AcetylCoAMAT,C10AcylCarCYT,C10AcylCarMAT,C10AcylCoAMAT,C10EnoylCoAMAT,C10HydroxyacylCoAMAT,C10KetoacylCoAMAT,C12AcylCarCYT,C12AcylCarMAT,C12AcylCoAMAT,C12EnoylCoAMAT,C12HydroxyacylCoAMAT,C12KetoacylCoAMAT,C14AcylCarCYT,C14AcylCarMAT,C14AcylCoAMAT,C14EnoylCoAMAT,C14HydroxyacylCoAMAT,C14KetoacylCoAMAT,C16AcylCarCYT,C16AcylCarMAT,C16AcylCoACYT,C16AcylCoAMAT,C16EnoylCoAMAT,C16HydroxyacylCoAMAT,C16KetoacylCoAMAT,C4AcetoacylCoAMAT,C4AcylCarCYT,C4AcylCarMAT,C4AcylCoAMAT,C4EnoylCoAMAT,C4HydroxyacylCoAMAT,C6AcylCarCYT,C6AcylCarMAT,C6AcylCoAMAT,C6EnoylCoAMAT,C6HydroxyacylCoAMAT,C6KetoacylCoAMAT,C8AcylCarCYT,C8AcylCarMAT,C8AcylCoAMAT,C8EnoylCoAMAT,C8HydroxyacylCoAMAT,C8KetoacylCoAMAT,CarCYT,CarMAT,CoACYT,CoAMAT,CoAMATt,FADHMAT,FADtMAT,MalCoACYT,NADHMAT,NADtMAT,Time
30.000000001074053,0.019524410035711204,0.08273468817001442,1.1820958535158421,0.02660232189778751,0.08180238029909916,0.0002579112896611065,0.10615168773633347,0.16181564505584603,1.2873945542842344,0.027299097370017473,0.08356430748164118,0.00026417728019342926,0.023351354641825847,0.07156162397181275,0.9193333950702046,0.018428120293397153,0.05414203357725989,0.0001716705447675121,0.19526631496947494,0.20031845440472631,26.321915667202457,0.44197097154216214,0.01762493351731036,0.054690719910006555,0.0001735678149846927,0.060945063424209085,0.008069565042948725,0.023872644875174445,3.130138693693676,6.19131803626766,19.32900685602077,0.017960901211606345,0.0865073430557644,2.7605569862541115,4.347105718810558,13.55783394627392,0.04273879831982886,0.05107152706955872,0.10719271197133781,0.989685853528314,0.05928065717337273,0.1840344513843538,0.0005799184612522314,400.0,950.0,140.0,4915.150959003626,5000.0,0.4600000011045721,0.77,0.0,16.000000001020684,250.0,0.1
30.000000001082032,0.019653590379783384,0.0853415474843791,1.2266138863861962,0.026730519915420116,0.08217024824319123,0.00025906234993718904,0.10584580705775355,0.1633947975460416,1.3173375493267905,0.02762369348798023,0.08452555328232693,0.00026721066992830693,0.02340808891969186,0.07245766486614384,0.933961317855014,0.01879639255526368,0.05516877494126349,0.00017492516250494687,0.19763544657540916,0.20324364907928788,26.274578834931482,0.44993872732537704,0.0180126883320043,0.05590831421034917,0.00017743200313592567,0.06698390678687358,0.008086443462034187,0.024291656276688407,3.3710582809852894,6.804124362209551,21.245051852349807,0.01811394143633294,0.08807404487142607,2.830890722932732,4.383767143928525,13.671734807384958,0.04309613348796222,0.05102562281274491,0.10856087177802888,1.029320357822892,0.05932941398701211,0.18415779180395547,0.0005802854338643764,400.0,950.0,140.0,4912.012238643758,5000.0,0.4600000011013029,0.77,0.0,16.000000001024013,250.0,0.11
30.00000000108962,0.019790264460802193,0.08773021544435013,1.2671718483173262,0.02685822582547531,0.08253878151958657,0.00026021660133985743,0.10554753257862351,0.16481788513591253,1.3446623258359207,0.027931381996354945,0.08543733111627878,0.00027008827363615343,0.023467410410624147,0.07334167093728741,0.9483740396135741,0.01914937633380882,0.056153481998868104,0.00017804658154542242,0.19999307105325081,0.2061319609907703,26.227327132318916,0.45780011560781403,0.018386801193386825,0.057082381464914116,0.00018115805269743317,0.07265124164893777,0.008104567067250594,0.02467940155823885,3.5915059078411757,7.379217098435709,23.043295756422587,0.018270799504007017,0.08947135367565809,2.8920479591504007,4.407426480812546,13.74503609142551,0.043325687530718096,0.05098455703669107,0.10980407667482826,1.0654021863841012,0.05938924741345214,0.184317916404414,0.0005807710540033383,400.0,950.0,140.0,4909.1233680540545,5000.0,0.46000000109863404,0.77,0.0,16.000000001027313,250.0,0.12
30.00000000109688,0.019933681547443297,0.08993339824984085,1.3043566728719673,0.02698620975441696,0.08291014925309863,0.00026138065702244965,0.10525632122616428,0.16611425616917358,1.3698576128372217,0.028224812324076153,0.08630759199597747,0.0002728351119696917,0.023529261528122847,0.07421628706302436,0.9626163297220407,0.019489441668433933,0.057103014403488306,0.0001810565372844683,0.2023391646819761,0.20898810147368801,26.180160406269202,0.4655769396698197,0.018749337526912453,0.058219582657114965,0.00018476710314634914,0.07795602127847276,0.00812382385909653,0.02503901378577693,3.793417125923856,7.917512095905364,24.726564190343588,0.018430927491143067,0.09073460256370862,2.9458870922010054,4.421975355636594,13.789900894986477,0.04346577253904002,0.05094789407834619,0.1109401930483956,1.0984199990234802,0.05946126910527315,0.18451806004503726,0.0005813849591747653,400.0,950.0,140.0,4906.459043002862,5000.0,0.46000000109653366,0.77,0.0,16.00000000103062,250.0,0.13
30.000000001103842,0.020083198981716777,0.0919777365821719,1.3386475949627954,0.027114989960070997,0.083285678533378,0.0002625585349265131,0.10497172325254601,0.16730651864807436,1.3932994134232095,0.02850613382807917,0.08714270290970048,0.00027547122773006436,0.023593593105392194,0.07508352069566114,0.9767219825324012,0.0198184681503389,0.058022770037225585,0.00018397213399616932,0.20467371837005377,0.21181580311403173,26.133078503962107,0.47328584974566706,0.019101944082104406,0.059325209275406986,0.0001882759476927657,0.08291268921848131,0.00814411322436239,0.02537340346829291,3.97861243606372,8.420479912883662,26.299427352626275,0.01859388847795921,0.09189066893559118,2.993831545505117,4.430229522938246,13.815128449865776,0.04354410111677725,0.050915257675974275,0.11198388420546858,1.1287779475030264,0.05954585921789958,0.18475910345885682,0.0005821295148343182,400.0,950.0,140.0,4903.996985933699,5000.0,0.46000000109496375,0.77,0.0,16.000000001033957,250.0,0.14
30.000000001110553,0.02023826103776574,0.09388496001828868,1.3704362430593402,0.02724483799189977,0.0836661188548395,0.0002637524758063574,0.10469335988245816,0.16841222488246127,1.4152794230465493,0.028777026024896197,0.0879476856184934,0.0002780124325315953,0.023660362353819797,0.07594491902953361,0.990716824292587,0.020137973383898645,0.05891707249983068,0.00018680707225561356,0.20699673436658686,0.21461804214697142,26.086081272852226,0.48093958470223186,0.019445953649263433,0.06040354443895645,0.00019169817935929596,0.08753878756566918,0.008165344862725021,0.02568523498227924,4.148773016491005,8.889904128367666,27.767440696134464,0.01875932917436397,0.09296036295537832,3.0369896662446565,4.43424598655855,13.827146170844111,0.043580912899998464,0.05088631997418021,0.11294733605385865,1.1568139196668332,0.05964294910050421,0.18504075729443123,0.0005830035063101759,400.0,950.0,140.0,4901.717467446492,5000.0,0.4600000010938844,0.77,0.0,16.000000001037332,250.0,0.15
30.00000000111704,0.02039838462756857,0.09567318961216074,1.4000498264606924,0.02737592630712181,0.08405178277336635,0.0002649633684427151,0.10442090914119036,0.16944529716904969,1.4360286203472235,0.029038886988062722,0.08872670483995994,0.0002804718423771219,0.02372953153430597,0.07680169202508444,1.0046209080878772,0.020449188354066058,0.059789401983663025,0.0001895723803222744,0.20930822409213695,0.21739724150599926,26.039168560668486,0.48854818108936865,0.019782452616184044,0.061458072161098026,0.000195044855103503,0.09185354537390225,0.008187437901027193,0.025976904553430866,4.305423574608935,9.327738024274447,29.136696679090775,0.018926962263319556,0.09395979046305372,3.07622421274294,4.43551838133516,13.830619761357028,0.04359089799649245,0.05086079391617231,0.11384067751812288,1.1828106282932116,0.059752142745764555,0.18536152014726148,0.0005840019616212936,400.0,950.0,140.0,4899.6029766245,5000.0,0.46000000109325473,0.77,0.0,16.000000001040757,250.0,0.16
30.000000001123333,0.020563147262983687,0.09735743839943031,1.427759801233539,0.02750834450245754,0.0844427222772068,0.00026619130474000714,0.10415409431822262,0.17041689996673226,1.455732087318204,0.02929286647350584,0.08948296207886275,0.0002828595399057822,0.023801066910832714,0.07765479666616983,1.018449944034623,0.020753128389467648,0.06064260852572563,0.00019227708984351233,0.21160820637373084,0.22015539104601028,25.992340215413666,0.4961195243421461,0.02011233875339554,0.06249167119469995,0.00019832511101304339,0.09587681451504357,0.008210319907830853,0.026250556221826975,4.449937432184039,9.735997405324984,30.413486794854936,0.019096551705332265,0.09490163392988929,3.1122187798085394,4.435129012223535,13.828930009295512,0.04358469897810875,0.05083842691842041,0.11467258166595967,1.2070110890193964,0.05987300869372087,0.18571979197603192,0.0005851196580887177,400.0,950.0,140.0,4897.637922390176,5000.0,0.4600000010930358,0.77,0.0,16.000000001044228,250.0,0.17
30.000000001129447,0.020732177361569095,0.09895052282200759,1.4537981782997316,0.02764206120109046,0.08483917529445197,0.00026743697796621075,0.1038926753988732,0.17133608973434436,1.4745397133731373,0.029539891392316768,0.09021966241381042,0.00028518562623711623,0.023874937972141828,0.07850500750043914,1.032216533275081,0.02105064474018985,0.061479036668029625,0.00019492863055116022,0.21389670606607206,0.22289413923715043,25.94559608536388,0.5036599174206233,0.020436365803173342,0.0635067395892832,0.0002015465576028311,0.0996283984897367,0.008233925975308426,0.026508092778614243,4.583541209319732,10.116692903492494,31.604088516001358,0.01926790216536467,0.09579591560161489,3.145515245493089,4.433860085770821,13.824519421720305,0.043570002300423426,0.050818995467344516,0.11545022757045938,1.2296178052173683,0.060004640006210086,0.18611332945154002,0.0005863493911136888,400.0,950.0,140.0,4895.808385074953,5000.0,0.4600000010931901,0.77,0.0,16.00000000104774,250.0,0.18
30.00000000113539,0.020905146657941704,0.1004631599902317,1.4783593101728358,0.02777708732048276,0.08523995380313922,0.00026869659958648546,0.1036364424352969,0.17221031327095754,1.4925745701538045,0.029780771746092276,0.09093822901900044,0.0002874545785518376,0.0239511168320332,0.0793529435510692,1.0459306669858102,0.021342441069914463,0.06230065691610847,0.00019753324716545898,0.21617375300872627,0.22561489258709372,25.89893601906811,0.5111745697541721,0.020755164354428736,0.06450529660256044,0.0002047156032392749,0.10312760589445623,0.008258197882763321,0.026751204679200363,4.707331266142928,10.471782684190202,32.714623068631305,0.019440850385343746,0.0966505771687602,3.176547610299195,4.432270700718956,13.81913138302112,0.043552294313425666,0.05080230126865068,0.11618010138577044,1.2508139475078102,0.06014678343147058,0.18653930621231812,0.0005876821206417531,400.0,950.0,140.0,4894.101908548454,5000.0,0.46000000109368294,0.77,0.0,16.000000001051298,250.0,0.19
30.000000001141185,0.02108176376972557,0.10190467387230301,1.50161221304668,0.0279134057274889,0.08564651063484853,0.00026997469584510086,0.10338521036706118,0.17304572381909802,1.5099382958839542,0.030016208908387833,0.09164180164905061,0.0002896762950569715,0.024029577781316334,0.08019912395089061,1.0596005939230464,0.021629122096343267,0.06310909561511546,0.0002000960935846914,0.21843938114144584,0.22831880305270846,25.852359865347697,0.5186675306785854,0.021069265687036,0.06548905330801803,0.00020783767823461517,0.10639296102218053,0.008283083341479834,0.026981386587222003,4.822280852717854,10.803149424545602,33.75096430356896,0.01961525929962877,0.09747212627556696,3.2056689967283796,4.430755278004838,13.81400212268221,0.04353546282427922,0.050788167334217,0.11686728960220905,1.270744608959427,0.06029821545793095,0.18699689016829793,0.0005891151307975033,400.0,950.0,140.0,4892.507321085127,5000.0,0.4600000010944817,0.77,0.0,16.000000001054893,250.0,0.2
30.000000001146837,0.021261769133276796,0.10328293248482645,1.5236997930518767,0.028050762230211412,0.08605721910196468,0.0002712661431451239,0.10313881490904302,0.17384747627467528,1.5267158084542993,0.030246674275450164,0.0923319165047008,0.00029185562014647333,0.024110296906024887,0.08104396734214629,1.073232939524239,0.021911214606370483,0.06390572801154655,0.00020262152787368747,0.22069362784128566,0.23100689073817138,25.805867473295862,0.5261423052752907,0.021379147339871205,0.06645945866634832,0.00021091738105331463,0.10944205773300392,0.00830853531849388,0.027199965748416797,4.929259328225926,11.112573976479851,34.71869075912358,0.019791012433231784,0.0982657000797318,3.233165991240392,4.429590770569178,13.809981880418746,0.04352217880444893,0.05077643547018609,0.11751669661019477,1.2895476797054466,0.06045878744500583,0.1874833307690729,0.0005906397277946489,400.0,950.0,140.0,4891.014582990896,5000.0,0.46000000109555667,0.77,0.0,16.00000000105852,250.0,0.21
30.000000001152365,0.02144493061914812,0.10460488931960091,1.5447484617028306,0.028189320262428375,0.08647200431463996,0.00027257064687114175,0.10289710929763246,0.17461990099344632,1.5429784773639763,0.030472763314181413,0.09300876869770096,0.000293993156358283,0.024193251820551872,0.08188782348263193,1.0868331815580266,0.022189143309844245,0.06469179783266386,0.00020511349178637983,0.2229365333437156,0.23368003192241263,25.759458692277214,0.5336016790292998,0.02168518593851093,0.06741779650530853,0.00021395878607565987,0.11229144211358338,0.008334511450385934,0.02740811253020402,5.029038058175056,11.40173807717508,35.62304992385701,0.01996801082252814,0.0990354973014863,3.259265856749925,4.428960387373358,13.807654427236239,0.04351427905407792,0.050766963465552505,0.11813238731296331,1.3073422396080223,0.06062731283977131,0.18799480687065515,0.0005922437344030771,400.0,950.0,140.0,4889.61465672815,5000.0,0.4600000010968804,0.77,0.0,16.00000000106218,250.0,0.22
30.000000001157776,0.02163103994125523,0.10587647022529437,1.5648661774777715,0.028329032197810747,0.08689059763286448,0.00027388733023484007,0.10265996161347123,0.17536667798120575,1.5587868143757069,0.030695016607194564,0.093674359361465,0.00029609522155486854,0.02427842140764482,0.08273098917413675,1.10040587702797,0.0224632881039459,0.06546826983852157,0.00020757504262466662,0.2251681403301242,0.23633896124488143,25.71313337192727,0.5410480610754401,0.02198772466480228,0.06836513602775303,0.00021696528654376753,0.11495659459666087,0.008360973509197763,0.027606872762133975,5.122306334388578,11.672213838602683,36.46895147486509,0.020146168824243693,0.099785068825365,3.2841690416976848,4.428980243015887,13.807388968997369,0.04351292284723427,0.05075962383133359,0.11871780796764175,1.3242252142957305,0.06080360290336183,0.1885310699103239,0.0005939262894997676,400.0,950.0,140.0,4888.29939188916,5000.0,0.46000000109842804,0.77,0.0,16.00000000106586,250.0,0.23
30.00000000116307,0.02181990963696466,0.10710295221083588,1.5841488301912046,0.02846952475815176,0.08731154531480496,0.00027521165815051687,0.10242725263412376,0.17609094679504414,1.5741924426610419,0.030913533370558292,0.09432875846443028,0.00029816202629134257,0.024365785663012667,0.08357371136714577,1.1139548347857282,0.02273400754458326,0.06623605298857915,0.00021000906067844053,0.22738849348316117,0.23898435309674118,25.666891362151937,0.5484834727100862,0.022287089120195006,0.06930244636336534,0.00021993995814169323,0.1174519275809807,0.008387886951636801,0.027797169932721407,5.209678011184529,11.925467406494992,37.260965980426576,0.02032541281481252,0.1005172724824768,3.308034243512253,4.42971572546966,13.809414378288364,0.043518821978937146,0.05075430104272453,0.11927616015238478,1.3402893683466102,0.06098686435915662,0.1890886234903359,0.0005956764690272194,400.0,950.0,140.0,4887.0614271102595,5000.0,0.46000000110017625,0.77,0.0,16.000000001069566,250.0,0.24
30.000000001168264,0.0220113706394241,0.10828875832937353,1.6026763595250069,0.028610936056215713,0.0877383302317943,0.0002765544899042916,0.10219887408030079,0.17679539993932367,1.589239489020591,0.031128769634533746,0.09497615394810735,0.00030020677436635415,0.024455325518353645,0.0844162017131443,1.1274831881241865,0.023001574437767354,0.06699587230760681,0.0002124178436431992,0.22959763922195953,0.24161674327309213,25.620732513127077,0.5559092914722952,0.022583512535656755,0.07023053558416001,0.00022288536536309094,0.11979087329499184,0.008415220511871269,0.027979829857465034,5.291701583920755,12.16283814020964,38.00335532048113,0.020505678646061242,0.10123446891039801,3.3309917281241375,4.431235576437439,13.813809419717902,0.04353222602805739,0.05075089076541102,0.11981011949218646,1.3556107526104113,0.061176346961050496,0.1896688756289603,0.0005974984922493476,400.0,950.0,140.0,4885.894105579574,5000.0,0.4600000011021065,0.77,0.0,16.000000001073285,250.0,0.25
30.00000000117336,0.02220526973677883,0.10943804916855603,1.6205253165223092,0.0287531428516768,0.08816687765374387,0.0002779030456919621,0.10197472711870026,0.17748236250166466,1.6039661686907538,0.031341038504373406,0.09561405080719636,0.0003022216010006635,0.024547022724705332,0.08525863239798909,1.1409935576766557,0.023266249529163945,0.06774842008472783,0.00021480358533532061,0.23179562538619605,0.24423667348846695,25.57465667529797,0.5633271526402899,0.02287724200434502,0.0711501500280223,0.00022580387681579156,0.12198574958734491,0.008442945861522068,0.02815558518825598,5.3688681230459565,12.385601089929832,38.700025758401736,0.020686910093982255,0.10193865587967166,3.3531561872776514,4.43351562038521,13.820643669963788,0.04355334806025572,0.05074929830685735,0.12032220076202736,1.3702630687956603,0.06137183130376453,0.19026698470308173,0.0005993771779058689,400.0,950.0,140.0,4884.791399091092,5000.0,0.460000001104198,0.77,0.0,16.000000001077016,250.0,0.26
30.000000001178368,0.02240146861811157,0.11055431522034732,1.637759109892492,0.028896073206264708,0.08859817562018661,0.0002792604037216825,0.1017547214267085,0.17815384545432117,1.618405430397909,0.03155056855666678,0.09624425586150225,0.0003042121997781441,0.02464085976411571,0.08610115547856052,1.1544881696616658,0.02352825886782257,0.06849426988802859,0.00021716810331234919,0.23398250110311866,0.24684457837838147,25.52866369937886,0.5707381339755657,0.02316847789054315,0.07206193066690603,0.0002286975267031612,0.12404797140550321,0.008471037371924327,0.028325089897963663,5.441615703404064,12.594905507706178,39.35459875401833,0.020869057950146618,0.10263150962483385,3.3746215451398593,4.436560172080089,13.829879737690321,0.043582067928666646,0.05074943797518823,0.12081451705782524,1.3843073035993168,0.0615727247255279,0.19088244447378028,0.0006013108676450287,400.0,950.0,140.0,4883.747862563063,5000.0,0.4600000011064344,0.77,0.0,16.00000000108076,250.0,0.27
