X,Y,Z,Time
13.332036854542604,0.8253328256234176,0.15554609593133728,1.86
13.261570953989143,0.8378328727386761,0.15464061002849777,1.87
13.191689642273605,0.8499847244781047,0.15415220101615545,1.88
13.122431613860977,0.8618374028393893,0.15399464021997697,1.89
13.053825433926285,0.8734274528791358,0.1541017545670511,1.9
12.985892488072896,0.8847815728888573,0.1544230161996014,1.91
12.918649042753522,0.895918704320841,0.1549200703018861,1.92
12.852107669445745,0.9068516701208967,0.1555640270204887,1.93
12.78627837205206,0.9175884059782502,0.15633339304520782,1.94
12.72116943048207,0.9281329077578839,0.15721246133410913,1.95
12.65678804011807,0.9384859154274235,0.15819011202357824,1.96
12.593140829155827,0.9486453944870984,0.15925892004873207,1.97
12.530234295644751,0.9586068549816347,0.16041450109374933,1.98
12.468075191911312,0.9683635206519348,0.16165506675726218,1.99
12.406670898401522,0.9779064089363875,0.16298109303076064,2.0
12.346029785677125,0.9872242685409826,0.1643951678576263,2.01
12.286161582519547,0.9963034137672067,0.16590195925347376,2.02
12.22707783817876,1.0051274101170087,0.16750830895489394,2.03
12.168792433341462,1.0136766682170144,0.1692234094302221,2.04
12.111322184992195,1.0219278455410148,0.17105915940601396,2.05
12.054687683496445,1.029852930379359,0.17303077187936478,2.06
11.998914306130064,1.037418113618596,0.17515753996800795,2.07
11.94403354901807,1.044582217956961,0.17746395945103272,2.08
11.890085050288702,1.051294231091213,0.17998155393404183,2.09
11.837119168898528,1.057490111931345,0.18275128229759924,2.1
11.785200549344655,1.0630882978696952,0.18582698304376719,2.11
11.734414424531487,1.0679815649621458,0.18928178751092875,2.12
11.684875075780669,1.072026051045916,0.1932168556513659,2.13
11.636739836450408,1.0750226658976418,0.1977765213946733,2.14
11.590233580570404,1.0766842545058628,0.20317545562580364,2.15
11.545691395355806,1.0765776061963166,0.20974756237368775,2.16
11.503642322576113,1.074008660075341,0.21804445077216547,2.17
11.46498784576376,1.0677767188812646,0.22905019497286683,2.18
11.431435488692443,1.055581595892534,0.2447087321532093,2.19
11.406754569302546,1.0323620591943468,0.26942799311535226,2.2
11.401379260159594,0.9848355977027703,0.3150941004061228,2.21
11.452502535691117,0.8766844686384534,0.41451555413617924,2.22
11.646047037113087,0.7001254293126925,0.5689574787464055,2.23
11.959141582781537,0.5763436298721013,0.6577346595112612,2.24
12.303893638954333,0.5185056154890877,0.6756045014434998,2.25
12.645254419335824,0.4928126540553523,0.6613891138935938,2.26
12.970074016243759,0.4813667062522707,0.6350572706915146,2.27
13.271839414132131,0.476632169351207,0.6048810239957048,2.28
13.546685787900232,0.4755468855732573,0.574118333506151,2.29
13.79211777079867,0.47690095532543697,0.5439673114103187,2.3
14.00652745006829,0.48026401659002255,0.5147753974183389,2.31
14.188992597575805,0.48554541038646937,0.48653586960570927,2.32
14.339190831939542,0.49281197726698883,0.4590936292291317,2.33
14.457365079427747,0.502207128789989,0.43223592008550304,2.34
14.54432121290522,0.5139054467157436,0.40574089281895365,2.35
14.601452030318013,0.528069483360087,0.3794196443819984,2.36
14.63078316501887,0.5447885112323182,0.3531715672921609,2.37
14.63501875739844,0.5639915938837011,0.3270588898174876,2.38
14.617529048947029,0.5853522786974722,0.3013817671813183,2.39
14.582193007406602,0.6082429512527491,0.2766982828086293,2.4
14.533060811118474,0.6318068386942467,0.25373039093624095,2.41
14.47391609650954,0.6551517563988154,0.23316318511707798,2.42
14.40792219164462,0.6775646309957293,0.21544466584984745,2.43
14.337481864528716,0.6986251727690234,0.200701336254725,2.44
14.26429520649866,0.7181919491069174,0.18878272200809817,2.45
14.189512169881581,0.7363171779934881,0.1793691897833477,2.46
14.113894190571454,0.753154851743431,0.1720753034429599,2.47
14.037943913599781,0.7688934753321606,0.16651990905287534,2.48
13.961995348750152,0.7837179317115386,0.16236173321808892,2.49
13.886273639865335,0.7977914679311308,0.15931266754407677,2.5
13.810932831587058,0.8112503328715995,0.15713768594865682,2.51
13.736080740715686,0.824203617936703,0.1556500502601856,2.52
13.66179293837444,0.8367374835552406,0.15470250486655882,2.53
13.588123923547512,0.848918103038565,0.15418083723140694,2.54
13.515113248086815,0.8607957406070166,0.15399680013261519,2.55
13.442789948108592,0.8724079022682731,0.1540826812986308,2.56
13.371175646986037,0.8837820650652214,0.15438672015964527,2.57
13.30028675930842,0.8949378740508224,0.15486945406336594,2.58
13.230135747342832,0.9058885865132924,0.15550134178544237,2.59
13.160732484095993,0.9166425322755114,0.15626030027790466,2.6
13.092085057602292,0.9272040339868906,0.1571301461142423,2.61
13.024200396877708,0.9375740815708238,0.15809941912894124,2.62
12.95708485197737,0.947750893791448,0.15916036083242927,2.63
12.890744586684173,0.9577301805142137,0.1603083519585169,2.64
12.825185994640067,0.9675053696170203,0.16154138255759642,2.65
12.760416065253846,0.9770676759760764,0.1628597382819694,2.66
12.696442750054507,0.9864060525939686,0.16426582875393905,2.67
12.633275346164124,0.9955070275403125,0.16576414514015972,2.68
12.57092492144524,1.0043544382790062,0.16736131747096547,2.69
12.509404959234564,1.0129288535849414,0.1690664197534785,2.7
12.448731698930088,1.0212073360049607,0.17089104714185555,2.71
12.388924887667182,1.0291626140955121,0.17284986993304463,2.72
12.330009273695731,1.036761263223585,0.1749619530103514,2.73
12.272015633107813,1.0439627107130955,0.1772513606802945,2.74
12.214982310506633,1.0507172717261952,0.1797486544692899,2.75
12.158958563100885,1.0569620284332057,0.1824939809028643,2.76
12.104007465409142,1.0626171957836459,0.18553986477960935,2.77
12.050212111521592,1.0675781533904898,0.18895745681836967,2.78
11.997683683799666,1.0717049889057346,0.19284486668850084,2.79
11.946575018995384,1.0748045758634255,0.19734172842018918,2.8
11.897104009881431,1.0765993301653138,0.20265499908307938,2.81
11.849593865830904,1.0766726887558122,0.2091048618592644,2.82
11.80455248956801,1.074360651742574,0.21721761358885186,2.83
11.76283856839973,1.0685236880156739,0.2279246577902103,2.84
11.726060870197811,1.0570014319212275,0.24304681651734183,2.85
11.69771394524334,1.0351063773839662,0.2666558921969977,2.86
11.68724578910968,0.9907303276710085,0.3095642466388073,2.87
11.727843759344378,0.8900691278330862,0.4023480349185055,2.88
11.904445988709668,0.7151230464892284,0.5565471743054063,2.89
12.20890613602155,0.5840874379360605,0.653401607242526,2.9
12.550368446317353,0.5219531823726726,0.675745981086006,2.91
12.890257908674226,0.49435114989208767,0.6633213978677039,2.92
13.214419550032112,0.48204280878221245,0.6376213780790837,2.93
13.515994358025702,0.47687738318973255,0.6076090947168925,2.94
13.790952750568117,0.4755342027047513,0.5768314010735347,2.95
14.036701631492082,0.47669662396897095,0.5466042754072299,2.96
14.251561708806905,0.4798883334141029,0.517324437392551,2.97
14.434551117670674,0.48499843510013024,0.4890053866675818,2.98
14.585292094151583,0.4920839714776344,0.46150050866133924,2.99
14.703974398018497,0.5012834571047884,0.4346000903334518,3.0
14.791350510612865,0.5127704102021949,0.4080813503307413,3.01
14.848757012423555,0.5267105404841259,0.38175053233367484,3.02
14.878159827509926,0.5432026248054435,0.3554965333146659,3.03
14.882200978465217,0.5621942270717923,0.3293635797684329,3.04
14.864195955058033,0.5833847640762371,0.30362859708313966,3.05
14.82799200180038,0.606172266017312,0.27882887156519204,3.06
14.777644785009686,0.629713562243745,0.25567906042143934,3.07
14.716981189941166,0.6531106396332624,0.23487624216573624,3.08
14.649231896377167,0.67562778239921,0.21689518569707297,3.09
14.576870584439263,0.6968173053703608,0.2018909929385921,3.1
14.501655098176553,0.7165165016576116,0.18973322295317568,3.11
14.424778827405172,0.7347641539900008,0.18011286413796074,3.12
14.347032461191889,0.7517084768896974,0.1726468635713333,3.13
14.268937678732916,0.7675369153629912,0.16695173808147884,3.14
14.190841200640701,0.7824354659358239,0.1626820712408969,3.15
14.112976001530376,0.7965697248869198,0.15954482265148728,3.16
14.035501471067338,0.8100782726890018,0.15730054254212214,3.17
13.958528519717383,0.823072636957515,0.1557583575076005,3.18
13.88213506113554,0.835640788280952,0.15476791499631204,3.19
13.806377053292017,0.8478505087043127,0.15421236215518797,3.2
13.731295039336958,0.8597533391470623,0.15400137923607765,3.21
13.656918688593942,0.8713877995234586,0.15406563110390364,3.22
13.583270037586308,0.8827821772753917,0.15435207174610585,3.23
13.510365736796725,0.8939567463065222,0.15482025706098146,3.24
13.438218338528578,0.9049252506399377,0.15543990215897238,3.25
13.366837741184959,0.9156964238765564,0.15618831652809742,3.26
13.296231983003285,0.9262749121191944,0.15704884862658014,3.27
13.226407890715832,0.9366619746807993,0.1580096661099274,3.28
13.157371674674257,0.9468560681949842,0.15906270036916847,3.29
13.089129317786332,0.9568531112038494,0.16020308254262022,3.3
13.021687002316003,0.9666467289479108,0.1614285874559695,3.31
12.955051478843826,0.9762283310405245,0.16273930756333063,3.32
12.88923043055621,0.985587078376372,0.16413746387326883,3.33
12.824232849436592,0.994709724902482,0.16562736217988813,3.34
12.760069475767164,1.00358035025375,0.16721544392858573,3.35
12.696753438980005,1.0121797839295943,0.16891059135444422,3.36
12.634300436252966,1.0204855881049604,0.17072403466304342,3.37
12.572729816277793,1.0284707862785658,0.17267024651459445,3.38
12.512065673352634,1.0361025678524496,0.17476786282565507,3.39
12.452338034218407,1.0433411229685752,0.17704039813040492,3.4
12.393584382376137,1.0501376585878375,0.17951777994655868,3.41
12.335852807641656,1.056430560124499,0.18223920371871835,3.42
12.279204843966378,1.062141839511003,0.1852558636863853,3.43
12.223721514540756,1.0671693979427976,0.18863700532938205,3.44
12.169511025438622,1.0713770785783912,0.1924778431829475,3.45
12.116721811594985,1.0745774779722754,0.1969135070171833,3.46
12.065564858091214,1.0765022246832139,0.20214354326887976,3.47
12.016351879136945,1.0767503970440646,0.20847527700458626,3.48
11.969570076323851,1.0746865910077814,0.21641096945119045,3.49
11.926037041309831,1.0692284999050485,0.22683284095525547,3.5
11.887268496898006,1.0583447849118002,0.24144832736449348,3.51
11.856506015295949,1.0376878516729346,0.2640240648228989,3.52
11.84231488376417,0.9962078226651252,0.30440564629776967,3.53
11.874250864065406,0.9026634082317885,0.39086736989540555,3.54
12.03486339149277,0.7306397865458154,0.543505947895179,3.55
12.330979816339944,0.5923863900951943,0.6484733491508271,3.56
12.670003655042613,0.5256581078262885,0.6756310500491113,3.57
13.00943788334599,0.4960021331075371,0.6651587409986384,3.58
13.334002444844273,0.4827727460919646,0.6401547537125887,3.59
13.636454005183095,0.4771516361605908,0.6103328028753291,3.6
13.912591383946074,0.4755408402155923,0.5795496969407008,3.61
14.159721070413243,0.4765079583705076,0.5492494309712767,3.62
14.376092371172748,0.4795276075650086,0.5198815383776533,3.63
14.560664515927966,0.484466891735965,0.4914817446774895,3.64
14.713006266586302,0.4913723972568159,0.4639126286486099,3.65
14.833255633349717,0.5003775923871604,0.4369676813051525,3.66
14.922113096101242,0.5116544810769849,0.4104236604263833,3.67
14.980860531798445,0.5253715152285149,0.3840823279874883,3.68
15.011404854607086,0.5416364842569896,0.35782255956056686,3.69
15.01632692430583,0.5604142672809076,0.3316715650755956,3.7
14.998885135698295,0.5814297176365936,0.3058831303465289,3.71
14.962891966532624,0.6041070720403323,0.2809730743985348,3.72
14.912402434730724,0.6276187295437211,0.2576468008449779,3.73
14.851283123493447,0.6510619812188694,0.23661228278567867,3.74
14.782829072681894,0.6736797341267067,0.21836995385964167,3.75
14.709582473225359,0.6949976068482581,0.20310314145509026,3.76
14.63336127012934,0.7148297808526902,0.19070347495354942,3.77
14.555402498136628,0.7332013224262502,0.18087298278071356,3.78
14.476527128614746,0.7502539591927939,0.17323169582032208,3.79
14.397276763593887,0.7661736154281322,0.1673942414139269,3.8
14.318010646001767,0.7811475603573389,0.16301083796006552,3.81
14.238970056883671,0.79534356957636,0.15978364787019023,3.82
14.160319585522402,0.8089027725022345,0.15746851830321706,3.83
14.08217391429417,0.8219388262889454,0.15587075398823946,3.84
14.004613223349274,0.8345417443409683,0.15483659128230812,3.85
13.927695062246546,0.8467809371893145,0.15424649685121838,3.86
13.851461029004984,0.8587092494106787,0.15400804198610818,3.87
13.775941528945944,0.8703662402283469,0.15405022573176977,3.88
13.701159054304336,0.8817809868100416,0.1543187566607223,3.89
13.627130558337816,0.8929743945564759,0.15477220326168875,3.9
13.553868839598096,0.9039607498117563,0.1553794384285413,3.91
13.481383883934722,0.9147491765379446,0.15611719103449878,3.92
13.409683769773581,0.9253446521745663,0.15696832703595595,3.93
13.338775312147995,0.935748715558054,0.1579206251158324,3.94
13.268664654289823,0.945960047394895,0.1589657266422867,3.95
13.199357690202197,0.9559747840813086,0.16009849644986168,3.96
13.130860476657125,0.9657867516591622,0.1613164861459594,3.97
13.063179603792547,0.9753875596668714,0.16261958875194465,3.98
12.996322562965089,0.9847665663371942,0.16400984954928477,3.99
12.9302981300536,0.9939107451173286,0.16549138831747787,4.0
12.865116764674358,1.0028044434576309,0.16707044312703104,4.01
12.800791236217261,1.0114288553486221,0.16875562508086198,4.02
12.737337061613323,1.0197616487759813,0.17055810196420404,4.03
12.674772965141434,1.027776537499454,0.1724918404818063,4.04
12.613122596020352,1.0354411716952965,0.17457514550162595,4.05
12.552415370096174,1.0427163557997794,0.1768311170308618,4.06
12.492687829693574,1.0495543713547262,0.17928890022751187,4.07
12.433986997276518,1.0558948234421546,0.18198680830329436,4.08
12.376373021922678,1.061661368984412,0.18497481886871067,4.09
12.31992485239617,1.066754449704647,0.18832026187338627,4.1
12.264747849491892,1.0710414866784272,0.1921155993043251,4.11
12.210986124726386,1.0743406533221276,0.19649157352481655,4.12
12.158844115455222,1.076392187350368,0.201640828947523,4.13
12.108622275617266,1.076810271538911,0.2078582910262719,4.14
12.060788081996611,1.0749863513125575,0.21562370166041403,4.15
12.01612007950183,1.0698917835176285,0.22577324822183398,4.16
11.97604709852415,1.0596145138274926,0.23990974531706727,4.17
11.943579253067828,1.0401165747241774,0.26152235610265695,4.18
11.926495716595225,1.0013005230487266,0.29958761081415247,4.19
11.951097596690646,0.9144498855736194,0.38009552975065675,4.2
12.09639611066466,0.7465743351107085,0.5299278948072681,4.21
12.383915063145357,0.6012683330268401,0.6429142666086287,4.22
12.720816043606021,0.5296392865502294,0.6752361689416171,4.23
13.060297510543963,0.4977743563184182,0.6668892469331421,4.24
13.385815998369896,0.483558398259842,0.6426535480281286,4.25
13.689713393871548,0.47745570978810614,0.6130496399338036,4.26
13.967603218421337,0.4755669590464418,0.5822715325059166,4.27
14.216688205094695,0.4763351789511769,0.5519011675319363,4.28
14.435145528140382,0.4791819621860593,0.5224453439531305,4.29
14.621875814632364,0.4839509406227209,0.49396367464724983,4.3
14.776394929736682,0.49067759879883616,0.4663286640109094,4.31
14.898790144178045,0.4994899510680908,0.439337439507756,4.32
14.989710788152982,0.5105582192746871,0.4127665582223401,4.33
15.05038494313704,0.5240531533798019,0.3864137138077409,4.34
15.082661602528056,0.5400907853350859,0.3601483989648443,4.35
15.089060042114617,0.5586526891559614,0.33398130280088595,4.36
15.07278142611287,0.5794884946023036,0.30814361565756243,4.37
15.037599005803058,0.60204923640202,0.28312882501984654,4.38
14.987564333972337,0.6255237465927326,0.2596320742116237,4.39
14.92657854529781,0.6490071492624673,0.23836984104104744,4.4
14.857999290982937,0.6717218961709639,0.2198676188932814,4.41
14.784438437370568,0.6931660274698248,0.20433802517964814,4.42
14.707772785093919,0.713131287155281,0.19169424541421287,4.43
14.629284782502978,0.7316276494132044,0.18165080234776046,4.44
14.549826386078335,0.7487899017316836,0.1738313288071795,4.45
14.469959328667663,0.7648023252177233,0.16784866495351475,4.46
14.390056396651712,0.7798530011088781,0.16334911554389414,4.47
14.310367346180726,0.7941119119211563,0.16002997047219117,4.48
14.231062426582046,0.807722594309249,0.1576424861109115,4.49
14.152259826835008,0.8208010894690801,0.15598783110056008,4.5
14.074042248067586,0.8334393726568595,0.15490891053029113,4.51
13.996468907705772,0.8457084904789115,0.15428348740046324,4.52
13.919582568530254,0.8576626154022985,0.15401697274175463,4.53
13.84341441761712,0.8693423496541861,0.1540366937726248,4.54
13.767987527791641,0.8807776244557446,0.15428700074750507,4.55
13.693319255552739,0.8919900179845871,0.15472540602910115,4.56
13.61942260993118,0.9029943055694818,0.15532003670638223,4.57
13.546307747327736,0.913800034885562,0.1560469804566245,4.58
13.47398283553116,0.9244125196812333,0.15688861239753224,4.59
13.402454720870121,0.9348335750586229,0.15783232652079324,4.6
13.331729540391187,0.9450621263458853,0.15886944110118728,4.61
13.261813137621981,0.9550945205476481,0.1599945654529377,4.62
13.192711487381343,0.9649247826061845,0.1612050301948017,4.63
13.12443106807322,0.9745447173313605,0.16250053090921227,4.64
13.056979227396758,0.9839438893336637,0.16388292253902964,4.65
12.990364558403684,0.9931094927177043,0.16535614220895256,4.66
12.924597311782907,1.0020261167422782,0.1669262365837131,4.67
12.859690019242482,1.0106752072632896,0.16860163207254533,4.68
