acc,cca1_c,cca1_mrna,cca1_n,cca1luc,cca1luc_mrna,luc,luc_mrna,toc1_1,toc1_2,toc1_mrna,toc1luc_1,toc1luc_2,toc1luc_mrna,Time
0.35368349954185185,0.1063606326806597,0.22096791204761657,2.733768927375638,0.0,0.0,0.0,0.0,0.2050567101687763,0.18988611316786388,0.032984627979150624,0.0,0.0,0.0,1.45
0.35421334724547465,0.1061097631187708,0.22036089684205126,2.732798653758663,0.0,0.0,0.0,0.0,0.20503074012869088,0.1892909328300108,0.0329648865287846,0.0,0.0,0.0,1.46
0.3547427605820517,0.10585531439471826,0.21974801041644684,2.731807271511718,0.0,0.0,0.0,0.0,0.20500465447119404,0.18869845777513747,0.032945367441890416,0.0,0.0,0.0,1.47
0.35527173990767563,0.10559737121255316,0.21912940893838975,2.730794513014893,0.0,0.0,0.0,0.0,0.20497845507440104,0.18810867538673243,0.032926071277626444,0.0,0.0,0.0,1.48
0.35580028557814725,0.10533601715970703,0.21850524644765945,2.7297601193866705,0.0,0.0,0.0,0.0,0.20495214381962493,0.18752157310838954,0.03290699861310981,0.0,0.0,0.0,1.49
0.35632839794897586,0.10507133472471711,0.21787567488913295,2.7287038402627326,0.0,0.0,0.0,0.0,0.2049257225916344,0.18693713844348528,0.032888150042868124,0.0,0.0,0.0,1.5
0.3568560773753792,0.10480340531495148,0.21724084414568934,2.7276254335747803,0.0,0.0,0.0,0.0,0.20489919327891165,0.18635535895485603,0.03286952617829107,0.0,0.0,0.0,1.51
0.35738332421228414,0.10453230927433434,0.2166009020711145,2.726524665329341,0.0,0.0,0.0,0.0,0.20487255777391028,0.18577622226447552,0.03285112764708208,0.0,0.0,0.0,1.52
0.3579101388143263,0.10425812590107117,0.2159559945230054,2.725401309386583,0.0,0.0,0.0,0.0,0.20484581797331305,0.18519971605313199,0.03283295509270999,0.0,0.0,0.0,1.53
0.3584365215358415,0.10398092609105558,0.21530624975888235,2.7242552672043123,0.0,0.0,0.0,0.0,0.20481897557131612,0.1846258281447838,0.03281500953997309,0.0,0.0,0.0,1.54
0.35896247273088633,0.10370078861564394,0.21465181294753716,2.7230863030988015,0.0,0.0,0.0,0.0,0.204792032516255,0.18405454631952498,0.032797291587188894,0.0,0.0,0.0,1.55
0.3594879927532276,0.1034177912965224,0.2139928274511961,2.7218941878789473,0.0,0.0,0.0,0.0,0.20476499076267135,0.18348585841480383,0.03277980184466672,0.0,0.0,0.0,1.56
0.360013081956339,0.10313200870337547,0.21332942993888568,2.7206787363676925,0.0,0.0,0.0,0.0,0.2047378522064542,0.18291975235174102,0.03276254104934312,0.0,0.0,0.0,1.57
0.36053774069340466,0.10284351438343242,0.21266175510936913,2.7194397711989997,0.0,0.0,0.0,0.0,0.20471061874717678,0.18235621610940897,0.032745509954423296,0.0,0.0,0.0,1.58
0.3610619693173191,0.10255238087664524,0.21198993571864994,2.7181771226381026,0.0,0.0,0.0,0.0,0.20468329228828255,0.18179523772453834,0.032728709328959264,0.0,0.0,0.0,1.59
0.36158576818068755,0.1022586797308666,0.21131410260747505,2.7168906284017567,0.0,0.0,0.0,0.0,0.20465587473727195,0.1812368052912247,0.032712139957427916,0.0,0.0,0.0,1.6
0.3621091376358264,0.10196248151702779,0.2106343847288382,2.715580133478489,0.0,0.0,0.0,0.0,0.20462836800588863,0.18068090696063502,0.03269580263930914,0.0,0.0,0.0,1.61
0.3626320780347631,0.10166385584431681,0.20995090917548323,2.714245489948851,0.0,0.0,0.0,0.0,0.20460077401030569,0.18012753094071424,0.03267969818866398,0.0,0.0,0.0,1.62
0.36315458972923664,0.10136287137535616,0.20926380120740748,2.712886556805669,0.0,0.0,0.0,0.0,0.20457309467131235,0.17957666549589188,0.03266382743371265,0.0,0.0,0.0,1.6300000000000001
0.36367667307069756,0.10105959584138097,0.20857318427936505,2.7115031997742935,0.0,0.0,0.0,0.0,0.20454533191450003,0.17902829894678854,0.03264819121641272,0.0,0.0,0.0,1.6400000000000001
0.3641983284103062,0.10075409367326103,0.20787917684242332,2.7100953178032574,0.0,0.0,0.0,0.0,0.20451748763055602,0.17848241968923886,0.03263279048774128,0.0,0.0,0.0,1.6500000000000001
0.36471955609893103,0.100446424725641,0.20718189062459275,2.7086628573267424,0.0,0.0,0.0,0.0,0.20448956365384738,0.17793901620445787,0.03261762635909747,0.0,0.0,0.0,1.6600000000000001
0.3652403564871641,0.10013665869886684,0.20648145015177186,2.707205650923468,0.0,0.0,0.0,0.0,0.20446156200366863,0.17739807694202508,0.03260269952356926,0.0,0.0,0.0,1.67
0.3657607299253046,0.09982485909583137,0.20577797104708823,2.705723596773782,0.0,0.0,0.0,0.0,0.20443348461573166,0.17685959044969457,0.032588010900120284,0.0,0.0,0.0,1.68
0.3662806767633647,0.09951108850335148,0.20507156718397582,2.7042165995694707,0.0,0.0,0.0,0.0,0.20440533343046902,0.1763235453304352,0.03257356142177376,0.0,0.0,0.0,1.69
0.36680019735106945,0.09919540860494201,0.20436235071042508,2.7026845703609075,0.0,0.0,0.0,0.0,0.2043771103931799,0.1757899302421567,0.03255935203528715,0.0,0.0,0.0,1.7
0.36731929203785746,0.09887788019358966,0.20365043207323363,2.7011274264041942,0.0,0.0,0.0,0.0,0.2043488174541765,0.17525873389743554,0.032545383700826706,0.0,0.0,0.0,1.71
0.3678379611728807,0.09855856318452683,0.20293592004225638,2.6995450910083063,0.0,0.0,0.0,0.0,0.20432045656892994,0.1747299450632412,0.03253165739164214,0.0,0.0,0.0,1.72
0.36835620510500505,0.09823751662800549,0.2022189217346562,2.6979374933822378,0.0,0.0,0.0,0.0,0.20429202969821655,0.174203552560662,0.032518174093741206,0.0,0.0,0.0,1.73
0.36887402418281046,0.0979147987220711,0.20149954263915407,2.696304568482144,0.0,0.0,0.0,0.0,0.20426353880826406,0.17367954526463134,0.03250493480556432,0.0,0.0,0.0,1.74
0.3693914187545911,0.09759046682533641,0.20077788664027962,2.694646256858489,0.0,0.0,0.0,0.0,0.2042349858708976,0.1731579121036536,0.032491940537659185,0.0,0.0,0.0,1.75
0.36990838916835567,0.0972645774697554,0.20005405604262153,2.6929625045031855,0.0,0.0,0.0,0.0,0.204206372863686,0.17263864205953033,0.0324791923123554,0.0,0.0,0.0,1.76
0.3704249357718214,0.09693718102127014,0.19932814534598245,2.6912533175930204,0.0,0.0,0.0,0.0,0.2041777017069103,0.17212172421012498,0.03246669138813275,0.0,0.0,0.0,1.77
0.37094105891242896,0.09660833430552117,0.19860025599638087,2.689518632967061,0.0,0.0,0.0,0.0,0.20414897441259544,0.17160714762766274,0.03245443872977788,0.0,0.0,0.0,1.78
0.3714567589373328,0.0962780920614133,0.19787048641664692,2.6877584057648147,0.0,0.0,0.0,0.0,0.20412019298362194,0.1710949014472851,0.03244243536739275,0.0,0.0,0.0,1.79
0.3719720361934016,0.09594650716921563,0.19713893228208565,2.6859726070647927,0.0,0.0,0.0,0.0,0.2040913594164138,0.17058497486504415,0.032430682387029314,0.0,0.0,0.0,1.8
0.37248689102721966,0.09561363170381916,0.19640568775958708,2.684161213059506,0.0,0.0,0.0,0.0,0.20406247571336653,0.1700773571292619,0.03241918088668248,0.0,0.0,0.0,1.81
0.37300132378508716,0.09527951694585592,0.19567084552994432,2.6823242049195852,0.0,0.0,0.0,0.0,0.20403354388297407,0.16957203754026942,0.03240793197603415,0.0,0.0,0.0,1.82
0.3735153348130205,0.09494421339281793,0.19493449681017178,2.680461568657897,0.0,0.0,0.0,0.0,0.20400456593995517,0.16906900545014628,0.03239693677619732,0.0,0.0,0.0,1.83
0.37402892445675245,0.09460777077017626,0.1941967313758234,2.6785732949936634,0.0,0.0,0.0,0.0,0.2039755439053801,0.1685682502624599,0.032386196419460195,0.0,0.0,0.0,1.84
0.37454209306173236,0.09427023804250004,0.19345763758331094,2.676659379216578,0.0,0.0,0.0,0.0,0.20394647980679725,0.1680697614320049,0.03237571204903024,0.0,0.0,0.0,1.85
0.37505484097312636,0.09393166342457546,0.19271730239222207,2.674719821050926,0.0,0.0,0.0,0.0,0.2039173756783597,0.1675735284645424,0.032365484818778274,0.0,0.0,0.0,1.86
0.37556716853581784,0.09359209439252489,0.19197581138763856,2.6727546245197007,0.0,0.0,0.0,0.0,0.203888233560952,0.16707954091653954,0.032355515892982585,0.0,0.0,0.0,1.87
0.3760790760944047,0.09325157661508086,0.1912332462457805,2.6707638185432687,0.0,0.0,0.0,0.0,0.20385905548017577,0.1665877884123542,0.03234580652170175,0.0,0.0,0.0,1.8800000000000001
0.376590563993201,0.09291015440014093,0.19048968578727518,2.6687474484425078,0.0,0.0,0.0,0.0,0.20382984345540447,0.16609826063693975,0.032336358010022284,0.0,0.0,0.0,1.8900000000000001
0.3771016325762463,0.0925678745413774,0.1897452150805024,2.6667055021560873,0.0,0.0,0.0,0.0,0.20380059957855168,0.16561094727361955,0.0323271714491776,0.0,0.0,0.0,1.9000000000000001
0.3776122821872941,0.09222478144064752,0.1889999138892539,2.6646380039746984,0.0,0.0,0.0,0.0,0.20377132591396122,0.16512583808280648,0.0323182480586811,0.0,0.0,0.0,1.9100000000000001
0.378122513169816,0.09188091879546205,0.18825386066402888,2.6625449822168936,0.0,0.0,0.0,0.0,0.203742024532905,0.16464292287465987,0.03230958906866433,0.0,0.0,0.0,1.92
0.37863232586700224,0.09153632960926229,0.1875071325623586,2.66042646910937,0.0,0.0,0.0,0.0,0.20371269751369248,0.16416219150883843,0.032301195719679994,0.0,0.0,0.0,1.93
0.37914172062176166,0.09119105620169733,0.1867598054691315,2.6582825006672564,0.0,0.0,0.0,0.0,0.20368334694178,0.16368363389425322,0.032293069262505,0.0,0.0,0.0,1.94
0.379650697776722,0.0908451402189011,0.18601195401691809,2.656113116574392,0.0,0.0,0.0,0.0,0.20365397490988008,0.16320723998882053,0.03228521095794353,0.0,0.0,0.0,1.95
0.38015925767423026,0.09049862264376948,0.18526365160629565,2.653918360063614,0.0,0.0,0.0,0.0,0.2036245835180708,0.1627329997992149,0.03227762207663011,0.0,0.0,0.0,1.96
0.38066740065635274,0.09015154380623751,0.18451497042617337,2.6516982777970406,0.0,0.0,0.0,0.0,0.20359517487390522,0.16226090338062216,0.03227030389883262,0.0,0.0,0.0,1.97
0.38117512706487544,0.08980394339355642,0.1837659814741171,2.6494529197463526,0.0,0.0,0.0,0.0,0.20356575109252065,0.16179094083649212,0.03226325771425537,0.0,0.0,0.0,1.98
0.38168243724130413,0.08945586046057083,0.18301675457667432,2.6471823390730793,0.0,0.0,0.0,0.0,0.20353631429674798,0.16132310231829183,0.032256484821842145,0.0,0.0,0.0,1.99
0.3821893315268567,0.08910733067521015,0.18226735007240455,2.644886656250663,0.0,0.0,0.0,0.0,0.20350686654791234,0.1608573780799055,0.03224998672586979,0.0,0.0,0.0,2.0
0.3826958102624832,0.08875839319257994,0.18151783953024278,2.642565899459088,0.0,0.0,0.0,0.0,0.20347741001800737,0.1603937583417213,0.03224376464844344,0.0,0.0,0.0,2.0100000000000002
0.38320187378885096,0.08840908532496611,0.18076828966607017,2.640220128550244,0.0,0.0,0.0,0.0,0.20344794685593234,0.15993223339593712,0.03223781990844103,0.0,0.0,0.0,2.02
0.38370752244634687,0.08805944347834545,0.18001876515612444,2.637849413406506,0.0,0.0,0.0,0.0,0.2034184792108207,0.1594727935880061,0.032232153855556944,0.0,0.0,0.0,2.0300000000000002
0.3842127565750789,0.08770950345774944,0.17926932954716676,2.6354538269644743,0.0,0.0,0.0,0.0,0.2033890092395469,0.15901542931055698,0.032226767849154826,0.0,0.0,0.0,2.04
0.3847175765148764,0.08735930047676929,0.17852004527447882,2.6330334451131927,0.0,0.0,0.0,0.0,0.20335953910681626,0.15856013100316252,0.03222166325812551,0.0,0.0,0.0,2.05
0.38522198260529,0.08700886916706113,0.17777097367985994,2.63058834659237,0.0,0.0,0.0,0.0,0.20333007098525505,0.15810688915210747,0.03221684146074483,0.0,0.0,0.0,2.06
0.38572597518559193,0.08665824358785129,0.1770221750296243,2.6281186128905993,0.0,0.0,0.0,0.0,0.2033006070555005,0.15765569429015702,0.03221230384453149,0.0,0.0,0.0,2.07
0.38622955459477665,0.08630745723544142,0.17627370853259786,2.6256243281435783,0.0,0.0,0.0,0.0,0.2032711495062907,0.15720653699632478,0.03220805180610495,0.0,0.0,0.0,2.08
0.3867327211715604,0.08595654305271373,0.17552563235811575,2.62310557903233,0.0,0.0,0.0,0.0,0.20324170053455473,0.1567594078956412,0.03220408675104322,0.0,0.0,0.0,2.09
0.38723547525438207,0.08560553343863617,0.17477800365401908,2.6205624546814206,0.0,0.0,0.0,0.0,0.20321226234550263,0.15631429765892163,0.032200410093740785,0.0,0.0,0.0,2.1
0.38773781718139944,0.0852544584948314,0.17403087516885837,2.61799507288183,0.0,0.0,0.0,0.0,0.20318283712832957,0.15587119702547764,0.03219702333103208,0.0,0.0,0.0,2.11
0.3882397472904931,0.08490334781954109,0.1732842987071421,2.615403553343135,0.0,0.0,0.0,0.0,0.20315342708098938,0.155430096779662,0.032193927967383136,0.0,0.0,0.0,2.12
0.38874126591927394,0.08455223394825656,0.17253833175641892,2.6127879663572275,0.0,0.0,0.0,0.0,0.20312403445774554,0.1549909877059841,0.032191125371182516,0.0,0.0,0.0,2.13
0.38924237340507206,0.08420114689159522,0.171793026965742,2.610148414400393,0.0,0.0,0.0,0.0,0.2030946614935749,0.15455386066008628,0.03218861700354587,0.0,0.0,0.0,2.14
0.38974307008494086,0.08385011613552316,0.17104843599821548,2.607485002305593,0.0,0.0,0.0,0.0,0.20306531043179446,0.1541187065426047,0.032186404334877156,0.0,0.0,0.0,2.15
0.3902433562956576,0.08349917064974517,0.17030460954684365,2.6047978371773377,0.0,0.0,0.0,0.0,0.20303598352413563,0.15368551629895214,0.03218448884477318,0.0,0.0,0.0,2.16
0.39074323237372344,0.08314833889609513,0.16956159735038068,2.6020870283065523,0.0,0.0,0.0,0.0,0.2030066830308191,0.1532542809191006,0.032182872021928086,0.0,0.0,0.0,2.17
0.39124269865536376,0.08279764883692613,0.1688194482091799,2.5993526870854473,0.0,0.0,0.0,0.0,0.20297741122062923,0.15282499143736406,0.03218155536403787,0.0,0.0,0.0,2.18
0.3917417554765283,0.08244712794350081,0.16807821000104342,2.596594926922388,0.0,0.0,0.0,0.0,0.20294817037098875,0.1523976389321813,0.03218054037770488,0.0,0.0,0.0,2.19
0.3922404031728914,0.08209680320438145,0.16733792969707134,2.5938138631567607,0.0,0.0,0.0,0.0,0.20291896276803328,0.1519722145258985,0.03217982857834237,0.0,0.0,0.0,2.2
0.3927386420798524,0.08174670113382039,0.1665986533775115,2.591009612973845,0.0,0.0,0.0,0.0,0.2028897907066859,0.15154870938455206,0.03217942149007892,0.0,0.0,0.0,2.21
0.3932364725325356,0.08139684778015002,0.16586042624760874,2.5881822953196822,0.0,0.0,0.0,0.0,0.20286065649073176,0.15112711471765114,0.032179320645663055,0.0,0.0,0.0,2.22
0.3937338948657821,0.0810472643461952,0.16512328605351972,2.585332082032869,0.0,0.0,0.0,0.0,0.20283156240127667,0.15070742182639468,0.03217952772317736,0.0,0.0,0.0,2.23
0.3942309094141724,0.08069797855767073,0.16438728018468976,2.5824590651642647,0.0,0.0,0.0,0.0,0.2028025107786721,0.15028962197806336,0.0321800441917573,0.0,0.0,0.0,2.24
0.3947275165120071,0.08034901496521861,0.16365245109042773,2.5795633701854013,0.0,0.0,0.0,0.0,0.20277350395265406,0.14987370651294016,0.03218087161412336,0.0,0.0,0.0,2.25
0.39522371649331267,0.08000039751474732,0.1629188401491696,2.576645126000022,0.0,0.0,0.0,0.0,0.20274454426087707,0.1494596668158144,0.032182011566608264,0.0,0.0,0.0,2.2600000000000002
0.3957195096918417,0.07965214969934815,0.16218648790020493,2.5737044631836987,0.0,0.0,0.0,0.0,0.2027156340500227,0.14904749431418043,0.03218346563458663,0.0,0.0,0.0,2.27
0.3962148964410734,0.07930429456657095,0.1614554340578497,2.570741513911709,0.0,0.0,0.0,0.0,0.20268677567586615,0.14863718047803248,0.03218523541241421,0.0,0.0,0.0,2.2800000000000002
0.3967098770742133,0.0789568547257,0.16072571752562,2.5677564118869145,0.0,0.0,0.0,0.0,0.20265797150334283,0.14822871681965977,0.03218732250336717,0.0,0.0,0.0,2.29
0.39720445192419407,0.07860985235502965,0.15999737641040487,2.5647492922676354,0.0,0.0,0.0,0.0,0.20262922390661492,0.1478220948934415,0.03218972851958132,0.0,0.0,0.0,2.3000000000000003
0.3976986213236754,0.0782633092091404,0.15927044803664,2.5617202915955275,0.0,0.0,0.0,0.0,0.2026005352691379,0.14741730629564195,0.03219245508199136,0.0,0.0,0.0,2.31
0.3981923856050444,0.07791724662617451,0.15854496896048065,2.55866954772346,0.0,0.0,0.0,0.0,0.20257190798372707,0.1470143426642054,0.032195503820270165,0.0,0.0,0.0,2.32
0.39868574510041555,0.07757168553511185,0.1578209749839751,2.5555971997433895,0.0,0.0,0.0,0.0,0.20254334445262412,0.14661319567855113,0.03219887637276801,0.0,0.0,0.0,2.33
0.39917870014162743,0.07722664503441953,0.15709849853805735,2.552503407258981,0.0,0.0,0.0,0.0,0.2025148470812054,0.14621385707990367,0.03220257443183217,0.0,0.0,0.0,2.34
0.39967125106024826,0.07688214445298235,0.1563775724790506,2.5493883225053553,0.0,0.0,0.0,0.0,0.20248641828718852,0.14581631864156838,0.032206599678511805,0.0,0.0,0.0,2.35
0.40016339818757946,0.0765382045357508,0.15565823227311426,2.546252074320869,0.0,0.0,0.0,0.0,0.20245806050594348,0.14542057215178883,0.03221095374506623,0.0,0.0,0.0,2.36
0.4006551418546475,0.07619484443747035,0.15494051046020063,2.543094808880815,0.0,0.0,0.0,0.0,0.20242977617714691,0.14502660945685833,0.03221563831062949,0.0,0.0,0.0,2.37
0.40114648239220774,0.07585208292085886,0.15422443886157797,2.539916673499544,0.0,0.0,0.0,0.0,0.20240156775014903,0.14463442244379698,0.03222065506332061,0.0,0.0,0.0,2.38
0.40163742013074427,0.07550993836312536,0.1535100485926097,2.536717816568586,0.0,0.0,0.0,0.0,0.2023734376840366,0.14424400304015755,0.03222600570020691,0.0,0.0,0.0,2.39
0.4021279554004702,0.07516842876248912,0.15279737007553362,2.5334983874947805,0.0,0.0,0.0,0.0,0.20234538844769637,0.14385534321383148,0.03223169192726727,0.0,0.0,0.0,2.4
0.4026180885313282,0.07482757174469835,0.15208643305224104,2.5302585366384,0.0,0.0,0.0,0.0,0.20231742251987808,0.14346843497285464,0.03223771545935547,0.0,0.0,0.0,2.41
0.4031078198529903,0.07448738456954926,0.1513772665970561,2.526998415251276,0.0,0.0,0.0,0.0,0.20228954238925767,0.14308327036521332,0.032244078020163464,0.0,0.0,0.0,2.42
0.4035971496948585,0.07414788413740478,0.1506698991295149,2.5237181754149263,0.0,0.0,0.0,0.0,0.20226175055450052,0.14269984147865017,0.03225078134218468,0.0,0.0,0.0,2.43
0.40408607838606453,0.07380908699571363,0.14996435842714465,2.5204179699786806,0.0,0.0,0.0,0.0,0.20223404952432464,0.14231814044047006,0.03225782716667734,0.0,0.0,0.0,2.44
0.4045746062554704,0.07347100927405543,0.14926067145953592,2.517097953725635,0.0,0.0,0.0,0.0,0.2022064418172297,0.1419381594187383,0.032265217245847265,0.0,0.0,0.0,2.45
0.4050627336316605,0.07313366469726654,0.14855885941699618,2.513758317554859,0.0,0.0,0.0,0.0,0.20217892995224415,0.14155989066092114,0.032272953404714075,0.0,0.0,0.0,2.46
0.40555046084296353,0.07279707017687626,0.14785895168742302,2.510399192477407,0.0,0.0,0.0,0.0,0.20215151647508967,0.1411833263848886,0.03228103736764035,0.0,0.0,0.0,2.47
0.40603778821743297,0.07246124076824358,0.14716097324400002,2.5070207362967123,0.0,0.0,0.0,0.0,0.20212420393464578,0.1408084588770904,0.0322894709150985,0.0,0.0,0.0,2.48
0.4065247160828537,0.07212619119276655,0.14646494844769076,2.5036231075089854,0.0,0.0,0.0,0.0,0.20209699489009683,0.1404352804628336,0.032298255836565856,0.0,0.0,0.0,2.49
0.40701124476674166,0.07179193584385485,0.14577090105865217,2.500206465250729,0.0,0.0,0.0,0.0,0.20206989191099248,0.14006378350609938,0.032307393930504864,0.0,0.0,0.0,2.5
0.40749737459634455,0.07145848879290204,0.14507885424764694,2.4967709692462496,0.0,0.0,0.0,0.0,0.2020428975773084,0.1396939604093595,0.03231688700434342,0.0,0.0,0.0,2.5100000000000002
0.4079831058986417,0.07112586379525812,0.14438883060745666,2.493316779755172,0.0,0.0,0.0,0.0,0.20201601447950696,0.13932580361339278,0.03232673687445505,0.0,0.0,0.0,2.52
0.40846843900034446,0.07079407429620187,0.14370085216429446,2.489844057519952,0.0,0.0,0.0,0.0,0.20198924521859765,0.13895930559710173,0.0323369453661393,0.0,0.0,0.0,2.5300000000000002
0.4089533742278964,0.07046313343691334,0.1430149403892181,2.486352963713393,0.0,0.0,0.0,0.0,0.20196259240619802,0.13859445887732913,0.03234751431360189,0.0,0.0,0.0,2.54
0.40943791190747353,0.07013305406044616,0.14233111620954256,2.4828436598861554,0.0,0.0,0.0,0.0,0.2019360586645939,0.1382312560086745,0.032358445559935035,0.0,0.0,0.0,2.5500000000000003
0.4099220523649844,0.06980384871770014,0.14164940002025317,2.4793163079142726,0.0,0.0,0.0,0.0,0.2019096466268005,0.13786968958331064,0.032369740957097735,0.0,0.0,0.0,2.56
0.4104057959260661,0.0694755282889482,0.1409698087030269,2.4757710898713325,0.0,0.0,0.0,0.0,0.2018833589307132,0.1375097522540801,0.03238140239361568,0.0,0.0,0.0,2.57
0.4108891429160919,0.06914810441453761,0.14029236087854374,2.4722081730797654,0.0,0.0,0.0,0.0,0.20185719822951828,0.1371514366935392,0.032393431746013064,0.0,0.0,0.0,2.58
0.4113720936601722,0.06882158949677822,0.1396170769090719,2.468627710117138,0.0,0.0,0.0,0.0,0.20183116719173586,0.13679473559384325,0.03240583087887463,0.0,0.0,0.0,2.59
0.41185464848314796,0.06849599480173565,0.13894397479411721,2.4650298661682424,0.0,0.0,0.0,0.0,0.20180526849315286,0.1364396416985823,0.03241860168295184,0.0,0.0,0.0,2.6
0.4123368077095938,0.06817133131714774,0.13827307202325906,2.4614148067115984,0.0,0.0,0.0,0.0,0.20177950482052004,0.13608614778827227,0.03243174605808534,0.0,0.0,0.0,2.61
0.41281857166381836,0.06784760975776784,0.13760438558620394,2.45778269747602,0.0,0.0,0.0,0.0,0.20175387887160992,0.13573424668018177,0.032445265913197824,0.0,0.0,0.0,2.62
0.4132999406698644,0.06752484057070862,0.13693793198283902,2.454133704397178,0.0,0.0,0.0,0.0,0.20172839335527465,0.13538393122815948,0.03245916316628687,0.0,0.0,0.0,2.63
0.41378091505150916,0.06720303394078542,0.1362737272332857,2.4504679935741644,0.0,0.0,0.0,0.0,0.20170305099150418,0.13503519432246108,0.03247343974441784,0.0,0.0,0.0,2.64
0.4142614951322643,0.06688219979585994,0.1356117868879534,2.4467857312260572,0.0,0.0,0.0,0.0,0.2016778545114839,0.13468802888957657,0.03248809758371669,0.0,0.0,0.0,2.65
0.4147416812353766,0.06656234781218365,0.13495212603759282,2.443087083648483,0.0,0.0,0.0,0.0,0.2016528066576529,0.1343424278920572,0.03250313862936287,0.0,0.0,0.0,2.66
0.4152214736838276,0.06624348741974154,0.13429475932334992,2.439372217170184,0.0,0.0,0.0,0.0,0.20162791018376158,0.13399838432834266,0.032518564835582166,0.0,0.0,0.0,2.67
0.4157008728003335,0.06592562752554001,0.13363970045316495,2.435641301312268,0.0,0.0,0.0,0.0,0.20160316785421464,0.13365589123658164,0.03253437816926749,0.0,0.0,0.0,2.68
0.4161798789073395,0.06560877462119452,0.13298695889036807,2.4318945302934547,0.0,0.0,0.0,0.0,0.2015785824393165,0.1333149417213279,0.03255058063438153,0.0,0.0,0.0,2.69
0.41665849232703855,0.06529293909304677,0.13233655089836605,2.4281320513970632,0.0,0.0,0.0,0.0,0.20155415673131707,0.13297552886410274,0.03256717419085478,0.0,0.0,0.0,2.7
0.4171367133813544,0.06497812924956621,0.13168848908808423,2.424354032806039,0.0,0.0,0.0,0.0,0.2015298935293107,0.13263764580785942,0.03258416083146935,0.0,0.0,0.0,2.71
0.4176145423919467,0.06466435316195517,0.13104278564010055,2.4205606427204485,0.0,0.0,0.0,0.0,0.20150579564394797,0.13230128573082603,0.03260154255824593,0.0,0.0,0.0,2.72
0.41809197968021133,0.0643516186687849,0.13039945231346065,2.4167520493220795,0.0,0.0,0.0,0.0,0.20148186589749192,0.13196644184634282,0.032619321382445686,0.0,0.0,0.0,2.73
0.41856902556728104,0.06403993338063138,0.12975850045449283,2.412928420739041,0.0,0.0,0.0,0.0,0.20145810712387413,0.13163310740269918,0.03263749932457224,0.0,0.0,0.0,2.74
0.41904568037402506,0.06372930468471132,0.12911994100562318,2.4090899250103615,0.0,0.0,0.0,0.0,0.20143452216875088,0.131301275682971,0.03265607841437365,0.0,0.0,0.0,2.75
0.4195219444210498,0.06341973974951785,0.12848378451419054,2.405236730050589,0.0,0.0,0.0,0.0,0.20141111388955937,0.1309709400048575,0.032675060690844374,0.0,0.0,0.0,2.7600000000000002
0.41999781802869873,0.06311124552945666,0.12785004114126158,2.4013690036143913,0.0,0.0,0.0,0.0,0.20138788515557374,0.1306420937205187,0.0326944482022272,0.0,0.0,0.0,2.77
0.4204733015170529,0.06280382876948164,0.12721872067044582,2.397486913261155,0.0,0.0,0.0,0.0,0.20136483884796136,0.13031473021641224,0.03271424300601525,0.0,0.0,0.0,2.7800000000000002
0.420948395205931,0.062497496009731,0.12658983251671074,2.3935906263195847,0.0,0.0,0.0,0.0,0.20134197785983882,0.12998884291313087,0.03273444716895389,0.0,0.0,0.0,2.79
0.4214230994148843,0.06219225207131498,0.12596338303666527,2.389680326426523,0.0,0.0,0.0,0.0,0.2013193050952543,0.12966442528853114,0.0327550627807866,0.0,0.0,0.0,2.8000000000000003
0.4218974144632074,0.06188810308752373,0.12533938091467361,2.3857561804645,0.0,0.0,0.0,0.0,0.20129682347138358,0.12934147083115763,0.032776091926869824,0.0,0.0,0.0,2.81
0.4223713406699349,0.06158505553755447,0.12471783544666058,2.381818349121242,0.0,0.0,0.0,0.0,0.2012745359178999,0.12901997305496907,0.03279753669696067,0.0,0.0,0.0,2.82
0.4228448783538379,0.06128311501911042,0.12409875435997114,2.3778670002987026,0.0,0.0,0.0,0.0,0.2012524453761587,0.12869992551806902,0.03281939919636729,0.0,0.0,0.0,2.83
0.42331802783342576,0.06098228693286508,0.12348214503003403,2.3739023016591303,0.0,0.0,0.0,0.0,0.20123055479973462,0.1283813218121179,0.03284168153979924,0.0,0.0,0.0,2.84
0.42379078942694715,0.06068257648649613,0.12286801448810722,2.369924420596236,0.0,0.0,0.0,0.0,0.20120886715447725,0.12806415556217898,0.032864385851374835,0.0,0.0,0.0,2.85
0.4242631634523896,0.06038398869871953,0.12225636942902379,2.3659335242063606,0.0,0.0,0.0,0.0,0.20118738541856673,0.1277484204265652,0.03288751426462861,0.0,0.0,0.0,2.86
0.4247351502274802,0.060086528403323465,0.12164721621893741,2.3619297792596425,0.0,0.0,0.0,0.0,0.20116611258256956,0.12743411009668518,0.032911068922518695,0.0,0.0,0.0,2.87
0.4252067500696854,0.05979020025320238,0.12104056090306825,2.3579133521711846,0.0,0.0,0.0,0.0,0.20114505164949426,0.1271212182968898,0.03293505197743424,0.0,0.0,0.0,2.88
0.42567796329621166,0.05949500872439094,0.12043640921344835,2.3538844089722226,0.0,0.0,0.0,0.0,0.20112420563484718,0.1268097387843185,0.0329594655912028,0.0,0.0,0.0,2.89
0.42614879022400526,0.059200958120098124,0.11983476657666764,2.3498431152812924,0.0,0.0,0.0,0.0,0.20110357756668817,0.1264996653487457,0.032984311935097786,0.0,0.0,0.0,2.9
