CellCact,CellCina,CellCycletot,Damage,Effectoract,Effectorina,Effectortot,HR,NHEJ,Timeract,Timerinact,Timertot,Time
0.08510459130704201,9.914895408692958,10.0,3.908169787555204,6.067610693094907,3.932389306905093,10.0,1.8415586191280615,2.0666111684271424,5.511227959057305,4.488772040942695,10.0,2.44
0.08534582847669166,9.914654171523308,10.0,3.8941830847768415,6.078288921414322,3.9217110785856777,10.0,1.8378791825528593,2.056303902223982,5.490445715752817,4.509554284247183,10.0,2.45
0.08559038479081763,9.914409615209182,10.0,3.8802551412223147,6.088905169729711,3.9110948302702893,10.0,1.834207097496838,2.046048043725477,5.469537959070999,4.530462040929001,10.0,2.46
0.0858382837907276,9.914161716209273,10.0,3.866385685806282,6.099459835113715,3.9005401648862854,10.0,1.8305423492716524,2.03584333653463,5.448505800449624,4.551494199550376,10.0,2.47
0.0860895496594018,9.913910450340598,10.0,3.8525744487515343,6.109953311504288,3.890046688495712,10.0,1.8268849232183046,2.0256895255332297,5.427350351118259,4.572649648881741,10.0,2.48
0.08634420722023728,9.913655792779762,10.0,3.8388211615825574,6.1203859897251,3.8796140102749,10.0,1.8232348047070854,2.015586356875472,5.406072722428823,4.593927277571177,10.0,2.49
0.08660228193613599,9.913397718063864,10.0,3.825125557119132,6.130758257505764,3.8692417424942356,10.0,1.8195919791375161,2.0055335779816157,5.384674026181949,4.615325973818051,10.0,2.5
0.08686379990892268,9.913136200091078,10.0,3.8114873694699525,6.141070499501932,3.8589295004980677,10.0,1.8159564319382893,1.9955309375316632,5.363155374949235,4.636844625050765,10.0,2.5100000000000002
0.08712878787907868,9.91287121212092,10.0,3.797906334026295,6.151323097315204,3.8486769026847956,10.0,1.8123281485672116,1.9855781854590833,5.341517882391596,4.658482117608404,10.0,2.52
0.08739727322577867,9.912602726774221,10.0,3.7843821874556998,6.1615164295129015,3.8384835704870985,10.0,1.8087071145111446,1.975675072944555,5.319762663573775,4.680237336426225,10.0,2.5300000000000002
0.08766928396721763,9.912330716032782,10.0,3.7709146676956977,6.171650871647664,3.828349128352336,10.0,1.8050933152859474,1.9658213524097503,5.297890835275218,4.702109164724782,10.0,2.54
0.0879448487612166,9.912055151238784,10.0,3.7575035139475603,6.181726796276897,3.818273203723103,10.0,1.801486736436418,1.9560167775111423,5.275903516297386,4.724096483702614,10.0,2.5500000000000003
0.08822399690609639,9.911776003093903,10.0,3.744148466670085,6.191744572982058,3.808255427017942,10.0,1.7978873635362365,1.9462611031338484,5.253801827767692,4.746198172232308,10.0,2.56
0.08850675834180374,9.911493241658196,10.0,3.730849267573407,6.201704568387778,3.798295431612222,10.0,1.7942951821879063,1.9365540853855006,5.2315868934401495,4.7684131065598505,10.0,2.57
0.08879316365128513,9.911206836348715,10.0,3.7176056596128464,6.211607146180827,3.7883928538191727,10.0,1.790710178022697,1.9268954815901493,5.209259839992896,4.790740160007104,10.0,2.58
0.08908324406209749,9.910916755937903,10.0,3.7044173869827848,6.221452667128917,3.7785473328710832,10.0,1.7871323367005876,1.9172850502821972,5.186821797322696,4.813178202677304,10.0,2.59
0.08937703144824342,9.910622968551756,10.0,3.691284195110568,6.2312414890993475,3.7687585109006525,10.0,1.7835616439102078,1.9077225512003604,5.164273898836552,4.835726101163448,10.0,2.6
0.08967455833222092,9.91032544166778,10.0,3.6782058306504464,6.240973967077488,3.7590260329225123,10.0,1.7799980853687818,1.8982077452816648,5.141617281740578,4.858382718259422,10.0,2.61
0.08997585788727964,9.91002414211272,10.0,3.6651820414775362,6.2506504531851,3.7493495468148996,10.0,1.7764416468220705,1.8887403946554657,5.118853087326208,4.881146912673792,10.0,2.62
0.09028096393987531,9.909719036060125,10.0,3.65221257668182,6.260271296698503,3.7397287033014974,10.0,1.7728923140443151,1.8793202626375052,5.09598246125392,4.90401753874608,10.0,2.63
0.09058991097231335,9.909410089027686,10.0,3.639297186562171,6.269836844066568,3.7301631559334316,10.0,1.7693500728381797,1.8699471137239916,5.073006553834533,4.926993446165467,10.0,2.64
0.09090273412557241,9.909097265874427,10.0,3.6264356226204093,6.279347438928571,3.7206525610714287,10.0,1.7658149090346948,1.8606207135857147,5.049926520308256,4.950073479691744,10.0,2.65
0.09121946920229969,9.908780530797701,10.0,3.6136276375553846,6.288803422131867,3.711196577868133,10.0,1.7622868084932004,1.8513408290621842,5.0267435211215465,4.9732564788784535,10.0,2.66
0.09154015266996952,9.90845984733003,10.0,3.6008729852570944,6.29820513174941,3.70179486825059,10.0,1.7587657571012898,1.8421072281558049,5.003458722201942,4.996541277798058,10.0,2.67
0.09186482166419802,9.908135178335803,10.0,3.5881714208008244,6.307552903097124,3.6924470969028764,10.0,1.7552517407747525,1.832919680026072,4.98007329523094,5.01992670476906,10.0,2.68
0.09219351399220463,9.907806486007795,10.0,3.575522700441324,6.316847068751095,3.6831529312489053,10.0,1.7517447454575188,1.823777954983805,4.956588417915062,5.043411582084938,10.0,2.69
0.09252626813641374,9.907473731863586,10.0,3.5629265816070026,6.3260879585646235,3.6739120414353765,10.0,1.7482447571216022,1.8146818244854006,4.933005274255178,5.066994725744822,10.0,2.7
0.0928631232581873,9.907136876741813,10.0,3.5503828228941687,6.3352758996851,3.6647241003149,10.0,1.7447517617670454,1.8056310611271233,4.909325054814242,5.090674945185758,10.0,2.71
0.09320411920168167,9.906795880798319,10.0,3.5378911840612792,6.344411216570734,3.655588783429266,10.0,1.7412657454218619,1.7966254386394171,4.88554895698348,5.11445104301652,10.0,2.72
0.09354929649782003,9.90645070350218,10.0,3.525451426023234,6.3534942310071205,3.6465057689928795,10.0,1.737786694141982,1.7876647318812517,4.861678185247194,5.138321814752806,10.0,2.73
0.09389869636837307,9.906101303631626,10.0,3.513063310845686,6.362525262123648,3.637474737876352,10.0,1.7343145940111953,1.7787487168344904,4.837713951446228,5.162286048553772,10.0,2.74
0.0942523607301397,9.90574763926986,10.0,3.500726601739391,6.371504626409747,3.628495373590253,10.0,1.7308494311410973,1.7698771705982936,4.813657475040224,5.186342524959776,10.0,2.75
0.09461033219922015,9.90538966780078,10.0,3.488441063054574,6.380432637730988,3.619567362269012,10.0,1.7273911916710314,1.7610498713835425,4.789509983368736,5.210490016631264,10.0,2.7600000000000002
0.09497265409537302,9.905027345904626,10.0,3.4762064602753338,6.38930960734501,3.6106903926549903,10.0,1.7239398617680357,1.7522665985072978,4.765272711911313,5.234727288088687,10.0,2.77
0.09533937044644882,9.90466062955355,10.0,3.464022560014065,6.398135843917309,3.6018641560826907,10.0,1.7204954276267854,1.7435271323872794,4.740946904546619,5.259053095453381,10.0,2.7800000000000002
0.09571052599289112,9.90428947400711,10.0,3.45188913000592,6.406911653536856,3.5930883464631442,10.0,1.71705787546954,1.7348312545363798,4.716533813810685,5.283466186189315,10.0,2.79
0.09608616619229764,9.903913833807703,10.0,3.4398059391032842,6.415637339731567,3.5843626602684333,10.0,1.7136271915460854,1.7261787475571988,4.692034701154361,5.307965298845639,10.0,2.8000000000000003
0.09646633722403207,9.903533662775969,10.0,3.4277727572702945,6.4243132034836155,3.5756867965163845,10.0,1.710203362133682,1.7175693951366124,4.667450837200065,5.332549162799935,10.0,2.81
0.09685108599387883,9.90314891400612,10.0,3.4157893555773686,6.4329395432445935,3.5670604567554065,10.0,1.7067863735370075,1.7090029820403612,4.642783501997871,5.357216498002129,10.0,2.82
0.09724046013873122,9.902759539861268,10.0,3.4038555061957743,6.441516654950518,3.558483345049482,10.0,1.7033762120881029,1.7004792941076712,4.618033985281041,5.381966014718959,10.0,2.83
0.09763450803130426,9.902365491968697,10.0,3.391970982392219,6.450044832036679,3.5499551679633212,10.0,1.6999728641463177,1.691998118245901,4.593203586721042,5.406796413278958,10.0,2.84
0.09803327878486312,9.901966721215137,10.0,3.3801355585234667,6.4585243654523445,3.5414756345476555,10.0,1.6965763160982554,1.6835592424252113,4.568293616182117,5.431706383817883,10.0,2.85
0.09843682225795725,9.901563177742043,10.0,3.3683490100309883,6.466955543675306,3.533044456324694,10.0,1.69318655435772,1.6751624556732683,4.543305393975473,5.456694606024527,10.0,2.86
0.0988451890591509,9.901154810940849,10.0,3.356611113435624,6.475338652726282,3.5246613472737183,10.0,1.6898035653656593,1.6668075480699647,4.51824025111314,5.48175974888686,10.0,2.87
0.0992584305517397,9.900741569448261,10.0,3.3449216463322893,6.483673976183158,3.516326023816842,10.0,1.6864273355901134,1.658494310742176,4.49309952956154,5.50690047043846,10.0,2.88
0.09967659885844321,9.900323401141558,10.0,3.3332803873846935,6.491961795195094,3.5080382048049064,10.0,1.6830578515261583,1.6502225358585354,4.467884582494829,5.532115417505171,10.0,2.89
0.10009974686606252,9.899900253133938,10.0,3.3216871163200943,6.500202388496467,3.499797611503533,10.0,1.6796950996958535,1.6419920166242408,4.442596774548042,5.557403225451958,10.0,2.9
0.10052792823009243,9.899472071769907,10.0,3.3101416139240687,6.508396032420682,3.4916039675793176,10.0,1.676339066648187,1.633802547275882,4.41723748207007,5.58276251792993,10.0,2.91
0.10096119737927628,9.899038802620725,10.0,3.2986436620353214,6.516543000913828,3.4834569990861723,10.0,1.6729897389590223,1.6256539230762992,4.391808093376531,5.608191906623469,10.0,2.92
0.10139960952009237,9.898600390479908,10.0,3.2871930435405066,6.524643565548184,3.4753564344518164,10.0,1.6696471032310438,1.6175459403094627,4.366310009002511,5.633689990997489,10.0,2.93
0.10184322064115936,9.89815677935884,10.0,3.275789542369086,6.532697995535594,3.467302004464406,10.0,1.6663111460937048,1.6094783962753816,4.340744641955257,5.659255358044743,10.0,2.94
0.10229208751754863,9.897707912482451,10.0,3.264432943488205,6.54070655774069,3.45929344225931,10.0,1.6629818542031716,1.6014510892850338,4.315113417966773,5.684886582033227,10.0,2.95
0.10274626771499022,9.89725373228501,10.0,3.2531230328976,6.548669516693973,3.4513304833060268,10.0,1.6596592142422726,1.5934638186553276,4.289417775746388,5.710582224253612,10.0,2.96
0.10320581959395958,9.89679418040604,10.0,3.241859597624524,6.556587134604758,3.443412865395242,10.0,1.6563432129204434,1.5855163847040803,4.263659167233241,5.736340832766759,10.0,2.97
0.10367080231363059,9.89632919768637,10.0,3.2306424257187043,6.564459671373974,3.4355403286260264,10.0,1.6530338369736746,1.57760858874503,4.23783905784874,5.76216094215126,10.0,2.98
0.10414127583568131,9.895858724164318,10.0,3.219471306247322,6.572287384606833,3.427712615393167,10.0,1.6497310731644574,1.569740233082865,4.211958926748923,5.788041073251077,10.0,2.99
0.10461730092793695,9.895382699072064,10.0,3.2083460292900177,6.580070529625353,3.4199294703746466,10.0,1.646434908281733,1.5619111210082848,4.18602026707676,5.81397973292324,10.0,3.0
0.10509893916783526,9.894901060832165,10.0,3.1972663859339154,6.587809359480761,3.4121906405192393,10.0,1.6431453291408364,1.554121056793079,4.16002458621432,5.83997541378568,10.0,3.0100000000000002
0.10558625294569796,9.894413747054301,10.0,3.1862321682686847,6.595504124965737,3.4044958750342627,10.0,1.6398623225834477,1.546369845685237,4.133973406034817,5.866026593965183,10.0,3.02
0.10607930546779226,9.893920694532207,10.0,3.1752431693816128,6.6031550746265575,3.3968449253734425,10.0,1.6365858754775355,1.5386572939040772,4.107868263154458,5.892131736845542,10.0,3.0300000000000002
0.10657816075916497,9.893421839240835,10.0,3.1642991833527114,6.610762454775081,3.389237545224919,10.0,1.6333159747173076,1.5309832086354036,4.081710709184062,5.918289290815938,10.0,3.04
0.10708288366623189,9.892917116333768,10.0,3.1534000052498405,6.618326509500624,3.3816734904993764,10.0,1.630052607223156,1.5233473980266845,4.055502310980385,5.944497689019615,10.0,3.0500000000000003
0.10759353985910389,9.892406460140895,10.0,3.1425454311238643,6.6258474806816965,3.3741525193183035,10.0,1.626795759941607,1.5157496711822573,4.029244650897098,5.970755349102902,10.0,3.06
0.10811019583363109,9.891889804166368,10.0,3.1317352580038214,6.633325607997623,3.366674392002377,10.0,1.6235454198452666,1.5081898381585548,4.00293932703531,5.99706067296469,10.0,3.0700000000000003
0.10863291891314523,9.891367081086855,10.0,3.120969283892128,6.6407611289400315,3.3592388710599685,10.0,1.6203015739327704,1.500667709959358,3.976587953493587,6.023412046506413,10.0,3.08
0.10916177724988026,9.89083822275012,10.0,3.1102473077598005,6.64815427882423,3.3518457211757697,10.0,1.6170642092287304,1.4931830985310701,3.9501921606173354,6.049807839382664,10.0,3.09
0.10969683982604984,9.89030316017395,10.0,3.099569129541698,6.655505290800457,3.3444947091995427,10.0,1.6138333127836832,1.485735816758015,3.9237535952474674,6.076246404752533,10.0,3.1
0.11023817645456027,9.88976182354544,10.0,3.0889345501318006,6.662814395865019,3.337185604134981,10.0,1.6106088716740392,1.4783256784577614,3.897273920968216,6.102726079031784,10.0,3.11
0.11078585777933644,9.889214142220663,10.0,3.0783433713784945,6.67008182287131,3.3299181771286896,10.0,1.6073908730020292,1.470952498376465,3.870754818353957,6.129245181646043,10.0,3.12
0.11133995527523732,9.888660044724762,10.0,3.067795396079895,6.677307798540728,3.3226922014592724,10.0,1.6041793038956544,1.4636160921842405,3.8441979852149184,6.155802014785081,10.0,3.13
0.11190054124753739,9.888099458752462,10.0,3.057290427979184,6.684492547473466,3.315507452526534,10.0,1.600974151508634,1.4563162764705502,3.8176051368415935,6.1823948631584065,10.0,3.14
0.11246768883094868,9.887532311169052,10.0,3.0468282717599764,6.691636292159212,3.3083637078407877,10.0,1.5977754030203544,1.449052868739622,3.790978006247708,6.209021993752292,10.0,3.15
0.1130414719881558,9.886958528011844,10.0,3.0364087330417004,6.698739252987739,3.301260747012261,10.0,1.594583045635817,1.4418256874058835,3.7643183444115285,6.235681655588472,10.0,3.16
0.11362196550784724,9.886378034492152,10.0,3.026031618375014,6.705801648259385,3.294198351740615,10.0,1.5913970665855885,1.4346345517894252,3.7376279205153438,6.262372079484656,10.0,3.17
0.11420924500220421,9.885790754997796,10.0,3.0156967352372304,6.712823694195448,3.287176305804552,10.0,1.5882174531257482,1.4274792821114821,3.710908522182866,6.289091477817134,10.0,3.18
0.1148033869038191,9.88519661309618,10.0,3.005403892027778,6.719805604948477,3.280194395051523,10.0,1.585044192537838,1.42035969948994,3.684161955714358,6.315838044285642,10.0,3.19
0.11540446846202032,9.884595531537979,10.0,2.9951528980636732,6.726747592612473,3.2732524073875267,10.0,1.5818772721288112,1.413275625934862,3.657390046319191,6.3426099536808085,10.0,3.2
0.11601256773857406,9.883987432261426,10.0,2.984943563575023,6.733649867232999,3.266350132767001,10.0,1.5787166792309824,1.4062268843440406,3.630594638345613,6.369405361654387,10.0,3.21
0.11662776360273046,9.88337223639727,10.0,2.974775699700544,6.740512636817206,3.259487363182794,10.0,1.575562401201975,1.3992132984985688,3.603777595507394,6.396222404492606,10.0,3.22
0.11725013572558048,9.88274986427442,10.0,2.964649118483109,6.747336107343776,3.2526638926562237,10.0,1.5724144254246737,1.3922346930584353,3.5769408011070873,6.423059198892913,10.0,3.23
0.11787976457369201,9.882120235426308,10.0,2.9545636328653107,6.7541204827727865,3.2458795172272135,10.0,1.5692727393071704,1.3852908935581403,3.5500861582555365,6.449913841744463,10.0,3.24
0.11851673140199218,9.881483268598007,10.0,2.944519056685052,6.760865965055498,3.2391340349445024,10.0,1.5661373302827168,1.378381726402335,3.5232155900873274,6.476784409912673,10.0,3.25
0.11916111824586217,9.880838881754137,10.0,2.934515204671153,6.767572754144072,3.232427245855928,10.0,1.5630081858096725,1.3715070188614804,3.49633103997177,6.5036689600282305,10.0,3.2600000000000002
0.11981300791240819,9.880186992087593,10.0,2.9245518924389855,6.774241048001225,3.225758951998775,10.0,1.5598852933714553,1.3646665990675302,3.469434471719065,6.530565528280935,10.0,3.27
0.12047248397087267,9.879527516029126,10.0,2.9146289364861246,6.780871042609812,3.219128957390188,10.0,1.5567686404764915,1.3578602960096329,3.442527869781196,6.5574721302188035,10.0,3.2800000000000002
0.12113963074214801,9.878860369257852,10.0,2.9047461541880235,6.787462931982359,3.2125370680176406,10.0,1.5536582146581654,1.351087939529858,3.4156132394471554,6.584386760552844,10.0,3.29
0.12181453328735595,9.878185466712644,10.0,2.8949033637937096,6.794016908170539,3.205983091829461,10.0,1.5505540034747693,1.3443493603189403,3.3886926070319907,6.611307392968009,10.0,3.3000000000000003
0.12249727739545233,9.877502722604548,10.0,2.885100384421504,6.800533161274594,3.1994668387254057,10.0,1.5474559945094546,1.3376443899120491,3.361768020059232,6.638231979940768,10.0,3.31
0.12318794956981874,9.876812050430182,10.0,2.8753370360547557,6.807011879452724,3.192988120547276,10.0,1.5443641753701811,1.3309728606845743,3.3348415474361404,6.66515845256386,10.0,3.3200000000000003
0.12388663701379901,9.876113362986201,10.0,2.865613139537607,6.81345324893042,3.1865467510695797,10.0,1.5412785336896684,1.3243346058479386,3.307915279621265,6.692084720378735,10.0,3.33
0.1245934276151402,9.87540657238486,10.0,2.85592851657077,6.81985745400978,3.18014254599022,10.0,1.5381990571253454,1.3177294594454247,3.2809913287837147,6.719008671216285,10.0,3.34
0.12530840992929476,9.874691590070706,10.0,2.8462829897073303,6.826224677078784,3.173775322921216,10.0,1.5351257333593018,1.3111572563480285,3.25407182895355,6.74592817104645,10.0,3.35
0.12603167316154143,9.873968326838458,10.0,2.8366763823485694,6.83255509862055,3.16744490137945,10.0,1.5320585500982387,1.3046178322503306,3.2271589361626716,6.772841063837328,10.0,3.36
0.1267633071478806,9.87323669285212,10.0,2.827108518739806,6.838848897222572,3.1611511027774277,10.0,1.5289974950734184,1.2981110236663878,3.2002548285755092,6.79974517142449,10.0,3.37
0.12750340233465948,9.872496597665341,10.0,2.8175792239662636,6.845106249585946,3.154893750414054,10.0,1.5259425560406172,1.2916366679256466,3.1733617066088593,6.826638293391141,10.0,3.38
0.1282520497568824,9.871747950243117,10.0,2.808088323948951,6.851327330534588,3.1486726694654124,10.0,1.5228937207800748,1.2851946031688761,3.1464817930400897,6.85351820695991,10.0,3.39
0.12900934101515907,9.87099065898484,10.0,2.7986356454405685,6.857512313024458,3.1424876869755423,10.0,1.5198509770964461,1.2787846683441224,3.1196173331029944,6.880382666897006,10.0,3.4
0.12977536825124594,9.870224631748753,10.0,2.7892210160214326,6.863661368152784,3.1363386318472157,10.0,1.5168143128187521,1.2724067032026805,3.0927705945704536,6.907229405429547,10.0,3.41
0.13055022412213227,9.869449775877868,10.0,2.7798442640954217,6.869774665167306,3.1302253348326943,10.0,1.513783715800332,1.26606054829509,3.065943867823106,6.934056132176893,10.0,3.42
0.13133400177262458,9.868665998227375,10.0,2.7705052188859405,6.875852371475534,3.124147628524466,10.0,1.5107591739187933,1.2597460449671474,3.0391394659031152,6.960860534096884,10.0,3.43
0.1321267948063807,9.86787320519362,10.0,2.761203710431906,6.881894652654041,3.118105347345959,10.0,1.5077406750759648,1.253463035355941,3.0123597245521645,6.987640275447836,10.0,3.44
0.1329286972553467,9.867071302744653,10.0,2.7519395695837496,6.887901672457781,3.1120983275422187,10.0,1.5047282071978467,1.247211362385903,2.985607002232689,7.014392997767311,10.0,3.45
0.13373980354754697,9.866260196452453,10.0,2.7427126279994476,6.89387359282946,3.1061264071705397,10.0,1.5017217582345639,1.2409908697648837,2.9588836801313985,7.0411163198686015,10.0,3.46
0.13456020847318087,9.86543979152682,10.0,2.7335227181405592,6.89981057390895,3.10018942609105,10.0,1.4987213161603161,1.2348014019802431,2.932192162144021,7.0678078378559785,10.0,3.47
0.13539000714897603,9.864609992851024,10.0,2.7243696732682965,6.905712774042759,3.094287225957241,10.0,1.4957268689733314,1.228642804294965,2.905534874840247,7.094465125159752,10.0,3.48
0.1362292949807518,9.863770705019249,10.0,2.7152533274396022,6.9115803497935735,3.0884196502064265,10.0,1.4927384046958168,1.2225149227437857,2.878914267407719,7.121085732592281,10.0,3.49
0.13707816762414377,9.862921832375855,10.0,2.7061735155032594,6.91741345594987,3.0825865440501303,10.0,1.4897559113739114,1.216417604129348,2.852332811573964,7.147667188426036,10.0,3.5
0.1379367209434431,9.862063279056557,10.0,2.697130073096006,6.92321224553561,3.07678775446439,10.0,1.4867793770776376,1.2103506960183683,2.8257930015050423,7.174206998494958,10.0,3.5100000000000002
0.13880505096850307,9.861194949031496,10.0,2.6881228366386836,6.928976869820026,3.0710231301799737,10.0,1.4838087899008547,1.2043140467378286,2.7992973536797177,7.200702646320282,10.0,3.52
0.13968325384966748,9.860316746150332,10.0,2.679151643332392,6.934707478327509,3.0652925216724913,10.0,1.4808441379612098,1.1983075053711818,2.7728484067378494,7.227151593262151,10.0,3.5300000000000002
0.1405714258106752,9.859428574189325,10.0,2.6702163311546725,6.940404218847602,3.0595957811523977,10.0,1.4778854094000913,1.1923309217545812,2.7464487213017255,7.253551278698275,10.0,3.54
0.14146966309949754,9.858530336900502,10.0,2.6613167388557057,6.946067237445115,3.0539327625548847,10.0,1.4749325923825807,1.186384146473125,2.720100879768959,7.2798991202310415,10.0,3.5500000000000003
0.14237806193706504,9.857621938062936,10.0,2.652452705954528,6.951696678470365,3.0483033215296347,10.0,1.4719856750974063,1.1804670308571217,2.6938074860755905,7.30619251392441,10.0,3.56
0.14329671846384312,9.856703281536157,10.0,2.643624072735267,6.957292684569554,3.0427073154304463,10.0,1.4690446457568949,1.1745794269783723,2.6675711654279395,7.3324288345720605,10.0,3.5700000000000003
0.14422572868421654,9.855774271315784,10.0,2.6348306802433985,6.962855396695292,3.037144603304708,10.0,1.4661094925969254,1.1687211876464734,2.6413945640017737,7.358605435998227,10.0,3.58
0.14516518840864584,9.854834811591354,10.0,2.626072370282018,6.968384954117284,3.031615045882716,10.0,1.463180203876881,1.1628921664051368,2.6152803486072638,7.384719651392736,10.0,3.59
0.14611519319355978,9.853884806806441,10.0,2.6173489854081304,6.973881494433175,3.026118505566825,10.0,1.460256767879603,1.1570922175285274,2.589231206318224,7.410768793681775,10.0,3.6
0.14707583827895113,9.852924161721049,10.0,2.608660368928965,6.979345153579575,3.020654846420425,10.0,1.4573391729113436,1.1513211960176217,2.563249844064055,7.436750155935945,10.0,3.61
0.14804721852364625,9.851952781476355,10.0,2.6000063648982996,6.984776065843277,3.0152239341567233,10.0,1.454427407301719,1.145578957596581,2.53733898818279,7.46266101181721,10.0,3.62
0.14902942833822042,9.85097057166178,10.0,2.5913868181128086,6.9901743638726614,3.0098256361273386,10.0,1.4515214594036627,1.1398653587091456,2.5115013839336506,7.48849861606635,10.0,3.63
0.1500225616155363,9.849977438384464,10.0,2.5828015741084256,6.995540178689324,3.004459821310676,10.0,1.4486213175933793,1.134180256515046,2.485739794967433,7.514260205032567,10.0,3.64
0.15102671165888404,9.848973288341115,10.0,2.5742504791567296,7.000873639699908,2.9991263603000924,10.0,1.445726970270298,1.1285235088864316,2.460057002753091,7.539942997246909,10.0,3.65
0.15204197110770856,9.847958028892291,10.0,2.5657333802613413,7.006174874708177,2.9938251252918233,10.0,1.4428384058570252,1.1228949744043162,2.4344558059588053,7.565544194041195,10.0,3.66
0.1530684318609103,9.84693156813909,10.0,2.5572501251543454,7.011444009927324,2.988555990072676,10.0,1.4399556127992998,1.1172945123550453,2.4089390197858744,7.591060980214126,10.0,3.67
0.15410618499771395,9.845893815002286,10.0,2.548800562292721,7.016681169992533,2.983318830007467,10.0,1.4370785795659455,1.1117219827267752,2.3835094752536943,7.616490524746306,10.0,3.68
0.15515532069610138,9.844844679303899,10.0,2.5403845408548014,7.021886477973805,2.978113522026195,10.0,1.4342072946488256,1.106177246205976,2.3581700184341523,7.641829981565848,10.0,3.69
0.15621592814881344,9.843784071851186,10.0,2.5320019107367413,7.0270600553890485,2.9729399446109515,10.0,1.4313417465627964,1.100660164173945,2.3329235096337055,7.667076490366295,10.0,3.7
0.15728809547692785,9.842711904523073,10.0,2.523652522549007,7.0322020222174695,2.9677979777825305,10.0,1.428481923845662,1.0951705987033449,2.307772822521483,7.692227177478517,10.0,3.71
0.15837190964103007,9.84162809035897,10.0,2.51533622761288,7.037312496913244,2.962687503086756,10.0,1.4256278150581276,1.0897084125547523,2.2827208432017,7.7172791567983,10.0,3.72
0.1594674563499967,9.840532543650003,10.0,2.5070528779569834,7.0423915964195,2.9576084035805,10.0,1.4227794087837544,1.0842734691732292,2.2577704692287743,7.742229530771226,10.0,3.73
0.160574819967422,9.839425180032578,10.0,2.4988023263138213,7.047439436182619,2.9525605638173813,10.0,1.4199366936289133,1.078865632684908,2.2329246085634846,7.767075391436515,10.0,3.74
0.16169408341572114,9.838305916584279,10.0,2.4905844261163352,7.052456130166858,2.947543869833142,10.0,1.41709965822274,1.073484767893595,2.208186178468629,7.79181382153137,10.0,3.75
0.16282532807795347,9.837174671922046,10.0,2.482399031494479,7.057441790869318,2.9425582091306817,10.0,1.414268291217089,1.0681307402773899,2.1835581043427537,7.816441895657246,10.0,3.7600000000000002
0.163968633697425,9.836031366302574,10.0,2.4742459972718125,7.06239652933525,2.93760347066475,10.0,1.4114425812864886,1.0628034159853237,2.1590433184900077,7.840956681509992,10.0,3.77
0.16512407827512018,9.83487592172488,10.0,2.4661251789621064,7.067320455173721,2.9326795448262786,10.0,1.4086225171280953,1.0575026618340113,2.134644758825286,7.865355241174714,10.0,3.7800000000000002
0.16629173796503244,9.833708262034968,10.0,2.4580364327659723,7.0722136765736545,2.9277863234263455,10.0,1.4058080874616488,1.0522283453043233,2.1103653675133205,7.889634632486679,10.0,3.79
0.1674716869674785,9.83252831303252,10.0,2.4499796155674973,7.077076300320235,2.9229236996797647,10.0,1.4029992810294263,1.0469803345380713,2.0862080895402233,7.913791910459777,10.0,3.8000000000000003
0.16866399742048302,9.831336002579517,10.0,2.4419545849309117,7.08190843181171,2.9180915681882897,10.0,1.4001960865961987,1.041758498334713,2.0621758712163523,7.937824128783648,10.0,3.81
0.16986873928933183,9.830131260710669,10.0,2.433961199097255,7.0867101750765755,2.9132898249234245,10.0,1.3973984929491843,1.0365627061480711,2.038271658609569,7.961728341390431,10.0,3.8200000000000003
0.17108598025439936,9.8289140197456,10.0,2.425999316981076,7.091481632791166,2.908518367208834,10.0,1.394606488898005,1.031392828083071,2.0144983959081277,7.985501604091873,10.0,3.83
0.1723157855973723,9.827684214402627,10.0,2.4180687981671323,7.096222906297659,2.903777093702341,10.0,1.3918200632746407,1.0262487348924914,1.9908590237124122,8.009140976287588,10.0,3.84
0.17355821808599955,9.826441781914001,10.0,2.4101695029071193,7.100934095622493,2.8990659043775073,10.0,1.3890392049333853,1.0211302979737342,1.9673564772549426,8.032643522745058,10.0,3.85
0.17481333785751146,9.825186662142489,10.0,2.4023012921164124,7.105615299495203,2.894384700504797,10.0,1.3862639027508017,1.0160373893656105,1.9439936845482517,8.056006315451748,10.0,3.86
0.17608120230086174,9.823918797699138,10.0,2.394464027370817,7.110266615367698,2.8897333846323017,10.0,1.3834941456256773,1.0109698817451394,1.9207735644604491,8.079226435539551,10.0,3.87
0.17736186593795653,9.822638134062043,10.0,2.386657570903347,7.114888139433959,2.885111860566041,10.0,1.3807299224789802,1.0059276484243667,1.897699024718526,8.102300975281475,10.0,3.88
0.17865538030404995,9.82134461969595,10.0,2.3788817856010103,7.119479966650186,2.880520033349814,10.0,1.3779712222538139,1.0009105633471964,1.8747729598396092,8.125227040160391,10.0,3.89
0.17996179382749436,9.820038206172505,10.0,2.371136535001615,7.12404219075538,2.8759578092446203,10.0,1.3752180339153741,0.9959185010862409,1.85199824899067,8.14800175100933,10.0,3.9
0.18128115170904932,9.81871884829095,10.0,2.3634216832905866,7.128574904292381,2.871425095707619,10.0,1.3724703464509034,0.9909513368396832,1.8293777537773912,8.170622246222608,10.0,3.91
0.18261349580096187,9.817386504199039,10.0,2.3557370952978074,7.133078198629341,2.866921801370659,10.0,1.3697281488696487,0.9860089464281587,1.8069143159632512,8.193085684036749,10.0,3.92
