x,y,Time
5.709241647002952,0.35339514138801814,6.55
5.7156835429499955,0.35341916863165523,6.56
5.722125198425863,0.3534431962158146,6.57
5.728566613430554,0.35346722414049614,6.58
5.735007787964069,0.3534912524057,6.59
5.741448722026408,0.35351528101142604,6.6
5.7478894156175695,0.3535393099576743,6.61
5.754329868737556,0.3535633392444447,6.62
5.760770081386365,0.3535873688717374,6.63
5.767210053563999,0.35361139883955234,6.64
5.7736497852704565,0.3536354291478895,6.65
5.780089276505738,0.35365945979674884,6.66
5.786528527269842,0.35368349078613043,6.67
5.79296753756277,0.35370752211603423,6.68
5.799406307384523,0.35373155378646026,6.69
5.8058448367350985,0.3537555857974085,6.7
5.812283125614499,0.353779618148879,6.71
5.818721174022722,0.3538036508408717,6.72
5.8251589819597696,0.3538276838733866,6.73
5.83159654942564,0.3538517172464237,6.74
5.838033876420335,0.3538757509599831,6.75
5.844470962943853,0.35389978501406466,6.76
5.850907808996195,0.35392381940866846,6.77
5.857344414577362,0.3539478541437945,6.78
5.8637807796873505,0.3539718892194428,6.79
5.870216904326164,0.35399592463561325,6.8
5.876652788493802,0.35401996039230593,6.81
5.883088432190263,0.35404399648952084,6.82
5.889523835415547,0.354068032927258,6.83
5.895958987984606,0.35409207020928807,6.84
5.902393895267702,0.3541161080699882,6.85
5.908828561784896,0.35414014628578827,6.86
5.9152629875361855,0.35416418485668827,6.87
5.921697172521574,0.3541882237826882,6.88
5.928131116741059,0.35421226306378806,6.89
5.934564820194642,0.3542363026999878,6.9
5.940998282882322,0.3542603426912875,6.91
5.947431504804099,0.3542843830376871,6.92
5.953864485959973,0.35430842373918653,6.93
5.960297226349946,0.354332464795786,6.94
5.966729725974014,0.3543565062074853,6.95
5.97316198483218,0.3543805479742846,6.96
5.979594002924444,0.3544045900961837,6.97
5.986025780250805,0.3544286325731828,6.98
5.992457316811263,0.3544526754052818,6.99
5.998888612605819,0.3544767185924807,7.0
6.005319667634471,0.3545007621347795,7.01
6.011750481897223,0.35452480603217823,7.02
6.01818105539407,0.3545488502846769,7.03
6.024611388125016,0.3545728948922755,7.04
6.031041480090057,0.354596939854974,7.05
6.037471331289196,0.3546209851727724,7.06
6.043900941722433,0.35464503084567073,7.07
6.050330311389768,0.35466907687366894,7.08
6.0567594402911995,0.3546931232567671,7.09
6.063188328426728,0.35471716999496516,7.1
6.069616975796355,0.35474121708826317,7.11
6.076045382400078,0.3547652645366611,7.12
6.082473548237898,0.35478931234015887,7.13
6.088901473309817,0.35481336049875656,7.14
6.095329157615833,0.35483740901245425,7.15
6.1017566011559445,0.35486145788125184,7.16
6.108183803930155,0.35488550710514927,7.17
6.114610765938462,0.3549095566841467,7.18
6.1210374871808675,0.354933606618244,7.19
6.127463967657369,0.3549576569074412,7.2
6.133890207367969,0.35498170755173836,7.21
6.140316206312665,0.3550057585511354,7.22
6.14674196449146,0.35502980990563243,7.23
6.153167481904351,0.3550538616152293,7.24
6.159592758551339,0.35507791367992614,7.25
6.166017794432425,0.35510196609972283,7.26
6.172442589547608,0.3551260188746194,7.27
6.1788671438968885,0.35515007200461596,7.28
6.185291457480266,0.3551741254897125,7.29
6.191715530297741,0.3551981793299089,7.3
6.1981393623493135,0.35522223352520516,7.31
6.2045629536349844,0.3552462880756014,7.32
6.210986304154751,0.3552703429810975,7.33
6.217409413908616,0.35529439824169357,7.34
6.223832282896577,0.3553184538573895,7.35
6.230254911118637,0.3553425098281854,7.36
6.236677298574793,0.3553665661540812,7.37
6.243099445265047,0.3553906228350769,7.38
6.249521351189397,0.35541467987117253,7.39
6.255943016347846,0.3554387372623681,7.4
6.262364440740392,0.35546279500866357,7.41
6.268785624367034,0.3554868531100589,7.42
6.275206567227774,0.3555109115665542,7.43
6.2816272693226125,0.3555349703781494,7.44
6.288047730651548,0.3555590295448446,7.45
6.294467951214579,0.35558308906663955,7.46
6.300887931011709,0.35560714894353457,7.47
6.3073076700429365,0.3556312091755294,7.48
6.31372716830826,0.3556552697626242,7.49
6.320146425807682,0.3556793307048189,7.5
6.326565442541201,0.35570339200211354,7.51
6.332984218508817,0.35572745365450803,7.52
6.33940275371053,0.35575151566200247,7.53
6.345821048146341,0.35577557802459686,7.54
6.35223910181625,0.35579964074229115,7.55
6.358656914720254,0.3558237038150853,7.56
6.365074486858357,0.3558477672429794,7.57
6.371491818230557,0.3558718310259735,7.58
6.377908908836854,0.35589589516406744,7.59
6.384325758677249,0.35591995965726125,7.6
6.390742367751741,0.35594402450555507,7.61
6.397158736060331,0.3559680897089487,7.62
6.403574863603017,0.3559921552674424,7.63
6.4099907503798015,0.3560162211810359,7.64
6.416406396390683,0.3560402874497293,7.65
6.422821801635662,0.35606435407352266,7.66
6.429236966114737,0.35608842105241595,7.67
6.43565188982791,0.35611248838640913,7.68
6.442066572775181,0.3561365560755022,7.69
6.448481014956549,0.35616062411969523,7.7
6.454895216372014,0.3561846925189882,7.71
6.461309177021577,0.356208761273381,7.72
6.4677228969052365,0.3562328303828738,7.73
6.474136376022994,0.35625689984746645,7.74
6.480549614374848,0.35628096966715905,7.75
6.4869626119607995,0.35630503984195155,7.76
6.493375368780848,0.356329110371844,7.77
6.499787884834995,0.35635318125683635,7.78
6.506200160123239,0.35637725249692864,7.79
6.5126121946455795,0.3564013240921208,7.8
6.519023988402018,0.35642539604241286,7.81
6.525435541392554,0.3564494683478049,7.82
6.53184684832617,0.3564735413993945,7.83
6.538257900863743,0.3564976158135873,7.84
6.544668712260639,0.35652169061058225,7.85
6.5510792825168584,0.3565457657903795,7.86
6.557489611632402,0.3565698413529788,7.87
6.563899699607267,0.3565939172983804,7.88
6.570309546441457,0.3566179936265842,7.89
6.57671915213497,0.3566420703375902,7.9
6.5831285166878075,0.35666614743139835,7.91
6.589537640099968,0.3566902249080087,7.92
6.59594652237145,0.3567143027674213,7.93
6.602355163502256,0.356738381009636,7.94
6.608763563492388,0.3567624596346529,7.95
6.615171722341841,0.35678653864247206,7.96
6.6215796400506175,0.3568106180330934,7.97
6.627987316618718,0.3568346978065169,7.98
6.634394752046141,0.3568587779627426,7.99
6.640801946332887,0.3568828585017706,8.0
6.647208899478958,0.3569069394236007,8.01
6.653615611484352,0.35693102072823296,8.02
6.660022082349069,0.35695510241566747,8.03
6.666428312073109,0.35697918448590416,8.04
6.672834300656474,0.3570032669389431,8.05
6.679240048099161,0.3570273497747841,8.06
6.685645554401171,0.3570514329934274,8.07
6.692050819562505,0.35707551659487285,8.08
6.6984558435831625,0.35709960057912055,8.09
6.704860626463144,0.35712368494617036,8.1
6.7112651682024485,0.3571477696960224,8.11
6.717669468801075,0.3571718548286767,8.12
6.724073528259027,0.35719594034413316,8.13
6.7304773465763015,0.35722002624239174,8.14
6.736880923752899,0.35724411252345256,8.15
6.74328425978882,0.3572681991873156,8.16
6.749687354684064,0.3572922862339808,8.17
6.756090208438632,0.3573163736634482,8.18
6.762492821052524,0.35734046147571785,8.19
6.768895192525738,0.3573645496707897,8.2
6.775297322858277,0.3573886382486637,8.21
6.781699212050139,0.35741272720933986,8.22
6.7881008601013235,0.3574368165528183,8.23
6.794502267011832,0.3574609062790988,8.24
6.800903432781663,0.3574849963881816,8.25
6.807304357410818,0.3575090868800666,8.26
6.813705040899296,0.35753317775475374,8.27
6.820105483247098,0.3575572690122431,8.28
6.826505684454223,0.35758136065253465,8.29
6.832905644520673,0.3576054526756284,8.3
6.839305363446445,0.3576295450815244,8.31
6.845704841231539,0.3576536378702225,8.32
6.852104077875958,0.3576777310417228,8.33
6.8585030733797,0.35770182459602534,8.34
6.864901827742766,0.35772591853313,8.35
6.871300340965154,0.357750012853037,8.36
6.877698613046867,0.35777410755574607,8.37
6.884096643987903,0.35779820264125745,8.38
6.8904944337882625,0.3578222981095709,8.39
6.896891982447944,0.35784639396068657,8.4
6.90328928996695,0.3578704901946045,8.41
6.909686356345279,0.3578945868113246,8.42
6.916083181582931,0.3579186838108468,8.43
6.922479765679908,0.3579427811931713,8.44
6.9288761086362065,0.357966878958298,8.45
6.9352722104518305,0.3579909771062268,8.46
6.941668071126776,0.3580150756369579,8.47
6.948063690661046,0.35803917455049117,8.48
6.954459069054639,0.3580632738468266,8.49
6.960854206307555,0.3580873735259642,8.5
6.967249102419795,0.358111473587904,8.51
6.973643757391357,0.35813557403264606,8.52
6.980038171222244,0.3581596748601903,8.53
6.986432343912454,0.3581837760705367,8.54
6.992826275461987,0.35820787766368534,8.55
6.999219965870845,0.35823197963963616,8.56
7.005613415139024,0.35825608199838915,8.57
7.012006623266528,0.35828018473994433,8.58
7.018399590253354,0.35830428786430174,8.59
7.0247923160995045,0.3583283913714613,8.6
7.0311848008049775,0.3583524952614231,8.61
7.037577044369775,0.35837659953418705,8.62
7.0439690467938965,0.3584007041897532,8.63
7.050360808077339,0.3584248092281216,8.64
7.056752328220107,0.3584489146492921,8.65
7.063143607222197,0.3584730204532649,8.66
7.0695346450836105,0.3584971266400398,8.67
7.075925441804348,0.35852123320961693,8.68
7.082315997384409,0.3585453401619963,8.69
7.088706311823793,0.35856944749717784,8.7
7.095096385122501,0.35859355521516156,8.71
7.101486217280532,0.3586176633159475,8.72
7.1078758082978855,0.3586417717995356,8.73
7.114265158174563,0.3586658806659259,8.74
7.120654266910564,0.3586899899151184,8.75
7.127043134505889,0.3587140995471131,8.76
7.133431760960535,0.35873820956191005,8.77
7.1398201462745075,0.3587623199595091,8.78
7.1462082904478015,0.35878643073991034,8.79
7.15259619348042,0.35881054190311384,8.8
7.1589838553723615,0.3588346534491195,8.81
7.165371276123626,0.3588587653779274,8.82
7.171758428636536,0.3588828795979455,8.83
7.178145335730867,0.35890699450204555,8.84
7.184532001213484,0.35893110982212173,8.85
7.1909184250843845,0.35895522555817383,8.86
7.19730460734357,0.3589793417102021,8.87
7.203690547991041,0.35900345827820634,8.88
7.210076247026794,0.3590275752621867,8.89
7.216461704450833,0.3590516926621431,8.9
7.222846920263154,0.3590758104780756,8.91
7.229231894463761,0.3590999287099841,8.92
7.235616627052653,0.3591240473578686,8.93
7.242001118029828,0.35914816642172925,8.94
7.248385367395288,0.35917228590156597,8.95
7.254769375149033,0.3591964057973787,8.96
7.261153141291063,0.3592205261091675,8.97
7.267536665821376,0.3592446468369324,8.98
7.273919948739973,0.3592687679806733,8.99
7.280302990046854,0.35929288954039024,9.0
7.286685789742021,0.35931701151608336,9.01
7.293068347825471,0.3593411339077524,9.02
7.299450664297206,0.3593652567153976,9.03
7.305832739157225,0.35938937993901876,9.04
7.31221457240553,0.35941350357861607,9.05
7.318596164042118,0.35943762763418935,9.06
7.32497751406699,0.3594617521057387,9.07
7.331358622480147,0.35948587699326423,9.08
7.337739489281589,0.35951000229676566,9.09
7.344120114471314,0.35953412801624324,9.1
7.350500498049323,0.35955825415169684,9.11
7.356880640015618,0.35958238070312654,9.12
7.363260540370197,0.35960650767053226,9.13
7.369640199113061,0.359630635053914,9.14
7.376019616244208,0.35965476285327186,9.15
7.38239879176364,0.3596788910686058,9.16
7.388777725671355,0.35970301969991575,9.17
7.395156417967356,0.3597271487472018,9.18
7.40153486865164,0.3597512782104638,9.19
7.40791307772421,0.359775408089702,9.2
7.414291045185064,0.35979953838491613,9.21
7.420668771034203,0.3598236690961064,9.22
7.427046255271624,0.35984780022327273,9.23
7.433423497897331,0.3598719317664151,9.24
7.439800498911321,0.3598960637255335,9.25
7.446177258313597,0.359920196100628,9.26
7.452553776104156,0.35994432889169853,9.27
7.458930052283001,0.3599684620987451,9.28
7.465306086850129,0.3599925957217678,9.29
7.471681879805542,0.36001672976076643,9.3
7.4780574311492405,0.3600408642157412,9.31
7.484432740881222,0.36006499908669204,9.32
7.490807809001487,0.36008913437361895,9.33
7.497182635510038,0.3601132700765219,9.34
7.503557220406872,0.36013740619540086,9.35
7.509931563691992,0.3601615427302559,9.36
7.516305665365395,0.36018567968108706,9.37
7.522679525427083,0.36020981704789423,9.38
7.529053143877055,0.36023395483067744,9.39
7.535426520715312,0.36025809302943673,9.4
7.541799655941852,0.36028223164417206,9.41
7.548172549556678,0.36030637067488347,9.42
7.554545201559788,0.3603305101215709,9.43
7.560917611951181,0.36035464998423444,9.44
7.567289780730859,0.360378790262874,9.45
7.5736617078988235,0.36040293095748965,9.46
7.58003339345507,0.36042707206808133,9.47
7.586404837399602,0.3604512135946491,9.48
7.592776039732417,0.3604753555371929,9.49
7.5991470004535175,0.3604994978957128,9.5
7.605517719562902,0.3605236406702087,9.51
7.61188819706057,0.3605477838606807,9.52
7.618258432946524,0.3605719274671287,9.53
7.624628427220761,0.3605960714895528,9.54
7.630998179883284,0.36062021592795296,9.55
7.637367690934091,0.3606443607823292,9.56
7.643736960373181,0.36066850605268147,9.57
7.650105988200556,0.3606926517390098,9.58
7.656474774416215,0.36071679784131416,9.59
7.662843319020159,0.3607409443595946,9.6
7.669211622012388,0.3607650912938511,9.61
7.6755796833929,0.3607892386440837,9.62
7.681947503161698,0.36081338641029226,9.63
7.688315081318779,0.3608375345924769,9.64
7.694682417864145,0.36086168319063766,9.65
7.701049512797795,0.36088583220477444,9.66
7.707416366119729,0.3609099816348873,9.67
7.713782977829948,0.3609341314809762,9.68
7.720149347928451,0.3609582817430412,9.69
7.726515476415238,0.3609824324210822,9.7
7.7328813632903115,0.3610065835150993,9.71
7.739247008553667,0.3610307350250924,9.72
7.745612412205308,0.3610548869510615,9.73
7.751977574245233,0.36107903929300683,9.74
7.758342494673442,0.36110319205092817,9.75
7.764707173489935,0.3611273452248255,9.76
7.771071610694713,0.36115149881469893,9.77
7.777435806287776,0.36117565282054837,9.78
7.7837997602691225,0.36119980724237394,9.79
7.790163472638754,0.3612239620801755,9.8
7.796526943396669,0.3612481173339532,9.81
7.80289017254287,0.3612722730037069,9.82
7.809253160077354,0.36129642908943665,9.83
7.815615906000122,0.36132058559114244,9.84
7.821978410311175,0.36134474250882437,9.85
7.828340673010513,0.3613688998424823,9.86
7.834702694098134,0.3613930575921163,9.87
7.841064473574042,0.3614172157577264,9.88
7.847426011438231,0.3614413743393125,9.89
7.853787307690706,0.36146553333687464,9.9
7.860148362331465,0.3614896927504129,9.91
7.866509175360509,0.3615138525799272,9.92
7.872869746777837,0.36153801282541753,9.93
7.879230076583449,0.36156217348688396,9.94
7.885590164777345,0.36158633456432643,9.95
7.891950011359527,0.36161049605774487,9.96
7.898309616329993,0.3616346579671395,9.97
7.904668979688743,0.3616588202925101,9.98
7.911028101435777,0.3616829830338568,9.99
7.917386981571095,0.36170714619117955,10.0
