Hog1PP_measured_1_task1,_1_task1,glycerol_measured_2_task1
0.23387599450154523,4827.599999999999,0.1492424747767351
0.2311068578036978,4843.8,0.15139209532436795
0.22833527180787364,4860.0,0.1535439514957637
0.22556259368057488,4876.2,0.15569744660743523
0.22279017899155684,4892.4,0.157851984670504
0.22001938116210118,4908.599999999999,0.16000697149769808
0.21725154623759219,4924.8,0.16216181571794985
0.21448801232310802,4941.0,0.16431592971406686
0.21173010414597893,4957.2,0.16646873050565528
0.20897913300871915,4973.4,0.1686196410754001
0.2062363913699402,4989.599999999999,0.1707680893268382
0.2035031519191123,5005.8,0.17291351135841088
0.20078066221892885,5022.0,0.17505534991288416
0.19807014611105403,5038.2,0.1771930565441385
0.19537279633366875,5054.4,0.17932609103764519
0.19268977681196542,5070.599999999999,0.1814539231637593
0.19002221727328178,5086.8,0.18357603224265917
0.18737121278385263,5103.0,0.18569190720083312
0.18473782010572168,5119.2,0.18780104909591827
0.18212306158612,5135.4,0.1899029693006653
0.1795279128937863,5151.599999999999,0.1919971907586441
0.17695331339756262,5167.8,0.1940832482235908
0.17440015849087384,5184.0,0.196160688616665
0.17186929971856296,5200.2,0.19822907125128378
0.16936154705981227,5216.4,0.20028796681369554
0.16687766075015584,5232.599999999999,0.20233696031749274
0.1644183594810542,5248.8,0.2043756489055359
0.16198431791616108,5265.0,0.206403643052328
0.15957616241537514,5281.2,0.208420565816622
0.15719447534886383,5297.4,0.21042605404402742
0.15483979350375787,5313.599999999999,0.21241975778960442
0.15251260998097985,5329.8,0.2144013400868041
0.15021337315812797,5346.0,0.21637047665018758
0.14794248818159011,5362.2,0.21832685713965164
0.14570031662739955,5378.4,0.22027018493731682
0.14348717932829508,5394.599999999999,0.22220017549218188
0.14130335577006178,5410.8,0.22411655748378845
0.13914908426344824,5427.0,0.22601907337263194
0.1370245655278376,5443.2,0.2279074786353984
0.13492996264215984,5459.4,0.22978153991325256
0.13286540139951383,5475.599999999999,0.2316410378255502
0.13083097302494784,5491.8,0.23348576460650677
0.12882673466515268,5508.0,0.23531552498564556
0.12685271054239924,5524.2,0.23713013597026572
0.12490889399395616,5540.4,0.23892942615002363
0.12299524843852026,5556.599999999999,0.24071323588110416
0.12111170894031524,5572.8,0.24248141689332492
0.11925818332057521,5589.0,0.24423383219415926
0.11743455402118168,5605.2,0.24597035572597464
0.11564067890837312,5621.4,0.24769087219549274
0.11387639333205309,5637.599999999999,0.24939527679873613
0.11214151089256157,5653.8,0.2510834749897232
0.11043582503768565,5670.0,0.25275538221689975
0.10875911047906256,5686.2,0.2544109236761441
0.10711112427312287,5702.4,0.25605003404367804
0.10549160720608737,5718.599999999999,0.25767265722076643
0.10390028504015271,5734.8,0.2592787460655945
0.10233686954512358,5751.0,0.2608682621339896
0.10080105995154753,5767.2,0.2624411754095066
0.09929254364428627,5783.4,0.2639974640439708
0.09781099778492292,5799.599999999999,0.26553711408812025
0.0963560896921993,5815.8,0.26706011923315887
0.09492747860112223,5832.0,0.26856648054420423
0.09352481575630255,5848.2,0.2700562062045771
0.0921477462782269,5864.4,0.2715293112536
0.09079590899590934,5880.599999999999,0.27298581733514365
0.0894689383937576,5896.8,0.2744257524412347
0.0881664642097907,5913.0,0.27584915066608806
0.0868881133380362,5929.2,0.27725605203591125
0.08563350960160372,5945.4,0.2786465020430937
0.0844022751096778,5961.599999999999,0.2800205516078506
0.08319403043856803,5977.8,0.2813782567751935
0.08200839536349537,5994.0,0.28271967856091595
0.08084498941363764,6010.2,0.2840448826043086
0.0797034326516895,6026.4,0.2853539390441045
0.07858334546516337,6042.599999999999,0.2866469222310747
0.07748434987974386,6058.8,0.28792391060254907
0.0764060692951687,6075.0,0.2891849863588882
0.07534812918647506,6091.2,0.2904302354408435
0.07431015761664475,6107.4,0.2916597470137679
0.07329178520713177,6123.599999999999,0.29287361368447345
0.07229264558223727,6139.8,0.29407193100767676
0.07131237579459214,6156.0,0.29525479742425503
0.07035061635756876,6172.2,0.29642231408445635
0.06940701167792078,6188.4,0.29757458463577974
0.0684812100488719,6204.599999999999,0.29871171510416616
0.06757286409582645,6220.799999999999,0.29983381369320655
0.06668163081461462,6237.0,0.3009409906580429
0.06580717145996638,6253.2,0.3020333581368448
0.06494915219111828,6269.4,0.30311103001314227
0.06410724381964422,6285.599999999999,0.3041741217664026
0.06328112203539613,6301.799999999999,0.3052227503527969
0.062470467440157634,6318.0,0.30625703403873505
0.061674965670853656,6334.2,0.30727709234158374
0.06089430750688663,6350.4,0.30828304574776144
0.06012818876591365,6366.599999999999,0.3092750159756955
0.059376309911024015,6382.799999999999,0.3102531253116502
0.05863837777504635,6399.0,0.31121749690128936
0.057914103225539006,6415.2,0.312168254551295
0.0572032029395707,6431.4,0.3131055226467148
0.056505398656839394,6447.599999999999,0.314029425941126
0.05582041684868768,6463.799999999999,0.3149400894723283
0.05514798987019558,6480.0,0.3158376388310812
0.05448785470444734,6496.2,0.3167221995019465
0.05383975361685124,6512.4,0.3175938971862863
0.053203433927309134,6528.599999999999,0.3184528575776882
0.05257864787138353,6544.799999999999,0.3192992064057134
0.05196515283904635,6561.0,0.3201330691819447
0.05136271078459466,6577.2,0.32095457127476196
0.05077108896827881,6593.4,0.3217638378456818
0.05019005924355367,6609.599999999999,0.32256099372752667
0.04961939822465521,6625.799999999999,0.3233461633784486
0.04905888723272468,6642.0,0.32411947083697795
0.04850831221245598,6658.2,0.32488103970665283
0.04796746367022152,6674.4,0.3256309930140048
0.047436136579097676,6690.599999999999,0.32636945332102063
0.04691413044825211,6706.799999999999,0.327096542384419
0.04640124883521449,6723.0,0.327812381733698
0.04589729992389196,6739.2,0.328517091796255
0.0454020959685999,6755.4,0.32921079241696805
0.04491545331857265,6771.599999999999,0.32989360270221896
0.044437192325702375,6787.799999999999,0.33056564097919344
0.043967137525186155,6804.0,0.3312270245561186
0.04350511717461761,6820.2,0.3318778705449704
0.04305096318808008,6836.4,0.3325182945159969
0.042604511818659464,6852.599999999999,0.33314841135567913
0.04216560252003311,6868.799999999999,0.3337683351007474
0.04173407845342353,6885.0,0.33437817873846276
0.04130978638258811,6901.2,0.3349780546219274
0.040892576505073844,6917.4,0.3355680737551788
0.04048230246907578,6933.599999999999,0.3361483463464962
0.040078821080375686,6949.799999999999,0.33671898160653435
0.03968199256430303,6966.0,0.33728008772450474
0.0392916803115216,6982.2,0.3378317716980755
0.03890775063908787,6998.4,0.3383741400133101
0.038530073126220955,7014.599999999999,0.3389072975779921
0.03815852034843546,7030.799999999999,0.3394313484304712
0.03779296760526935,7047.0,0.3399463953897484
0.037433293117674786,7063.2,0.34045254046350226
0.03707937844782458,7079.4,0.3409498846749208
0.03673110607067218,7095.599999999999,0.3414385278971699
0.03638836374067522,7111.799999999999,0.3419185688981497
0.03605103880039364,7128.0,0.3423901053689714
0.03571902506789993,7144.2,0.34285323393369915
0.03539221348207682,7160.4,0.34330805015053406
0.035070504702129426,7176.599999999999,0.34375464851135556
0.03475379144669915,7192.799999999999,0.3441931224421462
0.03444198129388163,7209.0,0.3446235645846652
0.03413497371746669,7225.2,0.34504606604916843
0.033832675295906584,7241.4,0.34546071695540476
0.03353499361938974,7257.599999999999,0.345867606458132
0.03324183841068598,7273.799999999999,0.3462668228911387
0.03295312163836583,7290.0,0.3466584532056693
0.032668757030186714,7306.2,0.34704258336811
0.03238866040989146,7322.4,0.34741929844370156
0.032112749412407715,7338.599999999999,0.34778868246566125
0.03184094358419835,7354.799999999999,0.3481508184044794
0.03157316430152901,7371.0,0.34850578812300387
0.03130933458822769,7387.2,0.3488536727478181
0.03104937945911805,7403.4,0.34919455201173455
0.030793225287736585,7419.599999999999,0.3495285050799806
0.0305408003975251,7435.799999999999,0.3498556097963949
0.030292034328313185,7452.0,0.3501759431596532
0.030046858628399422,7468.2,0.3504895811976804
0.029805206070521124,7484.4,0.3507965989800853
0.029567011095323552,7500.599999999999,0.35109707061450524
0.02933220939479711,7516.799999999999,0.35139106928071295
0.029100738265734262,7533.0,0.3516786672160112
0.02887253629800677,7549.2,0.3519599357657888
0.02864754350443473,7565.4,0.35223494530361754
0.028425701129535692,7581.599999999999,0.3525037653212251
0.028206951769566255,7597.799999999999,0.35276646443814647
0.02799123924660527,7614.0,0.3530231103106969
0.027778508554142853,7630.2,0.3532737699810901
0.02756870600199054,7646.4,0.35351850931971374
0.027361778948468585,7662.599999999999,0.35375739348976476
0.027157675937370587,7678.799999999999,0.3539904867606135
0.026956346684381807,7695.0,0.35421785259024935
0.026757741858985263,7711.2,0.35443955359388635
0.026561813301337448,7727.4,0.35465565157012563
0.02636851380262828,7743.599999999999,0.35486620761912224
0.026177797223985586,7759.799999999999,0.35507128187805026
0.025989618334144104,7776.0,0.35527093388543657
0.025803932936586955,7792.2,0.3554652222519779
0.025620697779117678,7808.4,0.3556542048681688
0.025439870443478643,7824.599999999999,0.35583793891289917
0.0252614093983733,7840.799999999999,0.35601648076711817
0.025085274081101068,7857.0,0.35618988610772834
0.024911424818767017,7873.2,0.35635820985974515
0.02473982251667735,7889.4,0.35652150626257484
0.02457042909462884,7905.599999999999,0.3566798288937289
0.02440320725804191,7921.799999999999,0.35683323056147775
0.02423812040907206,7938.0,0.35698176335724996
0.024075132767550456,7954.2,0.35712547890616414
0.023914209130705997,7970.4,0.3572644279321602
0.02375531528433443,7986.599999999999,0.35739866060381514
0.02359841751455059,8002.799999999999,0.35752822641643833
0.023443482870488332,8019.0,0.3576531742440655
0.02329047896632172,8035.2,0.35777355231986574
0.023139374297525248,8051.4,0.35788940826914656
0.022990137657041828,8067.599999999999,0.35800078911937483
0.02284273894281593,8083.799999999999,0.358107741284406
0.022697147982102452,8100.0,0.35821031057688985
0.022553336043157866,8116.2,0.35830854222639774
0.02241127389911008,8132.4,0.3584024808909668
0.02227093439332113,8148.599999999999,0.35849217066383254
0.02213228877448473,8164.799999999999,0.3585776550798155
0.021995311473555212,8181.0,0.358658977123059
0.02185997489089142,8197.199999999999,0.358736179235557
0.02172625500726355,8213.4,0.35880930332562383
0.021594122869164973,8229.6,0.35887839077600153
0.02146355800076527,8245.8,0.35894348245023466
0.021334532690644566,8262.0,0.3590046187043858
0.021207024325419908,8278.199999999999,0.3590618393896089
0.02108100916718307,8294.4,0.35911518385584956
0.020956464146382022,8310.6,0.35916469097955733
0.020833366726989256,8326.8,0.35921039915820524
0.020711694758024615,8343.0,0.3592523463107323
0.02059142638377919,8359.199999999999,0.3592905699073674
0.020472540283073104,8375.4,0.35932510692589115
0.020355015682915385,8391.6,0.3593559939008708
0.020238831963021547,8407.8,0.3593832668925082
0.020123968964464438,8424.0,0.3594069615647207
0.02001040689221633,8440.199999999999,0.3594271131904892
0.019898126313205717,8456.4,0.35944375662516664
0.01978710822357399,8472.6,0.35945692628255993
0.01967733390355914,8488.8,0.3594666561175111
0.019568784990568844,8505.0,0.35947297967947534
0.01946144347996293,8521.199999999999,0.3594759301307105
0.019355291678635044,8537.4,0.35947554025382605
0.01925031221900213,8553.6,0.35947184244930136
0.019146488048675803,8569.8,0.35946486873648514
0.019043802424915015,8586.0,0.3594546507579256
0.018942238905985318,8602.199999999999,0.3594412197860391
0.018841781346087393,8618.4,0.35942460672977317
0.0187424138879799,8634.6,0.3594048421406117
0.01864412095785,8650.8,0.3593819562179768
0.018546887258688284,8667.0,0.3593559788141048
0.018450697764109705,8683.199999999999,0.3593269394392267
0.018355537713489585,8699.4,0.3592948672678829
0.018261392606029124,8715.6,0.359259791143376
0.018168248195103757,8731.8,0.3592217395827582
0.01807609048317322,8748.0,0.35918074078140233
0.01798490571642033,8764.199999999999,0.3591368226179087
0.01789468038031536,8780.4,0.3590900126591673
0.01780540119299264,8796.6,0.3590403381651819
0.017717055104278793,8812.8,0.35898782609360835
0.017629629280671803,8829.0,0.35893250310464353
0.01754311112765521,8845.199999999999,0.3588743955644409
0.01745748822071576,8861.4,0.3588135295500143
0.017372748455528726,8877.6,0.35874993085396945
0.01728887966264807,8893.8,0.35868362498866174
0.01720587055719224,8910.0,0.3586146371901556
0.017123708925373054,8926.199999999999,0.35854299242248105
0.017042384070072015,8942.4,0.3584687153810817
0.01696188380892107,8958.6,0.3583918304975119
0.01688219746497623,8974.8,0.35831236194298893
0.01680331503520041,8991.0,0.3582303336320004
0.0167252250107765,9007.199999999999,0.3581457692264984
0.01664791766359213,9023.4,0.35805869213977864
0.016571382697650235,9039.6,0.35796912553947907
0.016495608806498054,9055.8,0.35787709235121234
0.01642058694991468,9072.0,0.3577826152622405
0.016346307236893235,9088.199999999999,0.35768571672497995
0.01627275995291695,9104.4,0.35758641896035115
0.016199935599571332,9120.6,0.3574847439610543
0.016127824885827726,9136.8,0.35738071349481376
0.016056418618311866,9153.0,0.35727434910758316
0.015985707771211465,9169.199999999999,0.3571656721266958
0.015915683439399055,9185.4,0.3570547036639556
0.01584633689131596,9201.6,0.3569414646186695
0.01577765950242722,9217.8,0.35682597568062696
0.01570964281927092,9234.0,0.3567082573330268
0.015642278478521985,9250.199999999999,0.3565883298553532
0.015575558301910045,9266.4,0.3564662133262006
0.01550947417014222,9282.6,0.3563419276260486
0.015444018183466716,9298.8,0.3562154924399878
0.015379182436062525,9315.0,0.3560869272603969
0.015314959351305288,9331.199999999999,0.3559562513677114
0.01525134112322142,9347.4,0.3558234838912413
0.015188320595486417,9363.6,0.3556886437706454
0.015125890031317958,9379.8,0.35555174974119697
0.015064042522855295,9396.0,0.3554128203739922
0.015002770587281082,9412.199999999999,0.3552718740633425
0.014942067687060327,9428.4,0.3551289290259503
0.014881926262000722,9444.6,0.3549840033039343
