Double_Infected_Th_Cells_5_task1,Normal_Th_cells_3_task1,Pathogen_Virus_1_task1,Recombinant_Virus_2_task1,Single_Infected_Th_Cells_4_task1,_1_task1
0.2444670956729523,13.624004671112806,2.7526614111898966,640.9413195921943,0.05231538053355863,15.0
0.15905225907223716,14.142492025765808,2.104234326030355,439.4218002563552,0.053283829101680336,15.3
0.10503857147618917,14.6661213107544,1.7763953045428258,298.60838731616343,0.05702496729680998,15.6
0.07083352039367902,15.190845830622399,1.6570009592236359,202.21137891426773,0.06378059422855988,15.9
0.0490739998958568,15.713672326044305,1.689010281698908,137.17615849847644,0.07407886166181006,16.2
0.035135260393061585,16.23203410182457,1.848960707215844,93.74033296570583,0.08875968849924669,16.5
0.02613813232702229,16.74335101432128,2.1357498536238135,64.92202185876148,0.10904851827401708,16.8
0.020304353823783892,17.244670481275513,2.5655977149653477,45.88247410832133,0.13667710014737275,17.1
0.016547055553197316,17.732317517926354,3.170969331796255,33.347153814145116,0.1740581288930139,17.4
0.014217199528802979,18.201498608282712,4.002353152854974,25.14444092198439,0.2245264949042254,17.7
0.012953816182624117,18.645812152683657,5.13245031612461,19.86515027361167,0.29266250136471134,18.0
0.012607889400847339,19.056622236628527,6.662702357696601,16.62725300226308,0.38471002688015465,18.3
0.013229613404234073,19.422260836912812,8.732172574972445,14.928043313730528,0.5090855843061614,18.6
0.015136599952109307,19.727048126597015,11.528479148414355,14.575912010496266,0.6769232469518389,18.9
0.01913795623087603,19.95018532531369,15.29926964527313,15.717676972608626,0.9024640056532997,19.2
0.027143999555429583,20.064726951325316,20.359356252270985,19.03623926645514,1.2027410834773682,19.5
0.0438674200890579,20.037172896494802,27.079551874421554,26.361038819808023,1.595042503378603,19.8
0.08188459977675315,19.828933123085097,35.81783411796729,42.4606679609852,2.0878189493553125,20.1
0.17741531581812428,19.402472970558954,46.67834024656784,80.51190620684415,2.6522234651100063,20.4
0.43662982325394895,18.73844388166072,58.7711046523445,178.7733669480012,3.1399103195390072,20.7
1.110968461291661,17.87631301244755,68.33730430183242,440.6021523342561,3.1206621741110188,21.0
2.3064929310345823,16.980889363515217,67.21443020513563,1030.6059088506647,2.0897391349999546,21.3
2.982419070494477,16.323365301201463,52.113430964700015,1819.9701114301358,0.8336561480569827,21.6
2.573121404137819,16.04277514029337,34.24325505787014,2268.398105397506,0.3218532028387591,21.9
1.8843588348264946,16.068549063814118,21.37755321218216,2234.1207599514073,0.17722174632156715,22.2
1.3052796027280222,16.289774302286467,13.355610929225955,1926.740521261547,0.12312274331829808,22.5
0.8832082483647471,16.628529838919185,8.541628816177031,1536.1426809016186,0.0971746860942444,22.8
0.5918545712198537,17.036964938740606,5.692752215173429,1165.0806241562318,0.08384622156630234,23.1
0.39640036913589244,17.486168816212984,4.027403539088151,854.9996051036389,0.07787788011592127,23.4
0.26746733253951904,17.958462834530927,3.080384964115687,614.0868525703277,0.07726782311115095,23.7
0.18325081317373432,18.442691636069814,2.5834476512517286,435.4671572344805,0.08142647303384037,24.0
0.12852991850097711,18.931372790650876,2.3880805328318577,307.2196495263616,0.09058110019588542,24.3
0.09306287830441902,19.41892862113874,2.419370885143361,217.22854957953996,0.10559908122134287,24.6
0.0701344861484645,19.90052486380816,2.6499496852164715,155.14652389457373,0.12799816689630977,24.9
0.05543989107780335,20.371223854443436,3.0865784304492,112.89790853465021,0.16007516604910438,25.2
0.04629614402409294,20.82526284689384,3.764864836379846,84.53460593107512,0.2051351368337984,25.5
0.041123599623150965,21.255326885890234,4.749565961840675,65.87025166827442,0.2678199003692176,25.8
0.03914410638777992,21.65172068785343,6.1390519753088295,54.10097476932392,0.35452974863490644,26.1
0.04027633409302501,22.001376201726767,8.072886041983962,47.509660652193446,0.4738924981491481,26.4
0.045273495465681234,22.286687648600687,10.74081539149173,45.312892118026426,0.6371178936031227,26.7
0.05629441573451156,22.484292382679417,14.38876916679672,47.734826633013164,0.8577671849941653,27.0
0.07847558879120704,22.56421253115597,19.30987639515791,56.51973676072881,1.1496647455073505,27.3
0.12409237802019672,22.490435249365344,25.788574566934923,76.47077154168103,1.5196093198876688,27.6
0.22346809516625993,22.225451636928828,33.91488848537928,119.61455982147112,1.94645125622149,27.9
0.4501250017511692,21.744117062954917,43.07539875594641,215.676235194199,2.32954293668274,28.2
0.945533947213687,21.065743391441814,50.86838962460291,431.1931577603069,2.4084822964396646,28.5
1.764591801331388,20.304005749850795,52.35217643208918,858.9302790160693,1.8691725075884558,28.8
2.3984437402356815,19.66880216531436,44.291521917709446,1447.6123084236237,0.9905417926856674,29.1
2.312938223808142,19.321315512847733,31.709205093651647,1879.9284236491906,0.4510744663261318,29.4
1.8358477356565068,19.260175351360417,21.035317748459338,1962.1880989950462,0.2468272491639839,29.7
1.34313145597998,19.40498049359804,13.77178401916177,1780.1977692824132,0.16683270307528936,30.0
0.9487190629059491,19.68171200562317,9.184190093998527,1481.026338105788,0.12945351153137424,30.3
0.6602851027970871,20.039699388044124,6.372360960314262,1165.662133569852,0.11075329653529714,30.6
0.45850343971116053,20.446520365481526,4.688126705821117,884.7990733195873,0.10261872682519657,30.9
0.3209160324474881,20.881509123452847,3.72034596832952,656.3287288472219,0.10202457422311778,31.2
0.22859760010765576,21.331093736438415,3.2240507605118944,480.70795905395323,0.10810734536808937,31.5
0.16734391177394237,21.785731354711842,3.06319573443978,350.82200699304474,0.12124399151871358,31.8
0.12713327667942373,22.237883068819993,3.173504489010086,257.427374540152,0.14278809418109245,32.1
0.10119503603790048,22.680590898276265,3.5410463605582563,191.7708124368641,0.1750910694020125,32.4
0.08515361197607138,23.10635516134538,4.191808638342074,146.61582842192144,0.22168902695340806,32.7
0.0763924596843183,23.506106355777266,5.188834166166991,116.47202935422939,0.2876047285614202,33.0
0.07367831408332756,23.86813502899557,6.634486767134939,97.49744516884066,0.37970597566511977,33.3
0.07709112901492382,24.176914590547366,8.675390317459,87.34845259025191,0.5069732988797777,33.6
0.08840595818903804,24.411873497701723,11.50571432419001,85.16889520972812,0.6802808717912996,33.9
0.11234045096068623,24.546433593544407,15.358639791858488,91.94689563592783,0.910675719652947,34.2
0.15972089610992543,24.548203687678615,20.461002002602957,111.69101427913594,1.203675427974479,34.5
0.25488517809100314,24.382408869869817,26.892282192780137,154.43781926427496,1.5440462251409317,34.8
0.4500465699706063,24.02279154750356,34.22867874118045,242.9361602853738,1.861999598962781,35.1
0.8340368322500968,23.476378790633404,40.85611129569555,422.7392138171284,1.9866550820697475,35.4
1.4453163661611315,22.82170418241593,43.48689891033698,753.6394074350201,1.699006590734495,35.7
2.0094859674427026,22.2204283828626,39.29103289795458,1217.225124173785,1.0784326113819727,36.0
2.1037394271627825,21.830354727777767,30.301646156807927,1618.1789891830038,0.5680879913355116,36.3
1.7970764992906558,21.695517764244734,21.306215591923596,1769.9261400972703,0.3200325381141688,36.6
1.3854647241214915,21.76838381922732,14.561724879681998,1680.0461232571179,0.21315902315965615,36.9
1.0186033226852913,21.98422344121302,10.051275172267411,1453.3189526894416,0.1628064040317038,37.2
0.733334326676624,22.29206133684776,7.180479449101962,1183.327226548663,0.13768361364408568,37.5
0.5251963257186997,22.65690360481976,5.414242064019428,926.0626156938806,0.1265217212066592,37.8
0.3787067007560849,23.05542275738911,4.381287997853352,706.8771075654664,0.12504404947364325,38.1
0.2779733543731226,23.47174769886955,3.849956129111134,532.3885603559262,0.13193856777269297,38.4
0.20993692826175306,23.894356415611956,3.6892190837954946,399.71003928822495,0.14754890126024062,38.7
0.1648879235684595,24.31387563952608,3.8389909656646632,302.2012526511402,0.17347729035739426,39.0
0.136076887113296,24.721451772229564,4.291955234116151,232.59204107746285,0.21256388672928486,39.3
0.11914955022064397,25.107415679535517,5.084625736593141,184.46115504968162,0.26905219859953106,39.6
0.11170669573240172,25.460047372755447,6.294852530128787,152.8169356161316,0.348823756697725,39.9
0.11314344497726045,25.764338714281998,8.042675867087958,134.28133978586052,0.4595263156339134,40.2
0.12494712280313237,26.000790835973664,10.489636218236507,127.22317597124494,0.6101909236425999,40.5
0.15182513318240962,26.14455318179944,13.82628819923417,132.15106415581715,0.809379018856958,40.8
0.20447536928002058,26.16577085255582,18.224818877002942,152.8033984873527,1.059703992535394,41.1
0.3054018699215556,26.03309515599651,23.70775069476538,198.69347615970673,1.3445270507459743,41.4
0.49785861274600707,25.724040010993438,29.849717445915193,290.0151775441158,1.6020132570165997,41.7
0.8434639522886183,25.246782686509427,35.28335385276858,462.75864168315775,1.6983726045913,42.0
1.3480092507465635,24.670340267898148,37.50728753147342,755.837735853515,1.4828491768140424,42.3
1.8022854039304124,24.13012930501562,34.51043783463623,1144.3150399773592,1.0145997202362047,42.6
1.9091592371844204,23.761106420059885,27.60562558388413,1482.9844135257028,0.5929102741665284,42.9
1.6866291813833476,23.613014378049158,20.21955442005387,1628.336348916634,0.35698174968984536,43.2
1.3449957571333269,23.656642111924146,14.346937581517683,1570.9946895463063,0.2440422060257235,43.5
1.0191514015307852,23.839080514304506,10.246517408935448,1386.333695210224,0.18838545238748294,43.8
0.7544920167058855,24.11405910018836,7.556047077453344,1152.5011755591145,0.1603387594304161,44.1
0.5552115329094993,24.447758205916347,5.867706392133413,921.1998963921558,0.1480960474157759,44.4
0.41151018625988245,24.816577313056577,4.87464522503445,718.5930991255199,0.14701019171784763,44.7
0.3108446496327956,25.2037927387235,4.378151235108465,553.6939329197824,0.15567462836743956,45.0
0.24203841258612238,25.596753049869886,4.2655755752995415,426.05022096775554,0.17455093811588773,45.3
0.196437614968616,25.98473781295152,4.489352525816178,330.9818341987352,0.20553210244947492,45.6
0.16794921365453488,26.357277959388203,5.053220005548425,262.6589174177289,0.2518887029656904,45.9
0.15277474427379598,26.7027295239939,6.0051395281960485,215.7123579088668,0.3183624380201743,46.2
0.1492284455059353,27.006962353618366,7.434352008491893,186.0075993041431,0.41120440666069213,46.5
0.15789368983667373,27.252154688606986,9.468128715629126,171.0622203065917,0.537805388416312,46.8
0.18243274148084762,27.415923418276684,12.259588396074674,170.49241141357402,0.7051568267604678,47.1
0.23159440581371277,27.47148266366731,15.94856885283062,186.8940440203927,0.9155467785068723,47.4
0.3231745329775702,27.390391492625472,20.559954976600697,227.69146627588327,1.1566303207984763,47.7
0.48938759379696284,27.15073638753903,25.784556036986753,308.39154473540015,1.3830965309105872,48.0
0.7738959460065905,26.75418095788301,30.62977918272451,455.46999717544145,1.4980774352154071,48.3
1.1853262039491075,26.250093598638777,33.24737497935912,697.64122983808,1.3834037978074079,48.6
1.5932033245981458,25.74517789768607,31.870722556398626,1023.5745869326847,1.0414250575076747,48.9
1.7654141954574685,25.361961367627018,26.84735520307861,1335.171733495716,0.6684035678133277,49.2
1.6444729803425668,25.167382087204395,20.60494360916636,1508.1431939638333,0.4205558353535638,49.5
1.370037440064275,25.155684441767082,15.153852342283587,1504.2899709288326,0.28881915179993745,49.8
1.0743408536684613,25.28633376551829,11.113358482613808,1369.5940183368239,0.22106585433910725,50.1
0.8179585904893137,25.516466997185518,8.353891740904764,1170.8267261950261,0.18610382564837452,50.4
0.6165776818500487,25.811894828976943,6.569982367904193,959.6073967774169,0.16997638655589,50.7
0.4668919916426609,26.147537680236738,5.492804699153868,765.9416544954742,0.1668419778697221,51.0
0.3596355516245952,26.50506107491149,4.935084549757257,603.0179732381235,0.17469389526243764,51.3
0.2851335842259709,26.870345834272545,4.785753962431261,473.67193374892554,0.19369684549070884,51.6
0.2353465407290299,27.23137033283465,4.995774359763204,375.4605325468876,0.2255916131723283,51.9
0.20442267496388436,27.576480317572837,5.566679207174903,303.9521786112681,0.2735321435871012,52.2
0.18873457779031666,27.892915303028463,6.543481823970665,254.62750777076798,0.34205151659520056,52.5
0.18690364378538224,28.165506297070273,8.009801017336246,223.92245364668923,0.43688117839633595,52.8
0.2001446764636506,28.375608763101116,10.079980157961431,209.8792713980216,0.5641659733532627,53.1
0.23328539716564478,28.50062598416307,12.877714727937985,212.81142972196102,0.7281698274626882,53.4
0.2969055078773597,28.515018809497956,16.48078409964474,236.38913352071162,0.9258167187426927,53.7
0.4106665037716805,28.39457142555769,20.79777865276878,289.5201232079723,1.135894396628508,54.0
0.6047640622730462,28.126551886463552,25.34583747810431,388.671283509612,1.3037871233457725,54.3
0.905158096761657,27.727234674143457,29.005153094217654,556.6505185657242,1.3390048902927,54.6
1.2774810024498313,27.25960153777708,30.175408780015328,805.6481540879606,1.1719376803469768,54.9
1.5726865270540007,26.82700786763274,27.921852967220847,1098.34247088919,0.863185707164529,55.2
1.6372533123491377,26.525296554050826,23.18577709432161,1338.016626718768,0.574019892197154,55.5
1.4847988426327716,26.39423077520038,17.943241421111484,1441.1974201324194,0.38680367544944216,55.8
1.2335939976789416,26.41991181400044,13.507213106507846,1400.095984364864,0.2829040100548202,56.1
0.9766230367811848,26.566381332455858,10.225457595335532,1260.3627570669835,0.22708228189974727,56.4
0.7558601118813533,26.797531854315636,7.9756317121544305,1075.890452817913,0.1983029965457455,56.7
0.582085191888224,27.084210437972697,6.5281529221258445,886.6451034979344,0.18661419415570296,57.0
0.4523223993514477,27.404324371263943,5.683983882298215,715.5339387992874,0.18780765882554137,57.3
0.3591189868657768,27.740952972188094,5.306907650239887,572.4471263391385,0.20072594679937403,57.6
0.2947495163916503,28.08026471951956,5.321673928494172,459.2861518712076,0.2261378977666448,57.9
0.25288768159592423,28.409682911008964,5.705151903545185,373.92284863358896,0.26630711312668803,58.2
0.22916644264683908,28.716323772077267,6.478489459447179,312.8092296790613,0.32481483976321857,58.5
0.22139229601713595,28.98565402181405,7.7007545792747605,272.5596535570152,0.40632580059598644,58.8
0.2298560653554056,29.200413312271166,9.460463317130843,250.9247688168562,0.5158988686230641,59.1
0.25808536085296635,29.34007434000218,11.856830548009162,247.56346258988003,0.6571366650111097,59.4
0.31435009067981384,29.38154399540621,14.955296047143152,264.9832613145013,0.8279648659761196,59.7
0.4138591246436275,29.30248061873607,18.692766289535975,309.9293133801297,1.012557517086694,60.0
0.5794177728376994,29.089258093180398,22.711118003139244,394.92942209245865,1.170042272582454,60.3
0.8313603213689851,28.750837885372817,26.167434181816198,537.3244911132515,1.230988830739877,60.6
1.150515759436943,28.33400842232727,27.791461706493653,747.98018926452,1.1317025978749766,60.9
1.4338407171335712,27.923237040907715,26.620485945674112,1004.0612650211852,0.892972586370726,61.2
1.5472028733106882,27.608247854731164,23.021811767226133,1234.019568491985,0.6312996070147265,61.5
1.4620344667962066,27.440136665049625,18.481306162087,1360.4669185821326,0.4385849928269132,61.8
1.2588333932807125,27.42054273399257,14.309133263700721,1358.4033450321929,0.3223278433207511,62.1
1.0257059505708446,27.523060633069036,11.047505812400084,1255.5553016348797,0.2569449746760033,62.4
0.8125386913450351,27.71513071065344,8.722166940405245,1097.724211767866,0.22189269184019667,62.7
0.6378008966146003,27.96801949978296,7.177147097951209,924.1686771952341,0.2061376968758313,63.0
0.5034753365228576,28.25887757327571,6.242504290549995,760.2038913790534,0.20459825087108569,63.3
0.40485510700382776,28.569756007493247,5.790046665022694,618.6971209764938,0.21553347437459125,63.6
0.33558333822846315,28.885875554702857,5.743420324564032,504.0541650765035,0.2392810229518853,63.9
0.28994199076104876,29.193917278348895,6.074310016735017,415.93027348363995,0.27770249420489673,64.2
0.26380363532421175,29.48051164073511,6.796077473192809,351.9291835431962,0.3338945039175033,64.5
0.2550675318196018,29.73095634188655,7.956912055716312,309.3629657872608,0.41183343851995424,64.8
0.2640753035785481,29.928252532432726,9.62959218714695,286.3947416868777,0.5155446926426891,65.1
0.29434412210445493,30.05276418704901,11.890227828106084,282.9214327061789,0.647134630871843,65.4
0.3538152922104999,30.083201600753902,14.772179318488899,301.51468888345215,0.8026823316188664,65.7
0.4562414061104907,30.00018644268185,18.176035972059676,348.5735484645066,0.9651165982372908,66.0
0.62007586339999,29.794007254716202,21.727639491737097,435.1447528279731,1.095867080159106,66.3
0.8568113140431435,29.4769124620311,24.649430034629038,574.6778198454948,1.136259431605689,66.6
1.1395690701298593,29.09468122002858,25.882679375131207,771.7057553207072,1.0406183966460485,66.9
1.3770253300055217,28.723202798953807,24.727308852073342,1000.552021241745,0.8343047969221864,67.2
1.465664438693634,28.4396312088952,21.564731171800467,1199.0748279269171,0.6105202910548237,67.5
1.3877778746012888,28.28773134982,17.604892342041754,1305.3275480107484,0.44063178818256116,67.8
1.2080506113407679,28.270017782193428,13.91706281113037,1300.2206497692855,0.33357622185856456,68.1
0.9990166172310917,28.364558690541376,10.981493847172596,1206.8341928875393,0.2712914879418476,68.4
0.8045457663940921,28.542839761425352,8.855927015976828,1063.8127224307011,0.23743505900942194,68.7
0.6426308447499294,28.77866726673726,7.431266975963707,905.3304018660461,0.22256081092492688,69.0
0.5165879213894364,29.050468702020993,6.573819685954459,754.2375754690049,0.22214389640469265,69.3
0.42327287986961765,29.34074270085485,6.179064069551035,622.7393283838802,0.23465141390815206,69.6
0.3576461677386889,29.63465355849785,6.185047671819867,515.5270950813202,0.26049134272098184,69.9
0.3150152616292558,29.918529193287604,6.571484652426217,432.93499561977666,0.3014834234503237,70.2
0.29207318004042704,30.17850528094147,7.354621746711677,373.34590513984205,0.3604944490246877,70.5
0.28746032434017305,30.39941052015006,8.579585713727402,334.84534701833707,0.4409030121749878,70.8
0.30229501276565884,30.564066879867934,10.306852161831731,316.36059361861294,0.5454516507107983,71.1
0.3409460948889044,30.653408873078135,12.584715835129083,318.57864251369483,0.6738273667942447,71.4
0.41203349584423526,30.64821177283577,15.394809642538757,344.8660368514401,0.8181919873672797,71.7
0.5286892056852236,30.53362877044982,18.5582561775968,402.1130514179516,0.9567126485690869,72.0
0.7044516239287626,30.30756518635656,21.61632448387429,500.44537187343354,1.0490774531414113,72.3
0.9376115353858797,29.991601611537018,23.78782667012242,648.6322839077988,1.0463976343583392,72.6
1.1844926798726618,29.63719612012519,24.222799601841235,841.2312011833246,0.9279693751842815,72.9
1.3579015785228072,29.315046031264135,22.60679554126006,1043.5955613655558,0.7369374809567835,73.2
1.3898717094598916,29.086640732224268,19.528423268697882,1198.9925184566641,0.550468303506342,73.5
1.289808648301977,28.980586636838378,16.023366099568175,1264.2171820437457,0.41309256140897105,73.8
1.117435536442258,28.992980300010426,12.87133902490022,1234.4972425596939,0.32573573688981156,74.1
0.9289243909221451,29.10261650437395,10.392432421933792,1134.74385146181,0.27434427519035776,74.4
0.7569207471116534,29.28421394493934,8.610446775710711,998.2495109727549,0.2470778848128278,74.7
0.6146207121495951,29.514652987261176,7.4362510453929325,852.8700393751822,0.23705473864264856,75.0
0.504207416997938,29.77448478791144,6.7674309388574825,716.831714222055,0.24105397246360635,75.3
0.4229986008049114,30.047371752829136,6.52715376391042,599.741196137604,0.2582388212360059,75.6
0.36696707698533954,30.318874432375374,6.674427878531817,505.2338475189814,0.28940053184923437,75.9
0.33255667957935336,30.575161590241738,7.203266976145472,433.55984473062233,0.33649140331171373,76.2
0.3176104647250467,30.80187347639342,8.137212710342938,383.57259092732556,0.4021509269815033,76.5
0.32197059446293674,30.983297634829103,9.519149629048533,354.1446714102559,0.4888759078849053,76.8
0.3480847004814378,31.102143785554027,11.391701966167263,345.2071516342038,0.5973553385171575,77.1
0.40172242639844413,31.140465733627526,13.759377804174036,358.6237868334148,0.7233776058435861,77.4
0.49234757441083693,31.082610664608044,16.52225106254414,398.94505630022263,0.853065977972833,77.7
0.6312012298823624,30.921148592649885,19.382910851178305,473.54044080047146,0.9582140272812851,78.0
0.8226198899443129,30.66562391022807,21.77661464849534,590.3357929002854,0.9986433526252062,78.3
1.045430004019927,30.350337065419282,22.96325669523242,750.1229188069685,0.9426450534161036,78.6
1.239410039993094,30.032365705944812,22.41221761863702,934.048281847614,0.8004058168717024,78.9
1.3327636976028514,29.773389588595634,20.25487050446836,1099.6979386544629,0.6277142766315675,79.2
1.2997169265218969,29.61525461295402,17.24021864233012,1201.0487930370218,0.4797260693185852,79.5
1.1733009789613478,29.56946493190226,14.18855726321773,1216.6798643077036,0.37595296803833306,79.8
1.0061173940473185,29.62473133746376,11.592300235880584,1156.268045960572,0.3107017018217058,80.1
0.8381572039034142,29.759862792345338,9.612214253813748,1046.3747087708084,0.27312355355170975,80.4
0.6905528235461388,29.952440747426557,8.229520302269613,914.8458072432181,0.2552655309709806,80.7
0.5709428933828713,30.18236048190747,7.366975845508586,782.8963801530812,0.2527340432989325,81.0
0.47971420462418374,30.432377663819775,6.949698579342809,663.6179457985635,0.26374084114477697,81.3
0.4142729048202209,30.687397171660457,6.928114070368742,563.5094982361379,0.2882848657193613,81.6
0.371499799045518,30.93338925478437,7.283130114830426,484.77266474377274,0.32760561896485096,81.9
0.3490732641056585,31.15632561290638,8.023453359687917,427.36980334364574,0.383700835302613,82.2
0.34623876730473446,31.34134769011196,9.177594780848555,390.59809446719885,0.45862087183405426,82.5
0.3643994683545527,31.472419156440942,10.77819498332811,374.2450223638026,0.5531613846312141,82.8
0.4076833438748622,31.53289002533945,12.832541033045802,379.4829886534433,0.6644989599188518,83.1
0.4832259626700256,31.507652340371564,15.271579443210246,409.56848926297795,0.7825296245782511,83.4
0.5999204382712547,31.387670212347555,17.8768060125009,470.04981349852295,0.8859392320677293,83.7
0.7626740037555872,31.177000090192205,20.215057661240063,567.3459628077392,0.9424067853584834,84.0
0.9593044830590539,30.899996969905484,21.673361425015536,703.5646115544263,0.9210298502082701,84.3
1.147203362443087,30.602467696315003,21.708852772900162,867.052302544525,0.8178330793428327,84.6
1.2645821075702066,30.34020443087,20.23383110485127,1026.2511423750586,0.6691140525750332,84.9
1.2733866345879754,30.158469298577128,17.7373790403898,1140.1187693892514,0.5254445881642494,85.2
1.1857880740614328,30.07780993901501,14.94360184714713,1181.3992792756092,0.41549000960547733,85.5
1.0438087565944087,30.095362881104286,12.401120353538941,1149.3442068509705,0.34198155216331494,85.8
0.8876859214084224,30.194978185683148,10.363168133698466,1062.942912341322,0.297255768490246,86.1
0.7427560893211432,30.356357001094946,8.877365197830434,947.2060229089562,0.27370265519158504,86.4
0.6207290411528044,30.55987625095617,7.9006447416788,823.7375460146396,0.2664626256232513,86.7
0.5248097344007067,30.788106578074743,7.370686618734444,707.3783762901861,0.273174875548303,87.0
0.45404283477750057,31.025652931554873,7.238507775550436,606.5555102383759,0.29329419284904157,87.3
0.4061025848782902,31.25835202604368,7.479346600846271,525.0455479952216,0.3275353634730181,87.6
0.37890166128958797,31.47234841751937,8.092917072294432,463.886240345921,0.37737876487471594,87.9
0.3715245421556891,31.65332756897758,9.09720949801627,422.9689423417677,0.4444127017331253,88.2
0.38485442548658505,31.786161048911875,10.515063525784123,402.2466367952923,0.5292031561127963,88.5
0.42206379829907975,31.855334281089036,12.34923501239278,402.6442516844061,0.6293344430694274,88.8
0.48878422319851555,31.84671339623092,14.540314497150348,426.71788094811404,0.7364512994848356,89.1
0.5920295083054439,31.751280321360856,16.907335942333432,478.83969997464555,0.8330868398417455,89.4
0.7357453737052089,31.570955828270815,19.093369214627398,564.0790298257494,0.8924896923208594,89.7
