TFPI,VIIa_TF,VIIa_TF_X,VIIa_TF_Xa,VIIa_TF_Xa_TFPI,X,Xa,Xa_TFPI,Xa_TFPI_VIIa_TF,Time
1.4935305028689703,0.18004065183535684,0.11291414380951088,0.08378150403736222,0.6204090935907369,148.80007342820622,20.09666242681564,0.28320509681325484,0.002854306727034765,0.25
1.4651457866936277,0.17410262361444845,0.10884615481978203,0.08134944953909022,0.6326223283463167,148.33851900283534,20.53633217949919,0.299151741279688,0.003079143680364294,0.26
1.4373126174124398,0.1684382595288558,0.10498394218840015,0.07901164759559015,0.6442574239067441,147.89340780060158,20.95981022702667,0.31512053190040124,0.0033084267804115945,0.27
1.4100191698072924,0.1630330784381994,0.10131518636900076,0.07676451405417466,0.6553451945600598,147.4639140229179,21.367926446466015,0.33109290905407746,0.0035417265785672334,0.28
1.3832537975015509,0.1578734095450802,0.09782839173512797,0.07460453290234227,0.6659147302489113,147.04926103536923,21.76146083749466,0.3470518366809944,0.003778635568540032,0.29
1.3570050609670896,0.1529463500313692,0.09451282796368642,0.07252826802993245,0.675993485865454,146.64871809239673,22.14114687257657,0.3629816850578932,0.004018768109559764,0.3
1.3312617477526567,0.1482397254395494,0.09135847634815167,0.07053237309711319,0.6856073649507469,146.26159740471286,22.50767449359435,0.37886812713215245,0.004261760164440695,0.31
1.3060128895558343,0.14374204662948317,0.08835597796261559,0.06861359591347374,0.6947808106495829,145.88725106296886,22.861693252710722,0.39469803094973327,0.004507268844846521,0.32
1.2812477711720145,0.13944247486838035,0.08549658757871349,0.06676878590999932,0.7035368797749834,145.52506864738928,23.203814750293844,0.41045937718507375,0.004754971867925425,0.33
1.2569559379249695,0.13533078257168882,0.08277212980045716,0.06499489472781786,0.7118973260325326,145.1744745964468,23.534615316949733,0.4261411691749893,0.005004566867505571,0.34
1.233127198545375,0.13139732103203472,0.0801749591532445,0.06328898052373938,0.7198826685792638,144.83492611393433,23.85463814493392,0.4417333621636386,0.005255770711719764,0.35000000000000003
1.209751626333796,0.12763298477245089,0.07769792220022631,0.06164820655235921,0.7275122677908148,144.50591089680637,24.16439560077469,0.4572267871912354,0.005508318684150937,0.36
1.1868195577499618,0.12402918239647569,0.07533432350164115,0.06006984308483209,0.7348043872826882,144.186945329415,24.46437106174832,0.472613091232982,0.005761963734365107,0.37
1.1643215895097225,0.12057780448150357,0.07307789293529633,0.058551264704438055,0.7417762622716465,143.8775725186463,24.755020913223515,0.4878846726115103,0.006016475607117701,0.38
1.1422485745135884,0.11727119743133743,0.07092275662345286,0.05708995058886332,0.7484441552798723,143.57736073167752,25.03677613562357,0.50303463013006,0.006271640076476261,0.39
1.1205916164073189,0.11410213476205787,0.06886340878174987,0.05568348102949754,0.7548234173538496,143.28590169603694,25.31004403055894,0.5180567081659813,0.006527258072847405,0.4
1.099342063923002,0.1110637937752792,0.06689468688267564,0.05432953659899913,0.7609285378093575,143.00280924629917,25.57520959414197,0.5329452533339465,0.006783144933690761,0.41000000000000003
1.0784915039850536,0.10814973000301942,0.06501174740980419,0.05302589425620264,0.7667731987707859,142.72771785124095,25.832637011077903,0.5476951676839673,0.007039129560190255,0.42
1.0580317552055074,0.10535385648186564,0.06321004462763015,0.05177042578125698,0.7723703194043358,142.4602814398936,26.082670844902818,0.56230187168524,0.0072950537049138895,0.43
1.0379548602724313,0.10267042109061529,0.061485309694660706,0.05056109371608566,0.777732104321348,142.20017212355236,26.32563733330912,0.576761264228925,0.007550771177292869,0.44
1.0182530791029152,0.10009398818940514,0.059833532498695136,0.049395949344042595,0.7828700827879684,141.9470791758394,26.561845421420557,0.5910696909292223,0.007806147179891106,0.45
0.9989188810090016,0.09761941857450257,0.0582509436533953,0.04827312863517865,0.7877951515637889,141.70070792201932,26.791587886700885,0.6052239098540696,0.008061057573136937,0.46
0.9799449378420116,0.09524185324649995,0.05673399893789286,0.04719084996886851,0.7925176095808196,141.46077885142589,27.01514223750914,0.6192210643112444,0.008315388265921497,0.47000000000000003
0.9613241162599521,0.09295669571206917,0.05527936376593577,0.04614741019524497,0.7970471957826264,141.22702665056832,27.232771691730218,0.6330586534132926,0.008569034544126265,0.48
0.943049471071995,0.09075959765023539,0.05388389987368497,0.045141182200712185,0.8013931197583238,140.99919942936353,27.44472595963384,0.6467345086526324,0.008821900517046068,0.49
0.9251142378223611,0.08864644331089665,0.052544651756892075,0.04417061131402176,0.8055640951077659,140.77705787810535,27.651242096645856,0.6602467685594443,0.009073898510426014,0.5
0.9075118264831621,0.08661333689734146,0.051258835439395314,0.0432342126739219,0.8095683664193428,140.56037459206948,27.85254518630012,0.6735938585274915,0.00932494857000086,0.51
0.8902358144099716,0.08465658875695306,0.050023826735314095,0.04233056779899019,0.8134137387951254,140.34893333425237,28.048849085623043,0.6867744688812807,0.009574977913619668,0.52
0.8732799404888367,0.08277270430371082,0.04883715136326195,0.04145832229117209,0.8171076015526169,140.1425284452527,28.240357021581435,0.699787537469303,0.009823920489240618,0.53
0.8566380985800096,0.0809583718502784,0.047696474995395276,0.04061618243145059,0.8206569542360738,139.94096419794977,28.427262243203156,0.7126322306971095,0.010071716486804353,0.54
0.8403043320885419,0.07921045283529406,0.046599594658687016,0.03980291303289913,0.8240684275283826,139.74405428033725,28.609748544059453,0.7253079284383329,0.010318311944739492,0.55
0.824272827926863,0.07752597110719625,0.04554443012705977,0.03901733428888354,0.8273483061597396,139.55162122978808,28.787990833722617,0.7378142075962713,0.010563658317123106,0.56
0.8085379115973427,0.07590210442338226,0.04452901655531488,0.0382583197939125,0.8305025470974148,139.3634959849525,28.962155590295396,0.7501508291752617,0.01080771212997792,0.5700000000000001
0.7930940415380012,0.0743361747893529,0.043551496872938196,0.03752479355066763,0.8335368001961353,139.17951737721796,29.132401373896187,0.7623177236749522,0.011050434590908233,0.58
0.7779358045061715,0.07282564073375891,0.04261011527258081,0.03681572799484893,0.8364564247245339,138.999531725006,29.298879236232533,0.7743149794950118,0.011291791274279825,0.59
0.7630579109140662,0.07136808963325571,0.04170321111484819,0.03613014166507725,0.8392665057739602,138.82339243057754,29.461733127556382,0.7861428314991096,0.011531751812861016,0.6
0.7484551902801903,0.06996123028233477,0.040829212892022924,0.0354670970790689,0.8419718701496582,138.65095958933813,29.62110029097074,0.7978016499732309,0.011770289596917591,0.61
0.7341225869656881,0.06860288614035191,0.03998663298192985,0.0348256985784479,0.8445771007946505,138.48209963741274,29.777111617992347,0.8092919307350361,0.012007381504622237,0.62
0.7200551563349895,0.06729098900884713,0.039174062468465505,0.034205090549503665,0.8470865503292495,138.31668501355867,29.929891989758158,0.8206142856918215,0.012243007643936672,0.63
0.7062480603566114,0.06602357266493619,0.03839016635059337,0.03360445526197607,0.849504354615026,138.15459383792603,30.079560600817814,0.831769433920889,0.012477151107471012,0.64
0.6926965646848209,0.06479876775456798,0.037633679428445456,0.03302301131788606,0.851834443740591,137.99570962762562,30.22623124631264,0.8427581938160733,0.012709797758512121,0.65
0.679396034668427,0.06361479602837752,0.03690340170555225,0.03246001201007755,0.8540805542444192,137.83992100441023,30.37001261654237,0.853581475075575,0.012940936011576035,0.66
0.6663419321752647,0.06246996552180628,0.03619819513998599,0.03191474319532743,0.8562462395025777,137.68712143721504,30.51100855662474,0.8642402716818498,0.013170556640305217,0.67
0.6535298128762853,0.06136266620772246,0.03551697972194238,0.031386522504538224,0.8583348789600946,137.53720901323453,30.649318297415107,0.8747356555579128,0.013398652605705191,0.68
0.6409553224712654,0.06029136486456202,0.03485872999224975,0.030874697176671705,0.8603496891026412,137.39008617205047,30.78503672325172,0.8850687695622131,0.01362521886387823,0.6900000000000001
0.6286141933843578,0.05925460056000984,0.03422247156786587,0.030378642583948654,0.8622937330888046,137.2456594531749,30.918254626057468,0.8952408213274617,0.013850252199373856,0.7000000000000001
0.6165022438689995,0.05825098226029412,0.033607279160403285,0.02989776158235408,0.8641699258839887,137.10383938624105,31.04905881688503,0.9052530791340471,0.014073751112962668,0.71
0.6046153745634022,0.057279184398449215,0.03301227332733855,0.02943148290377551,0.8659810437037371,136.964540247891,31.17753237044111,0.915106866066156,0.014295715666702388,0.72
0.592949565671282,0.056337943075551844,0.032436617720046274,0.028979259745026,0.8677297321131742,136.8276798598165,31.30375482838954,0.9248035548693371,0.01451614734620433,0.73
0.5815008749965851,0.05542605320345651,0.031879516860831285,0.02854056885327102,0.8694185121292843,136.69317943713537,31.42780235214695,0.9343445639209688,0.014735048953159427,0.74
0.5702654355266413,0.054542365055748096,0.031340213722122395,0.028114909170013972,0.8710497875739855,136.56096340492073,31.54974790771363,0.9437313524212382,0.01495242447813269,0.75
0.5592394535610198,0.05368578177654495,0.030817987755395924,0.027701801064873723,0.8726258503904009,136.43095926429987,31.66966140044073,0.95296541703579,0.015168279012787361,0.76
0.5484192066223104,0.052855256327760225,0.03031215274577403,0.027300785136958022,0.8741488871533891,136.3030974245347,31.787609844204663,0.9620482875881773,0.015382618636121365,0.77
0.5378010412531156,0.052049789067160616,0.029822055056474922,0.02691142131774825,0.8756209842118399,136.17731109081538,31.90365747406333,0.9709815241882636,0.015595450346779022,0.78
0.5273813721087196,0.05126842558838569,0.029347071952313,0.02653328817259467,0.8770441323245969,136.05353612266336,32.01786588932026,0.9797667136045691,0.01580678196211249,0.79
0.5171566781755453,0.050510253259522804,0.028886609299341563,0.026165981415535635,0.8784202339950348,135.93171085724552,32.130294230214965,0.98840546579885,0.016016622030567997,0.8
0.5071235035243162,0.04977440062644695,0.028440100945422833,0.025809113868214318,0.8797511047747233,135.81177608224587,32.24099920646464,0.9968994119157633,0.016224979785195402,0.81
0.4972784551912971,0.04906003497098645,0.02800700698274242,0.02546231452003932,0.8810384784565126,135.69367490009685,32.35003523359148,1.0052502012824667,0.016431865069721885,0.8200000000000001
0.48761819949633745,0.0483663590968816,0.027586811617995685,0.025125227143458276,0.8822840138847134,135.57735254583443,32.45745461490026,1.0134594983619938,0.016637288256953642,0.8300000000000001
0.4781394617138297,0.04769261020997893,0.027179022356494522,0.024797509881637803,0.8834892973553404,135.46275633090852,32.56330759856696,1.0215289807342771,0.01684126019655088,0.84
0.46883902901425445,0.04703806072678276,0.026783170159860852,0.02447883595714848,0.8846558409529373,135.34983569889357,32.66764232400345,1.029460337829533,0.017043792203273362,0.85
0.4597137417908173,0.04640201232860386,0.026398805839960012,0.02416889079106833,0.8857850950935052,135.2385418758197,32.7705051693399,1.0372552671688102,0.017244895946865332,0.86
0.4507604973775891,0.04578379737904838,0.02602550067856141,0.023867372918287565,0.8868784455804336,135.12882796416926,32.87194065961133,1.0449154735983035,0.0174445834436717,0.87
0.44197624522539714,0.04518277547320426,0.025662844254481208,0.023573992391309244,0.8879372208910682,135.02064874075023,32.97199166782926,1.052442666893593,0.01764286698993969,0.88
0.43335799134411945,0.04459833501831985,0.025310445199678313,0.02328847173867754,0.8889626888889943,134.9139607609923,33.07069931341335,1.0598385606125516,0.017839759154332634,0.89
0.4249027904795972,0.044029888441019106,0.024967928248042497,0.02301054368525478,0.889956066918767,134.80872207153183,33.16810324701436,1.0671048698947145,0.018035272706919164,0.9
0.41660775087881613,0.043476874021632195,0.024634935186300295,0.022739952193917227,0.8909185179832194,134.70489232991292,33.26424153358555,1.0742433105230291,0.018229420614933493,0.91
0.40847002797272214,0.042938751977873675,0.024311122375245475,0.02247645066549179,0.8918511589957765,134.60243256920413,33.359150885727736,1.0812555970458844,0.018422215985615196,0.92
0.4004868275802495,0.04241500555806498,0.023996161473110813,0.022219802416549653,0.8927550584947298,134.50130527192994,33.452866591760554,1.0881434418674714,0.01861367205754738,0.93
0.3926554028204862,0.041905138914211125,0.023689737739842148,0.02196978002259804,0.893631241158146,134.4014742425935,33.54542264246442,1.094908553856161,0.018803802165205313,0.9400000000000001
0.3849730533467741,0.04140867618454193,0.023391549733826258,0.021726164645042595,0.8944806897230045,134.30290455726612,33.636851781701665,1.1015526372166327,0.018992619713587337,0.9500000000000001
0.3774371250182454,0.040925160868681955,0.023101308629997166,0.021488746006703516,0.8953043463349141,134.20556252813708,33.727185542244364,1.108077390487133,0.019180138159705956,0.96
0.3700450085694441,0.04045415470588113,0.022818737619752318,0.02125732177962524,0.8961031149051137,134.1094156390622,33.81645431010774,1.1144845055358104,0.019366370989630156,0.97
0.3627941389677068,0.03999523694316143,0.02254357128477969,0.021031697396150777,0.8968778626752573,134.01443250286084,33.90468736742581,1.120775666656381,0.019551331700653374,0.98
0.35568199449413385,0.03954800348244804,0.022275555212901026,0.020811685514439716,0.8976294220067864,133.92058281274336,33.99191294102335,1.126952549715651,0.01973503378342736,0.99
0.34870609615194337,0.03911206620530339,0.02201444517367879,0.020597106080914106,0.8983585918343647,133.827837302415,34.07815824248224,1.133016821307949,0.019917490705741617,1.0
0.3418640066470441,0.038687052162494295,0.02176000696997906,0.020387785615133935,0.899066139353319,133.73616769916404,34.163449514897785,1.1389701381005592,0.020098715899076337,1.01
0.3351533290764744,0.03827260269555856,0.021512015641771857,0.02018355702953009,0.8997528018883266,133.64554667052343,34.24781208588168,1.144814146290382,0.02027872274481552,1.02
0.3285717069658267,0.037868373065171185,0.021270255249308204,0.019984259445391235,0.9004192876787404,133.5559478045936,34.33127038767748,1.15055048079404,0.02045752456139154,1.03
0.3221168240221317,0.03747403196853399,0.021034518535374643,0.019789737998924764,0.901066276905066,133.46734558252152,34.413847984966274,1.1561807644806978,0.020635134592103078,1.04
0.31578640305234124,0.037089260919782804,0.02080460650931889,0.019599843579505737,0.9016944229918676,133.3797153401661,34.4955676127974,1.1617066079562623,0.020811565999527354,1.05
0.3095782042685643,0.03671375313834577,0.020580327722759768,0.01941443233774736,0.9023043549503653,133.29303319975259,34.5764512444554,1.167129608930285,0.02098683185078428,1.06
0.3034900252836951,0.036347213473212965,0.020361498256063544,0.019233365619571893,0.9028966775325703,133.2072760692479,34.65652009216012,1.1724513520651498,0.02116094511858389,1.07
0.29751970211805623,0.0359893582578831,0.02014794151258471,0.019056510004397943,0.9034719715670554,133.1224216323292,34.73579461827184,1.177673407656806,0.021333918658081378,1.08
0.2916651051890896,0.035639913867820866,0.019939487386701604,0.018883736567899195,0.9040307969587912,133.0384482581775,34.81429462305692,1.1827973326333285,0.021505765218789764,1.09
0.2859241411754831,0.035298616991328836,0.019735972346486965,0.0187149210888154,0.9045736921465692,132.9553350212407,34.89203922649941,1.1878246692511443,0.021676497426802107,1.1
0.2802947508866139,0.03496521376447941,0.019537238948187895,0.018549943592666086,0.9051011759095597,132.87306164608876,34.96904692225693,1.1927569454187155,0.021846127785109297,1.11
0.2747749135902657,0.03463946069567273,0.01934313629327709,0.018388688898567193,0.9056137454601959,132.79160857375098,35.04533551464737,1.1975956722972472,0.022014668652289477,1.12
0.2693626374185425,0.034321121810685626,0.019153518353895043,0.018231045180673353,0.9061118823821679,132.71095676764006,35.12092230624385,1.2023423479267072,0.022182132272580483,1.1300000000000001
0.26405596721679553,0.03400997056121614,0.018968245065607816,0.018076904954654065,0.9065960486806449,132.63108784881734,35.19582396837913,1.2069984533646783,0.022348530737879423,1.1400000000000001
0.2588529796192639,0.03370578828701489,0.01878718137463088,0.0179261643509136,0.9070666899829164,132.5519839912688,35.27005664262487,1.2115654543932912,0.022513876004526593,1.1500000000000001
0.253751781935165,0.03340836376010113,0.018610197001889296,0.017778722855376978,0.9075242364917793,132.47362789325183,35.34363596882597,1.216044801682198,0.02267817989085579,1.16
0.24875051592802602,0.03311749391306328,0.018437166786599107,0.01763448375521313,0.9079691014877965,132.39600283048284,35.41657703490327,1.220437928526845,0.022841454057330273,1.17
0.2438473548166145,0.0328329829041038,0.018267970135082315,0.01749335367050711,0.9084016832733501,132.31909259242647,35.48889443858445,1.2247462518930743,0.023003710016958875,1.18
0.2390404974492783,0.03255464062679796,0.01810249017433322,0.017355241777014235,0.908822368265325,132.2428813793284,35.56060238616944,1.2289711751288628,0.023164959156531842,1.19
0.23432818039596798,0.032282285275740764,0.01794061515899288,0.01722006119150111,0.9092315256978972,132.16735398697833,35.63171451706706,1.2331140812302623,0.023325212675870493,1.2
0.22970866545383298,0.03201574037680226,0.017782236769769075,0.01708772743727778,0.9096295137684913,132.09249559603325,35.702244105213445,1.2371763391300117,0.023484481647661988,1.21
0.22518024509722465,0.03175483584980083,0.017627250699157694,0.016958159014962133,0.9100166774508018,132.01829185073902,35.772203984643966,1.2411593004666914,0.023642776985279865,1.22
0.22074123777643692,0.03149940689118757,0.01747555600415991,0.01683127683179585,0.9103933508087936,131.94472878003137,35.841606624908984,1.2450643019507022,0.023800109464065314,1.23
0.21638999590823182,0.031249295440961264,0.017327055909624536,0.016707004994841748,0.9107598539772899,131.8717929060683,35.91046402893534,1.2488926604371913,0.023956489677284712,1.24
0.2121248960505621,0.031004348072134626,0.017181656585929,0.01658526973270074,0.9111164975215343,131.79947109167307,35.97878787805868,1.2526456783401978,0.024111928087703384,1.25
0.20794434024598935,0.03076441618961155,0.017039267248363615,0.0164659995120158,0.9114635820316959,131.7277505561524,36.046589517333054,1.2563246427039967,0.02426643501831505,1.26
0.20384676470954172,0.03052935747559735,0.016899801040169037,0.016349125731294215,0.9118013951584668,131.6566189864777,36.11387985146018,1.2599308195375136,0.02442002059447435,1.27
0.19983062641624494,0.030299033339926736,0.016763173385979817,0.01623458158169578,0.9121302168613471,131.58606434555446,36.18066952589388,1.2634654618913523,0.024572694831052382,1.28
0.1958944102512121,0.03007331009613879,0.01662930283019263,0.016122302496223057,0.912450316996083,131.51607496409113,36.246968840833404,1.2669298051713374,0.024724467581364415,1.29
0.19203662785119105,0.029852058651983076,0.016498110764857105,0.016012226080452458,0.9127619559590683,131.44663951849623,36.31278777250937,1.2703250676460967,0.02487534854364096,1.3
0.18825581470644367,0.029635153892009505,0.016369521076969033,0.015904291793338618,0.9130653859602031,131.37774698574702,36.37813601608881,1.2736524520558685,0.02502534727748158,1.31
0.18455053177496117,0.02942247489089682,0.016243460243874103,0.01579844108183062,0.9133608505911085,131.30938666069207,36.443022969756875,1.2769131444416355,0.025174473192291696,1.32
0.1809193657948611,0.02921390484904963,0.016119857320343836,0.015694617319842546,0.9136485849649205,131.2415481527218,36.5074577384325,1.28010831369437,0.02532273554584521,1.33
0.17736092648156618,0.029009330550742687,0.015998643598034972,0.015592765573400242,0.9139288168193173,131.17422134608938,36.571449171220365,1.2832391132406067,0.02547014345850655,1.34
0.1738738483575623,0.02880864258481237,0.015879752715436127,0.015492832708095903,0.9142017660896801,131.1073964171789,36.63500584575476,1.2863066796507772,0.025616705901977274,1.35
0.17045678842666673,0.028611734901381712,0.015763120409938748,0.015394767167825233,0.9144676458082522,131.0410638022556,36.69813609859296,1.2893121340524738,0.025762431712603836,1.36
0.16710842763531783,0.028418504960084436,0.015648684583212925,0.015298519067278865,0.9147266618077583,130.9752142098909,36.76084801409357,1.2922565809752533,0.02590732958166719,1.37
0.16382746991412186,0.028228853513446266,0.01553638518045323,0.015204040076591064,0.914979013168332,130.90983860512418,36.82314943953256,1.2951411088563636,0.026051408061179216,1.3800000000000001
0.16061264116409046,0.0280426843918877,0.015426164051233772,0.015111283324036882,0.9152248926638734,130.84492819391326,36.88504799987523,1.2979667906030627,0.026194675568970083,1.3900000000000001
0.15746268976392086,0.027859904513062222,0.01531796495080432,0.01502020340574399,0.9154644867447259,130.7804744246953,36.946551096711765,1.3007346831056845,0.026337140385665387,1.4000000000000001
0.15437638545200214,0.027680423662663614,0.015211733407565119,0.014930756278816498,0.9156979759903561,130.7164689723507,37.00766592341463,1.303445827897038,0.026478810660600507,1.41
0.15135252007371644,0.027504154538673792,0.015107416741983803,0.01484289929014615,0.9159255350215338,130.6529037423319,37.068399461709404,1.3061012504970821,0.02661969440766419,1.42
0.14838990589563392,0.02733101246761614,0.01500496389793295,0.01475659103534398,0.9161473330843705,130.58977084935816,37.12875850160389,1.308701961505254,0.026759799514738232,1.43
0.14548737540161044,0.02716091532888432,0.01490432539796842,0.014671791321044694,0.9163635342073764,130.52706261219225,37.18874964649002,1.3112489566462817,0.026899133744728014,1.44
0.14264378293635946,0.02699378371517265,0.014805453418336634,0.014588461263847417,0.9165742968768514,130.46477156702016,37.248379301233676,1.313743215460992,0.027037704725793678,1.45
0.13985800136638554,0.026829540459813513,0.01470830152920136,0.014506563035310635,0.9167797750043322,130.40289043066875,37.307653706132804,1.3161857036579347,0.027175519971344236,1.46
0.13712892463476153,0.026668110908147954,0.014612824829206368,0.014426060022220672,0.9169801173759659,130.34141212296,37.366578916823,1.318577371124808,0.027312586864461107,1.47
0.13445546540172448,0.026509422585703723,0.014518979763538435,0.01434691664712419,0.9171754683312376,130.28032974074756,37.42516082824317,1.3209191535946365,0.027448912672397963,1.48
0.1318365563843065,0.026353405314809234,0.014426724177939318,0.014269098440798371,0.9173659675281556,130.2196365679971,37.48340516576816,1.3232119715492352,0.02758450453829948,1.49
0.1292711481970729,0.026199990919663473,0.014336017150685089,0.014192571888804255,0.9175517505461809,130.15932605253005,37.54131750662722,1.3254567317620747,0.027719369494668262,1.5
0.12675821066456433,0.026049113346090388,0.01424681905289218,0.014117304501260733,0.9177329486446993,130.099391816314,37.59890327079609,1.3276543262356735,0.02785351445505935,1.51
0.12429673144894524,0.02590070846097653,0.014159091437120403,0.014043264705742799,0.9179096891733046,130.03982763977618,37.65616773552958,1.3298056331548889,0.02798694622285757,1.52
0.12188571644023692,0.0257547140690758,0.014072797031454665,0.013970421870830614,0.9180820955398911,129.9806274636272,37.71311603391043,1.3319115165311186,0.02811967148874973,1.53
0.11952418912154904,0.025611069804365123,0.01398789969073834,0.013898746236841333,0.9182502874331694,129.92178538056086,37.76975316263277,1.3339728266103903,0.028251696834887693,1.54
0.1172111904213526,0.025469717085806275,0.013904364347414284,0.013828208915971904,0.918414380914954,129.8632956320544,37.82608398510324,1.3359903999278346,0.028383028735855444,1.55
0.1149457783982465,0.02533059905226771,0.013822156994014607,0.013758781839258365,0.9185744885536866,129.805152603502,37.88211323606263,1.337965059487289,0.02851367356077457,1.56
0.11272702797172268,0.025193660506032955,0.01374124462400286,0.013690437753467349,0.918730719541398,129.7473508200061,37.93784552558782,1.3398976149117754,0.028643637575100692,1.57
0.11055403065559237,0.02505884785852085,0.013661595222094713,0.013623150172047105,0.9188831798048968,129.68988494222702,37.99328534303411,1.3417888625970653,0.02877292694244244,1.58
0.108425894286505,0.02492610907573093,0.013583177706499175,0.013556893372420208,0.9190319721189742,129.63274976237435,38.048437060832896,1.3436395858681403,0.028901547726377232,1.59
0.10634174276454827,0.024795393628055547,0.013505961921219747,0.01349164234995071,0.9191771962085362,129.57594020032502,38.10330493816801,1.3454505551346727,0.02902950589223953,1.6
0.10430071579296386,0.024666652441128836,0.01342991858216511,0.013427372816874504,0.919318948850936,129.51945129989534,38.15789312449826,1.3472225280471994,0.029156807308897203,1.61
0.10230196862256721,0.024539837847907548,0.013355019270673226,0.013364061157638612,0.9194573239732737,129.463278225204,38.21220566298996,1.3489562496536471,0.029283457750508533,1.62
0.10034467180021356,0.024414903543751934,0.013281236382501104,0.013301684429647959,0.9195924127458429,129.40741625719113,38.26624649379662,1.3506524525556822,0.029409462898257722,1.6300000000000001
0.09842801092003998,0.024291804541844195,0.013208543123256474,0.013240220320233679,0.9197243036725942,129.3518607902177,38.32001945725856,1.352311857065289,0.029534828342073105,1.6400000000000001
0.09655118637889575,0.02417049713149604,0.013136913459650727,0.013179647148781429,0.9198530826777517,129.29660732880973,38.37352829696044,1.3539351713610268,0.029659559582321745,1.6500000000000001
