Alb,Alb_CortOUT,CBG,CBG_CortOUT,CYPgene_PXRprot_DEX,CYPgene_PXRprot_Ligand2,CortAdded,Cortisone,DEX,DEX_degr,DEXout,GRgene_GRprot_DEX,GRprot_DEX,Ligand2,PXRgene_GRprot_DEX,PXRprot_DEX,PXRprot_Ligand2,TAT_PROT,TATgene_GRprot_DEX,s10,s109,s114,s119,s155,s165,s172,s173,s178,s183,s185,s2,s28,s30,s32,s33,s36,s39,s40,s42,s46,s84,s87,Time
59999.80080114064,0.21703305107978726,543.4478450174914,6.552318462600714,0.0,0.8148007354057234,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22864347886703,0.0,0.0,0.9576095096847445,0.5778536319902873,0.0,0.0,0.09511580701204009,0.054633888920538685,0.0005326147612520543,0.014190695380899118,0.001032815926832891,104.4662768618615,0.17770540908389107,0.7640704445187266,0.0659298021875932,0.08575022510740508,0.05425844357800917,1.00000029723653,0.0,0.007026638982069473,0.0007992657283758691,1.00000029723653,78.9738461733979,0.5798518853565509,97.4878075761479,0.7348844396942801,0.2501483613497697,0.4314514139354148,2.89
59999.800776982585,0.21705720913257331,543.447124330042,6.553039150050114,0.0,0.8148061857209777,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22865962332689,0.0,0.0,0.9575879149096369,0.5782129066453402,0.0,0.0,0.09512435104634318,0.05463992287118789,0.0005326614755346537,0.014191009081061958,0.0010270519114157263,104.46915669823466,0.1780426318161903,0.7640642870888888,0.06593595961743104,0.08570518879945298,0.05426448313309736,1.00000029723653,0.0,0.007026727667161212,0.0007992633073100826,1.00000029723653,78.97313561332885,0.5798341536728915,97.4855931334695,0.7348758956599769,0.2501660930334291,0.43149518431289874,2.9
59999.80075282483,0.21708136688926585,543.4464036533764,6.553759826715829,0.0,0.8148115782301544,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22867582431863,0.0,0.0,0.9575663214087196,0.578571913094604,0.0,0.0,0.09513289469766452,0.05464595680362398,0.000532708187479753,0.014191322776149401,0.001021345707151675,104.47204492023043,0.17837971953962128,0.7640581298913673,0.06594211681495253,0.08566018156065477,0.054270522614166615,1.00000029723653,0.0,0.007026816351613877,0.0007992608859623154,1.00000029723653,78.97242506247424,0.5798164234537782,97.48337876513803,0.7348673520086556,0.25018382325254235,0.4315389537398646,2.91
59999.80072866737,0.21710552435364128,543.4456829873809,6.554480492711329,0.0,0.8148169135203549,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22869208126082,0.0,0.0,0.9575447291763259,0.5789306515155522,0.0,0.0,0.09514143796569,0.054651990717628794,0.00053275489708591,0.014191636466152058,0.0010156967269484287,104.47494152434855,0.17871667230817898,0.7640519729264009,0.06594827377991894,0.08561520337240257,0.05427656202216106,1.00000029723653,0.0,0.007026905035427298,0.0007992584643326056,1.00000029723653,78.97171452083764,0.5797986947002863,97.48116447115683,0.7348588087406301,0.2502015520060342,0.43158272221427124,2.92
59999.8007045102,0.2171296815270564,543.4449623320197,6.55520114807253,0.0,0.8148221919208956,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2287083938275,0.0,0.0,0.9575231382091036,0.5792891220855363,0.0,0.0,0.09514998086291293,0.054658024623240306,0.0005328016044144369,0.014191950152732087,0.0010101046398277923,104.47784650709013,0.17905349017583677,0.7640458161844194,0.0659544305219005,0.08557025421610173,0.05428260135741988,1.00000029723653,0.0,0.0070269937186013195,0.0007992560424209866,1.00000029723653,78.97100398828606,0.579780967382806,97.47895025152853,0.7348502658434072,0.2502192793235145,0.43162648981725227,2.93
59999.800680353306,0.21715383841461988,543.4442416871364,6.555921792955824,0.0,0.8148274141554246,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2287247613019,0.0,0.0,0.9575015485001688,0.5796473249818058,0.0,0.0,0.09515852338136271,0.05466405851417868,0.0005328483094265051,0.014192263834893396,0.0010045687231375103,104.48075986495766,0.1793901731965463,0.7640396596715073,0.06596058703481246,0.08552533407316737,0.054288640621220276,1.00000029723653,0.0,0.0070270824011357605,0.0007992536202274986,1.00000029723653,78.97029346490436,0.5797632415209317,97.47673610625677,0.7348417233249573,0.2502370051853889,0.43167025649750596,2.94
59999.800656196705,0.21717799502015295,543.4435210526159,6.556642427476372,0.0,0.8148325808094348,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22874118310419,0.0,0.0,0.9574799600438795,0.5800052603814926,0.0,0.0,0.09516706551977494,0.05467009238954909,0.0005328950121161725,0.01419257751251783,0.0009990883915028323,104.48368159445502,0.1797267214242377,0.7640335033886099,0.06596674331770998,0.08548044292502717,0.05429467981451752,1.00000029723653,0.0,0.007027171083030452,0.0007992511977521798,1.00000029723653,78.96958295070579,0.5797455171182282,97.47452203534475,0.7348331811865452,0.25025472958809236,0.4317140222473801,2.95
59999.80063204038,0.21720215134721865,543.4428004283511,6.557363051741137,0.0,0.8148376924390807,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22875765868356,0.0,0.0,0.9574583728348598,0.5803629284616131,0.0,0.0,0.09517560727804057,0.0546761262494092,0.0005329417124832089,0.014192891185643,0.0009936630887318265,104.48661169208752,0.18006313491281947,0.7640273473357797,0.06597289937054017,0.08543558075312094,0.054300718938202416,1.00000029723653,0.0,0.007027259764285222,0.0007992487749950679,1.00000029723653,78.96887244569122,0.579727794175562,97.47230803879557,0.7348246394282795,0.2502724525307586,0.4317577870669069,2.96
59999.800607884325,0.21722630739935095,543.442079814236,6.558083665856236,0.0,0.8148427495953479,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22877418749437,0.0,0.0,0.9574367868677833,0.5807203293990701,0.0,0.0,0.09518414865597401,0.05468216009378624,0.0005329884105270662,0.014193204854302168,0.0009882922638054792,104.48955015436185,0.18039941371617854,0.7640211915131204,0.06597905519319942,0.0853907475389003,0.05430675799315843,1.00000029723653,0.0,0.007027348444899904,0.0007992463519562004,1.00000029723653,78.96816194986219,0.5797100726940617,97.47009411661229,0.7348160980503461,0.25029017401225884,0.43180155095582606,2.97
59999.800583728545,0.21725046318005498,543.4413592101653,6.55880426992694,0.0,0.814847752824125,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.228790768996,0.0,0.0,0.9574152021373724,0.5810774633706524,0.0,0.0,0.09519268965331074,0.05468819392267625,0.000533035106246869,0.014193518518524156,0.0009829753708062742,104.4924969777861,0.1807355578881802,0.7640150359207878,0.06598521078553199,0.08534594326382883,0.054312796980261854,1.00000029723653,0.0,0.00702743712487433,0.0007992439286356147,1.00000029723653,78.96745146322095,0.5796923526751274,97.46788026879787,0.7348075570530094,0.25030789403119313,0.4318453139135771,2.98
59999.80055957303,0.21727461869280779,543.4406386160346,6.559524864057704,0.0,0.8148527026662754,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22880740265283,0.0,0.0,0.9573936186383974,0.5814343305530346,0.0,0.0,0.09520123026970491,0.05469422773604324,0.0005330817996414048,0.014193832178333247,0.000977711868846766,104.49545215886978,0.18107156748266817,0.7640088805589915,0.06599136614732833,0.08530116790938191,0.05431883590038199,1.00000029723653,0.0,0.00702752580420833,0.0007992415050333484,1.00000029723653,78.96674098577046,0.579674634120439,97.4656664953553,0.7347990164366152,0.2503256125858816,0.431889075939291,2.99
59999.80053541778,0.21729877394105893,543.43991803174,6.560245448352181,0.0,0.8148575996577082,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22882408793411,0.0,0.0,0.9573720363656762,0.5817909311227782,0.0,0.0,0.09520977050472705,0.05470026153381842,0.0005331284907091145,0.014194145833749105,0.0009725012219981595,104.49841569412379,0.18140744255346467,0.7640027254279962,0.06599752127832366,0.08525642145704687,0.05432487475438117,1.00000029723653,0.0,0.007027614482901737,0.0007992390811494388,1.00000029723653,78.96603051751443,0.5796569170319651,97.46345279628743,0.734790476201593,0.2503433296743555,0.4319328370317818,3.0
59999.8005112628,0.21732292892823085,543.439197457179,6.56096602291324,0.0,0.8148624443294499,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22884082431398,0.0,0.0,0.9573504553140731,0.5821472652563305,0.0,0.0,0.09521831035786164,0.05470629531589941,0.0005331751794480832,0.014194459484786663,0.0009673428992188842,104.50138758006041,0.18174318315437032,0.7639965705281234,0.06600367617819643,0.08521170388832283,0.05433091354311507,1.00000029723653,0.0,0.007027703160954384,0.0007992366569839235,1.00000029723653,78.96532005845734,0.5796392014119717,97.46123917159711,0.7347819363484585,0.2503610452943488,0.43197659718953885,3.0100000000000002
59999.80048710806,0.21734708365771968,543.4384768922492,6.561686587842983,0.0,0.8148672372077163,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22885761127128,0.0,0.0,0.9573288754784985,0.5825033331300252,0.0,0.0,0.09522684982850475,0.05471232908214944,0.00053322186585603,0.014194773131456053,0.0009622363742831727,104.50436781319334,0.1820787893391642,0.7639904158597531,0.06600983084656672,0.08516701518472082,0.05433695226743268,1.00000029723653,0.0,0.007027791838366104,0.0007992342325368396,1.00000029723653,78.96460960860443,0.5796214872630313,97.45902562128715,0.7347733968778153,0.25037875944328924,0.4320203564107182,3.02
59999.80046295359,0.21737123813289574,543.4377563368495,6.5624071432427655,0.0,0.8148719788139833,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2288744482896,0.0,0.0,0.9573072968539081,0.5828591349200829,0.0,0.0,0.09523538891596166,0.05471836283239652,0.0005332685499302986,0.014195086773762496,0.0009571811257096358,104.50735639003764,0.18241426116160378,0.763984261423325,0.06601598528299481,0.08512235532776367,0.054342990928176606,1.00000029723653,0.0,0.007027880515136731,0.0007992318078082246,1.00000029723653,78.96389916796178,0.5796037745880311,97.45681214536026,0.7347648577903584,0.2503964721182894,0.4320641146931348,3.0300000000000002
59999.80043879936,0.21739539235710392,543.437035790879,6.563127689213212,0.0,0.8148766696650594,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22889133485714,0.0,0.0,0.9572857194353018,0.58321467080261,0.0,0.0,0.09524392761944456,0.054724396566432694,0.0005333152316678483,0.014195400411706216,0.0009521766366898403,104.51035330710982,0.18274959867542512,0.7639781072193403,0.06602213948697952,0.08507772429898611,0.054349029526183076,1.00000029723653,0.0,0.007027969191266098,0.0007992293827981157,1.00000029723653,78.96318873653631,0.5795860633901824,97.45459874381915,0.7347563190868756,0.25041418331613824,0.43210787203425416,3.04
59999.80041464539,0.21741954633366462,543.436315254238,6.563848225854235,0.0,0.8148813102731562,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22890827046662,0.0,0.0,0.9572641432177238,0.5835699409536003,0.0,0.0,0.09525246593807007,0.05473043028401322,0.0005333619110652436,0.01419571404528235,0.0009472223950168846,104.51335856092776,0.1830848019343427,0.763971953248363,0.06602829345795685,0.08503312207993462,0.054355068062282186,1.00000029723653,0.0,0.00702805786675404,0.0007992269575065502,1.00000029723653,78.96247831433574,0.5795683536730285,97.45238541666643,0.73474778076825,0.25043189303329205,0.432151628431184,3.0500000000000003
59999.800390491655,0.21744370006587393,543.4355947268272,6.5645687532650525,0.0,0.8148859011459606,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22892525461528,0.0,0.0,0.9572425681962609,0.5839249455489335,0.0,0.0,0.09526100387085698,0.054736463984855765,0.0005334085881186452,0.01419602767448085,0.0009423178930139764,104.5163721480107,0.18341987099204948,0.7639657995110215,0.06603444719529827,0.08498854865216755,0.054361106537297976,1.00000029723653,0.0,0.007028146541600391,0.0007992245319335651,1.00000029723653,78.96176790136867,0.5795506454404545,97.45017216390472,0.7347392428354631,0.2504496012658661,0.43219538388066636,3.06
59999.80036633817,0.21746785355414402,543.4348742086455,6.565289271446703,0.0,0.8148904426201716,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22894228696948,0.0,0.0,0.9572209943678391,0.5842796847643699,0.0,0.0,0.095269541453053,0.0547424976840401,0.0005334552629757857,0.01419634130156454,0.00093746279171928,104.51939406487935,0.18375480590221685,0.7639596459836294,0.06604060072269038,0.08494400399725381,0.05436714495133349,1.00000029723653,0.0,0.007028235215804945,0.0007992221060792034,1.00000029723653,78.96105749731906,0.5795329385774721,97.4479589855369,0.7347307052532671,0.25046730812884843,0.43223913852471835,3.0700000000000003
59999.80034218492,0.2174920068031696,543.434153699546,6.566009780546326,0.0,0.8148949352787695,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22895936695201,0.0,0.0,0.957199421726722,0.5846341587755665,0.0,0.0,0.09527807866512149,0.054748531373426466,0.0005335019355552098,0.014196654925361872,0.0009326565093240637,104.52242430805576,0.1840896067184948,0.7639534926792653,0.06604675402705455,0.084899488096776,0.054373183305562414,1.00000029723653,0.0,0.007028323889367559,0.0007992196799434993,1.00000029723653,78.96034710236178,0.5795152331489035,97.44574588156529,0.7347221680411987,0.25048501355741704,0.4322828922857479,3.08
59999.80031803191,0.2175161598164533,543.4334331994216,6.566730280670548,0.0,0.8148993796323284,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22897649405722,0.0,0.0,0.9571778502679489,0.5849883677580645,0.0,0.0,0.09528661550227582,0.05475456505113234,0.0005335486058371765,0.014196968545627364,0.0009278985354996738,104.52546287406338,0.18442427349451188,0.7639473396011073,0.0660529071052125,0.084855000932328,0.05437922160086041,1.00000029723653,0.0,0.007028412562288073,0.0007992172535264892,1.00000029723653,78.9596367165395,0.5794975291711881,97.4435328519923,0.7347136312040443,0.2505027175351324,0.43232664514532837,3.09
59999.80029387913,0.2175403125970433,543.4327127081816,6.567450771910626,0.0,0.8149037761619892,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22899366780864,0.0,0.0,0.957156279986871,0.5853423118872911,0.0,0.0,0.09529515196511813,0.05476059871756434,0.0005335952738244955,0.014197282162454635,0.0009231883890116381,104.52850975942705,0.1847588062838751,0.7639411867487158,0.0660590599576039,0.08481054248551533,0.05438525983798951,1.00000029723653,0.0,0.00702850123456632,0.0007992148268282105,1.00000029723653,78.95892633984666,0.5794798266431048,97.44131989682037,0.734705094741202,0.25052042006321573,0.4323703971066693,3.1
59999.800269726584,0.21756446514795455,543.4319922257354,6.56817125435681,0.0,0.814908125344041,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22901088773457,0.0,0.0,0.9571347108788866,0.5856959913385604,0.0,0.0,0.09530368805429013,0.05476663237315082,0.0005336419395201495,0.014197595775941024,0.0009185255934734264,104.53156496067302,0.18509320514016994,0.7639350341216232,0.06606521258469655,0.08476611273795523,0.05439129801770347,1.00000029723653,0.0,0.007028589906202134,0.0007992123998487006,1.00000029723653,78.95821597227724,0.5794621255633278,97.43910701605189,0.7346965586520301,0.2505381211429928,0.4324141481731721,3.11
59999.80024557425,0.21758861747216934,543.4312717519939,6.5688917280983485,0.0,0.8149124276499708,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22902815336809,0.0,0.0,0.9571131429394404,0.5860494062870739,0.0,0.0,0.09531222377047549,0.05477266601834308,0.000533688602927304,0.01419790938618779,0.0009139096772968345,104.53462847432891,0.18542747011696056,0.7639288817193318,0.066071364986988,0.08472171167127676,0.054397336140747876,1.00000029723653,0.0,0.0070286785771953506,0.0007992099725879965,1.00000029723653,78.9575056138249,0.5794444259304191,97.43689420968919,0.7346880229358447,0.2505558207759014,0.43245789834844117,3.12
59999.80022142215,0.2176127695726373,543.4305512868688,6.569612193223496,0.0,0.8149166835465127,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22904546424697,0.0,0.0,0.9570915761640233,0.5864025569079198,0.0,0.0,0.09532075911440242,0.05477869965361666,0.0005337352640493189,0.014198222993300327,0.0009093401736423722,104.53770029692373,0.18576160126778957,0.7639227295413125,0.06607751716500732,0.0846773392671207,0.05440337420786011,1.00000029723653,0.0,0.007028767247545804,0.0007992075450461358,1.00000029723653,78.95679526448286,0.5794267277428223,97.43468147773456,0.7346794875919177,0.2505735189634982,0.432501647636295,3.13
59999.80019727028,0.2176369214522756,543.4298308302727,6.570332649819514,0.0,0.8149208934956974,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22906281991364,0.0,0.0,0.9570700105481714,0.5867554433760739,0.0,0.0,0.09532929408684603,0.05478473327947256,0.0005337819228897581,0.014198536597388376,0.0009048166203696485,104.5407804249879,0.1860955986461782,0.7639165775870029,0.06608366911931679,0.08463299550713965,0.054409412219769505,1.00000029723653,0.0,0.0070288559172533285,0.0007992051172231557,1.00000029723653,78.95608492424394,0.5794090309988544,97.43246882019027,0.7346709526194741,0.25059121570746606,0.4325453960407775,3.14
59999.800173118616,0.2176610731139692,543.4291103821195,6.571053097972682,0.0,0.8149250579549014,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22908021991513,0.0,0.0,0.9570484460874664,0.5871080658663991,0.0,0.0,0.09533782868863079,0.05479076689643851,0.0005338285794524007,0.014198850198566232,0.0009003385599877586,104.54386885505322,0.18642946230562618,0.7639104258558062,0.06608982085051361,0.08458868037299788,0.054415450177197275,1.00000029723653,0.0,0.007028944586317759,0.0007992026891190931,1.00000029723653,78.95537459310046,0.5793913356966999,97.43025623705852,0.7346624180176894,0.2506089110096207,0.4325891435661689,3.15
59999.800148967166,0.21768522456057102,543.4283899423239,6.5717735377682915,0.0,0.8149291773768969,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22909766380307,0.0,0.0,0.9570268827775341,0.5874604245536459,0.0,0.0,0.09534636292063305,0.05479680050507021,0.0005338752337412517,0.014199163796952952,0.0008959055396056693,104.54696558365289,0.1867631922996119,0.7639042743470882,0.0660959723592316,0.08454439384637145,0.05442148808085667,1.00000029723653,0.0,0.007029033254738932,0.0007992002607339856,1.00000029723653,78.95466427104428,0.5793736418344025,97.42804372834149,0.7346538837856871,0.25062660487191796,0.4326328902169972,3.16
59999.800124815934,0.2177093757949021,543.4276695108016,6.572493969290667,0.0,0.8149332522099002,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22911515113356,0.0,0.0,0.9570053206140449,0.587812519612452,0.0,0.0,0.09535489678378341,0.05480283410595256,0.0005339218857605517,0.014199477392672568,0.0008915171108826064,104.55007060732147,0.1870967886815923,0.7638981230601768,0.06610212364614293,0.08450013590894814,0.05442752593145296,1.00000029723653,0.0,0.007029121922516681,0.0007991978320678702,1.00000029723653,78.95395395806679,0.5793559494098593,97.42583129404133,0.7346453499225367,0.25064429729646115,0.432676635998049,3.17
59999.800100664914,0.21773352681975183,543.4269490874691,6.573214392623159,0.0,0.8149372828976227,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22913268146716,0.0,0.0,0.9569837595927126,0.5881643512173429,0.0,0.0,0.09536343027906925,0.054808867699700954,0.000533968535514789,0.0141997909858543,0.0008871728299784394,104.55318392259494,0.18743025150500292,0.76389197199436,0.06610827471195975,0.08445590654242745,0.054433563729683485,1.00000029723653,0.0,0.007029210589650843,0.0007991954031207841,1.00000029723653,78.95324365415883,0.5793382584208129,97.42361893416012,0.7346368164272509,0.2506619882855077,0.43272038091438114,3.18
59999.80007651409,0.21775767763787818,543.4262286722441,6.573934807848145,0.0,0.8149412698793186,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22915025436889,0.0,0.0,0.9569621997092943,0.5885159195427316,0.0,0.0,0.09537196340753716,0.054814901286962474,0.0005340151830087088,0.014200104576632752,0.0008828722575040695,104.55630552601065,0.1877635808232579,0.7638858211488837,0.06611442555743603,0.0844117057285206,0.05443960147623774,1.00000029723653,0.0,0.007029299256141254,0.0007991929738927644,1.00000029723653,78.9525333593107,0.5793205688648443,97.42140664869993,0.734628283298783,0.25067967784147627,0.4327641249713314,3.19
59999.80005236347,0.2177818282520078,543.4255082650452,6.574655215047054,0.0,0.8149452135898355,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22916786940807,0.0,0.0,0.95694064095959,0.5888672247629188,0.0,0.0,0.09538049617029536,0.05482093486841719,0.0005340618282473244,0.014200418165148141,0.0008786149584718145,104.55943541410733,0.18809677668975003,0.7638796705229506,0.06612057618336914,0.08436753344895051,0.0544456391717974,1.00000029723653,0.0,0.007029387921987749,0.0007991905443838483,1.00000029723653,78.95182307351216,0.5793028807393664,97.41919443766277,0.7346197505360248,0.2506973659669542,0.43280786817452976,3.2
59999.80002821307,0.21780597866536175,543.4247878657709,6.575375614321243,0.0,0.8149491144463307,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22918552617166,0.0,0.0,0.9569190833395073,0.5892182670520886,0.0,0.0,0.09538902855642724,0.054826968436275686,0.0005341084711811327,0.014200731749897395,0.0008744005172273045,104.56257358342513,0.18842983915784872,0.7638735201248196,0.06612672658150032,0.08432338968545285,0.05445167681716774,1.00000029723653,0.0,0.007029476587190175,0.0007991881145940731,1.00000029723653,78.95111279686652,0.5792851940647901,97.41698230104896,0.7346112181498929,0.25071505264153043,0.4328516104600978,3.21
59999.80000406285,0.2178301288803804,543.4240674743509,6.576096005741303,0.0,0.81495297288068,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22920322423191,0.0,0.0,0.956897526844902,0.589569046584319,0.0,0.0,0.09539756057233476,0.05483300199491951,0.000534155111839117,0.014201045331736864,0.0008702285010384804,104.56572003050557,0.18876276828090485,0.7638673699497138,0.06613287675660598,0.08427927441977348,0.05445771441295881,1.00000029723653,0.0,0.007029565251748363,0.0007991856845234757,1.00000029723653,78.95040252931355,0.579267508828273,97.41477023886118,0.7346026861339855,0.25073273787804745,0.4328953518640993,3.22
59999.79997991283,0.21785427889961814,543.4233470907095,6.576816389382644,0.0,0.814956789316823,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22922096316898,0.0,0.0,0.9568759714716899,0.589919563533575,0.0,0.0,0.09540609222115445,0.054839035546421395,0.0005342017502354475,0.014201358911074286,0.0008660984855580436,104.56887475189154,0.18909556411224737,0.763861219995319,0.06613902671100085,0.08423518763367027,0.05446375195980926,1.00000029723653,0.0,0.007029653915662149,0.0007991832541720932,1.00000029723653,78.9496922708239,0.579249825023175,97.41255825110159,0.7345941544851657,0.2507504216831454,0.43293909240366835,3.23
59999.799955763,0.21787842872570917,543.4226267147681,6.577536765324114,0.0,0.814960564171695,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22923874256996,0.0,0.0,0.9568544172158409,0.5902698180737083,0.0,0.0,0.09541462350356023,0.05484506909110949,0.0005342483863731181,0.01420167248797814,0.0008620100537821911,104.5720377441273,0.18942822670518353,0.7638550702611778,0.066145176445142,0.08419112930891294,0.05446978945837764,1.00000029723653,0.0,0.007029742578931369,0.0007991808235399626,1.00000029723653,78.94898202139147,0.579232142647517,97.41034633777194,0.73458562320276,0.2507681040588034,0.4329828320816414,3.24
59999.799931613365,0.21790257836125973,543.4219063464485,6.578257133643713,0.0,0.8149642978580132,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22925656202612,0.0,0.0,0.9568328640733655,0.5906198103784589,0.0,0.0,0.0954231544202471,0.05485110262931396,0.0005342950202552043,0.014201986062516363,0.0008579627929259035,104.57520900375856,0.18976075611299914,0.7638489207468211,0.0661513259594988,0.0841470994272829,0.05447582690931548,1.00000029723653,0.0,0.007029831241555862,0.0007991783926271212,1.00000029723653,78.94827178101002,0.5792144616992173,97.408134498874,0.734577092286073,0.2507857850071032,0.4330265709008983,3.25
59999.799907463916,0.2179267278088481,543.4211859856736,6.578977494418609,0.0,0.8149679907843237,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22927442113286,0.0,0.0,0.9568113120403149,0.5909695406214548,0.0,0.0,0.09543168497193197,0.05485713616136712,0.000534341651884866,0.014202299634756308,0.000853956294375447,104.57838852733234,0.19009315238895877,0.7638427714517667,0.06615747525455319,0.08410309797057326,0.0544818643132674,1.00000029723653,0.0,0.007029919903535464,0.0007991759614336059,1.00000029723653,78.94756154967308,0.5791967821760878,97.40592273440947,0.7345685617343882,0.25080346453023267,0.43307030886436304,3.2600000000000002
59999.79988331466,0.2179508770710253,543.420465632367,6.579697847725136,0.0,0.8149716433550498,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22929231948967,0.0,0.0,0.9567897611127799,0.5913190089762121,0.0,0.0,0.09544021515935437,0.05486316968760344,0.0005343882812653512,0.014202613204764736,0.0008499901536408787,104.58157631139707,0.19042541558630557,0.7638366223755196,0.06616362433080025,0.08405912492058872,0.05448790167087113,1.00000029723653,0.0,0.007030008564870014,0.0007991735299594537,1.00000029723653,78.94685132737402,0.5791791040758305,97.40371104438,0.7345600315469658,0.25082114263048993,0.43311404597500575,3.27
59999.799859165585,0.2179750261503151,543.4197452864533,6.580418193638811,0.0,0.8149752559705391,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22931025670006,0.0,0.0,0.9567682112868904,0.5916682156161355,0.0,0.0,0.09544874498327721,0.05486920320835959,0.0005344349083999978,0.014202926772607791,0.000846063970308549,104.58477235250258,0.19075754575826148,0.7638304735175713,0.06616977318874855,0.08401518025914567,0.05449393898275762,1.00000029723653,0.0,0.007030097225559349,0.0007991710982047017,1.00000029723653,78.946141114106,0.5791614273960334,97.4014994287872,0.734551501723043,0.2508388193102871,0.4331577822358433,3.2800000000000002
59999.79983501668,0.21799917504921415,543.4190249478578,6.581138532234332,0.0,0.8149788290271108,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22932823237157,0.0,0.0,0.9567466625588155,0.5920171607145176,0.0,0.0,0.09545727444448751,0.0548752367239745,0.000534481533292237,0.01420324033835097,0.000842177347993607,104.58797664720008,0.191089542958027,0.7638243248773994,0.06617592182892054,0.08397126396807214,0.05449997624955104,1.00000029723653,0.0,0.007030185885603308,0.000799168666169387,1.00000029723653,78.94543090986197,0.5791437521341666,97.39928788763267,0.7345429722618327,0.25085649457215387,0.43320151764994114,3.29
59999.79981086797,0.21802332377019268,543.4183046165066,6.581858863585599,0.0,0.8149823629171038,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22934624611563,0.0,0.0,0.9567251149247624,0.5923658444445394,0.0,0.0,0.09546580354379716,0.05488127023478941,0.0005345281559455961,0.014203553902059105,0.0008383298942925026,104.59118919204214,0.19142140723878145,0.7638181764544668,0.06618207025185305,0.08392737602920779,0.05450601347186895,1.00000029723653,0.0,0.007030274545001728,0.0007991662338535463,1.00000029723653,78.94472071463468,0.579126078287579,97.39707642091794,0.734534443162523,0.2508741684187415,0.4332452522204144,3.3000000000000003
59999.79978671941,0.21804747231569438,543.4175842923265,6.582579187765707,0.0,0.8149858580289235,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22936429754759,0.0,0.0,0.9567035683809765,0.5927142669792709,0.0,0.0,0.09547433228204366,0.05488730374114792,0.0005345747763637012,0.014203867463796337,0.000834521220735492,104.59440998358272,0.19175313865368276,0.7638120282482223,0.06618821845809766,0.0838835164244039,0.054512050650322275,1.00000029723653,0.0,0.0070303632037544495,0.0007991638012572168,1.00000029723653,78.94401052841667,0.5791084058534939,97.3948650286445,0.7345259144242765,0.2508918408528265,0.433288985950429,3.31
