species_1,species_10,species_11,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
295.20966926132087,200.0,20.0,4.790330738679319,1199.9925822507423,0.007356544133427152,3.4183740709174217e-06,1199.9999422111478,2.1021721398364672e-09,2.941623993522236e-19,100.0,0.32
295.06028518663044,200.0,20.0,4.939714813369742,1199.992115396093,0.007822951440308453,3.865716565436637e-06,1199.999942210798,2.4516959098688227e-09,3.9997646080501057e-19,100.0,0.33
294.91092026313146,200.0,20.0,5.089079736868764,1199.9916342072977,0.008303650388393933,4.355563809239972e-06,1199.9999422104038,2.8460373007306186e-09,5.355194579585028e-19,100.0,0.34
294.761574502851,200.0,20.0,5.238425497149237,1199.9911386861982,0.008798636535942601,4.890515705861746e-06,1199.9999422099597,3.2902465188704535e-09,7.247913726239191e-19,100.0,0.35000000000000003
294.6122479178242,200.0,20.0,5.387752082176001,1199.9906288346376,0.009307905353271712,5.473259032377693e-06,1199.9999422094618,3.788239813567139e-09,9.687026725763138e-19,100.0,0.36
294.462940520096,200.0,20.0,5.537059479904195,1199.9901046544599,0.009831452235447598,6.106554546140216e-06,1199.9999422089054,4.3446012805712526e-09,1.2774162050602496e-18,100.0,0.37
294.31365232172055,200.0,20.0,5.686347678279701,1199.9895661475107,0.010369272498862617,6.793240462462578e-06,1199.9999422082858,4.9640965653654275e-09,1.661682069876464e-18,100.0,0.38
294.16438333476106,200.0,20.0,5.835616665239167,1199.9890133156362,0.010921361381180947,7.536232509722214e-06,1199.9999422075982,5.651664926519089e-09,2.132745596306206e-18,100.0,0.39
294.0151335712913,200.0,20.0,5.984866428708938,1199.9884461606846,0.01148771404927926,8.338515863148528e-06,1199.9999422068363,6.413529535364682e-09,2.730351835128862e-18,100.0,0.4
293.8659030433933,200.0,20.0,6.134096956606925,1199.9878646845052,0.01206832558527462,9.203159337941224e-06,1199.9999422059948,7.255242854492613e-09,3.4737416378617455e-18,100.0,0.41000000000000003
293.71669176315874,200.0,20.0,6.283308236841515,1199.987268888948,0.012663190994647038,1.0133307138270208e-05,1199.999942205067,8.182822381153139e-09,4.390295441213893e-18,100.0,0.42
293.5674997426886,200.0,20.0,6.432500257311633,1199.9866587758645,0.013272305205873651,1.113217922904514e-05,1199.9999422040473,9.20269808216877e-09,5.514908017426158e-18,100.0,0.43
293.41832699409343,200.0,20.0,6.581673005906757,1199.986034347108,0.013895663070383568,1.2203071384072696e-05,1199.9999422029282,1.0321680052758377e-08,6.903817338011794e-18,100.0,0.44
293.26917352949323,200.0,20.0,6.730826470506995,1199.985395604532,0.014533259361721538,1.3349356031080177e-05,1199.999942201703,1.1546892939234521e-08,8.603765308548103e-18,100.0,0.45
293.1200393610172,200.0,20.0,6.879960638983009,1199.9847425499918,0.015185088776322209,1.4574481468598597e-05,1199.999942200364,1.288584602411962e-08,1.0675296217027124e-17,100.0,0.46
292.97092450080413,200.0,20.0,7.029075499196095,1199.9840751853444,0.015851145932933,1.588197245203681e-05,1199.9999421989037,1.4346355354562334e-08,1.3190166121539717e-17,100.0,0.47000000000000003
292.82182896100176,200.0,20.0,7.17817103899844,1199.9833935124468,0.01653142537076825,1.727543207088369e-05,1199.9999421973139,1.5936263155891655e-08,1.624097883586193e-17,100.0,0.48
292.6727527537678,200.0,20.0,7.327247246232414,1199.9826975331584,0.017225921554555754,1.8758536617120486e-05,1199.9999421955858,1.7664197888572355e-08,1.9919110360247133e-17,100.0,0.49
292.5236958912691,200.0,20.0,7.476304108731101,1199.9819872493395,0.017934628870747076,2.033503943909083e-05,1199.9999421937111,1.9539000172238406e-08,2.433328838119072e-17,100.0,0.5
292.374658385682,200.0,20.0,7.625341614318212,1199.9812626628511,0.018657541628243762,2.2008770203825075e-05,1199.9999421916802,2.156982537942117e-08,2.961480485741275e-17,100.0,0.51
292.2256402491921,200.0,20.0,7.774359750808107,1199.9805237755563,0.0193946540582347,2.378363506305632e-05,1199.999942189484,2.37661136565724e-08,3.5924472331094695e-17,100.0,0.52
292.0766414939946,200.0,20.0,7.923358506005605,1199.9797705893188,0.020145960315413648,2.566361541302828e-05,1199.9999421871123,2.6137790782031233e-08,4.342099665577446e-17,100.0,0.53
291.9276621322941,200.0,20.0,8.072337867706146,1199.9790031060038,0.020911454476985065,2.7652768907681485e-05,1199.999942184555,2.8695099119298977e-08,5.229117799259463e-17,100.0,0.54
291.77870217630453,200.0,20.0,8.221297823695664,1199.9782213274777,0.02169113054366587,2.9755228441602273e-05,1199.9999421818013,3.144873321914863e-08,6.27671671432275e-17,100.0,0.55
291.6297616382496,200.0,20.0,8.370238361750626,1199.9774252556078,0.022484982439325684,3.197520251488791e-05,1199.9999421788402,3.4409793945240824e-08,7.511386178735839e-17,100.0,0.56
291.48084053036206,200.0,20.0,8.519159469638126,1199.9766148922636,0.023293004010194657,3.431697603661567e-05,1199.9999421756602,3.7589688768938774e-08,8.960119736543016e-17,100.0,0.5700000000000001
291.3319388648844,200.0,20.0,8.66806113511576,1199.9757902393146,0.02411518902595752,3.678490921546627e-05,1199.9999421722496,4.100026683180306e-08,1.0654231565623118e-16,100.0,0.58
291.1830566540686,200.0,20.0,8.816943345931561,1199.9749512986325,0.024951531180387596,3.9383436917087015e-05,1199.999942168596,4.465389434500183e-08,1.2633003563625482e-16,100.0,0.59
291.0341939101761,200.0,20.0,8.9658060898241,1199.9740980720899,0.025802024090276526,4.211706974928873e-05,1199.9999421646864,4.8563323341924864e-08,1.4938110242125856e-16,100.0,0.6
290.8853506454777,200.0,20.0,9.114649354522498,1199.9732305615603,0.0266666612956004,4.4990393893745076e-05,1199.999942160508,5.274171095573928e-08,1.7614366579498051e-16,100.0,0.61
290.7365268722538,200.0,20.0,9.263473127746336,1199.9723487689191,0.02754543626009755,4.800807052024034e-05,1199.9999421560472,5.7202688826141474e-08,2.0712581603493466e-16,100.0,0.62
290.58772260279443,200.0,20.0,9.4122773972057,1199.971452696043,0.028438342371169045,5.117483589011705e-05,1199.9999421512891,6.196032518698066e-08,2.429641859172176e-16,100.0,0.63
290.438937849399,200.0,20.0,9.561062150601138,1199.9705423448086,0.02934537293992782,5.4495501302319635e-05,1199.9999421462203,6.702917245716502e-08,2.8429754389206927e-16,100.0,0.64
290.29017262437645,200.0,20.0,9.70982737562367,1199.9696177170956,0.03026652120129549,5.797495299777956e-05,1199.9999421408254,7.242425393225737e-08,3.318433050257671e-16,100.0,0.65
290.14142694004533,200.0,20.0,9.858573059954779,1199.9686788147837,0.03120178031404164,6.161815211989867e-05,1199.9999421350885,7.816106488649145e-08,3.8640943661869614e-16,100.0,0.66
289.99270080873356,200.0,20.0,10.007299191266577,1199.9677256397542,0.03215114336003258,6.543013548371487e-05,1199.9999421289942,8.42554079518509e-08,4.491277607524302e-16,100.0,0.67
289.8439942427787,200.0,20.0,10.156005757221417,1199.96675819389,0.03311460334622906,6.94160135332256e-05,1199.9999421225257,9.072380500466545e-08,5.209165876720299e-16,100.0,0.68
289.69530725452796,200.0,20.0,10.304692745472156,1199.9657764790747,0.03409215320333737,7.358097172209034e-05,1199.9999421156663,9.75832049285667e-08,6.028885227543415e-16,100.0,0.6900000000000001
289.54663985633806,200.0,20.0,10.453360143662087,1199.9647804971935,0.035083785786258544,7.793027005495776e-05,1199.9999421083985,1.0485106970180304e-07,6.962504334169015e-16,100.0,0.7000000000000001
289.3979920605752,200.0,20.0,10.602007939424919,1199.9637702501327,0.03608949387417322,8.246924300152881e-05,1199.9999421007042,1.125453838198757e-07,8.02306326120094e-16,100.0,0.71
289.2493638796153,200.0,20.0,10.75063612038478,1199.9627457397798,0.03710927017062651,8.720329941062014e-05,1199.9999420925649,1.2068466371817517e-07,9.224602233693127e-16,100.0,0.72
289.1007553258437,200.0,20.0,10.899244674156387,1199.9617069680237,0.038143107302915924,9.213792314416845e-05,1199.9999420839617,1.2928775157186504e-07,1.058795839184929e-15,100.0,0.73
288.9521664116552,200.0,20.0,11.047833588344899,1199.9606539367546,0.0391909978227211,9.72786724284159e-05,1199.9999420748757,1.3837399330067186e-07,1.213628492896459e-15,100.0,0.74
288.80359714945456,200.0,20.0,11.196402850545553,1199.959586647864,0.04025293420743335,0.00010263117848202473,1199.999942065286,1.4796363313361998e-07,1.388477717444008e-15,100.0,0.75
288.65504755165597,200.0,20.0,11.34495244834413,1199.958505103244,0.041328908858536934,0.000108201147190178,1199.9999420551724,1.5807729589973015e-07,1.5854802329090625e-15,100.0,0.76
288.5065176306833,200.0,20.0,11.493482369316796,1199.957409304789,0.042418914102255637,0.00011399435843825441,1199.9999420445133,1.6873617027717403e-07,1.806927831447397e-15,100.0,0.77
288.35800739897,200.0,20.0,11.641992601030081,1199.9562992543943,0.04352294218963558,0.00012001666602801298,1199.9999420332877,1.79962017580554e-07,2.0552719538921462e-15,100.0,0.78
288.2095168689592,200.0,20.0,11.790483131040883,1199.9551749539555,0.044640985296628036,0.00012627399759377748,1199.9999420214724,1.917771805481827e-07,2.3331282663568822e-15,100.0,0.79
288.06104605310315,200.0,20.0,11.938953946896907,1199.954036405371,0.0457730355236377,0.00013277235510684657,1199.9999420090455,2.0420407326741184e-07,2.64590615679579e-15,100.0,0.8
287.9125949638644,200.0,20.0,12.087405036135673,1199.9528836105396,0.04691908489676736,0.0001395178135130122,1199.9999419959834,2.1726631784780395e-07,2.996107342644494e-15,100.0,0.81
287.7641636137149,200.0,20.0,12.235836386285165,1199.9517165713612,0.04807912536711683,0.00014651652151141404,1199.9999419822616,2.309879922644643e-07,3.3871800589648346e-15,100.0,0.8200000000000001
287.6157520151363,200.0,20.0,12.384247984863764,1199.9505352897374,0.04925314881094907,0.00015377470137898817,1199.9999419678559,2.453937200638811e-07,3.823114268463623e-15,100.0,0.8300000000000001
287.4673601806199,200.0,20.0,12.532639819380185,1199.9493397675712,0.05044114702982649,0.00016129864882779695,1199.9999419527408,2.6050873106550497e-07,4.308183603917698e-15,100.0,0.84
287.3189881226666,200.0,20.0,12.681011877333473,1199.9481300067662,0.051643111750692555,0.00016909473292251457,1199.9999419368908,2.763588690017982e-07,4.846955748612733e-15,100.0,0.85
287.170635853787,200.0,20.0,12.829364146213054,1199.9469060092279,0.052859034626280936,0.00017716939567761022,1199.999941920279,2.9297052300707617e-07,5.44529378826452e-15,100.0,0.86
287.0223033865013,200.0,20.0,12.977696613498797,1199.9456677768628,0.05408890723553181,0.00018552915164750147,1199.999941902879,3.1037055743485766e-07,6.1113793144282664e-15,100.0,0.87
286.8739907333395,200.0,20.0,13.126009266660619,1199.9444153115785,0.05533272108167127,0.00019418058980204467,1199.9999418846628,3.2858678501068695e-07,6.8496649904023964e-15,100.0,0.88
286.7256979068412,200.0,20.0,13.27430209315886,1199.9431486152841,0.0565904675942639,0.0002031303715166288,1199.999941865602,3.476475162378494e-07,7.666848030338697e-15,100.0,0.89
286.57742491955594,200.0,20.0,13.422575080444158,1199.9418676898902,0.057862138128706234,0.00021238523106475215,1199.999941845668,3.675817037645355e-07,8.570101321296259e-15,100.0,0.9
286.42917178404264,200.0,20.0,13.570828215957443,1199.940572537308,0.05914772396631119,0.00022195197553279716,1199.9999418248306,3.884189493795179e-07,9.567092189020391e-15,100.0,0.91
286.28093851287014,200.0,20.0,13.719061487129927,1199.9392631594508,0.06044721631439241,0.00023183748473480526,1199.99994180306,4.1018951100782894e-07,1.0666001163721537e-14,100.0,0.92
286.132725118617,200.0,20.0,13.867274881383098,1199.9379395582323,0.06176060630797632,0.00024204870949835725,1199.9999417803251,4.3292429545818845e-07,1.1878806248525421e-14,100.0,0.93
285.98453161387135,200.0,20.0,14.015468386128717,1199.9366017355683,0.06308788500701437,0.0002525926744536821,1199.9999417565946,4.5665489056102487e-07,1.3215539405959728e-14,100.0,0.9400000000000001
285.8363580112313,200.0,20.0,14.163641988768813,1199.9352496933755,0.06442904339726871,0.0002634764771465713,1199.9999417318359,4.814135651501275e-07,1.4685912841615924e-14,100.0,0.9500000000000001
285.68820432330443,200.0,20.0,14.311795676695668,1199.9338834335715,0.06578407239143956,0.000274707286909256,1199.9999417060162,5.072332669271529e-07,1.6301430508762877e-14,100.0,0.96
285.5400705627083,200.0,20.0,14.459929437291818,1199.9325029580757,0.06715296282872961,0.0002862923452957161,1199.9999416791018,5.341476340105096e-07,1.8074363341795166e-14,100.0,0.97
285.3919567420701,200.0,20.0,14.608043257930035,1199.9311082688089,0.06853570547493328,0.00029823896599142947,1199.9999416510584,5.6219100188708e-07,2.0017778095511797e-14,100.0,0.98
285.2438628740267,200.0,20.0,14.756137125973318,1199.9296993676926,0.06993229102292568,0.00031055453432216,1199.999941621851,5.913984177981897e-07,2.2146703962967094e-14,100.0,0.99
285.09578897122526,200.0,20.0,14.904211028774778,1199.92827625665,0.07134271009626765,0.00032324650363496843,1199.9999415914438,6.218057131176954e-07,2.4488174634712302e-14,100.0,1.0
284.9477350463221,200.0,20.0,15.05226495367794,1199.9268389376052,0.07276695323890651,0.0003363224056352719,1199.9999415598,6.534493169709272e-07,2.7051668398641132e-14,100.0,1.01
284.7997011119836,200.0,20.0,15.200298888016462,1199.9253874124843,0.07420501092440292,0.0003497898411251738,1199.9999415268828,6.863664332337439e-07,2.9855161982104254e-14,100.0,1.02
284.65168718088586,200.0,20.0,15.348312819114215,1199.9239216832138,0.07565687355338212,0.00036365648256110215,1199.9999414926544,7.205949983897488e-07,3.2917645690581226e-14,100.0,1.03
284.5036932657148,200.0,20.0,15.496306734285259,1199.9224417517223,0.07712253145362073,0.00037793007396627165,1199.9999414570757,7.561736884317305e-07,3.625914455157243e-14,100.0,1.04
284.3557193791662,200.0,20.0,15.644280620833854,1199.920947619939,0.07860197488013343,0.0003926184308431457,1199.9999414201075,7.931419257631064e-07,3.9900739458491094e-14,100.0,1.05
284.2077655339456,200.0,20.0,15.792234466054445,1199.9194392897946,0.08009519401525961,0.0004077294400858979,1199.9999413817095,8.31539886099364e-07,4.38645883145552e-14,100.0,1.06
284.0598317427684,200.0,20.0,15.940168257231653,1199.9179167632212,0.08160217896875012,0.0004232710598928745,1199.999941341841,8.714085053695034e-07,4.817394717667951e-14,100.0,1.07
283.91191801835976,200.0,20.0,16.088081981640272,1199.9163800421522,0.08312291977785397,0.0004392513196790559,1199.9999413004598,9.127894866174794e-07,5.285319139936753e-14,100.0,1.08
283.7640243734548,200.0,20.0,16.235975626545258,1199.9148291285223,0.08465740640740499,0.0004556783199885188,1199.999941257524,9.557253069036443e-07,5.792783677860346e-14,100.0,1.09
283.61615082079845,200.0,20.0,16.383849179201576,1199.9132640242676,0.0862056287599417,0.00047256022235329215,1199.99994121299,1.0002592390442156e-06,6.346224446752915e-14,100.0,1.1
283.46829737314556,200.0,20.0,16.53170262685446,1199.9116847313248,0.08776757665737273,0.0004899052676646573,1199.9999411668139,1.0464353312694837e-06,6.949045314882746e-14,100.0,1.11
283.32046404326064,200.0,20.0,16.679535956739382,1199.9100912516328,0.08934323984414685,0.0005077217729961317,1199.9999411189508,1.094298418684992e-06,7.602778042202002e-14,100.0,1.12
283.1726508439182,200.0,20.0,16.827349156081866,1199.908483587131,0.09093260799778012,0.0005260181210539877,1199.9999410693551,1.1438941456136623e-06,8.311005828195661e-14,100.0,1.1300000000000001
283.0248577879025,200.0,20.0,16.97514221209756,1199.9068617397609,0.0925356707239405,0.0005448027651020888,1199.9999410179803,1.1952689650995204e-06,9.07748664609373e-14,100.0,1.1400000000000001
282.8770848880078,200.0,20.0,17.12291511199223,1199.9052257114645,0.0941524175565387,0.0005640842288702478,1199.9999409647792,1.2484701458151947e-06,9.906156895218624e-14,100.0,1.1500000000000001
282.72933215703824,200.0,20.0,17.27066784296177,1199.9035755041857,0.09578283795781885,0.0005838711064625857,1199.9999409097034,1.303545778969412e-06,1.0801135053332514e-13,100.0,1.16
282.58159960780785,200.0,20.0,17.41840039219217,1199.9019111198693,0.09742692131844949,0.0006041720622658925,1199.9999408527044,1.3605447852145019e-06,1.1766725328984782e-13,100.0,1.17
282.4338872531405,200.0,20.0,17.56611274685952,1199.9002325604615,0.09908465695761416,0.0006249958308579822,1199.9999407937323,1.4195169215538848e-06,1.280742131385928e-13,100.0,1.18
282.28619510587004,200.0,20.0,17.71380489413,1199.8985398279099,0.10075603412310231,0.0006463512169160551,1199.9999407327364,1.4805127882495775e-06,1.3927909635121781e-13,100.0,1.19
282.1385231788401,200.0,20.0,17.861476821159854,1199.8968329241634,0.10244104199475937,0.0006682470917614659,1199.9999406696654,1.5435838138532328e-06,1.513465833786717e-13,100.0,1.2
281.99087148490474,200.0,20.0,18.00912851509521,1199.895111851172,0.10413966970138058,0.0006906923764432957,1199.9999406044672,1.6087821526868626e-06,1.644384741125401e-13,100.0,1.21
281.84324003692734,200.0,20.0,18.156759963072627,1199.8933766108873,0.10585190626202087,0.0007136961005034914,1199.9999405370882,1.676161074549101e-06,1.785364250452827e-13,100.0,1.22
281.6956288477814,200.0,20.0,18.30437115221856,1199.891627205262,0.10757774064205358,0.0007372673458451238,1199.9999404674745,1.7457746071433448e-06,1.9370601458033565e-13,100.0,1.23
281.54803793035046,200.0,20.0,18.451962069649532,1199.88986363625,0.10931716173613801,0.0007614152637860803,1199.9999403955715,1.817677654496836e-06,2.1001600058328447e-13,100.0,1.24
281.4004672975279,200.0,20.0,18.5995327024721,1199.8880859058067,0.11107015836831963,0.0007861490749579368,1199.9999403213233,1.8919260038064588e-06,2.2753840160098646e-13,100.0,1.25
281.2529169622171,200.0,20.0,18.747083037782875,1199.8862940158886,0.11283671929213046,0.0008114780692048304,1199.9999402446729,1.9685763322845355e-06,2.463485780806929e-13,100.0,1.26
281.1053869373315,200.0,20.0,18.894613062668494,1199.8844879684536,0.11461683319068922,0.0008374116054823313,1199.999940165563,2.0476862140046274e-06,2.665253135891719e-13,100.0,1.27
280.95787723579434,200.0,20.0,19.04212276420562,1199.8826677654613,0.1164104886768017,0.0008639591117563148,1199.999940083935,2.129314126747329e-06,2.881508960318302e-13,100.0,1.28
280.81038787053905,200.0,20.0,19.189612129460937,1199.880833408872,0.11821767429306097,0.000891130084901834,1199.9999399997296,2.2135194588460683e-06,3.1131119887183596e-13,100.0,1.29
280.66291885450886,200.0,20.0,19.33708114549114,1199.8789849006473,0.12003837851194768,0.0009189340906019913,1199.9999399128865,2.300362516032904e-06,3.3609576234924116e-13,100.0,1.3
280.5154702006571,200.0,20.0,19.48452979934286,1199.8771222427506,0.1218725897531249,0.0009473807460379101,1199.9999398233447,2.3899043186282604e-06,3.627144921848927e-13,100.0,1.31
280.36804192194717,200.0,20.0,19.631958078052776,1199.8752454371465,0.12372029634982742,0.0009764797535266177,1199.999939731042,2.4822070194291466e-06,3.9126910570519034e-13,100.0,1.32
280.22063403135235,200.0,20.0,19.77936596864761,1199.8733544858005,0.1255814865594518,0.0010062408899215276,1199.9999396359153,2.5773337826530334e-06,4.2182435624996784e-13,100.0,1.33
280.0732465418559,200.0,20.0,19.926753458144027,1199.8714493906798,0.12745614857732634,0.0010366739928300939,1199.9999395379004,2.675348624105379e-06,4.5450082623767127e-13,100.0,1.34
279.92587946645125,200.0,20.0,20.074120533548665,1199.8695301537525,0.1293442705293942,0.0010677889679360894,1199.9999394369324,2.7763165084647858e-06,4.894247030866901e-13,100.0,1.35
279.7785328181418,200.0,20.0,20.22146718185813,1199.8675967769886,0.13124584047232316,0.0010995957888889068,1199.9999393329456,2.880303356012183e-06,5.267279252995604e-13,100.0,1.36
279.63120660994093,200.0,20.0,20.36879339005899,1199.865649262359,0.13316084639361558,0.0011321044971928569,1199.9999392258728,2.9873760493600117e-06,5.665483285471674e-13,100.0,1.37
279.48390085487216,200.0,20.0,20.51609914512776,1199.863687611836,0.13508927621171807,0.0011653252020964713,1199.9999391156464,3.097602440181404e-06,6.090297917529493e-13,100.0,1.3800000000000001
279.336615565969,200.0,20.0,20.663384434030917,1199.8617118273933,0.13703111777613144,0.0011992680804818003,1199.9999390021974,3.2110513559393683e-06,6.543223831770995e-13,100.0,1.3900000000000001
279.1893507562751,200.0,20.0,20.810649243724864,1199.8597219110056,0.1389863588675206,0.0012339433767537154,1199.9999388854562,3.3277926066159698e-06,7.025825065007703e-13,100.0,1.4000000000000001
279.042106438844,200.0,20.0,20.957893561155934,1199.8577178646492,0.14095498720080155,0.001269361399750365,1199.9999387653518,3.4478969372064667e-06,7.540080029391774e-13,100.0,1.41
278.8948826267395,200.0,20.0,21.105117373260384,1199.855699690302,0.14293699043479904,0.0013055325130803346,1199.9999386418128,3.5714358605349202e-06,8.089503895688174e-13,100.0,1.42
278.7476793330355,200.0,20.0,21.252320666964405,1199.8536673899425,0.14493235613413138,0.001342467173255223,1199.9999385147662,3.6984823602695087e-06,8.674662292076551e-13,100.0,1.43
278.60049657081584,200.0,20.0,21.399503429184083,1199.8516209655509,0.14694107180679503,0.0013801758920862046,1199.9999383841382,3.829110215030486e-06,9.29757245279176e-13,100.0,1.44
278.45333435317445,200.0,20.0,21.54666564682542,1199.849560419109,0.14896312489265903,0.0014186692481942622,1199.9999382498543,3.963394216698856e-06,9.960340989026388e-13,100.0,1.45
278.30619269321556,200.0,20.0,21.693807306784308,1199.8474857525994,0.15099850276358182,0.001457957886892592,1199.9999381118382,4.101410177020035e-06,1.066516615877576e-12,100.0,1.46
278.1590716040534,200.0,20.0,21.840928395946523,1199.8453969680063,0.15304719272352785,0.0014980525200690104,1199.9999379700134,4.243234934207516e-06,1.1414340136682876e-12,100.0,1.47
278.0119710988122,200.0,20.0,21.988028901187732,1199.8432940673151,0.15510918200868443,0.00153896392606836,1199.999937824302,4.388946359546531e-06,1.2210251283883421e-12,100.0,1.48
277.86489119062645,200.0,20.0,22.13510880937347,1199.8411770525126,0.1571844577875784,0.0015807029495749152,1199.9999376746248,4.538623363997719e-06,1.3055386417850724e-12,100.0,1.49
