TFPI,VIIa_TF,VIIa_TF_X,VIIa_TF_Xa,VIIa_TF_Xa_TFPI,X,Xa,Xa_TFPI,Xa_TFPI_VIIa_TF,Time
0.03706341371417448,0.0012551216139782722,0.0006873615437686261,0.0006798504636532185,0.9821360722336985,133.32922019580494,34.306476005902084,1.3655589199072193,0.015241594144899295,2.87
0.03684683582444062,0.0012549551972997482,0.0006872529253296957,0.0006797766450859274,0.9821288796431147,133.32633361497366,34.309146191280654,1.3657751489432683,0.015249135589167868,2.88
0.036634230337905645,0.001254792233893824,0.0006871462530084976,0.0006797046630499768,0.9821216796232964,133.32344748425305,34.31181989516907,1.3659874128120402,0.015256677226749326,2.89
0.03642552372015014,0.0012546326548816924,0.0006870414880061364,0.0006796344809514373,0.9821144723199647,133.32056179556184,34.31449705218963,1.3661957849036828,0.015264219056194002,2.9
0.036220644415472715,0.0012544763948984146,0.0006869385934162715,0.0006795660641056727,0.9821072578716016,133.31767654110138,34.31717759865683,1.3664003366369413,0.015271761075976253,2.91
0.036019523027788665,0.0012543233927395344,0.0006868375345609638,0.0006794993800952782,0.9821000364081381,133.31479171339345,34.31986147271995,1.3666011372796008,0.015279303284464274,2.92
0.03582208910950603,0.0012541735802469292,0.0006867382731646148,0.0006794343926531057,0.9820928080735019,133.3119073046242,34.322548611819755,1.366798257136552,0.0152868456804316,2.93
0.03562827450996915,0.001254026893937882,0.0006866407734439354,0.0006793710680666146,0.9820855730020287,133.30902330732985,34.325238955338875,1.366991764225473,0.015294388262521124,2.94
0.03543801229367077,0.0012538832712737297,0.0006865450001500101,0.0006793093731255113,0.9820783313260323,133.30613971417623,34.32793244374445,1.367181725350872,0.015301931029416576,2.95
0.03525123671030541,0.0012537426505754392,0.0006864509185211242,0.0006792492750772107,0.9820710831759785,133.3032565179533,34.3306290185637,1.367368206133862,0.015309473979846,2.96
0.035067883164822636,0.0012536049709391812,0.0006863584942355903,0.0006791907415822988,0.9820638286806557,133.30037371156996,34.33332862235931,1.367551271041928,0.01531701711258529,2.97
0.034887888564732114,0.0012534701755020218,0.0006862676952278088,0.0006791337424347809,0.9820565679605895,133.29749128819105,34.3360311989363,1.3677309830484259,0.015324560426243942,2.98
0.034711192551509555,0.001253338222558717,0.0006861784978708758,0.000679078255418166,0.9820493011056098,133.29460924170786,34.338736694090635,1.3679074024243318,0.0153321039185406,2.99
0.03453773296890863,0.0012532090455003684,0.0006860908646954511,0.0006790242452017318,0.9820420282556959,133.29172756503408,34.3414450528252,1.3680805911864824,0.015339647588904663,3.0
0.03436744996525236,0.0012530825894256086,0.0006860047647515775,0.0006789716826266431,0.9820347495270995,133.28884625165983,34.34415622185831,1.3682506090715452,0.015347191436094953,3.01
0.03420028475485842,0.001252958800323167,0.0006859201675921327,0.0006789205390074366,0.9820274650341746,133.28596529519018,34.346870148858365,1.3684175147520579,0.015354735458900724,3.02
0.034036179591764575,0.0012528376250200552,0.0006858370432437915,0.0006788707861046619,0.9820201748894865,133.28308468934114,34.34958678242156,1.3685813658625976,0.015362279656143073,3.03
0.03387507774345396,0.0012527190111297488,0.0006857553621779886,0.0006788223960975207,0.9820128792039166,133.28020442793581,34.352306072049636,1.3687422190259448,0.015369824026676313,3.04
0.033716923550613766,0.0012526029076389675,0.0006856750956381891,0.0006787753418918481,0.9820055780854797,133.27732450492903,34.35502796818434,1.368900129794549,0.01537736856934943,3.05
0.03356166452375864,0.001252489280613372,0.0006855962244028575,0.0006787296053674183,0.9819982716075923,133.27444491510943,34.35775242358483,1.3690551505866186,0.015384913282022253,3.06
0.03340924585597864,0.0012523780726108622,0.0006855187161397213,0.0006786851560646998,0.9819909598910815,133.2715656522791,34.360479389704935,1.3692073360888302,0.015392458164101223,3.07
0.03325961500075397,0.0012522692368042722,0.0006854425444446207,0.0006786419691033879,0.9819836430352419,133.26868671078103,34.363208819706436,1.369356738749592,0.015400003214404077,3.08
0.03311272035089044,0.0012521627273187918,0.0006853676834500855,0.000678600020108191,0.9819763211373589,133.26580808506446,34.36594066758312,1.36950341007998,0.015407548431762098,3.09
0.032968511215751214,0.0012520584992061765,0.0006852941078108188,0.000678559285195138,0.9819689942927661,133.2629297696822,34.36867488814084,1.3696474006764545,0.015415093815019916,3.1
0.03282693779848882,0.0012519565084189589,0.0006852217926891831,0.0006785197409578865,0.9819616625948969,133.26005175928753,34.37141143697757,1.3697887602435708,0.01542263936303523,3.11
0.03268795117327691,0.001251856711784661,0.0006851507137406844,0.0006784813644540288,0.9819543261353402,133.2571740486319,34.37415027046345,1.3699275376166962,0.015430185074678578,3.12
0.03255150505535527,0.001251759069911107,0.0006850808487429764,0.0006784441347443397,0.9819469849978023,133.2542966328262,34.376891347245916,1.370063778998037,0.015437730948797279,3.13
0.032417551696618516,0.0012516635404874823,0.000685012173839596,0.0006784080293435537,0.9819396392720307,133.25141950673597,34.37963462475773,1.3701975320470456,0.015445276984296733,3.14
0.03228604483328825,0.0012515700831149726,0.0006849446662485284,0.0006783730267796756,0.9819322890437739,133.24854266541675,34.382380061723765,1.3703288429428484,0.015452823180080826,3.15
0.032156939169876074,0.0012514786584745191,0.0006848783037955005,0.0006783391061530167,0.9819249343965135,133.24566610403863,34.385127617721565,1.3704577568985405,0.015460369535061544,3.16
0.0320301902188359,0.0012513892280761006,0.0006848130647733423,0.0006783062470033309,0.9819175754119838,133.24278981786304,34.38787725304425,1.3705843183210105,0.015467916048161485,3.17
0.031905754280749175,0.0012513017542377714,0.0006847489279301795,0.0006782744292986799,0.9819102121702179,133.23991380224058,34.390628928683206,1.3707085708307112,0.015475462718313557,3.18
0.031783588424510345,0.001251216200064703,0.0006846858724576266,0.0006782436334242989,0.9819028447495908,133.23703805260837,34.393382606310546,1.3708305572814299,0.01548300954446066,3.19
0.03166365164380386,0.0012511325276342083,0.0006846238769898071,0.0006782138392425293,0.9818954732303177,133.23416256453885,34.39613824938898,1.370950318600056,0.015490556525813779,3.2
