0.259033 -61.4786 -61.4786 1 1 0
0.287856 -61.3829 -61.3829 1 1 0
0.315857 -61.2869 -61.2869 1 1 0
0.343047 -61.1906 -61.1906 1 1 0
0.369437 -61.0942 -61.0942 1 1 0
0.39504 -60.9975 -60.9975 1 1 0
0.419867 -60.9006 -60.9006 1 1 0
0.44393 -60.8036 -60.8036 1 1 0
0.467241 -60.7063 -60.7063 1 1 0
0.489813 -60.6089 -60.6089 1 1 0
0.511659 -60.5113 -60.5113 1 1 0
0.532792 -60.4136 -60.4136 1 1 0
0.553223 -60.3157 -60.3157 1 1 0
0.572967 -60.2177 -60.2177 1 1 0
0.592036 -60.1195 -60.1195 1 1 0
0.610444 -60.0212 -60.0212 1 1 0
0.628203 -59.9228 -59.9228 1 1 0
0.645326 -59.8243 -59.8243 1 1 0
0.661827 -59.7257 -59.7257 1 1 0
0.677719 -59.6269 -59.6269 1 1 0
0.693014 -59.5281 -59.5281 1 1 0
0.707725 -59.4292 -59.4292 1 1 0
0.721866 -59.3302 -59.3302 1 1 0
0.735449 -59.2311 -59.2311 1 1 0
0.748486 -59.132 -59.132 1 1 0
0.760991 -59.0328 -59.0328 1 1 0
0.772974 -58.9335 -58.9335 1 1 0
0.78445 -58.8341 -58.8341 1 1 0
0.79543 -58.7347 -58.7347 1 1 0
0.805925 -58.6353 -58.6353 1 1 0
0.815947 -58.5358 -58.5358 1 1 0
0.825509 -58.4363 -58.4363 1 1 0
0.834622 -58.3367 -58.3367 1 1 0
0.843297 -58.2371 -58.2371 1 1 0
0.851544 -58.1374 -58.1374 1 1 0
0.859376 -58.0377 -58.0377 1 1 0
0.866802 -57.938 -57.938 1 1 0
0.873834 -57.8382 -57.8382 1 1 0
0.880482 -57.7384 -57.7384 1 1 0
0.886755 -57.6386 -57.6386 1 1 0
0.892665 -57.5388 -57.5388 1 1 0
0.898221 -57.439 -57.439 1 1 0
0.903432 -57.3391 -57.3391 1 1 0
0.908308 -57.2392 -57.2392 1 1 0
0.912859 -57.1393 -57.1393 1 1 0
0.917093 -57.0394 -57.0394 1 1 0
0.921019 -56.9395 -56.9395 1 1 0
0.924646 -56.8396 -56.8396 1 1 0
0.927983 -56.7396 -56.7396 1 1 0
0.931038 -56.6397 -56.6397 1 1 0
0.93382 -56.5397 -56.5397 1 1 0
0.936336 -56.4397 -56.4397 1 1 0
0.938593 -56.3398 -56.3398 1 1 0
0.940601 -56.2398 -56.2398 1 1 0
0.942366 -56.1398 -56.1398 1 1 0
0.943896 -56.0398 -56.0398 1 1 0
0.945197 -55.9398 -55.9398 1 1 0
0.946278 -55.8398 -55.8398 1 1 0
0.947144 -55.7398 -55.7398 1 1 0
0.947803 -55.6398 -55.6398 1 1 0
0.948261 -55.5398 -55.5398 1 1 0
0.948524 -55.4398 -55.4398 1 1 0
0.9486 -55.3493 -55.3493 2 1 0
0.948509 -55.2493 -55.2493 2 1 0
0.948242 -55.1493 -55.1493 2 1 0
0.947804 -55.0493 -55.0493 2 1 0
0.9472 -54.9493 -54.9493 2 1 0
0.946437 -54.8493 -54.8493 2 1 0
0.94552 -54.7493 -54.7493 2 1 0
0.944453 -54.6493 -54.6493 2 1 0
0.943242 -54.5493 -54.5493 2 1 0
0.941893 -54.4493 -54.4493 2 1 0
0.94041 -54.3493 -54.3493 2 1 0
0.938797 -54.2493 -54.2493 2 1 0
0.93706 -54.1493 -54.1493 2 1 0
0.935203 -54.0493 -54.0493 2 1 0
0.933231 -53.9494 -53.9494 2 1 0
0.931147 -53.8494 -53.8494 2 1 0
0.928956 -53.7494 -53.7494 2 1 0
0.926662 -53.6494 -53.6494 2 1 0
0.924269 -53.5495 -53.5495 2 1 0
0.921781 -53.4495 -53.4495 2 1 0
0.919202 -53.3495 -53.3495 2 1 0
0.916535 -53.2496 -53.2496 2 1 0
0.913784 -53.1496 -53.1496 2 1 0
0.910953 -53.0496 -53.0496 2 1 0
0.908044 -52.9497 -52.9497 2 1 0
0.905062 -52.8497 -52.8497 2 1 0
0.902009 -52.7498 -52.7498 2 1 0
0.898888 -52.6498 -52.6498 2 1 0
0.895703 -52.5499 -52.5499 2 1 0
0.892456 -52.4499 -52.4499 2 1 0
0.88915 -52.35 -52.35 2 1 0
0.885789 -52.25 -52.25 2 1 0
0.882374 -52.1501 -52.1501 2 1 0
0.878908 -52.0502 -52.0502 2 1 0
0.875395 -51.9502 -51.9502 2 1 0
0.871836 -51.8503 -51.8503 2 1 0
0.868233 -51.7503 -51.7503 2 1 0
0.86459 -51.6504 -51.6504 2 1 0
0.860907 -51.5505 -51.5505 2 1 0
0.857189 -51.4506 -51.4506 2 1 0
0.853435 -51.3506 -51.3506 2 1 0
0.84965 -51.2507 -51.2507 2 1 0
0.845834 -51.1508 -51.1508 2 1 0
0.841989 -51.0508 -51.0508 2 1 0
0.838117 -50.9509 -50.9509 2 1 0
0.834221 -50.851 -50.851 2 1 0
0.830301 -50.7511 -50.7511 2 1 0
0.826359 -50.6511 -50.6511 2 1 0
0.822398 -50.5512 -50.5512 2 1 0
0.818418 -50.4513 -50.4513 2 1 0
0.81442 -50.3514 -50.3514 2 1 0
0.810407 -50.2515 -50.2515 2 1 0
0.80638 -50.1515 -50.1515 2 1 0
0.802339 -50.0516 -50.0516 2 1 0
0.798287 -49.9517 -49.9517 2 1 0
0.794224 -49.8518 -49.8518 2 1 0
0.790151 -49.7519 -49.7519 2 1 0
0.786069 -49.652 -49.652 2 1 0
0.78198 -49.552 -49.552 2 1 0
0.777884 -49.4521 -49.4521 2 1 0
0.773782 -49.3522 -49.3522 2 1 0
0.769676 -49.2523 -49.2523 2 1 0
0.765565 -49.1524 -49.1524 2 1 0
0.76145 -49.0525 -49.0525 2 1 0
0.757333 -48.9525 -48.9525 2 1 0
0.753214 -48.8526 -48.8526 2 1 0
0.749093 -48.7527 -48.7527 2 1 0
0.744971 -48.6528 -48.6528 2 1 0
0.740848 -48.5529 -48.5529 2 1 0
0.736725 -48.453 -48.453 2 1 0
0.732601 -48.3531 -48.3531 2 1 0
0.728479 -48.2531 -48.2531 2 1 0
0.724356 -48.1532 -48.1532 2 1 0
0.720235 -48.0533 -48.0533 2 1 0
0.716114 -47.9534 -47.9534 2 1 0
0.711995 -47.8535 -47.8535 2 1 0
0.707876 -47.7536 -47.7536 2 1 0
0.703759 -47.6537 -47.6537 2 1 0
0.699642 -47.5537 -47.5537 2 1 0
0.695526 -47.4538 -47.4538 2 1 0
0.69141 -47.3539 -47.3539 2 1 0
0.687295 -47.254 -47.254 2 1 0
0.68318 -47.1541 -47.1541 2 1 0
0.679064 -47.0542 -47.0542 2 1 0
0.674947 -46.9543 -46.9543 2 1 0
0.67083 -46.8543 -46.8543 2 1 0
0.66671 -46.7544 -46.7544 2 1 0
0.662588 -46.6545 -46.6545 2 1 0
0.658462 -46.5546 -46.5546 2 1 0
0.654333 -46.4547 -46.4547 2 1 0
0.650199 -46.3548 -46.3548 2 1 0
0.64606 -46.2549 -46.2549 2 1 0
0.641914 -46.1549 -46.1549 2 1 0
0.63776 -46.055 -46.055 2 1 0
0.633598 -45.9551 -45.9551 2 1 0
0.629427 -45.8552 -45.8552 2 1 0
0.625244 -45.7553 -45.7553 2 1 0
0.62105 -45.6554 -45.6554 2 1 0
0.616842 -45.5555 -45.5555 2 1 0
0.612619 -45.4556 -45.4556 2 1 0
0.60838 -45.3556 -45.3556 2 1 0
0.604122 -45.2557 -45.2557 2 1 0
0.599846 -45.1558 -45.1558 2 1 0
0.595548 -45.0559 -45.0559 2 1 0
0.591227 -44.956 -44.956 2 1 0
0.586881 -44.8561 -44.8561 2 1 0
0.582508 -44.7562 -44.7562 2 1 0
0.578106 -44.6563 -44.6563 2 1 0
0.573673 -44.5564 -44.5564 2 1 0
0.569207 -44.4565 -44.4565 2 1 0
0.564705 -44.3566 -44.3566 2 1 0
0.560165 -44.2567 -44.2567 2 1 0
0.555585 -44.1568 -44.1568 2 1 0
0.550962 -44.0569 -44.0569 2 1 0
0.546293 -43.957 -43.957 2 1 0
0.541575 -43.8572 -43.8572 2 1 0
0.536807 -43.7573 -43.7573 2 1 0
0.531983 -43.6574 -43.6574 2 1 0
0.527103 -43.5575 -43.5575 2 1 0
0.522162 -43.4576 -43.4576 2 1 0
0.517158 -43.3578 -43.3578 2 1 0
0.512086 -43.2579 -43.2579 2 1 0
0.506944 -43.158 -43.158 2 1 0
0.501728 -43.0582 -43.0582 2 1 0
0.496435 -42.9583 -42.9583 2 1 0
0.49106 -42.8585 -42.8585 2 1 0
0.4856 -42.7586 -42.7586 2 1 0
0.48005 -42.6588 -42.6588 2 1 0
0.474408 -42.5589 -42.5589 2 1 0
0.468668 -42.4591 -42.4591 2 1 0
0.462826 -42.3593 -42.3593 2 1 0
0.456878 -42.2594 -42.2594 2 1 0
0.450821 -42.1596 -42.1596 2 1 0
0.444648 -42.0598 -42.0598 2 1 0
0.438355 -41.96 -41.96 2 1 0
0.431939 -41.8602 -41.8602 2 1 0
0.425393 -41.7605 -41.7605 2 1 0
0.418713 -41.6607 -41.6607 2 1 0
0.411895 -41.5609 -41.5609 2 1 0
0.404932 -41.4612 -41.4612 2 1 0
0.39782 -41.3614 -41.3614 2 1 0
0.390554 -41.2617 -41.2617 2 1 0
0.383128 -41.162 -41.162 2 1 0
0.375537 -41.0623 -41.0623 2 1 0
0.367775 -40.9626 -40.9626 2 1 0
0.359838 -40.8629 -40.8629 2 1 0
0.351719 -40.7632 -40.7632 2 1 0
0.343414 -40.6636 -40.6636 2 1 0
0.334915 -40.564 -40.564 2 1 0
0.326219 -40.4644 -40.4644 2 1 0
0.317318 -40.3648 -40.3648 2 1 0
0.308208 -40.2652 -40.2652 2 1 0
0.298883 -40.1656 -40.1656 2 1 0
0.289337 -40.0661 -40.0661 2 1 0
0.279565 -39.9666 -39.9666 2 1 0
0.269561 -39.8671 -39.8671 2 1 0
0.259319 -39.7676 -39.7676 2 1 0
0.248834 -39.6682 -39.6682 2 1 0
0.2381 -39.5688 -39.5688 2 1 0
0.227113 -39.4694 -39.4694 2 1 0
0.215866 -39.37 -39.37 2 1 0
0.204355 -39.2707 -39.2707 2 1 0
0.192574 -39.1714 -39.1714 2 1 0
0.180519 -39.0722 -39.0722 2 1 0
0.168185 -38.973 -38.973 2 1 0
0.155567 -38.8738 -38.8738 2 1 0
0.14266 -38.7746 -38.7746 2 1 0
0.129461 -38.6755 -38.6755 2 1 0
0.115965 -38.5765 -38.5765 2 1 0
0.102169 -38.4774 -38.4774 2 1 0
0.0880684 -38.3784 -38.3784 2 1 0
0.0736602 -38.2795 -38.2795 2 1 0
0.0589415 -38.1806 -38.1806 2 1 0
0.0439092 -38.0818 -38.0818 2 1 0
0.0285611 -37.983 -37.983 2 1 0
0.0128948 -37.8842 -37.8842 2 1 0
-0.00309147 -37.7856 -37.7856 2 1 0
-0.0193992 -37.6869 -37.6869 2 1 0
-0.0360296 -37.5883 -37.5883 2 1 0
-0.0529833 -37.4898 -37.4898 2 1 0
-0.0702607 -37.3913 -37.3913 2 1 0
-0.0878617 -37.2929 -37.2929 2 1 0
-0.105786 -37.1946 -37.1946 2 1 0
-0.124032 -37.0963 -37.0963 2 1 0
-0.142599 -36.9981 -36.9981 2 1 0
-0.161486 -36.8999 -36.8999 2 1 0
-0.180688 -36.8018 -36.8018 2 1 0
-0.200205 -36.7038 -36.7038 2 1 0
-0.220032 -36.6058 -36.6058 2 1 0
-0.240166 -36.5079 -36.5079 2 1 0
-0.260602 -36.41 -36.41 2 1 0
-0.281335 -36.3122 -36.3122 2 1 0
-0.30236 -36.2145 -36.2145 2 1 0
-0.323671 -36.1169 -36.1169 2 1 0
-0.345262 -36.0193 -36.0193 2 1 0
-0.367125 -35.9217 -35.9217 2 1 0
-0.389253 -35.8243 -35.8243 2 1 0
-0.411637 -35.7269 -35.7269 2 1 0
-0.434268 -35.6295 -35.6295 2 1 0
-0.457138 -35.5322 -35.5322 2 1 0
-0.480237 -35.435 -35.435 2 1 0
-0.503553 -35.3378 -35.3378 2 1 0
-0.527076 -35.2407 -35.2407 2 1 0
-0.550794 -35.1436 -35.1436 2 1 0
-0.574694 -35.0465 -35.0465 2 1 0
-0.598765 -34.9495 -34.9495 2 1 0
-0.622992 -34.8526 -34.8526 2 1 0
-0.647361 -34.7557 -34.7557 2 1 0
-0.671858 -34.6588 -34.6588 2 1 0
-0.696468 -34.5619 -34.5619 2 1 0
-0.721175 -34.4651 -34.4651 2 1 0
-0.745962 -34.3683 -34.3683 2 1 0
-0.770812 -34.2715 -34.2715 2 1 0
-0.795708 -34.1748 -34.1748 2 1 0
-0.820633 -34.078 -34.078 2 1 0
-0.845566 -33.9813 -33.9813 2 1 0
-0.870489 -33.8845 -33.8845 2 1 0
-0.895383 -33.7878 -33.7878 2 1 0
-0.920226 -33.691 -33.691 2 1 0
-0.944998 -33.5942 -33.5942 2 1 0
-0.969677 -33.4974 -33.4974 2 1 0
-0.994242 -33.4006 -33.4006 2 1 0
-1.01867 -33.3037 -33.3037 2 1 0
-1.04294 -33.2068 -33.2068 2 1 0
-1.06702 -33.1099 -33.1099 2 1 0
-1.09089 -33.0129 -33.0129 2 1 0
-1.11453 -32.9158 -32.9158 2 1 0
-1.13791 -32.8187 -32.8187 2 1 0
-1.16101 -32.7215 -32.7215 2 1 0
-1.18379 -32.6243 -32.6243 2 1 0
-1.20624 -32.527 -32.527 2 1 0
-1.22832 -32.4296 -32.4296 2 1 0
-1.25001 -32.3321 -32.3321 2 1 0
-1.27128 -32.2345 -32.2345 2 1 0
-1.2921 -32.1369 -32.1369 2 1 0
-1.31244 -32.0391 -32.0391 2 1 0
-1.33227 -31.9412 -31.9412 2 1 0
-1.35157 -31.8432 -31.8432 2 1 0
-1.37029 -31.7452 -31.7452 2 1 0
-1.38842 -31.647 -31.647 2 1 0
-1.40592 -31.5487 -31.5487 2 1 0
-1.42276 -31.4503 -31.4503 2 1 0
-1.43892 -31.3517 -31.3517 2 1 0
-1.45435 -31.2531 -31.2531 2 1 0
-1.46904 -31.1543 -31.1543 2 1 0
-1.48294 -31.0555 -31.0555 2 1 0
-1.49603 -30.9565 -30.9565 2 1 0
-1.50829 -30.8574 -30.8574 2 1 0
-1.51967 -30.7583 -30.7583 2 1 0
-1.53016 -30.659 -30.659 2 1 0
-1.53972 -30.5596 -30.5596 2 1 0
-1.54833 -30.4602 -30.4602 2 1 0
-1.55595 -30.3607 -30.3607 2 1 0
-1.56257 -30.2611 -30.2611 2 1 0
-1.56816 -30.1614 -30.1614 2 1 0
-1.57269 -30.0617 -30.0617 2 1 0
-1.57615 -29.9619 -29.9619 2 1 0
-1.57851 -29.8622 -29.8622 2 1 0
-1.57975 -29.7624 -29.7624 2 1 0
-1.57996 -29.7029 -29.7029 2 1 0
-1.57938 -29.6031 -29.6031 2 1 0
-1.57765 -29.5033 -29.5033 2 1 0
-1.57474 -29.4036 -29.4036 2 1 0
-1.57065 -29.3039 -29.3039 2 1 0
-1.56536 -29.2042 -29.2042 2 1 0
-1.55887 -29.1046 -29.1046 2 1 0
-1.55118 -29.0051 -29.0051 2 1 0
-1.54228 -28.9057 -28.9057 2 1 0
-1.53216 -28.8064 -28.8064 2 1 0
-1.52084 -28.7072 -28.7072 2 1 0
-1.5083 -28.6082 -28.6082 2 1 0
-1.49456 -28.5093 -28.5093 2 1 0
-1.47963 -28.4107 -28.4107 2 1 0
-1.46351 -28.3122 -28.3122 2 1 0
-1.44621 -28.2139 -28.2139 2 1 0
-1.42775 -28.1158 -28.1158 2 1 0
-1.40813 -28.0179 -28.0179 2 1 0
-1.38738 -27.9202 -27.9202 2 1 0
-1.36551 -27.8229 -27.8229 2 1 0
-1.34253 -27.7257 -27.7257 2 1 0
-1.31848 -27.6288 -27.6288 2 1 0
-1.29337 -27.5322 -27.5322 2 1 0
-1.26721 -27.4359 -27.4359 2 1 0
-1.24004 -27.3398 -27.3398 2 1 0
-1.21188 -27.244 -27.244 2 1 0
-1.18274 -27.1485 -27.1485 2 1 0
-1.15267 -27.0533 -27.0533 2 1 0
-1.12167 -26.9584 -26.9584 2 1 0
-1.08977 -26.8638 -26.8638 2 1 0
-1.05701 -26.7695 -26.7695 2 1 0
-1.02341 -26.6754 -26.6754 2 1 0
-0.98899 -26.5817 -26.5817 2 1 0
-0.953779 -26.4883 -26.4883 2 1 0
-0.917804 -26.3951 -26.3951 2 1 0
-0.881091 -26.3022 -26.3022 2 1 0
-0.843665 -26.2096 -26.2096 2 1 0
-0.805552 -26.1173 -26.1173 2 1 0
-0.766778 -26.0253 -26.0253 2 1 0
-0.727368 -25.9335 -25.9335 2 1 0
-0.687347 -25.842 -25.842 2 1 0
-0.64674 -25.7508 -25.7508 2 1 0
-0.605569 -25.6598 -25.6598 2 1 0
-0.56386 -25.569 -25.569 2 1 0
-0.521636 -25.4785 -25.4785 2 1 0
-0.47892 -25.3882 -25.3882 2 1 0
-0.435734 -25.2981 -25.2981 2 1 0
-0.3921 -25.2082 -25.2082 2 1 0
-0.348041 -25.1186 -25.1186 2 1 0
-0.303577 -25.0291 -25.0291 2 1 0
-0.258729 -24.9398 -24.9398 2 1 0
-0.213518 -24.8507 -24.8507 2 1 0
-0.167963 -24.7618 -24.7618 2 1 0
-0.122084 -24.6731 -24.6731 2 1 0
-0.0759003 -24.5845 -24.5845 2 1 0
-0.02943 -24.496 -24.496 2 1 0
0.0173086 -24.4077 -24.4077 2 1 0
0.0642976 -24.3195 -24.3195 2 1 0
0.11152 -24.2315 -24.2315 2 1 0
0.158958 -24.1435 -24.1435 2 1 0
0.206596 -24.0557 -24.0557 2 1 0
0.254417 -23.9679 -23.9679 2 1 0
0.302407 -23.8803 -23.8803 2 1 0
0.350548 -23.7927 -23.7927 2 1 0
0.398827 -23.7052 -23.7052 2 1 0
0.447228 -23.6178 -23.6178 2 1 0
0.495737 -23.5304 -23.5304 2 1 0
0.54434 -23.4431 -23.4431 2 1 0
0.593024 -23.3558 -23.3558 2 1 0
0.641775 -23.2686 -23.2686 2 1 0
0.69058 -23.1814 -23.1814 2 1 0
0.739426 -23.0942 -23.0942 2 1 0
0.788301 -23.007 -23.007 2 1 0
0.837192 -22.9198 -22.9198 2 1 0
0.886088 -22.8326 -22.8326 2 1 0
0.894771 -22.8171 -22.8171 1 1 0
0.943659 -22.73 -22.73 1 1 0
0.992525 -22.6428 -22.6428 1 1 0
1.04136 -22.5556 -22.5556 1 1 0
1.09016 -22.4683 -22.4683 1 1 0
1.1389 -22.3811 -22.3811 1 1 0
1.18758 -22.2938 -22.2938 1 1 0
1.23618 -22.2064 -22.2064 1 1 0
1.28471 -22.119 -22.119 1 1 0
1.33314 -22.0316 -22.0316 1 1 0
1.38147 -21.9441 -21.9441 1 1 0
1.42969 -21.8565 -21.8565 1 1 0
1.4778 -21.7689 -21.7689 1 1 0
1.52577 -21.6812 -21.6812 1 1 0
1.57361 -21.5934 -21.5934 1 1 0
1.62131 -21.5056 -21.5056 1 1 0
1.66885 -21.4176 -21.4176 1 1 0
1.71624 -21.3296 -21.3296 1 1 0
1.76346 -21.2415 -21.2415 1 1 0
1.8105 -21.1533 -21.1533 1 1 0
1.85737 -21.065 -21.065 1 1 0
1.90405 -20.9765 -20.9765 1 1 0
1.95053 -20.888 -20.888 1 1 0
1.99681 -20.7994 -20.7994 1 1 0
2.04289 -20.7107 -20.7107 1 1 0
2.08876 -20.6219 -20.6219 1 1 0
2.1344 -20.5329 -20.5329 1 1 0
2.17983 -20.4439 -20.4439 1 1 0
2.22502 -20.3547 -20.3547 1 1 0
2.26999 -20.2654 -20.2654 1 1 0
2.31471 -20.176 -20.176 1 1 0
2.35919 -20.0864 -20.0864 1 1 0
2.40343 -19.9967 -19.9967 1 1 0
2.44741 -19.907 -19.907 1 1 0
2.49114 -19.817 -19.817 1 1 0
2.53461 -19.727 -19.727 1 1 0
2.57782 -19.6368 -19.6368 1 1 0
2.62076 -19.5465 -19.5465 1 1 0
2.66343 -19.4561 -19.4561 1 1 0
2.70583 -19.3656 -19.3656 1 1 0
2.74796 -19.2749 -19.2749 1 1 0
2.78981 -19.1841 -19.1841 1 1 0
2.83138 -19.0932 -19.0932 1 1 0
2.87267 -19.0021 -19.0021 1 1 0
2.91368 -18.9109 -18.9109 1 1 0
2.95441 -18.8196 -18.8196 1 1 0
2.99485 -18.7281 -18.7281 1 1 0
3.035 -18.6366 -18.6366 1 1 0
3.07486 -18.5449 -18.5449 1 1 0
3.11443 -18.453 -18.453 1 1 0
3.15372 -18.3611 -18.3611 1 1 0
3.19271 -18.269 -18.269 1 1 0
3.23142 -18.1768 -18.1768 1 1 0
3.26983 -18.0845 -18.0845 1 1 0
3.30796 -17.9921 -17.9921 1 1 0
3.34579 -17.8995 -17.8995 1 1 0
3.38333 -17.8068 -17.8068 1 1 0
