0.130291 -57.4303 -57.4303 1 1 0
0.147861 -57.3318 -57.3318 1 1 0
0.16491 -57.2333 -57.2333 1 1 0
0.181449 -57.1347 -57.1347 1 1 0
0.197489 -57.0359 -57.0359 1 1 0
0.213039 -56.9372 -56.9372 1 1 0
0.22811 -56.8383 -56.8383 1 1 0
0.242713 -56.7394 -56.7394 1 1 0
0.256856 -56.6404 -56.6404 1 1 0
0.27055 -56.5413 -56.5413 1 1 0
0.283805 -56.4422 -56.4422 1 1 0
0.29663 -56.343 -56.343 1 1 0
0.309035 -56.2438 -56.2438 1 1 0
0.32103 -56.1445 -56.1445 1 1 0
0.332623 -56.0452 -56.0452 1 1 0
0.343825 -55.9458 -55.9458 1 1 0
0.354643 -55.8464 -55.8464 1 1 0
0.365087 -55.747 -55.747 1 1 0
0.375166 -55.6475 -55.6475 1 1 0
0.384888 -55.5479 -55.5479 1 1 0
0.394262 -55.4484 -55.4484 1 1 0
0.403296 -55.3488 -55.3488 1 1 0
0.411998 -55.2492 -55.2492 1 1 0
0.420377 -55.1495 -55.1495 1 1 0
0.42844 -55.0499 -55.0499 1 1 0
0.436195 -54.9502 -54.9502 1 1 0
0.44365 -54.8504 -54.8504 1 1 0
0.450813 -54.7507 -54.7507 1 1 0
0.45769 -54.6509 -54.6509 1 1 0
0.464289 -54.5511 -54.5511 1 1 0
0.470616 -54.4513 -54.4513 1 1 0
0.47668 -54.3515 -54.3515 1 1 0
0.482487 -54.2517 -54.2517 1 1 0
0.488043 -54.1519 -54.1519 1 1 0
0.493355 -54.052 -54.052 1 1 0
0.498429 -53.9521 -53.9521 1 1 0
0.503272 -53.8522 -53.8522 1 1 0
0.50789 -53.7523 -53.7523 1 1 0
0.512288 -53.6524 -53.6524 1 1 0
0.516473 -53.5525 -53.5525 1 1 0
0.520451 -53.4526 -53.4526 1 1 0
0.524226 -53.3527 -53.3527 1 1 0
0.527805 -53.2527 -53.2527 1 1 0
0.531193 -53.1528 -53.1528 1 1 0
0.534396 -53.0529 -53.0529 1 1 0
0.537417 -52.9529 -52.9529 1 1 0
0.540263 -52.8529 -52.8529 1 1 0
0.542938 -52.753 -52.753 1 1 0
0.545448 -52.653 -52.653 1 1 0
0.547796 -52.553 -52.553 1 1 0
0.549987 -52.4531 -52.4531 1 1 0
0.552026 -52.3531 -52.3531 1 1 0
0.553918 -52.2531 -52.2531 1 1 0
0.555665 -52.1531 -52.1531 1 1 0
0.557274 -52.0531 -52.0531 1 1 0
0.558747 -51.9531 -51.9531 1 1 0
0.560089 -51.8531 -51.8531 1 1 0
0.561303 -51.7532 -51.7532 1 1 0
0.562393 -51.6532 -51.6532 1 1 0
0.563363 -51.5532 -51.5532 1 1 0
0.564217 -51.4532 -51.4532 1 1 0
0.564957 -51.3532 -51.3532 1 1 0
0.565588 -51.2532 -51.2532 1 1 0
0.566112 -51.1532 -51.1532 1 1 0
0.566534 -51.0532 -51.0532 1 1 0
0.566855 -50.9532 -50.9532 1 1 0
0.567079 -50.8532 -50.8532 1 1 0
0.567208 -50.7532 -50.7532 1 1 0
0.567247 -50.66 -50.66 2 1 0
0.567203 -50.56 -50.56 2 1 0
0.567073 -50.46 -50.46 2 1 0
0.56686 -50.36 -50.36 2 1 0
0.566566 -50.26 -50.26 2 1 0
0.566193 -50.16 -50.16 2 1 0
0.565745 -50.06 -50.06 2 1 0
0.565222 -49.96 -49.96 2 1 0
0.564629 -49.86 -49.86 2 1 0
0.563966 -49.76 -49.76 2 1 0
0.563236 -49.66 -49.66 2 1 0
0.56244 -49.56 -49.56 2 1 0
0.561582 -49.46 -49.46 2 1 0
0.560662 -49.3601 -49.3601 2 1 0
0.559682 -49.2601 -49.2601 2 1 0
0.558645 -49.1601 -49.1601 2 1 0
0.557551 -49.0601 -49.0601 2 1 0
0.556403 -48.9601 -48.9601 2 1 0
0.555201 -48.8601 -48.8601 2 1 0
0.553948 -48.7601 -48.7601 2 1 0
0.552645 -48.6601 -48.6601 2 1 0
0.551292 -48.5601 -48.5601 2 1 0
0.549892 -48.4601 -48.4601 2 1 0
0.548445 -48.3601 -48.3601 2 1 0
0.546953 -48.2601 -48.2601 2 1 0
0.545416 -48.1602 -48.1602 2 1 0
0.543836 -48.0602 -48.0602 2 1 0
0.542213 -47.9602 -47.9602 2 1 0
0.540549 -47.8602 -47.8602 2 1 0
0.538843 -47.7602 -47.7602 2 1 0
0.537097 -47.6602 -47.6602 2 1 0
0.535312 -47.5602 -47.5602 2 1 0
0.533487 -47.4603 -47.4603 2 1 0
0.531624 -47.3603 -47.3603 2 1 0
0.529722 -47.2603 -47.2603 2 1 0
0.527783 -47.1603 -47.1603 2 1 0
0.525806 -47.0603 -47.0603 2 1 0
0.523792 -46.9604 -46.9604 2 1 0
0.521741 -46.8604 -46.8604 2 1 0
0.519653 -46.7604 -46.7604 2 1 0
0.517528 -46.6604 -46.6604 2 1 0
0.515365 -46.5604 -46.5604 2 1 0
0.513165 -46.4605 -46.4605 2 1 0
0.510928 -46.3605 -46.3605 2 1 0
0.508653 -46.2605 -46.2605 2 1 0
0.506339 -46.1605 -46.1605 2 1 0
0.503987 -46.0606 -46.0606 2 1 0
0.501596 -45.9606 -45.9606 2 1 0
0.499166 -45.8606 -45.8606 2 1 0
0.496695 -45.7607 -45.7607 2 1 0
0.494182 -45.6607 -45.6607 2 1 0
0.491628 -45.5607 -45.5607 2 1 0
0.489031 -45.4608 -45.4608 2 1 0
0.48639 -45.3608 -45.3608 2 1 0
0.483704 -45.2608 -45.2608 2 1 0
0.480972 -45.1609 -45.1609 2 1 0
0.478192 -45.0609 -45.0609 2 1 0
0.475364 -44.961 -44.961 2 1 0
0.472486 -44.861 -44.861 2 1 0
0.469556 -44.761 -44.761 2 1 0
0.466572 -44.6611 -44.6611 2 1 0
0.463534 -44.5611 -44.5611 2 1 0
0.460439 -44.4612 -44.4612 2 1 0
0.457285 -44.3612 -44.3612 2 1 0
0.45407 -44.2613 -44.2613 2 1 0
0.450793 -44.1613 -44.1613 2 1 0
0.447451 -44.0614 -44.0614 2 1 0
0.444041 -43.9615 -43.9615 2 1 0
0.440562 -43.8615 -43.8615 2 1 0
0.437011 -43.7616 -43.7616 2 1 0
0.433385 -43.6617 -43.6617 2 1 0
0.429682 -43.5617 -43.5617 2 1 0
0.425899 -43.4618 -43.4618 2 1 0
0.422032 -43.3619 -43.3619 2 1 0
0.41808 -43.262 -43.262 2 1 0
0.414038 -43.162 -43.162 2 1 0
0.409904 -43.0621 -43.0621 2 1 0
0.405674 -42.9622 -42.9622 2 1 0
0.401345 -42.8623 -42.8623 2 1 0
0.396914 -42.7624 -42.7624 2 1 0
0.392376 -42.6625 -42.6625 2 1 0
0.387728 -42.5626 -42.5626 2 1 0
0.382966 -42.4628 -42.4628 2 1 0
0.378086 -42.3629 -42.3629 2 1 0
0.373084 -42.263 -42.263 2 1 0
0.367956 -42.1631 -42.1631 2 1 0
0.362698 -42.0633 -42.0633 2 1 0
0.357305 -41.9634 -41.9634 2 1 0
0.351773 -41.8636 -41.8636 2 1 0
0.346097 -41.7638 -41.7638 2 1 0
0.340272 -41.6639 -41.6639 2 1 0
0.334295 -41.5641 -41.5641 2 1 0
0.328159 -41.4643 -41.4643 2 1 0
0.321861 -41.3645 -41.3645 2 1 0
0.315394 -41.2647 -41.2647 2 1 0
0.308755 -41.1649 -41.1649 2 1 0
0.301938 -41.0652 -41.0652 2 1 0
0.294937 -40.9654 -40.9654 2 1 0
0.287748 -40.8657 -40.8657 2 1 0
0.280365 -40.766 -40.766 2 1 0
0.272783 -40.6663 -40.6663 2 1 0
0.264996 -40.5666 -40.5666 2 1 0
0.256999 -40.4669 -40.4669 2 1 0
0.248786 -40.3673 -40.3673 2 1 0
0.240353 -40.2676 -40.2676 2 1 0
0.231693 -40.168 -40.168 2 1 0
0.222802 -40.0684 -40.0684 2 1 0
0.213673 -39.9688 -39.9688 2 1 0
0.204301 -39.8693 -39.8693 2 1 0
0.194681 -39.7698 -39.7698 2 1 0
0.184808 -39.6703 -39.6703 2 1 0
0.174675 -39.5708 -39.5708 2 1 0
0.164279 -39.4714 -39.4714 2 1 0
0.153614 -39.3719 -39.3719 2 1 0
0.142674 -39.2725 -39.2725 2 1 0
0.131455 -39.1732 -39.1732 2 1 0
0.119953 -39.0739 -39.0739 2 1 0
0.108161 -38.9746 -38.9746 2 1 0
0.0960769 -38.8753 -38.8753 2 1 0
0.0836951 -38.7761 -38.7761 2 1 0
0.0710117 -38.6769 -38.6769 2 1 0
0.0580229 -38.5778 -38.5778 2 1 0
0.0447248 -38.4787 -38.4787 2 1 0
0.0311139 -38.3797 -38.3797 2 1 0
0.0171872 -38.2807 -38.2807 2 1 0
0.00294151 -38.1817 -38.1817 2 1 0
-0.0116258 -38.0828 -38.0828 2 1 0
-0.026517 -37.9839 -37.9839 2 1 0
-0.0417343 -37.8851 -37.8851 2 1 0
-0.0572793 -37.7864 -37.7864 2 1 0
-0.0731535 -37.6876 -37.6876 2 1 0
-0.0893578 -37.589 -37.589 2 1 0
-0.105893 -37.4904 -37.4904 2 1 0
-0.122759 -37.3919 -37.3919 2 1 0
-0.139956 -37.2934 -37.2934 2 1 0
-0.157483 -37.195 -37.195 2 1 0
-0.175339 -37.0966 -37.0966 2 1 0
-0.193523 -36.9983 -36.9983 2 1 0
-0.212032 -36.9001 -36.9001 2 1 0
-0.230865 -36.8019 -36.8019 2 1 0
-0.250018 -36.7038 -36.7038 2 1 0
-0.269488 -36.6057 -36.6057 2 1 0
-0.28927 -36.5077 -36.5077 2 1 0
-0.309361 -36.4098 -36.4098 2 1 0
-0.329755 -36.312 -36.312 2 1 0
-0.350447 -36.2142 -36.2142 2 1 0
-0.371431 -36.1164 -36.1164 2 1 0
-0.392699 -36.0188 -36.0188 2 1 0
-0.414246 -35.9212 -35.9212 2 1 0
-0.436062 -35.8236 -35.8236 2 1 0
-0.45814 -35.7262 -35.7262 2 1 0
-0.480471 -35.6287 -35.6287 2 1 0
-0.503045 -35.5314 -35.5314 2 1 0
-0.525852 -35.4341 -35.4341 2 1 0
-0.548882 -35.3368 -35.3368 2 1 0
-0.572123 -35.2396 -35.2396 2 1 0
-0.595563 -35.1425 -35.1425 2 1 0
-0.61919 -35.0454 -35.0454 2 1 0
-0.642992 -34.9483 -34.9483 2 1 0
-0.666954 -34.8513 -34.8513 2 1 0
-0.691062 -34.7543 -34.7543 2 1 0
-0.715301 -34.6574 -34.6574 2 1 0
-0.739657 -34.5605 -34.5605 2 1 0
-0.764113 -34.4636 -34.4636 2 1 0
-0.788653 -34.3667 -34.3667 2 1 0
-0.81326 -34.2699 -34.2699 2 1 0
-0.837916 -34.173 -34.173 2 1 0
-0.862603 -34.0762 -34.0762 2 1 0
-0.887301 -33.9794 -33.9794 2 1 0
-0.911993 -33.8826 -33.8826 2 1 0
-0.936657 -33.7858 -33.7858 2 1 0
-0.961273 -33.689 -33.689 2 1 0
-0.98582 -33.5921 -33.5921 2 1 0
-1.01028 -33.4953 -33.4953 2 1 0
-1.03462 -33.3984 -33.3984 2 1 0
-1.05883 -33.3014 -33.3014 2 1 0
-1.08288 -33.2045 -33.2045 2 1 0
-1.10675 -33.1075 -33.1075 2 1 0
-1.13041 -33.0104 -33.0104 2 1 0
-1.15384 -32.9134 -32.9134 2 1 0
-1.17701 -32.8162 -32.8162 2 1 0
-1.19989 -32.719 -32.719 2 1 0
-1.22247 -32.6217 -32.6217 2 1 0
-1.24471 -32.5243 -32.5243 2 1 0
-1.26659 -32.4269 -32.4269 2 1 0
-1.28808 -32.3293 -32.3293 2 1 0
-1.30914 -32.2317 -32.2317 2 1 0
-1.32976 -32.134 -32.134 2 1 0
-1.34989 -32.0362 -32.0362 2 1 0
-1.36952 -31.9383 -31.9383 2 1 0
-1.38862 -31.8403 -31.8403 2 1 0
-1.40714 -31.7422 -31.7422 2 1 0
-1.42507 -31.6439 -31.6439 2 1 0
-1.44237 -31.5456 -31.5456 2 1 0
-1.45902 -31.4472 -31.4472 2 1 0
-1.47497 -31.3486 -31.3486 2 1 0
-1.49021 -31.2499 -31.2499 2 1 0
-1.50469 -31.1511 -31.1511 2 1 0
-1.5184 -31.0523 -31.0523 2 1 0
-1.53129 -30.9533 -30.9533 2 1 0
-1.54335 -30.8542 -30.8542 2 1 0
-1.55454 -30.755 -30.755 2 1 0
-1.56482 -30.6557 -30.6557 2 1 0
-1.57419 -30.5563 -30.5563 2 1 0
-1.5826 -30.4568 -30.4568 2 1 0
-1.59003 -30.3573 -30.3573 2 1 0
-1.59645 -30.2577 -30.2577 2 1 0
-1.60184 -30.158 -30.158 2 1 0
-1.60618 -30.0583 -30.0583 2 1 0
-1.60945 -29.9585 -29.9585 2 1 0
-1.61161 -29.8587 -29.8587 2 1 0
-1.61266 -29.7589 -29.7589 2 1 0
-1.61277 -29.7163 -29.7163 2 1 0
-1.6122 -29.6164 -29.6164 2 1 0
-1.61047 -29.5167 -29.5167 2 1 0
-1.60757 -29.4169 -29.4169 2 1 0
-1.60349 -29.3172 -29.3172 2 1 0
-1.59822 -29.2175 -29.2175 2 1 0
-1.59175 -29.1179 -29.1179 2 1 0
-1.58407 -29.0184 -29.0184 2 1 0
-1.57519 -28.919 -28.919 2 1 0
-1.5651 -28.8197 -28.8197 2 1 0
-1.5538 -28.7205 -28.7205 2 1 0
-1.54129 -28.6215 -28.6215 2 1 0
-1.52758 -28.5226 -28.5226 2 1 0
-1.51268 -28.4239 -28.4239 2 1 0
-1.49659 -28.3254 -28.3254 2 1 0
-1.47932 -28.2271 -28.2271 2 1 0
-1.46089 -28.129 -28.129 2 1 0
-1.4413 -28.0311 -28.0311 2 1 0
-1.42058 -27.9335 -27.9335 2 1 0
-1.39874 -27.8361 -27.8361 2 1 0
-1.3758 -27.7389 -27.7389 2 1 0
-1.35178 -27.6421 -27.6421 2 1 0
-1.3267 -27.5454 -27.5454 2 1 0
-1.30057 -27.4491 -27.4491 2 1 0
-1.27343 -27.353 -27.353 2 1 0
-1.24529 -27.2572 -27.2572 2 1 0
-1.21618 -27.1617 -27.1617 2 1 0
-1.18613 -27.0665 -27.0665 2 1 0
-1.15516 -26.9716 -26.9716 2 1 0
-1.12328 -26.877 -26.877 2 1 0
-1.09054 -26.7826 -26.7826 2 1 0
-1.05696 -26.6886 -26.6886 2 1 0
-1.02255 -26.5949 -26.5949 2 1 0
-0.987358 -26.5014 -26.5014 2 1 0
-0.951395 -26.4082 -26.4082 2 1 0
-0.914692 -26.3154 -26.3154 2 1 0
-0.877275 -26.2228 -26.2228 2 1 0
-0.839169 -26.1305 -26.1305 2 1 0
-0.8004 -26.0384 -26.0384 2 1 0
-0.760993 -25.9467 -25.9467 2 1 0
-0.720972 -25.8551 -25.8551 2 1 0
-0.680363 -25.7639 -25.7639 2 1 0
-0.639189 -25.6729 -25.6729 2 1 0
-0.597474 -25.5821 -25.5821 2 1 0
-0.555242 -25.4916 -25.4916 2 1 0
-0.512516 -25.4013 -25.4013 2 1 0
-0.469318 -25.3112 -25.3112 2 1 0
-0.425671 -25.2214 -25.2214 2 1 0
-0.381595 -25.1317 -25.1317 2 1 0
-0.337113 -25.0423 -25.0423 2 1 0
-0.292245 -24.953 -24.953 2 1 0
-0.247012 -24.8639 -24.8639 2 1 0
-0.201433 -24.775 -24.775 2 1 0
-0.155528 -24.6863 -24.6863 2 1 0
-0.109316 -24.5977 -24.5977 2 1 0
-0.0628161 -24.5093 -24.5093 2 1 0
-0.0160456 -24.421 -24.421 2 1 0
0.0309773 -24.3328 -24.3328 2 1 0
0.0782353 -24.2448 -24.2448 2 1 0
0.125711 -24.1569 -24.1569 2 1 0
0.173389 -24.069 -24.069 2 1 0
0.221252 -23.9813 -23.9813 2 1 0
0.269284 -23.8937 -23.8937 2 1 0
0.31747 -23.8061 -23.8061 2 1 0
0.365796 -23.7187 -23.7187 2 1 0
0.414246 -23.6313 -23.6313 2 1 0
0.462805 -23.5439 -23.5439 2 1 0
0.511461 -23.4566 -23.4566 2 1 0
0.560199 -23.3694 -23.3694 2 1 0
0.609005 -23.2822 -23.2822 2 1 0
0.657868 -23.195 -23.195 2 1 0
0.706773 -23.1078 -23.1078 2 1 0
0.755709 -23.0207 -23.0207 2 1 0
0.804663 -22.9335 -22.9335 2 1 0
0.853623 -22.8464 -22.8464 2 1 0
0.854226 -22.8453 -22.8453 1 1 0
0.903181 -22.7582 -22.7582 1 1 0
0.952119 -22.671 -22.671 1 1 0
1.00103 -22.5839 -22.5839 1 1 0
1.0499 -22.4967 -22.4967 1 1 0
1.09873 -22.4095 -22.4095 1 1 0
1.14749 -22.3222 -22.3222 1 1 0
1.19618 -22.2349 -22.2349 1 1 0
1.2448 -22.1476 -22.1476 1 1 0
1.29333 -22.0602 -22.0602 1 1 0
1.34176 -21.9727 -21.9727 1 1 0
1.39008 -21.8852 -21.8852 1 1 0
1.43828 -21.7976 -21.7976 1 1 0
1.48637 -21.71 -21.71 1 1 0
1.53431 -21.6223 -21.6223 1 1 0
1.58212 -21.5345 -21.5345 1 1 0
1.62978 -21.4466 -21.4466 1 1 0
1.67728 -21.3587 -21.3587 1 1 0
1.72462 -21.2706 -21.2706 1 1 0
1.77179 -21.1825 -21.1825 1 1 0
1.81878 -21.0942 -21.0942 1 1 0
1.86558 -21.0059 -21.0059 1 1 0
1.9122 -20.9174 -20.9174 1 1 0
1.95861 -20.8289 -20.8289 1 1 0
2.00482 -20.7402 -20.7402 1 1 0
2.05082 -20.6515 -20.6515 1 1 0
2.09661 -20.5626 -20.5626 1 1 0
2.14217 -20.4736 -20.4736 1 1 0
2.18751 -20.3845 -20.3845 1 1 0
2.23262 -20.2953 -20.2953 1 1 0
2.27749 -20.2059 -20.2059 1 1 0
2.32212 -20.1165 -20.1165 1 1 0
2.3665 -20.0269 -20.0269 1 1 0
2.41064 -19.9372 -19.9372 1 1 0
2.45452 -19.8473 -19.8473 1 1 0
2.49814 -19.7573 -19.7573 1 1 0
2.5415 -19.6673 -19.6673 1 1 0
2.5846 -19.577 -19.577 1 1 0
2.62743 -19.4867 -19.4867 1 1 0
2.67 -19.3962 -19.3962 1 1 0
2.71228 -19.3056 -19.3056 1 1 0
2.7543 -19.2149 -19.2149 1 1 0
2.79603 -19.124 -19.124 1 1 0
2.83749 -19.033 -19.033 1 1 0
2.87866 -18.9419 -18.9419 1 1 0
2.91955 -18.8507 -18.8507 1 1 0
2.96016 -18.7593 -18.7593 1 1 0
3.00048 -18.6678 -18.6678 1 1 0
3.04051 -18.5762 -18.5762 1 1 0
3.08025 -18.4844 -18.4844 1 1 0
3.11971 -18.3925 -18.3925 1 1 0
3.15887 -18.3005 -18.3005 1 1 0
3.19775 -18.2084 -18.2084 1 1 0
3.23633 -18.1162 -18.1162 1 1 0
3.27463 -18.0238 -18.0238 1 1 0
3.31263 -17.9313 -17.9313 1 1 0
3.35035 -17.8387 -17.8387 1 1 0
3.38777 -17.746 -17.746 1 1 0
3.42491 -17.6531 -17.6531 1 1 0
3.46176 -17.5602 -17.5602 1 1 0
3.49832 -17.4671 -17.4671 1 1 0
3.5346 -17.3739 -17.3739 1 1 0
3.57059 -17.2806 -17.2806 1 1 0
3.6063 -17.1872 -17.1872 1 1 0
3.64173 -17.0937 -17.0937 1 1 0
3.67687 -17.0001 -17.0001 1 1 0
3.71174 -16.9064 -16.9064 1 1 0
3.74634 -16.8126 -16.8126 1 1 0
3.78066 -16.7187 -16.7187 1 1 0
3.8147 -16.6246 -16.6246 1 1 0
3.84848 -16.5305 -16.5305 1 1 0
3.88199 -16.4363 -16.4363 1 1 0
3.91524 -16.342 -16.342 1 1 0
3.94822 -16.2476 -16.2476 1 1 0
3.98094 -16.1531 -16.1531 1 1 0
4.0134 -16.0585 -16.0585 1 1 0
4.04562 -15.9639 -15.9639 1 1 0
4.07757 -15.8691 -15.8691 1 1 0
4.10929 -15.7743 -15.7743 1 1 0
4.14075 -15.6794 -15.6794 1 1 0
4.17197 -15.5844 -15.5844 1 1 0
4.20296 -15.4893 -15.4893 1 1 0
4.2337 -15.3941 -15.3941 1 1 0
4.26422 -15.2989 -15.2989 1 1 0
4.2945 -15.2036 -15.2036 1 1 0
4.32456 -15.1082 -15.1082 1 1 0
4.3544 -15.0128 -15.0128 1 1 0
