0.317715 -43.5181 -43.5181 2 1 0
0.3152 -43.4181 -43.4181 2 1 0
0.312578 -43.3181 -43.3181 2 1 0
0.309847 -43.2182 -43.2182 2 1 0
0.307004 -43.1182 -43.1182 2 1 0
0.304047 -43.0183 -43.0183 2 1 0
0.300971 -42.9183 -42.9183 2 1 0
0.297775 -42.8184 -42.8184 2 1 0
0.294455 -42.7184 -42.7184 2 1 0
0.291007 -42.6185 -42.6185 2 1 0
0.287428 -42.5186 -42.5186 2 1 0
0.283715 -42.4186 -42.4186 2 1 0
0.279864 -42.3187 -42.3187 2 1 0
0.27587 -42.2188 -42.2188 2 1 0
0.271731 -42.1189 -42.1189 2 1 0
0.267441 -42.019 -42.019 2 1 0
0.262998 -41.9191 -41.9191 2 1 0
0.258396 -41.8192 -41.8192 2 1 0
0.253632 -41.7193 -41.7193 2 1 0
0.248701 -41.6194 -41.6194 2 1 0
0.243598 -41.5196 -41.5196 2 1 0
0.238319 -41.4197 -41.4197 2 1 0
0.232859 -41.3199 -41.3199 2 1 0
0.227214 -41.22 -41.22 2 1 0
0.221378 -41.1202 -41.1202 2 1 0
0.215348 -41.0204 -41.0204 2 1 0
0.209116 -40.9206 -40.9206 2 1 0
0.20268 -40.8208 -40.8208 2 1 0
0.196033 -40.721 -40.721 2 1 0
0.18917 -40.6213 -40.6213 2 1 0
0.182087 -40.5215 -40.5215 2 1 0
0.174777 -40.4218 -40.4218 2 1 0
0.167236 -40.3221 -40.3221 2 1 0
0.159459 -40.2224 -40.2224 2 1 0
0.15144 -40.1227 -40.1227 2 1 0
0.143174 -40.0231 -40.0231 2 1 0
0.134656 -39.9235 -39.9235 2 1 0
0.12588 -39.8239 -39.8239 2 1 0
0.116842 -39.7243 -39.7243 2 1 0
0.107535 -39.6247 -39.6247 2 1 0
0.0979559 -39.5252 -39.5252 2 1 0
0.0880987 -39.4257 -39.4257 2 1 0
0.0779586 -39.3262 -39.3262 2 1 0
0.067531 -39.2268 -39.2268 2 1 0
0.0568109 -39.1274 -39.1274 2 1 0
0.045794 -39.028 -39.028 2 1 0
0.0344757 -38.9287 -38.9287 2 1 0
0.0228518 -38.8294 -38.8294 2 1 0
0.0109183 -38.7301 -38.7301 2 1 0
-0.00132888 -38.6309 -38.6309 2 1 0
-0.0138933 -38.5317 -38.5317 2 1 0
-0.0267784 -38.4325 -38.4325 2 1 0
-0.0399875 -38.3334 -38.3334 2 1 0
-0.0535236 -38.2344 -38.2344 2 1 0
-0.0673892 -38.1354 -38.1354 2 1 0
-0.0815868 -38.0364 -38.0364 2 1 0
-0.0961184 -37.9375 -37.9375 2 1 0
-0.110986 -37.8386 -37.8386 2 1 0
-0.126191 -37.7398 -37.7398 2 1 0
-0.141734 -37.641 -37.641 2 1 0
-0.157616 -37.5423 -37.5423 2 1 0
-0.173837 -37.4437 -37.4437 2 1 0
-0.190398 -37.3451 -37.3451 2 1 0
-0.207297 -37.2466 -37.2466 2 1 0
-0.224534 -37.1481 -37.1481 2 1 0
-0.242107 -37.0497 -37.0497 2 1 0
-0.260015 -36.9513 -36.9513 2 1 0
-0.278255 -36.853 -36.853 2 1 0
-0.296824 -36.7548 -36.7548 2 1 0
-0.315719 -36.6567 -36.6567 2 1 0
-0.334936 -36.5586 -36.5586 2 1 0
-0.35447 -36.4605 -36.4605 2 1 0
-0.374318 -36.3626 -36.3626 2 1 0
-0.394473 -36.2647 -36.2647 2 1 0
-0.414929 -36.1668 -36.1668 2 1 0
-0.435681 -36.069 -36.069 2 1 0
-0.45672 -35.9713 -35.9713 2 1 0
-0.47804 -35.8737 -35.8737 2 1 0
-0.499631 -35.7761 -35.7761 2 1 0
-0.521486 -35.6786 -35.6786 2 1 0
-0.543595 -35.5811 -35.5811 2 1 0
-0.565948 -35.4837 -35.4837 2 1 0
-0.588534 -35.3863 -35.3863 2 1 0
-0.611343 -35.289 -35.289 2 1 0
-0.634363 -35.1918 -35.1918 2 1 0
-0.657581 -35.0946 -35.0946 2 1 0
-0.680985 -34.9974 -34.9974 2 1 0
-0.704561 -34.9003 -34.9003 2 1 0
-0.728295 -34.8032 -34.8032 2 1 0
-0.752173 -34.7062 -34.7062 2 1 0
-0.77618 -34.6092 -34.6092 2 1 0
-0.800299 -34.5122 -34.5122 2 1 0
-0.824515 -34.4153 -34.4153 2 1 0
-0.84881 -34.3183 -34.3183 2 1 0
-0.873167 -34.2214 -34.2214 2 1 0
-0.897567 -34.1245 -34.1245 2 1 0
-0.921994 -34.0277 -34.0277 2 1 0
-0.946426 -33.9308 -33.9308 2 1 0
-0.970844 -33.8339 -33.8339 2 1 0
-0.995228 -33.737 -33.737 2 1 0
-1.01956 -33.6401 -33.6401 2 1 0
-1.04381 -33.5432 -33.5432 2 1 0
-1.06796 -33.4463 -33.4463 2 1 0
-1.092 -33.3493 -33.3493 2 1 0
-1.11588 -33.2523 -33.2523 2 1 0
-1.1396 -33.1553 -33.1553 2 1 0
-1.16313 -33.0582 -33.0582 2 1 0
-1.18644 -32.9611 -32.9611 2 1 0
-1.20951 -32.8639 -32.8639 2 1 0
-1.23231 -32.7666 -32.7666 2 1 0
-1.25482 -32.6693 -32.6693 2 1 0
-1.277 -32.572 -32.572 2 1 0
-1.29884 -32.4745 -32.4745 2 1 0
-1.3203 -32.377 -32.377 2 1 0
-1.34135 -32.2793 -32.2793 2 1 0
-1.36197 -32.1816 -32.1816 2 1 0
-1.38213 -32.0838 -32.0838 2 1 0
-1.4018 -31.9859 -31.9859 2 1 0
-1.42095 -31.8879 -31.8879 2 1 0
-1.43955 -31.7898 -31.7898 2 1 0
-1.45756 -31.6916 -31.6916 2 1 0
-1.47496 -31.5933 -31.5933 2 1 0
-1.49173 -31.4949 -31.4949 2 1 0
-1.50782 -31.3963 -31.3963 2 1 0
-1.5232 -31.2977 -31.2977 2 1 0
-1.53786 -31.1989 -31.1989 2 1 0
-1.55175 -31.1001 -31.1001 2 1 0
-1.56484 -31.0011 -31.0011 2 1 0
-1.57711 -30.902 -30.902 2 1 0
-1.58853 -30.8028 -30.8028 2 1 0
-1.59907 -30.7036 -30.7036 2 1 0
-1.60869 -30.6042 -30.6042 2 1 0
-1.61738 -30.5048 -30.5048 2 1 0
-1.6251 -30.4053 -30.4053 2 1 0
-1.63182 -30.3057 -30.3057 2 1 0
-1.63753 -30.206 -30.206 2 1 0
-1.6422 -30.1063 -30.1063 2 1 0
-1.64581 -30.0066 -30.0066 2 1 0
-1.64833 -29.9068 -29.9068 2 1 0
-1.64974 -29.807 -29.807 2 1 0
-1.65007 -29.7314 -29.7314 2 1 0
-1.64949 -29.6316 -29.6316 2 1 0
-1.64777 -29.5318 -29.5318 2 1 0
-1.64488 -29.4321 -29.4321 2 1 0
-1.64082 -29.3324 -29.3324 2 1 0
-1.63556 -29.2327 -29.2327 2 1 0
-1.62911 -29.1331 -29.1331 2 1 0
-1.62146 -29.0336 -29.0336 2 1 0
-1.6126 -28.9342 -28.9342 2 1 0
-1.60254 -28.8349 -28.8349 2 1 0
-1.59127 -28.7357 -28.7357 2 1 0
-1.5788 -28.6367 -28.6367 2 1 0
-1.56512 -28.5378 -28.5378 2 1 0
-1.55025 -28.4391 -28.4391 2 1 0
-1.5342 -28.3406 -28.3406 2 1 0
-1.51696 -28.2423 -28.2423 2 1 0
-1.49857 -28.1442 -28.1442 2 1 0
-1.47902 -28.0463 -28.0463 2 1 0
-1.45834 -27.9486 -27.9486 2 1 0
-1.43653 -27.8512 -27.8512 2 1 0
-1.41363 -27.7541 -27.7541 2 1 0
-1.38964 -27.6572 -27.6572 2 1 0
-1.36459 -27.5605 -27.5605 2 1 0
-1.3385 -27.4642 -27.4642 2 1 0
-1.31139 -27.3681 -27.3681 2 1 0
-1.28329 -27.2723 -27.2723 2 1 0
-1.25421 -27.1768 -27.1768 2 1 0
-1.22418 -27.0816 -27.0816 2 1 0
-1.19324 -26.9866 -26.9866 2 1 0
-1.16139 -26.892 -26.892 2 1 0
-1.12867 -26.7977 -26.7977 2 1 0
-1.09511 -26.7036 -26.7036 2 1 0
-1.06072 -26.6099 -26.6099 2 1 0
-1.02554 -26.5164 -26.5164 2 1 0
-0.989597 -26.4233 -26.4233 2 1 0
-0.952907 -26.3304 -26.3304 2 1 0
-0.9155 -26.2378 -26.2378 2 1 0
-0.877403 -26.1455 -26.1455 2 1 0
-0.838639 -26.0534 -26.0534 2 1 0
-0.799236 -25.9616 -25.9616 2 1 0
-0.759216 -25.8701 -25.8701 2 1 0
-0.718606 -25.7789 -25.7789 2 1 0
-0.677429 -25.6879 -25.6879 2 1 0
-0.635708 -25.5971 -25.5971 2 1 0
-0.593468 -25.5066 -25.5066 2 1 0
-0.550732 -25.4163 -25.4163 2 1 0
-0.507521 -25.3263 -25.3263 2 1 0
-0.463858 -25.2364 -25.2364 2 1 0
-0.419765 -25.1468 -25.1468 2 1 0
-0.375263 -25.0573 -25.0573 2 1 0
-0.330373 -24.9681 -24.9681 2 1 0
-0.285115 -24.879 -24.879 2 1 0
-0.23951 -24.7901 -24.7901 2 1 0
-0.193576 -24.7014 -24.7014 2 1 0
-0.147333 -24.6128 -24.6128 2 1 0
-0.100799 -24.5244 -24.5244 2 1 0
-0.0539925 -24.4361 -24.4361 2 1 0
-0.00693164 -24.348 -24.348 2 1 0
0.0403664 -24.26 -24.26 2 1 0
0.0878847 -24.1721 -24.1721 2 1 0
0.135607 -24.0843 -24.0843 2 1 0
0.183516 -23.9966 -23.9966 2 1 0
0.231597 -23.909 -23.909 2 1 0
0.279834 -23.8215 -23.8215 2 1 0
0.328213 -23.734 -23.734 2 1 0
0.376717 -23.6466 -23.6466 2 1 0
0.425334 -23.5593 -23.5593 2 1 0
0.474048 -23.4721 -23.4721 2 1 0
0.522847 -23.3849 -23.3849 2 1 0
0.571717 -23.2977 -23.2977 2 1 0
0.620644 -23.2105 -23.2105 2 1 0
0.669616 -23.1234 -23.1234 2 1 0
0.71862 -23.0363 -23.0363 2 1 0
0.767645 -22.9492 -22.9492 2 1 0
0.808253 -22.8771 -22.8771 1 1 0
0.857284 -22.79 -22.79 1 1 0
0.906303 -22.7029 -22.7029 1 1 0
0.955297 -22.6157 -22.6157 1 1 0
1.00426 -22.5286 -22.5286 1 1 0
1.05317 -22.4414 -22.4414 1 1 0
1.10203 -22.3542 -22.3542 1 1 0
1.15082 -22.267 -22.267 1 1 0
1.19954 -22.1797 -22.1797 1 1 0
1.24817 -22.0924 -22.0924 1 1 0
1.29671 -22.005 -22.005 1 1 0
1.34515 -21.9175 -21.9175 1 1 0
1.39347 -21.83 -21.83 1 1 0
1.44167 -21.7425 -21.7425 1 1 0
1.48974 -21.6548 -21.6548 1 1 0
1.53767 -21.5671 -21.5671 1 1 0
1.58546 -21.4793 -21.4793 1 1 0
1.63309 -21.3914 -21.3914 1 1 0
1.68057 -21.3034 -21.3034 1 1 0
1.72787 -21.2153 -21.2153 1 1 0
1.775 -21.1272 -21.1272 1 1 0
1.82195 -21.0389 -21.0389 1 1 0
1.86871 -20.9505 -20.9505 1 1 0
1.91527 -20.8621 -20.8621 1 1 0
1.96163 -20.7735 -20.7735 1 1 0
2.00778 -20.6848 -20.6848 1 1 0
2.05372 -20.596 -20.596 1 1 0
2.09944 -20.5071 -20.5071 1 1 0
2.14494 -20.4181 -20.4181 1 1 0
2.19021 -20.3289 -20.3289 1 1 0
2.23524 -20.2397 -20.2397 1 1 0
2.28004 -20.1503 -20.1503 1 1 0
2.32459 -20.0608 -20.0608 1 1 0
2.3689 -19.9712 -19.9712 1 1 0
2.41295 -19.8814 -19.8814 1 1 0
2.45675 -19.7915 -19.7915 1 1 0
2.50028 -19.7015 -19.7015 1 1 0
2.54356 -19.6114 -19.6114 1 1 0
2.58657 -19.5211 -19.5211 1 1 0
2.62931 -19.4307 -19.4307 1 1 0
2.67178 -19.3402 -19.3402 1 1 0
2.71398 -19.2496 -19.2496 1 1 0
2.7559 -19.1588 -19.1588 1 1 0
2.79754 -19.0679 -19.0679 1 1 0
2.8389 -18.9769 -18.9769 1 1 0
2.87997 -18.8857 -18.8857 1 1 0
2.92077 -18.7944 -18.7944 1 1 0
2.96128 -18.703 -18.703 1 1 0
3.0015 -18.6115 -18.6115 1 1 0
3.04143 -18.5198 -18.5198 1 1 0
3.08108 -18.428 -18.428 1 1 0
3.12044 -18.3361 -18.3361 1 1 0
3.1595 -18.244 -18.244 1 1 0
3.19828 -18.1519 -18.1519 1 1 0
3.23677 -18.0596 -18.0596 1 1 0
3.27497 -17.9672 -17.9672 1 1 0
3.31288 -17.8746 -17.8746 1 1 0
3.3505 -17.782 -17.782 1 1 0
3.38783 -17.6892 -17.6892 1 1 0
3.42487 -17.5964 -17.5964 1 1 0
3.46163 -17.5034 -17.5034 1 1 0
3.4981 -17.4103 -17.4103 1 1 0
3.53429 -17.317 -17.317 1 1 0
3.57019 -17.2237 -17.2237 1 1 0
3.60582 -17.1303 -17.1303 1 1 0
3.64116 -17.0367 -17.0367 1 1 0
3.67622 -16.9431 -16.9431 1 1 0
3.71101 -16.8493 -16.8493 1 1 0
3.74552 -16.7555 -16.7555 1 1 0
3.77976 -16.6615 -16.6615 1 1 0
3.81373 -16.5675 -16.5675 1 1 0
3.84743 -16.4733 -16.4733 1 1 0
3.88087 -16.3791 -16.3791 1 1 0
3.91404 -16.2848 -16.2848 1 1 0
3.94696 -16.1903 -16.1903 1 1 0
3.97961 -16.0958 -16.0958 1 1 0
4.01201 -16.0012 -16.0012 1 1 0
4.04416 -15.9065 -15.9065 1 1 0
4.07606 -15.8118 -15.8118 1 1 0
4.10771 -15.7169 -15.7169 1 1 0
4.13912 -15.622 -15.622 1 1 0
4.17029 -15.527 -15.527 1 1 0
4.20122 -15.4319 -15.4319 1 1 0
4.23192 -15.3367 -15.3367 1 1 0
4.26238 -15.2415 -15.2415 1 1 0
4.29262 -15.1461 -15.1461 1 1 0
4.32264 -15.0508 -15.0508 1 1 0
4.35244 -14.9553 -14.9553 1 1 0
4.38202 -14.8598 -14.8598 1 1 0
4.41138 -14.7642 -14.7642 1 1 0
4.44054 -14.6685 -14.6685 1 1 0
4.46948 -14.5728 -14.5728 1 1 0
4.49823 -14.477 -14.477 1 1 0
4.52678 -14.3812 -14.3812 1 1 0
4.55513 -14.2853 -14.2853 1 1 0
4.58328 -14.1894 -14.1894 1 1 0
4.61125 -14.0933 -14.0933 1 1 0
4.63904 -13.9973 -13.9973 1 1 0
4.66664 -13.9012 -13.9012 1 1 0
4.69406 -13.805 -13.805 1 1 0
4.72131 -13.7088 -13.7088 1 1 0
4.74839 -13.6125 -13.6125 1 1 0
4.7753 -13.5162 -13.5162 1 1 0
4.80205 -13.4199 -13.4199 1 1 0
4.82864 -13.3235 -13.3235 1 1 0
4.85507 -13.227 -13.227 1 1 0
4.88134 -13.1305 -13.1305 1 1 0
4.90747 -13.034 -13.034 1 1 0
4.93345 -12.9374 -12.9374 1 1 0
4.95929 -12.8408 -12.8408 1 1 0
4.98499 -12.7442 -12.7442 1 1 0
5.01056 -12.6475 -12.6475 1 1 0
5.03599 -12.5508 -12.5508 1 1 0
5.06129 -12.4541 -12.4541 1 1 0
