0.308819 -57.0673 -57.0673 1 1 
0.322674 -56.9683 -56.9683 1 1 
0.336072 -56.8692 -56.8692 1 1 
0.349025 -56.77 -56.77 1 1 
0.361542 -56.6708 -56.6708 1 1 
0.373632 -56.5715 -56.5715 1 1 
0.385306 -56.4722 -56.4722 1 1 
0.396573 -56.3728 -56.3728 1 1 
0.407443 -56.2734 -56.2734 1 1 
0.417924 -56.174 -56.174 1 1 
0.428027 -56.0745 -56.0745 1 1 
0.43776 -55.975 -55.975 1 1 
0.447131 -55.8754 -55.8754 1 1 
0.45615 -55.7758 -55.7758 1 1 
0.464826 -55.6762 -55.6762 1 1 
0.473166 -55.5765 -55.5765 1 1 
0.481179 -55.4769 -55.4769 1 1 
0.488873 -55.3772 -55.3772 1 1 
0.496256 -55.2774 -55.2774 1 1 
0.503336 -55.1777 -55.1777 1 1 
0.510121 -55.0779 -55.0779 1 1 
0.516617 -54.9781 -54.9781 1 1 
0.522834 -54.8783 -54.8783 1 1 
0.528777 -54.7785 -54.7785 1 1 
0.534455 -54.6787 -54.6787 1 1 
0.539873 -54.5788 -54.5788 1 1 
0.545039 -54.4789 -54.4789 1 1 
0.54996 -54.3791 -54.3791 1 1 
0.554641 -54.2792 -54.2792 1 1 
0.55909 -54.1793 -54.1793 1 1 
0.563313 -54.0794 -54.0794 1 1 
0.567316 -53.9794 -53.9794 1 1 
0.571105 -53.8795 -53.8795 1 1 
0.574686 -53.7796 -53.7796 1 1 
0.578064 -53.6796 -53.6796 1 1 
0.581245 -53.5797 -53.5797 1 1 
0.584236 -53.4797 -53.4797 1 1 
0.58704 -53.3798 -53.3798 1 1 
0.589664 -53.2798 -53.2798 1 1 
0.592112 -53.1798 -53.1798 1 1 
0.59439 -53.0799 -53.0799 1 1 
0.596503 -52.9799 -52.9799 1 1 
0.598455 -52.8799 -52.8799 1 1 
0.60025 -52.7799 -52.7799 1 1 
0.601895 -52.6799 -52.6799 1 1 
0.603392 -52.5799 -52.5799 1 1 
0.604747 -52.4799 -52.4799 1 1 
0.605963 -52.3799 -52.3799 1 1 
0.607045 -52.28 -52.28 1 1 
0.607997 -52.18 -52.18 1 1 
0.608822 -52.08 -52.08 1 1 
0.609526 -51.98 -51.98 1 1 
0.61011 -51.88 -51.88 1 1 
0.61058 -51.78 -51.78 1 1 
0.610938 -51.68 -51.68 1 1 
0.611188 -51.58 -51.58 1 1 
0.611333 -51.48 -51.48 1 1 
0.611377 -51.3855 -51.3855 2 1 
0.611329 -51.2855 -51.2855 2 1 
0.611185 -51.1855 -51.1855 2 1 
0.610949 -51.0855 -51.0855 2 1 
0.610623 -50.9855 -50.9855 2 1 
0.610211 -50.8855 -50.8855 2 1 
0.609716 -50.7855 -50.7855 2 1 
0.609139 -50.6855 -50.6855 2 1 
0.608485 -50.5855 -50.5855 2 1 
0.607754 -50.4855 -50.4855 2 1 
0.60695 -50.3855 -50.3855 2 1 
0.606075 -50.2855 -50.2855 2 1 
0.605132 -50.1855 -50.1855 2 1 
0.604122 -50.0855 -50.0855 2 1 
0.603048 -49.9855 -49.9855 2 1 
0.601911 -49.8855 -49.8855 2 1 
0.600714 -49.7856 -49.7856 2 1 
0.599459 -49.6856 -49.6856 2 1 
0.598148 -49.5856 -49.5856 2 1 
0.596782 -49.4856 -49.4856 2 1 
0.595363 -49.3856 -49.3856 2 1 
0.593893 -49.2856 -49.2856 2 1 
0.592373 -49.1856 -49.1856 2 1 
0.590806 -49.0856 -49.0856 2 1 
0.589191 -48.9856 -48.9856 2 1 
0.587531 -48.8857 -48.8857 2 1 
0.585827 -48.7857 -48.7857 2 1 
0.584081 -48.6857 -48.6857 2 1 
0.582293 -48.5857 -48.5857 2 1 
0.580465 -48.4857 -48.4857 2 1 
0.578597 -48.3857 -48.3857 2 1 
0.576691 -48.2858 -48.2858 2 1 
0.574747 -48.1858 -48.1858 2 1 
0.572767 -48.0858 -48.0858 2 1 
0.570751 -47.9858 -47.9858 2 1 
0.5687 -47.8858 -47.8858 2 1 
0.566615 -47.7859 -47.7859 2 1 
0.564496 -47.6859 -47.6859 2 1 
0.562344 -47.5859 -47.5859 2 1 
0.560159 -47.4859 -47.4859 2 1 
0.557941 -47.386 -47.386 2 1 
0.555692 -47.286 -47.286 2 1 
0.55341 -47.186 -47.186 2 1 
0.551097 -47.086 -47.086 2 1 
0.548753 -46.9861 -46.9861 2 1 
0.546377 -46.8861 -46.8861 2 1 
0.54397 -46.7861 -46.7861 2 1 
0.541531 -46.6861 -46.6861 2 1 
0.539061 -46.5862 -46.5862 2 1 
0.536559 -46.4862 -46.4862 2 1 
0.534025 -46.3862 -46.3862 2 1 
0.531458 -46.2863 -46.2863 2 1 
0.528858 -46.1863 -46.1863 2 1 
0.526225 -46.0863 -46.0863 2 1 
0.523558 -45.9864 -45.9864 2 1 
0.520856 -45.8864 -45.8864 2 1 
0.518119 -45.7865 -45.7865 2 1 
0.515346 -45.6865 -45.6865 2 1 
0.512535 -45.5865 -45.5865 2 1 
0.509686 -45.4866 -45.4866 2 1 
0.506799 -45.3866 -45.3866 2 1 
0.503871 -45.2867 -45.2867 2 1 
0.500901 -45.1867 -45.1867 2 1 
0.497889 -45.0868 -45.0868 2 1 
0.494832 -44.9868 -44.9868 2 1 
0.49173 -44.8868 -44.8868 2 1 
0.48858 -44.7869 -44.7869 2 1 
0.485382 -44.687 -44.687 2 1 
0.482132 -44.587 -44.587 2 1 
0.478831 -44.4871 -44.4871 2 1 
0.475475 -44.3871 -44.3871 2 1 
0.472062 -44.2872 -44.2872 2 1 
0.468591 -44.1872 -44.1872 2 1 
0.465059 -44.0873 -44.0873 2 1 
0.461464 -43.9874 -43.9874 2 1 
0.457803 -43.8874 -43.8874 2 1 
0.454075 -43.7875 -43.7875 2 1 
0.450275 -43.6876 -43.6876 2 1 
0.446402 -43.5877 -43.5877 2 1 
0.442453 -43.4877 -43.4877 2 1 
0.438425 -43.3878 -43.3878 2 1 
0.434315 -43.2879 -43.2879 2 1 
0.430119 -43.188 -43.188 2 1 
0.425835 -43.0881 -43.0881 2 1 
0.421459 -42.9882 -42.9882 2 1 
0.416988 -42.8883 -42.8883 2 1 
0.412417 -42.7884 -42.7884 2 1 
0.407745 -42.6885 -42.6885 2 1 
0.402965 -42.5886 -42.5886 2 1 
0.398076 -42.4888 -42.4888 2 1 
0.393072 -42.3889 -42.3889 2 1 
0.38795 -42.289 -42.289 2 1 
0.382706 -42.1892 -42.1892 2 1 
0.377335 -42.0893 -42.0893 2 1 
0.371833 -41.9895 -41.9895 2 1 
0.366195 -41.8896 -41.8896 2 1 
0.360417 -41.7898 -41.7898 2 1 
0.354494 -41.69 -41.69 2 1 
0.348422 -41.5902 -41.5902 2 1 
0.342195 -41.4904 -41.4904 2 1 
0.335809 -41.3906 -41.3906 2 1 
0.329259 -41.2908 -41.2908 2 1 
0.322539 -41.191 -41.191 2 1 
0.315644 -41.0913 -41.0913 2 1 
0.30857 -40.9915 -40.9915 2 1 
0.30131 -40.8918 -40.8918 2 1 
0.29386 -40.7921 -40.7921 2 1 
0.286215 -40.6924 -40.6924 2 1 
0.278368 -40.5927 -40.5927 2 1 
0.270314 -40.493 -40.493 2 1 
0.262048 -40.3934 -40.3934 2 1 
0.253565 -40.2938 -40.2938 2 1 
0.244858 -40.1941 -40.1941 2 1 
0.235923 -40.0945 -40.0945 2 1 
0.226754 -39.995 -39.995 2 1 
0.217345 -39.8954 -39.8954 2 1 
0.207691 -39.7959 -39.7959 2 1 
0.197787 -39.6964 -39.6964 2 1 
0.187626 -39.5969 -39.5969 2 1 
0.177205 -39.4975 -39.4975 2 1 
0.166518 -39.3981 -39.3981 2 1 
0.155559 -39.2987 -39.2987 2 1 
0.144324 -39.1993 -39.1993 2 1 
0.132808 -39.1 -39.1 2 1 
0.121007 -39.0007 -39.0007 2 1 
0.108914 -38.9015 -38.9015 2 1 
0.0965272 -38.8023 -38.8023 2 1 
0.0838411 -38.7031 -38.7031 2 1 
0.0708519 -38.604 -38.604 2 1 
0.0575558 -38.5049 -38.5049 2 1 
0.0439493 -38.4058 -38.4058 2 1 
0.0300291 -38.3068 -38.3068 2 1 
0.015792 -38.2079 -38.2079 2 1 
0.0012354 -38.1089 -38.1089 2 1 
-0.0136433 -38.0101 -38.0101 2 1 
-0.0288463 -37.9113 -37.9113 2 1 
-0.0443753 -37.8125 -37.8125 2 1 
-0.0602319 -37.7138 -37.7138 2 1 
-0.0764172 -37.6151 -37.6151 2 1 
-0.092932 -37.5165 -37.5165 2 1 
-0.109776 -37.418 -37.418 2 1 
-0.126951 -37.3195 -37.3195 2 1 
-0.144454 -37.2211 -37.2211 2 1 
-0.162286 -37.1227 -37.1227 2 1 
-0.180445 -37.0244 -37.0244 2 1 
-0.198929 -36.9262 -36.9262 2 1 
-0.217736 -36.828 -36.828 2 1 
-0.236863 -36.7299 -36.7299 2 1 
-0.256306 -36.6318 -36.6318 2 1 
-0.276063 -36.5338 -36.5338 2 1 
-0.296128 -36.4359 -36.4359 2 1 
-0.316496 -36.338 -36.338 2 1 
-0.337164 -36.2402 -36.2402 2 1 
-0.358123 -36.1425 -36.1425 2 1 
-0.379369 -36.0448 -36.0448 2 1 
-0.400893 -35.9472 -35.9472 2 1 
-0.422689 -35.8497 -35.8497 2 1 
-0.444747 -35.7522 -35.7522 2 1 
-0.467061 -35.6548 -35.6548 2 1 
-0.489619 -35.5574 -35.5574 2 1 
-0.512412 -35.4601 -35.4601 2 1 
-0.53543 -35.3628 -35.3628 2 1 
-0.558661 -35.2656 -35.2656 2 1 
-0.582094 -35.1685 -35.1685 2 1 
-0.605717 -35.0714 -35.0714 2 1 
-0.629517 -34.9743 -34.9743 2 1 
-0.653481 -34.8773 -34.8773 2 1 
-0.677593 -34.7803 -34.7803 2 1 
-0.701841 -34.6834 -34.6834 2 1 
-0.726209 -34.5865 -34.5865 2 1 
-0.75068 -34.4896 -34.4896 2 1 
-0.775239 -34.3927 -34.3927 2 1 
-0.799869 -34.2959 -34.2959 2 1 
-0.824553 -34.1991 -34.1991 2 1 
-0.849271 -34.1023 -34.1023 2 1 
-0.874007 -34.0055 -34.0055 2 1 
-0.898739 -33.9087 -33.9087 2 1 
-0.92345 -33.8119 -33.8119 2 1 
-0.948117 -33.715 -33.715 2 1 
-0.972721 -33.6182 -33.6182 2 1 
-0.99724 -33.5214 -33.5214 2 1 
-1.02165 -33.4245 -33.4245 2 1 
-1.04593 -33.3276 -33.3276 2 1 
-1.07006 -33.2307 -33.2307 2 1 
-1.09402 -33.1337 -33.1337 2 1 
-1.11777 -33.0367 -33.0367 2 1 
-1.1413 -32.9396 -32.9396 2 1 
-1.16457 -32.8425 -32.8425 2 1 
-1.18757 -32.7453 -32.7453 2 1 
-1.21027 -32.648 -32.648 2 1 
-1.23263 -32.5507 -32.5507 2 1 
-1.25464 -32.4532 -32.4532 2 1 
-1.27627 -32.3557 -32.3557 2 1 
-1.29748 -32.2582 -32.2582 2 1 
-1.31825 -32.1605 -32.1605 2 1 
-1.33855 -32.0627 -32.0627 2 1 
-1.35835 -31.9648 -31.9648 2 1 
-1.37762 -31.8668 -31.8668 2 1 
-1.39634 -31.7688 -31.7688 2 1 
-1.41446 -31.6706 -31.6706 2 1 
-1.43196 -31.5723 -31.5723 2 1 
-1.44882 -31.4739 -31.4739 2 1 
-1.46499 -31.3753 -31.3753 2 1 
-1.48045 -31.2767 -31.2767 2 1 
-1.49517 -31.178 -31.178 2 1 
-1.50912 -31.0791 -31.0791 2 1 
-1.52226 -30.9801 -30.9801 2 1 
-1.53458 -30.8811 -30.8811 2 1 
-1.54603 -30.7819 -30.7819 2 1 
-1.55659 -30.6826 -30.6826 2 1 
-1.56624 -30.5833 -30.5833 2 1 
-1.57493 -30.4838 -30.4838 2 1 
-1.58266 -30.3843 -30.3843 2 1 
-1.58938 -30.2847 -30.2847 2 1 
-1.59509 -30.1851 -30.1851 2 1 
-1.59974 -30.0854 -30.0854 2 1 
-1.60332 -29.9856 -29.9856 2 1 
-1.60581 -29.8858 -29.8858 2 1 
-1.60719 -29.786 -29.786 2 1 
-1.60749 -29.7141 -29.7141 2 1 
-1.60692 -29.6143 -29.6143 2 1 
-1.60519 -29.5145 -29.5145 2 1 
-1.60229 -29.4147 -29.4147 2 1 
-1.5982 -29.315 -29.315 2 1 
-1.59293 -29.2154 -29.2154 2 1 
-1.58646 -29.1158 -29.1158 2 1 
-1.57878 -29.0162 -29.0162 2 1 
-1.5699 -28.9168 -28.9168 2 1 
-1.5598 -28.8175 -28.8175 2 1 
-1.5485 -28.7184 -28.7184 2 1 
-1.53598 -28.6194 -28.6194 2 1 
-1.52227 -28.5205 -28.5205 2 1 
-1.50736 -28.4218 -28.4218 2 1 
-1.49127 -28.3233 -28.3233 2 1 
-1.47399 -28.225 -28.225 2 1 
-1.45556 -28.1269 -28.1269 2 1 
-1.43597 -28.029 -28.029 2 1 
-1.41524 -27.9314 -27.9314 2 1 
-1.3934 -27.834 -27.834 2 1 
-1.37045 -27.7368 -27.7368 2 1 
-1.34642 -27.6399 -27.6399 2 1 
-1.32133 -27.5433 -27.5433 2 1 
-1.2952 -27.4469 -27.4469 2 1 
-1.26806 -27.3509 -27.3509 2 1 
-1.23992 -27.2551 -27.2551 2 1 
-1.2108 -27.1596 -27.1596 2 1 
-1.18075 -27.0644 -27.0644 2 1 
-1.14977 -26.9695 -26.9695 2 1 
-1.11789 -26.8748 -26.8748 2 1 
-1.08515 -26.7805 -26.7805 2 1 
-1.05156 -26.6865 -26.6865 2 1 
-1.01715 -26.5927 -26.5927 2 1 
-0.981954 -26.4993 -26.4993 2 1 
-0.94599 -26.4061 -26.4061 2 1 
-0.909285 -26.3133 -26.3133 2 1 
-0.871867 -26.2207 -26.2207 2 1 
-0.83376 -26.1284 -26.1284 2 1 
-0.79499 -26.0363 -26.0363 2 1 
-0.755582 -25.9445 -25.9445 2 1 
-0.715561 -25.853 -25.853 2 1 
-0.674952 -25.7618 -25.7618 2 1 
-0.633779 -25.6708 -25.6708 2 1 
-0.592065 -25.58 -25.58 2 1 
-0.549834 -25.4895 -25.4895 2 1 
-0.50711 -25.3992 -25.3992 2 1 
-0.463914 -25.3091 -25.3091 2 1 
-0.420269 -25.2193 -25.2193 2 1 
-0.376196 -25.1296 -25.1296 2 1 
-0.331716 -25.0402 -25.0402 2 1 
-0.286852 -24.9509 -24.9509 2 1 
-0.241622 -24.8618 -24.8618 2 1 
-0.196047 -24.7729 -24.7729 2 1 
-0.150146 -24.6842 -24.6842 2 1 
-0.103939 -24.5956 -24.5956 2 1 
-0.0574431 -24.5071 -24.5071 2 1 
-0.0106777 -24.4188 -24.4188 2 1 
0.0363398 -24.3307 -24.3307 2 1 
0.083592 -24.2426 -24.2426 2 1 
0.131062 -24.1547 -24.1547 2 1 
0.178733 -24.0669 -24.0669 2 1 
0.226589 -23.9792 -23.9792 2 1 
0.274615 -23.8915 -23.8915 2 1 
0.322794 -23.804 -23.804 2 1 
0.371112 -23.7165 -23.7165 2 1 
0.419554 -23.6291 -23.6291 2 1 
0.468106 -23.5418 -23.5418 2 1 
0.516753 -23.4545 -23.4545 2 1 
0.565482 -23.3672 -23.3672 2 1 
0.61428 -23.28 -23.28 2 1 
0.663133 -23.1928 -23.1928 2 1 
0.712028 -23.1056 -23.1056 2 1 
0.760954 -23.0185 -23.0185 2 1 
0.809898 -22.9313 -22.9313 2 1 
0.858848 -22.8442 -22.8442 2 1 
0.860749 -22.8408 -22.8408 1 1 
0.909694 -22.7537 -22.7537 1 1 
0.958621 -22.6665 -22.6665 1 1 
1.00752 -22.5793 -22.5793 1 1 
1.05638 -22.4921 -22.4921 1 1 
1.10519 -22.4049 -22.4049 1 1 
1.15394 -22.3176 -22.3176 1 1 
1.20262 -22.2303 -22.2303 1 1 
1.25122 -22.143 -22.143 1 1 
1.29973 -22.0556 -22.0556 1 1 
1.34815 -21.9681 -21.9681 1 1 
1.39645 -21.8806 -21.8806 1 1 
1.44464 -21.793 -21.793 1 1 
1.49271 -21.7054 -21.7054 1 1 
1.54064 -21.6176 -21.6176 1 1 
1.58843 -21.5298 -21.5298 1 1 
1.63607 -21.442 -21.442 1 1 
1.68355 -21.354 -21.354 1 1 
1.73087 -21.2659 -21.2659 1 1 
1.77802 -21.1778 -21.1778 1 1 
1.82499 -21.0895 -21.0895 1 1 
1.87177 -21.0012 -21.0012 1 1 
1.91837 -20.9127 -20.9127 1 1 
1.96476 -20.8242 -20.8242 1 1 
2.01095 -20.7355 -20.7355 1 1 
2.05693 -20.6467 -20.6467 1 1 
2.10269 -20.5578 -20.5578 1 1 
2.14823 -20.4688 -20.4688 1 1 
2.19355 -20.3797 -20.3797 1 1 
2.23863 -20.2905 -20.2905 1 1 
2.28348 -20.2011 -20.2011 1 1 
2.32809 -20.1116 -20.1116 1 1 
2.37245 -20.022 -20.022 1 1 
2.41656 -19.9323 -19.9323 1 1 
2.46041 -19.8424 -19.8424 1 1 
2.50401 -19.7525 -19.7525 1 1 
2.54735 -19.6624 -19.6624 1 1 
2.59042 -19.5721 -19.5721 1 1 
2.63323 -19.4818 -19.4818 1 1 
2.67576 -19.3913 -19.3913 1 1 
2.71803 -19.3007 -19.3007 1 1 
2.76001 -19.2099 -19.2099 1 1 
2.80172 -19.1191 -19.1191 1 1 
2.84315 -19.0281 -19.0281 1 1 
2.8843 -18.9369 -18.9369 1 1 
2.92516 -18.8457 -18.8457 1 1 
2.96574 -18.7543 -18.7543 1 1 
3.00603 -18.6628 -18.6628 1 1 
3.04604 -18.5711 -18.5711 1 1 
3.08576 -18.4794 -18.4794 1 1 
3.12518 -18.3875 -18.3875 1 1 
3.16432 -18.2955 -18.2955 1 1 
3.20317 -18.2033 -18.2033 1 1 
3.24172 -18.1111 -18.1111 1 1 
3.27999 -18.0187 -18.0187 1 1 
3.31797 -17.9262 -17.9262 1 1 
3.35566 -17.8336 -17.8336 1 1 
3.39305 -17.7409 -17.7409 1 1 
3.43016 -17.648 -17.648 1 1 
3.46699 -17.555 -17.555 1 1 
3.50352 -17.462 -17.462 1 1 
3.53977 -17.3688 -17.3688 1 1 
3.57573 -17.2755 -17.2755 1 1 
3.61142 -17.182 -17.182 1 1 
3.64682 -17.0885 -17.0885 1 1 
3.68194 -16.9949 -16.9949 1 1 
3.71678 -16.9012 -16.9012 1 1 
3.75134 -16.8073 -16.8073 1 1 
3.78564 -16.7134 -16.7134 1 1 
3.81965 -16.6194 -16.6194 1 1 
3.8534 -16.5253 -16.5253 1 1 
3.88689 -16.431 -16.431 1 1 
3.9201 -16.3367 -16.3367 1 1 
3.95306 -16.2423 -16.2423 1 1 
3.98575 -16.1478 -16.1478 1 1 
4.01819 -16.0532 -16.0532 1 1 
4.05038 -15.9585 -15.9585 1 1 
4.08231 -15.8638 -15.8638 1 1 
4.11399 -15.7689 -15.7689 1 1 
4.14543 -15.674 -15.674 1 1 
4.17663 -15.579 -15.579 1 1 
4.20758 -15.4839 -15.4839 1 1 
4.23831 -15.3888 -15.3888 1 1 
