0.811538 -53.1585 -53.1585 2 1 0
0.810328 -53.0585 -53.0585 2 1 0
0.809014 -52.9585 -52.9585 2 1 0
0.807598 -52.8585 -52.8585 2 1 0
0.806084 -52.7585 -52.7585 2 1 0
0.804476 -52.6586 -52.6586 2 1 0
0.802777 -52.5586 -52.5586 2 1 0
0.80099 -52.4586 -52.4586 2 1 0
0.79912 -52.3586 -52.3586 2 1 0
0.797169 -52.2586 -52.2586 2 1 0
0.79514 -52.1586 -52.1586 2 1 0
0.793036 -52.0587 -52.0587 2 1 0
0.790861 -51.9587 -51.9587 2 1 0
0.788617 -51.8587 -51.8587 2 1 0
0.786306 -51.7587 -51.7587 2 1 0
0.783933 -51.6588 -51.6588 2 1 0
0.781499 -51.5588 -51.5588 2 1 0
0.779006 -51.4588 -51.4588 2 1 0
0.776458 -51.3589 -51.3589 2 1 0
0.773857 -51.2589 -51.2589 2 1 0
0.771204 -51.1589 -51.1589 2 1 0
0.768503 -51.059 -51.059 2 1 0
0.765756 -50.959 -50.959 2 1 0
0.762964 -50.859 -50.859 2 1 0
0.760129 -50.7591 -50.7591 2 1 0
0.757254 -50.6591 -50.6591 2 1 0
0.754341 -50.5592 -50.5592 2 1 0
0.751391 -50.4592 -50.4592 2 1 0
0.748406 -50.3593 -50.3593 2 1 0
0.745388 -50.2593 -50.2593 2 1 0
0.742338 -50.1594 -50.1594 2 1 0
0.739258 -50.0594 -50.0594 2 1 0
0.73615 -49.9594 -49.9594 2 1 0
0.733015 -49.8595 -49.8595 2 1 0
0.729854 -49.7595 -49.7595 2 1 0
0.726668 -49.6596 -49.6596 2 1 0
0.72346 -49.5596 -49.5596 2 1 0
0.72023 -49.4597 -49.4597 2 1 0
0.716979 -49.3598 -49.3598 2 1 0
0.713709 -49.2598 -49.2598 2 1 0
0.71042 -49.1599 -49.1599 2 1 0
0.707113 -49.0599 -49.0599 2 1 0
0.70379 -48.96 -48.96 2 1 0
0.70045 -48.86 -48.86 2 1 0
0.697096 -48.7601 -48.7601 2 1 0
0.693728 -48.6601 -48.6601 2 1 0
0.690345 -48.5602 -48.5602 2 1 0
0.68695 -48.4603 -48.4603 2 1 0
0.683543 -48.3603 -48.3603 2 1 0
0.680123 -48.2604 -48.2604 2 1 0
0.676692 -48.1604 -48.1604 2 1 0
0.67325 -48.0605 -48.0605 2 1 0
0.669797 -47.9606 -47.9606 2 1 0
0.666334 -47.8606 -47.8606 2 1 0
0.662861 -47.7607 -47.7607 2 1 0
0.659377 -47.6607 -47.6607 2 1 0
0.655884 -47.5608 -47.5608 2 1 0
0.65238 -47.4609 -47.4609 2 1 0
0.648867 -47.3609 -47.3609 2 1 0
0.645344 -47.261 -47.261 2 1 0
0.641811 -47.161 -47.161 2 1 0
0.638267 -47.0611 -47.0611 2 1 0
0.634713 -46.9612 -46.9612 2 1 0
0.631148 -46.8612 -46.8612 2 1 0
0.627571 -46.7613 -46.7613 2 1 0
0.623983 -46.6614 -46.6614 2 1 0
0.620383 -46.5614 -46.5614 2 1 0
0.61677 -46.4615 -46.4615 2 1 0
0.613144 -46.3616 -46.3616 2 1 0
0.609503 -46.2616 -46.2616 2 1 0
0.605848 -46.1617 -46.1617 2 1 0
0.602176 -46.0618 -46.0618 2 1 0
0.598489 -45.9618 -45.9618 2 1 0
0.594783 -45.8619 -45.8619 2 1 0
0.591059 -45.762 -45.762 2 1 0
0.587315 -45.662 -45.662 2 1 0
0.58355 -45.5621 -45.5621 2 1 0
0.579763 -45.4622 -45.4622 2 1 0
0.575952 -45.3623 -45.3623 2 1 0
0.572116 -45.2623 -45.2623 2 1 0
0.568254 -45.1624 -45.1624 2 1 0
0.564363 -45.0625 -45.0625 2 1 0
0.560443 -44.9626 -44.9626 2 1 0
0.556491 -44.8626 -44.8626 2 1 0
0.552505 -44.7627 -44.7627 2 1 0
0.548485 -44.6628 -44.6628 2 1 0
0.544426 -44.5629 -44.5629 2 1 0
0.540329 -44.463 -44.463 2 1 0
0.536189 -44.3631 -44.3631 2 1 0
0.532006 -44.2631 -44.2631 2 1 0
0.527777 -44.1632 -44.1632 2 1 0
0.523499 -44.0633 -44.0633 2 1 0
0.519169 -43.9634 -43.9634 2 1 0
0.514785 -43.8635 -43.8635 2 1 0
0.510345 -43.7636 -43.7636 2 1 0
0.505845 -43.6637 -43.6637 2 1 0
0.501283 -43.5638 -43.5638 2 1 0
0.496655 -43.4639 -43.4639 2 1 0
0.491958 -43.3641 -43.3641 2 1 0
0.48719 -43.2642 -43.2642 2 1 0
0.482346 -43.1643 -43.1643 2 1 0
0.477423 -43.0644 -43.0644 2 1 0
0.472419 -42.9645 -42.9645 2 1 0
0.467328 -42.8647 -42.8647 2 1 0
0.462147 -42.7648 -42.7648 2 1 0
0.456873 -42.665 -42.665 2 1 0
0.451502 -42.5651 -42.5651 2 1 0
0.446028 -42.4653 -42.4653 2 1 0
0.44045 -42.3654 -42.3654 2 1 0
0.434761 -42.2656 -42.2656 2 1 0
0.428957 -42.1658 -42.1658 2 1 0
0.423035 -42.0659 -42.0659 2 1 0
0.41699 -41.9661 -41.9661 2 1 0
0.410816 -41.8663 -41.8663 2 1 0
0.40451 -41.7665 -41.7665 2 1 0
0.398066 -41.6667 -41.6667 2 1 0
0.39148 -41.567 -41.567 2 1 0
0.384746 -41.4672 -41.4672 2 1 0
0.37786 -41.3674 -41.3674 2 1 0
0.370816 -41.2677 -41.2677 2 1 0
0.363609 -41.1679 -41.1679 2 1 0
0.356234 -41.0682 -41.0682 2 1 0
0.348685 -40.9685 -40.9685 2 1 0
0.340957 -40.8688 -40.8688 2 1 0
0.333044 -40.7691 -40.7691 2 1 0
0.324942 -40.6695 -40.6695 2 1 0
0.316644 -40.5698 -40.5698 2 1 0
0.308145 -40.4702 -40.4702 2 1 0
0.29944 -40.3706 -40.3706 2 1 0
0.290522 -40.271 -40.271 2 1 0
0.281386 -40.1714 -40.1714 2 1 0
0.272027 -40.0719 -40.0719 2 1 0
0.262438 -39.9723 -39.9723 2 1 0
0.252615 -39.8728 -39.8728 2 1 0
0.242552 -39.7734 -39.7734 2 1 0
0.232244 -39.6739 -39.6739 2 1 0
0.221684 -39.5745 -39.5745 2 1 0
0.210868 -39.4751 -39.4751 2 1 0
0.19979 -39.3757 -39.3757 2 1 0
0.188446 -39.2764 -39.2764 2 1 0
0.17683 -39.177 -39.177 2 1 0
0.164937 -39.0778 -39.0778 2 1 0
0.152762 -38.9785 -38.9785 2 1 0
0.140302 -38.8793 -38.8793 2 1 0
0.127551 -38.7802 -38.7802 2 1 0
0.114505 -38.681 -38.681 2 1 0
0.10116 -38.5819 -38.5819 2 1 0
0.0875128 -38.4829 -38.4829 2 1 0
0.073559 -38.3839 -38.3839 2 1 0
0.0592957 -38.2849 -38.2849 2 1 0
0.0447197 -38.186 -38.186 2 1 0
0.0298281 -38.0872 -38.0872 2 1 0
0.0146186 -37.9883 -37.9883 2 1 0
-0.000911004 -37.8896 -37.8896 2 1 0
-0.0167626 -37.7909 -37.7909 2 1 0
-0.0329377 -37.6922 -37.6922 2 1 0
-0.0494373 -37.5936 -37.5936 2 1 0
-0.0662623 -37.4951 -37.4951 2 1 0
-0.0834129 -37.3966 -37.3966 2 1 0
-0.100889 -37.2981 -37.2981 2 1 0
-0.11869 -37.1998 -37.1998 2 1 0
-0.136816 -37.1015 -37.1015 2 1 0
-0.155264 -37.0032 -37.0032 2 1 0
-0.174033 -36.905 -36.905 2 1 0
-0.19312 -36.8069 -36.8069 2 1 0
-0.212523 -36.7088 -36.7088 2 1 0
-0.232239 -36.6108 -36.6108 2 1 0
-0.252263 -36.5129 -36.5129 2 1 0
-0.272591 -36.415 -36.415 2 1 0
-0.293218 -36.3172 -36.3172 2 1 0
-0.314139 -36.2195 -36.2195 2 1 0
-0.335348 -36.1218 -36.1218 2 1 0
-0.356838 -36.0242 -36.0242 2 1 0
-0.378602 -35.9266 -35.9266 2 1 0
-0.400633 -35.8291 -35.8291 2 1 0
-0.422922 -35.7317 -35.7317 2 1 0
-0.445461 -35.6343 -35.6343 2 1 0
-0.46824 -35.537 -35.537 2 1 0
-0.491249 -35.4398 -35.4398 2 1 0
-0.514477 -35.3425 -35.3425 2 1 0
-0.537914 -35.2454 -35.2454 2 1 0
-0.561548 -35.1483 -35.1483 2 1 0
-0.585366 -35.0512 -35.0512 2 1 0
-0.609356 -34.9542 -34.9542 2 1 0
-0.633505 -34.8573 -34.8573 2 1 0
-0.657797 -34.7603 -34.7603 2 1 0
-0.682219 -34.6634 -34.6634 2 1 0
-0.706755 -34.5666 -34.5666 2 1 0
-0.73139 -34.4697 -34.4697 2 1 0
-0.756107 -34.3729 -34.3729 2 1 0
-0.78089 -34.2761 -34.2761 2 1 0
-0.80572 -34.1793 -34.1793 2 1 0
-0.830579 -34.0825 -34.0825 2 1 0
-0.85545 -33.9858 -33.9858 2 1 0
-0.880312 -33.889 -33.889 2 1 0
-0.905146 -33.7922 -33.7922 2 1 0
-0.929932 -33.6954 -33.6954 2 1 0
-0.954648 -33.5987 -33.5987 2 1 0
-0.979273 -33.5018 -33.5018 2 1 0
-1.00379 -33.405 -33.405 2 1 0
-1.02816 -33.3081 -33.3081 2 1 0
-1.05238 -33.2112 -33.2112 2 1 0
-1.07641 -33.1142 -33.1142 2 1 0
-1.10024 -33.0172 -33.0172 2 1 0
-1.12384 -32.9202 -32.9202 2 1 0
-1.14718 -32.8231 -32.8231 2 1 0
-1.17023 -32.7259 -32.7259 2 1 0
-1.19298 -32.6286 -32.6286 2 1 0
-1.21539 -32.5313 -32.5313 2 1 0
-1.23744 -32.4339 -32.4339 2 1 0
-1.25909 -32.3364 -32.3364 2 1 0
-1.28033 -32.2388 -32.2388 2 1 0
-1.30112 -32.1411 -32.1411 2 1 0
-1.32143 -32.0434 -32.0434 2 1 0
-1.34123 -31.9455 -31.9455 2 1 0
-1.3605 -31.8475 -31.8475 2 1 0
-1.3792 -31.7494 -31.7494 2 1 0
-1.39731 -31.6512 -31.6512 2 1 0
-1.41479 -31.5529 -31.5529 2 1 0
-1.43162 -31.4545 -31.4545 2 1 0
-1.44775 -31.356 -31.356 2 1 0
-1.46317 -31.2573 -31.2573 2 1 0
-1.47784 -31.1586 -31.1586 2 1 0
-1.49173 -31.0597 -31.0597 2 1 0
-1.50482 -30.9608 -30.9608 2 1 0
-1.51706 -30.8617 -30.8617 2 1 0
-1.52844 -30.7625 -30.7625 2 1 0
-1.53892 -30.6632 -30.6632 2 1 0
-1.54848 -30.5639 -30.5639 2 1 0
-1.55708 -30.4644 -30.4644 2 1 0
-1.5647 -30.3649 -30.3649 2 1 0
-1.57132 -30.2653 -30.2653 2 1 0
-1.57691 -30.1656 -30.1656 2 1 0
-1.58145 -30.0659 -30.0659 2 1 0
-1.58491 -29.9662 -29.9662 2 1 0
-1.58728 -29.8664 -29.8664 2 1 0
-1.58853 -29.7666 -29.7666 2 1 0
-1.58873 -29.7065 -29.7065 2 1 0
-1.58816 -29.6067 -29.6067 2 1 0
-1.58643 -29.5069 -29.5069 2 1 0
-1.58352 -29.4071 -29.4071 2 1 0
-1.57943 -29.3074 -29.3074 2 1 0
-1.57415 -29.2077 -29.2077 2 1 0
-1.56767 -29.1082 -29.1082 2 1 0
-1.55998 -29.0086 -29.0086 2 1 0
-1.55108 -28.9092 -28.9092 2 1 0
-1.54097 -28.8099 -28.8099 2 1 0
-1.52965 -28.7108 -28.7108 2 1 0
-1.51713 -28.6118 -28.6118 2 1 0
-1.5034 -28.5129 -28.5129 2 1 0
-1.48847 -28.4142 -28.4142 2 1 0
-1.47236 -28.3157 -28.3157 2 1 0
-1.45507 -28.2174 -28.2174 2 1 0
-1.43661 -28.1193 -28.1193 2 1 0
-1.417 -28.0214 -28.0214 2 1 0
-1.39626 -27.9238 -27.9238 2 1 0
-1.3744 -27.8264 -27.8264 2 1 0
-1.35143 -27.7292 -27.7292 2 1 0
-1.32739 -27.6324 -27.6324 2 1 0
-1.30228 -27.5357 -27.5357 2 1 0
-1.27614 -27.4394 -27.4394 2 1 0
-1.24897 -27.3433 -27.3433 2 1 0
-1.22082 -27.2475 -27.2475 2 1 0
-1.19169 -27.152 -27.152 2 1 0
-1.16162 -27.0568 -27.0568 2 1 0
-1.13063 -26.9619 -26.9619 2 1 0
-1.09874 -26.8673 -26.8673 2 1 0
-1.06598 -26.773 -26.773 2 1 0
-1.03238 -26.679 -26.679 2 1 0
-0.997968 -26.5852 -26.5852 2 1 0
-0.962761 -26.4918 -26.4918 2 1 0
-0.926789 -26.3986 -26.3986 2 1 0
-0.890079 -26.3057 -26.3057 2 1 0
-0.852655 -26.2132 -26.2132 2 1 0
-0.814544 -26.1208 -26.1208 2 1 0
-0.775772 -26.0288 -26.0288 2 1 0
-0.736362 -25.937 -25.937 2 1 0
-0.696341 -25.8455 -25.8455 2 1 0
-0.655733 -25.7543 -25.7543 2 1 0
-0.614562 -25.6633 -25.6633 2 1 0
-0.572851 -25.5725 -25.5725 2 1 0
-0.530625 -25.482 -25.482 2 1 0
-0.487906 -25.3917 -25.3917 2 1 0
-0.444717 -25.3016 -25.3016 2 1 0
-0.401079 -25.2117 -25.2117 2 1 0
-0.357016 -25.1221 -25.1221 2 1 0
-0.312547 -25.0326 -25.0326 2 1 0
-0.267693 -24.9434 -24.9434 2 1 0
-0.222476 -24.8543 -24.8543 2 1 0
-0.176915 -24.7654 -24.7654 2 1 0
-0.131029 -24.6766 -24.6766 2 1 0
-0.0848376 -24.588 -24.588 2 1 0
-0.0383592 -24.4996 -24.4996 2 1 0
0.00838794 -24.4113 -24.4113 2 1 0
0.0553861 -24.3231 -24.3231 2 1 0
0.102618 -24.235 -24.235 2 1 0
0.150066 -24.1471 -24.1471 2 1 0
0.197715 -24.0593 -24.0593 2 1 0
0.245547 -23.9715 -23.9715 2 1 0
0.293548 -23.8839 -23.8839 2 1 0
0.341702 -23.7963 -23.7963 2 1 0
0.389993 -23.7088 -23.7088 2 1 0
0.438407 -23.6214 -23.6214 2 1 0
0.48693 -23.534 -23.534 2 1 0
0.535547 -23.4467 -23.4467 2 1 0
0.584245 -23.3594 -23.3594 2 1 0
0.633011 -23.2722 -23.2722 2 1 0
0.681831 -23.185 -23.185 2 1 0
0.730693 -23.0978 -23.0978 2 1 0
0.779585 -23.0106 -23.0106 2 1 0
0.828493 -22.9235 -22.9235 2 1 0
0.877406 -22.8363 -22.8363 2 1 0
0.883924 -22.8247 -22.8247 1 1 0
0.93283 -22.7375 -22.7375 1 1 0
0.981716 -22.6503 -22.6503 1 1 0
1.03057 -22.5631 -22.5631 1 1 0
1.07939 -22.4759 -22.4759 1 1 0
1.12815 -22.3887 -22.3887 1 1 0
1.17685 -22.3014 -22.3014 1 1 0
1.22548 -22.214 -22.214 1 1 0
1.27403 -22.1267 -22.1267 1 1 0
1.32249 -22.0392 -22.0392 1 1 0
1.37085 -21.9517 -21.9517 1 1 0
1.4191 -21.8642 -21.8642 1 1 0
1.46723 -21.7766 -21.7766 1 1 0
1.51523 -21.6889 -21.6889 1 1 0
1.5631 -21.6011 -21.6011 1 1 0
1.61083 -21.5133 -21.5133 1 1 0
1.6584 -21.4254 -21.4254 1 1 0
1.70582 -21.3374 -21.3374 1 1 0
1.75307 -21.2493 -21.2493 1 1 0
1.80015 -21.1611 -21.1611 1 1 0
1.84705 -21.0728 -21.0728 1 1 0
1.89376 -20.9844 -20.9844 1 1 0
1.94028 -20.8959 -20.8959 1 1 0
1.9866 -20.8073 -20.8073 1 1 0
2.03271 -20.7186 -20.7186 1 1 0
2.07861 -20.6298 -20.6298 1 1 0
2.1243 -20.5409 -20.5409 1 1 0
2.16976 -20.4518 -20.4518 1 1 0
2.21499 -20.3627 -20.3627 1 1 0
2.25999 -20.2734 -20.2734 1 1 0
2.30476 -20.184 -20.184 1 1 0
2.34928 -20.0945 -20.0945 1 1 0
2.39355 -20.0048 -20.0048 1 1 0
2.43758 -19.915 -19.915 1 1 0
2.48135 -19.8252 -19.8252 1 1 0
2.52486 -19.7351 -19.7351 1 1 0
2.56811 -19.645 -19.645 1 1 0
2.61109 -19.5547 -19.5547 1 1 0
2.6538 -19.4643 -19.4643 1 1 0
2.69625 -19.3738 -19.3738 1 1 0
2.73842 -19.2831 -19.2831 1 1 0
2.78031 -19.1923 -19.1923 1 1 0
2.82193 -19.1014 -19.1014 1 1 0
2.86327 -19.0104 -19.0104 1 1 0
2.90432 -18.9192 -18.9192 1 1 0
2.94509 -18.8279 -18.8279 1 1 0
2.98557 -18.7365 -18.7365 1 1 0
3.02577 -18.6449 -18.6449 1 1 0
3.06568 -18.5532 -18.5532 1 1 0
3.10529 -18.4614 -18.4614 1 1 0
3.14463 -18.3695 -18.3695 1 1 0
3.18367 -18.2775 -18.2775 1 1 0
3.22242 -18.1853 -18.1853 1 1 0
3.26087 -18.093 -18.093 1 1 0
3.29904 -18.0006 -18.0006 1 1 0
3.33692 -17.908 -17.908 1 1 0
3.37451 -17.8154 -17.8154 1 1 0
3.41181 -17.7226 -17.7226 1 1 0
3.44882 -17.6297 -17.6297 1 1 0
3.48555 -17.5367 -17.5367 1 1 0
3.52198 -17.4436 -17.4436 1 1 0
3.55813 -17.3503 -17.3503 1 1 0
3.594 -17.257 -17.257 1 1 0
3.62958 -17.1636 -17.1636 1 1 0
3.66488 -17.07 -17.07 1 1 0
3.6999 -16.9763 -16.9763 1 1 0
