0.637782 -56.4792 -56.4792 1 1 0
0.644989 -56.3794 -56.3794 1 1 0
0.651862 -56.2797 -56.2797 1 1 0
0.658411 -56.1799 -56.1799 1 1 0
0.664643 -56.0801 -56.0801 1 1 0
0.670566 -55.9803 -55.9803 1 1 0
0.67619 -55.8804 -55.8804 1 1 0
0.681522 -55.7806 -55.7806 1 1 0
0.68657 -55.6807 -55.6807 1 1 0
0.691342 -55.5808 -55.5808 1 1 0
0.695845 -55.4809 -55.4809 1 1 0
0.700086 -55.381 -55.381 1 1 0
0.704074 -55.2811 -55.2811 1 1 0
0.707814 -55.1811 -55.1811 1 1 0
0.711314 -55.0812 -55.0812 1 1 0
0.714581 -54.9813 -54.9813 1 1 0
0.717621 -54.8813 -54.8813 1 1 0
0.720442 -54.7813 -54.7813 1 1 0
0.723048 -54.6814 -54.6814 1 1 0
0.725447 -54.5814 -54.5814 1 1 0
0.727644 -54.4814 -54.4814 1 1 0
0.729646 -54.3815 -54.3815 1 1 0
0.731458 -54.2815 -54.2815 1 1 0
0.733085 -54.1815 -54.1815 1 1 0
0.734535 -54.0815 -54.0815 1 1 0
0.735811 -53.9815 -53.9815 1 1 0
0.736919 -53.8815 -53.8815 1 1 0
0.737865 -53.7815 -53.7815 1 1 0
0.738653 -53.6815 -53.6815 1 1 0
0.739289 -53.5815 -53.5815 1 1 0
0.739776 -53.4815 -53.4815 1 1 0
0.740121 -53.3815 -53.3815 1 1 0
0.740326 -53.2815 -53.2815 1 1 0
0.740398 -53.1815 -53.1815 1 1 0
0.740398 -53.1769 -53.1769 2 1 0
0.740334 -53.0769 -53.0769 2 1 0
0.740144 -52.9769 -52.9769 2 1 0
0.739834 -52.8769 -52.8769 2 1 0
0.739406 -52.7769 -52.7769 2 1 0
0.738864 -52.6769 -52.6769 2 1 0
0.738213 -52.5769 -52.5769 2 1 0
0.737457 -52.4769 -52.4769 2 1 0
0.736598 -52.3769 -52.3769 2 1 0
0.735641 -52.2769 -52.2769 2 1 0
0.734589 -52.1769 -52.1769 2 1 0
0.733445 -52.0769 -52.0769 2 1 0
0.732212 -51.9769 -51.9769 2 1 0
0.730894 -51.8769 -51.8769 2 1 0
0.729493 -51.7769 -51.7769 2 1 0
0.728014 -51.6769 -51.6769 2 1 0
0.726458 -51.5769 -51.5769 2 1 0
0.724828 -51.477 -51.477 2 1 0
0.723128 -51.377 -51.377 2 1 0
0.721359 -51.277 -51.277 2 1 0
0.719525 -51.177 -51.177 2 1 0
0.717628 -51.077 -51.077 2 1 0
0.715671 -50.977 -50.977 2 1 0
0.713655 -50.8771 -50.8771 2 1 0
0.711583 -50.7771 -50.7771 2 1 0
0.709457 -50.6771 -50.6771 2 1 0
0.70728 -50.5771 -50.5771 2 1 0
0.705053 -50.4772 -50.4772 2 1 0
0.702779 -50.3772 -50.3772 2 1 0
0.700459 -50.2772 -50.2772 2 1 0
0.698095 -50.1772 -50.1772 2 1 0
0.695689 -50.0773 -50.0773 2 1 0
0.693244 -49.9773 -49.9773 2 1 0
0.690759 -49.8773 -49.8773 2 1 0
0.688238 -49.7774 -49.7774 2 1 0
0.685681 -49.6774 -49.6774 2 1 0
0.68309 -49.5774 -49.5774 2 1 0
0.680466 -49.4775 -49.4775 2 1 0
0.677811 -49.3775 -49.3775 2 1 0
0.675127 -49.2775 -49.2775 2 1 0
0.672413 -49.1776 -49.1776 2 1 0
0.669672 -49.0776 -49.0776 2 1 0
0.666905 -48.9776 -48.9776 2 1 0
0.664112 -48.8777 -48.8777 2 1 0
0.661294 -48.7777 -48.7777 2 1 0
0.658453 -48.6778 -48.6778 2 1 0
0.655589 -48.5778 -48.5778 2 1 0
0.652704 -48.4778 -48.4778 2 1 0
0.649797 -48.3779 -48.3779 2 1 0
0.646869 -48.2779 -48.2779 2 1 0
0.643922 -48.178 -48.178 2 1 0
0.640955 -48.078 -48.078 2 1 0
0.637969 -47.9781 -47.9781 2 1 0
0.634965 -47.8781 -47.8781 2 1 0
0.631943 -47.7782 -47.7782 2 1 0
0.628903 -47.6782 -47.6782 2 1 0
0.625846 -47.5782 -47.5782 2 1 0
0.622771 -47.4783 -47.4783 2 1 0
0.619679 -47.3783 -47.3783 2 1 0
0.61657 -47.2784 -47.2784 2 1 0
0.613443 -47.1784 -47.1784 2 1 0
0.6103 -47.0785 -47.0785 2 1 0
0.607139 -46.9785 -46.9785 2 1 0
0.603961 -46.8786 -46.8786 2 1 0
0.600765 -46.7786 -46.7786 2 1 0
0.597551 -46.6787 -46.6787 2 1 0
0.594319 -46.5787 -46.5787 2 1 0
0.591067 -46.4788 -46.4788 2 1 0
0.587796 -46.3789 -46.3789 2 1 0
0.584506 -46.2789 -46.2789 2 1 0
0.581194 -46.179 -46.179 2 1 0
0.577861 -46.079 -46.079 2 1 0
0.574506 -45.9791 -45.9791 2 1 0
0.571128 -45.8791 -45.8791 2 1 0
0.567726 -45.7792 -45.7792 2 1 0
0.564299 -45.6793 -45.6793 2 1 0
0.560845 -45.5793 -45.5793 2 1 0
0.557365 -45.4794 -45.4794 2 1 0
0.553856 -45.3794 -45.3794 2 1 0
0.550317 -45.2795 -45.2795 2 1 0
0.546747 -45.1796 -45.1796 2 1 0
0.543144 -45.0796 -45.0796 2 1 0
0.539506 -44.9797 -44.9797 2 1 0
0.535833 -44.8798 -44.8798 2 1 0
0.532122 -44.7798 -44.7798 2 1 0
0.528371 -44.6799 -44.6799 2 1 0
0.524579 -44.58 -44.58 2 1 0
0.520744 -44.4801 -44.4801 2 1 0
0.516862 -44.3801 -44.3801 2 1 0
0.512933 -44.2802 -44.2802 2 1 0
0.508954 -44.1803 -44.1803 2 1 0
0.504923 -44.0804 -44.0804 2 1 0
0.500836 -43.9805 -43.9805 2 1 0
0.496693 -43.8805 -43.8805 2 1 0
0.492489 -43.7806 -43.7806 2 1 0
0.488222 -43.6807 -43.6807 2 1 0
0.483889 -43.5808 -43.5808 2 1 0
0.479488 -43.4809 -43.4809 2 1 0
0.475014 -43.381 -43.381 2 1 0
0.470466 -43.2811 -43.2811 2 1 0
0.46584 -43.1812 -43.1812 2 1 0
0.461132 -43.0814 -43.0814 2 1 0
0.456339 -42.9815 -42.9815 2 1 0
0.451457 -42.8816 -42.8816 2 1 0
0.446483 -42.7817 -42.7817 2 1 0
0.441413 -42.6819 -42.6819 2 1 0
0.436243 -42.582 -42.582 2 1 0
0.430969 -42.4821 -42.4821 2 1 0
0.425586 -42.3823 -42.3823 2 1 0
0.420092 -42.2824 -42.2824 2 1 0
0.414481 -42.1826 -42.1826 2 1 0
0.408749 -42.0828 -42.0828 2 1 0
0.402891 -41.9829 -41.9829 2 1 0
0.396904 -41.8831 -41.8831 2 1 0
0.390781 -41.7833 -41.7833 2 1 0
0.38452 -41.6835 -41.6835 2 1 0
0.378113 -41.5837 -41.5837 2 1 0
0.371558 -41.4839 -41.4839 2 1 0
0.364848 -41.3842 -41.3842 2 1 0
0.357979 -41.2844 -41.2844 2 1 0
0.350946 -41.1847 -41.1847 2 1 0
0.343742 -41.0849 -41.0849 2 1 0
0.336363 -40.9852 -40.9852 2 1 0
0.328804 -40.8855 -40.8855 2 1 0
0.321059 -40.7858 -40.7858 2 1 0
0.313123 -40.6861 -40.6861 2 1 0
0.30499 -40.5865 -40.5865 2 1 0
0.296654 -40.4868 -40.4868 2 1 0
0.288111 -40.3872 -40.3872 2 1 0
0.279354 -40.2876 -40.2876 2 1 0
0.270378 -40.188 -40.188 2 1 0
0.261177 -40.0884 -40.0884 2 1 0
0.251746 -39.9889 -39.9889 2 1 0
0.242079 -39.8894 -39.8894 2 1 0
0.232172 -39.7899 -39.7899 2 1 0
0.222017 -39.6904 -39.6904 2 1 0
0.21161 -39.591 -39.591 2 1 0
0.200947 -39.4915 -39.4915 2 1 0
0.19002 -39.3922 -39.3922 2 1 0
0.178826 -39.2928 -39.2928 2 1 0
0.167359 -39.1935 -39.1935 2 1 0
0.155614 -39.0942 -39.0942 2 1 0
0.143586 -38.9949 -38.9949 2 1 0
0.131272 -38.8957 -38.8957 2 1 0
0.118666 -38.7965 -38.7965 2 1 0
0.105765 -38.6974 -38.6974 2 1 0
0.092563 -38.5983 -38.5983 2 1 0
0.0790578 -38.4992 -38.4992 2 1 0
0.0652452 -38.4002 -38.4002 2 1 0
0.051122 -38.3012 -38.3012 2 1 0
0.036685 -38.2023 -38.2023 2 1 0
0.0219315 -38.1034 -38.1034 2 1 0
0.00685887 -38.0045 -38.0045 2 1 0
-0.00853504 -37.9058 -37.9058 2 1 0
-0.0242521 -37.807 -37.807 2 1 0
-0.0402938 -37.7083 -37.7083 2 1 0
-0.0566614 -37.6097 -37.6097 2 1 0
-0.0733555 -37.5111 -37.5111 2 1 0
-0.0903767 -37.4126 -37.4126 2 1 0
-0.107725 -37.3142 -37.3142 2 1 0
-0.125399 -37.2158 -37.2158 2 1 0
-0.143399 -37.1175 -37.1175 2 1 0
-0.161724 -37.0192 -37.0192 2 1 0
-0.180371 -36.921 -36.921 2 1 0
-0.199338 -36.8228 -36.8228 2 1 0
-0.218622 -36.7247 -36.7247 2 1 0
-0.23822 -36.6267 -36.6267 2 1 0
-0.258129 -36.5288 -36.5288 2 1 0
-0.278344 -36.4309 -36.4309 2 1 0
-0.29886 -36.333 -36.333 2 1 0
-0.319672 -36.2353 -36.2353 2 1 0
-0.340773 -36.1376 -36.1376 2 1 0
-0.362158 -36.0399 -36.0399 2 1 0
-0.38382 -35.9423 -35.9423 2 1 0
-0.40575 -35.8448 -35.8448 2 1 0
-0.427941 -35.7474 -35.7474 2 1 0
-0.450383 -35.65 -35.65 2 1 0
-0.473069 -35.5526 -35.5526 2 1 0
-0.495987 -35.4554 -35.4554 2 1 0
-0.519127 -35.3581 -35.3581 2 1 0
-0.542478 -35.261 -35.261 2 1 0
-0.566029 -35.1638 -35.1638 2 1 0
-0.589768 -35.0668 -35.0668 2 1 0
-0.613681 -34.9697 -34.9697 2 1 0
-0.637755 -34.8727 -34.8727 2 1 0
-0.661976 -34.7758 -34.7758 2 1 0
-0.68633 -34.6789 -34.6789 2 1 0
-0.710802 -34.582 -34.582 2 1 0
-0.735375 -34.4851 -34.4851 2 1 0
-0.760034 -34.3883 -34.3883 2 1 0
-0.784762 -34.2915 -34.2915 2 1 0
-0.809541 -34.1947 -34.1947 2 1 0
-0.834352 -34.0979 -34.0979 2 1 0
-0.859179 -34.0011 -34.0011 2 1 0
-0.884001 -33.9043 -33.9043 2 1 0
-0.908798 -33.8076 -33.8076 2 1 0
-0.933551 -33.7108 -33.7108 2 1 0
-0.958238 -33.614 -33.614 2 1 0
-0.982838 -33.5171 -33.5171 2 1 0
-1.00733 -33.4203 -33.4203 2 1 0
-1.03169 -33.3234 -33.3234 2 1 0
-1.05589 -33.2265 -33.2265 2 1 0
-1.07992 -33.1295 -33.1295 2 1 0
-1.10374 -33.0325 -33.0325 2 1 0
-1.12734 -32.9355 -32.9355 2 1 0
-1.15068 -32.8383 -32.8383 2 1 0
-1.17374 -32.7412 -32.7412 2 1 0
-1.1965 -32.6439 -32.6439 2 1 0
-1.21893 -32.5466 -32.5466 2 1 0
-1.241 -32.4492 -32.4492 2 1 0
-1.26269 -32.3517 -32.3517 2 1 0
-1.28395 -32.2541 -32.2541 2 1 0
-1.30478 -32.1565 -32.1565 2 1 0
-1.32513 -32.0587 -32.0587 2 1 0
-1.34498 -31.9608 -31.9608 2 1 0
-1.3643 -31.8629 -31.8629 2 1 0
-1.38306 -31.7648 -31.7648 2 1 0
-1.40123 -31.6666 -31.6666 2 1 0
-1.41878 -31.5683 -31.5683 2 1 0
-1.43568 -31.4699 -31.4699 2 1 0
-1.45189 -31.3714 -31.3714 2 1 0
-1.46739 -31.2728 -31.2728 2 1 0
-1.48215 -31.174 -31.174 2 1 0
-1.49613 -31.0752 -31.0752 2 1 0
-1.50931 -30.9762 -30.9762 2 1 0
-1.52165 -30.8771 -30.8771 2 1 0
-1.53314 -30.778 -30.778 2 1 0
-1.54373 -30.6787 -30.6787 2 1 0
-1.5534 -30.5794 -30.5794 2 1 0
-1.56212 -30.4799 -30.4799 2 1 0
-1.56987 -30.3804 -30.3804 2 1 0
-1.57662 -30.2808 -30.2808 2 1 0
-1.58234 -30.1812 -30.1812 2 1 0
-1.58702 -30.0815 -30.0815 2 1 0
-1.59062 -29.9817 -29.9817 2 1 0
-1.59313 -29.8819 -29.8819 2 1 0
-1.59452 -29.7821 -29.7821 2 1 0
-1.59483 -29.709 -29.709 2 1 0
-1.59425 -29.6092 -29.6092 2 1 0
-1.59252 -29.5094 -29.5094 2 1 0
-1.58962 -29.4096 -29.4096 2 1 0
-1.58553 -29.3099 -29.3099 2 1 0
-1.58025 -29.2102 -29.2102 2 1 0
-1.57377 -29.1106 -29.1106 2 1 0
-1.56609 -29.0111 -29.0111 2 1 0
-1.5572 -28.9117 -28.9117 2 1 0
-1.54709 -28.8124 -28.8124 2 1 0
-1.53578 -28.7132 -28.7132 2 1 0
-1.52325 -28.6142 -28.6142 2 1 0
-1.50953 -28.5154 -28.5154 2 1 0
-1.49461 -28.4167 -28.4167 2 1 0
-1.4785 -28.3182 -28.3182 2 1 0
-1.46122 -28.2199 -28.2199 2 1 0
-1.44277 -28.1218 -28.1218 2 1 0
-1.42317 -28.0239 -28.0239 2 1 0
-1.40243 -27.9262 -27.9262 2 1 0
-1.38057 -27.8288 -27.8288 2 1 0
-1.35761 -27.7317 -27.7317 2 1 0
-1.33357 -27.6348 -27.6348 2 1 0
-1.30847 -27.5382 -27.5382 2 1 0
-1.28233 -27.4418 -27.4418 2 1 0
-1.25517 -27.3458 -27.3458 2 1 0
-1.22702 -27.25 -27.25 2 1 0
-1.1979 -27.1545 -27.1545 2 1 0
-1.16783 -27.0593 -27.0593 2 1 0
-1.13684 -26.9644 -26.9644 2 1 0
-1.10496 -26.8698 -26.8698 2 1 0
-1.07221 -26.7754 -26.7754 2 1 0
-1.03861 -26.6814 -26.6814 2 1 0
-1.0042 -26.5877 -26.5877 2 1 0
-0.968997 -26.4942 -26.4942 2 1 0
-0.933027 -26.4011 -26.4011 2 1 0
-0.896319 -26.3082 -26.3082 2 1 0
-0.858897 -26.2156 -26.2156 2 1 0
-0.820787 -26.1233 -26.1233 2 1 0
-0.782015 -26.0312 -26.0312 2 1 0
-0.742606 -25.9395 -25.9395 2 1 0
-0.702585 -25.848 -25.848 2 1 0
-0.661977 -25.7567 -25.7567 2 1 0
-0.620805 -25.6657 -25.6657 2 1 0
-0.579093 -25.5749 -25.5749 2 1 0
-0.536866 -25.4844 -25.4844 2 1 0
-0.494145 -25.3941 -25.3941 2 1 0
-0.450953 -25.304 -25.304 2 1 0
-0.407313 -25.2142 -25.2142 2 1 0
-0.363247 -25.1245 -25.1245 2 1 0
-0.318774 -25.0351 -25.0351 2 1 0
-0.273917 -24.9458 -24.9458 2 1 0
-0.228696 -24.8567 -24.8567 2 1 0
-0.18313 -24.7678 -24.7678 2 1 0
-0.13724 -24.6791 -24.6791 2 1 0
-0.0910429 -24.5905 -24.5905 2 1 0
-0.0445589 -24.502 -24.502 2 1 0
0.00219415 -24.4137 -24.4137 2 1 0
0.0491986 -24.3255 -24.3255 2 1 0
0.096437 -24.2375 -24.2375 2 1 0
0.143892 -24.1496 -24.1496 2 1 0
0.191548 -24.0617 -24.0617 2 1 0
0.239389 -23.974 -23.974 2 1 0
0.287397 -23.8864 -23.8864 2 1 0
0.335559 -23.7988 -23.7988 2 1 0
0.383859 -23.7113 -23.7113 2 1 0
0.432282 -23.6239 -23.6239 2 1 0
0.480815 -23.5365 -23.5365 2 1 0
0.529442 -23.4492 -23.4492 2 1 0
0.57815 -23.362 -23.362 2 1 0
0.626926 -23.2747 -23.2747 2 1 0
0.675757 -23.1875 -23.1875 2 1 0
0.72463 -23.1003 -23.1003 2 1 0
0.773532 -23.0132 -23.0132 2 1 0
0.822452 -22.926 -22.926 2 1 0
0.871378 -22.8389 -22.8389 2 1 0
0.876394 -22.8299 -22.8299 1 1 0
0.925313 -22.7428 -22.7428 1 1 0
0.974213 -22.6556 -22.6556 1 1 0
1.02308 -22.5684 -22.5684 1 1 0
1.07191 -22.4812 -22.4812 1 1 0
1.12069 -22.3939 -22.3939 1 1 0
1.16941 -22.3067 -22.3067 1 1 0
1.21806 -22.2193 -22.2193 1 1 0
1.26662 -22.132 -22.132 1 1 0
1.3151 -22.0445 -22.0445 1 1 0
1.36347 -21.9571 -21.9571 1 1 0
1.41174 -21.8695 -21.8695 1 1 0
1.45989 -21.7819 -21.7819 1 1 0
1.50791 -21.6943 -21.6943 1 1 0
1.5558 -21.6065 -21.6065 1 1 0
1.60355 -21.5187 -21.5187 1 1 0
1.65115 -21.4308 -21.4308 1 1 0
1.69859 -21.3428 -21.3428 1 1 0
1.74586 -21.2547 -21.2547 1 1 0
1.79296 -21.1665 -21.1665 1 1 0
1.83988 -21.0782 -21.0782 1 1 0
1.88662 -20.9898 -20.9898 1 1 0
1.93316 -20.9014 -20.9014 1 1 0
1.9795 -20.8128 -20.8128 1 1 0
2.02564 -20.7241 -20.7241 1 1 0
2.07157 -20.6353 -20.6353 1 1 0
2.11728 -20.5464 -20.5464 1 1 0
2.16277 -20.4573 -20.4573 1 1 0
2.20803 -20.3682 -20.3682 1 1 0
2.25305 -20.2789 -20.2789 1 1 0
2.29784 -20.1895 -20.1895 1 1 0
2.34239 -20.1 -20.1 1 1 0
2.3867 -20.0104 -20.0104 1 1 0
2.43075 -19.9207 -19.9207 1 1 0
2.47455 -19.8308 -19.8308 1 1 0
2.51808 -19.7408 -19.7408 1 1 0
2.56136 -19.6506 -19.6506 1 1 0
2.60438 -19.5604 -19.5604 1 1 0
2.64712 -19.47 -19.47 1 1 0
2.6896 -19.3795 -19.3795 1 1 0
2.7318 -19.2888 -19.2888 1 1 0
2.77372 -19.1981 -19.1981 1 1 0
2.81537 -19.1072 -19.1072 1 1 0
2.85673 -19.0161 -19.0161 1 1 0
2.89782 -18.925 -18.925 1 1 0
2.93862 -18.8337 -18.8337 1 1 0
2.97913 -18.7423 -18.7423 1 1 0
3.01936 -18.6507 -18.6507 1 1 0
3.0593 -18.5591 -18.5591 1 1 0
3.09895 -18.4673 -18.4673 1 1 0
3.13831 -18.3754 -18.3754 1 1 0
3.17738 -18.2833 -18.2833 1 1 0
3.21616 -18.1912 -18.1912 1 1 0
3.25465 -18.0989 -18.0989 1 1 0
3.29286 -18.0065 -18.0065 1 1 0
3.33077 -17.9139 -17.9139 1 1 0
3.36839 -17.8213 -17.8213 1 1 0
3.40572 -17.7285 -17.7285 1 1 0
3.44276 -17.6356 -17.6356 1 1 0
3.47952 -17.5427 -17.5427 1 1 0
3.51599 -17.4495 -17.4495 1 1 0
3.55217 -17.3563 -17.3563 1 1 0
3.58807 -17.263 -17.263 1 1 0
3.62368 -17.1696 -17.1696 1 1 0
3.65901 -17.076 -17.076 1 1 0
3.69407 -16.9824 -16.9824 1 1 0
3.72884 -16.8886 -16.8886 1 1 0
3.76334 -16.7948 -16.7948 1 1 0
3.79757 -16.7008 -16.7008 1 1 0
3.83152 -16.6068 -16.6068 1 1 0
3.86521 -16.5126 -16.5126 1 1 0
