AktActive,AktInactive,BRafActive,BRafInactive,C3GActive,C3GInactive,EGF,ErkActive,ErkInactive,MekActive,MekInactive,NGF,P90RskActive,P90RskInactive,PI3KActive,PI3KInactive,PP2AActive,Raf1Active,Raf1Inactive,Raf1PPtase,Rap1Active,Rap1Inactive,RapGapActive,RasActive,RasGapActive,RasInactive,SosActive,SosInactive,boundEGFReceptor,boundNGFReceptor,freeEGFReceptor,freeNGFReceptor,Time
12.72976516543823,119987.27023483456,0.07636797093684093,119999.92363202907,417.01601737037174,119582.98398262965,9922004.465060104,16.370023386875506,599983.6299766133,182.26660182414324,599817.7333981771,455937.20190017036,0.0009141905301468,119999.99908580947,29443.698044661112,90556.30195533887,120000.0,260.5585756939826,119739.44142430616,120000.0,13.842370446487555,119986.15762955326,120000.0,12779.967540176147,120000.0,107220.03245982387,70110.67039461376,49889.329605386134,79995.53493990176,62.79809982960675,4.465060098345004,9937.201900170387,0.1
15.437154253045017,119984.56284574697,0.10862638447132361,119999.89137361552,504.4511625001669,119495.54883749985,9922004.465024034,24.041882627629786,599975.9581173726,239.71406148176166,599760.2859385194,455930.9467954737,0.0014956005315104916,119999.99850439948,32223.90302644703,87776.09697355297,120000.0,305.63177040278856,119694.36822959736,120000.0,17.996277264185647,119982.00372273555,120000.0,13703.403636783243,120000.0,106296.59636321677,74667.42600380241,45332.57399619746,79995.53497597217,69.05320452627076,4.465024027918841,9930.946795473721,0.11
18.386004892182683,119981.61399510784,0.14950706838948022,119999.8504929316,600.1721051726655,119399.82789482735,9922004.46501774,33.96679311061938,599966.0332068896,306.2689994786643,599693.7310005225,455924.69616935524,0.0023315851038807327,119999.99766841492,34945.803196244546,85054.19680375545,120000.0,351.89208682952693,119648.10791317062,120000.0,22.8297486601764,119977.17025133956,120000.0,14548.536540795169,120000.0,105451.46345920485,78853.308670995,41146.69132900487,79995.53498226602,75.3038306447537,4.465017734075154,9924.696169355238,0.12
21.57118584417857,119978.42881415585,0.2001703549583282,119999.79982964502,704.1709587798877,119295.82904122015,9922004.465015808,46.47547324821303,599953.5245267521,382.0952337118361,599617.9047662894,455918.4500185004,0.003492324392996202,119999.99650767563,37609.456344607504,82390.54365539248,120000.0,399.07165095416826,119600.928349046,120000.0,28.37236413426927,119971.62763586546,120000.0,15322.32696289495,120000.0,104677.67303710505,82699.42231507105,37300.57768492883,79995.53498419648,81.54998149958267,4.465015803609188,9918.450018500409,0.13
24.987571987332746,119975.01242801269,0.2617846480822463,119999.73821535191,816.4396692957497,119183.56033070429,9922004.465015974,61.90266620812101,599938.0973337922,467.3059940790449,599532.6940059223,455912.20833959733,0.00505765939024846,119999.99494234064,40214.96152174148,79785.03847825852,120000.0,446.95120528611255,119553.04879471404,120000.0,34.650513547571755,119965.34948645215,120000.0,16031.106396393352,120000.0,103968.89360360666,86234.25702343544,33765.74297656442,79995.53498403235,87.79166040267985,4.4650159677524055,9912.208339597311,0.14
28.630048155518853,119971.36995184449,0.33551898598199,119999.66448101401,936.970014377795,119063.02998562226,9922004.465015737,80.5853822206624,599919.4146177797,561.973473098494,599438.0265269027,455905.9711293366,0.007117185854794591,119999.99288281417,42762.45922761378,77237.5407723862,120000.0,495.3492110112869,119504.65078898886,120000.0,41.6877407464444,119958.31225925327,120000.0,16680.62989264787,120000.0,103319.37010735214,89483.89178034372,30516.108219656126,79995.5349842685,94.0288706633648,4.465015731612315,9905.971129336627,0.15
32.493512832718224,119967.5064871673,0.4225370211238125,119999.57746297886,1065.7536023959128,118934.24639760413,9922004.465015639,102.86153671999203,599897.1384632803,666.1359040660875,599333.8640959351,455899.7383844116,0.00977029687807589,119999.99022970314,45252.13149747646,74747.8685025235,120000.0,544.1141449982065,119455.88585500194,120000.0,49.50503647841046,119950.49496352131,120000.0,17276.124022365933,120000.0,102723.87597763407,92472.17300158952,27527.826998410335,79995.53498436807,100.2616155883568,4.465015632032348,9899.738384411636,0.16
36.57288149294973,119963.42711850707,0.5239923532633856,119999.47600764672,1202.7818714584007,118797.21812854166,9922004.465015788,129.06891695272935,599870.9310830476,779.8027538321485,599220.1972461691,455893.5101015182,0.013126190959103808,119999.98687380906,47684.20188720052,72315.79811279944,120000.0,593.1191081555263,119406.88089184463,120000.0,58.121077161386395,119941.87892283834,120000.0,17822.327495821308,120000.0,102177.6725041787,95220.86345006991,24779.136549929943,79995.53498421898,106.48989848177678,4.465015781136208,9893.510101518214,0.17
40.86309057627817,119959.13690942373,0.6410236327336062,119999.35897636725,1348.046088156708,118651.95391184335,9922004.465015888,159.54410869426815,599840.455891306,902.9600039486556,599097.0399960526,455887.28627735487,0.017303856548452155,119999.98269614347,50058.9353629561,69941.06463704386,120000.0,642.2567064818854,119357.74329351829,120000.0,67.55248685415185,119932.44751314557,120000.0,18323.536605741723,120000.0,101676.46339425829,97749.80795213238,22250.192047867466,79995.53498411823,112.71372264514967,4.4650158818828745,9887.286277354842,0.18
45.35910151397342,119954.64089848603,0.7747504406460128,119999.22524955933,1501.5373461731915,118498.46265382685,9922004.465015875,194.62159860604942,599805.3784013944,1035.5744069347386,598964.4255930665,455881.0669086226,0.02243202523639779,119999.97756797478,52376.63806905249,67623.36193094747,120000.0,691.4347173578097,119308.56528264236,120000.0,77.81407401199336,119922.18592598772,120000.0,18783.64473048995,120000.0,101216.35526951005,100077.08480071081,19922.915199289037,79995.53498413376,118.9330913774071,4.465015866356435,9881.066908622584,0.19
50.055904268590794,119949.94409573142,0.9262705163460822,119999.07372948363,1663.2465649083967,118336.75343509165,9922004.465015868,234.63316328023848,599765.3668367201,1177.5962441370293,598822.4037558642,455874.85199202516,0.028649099644816493,119999.97135090038,54637.65698252698,65362.34301747299,120000.0,740.5739573821654,119259.42604261801,120000.0,88.91901058957255,119911.08098941014,120000.0,19206.174470511804,120000.0,100793.8255294882,102219.12169222298,17780.878307776864,79995.53498414061,125.14800797488927,4.465015859495762,9874.851992025104,0.2
54.94852072478502,119945.05147927522,1.0966576892271365,119998.90334231075,1833.1644880143588,118166.8355119857,9922004.465015914,279.9073904436311,599720.0926095567,1328.9614543684484,598671.0385456329,455868.64152426866,0.03610306356416704,119999.96389693646,56842.37943278823,63157.62056721174,120000.0,789.6065658561533,119210.39343414402,120000.0,100.87898327151491,119899.1210167282,120000.0,19594.30363753727,120000.0,100405.69636246274,104190.79103496857,15809.208965031272,79995.5349840939,131.3584757313472,4.465015906206924,9868.641524268645,0.21
60.03200828092723,119939.96799171908,1.2869597866906737,119998.71304021328,2011.281681754557,117988.7183182455,9922004.465015959,330.7691733073758,599669.230826693,1489.5939252498486,598510.4060747514,455862.435502062,0.04495138336361143,119999.95504861666,58991.232511053546,61008.767488946425,120000.0,838.4737709003184,119161.52622909985,120000.0,113.7043500591304,119886.29564994058,120000.0,19950.89113672659,120000.0,100049.10886327342,106005.50367432024,13994.496325679609,79995.53498404993,137.56449793794502,4.46501595018429,9862.435502062046,0.22
65.30146344592137,119934.69853655409,1.4981969533116275,119998.50180304666,2197.588533209056,117802.411466791,9922004.465016004,387.53927649086654,599612.4607235097,1659.4073844923666,598340.5926155089,455856.23392211675,0.05536089322242489,119999.94463910679,61084.68234102908,58915.31765897089,120000.0,887.1242913314834,119112.8757086687,120000.0,127.40428283099374,119872.5957171687,120000.0,20278.49983223712,120000.0,99721.50016776288,107675.28662968174,12324.713370318104,79995.53498400451,143.7660778832622,4.46501599559562,9856.233922116731,0.23
70.75202520675838,119929.24797479325,1.7313601223613273,119998.2686398776,2392.0752485970525,117607.924751403,9922004.465015957,450.5339437997168,599549.4660562007,1838.3070821854494,598161.6929178158,455850.0367811467,0.06750768562295989,119999.93249231439,63123.23340267265,56876.76659732732,120000.0,935.5130010776986,119064.48699892248,120000.0,141.98689938447194,119858.01310061522,120000.0,20579.417532376647,120000.0,99420.58246762336,109210.85468356122,10789.145316438611,79995.5349840512,149.96321885329561,4.465015948909877,9850.036781146699,0.24
76.37887863239357,119923.62112136763,1.9874103317840806,119998.01258966819,2594.7318510288283,117405.26814897123,9922004.46501591,520.0646155005352,599479.9353845,2026.190913770636,597973.8090862307,455843.84407586855,0.08157695742847247,119999.91842304257,65107.427398778906,54892.572601221065,120000.0,983.5996820636492,119016.40031793652,120000.0,157.45937173838894,119842.54062826131,120000.0,20855.669340344917,120000.0,99144.33065965508,110621.64076219854,9378.35923780129,79995.53498409675,156.1559241314622,4.465015903369151,9843.844075868532,0.25
82.17725798248804,119917.82274201752,2.267278230290223,119997.73272176967,2805.5481784667895,117194.45182153326,9922004.465015884,596.4377002129919,599403.5622997874,2222.9502290818355,597777.0497709195,455837.65580300137,0.0977628701958489,119999.9022371298,67037.842212099,52962.157787900964,120000.0,1031.3481846062487,118968.65181539393,120000.0,173.82801672797765,119826.17198327172,120000.0,21109.02563249131,120000.0,98890.9743675087,111915.80611402121,8084.193885978628,79995.53498412416,162.3441969986009,4.465015875970054,9837.655803001393,0.26
88.14244997776817,119911.85755002225,2.5718634437141397,119997.42813655625,3024.5138815536898,116975.48611844635,9922004.465015886,679.9543039933965,599320.045696007,2428.470816382401,597571.529183619,455831.471959267,0.11626840622509378,119999.88373159377,68915.09080016527,51084.90919983471,120000.0,1078.7252951499129,118921.27470485025,120000.0,191.0983953399555,119808.90160465974,120000.0,21341.01088428066,120000.0,98658.98911571933,113100.25033976277,6899.74966023705,79995.53498412036,168.5280407329749,4.465015879756117,9831.471959267019,0.27
94.26979679785947,119905.73020320215,2.902034777709786,119997.09796522226,3251.6184211416394,116748.38157885842,9922004.465015896,770.9100896058559,599229.0899103945,2642.63315349488,597357.3668465065,455825.2925413897,0.1373052015729568,119999.86269479843,70739.8197874669,49260.18021253309,120000.0,1125.6999828409448,118874.30001715923,120000.0,209.27537730476553,119790.72462269494,120000.0,21552.900885264655,120000.0,98447.09911473535,114180.56660343344,5819.433396566385,79995.53498411093,174.70745861027396,4.465015889184431,9825.292541389721,0.28
100.5546989622303,119899.44530103779,3.258630053867488,119996.74136994609,3486.8510658482655,116513.14893415179,9922004.465015898,869.5950592836424,599130.4049407168,2865.3128852514055,597134.6871147498,455819.1175460963,0.1610933921299304,119999.83890660787,72512.7081135682,47487.29188643178,120000.0,1172.2423267172005,118827.75767328298,120000.0,228.3632165208211,119771.63678347888,120000.0,21745.71975870622,120000.0,98254.28024129379,115160.99345270227,4839.006547297553,79995.53498410997,180.88245390361658,4.465015890161442,9819.117546096379,0.29
106.99261817242929,119893.00738182759,3.6424562277778136,119996.35754377219,3730.20088940524,116269.79911059482,9922004.46501589,976.2933673265952,599023.7066326737,3096.380991722988,596903.6190082782,455812.9469701164,0.18786144580276892,119999.81213855419,74234.46553554991,45765.53446445007,120000.0,1218.3224512748761,118781.6775487253,120000.0,248.36561660851817,119751.63438339118,120000.0,21920.235228195248,120000.0,98079.76477180475,116044.38098244743,3955.619017552391,79995.53498411759,187.0530298835523,4.465015882534959,9812.946970116442,0.3
113.57908006727087,119886.42091993275,4.054289570128645,119995.94571042982,3981.656768004713,116018.34323199534,9922004.46501588,1091.2831412746787,598908.7168587256,3335.7038781095475,596664.2961218917,455806.7808101819,0.2178459951575904,119999.78215400485,75905.83112182442,44094.16887817557,120000.0,1263.9095351827923,118736.09046481739,120000.0,269.285792406461,119730.71420759326,120000.0,22076.957632842335,120000.0,97923.04236715767,116832.19226974557,3167.807730254247,79995.5349841249,193.21918981806377,4.465015875225207,9806.780810181932,0.31
120.30967668429264,119879.6903233157,4.494876174337138,119995.50512382563,4241.207377255798,115758.79262274427,9922004.465015884,1214.8363087540556,598785.1636912463,3583.1429615791444,596416.8570384221,455800.6190630274,0.2512916548537854,119999.74870834516,77527.57148721619,42472.42851278381,120000.0,1308.9706549898294,118691.02934501035,120000.0,291.1265157526667,119708.87348424704,120000.0,22216.13873807753,120000.0,97783.86126192247,117524.56437581229,2475.4356241875316,79995.53498412164,199.380936972569,4.465015878482236,9800.619063027427,0.32
127.18006886415326,119872.81993113585,4.964932429349537,119995.03506757061,4508.8411891681,115491.15881083196,9922004.46501589,1347.2184069238413,598652.7815930764,3838.554187134203,596161.4458128671,455794.46172539005,0.28845083955568024,119999.71154916045,79100.47908858323,40899.52091141677,120000.0,1353.469862441077,118646.5301375591,120000.0,313.89016167805,119686.10983832166,120000.0,22337.813443475407,120000.0,97662.1865565246,118120.76713164915,1879.2328683506619,79995.53498411666,205.5382746099238,4.465015883444656,9794.46172539007,0.33
134.18598832304528,119865.81401167695,5.465145710938994,119994.53485428901,4784.546468799546,115215.4535312005,9922004.465015886,1488.688366793787,598511.3116332066,4101.787132849782,595898.2128671516,455788.30879400956,0.32958356934197663,119999.67041643066,80625.37034578141,39374.629654218596,120000.0,1397.3675901001723,118602.6324099,120000.0,337.57874205509506,119662.4212579446,120000.0,22441.914543872525,120000.0,97558.08545612748,118620.17612145214,1379.8238785476562,79995.53498411915,211.69120599042378,4.465015880968905,9788.308794009572,0.34
141.32323988537837,119858.67676011464,5.996174773631823,119994.00382522633,5068.311271107427,114931.68872889262,9922004.465015886,1639.4982606908934,598360.5017393094,4372.684642011623,595627.3153579897,455782.16026562813,0.37495728368986286,119999.62504271632,82103.08394900587,37896.91605099413,120000.0,1440.6209178766196,118559.37908212356,120000.0,362.1939524263007,119637.8060475734,120000.0,22528.461223267248,120000.0,97471.53877673276,119023.65425564104,976.3457443587504,79995.53498411835,217.83973437180657,4.465015881783577,9782.160265628188,0.35000000000000003
148.58770332602057,119851.41229667401,6.558650486549141,119993.4413495134,5360.123437361193,114639.87656263883,9922004.465015886,1799.8930446964036,598200.1069553038,4651.082253394857,595348.9177466066,455776.0161369907,0.4248466356384326,119999.57515336438,83534.4789617096,36465.521038290375,120000.0,1483.1852354756477,118516.81476452455,120000.0,387.7372012367343,119612.26279876297,120000.0,22597.843395983004,120000.0,97402.156604017,119335.47104925905,664.5289507407471,79995.53498411838,223.98386300925415,4.465015881768777,9776.016136990742,0.36
155.9753350613396,119844.0246649387,7.15317658405982,119992.84682341588,5659.970591424088,114340.02940857595,9922004.465015886,1970.1102925718892,598029.8897074284,4936.808131062712,595063.1918689387,455769.8764048445,0.47953327965716425,119999.52046672035,84920.43292830233,35079.56707169765,120000.0,1525.0174114710799,118474.98258852912,120000.0,414.20963660311975,119585.79036339658,120000.0,22651.11580046598,120000.0,97348.88419953402,119564.6160950567,435.3839049431155,79995.53498411854,230.123595155395,4.465015881598338,9769.876404844601,0.37
163.4821697277748,119836.51783027226,7.780330358511571,119992.21966964145,5967.840135933312,114032.15986406674,9922004.465015886,2150.3799372812805,597849.6200627189,5229.683930756943,594770.3160692445,455763.7410659396,0.5393056548245723,119999.4606943452,86261.84001247736,33738.15998752261,120000.0,1566.0802568194824,118433.91974318071,120000.0,441.61217388939315,119558.38782611031,120000.0,22690.121210465746,120000.0,97309.87878953425,119724.42268390939,275.57731609044635,79995.53498411857,236.2589340603063,4.46501588155651,9763.741065939692,0.38
171.1043215594116,119828.89567844063,8.4406634291763,119991.5593365708,6283.719248264137,113716.2807517359,9922004.465015886,2340.9240647845686,597659.0759352156,5529.526487687186,594470.4735123143,455757.6101170284,0.6044587591814161,119999.39554124082,87559.60907911658,32440.390920883387,120000.0,1606.346748051764,118393.65325194842,120000.0,469.9455180590884,119530.0544819406,120000.0,22717.338523535593,120000.0,97282.6614764644,119830.5150658817,169.48493411813118,79995.53498411857,242.3898829715161,4.465015881576008,9757.610117028482,0.39
178.8379856068445,119821.1620143932,9.134702499888196,119990.86529750009,6607.594876334801,113392.40512366524,9922004.465015886,2541.9567841194144,597458.0432158809,5836.150256674814,594163.8497433267,455751.4835548659,0.6752939199828515,119999.32470608003,88814.66175303496,31185.338246965017,120000.0,1645.802596637416,118354.19740336276,120000.0,499.2101846251086,119500.7898153746,120000.0,22735.49105506597,120000.0,97264.50894493402,119897.98549838904,102.01450161079781,79995.5349841186,248.51644513400558,4.465015881563662,9751.483554865994,0.4
186.67943877667503,119813.32056122337,9.8629501348007,119990.13704986518,6939.453734220115,113060.54626577994,9922004.465015886,2753.6841949243058,597246.315805076,6149.369982972632,593850.6300170287,455745.36137620965,0.7521185612198956,119999.24788143882,90027.93044028756,29972.069559712447,120000.0,1684.4462943168944,118315.5537056833,120000.0,529.4065179342955,119470.59348206541,120000.0,22747.122505229832,120000.0,97252.87749477017,119939.39581010795,60.604189891878946,79995.5349841186,254.63862379021134,4.465015881571013,9745.36137620979,0.41000000000000003
194.62504069666744,119805.37495930339,10.625885532549038,119989.37411446744,7279.282297578264,112720.7177024218,9922004.465015886,2976.30445010056,597023.6955499,6469.003138541827,593530.9968614595,455739.24357781984,0.8352459717448244,119999.16475402832,91200.35634484184,28799.643655158157,120000.0,1722.2871494605436,118277.71285053965,120000.0,560.5347076358249,119439.46529236388,120000.0,22754.32514066791,120000.0,97245.6748593321,119964.08150885587,35.91849114392254,79995.5349841186,260.75642218002736,4.465015881560781,9739.243577819974,0.42
202.67123440537202,119797.32876559469,11.42396530003135,119988.57603469993,7627.066798881015,112372.93320111904,9922004.465015886,3210.007898565415,596789.9921014349,6794.87181848237,593205.1281815189,455733.13015645905,0.9249950763637457,119999.07500492372,92332.88750574982,27667.112494250177,120000.0,1759.3423797186456,118240.65762028155,120000.0,592.5948033082962,119407.4051966914,120000.0,22758.65741277268,120000.0,97241.34258722732,119978.43333091334,21.566669086477933,79995.5349841186,266.86984354080744,4.4650158815596,9733.130156459194,0.43
210.81454686943783,119789.18545313065,12.25762422025449,119987.7423757797,7982.793222441372,112017.2067775587,9922004.465015886,3454.977286154417,596545.022713846,7126.8040130098525,592873.1959869915,455727.0211088926,1.0216902119701812,119998.97830978813,93426.47687872594,26573.523121274055,120000.0,1795.6342179910164,118204.36578200919,120000.0,625.5867274995821,119374.4132725001,120000.0,22761.196814018607,120000.0,97238.8031859814,119986.57747641765,13.422523582163047,79995.5349841186,272.97889110736713,4.465015881560247,9727.021108892633,0.44
219.0515893330269,119780.94841066707,13.127276011572249,119986.8727239884,8346.447299231246,111653.5527007688,9922004.465015886,3711.387992492282,596288.6120075079,7464.634324746766,592535.3656752545,455720.91643188795,1.1256609100712291,119998.87433909002,94482.08047590485,25517.919524095167,120000.0,1831.1875640054438,118168.81243599474,120000.0,659.5102873231598,119340.48971267651,120000.0,22762.648334583628,120000.0,97237.35166541635,119991.07273534215,8.927264657652897,79995.5349841186,279.0835681119863,4.465015881560263,9720.916431888016,0.45
227.37905750533417,119772.62094249477,14.033314075543123,119985.96668592445,8718.014501482236,111281.98549851781,9922004.465015886,3979.408285572717,596020.5917144275,7808.20426846838,592191.7957315329,455714.81612221553,1.2372416864731417,119998.76275831363,95500.65557067393,24499.34442932609,120000.0,1866.028315959243,118133.97168404095,120000.0,694.3651847673649,119305.63481523229,120000.0,22763.454587547825,120000.0,97236.54541245215,119993.45878753233,6.5412124674775,79995.5349841186,285.18387778441104,4.465015881560153,9714.816122215592,0.46
235.79373159205727,119764.20626840804,14.976112231206866,119985.02388776881,9097.480037061681,110902.51996293836,9922004.465015886,4259.1995813476,595740.8004186526,8157.362289168315,591842.6377108329,455708.72017664806,1.3567718384410308,119998.64322816169,96483.15897120052,23516.841028799507,120000.0,1900.182293617823,118099.81770638237,120000.0,730.1510258471483,119269.84897415251,120000.0,22763.88493650499,120000.0,97236.11506349502,119994.6415026578,5.358497341996382,79995.5349841186,291.2798233518557,4.465015881560149,9708.720176648148,0.47000000000000003
244.29247617703123,119755.70752382308,15.956025433944722,119984.0439745661,9484.828843615724,110515.1711563843,9922004.465015886,4550.916700039812,595449.0832999604,8511.963607061472,591488.0363929395,455702.6285919609,1.484595249351815,119998.51540475078,97430.54536527231,22569.45463472773,120000.0,1933.6746022504753,118066.32539774971,120000.0,766.8673287160441,119233.13267128362,120000.0,22764.09935894095,120000.0,97235.90064105907,119995.1441470526,4.855852947179,79995.5349841186,297.37140803900576,4.4650158815601655,9702.628591960998,0.48
252.87223996062525,119747.12776003948,16.97339047744161,119983.02660952263,9880.045582471073,110119.95441752896,9922004.465015886,4854.708114336161,595145.2918856641,8871.869966280798,591128.1300337204,455696.5413649318,1.621060200663008,119998.37893979948,98343.76573891714,21656.234261082896,120000.0,1966.5292936647604,118033.47070633541,120000.0,804.5135308448415,119195.4864691548,120000.0,22764.191003229927,120000.0,97235.80899677011,119995.26424499266,4.735755007115271,79995.5349841186,303.4586350680192,4.4650158815601655,9696.541364931982,0.49
261.53005536150044,119738.46994463864,18.028526677543166,119981.97147332254,10283.11463228621,109716.88536771381,9922004.465015886,5170.716186930021,594829.2838130703,9236.949337007942,590763.0506629932,455690.4584923413,1.76651919092556,119998.23348080923,99223.76587144363,20776.23412855641,120000.0,1998.7692143161307,118001.23078568402,120000.0,843.0889953607107,119156.91100463895,120000.0,22764.213197528945,120000.0,97235.78680247108,119995.16854377538,4.831456224404366,79995.5349841186,309.5415076585291,4.465015881560163,9690.458492341473,0.5
270.26303798875995,119729.73696201136,19.121736537084548,119980.878263463,10694.020082442927,109305.97991755712,9922004.465015886,5499.077396347835,594500.9226036526,9607.075601501116,590392.9243985,455684.37997097214,1.921328761508219,119998.07867123865,100071.48490938618,19928.515090613877,120000.0,2030.4159644706838,117969.58403552948,120000.0,882.5930166318865,119117.4069833678,120000.0,22764.19601305016,120000.0,97235.80398694985,119994.94921786433,5.050782135434336,79995.5349841186,315.62002902764596,4.465015881560164,9684.379970972353,0.51
279.06838599149484,119720.93161400862,20.253306390957192,119979.74669360914,11112.74572616785,108887.2542738322,9922004.465015886,5839.922550838577,594160.0774491619,9982.12824152993,590017.8717584714,455678.3057976098,2.0858493286955615,119997.91415067145,100887.85402174098,19112.145978259075,120000.0,2061.4899196965425,117938.5100803036,120000.0,923.0248251726695,119076.97517482702,120000.0,22764.15616628748,120000.0,97235.84383371254,119994.65651653359,5.343483466163398,79995.5349841186,321.6942023899592,4.4650158815601655,9678.30579761004,0.52
287.9433792930391,119712.05662070707,21.423507030888373,119978.57649296922,11539.275053373456,108460.7249466266,9922004.465015886,6193.376990598314,593806.6230094021,10361.992036675067,589638.0079633262,455672.23596904223,2.260445021817328,119997.73955497833,101673.79513842071,18326.20486157933,120000.0,2092.0102846761733,117907.98971532397,120000.0,964.3835919362687,119035.61640806343,120000.0,22764.10281934038,120000.0,97235.89718065965,119994.31743604888,5.682563950872029,79995.5349841186,327.76403095754023,4.465015881560165,9672.235969042458,0.53
