species_0,species_1,species_10,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
998.218809835238,1.781093853515456,499.99995184437705,3999.9386005523734,0.06101372047608599,4.821628519522749e-07,999.9999036819563,6.7965205276061584e-09,2.4000251676611594e-20,99.9999903688752,499.99995184437705,0.73
998.1945230573651,1.805380631388355,499.99995184437705,3999.936970783551,0.06264346295624655,5.085056225361412e-07,999.9999036814883,7.264487829108921e-09,2.738227030967055e-20,99.9999903688752,499.99995184437705,0.74
998.1702392727927,1.8296644159607713,499.99995184437705,3999.935320948265,0.06429327085102093,5.358961529870888e-07,999.9999036809952,7.757592228963357e-09,3.1198608174271585e-20,99.9999903688752,499.99995184437705,0.75
998.145958480435,1.8539452083183687,499.99995184437705,3999.9336510995217,0.06596309112985246,5.643607379218556e-07,999.9999036804759,8.276809757721599e-09,3.549570065369146e-20,99.9999903688752,499.99995184437705,0.76
998.1216806792072,1.8782230095461518,499.99995184437705,3999.931961290189,0.06765287089746963,5.939259409132519e-07,999.9999036799297,8.823139860162823e-09,4.032372602228338e-20,99.9999903688752,499.99995184437705,0.77
998.0974058680249,1.9024978207284693,499.99995184437705,3999.9302515730005,0.06936255739357199,6.246185925343468e-07,999.9999036793552,9.39760559346933e-09,4.5736801788278353e-20,99.9999903688752,499.99995184437705,0.78
998.0731340458044,1.9267696429490133,499.99995184437705,3999.928522000554,0.07109209799251666,6.564657884131634e-07,999.9999036787515,1.000125382248937e-08,5.1793185976923456e-20,99.9999903688752,499.99995184437705,0.79
998.0488652114626,1.9510384772908202,499.99995184437705,3999.9267726253142,0.07284144020300522,6.894948872978782e-07,999.9999036781177,1.0635155412086668e-08,5.855548335395683e-20,99.9999903688752,499.99995184437705,0.8
998.0245993639171,1.9753043248362705,499.99995184437705,3999.9250034996107,0.07461053166777123,7.237335091325302e-07,999.9999036774524,1.1300405416576718e-08,6.609085658941959e-20,99.9999903688752,499.99995184437705,0.81
998.0003365020864,1.9995671866670905,499.99995184437705,3999.9232146756394,0.07639932016326824,7.592095331432339e-07,999.9999036767547,1.199812326624977e-08,7.447124236180457e-20,99.9999903688752,499.99995184437705,0.82
997.9760766248891,2.023827063864352,499.99995184437705,3999.9214062054616,0.07820775359935828,7.959510959349026e-07,999.9999036760232,1.272945295098059e-08,8.377357240254215e-20,99.9999903688752,499.99995184437705,0.83
997.9518197312449,2.0480839575084735,499.99995184437705,3999.9195781410067,0.08003578001900097,8.339865895984734e-07,999.9999036752572,1.3495563200924887e-08,9.407999948082228e-20,99.9999903688752,499.99995184437705,0.84
997.9275658200744,2.0723378686792198,499.99995184437705,3999.9177305340704,0.08188334759794313,8.733446598142196e-07,999.999903674455,1.4297647670241741e-08,1.0547828647787328e-19,99.9999903688752,499.99995184437705,0.85
997.9033148902978,2.0965887984557035,499.99995184437705,3999.915863436314,0.08375040464443233,9.140542003730193e-07,999.9999036736159,1.513692659704578e-08,1.1810158697027033e-19,99.9999903688752,499.99995184437705,0.86
997.8790669408371,2.1208367479163854,499.99995184437705,3999.913976899269,0.08563689959888708,9.561443544728987e-07,999.9999036727381,1.601464567521954e-08,1.3209406584002233e-19,99.9999903688752,499.99995184437705,0.87
997.8548219706145,2.1450817181390742,499.99995184437705,3999.9120709743347,0.08754278103357158,9.9964451536635e-07,999.9999036718207,1.6932075194940103e-08,1.4758375771228124e-19,99.9999903688752,499.99995184437705,0.88
997.8305799785527,2.1693237102009286,499.99995184437705,3999.910145712776,0.08946799765230254,1.0445843222053623e-06,999.9999036708623,1.7890511161843003e-08,1.6470819499364408e-19,99.9999903688752,499.99995184437705,0.89
997.8063409635749,2.193562725178456,499.99995184437705,3999.908201165729,0.09141249829014148,1.0909936581912036e-06,999.9999036698614,1.8891275468674657e-08,1.8361488812029227e-19,99.9999903688752,499.99995184437705,0.9
997.782104924606,2.2177987641475148,499.99995184437705,3999.906237384197,0.0933762319130875,1.1389026487340594e-06,999.9999036688172,1.993571606429768e-08,2.044618178357225e-19,99.9999903688752,499.99995184437705,0.91
997.7578718605703,2.242031828183314,499.99995184437705,3999.904254419054,0.09535914761777081,1.188341659622536e-06,999.9999036677277,2.1025207120049216e-08,2.2741793949807056e-19,99.9999903688752,499.99995184437705,0.92
997.7336417703932,2.2662619183604127,499.99995184437705,3999.9022523210406,0.09736119463114655,1.2393412952030187e-06,999.9999036665916,2.2161149193452187e-08,2.5266369941702763e-19,99.9999903688752,499.99995184437705,0.93
997.7094146530007,2.2904890357527234,499.99995184437705,3999.9002311407703,0.0993823223101891,1.2919323965688951e-06,999.9999036654079,2.334496938927951e-08,2.803915632203479e-19,99.9999903688752,499.99995184437705,0.94
997.68519050732,2.314713181433511,499.99995184437705,3999.8981909287254,0.10142248014158732,1.346146039759637e-06,999.9999036641747,2.457812151797137e-08,3.1080655624995124e-19,99.9999903688752,499.99995184437705,0.95
997.660969332278,2.3389343564753924,499.99995184437705,3999.8961317352573,0.10348161774143978,1.4020135339697394e-06,999.9999036628907,2.586208625140528e-08,3.441268159876141e-19,99.9999903688752,499.99995184437705,0.96
997.6367511268031,2.363152561950338,499.99995184437705,3999.8940536105915,0.10555968485495087,1.4595664197675233e-06,999.9999036615544,2.7198371276019257e-08,3.8058415651025674e-19,99.9999903688752,499.99995184437705,0.97
997.6125358898239,2.3873677989296733,499.99995184437705,3999.8919566048203,0.10765663135612735,1.518836467323798e-06,999.9999036601644,2.8588511443287902e-08,4.204246449748205e-19,99.9999903688752,499.99995184437705,0.98
997.5883236202693,2.4115800684840774,499.99995184437705,3999.8898407679103,0.10977240724747538,1.5798556746503833e-06,999.9999036587188,3.003406891755143e-08,4.639091901327387e-19,99.9999903688752,499.99995184437705,0.99
997.5641143170699,2.435789371683584,499.99995184437705,3999.8877061496974,0.1119069626597046,1.642656265169583e-06,999.999903657216,3.153663362093804e-08,5.1132948052762835e-19,99.9999903688752,499.99995184437705,1.0
997.5399079791559,2.4599957095975844,499.99995184437705,3999.8855527998917,0.11406024785145571,1.7072706828844817e-06,999.9999036556549,3.309782473923848e-08,5.630783588894698e-19,99.9999903688752,499.99995184437705,1.01
997.5157046054587,2.484199083294824,499.99995184437705,3999.8833807680726,0.11623221320894156,1.7737315966808835e-06,999.9999036540333,3.471928819783279e-08,6.195141323669746e-19,99.9999903688752,499.99995184437705,1.02
997.4915041949101,2.508399493843407,499.99995184437705,3999.8811901036956,0.11842280924566483,1.8420718966667482e-06,999.99990365235,3.640269765479807e-08,6.810050036990453e-19,99.9999903688752,499.99995184437705,1.03
997.4673067464427,2.5325969423107924,499.99995184437705,3999.878980856087,0.12063198660212314,1.912324691886778e-06,999.9999036506031,3.8149754888587816e-08,7.479426702121621e-19,99.9999903688752,499.99995184437705,1.04
997.4431122589897,2.5567914297637997,499.99995184437705,3999.876753074445,0.1228596960455096,1.984523308602522e-06,999.9999036487906,3.9962189937740364e-08,8.207433816717911e-19,99.9999903688752,499.99995184437705,1.05
997.4189207314848,2.580982957268605,499.99995184437705,3999.8745068078424,0.12510588846941362,2.0587012885817904e-06,999.9999036469111,4.184176123818184e-08,8.99849022525362e-19,99.9999903688752,499.99995184437705,1.06
997.3947321628627,2.6051715258907437,499.99995184437705,3999.872242105227,0.12737051489352225,2.1348923873973843e-06,999.9999036449624,4.37902557581237e-08,9.857282185368128e-19,99.9999903688752,499.99995184437705,1.07
997.3705465520583,2.6293571366951105,499.99995184437705,3999.8699590154197,0.12965352646332245,2.213130572735139e-06,999.9999036429432,4.580948913055479e-08,1.0788774678127089e-18,99.9999903688752,499.99995184437705,1.08
997.3463638980074,2.6535397907459615,499.99995184437705,3999.8676575871136,0.13195487444980344,2.2934500227112768e-06,999.9999036408515,4.790130578332797e-08,1.179822296219925e-18,99.9999903688752,499.99995184437705,1.09
997.3221841996467,2.677719489106911,499.99995184437705,3999.8653378688796,0.1342745102491598,2.375885124199077e-06,999.9999036386852,5.006757906684131e-08,1.2891184371948989e-18,99.9999903688752,499.99995184437705,1.1
997.2980074559125,2.7018962328409364,499.99995184437705,3999.8629999091604,0.13661238538249498,2.4604704711648548e-06,999.9999036364426,5.231021137931379e-08,1.407353035944456e-18,99.9999903688752,499.99995184437705,1.11
997.2738336657432,2.7260700230103745,499.99995184437705,3999.8606437562767,0.1389684514955256,2.547240863013258e-06,999.9999036341216,5.463113428965557e-08,1.5351458780381993e-18,99.9999903688752,499.99995184437705,1.12
997.2496628280767,2.750240860676927,499.99995184437705,3999.858269458424,0.14134266035828597,2.6362313029418664e-06,999.9999036317204,5.7032308657932785e-08,1.6731506423924675e-18,99.9999903688752,499.99995184437705,1.13
997.2254949418517,2.7744087469016563,499.99995184437705,3999.8558770636714,0.14373496386483328,2.7274769963051285e-06,999.999903629237,5.951572475342712e-08,1.822056178645878e-18,99.9999903688752,499.99995184437705,1.14
997.2013300060087,2.7985736827449887,499.99995184437705,3999.8534666199666,0.14614531403296666,2.821013347317127e-06,999.9999036266694,6.20834030613252e-08,1.982651278419913e-18,99.9999903688752,499.99995184437705,1.15
997.1771680194868,2.822735669266714,499.99995184437705,3999.8510381751325,0.1485736630039466,2.9168759557460125e-06,999.9999036240155,6.473739509431565e-08,2.155890142599874e-18,99.9999903688752,499.99995184437705,1.16
997.1530089812277,2.846894707525987,499.99995184437705,3999.8485917768703,0.15101996304214071,3.0151006230329644e-06,999.999903621273,6.747978030685889e-08,2.3426001365743177e-18,99.9999903688752,499.99995184437705,1.17
997.1288528901723,2.8710507985813263,499.99995184437705,3999.846127472755,0.15348416653477498,3.115723345152463e-06,999.9999036184402,7.031266849580243e-08,2.543693694575799e-18,99.9999903688752,499.99995184437705,1.18
997.104699745263,2.895203943490616,499.99995184437705,3999.8436453102413,0.15596622599163384,3.218780311971715e-06,999.9999036155145,7.323819951385069e-08,2.760133663385614e-18,99.9999903688752,499.99995184437705,1.19
997.0805495454425,2.919354143311107,499.99995184437705,3999.8411453366602,0.15846609404476894,3.3243079056519044e-06,999.9999036124942,7.625854338086574e-08,2.9929354309027066e-18,99.9999903688752,499.99995184437705,1.2
997.0564022896542,2.943501399099416,499.99995184437705,3999.8386275992216,0.16098372344820808,3.432342699058612e-06,999.9999036093768,7.937590039281935e-08,3.2431690843063302e-18,99.9999903688752,499.99995184437705,1.21
997.0322579768422,2.967645711911526,499.99995184437705,3999.8360921450135,0.1635190670776649,3.5429214541813816e-06,999.9999036061603,8.259250122841047e-08,3.511961599127558e-18,99.9999903688752,499.99995184437705,1.22
997.0081166059508,2.991787082802788,499.99995184437705,3999.833539021002,0.16607207793024895,3.6560811205623923e-06,999.9999036028422,8.591060705336248e-08,3.80049906054474e-18,99.9999903688752,499.99995184437705,1.23
996.9839781759256,3.015925512827922,499.99995184437705,3999.8309682740296,0.1686427091241763,3.771858833734199e-06,999.9999035994203,8.933250962241475e-08,4.110028918218005e-18,99.9999903688752,499.99995184437705,1.24
996.9598426857126,3.0400610030410156,499.99995184437705,3999.8283799508226,0.17123091389848094,3.890291913666518e-06,999.9999035958923,9.286053137902254e-08,4.4418622759779004e-18,99.9999903688752,499.99995184437705,1.25
996.9357101342581,3.0641935544955246,499.99995184437705,3999.825774097982,0.17383664561272621,4.011417863222007e-06,999.9999035922558,9.649702555277968e-08,4.797376217683277e-18,99.9999903688752,499.99995184437705,1.26
996.9115805205093,3.088323168244276,499.99995184437705,3999.8231507619917,0.17645985774671735,4.135274366621019e-06,999.9999035885083,1.0024437625457838e-07,5.1780161705635e-18,99.9999903688752,499.99995184437705,1.27
996.887453843414,3.112449845339466,499.99995184437705,3999.820509989213,0.17910050390021415,4.261899287915289e-06,999.9999035846478,1.0410499856952053e-07,5.585298307360101e-18,99.9999903688752,499.99995184437705,1.28
996.8633301019208,3.1365735868326614,499.99995184437705,3999.8178518258887,0.1817585377926464,4.391330668925507e-06,999.9999035806715,1.0808133886725302e-07,6.020843268000883e-18,99.9999903688752,499.99995184437705,1.29
996.8392092949787,3.160694393774801,499.99995184437705,3999.8151763181427,0.18443391326284395,4.523606723251101e-06,999.9999035765769,1.12175876696679e-07,6.486635854331984e-18,99.9999903688752,499.99995184437705,1.3
996.8150914215372,3.184812267216195,499.99995184437705,3999.812483511978,0.18712658426872278,4.658765842617548e-06,999.9999035723616,1.1639112170960569e-07,6.984577201028062e-18,99.9999903688752,499.99995184437705,1.31
996.790976480547,3.208927208206525,499.99995184437705,3999.8097734532785,0.18983650488700626,4.79684659353595e-06,999.9999035680232,1.2072961449020806e-07,7.516593491701094e-18,99.9999903688752,499.99995184437705,1.32
