species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
8.955207502148296,2.0280623635396604,0.022660515277819877,0.006188390742099822,0.7755521256966658,0.06240619100132048,0.048331701369444764,0.11318149504626314,0.06791072323369986,1.7631598027069282,0.32842296454401726,1.4496761891623176,0.0475929581323056,1.6894473691560654,0.14429892034659528,0.019565174873112826,0.17
8.952751632822658,2.0296542016279,0.02356919422154531,0.006730590226312757,0.7641592105553017,0.06529861489350536,0.050545639684377947,0.11760684594517323,0.07131674816412588,1.7569679275395216,0.34678270491658475,1.4525453621285898,0.05089976599019234,1.6946152892484045,0.15239878749374358,0.021003163313181607,0.18
8.950312628209508,2.031235733252812,0.024453504624759776,0.007279252086414244,0.7529363415583723,0.06813030504334856,0.052706269047193784,0.12184513596045023,0.07467429026459554,1.750944070554409,0.3651049991213446,1.4554088830992657,0.05419065900637449,1.6997733122460779,0.16048674983719247,0.02243323757336393,0.19
8.947890068112875,2.0328067589975984,0.025316001897378836,0.007833355463586779,0.7418796822729596,0.07090378831481647,0.05481536435423247,0.1259030171354356,0.07798511307528794,1.7450837397472172,0.3833922846222031,1.4582667910578486,0.0574632893863842,1.7049215247100153,0.16856387207080842,0.02385352107486259,0.2
8.945483541613575,2.034367117914472,0.026159112126660385,0.008392005523332417,0.7309855499536986,0.073621419078134,0.05687459396740944,0.12978677974449224,0.08125087112854149,1.739382641283783,0.40164654770873565,1.4611191254409097,0.06071575601764649,1.7100600142761022,0.17663093872049937,0.02526245171439219,0.21
8.943092646733525,2.035916682928314,0.02698514232918358,0.008954421087143848,0.7202504066566586,0.07628539545698758,0.05888552829697188,0.13350238234711237,0.08447311936901342,1.7338366650227084,0.41986938993714545,1.463965926124668,0.06394653269470481,1.715188869622886,0.18468849433770707,0.026658735331448927,0.22
8.940716990123843,2.0374553568370004,0.02779628965935725,0.009519923557077032,0.7096708511120614,0.0788977736771015,0.060849647502754046,0.13705547855678699,0.08765332154065557,1.7284418715696215,0.4380620846626817,1.4668072334100661,0.06715440696653162,1.7203081804356324,0.19273687789170113,0.02804130591307746,0.23
8.938356186785022,2.038983069065806,0.028594649181118505,0.010087927593361147,0.6992436116365384,0.08146047997660598,0.06276834800328839,0.14045143949236716,0.0907928572103391,1.7231944813025175,0.4562256248099253,1.4696430880060058,0.07033842866195486,1.7254180373659507,0.20077625059136117,0.029409293563926648,0.24
8.93600985975721,2.0404997717097353,0.029382222963635383,0.010657930144393748,0.6889655380663668,0.08397532479825483,0.06464295011106054,0.14369538029799644,0.09389303007741467,1.718090861552069,0.4743607773923714,1.4724735310144212,0.07349785116708438,1.7305185319958458,0.2088066295128371,0.030761985636685602,0.25
8.933677639919964,2.0420054380999355,0.03016092418826607,0.01122950537891798,0.6788335971758737,0.0864440086980317,0.0664747016899275,0.146792172180283,0.09695507171844998,1.7131275204754066,0.49246809899845606,1.4752986039097802,0.07663211697110739,1.7356097567883588,0.21682789671798133,0.03209881694012282,0.26
8.931359165652852,2.0435000581445975,0.030932587531012724,0.011802292125329631,0.6688448636672389,0.08886813876833405,0.06826478687734337,0.1497464728906646,0.09998015114679668,1.7083010924340465,0.5105479988810696,1.4781183485263827,0.07974078943777202,1.740691805056997,0.22483983899951085,0.03341932365830351,0.27
8.929054082724813,2.0449836389326266,0.031698969075499524,0.012375993653420202,0.6589965184456036,0.09124922773944981,0.07001432649848614,0.15256272696513443,0.10296937484053714,1.7036083373688364,0.5286007192830986,1.4809328070345555,0.08282357854902378,1.7457647709084567,0.23284213608830795,0.03472315844289045,0.28
8.926762044009081,2.046456201020206,0.0324617553402711,0.012950367261033843,0.6492858410356668,0.09358870752861564,0.07172438524410746,0.15524519074402718,0.10592379456889423,1.6990461286157512,0.5466263875374773,1.4837420219208517,0.085880282936731,1.7508287491949466,0.24083439453733024,0.03601005084848698,0.29
8.924482709311057,2.0479177776205817,0.033222565953642876,0.013525220767955544,0.6397102059189379,0.0958879329626426,0.07339597429990564,0.15779794069253608,0.10884440996609297,1.694611448548258,0.5646250183557335,1.4865460359676685,0.08891079078070478,1.7558838354651682,0.24881614964476265,0.0372798061675989,0.3
8.922215745199857,2.049368413770211,0.03398295593176126,0.014100409328152373,0.6302670792041288,0.09814818525876037,0.07503005371628997,0.16022488116270797,0.11173217090389385,1.6903013845048123,0.5825965183995724,1.4893448922368604,0.0919150781755002,1.760930125925246,0.2567868684939023,0.03853230302699701,0.31
8.919960824766784,2.05080816372201,0.034744422585382996,0.01467582746572022,0.6209540123888809,0.10037068202657472,0.07662753798388251,0.16252976337073394,0.11458798342849927,1.6861131194087333,0.6005407196353334,1.4921386340468021,0.09489317295218315,1.7659677173833628,0.2647459718268057,0.039767468133463824,0.32
8.917717627508297,2.0522370909415395,0.03550840630024216,0.015251408006276768,0.6117686404776916,0.1025565780322988,0.0781892968982503,0.1647161879938873,0.11741271048808853,1.6820439300415762,0.6184573747724834,1.494927304951781,0.09784516189253266,1.7709967072007027,0.27269283164144803,0.040985280023617725,0.33
8.915485839114172,2.0536552662402268,0.03627629550771712,0.015827116067192382,0.602708676895049,0.10470697246841996,0.07971615984503934,0.1667876195464268,0.12020717641706186,1.6780911798556772,0.6363461774926022,1.4977109487220996,0.10077117066927885,1.7760171932435627,0.2806267845236257,0.04218575426502194,0.34
8.91326515132687,2.0550627671225117,0.037049429042605164,0.016402946355143465,0.5937719106520816,0.10682291200747442,0.08120891775158565,0.16874739286754328,0.12297216889751837,1.6742523154130013,0.6542067692429294,1.5004896093220603,0.10367135760581833,1.781029273830804,0.28854713636728463,0.0433689386242536,0.35000000000000003
8.911055261850404,2.056459678013847,0.037829096316391815,0.01697892286613409,0.5849562050166692,0.10890539063997208,0.08266832346194719,0.17059871401954615,0.12570843916376961,1.6705248655028795,0.6720387312049135,1.5032633308893983,0.10654592535639451,1.786033047685005,0.2964531573886961,0.04453492006708883,0.36
8.90885587405236,2.057846087053335,0.0386165454233795,0.017555089137356466,0.5762594899516258,0.11095536179715408,0.08409509854671503,0.17234468341778067,0.12841670924816204,1.6669064298153886,0.6898416234761147,1.506032157715382,0.10939507884914931,1.7910286138841538,0.30434410794585026,0.04568379488895733,0.37
8.906666696926878,2.059222087124458,0.03941298145148899,0.018131510280011913,0.5676797624047951,0.11297373527823196,0.08548993205801798,0.17398829128473892,0.13109767045187343,1.6633946806036277,0.7076149683880756,1.5087961342243401,0.11221904615676395,1.7960160718133922,0.3122192276954152,0.04681568260846996,0.38
8.904487445085497,2.060587777307387,0.040219563702834034,0.018708276285292192,0.5592150874670332,0.11496137259035792,0.08685347842216357,0.17553241019842095,0.1337519808917951,1.6599873657297604,0.7253582287860599,1.5115553049545185,0.11501810505286988,1.8009955211201853,0.32007772121574013,0.047930744089387536,0.39
8.902317838209036,2.0619432557514283,0.04103742318454831,0.019285481028242825,0.5508635832149819,0.11691911336076326,0.0881863719338074,0.17697984438554779,0.13638028105349415,1.6566822850101985,0.7430708961524547,1.5143097145347475,0.11779248615681426,1.8059670616561418,0.32791881669827266,0.04902911246565655,0.4
8.900157601483164,2.0632886274495927,0.041867645781445674,0.019863243536937927,0.5426234344951877,0.11884774800837457,0.0894892121291001,0.17833327978846497,0.13898317787000405,1.6534773131682823,0.7607523938617211,1.5170594076584363,0.12054247961825347,1.8109307934183312,0.3357417031079186,0.05011096797818306,0.41000000000000003
8.898006465096044,2.064623998440441,0.04271128592869655,0.0204416907010919,0.534492879805721,0.12074803917599596,0.09076257594228583,0.179595325116333,0.1415612576502635,1.6503703801183953,0.778402143586839,1.5198044290684585,0.12326836592317757,1.815886816511175,0.34354557332863106,0.05117648832862844,0.42
8.895864164102749,2.065949475190871,0.043569368622141995,0.021020954827357895,0.5264702086480076,0.12262072448334414,0.0920070195216023,0.18076851786994994,0.1441150878998225,1.6473594676948498,0.7960195709296645,1.5225448235387955,0.12597041161779804,1.8208352311028235,0.351329627782992,0.05222584530077937,0.43
8.893730438745703,2.067265170340964,0.04444287607278212,0.02160119016409354,0.5185537723736546,0.12446649569437129,0.09322306690922177,0.1818552861883489,0.14664520511025678,1.6444426273211876,0.8136040397800494,1.5252806358681594,0.12864894192597773,1.8257761374138357,0.3590930298391922,0.05325925808702218,0.44
8.891605033765076,2.0685711942889644,0.045332769545124454,0.022182546625468244,0.5107419646042429,0.12628603094399182,0.0944112282518629,0.18285800982496853,0.14915213405186528,1.6416179505199897,0.8311549437753571,1.5280119108321357,0.131304242349157,1.8307096355978596,0.36683496932931875,0.054276919001194114,0.45
8.88948769869448,2.0698676602317128,0.04623997723062216,0.02276518481966494,0.5030332313802299,0.12807997611709038,0.09557198949107908,0.18377898567962642,0.1516363767280207,1.6388835850021368,0.8486716526447695,1.530738693185079,0.13393661720936273,1.8356358257505265,0.3745546251391878,0.05527903791384704,0.46
8.887378187684996,2.0711546828774154,0.04716539816122104,0.023349271513724724,0.4954260671153739,0.12984895021735107,0.09670581557890134,0.1846204385218448,0.1540984156943627,1.636237729138419,0.8661535256579292,1.5334610276368417,0.13654637608987102,1.840554807853616,0.3822511746287766,0.05626583177370842,0.47000000000000003
8.885276259252581,2.072432376782882,0.04810990682354535,0.023934973532764487,0.4879190087801172,0.13159355223701613,0.09781315493398442,0.18538453558108398,0.1565387185960819,1.6336786244871324,0.8835999237676905,1.536178958827463,0.1391338252377952,1.845466681713383,0.3899238018732911,0.05723751675692762,0.48
8.883181676406249,2.0737008576412213,0.04907435115006453,0.024522462051553107,0.4805106396636867,0.13331435653969628,0.09889443621822244,0.18607337620928216,0.1589577348500314,1.631204560558947,0.9010102053156915,1.5388925313181456,0.14169926571905542,1.8503715469420088,0.3975716961758195,0.05819430793359042,0.49
8.881094206350935,2.074960241039706,0.050059555642156195,0.025111907252208483,0.4731995831988112,0.13501191831599485,0.0999500724779941,0.1866890052324582,0.16135589972904216,1.6288138677884214,0.9183837289371551,1.5416017895631517,0.14424299916506936,1.8552695028887771,0.405194052316598,0.05913642243145699,0.5
8.879013620504734,2.0762106427561897,0.051066321412233856,0.025703479406133406,0.4659845037953824,0.13668677267258844,0.10098046036899709,0.1872334105439777,0.16373363356227205,1.6265049184756069,0.9357198549461344,1.5443067778989639,0.1467653232941865,1.8601606486159192,0.4127900724387301,0.06006407633747229,0.51
8.876939694464442,2.0774521789851392,0.05209542576643031,0.026297349621059226,0.4588641066935965,0.1383394339283762,0.10198597990324991,0.1877085222235373,0.16609134140124593,1.6242761269674868,0.9530179426799817,1.547007540534804,0.14926653579056545,1.8650450828770968,0.4203589638538124,0.06097748779464603,0.52
8.87487220774368,2.078684964942126,0.053147627235394033,0.02689368362067621,0.4518371322809162,0.13997040208108646,0.1029669985455856,0.18811622611452788,0.1684294171709527,1.622125942413717,0.9702773629195549,1.5497041215134972,0.15174692317083732,1.869922904022761,0.42789994831004263,0.061876867344471655,0.53
8.872810943895008,2.0799091163248584,0.054223660889186745,0.027492647706056268,0.4449023598639529,0.14158015673473473,0.10392386779517002,0.18845835236580788,0.17074824004171277,1.6200528543616943,0.9874974831377441,1.5523965647237183,0.15420677737831934,1.874794210032036,0.4354122502200743,0.06276243196936326,0.54
8.87075569031599,2.081124748267842,0.05532424239603942,0.028094404108788586,0.43805860351617926,0.14316916197286983,0.10485692618278337,0.1887366854297997,0.17304817748027324,1.6180553873592634,1.0046776779169817,1.555084913867381,0.15664638541644893,1.8796590984344101,0.44289510484606,0.0636343961492904,0.55
8.868706238147189,2.0823319750290743,0.05645006952192817,0.028699109443136264,0.4313047102276744,0.1447378680490793,0.10576650040512252,0.1889529678155408,0.17532958635701631,1.61613209875726,1.0218173320306556,1.5577692124403368,0.15906602677937082,1.8845176662640808,0.4503477606831051,0.06449296956688001,0.56
8.866662382362467,2.0835309111380846,0.057601818597783544,0.029306919396996332,0.42463956275919806,0.14628670680504524,0.10665290272801464,0.1891088912623354,0.17759281014613781,1.6142815829680195,1.0389158297248107,1.5604495037415345,0.16146598438130838,1.8893700100839042,0.4577694713072773,0.0653383663493531,0.5700000000000001
8.864623921477627,2.084721669804611,0.058780150218517936,0.029917981623853066,0.4180620733536713,0.14781609878813975,0.10751643549398758,0.18920611189891565,0.17983818355916528,1.612502463395704,1.0559725682206882,1.5631258308265448,0.1638465338924242,1.8942162258733541,0.4651595050019458,0.0661707957993403,0.58
8.862590657635195,2.085904363785173,0.05998570685384822,0.030532439457761767,0.41157118617538563,0.14932644988263283,0.10835738906763608,0.1892462431855174,0.18206603032258245,1.6107933958333827,1.0729869515013446,1.5657982365157257,0.16620794778090994,1.8990564090498743,0.47251714092883124,0.06699046573004033,0.59
8.860562396515643,2.0870791051458846,0.061219114062683294,0.031150430736390552,0.4051658757576201,0.15081815264738455,0.10917604275361092,0.18923085892827982,0.1842766640597597,1.609153066655451,1.089958392665806,1.5684667633772105,0.16855049341158368,1.9038906544287912,0.47984167098844444,0.06779758070540771,0.6
8.858538947183709,2.088246004907672,0.06248098192297241,0.031772085720989655,0.3988451442955977,0.15229158820508823,0.10997266629982329,0.1891614983667017,0.1864703897699375,1.607580189861226,1.1068863149013102,1.5711314536998535,0.17087443595622356,1.9087190561589489,0.4871323993584066,0.06859234449425507,0.61
8.856520122227554,2.0894051735167873,0.06377190307948397,0.03239753076674229,0.3926080244778101,0.1537471240116537,0.11074751824485958,0.18903966004540773,0.18864750201216327,1.6060735103562351,1.1237701510064522,1.5737923495214245,0.17318003329440224,1.9135417077914958,0.4943886435003947,0.06937495614292771,0.62
8.85450573742681,2.090556720134914,0.06509245698149814,0.03302688243327259,0.3864535735851945,0.1551851180864777,0.11150084906906618,0.18886681306001601,0.19080828814806414,1.6046317973315498,1.1406093461458242,1.5764494925567634,0.17546754045378363,1.9183587021082324,0.5016097352721463,0.0701456126712249,0.63
8.852495611799664,2.0917007528320144,0.06644320890172602,0.03366024938490714,0.38038087455905123,0.1566059180978673,0.11223290056795847,0.1886443945380859,0.19295302759172828,1.6032538455672887,1.157403357717847,1.5791029242099774,0.17773720744192176,1.9231701311517622,0.5087950211684158,0.07090450760072005,0.64
8.850489567517291,2.0928373784687726,0.06782471080923393,0.03429773155366595,0.3743890346370775,0.15800986224253266,0.11294390653734784,0.1883738119117811,0.1950819924477705,1.6019384739682476,1.1741516562662335,1.5817526855568151,0.17998927926605252,1.9279760861840525,0.5159438629585125,0.0716518308059096,0.65
8.848487430277853,2.093966704056515,0.06923749296931112,0.034939431066820084,0.368477192811822,0.15939727196357437,0.11363408827703668,0.18805642605511264,0.1971954425371391,1.6006845350081806,1.1908537155336283,1.5843988174462853,0.1822240003658373,1.93277665793061,0.5230556291518439,0.07238777459702532,0.66
8.846489028498045,2.095088834302011,0.07068207949892488,0.03558543282698185,0.3626445045750118,0.16076846573374387,0.1143036634480701,0.18769358374295986,0.19929363489057605,1.599490896061097,1.2075090306953076,1.5870413602949158,0.1844416072905545,1.9375719360884893,0.5301297103242979,0.07311252340696399,0.67
8.844494193553171,2.0962038725305083,0.07215898271377369,0.03623581197541471,0.3568901467988496,0.16212375418243932,0.11495284309637457,0.18728660640445402,0.20137682042253066,1.598356445645894,1.224117111691136,1.5896803541533744,0.18664233165660044,1.9423620094866445,0.5371655133796193,0.07382625788748005,0.68
8.842502759781059,2.097311920847867,0.07366870225219746,0.036890635300322897,0.351213318081777,0.16346343942473016,0.11558183134173083,0.18683678872036585,0.2034452434924736,1.5972800940596563,1.240677482166247,1.5923158387117413,0.18882640078951357,1.9471469660993526,0.5441624605553458,0.07452915575991965,0.6900000000000001
8.840514564991247,2.0984130816718265,0.0752117160713788,0.03754997337417147,0.34561324780235847,0.16478780680711566,0.1161908201426419,0.186345378690834,0.20549913612020843,1.5962607846212649,1.257189666911641,1.5949478534137196,0.19099404232749656,1.9519268933190277,0.551119979753655,0.07522139746002303,0.7000000000000001
8.838529449529137,2.099507455216779,0.07678849574653117,0.03821388088108484,0.34008917976516023,0.16609713905244,0.11677999853741304,0.18581361197670895,0.20753872791089764,1.5952974738648265,1.273653212446595,1.597576437248014,0.19314547699335413,1.9567018774593938,0.5580375204287306,0.07590315698463009,0.71
8.836547256314596,2.1005951397231426,0.07839950525323046,0.03888239853153116,0.33464037304140803,0.16739171521380938,0.11734955207556312,0.18524270948660007,0.20956424533535267,1.5943891327571424,1.2900676852214503,1.6002016287587757,0.19528091940583675,1.961472003781031,0.5649145521497573,0.07657460284918516,0.72
8.834567831143666,2.1016762324277556,0.08004519529024733,0.03955556080550556,0.3292661074521808,0.1686718055269877,0.11789965960065629,0.18463386504037807,0.21157590813627847,1.5935347535915991,1.3064326637779717,1.602823466115197,0.19740058106159822,1.9662373566579587,0.5717505584863886,0.07723590177512554,0.73
8.832591022931087,2.102750830544701,0.08172599638929459,0.04023340444569154,0.32396568832501715,0.1699376662405915,0.11843049046336691,0.18398823347476717,0.21357392586622184,1.5927333566321629,1.3227477316967353,1.6054419872072865,0.1995046730244868,1.970998019805865,0.5785450315606917,0.07788722192447278,0.74
8.830616683203765,2.1038190297845247,0.08344232912413613,0.04091595626197581,0.31873843740194785,0.1711895480004749,0.1189422096039752,0.18330695055796087,0.21555850363072807,1.5919839785561793,1.3390124888841375,1.6080572294947983,0.2015934020464713,1.9757540759232926,0.5852974806823465,0.07852872804201341,0.75
8.828644665783736,2.1048809234814225,0.0851946101784659,0.04160322599807666,0.31358368722435037,0.17242770088393167,0.11943498065791705,0.1825911450064816,0.2175298455456961,1.5912856654160705,1.3552265582676577,1.6106692299153205,0.2036669683338844,1.9805056064735584,0.5920074374533114,0.07916057863118803,0.76
8.826674827238014,2.105936604181007,0.08698324165355416,0.0422952196853732,0.3085007895890661,0.173652365875159,0.1199089610603105,0.18184191853853002,0.21948814894372237,1.5906374838897241,1.3713895739075743,1.6132780250317926,0.20572556997253388,1.9852526920362576,0.5986744465838478,0.07978293136073099,0.77
8.82470702688185,2.1069861635003995,0.08880861149165807,0.04299193943568351,0.30348911493955055,0.17486377552409846,0.12036430268525958,0.18106034674682167,0.22143360471512738,1.5900385208461938,1.3875011812846358,1.6158836510411416,0.20776940137190225,1.9899954123264338,0.6052980665153881,0.08039594125657608,0.78
8.822741126623132,2.1080296919124586,0.09067109537620409,0.04369338138984738,0.2985480501236193,0.1760621555189797,0.12080115285411518,0.18024748334621055,0.22336639846527662,1.5894878806453427,1.4035610394445541,1.6184861437325135,0.20979865342531495,1.9947338460967057,0.6118778708162906,0.0809997607527957,0.79
8.820776990557356,2.109067278062009,0.09257106255476683,0.04439952884131415,0.29367699255642254,0.1772477292172007,0.12121965695912103,0.17940437233006612,0.2252867138380335,1.588984677655731,1.419568827660033,1.6210855383670275,0.21181351387467542,1.9994680708548878,0.6184134525497089,0.08159453979478769,0.8
8.81881448533343,2.110099009528473,0.09450886953815396,0.04511036027198178,0.28887535549351057,0.17842071303309806,0.12161995609450964,0.17853203568365694,0.22719472914450967,1.5885280435511144,1.4355242381307896,1.6236818698000772,0.21381416704296155,2.0041981631518464,0.6249044194557715,0.0821804257809844,0.81
8.81685348009247,2.11112497260424,0.09648486161020986,0.04582584774589669,0.28414256658555187,0.17958131768869448,0.12200218800713418,0.17763147591118722,0.2290906181621096,1.5881171257915814,1.4514269770945287,1.6262751724710112,0.21580079309558445,2.008924198556251,0.6313503948149533,0.08275756265241715,0.8200000000000001
8.814893846453925,2.112145252291235,0.09849937281931162,0.04654595719522788,0.27947806751389775,0.1807297483387965,0.1223664873489689,0.17670367616170096,0.2309745501960645,1.5877510874566356,1.4672767646022185,1.6288654804064775,0.21777356784355453,2.0136462516623745,0.6377510173283624,0.08332609063798586,0.8300000000000001
8.812935458134312,2.1131599322337484,0.10055272800673158,0.04727064632074026,0.2748813102577791,0.18186620632584607,0.12271298641577222,0.17574960765345593,0.2328466917536627,1.5874291021827218,1.4830733386356882,1.631452827102199,0.21973266565643865,2.018364395816562,0.6441059433502789,0.08388614929617802,0.84
8.810978191224146,2.114169094765456,0.10264524118591808,0.04799986676593392,0.2703517593959923,0.1829908880150401,0.12304181501478094,0.17477022402296266,0.23470720532930614,1.587150357871226,1.4988164514458837,1.6340372456225434,0.22167825680407308,2.0230787033477156,0.6504148449065935,0.08443787465114165,0.85
8.809021924134633,2.11517282096743,0.10477721517654148,0.048733564692626546,0.26588889149384465,0.18410398470433742,0.12335310065160265,0.17376646164597248,0.23655624945830164,1.586914056313434,1.514505869414815,1.6366187685960978,0.22361050847780864,2.0277892455575004,0.6566774091147497,0.08498140041902347,0.86
8.80706653767704,2.1161711907868375,0.10694894018509794,0.04947168251911965,0.2614921957689882,0.18520568173069346,0.12364696847654198,0.17273923699787389,0.23839397808842175,1.5867194147587302,1.5301413711398506,1.6391974282580655,0.22552958517631447,2.0324960928191143,0.662893336360907,0.08551685866545883,0.87
8.805111914581584,2.1171642825677335,0.10916069963277548,0.05021415309773591,0.257161168806315,0.1862961628654761,0.12392354281909929,0.17168945937743138,0.24022054371157622,1.5865656577328153,1.5457227548698476,1.6417732562692369,0.2274356474823549,2.0371993141562523,0.6690623471881593,0.08604437739310664,0.88
8.803157939832397,2.1181521734378457,0.11141276543125202,0.05096090490068844,0.2528953179374637,0.18737560700879402,0.12418294641007838,0.17061802126138356,0.24203609502073403,1.5864520230519688,1.5612498323249366,1.6443462838602696,0.22932885318232146,2.041898977578913,0.6751841765013898,0.08656408259906163,0.89
8.801204500584117,2.119134939299529,0.11370539836631285,0.051711861901722264,0.24869416027110014,0.18844418861683288,0.12442530069952142,0.169525799803807,0.24384077726311165,1.5863777607406313,1.5767224293432274,1.6469165418104645,0.23120935744235382,2.0465951500343884,0.6812585740684787,0.08707609836534391,0.9
8.799251486345103,2.1201126552301517,0.11603884412320935,0.05246694807827282,0.24455722483383718,0.1895020749642441,0.12465072514861214,0.1684136500528093,0.2456347304715237,1.586342137133182,1.5921403816154995,1.6494840605366516,0.23307731452751804,2.051287897615131,0.6872853002565045,0.08758054938953375,0.91
8.797298788359532,2.121085394416206,0.1184133440640319,0.05322607616774319,0.24048404485535887,0.1905494340966688,0.124859340096597,0.16728242482721462,0.2474180946773577,1.5863444224048462,1.60750354602237,1.6520488698442626,0.2349328734702924,2.0559772849772893,0.6932641372156291,0.08807755440155254,0.92
8.795346300031856,2.122053228995251,0.12082912681067622,0.05398915691134598,0.2364741628772956,0.1915864288739206,0.1250512649761144,0.16613295990491989,0.24919100603949268,1.5863838996635908,1.6228117916704852,1.6546109991179432,0.236776181611839,2.060663375786269,0.6991948799634154,0.08856723143882553,0.93
8.793393916797248,2.1230162298697843,0.12328641023280697,0.05475609718963393,0.23252712900556155,0.19261321848418556,0.12522661904301174,0.16496607774917105,0.2509535978383599,1.5864598625321233,1.6380650017979637,1.6571704772781415,0.23860738378035112,2.0653462326153806,0.70507733830954,0.08904969656964179,0.9400000000000001
