Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,K_mran,R1_total_C1,R2_total_C1,S2_export_from_nuc_C1,S2_import_to_nuc_C1,S2_total_C1,S4_export_from_nuc_C1,S4_import_to_nuc_C1,S4_total_C1,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C1,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C1,index_k_out_2_relative_speed_C1,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C1,k_S7_protein_C1,k_disso_Active_Rec,k_in_R1_C1,k_in_R2_C1,k_induced_S7_production_C1,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C1,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
982.8,0.5171419501575077,6.194590114100239,0.19851478943028766,11.050967636686902,1.9748787203976548,70.05911100609329,0.024564290212752204,0.9742247464829061,0.3969837573920587,0.06569443353419094,13.691384432367322,0.11088308128680607,1185.767504551117,584.4511400160605,19.689132946398576,0.17235450452491968,0.19248468464898014,1.251070156585512,76.65560442575698,0.3173652147029056,47.47419204196634,27.627568891944385,455.75055450678093,168.6203772784262,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.892127337435878e-05,137.84254674871755,137.84254674871755,84.05298854827535,84.05298854827535,4.202649427413768e-05,60.174041823241076,6.384382656747488,0.00013144059989060296,0.0077070672331736355,0.09462392789150947,1.2964652556634735,0.003951312611366913,53.708031247242694,0.020905102248860583,53.66099269683261,0.0274038989331045,3.1577784594799017,0.4020809328664943,1.9561923108610815,0.4996728180750825,0.10258961623319703,0.00013656612890997413,0.035381530835300504,0.05070825489933112,10.930072697057618,69.18901473861568,63.30980320488717,81.76304790946972,76.32590433693204,0.058883463487852394,0.6903120656255842,0.7281033466222867,0.009084541027901362,948.259402136891,958.9032730594798,38.90390682810322,43.54106779758613,0.0886733056560923,0.6677392712405638,5.671848623670374,0.049650162957118237,0.027812221345959662,10.859190189546416,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04450111120136789,0.0380791928363684,0.15953733818609747,1.2191682324938449,0.23429407361203705,0.0001631523828993963,0.00011400643862059809,5.613100301595498,0.8097196033621148,0.02024373692268127,0.18909549577839257,0.0001772093904053687,0.024405723119722396,0.22797235168489974,0.014202891462624724,0.006545366859391136,0.03811805259746262,0.156993483052008
984.1999999999999,0.5171251695201404,6.194613818916446,0.19860162152237232,11.050976604119748,1.9755259772425597,70.02360539723205,0.024562500173794962,0.9741540806627649,0.39694418927575403,0.06568787160739173,13.69049500302038,0.11087886511536318,1185.801056520755,584.4546215480849,19.6877514345584,0.17233461789134416,0.19245752698459145,1.2508976055347654,76.65826476196338,0.3173536915365127,47.47059069053315,27.624292265304053,455.76291805546776,168.61977858949098,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.891647590095629e-05,137.83295180191257,137.83295180191257,84.04689172781114,84.04689172781114,4.202344586390557e-05,60.16990732376364,6.3837463133435275,0.00013142747086964144,0.007706297408269151,0.09461447632529793,1.2964663076948881,0.003952607634756275,53.70454182081191,0.020903744196902233,53.65750673367627,0.02740211870174425,3.1577905433396283,0.40225680655675355,1.956193898235487,0.4998365833981738,0.10257939093356908,0.00013655248792255787,0.03537895252678788,0.050682556208059754,10.929290182138665,69.18416533338882,63.30536099593033,81.75682029283226,76.3201143193846,0.058876746863423784,0.6902368750412811,0.7280169936452372,0.009083492834010975,948.2862336789491,958.9292860773143,38.90413857578616,43.5409132044347,0.08866993397977599,0.6677150263946477,5.671450651547852,0.049644434214487373,0.027811211516150104,10.858366420705488,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.044495351614146514,0.038073940848939156,0.15951482906286085,1.2192027295561807,0.23430042951475072,0.0001631464590237841,0.00011400210368793532,5.613133738417018,0.8097167284416871,0.020242316496381942,0.18908222766409558,0.00017718894360461437,0.024403871722528368,0.2279550578981041,0.014201207001255062,0.006544464104319276,0.03811267452137579,0.1569989315179129
985.5999999999999,0.5171084339241652,6.194637465210724,0.19868849199017383,11.050985547902668,1.976173638712391,69.98811777412253,0.024560711169923883,0.974083435599315,0.3969047172711172,0.06568132564843202,13.689605346537109,0.11087466048815113,1185.8345592157693,584.4580933015615,19.686373738974147,0.1723147876565432,0.19243045735861763,1.2507256063078696,76.66090579440099,0.31734220076231046,47.466999595087685,27.621025580154456,455.77526397743947,168.61918156915186,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.891167889017242e-05,137.82335778034485,137.82335778034485,84.04079669816774,84.04079669816774,4.202039834908387e-05,60.165773504552675,6.383111515629167,0.00013141437379693318,0.0077055294566620814,0.09460504775859506,1.2964673569517668,0.003953903467714121,53.701051504378434,0.020902385798133936,53.654019880298705,0.0274003380157608,3.157802597366988,0.4024327579749447,1.9561954814234892,0.500000451097211,0.10256919047137825,0.0001365388801292177,0.035376375709176594,0.050656870534739516,10.928509808165751,69.17932931396287,63.30093105802739,81.75061043203253,76.31434079074418,0.058870049138360164,0.6901619012585949,0.7279309026685362,0.009082447612813313,948.3130258160436,958.9552620083813,38.90436967256147,43.540759042147315,0.08866657153539206,0.6676908497021927,5.671053778774192,0.049638721718651774,0.027810204525022076,10.857544997806986,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.044489609721139495,0.03806870565753586,0.15949239290862122,1.219237175955924,0.23430677635585193,0.00016314055180047918,0.00011399778062468158,5.613167081324837,0.8097138615339029,0.020240899993834924,0.18906899620132647,0.00017716855479127668,0.02440202559777366,0.22793781336083838,0.014199527650646842,0.006543564236287385,0.03810731387967827,0.1570043404489929
986.9999999999999,0.5170917431633292,6.194661053257627,0.19877540084089387,11.050994468170527,1.9768217044221923,69.95264812765477,0.02455892319619049,0.9740128111805169,0.3968653409559199,0.06567479558712802,13.688715463628705,0.11087046735235682,1185.868012795318,584.4615553217802,19.684999842065213,0.17229501355651114,0.19240347532551078,1.2505541561284808,76.66352760092603,0.3173307422312436,47.46341870789235,27.61776878893624,455.7875923280695,168.61858620972754,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.890688233851171e-05,137.8137646770234,137.8137646770234,84.03470344967873,84.03470344967873,4.2017351724839366e-05,60.16164036149263,6.382478256814037,0.0001314013085320554,0.007704763370118684,0.09459564209031063,1.2964684034499319,0.0039552001094702366,53.697560300724284,0.02090102705364162,53.65053213948734,0.02739855687657764,3.157814621701938,0.4026087871356544,1.956197060448962,0.5001644210747949,0.10255901473751118,0.00013652530538405506,0.03537380037533903,0.05063119787277667,10.927731565288484,69.17450661868038,63.296513334648445,81.74441824438524,76.30858367426138,0.058863370224339566,0.6900871432589788,0.7278450724387933,0.009081405350393038,948.3397786754535,958.981200969187,38.90460012144386,43.540605308740496,0.08866321828070586,0.667666740849585,5.670658000284951,0.04963302539355932,0.027809200359513172,10.856725909931471,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04448388543480081,0.03806348717765413,0.15947002935409443,1.219271571856716,0.23431311416380732,0.0001631346611528547,0.00011399346937653611,5.613200330753923,0.8097110026018765,0.020239487396964403,0.18905580122124022,0.00017714822369391337,0.024400184720917133,0.22792061784386536,0.014197853386350564,0.006542667240770146,0.03810197058413749,0.15700971000470038
988.4,0.5170750970324675,6.1946845833302895,0.19886234808174572,11.051003365057415,1.977470173989301,69.91719644872343,0.024557136247667977,0.9739422072947689,0.39682605991001724,0.06566828135364268,13.687825355000841,0.11086628565542338,1185.9014174178014,584.4650076538054,19.683629726337383,0.1722752953285799,0.19237658044232317,1.2503832522362741,76.6661302590312,0.3173193157949957,47.459847981450764,27.6145218443457,455.79990316246875,168.61799250357436,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.890208624248704e-05,137.8041724849741,137.8041724849741,84.02861197271547,84.02861197271547,4.201430598635773e-05,60.15750789048029,6.381846530141269,0.000131388274935279,0.0077039991404458915,0.09458625921985381,1.2964694472051135,0.003956497559258996,53.69406821260983,0.020899667964502752,53.647043514007926,0.027396775285607203,3.1578266164837134,0.40278489405349266,1.956198635335641,0.5003284932341059,0.10254886362339291,0.00013651176354189203,0.03537122651817878,0.050605538215580864,10.926955443704621,69.16969718618672,63.29210776954139,81.73824364762335,76.30284289357462,0.05885671003348521,0.6900126000291187,0.7277595017093558,0.009080366032905327,948.3664923838519,959.0071030756854,38.90482992543303,43.5404520022405,0.08865987417368758,0.6676426995247657,5.670263311040569,0.04962734516354323,0.027808199006625716,10.855909146214676,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04447817866807288,0.038058285325277136,0.1594477380321516,1.219305917421419,0.23431944296694854,0.00016312878700466355,0.00011398916988946161,5.613233487137075,0.8097081516089026,0.020238078687783385,0.18904264255582143,0.0001771279500424576,0.024398349067541663,0.22790347111910608,0.014196184184048147,0.006541773103326053,0.0380966445470358,0.15701504034374322
989.8,0.5170584953274951,6.194708055700444,0.19894933371995402,11.051012238696645,1.978119047033333,69.88176272822778,0.02455535031945106,0.9738716238309063,0.396786873715336,0.0656617828784836,13.686935021353692,0.11086211534504875,1185.9347732408667,584.4684503424768,19.682263374382316,0.17225563271141087,0.1923497722686881,1.2502128918868283,76.6687138458476,0.3173079213059848,47.45628736850624,27.61128469933305,455.81219653548766,168.61740044308632,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.889729059861951e-05,137.794581197239,137.794581197239,84.02252225768702,84.02252225768702,4.2011261128843505e-05,60.15337608742483,6.381216328887319,0.00013137527286756438,0.007703236759491071,0.09457689904713022,1.296470488232952,0.003957795816319329,53.69057524277391,0.020898308531786418,53.64355400660469,0.02739499324425092,3.157838581850832,0.4029610787430926,1.9562002061071246,0.5004926674789016,0.10253873702098378,0.0001364982544582673,0.03536865413063047,0.050579891556565046,10.926181433659789,69.1649009554283,63.28771430673024,81.73208655989549,76.2971183727077,0.05885006847836308,0.6899382705608994,0.7276741892402627,0.009079329646575415,948.3931670673089,959.0329684432822,38.90505908751372,43.54029912068333,0.08865653917251122,0.6676187254172208,5.669869706026224,0.049621680953319675,0.027807200453426387,10.855094695847164,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04447248933438325,0.03805310001687211,0.15942551857780296,1.2193402128121205,0.23432576279347325,0.0001631229292800361,0.00011398488210968281,5.613266550904935,0.8097053085184572,0.020236673848393175,0.18902952003787946,0.00017710773356820935,0.024396518613353336,0.2278863729596327,0.014194520019552051,0.006540881809596803,0.03809133568116666,0.15702033162408877
991.1999999999999,0.5170419378453995,6.19473147063842,0.19903635776275552,11.051021089220768,1.9787683231761695,69.8463469570717,0.02455356540665588,0.9738010606781982,0.39674778195586213,0.06565530009250098,13.686044463381974,0.1108579563691842,1185.9680804214127,584.4718834324109,19.680900768877027,0.1722360254449865,0.1923230503668012,1.2500430723515106,76.6712784381467,0.31729655861735834,47.452736822040286,27.608057307100697,455.82447250171754,168.61681002069471,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.889249540343867e-05,137.78499080687735,137.78499080687735,84.01643429503989,84.01643429503989,4.2008217147519944e-05,60.149244948247684,6.38058764636175,0.00013136230219055756,0.007702476219141784,0.09456756147253897,1.2964715265489979,0.003959094879894703,53.68708139393404,0.020896948756553367,53.640063620000426,0.0273932107538993,3.157850517941099,0.403137341219112,1.9562017727868768,0.5006569437135124,0.10252863482277635,0.00013648477798943167,0.035366083205659544,0.0505542578891455,10.925409525447211,69.16011786565076,63.28333289051345,81.72594689976333,76.29141003606735,0.058843445471979096,0.6898641538513713,0.7275891337981993,0.009078296177698186,948.4198028512972,959.0587971868381,38.90528761065583,43.54014666211457,0.08865321323555335,0.6675948182179713,5.669477180251685,0.0496160326879854,0.027806204687045817,10.85428254807398,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04446681734764118,0.03804793116938685,0.15940337062818252,1.2193744581901391,0.23433207367144604,0.0001631170879034779,0.00011398060598368484,5.613299522486006,0.8097024732941951,0.020235272860982836,0.18901643350104338,0.0001770875740038269,0.024394693334180706,0.22786932313966118,0.014192860868804379,0.006539993345306695,0.03808604389983099,0.1570255840029678
992.5999999999999,0.5170254243842343,6.194754828413163,0.19912342021739785,11.051029916761571,1.9794180020419427,69.81094912616368,0.02455178150441987,0.9737305177263428,0.39670878421762756,0.06564883292688554,13.685153681774974,0.11085380867603273,1186.001339115594,584.4753069680025,19.679541892583387,0.1722164732706024,0.19229641430140149,1.249873790917364,76.67382411234234,0.3172852275829894,47.44919629527114,27.60483962110151,455.8367311154922,168.6162212288679,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.888770065348215e-05,137.7754013069643,137.7754013069643,84.01034807525758,84.01034807525758,4.200517403762879e-05,60.14511446888243,6.379960475907038,0.0001313493627665858,0.007701717511325539,0.09455824639696962,1.296472562168712,0.003960394749233085,53.68358666878645,0.02089558863985606,53.63657235689669,0.027391427815931974,3.1578624248916136,0.40331368149623037,1.9562033353982256,0.5008213218428386,0.10251855692179186,0.00013647133399234386,0.03536351373626214,0.050528637206741875,10.924639709407407,69.15534785639719,63.27896346546237,81.71982458619904,76.28571780844091,0.05883684092777628,0.6897902489027191,0.727504334156452,0.009077265612637721,948.4463998606933,959.0845894206719,38.905515497814505,43.53999462458943,0.08864989632139188,0.6675709776195647,5.669085728751165,0.049610400293015444,0.027805211694678197,10.85347269219432,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.044461162622234374,0.03804277870024629,0.1593812938225324,1.219408653716028,0.23433837562879906,0.00016311126279986742,0.00011397634145821166,5.613332402306655,0.809699645899949,0.020233875707828666,0.18900338277975734,0.00017706747108331864,0.024392873205974008,0.22785232143454417,0.014191206707875997,0.0065391076962620425,0.03808076911683333,0.1570307976368786
993.9999999999999,0.5170089547431111,6.194778129292235,0.19921052109114,11.051038721450087,1.9800680832570223,69.77556922641679,0.02454999860790161,0.9736599948654683,0.39666988008869886,0.06564238131316646,13.684262677216589,0.11084967221404772,1186.0345494788264,584.4787209934261,19.67818672834761,0.17219697593085911,0.1922698636397531,1.249705044886995,76.67635094449268,0.31727392805747184,47.44566574165229,27.60163159503715,455.84897243088966,168.61563406011106,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.888290634529578e-05,137.76581269059156,137.76581269059156,84.0042635888607,84.0042635888607,4.2002131794430345e-05,60.14098464527481,6.379334810898373,0.00013133645445865348,0.0077009606280095495,0.0945489537217992,1.2964735951074666,0.003961695423586921,53.68009107000629,0.02089422818273872,53.63308021997391,0.027389644431717798,3.1578743028387684,0.4034900995891505,1.9562048939643657,0.5009858017723459,0.10250850321157737,0.00013645792232466612,0.03536094571546486,0.05050302950277712,10.923871975927927,69.15059086750641,63.274605976419515,81.71371953858277,76.28004161499395,0.05883025475963235,0.689716554722228,0.7274197890948634,0.009076237937826893,948.4729582197837,959.110345258564,38.9057427519302,43.53984300617259,0.08864658838880492,0.6675472033160655,5.668695346583171,0.049604783694260725,0.027804221463580903,10.852665117561187,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.044455525073025665,0.03803764252734906,0.15935928780218753,1.2194427995495807,0.23434466869333287,0.00016310545389445368,0.00011397208848026474,5.613365190791137,0.809696826299729,0.020232482371293697,0.18899036770927544,0.0001770474245420347,0.02439105820480443,0.22783536762076412,0.014189557512965668,0.006538224848350583,0.038075511246478316,0.15703597268159114
995.4,0.5169925287221941,6.194801373541823,0.1992976603912528,11.0510475034166,1.9807185664500015,69.74020724874875,0.024548216712280715,0.973589491986129,0.39663106915916446,0.06563594518320937,13.68337145038536,0.11084554693193144,1186.0677116657907,584.4821255526371,19.676835259099775,0.1721775331696541,0.1922433979516268,1.2495368315784607,76.6788590103021,0.31726265989611613,47.44214511487101,27.59843318285636,455.86119650173373,168.61504850696613,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.887811247543367e-05,137.75622495086733,137.75622495086733,83.99818082640662,83.99818082640662,4.1999090413203314e-05,60.13685547338266,6.378710644743467,0.00013132357713043822,0.007700205561200503,0.09453968334888939,1.2964746253805461,0.003962996902213104,53.67659460024778,0.020892867386237402,53.62958721189149,0.0273878606026149,3.157886151918256,0.403666595512599,1.9562064485083592,0.5011503834080632,0.1024984735862024,0.0001364445428447602,0.03535837913632457,0.050477434770677544,10.923106315443075,69.14584683911123,63.27026036849706,81.7076316767,76.27438138126787,0.05882368688185692,0.6896430703222524,0.7273354973997882,0.009075213139766933,948.4994780522666,959.1360648137606,38.90596937592879,43.539691804938236,0.08864328939676962,0.6675234950030453,5.668306028830371,0.049599182817945786,0.0278032339810741,10.851859813581068,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04444990461534984,0.038032522569064066,0.15933735221056042,1.219476895849835,0.23435095289271748,0.0001630996611128541,0.00011396784699710135,5.613397888361601,0.8096940144577208,0.020231092833827177,0.18897738812565718,0.0001770274341166586,0.024389248306863336,0.227818461475926,0.014187913260399176,0.006537344787540889,0.038070270203566944,0.15704110929215073
996.8,0.5169761461226916,6.194824561426751,0.199384838125018,11.051056262790643,1.9813694512516842,69.70486318408182,0.02454643581275771,0.9735190089793035,0.3965923510211229,0.06562952446921427,13.682480001954511,0.11084143277863351,1186.100825830438,584.485520689373,19.675487467853305,0.1721581447321739,0.1922170168092818,1.2493691483251599,76.68134838512312,0.3172514229549449,47.438634368846934,27.595244338753314,455.87340338159555,168.61446456201145,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.8873319040458e-05,137.746638080916,137.746638080916,83.99209977848938,83.99209977848938,4.199604988924469e-05,60.132726949175826,6.378087970882356,0.0001313107306462867,0.007699452302944315,0.0945304351805835,1.2964756530031474,0.003964299184372951,53.673097262144246,0.020891506251380036,53.62609333528801,0.027386076329970758,3.1578979722650744,0.40384316928132474,1.9562079990531367,0.5013150666565785,0.10248846794025598,0.00013643119541168288,0.035355813991928296,0.05045185300387275,10.922342718433626,69.14111571163662,63.26592658707522,81.70156092073921,76.26873703317769,0.05881713720918883,0.6895697947201831,0.7272514578640489,0.009074191205027012,948.5259594812568,959.1617481989756,38.906195372721676,43.53954101896994,0.08863999930446094,0.6674998523775747,5.667917770599442,0.04959359759066653,0.027802249234540367,10.851056769713594,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.0444443011650103,0.03802741874422717,0.15931548669312612,1.2195109427750785,0.234357228254493,0.00016309388438105223,0.00011396361695623314,5.613430495438107,0.8096912103382857,0.02022970707796406,0.18896444386576258,0.0001770074995451993,0.02438744348846155,0.22780160277875072,0.01418627392662848,0.006536467499881797,0.03806504590339303,0.15704620762288207
