cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cxyl5p,Time
0.20306902947424535,0.10699967116576525,0.7376918891590709,0.4134629343993727,0.6576705040597285,4.306914112208087,0.24112414462871035,1.980113019491919,2.046303671150139,0.8172222262838713,0.31111377258121664,1.6811889563204254,0.0035464113640855657,3.8116553806591624,0.40601610507754143,0.11999131351266198,0.30950497540841776,0.16189698199534813,0.55
0.20403109282973508,0.10725750529294265,0.7383714638906799,0.41704902858401777,0.6577878278196769,4.310882486163031,0.24186680121912812,1.9799072707527776,2.0420537913050585,0.8174551049248671,0.31045806305675927,1.677648765697974,0.003515586949866149,3.8203787798313718,0.40647599129610407,0.12019504508389081,0.3098932753732187,0.16225362330071016,0.56
0.2049900550313883,0.10751511830073632,0.739030581335484,0.4206287319142328,0.6579054660616308,4.314727904419052,0.24260700146267672,1.979703330224663,2.03790343313772,0.8176886858843015,0.3098188559229597,1.67420220126175,0.003485522968083434,3.828936391659168,0.40694475035486094,0.12039764084365333,0.3102690045025173,0.16260400499476968,0.5700000000000001
0.20594547376002847,0.10777232556003453,0.739670116202827,0.4242005279092366,0.6580234003809792,4.318455579743848,0.2433442670136646,1.9795011383255912,2.033850927226076,0.8179229329568052,0.3091958145802513,1.6708471569945649,0.003456194575268321,3.8373328061077756,0.4074220369763678,0.12059903891363698,0.3106324916817023,0.16294812851516863,0.58
0.20689692845064886,0.1080289522464214,0.7402909039291133,0.42776295157650485,0.6581416133058974,4.3220704957838,0.24407814522046536,1.9793006382602352,2.029894656106985,0.8181578116177466,0.3085886156957857,1.6675816173196918,0.0034275779963246775,3.845572417471306,0.40790750483514243,0.12079918065695795,0.3109840727781605,0.16328600235884486,0.59
0.20784401620437506,0.10828483157831799,0.7408937487710621,0.43131458021929564,0.6582600881076387,4.325577454925235,0.24480820430142763,1.97910177541492,2.0260330427129665,0.8183932886789969,0.307996946262739,1.6644036369055661,0.0033996504459378957,3.853659466461082,0.4084008073657501,0.12099801008785167,0.3113240883776692,0.1636176406248641,0.6
0.2087863562809164,0.10853980695743848,0.7414794166624259,0.4348540449967813,0.6583788089808037,4.328981035010599,0.24553403870858323,1.9789044978562411,2.022264559911851,0.8186293326109351,0.3074205058670825,1.6613113559989734,0.003372390123278017,3.8615980047904994,0.4089015983573193,0.12119547458961204,0.3116528840098391,0.16394306428550903,0.61
0.20972358552642065,0.10879372994950896,0.7420486438117126,0.43838002067533066,0.6584977608407179,4.332285639775368,0.24625526372213588,1.978708755704792,2.0185877188839747,0.8188659131759071,0.30685900366118163,1.6583029795007371,0.0033457761073200235,3.8693919389174383,0.40940953266295604,0.12139152426133597,0.3119708079678711,0.16426229958306598,0.62
0.2106553602469574,0.10904646118512742,0.7426021340346154,0.4418912308614744,0.6586169293923074,4.335495482889054,0.2469715176966805,1.9785145013069052,2.0150010722787868,0.8191030015500836,0.3063121591086292,1.655376781985194,0.003319788346805539,3.8770450176030473,0.4099242668503759,0.12158611223366168,0.3122782108218655,0.16457537845725537,0.63
0.2115813539021211,0.10929786932430358,0.7431405631663853,0.4453864430681464,0.6587363010276525,4.338614613440365,0.24768245927764157,1.9783216889159247,2.0115032083261433,0.8193405701380251,0.30577970043689234,1.6525310970351692,0.0032944076018280636,3.884560854121281,0.4104454597146393,0.1217791943487814,0.3125754441217853,0.1648823376880521,0.64
0.2125012575568582,0.1095478312699397,0.7436645786708026,0.44886447044150835,0.658855862837796,4.341646913716442,0.24838776792919048,1.9781302747044496,2.0080927509629056,0.8195785925925607,0.305261364657864,1.649764317366073,0.00326961539376132,3.891942925106973,0.41097277283073685,0.12197072925390615,0.3128628597239377,0.16518321889221735,0.65
0.21341477898174152,0.1097962317582668,0.7441748015405671,0.4523241702052356,0.6589756025710426,4.344596109684143,0.2490871428852151,1.9779402166278763,2.0047683573770128,0.8198170437389006,0.3047568968810659,1.647074890023169,0.0032453939853336615,3.8991945799605205,0.4115058710215236,0.12216067829130074,0.31314080892257856,0.1654780681134896,0.66
0.21432164211870874,0.11004296309727064,0.7446718274657129,0.4557644430365081,0.6590955086059296,4.347465778048789,0.24978030240264024,1.9777514743294347,2.0015287162041377,0.8200558995251589,0.30426604984358285,1.6444613131826196,0.003221726323701548,3.9063190472933775,0.4120444228737356,0.12234900544134467,0.3134096416114417,0.16576693550897575,0.67
0.21522158672313915,0.11028792498805842,0.7451562276336208,0.4591842326082135,0.6592155699343888,4.35025935049276,0.2504669834036929,1.9775640090835092,1.9983725465077937,0.8202951369916948,0.3037885836221266,1.6419221340806363,0.003198596026535531,3.913319438792102,0.4125881010309642,0.12253567728273386,0.3136697058023216,0.16604987515017336,0.68
0.21611436472114262,0.11053102307725365,0.7456285566156792,0.4625825129162602,0.6593357760073476,4.352980160834362,0.2511469374691816,1.9773777832467374,1.9952985807982777,0.8205347339548357,0.30332426233488036,1.639455928693697,0.003175987298329643,3.92019879211893,0.4131365789525269,0.12272066255609412,0.3139213507730338,0.16632694532115502,0.6900000000000001
0.21699974922398793,0.1107721722383081,0.7460893321178396,0.4659583263243472,0.6594561171130019,4.355631323104223,0.25181993983749834,1.9771927616294604,1.9923056126654888,0.8207746698119066,0.3028728628834292,1.6370613544640316,0.0031538850190839505,3.926959959326639,0.4136895436857628,0.1229039332652587,0.3141649132200952,0.1665982059789416,0.7000000000000001
0.2178775228044036,0.11101129205685314,0.7465390612877848,0.4693107358539244,0.6595765838736707,4.35821588932929,0.2524857777430284,1.977008909706573,1.9893924375265168,0.8210149244876462,0.30243416376426474,1.6347370817989952,0.0031322745895198023,3.9336057506539013,0.41424668117765817,0.12308546320021142,0.3144007327889143,0.1668637212464089,0.71
0.21874748456697862,0.11124830942595841,0.7469782240491809,0.4726388570550056,0.6596971675534968,4.360736749136381,0.25314425708994864,1.9768261947450465,1.9865578923385139,0.8212554790951808,0.30200795236772415,1.6324818382821416,0.003111141973377209,3.9401388421538224,0.41480768724176664,0.1232652288121135,0.3146291400828623,0.16712355707964088,0.72
0.21960944301364058,0.11148315587402333,0.7474072899294151,0.475941827869646,0.6598178597482771,4.363196730917267,0.2537951953685985,1.9766445846517744,1.9838008155774667,0.8214963152717041,0.3015940175834044,1.6302943638708434,0.003090473615509204,3.946561869139403,0.4153722576694852,0.12344320837256138,0.3148504672550821,0.16737778325560773,0.73
0.22046322014872224,0.1117157689256228,0.7478267070668002,0.47921882965119705,0.6599386525746046,4.365598535377731,0.2544384252193021,1.9764640487236356,1.9811200758491598,0.8217374156043057,0.30119215493902834,1.6281734416358598,0.0030702564687496246,3.9528773634222656,0.4159400962832348,0.12361938242058104,0.3150650390360208,0.16762647122462615,0.74
0.22130865113018017,0.11194609193028535,0.7482369039463799,0.48246908476257283,0.6600595386446434,4.367944745841768,0.2550737943045044,1.9762845575231827,1.9785145669487514,0.8219787635673482,0.30080216566669604,1.626117892020022,0.003050477961821865,3.9590877637682547,0.41651091401382245,0.12379373375137784,0.3152731737265047,0.16786969442506752,0.75
0.22214558211104216,0.11217407309533191,0.7486382932074573,0.48569184974994034,0.6601805109798771,4.370237851040562,0.25570116288308303,1.976106082622761,1.9759832014516925,0.8222203433591502,0.3004238553565749,1.6241265642291796,0.003031125969800033,3.9651954352279892,0.41708442762589526,0.1239662470835817,0.31547518433705046,0.16810752807775128,0.76
0.22297387086942658,0.11239966571027701,0.7490312706501103,0.488886418101023,0.6603015630351814,4.372480238997321,0.2563204044185616,1.9759285966665474,1.9735249123309024,0.8224621399470581,0.3000570342691178,1.622198338198519,0.003012188797716311,3.971202664227783,0.4176603605628506,0.12413690917080805,0.31567137764963793,0.16834004909370548,0.77
0.22379338569427645,0.11262282760070881,0.7494162168516121,0.492052117420247,0.6604226886570398,4.37467420662793,0.2569314042367049,1.9757520732639793,1.9711386511219433,0.8227041389941587,0.2997015168795745,1.6203321214877098,0.0029936551568776676,3.9771116661274815,0.4182384427563822,0.124305708611861,0.31586205424924485,0.16856733574857383,0.78
0.22460400527130187,0.112843521026856,0.7497934973729825,0.4951883095769759,0.6605438820786981,4.376821960912786,0.257534059326392,1.9755764869735923,1.9688233876806895,0.822946326850805,0.2993571218026948,1.618526848750229,0.0029755141595972957,3.9829245862502667,0.41881841088696564,0.1244726358343209,0.3160475081738422,0.16878946754741567,0.79
0.22540561800609285,0.11306171233872112,0.75016346375944,0.49829438905954004,0.6606651378947006,4.378925624814755,0.25812827751399653,1.975401813236823,1.9665781090004513,0.8231886905097545,0.2990236715051202,1.616781479812111,0.0029577552786734314,3.9886435045781,0.4194000083057358,0.1246376829781045,0.3162280268881064,0.1690065250114693,0.8
0.2261981222940214,0.11327737203279768,0.7505264531605955,0.5013697844186821,0.6607864510707036,4.380987234909696,0.2587139777059487,1.9752280284000743,1.9644018197936952,0.8234312176241406,0.2987009924031185,1.6150950002349491,0.002940368356708959,3.9942704339567427,0.4199829855553353,0.1248008439433199,0.31640389068392805,0.1692185895759503,0.81
0.22698142496969673,0.11349047405504982,0.7508827905488953,0.5044139535871204,0.6609078168861909,4.383008754676842,0.2592910880883074,1.9750551095725135,1.962293539810636,0.8236738964060981,0.2983889142476829,1.6134664172496656,0.0029233435736947633,3.99980733046273,0.42056709960104893,0.12496211411813399,0.31657537336370745,0.16942574331782526,0.8200000000000001
0.22775544240358786,0.11370099619175969,0.7512327871425918,0.5074263881453986,0.6610292309749305,4.384992064946024,0.25985954725790933,1.9748830347236235,1.9602523059173227,0.8239167156994607,0.2980872705583626,1.6118947625613909,0.0029066714440816204,4.005256085998607,0.42115211495478155,0.12512149056792124,0.3167427410404807,0.16962806891893772,0.8300000000000001
