ADP,AMP,ATP,AcAld,AcCoA,BPG,CO2,CO2mito,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,PYRmito,Succinate,Trehalose,Time
1.7507073151393768,1.2335660392672867,1.115726645593325,0.10790404073726706,1.0,0.00015319491686934214,1.0,1.0,0.6841036682158018,50.0,1.9252384367449782,0.02,0.14129519523552786,0.6520028898995153,0.030781637528199336,0.22681049126590572,50.0,0.15,0.0,1.4636681549207928,0.12633184507921347,0.06413709706969703,0.45114180438092005,0.03140362439673754,1.5855027629467509,0.41502874023367975,0.0,0.0,1.71
1.7505732384178667,1.236469535994275,1.1129572255878466,0.10781523264768011,1.0,0.00015255690221790437,1.0,1.0,0.6830648707606908,50.0,1.9166621139329445,0.02,0.14077631616689332,0.6498271014789865,0.030734895180712343,0.22750516439298019,50.0,0.15,0.0,1.463659151332911,0.1263408486670956,0.06396834778448018,0.4499709013720226,0.0313481562652066,1.5844507746834213,0.41470753167489366,0.0,0.0,1.72
1.7504346591744997,1.2393466412820764,1.110218699543412,0.10772723644206862,1.0,0.00015192826530056395,1.0,1.0,0.682038254004211,50.0,1.9082203700594529,0.02,0.14026483488699806,0.6476818864033336,0.030688700929962846,0.22819637468745751,50.0,0.15,0.0,1.4636501161682531,0.12634988383175333,0.0638018001535105,0.4488152397438891,0.031293362746974314,1.5834088518568021,0.4143873823207189,0.0,0.0,1.73
1.750291762344365,1.2421973626999052,1.107510874955718,0.10764006880858426,1.0,0.00015130914629418193,1.0,1.0,0.6810237728017341,50.0,1.899911032481406,0.02,0.13976066051289598,0.6455668642323763,0.030643052744870152,0.2288840580586322,50.0,0.15,0.0,1.4636410705679626,0.12635892943204388,0.06363742336574334,0.4476746037978967,0.03123923880036202,1.5823769859954444,0.4140683553120543,0.0,0.0,1.74
1.7501447420556633,1.2450217108287083,1.1048335471156168,0.10755374509582077,1.0,0.00015069974922591375,1.0,1.0,0.6800213757564254,50.0,1.8917319611320427,0.02,0.13926370237548558,0.643481655889207,0.030597948313281248,0.22956815191291835,50.0,0.15,0.0,1.4636320346761056,0.12636796532390093,0.063475187427944,0.44654878078345916,0.031185779017288622,1.5813551668415329,0.4137505111763963,0.0,0.0,1.75
1.7499937014979512,1.2478197315430866,1.1021865669589506,0.10746823069934087,1.0,0.00015009888155128348,1.0,1.0,0.679030845105373,50.0,1.8836810751259165,0.02,0.13877385960890012,0.6414258911072039,0.03055337783347721,0.23024860082827558,50.0,0.15,0.0,1.4636229856422733,0.1263770143577332,0.06331508238046424,0.44543771985644104,0.031132972131941525,1.5803433223795207,0.41343390805903396,0.0,0.0,1.76
1.7498387869742091,1.2505914681292587,1.0995697448965203,0.10738351859257761,1.0,0.0001495061734485136,1.0,1.0,0.6780520510051692,50.0,1.8757563097903922,0.02,0.13829103804043996,0.6393991964202208,0.030509335462070797,0.2309253492561853,50.0,0.15,0.0,1.4636139245909605,0.1263860754090461,0.06315708761091675,0.44434128342392115,0.03108081093689836,1.5793414085973099,0.4131186015245797,0.0,0.0,1.77
1.749680243641706,1.2533369353247972,1.0969828210334849,0.10729964534413956,1.0,0.00014892341237403254,1.0,1.0,0.6770849998746067,50.0,1.8679556015920322,0.02,0.13781515851135043,0.637401190691183,0.030465821493785735,0.2315983414586706,50.0,0.15,0.0,1.4636048777073987,0.12639512229260802,0.06300116777751644,0.44325919918048146,0.031029303521491747,1.578349432943879,0.41280464491819724,0.0,0.0,1.78
1.749518182603025,1.2560561824741765,1.0944256349227865,0.10721659394655857,1.0,0.0001483488982924229,1.0,1.0,0.676129558698786,50.0,1.860276939422227,0.02,0.13734612210949465,0.6354315100581266,0.030422829937371342,0.23226752626650027,50.0,0.15,0.0,1.4635958361208898,0.1264041638791169,0.06284730067027179,0.44219133678718014,0.030978431698663267,1.5773673643098862,0.4124920894583077,0.0,0.0,1.79
1.749352758953221,1.2587492561685405,1.0918979848782269,0.1071343569613023,1.0,0.00014778274472343754,1.0,1.0,0.6751856092408207,50.0,1.8527183397221212,0.02,0.13688383775697166,0.6334897887231646,0.030380355473477717,0.23293285227468244,50.0,0.15,0.0,1.4635867986982398,0.12641320130176667,0.06269546483777325,0.4411375454452878,0.030928189985255254,1.5763951602882469,0.41218098420269356,0.0,0.0,1.8
1.7491841301013726,1.2614162117838406,1.0893996581147745,0.10705292689865605,1.0,0.00014722520871656038,1.0,1.0,0.6742530215829287,50.0,1.845277851433296,0.02,0.13642821619923737,0.6315756629190834,0.030338392257818717,0.23359426930948624,50.0,0.15,0.0,1.4635777649783783,0.12642223502162825,0.06254564062054406,0.440097683928312,0.03087857518217573,1.5754327674571291,0.4118713760816186,0.0,0.0,1.81
1.7490124513662215,1.2640571151504691,1.0869304334832972,0.10697230658839439,1.0,0.00014667584771604553,1.0,1.0,0.6733316917990441,50.0,1.837953549404904,0.02,0.13597916924878037,0.6296887703471938,0.030296935612497133,0.23425172992731366,50.0,0.15,0.0,1.4635687412512972,0.1264312587487092,0.062397803921684376,0.439071588660283,0.030829580985745342,1.5744801471250305,0.41156330987704814,0.0,0.0,1.82
1.7488378669725924,1.266672045383629,1.0844900876437664,0.10689249773992991,1.0,0.0001461347159679992,1.0,1.0,0.6724215256289876,50.0,1.8307435417497018,0.02,0.13553660752994218,0.6278287515277903,0.030255981296453714,0.23490519068878163,50.0,0.15,0.0,1.4635597370440352,0.12644026295597127,0.06225193005274607,0.43805908872171784,0.030781200003505593,1.5735372599687312,0.41125682803021035,0.0,0.0,1.83
1.7486605157690227,1.2692610838936709,1.082078400337294,0.10681349523746303,1.0,0.00014560160671018356,1.0,1.0,0.6715224126701941,50.0,1.8236459769773827,0.02,0.13510044330417822,0.6259952504426305,0.030215524341481285,0.2355546102201399,50.0,0.15,0.0,1.4635507508148755,0.12644924918513092,0.06210799660211478,0.4370600301520356,0.030733426414946162,1.5726040591916213,0.4109519702844999,0.0,0.0,1.84
1.7484805401326586,1.2718243153117181,1.079695144555611,0.10673529944905011,1.0,0.00014507644064814826,1.0,1.0,0.6706342537595481,50.0,1.8166590001519756,0.02,0.13467058871566165,0.6241879107908743,0.030175560285428362,0.23619994718271115,50.0,0.15,0.0,1.4635417891244933,0.12645821087551296,0.06196597953650179,0.4360742471741632,0.03068625347949519,1.5716805018882023,0.4106487765985215,0.0,0.0,1.85
1.7482980754589228,1.2743618310950875,1.0773400934459776,0.10665790321130464,1.0,0.0001445590845912235,1.0,1.0,0.6697569319780132,50.0,1.8097808179732313,0.02,0.13424695759851774,0.6224063824857611,0.030136083867215526,0.23684116365239158,50.0,0.15,0.0,1.4635328499974338,0.12646715000257236,0.06182585743978025,0.43510159158781264,0.03063967555658063,1.5707665348051132,0.41034728296658274,0.0,0.0,1.86
1.74811325780559,1.2768737246347766,1.0750130175596209,0.1065813046288905,1.0,0.0001440494338111156,1.0,1.0,0.6688903428607235,50.0,1.8030096268453275,0.02,0.13382946350108035,0.6206503145565286,0.03009709038610311,0.23747822162738474,50.0,0.15,0.0,1.4635239372838895,0.12647606271611656,0.06168760712651589,0.4341419034911287,0.03059368621120303,1.5698621103862362,0.41004752601692923,0.0,0.0,1.87
1.7479262164786378,1.2793600998375765,1.0727136836837732,0.10650549924420039,1.0,0.0001435473692577022,1.0,1.0,0.6680343754104833,50.0,1.796343684787298,0.02,0.1334180216842773,0.6189193624017775,0.030058574847444744,0.2381110870276807,50.0,0.15,0.0,1.4635150520959832,0.12648494790402273,0.06155120644059511,0.4331950299066909,0.030548279371305366,1.5689671752294152,0.40974953838615075,0.0,0.0,1.8800000000000001
1.7477370731893782,1.2818210769732015,1.0704418498374078,0.10643048328184934,1.0,0.00014305278268261662,1.0,1.0,0.6671889258666258,50.0,1.789781348308531,0.02,0.13301255026017092,0.6172131929485063,0.030020532582203982,0.23873973135539991,50.0,0.15,0.0,1.4635061966205494,0.12649380337945684,0.06141663326507056,0.4322608181772,0.030503448807367058,1.5680816740773342,0.409453346628025,0.0,0.0,1.8900000000000001
1.7475459534698705,1.284256768427198,1.068197278102919,0.10635625281459792,1.0,0.0001425655621784014,1.0,1.0,0.6663538878769022,50.0,1.7833209273200774,0.02,0.13261296599944183,0.6155314677536713,0.029982958804734578,0.23936412340817317,50.0,0.15,0.0,1.4634973727356648,0.12650262726434133,0.061283865406099675,0.43133911509891426,0.030459188337571563,1.5672055529058302,0.40915898019513564,0.0,0.0,1.9000000000000001
1.7473529922206692,1.286667268465391,1.0659797393139272,0.10628280420998563,1.0,0.0001420855930538757,1.0,1.0,0.6655291523915323,50.0,1.776960627759694,0.02,0.13221918270783078,0.6138738367048848,0.029945848608009525,0.23998422571402672,50.0,0.15,0.0,1.4634885823708375,0.12651141762916857,0.061152880281909495,0.4304297647846296,0.030415491787210192,1.5663387617598035,0.40886647508543966,0.0,0.0,1.9100000000000001
1.7471583168242957,1.2890526840199685,1.0637889991557232,0.10621013364950442,1.0,0.00014161276338249296,1.0,1.0,0.6647146118420499,50.0,1.7706987262125906,0.02,0.13183111626460672,0.6122399577659594,0.029909197151657994,0.24060000539087298,50.0,0.15,0.0,1.4634798274523786,0.1265201725476277,0.061023655606985645,0.42953261338437954,0.030372352989704112,1.5654812476710138,0.40857586290476045,0.0,0.0,1.92
1.746961993813919,1.2914132105227314,1.0616247956633371,0.10613823618658066,1.0,0.0001411469875838068,1.0,1.0,0.6639101655379396,50.0,1.7645339754137643,0.02,0.13144869704467393,0.6106295446325336,0.029872999904819793,0.2412114634051275,50.0,0.15,0.0,1.463471110165505,0.12652888983450136,0.060896171381116526,0.4286475226681362,0.030329765947745013,1.564632935169838,0.40828714614527084,0.0,0.0,1.93
1.7467641719729627,1.293748923780284,1.0594869042467407,0.10606710839945038,1.0,0.0001406881444652672,1.0,1.0,0.6631157034917389,50.0,1.7584644844850967,0.02,0.13107183582914228,0.6090422356673668,0.029837251918268262,0.24181855497008117,50.0,0.15,0.0,1.4634624323454695,0.1265375676545369,0.06077040451503982,0.42777433329235326,0.030287724435221094,1.5637937792018402,0.40800036665215356,0.0,0.0,1.94
1.7465649716868865,1.296059940901377,1.0573750874117238,0.10599674633988931,1.0,0.0001402361251298633,1.0,1.0,0.6623311189258768,50.0,1.7524885847642193,0.02,0.1307004501641326,0.6074776952428693,0.02980194838722317,0.24242125109588292,50.0,0.15,0.0,1.4634537959483545,0.12654620405165176,0.060646332986027916,0.4269128932031995,0.030246222305017913,1.5629637242113472,0.4077155526834557,0.0,0.0,1.95
1.7463644884323357,1.2983464232388344,1.055289088328817,0.10592714574489845,1.0,0.0001397908321301529,1.0,1.0,0.6615563011811135,50.0,1.7466048556242533,0.02,0.13033446528160206,0.6059356180350004,0.02976708433226075,0.24301953898700726,50.0,0.15,0.0,1.4634452038168646,0.1265547961831418,0.06052393577507683,0.42606305709241604,0.030205253402864653,1.562142701543433,0.40743271841329914,0.0,0.0,1.96
1.746162807188304,1.3006085507918468,1.0532286420198365,0.10585830221881906,1.0,0.00013935217284403743,1.0,1.0,0.6607911379623062,50.0,1.7408119809712095,0.02,0.12997380965265198,0.6044157114909465,0.0297326547003549,0.2436134126729186,50.0,0.15,0.0,1.4634366591673644,0.1265633408326421,0.060403192286195166,0.4252246824946202,0.030164811571474465,1.5613306370225786,0.40715187208022985,0.0,0.0,1.97
1.7459600568277143,1.302846425593378,1.051193517578895,0.10579021192068373,1.0,0.0001389200344731642,1.0,1.0,0.6600355238145285,50.0,1.7351082076267634,0.02,0.12961839820452065,0.6029176296574447,0.02969865474623367,0.24420283764568881,50.0,0.15,0.0,1.4634281636538276,0.1265718363461788,0.060284080154645134,0.42439761505748524,0.030124890666171394,1.5605274795565691,0.4068730467412713,0.0,0.0,1.98
1.7457563475330888,1.3050601828750619,1.0491834695918365,0.10572287077333281,1.0,0.000138494312810398,1.0,1.0,0.6592893503702332,50.0,1.7294919685267485,0.02,0.12926815163153615,0.6014410493195884,0.029665079593580824,0.24478779154884955,50.0,0.15,0.0,1.4634197195955074,0.12658028040449898,0.060166577768835904,0.42358170549024426,0.030085484536909665,1.5597331682241262,0.40659626488553213,0.0,0.0,1.99
1.745551716944152,1.3072500387604782,1.0471982442953571,0.10565626909921323,1.0,0.00013807493274527841,1.0,1.0,0.6585525392346828,50.0,1.723962272768021,0.02,0.12892301088737243,0.5999857259180073,0.02963192571494271,0.2453682931672155,50.0,0.15,0.0,1.4634113223903191,0.12658867760968734,0.060050668239224156,0.4227768371097083,0.03004658809226625,1.5589476248587315,0.40632151684452916,0.0,0.0,2.0
1.7453462753845368,1.309416128323908,1.0452375962915423,0.10559040283205935,1.0,0.00013766179001407087,1.0,1.0,0.6578249819820264,50.0,1.718517552165655,0.02,0.1285828966269488,0.5985513360847929,0.029599188231379258,0.24594432006428957,50.0,0.15,0.0,1.463402974370979,0.12659702562902736,0.059936329945033645,0.4219828605616818,0.03000819518013612,1.5581707885726521,0.40604882516992447,0.0,0.0,2.0100000000000002
1.745140126465612,1.3115585941244312,1.043301279409944,0.1055252673874104,1.0,0.00013725478304530791,1.0,1.0,0.6571065729597473,50.0,1.713156291845952,0.02,0.12824773137974835,0.5971375637299037,0.029566862388758424,0.24651585361030956,50.0,0.15,0.0,1.463394677229784,0.1266053227702225,0.0598235417024114,0.4211996295090943,0.029970299746366863,1.5574025968824818,0.4057782094378916,0.0,0.0,2.02
1.7449333651599908,1.3136775883541392,1.0413890464858573,0.10546085751388308,1.0,0.00013685381373249782,1.0,1.0,0.6563972100846391,50.0,1.7078770455473125,0.02,0.12791744008783704,0.5957441021299875,0.029534943593577383,0.2470828800748205,50.0,0.15,0.0,1.463386431834803,0.12661356816520328,0.05971228288982916,0.4204270014979467,0.02993289586287208,1.5566429852511665,0.405509685395119,0.0,0.0,2.0300000000000002
1.7447260862167497,1.3157732634543886,1.0395006503288489,0.10539716794283674,1.0,0.00013645878405880906,1.0,1.0,0.6556967913658556,50.0,1.7026783687835532,0.02,0.12759194775570923,0.594370644804066,0.02950342725648977,0.24764538585414236,50.0,0.15,0.0,1.4633782390327785,0.12662176096722802,0.059602532900309466,0.419664834174719,0.02989597760482749,1.5558918890885112,0.405243268689203,0.0,0.0,2.04
1.7445183801954893,1.31784577736191,1.0376358424425876,0.1053341934764385,1.0,0.00013606959854060494,1.0,1.0,0.6550052138294036,50.0,1.6975588598812614,0.02,0.12727118096186005,0.5930168915576647,0.029472308743907463,0.2482033598549751,50.0,0.15,0.0,1.4633700999376489,0.12662990006235766,0.05949427138048953,0.41891298689048556,0.029859539066909045,1.5551492422337916,0.4049789729251085,0.0,0.0,2.05
1.7443102597971953,1.3198953909577116,1.03579434924508,0.10527193062351452,1.0,0.0001356862096172352,1.0,1.0,0.6543223535401128,50.0,1.6925179222677444,0.02,0.12695509593694673,0.5916826607553417,0.029441582478981248,0.24875683777096433,50.0,0.15,0.0,1.4633620212900396,0.12663797870996707,0.059387482671344416,0.41817135049811144,0.02982357466492407,1.554414948769563,0.4047167735630247,0.0,0.0,2.06
1.7441018501379155,1.3219222163746955,1.033975933487376,0.10521037337445072,1.0,0.00013530850041765165,1.0,1.0,0.6536481172011712,50.0,1.6875537956231252,0.02,0.12664360604312352,0.5903675993416412,0.02941124426360045,0.24930578772457182,50.0,0.15,0.0,1.4633540016146995,0.12664599838530696,0.05928214433862558,0.4174397703916405,0.029788078356754205,1.553688955821349,0.40445670116348487,0.0,0.0,2.07
1.7438932314189295,1.3239264251122056,1.032180343468852,0.10514951669476139,1.0,0.00013493638169608936,1.0,1.0,0.6529823994884953,50.0,1.6826651838433488,0.02,0.12633664173853137,0.589071422613378,0.029381289358422633,0.2498502048253217,50.0,0.15,0.0,1.4633460426663736,0.12665395733363305,0.059178236656590784,0.41671811014200283,0.029753044286527086,1.5529711933624364,0.4041987642866387,0.0,0.0,2.08
1.7436844823851592,1.3259081905496137,1.030407327065214,0.10508935556007874,1.0,0.00013456976505602146,1.0,1.0,0.6523250948360384,50.0,1.677850805356323,0.02,0.12603413401361505,0.587793847988571,0.02935171301321713,0.2503900850504614,50.0,0.15,0.0,1.4633381462681663,0.12666185373184027,0.05907573998836208,0.41600623391924996,0.029718466606680104,1.5522615908412896,0.40394297078939073,0.0,0.0,2.09
1.7434756803251688,1.3278676879463212,1.028656631728497,0.10502988495615283,1.0,0.00013420856295015898,1.0,1.0,0.65167609743579,50.0,1.6731093931219172,0.02,0.12573601439112295,0.5865345950064433,0.029322510466865057,0.2509254252449622,50.0,0.15,0.0,1.463330314311544,0.12666968568846268,0.058974634785925795,0.41530400649255494,0.029684339477960422,1.5515600771815479,0.40368932782539996,0.0,0.0,2.1
1.7432668810135232,1.3298050977696696,1.026928021216794,0.10497109774739762,1.0,0.00013385269349564053,1.0,1.0,0.6510353227476078,50.0,1.668439782032713,0.02,0.12544221932735466,0.5852934019340803,0.029293677915340932,0.25145623203543177,50.0,0.15,0.0,1.4633225452246956,0.12667745477531092,0.05887490333477035,0.41461130551623315,0.02965065771722469,1.5508665825889814,0.40343783762933366,0.0,0.0,2.11
1.7430580922433092,1.331720610086359,1.0252212976703186,0.10491298186428644,1.0,0.00013350208682801618,1.0,1.0,0.6504027358829644,50.0,1.6638410242454855,0.02,0.12515269601991846,0.5840700476800914,0.029265213789033066,0.251982533592655,50.0,0.15,0.0,1.4633148293122884,0.12668517068771817,0.05877653205605937,0.41392803774201675,0.029617417652256724,1.5501810409358923,0.4031884919538915,0.0,0.0,2.12
1.7428494130791317,1.333614401457946,1.0235361854629093,0.10485553510127078,1.0,0.00013315665167111672,1.0,1.0,0.6497782022699181,50.0,1.6593117823892145,0.02,0.12486737185145325,0.5828642365005522,0.02923711203239493,0.252504317745498,50.0,0.15,0.0,1.4633071732743559,0.12669282672565055,0.05867949939423876,0.4132540537216297,0.029584612624326746,1.5495033772160878,0.40294130133821676,0.0,0.0,2.13
1.7426409001568346,1.335486657124053,1.0218724427190995,0.10479875090892904,1.0,0.00013281630743415673,1.0,1.0,0.6491616310334025,50.0,1.6548509121612203,0.02,0.12458618372747385,0.5816757086957073,0.02920936855631963,0.2530215913992933,50.0,0.15,0.0,1.4632995766651016,0.12670042333490503,0.05858378744644751,0.4125892297029749,0.02955223730629652,1.5488335195896736,0.4026962670065639,0.0,0.0,2.14
1.742432607238015,1.3373375644395822,1.0202298283223898,0.10474262259728333,1.0,0.0001324809747159783,1.0,1.0,0.6485529325769345,50.0,1.6504572899692143,0.02,0.12430906939692662,0.5805042078609437,0.029181979329239445,0.2535343629572288,50.0,0.15,0.0,1.4632920388574344,0.12670796114257202,0.058489378522018756,0.41193344340158544,0.02952028642513106,1.548171395819668,0.40245338918192775,0.0,0.0,2.15
1.7422245852100204,1.3391673128747188,1.0186081019152478,0.10468714333579943,1.0,0.00013215057530505106,1.0,1.0,0.6479520185826149,50.0,1.6461298129312987,0.02,0.1240359674521893,0.5793494808867903,0.02915494037712581,0.25404264232034746,50.0,0.15,0.0,1.463284559042971,0.12671544095703538,0.05839625514247975,0.4112865740006245,0.029488754761898602,1.547516933271999,0.402212667086043,0.0,0.0,2.16
1.742016911156195,1.3409760640828488,1.0170070247609433,0.10463231035748827,1.0,0.00013182503532288602,1.0,1.0,0.6473587738179508,50.0,1.6418674283142944,0.02,0.12376681929465262,0.5782112897586811,0.02912824651463359,0.25454643097252183,50.0,0.15,0.0,1.4632771407109266,0.1267228592890799,0.05830439960199776,0.4106484985581742,0.02945763675486713,1.5468700680814194,0.4019741010730842,0.0,0.0,2.17
1.7418096627405582,1.3427639782752885,1.0154263589841406,0.10457812125445114,1.0,0.00013150428245420833,1.0,1.0,0.6467730809783465,50.0,1.637669107594082,0.02,0.12350156740274311,0.5770894011595632,0.029101892463156524,0.2550457307171042,50.0,0.15,0.0,1.4632697877015277,0.12673021229847883,0.05821379435469426,0.4100190951729621,0.02942692684923688,1.5462307370749384,0.4017376907495507,0.0,0.0,2.18
1.7416028693526446,1.3445312645248386,1.0138658661225037,0.10452456691250896,1.0,0.0001311882406641678,1.0,1.0,0.6461948680682738,50.0,1.633533796981846,0.02,0.12324015202858632,0.5759835666393344,0.029075874983253584,0.2555405603400194,50.0,0.15,0.0,1.4632624966788306,0.12673750332117587,0.058124422753355304,0.4093982490222361,0.02939662016417246,1.5455988623676806,0.4015034313883925,0.0,0.0,2.19
1.7413965819937038,1.3462781088076918,1.0123253091985915,0.10447164161805488,1.0,0.00013087683775524952,1.0,1.0,0.6456240406235816,50.0,1.629460488195162,0.02,0.1229825159233551,0.5748935509820134,0.029050189824261486,0.25603093177358865,50.0,0.15,0.0,1.4632552678981843,0.12674473210182213,0.05803626799272313,0.40878584372472165,0.029366711538628555,1.54497437339816,0.40127131905852204,0.0,0.0,2.2
1.7411908498795006,1.3480046980942793,1.0108044520262072,0.10441933967438141,1.0,0.00013057000283729606,1.0,1.0,0.6450605044027875,50.0,1.6254481947645465,0.02,0.1227286027552704,0.5738191227086964,0.02902483274553383,0.25651685807664215,50.0,0.15,0.0,1.4632481016013916,0.12675189839861478,0.057949313463271576,0.4081817642322171,0.029337195850797932,1.5443571995510923,0.401041348907505,0.0,0.0,2.21
1.7409857204403154,1.3497112203492723,1.009303059210399,0.10436765540168039,1.0,0.00013026766632750732,1.0,1.0,0.6445041653870772,50.0,1.6214959520334558,0.02,0.12247835710960123,0.5727600540775559,0.028999799516441105,0.2569983534345192,50.0,0.15,0.0,1.4632409980167094,0.12675900198329712,0.05786354275120602,0.40758589682959334,0.029308068018111418,1.5437472701573933,0.40081351516156033,0.0,0.0,2.22
1.7407812256500252,1.3513978561175823,1.0078209182323794,0.10431658178075316,1.0,0.0001299697543207449,1.0,1.0,0.643954968745291,50.0,1.6176026974121778,0.02,0.12223172321278622,0.5717161105515886,0.028975087670079804,0.2574754207684209,50.0,0.15,0.0,1.4632339587564915,0.12676604124351507,0.05777894023456448,0.4069981343299706,0.029279323545194833,1.5431445117190001,0.40058782006468785,0.0,0.0,2.23
1.7405774059456494,1.3530647932460513,1.0063578008082863,0.10426611282606511,1.0,0.00012967619843962068,1.0,1.0,0.6434128306582021,50.0,1.613767479893557,0.02,0.1219886471647951,0.5706870692265422,0.028950693434866764,0.2579480734149075,50.0,0.15,0.0,1.46322698437178,0.1267730156282267,0.05769549004023968,0.40641836698489353,0.02925095756512725,1.5425488527645093,0.4003642582381786,0.0,0.0,2.24
1.7403743047705416,1.3547122235249658,1.0049134717044796,0.10421624304437652,1.0,0.00012938693358737865,1.0,1.0,0.6428776538715663,50.0,1.6099894122558027,0.02,0.12174907642985616,0.5696727146269212,0.02892661243454001,0.25841633018011617,50.0,0.15,0.0,1.46322007491018,0.1267799250898267,0.05761317628191551,0.40584648455800915,0.02922296505816046,1.5419602227414517,0.40014282024870707,0.0,0.0,2.25
1.7401719587662976,1.356340336651502,1.003487704582187,0.1041669664616833,1.0,0.00012910189390891492,1.0,1.0,0.6423493556512367,50.0,1.606267585151601,0.02,0.12151295892108743,0.5686728311497043,0.028902840946343253,0.25888020645019066,50.0,0.15,0.0,1.4632132309185886,0.12678676908141814,0.05753198348773486,0.40528238005230416,0.029195341244846244,1.5413785500252621,0.3999234990216368,0.0,0.0,2.2600000000000002
1.7399704024535827,1.3579493231106188,1.0020802744357857,0.10411827708760107,1.0,0.00012882101471834549,1.0,1.0,0.6418278544418305,50.0,1.6026011081083338,0.02,0.12128024343734842,0.567687206670515,0.028879375300568375,0.25933971843375075,50.0,0.15,0.0,1.4632064529646507,0.1267935470353559,0.057451896396198916,0.40472594793131383,0.02916808139841985,1.5408037628694806,0.39970628678032694,0.0,0.0,2.27
1.7397696682321289,1.359539374175057,1.0006909575928011,0.10407016891536504,1.0,0.00012854423249900615,1.0,1.0,0.6413130698667289,50.0,1.5989891095280766,0.02,0.12105087966324009,0.5667156325436199,0.028856211880555434,0.25979488316189236,50.0,0.15,0.0,1.4631997416367601,0.12680025836324646,0.057372899956167143,0.4041770841191217,0.02914118084479997,1.5402357894057526,0.3994911750461315,0.0,0.0,2.2800000000000002
1.7395698020440145,1.361110639553246,0.9993195584027267,0.10402263762169309,1.0,0.00012827147735588627,1.0,1.0,0.6408048880467823,50.0,1.5954306055435579,0.02,0.12082481134572785,0.5657578858779305,0.028833345561556954,0.26024571739778757,50.0,0.15,0.0,1.4631930922348741,0.1268069077651324,0.05729497818536294,0.4036356766353764,0.02911463484588553,1.5396745770881093,0.39927816500185037,0.0,0.0,2.29
1.7393708286554803,1.3626633212641506,0.9979658500803564,0.10397567679898198,1.0,0.00012800268974506442,1.0,1.0,0.6403032384725704,50.0,1.5919247907033556,0.02,0.12060199141838712,0.5648137688228458,0.028810773171047917,0.2606922400535928,50.0,0.15,0.0,1.4631865065385008,0.1268134934615059,0.05721811670053438,0.40310162635309343,0.02908843885823231,1.5391200495940636,0.3990672445207915,0.0,0.0,2.3000000000000003
1.7391727754539668,1.3641976092922203,0.9966296152538,0.10392928053788977,1.0,0.00012773780900677753,1.0,1.0,0.6398080413135111,50.0,1.5884708387262627,0.02,0.12038237163472507,0.5638830816403837,0.028788491116910234,0.2611344705338168,50.0,0.15,0.0,1.4631799847405151,0.12682001525949155,0.05714230098319501,0.40257483277054357,0.029062588355747085,1.538572136366083,0.39885840391184196,0.0,0.0,2.31
1.7389756694326377,1.365713689740969,0.9953106408263803,0.10388344310007994,1.0,0.0001274767748184701,1.0,1.0,0.6393192140946637,50.0,1.5850679277489919,0.02,0.12016590388180962,0.5629656261173862,0.02876649568798088,0.2615724289452432,50.0,0.15,0.0,1.4631735264692785,0.12682647353072804,0.05706751659938305,0.40205519581418914,0.029037078852155205,1.538030768868196,0.39865163392430775,0.0,0.0,2.32
1.7387795357414892,1.3672117487506428,0.9940087155078551,0.1038381587609801,1.0,0.00012721952789296188,1.0,1.0,0.6388366749048318,50.0,1.5817152524573097,0.02,0.11995254081144788,0.5620612072050306,0.028744783198460622,0.2620061361977952,50.0,0.15,0.0,1.4631671312797505,0.12683286872025612,0.05699374930525232,0.40154261670496716,0.029011905911795914,1.5374958787873518,0.3984469247892702,0.0,0.0,2.33
1.7385844003489836,1.3686919692839454,0.9927236303670581,0.10379342163667535,1.0,0.00012696601004841078,1.0,1.0,0.6383603450700592,50.0,1.5784120137188695,0.02,0.11974223576230834,0.5611696317243843,0.02872335010825149,0.26243561384099434,50.0,0.15,0.0,1.463160798677078,0.12683920132292867,0.05692098509307201,0.40103699844811286,0.028987065157165273,1.5369673983630254,0.39824426677278363,0.0,0.0,2.34
1.7383903176085542,1.3701544978358426,0.9914551845555901,0.10374922389104427,1.0,0.0001267161649329196,1.0,1.0,0.637890176843007,50.0,1.5751573112105788,0.02,0.11953494195334076,0.5602906949598442,0.028702194269290524,0.26286088237016697,50.0,0.15,0.0,1.4631545283609158,0.12684547163909088,0.056849210667645506,0.4005382509062575,0.028962552347038015,1.5364452638009354,0.3980436559053345,0.0,0.0,2.35
1.7381972943126736,1.371599536148309,0.9902031695390044,0.10370556067511286,1.0,0.00012646993602823936,1.0,1.0,0.6374260771185091,50.0,1.5719504392310208,0.02,0.11933061470591043,0.5594242175943124,0.028681311491890755,0.26328196589285835,50.0,0.15,0.0,1.4631483195523232,0.12685168044768338,0.056778412133772806,0.40004627682300514,0.02893836316124121,1.5359294058682247,0.3978450781971372,0.0,0.0,2.36
1.7380053539435376,1.3730272636191365,0.9889673824373129,0.10366242594833339,1.0,0.00012622726833864744,1.0,1.0,0.6369679719706397,50.0,1.5687906364414859,0.02,0.11912920956386011,0.5585700144618304,0.02866069844963598,0.2636988881810202,50.0,0.15,0.0,1.4631421715632134,0.12685782843679316,0.0567085761066647,0.3995609836470651,0.028914493382736946,1.5354197578499906,0.3976485229920824,0.0,0.0,2.37
