TFPI,VIIa_TF,VIIa_TF_X,VIIa_TF_Xa,X,Xa,Xa_TFPI,Xa_TFPI_VIIa_TF,Time
2.138271434146887,0.47484934597810635,0.29133240899458024,0.23047703121386884,145.91088020517577,23.30548278876255,0.2583866520396714,0.0033409138134425733,0.18
2.1109053452260333,0.47461789327480597,0.28876555636207807,0.23271017357434548,144.69524435265774,24.494086262631754,0.28518757798519895,0.0039060767887684313,0.19
2.082565097946512,0.47436092985300465,0.2862071714980052,0.23490411924299096,143.49036291349793,25.670991893707427,0.31290642264749124,0.004527479405997305,0.2
2.0533128368462745,0.4740775405262196,0.2836569744437705,0.23705834827188269,142.2962012507784,26.836297263352044,0.3414793263956009,0.005206836758125251,0.21
2.0232109049091047,0.47376689273481576,0.281114728689408,0.23917236305266276,141.11272570108716,27.990099112079708,0.37084237956778415,0.005945715523111606,0.22
1.992321653927388,0.4734282076096726,0.2785802926818822,0.24124566631457778,139.93990328198052,29.13249341295024,0.4009318126787468,0.006745533393865569,0.23
1.9607072885011196,0.4730607838810961,0.27605355523678404,0.24327780163850285,138.77770155311543,30.263575378510204,0.43168415225526535,0.0076075592436150325,0.24
1.928429710802665,0.4726639875744746,0.2735344596730453,0.2452683391103018,137.62608840559759,31.383439506421546,0.4630363755551587,0.008532913642176477,0.25
1.8955503251220522,0.47223725999666916,0.27102298616852344,0.2472168840961176,136.48503183941824,32.49217961543897,0.4949261051392602,0.009522569738687859,0.26
1.8621298716816086,0.47178011089966504,0.2685191615234602,0.24912307278276302,135.35449976155533,33.589888875819874,0.5272917735242818,0.010577354794109836,0.27
1.8282283051057677,0.47129211904091584,0.26602305638405244,0.2509865728233443,134.23445983996547,34.67665983593273,0.5600727431425468,0.011697951751685596,0.28
1.7939047299501893,0.4707729345389531,0.263534774883297,0.2528070893982604,133.12487943224178,35.75258443342663,0.5932093688703235,0.012884901179487608,0.29
1.7592170891704921,0.4702222758410608,0.2610544549539728,0.25458436463906264,132.02572521302343,36.81775405655381,0.6266433062636065,0.014138604565901868,0.3
1.724222205265611,0.4696399182121327,0.25858228928693994,0.2563181650016463,130.93696321286833,37.8722595381085,0.6603174672351102,0.015459327499279198,0.31
1.6889754883245724,0.46902571274827287,0.25611847818072075,0.2580083068178743,129.8585584967003,38.916191206625484,0.6941763094222978,0.01684720225313034,0.32
1.6535310603962445,0.46837960160374636,0.2536631921886364,0.2596546745429913,128.79047533727277,39.949638856391644,0.728165707939132,0.018302231664624163,0.33
1.617941544078699,0.4677015270972403,0.25121675691894946,0.26125712270592644,127.73267684874017,40.97269181571344,0.7622331626434198,0.019824293277882012,0.34
1.582258015205865,0.4669914963004657,0.2487795109828038,0.26281555016630853,126.68512501999277,41.98543893406382,0.7963278422437158,0.02141314255042015,0.35
1.546529929229611,0.46624963533941355,0.24635168114294728,0.2643299646445654,125.64778071248537,42.98796857095655,0.8304006518973178,0.023068418873071986,0.36
1.5108050370170847,0.4654761035831152,0.24393357908647428,0.2658003687192721,124.62060341559389,43.98036867361728,0.8644043143717794,0.024789648611136673,0.37
1.475129305200943,0.46467112773274055,0.24152552572366362,0.2672267958170802,123.6035511940427,44.96272678961734,0.8982934440725439,0.026576250726513845,0.38
1.4395469058211812,0.46383492536855964,0.2391278669208729,0.2686093658655883,122.59658068589161,45.93512998714295,0.9320245523338424,0.028427541844977373,0.39
1.4041001258972206,0.46296778654003656,0.23674097275109748,0.26994820010062825,121.59964697452472,46.89766497852061,0.9655561334945445,0.030342740608235996,0.4
1.3688293986355677,0.46207013848724793,0.23436524348078844,0.2712433445925492,120.61270362708782,47.85041818347423,0.9988486279250205,0.03232097343941269,0.41
1.3337732444093149,0.461142357753388,0.2320010682683424,0.272494994269396,119.63570263611676,48.79347554575466,1.0318644758818143,0.03436127970887186,0.42
1.2989682636479818,0.46018485881797927,0.229648822098188,0.2737034020629375,118.66859441844807,49.72692262103863,1.0645681193311256,0.036462617020893553,0.43
1.2644491354341656,0.45919810197959093,0.2273088046647237,0.2748689262043755,117.711327892953,50.65084451161192,1.0969259974145271,0.038623867151308194,0.44
1.2302485941518575,0.45818259519200705,0.224981392011718,0.27599187200827396,116.76385030827576,51.56532602185594,1.128906565060144,0.040843840787999304,0.45
1.1963974417218957,0.4571389554380851,0.2226671397148547,0.2770723217200123,115.82610720009448,52.4704517801924,1.1604802751510588,0.04312128312704616,0.46
1.1629245650827673,0.4560677401714841,0.2203662913790793,0.2781107893521443,114.8980426868496,53.36630579750178,1.1916195558199427,0.045454879097290596,0.47
1.1298569255480513,0.45496956798429955,0.21807917707497002,0.2791076962160965,113.97959921957143,54.25297183268542,1.2222988157273174,0.047843258724632284,0.48
1.0972196144778783,0.45384507913609207,0.21580625901314568,0.2800633595295293,113.0707176036756,55.13053339225945,1.2524943832008912,0.05028500232123129,0.49
1.0650358530512667,0.4526949425843211,0.2135478996695896,0.28097821209128154,112.17133714317929,55.99907359811098,1.282184501293928,0.052778645654806076,0.5
1.0333270333001325,0.4515198620273663,0.21130447760091658,0.2818526752381979,111.28139562000473,56.85867526045617,1.3113492815663506,0.0553226851335175,0.51
1.002112755510998,0.4503205056894268,0.2090763111407368,0.28268730033604833,110.40082942066235,57.709420723371736,1.3399706616552158,0.05791558283378646,0.52
0.9714108462342045,0.4490975887101149,0.20686371778511062,0.2834826220353319,109.52957346965162,58.551392036762,1.3680323822963556,0.060555771469440876,0.53
0.9412374282561412,0.44785190614583625,0.20466702400179995,0.28423911169035804,108.66756128203285,59.38467101053101,1.3955199135818555,0.06324165816200414,0.54
0.9116069374771026,0.4465842140237831,0.20248653892394683,0.28495731695306453,107.81472503266431,60.209339048935625,1.4224204324236942,0.06597163009920384,0.55
0.8825321920775543,0.4452952351921163,0.20032261488351152,0.28563779187076355,106.97099555284859,61.025477232474536,1.4487227498688393,0.06874405805360699,0.56
0.8540244312281403,0.4439857547010881,0.19817553393016654,0.2862811105797213,106.13630246482805,61.83316632189006,1.4744172679828382,0.07155730078902237,0.57
0.8260933668675109,0.44265655315464925,0.1960455615121363,0.28688787594633725,105.31057418911358,62.63248674029531,1.4994959237456145,0.07440970938687543,0.58
0.7987472472036218,0.4413084143570991,0.19393296410133398,0.28745869096937215,104.49373804975757,63.423518542375206,1.5239521222241859,0.07729963057219306,0.59
0.7719928956528874,0.4399421297455812,0.19183797566988195,0.28799418317380515,103.68572029419975,64.20634144260931,1.5477806929363835,0.08022541141072993,0.6
0.7458357846140973,0.43855847875610277,0.18976085597450112,0.2884949640386853,102.88644614101248,64.98103482358829,1.5709778141551944,0.08318540123070907,0.61
0.7202800784877563,0.43715824804708064,0.18770182735699925,0.2889616682107375,102.09583987682237,65.7476777060975,1.5935409651270638,0.08617795638518098,0.62
0.6953287021665221,0.43574222402092955,0.185661080180901,0.28939495381354635,101.31382490282944,66.5063487653425,1.6154688558488575,0.08920144198462138,0.63
0.6709833887541116,0.4343111827917398,0.18363881701622994,0.2897954637115006,100.54032378437296,67.2571263236533,1.6367613747653615,0.09225423648052797,0.64
0.647244750116027,0.43286589445376294,0.18163523598547401,0.2901638372057573,99.77525833191528,68.00008834500936,1.6574195175289699,0.09533473235500407,0.65
0.6241123234159475,0.43140712543210313,0.17965049684057605,0.29050073670620036,99.0185496619322,68.73531242793683,1.6774453355629348,0.09844134102111875,0.66
0.6015846408107403,0.4299356481716394,0.17768468553169023,0.29080687400671384,98.27011830824594,69.46287577302625,1.696841866899306,0.1015724922899548,0.67
0.5796592788119467,0.4284522149587211,0.17573792021971438,0.29108292508343814,97.52988420261306,70.1828552308956,1.7156130814499297,0.10472663973812475,0.68
0.5583329198219129,0.4269575457044105,0.17381041307789505,0.29132948180650853,96.79776671246717,70.8953273124702,1.733763820766904,0.10790225941118418,0.69
0.5376014091136139,0.42545236461183766,0.17190228594863632,0.2915471945706272,96.07368481125692,71.6003681173373,1.7512997360174902,0.11109785486889709,0.7
0.5174598046262512,0.4239374077873247,0.1700135382293861,0.2917367984735449,95.357557159154,72.2980533087692,1.7682272398640075,0.11431195550974253,0.71
0.4979024413608917,0.4224133811598571,0.16814423291385336,0.29189896453546244,94.64930205296308,72.98845819094836,1.784553437248284,0.11754312139082541,0.72
0.47892297059226846,0.4208809693775258,0.16629445807575063,0.2920343313702002,93.94883748390052,73.67165769724566,1.8002860882312108,0.12078994117652177,0.73
0.4605144289653602,0.4193408518201423,0.16446424174469723,0.2921435697909899,93.25608128281904,74.3477263346105,1.815433534390472,0.124051036644169,0.74
0.44266926910337423,0.41779368154383684,0.16265365049392327,0.29222730750747733,92.57095109786738,75.01673821323446,1.8300046704418658,0.1273250604547609,0.75
0.4253794313570424,0.41624009759114283,0.16086273016221195,0.2922861720580125,91.89336449403956,75.67876703509711,1.8440088684543274,0.1306107001886311,0.76
0.4086363672505807,0.41468074716482534,0.15909142448711794,0.29232085252269174,91.2232390435412,76.3338860466994,1.857455956924057,0.13390667582536342,0.77
0.3924311118822117,0.4131162492163555,0.1573397102746234,0.29233199691065137,90.56049231765272,76.98216808704406,1.8703561445194212,0.1372117435983681,0.78
0.37675429797415827,0.4115471902674428,0.15560761433053086,0.2923202021265622,89.9050418904396,77.6236855910773,1.88272000875038,0.1405246932754625,0.79
0.3615962318902942,0.4099741515228203,0.1538951062305009,0.2922860906716145,89.25680549500045,78.25851053998758,1.894558416534644,0.14384435157506276,0.8
0.3469468989438314,0.40839770051063384,0.15220213451042627,0.2922302854571687,88.61570101368365,78.88671446529244,1.9058825215344,0.1471695795217695,0.81
0.33279603947423086,0.4068183811052788,0.1505286590208857,0.29215338453817125,87.98164653404231,79.5083684618727,1.9167036851901071,0.15049927533566268,0.82
0.31913314956541106,0.4052367254497415,0.14887461881803227,0.2920559838325734,87.35456038140264,80.12354316551203,1.9270334785349383,0.15383237189965127,0.83
0.3059475540349264,0.40365324725041846,0.14723994379928176,0.2919386697721175,86.73436118789601,80.73230875256738,1.9368836067868938,0.15716783917818067,0.84
0.29322840121549576,0.4020684444293091,0.14562454307158385,0.29180203084196266,86.1209678902456,81.3347349370562,1.9462659171273622,0.16050468165714282,0.85
0.2809647350691796,0.4004827991310252,0.14402831439310465,0.29164664602977525,85.51429981408683,81.93089096055932,1.9551923244847282,0.1638419404460933,0.86
0.26914547378586084,0.3988967711090904,0.142451186956497,0.2914730516403646,84.91427661779858,82.52084561739026,1.9636748359200935,0.1671786902940464,0.87
0.25775951016141424,0.3973108076330506,0.14089304826007615,0.2912818013783521,84.32081845365569,83.10466720686716,1.9717254471100671,0.17051404272851958,0.88
0.24679568543356115,0.39572533744316235,0.13935378767110265,0.2910734317198654,83.73384591701297,83.68242354902947,1.9793561714005719,0.173847143165868,0.89
0.23624279883312377,0.3941407723520331,0.13783328131424377,0.29084847649952145,83.15328007615138,84.25418196486783,1.9865790313326772,0.17717716983420004,0.9
0.22608972013825732,0.3925575062445305,0.13633140693255438,0.2906074498933405,82.57904256891902,84.82000929439319,1.9934059429321709,0.18050333692957304,0.91
0.21632529813684884,0.39097592138547116,0.13484803170697773,0.29035085740729905,82.01105553258745,85.37997187643496,1.9998488123629017,0.18382488950025047,0.92
0.20693845487190674,0.38939638367720425,0.13338301696450966,0.290079193700144,81.44924169849195,85.93413554571515,2.0059194394699538,0.18714110565814046,0.93
0.19791821486968722,0.3878192420493274,0.13193621895143537,0.28979294269270617,80.89352442531974,86.48256562790564,2.0116294888237847,0.19045129630652954,0.94
0.18925362254385544,0.38624482910463204,0.13050749087706298,0.2894925788629538,80.34382760890635,87.02532694389733,2.0169905763007963,0.19375480115534963,0.95
0.18093389936198775,0.3846734641582956,0.1290966792312227,0.2891785642199739,79.80007586477286,87.56248379113778,2.0220141082475074,0.19705099239050622,0.96
0.17294836226087318,0.3831054515030997,0.12770362683061826,0.2888513505350816,79.26219443287675,88.09409995201825,2.0267113666079295,0.20033927113119882,0.97
0.16528643850543548,0.3815410814942587,0.12632817246060868,0.2885113791870815,78.7301091949448,88.62023869191279,2.0310934946365164,0.20361906685804954,0.98
0.15793775251842407,0.37998062980266856,0.12497015174624834,0.28815908015799124,78.20374677889986,89.14096274171416,2.035171409188487,0.2068898382930903,0.99
0.15089204315764906,0.37842435951804676,0.12362939597689804,0.2877948736393554,77.68303446540381,89.65633430813742,2.038955885976654,0.21015107086569818,1.0
0.14413923924529684,0.37687252022914347,0.12230573374048086,0.2874191690260198,77.16790027325058,90.16641506322803,2.04245748375035,0.2134022770043543,1.01
0.1376694633703234,0.3753253484737126,0.12099899116930195,0.2870323650684831,76.65827296557352,90.67126614155883,2.0456865413411776,0.21664299528850084,1.02
0.13147297633998262,0.37378306842983144,0.11970899233783104,0.28663485035233344,76.15408199095296,91.17094814269666,2.0486532347800166,0.21987278888000253,1.03
0.12554028348866822,0.37224589211185255,0.11843555899522348,0.2862270029980253,75.65525760219998,91.66552111929525,2.051367470616436,0.22309124589489712,1.04
0.11986206706541923,0.37071401985799696,0.11717851104544427,0.2858091912722925,75.16173078240035,92.15504458234712,2.0538389551103178,0.2262979778242648,1.05
0.11442919658063225,0.3691876407505649,0.11593766657083825,0.28538177385156627,74.673433257294,92.63957749886401,2.0560771845923407,0.22949261882702904,1.06
0.10923278639094726,0.36766693268737577,0.11471284291777642,0.28494509904856186,74.19029756382513,93.11917828059926,2.05809138826277,0.23267482534628442,1.07
0.10426412540836737,0.36615206312718906,0.11350385547834042,0.28449950640066035,73.71225696741237,93.59390479611676,2.0598905995978254,0.23584427499380858,1.08
0.09951473670404669,0.36464318922968925,0.11231051910103601,0.28404532577820857,73.2392455346307,94.06381435719388,2.0614835974048904,0.23900066589106467,1.09
0.0949763657491142,0.36314045825922325,0.11113264805962204,0.2835828777625476,72.77119811950924,94.52896372041747,2.0628789183322813,0.2421437159186056,1.1
0.09064094564857221,0.3616440078677576,0.10997005619415991,0.2831124737506372,72.30805032026122,94.98940909544231,2.064084892163985,0.24527316218744377,1.11
0.0865006603387697,0.36015396664626825,0.10882255712922685,0.2826344163764051,71.84973855996226,95.44520612687064,2.065109579813133,0.24838875984809822,1.12
0.08254789677169656,0.3586704542785666,0.10768996425474373,0.28214899963783885,71.39620002597466,95.89640990690418,2.0659608213994556,0.2514902818288492,1.13
0.07877525217809306,0.357193581911477,0.1065720908580893,0.28165650915445195,70.94737267961754,96.34307497254777,2.066646229745928,0.25457751807598017,1.14
0.07517556168804722,0.3557234526592832,0.10546875091449973,0.2811572220003552,70.50319529232111,96.78525529645182,2.0671731638860935,0.25765027442586025,1.15
0.07174185260222046,0.3542601616633266,0.10437975823996212,0.2806514074511987,70.06360738606666,97.22300430084411,2.0675487747522703,0.26070837264551094,1.16
0.06846738166615231,0.35280379650154736,0.1033049273987195,0.28013932664420194,69.62854928289518,97.65637484472776,2.0677799688783196,0.26375164945552965,1.17
0.06534561674567008,0.35135443785006343,0.10224407376148156,0.27962123315559284,69.19796208088626,98.08541922894206,2.067873428021471,0.2667799552328605,1.18
0.0623702151070639,0.3499121591668902,0.1011970132317238,0.27909737289582753,68.7717876227466,98.51018920623264,2.067835630187381,0.2697931547055568,1.19
0.059535072371000475,0.34847702755085397,0.10016356291185424,0.2785679844471643,68.34996856696736,98.93073595804434,2.0676728025388753,0.2727911250901259,1.2
0.05683427519398591,0.3470491037886944,0.09914354075401986,0.27803329935081034,67.93244832005345,99.3471101150354,2.067390968699542,0.27577375610647376,1.21
0.05426209614335376,0.3456284427236684,0.09813676557102385,0.27749354245805674,67.51917102971264,99.75936175840134,2.066995954609398,0.2787409492472494,1.22
0.05181303030409016,0.3442150926333534,0.09714305738445371,0.276948931051963,67.11008163588421,100.16754040598316,2.0664933507656826,0.2816926189302283,1.23
0.04948173539738731,0.34280909783316044,0.09616223817027299,0.276399676690884,66.70512578571804,100.57169503481789,2.0658885772969326,0.28462868730568097,1.24
0.04726309368788808,0.3414104950250587,0.09519413029212764,0.2758459830563926,66.30424992240877,100.9718740579303,2.0651868146856938,0.28754909162641945,1.25
0.045152133925160216,0.34001931887440184,0.09423855845516736,0.2752880496577228,65.90740117226345,101.36812535354852,2.0643930930621344,0.2904537730127064,1.26
0.04314410488771244,0.33863559641286894,0.09329534804028053,0.2747260678426598,65.51452745142156,101.76049623758293,2.0635122074080994,0.2933426877041891,1.27
0.041234411824033784,0.33725935171259563,0.09236432645029596,0.2741602241822553,65.12557737197398,102.14903348921723,2.0625487905211157,0.2962157976548516,1.28
0.03941863688770909,0.3358906044252089,0.09144532268501489,0.27359069941462455,64.74050027240628,102.53378334238151,2.061507289637142,0.2990730734751501,1.29
0.03769252442339445,0.33452937037963787,0.09053816745432432,0.27301766889095214,64.35924619585629,102.91479149222155,2.0603919823015224,0.3019144932750842,1.3
0.03605199400550556,0.33317566107699564,0.08964269308840257,0.27244130220093016,63.9817659091662,103.29210308954971,2.059206962360825,0.30474004363367,1.31
0.034493110600484926,0.33182948495081654,0.08875873375892401,0.27186176424111824,63.6080108526093,103.6657627599909,2.057956172350376,0.3075497170491397,1.32
0.03301211224969829,0.33049084620819935,0.0878861252916587,0.27127921419203116,63.23793318786256,104.0358145849032,2.056643373442193,0.3103435143081093,1.33
0.03160537027735164,0.3291597464922679,0.08702470549388183,0.27069380689323375,62.87148572916132,104.40230212872866,2.055272188602034,0.313121441120615,1.34
0.030269420498251185,0.32783618358579786,0.08617431387687685,0.27010569177903715,62.50862199731945,104.76526841752265,2.0538460687434625,0.31588351075828675,1.35
0.029000923235166433,0.3265201531139369,0.08533479201653568,0.2695150141548015,62.149296151107194,105.1247559659564,2.0523683360501095,0.31862974071472444,1.36
0.027796692543209593,0.32521164724159285,0.08450598322981924,0.26892191433704304,61.79346303676332,105.48080675821281,2.0508421522652474,0.32136015519154343,1.37
0.02665366214761065,0.32391065610181685,0.08368773281595544,0.2683265287538859,61.44107812939973,105.83346227117782,2.0492705555240494,0.3240747823283403,1.38
0.025568910878913838,0.32261716675485613,0.08287988793838784,0.26772898907141957,61.09209757682044,106.18276345704844,2.047656432885751,0.32677365623533505,1.39
0.024539629870639342,0.32133116430066594,0.08208229766818877,0.26712942339145984,60.74647813906001,106.52875076975077,2.046002555489677,0.329456814639684,1.4
0.023563130019059884,0.32005263186564104,0.08129481310943226,0.2665279558858711,60.404177206088065,106.87146415493548,2.044311570841886,0.33212429913905417,1.41
0.022636846922906302,0.3187815500892175,0.0805172873445742,0.26592470636969445,60.06515279742054,107.21094305578788,2.042585996880582,0.33477615619651235,1.42
0.021758314858996087,0.31751789833313565,0.0797495755288346,0.26531979148880525,59.729363523192596,107.54722642464856,2.0408282504917814,0.337412434649223,1.43
0.020925179683198198,0.31626165403001344,0.07899153476350396,0.2647133241190429,59.39676860098426,107.88035271981617,2.039040633229364,0.34003318708743835,1.44
0.020135199421454558,0.3150127926048566,0.07824302403693982,0.26410541332392384,59.067327854656874,108.21035990740349,2.0372253305442674,0.3426384700342784,1.45
0.019386228470796796,0.3137712880799131,0.07750390422042033,0.2634961651048018,58.74100168748783,108.53728547165751,2.0353844289343406,0.34522834259486335,1.46
0.01867622306110499,0.3125371127686142,0.07677403791656146,0.2628856822301833,58.417751088331684,108.86116641458244,2.033519909854256,0.34780286708463964,1.47
0.01800323001072494,0.31131023770360206,0.07605328980013479,0.2622740642862092,58.09753761332735,109.18203926259679,2.031633661779223,0.35036210821005265,1.48
0.017365385788400526,0.3100906325976302,0.07534152639446244,0.2616614079383142,57.78032338160589,109.49994006984949,2.0297274811420083,0.3529061330695918,1.49
0.016760912234359642,0.30887826618475506,0.0746386166680254,0.2610478061976194,57.46607106434916,109.81490442501932,2.0278030768160424,0.3554350109495988,1.5
0.016188111389145932,0.30767310622663935,0.07394443168815448,0.26043334911590466,57.154743876381964,110.12696745420287,2.0258620756415544,0.3579488129693001,1.51
0.01564536731035343,0.30647511941817146,0.07325884395999936,0.2598181242462951,56.846305572363875,110.43616382673996,2.023906020314114,0.36044761237553274,1.52
0.01513113688614586,0.3052842717560567,0.07258172823029892,0.25920221614128075,56.54072043301818,110.74252775949614,2.0219363792414926,0.3629314838723622,1.53
0.014643953407537994,0.3041005277017786,0.07191295960438951,0.2585857086524747,56.2379532651694,111.04609301998103,2.019954542551107,0.3654005040413558,1.54
0.014182418898078187,0.3029238510800302,0.07125241519314222,0.25796868291196884,55.93796938785383,111.34689293293889,2.017961830287065,0.3678547508148573,1.55
0.01374520314498887,0.301754205007743,0.07059997563066518,0.2573512158497964,55.640734626267154,111.64496038539711,2.015959493343218,0.370294303511794,1.56
0.013331040726028013,0.30059155160014145,0.06995552205641323,0.256733383643084,55.34621530540111,111.94032782962518,2.013948716573612,0.37271924270035994,1.57
0.012938726884168313,0.2994358538809519,0.06931894007703808,0.2561152560735805,55.05437823931525,112.23302729141805,2.011930623147404,0.3751296499684282,1.58
0.012567115795353344,0.29828707398421594,0.06869011721909311,0.2554969009013342,54.76519072582114,112.52309037185353,2.0099062763092914,0.37752560789535533,1.59
0.012215118400263738,0.29714517268950963,0.06806893829835882,0.2548783890490323,54.47862054268682,112.81054824836579,2.007876681636639,0.37990719996309774,1.6
0.011881698060937534,0.29601011112811926,0.06745529155723616,0.2542597869857462,54.194635934741356,113.09543168477634,2.005842791610166,0.3822745103288969,1.61
0.011565870818772651,0.2948818483396384,0.06684906638962831,0.25364116134253667,53.91320560733031,113.37777103575603,2.003805505253032,0.38462762392819516,1.62
0.01126670112475534,0.29376034229639675,0.06625015253740496,0.25302257892301067,53.634298719860396,113.65759624980367,2.0017656726320587,0.3869666262431862,1.63
0.010983300627873414,0.29264555338876874,0.06565844550789841,0.2524040978192618,53.357884877623086,113.93493687967737,1.9997240960880571,0.38929160328406953,1.64
0.010714826179942443,0.29153744374332263,0.06507384654197428,0.25178576818682175,53.08393412372346,114.20982208772742,1.9976815322921777,0.39160264152787977,1.65
0.010460476951996547,0.29043597236110286,0.06449625314338002,0.25116764670652364,52.812416936887104,114.48228064021473,1.9956386952590115,0.39389982778899196,1.66
0.010219493455087526,0.2893410957900159,0.06392555878372612,0.2505497962134676,52.543304227198625,114.75234091125901,1.9935962573321235,0.3961832492127888,1.67
0.009991154652927917,0.2882527732024094,0.06336166471182045,0.24993226893451773,52.27656731952151,115.0200309014848,1.991554852195821,0.3984529931512509,1.68
0.009774777117816436,0.28717096440044343,0.06280447629294772,0.24931511215271082,52.0121779502803,115.2853782383916,1.9895150757282867,0.40070914715389644,1.69
0.009569711636906533,0.2860956272023268,0.062253895384562406,0.24869837858549634,51.7501082649472,115.5484101727194,1.9874774895354803,0.4029517988276129,1.7
0.009375344268398311,0.28502671922341966,0.061709824696518235,0.24808212015608166,51.49033081107669,115.80915358833886,1.9854426198076227,0.4051810359239789,1.71
0.009191091237531132,0.28396419808786494,0.0611721687875494,0.24746638701882184,51.23281852748383,116.06763500794708,1.983410962656706,0.40739694610576227,1.72
0.00901640040424828,0.2829080233232476,0.0606408389430122,0.24685122067473078,50.97754473791791,116.32388060286836,1.9813829825367433,0.4095996170590078,1.73
0.00885074861859568,0.281858155822541,0.06011575162598648,0.24623665616305085,50.72448314454199,116.57791619628733,1.9793591149929834,0.41178913638842013,1.74
0.008693639471642478,0.2808145547898207,0.059596820009583724,0.24562273366766355,50.47360782663908,116.82976725915505,1.9773397689954266,0.4139655915329305,1.75
0.008544604309212842,0.2797771737845959,0.05908394334643945,0.2450095130173393,50.22489324466906,117.07945890327612,1.975325325839163,0.4161290698516238,1.76
0.008403197799010024,0.2787459698085223,0.05857703137520269,0.2443970403878796,49.97831421360887,117.3270159124268,1.9733161437725955,0.4182796584283938,1.77
0.008268999912210764,0.2777209056567505,0.058076010285519744,0.24378533987024165,49.733845898581194,117.572462751175,1.971312555900302,0.4204174441874865,1.78
0.008141612037210914,0.27670194073962434,0.05758079818373074,0.24317444732908028,49.49146382057154,117.8158235459526,1.9693148742152256,0.4225425137475631,1.79
0.008020657381283854,0.27568903376687476,0.057091312879306154,0.24256439989651424,49.251143848164254,118.05712209644096,1.9673233891614126,0.4246549534573032,1.8
0.007905779804536639,0.27468214145095554,0.056607468611049136,0.24195524057244855,49.01286219392856,118.29638187669222,1.9653383708299177,0.42675484936554514,1.81
0.007796641615520502,0.27368122335086253,0.05612918747710912,0.24134700202660075,48.77659539963104,118.53362605248053,1.963360071239053,0.42884228714542594,1.82
0.007692924578765653,0.272686241822733,0.05565639764409772,0.24073970837388065,48.54232033396146,118.76887748459909,1.961388723261947,0.43091735215928706,1.83
0.00759432656001536,0.2716971574672871,0.05518902465330099,0.2401333885463687,48.31001419052093,119.00215872283917,1.9594245441069427,0.43298012933304164,1.84
0.007500562933038904,0.27071392552608614,0.05472698322636792,0.23952808801723283,48.07965449385368,119.23349199783551,1.957467733836649,0.4350307032303115,1.85
0.007411364184701081,0.2697365010764674,0.05427018825384233,0.23892385269481137,47.851219082052026,119.46289924118378,1.9555184778404213,0.4370691579748773,1.86
0.007326475522537339,0.26876484420107133,0.053818566358951526,0.23832071218970757,47.62468609412804,119.6904021028456,1.9535769472271942,0.43909557725026804,1.87
