x1,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x2,x20,x21,x22,x23,x24,x25,x3,x4,x5,x6,x7,x8,x9,Time
0.014246307367565719,0.014440340565975297,0.0764210661737493,9.376491401500514,19.110595663462593,9.033257847028478,1.5,1.70626433316866,0.32335747130088943,0.2,0.5,0.052843100425569584,0.48708149830609254,1.915851398124885,0.5376149944119271,0.07,0.8,0.0,0.2484459761491646,0.015070716473673853,0.09325485941618432,0.0002787961913678149,0.0033242919286949864,0.048414998086037664,0.004244275072681865,1.54
0.014350193320262125,0.014545997343530835,0.07724817757983815,9.412619010108855,19.23815788224433,9.112770971328898,1.5,1.7075935690036053,0.3216463355601095,0.2,0.5,0.053273970769291384,0.4869263243918614,1.903848456260266,0.5359526229789536,0.07,0.8,0.0,0.25144907645025105,0.015106989784228614,0.09411673542850718,0.00028091883585816183,0.003349137120153814,0.04891106826253574,0.004292895154537467,1.55
0.01445484491128354,0.01465243245126222,0.07808133546447098,9.44887431817541,19.3655156572032,9.192345426460914,1.5,1.708922672974858,0.31993041728214927,0.2,0.5,0.05370812129551728,0.4867699356937594,1.891928593431445,0.5342910599823716,0.07,0.8,0.0,0.2544765214499634,0.01514268316743599,0.09498066487196771,0.0002830584492373956,0.0033741608897984604,0.049410612389897066,0.004342012551194475,1.56
0.014560273249298388,0.014759657069536906,0.0789205841963082,9.485259124229788,19.492667853194543,9.271980097784686,1.5,1.7102516450798202,0.3182097851778014,0.2,0.5,0.05414558978138779,0.4866123238083516,1.880090561259129,0.5326303249735458,0.07,0.8,0.0,0.25752849529290706,0.015177791776303106,0.09584661438626348,0.00028521527002029726,0.003399364516784037,0.0499136560605974,0.004391630738478875,1.57
0.014666489412653928,0.01486768243595073,0.07976596927269551,9.521775228206659,19.619613321990958,9.351673874031473,1.5,1.7115804853160228,0.3164845083913923,0.2,0.5,0.05458641586754831,0.4864534801789337,1.8683331264342005,0.5309704375825083,0.07,0.8,0.0,0.26060518569474295,0.015212310903253222,0.0967145504926742,0.0002873895904845868,0.0034247493102874597,0.050420225533904295,0.004441753228418574,1.58
0.014773504526919593,0.01497651989921776,0.08061753716501731,9.558424421492473,19.746350907357677,9.431425652855545,1.5,1.712909193681162,0.3147546565924259,0.2,0.5,0.05503064077564909,0.48629339611552475,1.8566550702581304,0.5293114174360806,0.07,0.8,0.0,0.26370678348991894,0.01524623596714702,0.09758443954418466,0.0002895817437705716,0.0034503166056464203,0.05093034764759744,0.00449238356591326,1.59
0.014881330418542324,0.015086181373437273,0.0814753340150961,9.595208403023697,19.872879487835792,9.511234387634355,1.5,1.7142377701734177,0.3130203007480961,0.2,0.5,0.05547830492699679,0.48613206296339617,1.845055184768893,0.5276532834676674,0.07,0.8,0.0,0.2668334788192543,0.015279562403877922,0.0984562473050424,0.00029179199513701783,0.003476067731812684,0.05144404907381141,0.004543525300662824,1.6
0.014989978949089367,0.015196678875416402,0.08233940696292817,9.63212886474195,19.999197933166943,9.591099039801902,1.5,1.7155662147911297,0.31128151233647167,0.2,0.5,0.05592945036799153,0.4859694719314223,1.833532276686777,0.5259960546202409,0.07,0.8,0.0,0.26998546501293885,0.015312285777802291,0.09932993937898409,0.00029402065271858413,0.0035020040445013657,0.051961357076970346,0.004595182015758661,1.61
0.01509946077060608,0.015308023368050786,0.08320980419661837,9.669187517007567,20.12530509292383,9.671018567651718,1.5,1.7168945275327065,0.3095383632656109,0.2,0.5,0.05638411969458983,0.48580561404034955,1.822085167598677,0.5243397500201878,0.07,0.8,0.0,0.273162939806971,0.015344401618468027,0.10020548133345646,0.00029626787625644307,0.0035281269341648634,0.05248229969953543,0.004647357337185986,1.62
0.015209787772787467,0.015420226958584263,0.08408657422165046,9.706386003693794,20.251199837093726,9.750991968615295,1.5,1.7182227083969386,0.30779092639410427,0.2,0.5,0.05684235670804855,0.4856404802945095,1.8107126917252487,0.5226843883389226,0.07,0.8,0.0,0.27636610137990475,0.015375905644995478,0.10108283827948222,0.0002985339495736208,0.003554437796271578,0.05300690507659845,0.004700054903711033,1.63
0.0153209717112582,0.01553330163662377,0.08496976632213875,9.743725953942581,20.376881031400224,9.831018253129795,1.5,1.7195507573828044,0.3060392751815698,0.2,0.5,0.05730420600917469,0.4854740615732615,1.7994136971181653,0.5210299881843037,0.07,0.8,0.0,0.2795951508563337,0.015406793624547206,0.10196197513446133,0.0003008191180973742,0.00358093804983894,0.05353520186042049,0.004753278385950798,1.64
0.015433024907397043,0.01564725973700806,0.0858594306393145,9.78120898105276,20.502347538169325,9.911096443184046,1.5,1.72087867448946,0.30428348351628237,0.2,0.5,0.05776971297335332,0.48530634861161187,1.7881870447192656,0.5193765681049444,0.07,0.8,0.0,0.28285029274257406,0.015437061348804487,0.10284285665396259,0.0003031236125413726,0.0036076291393587847,0.05406721924895143,0.004807031489951992,1.65
0.015545959312352713,0.015762113457528697,0.08675561782936156,9.818836664849318,20.627598224032916,9.991225585439363,1.5,1.7222064597163362,0.3025236262107754,0.2,0.5,0.05823892395928744,0.48513733208264587,1.7770316098683623,0.517724146430251,0.07,0.8,0.0,0.2861317330492501,0.015466704737786255,0.10372544726383238,0.0003054476619863411,0.0036345125236202287,0.054602986762419,0.0048613179423455015,1.66
0.015659793374287276,0.01587787869543811,0.08765837934361356,9.856610553520804,20.752631954731818,10.071404742138439,1.5,1.7235341130630704,0.3007597786605218,0.2,0.5,0.05871188650101704,0.4849670025381723,1.7659462812131028,0.5160727413801522,0.07,0.8,0.0,0.2894396806460037,0.01549571977967888,0.10460971117806943,0.00030779158211958395,0.0036615896814470765,0.05514253435908438,0.0049161415011486605,1.67
0.015774547573331084,0.015994578262617316,0.08856776778505496,9.894532162575462,20.877447595515335,10.151632990169572,1.5,1.7248616345294938,0.2989920168879008,0.2,0.5,0.05918865098366488,0.48479535039555605,1.7549299604285231,0.5144223710690801,0.07,0.8,0.0,0.2927743475794881,0.015524102673542563,0.10549561240843632,0.000310156098788677,0.0036888621091286525,0.055685892407759,0.0049715059588325596,1.68
0.015890224980195718,0.016112215846998974,0.08948383860885853,9.932603082048612,21.002043967223642,10.231909387718998,1.5,1.7261890241156659,0.29722042057459924,0.2,0.5,0.059669269662604864,0.4846223655692574,1.7439815202745745,0.5127730541907075,0.07,0.8,0.0,0.2961359571976695,0.015551849511270503,0.1063831132999749,0.00031254138964756725,0.0037163314037011283,0.05623309337677008,0.0050274152899647965,1.69
0.01600684573387039,0.016230811189710904,0.09040665263167988,9.970824970440873,21.126419795766743,10.312232935883157,1.5,1.7275162818218988,0.29544507640498807,0.2,0.5,0.06015380011448406,0.48444803700285255,1.733099758421979,0.5111248108050302,0.07,0.8,0.0,0.29952475451633576,0.0155789562026834,0.10727217286912367,0.0003149477226877369,0.0037439993157706536,0.05678417289294908,0.005083873830483427,1.7
0.01612442184974551,0.016350376498012277,0.09133625740321111,10.009199089897487,21.25057410054889,10.39260288074249,1.5,1.728843407648616,0.2936660515573605,0.2,0.5,0.060642287748282786,0.48427235608289626,1.7222837628787595,0.5094776562374014,0.07,0.8,0.0,0.3029409305729928,0.015605419694743581,0.10816275942418777,0.000317375396234685,0.0037718672096038277,0.05733915875388063,0.005140884942853826,1.71
0.01624296936245138,0.016470927729435043,0.09227270983719615,10.047726908816866,21.37450572022062,10.473018347990648,1.5,1.7301704015965143,0.2918834261032781,0.2,0.5,0.0611347873798736,0.48409531253144966,1.7115324712010584,0.5078316084899916,0.07,0.8,0.0,0.30638471353679375,0.015631236361497228,0.10905483538660678,0.0003198247788276569,0.0037999367173078367,0.05789808425597308,0.0051984526242877345,1.72
0.01636250097114388,0.01659247754117567,0.09321605073188748,10.086409451488436,21.498213827290947,10.553478732767076,1.5,1.7314972636662431,0.2900972575390296,0.2,0.5,0.06163133883629633,0.4839168990130742,1.7008451444378938,0.5061866802388422,0.07,0.8,0.0,0.30985626648302445,0.01565640348768332,0.10994837408876836,0.00032229615190271265,0.0038282090077913986,0.05846097328010044,0.0052565797182485005,1.73
0.016483032371359934,0.0167150421699652,0.09416634422586327,10.125248294491486,21.621697144188655,10.63398310336867,1.5,1.7328239938589296,0.2883076348184055,0.2,0.5,0.062132004694427354,0.4837371040070381,1.690220642579393,0.5045428910547883,0.07,0.8,0.0,0.3133558455167533,0.015680917270211297,0.110843333931565,0.0003247899040288565,0.0038566859204016415,0.05902786343895145,0.005315270671305441,1.74
0.016604581578854496,0.01683863959397059,0.09512365566716532,10.164245021302717,21.744954375408234,10.714530524346076,1.5,1.7341505921758158,0.2865146483865121,0.2,0.5,0.06263684886199859,0.483555915787258,1.679657818922789,0.5029002607085108,0.07,0.8,0.0,0.3168837114231731,0.0157047738293319,0.11173967272072517,0.0003273064426620077,0.0038853693285117565,0.059598793061698165,0.005374530000597461,1.75
0.016727166622266622,0.016963287279573698,0.09608804466733906,10.203401005625782,21.867984364519888,10.795120187155407,1.5,1.7354770586183246,0.28471837971753794,0.2,0.5,0.06314593016085569,0.48337332370019814,1.6691556757087131,0.5012588066419763,0.07,0.8,0.0,0.3204401014425949,0.015727969801566793,0.11263735260371242,0.00032984614230208495,0.003914260940175258,0.06017379716657426,0.005434361780159205,1.76
0.016850801292558802,0.01708900053816582,0.0970595713526983,10.242717586993656,21.99078596695786,10.875751308890775,1.5,1.7368033931880855,0.28291890992260754,0.2,0.5,0.06365930847644459,0.48318931704120055,1.65871324289379,0.4996185459850954,0.07,0.8,0.0,0.3240252541594109,0.015750502020231583,0.11353633593887791,0.0003324093885616454,0.003943362477193327,0.06075291111383437,0.005494770079625526,1.77
0.016975504430745487,0.01721579731236347,0.09803829737677196,10.282196073723243,22.11335803205371,10.95642312412701,1.5,1.7381295958869936,0.28111632105207385,0.2,0.5,0.06417704553964977,0.48300388486710827,1.6483295679166796,0.4979794957893823,0.07,0.8,0.0,0.3276394137406746,0.01577236740689157,0.11443658475333653,0.00033499656650404496,0.003972675704616677,0.06133617121900494,0.0055557590299220045,1.78
0.01710129340669782,0.01734369476623335,0.09902428375586161,10.3218377852221,22.235699411980512,11.037134860865965,1.5,1.7394556667168375,0.2793106947523976,0.2,0.5,0.0646992023000633,0.4828170163341411,1.6380036917373415,0.49634167313040045,0.07,0.8,0.0,0.3312828220339394,0.015793562843940488,0.11533806122361513,0.00033760806011193825,0.00400220236948214,0.061923613400754265,0.005617332735834657,1.79
0.0172281860073803,0.017472711298197545,0.10001759450727109,10.361643995259387,22.357808947050188,11.117885779221892,1.5,1.7407816056798966,0.27750211447201345,0.2,0.5,0.06522584377877648,0.4826287001478561,1.6277346882319212,0.49470509494463377,0.07,0.8,0.0,0.3349557314597739,0.015814085408476033,0.11624072691632964,0.00034024429613117955,0.0040319443021749335,0.06251527542776993,0.005679495417566692,1.8
0.017356199988302987,0.017602864927715494,0.10101829261563369,10.401615990574834,22.479685482670114,11.198675129904295,1.5,1.7421074127782918,0.2756906629916616,0.2,0.5,0.06575703361149073,0.4824389251703966,1.6175216217694313,0.49306977819386627,0.07,0.8,0.0,0.3386583907778238,0.015833932118976716,0.11714454363374331,0.00034290568613309447,0.004061903304381737,0.06311119443458256,0.005742251253803678,1.81
0.017485354447252785,0.017734174670404806,0.10202644437382338,10.441755010797316,22.601327850239336,11.279502196480518,1.5,1.7434330880146545,0.27387642503314374,0.2,0.5,0.0662928398646582,0.4822476797655222,1.6073635916149343,0.4914357397127776,0.07,0.8,0.0,0.34239106045076984,0.01585310016041986,0.1180494725477119,0.0003455926665034666,0.004092081270330698,0.06371140961355104,0.005805604549874279,1.82
0.017615668042560765,0.01786665924469638,0.10304211501050217,10.48206230999746,22.72273488591839,11.360366252399631,1.5,1.7447586313914545,0.2720594846851112,0.2,0.5,0.06683332918493494,0.48205495245770275,1.597259686255632,0.48980299637105795,0.07,0.8,0.0,0.346153997169924,0.01587158666780358,0.11895547503698121,0.00034830566635808056,0.004122480064452873,0.06431595949492623,0.005869559569996286,1.83
0.017747160637795537,0.018000338593636308,0.10406537318494602,10.52253909230069,22.843905412955557,11.44126660502097,1.5,1.7460840429116702,0.27023992784095363,0.2,0.5,0.067378572852772,0.4818607312566074,1.5872090319147873,0.4881715648905262,0.07,0.8,0.0,0.3499474697431838,0.015889388946305896,0.11986251192489333,0.00035104514197885735,0.004153101646994226,0.06492488475072329,0.005934120705194683,1.84
0.017879851598830515,0.018135232149087528,0.1050962861295913,10.563186582547035,22.96483825996095,11.522202547657582,1.5,1.7474093225780691,0.2684178396474127,0.2,0.5,0.06792864022107334,0.4816650043860155,1.5772107391365449,0.4865414620541923,0.07,0.8,0.0,0.35377174193866545,0.015906504230808773,0.12077054426391234,0.0003538115383989406,0.004183947938350278,0.06553822516196418,0.0059992922938182135,1.85
0.018013762173662597,0.018271361306225586,0.10613492684167437,10.60400592383355,23.085532236132728,11.603173427165064,1.5,1.7487344703942025,0.2665933078484765,0.2,0.5,0.06848360837918328,0.48146775920429474,1.5672639818224594,0.484912704397813,0.07,0.8,0.0,0.35762709792839403,0.015922930018148186,0.12167953235394662,0.0003566053468923648,0.004215021019308146,0.06615602411580562,0.006065078880480303,1.86
0.018148912303461117,0.01840874608991673,0.10718136428405481,10.644998316302914,23.205986164125424,11.68417855315542,1.5,1.750059486363077,0.2647664183967701,0.2,0.5,0.0690435490047271,0.4812689836754694,1.5573678895494476,0.48328530862988234,0.07,0.8,0.0,0.361513807602582,0.015938663623484187,0.12258943701048916,0.0003594270263782108,0.004246322858441344,0.06677832247519164,0.0061314848658576395,1.87
0.01828532239056463,0.018547406979713497,0.10823566871463738,10.686164941138923,23.3261988617552,11.765217248111272,1.5,1.7513843704878924,0.2629372579258376,0.2,0.5,0.06960853552246173,0.48106866556921235,1.5475216061821857,0.4816592914022431,0.07,0.8,0.0,0.365432145425636,0.015953702426935466,0.12350021883887921,0.00036227704618489693,0.00427785546047793,0.06740516191119501,0.006198514698497322,1.88
0.018423013644477078,0.018687365269530097,0.10929791274058245,10.727506945590017,23.446169138427454,11.846288857216997,1.5,1.7527091227721843,0.261105914229704,0.2,0.5,0.07017864451947312,0.4808667923025897,1.5377243014618742,0.4800346692648203,0.07,0.8,0.0,0.36938239416697566,0.015968043921771657,0.12441183809474096,0.0003651558945072744,0.004309620895637154,0.06803658556237833,0.006266172912608977,1.89
0.01856200970644897,0.01882864462287653,0.11036817238128172,10.769025440696666,23.56589579696982,11.927392739849266,1.5,1.7540337432196795,0.2592724756236704,0.2,0.5,0.0707539574711747,0.480663350796193,1.5279751751124488,0.47841145870099905,0.07,0.8,0.0,0.37336484845781137,0.01598168567091569,0.12532425505744274,0.00036806411394927263,0.004341621326491554,0.06867263870921743,0.006334464145312169,1.9
0.018702332871001454,0.018971267409639593,0.11144652325660039,10.810721530026834,23.685377635781027,12.008528270528597,1.5,1.7553582318343512,0.25743703143474705,0.2,0.5,0.07133455503186341,0.48045832801523863,1.518273429953926,0.47678967613077833,0.07,0.8,0.0,0.37737980170771657,0.01599462531514324,0.12623742951601685,0.0003710022174224289,0.00437385890727892,0.06931336637103863,0.0064033930413155285,1.91
0.018844006503308402,0.01911525704972622,0.11253304302555228,10.852596291291688,23.804613447456102,12.089694838310578,1.5,1.7566825886203825,0.2555996716878852,0.2,0.5,0.07192052068749079,0.48025171062338484,1.5086182891038673,0.4751693379087537,0.07,0.8,0.0,0.38142755447510385,0.016006860567836897,0.12715132109805616,0.00037397074195207617,0.004406335848320185,0.06995881484344307,0.0064729643139008535,1.92
0.018987054612851346,0.019260637601415168,0.11362781095653267,10.89465078105667,23.923602019377324,12.170891845257293,1.5,1.7580068135821496,0.25376048706855,0.2,0.5,0.07251194012028252,0.4800434850441971,1.4990089921275926,0.4735504603330374,0.07,0.8,0.0,0.38550841299184424,0.01601838920579095,0.12806588925132345,0.0003769702397468717,0.004439054404504581,0.0706090314292624,0.006543182732759845,1.93
0.019131499133338014,0.019407431188432564,0.1147309051959218,10.936886111151788,24.042342148482746,12.252118645053017,1.5,1.7593309067233294,0.25191956575615143,0.2,0.5,0.07310889743419446,0.4798336378662562,1.489444744722025,0.47193305997248125,0.07,0.8,0.0,0.38962267977841686,0.016029208691134687,0.1289810943767243,0.00038000123886919155,0.004472016796974331,0.07126406278851657,0.006614053001963442,1.94
0.01927736565358353,0.019555663415863993,0.1158424085218348,10.979303283406779,24.160832609135745,12.333374677098222,1.5,1.7606548680488494,0.2500770003658036,0.2,0.5,0.07371148308165458,0.4796221549884495,1.4799248271024197,0.4703171529523134,0.07,0.8,0.0,0.39377067341405614,0.016039316997370157,0.12989689532588894,0.00038306432446933396,0.004505225378573116,0.07192395840871929,0.006685580021165639,1.95
0.019424679188216235,0.019705359373302252,0.11696240409795076,11.021903311613784,24.279072176836767,12.414659367550456,1.5,1.7619786975634495,0.2482328828254227,0.2,0.5,0.07431978801376037,0.47940902225073184,1.4704485140147752,0.4687027554813261,0.07,0.8,0.0,0.3979527139467151,0.016048711999770156,0.13081325124791487,0.0003861600788360406,0.004538682511747884,0.07258876804385074,0.006757768692839449,1.96
0.01957346517228034,0.01985654455826312,0.11809097637686478,11.064687197672608,24.39705962322094,12.495972148218963,1.5,1.7633023952719595,0.2463873053948703,0.2,0.5,0.07493390487058035,0.4791942252971549,1.4610150900640124,0.4670898837556203,0.07,0.8,0.0,0.40216912607124267,0.01605739158653546,0.13173012121944305,0.0003892890936634297,0.00457239059438122,0.07325854226087804,0.006830623963320017,1.97
0.01972374895424919,0.020009244282296914,0.11922820992972151,11.10765597973881,24.514793722886697,12.57731241429695,1.5,1.7646259611787163,0.24454035876267627,0.2,0.5,0.07555392599222277,0.478977749730422,1.4516238159374404,0.46547855421435613,0.07,0.8,0.0,0.40642023562344465,0.01606535336205094,0.13264746491315577,0.00039245195014452625,0.004606352025141472,0.07393333174549219,0.006904150769906025,1.98
0.019875557080139973,0.020163485175211143,0.12037419241056266,11.150810610272426,24.63227323610001,12.658679631418842,1.5,1.7659493952890433,0.24269213686672875,0.2,0.5,0.07617994845647443,0.47875958072042696,1.4422740139552095,0.4638687828919785,0.07,0.8,0.0,0.41070637846005603,0.01607259539848948,0.1335652409045806,0.00039564926939110657,0.004640569291245245,0.0746131890605631,0.006978354174843198,1.99
0.020028916301245564,0.020319294022719307,0.12152901226570012,11.194152050272814,24.749496922159253,12.740073252934419,1.5,1.7672726976081068,0.24084273316920407,0.2,0.5,0.0768120701860888,0.4785397033067456,1.4329650019632965,0.4622605859187693,0.07,0.8,0.0,0.41502789359696,0.016079115655028467,0.13448340798046624,0.0003988816734729993,0.004675044900641084,0.07529816728733658,0.007053239261791835,2.0
0.020183854322824834,0.02047669853073914,0.1226927596184201,11.23768124767849,24.8664635359091,12.821492735983506,1.5,1.7685958681411449,0.2389922414919345,0.2,0.5,0.0774503913544212,0.47831810227542276,1.4236961074594658,0.4606539794308616,0.07,0.8,0.0,0.41938512610208406,0.01608491207831922,0.1354019248614743,0.00040214980533767114,0.004709781406738158,0.07598832056240278,0.007128811170608496,2.01
0.020340401003116692,0.020635728455343793,0.12386552698188304,11.2813991440803,24.983171827663085,12.902937528569165,1.5,1.769918906893304,0.23714075570602094,0.2,0.5,0.07809501535861152,0.47809476204928125,1.4144666603825335,0.4590489796661877,0.07,0.8,0.0,0.42377842982211145,0.0160899824815663,0.1363207503504221,0.00040545435280315195,0.004744781425946541,0.076683704530212,0.007205075116887945,2.02
0.020498584372128717,0.020796411850867037,0.12504740689200788,11.325306652430905,25.099620543460755,12.98440711247996,1.5,1.7712418138701802,0.2352883707624433,0.2,0.5,0.07874604558822454,0.4778696670521395,1.4052760170549246,0.4574456026458954,0.07,0.8,0.0,0.4282081583286978,0.01609432494603303,0.13723984284005705,0.000408795968891825,0.004780047579436401,0.07738437484053975,0.007282036327076018,2.03
0.020658433911653933,0.020958778160992057,0.12623849385767744,11.36940467540936,25.215808424855823,13.06590096792742,1.5,1.7725645890773738,0.23343518184296702,0.2,0.5,0.07940358808748336,0.47764280140874193,1.3961235404570196,0.45584386443682073,0.07,0.8,0.0,0.43267467237764884,0.016097937490251513,0.13815916071858855,0.0004121753374653504,0.004815582541121099,0.0780903883863863,0.007359700091928459,2.04
0.020819980031419123,0.021122857793924667,0.1274388848145012,11.413694097074398,25.33173420798638,13.147418580166478,1.5,1.7738872325205803,0.23158128469538164,0.2,0.5,0.08006775235443427,0.4774141488860371,1.387008606185951,0.4542437811097486,0.07,0.8,0.0,0.43717834131254535,0.016100818111071592,0.13907866226139307,0.000415593169617455,0.004851389050514489,0.07880180359403789,0.007438071781870079,2.05
0.020983254286626476,0.02128868237022199,0.12864867973004343,11.458175780715749,25.4473966229617,13.228959437755059,1.5,1.7752097442055719,0.22972677570133088,0.2,0.5,0.08073865227891762,0.4771836928069543,1.37793060289383,0.4526453687569331,0.07,0.8,0.0,0.44171954517320644,0.016102964754395023,0.13999830563084192,0.0004190502123027199,0.004887469928674802,0.07951868080850229,0.007517156865401567,2.06
0.021148287888027303,0.021456283025432427,0.12986797745866216,11.502850583570357,25.56279439806247,13.310523044474255,1.5,1.7765321241383172,0.2278717514117429,0.2,0.5,0.0814163997184752,0.4769514166409394,1.3688889292863413,0.4510486433721031,0.07,0.8,0.0,0.446298660254992,0.01610437551561493,0.14091804887748308,0.00042254718923865616,0.004923827969006254,0.08024107965369114,0.007596960783032856,2.07
0.021315113054975875,0.02162569195152727,0.13109687950587395,11.547719343458073,25.67792625592638,13.392108908503193,1.5,1.7778543723248732,0.22601630896872232,0.2,0.5,0.08210111033229188,0.476717303467669,1.3598829968484234,0.4494536209594328,0.07,0.8,0.0,0.45091607222290153,0.01610504845758977,0.1418378499389679,0.0004260848545745831,0.004960466036425898,0.08096906142973011,0.007677489061768613,2.08
0.02148376236541485,0.021796941731031156,0.13233549037004264,11.592782877655944,25.792790913867314,13.473716542328289,1.5,1.7791764887713835,0.2241605461406192,0.2,0.5,0.08279290389551815,0.47648133592167274,1.3509122304437242,0.44786031753093114,0.07,0.8,0.0,0.45557217749078416,0.01610498159962298,0.14275766662860911,0.0004296639758456332,0.004997387076805952,0.08170268934483282,0.007758747326499285,2.09
0.021654268854676213,0.02197006542273502,0.13358391704402123,11.638041984636084,25.90738708414106,13.555345463855671,1.5,1.7804984734840896,0.2223045612673347,0.2,0.5,0.08349190360432235,0.47624349626574064,1.3419760678271426,0.4462687490965103,0.07,0.8,0.0,0.4602673814172684,0.01610417293958246,0.14367745663960296,0.00043328533474970094,0.005034594103686657,0.08244202819279248,0.007840741284485208,2.1
0.021826666615273153,0.022145097082034583,0.1348422659897569,11.683497454615727,26.021713475558126,13.636995203164124,1.5,1.7818203264694001,0.22044845292829432,0.2,0.5,0.08419823185705785,0.4760037668365581,1.3330739566856464,0.4446789316037039,0.07,0.8,0.0,0.465002087353748,0.016102620588181696,0.14459717757065835,0.0004369497318640665,0.0050720901176137066,0.08318714239512136,0.0079234766311637,2.11
0.02200099015141303,0.022322071200949856,0.1361106463941757,11.729150058203421,26.13576879174805,13.718665295237656,1.5,1.7831420477338167,0.21859232029977055,0.2,0.5,0.08491201479450754,0.47576212956511993,1.3242053578229,0.44309088100254185,0.07,0.8,0.0,0.4697767084307748,0.016100322624468418,0.14551678689841505,0.0004406579815694355,0.005109878192946091,0.08393809810807072,0.008006959151518033,2.12
0.022177275330806642,0.022501023442159745,0.13738917083099675,11.775000543355603,26.24955173196578,13.8003552763487,1.5,1.7844636372838845,0.21673626311436425,0.2,0.5,0.0856333829771091,0.4755185658673064,1.3153697436528469,0.4415046132646655,0.07,0.8,0.0,0.4745916703200962,0.01609727703960915,0.14643624199341146,0.00044441092401245185,0.005147961494493319,0.08469496364731136,0.008091194742064706,2.13
0.022355558640845503,0.02268199008321608,0.13867795368007682,11.821049641606638,26.36306099080278,13.88206468967485,1.5,1.7857850951262637,0.21488038159798498,0.2,0.5,0.08636246942057221,0.47527305688836624,1.3065665987560386,0.43992014434604537,0.07,0.8,0.0,0.47944740515511974,0.016093481833247113,0.1473555001124154,0.00044820941488551194,0.005186343236356172,0.08545780846854613,0.008176189360291849,2.14
0.022535876521215564,0.02286500751787109,0.13997710970918434,11.86729807365863,26.476295257927728,13.963793090338353,1.5,1.7871064212677865,0.21302477641330886,0.2,0.5,0.08709940783335898,0.47502558372227655,1.297795420378804,0.4383374901535311,0.07,0.8,0.0,0.484344346076118,0.016088935099958263,0.148274518391542,0.00045205431625682104,0.005225026644997028,0.08622670225287621,0.008261948979293422,2.15
0.022718266424050393,0.02305011304822623,0.1412867563268722,11.913746540501913,26.58925321849838,14.045540037400775,1.5,1.7884276157153634,0.2111695487495973,0.2,0.5,0.08784433541647288,0.4747761270632866,1.289055717640315,0.43675666659798734,0.07,0.8,0.0,0.48928293589525207,0.016083634891914583,0.14919325385718543,0.0004559465111369867,0.0052640150179032045,0.0870017163597106,0.008348479659833478,2.16
0.02290276983078673,0.023237347787076888,0.1426070159339145,11.960395709056279,26.70193355504847,14.127305085103089,1.5,1.7897486784758674,0.2093148003675479,0.2,0.5,0.08859739672507388,0.4745246668734938,1.2803470085501594,0.43517768964104425,0.07,0.8,0.0,0.4942636354918716,0.016077579052639346,0.15011166342448057,0.00045988697490474353,0.005303311782629068,0.08778292533348263,0.008435787618525053,2.17
0.02308942682145182,0.023426751552289914,0.14393801094536984,12.007246240020805,26.81433494422227,14.209087801207879,1.5,1.7910696095563696,0.20746063347987853,0.2,0.5,0.08935873596356038,0.4742711831022281,1.271668825243833,0.43360057519176975,0.07,0.8,0.0,0.4992869057151978,0.016070765557484733,0.15102970389408057,0.0004638766522330584,0.005342920370710526,0.08857040370908327,0.008523879079975209,2.18
0.023278276978197416,0.02361836371625078,0.14527986461878437,12.054298783240334,26.92645605731784,14.29088776394763,1.5,1.7923904089641,0.20560715077119535,0.2,0.5,0.09012849826747367,0.4740156555663645,1.263020713111691,0.43202533912386143,0.07,0.8,0.0,0.5043532103952614,0.016063192456984916,0.1519473319526929,0.00046791647756553185,0.005382844238642472,0.08936422654335639,0.00861276030138438,2.19
0.023469361721089464,0.023812225401829586,0.14663270319523974,12.101553965727073,27.038295561691562,14.372704554135664,1.5,1.7937110767063462,0.20375445544935403,0.2,0.5,0.09090683301744037,0.47375806364091066,1.2544022285471157,0.430451997320087,0.07,0.8,0.0,0.5094630241266934,0.016054857730414106,0.1528645041744655,0.00047200742805138956,0.0054230869221091145,0.09016447078910603,0.008702437636139895,2.2
0.023662723277505883,0.02400837851347214,0.1479966549546752,12.14901239694572,27.149852120138426,14.454537758646945,1.5,1.7950316127904982,0.2019026512227984,0.2,0.5,0.09169389237698744,0.4734983863955266,1.2458129399400768,0.42888056565267685,0.07,0.8,0.0,0.5146168288343438,0.016045759350400018,0.15378117702037505,0.0004761505001893898,0.005463652012056348,0.09097121468885372,0.008792917505757085,2.21
0.02385840414738625,0.024206866051632414,0.1493718568222556,12.196674641897348,27.261124396287787,14.536386949325795,1.5,1.7963520172237832,0.2000518426042634,0.2,0.5,0.09248984107255134,0.4732366016402926,1.237252421602145,0.42731106008793474,0.07,0.8,0.0,0.5198151380101426,0.016035894878090824,0.15469730676296664,0.0004803467617334785,0.005504543323747281,0.09178454207792168,0.008884206598068578,2.22
0.024056448229471915,0.024407731450544975,0.15075844045466985,12.244541277807574,27.372111043239347,14.618251727408497,1.5,1.7976722900138247,0.1982021342711442,0.2,0.5,0.09329483579575645,0.47297268793542135,1.2287202665610448,0.4257434964659154,0.07,0.8,0.0,0.5250584456677367,0.016025262315775814,0.15561284964486008,0.00048459724237405444,0.0055457645407136335,0.09260453332169016,0.00897631144981696,2.23
