A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
1743.950873431616,408.2608223407212,0.027871203945193473,0.9721287960548037,0.05423093886917189,0.9457690611308252,0.0,48.744917620549245,62.60622080179086,0.20675315196499267,2.5100000000000002
1743.654319410407,411.3935466205498,0.027875780499104757,0.9721242195008925,0.054239603910056444,0.9457603960899407,0.0,48.74499143190289,62.76567855183199,0.20791502885583724,2.52
1743.3216317306487,414.5342155875895,0.027880920562493246,0.972119079437504,0.05424933557209766,0.9457506644278995,0.0,48.74503739276018,62.92433641569347,0.20908276482486693,2.5300000000000002
1742.9531170249627,417.6827892897882,0.02788661998506534,0.9721133800149319,0.05426012596744132,0.9457398740325558,0.0,48.745055749402184,63.08219785292498,0.2102563923539499,2.54
1742.5490792193116,420.83922794744694,0.027892874718543178,0.972107125281454,0.054271967398217505,0.9457280326017796,0.0,48.745046742211265,63.239266309710494,0.21143594421339965,2.5500000000000003
1742.1098195572051,424.0034919525131,0.02789968081511252,0.9721003191848847,0.054284852353670414,0.9457151476463267,0.0,48.745010605805355,63.395545218838976,0.21262145346312675,2.56
1741.6356366239754,427.1755418678659,0.02790703442545216,0.972092965574545,0.05429877350648666,0.9457012264935104,0.0,48.74494756916913,63.551037999676836,0.21381295345585788,2.57
1741.126826369625,430.3553384266343,0.027914931796786648,0.9720850682032106,0.05431372370918246,0.9456862762908146,0.0,48.74485785577376,63.70574805814412,0.2150104778400731,2.58
1740.5836821298763,433.542842531563,0.027923369271203646,0.9720766307287936,0.054329695990979476,0.9456703040090176,0.0,48.74474168368427,63.859678786694246,0.21621406056266135,2.59
1740.0064946491877,436.7380152543147,0.027932343283615078,0.9720676567163822,0.05434668355401551,0.9456533164459816,0.0,48.74459926567544,64.01283356429344,0.2174237358727162,2.6
1739.3955521044609,439.9408178347451,0.02794185036045059,0.9720581496395467,0.05436467977091307,0.945635320229084,0.0,48.744430809347925,64.16521575640088,0.2186395383234337,2.61
1738.7511401261165,443.1512116802525,0.02795188711791385,0.9720481128820835,0.05438367818153436,0.9456163218184628,0.0,48.74423651722848,64.31682871495298,0.21986150277487607,2.62
1738.073541818949,446.3691583651246,0.02796245025997969,0.9720375497400177,0.0544036724892574,0.9455963275107397,0.0,48.74401658686722,64.46767577834919,0.22108966439879058,2.63
1737.363037783553,449.5946196298676,0.02797353657725703,0.9720264634227403,0.05442465655886359,0.9455753434411336,0.0,48.74377121093633,64.61776027143875,0.22232405868076432,2.64
1736.6199061404095,452.82755738044557,0.027985142945515157,0.9720148570544822,0.05444662441378323,0.945553375586214,0.0,48.74350057733886,64.76708550550681,0.22356472142238382,2.65
1735.8444225473588,456.0679336877192,0.02799726632382018,0.9720027336761772,0.05446957023262699,0.9455304297673703,0.0,48.74320486928476,64.9156547782661,0.22481168874665108,2.66
1735.0368602219744,459.3157107867278,0.02800990375338744,0.9719900962466099,0.054493488347054815,0.9455065116529425,0.0,48.74288426538802,65.06347137384692,0.2260649970998156,2.67
1734.1974899639897,462.57085107596413,0.02802305235616362,0.9719769476438337,0.05451837323912144,0.9454816267608759,0.0,48.74253893976158,65.21053856278844,0.22732468325495578,2.68
1733.3265801763835,465.8333171166829,0.02803670933337508,0.9719632906666222,0.0545442195385712,0.9454557804614261,0.0,48.742169062103976,65.35685960203213,0.22859078431556185,2.69
1732.4243968847834,469.1030716322614,0.028050871964305613,0.9719491280356917,0.0545710220205587,0.9454289779794386,0.0,48.741774797777126,65.50243773491701,0.22986333771858966,2.7
1731.4912037586782,472.3800775074922,0.02806553760481877,0.9719344623951786,0.05459877560288888,0.9454012243971084,0.0,48.74135630789031,65.64727619117551,0.2311423812387447,2.71
1730.5272621332533,475.664297787854,0.02808070368638365,0.9719192963136136,0.054627475344194626,0.9453725246558026,0.0,48.74091374938431,65.79137818693034,0.23242795299122776,2.72
1729.532831028794,478.95569567885406,0.028096367714804237,0.971903632285193,0.05465711644156138,0.9453428835584359,0.0,48.74044727510426,65.93474692469313,0.23372009143459932,2.73
1728.5081671698722,482.25423454537264,0.028112527268754142,0.9718874727312432,0.0546876942277904,0.9453123057722069,0.0,48.73995703387017,66.07738559336407,0.2350188353762299,2.74
1727.4535250050565,485.5598779109859,0.028129179998948806,0.9718708200010485,0.05471920416985085,0.9452807958301465,0.0,48.73944317054873,66.2192973682325,0.236324223975425,2.75
1726.369156729053,488.8725894572039,0.028146323627084517,0.9718536763729129,0.05475164186688584,0.9452483581331115,0.0,48.73890582613228,66.36048541097853,0.23763629674559272,2.7600000000000002
1725.2553122987601,492.19233302290513,0.028163955944441994,0.9718360440555553,0.054785003047602525,0.9452149969523947,0.0,48.738345137794084,66.50095286967529,0.2389550935604379,2.77
1724.1122394538195,495.5190726036182,0.02818207481106332,0.971817925188934,0.05481928356873412,0.9451807164312632,0.0,48.73776123895899,66.64070287879261,0.24028065465651968,2.7800000000000002
1722.9401837372068,498.8527723507931,0.028200678154744665,0.9717993218452526,0.05485447941314122,0.9451455205868561,0.0,48.73715425937246,66.77973855920152,0.2416130206371213,2.79
1721.73938851458,502.19339657111107,0.028219763969937067,0.9717802360300603,0.05489058668775374,0.9451094133122435,0.0,48.73652432516359,66.9180630181798,0.24295223247667458,2.8000000000000003
1720.5100949920775,505.5409097258428,0.028239330316864264,0.9717606696831331,0.054927601621916795,0.9450723983780804,0.0,48.73587155890175,67.05567934941799,0.24429833152428249,2.81
1719.2525422357658,508.8952764301441,0.028259375320465147,0.9717406246795323,0.054965520565402125,0.9450344794345951,0.0,48.735196079657655,67.19259063302687,0.24565135950853914,2.82
1717.9669671916522,512.2564614523253,0.028279897169667546,0.9717201028303298,0.055004339987040504,0.9449956600129567,0.0,48.73449800306469,67.32879993554593,0.24701135854113412,2.83
1716.6536047034604,515.6244297131967,0.028300894116459148,0.9716991058835382,0.05504405647297603,0.9449559435270212,0.0,48.733777441371814,67.46431030995193,0.24837837112001604,2.84
1715.3126875302005,518.9991462854147,0.028322364474828526,0.9716776355251688,0.05508466672467552,0.9449153332753216,0.0,48.73303450349503,67.59912479566822,0.2497524401354968,2.85
1713.9444463642114,522.3805763928065,0.02834430662017207,0.9716556933798253,0.05512616755780899,0.9448738324421881,0.0,48.73226929506958,67.73324641857502,0.25113360887441766,2.86
1712.5491098514253,525.7686854096119,0.028366718988531155,0.9716332810114663,0.05516855590080697,0.9448314440991902,0.0,48.73148191850736,67.86667819102156,0.2525219210224307,2.87
1711.1269046060524,529.1634388599206,0.02838960007555267,0.9716103999244448,0.05521182879290655,0.9447881712070907,0.0,48.73067247303716,67.99942311183588,0.25391742067098,2.88
1709.678055229376,532.5648024169573,0.02841294843590749,0.97158705156409,0.05525598338305431,0.9447440166169428,0.0,48.729841054756015,68.13148416633773,0.2553201523208786,2.89
1708.2027843285787,535.972741902358,0.028436762682593004,0.9715632373174045,0.055301016928579576,0.9446989830714176,0.0,48.72898775667938,68.26286432635227,0.25673016088632417,2.9
1706.7013125344224,539.3872232854843,0.028461041486100576,0.9715389585138969,0.05534692679362546,0.9446530732063717,0.0,48.7281126687869,68.3935665502239,0.2581474917003149,2.91
1705.173858517508,542.8082126827859,0.028485783573785634,0.9715142164262119,0.055393710447958724,0.9446062895520384,0.0,48.72721587806349,68.5235937828296,0.25957219051885666,2.92
1703.6206390060368,546.2356763571028,0.028510987729132863,0.9714890122708647,0.055441365465573905,0.9445586345344232,0.0,48.72629746854372,68.65294895559435,0.2610043035263494,2.93
1702.0418688040825,549.6695807169394,0.028536652791222993,0.9714633472087746,0.05548988952367979,0.9445101104763173,0.0,48.72535752135618,68.78163498650741,0.262443877339972,2.94
1700.437760807813,553.1098923158182,0.02856277765405028,0.9714372223459473,0.05553928040140841,0.9444607195985887,0.0,48.72439611476185,68.90965478013773,0.26389095901352766,2.95
1698.808526021523,556.5565778516294,0.028589361265782567,0.9714106387342151,0.05558953597840983,0.9444104640215872,0.0,48.72341332419131,69.03701122764964,0.2653455960442617,2.96
1697.1543735740904,560.0096041659646,0.028616402628357126,0.9713835973716406,0.05564065423407712,0.94435934576592,0.0,48.722409222282515,69.16370720681971,0.26680783637792366,2.97
1695.4755107374574,563.468938243365,0.028643900796915957,0.9713560992030817,0.05569263324647126,0.9443073667535258,0.0,48.721383878922175,69.28974558205591,0.2682777284112637,2.98
1693.7721429400171,566.9345472107657,0.028671854879069925,0.9713281451209278,0.055745471190924184,0.9442545288090728,0.0,48.72033736127478,69.41512920441242,0.26975532100075406,2.99
1692.0444737837454,570.4063983367876,0.02870026403453541,0.9712997359654624,0.05579916633933942,0.9442008336606575,0.0,48.71926973381956,69.53986091160868,0.27124066346604847,3.0
1690.2927050613541,573.8844590310237,0.02872912747457172,0.971270872525426,0.05585371705911534,0.9441462829408817,0.0,48.71818105838653,69.66394352804912,0.27273380559532584,3.0100000000000002
1688.5170367723974,577.3686968433599,0.028758444461443624,0.9712415555385541,0.05590912181211894,0.9440908781878781,0.0,48.717071394189354,69.78737986484235,0.2742347976509744,3.02
1686.7176671380785,580.859079463348,0.02878821430798273,0.9712117856920149,0.055965379153843656,0.9440346208461533,0.0,48.715940797854785,69.9101727198195,0.2757436903747917,3.0300000000000002
1684.8947926174205,584.3555747195132,0.028818436377074878,0.9711815636229228,0.05602248773242259,0.9439775122675744,0.0,48.714789323454326,70.03232487755449,0.2772605349951107,3.04
1683.0486079238979,587.8581505786423,0.028849110081257175,0.9711508899187405,0.05608044628785591,0.9439195537121411,0.0,48.71361702253592,70.15383910938554,0.2787853832298925,3.0500000000000003
1681.1793060401974,591.3667751451417,0.02888023488227877,0.9711197651177189,0.056139253651163304,0.9438607463488338,0.0,48.71242394415127,70.27471817343485,0.2803182872930873,3.06
1679.2870782328052,594.8814166603984,0.02891181029063219,0.9710881897093655,0.05619890874347616,0.9438010912565209,0.0,48.711210134882215,70.39496481462845,0.28185929990329245,3.0700000000000003
1677.3721140669736,598.4020435021228,0.028943835865221777,0.9710561641347759,0.056259410575397927,0.9437405894245992,0.0,48.70997563886742,70.51458176471698,0.28340847428681115,3.08
1675.434601422077,601.9286241836719,0.028976311212994224,0.9710236887870035,0.0563207582462871,0.94367924175371,0.0,48.70872049782912,70.6335717422974,0.2849658641829207,3.09
1673.4747265068015,605.4611273533682,0.029009235988476458,0.9709907640115213,0.05638295094335703,0.94361704905664,0.0,48.707444751098926,70.75193745283495,0.28653152385390246,3.1
1671.4926738753622,608.9995217937737,0.02904260989344667,0.9709573901065511,0.056445987941038764,0.9435540120589583,0.0,48.7061484356445,70.869681588687,0.2881055080881512,3.11
1669.4886264389836,612.5437764211691,0.029076432676682123,0.9709235673233158,0.056509868600483175,0.9434901313995139,0.0,48.704831586087685,70.98680682912071,0.28968787220566455,3.12
1667.4627654811914,616.093860284853,0.02911070413354739,0.9708892958664506,0.05657459236875486,0.9434254076312422,0.0,48.70349423472866,71.10331584033628,0.2912786720676689,3.13
1665.4152706732564,619.6497425664384,0.029145424105695605,0.9708545758943024,0.05664015877824711,0.9433598412217499,0.0,48.702136411569704,71.21921127549099,0.2928779640811179,3.14
1663.346320088639,623.2113925791832,0.029180592480783037,0.9708194075192149,0.05670656744611717,0.9432934325538799,0.0,48.70075814433669,71.3344957747221,0.294485805204891,3.15
1661.2560902168295,626.7787797673454,0.029216209192166557,0.9707837908078314,0.05677381807368774,0.9432261819263094,0.0,48.699359458498854,71.44917196516931,0.2961022529574233,3.16
1659.1447559771127,630.3518737055343,0.029252274218636885,0.9707477257813611,0.05684191044591728,0.9431580895540799,0.0,48.697940377288056,71.56324246099742,0.29772736542310757,3.17
1657.01249073119,633.9306440981148,0.0292887875841885,0.9707112124158096,0.05691084443093754,0.9430891555690596,0.0,48.69650092171596,71.67670986341734,0.29936120125914367,3.18
1654.8594662991745,637.5150607784461,0.029325749357726978,0.9706742506422711,0.05698061997947043,0.9430193800205267,0.0,48.69504111059538,71.7895767607131,0.3010038197026651,3.19
1652.6858529734413,641.1050937082186,0.02936315965284794,0.9706368403471501,0.05705123712438353,0.9429487628756135,0.0,48.69356096055801,71.90184572826564,0.30265528057723823,3.2
1650.4918195308087,644.7007129768608,0.029401018627630907,0.9705989813723672,0.057122695980268194,0.9428773040197288,0.0,48.69206048606924,72.01351932857408,0.30431564430064273,3.21
1648.2775332452647,648.3018888009188,0.029439326484426043,0.9705606735155721,0.05719499674300511,0.9428050032569919,0.0,48.69053969944342,72.12460011127831,0.3059849718922265,3.22
1646.043159901686,651.9085915233844,0.02947808346966729,0.9705219165303308,0.057268139689381,0.942731860310616,0.0,48.688998610860025,72.23509061318339,0.307663324979812,3.23
1643.7888638095487,655.5207916130197,0.029517289873686004,0.9704827101263122,0.05734212517670149,0.9426578748232954,0.0,48.68743722837922,72.34499335828421,0.3093507658076098,3.24
1641.5148078159896,659.1384596637052,0.029556946030524736,0.9704430539694734,0.0574169536424048,0.9425830463575922,0.0,48.68585555795595,72.45431085778945,0.31104735724389193,3.25
1639.2211533184563,662.7615663938062,0.029597052317786213,0.9704029476822119,0.05749262560374338,0.9425073743962535,0.0,48.684253603453136,72.56304561014498,0.3127531627882673,3.2600000000000002
1636.9080602773815,666.3900826455298,0.02963760915649341,0.9703623908435047,0.05756914165748205,0.9424308583425148,0.0,48.682631366654284,72.67120010105762,0.3144682465798655,3.27
1634.5756872289414,670.0239793842769,0.029678617010942494,0.9703213829890557,0.057646502479582605,0.9423534975204143,0.0,48.68098884727594,72.77877680351928,0.3161926734054777,3.2800000000000002
1632.2241912977163,673.6632276979925,0.02972007638857927,0.9702799236114189,0.057724708824934357,0.9422752911750626,0.0,48.67932604297945,72.88577817783101,0.3179265087072306,3.29
1629.8537282091395,677.307798796523,0.029761987839893193,0.970238012160105,0.057803761527113764,0.9421962384728831,0.0,48.67764294938198,72.9922066716271,0.31966981859102533,3.3000000000000003
1627.4644523017864,680.9576640109748,0.02980435195830732,0.9701956480416908,0.05788366149813575,0.9421163385018612,0.0,48.67593956006694,73.09806471989894,0.32142266983510215,3.31
1625.056516539578,684.6127947930753,0.029847169380086434,0.9701528306199118,0.0579644097282413,0.9420355902717555,0.0,48.674215866593755,73.20335474501903,0.32318512989810544,3.3200000000000003
1622.6300725239112,688.2731627145305,0.02989044078426572,0.9701095592157325,0.05804600728571991,0.9419539927142769,0.0,48.67247185850729,73.3080791567649,0.3249572669278307,3.33
1620.1852705056765,691.9387394663856,0.029934166892575872,0.9700658331074223,0.0581284553167237,0.941871544683273,0.0,48.67070752334656,73.4122403523432,0.326739149770278,3.34
1617.7222593971514,695.6094968583876,0.02997834846938043,0.9700216515306178,0.058211755045107415,0.9417882449548893,0.0,48.66892284665287,73.51584071641352,0.32853084797811166,3.35
1615.2411867837739,699.2854068183466,0.03002298632163756,0.9699770136783606,0.058295907772310925,0.9417040922276858,0.0,48.66711781197749,73.61888262111226,0.33033243181969807,3.36
1612.742198935814,702.9664413915016,0.030068081298860988,0.9699319187011372,0.05838091487723701,0.9416190851227598,0.0,48.665292400888696,73.72136842607644,0.3321439722886896,3.37
1610.2254408199462,706.6525727398839,0.030113634293086264,0.9698863657069119,0.058466777816143,0.9415332221838538,0.0,48.663446592978296,73.82330047846743,0.33396554111292276,3.38
1607.691056110711,710.3437731416846,0.030159646238863823,0.9698403537611343,0.058553498122580136,0.9414465018774167,0.0,48.661580365867685,73.92468111299466,0.33579721076372443,3.39
1605.1391872018735,714.0400149906188,0.030206118113255808,0.9697938818867423,0.05864107740733493,0.941358922592662,0.0,48.65969369521327,74.02551265193914,0.33763905446607273,3.4
1602.5699752176681,717.7412707952965,0.03025305093583098,0.9697469490641671,0.0587295173583713,0.9412704826416256,0.0,48.65778655471146,74.12579740517695,0.33949114620800475,3.41
1599.9835600239464,721.4475131785895,0.030300445768686922,0.9696995542313113,0.05881881974082334,0.9411811802591736,0.0,48.65585891610307,74.2255376702027,0.3413535607501254,3.42
1597.380080239219,725.1587148770025,0.030348303716483723,0.9696516962835144,0.058908986397001796,0.9410910136029952,0.0,48.65391074917727,74.32473573215273,0.34322637363638536,3.43
1594.7596732455975,728.8748487400424,0.030396625926468017,0.9696033740735301,0.05900001924638665,0.9409999807536104,0.0,48.65194202177498,74.42339386382828,0.3451096612041345,3.44
1592.1224751996285,732.5958877295926,0.03044541358852124,0.9695545864114768,0.059091920285668155,0.9409080797143289,0.0,48.64995269979178,74.52151432571854,0.3470035005937377,3.45
1589.4686210430339,736.3218049192836,0.030494667935230865,0.9695053320647672,0.059184691588820136,0.9408153084111769,0.0,48.64794274718035,74.61909936602352,0.3489079697599457,3.46
1586.7982445133443,740.0525734938674,0.03054439024194605,0.969455609758052,0.05927833530714574,0.9407216646928512,0.0,48.64591212595232,74.7161512206768,0.35082314748284527,3.47
1584.1114781544363,743.7881667485927,0.03059458182684775,0.9694054181731503,0.05937285366935951,0.9406271463306375,0.0,48.64386079617973,74.81267211336815,0.3527491133774668,3.48
1581.408453326969,747.528558088581,0.030645244051057147,0.9693547559489408,0.059468248981728256,0.9405317510182687,0.0,48.64178871599597,74.9086642555659,0.35468594790558505,3.49
1578.6893002187264,751.2737210282006,0.03069637831872812,0.9693036216812699,0.05956452362817727,0.9404354763718197,0.0,48.63969584159618,75.00412984653926,0.35663373238797513,3.5
1575.9541478548547,755.0236291904472,0.030747986077134776,0.9692520139228633,0.05966168007040438,0.9403383199295925,0.0,48.637582127237216,75.0990710733804,0.358592549013976,3.5100000000000002
1573.20312410801,758.778256306321,0.030800068816813114,0.969199931183185,0.05975972084808483,0.9402402791519121,0.0,48.63544752523716,75.19349011102632,0.3605624808532415,3.52
1570.4363557084077,762.5375762142049,0.03085262807169971,0.9691473719282984,0.05985864857905235,0.9401413514209446,0.0,48.63329198597425,75.28738912228059,0.362543611869892,3.5300000000000002
1567.6539682537764,766.3015628592452,0.030905665419234098,0.969094334580764,0.05995846595943711,0.9400415340405598,0.0,48.63111545788542,75.3807702578348,0.3645360269323226,3.54
1564.856086219213,770.0701902927356,0.030959182480522665,0.9690408175194754,0.06005917576392051,0.9399408242360764,0.0,48.62891788746437,75.47363565628993,0.3665398118238645,3.5500000000000003
1562.0428329669548,773.8434326714931,0.031013180920536263,0.9689868190794617,0.06016078084601382,0.939839219153983,0.0,48.62669921925907,75.56598744417735,0.36855505325941396,3.56
1559.2143307560486,777.6212642572436,0.03106766244823327,0.9689323375517648,0.06026328413822122,0.9397367158617757,0.0,48.62445939586888,75.65782773597974,0.3705818388966836,3.5700000000000003
1556.3707007528408,781.4036594159516,0.031122628816712346,0.9688773711832858,0.06036668865229265,0.9396333113477042,0.0,48.62219835794087,75.74915863415362,0.37262025734347926,3.58
1553.5120630385538,785.1905926173168,0.031178081823495445,0.9688219181765026,0.06047099747964184,0.9395290025203551,0.0,48.61991604416661,75.83998222914565,0.3746703981793019,3.59
1550.638536619215,788.9820384341318,0.031234023310683683,0.9687659766893144,0.060576213791581617,0.9394237862084153,0.0,48.617612391277625,75.93030059941387,0.37673235196356725,3.6
1547.7502394356343,792.777971541624,0.03129045516515327,0.9687095448348448,0.06068234083962237,0.9393176591603746,0.0,48.61528733404034,76.02011581144902,0.3788062102494004,3.61
1544.847288372728,796.578366716836,0.03134737931878574,0.9686526206812123,0.06078938195582284,0.939210618044174,0.0,48.61294080525078,76.10942991979435,0.3808920655981274,3.62
1541.9297992680522,800.3831988380501,0.031404797748691496,0.9685952022513065,0.06089734055313616,0.9391026594468608,0.0,48.610572735729164,76.19824496706373,0.38299001159213886,3.63
1538.9978869211102,804.1924428841581,0.03146271247752559,0.9685372875224724,0.06100622012591023,0.9389937798740867,0.0,48.60818305431343,76.28656298396125,0.38510014285216054,3.64
1536.0516651029136,808.0060739340116,0.03152112557361801,0.9684788744263799,0.06111602425007246,0.9388839757499244,0.0,48.6057716878522,76.37438598930123,0.38722255504659214,3.65
1533.0912465644687,811.8240671658366,0.03158003915125536,0.9684199608487426,0.06122675658357471,0.9387732434164222,0.0,48.60333856119788,76.46171599002602,0.38935734490706403,3.66
1530.1167430451603,815.6463978566425,0.03163945537109856,0.9683605446288994,0.061338420867068755,0.9386615791329282,0.0,48.600883597199385,76.54855498122322,0.3915046102492099,3.67
1527.128265281333,819.4730413816264,0.03169937644035992,0.9683006235596381,0.0614510209241724,0.9385489790758246,0.0,48.598406716693944,76.63490494614334,0.39366444998183664,3.68
1524.1259230159183,823.3039732134964,0.031759804613012324,0.9682401953869857,0.06156456066179031,0.9384354393382067,0.0,48.59590783849764,76.72076785621942,0.39583696411985403,3.69
1521.109825005408,827.1391689219624,0.031820742190295515,0.9681792578097025,0.06167904407094484,0.9383209559290522,0.0,48.593386879397904,76.80614567108114,0.3980222538088851,3.7
1518.080079028753,830.9786041731016,0.03188219152095204,0.9681178084790459,0.06179447522713664,0.9382055247728603,0.0,48.59084375414343,76.89104033857248,0.4002204213351851,3.71
1515.0367918962656,834.8222547287164,0.03194415500149098,0.9680558449985069,0.06191085829076367,0.9380891417092333,0.0,48.588278375433575,76.97545379476954,0.40243157014035863,3.72
1511.9800694579712,838.6700964457171,0.03200663507659554,0.9679933649234024,0.06202819750777922,0.9379718024922177,0.0,48.58569065390785,77.05938796399674,0.4046558048415898,3.73
1508.9100166116361,842.5221052755295,0.03206963423947771,0.9679303657605203,0.06214649721025765,0.9378535027897392,0.0,48.583080498135004,77.14284475884246,0.40689323124699334,3.74
1505.8267373107537,846.3782572634966,0.03213315503221237,0.9678668449677856,0.06226576181693225,0.9377342381830647,0.0,48.58044781460172,77.22582608017409,0.40914395637141304,3.75
1502.7303345721893,850.2385285483028,0.03219720004611228,0.9678027999538857,0.06238599583380154,0.9376140041661953,0.0,48.57779250770116,77.30833381715252,0.41140808845424914,3.7600000000000002
1499.620910484529,854.1028953613348,0.03226177192223125,0.9677382280777668,0.06250720385494558,0.9374927961450513,0.0,48.57511447971981,77.39036984724747,0.41368573698142347,3.77
1496.4985662165302,857.9713340260435,0.03232687335157206,0.967673126648426,0.06262939056284808,0.9373706094371489,0.0,48.572413630823654,77.47193603625303,0.4159770126945138,3.7800000000000002
1493.3634020246086,861.8438209573558,0.0323925070755368,0.9676074929244612,0.0627525607291325,0.9372474392708644,0.0,48.56968985904532,77.55303423830088,0.41828202761279093,3.79
1490.2155172600258,865.7203326611043,0.03245867588654311,0.967541324113455,0.06287671921556767,0.9371232807844292,0.0,48.56694306027082,77.63366629587291,0.42060089505859105,3.8000000000000003
1487.0550103764583,869.6008457334364,0.032525382628296066,0.9674746173717019,0.06300187097449982,0.9369981290254971,0.0,48.564173128224965,77.71383403981409,0.4229337296665819,3.81
1483.881978938457,873.4853368601423,0.03259263019616802,0.9674073698038299,0.06312802104947557,0.9368719789505213,0.0,48.561379954454786,77.79353928934677,0.42528064740407606,3.8200000000000003
1480.6965196275805,877.3737828161487,0.032660421537865955,0.9673395784621319,0.06325517457632909,0.9367448254236678,0.0,48.55856342831678,77.87278385208067,0.427641765597952,3.83
1477.4987282503812,881.2661604648775,0.03272875965379341,0.9672712403462045,0.0633833367837627,0.9366166632162342,0.0,48.5557234369594,77.9515695240256,0.4300172029475279,3.84
1474.288699746222,885.1624467576044,0.03279764759750715,0.9672023524024908,0.06351251299410182,0.936487487005895,0.0,48.5528598653055,78.02989808960365,0.43240707954600155,3.85
1471.0665281944237,889.0626187328609,0.03286708847627144,0.9671329115237265,0.06364270862419302,0.9363572913758038,0.0,48.549972596035566,78.10777132165987,0.4348115169028983,3.86
1467.8323068208833,892.9666535158802,0.032937085451541906,0.9670629145484559,0.06377392918619261,0.9362260708138043,0.0,48.54706150957119,78.18519098147188,0.43723063796287054,3.87
1464.58612800566,896.8745283179503,0.033007641739584294,0.9669923582604135,0.063906180288583,0.9360938197114139,0.0,48.54412648405557,78.2621588187604,0.4396645671309509,3.88
1461.3280832901148,900.7862204358086,0.033078760611865855,0.966921239388132,0.0640394676368107,0.9359605323631862,0.0,48.54116739533442,78.33867657169895,0.4421134302887483,3.89
1458.0582633835986,904.7017072510597,0.03315044539562443,0.9668495546043735,0.06417379703421447,0.9358262029657823,0.0,48.53818411693757,78.41474596692244,0.44457735481693805,3.9
1454.776758170169,908.6209662295811,0.03322269947463063,0.9667773005253674,0.0643091743832734,0.9356908256167235,0.0,48.53517652005941,78.49036871953533,0.4470564696253448,3.91
1451.4836567154746,912.5439749209191,0.03329552628962434,0.9667044737103737,0.06444560568632463,0.9355543943136722,0.0,48.532144473537926,78.5655465331197,0.44955090516928936,3.92
1448.1790472741773,916.470710957634,0.03336892933878181,0.9666310706612162,0.0645830970463329,0.9354169029536639,0.0,48.529087843831775,78.6402810997435,0.452060793468379,3.93
1444.8630172952985,920.4011520547975,0.0334429121786045,0.9665570878213936,0.06472165466834151,0.9352783453316553,0.0,48.52600649500287,78.71457409996593,0.45458626814239317,3.94
1441.535653429348,924.3352760093526,0.033517478424457216,0.9664825215755409,0.0648612848603481,0.9351387151396487,0.0,48.522900288692014,78.78842720284435,0.4571274644291075,3.95
1438.1970415353278,928.2730606994714,0.03359263175106728,0.9664073682489309,0.06500199403414199,0.9349980059658549,0.0,48.519769084094634,78.86184206594066,0.45968451920453807,3.96
1434.8472666871105,932.2144840839542,0.033668375893307595,0.9663316241066906,0.06514378870658197,0.934856211293415,0.0,48.516612737937784,78.93482033532645,0.46225757101458115,3.97
1431.4864131798745,936.1595242016197,0.033744714646868346,0.9662552853531299,0.0652866755006841,0.9347133244993129,0.0,48.5134311044557,79.00736364558755,0.46484676009862685,3.98
1428.114564535744,940.1081591707641,0.03382165186896564,0.9661783481310325,0.06543066114680444,0.9345693388531926,0.0,48.51022403536745,79.07947361982761,0.4674522284156897,3.99
1424.7318035099613,944.0603671885654,0.0338991914789511,0.9661008085210471,0.06557575248364256,0.9344242475163544,0.0,48.50699137985189,79.15115186967165,0.470074119668698,4.0
1421.338212097626,948.0161265304237,0.03397733745920532,0.9660226625407928,0.06572195645969607,0.9342780435403009,0.0,48.50373298451934,79.22239999526926,0.47271257933810457,4.01
1417.9338715403087,951.9754155493171,0.03405609385570092,0.9659439061442973,0.06586928013417913,0.9341307198658177,0.0,48.50044869338296,79.29321958529724,0.47536775470046927,4.0200000000000005
1414.518862331715,955.9382126752322,0.03413546477862078,0.9658645352213774,0.06601773067806511,0.9339822693219317,0.0,48.49713834783331,79.36361221696093,0.4780397948524836,4.03
1411.0932642232872,959.9044964145747,0.034215454403588696,0.9657845455964095,0.06616731537610411,0.9338326846238927,0.0,48.49380178661194,79.43357945599507,0.48072885076135846,4.04
1407.6571562300219,963.8742453495763,0.034296066972457746,0.9657039330275404,0.06631804162806774,0.933681958371929,0.0,48.49043884578238,79.50312285666395,0.483435075287867,4.05
1404.2106166370106,967.8474381376549,0.03437730679327705,0.9656226932067211,0.06646991694874982,0.933530083051247,0.0,48.48704935869738,79.57224396176129,0.4861586231766514,4.0600000000000005
1400.7537230042426,971.8240535108615,0.03445917824181903,0.9655408217581791,0.0666229489705305,0.9333770510294662,0.0,48.48363315597486,79.64094430260948,0.4888996511327934,4.07
1397.2865521726321,975.804070275229,0.03454168576299407,0.965458314237004,0.06677714544556719,0.9332228545544295,0.0,48.48019006546443,79.70922539905777,0.49165831786773145,4.08
1393.8091802699555,979.7874673101875,0.03462483387065664,0.9653751661293414,0.06693251424549777,0.9330674857544989,0.0,48.47671991221347,79.77708875947982,0.4944347840697917,4.09
1390.3216827164852,983.7742235679369,0.03470862714835442,0.9652913728516436,0.06708906336282956,0.9329109366371672,0.0,48.47322251843593,79.8445358807709,0.49722921244871776,4.1
1386.8241342304586,987.7643180727875,0.034793070251365965,0.9652069297486321,0.06724680091418081,0.9327531990858159,0.0,48.46969770347986,79.91156824834404,0.5000417678285581,4.11
1383.3166088334076,991.757729920594,0.03487816790733749,0.9651218320926606,0.06740573514118807,0.9325942648588086,0.0,48.46614528379258,79.9781873361253,0.5028726171407576,4.12
