Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,DRB,K_mran,R1_total_C6,R2_total_C6,S2_export_from_nuc_C6,S2_import_to_nuc_C6,S2_total_C6,S4_export_from_nuc_C6,S4_import_to_nuc_C6,S4_total_C6,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C6,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C6,index_k_out_2_relative_speed_C6,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C6,k_S7_protein_C6,k_disso_Active_Rec,k_in_R1_C6,k_in_R2_C6,k_induced_S7_production_C6,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C6,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
366.79999999999995,0.9762033463970508,0.49506597240557415,0.4387875789282894,18.493433327675778,42.64596174328701,87.56751782983665,0.01694493536942363,4.223398844038916,0.27380278030058824,0.13280387185484538,4.140722193564045,0.16510112949299485,827.0057546704073,367.8701486521518,27.471566759955675,0.5675889168057533,0.09326708786080493,0.6077993950425331,33.613636648770836,0.5516411993021484,44.712683921495554,141.04764339861774,349.664935639397,54.19713501704262,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00019041149718365907,380.82299436731813,380.82299436731813,364.38131545556155,364.38131545556155,0.00018219065772778078,20.847914869769628,4.403358297085045,0.00026571232363714175,0.01558013844016738,0.19128597840128883,2.169592252506917,0.08532550617902794,16.243362541612065,0.006322386261826374,16.228838251241335,0.008287834810498553,0.34874919675991073,1.094490388343787,14.608147652872665,17.44564087060262,0.20744336317569184,0.00027607378141152977,0.024406882840204955,0.06338070739480096,15.41041031443118,96.55016069806584,88.33398047732932,79.399558225507,71.88613199826025,0.19437822971720636,0.029916739431422538,3.62524678158316,3.7172022479931197,678.3078004426357,693.3610946458231,13.758942876271204,21.18951548814182,0.13541548334403072,1.0938658893562136,7.913734370208724,0.16350534202594846,0.07177131242385613,15.18407838874922,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.021799960208321575,0.01849977017501554,0.059105581941140115,0.850300872906316,0.17975715303057554,0.00028358992101853157,0.00016975170212891826,3.5330447679349746,0.26025610532765336,0.028245386521408084,0.2638384102756146,0.0005835767752356512,0.02298607594549566,0.21471151514735184,0.07251033842625508,0.0031798936266908373,0.018469831857914346,0.06884195793728552
368.2,0.9761554819319159,0.49531701997021654,0.4388093886191115,18.493407597815782,42.645614858976174,87.52315681891375,0.016946946369386474,4.221384320475455,0.27385376367166137,0.13282866272695493,4.140662057709846,0.1651257150071367,827.078930718232,367.85717724232353,27.47879855302566,0.5678490019877356,0.09328838712249442,0.6079695610849287,33.60689081261634,0.551665384695383,44.7202428889667,141.04670447054565,349.69664244611306,54.201055283087975,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00019032449572967786,380.6489914593557,380.6489914593557,364.2075088194428,364.2075088194428,0.0001821037544097214,20.84853751887885,4.40417822320041,0.0002657619249035899,0.01558304682841032,0.19132168629263765,2.169589233959527,0.08532481213724302,16.243126685895618,0.006322294441588102,16.228602559252046,0.00828771444598181,0.34892604720287723,1.0945447893754567,14.608127328599327,17.44549896691788,0.20748199010982976,0.0002761253168804297,0.02440977941309914,0.06334859923046422,15.41465083474269,96.57551231096143,88.35723408617667,79.41226429480784,71.89828481231086,0.1944650783123442,0.029930448121618828,3.6257236233954786,3.7171775032653374,678.3678192318215,693.4239670244108,13.758457724411219,21.191048199014073,0.13543564831377383,1.0939138472982846,7.915817632873582,0.1635802647655876,0.07177445906594183,15.18664535508972,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.021808494784692004,0.01850494956923934,0.05911907979216076,0.8503761101788376,0.17977345299298542,0.0002836023543425216,0.00016977698016842113,3.5329201898146936,0.26027493055102524,0.028252822019801366,0.263907864806683,0.0005838441865033729,0.02298996188982113,0.21474781351319203,0.07250985573834463,0.0031807839038416642,0.018474049785064485,0.06882814221797934
369.59999999999997,0.9761111778199844,0.49556817105654216,0.43883118040706776,18.493382002162146,42.64526796031889,87.4788182780818,0.0169489521422966,4.2193705266417805,0.2739046133694304,0.13285338981550737,4.140601957258371,0.16515016110012568,827.1510949126348,367.84424214970056,27.485987088418696,0.5681076603923975,0.09331035169798181,0.6081431366543607,33.60016417211242,0.5516900136674386,44.72784222299016,141.04656427354416,349.7279343016349,54.20494906352435,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00019023752579058246,380.4750515811649,380.4750515811649,364.0337651420712,364.0337651420712,0.0001820168825710356,20.849158043619365,4.4049959995514385,0.0002658113985526958,0.01558594773376412,0.19135730231241713,2.169586231156811,0.08532411806675391,16.242890968696223,0.006322202675405545,16.22836700601756,0.008287594152325155,0.3491029705716877,1.094599145751089,14.608107110336933,17.44535705736429,0.2075205157680064,0.00027617671975554644,0.024412668457132317,0.06331650732980942,15.418865599563807,96.60071261256272,88.38034860129035,79.42506058923793,71.91050252506702,0.1945514600467064,0.02994408160857549,3.6262092538248316,3.7171738084811032,678.4270081016687,693.4860165838223,13.757973930873877,21.192570554777678,0.1354556989306784,1.0939626848261117,7.917888434299232,0.16365477649347712,0.07177766341987755,15.189226029596245,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.021817079262286862,0.018510232740247205,0.05913299926843099,0.8504503070960256,0.1797895396356205,0.0002836150157032918,0.0001698021148595527,3.5327959604868133,0.2602936285897879,0.0282602130420344,0.2639769038886866,0.0005841101308042758,0.02299386858594577,0.21478430572030607,0.07250978366530762,0.0031816920190051346,0.01847839946537924,0.06881436581206798
371.0,0.9760703517335695,0.49581942442282556,0.43885295452392165,18.493356539279436,42.644921047405695,87.43450219595913,0.01695095258881494,4.217357465340309,0.27395532710256587,0.13287805197393365,4.140541892581586,0.16517446921065115,827.2222707565206,367.8313434636935,27.493132841363717,0.568364906335113,0.0933329621924349,0.6083200223667307,33.59345699105884,0.5517150742144538,44.735480472539294,141.0472046682284,349.75882074501465,54.2088166800994,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00019015058746112175,380.3011749222435,380.3011749222435,363.8600846652301,363.8600846652301,0.00018193004233261505,20.849776404876007,4.40581158928845,0.0002658607422904184,0.01558884102171686,0.19139282480914985,2.169583243930368,0.08532342396774176,16.242655391640195,0.006322110963846649,16.228131592995723,0.008287473930273091,0.3492799659916088,1.0946534580487832,14.60808699695162,17.44521514197888,0.20755893841422376,0.0002762279876533827,0.024415549829220007,0.06328443168459862,15.423054901541041,96.625763262399,88.40332555075439,79.43794415787086,71.92278280366287,0.19463737957244592,0.02995764064683389,3.6267034384935504,3.717190685590869,678.485386329194,693.5472622393306,13.757491499003283,21.194082681226675,0.1354756363747534,1.0940123781368782,7.919946911384873,0.16372888133344687,0.07178092392390012,15.191819919511476,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.02182571207128109,0.018515616663055914,0.05914732807898227,0.8505234878228153,0.179805417862355,0.00028362789892984864,0.00016982710768152738,3.532672080810037,0.26031220098898217,0.028267560076722383,0.2640455320857498,0.00058437462285697,0.022997795287919988,0.21482098480082487,0.07251011288197627,0.00318261745222209,0.018482877058068704,0.06880062925982303
372.4,0.9760329229446179,0.49607077885268064,0.4388747111763213,18.49333120770867,42.64457412018718,87.39020856116976,0.016952947611691756,4.215345139465639,0.2740059026325878,0.13290264808057042,4.140481864044533,0.16519864074945761,827.2924813059972,367.8184812718347,27.50023627829146,0.5686207538509269,0.09335619957175678,0.6085001206991061,33.58676952658448,0.5517405545702408,44.74315621480362,141.04860785838216,349.78931113409243,54.21265844769717,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00019006368082496016,380.1273616499203,380.1273616499203,363.68646763865627,363.68646763865627,0.00018184323381932813,20.85039256518689,4.406624956411702,0.0002659099538725478,0.01559172656067847,0.19142825216723186,2.1695802721090356,0.0853227298401077,16.242419956435832,0.00632201930746879,16.22789632161727,0.008287353780556264,0.34945703260575733,1.0947077267839924,14.60806698729092,17.445073220741442,0.20759725635252455,0.0002762791182422155,0.024418423389287153,0.06325237228659794,15.427219028213777,96.65066588791376,88.42616643436251,79.45091210666476,71.9351233605967,0.1947228414512195,0.029971125976159654,3.6272059476663405,3.717227665589033,678.5429728249521,693.6077225468777,13.757010432073287,21.195584701471642,0.13549546180308752,1.0940629038990572,7.921993198495211,0.16380258332857225,0.07178423904716896,15.19442654166008,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.021834391670828807,0.018521098369331083,0.059162054161452614,0.8505956760647592,0.17982109248390488,0.0002836409979733833,0.00016985196008482755,3.5325485516250317,0.2603306492606898,0.028274863603434484,0.2641137538774985,0.0005846376770918395,0.023001741264299658,0.2148578439223741,0.07251083423960035,0.0031835596932706487,0.018487478793779957,0.06878693308785387
373.79999999999995,0.9759988122803036,0.4963222331538054,0.43889645054399573,18.493306005950668,42.64422717845019,87.34593736234352,0.01695493711555849,4.213333552037379,0.2740563377695861,0.132927177036344,4.140421872004284,0.16522267709844143,827.3617491834325,367.8056556606347,27.507297856637795,0.5688752166827842,0.09338004511559263,0.6086833357800163,33.58010202971229,0.5517664431999327,44.750868054080264,141.05075638179787,349.8194146507329,54.21647467412779,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.0001899768059539245,379.953611907849,379.953611907849,363.5129143228717,363.5129143228717,0.00018175645716143586,20.851006488851677,4.407436065702566,0.00026595903110007105,0.015594604221709038,0.1914635828035964,2.169577315516934,0.08532203568342525,16.242184664885524,0.006321927706817174,16.227661193281662,0.00828723370388937,0.3496341695742163,1.094761952405024,14.608047080170621,17.44493129356477,0.20763546792374987,0.0002763301092372814,0.024421288999968274,0.06322032912757777,15.43135826198187,96.67542208360078,88.44887272298575,79.4639615963565,71.94752195194863,0.19480785015076812,0.0299845383209223,3.627716556123508,3.717284288272534,678.5997861437461,693.6674157134582,13.75653073331953,21.19707673585745,0.1355151763491083,1.0941142392398149,7.924027427403799,0.1638758864377835,0.07178760728893951,15.19704542207226,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.021843116547846778,0.01852667494100437,0.059177165652305894,0.8506668950814529,0.17983656822052,0.000283654306904005,0.00016987667349027485,3.5324253737626483,0.2603489748830233,0.02828212409249163,0.2641815736571716,0.0005848993076389409,0.023005705797576246,0.21489487638275084,0.07251193876113815,0.00318451824056907,0.018492200965290938,0.06877327781026464
375.2,0.9759679420787555,0.4965737861567275,0.4389181727779501,18.49328093244939,42.64388022179402,87.30168858811601,0.016956921006719573,4.211322706232977,0.2741066303679412,0.13295163776245406,4.14036191680889,0.1652465796097478,827.4300965905115,367.7928667164382,27.514318024647093,0.569128308269761,0.0934044803703365,0.6088695731797499,33.573454745924124,0.5517927287936292,44.75861462066536,141.0536331011172,349.84914030606154,54.220265659917104,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00018988996290725312,379.7799258145062,379.7799258145062,363.3394249920167,363.3394249920167,0.00018166971249600834,20.851618142040543,4.4082448826547,0.00026600797181453804,0.015597473878247052,0.19149881516437792,2.169574373971513,0.0853213414968927,16.241949518898487,0.006321836162423234,16.22742620935304,0.008287113700969052,0.34981137607315077,1.094816135288538,14.60802727436159,17.444789360284954,0.20767357150229712,0.0002763809583959615,0.0244241465263076,0.06318830219931264,15.435472880073304,96.70003341014082,88.47144585794014,79.47708984035461,71.95997637559825,0.19489241004149604,0.029997878389474878,3.6282350430343184,3.7173601019994638,678.6558444953354,693.7263596075037,13.756052405971435,21.19855890188104,0.13553478112184142,1.0941663617324104,7.9260497272363954,0.1639487945324754,0.07179102717773647,15.199676095607277,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.02185188521579659,0.01853234350389069,0.059192650857051124,0.8507371676999588,0.1798518497046759,0.0002836678199074749,0.00016990124928810174,3.5323025480521455,0.26036717929911596,0.028289342004764365,0.2642489957297321,0.0005851595283159027,0.023009688183606897,0.2149320756046002,0.07251341763654776,0.0031854926000786294,0.018497039918204297,0.06875966392981119
376.59999999999997,0.9759402361448981,0.49682543671354906,0.4389398779986622,18.493255985575274,42.643533249606655,87.25746222712854,0.016958899192944275,4.209312605420549,0.2741567783220441,0.13297602919805754,4.140301998796333,0.16527034960486744,827.4975453212937,367.78011452628004,27.521297221175562,0.5693800417352949,0.09342948710213816,0.6090587397006512,33.56682791572566,0.5518194002600438,44.76639456974547,141.05722119467123,349.87849694570144,54.22403169809635,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00018980315173084764,379.6063034616953,379.6063034616953,363.1659999366813,363.1659999366813,0.00018158299996834065,20.85222749290378,4.4090513734052275,0.0002660567738934272,0.015600335405837693,0.19153394772157567,2.1695714472815983,0.08532064727928554,16.241714520504082,0.0063217446748030275,16.227191371156064,0.00828699377247179,0.3499886512939244,1.094870275735048,14.608007568576616,17.444647420651624,0.20771156549287698,0.00027643166351296646,0.02442699583545926,0.06315629149358121,15.43956315451192,96.72450139353806,88.49388725035435,79.49029410263137,71.97248446944236,0.19497652539304658,0.030011146873533602,3.6287611918304923,3.717454663447664,678.7111657551467,693.7845717692654,13.755575453284253,21.200031314109154,0.13555427720516983,1.0942192493835994,7.92806022441431,0.1640213113931166,0.07179449727052735,15.202318105576982,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.021860696213465557,0.01853810122130539,0.05920849822046178,0.8508065163282321,0.17986694148376597,0.00028368153128194,0.00016992568883702274,3.532180075329412,0.2603852639161116,0.028296517791470598,0.2643160243099788,0.0005854183526158237,0.02301368773104452,0.21496943513009173,0.07251526221807805,0.003186482284206491,0.01850199204164126,0.06874609193905794
378.0,0.9759156197064172,0.4970771836966921,0.43896156629427785,18.493231163608563,42.643186261040945,87.21325826802821,0.01696087158325853,4.2073032531917125,0.27420677956201694,0.1330003502979525,4.14024211829347,0.1652939883737334,827.5641167752692,367.7673991787415,27.528235875494595,0.5696304298754152,0.09345504724990986,0.6092507431674167,33.5602217752113,0.5518464467201499,44.774206580289,141.06150414732073,349.9074932550097,54.227773073991834,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00018971637245652679,379.43274491305357,379.43274491305357,362.99263946673886,362.99263946673886,0.00018149631973336943,20.852834511682044,4.4098555046659005,0.0002661054352455116,0.015603188681861113,0.19156897896971797,2.1695685352454332,0.08531995302890878,16.241479671865804,0.006321653244455625,16.22695667997179,0.00828687391905181,0.35016599444221486,1.094924373964421,14.60798796145725,17.44450547431823,0.20774944832727166,0.0002764822224155219,0.02442983679638745,0.06312429700216632,15.443629352085258,96.74882752425718,88.51619828053738,79.5035716956134,71.9850441096127,0.1950602003708759,0.03002434444755752,3.6292947900797774,3.7175675373733332,678.7657674749815,693.8420694211986,13.755099878571068,21.201494084096158,0.13557366565709303,1.094272880621033,7.9300590425977555,0.16409344070585938,0.07179801615189568,15.20497100336936,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.021869548103746063,0.018543945287681468,0.05922469629679501,0.8508749629685443,0.17988184802279344,0.00028369543543466645,0.00016994999346330576,3.5320579564451857,0.26040323010415495,0.02830365189397345,0.2643826635206573,0.0005856757936951721,0.023017703760767894,0.21500694861559602,0.07251746401556007,0.003187486810708574,0.01850705375893548,0.06873256232153487
379.4,0.9758940193698293,0.4973290259976436,0.4389832377188072,18.493206464722658,42.64283925499083,87.16907669946787,0.01696283808773677,4.20529465339441,0.27425663204943324,0.13302460003026195,4.140182275614984,0.16531749717381794,827.6298319704163,367.75472076480634,27.53513440709411,0.5698794851469733,0.09348114287833313,0.6094454922173926,33.55363655662905,0.5518738575008276,44.78204935393759,141.06646574129658,349.93613776431386,54.23149006501456,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00018962962510128247,379.25925020256494,379.25925020256494,362.81934391417747,362.81934391417747,0.00018140967195708874,20.853439170817236,4.410657243654284,0.0002661539538062247,0.0156060335852607,0.1916039074225258,2.1695656376487267,0.08531925874354944,16.24124497529587,0.0063215618718615125,16.226722137033562,0.008286754141338957,0.35034340473713016,1.0949784301113772,14.60796845156064,17.4443635208323,0.20778721846109188,0.00027653263295855337,0.024432669279566565,0.06309231871685499,15.4476717343125,96.77301325636036,88.5383802973462,79.51691997807137,71.9976532086935,0.19514343903282486,0.030037471768128113,3.629835629359665,3.717698296369629,678.819666893727,693.898869478346,13.754625685234819,21.202947320301735,0.13559294750898623,1.0943272342806614,7.932046302629193,0.16416518605914893,0.07180158243321458,15.20763434807205,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.021878439472413302,0.018549872922186773,0.059241233720011006,0.8509425292309084,0.17989657370706333,0.0002837095268787741,0.0001699741644598435,3.53193619227328,0.26042107919538104,0.028310744743579044,0.26444891739057147,0.0005859318643616842,0.023021735605311747,0.21504460982636125,0.07252001469169796,0.0031885057015924308,0.018512221518326915,0.06871907555289439
380.79999999999995,0.9758753699004408,0.4975809645805777,0.4390048944769484,18.493181895443303,42.64249224809708,87.1249175101061,0.016964798703891257,4.203286788204153,0.2743063352691506,0.1330487782870702,4.140122470647852,0.16534087801580946,827.6947090353187,367.74207891909435,27.54199343020851,0.5701272298900867,0.09350777519479175,0.6096429781543931,33.54707228025321,0.5519016231675734,44.78992190876118,141.07209151727898,349.96443785952425,54.23518315538608,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00018954291061062782,379.0858212212556,379.0858212212556,362.64611174115737,362.64611174115737,0.0001813230558705787,20.854041422226253,4.4114565820857425,0.0002662023293596501,0.015608870103376122,0.19163873292456132,2.1695627552570587,0.08531856445650216,16.24101042081829,0.0063214705568481145,16.226487741898403,0.008286634439107009,0.35052088285788274,1.0950324496752084,14.60794904404154,17.444221567001257,0.20782487550404635,0.00027658289491772493,0.024435493281413367,0.06306035662943842,15.451690616376963,96.79706080665291,88.56043527583269,79.5303369676531,72.0103101880018,0.19522624811195208,0.030050530012758644,3.630383525635899,3.717846559372289,678.8728788803966,693.9549865864506,13.754152859609693,21.20439121204254,0.13561212441001044,1.094382291654525,7.934022181451133,0.16423655388850306,0.07180519488700735,15.210307806229272,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.02188736926145054,0.01855588386013292,0.0592581112552577,0.8510092337545548,0.17991112233355402,0.0002837238007641355,0.0001699982038939616,3.5318147793045642,0.2604388135150349,0.02831779697182356,0.2645147918188616,0.0005861865875847543,0.02302578275988153,0.21508241404713274,0.0725229068131866,0.003189538911361231,0.01851749555891572,0.06870563167465901
