Time, MAPK, MAPK_PP
1263.157894736842,72.66417439748186,182.99585261080958
1285.7142857142858,80.90686506971343,172.8023691112644
1308.2706766917292,89.24535651273732,162.64679602083095
1330.827067669173,97.65097440960527,152.55124370351223
1353.3834586466166,106.1001212933527,142.53519904842796
1375.9398496240601,114.57201790752671,132.61752500240783
1398.4962406015038,123.04644455120619,122.81849543865236
1421.0526315789473,131.50169777034142,113.16168919321322
1443.609022556391,139.91255062971456,103.67593441969935
1466.1654135338347,148.24787999191727,94.3975865274013
1488.7218045112782,156.4675655887762,85.3734493220851
1511.2781954887218,164.51815975446755,76.66468928714555
1533.8345864661653,172.3266486673124,68.35214800594896
1556.390977443609,179.79138669905967,60.5434751218675
1578.9473684210527,186.76904119232435,53.382387419531284
1601.5037593984962,193.05637389154586,47.05989950832675
1624.0601503759399,198.36656483788371,41.82627999892797
1646.6165413533834,202.3027829251069,38.00072667360789
1669.172932330827,204.3382877676652,35.97427249920347
1691.7293233082708,203.8210725539132,36.202621216123184
1714.2857142857142,200.02328178355683,39.18966579523496
1736.842105263158,192.2391726182541,45.46265300430956
1759.3984962406016,179.90514593478463,55.53282732976079
1781.954887218045,162.7031449832247,69.83581294709971
1804.5112781954888,140.631536814057,88.66355690834094
1827.0676691729323,114.06948864440425,112.10976567889534
1849.624060150376,83.91543051651529,140.03648688032266
1872.1804511278197,52.028588354112216,172.03845667359502
1894.7368421052631,22.781147258672814,207.3058858204216
1917.2932330827068,5.820436461737787,243.90655631378945
1939.8496240601503,2.212611199187412,276.1706087977052
1962.406015037594,1.0209836001190467,293.05666076124265
1984.9624060150377,0.5147512321041832,296.26124172888484
2007.5187969924812,0.4396053507258942,296.608666820043
2030.0751879699249,0.4371755007007271,296.615534375817
2052.6315789473683,0.45162405542796547,296.5429519235232
2075.187969924812,0.4783768977820932,296.4121265380524
2097.7443609022557,0.5190608060070213,296.217773982443
2120.3007518796994,0.5773102988718763,295.947223010377
2142.8571428571427,0.6590226636758191,295.58041411156546
2165.4135338345864,0.7734624159744792,295.08711286790685
2187.96992481203,0.9352811430179581,294.4220166082255
2210.5263157894738,1.167913437064677,293.517389890902
2233.0827067669175,1.5093808744396084,292.27230102225207
2255.6390977443607,2.0218748205247214,290.5392149044492
2278.1954887218044,2.8062290491758763,288.1123780952394
2300.751879699248,4.020153261417096,284.7310973822828
2323.308270676692,5.888642600058278,280.12228935605316
2345.8646616541355,8.674491483176306,274.0989728446586
2368.4210526315787,12.574247272054613,266.68065413812144
2390.9774436090224,17.58629348296559,258.131764973997
2413.533834586466,23.501774888617984,248.84359614258952
2436.09022556391,30.046712050040203,239.15793381674465
2458.6466165413535,37.00867339266102,229.28708598456333
2481.203007518797,44.2633055739068,219.3340425599812
2503.7593984962405,51.750684683614,209.33690796564989
2526.315789473684,59.44705809101345,199.30243551177531
2548.872180451128,67.3405573527872,189.22986685970278
2571.4285714285716,75.41242641398334,179.1277052339847
2593.9849624060153,83.63137826343456,169.01807467268367
2616.5413533834585,91.96059603117793,158.92990197260357
2639.097744360902,100.36579821091553,148.89152580254358
2661.654135338346,108.81796587736281,138.92828896611599
2684.2105263157896,117.2921370828818,129.06368893616212
2706.7669172932333,125.76492055276512,119.32168802989129
2729.3233082706765,134.21190552841634,109.72914396731272
2751.8796992481202,142.60508113224572,100.31826688725303
2774.436090225564,150.90995294345063,91.12936522917975
2796.9924812030076,159.08188830830764,82.2142432647864
2819.5488721804513,167.0610905599624,73.64066114352084
2842.1052631578946,174.76541238978393,65.49830458301143
2864.6616541353383,182.0799782536745,57.90668496507109
2887.218045112782,188.8423925385484,51.0251722953645
2909.7744360902257,194.8225270911451,45.064702083923194
2932.3308270676694,199.6973348647411,40.29934120984206
2954.8872180451126,203.0253114532424,37.07404450937803
2977.4436090225563,204.23302572845463,35.80409530096379
3000.0,202.6338946709428,36.964263177413535
3022.5563909774437,197.49598218970934,41.06944631308946
3045.1127819548874,188.1519932579383,48.64572445344991
3067.6691729323306,174.11727300645524,60.183609055801725
3090.2255639097743,155.18107936060701,76.07336365357192
3112.781954887218,131.46971252749384,96.53983194153899
3135.3383458646617,103.5239799376628,121.59613701313769
3157.8947368421054,72.50426350095779,151.01436121123083
3180.4511278195487,40.87970711869141,184.2730542066335
3203.0075187969924,14.735178924653738,220.31137413618868
3225.563909774436,3.7274986765253035,256.30204431665766
3248.1203007518798,1.7520148685426993,284.3806747593844
3270.6766917293235,0.7519370232566036,294.9698942640488
3293.2330827067667,0.4704782371681228,296.46906128589137
3315.7894736842104,0.43700085738699135,296.61876623790647
3338.345864661654,0.442252038962227,296.58984043240633
3360.902255639098,0.4612316439762434,296.4957111827542
3383.4586466165415,0.4928784192585386,296.34233344396245
3406.015037593985,0.5396307106070881,296.1213169983125
3428.5714285714284,0.6058800698280119,295.8174433171204
3451.127819548872,0.6986229590305855,295.4072682445298
3473.684210526316,0.8288578038587869,294.8555767389921
3496.2406015037595,1.0140446618295793,294.1096481889529
3518.7969924812032,1.282268756806547,293.09069307631523
3541.3533834586465,1.679289337292412,291.68188951943944
3563.90977443609,2.279840583578613,289.7147281813551
3586.466165413534,3.204067832826282,286.96082940185755
3609.0225563909776,4.634986810488238,283.14732975823784
3631.5789473684213,6.818755467229529,278.01922964085543
3654.1353383458645,10.0093749333786,271.45486491899
3676.691729323308,14.340840945888576,263.56945949126805
3699.248120300752,19.72463590438766,254.69621170960716
3721.8045112781956,25.9074208283485,245.22540511266106
3744.3609022556393,32.62920716640995,235.45247438078385
3766.9172932330825,39.71178280663499,225.5432275238197
3789.4736842105262,47.05846220876147,215.57138982940606
3812.03007518797,54.62622874651245,205.56028224117563
3834.5864661654136,62.39838007838852,195.51130040308536
3857.1428571428573,70.36208591243474,185.42575816698556
3879.6992481203006,78.49363412684154,175.31758232167755
3902.2556390977443,86.7585000591886,165.21253542698736
3924.812030075188,95.12013154455667,155.1399461938429
3947.3684210526317,103.54619573176136,145.12704876326936
3969.9248120300754,112.0094609113666,135.198250451212
3992.4812030075186,120.48586833367614,125.37693435296165
4015.0375939849623,128.95194346395482,115.68786961583001
4037.593984962406,137.38223052836284,106.15963316167267
4060.1503759398497,145.74664493676912,96.82713721927621
4082.7067669172934,154.00736063238207,87.73457511730363
4105.263157894737,162.11471799569767,78.9391685398091
4127.81954887218,170.00148878443196,70.51614306520996
4150.375939849624,177.57462199278757,62.56538112485983
4172.932330827068,184.70334971982294,55.220125001096626
4195.488721804511,191.20243141004974,48.657751171675024
4218.045112781955,196.80986405011947,43.11173473499766
4240.601503759399,201.16067923118507,38.882300695138035
4263.1578947368425,203.76398931730887,36.34152662285114
4285.714285714285,203.9990806289391,35.92890334030508
4308.270676691729,201.15156004880026,38.137011528309195
4330.827067669173,194.49961711205012,43.48910683587845
4353.383458646616,183.43188127839727,52.504477889231524
4375.93984962406,167.55805073529305,65.6440338374552
4398.496240601504,146.7875625868449,83.2426502962353
4421.0526315789475,121.39054342363956,105.44958067032718
4443.609022556391,92.10358699619393,132.19036826879932
4466.165413533835,60.44939288070495,163.1366495811874
4488.721804511279,29.84670120663037,197.6162104197931
4511.278195488721,8.603193678884638,234.15141974349152
4533.834586466165,2.6627554351852827,268.4713608737666
4556.390977443609,1.3038229320254437,290.39796246675854
4578.9473684210525,0.5825704080721419,295.9239543279906
4601.503759398496,0.4482313175192291,296.56987837166866
4624.06015037594,0.43691065343623814,296.6175905258037
4646.616541353384,0.44798142991361156,296.56114240202265
4669.172932330827,0.47158002162883694,296.44516842219554
4691.729323308271,0.508531403842163,296.2676614543703
4714.285714285715,0.5619950993107984,296.01759820251846
4736.8421052631575,0.6372306095739831,295.67695789431923
4759.398496240601,0.742529318925542,295.21837978221436
4781.954887218045,0.89096407536615,294.6008630481838
4804.511278195489,1.103386225446661,293.76306135939797
4827.067669172932,1.4135190258841595,292.6134137746984
4849.624060150376,1.8764204200101706,291.01718008441327
4872.18045112782,2.5817515825379354,288.7834829502114
4894.736842105263,3.6716738223510887,285.66347509786846
4917.293233082707,5.354907735986342,281.38018222172076
4939.849624060151,7.891366157714788,275.7137456555225
4962.406015037594,11.507208510315563,268.62399642333406
4984.962406015037,16.257811347550156,260.31989597678927
5007.518796992481,21.976017644148108,251.17858422036636
5030.075187969925,28.38870025623649,241.5665407892252
5052.631578947368,35.26235261068808,231.72866003947644
5075.187969924812,42.45228463047815,221.7906902357754
5097.744360902256,49.885448364162976,211.8031232927845
5120.300751879699,57.53154006445316,201.77800072172448
5142.857142857143,65.377794345925,191.71455443691192
5165.413533834587,73.40827468495478,181.61805832019263
5187.9699248120305,81.59443009465274,171.5076608037538
5210.526315789473,89.89989959860321,161.41145217842254
5233.082706766917,98.28931193149391,151.35833545700592
5255.639097744361,106.73236921258749,141.37437031517388
5278.195488721804,115.2033259613982,131.48330863713718
5300.751879699248,123.67864963515865,121.70876950239318
5323.308270676692,132.1344184834992,112.07667232125237
5345.8646616541355,140.5437580415248,102.61767025047104
5368.421052631579,148.8740720122248,93.369792896035
5390.977443609023,157.08362748974332,84.38164680580736
5413.533834586467,165.11693153929025,75.71657344417899
5436.090225563909,172.89816352136546,67.45820442645561
5458.646616541353,180.32169185266844,59.717854173628055
5481.203007518797,187.23848423518362,52.644033883374064
5503.7593984962405,193.43727899119585,46.43384902948551
5526.315789473684,198.62041561459233,41.34486895938158
5548.872180451128,202.3775878761026,37.70424997125463
5571.428571428572,204.1677407341706,35.91057177809864
5593.984962406015,203.32789233132343,36.42545731875197
5616.541353383459,199.12828462958757,39.75612555824366
5639.097744360903,190.87436564650486,46.42937068967757
5661.654135338345,178.02657750808456,56.95001874750106
5684.210526315789,160.30014433869533,71.73945337397029
5706.766917293233,137.7328744033565,91.06848024719699
5729.3233082706765,110.75239580972615,115.00543379911268
5751.87969924812,80.33202354661975,143.38452904097744
5774.436090225564,48.49599679106662,175.76640722331035
5796.992481203008,20.085156235387306,211.27457554834209
5819.548872180451,5.014789914470232,247.74536687146772
5842.105263157895,2.0668507615460276,278.8893927879268
5864.661654135339,0.9292795335141167,293.7734125133979
5887.218045112782,0.4988121217272916,296.33715091932953
5909.774436090225,0.4391996571149657,296.6096777399073
5932.330827067669,0.43947661804395916,296.6039651785454
5954.887218045113,0.45543247714198476,296.5242305735306
5977.443609022556,0.4838082461810337,296.3859449908271
6000.0,0.5265102522917658,296.1827394850073
6022.556390977444,0.5874264801179827,295.9010888071942
6045.112781954887,0.6728103403576235,295.51983178450104
6067.669172932331,0.792490178916384,295.00709917627023
6090.225563909775,0.9620395894650913,294.31514721134243
6112.7819548872185,1.2063914591760454,293.37259454102417
6135.338345864661,1.5661130508125787,292.0732436731284
6157.894736842105,2.1074140260373424,290.2624761724126
6180.451127819549,2.937638836217441,287.7266572028237
6203.007518796992,4.222970195886483,284.2001621556692
6225.563909774436,6.196276396945362,279.41444742844294
6248.12030075188,9.11926595446267,273.20314840409424
6270.6766917293235,13.168993444394133,265.6188142129149
6293.233082706767,18.313421623678632,256.9517014312558
6315.789473684211,24.325781830390135,247.59570514950607
6338.345864661655,30.93483451120784,237.87708559620606
6360.902255639097,37.9402187708525,227.99191000412216
6383.458646616541,45.227440608047935,218.03206641347316
6406.015037593985,52.74293079623916,208.03014745580853
6428.571428571428,60.46570597343447,197.99068578196685
6451.127819548872,68.3838634459913,187.9134306552999
6473.684210526316,76.47695834672989,177.80876480921006
6496.2406015037595,84.71242286541242,167.70022289178397
6518.796992481203,93.05340785660432,157.61698375030065
6541.353383458647,101.46628402279869,147.58702392858393
6563.909774436091,109.92268140416404,137.63533400360666
6586.466165413533,118.3979939990948,127.78533161324373
6609.022556390977,126.86884441095441,118.06121820213302
6631.578947368421,135.3105023558307,108.49040639800008
6654.1353383458645,143.69428603296225,99.10599683945148
6676.691729323308,151.98460861955866,89.94958637513226
6699.248120300752,160.13518200844578,81.07477969871728
6721.804511278196,168.08375849034346,72.55182102325232
6744.360902255639,175.7445916141696,64.47379341244564
6766.917293233083,182.99755434082567,56.9647937738598
6789.473684210527,189.67268428260613,50.190231093141435
6812.03007518797,195.5292437866377,44.368654377241995
6834.586466165413,200.23009551677077,39.783068581015485
6857.142857142857,203.3168309154356,36.7878503363182
6879.699248120301,204.1992458787468,35.806875904042386
6902.255639097744,202.17983782366179,37.321441087251465
6924.812030075188,196.5282465658567,41.84983980921052
6947.368421052632,186.59467642024524,49.91657407845462
6969.924812030075,171.92577719371343,62.0030323842431
6992.481203007519,152.3515108561366,78.48134284191887
7015.037593984963,128.04672469160428,99.55086133165268
7037.5939849624065,99.61652779336177,125.19478025848956
7060.150375939849,68.33458735153155,155.15126336794796
7082.706766917293,36.95601922223822,188.85079461881986
7105.263157894737,12.314697592050521,225.11054118820238
7127.81954887218,3.2685271561206215,260.6662448526039
7150.375939849624,1.592471242868466,286.79543479708417
7172.932330827068,0.680672744776904,295.39199111882374
7195.488721804511,0.46057850766902325,296.514242349477
7218.045112781955,0.43659458623322356,296.6200997094323
7240.601503759399,0.4440345840145307,296.5808661420963
7263.1578947368425,0.46460553695507567,296.4791855696113
7285.714285714285,0.49804360272324866,296.31761138541
7308.270676691729,0.5470433025022162,296.0868004830741
7330.827067669173,0.6162847272469393,295.7705983459937
7353.383458646616,0.7131855999475211,295.3442695398833
7375.93984962406,0.8494206182145835,294.770689418614
7398.496240601504,1.0435546063975079,293.99430134438813
7421.0526315789475,1.3255009189158855,292.9320915028877
7443.609022556391,1.7440442925263313,291.4612676763715
7466.165413533835,2.3788253023118253,289.4057226431381
7488.721804511279,3.3572464014511443,286.5296773327078
7511.278195488721,4.871342461099758,282.5575383696999
7533.834586466165,7.173044984928078,277.24460487475
7556.390977443609,10.509061366792952,270.49575561779056
7578.9473684210525,14.987881646086498,262.45951621706047
7601.503759398496,20.492011648389035,253.48731778057456
7624.06015037594,26.757961457981626,243.96243757590435
7646.616541353384,33.534948011568474,234.16468070714743
7669.172932330827,40.65598083143122,224.24444889191702
7691.729323308271,48.03326913836265,214.26698653393711
7714.285714285715,55.6284041184661,204.2510685388704
7736.842105263158,63.426456108004714,194.1970565213998
7759.398496240601,71.41373947914212,184.10745660574642
7781.954887218045,79.56480548353117,173.99807230808418
7804.511278195489,87.84433894289013,163.89561699668957
7827.067669172932,96.21611438970979,153.82934691603154
7849.624060150376,104.64850412722662,143.82608837896746
7872.18045112782,113.11483032202734,133.90998570938763
7894.736842105263,121.59125609536784,124.10446723282196
7917.293233082707,130.05419337765724,114.43466132982208
7939.849624060151,138.4777382071901,104.92982291363725
7962.406015037594,146.83098778210655,95.62589512533964
7984.962406015037,155.0748316953747,86.56853716781887
8007.518796992481,163.15768725829508,77.81700650643953
8030.075187969925,171.00949044924855,69.4493281959768
8052.631578947368,178.53303530997883,61.569197781134854
8075.187969924812,185.59151250765183,54.31496611124051
8097.744360902256,191.99104433400967,47.87064643069159
8120.300751879699,197.45771243807823,42.47789099492428
8142.857142857143,201.61120901101478,38.4461852823449
8165.413533834587,203.94328013199024,36.156883481583236
8187.9699248120305,203.81786826466222,36.05740087944923
8210.526315789473,200.51372072751522,38.645771325188036
8233.082706766918,193.31650129062447,44.44706567408105
8255.63909774436,181.63799016292384,53.97648128228187
8278.195488721805,165.12324014203065,67.68238348828217
8300.751879699248,143.72520797669685,85.87838831361928
8323.30827067669,117.76676121208436,108.68626922965501
8345.864661654135,88.06084176281887,136.00039777013384
8368.421052631578,56.284895716767636,167.4554591369165
8390.977443609023,26.287442085550698,202.3163676812566
8413.533834586466,7.093489321086065,238.9055510020517
8436.09022556391,2.4281814805700233,272.31767447861984
8458.646616541353,1.1621455317001748,291.82870261019167
8481.203007518798,0.5462227033985244,296.1076544408381
8503.75939849624,0.444071405475694,296.5883810611664
8526.315789473685,0.437545490131487,296.6140704257869
8548.872180451128,0.45036918580216256,296.5492738851245
8571.42857142857,0.47559762999014843,296.42565274801143
8593.984962406015,0.5144828687012069,296.2394481983974
8616.541353383458,0.57043844211181,295.9787518367452
8639.097744360903,0.6490465972690028,295.6245124023506
8661.654135338345,0.7591055741512908,295.1478694005204
8684.21052631579,0.9144955850057858,294.5056199064333
8706.766917293233,1.1373966702584397,293.6331008110774
8729.323308270677,1.463755974000774,292.4338843578946
8751.87969924812,1.9522866728873407,290.766599219172
8774.436090225565,2.6984408103842528,288.4324978626961
8796.992481203008,3.8524403180716864,285.17621189697803
8819.54887218045,5.631779671584066,280.722277071494
8842.105263157895,8.298536352118797,274.8672387346815
8864.661654135338,12.06435655821903,267.60201085358716
8887.218045112782,16.95472656062636,259.1656435051904
8909.774436090225,22.77932606409642,249.94419517470752
8932.33082706767,29.26356507032317,240.2917199888186
8954.887218045113,36.18487526335115,230.4357093865707
8977.443609022557,43.409505279597504,220.48953689627174
9000.0,50.87156663557525,210.49688748471834
