Time, MAPK, MAPK_PP
1714.2857142857142,51.02753217555279,120.1718352945467
1744.360902255639,36.88609686039887,149.36539654331696
1774.436090225564,26.986842012539025,177.1383017146746
1804.5112781954888,20.406040658447182,201.1974337658596
1834.5864661654136,16.029842541246897,220.12144003478926
1864.6616541353383,13.080592909823677,233.69556630148637
1894.7368421052631,11.120618255553792,242.6705052425122
1924.812030075188,9.882219731114096,248.1819415311482
1954.8872180451128,9.168525951171572,251.28274969170192
1984.9624060150377,8.82985179909475,252.7558610784681
2015.0375939849623,8.76098250058692,253.11628852753807
2045.1127819548872,8.895064919085224,252.67700691605017
2075.187969924812,9.194258540771315,251.61555609822707
2105.2631578947367,9.641190671882178,250.02282089397482
2135.3383458646617,10.2327417043884,247.93458700470393
2165.4135338345864,10.976164178500277,245.35064105511654
2195.4887218045114,11.886960405089877,242.24589065630317
2225.563909774436,12.987929240388521,238.57681406251632
2255.6390977443607,14.308949857411589,234.28535441641185
2285.714285714286,15.88725245063396,229.30135360824883
2315.7894736842104,17.767886685013753,223.5448748752699
2345.8646616541355,20.004202716760258,216.92878476760478
2375.93984962406,22.658241012721955,209.36200961558833
2406.0150375939847,25.800736506866095,200.75392651058672
2436.09022556391,29.510429486105966,191.02027736081388
2466.1654135338345,33.872202813245835,180.0906533951057
2496.2406015037595,38.973839682048954,167.91692702534797
2526.315789473684,44.90181180484641,154.48348276018535
2556.3909774436092,51.734556355441185,139.81870557602332
2586.466165413534,59.53304893077159,124.00872987947335
2616.5413533834585,68.32995161991512,107.21582047103604
2646.6165413533836,78.11487698182323,89.70574021452185
2676.691729323308,88.81329171674389,71.8949576965682
2706.7669172932333,100.25085678936763,54.43536443729391
2736.842105263158,112.08207097861502,38.35924893435157
2766.9172932330825,123.63774238575444,25.239093348841337
2796.9924812030076,133.65668166503536,16.952854674625197
2827.0676691729323,140.14790601768448,14.412395742620427
2857.1428571428573,140.9770963136876,16.92713122443449
2887.218045112782,134.93079175309097,23.816985439267405
2917.2932330827066,122.26688027942828,35.22890136594096
2947.3684210526317,104.57298124153249,51.58159013330253
2977.4436090225563,84.3437166649968,72.90349058892295
3007.5187969924814,64.44309874572953,98.46776881952154
3037.593984962406,47.36291650707277,126.72721584778196
3067.6691729323306,34.416994799697875,155.48452267798646
3097.7443609022557,25.466045217252955,182.2934533967262
3127.8195488721803,19.5067308406669,205.06605889013517
3157.8947368421054,15.511313701610575,222.66665909724645
3187.96992481203,12.808375913231867,235.11644939270874
3218.0451127819547,11.01921573768885,243.2598549181812
3248.1203007518798,9.9018338423875,248.2050876271125
3278.1954887218044,9.274285887383689,250.92901625142258
3308.2706766917295,8.99928578848786,252.1418340609184
3338.345864661654,8.981721929327772,252.30562988827162
3368.421052631579,9.162088137095257,251.69922487386287
3398.496240601504,9.507680164620712,250.47900278785391
3428.5714285714284,10.004753101430147,248.7226420157974
3458.6466165413535,10.652969402461816,246.45718835460494
3488.721804511278,11.462037114475173,243.67607375782552
3518.7969924812032,12.449861904553162,240.3491300097274
3548.872180451128,13.64176872830562,236.42835939141094
3578.9473684210525,15.07046335524004,231.85167140424159
3609.0225563909776,16.77626718114868,226.54549387102983
3639.097744360902,18.807628401700196,220.42721863365688
3669.1729323308273,21.221550775780518,213.4081669484951
3699.248120300752,24.083761162325,205.39748343230596
3729.3233082706765,27.468426519047508,196.30719586825936
3759.3984962406016,31.45703015638735,186.058695952396
3789.4736842105262,36.13613098342646,174.59070439482588
3819.5488721804513,41.59346638229321,161.86860533273818
3849.624060150376,47.91243471772492,147.895088585709
3879.6992481203006,55.16467266833925,132.72262193814265
3909.7744360902257,63.39964845410382,116.46875494947963
3939.8496240601503,72.63294573800668,99.33786707613243
3969.9248120300754,82.82842489015222,81.65554331461252
4000.0,93.87254900594631,63.92978830612328
4030.0751879699246,105.52643700073764,46.960584233273295
4060.1503759398497,117.32542294567017,32.00740861037412
4090.2255639097743,128.37280529468683,20.859271859850335
4120.300751879699,137.06863049049502,15.157739112192969
4150.375939849624,141.2386744799409,15.01236942692167
4180.451127819549,139.04677452379997,19.516247364782163
4210.526315789473,129.92140644486776,28.377995635118335
4240.601503759399,114.75832025510431,41.95794771453339
4270.6766917293235,95.60655582372878,60.563833515472176
4300.751879699248,75.19810213392805,83.91007754223858
4330.827067669173,56.32933689084384,110.89625321866849
4360.902255639097,41.04466110870909,139.65264734207375
4390.977443609023,29.985463753075535,167.81110903938227
4421.0526315789475,22.517903134543136,193.0083971928537
4451.127819548872,17.54569859481513,213.52702334364923
4481.203007518797,14.1894059864024,228.75753208460213
4511.278195488721,11.929971427204462,239.1520397377182
4541.353383458647,10.465705628388495,245.73515701725108
4571.428571428572,9.586097059327823,249.58606763637027
4601.503759398496,9.129985566406253,251.5658539195247
4631.578947368421,8.979345933624698,252.26647388301095
4661.654135338345,9.05605430428993,252.0597414269681
4691.729323308271,9.313705962216899,251.16331115199748
4721.804511278196,9.72894648679147,249.69430473252598
4751.87969924812,10.294478712529527,247.70504280389605
4781.954887218045,11.014852055742702,245.20600878103085
4812.0300751879695,11.903591636657454,242.17908966778313
4842.105263157895,12.982061937507709,238.5855569473438
4872.18045112782,14.278929202179707,234.37066892779447
4902.255639097744,15.830367451796484,229.4668312754862
4932.330827067669,17.680366931655822,223.79602271173746
4962.406015037594,19.881274024238067,217.2725084421557
4992.481203007519,22.49412521513625,209.80608285401783
5022.556390977444,25.588623600116254,201.30650362346267
5052.631578947368,29.242534007207695,191.68937216174433
5082.706766917293,33.540038464835305,180.88308752894116
5112.7819548872185,38.568691362337226,168.8374251123635
5142.857142857143,44.41506153930128,155.53367251229628
5172.932330827068,51.15817938733769,140.99594032933086
5203.007518796992,58.860777528971695,125.30466225501938
5233.082706766917,67.55841087991222,108.61438578953943
5263.1578947368425,77.2451134667629,91.18014539185872
5293.233082706767,87.85301626434345,73.40208041461128
5323.308270676692,99.21861088141527,55.906016913166006
5353.383458646616,111.01596899039734,39.68213034658074
5383.458646616541,122.61384826858146,26.249913709008506
5413.533834586467,132.81632476912688,17.490218266421078
5443.609022556391,139.6907482907493,14.458153435811752
5473.684210526316,141.07765578359053,16.564128559436746
5503.7593984962405,135.65121416039514,23.06888503566433
5533.834586466165,123.53748705868806,34.058930706505656
5563.909774436091,106.21933103288666,49.95620168603044
5593.984962406015,86.12641914559738,70.84102112597415
5624.06015037594,66.11089583494639,96.05975461800861
5654.1353383458645,48.72663055873988,124.1363604861981
5684.210526315789,35.41268661956223,152.92251181145775
5714.285714285715,26.146520620503058,179.97702135421684
5744.360902255639,19.967564962147325,203.1576162945938
5774.436090225564,15.82977382144919,221.22932246938646
5804.511278195489,13.02895244578135,234.11434467511063
5834.586466165413,11.167969880722772,242.60279865611795
5864.661654135339,9.997402557264483,247.7961408312401
5894.736842105263,9.331384247815729,250.69017224556399
5924.812030075188,9.028818950107118,252.0189764407193
5954.887218045113,8.991031315554178,252.2641452866022
5984.962406015037,9.155749565750613,251.71798218558777
6015.037593984963,9.488245779637507,250.54623312423712
6045.112781954887,9.973295150240094,248.8322751086896
6075.187969924812,10.6095540769368,246.60702673461623
6105.263157894737,11.405933522421055,243.86651315069403
6135.338345864661,12.379688249213398,240.58233120851403
6165.413533834587,13.55557620383487,236.70787690581642
6195.488721804511,14.965718485081615,232.18214048368645
6225.563909774436,16.649854788999384,226.93238669743343
6255.639097744361,18.65579076627055,220.8765646581644
6285.714285714285,21.039899889880445,213.92646975229985
6315.789473684211,23.867268333112815,205.99130432997515
6345.8646616541355,27.21143582701225,196.9826679911016
6375.93984962406,31.153440081361996,186.82109978245893
6406.015037593985,35.77951120142514,175.44382271662252
6436.090225563909,41.17743605411385,162.81391894286537
6466.165413533835,47.431232359449,148.93108778481366
6496.2406015037595,54.613584579016916,133.84369535271023
6526.315789473684,62.77595834805898,117.66397158667515
6556.390977443609,71.9368461347057,100.58907860401229
6586.466165413533,82.06454735485627,82.93422382106753
6616.541353383459,93.05234771926183,65.19130117516215
6646.616541353384,104.67285626822509,48.13411054781952
6676.691729323308,116.48301534960203,32.98305126314716
6706.766917293233,127.62695489923965,21.496976946666607
6736.842105263158,136.56038766065245,15.376658702339725
6766.917293233083,141.12791403656257,14.860724781845096
6796.992481203008,139.43181928274717,19.05012350714042
6827.067669172932,130.79354239847078,27.589040396879682
6857.142857142857,116.01003074348108,40.813366580088555
6887.218045112782,97.06154759783743,59.056258241631944
6917.293233082707,76.64858854018532,82.08595702453108
6947.368421052632,57.58814040438842,108.86213050992531
6977.443609022556,42.006205615729606,137.56448377274143
7007.518796992481,30.65255574521578,165.8470619315166
7037.5939849624065,22.962286756327604,191.3255251770075
7067.669172932331,17.844000890379192,212.216008468222
7097.744360902256,14.392048529560665,227.82359972973268
7127.81954887218,12.06510002871355,238.53673385455187
7157.894736842105,10.551078259999194,245.3577947635031
7187.9699248120305,9.635084964279514,249.3742923751038
7218.045112781955,9.15280410903653,251.46660091840167
7248.12030075188,8.983119808537056,252.24503186548486
7278.195488721804,9.045304850446964,252.0950453830246
7308.270676691729,9.290971080705555,251.24348624060883
7338.345864661655,9.695284846898772,249.8132269578495
7368.421052631579,10.250052864743418,247.86045137319869
7398.496240601504,10.959030527390544,245.39811577568372
7428.571428571428,11.835182334833435,242.4098781624618
7458.646616541353,12.899305464613201,238.85829059712242
7488.721804511279,14.179570656114207,234.68965928447219
7518.796992481203,15.711579416009172,229.8372369295441
7548.872180451128,17.538763951800934,224.22366580147252
7578.9473684210525,19.712878955964513,217.76362379625405
7609.022556390977,22.294312966823792,210.36713958315403
7639.097744360903,25.35216088400293,201.9438409173601
7669.172932330827,28.963648524880163,192.40861468461458
7699.248120300752,33.21254025069072,181.68867540465484
7729.3233082706765,38.18644783328864,169.732033881392
7759.398496240601,43.97208196675673,156.5174021003426
7789.473684210527,50.649266749784275,142.06536539832268
7819.548872180451,58.28221307593849,126.45192922242404
7849.624060150376,66.90881366839302,109.82560664377262
7879.699248120301,76.5266337653848,92.43309237307726
7909.774436090225,87.07316806166598,74.66224507140953
7939.849624060151,98.39322146467602,57.11901786971228
7969.924812030075,110.17586144015571,40.76186342691093
8000.0,121.81878450816568,27.07023209785171
8030.075187969925,132.1757335987529,17.925059936269776
8060.150375939849,139.36037438433706,14.491646262907569
8090.225563909775,141.19520651533398,16.266357807460704
8120.300751879699,136.26556188295865,22.4648927843909
8150.375939849624,124.59120451100016,33.12256850715052
8180.451127819549,107.57072364043835,48.66208122192558
8210.526315789473,87.58227857306608,69.20487283324086
8240.601503759399,67.46899556054007,94.15533207216988
8270.676691729323,49.833866424894744,122.09333296577948
8300.751879699248,36.215780023657864,150.90872665990017
8330.827067669174,26.688364402541573,178.16367890926134
8360.902255639097,20.32816347019702,201.67302487038032
8390.977443609023,16.07331079834153,220.12259727932744
8421.052631578947,13.193382623029398,233.35655294496513
8451.127819548872,11.274973086811846,242.12121510630084
8481.203007518798,10.062136452949352,247.5129126189563
8511.278195488721,9.365473882521927,250.5426243887463
8541.353383458647,9.040849029227642,251.96391747981437
8571.42857142857,8.986741600234406,252.27450978153752
8601.503759398496,9.138535425979407,251.77785438217967
8631.578947368422,9.45982890564641,250.6468433840524
8661.654135338345,9.93426244862964,248.96974974993216
8691.729323308271,10.55962897885615,246.78050489230318
8721.804511278195,11.344198888117372,244.077152516672
8751.87969924812,12.304675302646764,240.8327933074605
8781.954887218046,13.465299033333453,237.00197049554114
8812.03007518797,14.857660993452303,232.52459176704366
8842.105263157895,16.520946184249556,227.32860243995114
8872.180451127819,18.502389894042544,221.3326291252358
8902.255639097744,20.857727793594314,214.448768418222
8932.33082706767,23.651431390767225,206.58621159840385
8962.406015037594,26.95649236215351,197.65623863700333
8992.481203007519,30.85343604733844,187.57850795016878
9022.556390977443,35.428244287475735,176.28874083205315
9052.631578947368,40.76877435831315,163.7479200303772
9082.706766917294,46.95947479418848,149.9527274192879
9112.781954887218,54.07416211892909,134.94766734815835
9142.857142857143,62.16620751395629,118.83989093102372
9172.932330827067,71.25682904579956,101.81961303549697
9203.007518796992,81.31859491191527,84.19215519148209
9233.082706766918,92.2512392086982,66.43420814097948
9263.157894736842,103.83819489549978,49.29478967837134
9293.233082706767,115.65661117528597,33.95688741157031
9323.30827067669,126.88902606874461,22.14753299122816
9353.383458646616,136.04557065504122,15.617220026099156
9383.458646616542,140.99369774860628,14.732653482834708
9413.533834586466,139.78031735755005,18.61228617894134
9443.609022556391,131.62302156722927,26.837091269609513
9473.684210526315,117.22038126051501,39.715283732582826
9503.75939849624,98.48319515674797,57.6022403558778
9533.834586466166,78.07850703298385,80.31780682003352
9563.90977443609,58.83963607079578,106.88065504652342
9593.984962406015,42.96892347577106,135.51991172699363
9624.060150375939,31.322933981935233,163.91354696729525
9654.135338345865,23.408493135201,189.65950572595676
9684.21052631579,18.142693118674963,210.91139759777033
9714.285714285714,14.594518928923787,226.89042225088863
9744.36090225564,12.200003064126557,237.9204879227845
9774.436090225565,10.636214664125456,244.9796904267651
9804.511278195489,9.683951062870037,249.16230695013408
9834.586466165414,9.175446158934236,251.36760244653811
9864.661654135338,8.986704821306548,252.22436903925436
9894.736842105263,9.034374896437019,252.1312832774282
9924.812030075189,9.268086192000514,251.3243506994654
9954.887218045113,9.66160676660096,249.93248819771375
9984.962406015038,10.205745867648638,248.0157257856038
10015.037593984962,10.903511673378553,245.58956727832037
10045.112781954887,11.767264167633924,242.6394486938156
10075.187969924813,12.81727164344093,239.12922542248495
10105.263157894737,14.08118132604857,235.0062499581545
10135.338345864662,15.594067124051403,230.20459078252756
10165.413533834586,17.398782550983192,224.6474990649986
10195.488721804511,19.546480520318262,218.25018363762646
10225.563909774437,22.096965415872372,210.92293680692953
10255.63909774436,25.118676220243835,202.57510738629585
10285.714285714286,28.68832568891674,193.12104835069985
10315.78947368421,32.889370400359596,182.4869353091471
10345.864661654135,37.80907228246133,170.61883114234095
10375.939849624061,43.53451977078018,157.49296225888233
10406.015037593985,50.14638920011462,143.1267714217596
10436.09022556391,57.71011722375457,127.59154236181004
10466.165413533834,66.26605926281495,111.03011671063607
10496.24060150376,75.81499068807305,93.68104038664342
10526.315789473685,86.29955492426281,75.92017520812357
10556.390977443609,97.57274569048495,58.33445546947456
10586.466165413534,109.33787328186922,41.851645168961824
10616.541353383458,121.02020017885015,27.911070198372393
10646.616541353384,131.52171874853562,18.387876744138808
10676.69172932331,139.00443276184842,14.550790742064923
10706.766917293233,141.27867548050915,15.990807137811093
10736.842105263158,136.8445699159085,21.884463274337012
10766.917293233082,125.61540995587444,32.21316625319213
10796.992481203008,108.90368012022057,47.396825601869246
10827.067669172933,89.03373316253284,67.59573933943716
10857.142857142857,68.83615823460508,92.27179756855884
10887.218045112782,50.95863512515651,120.06129642265648
10917.293233082706,37.03752037298629,148.89376423887305
10947.368421052632,27.244514492391957,176.33760834984446
10977.443609022557,20.69768755071307,200.1680765358745
11007.518796992481,16.322479735850074,218.99389451134928
11037.593984962406,13.361708011991897,232.57976038005842
11067.66917293233,11.384884876053624,241.6254945811582
11097.744360902256,10.128968833553836,247.2199539273353
11127.819548872181,9.40104146992103,250.38865963745627
11157.894736842105,9.05395403166536,251.90447025631482
11187.96992481203,8.983242910745012,252.28135797069447
11218.045112781954,9.122000746444428,251.83473332589307
11248.12030075188,9.432065479516092,250.74491166995952
11278.195488721805,9.895874732128089,249.10490318417882
11308.270676691729,10.51039270319093,246.95170884755726
11338.345864661655,11.283216499667052,244.285477775852
11368.421052631578,12.230516210169768,241.0807912161926
11398.496240601504,13.376014355592535,237.2933253059945
11428.57142857143,14.750775259957404,232.8639590564304
11458.646616541353,16.393431355365795,227.7214406345833
11488.721804511279,18.350618765192316,221.7848851822795
11518.796992481202,20.67749310844342,214.96682014653868
11548.872180451128,23.43789286258669,207.1765070823476
11578.947368421053,26.70418927259135,198.32480679673202
11609.022556390977,30.556502739139226,188.33062759152696
11639.097744360903,35.08049804708817,177.12829591276284
11669.172932330826,40.36397306010293,164.67655402091896
11699.248120300752,46.491960615198145,150.96931655080348
11729.323308270677,53.53927728630646,136.04720237069705
11759.398496240601,61.56089783825639,120.01222119111074
11789.473684210527,70.58110104089315,103.04804323620445
11819.54887218045,80.57642108320866,85.45031958030886
11849.624060150376,91.45286806707317,67.68092862282509
11879.699248120301,103.00426934355488,50.46502568824123
11909.774436090225,114.82706189648125,34.94894023393917
11939.84962406015,126.14062050335552,22.825589599771217
11969.924812030074,135.50937170984074,15.886765900775448
12000.0,140.82814907871293,14.627886694667854
