ADP,AMP,ATP,AZGLN,AZGLU,AZgln,AZglu,GLN,GLU,GS,KG,NADP,NADPH,NH4,PII,PIIUMP,PIIUMP2,PIIUMP3,PPi,P_i,UMP,UTP,Time
0.20887659945324658,0.0015619261767569799,5.16112340054674,0.5556494554179422,0.7653679137733693,0.1,0.1,0.624720024752399,4.141829316043064,0.012438073823243018,0.2,0.05,0.15,0.05,1.8419450997587835e-05,9.798458394629138e-05,0.000500789123605786,0.002382806846274398,0.05,10.0,0.01,0.5,2.37
0.20865112285619422,0.0015665170827998073,5.1613488771437925,0.5542158421599145,0.7651251821970826,0.1,0.1,0.6226072390204301,4.1400234465210515,0.01243348291720019,0.2,0.05,0.15,0.05,1.8474152055112994e-05,9.810580516022892e-05,0.0005005360766413491,0.0023828839709673717,0.05,10.0,0.01,0.5,2.38
0.20843786433695702,0.0015707886503885785,5.161562135663029,0.5528040800642571,0.7648623037778862,0.1,0.1,0.6205451634078282,4.138133698166767,0.012429211349611419,0.2,0.05,0.15,0.05,1.852636053833567e-05,9.821591015470331e-05,0.00050025868486204,0.0023829990492689832,0.05,10.0,0.01,0.5,2.39
0.2082368503615261,0.0015747457000202744,5.16176314963846,0.5514152721975364,0.7645802659077751,0.1,0.1,0.6185354886509288,4.136164315524903,0.012425254299979724,0.2,0.05,0.15,0.05,1.85760943593133e-05,9.831514251673359e-05,0.0004999581547544056,0.0023831506131936093,0.05,10.0,0.01,0.5,2.4
0.2080479996966701,0.0015783923620423378,5.161952000303316,0.550050490338569,0.7642800421289517,0.1,0.1,0.6165794208532023,4.134120010001256,0.01242160763795766,0.2,0.05,0.15,0.05,1.8623375099045467e-05,9.84037550451449e-05,0.0004996356968291507,0.0023833371778507204,0.05,10.0,0.01,0.5,2.41
0.20787087630852297,0.0015817339505044456,5.162129123691463,0.5487108796126637,0.7639625450830826,0.1,0.1,0.6146772549564039,4.132006511070776,0.01241826604949555,0.2,0.05,0.15,0.05,1.8668228699461375e-05,9.848201219708255e-05,0.0004992925434148088,0.0023835572205127085,0.05,10.0,0.01,0.5,2.42
0.20770515517670565,0.0015847778727057684,5.16229484482328,0.5473974776276803,0.7636286811846325,0.1,0.1,0.6128297615529523,4.129828743545427,0.012415222127294227,0.2,0.05,0.15,0.05,1.8710683947877858e-05,9.855018552211836e-05,0.0004989299098582639,0.0023838092254958015,0.05,10.0,0.01,0.5,2.43
0.2075507887345399,0.0015875286310419487,5.162449211265446,0.5461111825339131,0.7632794142426779,0.1,0.1,0.6110371528067908,4.127592149344058,0.012412471368958048,0.2,0.05,0.15,0.05,1.8750772148225484e-05,9.86085508791648e-05,0.000498548996316036,0.0023840916854806354,0.05,10.0,0.01,0.5,2.44
0.20740737091756384,0.0015899932688850987,5.162592629082423,0.5448529609037586,0.7629156295553584,0.1,0.1,0.6092991600005945,4.125302628329642,0.012410006731114896,0.2,0.05,0.15,0.05,1.8788528588033326e-05,9.865739419014517e-05,0.0004981510155352648,0.0023844030665106184,0.05,10.0,0.01,0.5,2.45
0.2072748298463514,0.0015921744150333833,5.162725170153635,0.5436234804960536,0.7625383367774382,0.1,0.1,0.6076163430192655,4.122964853228824,0.012407825584966612,0.2,0.05,0.15,0.05,1.882398931788763e-05,9.869700021123211e-05,0.000497737128471585,0.0023847418868233566,0.05,10.0,0.01,0.5,2.46
0.20715305586397476,0.0015940748930227846,5.162846944136012,0.5424234086763012,0.7621485181789621,0.1,0.1,0.6059884470964705,4.120584345889894,0.01240592510697721,0.2,0.05,0.15,0.05,1.885719369800636e-05,9.872766030004884e-05,0.0004973084979891516,0.002385106652836854,0.05,10.0,0.01,0.5,2.47
0.20704199735555873,0.0015956984031934287,5.162958002644428,0.5412533210140253,0.7617471400307334,0.1,0.1,0.6044160295197765,4.118165399296191,0.012404301596806567,0.2,0.05,0.15,0.05,1.8888183185451863e-05,9.874967057135216e-05,0.0004968662636885978,0.002385495887378659,0.05,10.0,0.01,0.5,2.48
0.2069417540154278,0.0015970463359540794,5.163058245984559,0.5401136392799095,0.76133521704377,0.1,0.1,0.6028997704881405,4.115711965968353,0.012402953664045917,0.2,0.05,0.15,0.05,1.8917000904749273e-05,9.876332826997457e-05,0.0004964115350013608,0.0023859081406479754,0.05,10.0,0.01,0.5,2.49
0.20685227519815255,0.0015981234161480627,5.163147724801835,0.5390048284716803,0.7609136849859989,0.1,0.1,0.6014401454543601,4.113228101617299,0.012401876583851933,0.2,0.05,0.15,0.05,1.8943692902084198e-05,9.876893687010931e-05,0.0004959454218077593,0.0023863419532441066,0.05,10.0,0.01,0.5,2.5
0.20677336007235544,0.001598938097254374,5.163226639927632,0.5379274024817133,0.7604833918126862,0.1,0.1,0.6000375770355979,4.110717767937188,0.012401061902745623,0.2,0.05,0.15,0.05,1.8968308021802345e-05,9.876680582973784e-05,0.0004954690328943226,0.0023867958580781963,0.05,10.0,0.01,0.5,2.5100000000000002
0.20670484861242563,0.0015994987986703792,5.163295151387562,0.5368817777425573,0.7600451933654853,0.1,0.1,0.5986925160873722,4.108184694464901,0.012400501201329617,0.2,0.05,0.15,0.05,1.8990896652956144e-05,9.875724537951636e-05,0.0004949834510557636,0.0023872684117358235,0.05,10.0,0.01,0.5,2.52
0.2066462682165267,0.0015998184467605023,5.163353731783461,0.5358684422138209,0.7595998694902993,0.1,0.1,0.5974041310296234,4.105634065903371,0.012400181553239496,0.2,0.05,0.15,0.05,1.901151175040826e-05,9.874056914158285e-05,0.0004944897643837229,0.002387758159548346,0.05,10.0,0.01,0.5,2.5300000000000002
0.2065970457489631,0.0015999125679780411,5.1634029542510245,0.5348879011782468,0.75914812710528,0.1,0.1,0.5961717968488043,4.103070630194609,0.012400087432021955,0.2,0.05,0.15,0.05,1.9030208375714865e-05,9.871709416349792e-05,0.0004939890490338273,0.0023882636532510213,0.05,10.0,0.01,0.5,2.54
0.20655665836885004,0.001599785634467024,5.163443341631138,0.533940372616667,0.7586908444089931,0.1,0.1,0.5949942105988846,4.100499706412505,0.012400214365532973,0.2,0.05,0.15,0.05,1.9047041131044502e-05,9.868712977155777e-05,0.0004934823252535174,0.002388783508667942,0.05,10.0,0.01,0.5,2.5500000000000003
0.20652470982026747,0.0015994433197902252,5.16347529017972,0.5330259934473053,0.7582288939901501,0.1,0.1,0.5938701631614193,4.097926280712967,0.012400556680209772,0.2,0.05,0.15,0.05,1.906206570034666e-05,9.865098456747463e-05,0.0004929705849326091,0.002389316369623632,0.05,10.0,0.01,0.5,2.56
0.20650148197951798,0.0015988890673872688,5.163498518020471,0.532144627564716,0.7577632430061695,0.1,0.1,0.5927997547943084,4.0953534156511635,0.012401110932612727,0.2,0.05,0.15,0.05,1.9075337400851517e-05,9.86089623305401e-05,0.0004924547564366375,0.0023898609486560332,0.05,10.0,0.01,0.5,2.57
0.20648680639292905,0.001598129017486069,5.163513193607059,0.5312962481968868,0.7572947336450419,0.1,0.1,0.5917825326066392,4.092784763257865,0.012401870982513927,0.2,0.05,0.15,0.05,1.908691325263119e-05,9.856136760655531e-05,0.0004919357654645682,0.0023904159585003072,0.05,10.0,0.01,0.5,2.58
0.20648078302975315,0.0015971695084495247,5.163519216970235,0.5304807130740238,0.7568242073950648,0.1,0.1,0.5908187716164471,4.090222847323951,0.012402830491550472,0.2,0.05,0.15,0.05,1.909685054640561e-05,9.850850194294431e-05,0.00049141449688094,0.0023909801554537714,0.05,10.0,0.01,0.5,2.59
0.20648291268101218,0.001596019570326223,5.163517087318976,0.5296980424045583,0.7563523667797509,0.1,0.1,0.5899077885142661,4.087671262341781,0.012403980429673774,0.2,0.05,0.15,0.05,1.9105208567417796e-05,9.845066898858063e-05,0.0004908918437021117,0.0023915522835659506,0.05,10.0,0.01,0.5,2.6
0.2064928174246394,0.0015946889513034775,5.16350718257535,0.5289482091355322,0.7558798889062411,0.1,0.1,0.589049054617289,4.085133224816479,0.012405311048696518,0.2,0.05,0.15,0.05,1.911204704876729e-05,9.838816963290448e-05,0.0004903686700631254,0.002392131118079263,0.05,10.0,0.01,0.5,2.61
0.20651004302211923,0.001593186778179902,5.16348995697787,0.5282311729364455,0.7554074318102292,0.1,0.1,0.5882414811060763,4.082612462107411,0.012406813221820094,0.2,0.05,0.15,0.05,1.911742634787208e-05,9.832130219450279e-05,0.0004898458204681622,0.002392715455813523,0.05,10.0,0.01,0.5,2.62
0.2065343810367966,0.0015915214744433737,5.163465618963192,0.5275467611798265,0.7549356838285066,0.1,0.1,0.5874842593483891,4.0801121458295135,0.012408478525556621,0.2,0.05,0.15,0.05,1.9121406416013387e-05,9.825035906876164e-05,0.0004893240959646507,0.0023933041433746344,0.05,10.0,0.01,0.5,2.63
0.20656561740597398,0.0015897008649894732,5.163434382594015,0.52689475124623,0.7544653277426979,0.1,0.1,0.5867763112869191,4.077635589329284,0.012410299135010523,0.2,0.05,0.15,0.05,1.9124047244242032e-05,9.817562817427685e-05,0.0004888042687485383,0.0023938960606570032,0.05,10.0,0.01,0.5,2.64
0.20660356062855265,0.001587732749592756,5.163396439371437,0.5262748246502152,0.7539970427680261,0.1,0.1,0.58611688988721,4.075185491991805,0.01241226725040724,0.2,0.05,0.15,0.05,1.912540827698897e-05,9.809739117147681e-05,0.0004882870694061682,0.0023944901359694267,0.05,10.0,0.01,0.5,2.65
0.2066479353288219,0.0015856250988480545,5.163352064671167,0.5256866557839849,0.7535314664662539,0.1,0.1,0.5855050819293162,4.072764581290265,0.012414374901151942,0.2,0.05,0.15,0.05,1.9125548937811697e-05,9.801592535592942e-05,0.0004877732030627716,0.0023950853274675482,0.05,10.0,0.01,0.5,2.66
0.20669842106796074,0.001583386062952066,5.163301578932027,0.5251298725389556,0.753069208283654,0.1,0.1,0.5849401056906589,4.070375233754019,0.012416613937047929,0.2,0.05,0.15,0.05,1.9124528171508037e-05,9.793150214288057e-05,0.0004872633404503805,0.0023956806340592915,0.05,10.0,0.01,0.5,2.67
0.20675469536513333,0.0015810241479139167,5.163245304634855,0.5246041206499369,0.752610826690551,0.1,0.1,0.5844209566866687,4.068019943448908,0.012418975852086078,0.2,0.05,0.15,0.05,1.9122404873431985e-05,9.784438870461843e-05,0.00048675813086572885,0.0023962750803802812,0.05,10.0,0.01,0.5,2.68
0.20681641373327983,0.001578548013414785,5.163183586266708,0.5241090166747752,0.7521568498046526,0.1,0.1,0.583946638267681,4.065701019049925,0.01242145198658521,0.2,0.05,0.15,0.05,1.911923739744501e-05,9.775484625169283e-05,0.000486258192539162,0.0023968677286357602,0.05,10.0,0.01,0.5,2.69
0.2068833238091034,0.0015759660632459625,5.163116676190885,0.5236441444250208,0.7517077903593039,0.1,0.1,0.5835160266094348,4.063420758690003,0.012424033936754031,0.2,0.05,0.15,0.05,1.911508352786273e-05,9.766312997616643e-05,0.00048576411426875165,0.002397457677051279,0.05,10.0,0.01,0.5,2.7
0.2069551334178318,0.001573286539730606,5.1630448665821564,0.5232090357569571,0.7512641475060892,0.1,0.1,0.5831280171141764,4.061181256631075,0.012426713460269388,0.2,0.05,0.15,0.05,1.9110000166533425e-05,9.756948799556946e-05,0.00048527645006185387,0.0023980440666001033,0.05,10.0,0.01,0.5,2.71
0.2070315934246222,0.0015705174504423503,5.1629684065753665,0.5228031861706085,0.7508264044724211,0.1,0.1,0.5827814348478122,4.058984526759936,0.012429482549557645,0.2,0.05,0.15,0.05,1.910404336766572e-05,9.747416157636559e-05,0.00048479572242291174,0.002398626077457117,0.05,10.0,0.01,0.5,2.72
0.2071123862559252,0.0015676667193451406,5.162887613744063,0.5224260510545242,0.7503950211222329,0.1,0.1,0.5824751528229855,4.056832351629921,0.012432333280654854,0.2,0.05,0.15,0.05,1.9097268135338016e-05,9.737738451757127e-05,0.00048432241956617263,0.002399202932604978,0.05,10.0,0.01,0.5,2.73
0.20719722534121734,0.001564742156440951,5.162802774658771,0.5220770638846112,0.7499704305205738,0.1,0.1,0.5822080116012865,4.054726397310076,0.012435257843559045,0.2,0.05,0.15,0.05,1.9089728503150128e-05,9.727938356279191e-05,0.0004838569993789951,0.002399773893379123,0.05,10.0,0.01,0.5,2.74
0.2072858063891307,0.0015617515134085055,5.1627141936108565,0.521755638082477,0.7495530355695043,0.1,0.1,0.5819788573534077,4.052668169010845,0.01243824848659149,0.2,0.05,0.15,0.05,1.9081477384635033e-05,9.718037801729569e-05,0.00048339988886410637,0.0024003382605580228,0.05,10.0,0.01,0.5,2.75
0.2073778721876417,0.0015587024136340369,5.162622127812345,0.5214611773430778,0.7491432123629026,0.1,0.1,0.5817864647309957,4.050659121109265,0.01244129758636596,0.2,0.05,0.15,0.05,1.9072566617855425e-05,9.708058010534307e-05,0.00048295148766369303,0.0024008953704371685,0.05,10.0,0.01,0.5,2.7600000000000002
0.20747309775491724,0.0015556024801841454,5.16252690224507,0.5211930536803947,0.7487413042293072,0.1,0.1,0.5816296819603249,4.048700445997733,0.012444397519815851,0.2,0.05,0.15,0.05,1.9063046940078547e-05,9.698019439921096e-05,0.00048251216097687684,0.0024014446025078934,0.05,10.0,0.01,0.5,2.77
0.20757122843460496,0.0015524589750693556,5.1624287715653825,0.520950628320881,0.7483476412161647,0.1,0.1,0.581507262884551,4.04679333920913,0.01244754102493064,0.2,0.05,0.15,0.05,1.905296763506552e-05,9.687941768201055e-05,0.0004820822484150689,0.0024019853710919147,0.05,10.0,0.01,0.5,2.7800000000000002
0.20767198850589133,0.0015492791162176468,5.162328011494096,0.5207332401436642,0.7479625224954416,0.1,0.1,0.5814179756717263,4.04493881999664,0.012450720883782348,0.2,0.05,0.15,0.05,1.9042376908067502e-05,9.677843934486989e-05,0.0004816620580470384,0.0024025171305240836,0.05,10.0,0.01,0.5,2.79
0.20777507935284614,0.001546070060432119,5.162224920647141,0.5205402072932016,0.7475862169602586,0.1,0.1,0.5813606068323032,4.043137732748254,0.012453929939567877,0.2,0.05,0.15,0.05,1.9031321816572727e-05,9.667744127513614e-05,0.0004812518669112777,0.0024030393748210727,0.05,10.0,0.01,0.5,2.8000000000000003
0.2078802662488126,0.0015428384170670087,5.162119733751174,0.5203708484206101,0.7472189882302824,0.1,0.1,0.5813338707967826,4.041390950328432,0.012457161582932986,0.2,0.05,0.15,0.05,1.9019847365812915e-05,9.657659658028896e-05,0.0004808519306389772,0.0024035516302389802,0.05,10.0,0.01,0.5,2.81
0.20798726862379996,0.0015395909743855856,5.162012731376187,0.5202244474141301,0.7468610584458744,0.1,0.1,0.5813365156352965,4.039699093685434,0.01246040902561441,0.2,0.05,0.15,0.05,1.900799801298332e-05,9.647607176766579e-05,0.0004804624683665575,0.0024040534666768527,0.05,10.0,0.01,0.5,2.82
0.2080958323890578,0.001536334101714337,5.161904167610929,0.5201002898987471,0.7465126361064186,0.1,0.1,0.581367285257761,4.038062728066539,0.01246366589828566,0.2,0.05,0.15,0.05,1.8995816227304323e-05,9.637602476877153e-05,0.0004800836773015707,0.0024045444865264127,0.05,10.0,0.01,0.5,2.83
0.20820571080969066,0.0015330739325023347,5.161794289190296,0.5199976505616214,0.746173907928809,0.1,0.1,0.5814249214276254,4.036482309511456,0.012466926067497662,0.2,0.05,0.15,0.05,1.8983342968422252e-05,9.627660557089044e-05,0.0004797157278159809,0.0024050243284687656,0.05,10.0,0.01,0.5,2.84
0.2083166561545329,0.0015298165099302734,5.1616833438454535,0.5199157802538102,0.7458450332243047,0.1,0.1,0.5815081446870671,4.034958157624194,0.012470183490069722,0.2,0.05,0.15,0.05,1.8970618151408827e-05,9.617795680503784e-05,0.00047935875876014807,0.0024054926711074643,0.05,10.0,0.01,0.5,2.85
0.2084284299047949,0.0015265674865209485,5.161571570095191,0.519853952035743,0.7455261541458298,0.1,0.1,0.581615744703741,4.03349050674238,0.012473432513479047,0.2,0.05,0.15,0.05,1.8957679578727928e-05,9.608021314377931e-05,0.00047901289444847174,0.0024059492176530797,0.05,10.0,0.01,0.5,2.86
0.20854079818545454,0.0015233324118267672,5.161459201814532,0.519811402653191,0.7452173868782942,0.1,0.1,0.5817464558958226,4.032079460644052,0.01247666758817323,0.2,0.05,0.15,0.05,1.8944564043816834e-05,9.598350142465071e-05,0.0004786782229602962,0.0024063937163952952,0.05,10.0,0.01,0.5,2.87
0.20865353577398063,0.0015201165498131396,5.161346464226005,0.5197873797624751,0.744918827899257,0.1,0.1,0.5818990518658428,4.030725033009465,0.012479883450186857,0.2,0.05,0.15,0.05,1.8931306649748317e-05,9.58879411577617e-05,0.000478354814399039,0.00240682594261751,0.05,10.0,0.01,0.5,2.88
0.20876642645197188,0.0015169249056865132,5.161233573548015,0.5197811374446853,0.7446305534154626,0.1,0.1,0.5820723337480407,4.029427146348172,0.012483075094313484,0.2,0.05,0.15,0.05,1.8917940924672292e-05,9.579364463188227e-05,0.00047804271939895173,0.002407245699868553,0.05,10.0,0.01,0.5,2.89
0.2088792567314071,0.0015137622960022148,5.1611207432685795,0.5197919057320328,0.7443526151657871,0.1,0.1,0.5822650827763074,4.0281855919433305,0.012486237703997783,0.2,0.05,0.15,0.05,1.8904499006129783e-05,9.570071581013501e-05,0.0004777419561289032,0.0024076528338788914,0.05,10.0,0.01,0.5,2.9
0.20899183149520584,0.0015106332096072941,5.16100816850478,0.5198189651254962,0.7440850592522097,0.1,0.1,0.5824761451531693,4.027000185531221,0.012489366790392704,0.2,0.05,0.15,0.05,1.889101161115463e-05,9.560925477571634e-05,0.0004774525474052308,0.0024080471910319576,0.05,10.0,0.01,0.5,2.91
0.20910395308791582,0.0015075419745854254,5.16089604691207,0.5198615477461712,0.7438278965252078,0.1,0.1,0.5827043363039053,4.025870529558891,0.012492458025414573,0.2,0.05,0.15,0.05,1.887750784828409e-05,9.551935089038662e-05,0.00047717446857597335,0.0024084286775094155,0.05,10.0,0.01,0.5,2.92
0.20921543231234022,0.0015044926727852776,5.160784567687645,0.5199188892270272,0.7435811187039892,0.1,0.1,0.582948489055871,4.02479614185541,0.012495507327214722,0.2,0.05,0.15,0.05,1.8864015344423087e-05,9.543108650286797e-05,0.0004769076752367492,0.0024087972277400194,0.05,10.0,0.01,0.5,2.93
0.20932608781364548,0.0015014891452602207,5.16067391218634,0.5199902264194425,0.7433446980868968,0.1,0.1,0.5832074514346439,4.023776451577623,0.012498510854739776,0.2,0.05,0.15,0.05,1.8850560254542934e-05,9.534453685786517e-05,0.0004766521022783068,0.002409152805433345,0.05,10.0,0.01,0.5,2.94
0.20943576409850337,0.001498534869252732,5.160564235901482,0.5200748984229105,0.7431186299760789,0.1,0.1,0.5834801785217552,4.022811092347041,0.012501465130747265,0.2,0.05,0.15,0.05,1.8837167908255994e-05,9.525977921977927e-05,0.0004764077249617707,0.002409495332734254,0.05,10.0,0.01,0.5,2.95
0.2095442908533974,0.0014956332367604892,5.160455709146588,0.5201721192746925,0.7429028376798372,0.1,0.1,0.5837655257005451,4.021899244467879,0.01250436676323951,0.2,0.05,0.15,0.05,1.8823861371537583e-05,9.51768724234224e-05,0.00047617442179656436,0.002409824849232536,0.05,10.0,0.01,0.5,2.96
0.20965151289439227,0.001492787349456651,5.160348487105593,0.5202811452951736,0.7426972424496805,0.1,0.1,0.5840624008680897,4.021040119184626,0.012507212650543347,0.2,0.05,0.15,0.05,1.881066250558301e-05,9.509587192873465e-05,0.0004759520754893682,0.0024101413949003743,0.05,10.0,0.01,0.5,2.97
0.20975728454266035,0.001490000063958893,5.160242715457326,0.5204012483392665,0.7425017536248424,0.1,0.1,0.5843697421070801,4.020232884500192,0.012509999936041105,0.2,0.05,0.15,0.05,1.879759186965381e-05,9.501682776065294e-05,0.0004757405579185974,0.0024104450272751563,0.05,10.0,0.01,0.5,2.98
0.20986148064345245,0.001487273955166829,5.160138519356534,0.5205318042270073,0.7423163131872785,0.1,0.1,0.584686609611697,4.019476939573983,0.012512726044833168,0.2,0.05,0.15,0.05,1.8784669694558697e-05,9.493979445242803e-05,0.0004755397898536474,0.0024107357508234267,0.05,10.0,0.01,0.5,2.99
0.20996396768543235,0.0014846114123544354,5.1600360323145535,0.5206720609674208,0.7421407789832476,0.1,0.1,0.5850119447503659,4.018771195525963,0.012515388587645563,0.2,0.05,0.15,0.05,1.877191333116499e-05,9.486480498424168e-05,0.0004753495844310576,0.0024110137020775966,0.05,10.0,0.01,0.5,3.0
0.21006462632320008,0.0014820145642325862,5.1599353736767855,0.520821319508627,0.7419750157927035,0.1,0.1,0.5853447579601352,4.018114636300013,0.012517985435767412,0.2,0.05,0.15,0.05,1.8759339240171335e-05,9.47918911071185e-05,0.0004751697692192794,0.002411279005257492,0.05,10.0,0.01,0.5,3.0100000000000002
0.21016334734078448,0.0014794853374736191,5.159836652659202,0.520978908759552,0.741818885996823,0.1,0.1,0.5856841056097103,4.01750625151338,0.01252051466252638,0.2,0.05,0.15,0.05,1.874696294118732e-05,9.472108150413155e-05,0.00047500017233258147,0.0024115317880461615,0.05,10.0,0.01,0.5,3.02
0.21026003517126324,0.001477025532668526,5.159739964828723,0.5211442282532376,0.7416722773969823,0.1,0.1,0.5860291398481609,4.016945188973991,0.012522974467331471,0.2,0.05,0.15,0.05,1.87347999179672e-05,9.465240847297296e-05,0.00047484065704052813,0.0024117721393925938,0.05,10.0,0.01,0.5,3.0300000000000002
0.21035459513900157,0.0014746365490006963,5.159645404860985,0.5213165935027743,0.7415350023777649,0.1,0.1,0.5863789279155424,4.01643020184244,0.012525363450999302,0.2,0.05,0.15,0.05,1.8722862337158882e-05,9.45858837032691e-05,0.00047469099631708027,0.0024120002624665546,0.05,10.0,0.01,0.5,3.04
0.21044694414366996,0.0014723196148185506,5.159553055856316,0.5214953655083447,0.7414068823531428,0.1,0.1,0.5867326034616483,4.015960111607509,0.012527680385181447,0.2,0.05,0.15,0.05,1.8711161796195437e-05,9.45215185619259e-05,0.00047455097789975105,0.002412216346566191,0.05,10.0,0.01,0.5,3.0500000000000003
0.2105370053624,0.001470075849848892,5.159462994637586,0.5216799384510763,0.7412877447175352,0.1,0.1,0.5870893495047333,4.015533785926531,0.012529924150151106,0.2,0.05,0.15,0.05,1.8699709453401393e-05,9.445932390387205e-05,0.0004744203992531259,0.0024124205722136647,0.05,10.0,0.01,0.5,3.06
0.21062470743423062,0.0014679063068055924,5.1593752925657554,0.5218697472172221,0.7411774294206362,0.1,0.1,0.5874484063299851,4.01515017284611,0.012532093693194406,0.2,0.05,0.15,0.05,1.8688516318846433e-05,9.43993118335973e-05,0.00047429907533160556,0.0024126131013400155,0.05,10.0,0.01,0.5,3.0700000000000003
0.21070999333883858,0.001465811518406196,5.159290006661148,0.5220641854842646,0.7410757173889145,0.1,0.1,0.5878089855008181,4.01480792824977,0.012534188481593803,0.2,0.05,0.15,0.05,1.8677590087893656e-05,9.43414765277238e-05,0.0004741867540683614,0.002412794184140086,0.05,10.0,0.01,0.5,3.08
0.21079281207516845,0.0014637919219193769,5.159207187924817,0.5222626824926844,0.7409823976107877,0.1,0.1,0.588170350449657,4.014505765023405,0.012536208078080622,0.2,0.05,0.15,0.05,1.8666938108877954e-05,9.428581220857566e-05,0.00047408319558121657,0.0024129640589253955,0.05,10.0,0.01,0.5,3.09
0.2108731154241682,0.0014618479680267716,5.159126884575818,0.5224647018616685,0.7408972730309065,0.1,0.1,0.5885318084557698,4.014242480837028,0.012538152031973226,0.2,0.05,0.15,0.05,1.8656567855493316e-05,9.423231522842201e-05,0.00047398817779783315,0.0024131229439423177,0.05,10.0,0.01,0.5,3.1
0.21095086104593924,0.0014599799940996998,5.159049138954046,0.5226697302724754,0.7408201468103464,0.1,0.1,0.588892702533254,4.014016888241709,0.0125400200059003,0.2,0.05,0.15,0.05,1.864648620135509e-05,9.418098010759915e-05,0.00047390148097487775,0.0024132710575402345,0.05,10.0,0.01,0.5,3.11
0.2110260223198754,0.001458187821579125,5.15897397768011,0.5228772415136874,0.7407507786730515,0.1,0.1,0.5892523856578816,4.013827592576435,0.012541812178420875,0.2,0.05,0.15,0.05,1.8636697115168806e-05,9.41317869469936e-05,0.00047382283851294624,0.0024134086822489584,0.05,10.0,0.01,0.5,3.12
0.21109857696145687,0.0014564712217319691,5.158901423038529,0.5230867380741501,0.7406889354048597,0.1,0.1,0.5896102505818346,4.0136732488884626,0.01254352877826803,0.2,0.05,0.15,0.05,1.86272043269901e-05,9.408471598945218e-05,0.0004737519938545249,0.0024135360906531005,0.05,10.0,0.01,0.5,3.13
0.2111685013337883,0.0014548301053901708,5.158831498666197,0.5232977556653725,0.740634405988919,0.1,0.1,0.5899657233481629,4.013552636282807,0.012545169894609827,0.2,0.05,0.15,0.05,1.8618012246015e-05,9.403975221517154e-05,0.0004736887158378831,0.002413653524524998,0.05,10.0,0.01,0.5,3.14
0.21123578067696414,0.0014532641527169876,5.158764219323022,0.5235098441116736,0.7405869675705012,0.1,0.1,0.5903182605186825,4.013464487744833,0.012546735847283011,0.2,0.05,0.15,0.05,1.8609124030288313e-05,9.39968752680704e-05,0.00047363276225800724,0.0024137612432677024,0.05,10.0,0.01,0.5,3.15
0.21130041422532614,0.0014517726279969561,5.158699585774659,0.5237225577904434,0.7405463684308412,0.1,0.1,0.5906673477872275,4.013407405008712,0.012548227372003042,0.2,0.05,0.15,0.05,1.8600540621071952e-05,9.395605441644023e-05,0.0004735838616378959,0.0024138595481486605,0.05,10.0,0.01,0.5,3.16
0.21136240464384232,0.0014503547619673788,5.158637595356144,0.5239354753664343,0.7405123631344603,0.1,0.1,0.5910125028423321,4.013380034295565,0.01254964523803262,0.2,0.05,0.15,0.05,1.859226273621093e-05,9.391725895573963e-05,0.0004735417508583117,0.0024139487322738067,0.05,10.0,0.01,0.5,3.17
0.21142174781317968,0.001449010043601597,5.158578252186806,0.5241482039668088,0.740484736151153,0.1,0.1,0.5913532639861416,4.013381177222894,0.0125509899563984,0.2,0.05,0.15,0.05,1.858429228059017e-05,9.388046530636966e-05,0.0004735061983582522,0.002414029048878857,0.05,10.0,0.01,0.5,3.18
0.21147845372930119,0.0014477375819164223,5.158521546270685,0.524360362755814,0.740463248044657,0.1,0.1,0.5916892059378479,4.013409532671667,0.012552262418083574,0.2,0.05,0.15,0.05,1.857662918691277e-05,9.384564092561898e-05,0.00047347694969376587,0.0024141007850177715,0.05,10.0,0.01,0.5,3.19
0.21153254269656224,0.0014465362222201906,5.1584674573034235,0.5245715859266866,0.7404476452744957,0.1,0.1,0.5920199369550623,4.013463743805744,0.012553463777779807,0.2,0.05,0.15,0.05,1.8569271991158598e-05,9.381274723813528e-05,0.00047345373745452305,0.0024141642481402526,0.05,10.0,0.01,0.5,3.2
0.21158403783792445,0.0014454047748217668,5.158415962162062,0.5247815285879965,0.7404376794803378,0.1,0.1,0.5923450931703397,4.013542490578946,0.01255459522517823,0.2,0.05,0.15,0.05,1.8562218964754222e-05,9.378174540139976e-05,0.00047343630077389704,0.002414219739684019,0.05,10.0,0.01,0.5,3.21
0.2116329503119075,0.001444342416112873,5.158367049688079,0.5249898653413411,0.7404331378413862,0.1,0.1,0.5926643160793277,4.01364462522319,0.012555657583887124,0.2,0.05,0.15,0.05,1.8555470019155694e-05,9.375260571448751e-05,0.00047342441407669964,0.002414267515013727,0.05,10.0,0.01,0.5,3.22
0.21167931188628641,0.0014433477848595597,5.1583206881137,0.525196288248304,0.7404337731287329,0.1,0.1,0.592977297653845,4.013768855045449,0.012556652215140438,0.2,0.05,0.15,0.05,1.8549022378422006e-05,9.372528610541299e-05,0.00047341781986762427,0.0024143078764726107,0.05,10.0,0.01,0.5,3.23
0.21172315879504922,0.0014424194300667853,5.158276841204937,0.5254005078380004,0.7404393383703776,0.1,0.1,0.5932837579845064,4.013913899628887,0.012557580569933212,0.2,0.05,0.15,0.05,1.8542872723823686e-05,9.369974279248335e-05,0.0004734162620402996,0.002414341127267464,0.05,10.0,0.01,0.5,3.24
