y1,y2,y3,y4,y5,y6,Time
0.8729197264116972,1.530915432477378,3.845732390403623e-06,0.1473583230204301,1.323079803587743e-06,0.0875972396927455,2.22
0.8731510254888165,1.5394922625446676,3.849934056348527e-06,0.14821707418046443,1.2986691778126505e-06,0.0879494663103917,2.23
0.873376325020294,1.5480705179878353,3.854027246053728e-06,0.14907629650578158,1.2747198969820693e-06,0.0883013408774749,2.24
0.8735956894427049,1.5566501390579344,3.858013254501902e-06,0.1499359842417843,1.2512230703554093e-06,0.08865286374586967,2.25
0.8738091827602646,1.565231066481699,3.861893359425359e-06,0.15079613167695302,1.2281699298270218e-06,0.08900403526709888,2.26
0.8740168679735734,1.5738132416607609,3.865668829984516e-06,0.15165673316071462,1.2055518905872703e-06,0.08935485579233414,2.27
0.8742188069985811,1.5823966066972026,3.869340928156065e-06,0.15251778310573527,1.1833605583526694e-06,0.08970532567239595,2.28
0.8744150608768301,1.5909811043159536,3.872910905789805e-06,0.15337927598095955,1.161587704862043e-06,0.09005544525775426,2.29
0.8746056897889773,1.5995666778569033,3.876380004592398e-06,0.15424120631090324,1.1402252648617877e-06,0.09040521489852865,2.3
0.8747907530676958,1.608153271267275,3.8797494561213715e-06,0.15510356867496983,1.1192653331929272e-06,0.09075463494448882,2.31
0.8749703092099533,1.6167408290942455,3.883020481789368e-06,0.15596635770678832,1.0987001619799788e-06,0.09110370574505483,2.32
0.8751444158886708,1.6253292964778194,3.886194292878638e-06,0.15682956809357446,1.0785221579216114e-06,0.09145242764929752,2.33
0.8753131299637573,1.63391861914395,3.889272090565777e-06,0.1576931945755138,1.0587238796831173e-06,0.09180080100593879,2.34
0.8754765074925263,1.642508743397919,3.8922550659567076e-06,0.15855723194516802,1.039298035390674e-06,0.09214882616335206,2.35
0.8756346037627808,1.651099616110009,3.895144399776198e-06,0.1594216750461903,1.0202374771859293e-06,0.09249650346956248,2.36
0.8757874736565217,1.6596911845883977,3.897941257009518e-06,0.16028651876193373,1.0015351526325865e-06,0.09284383327224743,2.37
0.8759351711886483,1.6682833967336215,3.900646794142821e-06,0.16115175802929413,9.83184163863677e-07,0.09319081591873672,2.38
0.8760777495445783,1.6768762010228289,3.9032621587857236e-06,0.16201738783729835,9.65177761606252e-07,0.09353745175601304,2.39
0.8762152611929696,1.6854695464684335,3.905788488147791e-06,0.16288340322339825,9.475093294207537e-07,0.09388374113071224,2.4
0.8763477578964657,1.694063382611616,3.9082269090729975e-06,0.1637497992728879,9.301723812759473e-07,0.09422968438912374,2.41
0.876475290721984,1.7026576595160112,3.9105785380818955e-06,0.1646165711183376,9.131605592041336e-07,0.0945752818771908,2.42
0.876597910050549,1.7112523277616,3.912844481421519e-06,0.16548371393904573,8.964676310366112e-07,0.09492053394051096,2.43
0.8767156655866662,1.719847338438788,3.91502583512301e-06,0.16635122296050786,8.800874882194171e-07,0.0952654409243363,2.44
0.8768286063672426,1.7284426431426847,3.917123685066973e-06,0.16721909345390348,8.640141437093197e-07,0.09561000317357383,2.45
0.8769367807700479,1.7370381939675745,3.9191391070565504e-06,0.1680873207356001,8.482417299500884e-07,0.09595422103278584,2.46
0.8770402365507818,1.7456339434908326,3.921073166228023e-06,0.16895590016571083,8.327644932178014e-07,0.09629809484619022,2.47
0.8771390210976279,1.754229844676389,3.9229269114428645e-06,0.1698248271394388,8.175767602140256e-07,0.09664162495766078,2.48
0.8772331810617742,1.7628258510091266,3.924701384068563e-06,0.1706940970991268,8.026729843727244e-07,0.09698481171072769,2.49
0.8773227624387302,1.771421916462494,3.9263976163602914e-06,0.17156370553135364,7.880477346204895e-07,0.09732765544857773,2.5
0.8774078106313241,1.7800179954729345,3.928016630262267e-06,0.1724336479646406,7.736956864981818e-07,0.09767015651405465,2.51
0.8774883704583315,1.7886140429344508,3.929559437460162e-06,0.17330391996896408,7.596116202476835e-07,0.09801231524965959,2.52
0.8775644861627651,1.7972100141933214,3.931027039438542e-06,0.1741745171552816,7.457904189638951e-07,0.09835413199755126,2.53
0.8776362014198243,1.805805865042974,3.932420427543302e-06,0.17504543517507162,7.322270668119771e-07,0.09869560709954649,2.54
0.8777035593445082,1.8144015517190029,3.93374058304913e-06,0.17591666971988656,7.189166473098472e-07,0.09903674089712033,2.55
0.8777666024988863,1.8229970308943448,3.934988477231979e-06,0.1767882165209199,7.058543416759154e-07,0.09937753373140669,2.56
0.8778253728990328,1.8315922596745995,3.936165071446545e-06,0.17766007134858627,6.930354272420778e-07,0.09971798594319838,2.57
0.877879912053824,1.8401871955811309,3.93727131666146e-06,0.17853223001100685,6.804552706147976e-07,0.10005809787294763,2.58
0.8779302611336515,1.848781796484243,3.938308150785623e-06,0.1794046883480231,6.68109299394062e-07,0.10039786986076644,2.59
0.8779764606911978,1.8573760207085666,3.939276503607026e-06,0.1802774422406356,6.55993047863398e-07,0.10073730224642682,2.6
0.8780185507505789,1.8659698269968639,3.940177295470015e-06,0.18115048760776148,6.441021418659542e-07,0.10107639536936117,2.61
0.8780565708417801,1.8745631744948916,3.941011436881596e-06,0.18202382040487736,6.324322927227098e-07,0.10141514956866265,2.62
0.878090560007634,1.8831560227468291,3.941779828583671e-06,0.1828974366236094,6.209792956937024e-07,0.1017535651830855,2.63
0.878120556810543,1.8917483316908363,3.942483361628866e-06,0.18377133229133452,6.09739028490663e-07,0.10209164255104533,2.64
0.8781465993389481,1.9003400616547221,3.943122917459947e-06,0.18464550347079148,5.987074498410684e-07,0.10242938201061955,2.65
0.8781687252135395,1.9089311733517391,3.943699367992828e-06,0.18551994625970356,5.878805981036018e-07,0.10276678389954766,2.66
0.8781869715932152,1.9175216278764915,3.944213575703164e-06,0.18639465679041123,5.772545899350321e-07,0.10310384855523155,2.67
0.8782013751807822,1.9261113867009674,3.944666393716543e-06,0.18726963122951604,5.668256190084975e-07,0.10344057631473594,2.68
0.878211972262127,1.9347004116571296,3.945058665178558e-06,0.18814486577632003,5.56589949111371e-07,0.10377696751478856,2.69
0.8782187988124892,1.943288664892552,3.945391221182978e-06,0.1890203566588508,5.46543895965891e-07,0.1041130224917807,2.7
0.8782218902916789,1.95187610895111,3.945664885373215e-06,0.1898961001410895,5.366838613732601e-07,0.10444874158176733,2.71
0.8782212817256498,1.9604627067385796,3.945880472396756e-06,0.19077209251988841,5.270063192052881e-07,0.1047841251204676,2.72
0.8782170077252838,1.9690484215134902,3.946038787705209e-06,0.19164833012415033,5.175078119651156e-07,0.10511917344326505,2.73
0.8782091024920763,1.977633216883263,3.9461406276334785e-06,0.19252480931448235,5.0818494955891e-07,0.10545388688520804,2.74
0.8781975998236298,1.9862170568004391,3.946186779481228e-06,0.19340152648285688,4.990344081087422e-07,0.10578826578101003,2.75
0.8781825331189514,1.9947999055590069,3.946178021596631e-06,0.19427847805228204,4.900529288066259e-07,0.10612231046504995,2.76
0.8781639353835584,2.003381727790821,3.946115123462397e-06,0.1951556604764802,4.812373168097373e-07,0.10645602127137253,2.77
0.8781418392343857,2.011962488462117,3.945998845784086e-06,0.19603307023957475,4.725844401768041e-07,0.10678939853368856,2.78
0.878116276904503,2.020542152870125,3.945829940580703e-06,0.19691070385578607,4.6409122884566385e-07,0.10712244258537537,2.79
0.8780872802814763,2.0291206866256,3.945609150542805e-06,0.1977885578678663,4.5575466746148184e-07,0.107455153759477,2.8
0.8780548809680371,2.0376980556260462,3.945337207904371e-06,0.19866662884469985,4.475717841303511e-07,0.1077875323887047,2.81
0.8780191101377565,2.0462742261147486,3.945014837763554e-06,0.19954491338659,4.3953967667692763e-07,0.10811957880543709,2.82
0.8779799986028284,2.054849164651039,3.94464275679621e-06,0.2004234081225954,4.316555001078614e-07,0.10845129334172066,2.83
0.8779375768243455,2.063422838104644,3.944221673216077e-06,0.20130210971002227,4.2391646460024787e-07,0.10878267632926991,2.84
0.8778918749169664,2.0719952136523982,3.943752286854792e-06,0.2021810148341298,4.1631983452170405e-07,0.10911372809946793,2.85
0.8778429226534333,2.080566258775027,3.943235289243225e-06,0.20306012020784084,4.0886292748344405e-07,0.10944444898336643,2.86
0.8777907494689398,2.0891359412540123,3.9426713636941265e-06,0.20393942257146055,4.015431134263417e-07,0.1097748393116864,2.87
0.8777353844653494,2.0977042291685284,3.942061185386082e-06,0.20481891869240101,3.943578137399926e-07,0.11010489941481814,2.88
0.8776768564152637,2.1062710908924593,3.941405421448785e-06,0.20569860536491355,3.873045004147635e-07,0.11043462962282181,2.89
0.8776151937659423,2.114836495091488,3.940704731049617e-06,0.2065784794098267,3.8038069522684077e-07,0.11076403026542764,2.9
0.877550424676144,2.123400410705852,3.939959764909436e-06,0.20745853767300207,3.735839621993404e-07,0.11109310167203632,2.91
0.8774825770441722,2.131962806936946,3.939171164969275e-06,0.20833877702413303,3.669119018632226e-07,0.11142184417171923,2.92
0.8774116784107564,2.140523653288467,3.93833956622088e-06,0.20921919436042863,3.603621710920378e-07,0.11175025809321894,2.93
0.877337756011873,2.1490829195422427,3.937465595942248e-06,0.2100997866044479,3.53932472305558e-07,0.11207834376494938,2.94
0.877260836784589,2.157640575754537,3.93654987374456e-06,0.2109805507037685,3.4762055227401476e-07,0.11240610151499628,2.95
0.8771809473709169,2.1661965922532347,3.935593011652199e-06,0.21186148363073348,3.4142420133055407e-07,0.11273353167111738,2.96
0.8770981141215551,2.1747509396350857,3.9345956141835e-06,0.21274258238220406,3.3534125260988535e-07,0.11306063456074289,2.97
0.8770123630995105,2.1833035887630103,3.9335582784322455e-06,0.2136238439793171,3.2936958131313517e-07,0.11338741051097571,2.98
0.8769237200836059,2.191854510763471,3.9324815941498875e-06,0.21450526546724916,3.2350710399889435e-07,0.11371385984859184,2.99
0.8768322105718698,2.2004036770238975,3.931366143828516e-06,0.215386843914985,3.1775177790046943e-07,0.11403998290004061,3.0
0.8767378597848111,2.2089510591901815,3.930212502784558e-06,0.21626857641509237,3.1210160026932924e-07,0.11436577999144511,3.01
0.8766406927002797,2.2174966291498737,3.929021238594797e-06,0.21715046008221647,3.065546012109832e-07,0.11469125144860247,3.02
0.8765407340584783,2.2260403590289024,3.927792911141227e-06,0.2180324920527855,3.0110884267463173e-07,0.11501639759698416,3.03
0.8764380083010931,2.234582221218142,3.926528074001785e-06,0.21891466948738872,2.9576243102291957e-07,0.11534121876173638,3.04
0.8763325396101254,2.2431221883548322,3.925227273800189e-06,0.21979698956911195,2.9051350905587516e-07,0.11566571526768031,3.05
0.8762243519115704,2.2516602333199383,3.923891050273167e-06,0.22067944950330015,2.85360255282187e-07,0.11598988743931249,3.06
0.8761134688786231,2.260196329235718,3.922519936345689e-06,0.22156204651733907,2.803008832899869e-07,0.11631373560080507,3.07
0.8759999139347917,2.2687304494633542,3.921114458206439e-06,0.22244477786044203,2.753336411386736e-07,0.11663726007600632,3.08
0.8758837102569226,2.277262567600627,3.919675135383493e-06,0.2233276408034409,2.704568107717874e-07,0.11696046118844068,3.09
0.8757648807781302,2.2857926574796408,3.91820248082024e-06,0.22421063263858174,2.6566870745092645e-07,0.11728333926130932,3.1
0.875643448190639,2.294320693164601,3.916697000951517e-06,0.22509375067932472,2.6096767921071277e-07,0.1176058946174903,3.11
0.8755194349485312,2.3028466489496413,3.915159195779981e-06,0.22597699226014897,2.563521063348005e-07,0.11792812757953905,3.12
0.8753928633003895,2.311370499342603,3.913589558483359e-06,0.2268603547350995,2.518203941631763e-07,0.11825003846968851,3.13
0.8752637552783479,2.3198922190693203,3.911988575702795e-06,0.22774383547816968,2.4737097562530853e-07,0.11857162760984966,3.14
0.8751321326645904,2.328411783088504,3.910356728183063e-06,0.2286274318846333,2.4300231880652506e-07,0.11889289532161162,3.15
0.8749980170180582,2.3369291665783374,3.908694490469068e-06,0.2295111413698436,2.3871292108092913e-07,0.11921384192624217,3.16
0.8748614296772054,2.345444344934336,3.9070023309760985e-06,0.23039496136904059,2.3450130858936136e-07,0.11953446774468787,3.17
0.8747223917626799,2.35395729376725,3.905280712060022e-06,0.23127888933716273,2.3036603573445145e-07,0.11985477309757465,3.18
0.874580924179933,2.362467988901007,3.903530090087408e-06,0.2321629227486617,2.2630568469248052e-07,0.12017475830520784,3.19
0.8744370476217558,2.370976406370699,3.901750915505586e-06,0.23304705909732149,2.223188649420475e-07,0.12049442368757268,3.2
0.8742907825707428,2.379482522420606,3.899943632912624e-06,0.23393129589608044,2.1840421280954552e-07,0.12081376956433458,3.21
0.8741421493016845,2.3879863135022656,3.8981086811272375e-06,0.23481563067685776,2.145603910314428e-07,0.12113279625483944,3.22
0.8739911678840581,2.3964877562724953,3.896246493256324e-06,0.2357000609903757,2.1078608829383353e-07,0.12145150407811399,3.23
0.8738378582114995,2.4049868275782793,3.894357496397622e-06,0.23658458440480537,2.0708001254145767e-07,0.12176989335286606,3.24
0.8736822399817815,2.413483504465771,3.892442112008721e-06,0.23746919850657242,2.0344089571626902e-07,0.12208796439748495,3.25
0.8735243326819653,2.4219777641867943,3.890500756205217e-06,0.23835390090093755,1.9986749730085258e-07,0.12240571753004177,3.26
0.873364155605912,2.430469584189567,3.888533839621534e-06,0.23923868921116598,1.9635860038995287e-07,0.12272315306828965,3.27
0.8732017278565953,2.438958942116843,3.886541767475608e-06,0.24012356107835983,1.9291301127149282e-07,0.12304027132966416,3.28
0.8730370683483578,2.4474458158040937,3.8845249396332975e-06,0.24100851416129448,1.895295590210321e-07,0.1233570726312836,3.29
0.8728701958091073,2.4559301832777134,3.8824837506725435e-06,0.24189354613625735,1.8620709510966988e-07,0.12367355728994926,3.3
0.8727011287824573,2.464412022753266,3.880418589947245e-06,0.24277865469689008,1.8294449302538604e-07,0.12398972562214587,3.31
0.8725298856298086,2.472891312633765,3.878329841650873e-06,0.24366383755403354,1.797406479078267e-07,0.12430557794404178,3.32
0.8723564845323737,2.4813680315079845,3.8762178848798135e-06,0.24454909243557607,1.7659447619652875e-07,0.12462111457148929,3.33
0.8721809434937215,2.489842158148515,3.874083093689393e-06,0.24543441708627858,1.7350491515653134e-07,0.12493633582002513,3.34
0.8720032803649094,2.498313671498427,3.87192583687351e-06,0.2463198092665796,1.7047091709260104e-07,0.1252512420048705,3.35
0.8718235128215032,2.506782550682215,3.869746478329947e-06,0.24720526675357424,1.6749145487659406e-07,0.12556583344093164,3.36
0.8716416583595878,2.515248775007168,3.867545377193154e-06,0.24809078734113668,1.645655230091734e-07,0.12588011044280004,3.37
0.8714577343072274,2.5237123239569446,3.8653228877776616e-06,0.24897636883934365,1.6169213504832466e-07,0.1261940733247527,3.38
0.8712717578264192,2.532173177189954,3.863079359636448e-06,0.2498620090743288,1.5887032327324084e-07,0.12650772240075253,3.39
0.871083745915001,2.5406313145377606,3.860815137618899e-06,0.25074770588813916,1.5609913835899758e-07,0.12682105798444865,3.4
0.8708937154085115,2.549086716003522,3.85853056192836e-06,0.25163345713859464,1.533776490620142e-07,0.12713408038917665,3.41
0.870701682982004,2.557539361760452,3.856225968179288e-06,0.25251926069914954,1.507049419163054e-07,0.12744678992795894,3.42
0.8705076651518153,2.565989232150317,3.853901687453996e-06,0.2534051144587571,1.480801209405185e-07,0.12775918691350516,3.43
0.8703116782772851,2.5744363076819523,3.851558046358982e-06,0.25429101632173595,1.4550230735576128e-07,0.12807127165821225,3.44
0.8701137385634863,2.582880569029267,3.849195367073826e-06,0.25517696420759095,1.4297063905628304e-07,0.12838304447416496,3.45
0.8699138620817464,2.591321997019953,3.846813967280565e-06,0.2560629560500012,1.4048426572742621e-07,0.12869450567313623,3.46
0.8697120647471082,2.599760572646689,3.8444141603798575e-06,0.2569489897978227,1.3804235449575155e-07,0.12900565556658722,3.47
0.8695083623203352,2.608196277065532,3.841996255542563e-06,0.25783506341494333,1.3564408957508066e-07,0.12931649446566784,3.48
0.869302770415398,2.616629091591445,3.8395605577239985e-06,0.25872117487988205,1.3328867057097206e-07,0.1296270226812171,3.49
0.8690953045011337,2.6250589976968817,3.837107367716389e-06,0.25960732218566096,1.309753122102829e-07,0.1299372405237631,3.5
0.8688859799028661,2.6334859770103862,3.834636982200868e-06,0.26049350333967985,1.2870324407936222e-07,0.13024714830352382,3.51
0.8686748118039896,2.6419100113152236,3.832149693798993e-06,0.26137971636359214,1.264717103708784e-07,0.13055674633040704,3.52
0.868461815247514,2.650331082548028,3.829645791123818e-06,0.2622659592931835,1.242799696392796e-07,0.13086603491401078,3.53
0.8682470051375724,2.65874917279748,3.82712555883048e-06,0.26315223017825307,1.2212729456488627e-07,0.1311750143636237,3.54
0.8680303962408917,2.6671642643030062,3.824589277666344e-06,0.2640385270824954,1.2001297172661825e-07,0.1314836849882252,3.55
0.8678120031897365,2.6755763394526846,3.822037224513793e-06,0.26492484808331307,1.1793630101209522e-07,0.131792047096486,3.56
0.8675918404980257,2.6839853807740472,3.819469672372594e-06,0.2658111912709918,1.1589659179254229e-07,0.13210010099676825,3.57
0.8673699225409927,2.6923913709445624,3.81688689050715e-06,0.2666975547496387,1.1389316804914313e-07,0.1324078469971258,3.58
0.8671462635601865,2.7007942927884394,3.8142891444780566e-06,0.26758393663689545,1.1192536727634069e-07,0.1327152854053047,3.59
0.8669208776683577,2.709194129273504,3.8116766961735465e-06,0.26847033506365775,1.0999253941248462e-07,0.13302241652874344,3.6
0.8666937788508738,2.717590863509948,3.809049803856055e-06,0.2693567481739625,1.0809404662231698e-07,0.1333292406745731,3.61
0.8664649809671033,2.7259844787491003,3.8064087222082915e-06,0.2702431741248776,1.0622926308638683e-07,0.13363575814961792,3.62
0.8662344977517689,2.734374958382217,3.8037537023788176e-06,0.2711296110863921,1.0439757479739643e-07,0.13394196926039534,3.63
0.8660023428162708,2.742762285939293,3.801084992027122e-06,0.27201605724130995,1.0259837936347642e-07,0.1342478743131165,3.64
0.8657685296499776,2.751146445087891,3.798402835368209e-06,0.2729025107851438,1.0083108581839252e-07,0.1345534736136865,3.65
0.8655330716214891,2.7595274196319974,3.7957074732166827e-06,0.2737889699260124,9.909511443868111e-08,0.13485876746770464,3.66
0.8652959819817742,2.7679051935098236,3.792999143029756e-06,0.2746754328844426,9.738989609325361e-08,0.13516375618046486,3.67
0.8650572738763147,2.7762797507866037,3.790278078947027e-06,0.27556189789272406,9.571486935670622e-08,0.13546844005695582,3.68
0.8648169603277516,2.784651075663827,3.7875445118387e-06,0.27644836319573496,9.406948494749996e-08,0.13577281940186145,3.69
0.8645750542420632,2.79301915247536,3.784798669346159e-06,0.2773348270505946,9.245320432106364e-08,0.13607689451956118,3.7
0.8643315684117612,2.8013839656852366,3.7820407759229417e-06,0.27822128772646443,9.086549900278858e-08,0.13638066571413007,3.71
0.8640865155171034,2.8097454998865534,3.7792710528758066e-06,0.27910774350444845,8.930585041289089e-08,0.13668413328933937,3.72
0.863839908127281,2.8181037398003816,3.7764897184053065e-06,0.27999419267749565,8.777374969683932e-08,0.1369872975486567,3.73
0.8635917587015809,2.8264586702747017,3.7736969876458594e-06,0.28088063355030324,8.62686975613461e-08,0.13729015879524634,3.74
0.8633420795905228,2.834810276283346,3.7708930727053278e-06,0.2817670644392219,8.479020411592345e-08,0.1375927173319695,3.75
0.8630908830369706,2.843158542924968,3.768078182704096e-06,0.28265348367216236,8.333778872000335e-08,0.13789497346138482,3.76
0.862838181177219,2.851503455422023,3.765252523813648e-06,0.2835398895885038,8.191097983562226e-08,0.1381969274857484,3.77
0.8625839860442888,2.8598449991184793,3.7624162993041853e-06,0.2844262805388882,8.050931432776649e-08,0.13849857970701437,3.78
0.8623283095766057,2.868183159474446,3.7595697096148008e-06,0.2853126548847382,7.913233541986094e-08,0.13879993042683492,3.79
0.8620711636038634,2.8765179220739094,3.7567129523259674e-06,0.28619901099895023,7.777959634539821e-08,0.13910097994656076,3.8
0.8618125598533054,2.884849272620743,3.753846222218719e-06,0.28708534726553536,7.64506589001401e-08,0.13940172856724148,3.81
0.8615525099518346,2.8931771969371094,3.7509697113156423e-06,0.28797166207947644,7.514509303577014e-08,0.1397021765896257,3.82
0.8612910254270574,2.9015016809624874,3.7480836089169373e-06,0.28885795384664015,7.386247671867824e-08,0.1400023243141615,3.83
0.8610281177083061,2.9098227107527026,3.7451881016359977e-06,0.2897442209836892,7.260239579321416e-08,0.14030217204099663,3.84
0.8607637981276421,2.9181402724789844,3.7422833734345125e-06,0.29063046191799763,7.136444384940786e-08,0.14060172006997881,3.85
0.8604980779208364,2.926454352427025,3.7393696056570904e-06,0.29151667508756607,7.014822209515857e-08,0.14090096870065613,3.86
0.8602309682283305,2.934764936996067,3.736446977065402e-06,0.2924028589409387,6.895333923289072e-08,0.14119991823227723,3.87
0.859962480096176,2.94307201269799,3.7335156638718456e-06,0.2932890119371219,6.777941134067871e-08,0.14149856896379162,3.88
0.8596926244794368,2.9513755661549554,3.730575839791389e-06,0.2941751325453716,6.662606114338222e-08,0.1417969211938501,3.89
0.8594214122479267,2.959675584095659,3.7276276761106315e-06,0.2950612192448575,6.549291670530824e-08,0.14209497522080494,3.9
0.8591488541751988,2.9679720533615117,3.7246713416307374e-06,0.2959472705252164,6.437961426575222e-08,0.1423927313427102,3.91
0.8588749609443332,2.976264960902875,3.721707002736225e-06,0.2968332848862141,6.328579691800525e-08,0.14269018985732196,3.92
0.8585997431493582,2.9845542937778786,3.7187348234306433e-06,0.2977192608376386,6.221111436769432e-08,0.14298735106209884,3.93
0.8583232112961525,2.99284003915155,3.7157549653680257e-06,0.2986051968992224,6.115522281889194e-08,0.14328421525420199,3.94
0.8580453758033314,3.001122184294958,3.7127675878838896e-06,0.2994910916005641,6.011778486381932e-08,0.1435807827304957,3.95
0.8577662470031139,3.0094007165843677,3.7097728480257864e-06,0.30037694348105315,5.909846937614455e-08,0.14387705378754745,3.96
0.8574858351421726,3.0176756235004074,3.706770900583394e-06,0.30126275108979406,5.809695140787436e-08,0.1441730287216283,3.97
0.8572041503824678,3.025946892627248,3.703761898118165e-06,0.30214851298553247,5.71129120898408e-08,0.1444687078287132,3.98
0.8569212028020624,3.0342145116517982,3.7007459909925114e-06,0.3030342277365824,5.614603853578161e-08,0.14476409140448132,3.99
0.8566370023985846,3.042478468361281,3.6977233274311163e-06,0.30391989392060875,5.5196023094750115e-08,0.14505917974431623,4.0
0.8563515590925119,3.050738750640922,3.694694053579836e-06,0.3048055101244195,5.426256264628337e-08,0.14535397314330628,4.01
0.8560648827190392,3.058995346478614,3.691658313424753e-06,0.3056910749443829,5.3345360704005744e-08,0.14564847189624494,4.02
0.8557769830330626,3.0672482439615694,3.688616248871373e-06,0.3065765869861276,5.244412629150093e-08,0.145942676297631,4.03
0.8554878697101778,3.075497431275409,3.6855679997748496e-06,0.3074620448644597,5.15585737980589e-08,0.1462365866416688,4.04
0.8551975523474632,3.0837428967033906,3.6825137039673342e-06,0.3083474472032936,5.0688422886696297e-08,0.1465302032222688,4.05
0.8549060404642491,3.091984628625639,3.6794534972849112e-06,0.3092327926355823,4.983339840506927e-08,0.14682352633304757,4.06
0.8546133435028714,3.1002226155183954,3.676387513594116e-06,0.31011807980324957,4.899323029927719e-08,0.14711655626732825,4.07
0.8543194708294116,3.108456845953268,3.6733158848180323e-06,0.3110033073571224,4.8167653530558353e-08,0.14740929331814076,4.08
0.8540244317344221,3.116687308596505,3.6702387409619715e-06,0.3118884739568651,4.7356407994876366e-08,0.1477017377782222,4.09
0.8537282354336365,3.124913992208267,3.667156210138741e-06,0.3127735782709138,4.655923844539882e-08,0.14799388994001708,4.1
0.8534308910714492,3.1331368856401705,3.6640684186380413e-06,0.3136586189762558,4.577589374427816e-08,0.14828575009567757,4.11
0.8531324077221862,3.1413559778342135,3.6609754909603367e-06,0.31454359475833255,4.5006126648172984e-08,0.14857731853706385,4.12
0.8528327943845284,3.149571257826012,3.6578775497408882e-06,0.31542850431132924,4.424969525092522e-08,0.14886859555574433,4.13
0.8525320599855655,3.1577827147419804,3.6547747158278066e-06,0.31631334633792174,4.3506362094240617e-08,0.14915958144299615,4.14
0.8522302133815446,3.165990337798595,3.651667108306987e-06,0.31719811954920996,4.277589407806508e-08,0.1494502764898052,4.15
0.8519272633585517,3.174194116301697,3.6485548445258035e-06,0.31808282266465493,4.205806238624209e-08,0.1497406809868665,4.16
0.8516232186331827,3.1823940396458115,3.645438040116424e-06,0.31896745441201724,4.135264241449805e-08,0.1500307952245846,4.17
0.8513180878532001,3.1905900973134687,3.6423168090187446e-06,0.31985201352729564,4.0659413700757004e-08,0.15032061949307374,4.18
0.8510118795981801,3.1987822788745373,3.639191263502946e-06,0.3207364987546669,3.997815985778358e-08,0.15061015408215828,4.19
0.8507046023801456,3.206970573985565,3.6360615141916668e-06,0.3216209088464262,3.930866850815487e-08,0.15089939928137272,4.2
0.8503962646441873,3.2151549723891346,3.632927670081796e-06,0.3225052425629288,3.865073122156049e-08,0.1511883553799624,4.21
0.8500868747719242,3.2233354639113796,3.6297898386221526e-06,0.3233894986723668,3.800414277826724e-08,0.15147702266688337,4.22
0.8497764410811434,3.2315120384619767,3.6266481257156303e-06,0.3242736759507684,3.736870133804367e-08,0.15176540143080297,4.23
0.8494649718224377,3.2396846860360684,3.6235026356619394e-06,0.32515777318216926,3.6744209320791274e-08,0.15205349196009998,4.24
0.8491524751823115,3.247853396712024,3.620353471227868e-06,0.3260417891584116,3.613047275239447e-08,0.15234129454286496,4.25
0.8488389592837889,3.2560181606508007,3.6172007336681344e-06,0.32692572267908615,3.552730120209242e-08,0.1526288094669005,4.26
0.8485244321870119,3.2641789680953233,3.614044522745854e-06,0.32780957255147647,3.493450772234188e-08,0.15291603701972156,4.27
0.8482089018898251,3.2723358093698667,3.6108849367526506e-06,0.32869333759050284,3.435190879055737e-08,0.15320297748855574,4.28
0.847892376328353,3.280488674879446,3.6077220725284387e-06,0.32957701661866734,3.377932425272875e-08,0.1534896311603435,4.29
0.8475748633775643,3.288637555109225,3.604556025480851e-06,0.33046060846599984,3.321657726891548e-08,0.15377599832173855,4.3
0.8472563708518285,3.2967824406239163,3.6013868896043306e-06,0.33134411197000435,3.266349426061867e-08,0.15406207925910803,4.31
0.8469369065054704,3.304923322067197,3.5982147574991127e-06,0.33222752597560595,3.211990485774281e-08,0.15434787425853297,4.32
0.8466164780361323,3.313060190159253,3.595039720456522e-06,0.33311084933493007,3.158564119419496e-08,0.15463338360580836,4.33
0.8462950930832092,3.321193035697601,3.5918618684276017e-06,0.3339940809073757,3.106053834532429e-08,0.15491860758644355,4.34
0.8459727592262695,3.3293218495579198,3.588681289991295e-06,0.3348772195596896,3.0544434768191397e-08,0.1552035464856626,4.35
0.8456494839873056,3.3374466226923394,3.5854980724131276e-06,0.33576026416581234,3.003717185358464e-08,0.1554882005884044,4.36
0.8453252748312646,3.3455673461288704,3.582312301663142e-06,0.3366432136068268,2.9538593875805674e-08,0.15577257017932308,4.37
0.8450001391665729,3.353684010970847,3.579124062433531e-06,0.3375260667709077,2.904854794396852e-08,0.15605665554278825,4.38
0.8446740843456497,3.3617966083963693,3.575933438155957e-06,0.33840882255327104,2.8566883954813277e-08,0.1563404569628853,4.39
0.8443471176654133,3.36990512965776,3.5727405110185773e-06,0.3392914798561252,2.8093454547033575e-08,0.15662397472341572,4.4
0.8440192463677783,3.378009566081018,3.569545361982756e-06,0.34017403758862097,2.7628115057118434e-08,0.15690720910789718,4.41
0.8436904776401439,3.386109909065292,3.566348070799468e-06,0.3410564946668047,2.717072347670775e-08,0.15719016039956418,4.42
0.8433608186159247,3.394206150082316,3.5631487160267564e-06,0.34193885001356666,2.672114040014148e-08,0.15747282888136802,4.43
0.8430302763776373,3.4022982806741062,3.55994737511582e-06,0.34282110255843395,2.6279228395817007e-08,0.15775521483597718,4.44
0.8426988579547149,3.4103862924542554,3.5567441243553402e-06,0.3437032512376867,2.584485256441108e-08,0.15803731854577768,4.45
