ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.961582537304653,2.0180690304456452,0.159762774768379,3.408407898287224,2.7786546879269642,0.5735230712669813,0.0,0.0,3.536221185835673,3.247040851065975,18.392717974663423,0.9,0.3622115350625413,0.036354070292562574,5.0,0.036232125027883554,0.1295095572897609,3.4775990391924005,0.9550245302512281,0.042053437173593056,5.0,0.04172047732076989,1.463778814164324,1.4242931976589432,0.0,0.08787688052212829,1.650686914836176,0.5207525029551454,2.349313085163831,3.479247497044861,3.9121231194778594,1.0,1.4582226185470326,0.0,4.811007876662638,0.0,0.01,0.01,0.00400130999527189,0.012027420462498486,0.005562276601083503,0.37443772339891673,0.004981286250020342,0.641429730769101,18.008704141071828,18.79653956158356,0.00022004349735258363,0.0058564548373710185,0.00016323788015893144,0.0003616685659266426,1.97
0.9611511438494832,2.0170187989032646,0.1595841226077469,3.410387368333756,2.779264733542766,0.5725938327628302,0.0,0.0,3.536334503986613,3.2475614125418675,18.397912838119964,0.9,0.36255330508720895,0.03638833749512104,5.0,0.036266422493677716,0.12953180794068497,3.488441958922756,0.9559284904498244,0.042123906508237274,5.0,0.04179089274153552,1.4636654960133841,1.4243558722000478,0.0,0.08787793426730924,1.6437352113960224,0.520768445142421,2.3562647886039847,3.479231554857585,3.9121220657326785,1.0,1.4589041155681455,0.0,4.823186663410178,0.0,0.01,0.01,0.004017660411665809,0.012027716678826059,0.005571212906729498,0.37442878709327077,0.004991241551907403,0.6419560647953775,18.056694296362974,18.84455702530152,0.00022162776644490788,0.005856644030614685,0.0001634441720535869,0.00036168555770077563,1.98
0.9607234283315456,2.015975045768572,0.15940714542752904,3.4123529758318383,2.7798694262409214,0.5716719783994397,0.0,0.0,3.5364468791801995,3.2480805869608798,18.403106610841206,0.9,0.36289392308144214,0.03642243791516666,5.0,0.03630055300110251,0.12955399543073665,3.49924774389156,0.9568293919811668,0.0421941051325064,5.0,0.0418610377409141,1.4635531208197974,1.424419206243633,0.0,0.08787899106615965,1.6368122372213798,0.5207843033031616,2.3631877627786277,3.4792156966968446,3.912121008933828,1.0,1.4595810970050782,0.0,4.835331936077331,0.0,0.01,0.01,0.004034082889289871,0.012028011394577884,0.005580187349010001,0.3744198126509903,0.005001161823103906,0.6424790478033107,18.104519874748227,18.89240977925286,0.0002232186554552128,0.0058568322682188995,0.0001636543488512659,0.0003617024631608574,1.99
0.9602993382622373,2.0149377260608365,0.15923181749636392,3.4143048409716137,2.780468844241395,0.5707574329673991,0.0,0.0,3.5365583210874014,3.248598386643907,18.40829931106673,0.9,0.3632333957731425,0.03645637245910166,5.0,0.03633451745792128,0.1295761203248422,3.5100165623240596,0.9577272527779049,0.04226403409855851,5.0,0.04193091336862538,1.4634416789125955,1.4244831923998422,0.0,0.08788005088330274,1.6299179006548972,0.5208000781398001,2.37008209934511,3.4791999218602063,3.912119949116685,1.0,1.4602536159567974,0.0,4.847443696334221,0.0,0.01,0.01,0.004050577339768175,0.012028304621989432,0.005589200060902799,0.3744107999390975,0.005011047380943036,0.6429987172357087,18.152182103438705,18.940099052198974,0.00022481618601809565,0.005857019557957928,0.00016386838815578256,0.00036171928301103186,2.0
0.959878822200213,2.0139067952451355,0.1590581136271647,3.4162430825346792,2.7810630641726184,0.569850122220035,0.0,0.0,3.5366688392450345,3.2491148237633065,18.413490956796828,0.9,0.36357172984874114,0.036490142028851605,5.0,0.03636831676740559,0.1295981831810515,3.52074858113154,0.9586220906590999,0.042333694457005154,5.0,0.04200052067285633,1.4633311607549626,1.424547823390494,0.0,0.08788111368415713,1.6230521104151654,0.5208157703475038,2.3769478895848417,3.479184229652503,3.9121188863158305,1.0,1.460921724629114,0.0,4.859521952246765,0.0,0.01,0.01,0.004067143701630406,0.012028596373166165,0.005598251175145586,0.37440174882485466,0.005020898538525854,0.6435151099355313,18.199682194768215,18.987626058001695,0.00022642037970833174,0.005857205907514594,0.00016408626872824381,0.0003617360179475129,2.0100000000000002
0.9594618297255578,2.012882209141255,0.15888600915860013,3.4181678179605193,2.7816521611158382,0.568949972898076,0.0,0.0,3.5367784430584974,3.249629910341846,18.418681565788972,0.9,0.3639089319595483,0.03652374752182505,5.0,0.036401951828299195,0.1296201845506004,3.5314439659269765,0.9595139233453652,0.042403087256330026,5.0,0.04206986069971394,1.4632215569414997,1.4246130920442193,0.0,0.08788217943473037,1.616214775594554,0.5208313806142371,2.3837852244054534,3.47916861938577,3.9121178205652574,1.0,1.4615854743578436,0.0,4.871566717966958,0.0,0.01,0.01,0.00408378193773773,0.012028886660072645,0.0056073408242192984,0.37439265917578096,0.005030715605035681,0.6440282621600754,18.247021346475876,19.034991995904754,0.0002280312580373936,0.005857391324486118,0.0001643079704140012,0.0003617526686588599,2.02
0.9590483113931533,2.0118639237261573,0.15871547994439078,3.4200791635622396,2.782236208662452,0.568056912711453,0.0,0.0,3.536887141804347,3.2501436582617624,18.42387115566783,0.9,0.36424500870936555,0.03655718982989419,5.0,0.03643542353378546,0.12964212497818187,3.542102881042353,0.9604027684412447,0.04247221354016556,5.0,0.042138934490475476,1.4631128581956503,1.4246789912959492,0.0,0.08788324810266945,1.6094058056569978,0.5208469096208668,2.3905941943430093,3.47915309037914,3.9121167518973183,1.0,1.462244915631997,0.0,4.883578013393294,0.0,0.01,0.01,0.004100492032586899,0.01202917549454563,0.005616469140330302,0.37438353085966997,0.005040498884282094,0.644538209595414,18.294200742020678,19.08219805084857,0.0002296488424505176,0.005857575816405991,0.00016453347405576474,0.00036176923582734405,2.0300000000000002
0.9586382187133515,2.010851895453658,0.15854650233960615,3.4219772343218073,2.782815278947038,0.5671708702243844,0.0,0.0,3.536994944632156,3.2506560792692527,18.429059743881307,0.9,0.36457996664989617,0.03659046983999146,5.0,0.036468732772096876,0.12966400500207043,3.5527254895404745,0.9612886434048707,0.042541074349757166,5.0,0.04220774308403472,1.4630050553678418,1.4247455141891014,0.0,0.08788431965694636,1.602625110436582,0.5208623580412366,2.3973748895634253,3.47913764195877,3.912115680343041,1.0,1.462900098109401,0.0,4.895555863931995,0.0,0.01,0.01,0.004117273990534307,0.012029462888313563,0.005625636255396131,0.37437436374460414,0.005050248675356252,0.6450449873669579,18.341221550802715,19.129245393695967,0.000231273154324129,0.005857759390729175,0.0001647627614597571,0.0003617857201282668,2.04
0.9582315041465241,2.009846081172489,0.15837905318309398,3.4238621438058514,2.7833894426703774,0.5662917750215091,0.0,0.0,3.537101860566746,3.2511671849632386,18.4342473475492,0.9,0.3649138122981533,0.03662358843517196,5.0,0.03650188042758456,0.1296858251539508,3.563311953225671,0.9621715655796617,0.042609670727009274,5.0,0.04227628752002495,1.4628981394332519,1.4248126538652526,0.0,0.08788539406592664,1.5958726001365129,0.5208777265421972,2.404127399863494,3.479122273457809,3.9121146059340606,1.0,1.463551070630656,0.0,4.907500300284437,0.0,0.01,0.01,0.004134127834366615,0.012029748852980346,0.005634842301031233,0.37436515769896905,0.005059965275249871,0.6455486300490578,18.388084928359163,19.176135181421134,0.00023290421496295274,0.005857942054813491,0.00016499581533325412,0.00036180212222895373,2.05
0.9578281210682056,2.008846437944506,0.15821310979094877,3.425734004528313,2.7839587691408414,0.5654195575270302,0.0,0.0,3.5372078985103648,3.2516769868109745,18.439433983698354,0.9,0.3652465521265975,0.0366565464921265,5.0,0.03653486737819664,0.12970758595938917,3.5738624326554986,0.9630515522329935,0.04267800370605031,5.0,0.04234456883024548,1.4627921014896332,1.4248804035696128,0.0,0.08788647129960589,1.5891481853277738,0.5208930157836555,2.4108518146722333,3.479106984216351,3.9121135287003814,1.0,1.4641978812365288,0.0,4.919411358209533,0.0,0.01,0.01,0.004151053603659619,0.012030033400010423,0.0056440874085304646,0.37435591259146983,0.005069648975675303,0.6460491716761457,18.434792016584815,19.222868557334834,0.00023454204559648524,0.005858123815945936,0.00016523261924038411,0.0003618184427898409,2.06
0.957428023741352,2.0078529231647204,0.15804864994307208,3.427592927729248,2.7845233263155715,0.5645541491058815,0.0,0.0,3.537313067243845,3.252185496140867,18.44461966913278,0.9,0.36557819256560153,0.036689344883229454,5.0,0.03656769449758607,0.12972928793721272,3.5843770871554317,0.9639286204741809,0.04274607431957263,5.0,0.042412588045202086,1.4626869327561531,1.4249487566460768,0.0,0.08788755133022262,1.5824517769473512,0.5209082264186728,2.417548223052656,3.4790917735813336,3.912112448669765,1.0,1.4648405771885196,0.0,4.931289078251025,0.0,0.01,0.01,0.004168051352934593,0.012030316540754487,0.005653371708850054,0.37434662829115023,0.005079300062277464,0.6465466457556196,18.48134394399428,19.269446651354254,0.00023618666737545486,0.005858304681349934,0.00016547315753375584,0.0003618346824652912,2.07
0.957031167303982,2.0068654946829687,0.15788565186946787,3.4294390233742598,2.7850831808265455,0.5636954819426215,0.0,0.0,3.5374173754289506,3.252692724146895,18.449804420465348,0.9,0.36590873998854684,0.03672198447554735,5.0,0.036600362654033616,0.12975093160058868,3.594856074829121,0.964802787295403,0.042813883597630296,5.0,0.04248034619262481,1.4625826245710472,1.425017706535835,0.0,0.08788863412849783,1.575783286296854,0.5209233590935343,2.424216713703153,3.479076640906472,3.91211136587149,1.0,1.465479204982532,0.0,4.943133505550794,0.0,0.01,0.01,0.004185121150482391,0.012030598286455507,0.005662695332593502,0.3743373046674068,0.005088918820158537,0.6470410852767856,18.527741825909427,19.31587058017328,0.0002378381013693034,0.005858484658165701,0.00016571741532725104,0.00036185084190254365,2.08
0.956637507744368,2.005884110551783,0.15772409423879624,3.4312724002490183,2.785638398016831,0.5628434891990486,0.0,0.0,3.537520831612035,3.2531986818945398,18.454988254053983,0.9,0.36623820074236096,0.036754466131536774,5.0,0.03663287271126372,0.12977251745637336,3.6052995525720024,0.9656740695814233,0.04288143256785592,5.0,0.04254784429805944,1.462479168387963,1.4250872467742468,0.0,0.0878897196669098,1.5691426250409095,0.5209384144477957,2.430857374959097,3.4790615855522105,3.912110280333078,1.0,1.4661138103658504,0.0,4.9549446896175136,0.0,0.01,0.01,0.0042022630769883666,0.012030878648231247,0.005672058409993186,0.3743279415900071,0.005098505529022624,0.6475325227220425,18.57398676469036,19.362141447507113,0.00023949636856271,0.005858663753452279,0.00016596537844763837,0.0003618669217417362,2.09
0.9562470018784737,2.004908729258092,0.15756395614690122,3.4330931659936024,2.7861890419746205,0.5619981047481551,0.0,0.0,3.5376234442239087,3.2537033803161917,18.460171186154437,0.9,0.36656658111832147,0.03678679070770677,5.0,0.03666522552695548,0.12979404600530198,3.615707676083654,0.966542484109781,0.04294872225144548,5.0,0.04261508338037578,1.4623765557760895,1.4251573709926073,0.0,0.087890807919541,1.562529705205594,0.5209533931143594,2.4374702947944127,3.4790466068856465,3.9121091920804467,1.0,1.4667444383536064,0.0,4.9667226841086105,0.0,0.01,0.01,0.004219477224292392,0.012031157637079374,0.005681461070891991,0.37431853892910827,0.005108060463568659,0.6480209900775487,18.620079849960096,19.40826034431959,0.00024116148985206824,0.005858841974202179,0.00016621703339768343,0.0003618829226166043,2.1
0.9558596073305153,2.0039393094977624,0.15740521710634336,3.4349014270127336,2.7867351755631367,0.561159263489353,0.0,0.0,3.537725221582208,3.254206830211577,18.46535323271576,0.9,0.3668938873735705,0.03681895905667276,5.0,0.03669742195498747,0.12981551774213482,3.6260805998799324,0.9674080475148087,0.04301575366993992,5.0,0.042682064459148315,1.46227477841779,1.4252280729097209,0.0,0.08789189885996984,1.5559444391769468,0.5209682957195442,2.44405556082306,3.479031704280462,3.9121081011400176,1.0,1.4673711332437596,0.0,4.978467546637195,0.0,0.01,0.01,0.00423676369435421,0.01203143526388655,0.00569090344472595,0.37430909655527433,0.005117583896419758,0.6485065188428495,18.666022158808005,19.454228349015096,0.00024283348604226408,0.0058590193273333905,0.00016647236731857787,0.00036189884515437,2.11
0.955475282514329,2.0029758104653332,0.15724785703579025,3.436697288614622,2.787276860449876,0.5603269009198928,0.0,0.0,3.537826171894068,3.2547090422640874,18.470534409628208,0.9,0.3672201257065261,0.03685097202434285,5.0,0.03672946284237895,0.12983693315626965,3.636418477303833,0.9682707763364415,0.043082527837251895,5.0,0.042748788545910174,1.4621738281059304,1.42529934634146,0.0,0.08789299246280698,1.5493867396994718,0.5209831228831557,2.450613260300535,3.47901687711685,3.912107007537181,1.0,1.4679939386314083,0.0,4.9901793385901705,0.0,0.01,0.01,0.004254122598316717,0.012031711539426847,0.0057003856605068815,0.37429961433949344,0.005127076096242612,0.6489891400401817,18.71181475598481,19.50004652764124,0.00024451237784345206,0.005859195819693484,0.000166731367961497,0.000361914689975725,2.12
0.9550939866152748,2.0020181914572333,0.15709185624999908,3.4384808548814596,2.7878141571347212,0.5595009536611548,0.0,0.0,3.5379263032574984,3.2552100270182502,18.475714732408175,0.9,0.36754530229382815,0.03688283045346395,5.0,0.03676134903315503,0.12985829273045305,3.646721460538036,0.969130686977001,0.043149045769010345,5.0,0.04281525665449635,1.4620736967424999,1.425371185183062,0.0,0.08789408870382365,1.5428565198746111,0.5209978752185398,2.4571434801253957,3.479002124781466,3.9121059112961643,1.0,1.468612897423084,0.0,5.0018581249483445,0.0,0.01,0.01,0.004271554055617057,0.012031986474359735,0.005709907846804295,0.37429009215319603,0.005136537327023189,0.6494688842238548,18.757458694100343,19.545715934089056,0.0002461981858676823,0.005859371458053503,0.00016699402365769454,0.00036193045769476745,2.13
0.9547156795707691,2.0010664123809763,0.1569371954496761,3.44025222887174,2.78834712497955,0.5586813587471307,0.0,0.0,3.538025623662496,3.255709794907143,18.480894216619625,0.9,0.3678694232412944,0.03691453517905331,5.0,0.036793081363366106,0.12987959694267887,3.656989700615414,0.9699877957487125,0.0432153084699538,5.0,0.04288146978715369,1.461974376337502,1.4254435834272838,0.0,0.08789518755901939,1.5363536931591935,0.5210125533326629,2.4636463068408134,3.4789874466673427,3.9121048124409685,1.0,1.4692280518509682,0.0,5.013503974110277,0.0,0.01,0.01,0.004289058193149366,0.012032260079233865,0.005719470131726726,0.3742805298682736,0.005145967850264358,0.6499457814895536,18.802955013820288,19.59123761028475,0.00024789093062540715,0.005859546249121187,0.0001672603232917464,0.0003619461489194308,2.14
0.9543403220536547,2.00012043310069,0.1567838557120167,3.442011512373198,2.788875822234324,0.5578680545259578,0.0,0.0,3.538124140994193,3.25620835622884,18.486072877316435,0.9,0.3681924946453406,0.03694608703445256,5.0,0.03682466066767536,0.12990084626434234,3.6672233474320897,0.9708421188086305,0.043281316950817814,5.0,0.04294742895308046,1.461875859005805,1.4255165351391779,0.0,0.08789628900476038,1.5298781733638922,0.5210271578261653,2.470121826636115,3.4789728421738406,3.9121037109952272,1.0,1.4698394434867335,0.0,5.02511695772392,0.0,0.01,0.01,0.004306635144503761,0.012032532364488572,0.005729072642902831,0.37427092735709744,0.005155367923806677,0.6504198614833453,18.84830474405728,19.636612586382267,0.0002495906325219808,0.00585972019952649,0.00016753025627443114,0.0003619617642511556,2.15
0.9539678754532961,1.9991802142771995,0.15663181848112473,3.443758806273037,2.789400306065575,0.5570609794496082,0.0,0.0,3.538221863033272,3.2567057211797743,18.49125072978456,0.9,0.36851452251454603,0.036977486843241786,5.0,0.03685608777058046,0.12992204116252612,3.677422549756677,0.9716936722471289,0.043347072205950396,5.0,0.04301313514390268,1.4617781369667262,1.425590034485014,0.0,0.08789739301878681,1.523429874651683,0.5210416892934464,2.476570125348324,3.4789583107065596,3.912102606981201,1.0,1.470447113254904,0.0,5.036697150526811,0.0,0.01,0.01,0.004324285049276949,0.012032803340455022,0.00573871550746236,0.3742612844925379,0.0051647378016764865,0.6508911534103885,18.893508902157418,19.681841880954114,0.0002512973118541514,0.005859893315840578,0.00016780381251910856,0.0003619773042854152,2.16
0.9535983018612365,1.9982457162749612,0.1564810655593319,3.445494210081209,2.7899206325794275,0.5562600736436742,0.0,0.0,3.538318797458668,3.2572018998074794,18.49642778855776,0.9,0.3688355128739186,0.03700873542992324,5.0,0.036887363497999204,0.12994318209695963,3.6875874552442665,0.9725424719779362,0.04341257524256843,5.0,0.04307858936570458,1.4616812025413304,1.4256640756888939,0.0,0.08789849957865778,1.5170087115363031,0.5210561483227047,2.4829912884637038,3.4789438516773012,3.91210150042133,1.0,1.4710511014458456,0.0,5.0482446301931985,0.0,0.01,0.01,0.004342008052442613,0.012033073017356196,0.005748398852016868,0.3742516011479834,0.00517407773459752,0.6513596860434291,18.938568494082553,19.72692650116898,0.0002530109888065156,0.0058600656045533816,0.0001680809824192243,0.0003619927696111694,2.17
0.9532315640517453,1.997316900580541,0.1563315790979703,3.447217822619781,2.79043685685028,0.5554652767995224,0.0,0.0,3.5384149518480448,3.2576969020842093,18.501604068738782,0.9,0.369155471626042,0.037039833605700366,5.0,0.036918488661872056,0.12996426952468051,3.69771821044364,0.9733885338759216,0.04347782704175688,5.0,0.04314379259642095,1.4615850481519532,1.4257386530886613,0.0,0.08789960866303362,1.510614598880699,0.5210705354960395,2.489385401119308,3.4789294645039663,3.912100391336954,1.0,1.4716514477284512,0.0,5.059759477186959,0.0,0.01,0.01,0.004359804303769474,0.012033341405310243,0.005758122802640105,0.37424187719736013,0.005183387970703954,0.651825487731125,18.983484514588728,19.77186744297285,0.0002547316834479103,0.005860237072105119,0.00016836175682821716,0.0003620081608118003,2.18
0.9528676254703459,1.9963937279403863,0.15618334158949115,3.4489297411049655,2.790949032940159,0.5546765309544921,0.0,0.0,3.5385103336814985,3.25819073781156,18.506779584226546,0.9,0.36947440473614573,0.03707078218758829,5.0,0.03694946408081282,0.1299853038937501,3.7078149608134505,0.9742318736009353,0.043542828610685584,5.0,0.043208745842757745,1.4614896663184997,1.4258137610578347,0.0,0.08790072025046496,1.5042474518954752,0.5210848513894695,2.495752548104532,3.478915148610536,3.9120992797495227,1.0,1.4722481911625696,0.0,5.071241774620082,0.0,0.01,0.01,0.004377673957285167,0.012033608514329216,0.00576788748484808,0.37423211251515215,0.005192668753783054,0.6522885864061856,19.028257947401574,19.816665691264106,0.0002564594157277533,0.0058604077248464925,0.0001686461270399896,0.0003620234784639942,2.19
0.9525064502742049,1.9954761609985636,0.1560363358895522,3.450630062333811,2.791457213836239,0.553893776667469,0.0,0.0,3.538604950330946,3.258683416736091,18.51195435015464,0.9,0.36979231797575185,0.03710158197133703,5.0,0.036980290550908346,0.1300062856513628,3.7178778506239234,0.9750725068488701,0.04360758090918787,5.0,0.04327345006030724,1.4613950496690522,1.425889394114075,0.0,0.08790183432115847,1.4979071861699356,0.521099096572523,2.5020928138300715,3.478900903427483,3.912098165678829,1.0,1.4728413701561707,0.0,5.08269160835,0.0,0.01,0.01,0.004395617171142002,0.012033874354318545,0.005777693023532806,0.3742223069764674,0.005201920325379922,0.6527490095576787,19.0728897643613,19.861322219039465,0.00025819420546461814,0.005860577569095968,0.0001689340848104225,0.0003620387231393212,2.2
0.952148003137705,1.9945641600212038,0.15589054511717584,3.4523188813890098,2.791961451745115,0.5531169585896303,0.0,0.0,3.5386988090931695,3.2591749484337442,18.51712837945673,0.9,0.3701092172990019,0.037132233771598355,5.0,0.03701096888913066,0.13002721523416677,3.7279070232807077,0.9759104489044563,0.043672084958953646,5.0,0.04333790627259196,1.4613011909068285,1.425965546756944,0.0,0.08790295085449387,1.4915937175733476,0.521113271609835,2.5084062824266598,3.478886728390171,3.9120970491454936,1.0,1.473431022644357,0.0,5.094109066134018,0.0,0.01,0.01,0.004413634106043909,0.012034138935089924,0.005787539543092866,0.37421246045690737,0.005211142922638988,0.6532067843491921,19.117380928661216,19.90583799063402,0.0002599360723708603,0.005860746611046873,0.0001692256222284162,0.0003620538954019219,2.21
0.9517922493904134,1.993657689811591,0.15574595272114491,3.4539962930878785,2.7924617978884374,0.5523460171003751,0.0,0.0,3.538791917162583,3.2596653424457243,18.52230168757439,0.9,0.3704251083058069,0.037162738366455325,5.0,0.03704149987282141,0.13004809308107435,3.737902621073552,0.9767457154868566,0.04373634168717171,5.0,0.04340211539938796,1.4612080828374148,1.4260422136701836,0.0,0.0879040698312399,1.4853069623338706,0.5211273770599938,2.5146930376661367,3.4788726229400124,3.9120959301687477,1.0,1.4740171859588649,0.0,5.105494238120576,0.0,0.01,0.01,0.004431724925829077,0.012034402266350129,0.005797427167270667,0.37420257283272956,0.005220336782586302,0.6536619375290935,19.161732392460554,19.950213959328845,0.0002616850360168075,0.005860914856928914,0.00016952073177860894,0.0003620689958133041,2.22
0.9514391550150019,1.9927567095874006,0.15560254248132654,3.4556623903461463,2.7929583025036675,0.5515809000662979,0.0,0.0,3.5388842816401143,3.260154608079529,18.527474286292392,0.9,0.3707399969776776,0.037193096568236654,5.0,0.037071884317832995,0.1300689196156153,3.7478647851832716,0.977578321426622,0.043800352133104764,5.0,0.04346607848557867,1.4611157183598837,1.426119389468486,0.0,0.0879051912317129,1.4790468370419867,0.5211414134753273,2.520953162958021,3.478858586524679,3.9120948087682748,1.0,1.474599896831453,0.0,5.116847216758358,0.0,0.01,0.01,0.004449889797099304,0.012034664357710953,0.005807356019126797,0.3741926439808735,0.005229502134680823,0.6541144954354196,19.20594509689086,19.99445106736543,0.0002634411158299935,0.005861082312781499,0.00016981940634752305,0.0003620840249253785,2.23
0.9510886866726086,1.9918611861930495,0.15546029850513235,3.4573172656950333,2.793451014822255,0.5508215481117619,0.0,0.0,3.538975909519712,3.2606427546583285,18.532646191201838,0.9,0.371053888738021,0.03722330913756313,5.0,0.03710212298304332,0.13008969526729253,3.7577936556013123,0.9784082823755559,0.043864117195590135,5.0,0.04352979641962942,1.4610240904802858,1.4261970690243733,0.0,0.08790631503738167,1.472813258673904,0.5211553814019101,2.527186741326104,3.478844618598096,3.9120936849626062,1.0,1.47517919137781,0.0,5.12816809677777,0.0,0.01,0.01,0.00446812888893592,0.012034925218684515,0.005817326220953192,0.37418267377904707,0.005238639210710239,0.6545644839879352,19.250019971487067,20.038550245367592,0.00026520433107787074,0.005861248984733651,0.00017012163916393328,0.00036209898328867725,2.24
0.9507408114584981,1.990971079728063,0.15531920516389625,3.458961011267422,2.7939399833776015,0.5500679090043603,0.0,0.0,3.5390668077233896,3.261129791408611,18.537817415036425,0.9,0.37136678937482387,0.03725337686508041,5.0,0.03713221666205261,0.1301104204561839,3.7676893714858033,0.9792356128722074,0.04392763787659798,5.0,0.04359327020753421,1.4609331922766084,1.4262752471612776,0.0,0.08790744123244328,1.4666061444802672,0.5211692813810056,2.533393855519741,3.4788307186190006,3.9120925587675446,1.0,1.475755105271963,0.0,5.139456974421277,0.0,0.01,0.01,0.0044864423716600215,0.012035184858676428,0.005827337894526247,0.374172662105474,0.00524774823370124,0.6550119288019441,19.293957937684688,20.08251241585919,0.00026697470093149694,0.0058614148786923555,0.00017042742386586655,0.00036211387144315457,2.25
0.9503954970645462,1.9900863549145826,0.15517924710058792,3.4605937165814593,2.7944252558348617,0.549319928503804,0.0,0.0,3.539156983085669,3.261615727339822,18.542987970643868,0.9,0.3716787044821461,0.03728330052895028,5.0,0.03716216613346171,0.13013109559475375,3.7775520709932042,0.9800603280575368,0.04399091514291771,5.0,0.04365650081243052,1.4608430169143287,1.4263539187781564,0.0,0.08790856979692475,1.4604254120439486,0.5211831139482795,2.53957458795606,3.4788168860517263,3.912091430203063,1.0,1.4763276736626902,0.0,5.150713947718458,0.0,0.01,0.01,0.004504830417146029,0.01203544328696925,0.005837391160925122,0.3741626088390751,0.005256829428779819,0.6554568551298056,19.33775990715741,20.12633849156826,0.00026875224441155624,0.005861580000568894,0.00017073675439201983,0.0003621286899244601,2.2600000000000002
0.9500527117571418,1.9892069755211654,0.15504040924694354,3.46221547118163,2.7949068789959104,0.5485775532970504,0.0,0.0,3.5392464423520233,3.2621005713826765,18.548157871116626,0.9,0.3719896396504607,0.0373130808974728,5.0,0.03719197216660857,0.13015172109234394,3.7873818912441446,0.9808824428267041,0.04405394994636777,5.0,0.04371948918443154,1.4607535576479749,1.4264330788440567,0.0,0.08790970071318908,1.4542709792917041,0.5211968796338137,2.5457290207083045,3.478803120366192,3.912090299286799,1.0,1.4768969311623734,0.0,5.161939116467456,0.0,0.01,0.01,0.004523293198631741,0.012035700512791295,0.00584748614047405,0.3741525138595262,0.005265883016293133,0.6558992878545675,19.381426781561533,20.170029375195675,0.0002705369803773158,0.005861744356262354,0.0001710496249835532,0.00036214343926616456,2.27
0.9497124243537253,1.9883329055478554,0.15490267681664235,3.463826363730724,2.795384898829628,0.5478407307212667,0.0,0.0,3.5393351921811753,3.2625843324091184,18.55332712948158,0.9,0.3722996003935917,0.0373427187337556,5.0,0.03722163552560907,0.13017229735492813,3.7971789683384256,0.9817019718278427,0.04411674323759542,5.0,0.04378223627240589,1.4606648078188231,1.4265127224155025,0.0,0.08791083396470384,1.4481427644902038,0.5212105789621572,2.551857235509805,3.478789421037849,3.9120891660352846,1.0,1.4774629118615648,0.0,5.1731325821186935,0.0,0.01,0.01,0.004541830890402698,0.01203595654529357,0.005857622952728021,0.3741423770472722,0.0052749092137690376,0.6563392515010935,19.424959452755893,20.213585959635214,0.00027232892752892976,0.005861907951580034,0.0001713660301950227,0.00036215811999506245,2.2800000000000002
0.9493746042086924,1.9874641093979923,0.1547660352934918,3.465426481768884,2.7958593604978117,0.5471094088329693,0.0,0.0,3.539423239146872,3.263067019188095,18.558495758465057,0.9,0.3726085921863994,0.03737221479729156,5.0,0.03725115697095148,0.13019282478349933,3.806943437377418,0.9825189296200905,0.04417929596682988,5.0,0.04384474302481251,1.4605767608531268,1.4265928446161786,0.0,0.08791196953500785,1.442040686240527,0.5212242124523561,2.557959313759482,3.4787757875476504,3.9120880304649805,1.0,1.4780256493461756,0.0,5.184294447653464,0.0,0.01,0.01,0.00456044366750606,0.012036211393506444,0.0058678017164621,0.37413219828353816,0.005283908236230568,0.6567767702478075,19.468358803065655,20.257009128231896,0.00027412810440819753,0.005862070792244771,0.00017168596488812806,0.0003621727326308476,2.29
0.9490392211657737,1.9866005517679646,0.15463047040655015,3.467015911929249,2.796330308427672,0.5463835363026317,0.0,0.0,3.53951058974489,3.2635486403813463,18.56366377059419,0.9,0.3729166204784881,0.03740156984310833,5.0,0.0372805372586446,0.1302133037743029,3.816675432543377,0.9833333307030144,0.04424160907992367,5.0,0.043907010385742413,1.4604894102551087,1.4266734406257293,0.0,0.08791310740778559,1.4359646634533978,0.5212377806183952,2.564035336546611,3.4787622193816112,3.9120868925922028,1.0,1.4785851767423916,0.0,5.195424817388894,0.0,0.01,0.01,0.004579131705478191,0.01203646506635883,0.00587802254970525,0.374121977450295,0.005292880296211658,0.6572118679568805,19.51162570608147,20.300299755581644,0.00027593452940581143,0.0058622328839343305,0.0001720094241992648,0.00036218727768854017,2.3000000000000003
