Cdiff,Commensal_Beneficial,Commensal_Dead,Commensal_Harmful,E,E_d,E_i,M0,M_LP,N_LP,N_Lum,Th17_LP,Th17_MLN,Th1_LP,Th1_MLN,eDC_LP,eDC_MLN,iDC_E,iTreg_LP,iTreg_MLN,nT,tDC_LP,tDC_MLN,Time
1436.4965418881084,12552279810.096294,29080978380.71622,10071380715.67537,1028176.3425484464,291.7780626502215,24031.879388904556,1714285.71428571,8855.203956322339,714285.714285714,13573.62134815625,4115.521165367552,270.15404179014484,11.676492613605475,0.44335551177132365,75.08408183344214,0.3492030082735161,500000.0,2620.2680608388127,56.97934203079104,12000000.0,95.29154803733806,6.388225861879853,2.35
1441.079607411895,12579195030.295753,29026947772.780712,10053223425.075422,1028207.3686517712,293.2010642228601,23999.43028400705,1714285.71428571,8901.990273549345,714285.714285714,13661.42970457963,4137.922687244568,271.264007852704,11.652716657638875,0.44225914909730685,75.32494638536242,0.3503245867275574,500000.0,2627.410038688619,57.29019650729311,12000000.0,95.79745870971306,6.422273575698291,2.36
1445.639445380831,12605892271.201725,28973185444.42625,10035112613.87235,1028238.7459912291,294.62407061092034,23966.6299381611,1714285.71428571,8948.815825545553,714285.714285714,13749.439955069305,4160.3536704268545,272.37144332479266,11.628949945691836,0.4411744385815507,75.56460445672955,0.351440552090335,500000.0,2634.590430157148,57.60230494475683,12000000.0,96.30493447222649,6.456429844475483,2.37
1450.1757656861303,12632372200.596142,28919690477.918926,10017048295.049597,1028270.4678513879,296.0470268653884,23933.485121747774,1714285.71428571,8995.678954835805,714285.714285714,13837.647003458538,4182.813342616072,273.4762849563005,11.605194786383306,0.44010122205758945,75.80304079118089,0.3525508333688759,500000.0,2641.8091804652877,57.915656809280534,12000000.0,96.8139536123608,6.490693252936418,2.38
1454.6882799854993,12658635499.291077,28866461943.356873,9999030478.11859,1028302.5274915842,297.46987462217356,23900.00263379468,1714285.71428571,9042.57798276649,714285.714285714,13926.0446905263,4205.300920566968,274.5784694847209,11.58145343281957,0.439039342786067,76.04024022359978,0.3536553599941259,500000.0,2649.0662337197305,58.23024138046954,12000000.0,97.32449398314127,6.52506235634235,2.39
1459.1767017443533,12684682860.974216,28813498898.836067,9981059169.15102,1028334.9181842572,298.89255910782146,23866.189256635982,1714285.71428571,9089.511209876957,714285.714285714,14014.628093726666,4227.815610244722,275.6779336450077,11.557728083438652,0.43798864544293215,76.27618768214543,0.35475406183037284,500000.0,2656.361532870482,58.54604774595868,12000000.0,97.83653300161842,6.5595356804898,2.4
1463.6407462716431,12710514992.170595,28760800390.499786,9963134370.807667,1028367.6331951634,300.3150212280937,23832.051783609553,1714285.71428571,9136.476916265457,714285.714285714,14103.390883869764,4250.356606979649,276.77461417939634,11.534020882843897,0.4369489761076691,76.51086819025748,0.3558468691846096,500000.0,2663.695019666819,58.86306479623103,12000000.0,98.35004765036668,6.594111721716363,2.41
1468.0801307568643,12736132612.040098,28708365452.752155,9945256082.380337,1028400.6658391475,301.7372064999283,23797.596954353692,1714285.71428571,9183.473361949602,714285.714285714,14192.328363070399,4272.923095619387,277.86844784718767,11.51033392262686,0.43592018225144047,76.74426686860315,0.35693371281562797,500000.0,2671.0666346118755,59.18128121972923,12000000.0,98.86501448029692,6.6287889469538746,2.42
1472.4945742999555,12761536452.712914,28656193107.933807,9927424299.806707,1028434.0093551769,303.1590500214628,23762.831594802807,1714285.71428571,9230.498787220742,714285.714285714,14281.432473191087,4295.5142506783895,278.9593714344851,11.486669242179568,0.4349021127251383,76.97636893684442,0.3580145239423065,500000.0,2678.4763169163007,59.500685498275345,12000000.0,99.38140961520506,6.663565793865476,2.43
1476.8837979578361,12786727258.806658,28604282366.814114,9909639015.708714,1028467.657046401,304.5805021457547,23727.762451454433,1714285.71428571,9277.551412941626,714285.714285714,14370.700030273692,4318.129236463108,280.0473217624297,11.463028829376533,0.4338946177492794,77.20715971541424,0.35908923425169553,500000.0,2685.9240044582034,59.82126590339607,12000000.0,99.89920874166259,6.698440670860651,2.44
1481.2475247801385,12811705787.251625,28552632228.78109,9891900219.4511,1028501.6022605584,306.0014970651331,23692.396242377712,1714285.71428571,9324.62944103279,714285.714285714,14460.122924093774,4340.76720727665,281.1322357007844,11.439414621690672,0.4328975488974606,77.43662462832174,0.3601577759123196,500000.0,2693.4096337157,60.14301049052979,12000000.0,100.41838712318491,6.733411957133208,2.45
1485.5854798398316,12836472807.838081,28501241681.303635,9874207897.140467,1028535.8382840467,307.4219782264496,23656.739737728138,1714285.71428571,9371.731054661774,714285.714285714,14549.69578708134,4363.427307494397,282.2140501746846,11.415828506619468,0.4319107590908387,77.66474920418734,0.36122008157890645,500000.0,2700.9331397293413,60.46590709624147,12000000.0,100.93891959889093,6.768478002895996,2.46
1489.8973902773544,12861029102.597158,28450109700.56254,9856562031.663372,1028570.3584575464,308.841885662943,23620.79965679202,1714285.71428571,9418.854418570234,714285.714285714,14639.412338248392,4386.108671700454,283.29270217449687,11.392272322431184,0.43093410258713577,77.89151907862502,0.3622760844034456,500000.0,2708.49445604962,60.78994333439018,12000000.0,101.46078057953724,6.803637129337147,2.47
1494.182985297187,12885375465.692411,28399235251.553715,9838962602.77892,1028605.1561390258,310.26115937788137,23584.582701597687,1714285.71428571,9465.997679712056,714285.714285714,14729.266285462578,4408.810424987543,284.3681287643069,11.368747859749766,0.42996743494655376,78.11691999421059,0.3633257180351143,500000.0,2716.0935147147297,61.11510659651424,12000000.0,101.98394406041209,6.838887629227132,2.48
1498.4419962184627,12909512703.420721,28348617288.105347,9821409587.130564,1028640.2247077425,311.67973903519817,23548.095553223648,1714285.71428571,9513.15896743055,714285.714285714,14819.251266976322,4431.5316830129,285.44026709190246,11.345256861915875,0.4290106130305558,78.34093780311449,0.36436891663253135,500000.0,2723.7302461924555,61.441384047052836,12000000.0,102.50838362029785,6.87422776684124,2.49
1502.6741566104447,12933441634.709467,28298254752.437958,9803902958.132092,1028675.557567393,313.09756392531233,23511.344868683016,1714285.71428571,9560.336392923618,714285.714285714,14909.360835228124,4454.271551680172,286.50905440225694,11.32180102343647,0.4280634950529731,78.56355847416667,0.36540561489663886,500000.0,2731.4045792500497,61.76876260956729,12000000.0,103.03407240428801,6.909655776748446,2.5
1506.879202195803,12957163090.244396,28248146575.987423,9786442686.20697,1028711.1481471176,314.51457310108435,23474.337279782765,1714285.71428571,9607.528050714796,714285.714285714,14999.588476061715,4477.029127892886,287.5744280429235,11.298381993799426,0.4271259404843278,78.78476808789324,0.36643574804762913,500000.0,2739.1164409897897,62.09722897818222,12000000.0,103.56098315400224,6.945169865825818,2.5100000000000002
1511.056870952467,12980677912.79392,28198291679.12267,9769028738.718088,1028746.9899039565,315.9307050473339,23437.07939099762,1714285.71428571,9654.732018335784,714285.714285714,15089.927564444652,4499.803499344084,288.63632547527317,11.275001376516363,0.4261978100855411,79.00455284177563,0.36745925184943723,500000.0,2746.8657567590776,62.42676960790907,12000000.0,104.08908819574715,6.980768212477782,2.52
1515.2069028551925,13003986955.57222,28148688972.661613,9751661080.394505,1028783.0763211325,317.3458983255134,23399.577780543477,1714285.71428571,9701.946358766156,714285.714285714,15180.371445816692,4522.5937457920845,289.69468426808425,11.251660735629994,0.42527896573281854,79.22289903684464,0.3684760625473425,500000.0,2754.6524503484948,62.75737074336396,12000000.0,104.6183594953223,7.016448970430332,2.5300000000000002
1519.3290405630128,13027091085.582888,28099337354.832336,9734339672.502151,1028819.4009186866,318.7600908701067,23361.838990444674,1714285.71428571,9749.169115938148,714285.714285714,15270.913356762285,4545.39893659383,290.74944214217686,11.228361583414463,0.42436927077303327,79.43979311348224,0.36948611703458734,500000.0,2762.476443411237,63.089018347592386,12000000.0,105.1487685441537,7.052210260799339,2.54
1523.4230288135482,13049991180.184662,28050235714.431934,9717064473.725054,1028855.9572456173,320.1732204389746,23323.8695339451,1714285.71428571,9796.39831968821,714285.714285714,15361.546464233881,4568.218133367793,291.8005369454976,11.205105393683581,0.4234685896557338,79.65522161999596,0.37048935270618993,500000.0,2770.3376559106537,63.42169816754799,12000000.0,105.68028647806682,7.088050180213664,2.5500000000000003
1527.4886146808537,13072688128.20087,28001382929.828564,9699835439.895597,1028892.7388854908,321.5852244366116,23285.67589007391,1714285.71428571,9843.631984318714,714285.714285714,15452.26385986762,4591.050389163158,292.8479066730739,11.181893597799625,0.42257678805254617,79.86917122594961,0.37148570752096116,500000.0,2778.2360059196585,63.75539570861007,12000000.0,106.21288403748268,7.12396679815305,2.56
1531.5255478708827,13095182831.054874,27952777867.95313,9682652523.730623,1028929.7394611846,322.99604014472567,23247.264498672026,1714285.71428571,9890.868107259295,714285.714285714,15543.058569880266,4613.8947476981375,293.8914894950776,11.158727580864578,0.4216937329768138,80.08162873766456,0.372475120073607,500000.0,2786.171409328054,64.09009620624646,12000000.0,106.7465315303585,7.159958154257948,2.57
1535.5335799545655,13117476198.875713,27904419387.85108,9665515675.8038,1028966.9526256667,324.4056043868115,23208.64176994796,1714285.71428571,9938.104674377404,714285.714285714,15633.923534981528,4636.750246246241,294.93122371125156,11.135608696185553,0.420819292370506,80.29258105827527,0.37345752940900157,500000.0,2794.1437804860125,64.42578470648512,12000000.0,107.28119896413638,7.196022267520515,2.58
1539.5124657368924,13139569156.702738,27856306335.078056,9648424843.03205,1029004.3720829346,325.8138536753282,23169.814063391645,1714285.71428571,9985.33965186336,714285.714285714,15724.851612866887,4659.615911100472,295.9670478520196,11.112538242872402,0.41995333576471716,80.5020152589963,0.37443287535362724,500000.0,2802.153031040214,64.76244592842727,12000000.0,107.81685583368359,7.232157121572747,2.59
1543.4619618803993,13161462637.77106,27808437547.804874,9631379970.348663,1029041.9915634893,327.2207247967697,23130.787711715573,1714285.71428571,10032.57099534832,714285.714285714,15815.835636238326,4682.490762635357,296.99890059152006,11.089517490746303,0.4190957335618605,80.70991850762071,0.3754010981830017,500000.0,2810.1990710179434,65.10006440688403,12000000.0,108.35347135497847,7.268360680700265,2.6
1547.3818277415767,13183157587.17413,27760811853.520042,9614380999.796082,1029079.8048489193,328.6261527790455,23091.568998303337,1714285.71428571,10079.796645027274,714285.714285714,15906.868278211394,4705.373812514758,298.02672081013856,11.06654766684444,0.4182463574345227,80.91627811191925,0.376362138823841,500000.0,2818.281808176144,65.43862440928767,12000000.0,108.89101433442195,7.304630880992535,2.61
1551.271825329308,13204654961.38242,27713428069.48892,9597427870.678928,1029117.8057595922,330.0300745252241,23052.164165884296,1714285.71428571,10127.014526566665,714285.714285714,15997.942238469339,4728.2640641874505,299.05044760187485,11.043629957750063,0.41740508026813644,81.12108151762813,0.37731593884405784,500000.0,2826.40114796897,65.77810994333998,12000000.0,109.42945319046432,7.3409656316472045,2.62
1555.1317188722362,13225955726.154531,27666285004.65128,9580520520.066816,1029155.988157329,331.4324252806393,23012.579417392193,1714285.71428571,10174.222553804684,714285.714285714,16089.050092648946,4751.160514361385,300.070020244231,11.020765517010778,0.4165717759443521,81.3243162858568,0.37826244034838485,500000.0,2834.5569939388606,66.11850480155175,12000000.0,109.96875602201465,7.377362819815911,2.63
1558.9612755751648,13247060859.48357,27619381457.000595,9563658882.103899,1029194.3459547819,332.8331403962204,22972.82090482369,1714285.71428571,10221.418625146945,714285.714285714,16180.184352225751,4774.06215092986,301.0853782676525,10.997955454939351,0.4157463196563764,81.52597013254348,0.37920158616153915,500000.0,2842.74924703141,66.4597924905822,12000000.0,110.50889050957248,7.413820303664658,2.64
1562.76026486163,13267971348.2424,27572716216.608063,9546842888.823212,1029232.8731033459,334.2321550359863,22932.894741619803,1714285.71428571,10268.600627906726,714285.714285714,16271.337468704978,4796.9679554100085,302.09646139759855,10.975200850637092,0.4149285875517293,81.72603088905302,0.38013331964506175,500000.0,2850.9778062469304,66.80195630678149,12000000.0,111.0498240301428,7.450335920331011,2.65
1566.528459109094,13288688190.937801,27526288063.1836,9530072469.50066,1029271.5636067666,335.6294041260114,22892.80698910907,1714285.71428571,10315.766434944198,714285.714285714,16362.50182188619,4819.876900983909,303.1032096241399,10.952502742427475,0.4141184570306384,81.92448654044624,0.38105758487530206,500000.0,2859.24256798511,67.14497926879271,12000000.0,111.59152356345845,7.486907479407069,2.66
1570.2656331511912,13309212395.483381,27480095768.085438,9513347551.196875,1029310.4115124443,337.0248223380362,22852.563665219455,1714285.71428571,10362.91390755557,714285.714285714,16453.669724302672,4842.7879541264265,304.10556316455234,10.929862135842319,0.4133158065093149,82.12132519961439,0.38197432652316105,500000.0,2867.5434264666605,67.48884416772461,12000000.0,112.1339557687245,7.5235327682335225,2.67
1573.9715646771103,13329544980.528425,27434138093.161007,9496668058.453417,1029349.4109191116,338.41834420908606,22812.170736681146,1714285.71428571,10410.040893925086,714285.714285714,16544.83342563995,4865.7000736764385,305.1034625057114,10.907279999095577,0.41252051556645725,82.31653512810239,0.38288348995091964,500000.0,2875.880273368106,67.8335335327538,12000000.0,112.67708694012632,7.560209548777798,2.68
1577.646033869035,13349686973.865767,27388413792.180878,9480033913.67655,1029388.5559711016,339.80990401041265,22771.63412488973,1714285.71428571,10457.1452311576,714285.714285714,16635.98510781308,4888.612211978657,306.09684837565686,10.884757268719257,0.41173246477485614,82.51010471722097,0.38378502112442847,500000.0,2884.2529981437497,68.17902966744008,12000000.0,113.22088306076893,7.596935561403895,2.69
1581.288823885768,13369639413.998976,27342921609.47663,9463445036.782494,1029427.8408666772,341.19943587608094,22730.959697448492,1714285.71428571,10504.224743476074,714285.714285714,16727.116891106023,4911.523313800834,307.08566179613973,10.862294844256569,0.41095153587481353,82.70202251328757,0.3846788667304955,500000.0,2892.661487578389,68.52531460890546,12000000.0,113.76530975069946,7.633708521202284,2.7
1584.8997204017428,13389403348.247663,27297660281.636158,9446901345.647667,1029467.2598505067,342.5868737017727,22690.153275793436,1714285.71428571,10551.277244588704,714285.714285714,16818.22083102837,4934.432317685156,308.06984404315284,10.839893594887887,0.41017761157244376,82.89227719362191,0.38556497406527485,500000.0,2901.10562619763,68.8723701724072,12000000.0,114.3103323313012,7.670526122474164,2.71
1588.4785121056186,13408979834.299932,27252628536.162014,9430402755.759455,1029506.8072223742,343.9721512562688,22649.220626371385,1714285.71428571,10598.300535923723,714285.714285714,16909.288922567677,4957.338154875061,309.04933670263176,10.81755435417476,0.4094105757133908,83.08085759255167,0.3864432911552084,500000.0,2909.5852958098612,69.22017791031007,12000000.0,114.85591577376509,7.707386035105946,2.72
1592.024990261148,13428369938.47043,27207825093.0242,9413949180.62657,1029546.4773298943,345.3552020839859,22608.167468023606,1714285.71428571,10645.29240877624,714285.714285714,17000.313098732182,4980.239750551,310.0240816311636,10.795277926102292,0.4086503130968968,83.26775267854818,0.38731376665071865,500000.0,2918.1003759004775,69.5687191538042,12000000.0,115.40202475818441,7.744285908686422,2.73
1595.5389491815195,13447574737.095808,27163248663.46459,9397540531.468433,1029586.2645767516,346.7359596160736,22566.999463634314,1714285.71428571,10692.250642753095,714285.714285714,17091.285233236187,5003.136022871402,310.9940210110795,10.77306508036544,0.4078967096343515,83.45295157897397,0.38817634994129707,500000.0,2926.6507431955106,69.91797497523906,12000000.0,115.94862362757445,7.781223369262232,2.74
1599.0201858068378,13466595314.919376,27118897951.430935,9381176717.592344,1029626.163415611,348.1143570726478,22525.722227318463,1714285.71428571,10739.173007736592,714285.714285714,17182.19714071844,5026.0258841123505,311.95909731101875,10.750916557929525,0.4071496521762529,83.63644355807706,0.38903099105319144,500000.0,2935.2362720442015,70.26792622749282,12000000.0,116.49567644251505,7.818196023150709,2.75
1602.468500163248,13485432766.36908,27074771652.49186,9364857646.11159,1029666.1683560488,349.4903275749171,22484.341316378584,1714285.71428571,10786.057262487719,714285.714285714,17273.040577850825,5048.908239793666,312.9192533411024,10.728833066712339,0.4064090286599309,83.8182180409514,0.38987764076083103,500000.0,2943.856833997062,70.61855350879019,12000000.0,117.0431469393471,7.8552014539821435,2.7600000000000002
1605.8836949540494,13504088194.051523,27030868455.167946,9348583222.294027,1029706.273957616,350.8638040446565,22442.86223834154,1714285.71428571,10832.90115645289,714285.714285714,17363.807245158885,5071.781989736507,313.87443221325253,10.706815286733573,0.40567472794747694,83.99826459223631,0.39071625048779546,500000.0,2952.5122981784825,70.96983720003375,12000000.0,117.59099858097974,7.892237226249391,2.77
1609.2655760007508,13522562709.910427,26987187039.958187,9332353349.308733,1029746.4748374063,352.23471932148726,22401.2904432743,1714285.71428571,10879.702428523973,714285.714285714,17454.488786714457,5094.646027275018,314.8245773959353,10.684863866190938,0.40494663996239577,84.17657293913969,0.39154677241387675,500000.0,2961.202530882564,71.3217574322613,12000000.0,118.1391945192947,7.929300882640772,2.7800000000000002
1612.6139518537427,13540857433.841812,26943726080.5588,9316167928.543924,1029786.7656633994,353.6030060544183,22359.63133054824,1714285.71428571,10926.458808679601,714285.714285714,17545.076793342785,5117.499240225112,315.7696326750848,10.662979426167883,0.404224655539848,84.35313295115222,0.3923691593807722,500000.0,2969.927395929656,71.6742941215098,12000000.0,118.6876976417479,7.966389947299302,2.79
1615.9286342081273,13558973494.718811,26900484243.012306,9300026859.3847,1029827.141161527,354.9685968299455,22317.89024164491,1714285.71428571,10973.168016914415,714285.714285714,17635.562801152933,5140.340510190851,316.7095422073977,10.641162557145062,0.40350866655054574,84.5279346617595,0.3931833649930435,500000.0,2978.6867542869745,72.02742693939093,12000000.0,119.23647053842396,8.0035019234782,2.8000000000000003
1619.2094375417803,13576912029.14322,26857460186.80211,9283930039.497494,1029867.5961094573,356.33142404981345,22276.072466494836,1714285.71428571,11019.827764702999,714285.714285714,17725.93829584918,5163.168713435158,317.64425048298443,10.619413823222578,0.4027985657651475,84.70096824958067,0.39398934353043796,500000.0,2987.4804644013325,72.38113534495496,12000000.0,119.78547554395632,8.040634296475268,2.81
1622.456179497707,13594674182.321999,26814652564.135456,9267877364.641556,1029908.1253430054,357.69142007581263,22234.183236920737,1714285.71428571,11066.43575411072,714285.714285714,17816.194710407355,5185.982720290459,318.57370237600543,10.597733759111382,0.40209424696352875,84.87222405833789,0.39478705004073855,500000.0,2996.3083818524074,72.73539855889356,12000000.0,120.33467470968063,8.077784531643568,2.82
1625.6686805578195,13612261106.968988,26772060020.903366,9251868728.917473,1029948.723750521,359.04851708807735,22192.22773239283,1714285.71428571,11112.98967907055,714285.714285714,17906.323430162905,5208.781395923056,319.49784311029896,10.576122873829329,0.4013956048151414,85.04169257985455,0.3955764402607377,500000.0,3005.1703596536395,73.09019559189365,12000000.0,120.88402984045757,8.114950076970507,2.83
1628.8467643837866,13629673964.021921,26729681196.105427,9235904024.614265,1029989.3862785003,360.4026472518999,22150.211074249793,1714285.71428571,11159.487224683333,714285.714285714,17996.31578997673,5231.56359985514,320.41661830610724,10.554581648207416,0.40070253497204406,85.2093644718626,0.39635747069902566,500000.0,3014.0662479456005,73.44550522289988,12000000.0,121.43350247224876,8.152128361467675,2.84
1631.9902575338167,13646913921.702547,26687514722.669758,9219983142.420744,1030030.1079267155,361.75374255185613,22108.13833073465,1714285.71428571,11205.926068304429,714285.714285714,18086.16307974711,5254.328186618315,321.3299739498688,10.533110538035418,0.4000149339665437,85.37523054324126,0.39713009856739095,500000.0,3022.9958942581775,73.80130602358574,12000000.0,121.98305390361956,8.189316797377632,2.85
1635.0989897558477,13663982156.07041,26645559227.02092,9204105971.308462,1030070.8837529198,363.101734984561,22066.014512097623,1714285.71428571,11252.303879032643,714285.714285714,18175.85654142188,5277.07400538904,322.237856435957,10.51170997209508,0.3993326992870937,85.53928176934015,0.39789428185204706,500000.0,3031.9591432495754,74.15757634091565,12000000.0,122.53264517880986,8.226512778949234,2.86
1638.172793751973,13680879850.240711,26603813329.7624,9188272398.706625,1030111.7088688097,364.44655636567677,22023.844574826748,1714285.71428571,11298.61831861349,714285.714285714,18265.387374581183,5299.799900532811,323.1402125415405,10.490380354758884,0.3986557292936152,85.70150927970182,0.39864997925659124,500000.0,3040.955836925505,74.51429431760243,12000000.0,123.08223711399226,8.263713684276174,2.87
1641.2115054211108,13697608194.780916,26562275645.38049,9172482310.419065,1030152.5784437751,365.78813855048986,21981.633417676523,1714285.71428571,11344.867041105372,714285.714285714,18354.746733637632,5322.504711348398,324.0369894626393,10.469122064531255,0.39798392327643145,85.86190437075004,0.39939715026097106,500000.0,3049.9858144261575,74.87143787893514,12000000.0,123.63179028558628,8.300916874441251,2.88
1644.214963671983,13714168387.075665,26520944782.80026,9156735590.765484,1030193.4877017137,367.1264132130563,21939.38588507523,1714285.71428571,11391.047693616832,714285.714285714,18443.925733168016,5345.187272510992,324.9281347944982,10.447935456136133,0.3973171813885362,86.02045849604467,0.4001357550762249,500000.0,3059.0489122016716,75.22898474938228,12000000.0,124.18126505167707,8.338119695014045,2.89
1647.1830106160814,13730561631.58146,26479819345.210667,9141032122.528618,1030234.4319239156,368.4613120956682,21897.106763990665,1714285.71428571,11437.157916128805,714285.714285714,18532.915445979026,5367.846413914675,325.813596561771,10.426820859516381,0.3966554046888109,86.17716327638345,0.4008657546914178,500000.0,3068.1449638451954,75.58691244336839,12000000.0,124.73062154514272,8.375319475527597,2.9
1650.1154914256003,13746789139.318943,26438897930.51194,9125371787.06702,1030275.4064463656,369.7927667528264,21854.800786883585,1714285.71428571,11483.195342093853,714285.714285714,18621.70690583922,5390.480961028752,326.69332320416373,10.405778581482238,0.3959984950892331,86.33201049238073,0.40158711083918125,500000.0,3077.2738002299225,75.94519827852034,12000000.0,125.27981969066161,8.412513530685708,2.91
1653.012254487613,13762852128.017681,26398179131.23438,9109754464.284534,1030316.4066623425,371.1207088479205,21812.472628811676,1714285.71428571,11529.157598374397,714285.714285714,18710.291110896644,5413.089734814182,327.5672636018998,10.384808905051983,0.39534635538625634,86.48499209255985,0.402299786033312,500000.0,3086.4352493784945,76.30381936947144,12000000.0,125.82881920139273,8.449699160082185,2.92
1655.8731512887596,13778751821.688328,26357661534.917534,9094180032.724707,1030357.4280201076,372.4450698453053,21770.12691004921,1714285.71428571,11575.042305755587,714285.714285714,18798.659020440686,5435.671552028291,328.43536706461134,10.363912090820524,0.39469888921729823,86.63610018735022,0.40300374354091545,500000.0,3095.6291365737334,76.66275263902081,12000000.0,126.3775795938756,8.486873649232274,2.93
1658.6980365439088,13794489450.701353,26317343724.084324,9078648369.554472,1030398.4660245767,373.7657813456128,21727.76819407976,1714285.71428571,11620.84707895934,714285.714285714,18886.801562027886,5458.225225188456,329.29758335359355,10.343088376516846,0.394056001084577,86.78532705581479,0.4036989474136397,500000.0,3104.855284253858,77.02197481395422,12000000.0,126.92606018673457,8.524034269459897,2.94
1661.4867681070116,13810066251.422758,26277224276.567566,9063159350.642971,1030439.5162359144,375.08277476028974,21685.400989327267,1714285.71428571,11666.569527085978,714285.714285714,18974.70962752425,5480.749562831392,330.1538626739097,10.322337978129184,0.3934175963200557,86.93266514101714,0.4043853624661966,500000.0,3114.113512100796,77.3814624343754,12000000.0,127.47422011329397,8.561178278772326,2.95
1664.2392070719027,13825483466.227749,26237301765.537697,9047712850.558683,1030480.5742705285,376.39598165200823,21643.029747821467,1714285.71428571,11712.207253698693,714285.714285714,19062.37407967863,5503.243369523684,331.0041556930502,10.30166108967436,0.39278358110157874,87.07810705530642,0.4050629543008889,500000.0,3123.4036369607416,77.74119185152252,12000000.0,128.0220183225805,8.59830292190013,2.96
1666.9552177043379,13840742343.18912,26197574759.785603,9032308742.63585,1030521.6358000472,377.7053334073831,21600.658866547437,1714285.71428571,11757.757857210781,714285.714285714,19149.785749045775,5525.705446086132,331.8484135357181,10.281057884128387,0.3921538624246138,87.22164557678451,0.40573168929124476,500000.0,3132.725472913989,78.1011392356522,12000000.0,128.56941359025458,8.635405431053947,2.97
1669.6346675247662,13855844136.048515,26158041823.78531,9016946898.979847,1030562.6965519639,379.0107615789043,21558.292686459234,1714285.71428571,11803.2189310158,714285.714285714,19236.9354397783,5548.134589634585,332.68658780012123,10.26052851332632,0.39152834811361675,87.36327365365045,0.4063915346021718,500000.0,3142.078831212416,78.46128057516464,12000000.0,129.1163645210231,8.672483026064516,2.98
1672.277427253315,13870790103.93767,26118701517.949463,9001627190.52559,1030603.7523088426,380.31219755624164,21515.93549360326,1714285.71428571,11848.588063841646,714285.714285714,19323.813927394396,5570.529593783183,333.51863055438,10.240073108767755,0.3909069467981155,87.5029844013432,0.40704245817673246,500000.0,3151.463520338055,78.82159168361159,12000000.0,129.66282955854496,8.709532915066587,2.99
1674.8833708787538,13885581511.318918,26079552398.717106,8986349487.048616,1030644.7989086994,381.60957290995725,21473.591518392783,1714285.71428571,11893.86283991397,714285.714285714,19410.411963842114,5592.889248707494,334.3444943509624,10.219691781608597,0.39028956792064096,87.64077110616496,0.40768442875294447,500000.0,3160.8793459535964,79.18204819980103,12000000.0,130.2087669888666,8.746552294711906,3.0
1677.4523756154235,13900219627.734446,26040593018.786255,8971113657.216595,1030685.832244409,382.90281906066826,21431.26493653233,1714285.71428571,11939.040839283696,714285.714285714,19496.720276044012,5615.212341330405,335.16413222465,10.199384623357336,0.38967612171669425,87.77662722304792,0.4083174158534569,500000.0,3170.326110950554,79.54262559404845,12000000.0,130.75413494948458,8.783538350792517,3.0100000000000002
1679.9843219576485,13914705727.718044,26001821927.224464,8955919568.605673,1030726.8482638248,384.1918676255135,21388.959868551756,1714285.71428571,11984.119638020346,714285.714285714,19582.72957031077,5637.4976554060195,335.9774977049282,10.179151705955533,0.38906651921924157,87.91054637841692,0.40894138979881406,500000.0,3179.8036154131846,79.90329916923004,12000000.0,131.29889143371716,8.820488258521225,3.02
1682.4790936498825,13929041090.571571,25963237669.67977,8940767087.745304,1030767.8429694009,385.4766500841473,21346.680380516995,1714285.71428571,12029.096808515895,714285.714285714,19668.430531571696,5659.743971689239,336.7845448157732,10.15899308236511,0.38846067224270575,88.042522368647,0.4095563217003429,500000.0,3189.3116566552017,80.26404406626865,12000000.0,131.84299429897854,8.857399183097563,3.0300000000000002
1684.9365777254825,13943227000.24949,25924838788.512115,8925656080.139576,1030808.8124180422,386.7570981289222,21304.430483830845,1714285.71428571,12073.969919704932,714285.714285714,19753.81382723831,5681.950068039119,337.5852280857577,10.138908786736677,0.387858493383932,88.17254916210867,0.41016218346961586,500000.0,3198.8500291977434,80.62483526611956,12000000.0,132.38640127201558,8.89426828005111,3.04
1687.3566644906482,13957264745.160473,25886623822.984947,8910586410.305807,1030849.7527209494,388.033143326875,21262.214135725768,1714285.71428571,12118.736537348927,714285.714285714,19838.870107007417,5704.114719574045,338.37950254982064,10.118898834892404,0.387259896010173,88.30062089834641,0.4107589478146899,500000.0,3208.4185247942432,80.98564759452509,12000000.0,132.92906995648673,8.931092695756398,3.0500000000000003
1689.7392475475235,13971155618.02799,25848591309.414196,8895557941.800226,1030890.6600432055,389.30471747432057,21220.035239322304,1714285.71428571,12163.394224278607,714285.714285714,19923.59000629271,5726.236698792098,339.1673237570059,10.098963224575106,0.3866647942566826,88.42673188930453,0.41134658824575915,500000.0,3218.016932422157,81.34645572485941,12000000.0,133.47095783894127,8.967869567830686,3.06
1692.0842237914924,13984900915.713491,25810739781.343975,8880570537.251081,1030931.5306038323,390.57175225427767,21177.89764391555,1714285.71428571,12207.940540663876,714285.714285714,20007.96414647567,5748.314775714657,339.94864777422157,10.079101935836757,0.38607310301843345,88.550876619204,0.41192507907464077,500000.0,3227.6450382964745,81.7072341822378,12000000.0,134.0120222958394,9.004596025607231,3.0700000000000003
1694.3914934193817,13998501939.057314,25773067769.709145,8865624058.387848,1030972.3606751361,391.83417959588803,21135.8051452703,1714285.71428571,12252.373044273085,714285.714285714,20091.983138027485,5770.347718020706,340.7234311916567,10.059314931357356,0.38548473794466653,88.67304974498911,0.41249439541680377,500000.0,3237.302625874244,82.06795734711046,12000000.0,134.55222060012392,9.041269190577074,3.08
