EI,EIIA,EIIAP,EIIAPIICB,EIICB,EIICBP,EIICBPGlc,EIP,EIPHPr,Glc,GlcP,HPr,HPrP,HPrPIIA,PEP,Pyr,PyrPI,Time
0.2692741979859605,0.6414812007833138,15.435683744304873,5.47284400225471,1.4128123755275441,0.1195359651772434,2.994807657040475,1.1900634086823874,0.49190801155560726,500.0,50.0,1.276126927422191,29.781974008365047,18.4499910526577,2800.0,900.0,3.0487543817760385,1.75
0.26927419798596053,0.641481200783314,15.435683744304843,5.4728440022547105,1.4128123755275437,0.11953596517724341,2.9948076570404756,1.1900634086823874,0.491908011555607,500.0,50.0,1.2761269274221902,29.78197400836502,18.449991052657733,2800.0,900.0,3.0487543817760385,1.76
0.26927419798596053,0.6414812007833143,15.43568374430481,5.4728440022547105,1.412812375527543,0.11953596517724341,2.9948076570404756,1.1900634086823874,0.49190801155560676,500.0,50.0,1.2761269274221898,29.781974008364987,18.44999105265776,2800.0,900.0,3.048754381776039,1.77
0.26927419798596053,0.6414812007833146,15.43568374430478,5.472844002254711,1.4128123755275424,0.11953596517724342,2.994807657040476,1.1900634086823874,0.49190801155560654,500.0,50.0,1.2761269274221894,29.78197400836496,18.449991052657793,2800.0,900.0,3.048754381776039,1.78
0.26927419798596053,0.6414812007833148,15.435683744304749,5.472844002254711,1.4128123755275417,0.11953596517724344,2.994807657040476,1.1900634086823874,0.4919080115556063,500.0,50.0,1.2761269274221887,29.78197400836493,18.449991052657822,2800.0,900.0,3.0487543817760394,1.79
0.2692741979859606,0.641481200783315,15.435683744304718,5.472844002254711,1.4128123755275412,0.11953596517724344,2.994807657040476,1.1900634086823876,0.49190801155560604,500.0,50.0,1.2761269274221883,29.781974008364898,18.449991052657854,2800.0,900.0,3.0487543817760394,1.8
0.2692741979859606,0.6414812007833153,15.435683744304688,5.472844002254712,1.4128123755275406,0.11953596517724345,2.9948076570404765,1.1900634086823876,0.4919080115556058,500.0,50.0,1.2761269274221878,29.78197400836487,18.449991052657882,2800.0,900.0,3.0487543817760394,1.81
0.2692741979859606,0.6414812007833156,15.435683744304656,5.472844002254712,1.41281237552754,0.11953596517724345,2.9948076570404765,1.1900634086823876,0.4919080115556056,500.0,50.0,1.2761269274221871,29.78197400836484,18.449991052657914,2800.0,900.0,3.04875438177604,1.82
0.26927419798596064,0.6414812007833158,15.435683744304626,5.472844002254713,1.4128123755275395,0.11953596517724346,2.994807657040477,1.1900634086823876,0.4919080115556053,500.0,50.0,1.2761269274221867,29.781974008364813,18.449991052657946,2800.0,900.0,3.04875438177604,1.83
0.26927419798596064,0.641481200783316,15.435683744304594,5.472844002254713,1.4128123755275388,0.11953596517724346,2.994807657040477,1.1900634086823878,0.4919080115556051,500.0,50.0,1.276126927422186,29.78197400836478,18.449991052657975,2800.0,900.0,3.0487543817760403,1.84
0.26927419798596064,0.6414812007833164,15.435683744304564,5.472844002254714,1.4128123755275381,0.11953596517724348,2.9948076570404774,1.1900634086823878,0.4919080115556049,500.0,50.0,1.2761269274221856,29.781974008364752,18.449991052658007,2800.0,900.0,3.0487543817760403,1.85
0.26927419798596064,0.6414812007833166,15.435683744304532,5.472844002254714,1.4128123755275375,0.11953596517724349,2.9948076570404774,1.1900634086823878,0.49190801155560465,500.0,50.0,1.2761269274221851,29.781974008364724,18.449991052658035,2800.0,900.0,3.0487543817760403,1.86
0.2692741979859607,0.6414812007833168,15.435683744304502,5.472844002254714,1.412812375527537,0.11953596517724349,2.994807657040478,1.1900634086823878,0.4919080115556044,500.0,50.0,1.2761269274221845,29.781974008364692,18.449991052658067,2800.0,900.0,3.0487543817760407,1.87
0.2692741979859607,0.641481200783317,15.435683744304471,5.472844002254715,1.4128123755275364,0.1195359651772435,2.994807657040478,1.190063408682388,0.49190801155560415,500.0,50.0,1.276126927422184,29.781974008364664,18.449991052658095,2800.0,900.0,3.0487543817760407,1.8800000000000001
0.2692741979859607,0.6414812007833174,15.43568374430444,5.472844002254715,1.4128123755275357,0.1195359651772435,2.9948076570404782,1.190063408682388,0.49190801155560393,500.0,50.0,1.2761269274221836,29.781974008364635,18.449991052658127,2800.0,900.0,3.0487543817760407,1.8900000000000001
0.26927419798596075,0.6414812007833176,15.43568374430441,5.472844002254716,1.412812375527535,0.11953596517724352,2.9948076570404782,1.190063408682388,0.49190801155560365,500.0,50.0,1.276126927422183,29.781974008364603,18.449991052658156,2800.0,900.0,3.048754381776041,1.9000000000000001
0.26927419798596075,0.6414812007833178,15.435683744304377,5.472844002254716,1.4128123755275346,0.11953596517724352,2.9948076570404787,1.190063408682388,0.49190801155560343,500.0,50.0,1.2761269274221825,29.781974008364575,18.449991052658188,2800.0,900.0,3.048754381776041,1.9100000000000001
0.26927419798596075,0.6414812007833182,15.435683744304347,5.472844002254717,1.412812375527534,0.11953596517724353,2.9948076570404787,1.1900634086823882,0.4919080115556032,500.0,50.0,1.276126927422182,29.781974008364546,18.449991052658216,2800.0,900.0,3.0487543817760416,1.92
0.26927419798596075,0.6414812007833184,15.435683744304317,5.472844002254717,1.4128123755275332,0.11953596517724355,2.994807657040479,1.1900634086823882,0.491908011555603,500.0,50.0,1.2761269274221814,29.781974008364514,18.44999105265825,2800.0,900.0,3.0487543817760416,1.93
0.2692741979859608,0.6414812007833186,15.435683744304285,5.472844002254717,1.4128123755275328,0.11953596517724355,2.994807657040479,1.1900634086823882,0.4919080115556027,500.0,50.0,1.276126927422181,29.781974008364486,18.449991052658277,2800.0,900.0,3.0487543817760416,1.94
0.2692741979859608,0.6414812007833188,15.435683744304255,5.472844002254718,1.4128123755275321,0.11953596517724356,2.9948076570404796,1.1900634086823882,0.4919080115556025,500.0,50.0,1.2761269274221803,29.781974008364458,18.44999105265831,2800.0,900.0,3.048754381776042,1.95
0.2692741979859608,0.6414812007833192,15.435683744304223,5.472844002254718,1.4128123755275315,0.11953596517724356,2.9948076570404796,1.1900634086823882,0.49190801155560226,500.0,50.0,1.2761269274221798,29.781974008364426,18.449991052658337,2800.0,900.0,3.048754381776042,1.96
0.26927419798596086,0.6414812007833194,15.435683744304193,5.4728440022547185,1.4128123755275308,0.11953596517724357,2.99480765704048,1.1900634086823885,0.491908011555602,500.0,50.0,1.2761269274221794,29.781974008364397,18.44999105265837,2800.0,900.0,3.0487543817760425,1.97
0.26927419798596086,0.6414812007833196,15.435683744304162,5.4728440022547185,1.4128123755275304,0.11953596517724359,2.99480765704048,1.1900634086823885,0.49190801155560177,500.0,50.0,1.2761269274221787,29.78197400836437,18.449991052658397,2800.0,900.0,3.0487543817760425,1.98
0.26927419798596086,0.6414812007833199,15.43568374430413,5.472844002254719,1.4128123755275297,0.11953596517724359,2.9948076570404805,1.1900634086823885,0.49190801155560154,500.0,50.0,1.2761269274221783,29.781974008364337,18.44999105265843,2800.0,900.0,3.0487543817760425,1.99
0.26927419798596086,0.6414812007833202,15.4356837443041,5.472844002254719,1.412812375527529,0.1195359651772436,2.9948076570404805,1.1900634086823885,0.4919080115556013,500.0,50.0,1.2761269274221778,29.78197400836431,18.449991052658458,2800.0,900.0,3.048754381776043,2.0
0.2692741979859609,0.6414812007833204,15.435683744304068,5.47284400225472,1.4128123755275286,0.1195359651772436,2.9948076570404805,1.1900634086823887,0.49190801155560104,500.0,50.0,1.2761269274221771,29.78197400836428,18.44999105265849,2800.0,900.0,3.048754381776043,2.0100000000000002
0.2692741979859609,0.6414812007833206,15.435683744304038,5.47284400225472,1.412812375527528,0.11953596517724362,2.994807657040481,1.1900634086823887,0.4919080115556008,500.0,50.0,1.2761269274221767,29.78197400836425,18.449991052658522,2800.0,900.0,3.048754381776043,2.02
0.2692741979859609,0.6414812007833209,15.435683744304006,5.47284400225472,1.4128123755275273,0.11953596517724362,2.994807657040481,1.1900634086823887,0.4919080115556006,500.0,50.0,1.2761269274221763,29.78197400836422,18.44999105265855,2800.0,900.0,3.0487543817760434,2.0300000000000002
0.269274197985961,0.6414812007833212,15.435683744303976,5.472844002254721,1.4128123755275266,0.11953596517724363,2.9948076570404814,1.1900634086823887,0.4919080115556003,500.0,50.0,1.2761269274221756,29.78197400836419,18.449991052658582,2800.0,900.0,3.0487543817760434,2.04
0.269274197985961,0.6414812007833214,15.435683744303946,5.472844002254721,1.4128123755275261,0.11953596517724364,2.9948076570404814,1.190063408682389,0.4919080115556001,500.0,50.0,1.2761269274221752,29.781974008364163,18.44999105265861,2800.0,900.0,3.048754381776044,2.05
0.269274197985961,0.6414812007833217,15.435683744303914,5.472844002254722,1.4128123755275255,0.11953596517724364,2.994807657040482,1.190063408682389,0.4919080115555999,500.0,50.0,1.2761269274221745,29.78197400836413,18.449991052658643,2800.0,900.0,3.048754381776044,2.06
0.26927419798596103,0.6414812007833219,15.435683744303883,5.472844002254722,1.4128123755275248,0.11953596517724366,2.994807657040482,1.190063408682389,0.49190801155559966,500.0,50.0,1.276126927422174,29.781974008364102,18.44999105265867,2800.0,900.0,3.048754381776044,2.07
0.26927419798596103,0.6414812007833222,15.435683744303851,5.472844002254723,1.4128123755275241,0.11953596517724366,2.9948076570404822,1.190063408682389,0.4919080115555994,500.0,50.0,1.2761269274221736,29.781974008364074,18.449991052658703,2800.0,900.0,3.0487543817760443,2.08
0.26927419798596103,0.6414812007833224,15.435683744303821,5.472844002254723,1.4128123755275237,0.11953596517724367,2.9948076570404822,1.190063408682389,0.49190801155559916,500.0,50.0,1.276126927422173,29.781974008364042,18.44999105265873,2800.0,900.0,3.0487543817760443,2.09
0.26927419798596103,0.6414812007833227,15.435683744303791,5.472844002254723,1.412812375527523,0.11953596517724367,2.9948076570404827,1.1900634086823891,0.49190801155559893,500.0,50.0,1.2761269274221725,29.781974008364013,18.449991052658763,2800.0,900.0,3.0487543817760447,2.1
0.2692741979859611,0.6414812007833229,15.43568374430376,5.472844002254724,1.4128123755275224,0.11953596517724369,2.9948076570404827,1.1900634086823891,0.49190801155559866,500.0,50.0,1.276126927422172,29.781974008363985,18.449991052658792,2800.0,900.0,3.0487543817760447,2.11
0.2692741979859611,0.6414812007833232,15.435683744303729,5.472844002254724,1.412812375527522,0.1195359651772437,2.994807657040483,1.1900634086823891,0.49190801155559843,500.0,50.0,1.2761269274221714,29.781974008363953,18.449991052658824,2800.0,900.0,3.0487543817760447,2.12
0.2692741979859611,0.6414812007833235,15.435683744303697,5.472844002254725,1.4128123755275213,0.1195359651772437,2.994807657040483,1.1900634086823891,0.4919080115555982,500.0,50.0,1.276126927422171,29.781974008363925,18.449991052658852,2800.0,900.0,3.048754381776045,2.13
0.26927419798596114,0.6414812007833237,15.435683744303667,5.472844002254725,1.4128123755275206,0.11953596517724371,2.9948076570404836,1.1900634086823894,0.491908011555598,500.0,50.0,1.2761269274221705,29.781974008363896,18.449991052658884,2800.0,900.0,3.048754381776045,2.14
0.26927419798596114,0.6414812007833239,15.435683744303635,5.472844002254726,1.41281237552752,0.11953596517724371,2.9948076570404836,1.1900634086823894,0.4919080115555977,500.0,50.0,1.2761269274221698,29.781974008363864,18.449991052658913,2800.0,900.0,3.048754381776045,2.15
0.26927419798596114,0.6414812007833242,15.435683744303605,5.472844002254726,1.4128123755275195,0.11953596517724373,2.994807657040484,1.1900634086823894,0.4919080115555975,500.0,50.0,1.2761269274221694,29.781974008363836,18.449991052658945,2800.0,900.0,3.0487543817760456,2.16
0.26927419798596114,0.6414812007833245,15.435683744303574,5.472844002254726,1.4128123755275188,0.11953596517724374,2.994807657040484,1.1900634086823894,0.49190801155559727,500.0,50.0,1.2761269274221687,29.781974008363807,18.449991052658973,2800.0,900.0,3.0487543817760456,2.17
0.2692741979859612,0.6414812007833247,15.435683744303542,5.4728440022547264,1.4128123755275181,0.11953596517724374,2.9948076570404845,1.1900634086823896,0.49190801155559705,500.0,50.0,1.2761269274221683,29.78197400836378,18.449991052659005,2800.0,900.0,3.048754381776046,2.18
0.2692741979859612,0.6414812007833249,15.435683744303512,5.4728440022547264,1.4128123755275177,0.11953596517724376,2.9948076570404845,1.1900634086823896,0.49190801155559677,500.0,50.0,1.2761269274221678,29.781974008363747,18.449991052659037,2800.0,900.0,3.048754381776046,2.19
0.2692741979859612,0.6414812007833253,15.43568374430348,5.472844002254727,1.412812375527517,0.11953596517724376,2.994807657040485,1.1900634086823896,0.49190801155559655,500.0,50.0,1.2761269274221672,29.78197400836372,18.449991052659065,2800.0,900.0,3.048754381776046,2.2
0.26927419798596125,0.6414812007833255,15.43568374430345,5.472844002254727,1.4128123755275164,0.11953596517724377,2.994807657040485,1.1900634086823896,0.4919080115555963,500.0,50.0,1.2761269274221667,29.78197400836369,18.449991052659097,2800.0,900.0,3.0487543817760465,2.21
0.26927419798596125,0.6414812007833257,15.43568374430342,5.472844002254728,1.4128123755275157,0.11953596517724377,2.994807657040485,1.1900634086823898,0.49190801155559605,500.0,50.0,1.2761269274221663,29.781974008363658,18.449991052659126,2800.0,900.0,3.0487543817760465,2.22
0.26927419798596125,0.6414812007833259,15.435683744303388,5.472844002254728,1.4128123755275153,0.11953596517724378,2.9948076570404853,1.1900634086823898,0.4919080115555958,500.0,50.0,1.2761269274221656,29.78197400836363,18.449991052659158,2800.0,900.0,3.0487543817760465,2.23
0.26927419798596125,0.6414812007833263,15.435683744303358,5.472844002254728,1.4128123755275146,0.1195359651772438,2.9948076570404853,1.1900634086823898,0.4919080115555956,500.0,50.0,1.2761269274221652,29.7819740083636,18.449991052659186,2800.0,900.0,3.048754381776047,2.24
0.2692741979859613,0.6414812007833265,15.435683744303326,5.472844002254729,1.412812375527514,0.1195359651772438,2.994807657040486,1.1900634086823898,0.4919080115555954,500.0,50.0,1.2761269274221647,29.78197400836357,18.449991052659218,2800.0,900.0,3.048754381776047,2.25
0.2692741979859613,0.6414812007833267,15.435683744303295,5.472844002254729,1.4128123755275133,0.11953596517724381,2.994807657040486,1.1900634086823898,0.4919080115555951,500.0,50.0,1.276126927422164,29.78197400836354,18.449991052659247,2800.0,900.0,3.0487543817760474,2.2600000000000002
0.2692741979859613,0.641481200783327,15.435683744303264,5.47284400225473,1.4128123755275128,0.11953596517724381,2.9948076570404862,1.19006340868239,0.4919080115555949,500.0,50.0,1.2761269274221636,29.781974008363512,18.44999105265928,2800.0,900.0,3.0487543817760474,2.27
0.26927419798596136,0.6414812007833273,15.435683744303233,5.47284400225473,1.4128123755275122,0.11953596517724382,2.9948076570404862,1.19006340868239,0.49190801155559466,500.0,50.0,1.276126927422163,29.78197400836348,18.449991052659307,2800.0,900.0,3.0487543817760474,2.2800000000000002
0.26927419798596136,0.6414812007833275,15.435683744303203,5.472844002254731,1.4128123755275115,0.11953596517724382,2.9948076570404867,1.19006340868239,0.4919080115555944,500.0,50.0,1.2761269274221625,29.781974008363452,18.44999105265934,2800.0,900.0,3.048754381776048,2.29
0.26927419798596136,0.6414812007833277,15.435683744303171,5.472844002254731,1.412812375527511,0.11953596517724384,2.9948076570404867,1.19006340868239,0.49190801155559416,500.0,50.0,1.276126927422162,29.781974008363424,18.449991052659367,2800.0,900.0,3.048754381776048,2.3000000000000003
0.26927419798596136,0.641481200783328,15.435683744303141,5.472844002254732,1.4128123755275104,0.11953596517724385,2.994807657040487,1.1900634086823902,0.49190801155559394,500.0,50.0,1.2761269274221614,29.78197400836339,18.4499910526594,2800.0,900.0,3.0487543817760483,2.31
0.2692741979859614,0.6414812007833283,15.435683744303109,5.472844002254732,1.4128123755275097,0.11953596517724385,2.994807657040487,1.1900634086823902,0.4919080115555937,500.0,50.0,1.276126927422161,29.781974008363363,18.449991052659428,2800.0,900.0,3.0487543817760483,2.32
0.2692741979859614,0.6414812007833285,15.435683744303079,5.472844002254732,1.412812375527509,0.11953596517724387,2.9948076570404876,1.1900634086823902,0.49190801155559344,500.0,50.0,1.2761269274221605,29.781974008363335,18.44999105265946,2800.0,900.0,3.0487543817760483,2.33
0.2692741979859614,0.6414812007833288,15.435683744303049,5.472844002254733,1.4128123755275086,0.11953596517724387,2.9948076570404876,1.1900634086823902,0.4919080115555932,500.0,50.0,1.2761269274221598,29.781974008363306,18.449991052659488,2800.0,900.0,3.0487543817760487,2.34
0.26927419798596147,0.641481200783329,15.435683744303017,5.472844002254733,1.412812375527508,0.11953596517724388,2.994807657040488,1.1900634086823905,0.491908011555593,500.0,50.0,1.2761269274221594,29.781974008363274,18.44999105265952,2800.0,900.0,3.0487543817760487,2.35
0.26927419798596147,0.6414812007833293,15.435683744302986,5.4728440022547336,1.4128123755275073,0.1195359651772439,2.994807657040488,1.1900634086823905,0.4919080115555927,500.0,50.0,1.276126927422159,29.781974008363246,18.449991052659552,2800.0,900.0,3.0487543817760487,2.36
0.26927419798596147,0.6414812007833295,15.435683744302954,5.4728440022547336,1.4128123755275068,0.1195359651772439,2.9948076570404885,1.1900634086823905,0.4919080115555925,500.0,50.0,1.2761269274221583,29.781974008363218,18.44999105265958,2800.0,900.0,3.048754381776049,2.37
0.26927419798596147,0.6414812007833298,15.435683744302924,5.472844002254734,1.4128123755275062,0.11953596517724391,2.9948076570404885,1.1900634086823905,0.4919080115555923,500.0,50.0,1.2761269274221578,29.781974008363186,18.449991052659612,2800.0,900.0,3.048754381776049,2.38
0.2692741979859615,0.64148120078333,15.435683744302892,5.472844002254734,1.4128123755275055,0.11953596517724391,2.994807657040489,1.1900634086823905,0.49190801155559205,500.0,50.0,1.2761269274221572,29.781974008363157,18.44999105265964,2800.0,900.0,3.0487543817760496,2.39
0.2692741979859615,0.6414812007833303,15.435683744302862,5.472844002254734,1.4128123755275048,0.11953596517724392,2.994807657040489,1.1900634086823907,0.4919080115555918,500.0,50.0,1.2761269274221567,29.78197400836313,18.449991052659673,2800.0,900.0,3.0487543817760496,2.4
0.2692741979859615,0.6414812007833306,15.435683744302832,5.472844002254735,1.4128123755275044,0.11953596517724392,2.9948076570404893,1.1900634086823907,0.49190801155559155,500.0,50.0,1.2761269274221563,29.781974008363097,18.4499910526597,2800.0,900.0,3.0487543817760496,2.41
0.2692741979859616,0.6414812007833308,15.4356837443028,5.472844002254735,1.4128123755275037,0.11953596517724394,2.9948076570404893,1.1900634086823907,0.49190801155559133,500.0,50.0,1.2761269274221556,29.78197400836307,18.449991052659733,2800.0,900.0,3.04875438177605,2.42
0.2692741979859616,0.641481200783331,15.43568374430277,5.472844002254736,1.412812375527503,0.11953596517724395,2.9948076570404893,1.1900634086823907,0.49190801155559105,500.0,50.0,1.2761269274221552,29.78197400836304,18.44999105265976,2800.0,900.0,3.04875438177605,2.43
0.2692741979859616,0.6414812007833313,15.435683744302738,5.472844002254736,1.4128123755275024,0.11953596517724395,2.99480765704049,1.190063408682391,0.49190801155559083,500.0,50.0,1.2761269274221547,29.781974008363008,18.449991052659794,2800.0,900.0,3.0487543817760505,2.44
0.2692741979859616,0.6414812007833316,15.435683744302708,5.472844002254737,1.412812375527502,0.11953596517724396,2.99480765704049,1.190063408682391,0.4919080115555906,500.0,50.0,1.276126927422154,29.78197400836298,18.449991052659822,2800.0,900.0,3.0487543817760505,2.45
0.26927419798596164,0.6414812007833318,15.435683744302677,5.472844002254737,1.4128123755275013,0.11953596517724396,2.9948076570404902,1.190063408682391,0.4919080115555904,500.0,50.0,1.2761269274221536,29.78197400836295,18.449991052659854,2800.0,900.0,3.0487543817760505,2.46
0.26927419798596164,0.641481200783332,15.435683744302645,5.472844002254737,1.4128123755275006,0.11953596517724398,2.9948076570404902,1.190063408682391,0.4919080115555901,500.0,50.0,1.2761269274221532,29.78197400836292,18.449991052659882,2800.0,900.0,3.048754381776051,2.47
0.26927419798596164,0.6414812007833324,15.435683744302615,5.472844002254738,1.4128123755275002,0.11953596517724398,2.9948076570404907,1.1900634086823911,0.4919080115555899,500.0,50.0,1.2761269274221525,29.78197400836289,18.449991052659914,2800.0,900.0,3.048754381776051,2.48
0.2692741979859617,0.6414812007833326,15.435683744302583,5.472844002254738,1.4128123755274995,0.11953596517724399,2.9948076570404907,1.1900634086823911,0.49190801155558966,500.0,50.0,1.276126927422152,29.781974008362862,18.449991052659943,2800.0,900.0,3.048754381776051,2.49
0.2692741979859617,0.6414812007833328,15.435683744302553,5.472844002254739,1.4128123755274988,0.119535965177244,2.994807657040491,1.1900634086823911,0.4919080115555894,500.0,50.0,1.2761269274221514,29.781974008362834,18.449991052659975,2800.0,900.0,3.0487543817760514,2.5
0.2692741979859617,0.641481200783333,15.435683744302521,5.472844002254739,1.4128123755274982,0.119535965177244,2.994807657040491,1.1900634086823911,0.49190801155558916,500.0,50.0,1.276126927422151,29.781974008362802,18.449991052660003,2800.0,900.0,3.0487543817760514,2.5100000000000002
0.2692741979859617,0.6414812007833334,15.43568374430249,5.47284400225474,1.4128123755274977,0.11953596517724402,2.9948076570404916,1.1900634086823911,0.49190801155558894,500.0,50.0,1.2761269274221505,29.781974008362774,18.449991052660035,2800.0,900.0,3.048754381776052,2.52
0.26927419798596175,0.6414812007833336,15.43568374430246,5.47284400225474,1.412812375527497,0.11953596517724402,2.9948076570404916,1.1900634086823914,0.4919080115555887,500.0,50.0,1.2761269274221498,29.781974008362745,18.449991052660064,2800.0,900.0,3.048754381776052,2.5300000000000002
0.26927419798596175,0.6414812007833338,15.435683744302429,5.47284400225474,1.4128123755274964,0.11953596517724403,2.994807657040492,1.1900634086823914,0.49190801155558844,500.0,50.0,1.2761269274221494,29.781974008362713,18.449991052660096,2800.0,900.0,3.048754381776052,2.54
0.26927419798596175,0.6414812007833341,15.435683744302398,5.472844002254741,1.412812375527496,0.11953596517724405,2.994807657040492,1.1900634086823914,0.4919080115555882,500.0,50.0,1.276126927422149,29.781974008362685,18.449991052660128,2800.0,900.0,3.0487543817760523,2.5500000000000003
0.2692741979859618,0.6414812007833344,15.435683744302366,5.472844002254741,1.4128123755274953,0.11953596517724405,2.9948076570404925,1.1900634086823914,0.491908011555588,500.0,50.0,1.2761269274221483,29.781974008362656,18.449991052660156,2800.0,900.0,3.0487543817760523,2.56
0.2692741979859618,0.6414812007833346,15.435683744302336,5.4728440022547415,1.4128123755274946,0.11953596517724406,2.9948076570404925,1.1900634086823916,0.4919080115555877,500.0,50.0,1.2761269274221478,29.781974008362624,18.449991052660188,2800.0,900.0,3.0487543817760527,2.57
0.2692741979859618,0.6414812007833348,15.435683744302306,5.4728440022547415,1.412812375527494,0.11953596517724406,2.994807657040493,1.1900634086823916,0.4919080115555875,500.0,50.0,1.2761269274221474,29.781974008362596,18.449991052660216,2800.0,900.0,3.0487543817760527,2.58
0.2692741979859618,0.6414812007833351,15.435683744302274,5.472844002254742,1.4128123755274935,0.11953596517724407,2.994807657040493,1.1900634086823916,0.4919080115555873,500.0,50.0,1.2761269274221467,29.781974008362567,18.44999105266025,2800.0,900.0,3.0487543817760527,2.59
0.26927419798596186,0.6414812007833354,15.435683744302244,5.472844002254742,1.4128123755274928,0.11953596517724407,2.9948076570404933,1.1900634086823916,0.49190801155558705,500.0,50.0,1.2761269274221463,29.781974008362535,18.449991052660277,2800.0,900.0,3.048754381776053,2.6
0.26927419798596186,0.6414812007833356,15.435683744302212,5.472844002254743,1.4128123755274922,0.11953596517724409,2.9948076570404933,1.1900634086823918,0.4919080115555868,500.0,50.0,1.2761269274221456,29.781974008362507,18.44999105266031,2800.0,900.0,3.048754381776053,2.61
0.26927419798596186,0.6414812007833359,15.435683744302182,5.472844002254743,1.4128123755274915,0.1195359651772441,2.994807657040494,1.1900634086823918,0.49190801155558656,500.0,50.0,1.2761269274221452,29.78197400836248,18.449991052660337,2800.0,900.0,3.048754381776053,2.62
0.2692741979859619,0.6414812007833361,15.43568374430215,5.472844002254743,1.412812375527491,0.1195359651772441,2.994807657040494,1.1900634086823918,0.49190801155558633,500.0,50.0,1.2761269274221447,29.781974008362447,18.44999105266037,2800.0,900.0,3.0487543817760536,2.63
0.2692741979859619,0.6414812007833364,15.43568374430212,5.472844002254744,1.4128123755274904,0.11953596517724412,2.994807657040494,1.1900634086823918,0.49190801155558606,500.0,50.0,1.276126927422144,29.78197400836242,18.449991052660398,2800.0,900.0,3.0487543817760536,2.64
0.2692741979859619,0.6414812007833366,15.43568374430209,5.472844002254744,1.4128123755274897,0.11953596517724412,2.9948076570404942,1.190063408682392,0.49190801155558583,500.0,50.0,1.2761269274221436,29.78197400836239,18.44999105266043,2800.0,900.0,3.048754381776054,2.65
0.2692741979859619,0.6414812007833369,15.435683744302057,5.472844002254745,1.4128123755274893,0.11953596517724413,2.9948076570404942,1.190063408682392,0.4919080115555856,500.0,50.0,1.2761269274221432,29.78197400836236,18.449991052660458,2800.0,900.0,3.048754381776054,2.66
0.26927419798596197,0.6414812007833371,15.435683744302027,5.472844002254745,1.4128123755274886,0.11953596517724413,2.9948076570404947,1.190063408682392,0.4919080115555854,500.0,50.0,1.2761269274221425,29.78197400836233,18.44999105266049,2800.0,900.0,3.048754381776054,2.67
0.26927419798596197,0.6414812007833374,15.435683744301995,5.472844002254746,1.412812375527488,0.11953596517724414,2.9948076570404947,1.190063408682392,0.4919080115555851,500.0,50.0,1.276126927422142,29.7819740083623,18.44999105266052,2800.0,900.0,3.0487543817760545,2.68
0.26927419798596197,0.6414812007833377,15.435683744301965,5.472844002254746,1.4128123755274873,0.11953596517724416,2.994807657040495,1.190063408682392,0.4919080115555849,500.0,50.0,1.2761269274221416,29.781974008362273,18.44999105266055,2800.0,900.0,3.0487543817760545,2.69
0.269274197985962,0.6414812007833379,15.435683744301935,5.472844002254746,1.4128123755274868,0.11953596517724416,2.994807657040495,1.1900634086823922,0.49190801155558467,500.0,50.0,1.276126927422141,29.78197400836224,18.44999105266058,2800.0,900.0,3.0487543817760545,2.7
0.269274197985962,0.6414812007833381,15.435683744301903,5.472844002254747,1.4128123755274862,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558445,500.0,50.0,1.2761269274221405,29.781974008362212,18.44999105266061,2800.0,900.0,3.048754381776055,2.71
0.269274197985962,0.6414812007833383,15.435683744301892,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.72
0.269274197985962,0.6414812007833383,15.435683744301892,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.73
0.269274197985962,0.6414812007833383,15.435683744301892,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.74
0.269274197985962,0.6414812007833383,15.435683744301892,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.75
0.269274197985962,0.6414812007833383,15.435683744301892,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.7600000000000002
0.269274197985962,0.6414812007833383,15.435683744301892,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.77
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.7800000000000002
