Bmi1_1_task1,Bmi1ubd_2_task1,H2A_10_task1,H2Auba_11_task1,R1B_3_task1,R1Bub_9_task1,R1Buba_8_task1,R1Bubd_4_task1,USP7tot_5_task1,Z_6_task1,Zub_7_task1,_1_task1
1.059436760075089,1.049263677763194,0.0020906521761960375,0.09790934782380396,0.017510908910327083,0.015189898928218927,0.45354978346222186,0.15452577459011016,1.0,0.17424850835672037,0.1887782135245396,1166.3999999999999
1.0593848150926997,1.0492102563592784,0.0020908814629295525,0.09790911853707045,0.017512667244168063,0.015192793035124516,0.45349219638860794,0.15460217574235344,1.0,0.17425921356070814,0.18875778458480236,1171.2
1.059332813685549,1.0491568564722111,0.0020911098888810767,0.09790889011111893,0.01751442327430072,0.015195716076443103,0.45343482172401006,0.1546782842754365,1.0,0.17426987801245933,0.1887374389961584,1176.0
1.0592807564956424,1.0491034773400258,0.002091337448693538,0.09790866255130647,0.0175161769091413,0.015198667443947916,0.45337765872158886,0.1547541015612708,1.0,0.17428050085696703,0.18871717773042676,1180.8
1.0592286449695718,1.0490501182949852,0.002091564154285749,0.09790843584571425,0.017517928246782766,0.015201646450916805,0.4533207075324382,0.15482962886078946,1.0,0.1742910834240218,0.18869699867623235,1185.6
1.0591764812239144,1.0489967787482235,0.0020917900317356146,0.09790820996826438,0.017519677539713615,0.015204652347683856,0.45326396905705235,0.15490486734232087,1.0,0.17430162882408606,0.18867689719303304,1190.3999999999999
1.0591242651223933,1.0489434578784136,0.0020920150555683377,0.09790798494443166,0.017521424458498944,0.015207684657924502,0.45320744172363797,0.15497981847057168,1.0,0.1743121334967069,0.1886568777956881,1195.2
1.0590719976599976,1.048890154989927,0.002092239224633827,0.09790776077536617,0.017523168941201053,0.015210742789445036,0.4531511252178674,0.15505448355729573,1.0,0.1743225969621965,0.18863694066186681,1200.0
1.0590196798785922,1.0488368693966552,0.00209246253766748,0.09790753746233252,0.01752491091929604,0.015213826158989226,0.4530950192875027,0.15512886390591232,1.0,0.1743330186762105,0.188617085977595,1204.8
1.058967312871791,1.048783600421457,0.0020926849933045766,0.09790731500669542,0.017526650317460517,0.015216934191745914,0.4530391237475904,0.15520296081134108,1.0,0.1743433980281792,0.18859731393450072,1209.6
1.0589148977898293,1.0487303473956076,0.002092906590094667,0.09790709340990533,0.01752838705335834,0.015220066320856623,0.4529834384856561,0.1552767755598366,1.0,0.17435373433973875,0.18857762472705997,1214.3999999999999
1.058862435844437,1.0486771096582452,0.0020931273265159672,0.09790687267348402,0.01753012103742734,0.01522322198692316,0.45292796346689906,0.1553503094288231,1.0,0.17436402686316255,0.18855801854984225,1219.2
1.058809926363923,1.0486238868389304,0.0020933472265107053,0.09790665277348928,0.01753185267690797,0.015226400646164545,0.45287269658169643,0.15542356366488272,1.0,0.17437427991763438,0.18853849212377435,1224.0
1.058757370445736,1.0485706783274467,0.0020935662917545964,0.0979064337082454,0.017533581932288034,0.015229601753743348,0.4528176376874318,0.15549653952446096,1.0,0.1743844932757413,0.18851904518694196,1228.8
1.0587047697674035,1.0485174834466113,0.0020937845172987607,0.09790621548270123,0.017535308625857456,0.015232824768569624,0.4527627872924474,0.1555692382603238,1.0,0.17439466530801667,0.18849967836641052,1233.6
1.058652125363282,1.0484643016300443,0.0020940019076590953,0.09790599809234089,0.01753703275910367,0.015236069158256507,0.45270814520216657,0.15564166110763195,1.0,0.17440479621756236,0.18848039098919087,1238.3999999999999
1.0585994382924009,1.0484111323253538,0.002094218468152999,0.097905781531847,0.017538754341045435,0.015239334395686855,0.45265371125794857,0.15571380929120382,1.0,0.1744148862915049,0.18846118225969247,1243.2
1.0585467096399426,1.0483579749940768,0.002094434204958173,0.09790556579504182,0.017540473388896947,0.015242619958535906,0.452599485338529,0.15578568402531223,1.0,0.17442493590836672,0.18844205125092933,1248.0
1.0584939405187224,1.0483048291116195,0.002094649125171417,0.09790535087482857,0.01754218992873196,0.015245925328793927,0.45254546736146006,0.1558572865134811,1.0,0.17443494554543723,0.1884229968957262,1252.8
1.0584411320114377,1.0482516941682047,0.0020948632364257065,0.09790513676357428,0.01754390399354808,0.015249249996998058,0.45249165722012447,0.15592861795238216,1.0,0.1744449157505628,0.18840401807172696,1257.6
1.0583882814734424,1.0481985697316598,0.002095076519365068,0.09790492348063493,0.017545615461582238,0.01525259375582312,0.4524380507620399,0.155999679787659,1.0,0.17445484492761518,0.18838511945015338,1262.3999999999999
1.0583353918565308,1.0481454552889549,0.0020952889972265186,0.09790471100277347,0.017547324466162053,0.015255955958428187,0.4523846499303021,0.15607047306842664,1.0,0.17446473494399686,0.18836629672350214,1267.2
1.0582824638453288,1.0480923503797859,0.0020955006772432343,0.09790449932275676,0.017549031051144786,0.015259336143298434,0.452331454210056,0.15614099899149572,1.0,0.17447458641326286,0.18834754905250292,1272.0
1.0582294980841718,1.0480392545587003,0.002095711567299737,0.09790428843270026,0.01755073526926165,0.015262733856836049,0.45227846305053265,0.1562112587471256,1.0,0.17448440003934204,0.18832887553301603,1276.8
1.0581764951742476,1.047986167395113,0.0020959216759583433,0.09790407832404165,0.017552437182591498,0.015266148653227812,0.45222567586177065,0.15628125351912123,1.0,0.17449417662130234,0.18831027519410867,1281.6
1.0581234556707368,1.0479330884733198,0.0020961310124856117,0.09790386898751438,0.017554136863034555,0.015269580094312655,0.4521730920113374,0.15635098448493023,1.0,0.17450391705811588,0.18829174699613146,1286.3999999999999
1.0580703800799562,1.0478800173925118,0.002096339586878786,0.09790366041312121,0.01755583439278609,0.015273027749449225,0.4521207108210507,0.1564204528157398,1.0,0.1745136223534241,0.18827328982879468,1291.2
1.0580172689597327,1.0478269536869447,0.002096547389743104,0.09790345261025689,0.017557529660026133,0.015276491247355299,0.4520685316925042,0.1564896597239283,1.0,0.1745232914118097,0.18825490469434314,1296.0
1.0579641229154886,1.0477738968267698,0.002096754392524427,0.09790324560747556,0.01755922236148868,0.015279970275443526,0.45201655410247044,0.15655860646267755,1.0,0.17453292106616117,0.18823659468327245,1300.8
1.0579109421883435,1.0477208465344225,0.0020969606273732086,0.09790303937262677,0.017560912814357132,0.015283464373759423,0.45196477708925986,0.15662729413843593,1.0,0.17454251483321467,0.1882183563143268,1305.6
1.0578577271125582,1.0476678024286143,0.002097166097328112,0.09790283390267188,0.017562601043628244,0.015286973166585774,0.45191319982376404,0.1566957239221638,1.0,0.1745520730708878,0.18820018927569163,1310.3999999999999
1.0578044779661446,1.0476147641376832,0.002097370804942997,0.09790262919505699,0.01756428707326491,0.01529049628853916,0.45186182142334774,0.1567638969822135,1.0,0.17456159611787303,0.1881820933214494,1315.2
1.057751194968397,1.047561731299306,0.002097574752237187,0.0979024252477628,0.017565970925895628,0.015294033384634018,0.45181064094905743,0.1568318144846054,1.0,0.17457108429005308,0.1881640682779171,1320.0
1.0576978782774258,1.047508703560211,0.0020977779406457335,0.09790222205935425,0.017567652622513957,0.0152975841103467,0.4517596574028295,0.15689947759330408,1.0,0.17458053787691616,0.1881461140499843,1324.8
1.057644527987689,1.047455680575891,0.0020979803709696826,0.0979020196290303,0.017569332182177988,0.015301148131679534,0.4517088697246991,0.15696688747049417,1.0,0.17458995713797132,0.1881282306274507,1329.6
1.0575911462237866,1.0474026619110068,0.0020981820466139693,0.09790181795338601,0.017571009491687876,0.01530472503932781,0.45165827909102113,0.15703404518823388,1.0,0.17459934116001083,0.18811041723382713,1334.3999999999999
1.0575377333055584,1.047349647220657,0.0020983829675271693,0.09790161703247281,0.017572684542994377,0.015308314505782851,0.451607884704914,0.1571009518907529,1.0,0.1746086899361511,0.18809267390044201,1339.2
1.0574842888095577,1.0472966361996876,0.0020985831318203725,0.09790141686817962,0.01757435736690673,0.015311916241799705,0.4515576849613287,0.15716760874974875,1.0,0.1746180037840801,0.18807500103754332,1344.0
1.0574308130709593,1.0472436285111368,0.0020987825380768084,0.09790121746192318,0.017576027939482222,0.01531552993481739,0.4515076790955732,0.157234016901063,1.0,0.1746272825249624,0.18805739882522696,1348.8
1.0573773064164187,1.0471906238221727,0.0020989811841028486,0.09790101881589713,0.017577696229155074,0.015319155280356508,0.4514578663411568,0.1573001774772852,1.0,0.1746365258953952,0.1880398675325873,1353.6
1.0573237691653476,1.0471376218036277,0.002099179066884148,0.09790082093311583,0.01757936219620367,0.015322791981929875,0.45140824593110873,0.15736609160787035,1.0,0.17464573354178858,0.18802240752252306,1358.3999999999999
1.0572702016311908,1.0470846221295351,0.002099376182541782,0.0979006238174582,0.017581025792217753,0.015326439750953161,0.45135881709929654,0.15743176041925702,1.0,0.17465490501474626,0.1880050192565434,1363.2
1.057216604127765,1.0470316244772266,0.0020995725264977986,0.09790042747350218,0.017582686961059767,0.01533009830602644,0.45130957908720415,0.15749718503428456,1.0,0.17466403978042402,0.18798770327697154,1368.0
1.0571629784522223,1.046978628691853,0.0020997681547182626,0.09790023184528172,0.017584346075597262,0.015333767188739121,0.45126053274304745,0.15756236636739818,1.0,0.1746731421836708,0.18797045359684242,1372.8
1.0571093242263547,1.046925634378383,0.0020999630322821607,0.09790003696771782,0.017586002857063892,0.015337446218347437,0.45121167657631017,0.15762730563093005,1.0,0.17468220916887536,0.18795327404445775,1377.6
1.0570556419648582,1.0468726412426457,0.0021001571601971607,0.09789984283980283,0.017587657279635092,0.015341135110599098,0.45116301006639103,0.1576920039110618,1.0,0.17469124055933477,0.18793616457579343,1382.3999999999999
1.0570019322117739,1.0468196489945676,0.002100350539583683,0.0978996494604163,0.01758930931467145,0.015344833585103147,0.4511145327313168,0.15775646228754614,1.0,0.17470023615145838,0.18791912514030906,1387.2
1.0569481955434339,1.046766657347892,0.002100543171700015,0.09789945682829997,0.01759095893067805,0.015348541365033351,0.4510662441308587,0.15782068183359393,1.0,0.17470919571474083,0.18790215567830876,1392.0
1.0568944325714054,1.0467136660199008,0.0021007350579674345,0.09789926494203255,0.01759260609326386,0.015352258176831645,0.45101814386964967,0.15788466361576145,1.0,0.1747181189917351,0.18788525611830223,1396.8
1.0568406439454339,1.0466606747311358,0.00210092619999532,0.09789907380000466,0.01759425076510108,0.015355983749911544,0.45097023160030075,0.15794840869383733,1.0,0.17472700569802527,0.18786842637436557,1401.6
1.0567868298069074,1.0466076832750701,0.0021011166030535833,0.0978988833969464,0.017595893015051003,0.015359717828084802,0.45092250642481674,0.15801191812200213,1.0,0.174735856633913,0.1878516657113765,1406.3999999999999
1.0567329897034288,1.0465546915290813,0.002101306276652208,0.09789869372334778,0.017597533035680485,0.015363460171150277,0.4508749668009421,0.1580751929489201,1.0,0.17474467386318587,0.18783497264071122,1411.2
1.056679124999987,1.046501699147588,0.0021014952194577416,0.09789850478054224,0.017599170664773796,0.015367210503217495,0.4508276131823739,0.15813823421204976,1.0,0.17475345584074803,0.18781834768804379,1416.0
1.0566252362385455,1.0464487058982868,0.0021016834359021755,0.09789831656409781,0.01760080591045285,0.015370968568806409,0.45078044512730886,0.15820104294365187,1.0,0.17476220276064786,0.18780179034977604,1420.8
1.056571323975412,1.046395711555646,0.002101870930973091,0.0978981290690269,0.017602438785359817,0.01537473411474827,0.45073346221528465,0.1582636201687445,1.0,0.17477091486783855,0.18778530005032482,1425.6
1.0565173887819994,1.0463427159009042,0.0021020577102524637,0.09789794228974752,0.01760406930704987,0.015378506889935587,0.450686664047908,0.15832596690499517,1.0,0.17477959246256436,0.18776887613697335,1430.3999999999999
1.0564634312455903,1.0462897187220686,0.0021022437799554624,0.09789775622004451,0.017605697498383928,0.01538228664507209,0.450640050249583,0.1583880841626129,1.0,0.17478823590474674,0.18775251787472283,1435.2
1.0564094519700995,1.046236719813913,0.002102429146969256,0.09789757085303072,0.01760732338792134,0.015386073132422679,0.45059362046823903,0.15844997294424049,1.0,0.1747968456183706,0.18773622444114396,1440.0
1.05635545019866,1.0461837189952312,0.0021026137973528267,0.09789738620264717,0.01760894691864775,0.0153898662210761,0.4505473728915957,0.15851163434467558,1.0,0.17480542090975154,0.18771999746821347,1444.8
1.0563014262726207,1.0461307160780589,0.0021027977347945577,0.09789720226520543,0.017610568111869205,0.015393665690656526,0.45050130689570733,0.15857306937269935,1.0,0.17481396208758546,0.1877038364941446,1449.6
1.0562473810838533,1.0460777108745387,0.0021029809720794477,0.09789701902792054,0.017612187031126204,0.015397471277042586,0.45045542245493897,0.15863427899069618,1.0,0.17482246999531062,0.18768773997182941,1454.3999999999999
1.056193314959987,1.0460247032108847,0.0021031635136937316,0.09789683648630626,0.017613803708390604,0.015401282765616149,0.450409718941133,0.15869526419534996,1.0,0.17483094505542016,0.18767170732528163,1459.2
1.0561392282035778,1.0459716929206402,0.0021033453642782555,0.09789665463572174,0.017615418180268818,0.01540509994588526,0.4503641957042688,0.1587560259785363,1.0,0.17483938773722588,0.18765573794946536,1464.0
1.0560851210903448,1.045918679844708,0.0021035265286277654,0.09789647347137223,0.01761703048822638,0.015408922611446009,0.4503188520704673,0.15881656532739777,1.0,0.1748477985590685,0.18763983120981895,1468.8
1.0560309938674042,1.0458656638313797,0.0021037070116902,0.09789629298830979,0.017618640678812525,0.015412750559944387,0.45027368733999634,0.1588768832244193,1.0,0.174856178090528,0.18762398644177888,1473.6
1.0559768467515045,1.0458126447363674,0.0021038868185659773,0.09789611318143401,0.01762024880388477,0.015416583593038165,0.45022870078527555,0.15893698064750347,1.0,0.1748645269546339,0.18760820295030367,1478.3999999999999
1.055922680291651,1.045759622265064,0.0021040659331356447,0.09789593406686435,0.017621854545021874,0.015420421594228356,0.4501838920773006,0.15899685864613797,1.0,0.17487284178839066,0.1875924838444096,1483.2
1.0558684944774817,1.045706596357852,0.0021042443702497626,0.09789575562975023,0.017623458131498678,0.015424264338659685,0.45013926023742706,0.15905651815564992,1.0,0.17488112511497964,0.18757682667140876,1488.0
1.0558142894731988,1.0456535668716023,0.002104422132579265,0.09789557786742073,0.017625059581754417,0.01542811165029968,0.45009480450034606,0.1591159601509099,1.0,0.17488937718588687,0.18756123115924642,1492.8
1.05576006541578,1.045600533666308,0.002104599222346267,0.09789540077765373,0.01762665890991118,0.015431963359155646,0.45005052407691715,0.15917518560463811,1.0,0.17489759820171125,0.18754569711087615,1497.6
1.0557058224105427,1.0455474966062697,0.002104775641479896,0.09789522435852009,0.01762825612875127,0.015435819300666141,0.45000641814903536,0.15923419548692225,1.0,0.17490578834397982,0.18753022437569233,1502.3999999999999
1.0556515605297905,1.0454944555599486,0.0021049513915914787,0.09789504860840852,0.017629851249517894,0.015439679315750666,0.44996248586811916,0.1592929907653785,1.0,0.17491394777279953,0.1875148128533797,1507.2
1.0555972798114592,1.0454414103998182,0.0021051264739497273,0.09789487352605027,0.017631444281715862,0.015443543250859367,0.44991872635359886,0.1593515724053129,1.0,0.17492207662450868,0.18749946249776286,1512.0
1.0555429807885708,1.0453883609792036,0.002105300891624947,0.09789469910837505,0.01763303521382542,0.015447410932188647,0.449875139269025,0.15940994134487868,1.0,0.17493017487448503,0.18748417294775266,1516.8
1.0554886646727444,1.0453353071241207,0.002105474650219627,0.09789452534978037,0.017634624006455626,0.015451282156733666,0.44983172502172364,0.15946809848652957,1.0,0.1749382422878355,0.18746894340132497,1521.6
1.055434330781936,1.0452822487445834,0.0021056477473382264,0.09789435225266177,0.017636210684589593,0.015455156817462,0.44978848196365584,0.1595260448182823,1.0,0.1749462790701454,0.1874537744254784,1526.3999999999999
1.0553799792971925,1.0452291857148843,0.0021058201838327164,0.09789417981616728,0.017637795238209183,0.015459034769128374,0.4497454093912462,0.15958378128395814,1.0,0.17495428516447661,0.18743866602246245,1531.2
1.0553256103975779,1.045176117910892,0.0021059919602483793,0.09789400803975162,0.017639377653153286,0.015462915870360876,0.44970250660398214,0.15964130882402924,1.0,0.17496226046843333,0.18742361824040552,1536.0
1.055271224261037,1.045123045209806,0.0021061630768080554,0.09789383692319194,0.017640957910838796,0.015466799983602746,0.4496597729053151,0.15969862837567522,1.0,0.17497020483125023,0.18740863117560658,1540.8
1.0552168210652573,1.0450699674899138,0.0021063335333963863,0.09789366646660361,0.017642535987981548,0.015470686975054167,0.44961720760356133,0.15975574087283992,1.0,0.17497811805088098,0.18739370497482724,1545.6
1.055162400988533,1.0450168846303465,0.002106503329544058,0.09789349667045594,0.01764411185631731,0.015474576714614047,0.44957481001280253,0.15981264724628808,1.0,0.1749859998710867,0.18737883983758355,1550.3999999999999
1.0551079646491537,1.044963796642744,0.00210667249041339,0.09789332750958661,0.017645685802802596,0.015478468991091336,0.4495325798930023,0.15986934831879654,1.0,0.17499385345558652,0.18736403197124335,1555.2
1.0550535122865974,1.0449107034244547,0.002106841018182281,0.09789315898181772,0.01764725783031208,0.015482363670520402,0.4494905166299497,0.15992584500121973,1.0,0.17500167888600981,0.18734928115811458,1560.0
1.0549990439489962,1.0448576048144191,0.002107008903092595,0.09789299109690741,0.01764882779373073,0.015486260660048162,0.4494486194230557,0.15998213824792373,1.0,0.1750094746385507,0.1873345890355672,1564.8
1.0549445598829492,1.0448045007099251,0.0021071761464962545,0.09789282385350374,0.017650395683923924,0.015490159832724294,0.4494068876758154,0.16003822896383285,1.0,0.17501724066503152,0.18731995550867211,1569.6
1.0548900603421645,1.0447513910085429,0.002107342749442161,0.09789265725055785,0.01765196148698053,0.015494061064583446,0.44936532080418506,0.1600941180504525,1.0,0.17502497686586957,0.18730538052652435,1574.3999999999999
1.054835545588065,1.0446982756078034,0.0021075087126453027,0.09789249128735471,0.017653525183747302,0.015497964234636353,0.4493239182372274,0.16014980640598694,1.0,0.17503268308514122,0.1872908640868909,1579.2
1.0547810158903976,1.044645154404878,0.0021076740364558613,0.09789232596354415,0.017655086749363277,0.015501869224860942,0.44928267941775657,0.16020529492545707,1.0,0.1750403591056461,0.1872764062408589,1584.0
1.0547264715278404,1.044592027296258,0.0021078387208283205,0.09789216127917168,0.01765664615279417,0.015505775920193449,0.4492416038029837,0.16026058450081807,1.0,0.17504800464397136,0.18726200709748334,1588.8
1.05467191278861,1.0445388941774343,0.002108002765290574,0.09789199723470943,0.01765820335636678,0.015509684208519527,0.44920069086516173,0.1603156760210772,1.0,0.1750556193455558,0.18724766682843524,1593.6
1.0546173399710688,1.044485754942575,0.002108166168913032,0.09789183383108697,0.017659758315303368,0.015513593980665367,0.44915994009223076,0.1603705703724115,1.0,0.1750632027797541,0.18723338567264958,1598.3999999999999
1.0545627533843338,1.0444326094842067,0.002108328930277731,0.09789167106972227,0.01766131097725607,0.0155175051303888,0.44911935098846345,0.16042526843828547,1.0,0.175070754434901,0.1872191639409732,1603.2
1.0545081533488825,1.0443794576928922,0.00210849104744744,0.09789150895255257,0.017662861281841285,0.015521417554370413,0.44907892307510977,0.16047977109956887,1.0,0.1750782737133755,0.1872050020208129,1608.0
1.054453540017734,1.0443262995254272,0.002108652526014741,0.09789134747398527,0.017664409282787043,0.01552533113872865,0.4490386556959264,0.16053407920961185,1.0,0.17508576125925324,0.18719089915922613,1612.8
1.0543989118173236,1.044273135600117,0.0021088134493083537,0.09789118655069165,0.017665956213311976,0.015529245641867202,0.44899854632172403,0.16058819337667332,1.0,0.17509323053723394,0.18717684284887212,1617.6
1.0543442704302735,1.0442199652939703,0.002108973754007353,0.09789102624599265,0.01766750108109091,0.015533161068651862,0.4489585959687643,0.16064211465939163,1.0,0.17510067082600714,0.18716284275138084,1622.3999999999999
1.0542896161026465,1.044166788534581,0.0021091334414596588,0.09789086655854035,0.017669043875000425,0.015537077317906873,0.4489188040957122,0.1606958439118579,1.0,0.17510808207008305,0.1871488987494962,1627.2
1.0542349490850178,1.0441136052497497,0.0021092925127847053,0.0978907074872153,0.01767058458030988,0.015540994290592204,0.4488791701706843,0.16074938198477717,1.0,0.17511546417676885,0.18713501075844843,1632.0
1.0541802696328322,1.0440604153672624,0.002109450968853796,0.09789054903114622,0.017672123178386453,0.015544911889775912,0.44883969367162274,0.1608027297255513,1.0,0.17512281701308743,0.1871211787289021,1636.8
1.0541255780067629,1.0440072188146616,0.0021096088102704543,0.09789039118972956,0.017673659646400205,0.015548830020606497,0.4488003740866686,0.1608558879783617,1.0,0.17513014040269625,0.18710740264990386,1641.6
1.0540708744730682,1.043954015519023,0.002109766037350778,0.09789023396264923,0.0176751939570291,0.015552748590285255,0.4487612109145358,0.16090885758425247,1.0,0.17513743412280627,0.1870936825518303,1646.3999999999999
1.0540161593039505,1.0439008054067291,0.0021099226501037943,0.09789007734989622,0.01767672607816406,0.015556667508038642,0.4487222036648846,0.160961639381213,1.0,0.17514469790110065,0.18708001850933584,1651.2
1.0539614327779134,1.0438475884032445,0.002110078648211808,0.0978899213517882,0.017678255972614007,0.015560586685090626,0.448683351858695,0.16101423420426095,1.0,0.17515193141265367,0.18706641064430066,1656.0
1.0539066951801201,1.04379436443289,0.0021102340310107603,0.09788976596898925,0.017679783597810916,0.015564506034635045,0.4486446550286411,0.1610666428855252,1.0,0.17515913427684954,0.18705285912877845,1660.8
1.0538519468027507,1.0437411334186175,0.002110388797470577,0.09788961120252943,0.017681308905514847,0.015568425471807966,0.4486061127194638,0.16111886625432859,1.0,0.17516630605430128,0.18703936418794423,1665.6
1.053797187945361,1.0436878952817845,0.002110542946175526,0.09788945705382449,0.01768283184151899,0.015572344913660037,0.44856772448834537,0.16117090513727092,1.0,0.17517344624376952,0.1870259261030424,1670.3999999999999
1.0537424175407724,1.0436346503804637,0.0021106965245464016,0.09788930347545362,0.01768435310059096,0.015576264252351757,0.4485294883662578,0.16122276023203844,1.0,0.1751805619906919,0.18701253843956595,1675.2
1.0536876354558697,1.0435813987752443,0.002110849546405063,0.09788915045359495,0.01768587286214263,0.01558018339994252,0.4484914034341947,0.16127443231882968,1.0,0.17518765517721724,0.1869991993891012,1680.0
1.0536328428509827,1.0435281401144547,0.0021110019790922686,0.09788899802090775,0.01768739059265908,0.015584102295357442,0.4484534702255552,0.16132592229342252,1.0,0.17519472040476536,0.1869859135419206,1684.8
1.0535780399044272,1.0434748743600588,0.002111153824981835,0.09788884617501818,0.017688906295911123,0.015588020860022667,0.4484156881782265,0.16137723095817563,1.0,0.17520175775970184,0.18697268067238265,1689.6
1.0535232267908476,1.0434216014753932,0.002111305086423539,0.09788869491357648,0.017690419975280813,0.01559193901689064,0.4483780567300327,0.16142835911195974,1.0,0.17520876732315016,0.18695950056238714,1694.3999999999999
1.0534684036811266,1.043368321425087,0.002111455765739533,0.09788854423426048,0.017691931633712923,0.015595856690403741,0.44834057531860594,0.16147930755019932,1.0,0.17521574917042657,0.18694637300211264,1699.2
1.0534135707422945,1.0433150341749788,0.0021116058652207673,0.09788839413477925,0.017693441273666385,0.015599773806457889,0.4483032433812581,0.1615300770649142,1.0,0.17522270337047516,0.1869332977907538,1704.0
1.0533587281374388,1.0432617396920338,0.0021117553871234113,0.09788824461287661,0.01769494889706577,0.015603690292366173,0.4482660603548524,0.16158066844476138,1.0,0.17522962998530292,0.18692027473725875,1708.8
1.0533038760256135,1.0432084379442628,0.0021119043336652707,0.09788809566633475,0.01769645450525275,0.015607606076822472,0.4482290256756746,0.16163108247507646,1.0,0.17523652906941461,0.1869073036610665,1713.6
1.0532490145617486,1.0431551289006384,0.0021120527070222087,0.09788794729297781,0.017697958098937563,0.015611521089865067,0.4481921387793047,0.1616813199379155,1.0,0.1752434006692479,0.1868943843928443,1718.3999999999999
1.0531941438965593,1.0431018125310143,0.002112200509324566,0.09788779949067546,0.017699459678150477,0.015615435262840273,0.4481553991004884,0.16173138161209677,1.0,0.1752502448226083,0.18688151677522497,1723.2
1.0531392641764556,1.0430484888060416,0.0021123477426535794,0.09788765225734644,0.017700959242193247,0.015619348528366049,0.4481188060730085,0.16178126827324213,1.0,0.17525706155810405,0.18686870066354427,1728.0
1.0530843755434518,1.0429951576970875,0.002112494409037804,0.09788750559096221,0.017702456789590596,0.015623260820295618,0.4480823591295566,0.16183098069381896,1.0,0.17526385089458138,0.18685593592657834,1732.8
1.0530294774538476,1.0429418194595246,0.002112640531506516,0.09788735946849351,0.017703952698864798,0.01562717217076335,0.44804605687261223,0.1618805195950448,1.0,0.17527061678730235,0.1868432188995043,1737.6
1.0529745704890554,1.0428884738793562,0.0021127860981100584,0.09788721390188997,0.017705446716139724,0.015631082452073272,0.4480098992780356,0.1619298857748921,1.0,0.17527735663569805,0.18683055181574174,1742.3999999999999
1.0529196547449422,1.0428351209430875,0.0021129311116994546,0.09788706888830057,0.017706938855439284,0.01563499160618581,0.4479738857350252,0.161979079994324,1.0,0.1752840706137446,0.18681793441999056,1747.2
1.0528647303047922,1.042781760640864,0.002113075575300582,0.09788692442469944,0.017708429134190243,0.015638899577266194,0.44793801562165286,0.16202810301076284,1.0,0.17529075892872725,0.18680536643259152,1752.0
1.0528097972437302,1.0427283929645135,0.002113219491971072,0.09788678050802896,0.01770991757065048,0.01564280631100486,0.44790228831022716,0.16207695557845084,1.0,0.17529742179452562,0.18679284757377018,1756.8
1.0527548556285125,1.0426750179075113,0.002113362864800373,0.09788663713519966,0.017711404183926326,0.015646711754597843,0.4478667031670221,0.16212563844848338,1.0,0.17530405943173138,0.18678037756376045,1761.6
1.0526999055173196,1.0426216354649478,0.002113505696909814,0.09788649430309021,0.017712888993989907,0.01565061585672721,0.4478312595520048,0.16217415236884242,1.0,0.175310672067766,0.18676795612292824,1766.3999999999999
1.0526449469595467,1.0425682456334953,0.002113647991452666,0.09788635200854735,0.01771437202169649,0.01565451856754146,0.44779595681856393,0.1622224980844298,1.0,0.17531725993699845,0.1867555829718951,1771.2
1.0525899799955958,1.042514848411374,0.0021137897516142054,0.09788621024838583,0.017715853288801823,0.015658419838635945,0.4477607943132375,0.1622706763371006,1.0,0.17532382328086313,0.18674325783166199,1776.0
1.052535004656667,1.0424614437983195,0.0021139309806117754,0.09788606901938825,0.017717332817979475,0.01566231962303329,0.447725771375441,0.16231868786569645,1.0,0.17533036234797741,0.1867309804237327,1780.8
1.0524800209645506,1.0424080317955489,0.0021140716816948507,0.09788592831830517,0.017718810632838193,0.01566621787516379,0.4476908873371957,0.162366533406079,1.0,0.1753368773942595,0.18671875047023764,1785.6
1.0524250289314183,1.0423546124057281,0.0021142118581450966,0.09788578814185493,0.01772028675793923,0.015670114550845844,0.44765614152285627,0.16241421369116307,1.0,0.17534336868304612,0.18670656769405747,1790.3999999999999
1.0523700291551163,1.0423011855809545,0.002114351501324306,0.09788564849867572,0.01772176106880961,0.01567400961761985,0.44762153393592563,0.1624617294467016,1.0,0.17534983517333488,0.18669443258747148,1795.2
1.0523150221208561,1.042247751283663,0.002114490604685838,0.0978855093953142,0.017723233467807978,0.015677903042591312,0.4475870644533173,0.16250908139629938,1.0,0.1753562760578024,0.18668234551134613,1800.0
1.052260007247267,1.0421943095698505,0.0021146291829168508,0.09788537081708318,0.017724704124383952,0.015681794775829417,0.4475527317246672,0.16255627026825106,1.0,0.17536269286398204,0.18667030546441285,1804.8
1.052204984588595,1.0421408604404303,0.0021147672377698937,0.09788523276223013,0.01772617304626725,0.015685684779945766,0.44751853513628786,0.16260329678342852,1.0,0.17536908570402246,0.18665831228043236,1809.6
1.0521499541953991,1.0420874038969898,0.002114904770890071,0.09788509522910996,0.01772764024047039,0.01568957301896336,0.44748447407351105,0.1626501616598739,1.0,0.17537545468271873,0.1866463658035326,1814.3999999999999
1.0520949161145943,1.0420339399417344,0.0021150417838100254,0.09788495821619,0.0177291057132423,0.015693459458301418,0.44745054792070793,0.16269686561283112,1.0,0.17538179989707237,0.186634465888659,1819.2
1.0520398703894973,1.0419804685774317,0.0021151782779449194,0.09788482172205511,0.01773056947002185,0.015697344064760175,0.4474167560613094,0.16274340935477752,1.0,0.17538812143585136,0.18662261240202488,1824.0
1.0519848170598713,1.041926989807357,0.002115314254587415,0.0978846857454126,0.017732031515391447,0.01570122680650573,0.44738309787782593,0.16278979359545523,1.0,0.17539441937915023,0.1866108052215618,1828.8
