Time,Bmi1,Bmi1ubd,R1B,R1Bubd,USP7tot,Z,Zub,R1Buba,R1Bub,H2A,H2Auba,compartment,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R1Bprod,R1Bdeg,Bmi1prod,Bmi1deg
710.4,1.0638995969670215,1.0546304400727995,0.01733542405312212,0.14570833831802174,1.0,0.17302744427308003,0.1911393606775187,0.4600217949698609,0.015208118872064202,0.002064642389189779,0.09793535761081021,1.0,0.002127799193934043,0.002109260880145599,0.0001733542405312212,0.00014570833831802174,0.002280812472122064,0.007213240945037779,0.004935447008520044,0.0022838839880849346,0.00011283122335981744,0.00011406089154048151,0.0023001089748493045,0.0009792877508178334,0.000979353576108102,7.5e-06,4.371250149540652e-06,7.5e-06,3.163891320218399e-05
715.1999999999999,1.0638612164936978,1.0545676791719962,0.017337253745469253,0.14581982472361038,1.0,0.1730419521758275,0.19111013188721615,0.4599440119035651,0.015202316694683523,0.0020649581552490896,0.09793504184475091,1.0,0.002127722432987396,0.0021091353583439923,0.00017337253745469252,0.0001458198247236104,0.002280473285464178,0.007212884404725177,0.004935437263132068,0.0022835352507261392,0.00011282935789789986,0.00011401737521012641,0.0022997200595178255,0.000979284662745797,0.0009793504184475092,7.5e-06,4.374594741708312e-06,7.5e-06,3.163703037515989e-05
720.0,1.0638225560822294,1.0545051588417516,0.017339091973408615,0.14593084911692808,1.0,0.17305649499172276,0.19108091657153814,0.459866419704059,0.015196712718676968,0.002065273728136347,0.09793472627186364,1.0,0.0021276451121644588,0.0021090103176835033,0.00017339091973408616,0.0001459308491169281,0.002280135288248289,0.007212529745511641,0.004935427519295888,0.0022831866734571386,0.0001128282619969863,0.00011397534539007726,0.002299332098520295,0.0009792815716432688,0.0009793472627186365,7.5e-06,4.3779254735078424e-06,7.5e-06,3.1635154765252545e-05
724.8,1.0637836160322278,1.0544428740741785,0.01734093838429964,0.14604141417803082,1.0,0.17307106903788025,0.1910517230873677,0.45978901485079077,0.015191303529517775,0.0020655890196702837,0.0979344109803297,1.0,0.0021275672320644557,0.002108885748148357,0.00017340938384299642,0.00014604141417803081,0.0022797984721086087,0.007212177090010254,0.004935417779802675,0.002282838356631815,0.00011282792050612762,0.00011393477647138331,0.002298945074253954,0.0009792784688644007,0.0009793441098032971,7.5e-06,4.3812424253409245e-06,7.5e-06,3.163328622222536e-05
729.6,1.0637443970325062,1.054380819951892,0.01734279267512725,0.14615152252877217,1.0,0.17308567122894755,0.19102255871499765,0.45971179429930253,0.0151860857238766,0.002065904023505972,0.09793409597649402,1.0,0.0021274887940650124,0.0021087616399037843,0.0001734279267512725,0.00014615152252877217,0.0022794628283364857,0.00721182655070679,0.004935408047087633,0.002282490387671259,0.00011282831880566978,0.00011389564292907449,0.0022985589714965126,0.0009792753803498512,0.0009793409597649403,7.5e-06,4.3845456758631654e-06,7.5e-06,3.163142459855676e-05
734.4,1.0637049002710801,1.0543189915766047,0.017344654380249038,0.14626117678746214,1.0,0.17310029681883116,0.19099343187793974,0.4596347556022107,0.01518105598462423,0.0020662186816615296,0.09793378131833846,1.0,0.00212740980054216,0.0021086379831532095,0.00017344654380249038,0.00014626117678746215,0.00227912835179208,0.0072114782048790654,0.004935398323970577,0.0022821428676978975,0.00011282944095016214,0.00011385791988468172,0.0022981737780110533,0.0009792723125579051,0.0009793378131833846,7.5e-06,4.387835303623865e-06,7.5e-06,3.162956974729814e-05
739.1999999999999,1.063665127409523,1.0542573840832317,0.017346522913036823,0.14637037955839804,1.0,0.1731149398430801,0.19096435171205528,0.45955789688097287,0.015176211066393172,0.002066532909879015,0.09793346709012098,1.0,0.0021273302548190463,0.0021085147681664633,0.00017346522913036822,0.00014637037955839805,0.002278795040199025,0.007211132099698514,0.00493538861351261,0.0022817959063659043,0.00011283127003375674,0.00011382158299794879,0.0022977894844048645,0.000979269262712442,0.0009793346709012097,7.5e-06,4.391111386751941e-06,7.5e-06,3.162772152249695e-05
744.0,1.063625080512422,1.0541959926765674,0.017348397675288833,0.14647913340470192,1.0,0.17312959427991764,0.1909353269383181,0.4594812167477783,0.015171547757684182,0.002066846632663814,0.09793315336733618,1.0,0.0021272501610248443,0.002108391985353135,0.00017348397675288833,0.00014647913340470192,0.0022784628922976682,0.0072107882656174665,0.004935378918639892,0.0022814496083366715,0.00011283378914998175,0.00011378660818263136,0.002297406083738892,0.0009792662307243284,0.000979331533673362,7.5e-06,4.394374002141057e-06,7.5e-06,3.1625879780297025e-05
748.8,1.0635847616264882,1.0541348127928154,0.01735027853435398,0.14658744073729957,1.0,0.17314425909289352,0.19090636107918763,0.4594047138385553,0.015167062722919886,0.0020671598409671235,0.09793284015903288,1.0,0.0021271695232529765,0.002108269625585631,0.0001735027853435398,0.00014658744073729957,0.0022781318996493993,0.0072104467781718105,0.004935369240544875,0.0022811040158890903,0.00011283698560206839,0.00011375297042189913,0.0022970235691927767,0.000979263226541675,0.0009793284015903287,7.5e-06,4.397623222118987e-06,7.5e-06,3.162404438378446e-05
753.6,1.063544173826835,1.0540738396890859,0.0173521646095977,0.14669530409888412,1.0,0.17315892540087255,0.19087746465369132,0.45932838797370246,0.015162752905732449,0.002067472425127043,0.09793252757487296,1.0,0.00212708834765367,0.0021081476793781717,0.00017352164609597698,0.0001466953040988841,0.0022778020674691438,0.007210107601454944,0.004935359582760144,0.002280759255226242,0.00011284084019870004,0.00011372064679299337,0.0022966419398685123,0.0009792602418891175,0.0009793252757487297,7.5e-06,4.400859122966524e-06,7.5e-06,3.1622215190672576e-05
758.4,1.0635033204324342,1.054013068751208,0.017354055182360963,0.14680272595098817,1.0,0.17317358609851763,0.1908486460330381,0.4592522392877237,0.015158615226561494,0.0020677843001363824,0.09793221569986361,1.0,0.0021270066408648684,0.002108026137502416,0.00017354055182360964,0.00014680272595098817,0.002277473399113626,0.007209770705561983,0.004935349948104296,0.002280415426768487,0.00011284533528047094,0.0001136896141992112,0.0022962611964386184,0.0009792572714722848,0.0009793221569986362,7.5e-06,4.404081778529645e-06,7.5e-06,3.162039206253624e-05
763.1999999999999,1.0634622046972193,1.0539524955268693,0.017355949790353233,0.14690970866716652,1.0,0.1731882368150956,0.19081991075745164,0.45917626788407045,0.015154646564660562,0.0020680954220457597,0.09793190457795424,1.0,0.0021269244093944386,0.0021079049910537385,0.00017355949790353234,0.0001469097086671665,0.0022771458943074557,0.007209436086081822,0.004935340338452344,0.0022800725969656472,0.00011285045559841206,0.00011365984923495421,0.002295881339420352,0.0009792543177603193,0.0009793190457795425,7.5e-06,4.407291260014995e-06,7.5e-06,3.161857486580608e-05
768.0,1.063420829876166,1.0538921157111594,0.017357848185375734,0.14701625454089987,1.0,0.17320287547260943,0.19079126192645204,0.45910047390877295,0.015150843770404704,0.0020684057816997194,0.09793159421830028,1.0,0.002126841659752332,0.002107784231422319,0.00017357848185375736,0.00014701625454089986,0.002276819549791642,0.0072091037575814625,0.004935330754864872,0.0022797308029782123,0.00011285618793471646,0.00011363132827803527,0.0022955023695438647,0.00097925138964142,0.0009793159421830028,7.5e-06,4.410487636226996e-06,7.5e-06,3.161676347133478e-05
772.8,1.0633792005223341,1.0538319248627739,0.01735974950351052,0.14712236594073252,1.0,0.1732174936127739,0.19076270785934346,0.4590248589956804,0.015147203906864998,0.002068715281788677,0.09793128471821132,1.0,0.0021267584010446683,0.002107663849725548,0.0001735974950351052,0.00014712236594073251,0.0022764943740672255,0.007208773627906083,0.004935321200150535,0.0022793901445605476,0.0001128625136652812,0.00011360402930148748,0.002295124294978402,0.000979248476497474,0.0009793128471821133,7.5e-06,4.413670978221976e-06,7.5e-06,3.161495774588322e-05
777.6,1.0633373211899881,1.053771918687774,0.017361653094827227,0.14722804515515434,1.0,0.1732320850689509,0.19073425443568834,0.4589494248214022,0.015143724008264362,0.0020690238597815378,0.09793097614021846,1.0,0.0021266746423799763,0.002107543837375548,0.00017361653094827227,0.00014722804515515434,0.00227617037277672,0.007208445623939944,0.004935311676304471,0.0022790506921892347,0.00011286941619608325,0.00011357793006198271,0.0022947471241070113,0.0009792455741404606,0.0009793097614021846,7.5e-06,4.41684135465463e-06,7.5e-06,3.1613157560633225e-05
782.4,1.0632951936650423,1.0537120932328585,0.017363559104219304,0.14733329440893198,1.0,0.17324665173617193,0.1907059019005067,0.45887417000718983,0.015140401006224177,0.0020693315449660525,0.09793066845503394,1.0,0.0021265903873300845,0.002107424186465717,0.00017363559104219305,0.00014733329440893197,0.0022758475336361605,0.007208119840873819,0.004935302183437248,0.0022787124488167667,0.00011287688649977442,0.00011355300754668133,0.002294370850035949,0.00097924269727985,0.0009793066845503395,7.5e-06,4.41999883226796e-06,7.5e-06,3.161136279698576e-05
787.1999999999999,1.0632528221414341,1.0536524444284028,0.017365467109539557,0.1474381159132104,1.0,0.17326118982956937,0.1906776538885204,0.45879909590659307,0.015137231970152052,0.0020696383041752886,0.0979303616958247,1.0,0.0021265056442828683,0.002107304888856806,0.00017365467109539556,0.0001474381159132104,0.0022755258581305046,0.007207796235350334,0.004935292722794876,0.0022783754579918723,0.00011288491036792925,0.00011352923977614038,0.0022939954795329655,0.0009792398462279846,0.000979303616958247,7.5e-06,4.4231434773963124e-06,7.5e-06,3.160957333285208e-05
792.0,1.0632102118969928,1.0535929682068008,0.017367376474148006,0.14754251185147724,1.0,0.1732756934442427,0.1906495150695443,0.4587242051250013,0.01513421404419893,0.0020699440819722118,0.09793005591802778,1.0,0.0021264204237939855,0.0021071859364136017,0.00017367376474148005,0.00014754251185147724,0.0022752053534989547,0.007207474704468443,0.004935283295971521,0.0022780397756478675,0.00011289347170814609,0.00011350660533149197,0.0022936210256250065,0.0009792370155829234,0.0009793005591802778,7.5e-06,4.426275355544317e-06,7.5e-06,3.1607789046204023e-05
796.8,1.0631673679264402,1.0535336606211818,0.017369286700909252,0.14764648436798047,1.0,0.17329015812371543,0.19062148882775837,0.45864949999115917,0.0151313443858733,0.00207024884041621,0.09792975115958379,1.0,0.0021263347358528805,0.0021070673212423637,0.00017369286700909253,0.0001476464843679805,0.0022748860243877317,0.007207155166198907,0.004935273904132188,0.002277705442298973,0.000112902555861362,0.00011348508289404974,0.002293247499955796,0.0009792342028073285,0.0009792975115958378,7.5e-06,4.429394531039414e-06,7.5e-06,3.1606009818635456e-05
801.6,1.0631242956485316,1.0534745177828448,0.017371197245743097,0.14775003557469138,1.0,0.17330457897836257,0.1905935784989919,0.45857498334780894,0.015128620199031186,0.0020705525379178255,0.09792944746208217,1.0,0.0021262485912970632,0.0021069490355656896,0.00017371197245743096,0.00014775003557469137,0.002274567877232174,0.007206837517446808,0.00493526454842689,0.002277372497864429,0.0001129121478567633,0.00011346465149273389,0.002292874916739045,0.0009792314036690386,0.0009792944746208217,7.5e-06,4.432501067240741e-06,7.5e-06,3.1604235533485345e-05
806.4,1.0630810009465836,1.0534155358572042,0.017373107505584767,0.1478531675520986,1.0,0.17331895056308072,0.19056578745659666,0.4585006585969909,0.015126038736269354,0.0020708551277932915,0.0979291448722067,1.0,0.0021261620018931675,0.0021068310717144083,0.00017373107505584768,0.0001478531675520986,0.002274250920563173,0.007206521631526638,0.004935255230019404,0.002277040982697641,0.00011292223229989056,0.00011344529052202015,0.0022925032929849544,0.0009792286119331157,0.000979291448722067,7.5e-06,4.435595026562958e-06,7.5e-06,3.160246607571613e-05
811.1999999999999,1.0630374902090036,1.0533567110597342,0.01737501680634516,0.14795588235000232,1.0,0.17333326675495786,0.19053811919732042,0.45842652974534404,0.015123597301318552,0.0020711565568190707,0.09792884344318092,1.0,0.002126074980418007,0.0021067134221194684,0.0001737501680634516,0.00014795588235000232,0.0022739351653212614,0.007206207355642328,0.004935245950116088,0.002276710938615331,0.0001129327932607166,0.00011342697975988914,0.00229213264872672,0.0009792258190548108,0.0009792884344318094,7.5e-06,4.4386764705000696e-06,7.5e-06,3.160070133179203e-05
816.0,1.062993769019431,1.0532980397376246,0.017376924665157296,0.14805818199886395,1.0,0.1733475233556268,0.19051057596660934,0.45835259993839383,0.015121293213755082,0.0020714567913894086,0.0979285432086106,1.0,0.0021259875380388624,0.0021065960794752494,0.00017376924665157297,0.00014805818199886396,0.0022736206164391815,0.007205894580443737,0.004935236709504651,0.002276382392444345,0.00011294381676674566,0.00011340969910316311,0.002291762999691969,0.0009792230202448017,0.000979285432086106,7.5e-06,4.441745459965918e-06,7.5e-06,3.159894119212874e-05
820.8,1.0629498250933695,1.0532395194513204,0.017378834252426995,0.1481600686442964,1.0,0.1733617524795832,0.19048314034499475,0.4582788523674717,0.015119123334120878,0.0020717561656887714,0.09792824383431123,1.0,0.002125899650186739,0.0021064790389026407,0.00017378834252426996,0.0001481600686442964,0.0022733071619712303,0.007205584150060383,0.004935227502373245,0.002276055135620577,0.00011295532368780358,0.00011339342500590658,0.0022913942618373586,0.0009792202948123961,0.0009792824383431124,7.5e-06,4.444802059328892e-06,7.5e-06,3.1597185583539614e-05
825.6,1.0629056750354273,1.0531811460053278,0.017380742890839768,0.14826154418268747,1.0,0.17337592817123215,0.1904558258625202,0.45820530258861336,0.01511708536991625,0.0020720544253178927,0.09792794557468211,1.0,0.0021258113500708547,0.0021063622920106558,0.00017380742890839767,0.00014826154418268747,0.002272994875764066,0.007205275366291326,0.0049352183332940355,0.0022757293300211872,0.00011296727950217336,0.00011337814027437187,0.0022910265129430668,0.0009792175854458672,0.0009792794557468211,7.5e-06,4.4478463254806245e-06,7.5e-06,3.159543438015983e-05
830.4,1.0628613243645553,1.0531229159839548,0.017382650171102344,0.1483626105747817,1.0,0.17339004702167723,0.1904286338042845,0.4581319537928085,0.01511517676139243,0.002072351543794153,0.09792764845620584,1.0,0.0021257226487291104,0.0021062458319679096,0.00017382650171102345,0.0001483626105747817,0.00227268375931175,0.007204968122043317,0.004935209202732029,0.002275404990948575,0.00011297967137771693,0.00011336382571044322,0.0022906597689640426,0.0009792148867544248,0.0009792764845620585,7.5e-06,4.450878317243451e-06,7.5e-06,3.1593687479518646e-05
835.1999999999999,1.0628167789300051,1.0530648260252509,0.01738455562936127,0.14846326975755608,1.0,0.17340410509411242,0.19040156559991922,0.45805880957982015,0.015113395001368737,0.0020726474885828915,0.09792735251141711,1.0,0.0021256335578600104,0.0021061296520505017,0.0001738455562936127,0.00014846326975755607,0.00227237381543198,0.007204662291544187,0.004935200111201144,0.002275082135427868,0.00011299248611603242,0.00011335046251026552,0.002290294047899101,0.0009792121912660103,0.0009792735251141712,7.5e-06,4.453898092726682e-06,7.5e-06,3.1591944780757524e-05
840.0,1.0627720449430502,1.0530068728175113,0.01738645873695178,0.1485635236450832,1.0,0.17341809781925993,0.1903746228999377,0.457985873993632,0.015111737637380076,0.0020729422198319442,0.09792705778016805,1.0,0.0021255440898861003,0.0021060137456350224,0.00017386458736951783,0.0001485635236450832,0.002272065048524431,0.007204357728298231,0.004935191059289926,0.002274760783122068,0.00011300571005753539,0.00011333803228035057,0.00228992936996816,0.0009792094891632659,0.0009792705778016806,7.5e-06,4.456905709352496e-06,7.5e-06,3.159020618452534e-05
844.8,1.06272712900871,1.0529490530957808,0.017388358890146647,0.14866337412939395,1.0,0.1734320198908079,0.19034780765208373,0.4579131515578957,0.015110202273824445,0.002073235689106182,0.09792676431089382,1.0,0.00212545425801742,0.0021058981061915618,0.00017388358890146647,0.00014866337412939397,0.002271757464835669,0.007204054263045684,0.004935182047687308,0.002274440957247196,0.00011301932898650228,0.00011332651705368334,0.0022895657577894787,0.0009792067680202685,0.0009792676431089383,7.5e-06,4.459901223881819e-06,7.5e-06,3.1588471592873425e-05
849.6,1.0626820381574709,1.0528913636383572,0.017390255399905033,0.14876282308134073,1.0,0.17344586516084812,0.1903211221776805,0.45784064731137786,0.015108786574110437,0.0020735278381220465,0.09792647216187796,1.0,0.0021253640763149416,0.0021057827272767146,0.00017390255399905033,0.00014876282308134072,0.0022714510727304613,0.007203751701726157,0.004935173077208412,0.0022741226854874424,0.00011303332803607258,0.00011331589930582827,0.002289203236556889,0.0009792040125400107,0.0009792647216187796,7.5e-06,4.462884692440222e-06,7.5e-06,3.1586740909150715e-05
854.4,1.0626367695590135,1.0528338018833698,0.017392149739155132,0.14886187242602555,1.0,0.17345964875386782,0.19029455672248702,0.45776835518154335,0.015107487901623293,0.002073818855906661,0.09792618114409334,1.0,0.002125273539118027,0.0021056676037667396,0.00017392149739155132,0.00014886187242602557,0.002271145878231337,0.007203450388687419,0.004935164144608124,0.002273805850946715,0.00011304771286334015,0.00011330615926217469,0.0022888417759077168,0.0009792012695241104,0.0009792618114409335,7.5e-06,4.465856172780767e-06,7.5e-06,3.15850140565011e-05
859.1999999999999,1.0625913163406786,1.0527763655775202,0.0173940442664279,0.14896052410184393,1.0,0.17347339450113472,0.19026809655784332,0.4576962645604414,0.015106303524437394,0.002074109032597544,0.09792589096740247,1.0,0.002125182632681357,0.0021055527311550403,0.00017394044266427902,0.00014896052410184394,0.0022708418868763666,0.007203150887026676,0.0049351552449642564,0.00227349027716925,0.00011306249762972265,0.00011329727643328045,0.002288481322802207,0.0009791986109149006,0.0009792589096740247,7.5e-06,4.468815723055318e-06,7.5e-06,3.1583290967325604e-05
864.0,1.0625456944545295,1.052719051159883,0.017395936344148363,0.1490587798674163,1.0,0.1734870770494921,0.1902417546336743,0.45762439067065913,0.015105231556834664,0.002074398086059223,0.09792560191394079,1.0,0.002125091388909059,0.0021054381023197658,0.00017395936344148365,0.0001490587798674163,0.002270539117061404,0.007202852506896094,0.004935146382662348,0.0022731761190844016,0.00011307764958319576,0.00011328923667625998,0.0022881219533532958,0.0009791959639563932,0.000979256019139408,7.5e-06,4.4717633960224895e-06,7.5e-06,3.158157153479649e-05
868.8,1.062499908535647,1.0526618558121055,0.017397825805384466,0.14915664154941283,1.0,0.1735006953451215,0.1902155301701398,0.45755273597642515,0.015104269765211412,0.0020746860165254694,0.09792531398347454,1.0,0.002124999817071294,0.002105323711624211,0.00017397825805384466,0.00014915664154941283,0.002270237584855929,0.007202555175696853,0.0049351375574715525,0.0022728633672391744,0.00011309315940943704,0.00011328202323908559,0.002287763679882126,0.0009791933270051306,0.0009792531398347454,7.5e-06,4.474699246482385e-06,7.5e-06,3.157985567436316e-05
873.6,1.0624539632288623,1.0526047767761235,0.017399712472295974,0.14925411096179036,1.0,0.17351424820654837,0.1901894224455169,0.45748130298518497,0.015103415965607617,0.0020749728224390028,0.097925027177561,1.0,0.002124907926457725,0.0021052095535522473,0.00017399712472295975,0.00014925411096179038,0.002269937309157373,0.007202258817107975,0.004935128769180184,0.0022725520128770087,0.00011310901785392583,0.00011327561974205713,0.002287406514925925,0.0009791906978285935,0.0009792502717756101,7.5e-06,4.477623328853711e-06,7.5e-06,3.1578143303283704e-05
878.4,1.0624078631897804,1.0525478113525106,0.01740159615260013,0.14935118990687757,1.0,0.17352773428618637,0.19016343083528162,0.4574100942483505,0.0151026680247798,0.0020752584999549142,0.09792474150004508,1.0,0.002124815726379561,0.002105095622705021,0.00017401596152600128,0.00014935118990687756,0.002269638311913534,0.007201963350716812,0.00493512001760891,0.002272242048406743,0.00011312521569043856,0.0001132700101858485,0.0022870504712417523,0.0009791880735342078,0.0009792474150004508,7.5e-06,4.480535697206327e-06,7.5e-06,3.157643434057532e-05
883.1999999999999,1.0623616130858038,1.052490956898827,0.017403476636037335,0.14944788017645938,1.0,0.17354115203188156,0.19013755485119113,0.45733911236205005,0.015102023861273914,0.002075543042444094,0.0979244569575559,1.0,0.0021247232261716077,0.002104981913797654,0.00017403476636037335,0.0001494478801764594,0.002269340618347125,0.007201668691651209,0.004935111302623956,0.00227193346787157,0.00011314174368953127,0.00011326517895955435,0.0022866955618102503,0.0009791854504986703,0.000979244569575559,7.5e-06,4.4834364052937815e-06,7.5e-06,3.157472870696481e-05
888.0,1.0623152175971564,1.0524342108279674,0.017405353690836813,0.14954418355286214,1.0,0.17355449964845682,0.19011179418036553,0.4572683599678783,0.015101481446498232,0.002075826439996653,0.09792417356000335,1.0,0.002124630435194313,0.0021048684216559348,0.00017405353690836813,0.00014954418355286214,0.002269044257182197,0.0072013747502132726,0.004935102624150343,0.002271626267417995,0.00011315859258700768,0.00011326111084873674,0.0022863417998393917,0.0009791828242975947,0.0009792417356000336,7.5e-06,4.4863255065858644e-06,7.5e-06,3.157302632483902e-05
892.8,1.0622686716653655,1.0523775710124583,0.017407229007732172,0.14964010186492285,1.0,0.17356779567322592,0.19008613745083658,0.4571978289285645,0.015101038290324378,0.0020761088489847463,0.09792389115101525,1.0,0.002124537343330731,0.002104755142024917,0.00017407229007732172,0.00014964010186492287,0.002268748936191764,0.007201081966973162,0.0049350939783856925,0.002271320310801554,0.00011317577070036823,0.00011325778717743283,0.0022859891446428224,0.0009791802185355135,0.0009792389115101526,7.5e-06,4.489203055947686e-06,7.5e-06,3.1571327130373754e-05
897.6,1.062221979883292,1.0523210349757441,0.017409102324507302,0.14973563687995806,1.0,0.17358103795494859,0.19006058468351691,0.45712752185004357,0.015100692466968685,0.0020763902534712744,0.09792360974652872,1.0,0.002124443959766584,0.0021046420699514885,0.00017409102324507302,0.00014973563687995805,0.0022684546872682107,0.007200790247488201,0.00493508536536413,0.002271015598175829,0.00011319326881470801,0.00011325519350226513,0.002285637609250218,0.0009791776272657122,0.0009792360974652872,7.5e-06,4.492069106398742e-06,7.5e-06,3.156963104927233e-05
902.4,1.0621751477092505,1.0522646002562883,0.017410973177177276,0.14983079035429897,1.0,0.17359422218827336,0.19003513717398618,0.4570574423289588,0.015100442151632166,0.0020766706179344467,0.09792332938206555,1.0,0.002124350295418501,0.0021045292005125765,0.00017410973177177277,0.00014983079035429898,0.002268161574805465,0.007200499444775026,0.004935076785549516,0.0022707121449614866,0.00011321107604839426,0.00011325331613724123,0.002285287211644794,0.0009791750410163501,0.0009792332938206554,7.5e-06,4.494923710628969e-06,7.5e-06,3.156793800768865e-05
907.1999999999999,1.0621281776831395,1.0522082645634674,0.017412841652284666,0.1499255640556766,1.0,0.17360734987542123,0.1900097931563925,0.4569875907522723,0.015100285421522319,0.0020769499527700853,0.09792305004722991,1.0,0.002124256355366279,0.002104416529126935,0.00017412841652284666,0.00014992556405567662,0.0022678695697681134,0.007200209566666989,0.004935068238373488,0.0022704099299369197,0.0001132291866713621,0.00011325214066141739,0.0022849379537613615,0.0009791724579241217,0.0009792305004722992,7.5e-06,4.497766921670299e-06,7.5e-06,3.156624793690402e-05
912.0,1.0620810720783307,1.0521520256655787,0.017414707853996122,0.15001995974938828,1.0,0.1736204226845878,0.1899845509068259,0.45691796724041167,0.015100220397037897,0.0020772282675707147,0.09792277173242929,1.0,0.0021241621441566616,0.0021043040513311576,0.00017414707853996122,0.0001500199597493883,0.0022675786380886923,0.007199920629860438,0.004935059723281112,0.00227010893239194,0.00011324759527708051,0.00011325165297778422,0.0022845898362020586,0.0009791698758026294,0.000979227717324293,7.5e-06,4.500598792481649e-06,7.5e-06,3.1564560769967365e-05
916.8,1.0620338328869592,1.052095881388844,0.01741657190370991,0.15011397919947092,1.0,0.17363344244474313,0.18995940876421305,0.45684857163055553,0.015100245242010207,0.0020775055709033392,0.09792249442909666,1.0,0.0021240676657739185,0.002104191762777688,0.00017416571903709912,0.00015011397919947091,0.0022672887403480876,0.007199632660403923,0.004935051239737965,0.002269809132379002,0.00011326629677964435,0.00011325183931507655,0.0022842428581527777,0.0009791672921178815,0.0009792249442909667,7.5e-06,4.503419375984127e-06,7.5e-06,3.156287644166532e-05
921.5999999999999,1.061986461805215,1.052039829616413,0.017418433939663483,0.1502076241698746,1.0,0.17364641114043144,0.18993436515121223,0.45677940345992035,0.01510035816394441,0.0020777818700872127,0.0979222181299128,1.0,0.0021239729236104303,0.0021040796592328263,0.00017418433939663484,0.0001502076241698746,0.002266999831455896,0.007199345694187882,0.004935042787237208,0.0022695105109644285,0.00011328528641086892,0.00011325268622958307,0.002283897017299602,0.0009791647039639312,0.000979222181299128,7.5e-06,4.506228725096238e-06,7.5e-06,3.156119488849239e-05
926.4,1.06193896061142,1.051983868256656,0.01742029409072817,0.15030089641590566,1.0,0.17365933054608967,0.189909418593511,0.4567104623615509,0.015100557399346922,0.002078057175467022,0.09792194282453298,1.0,0.00212387792122284,0.002103967736513312,0.0001742029409072817,0.00015030089641590566,0.0022667118912883394,0.007199059761183568,0.004935034365306162,0.00226921305044812,0.00011330455940760073,0.00011325418049510191,0.0022835523118077544,0.0009791621103216025,0.0009792194282453297,7.5e-06,4.50902689247717e-06,7.5e-06,3.155951604769968e-05
931.1999999999999,1.0618913374906362,1.0519279947464977,0.017422152059415746,0.15039379752836574,1.0,0.17367219640293366,0.18988456771494105,0.4566417547051348,0.015100840973267016,0.002078331572743406,0.0979216684272566,1.0,0.0021237826749812725,0.0021038559894929953,0.00017422152059415747,0.00015039379752836574,0.002266425424089724,0.007198774623683462,0.004935025973504687,0.002268916734106135,0.00011332410600854359,0.00011325630729950262,0.002283208773525674,0.0009791595488738562,0.000979216684272566,7.5e-06,4.511813925850972e-06,7.5e-06,3.155783984239493e-05
936.0,1.0618435898797687,1.0518722073906064,0.017424008247887906,0.15048632935931375,1.0,0.17368501414417845,0.18985981132807658,0.4565732755797256,0.015101207350339728,0.002078605026583297,0.0979213949734167,1.0,0.0021236871797595375,0.0021037444147812127,0.00017424008247887907,0.00015048632935931374,0.0022661401072282955,0.007198490485950876,0.004935017611455853,0.0022686215478172245,0.00011334392496957014,0.00011325905512754796,0.002282866377898628,0.0009791569963611283,0.000979213949734167,7.5e-06,4.514589880779412e-06,7.5e-06,3.1556166221718194e-05
940.8,1.0617957192394183,1.0518165042042424,0.01742586278583504,0.15057849365695336,1.0,0.17369778531945798,0.18983514839499718,0.45650502430582474,0.015101654873591096,0.002078877549628172,0.09792112245037184,1.0,0.0021235914384788368,0.002103633008408485,0.0001742586278583504,0.00015057849365695338,0.00226585595621466,0.007198207382898024,0.004935009278832754,0.002268327479127582,0.0001133640118993972,0.00011326241155193321,0.0022825251215291237,0.0009791544545043106,0.0009792112245037184,7.5e-06,4.517354809708601e-06,7.5e-06,3.1554495126127276e-05
945.5999999999999,1.0617477268092363,1.0517608832429983,0.01742771580806266,0.15067029217158848,1.0,0.17371051147165342,0.18981057806538443,0.45643699997640247,0.01510218192528741,0.002079149153860689,0.09792085084613932,1.0,0.0021234954536184726,0.0021035217664859968,0.00017427715808062658,0.00015067029217158848,0.002265572991045156,0.007197925355608495,0.0049350009753714634,0.002268034517841482,0.00011338436259243332,0.00011326636443965557,0.0022821849998820123,0.0009791519253927773,0.000979208508461393,7.5e-06,4.5201087651476544e-06,7.5e-06,3.155282649728995e-05
950.4,1.0616996136017456,1.051705342601136,0.0174295674535382,0.15076172665658524,1.0,0.17372319412386217,0.18978609969738225,0.4563692014491452,0.015102786926852529,0.0020794198504801133,0.09792058014951989,1.0,0.002123399227203491,0.002103410685202272,0.00017429567453538202,0.00015076172665658523,0.0022652912365617034,0.007197644451479742,0.0049349927008781585,0.002267742656271821,0.00011340497301908584,0.00011327090195139396,0.0022818460072457263,0.0009791494115099575,0.000979205801495199,7.5e-06,4.5228517996975576e-06,7.5e-06,3.155116027803408e-05
955.1999999999999,1.061651380396165,1.051649880409923,0.017431417864437845,0.15085279886933398,1.0,0.1737358347663667,0.18976171287845695,0.4563016273387026,0.015103468338785193,0.0020796896497777472,0.09792031035022226,1.0,0.00212330276079233,0.0021032997608198462,0.00017431417864437846,0.00015085279886933398,0.00226501072281228,0.007197364724366189,0.004934984455236274,0.0022674518894906606,0.00011342583931606288,0.00011327601254088895,0.002281508136693513,0.0009791469157590155,0.0009792031035022227,7.5e-06,4.525583966080019e-06,7.5e-06,3.1549496412297694e-05
