P1,P1_prime,P2,P2_prime,P3_prime,P4_prime,R1,R2,Time
0.07209917703355534,0.40983125328131964,0.7209917703355533,1.491548230416937,0.6376368248533734,0.05082548212593526,0.0065022665972974255,0.06502266597297435,1.83
0.07196878149944592,0.4105893897486479,0.7196878149944591,1.4930849449204602,0.6401372585984834,0.05063917318698728,0.006486990588385501,0.0648699058838551,1.84
0.07183860519753461,0.41134217557186475,0.718386051975346,1.4946122296866016,0.6426296367964218,0.05045358059156736,0.006471750467970034,0.06471750467970044,1.85
0.07170864780740585,0.4120896226808157,0.7170864780740585,1.4961301257641961,0.6451139616587703,0.0502687019015368,0.006456546151712241,0.06456546151712252,1.86
0.07157890900895333,0.4128317353221592,0.7157890900895334,1.4976386740216594,0.6475902421724202,0.05008453468193441,0.006441377555489219,0.06441377555489228,1.87
0.0714493884823758,0.4135685066507971,0.7144938848237579,1.4991379151367914,0.6500584973315833,0.04990107649956171,0.0064262445954024255,0.06426244595402435,1.8800000000000001
0.07132008590820058,0.41429993639349677,0.7132008590820057,1.5006278896537963,0.6525187393526508,0.04971832492948138,0.006411147187730873,0.06411147187730883,1.8900000000000001
0.07119100096727426,0.4150260235177195,0.7119100096727425,1.5021086379605733,0.6549709806324105,0.04953627755212948,0.0063960852489499,0.06396085248949909,1.9000000000000001
0.07106213334076295,0.415746766247267,0.7106213334076295,1.503580200289443,0.6574152337272836,0.04935493195318659,0.00638105869573067,0.0638105869573068,1.9100000000000001
0.07093348271015253,0.41646216207792847,0.7093348271015253,1.5050426167178723,0.6598515113325626,0.049174285723448966,0.006366067444939669,0.06366067444939678,1.92
0.07080504875724898,0.41717220779312764,0.7080504875724898,1.5064959271692016,0.6622798262616493,0.04899433645869966,0.0063511114136382,0.0635111141363821,1.93
0.07067683116417867,0.4178768994795693,0.7067683116417867,1.5079401714133696,0.6647001914252916,0.048815081759579694,0.006336190519081882,0.06336190519081891,1.94
0.07054882961338861,0.4185762325428866,0.7054882961338862,1.5093753890676402,0.667112619810821,0.0486365192314592,0.006321304678720151,0.0632130467872016,1.95
0.07042104378760902,0.41927020078529814,0.7042104378760902,1.5108016195691767,0.6695171294138902,0.0484586464739715,0.00630645381021462,0.0630645381021463,1.96
0.07029347336990714,0.4199587977522652,0.7029347336990714,1.5122189022157138,0.6719137361900971,0.04828146109555258,0.0062916378314118076,0.06291637831411817,1.97
0.07016611804371646,0.4206420174632999,0.7016611804371646,1.513627276187749,0.6743024502582372,0.04810496072119357,0.006276856660328239,0.06276856660328249,1.98
0.07003897749276242,0.42131985257889143,0.7003897749276241,1.5150267804937825,0.6766832856406163,0.047929142971938274,0.006262110215187141,0.0626211021518715,1.99
0.06991205140109183,0.4219922951383981,0.6991205140109183,1.5164174539927198,0.679056256428901,0.04775400547271369,0.006247398414403408,0.06247398414403418,2.0
0.06978533945307318,0.4226593365748844,0.6978533945307318,1.517799335394574,0.6814213767676305,0.04757954585219227,0.006232721176583115,0.062327211765831246,2.0100000000000002
0.06965884133339682,0.42332096772995853,0.6965884133339683,1.5191724632611663,0.6837786608377289,0.04740576174265415,0.006218078420523034,0.06218078420523043,2.02
0.06953255672707524,0.42397717886860964,0.6953255672707525,1.520536876006829,0.6861281228400177,0.04723265077984934,0.006203470065210141,0.06203470065210151,2.0300000000000002
0.06940648531944338,0.4246279596940448,0.6940648531944338,1.5218926118991054,0.6884697769787275,0.04706021060285998,0.006188896029821138,0.06188896029821147,2.04
0.06928062679615878,0.42527329936252684,0.6928062679615878,1.5232397090594534,0.6908036374450109,0.04688843885396254,0.006174356233721957,0.061743562337219664,2.05
0.06915498084314908,0.42591318158538477,0.6915498084314909,1.52457820542079,0.693129728378851,0.046717333158746766,0.006159850596499889,0.06159850596499898,2.06
0.06902954714667629,0.42654759059258224,0.6902954714667631,1.5259081387804485,0.6954480717701599,0.04654689114988422,0.006145379037923612,0.061453790379236206,2.07
0.06890432539340567,0.4271765175374451,0.6890432539340567,1.527229546857012,0.6977586744638453,0.046377110492669654,0.00613094147790029,0.06130941477900299,2.08
0.06877931527027709,0.4277999485229639,0.6877931527027711,1.5285424671857026,0.7000615524931247,0.046207988836704676,0.006116537836554664,0.06116537836554673,2.09
0.06865451646455327,0.4284178690745317,0.6865451646455328,1.529846937158244,0.7023567220086362,0.046039523833675024,0.00610216803419897,0.06102168034198979,2.1
0.06852992866381993,0.4290302641501335,0.6852992866381995,1.5311429940235208,0.7046441992713915,0.045871713137194105,0.00608783199133249,0.06087831991332499,2.11
0.06840555155598606,0.42963711815053485,0.6840555155598607,1.5324306748882408,0.7069240006457304,0.045704554402646556,0.006073529628641089,0.06073529628641098,2.12
0.06828138482928403,0.43023841492947124,0.6828138482928404,1.5337100167175952,0.7091961425922726,0.04553804528703178,0.006059260866996767,0.06059260866996777,2.13
0.06815742817226991,0.43083413780383667,0.6815742817226993,1.5349810563359187,0.7114606416608723,0.04537218344880745,0.006045025627457198,0.060450256274572074,2.14
0.06803368127382362,0.4314242695638731,0.6803368127382363,1.5362438304273516,0.7137175144835707,0.04520696654773314,0.006030823831265277,0.06030823831265286,2.15
0.06791014382311744,0.43200879247325885,0.6791014382311745,1.5374983755097693,0.7159667818131682,0.0450423922419781,0.006016655399864292,0.060166553998643,2.16
0.0677868155096468,0.43258768828902483,0.6778681550964681,1.5387447279611874,0.718208464619981,0.04487845819059951,0.006002520254882416,0.06002520254882424,2.17
0.06766369602329185,0.433160938291352,0.6766369602329186,1.5399829240723129,0.7204425762308668,0.0447151620586968,0.0059884183181019126,0.05988418318101921,2.18
0.06754078505422281,0.4337285232634701,0.6754078505422283,1.541212999967046,0.7226691344545405,0.04455250150905133,0.005974349511505549,0.05974349511505558,2.19
0.06741808229293401,0.4342904235126643,0.6741808229293403,1.5424349916317672,0.7248881572418603,0.0443904742048996,0.005960313757259401,0.05960313757259409,2.2
0.06729558743024414,0.43484661888045306,0.6729558743024415,1.543648934915969,0.7270996626830081,0.044229077809774045,0.005946310977712416,0.05946310977712424,2.21
0.06717330015729632,0.435397088752767,0.6717330015729633,1.5448548655328909,0.7293036690046719,0.04406830998734359,0.00593234109539597,0.05932341095395978,2.22
0.06705122016555838,0.43594181207012694,0.6705122016555839,1.5460528190601501,0.7315001945672267,0.043908168401254465,0.005918404033023433,0.059184040330234416,2.23
0.06692934714682297,0.43648076733782276,0.6692934714682298,1.5472428309403763,0.7336892578619165,0.04374865071497079,0.005904499713489728,0.05904499713489736,2.24
0.06680768079320779,0.43701393263609145,0.6680768079320779,1.5484249364818428,0.735870877508035,0.043589754591615314,0.005890628059870888,0.05890628059870896,2.25
0.06668622079714187,0.4375412895426113,0.6668622079714188,1.5495991708427108,0.7380450712458383,0.0434314777094829,0.005876788995425886,0.05876788995425894,2.2600000000000002
0.06656496685137508,0.43806282054852197,0.6656496685137508,1.5507655690425293,0.7402118565996312,0.04327381775148896,0.0058629824435946915,0.05862982443594699,2.27
0.0664439186490155,0.4385784984390346,0.664439186490155,1.5519241660073992,0.7423712536035013,0.043116772362427815,0.0058492083279916805,0.05849208327991688,2.2800000000000002
0.06632307588347912,0.4390883006819055,0.6632307588347911,1.55307499651037,0.7445232811076705,0.04296033920641322,0.005835466572413519,0.058354665724135266,2.29
0.06620243824850743,0.43959220447316094,0.6620243824850742,1.5542180951928715,0.7466679580500253,0.04280451594683126,0.005821757100835844,0.058217571008358525,2.3000000000000003
0.06608200543816763,0.4400901867518341,0.6608200543816763,1.5553534965653266,0.7488053034521273,0.042649300246199374,0.00580807983741284,0.05808079837412848,2.31
0.06596177714685274,0.4405822242147013,0.6596177714685274,1.5564812350077657,0.7509353364152248,0.04249468976602522,0.005794434706476785,0.057944347064767934,2.32
0.06584175306928176,0.44106829333101893,0.6584175306928177,1.55760134477044,0.7530580761162651,0.04234068216666566,0.0057808216325376275,0.05780821632537635,2.33
0.06572193290049988,0.44154837035725975,0.6572193290049989,1.5587138599744357,0.7551735418039044,0.04218727510718571,0.005767240540282545,0.057672405402825526,2.34
0.06560231633587857,0.44202243135184954,0.6560231633587856,1.5598188146122878,0.7572817527945205,0.04203446624521745,0.005753691354575505,0.05753691354575513,2.35
0.06548290307110319,0.4424904553564654,0.6548290307110318,1.5609162425287078,0.7593827275477162,0.04188225325751319,0.00574017400045991,0.05740174000459917,2.36
0.06536369280217681,0.44295242348485403,0.6536369280217681,1.562006177427014,0.7614764839314928,0.041730633833753264,0.005726688403157251,0.05726688403157258,2.37
0.06524468522546667,0.4434083072996736,0.6524468522546667,1.5630886529428256,0.76356304260135,0.041579605600348866,0.005713234488055383,0.0571323448805539,2.38
0.06512588003764748,0.4438580831104189,0.6512588003764748,1.564163702554984,0.7656424228442325,0.04142916621364471,0.0056998121807219455,0.05699812180721953,2.39
0.06500727693572071,0.4443017271955143,0.650072769357207,1.5652313596162613,0.7677146439677419,0.04127931332845701,0.005686421406899283,0.0568642140689929,2.4
0.06488887561701467,0.44473921582120995,0.6488887561701466,1.5662916573539498,0.7697797252949412,0.041130044597959575,0.005673062092504001,0.05673062092504008,2.41
0.06477067577918472,0.4451705252604774,0.6477067577918472,1.5673446288704485,0.7718376861591553,0.04098135767357001,0.005659734163626545,0.05659734163626553,2.42
0.06465267712021333,0.4455956318119051,0.6465267712021333,1.5683903071438507,0.7738885458987749,0.04083325020483575,0.005646437546530759,0.05646437546530766,2.43
0.06453487933841032,0.4460145118185944,0.6453487933841031,1.5694287250285326,0.7759323238520572,0.04068571983932024,0.005633172167653456,0.056331721676534635,2.44
0.06441728213241285,0.4464271416870553,0.6441728213241286,1.5704599152557397,0.7779690393519302,0.04053876422248905,0.005619937953603988,0.05619937953603995,2.45
0.06429988520116954,0.44683349873565426,0.6429988520116954,1.5714839104071248,0.7799987125127857,0.040392381019686646,0.005606734831171355,0.05606734831171363,2.46
0.06418268824393754,0.447233561360602,0.6418268824393755,1.5725007429105393,0.7820213643657149,0.040246567919939434,0.005593562727325119,0.055935627273251264,2.47
0.06406569096036213,0.4476273049987046,0.6406569096036214,1.5735104451728854,0.7840370129808163,0.04010132252782856,0.0055804215691780575,0.05580421569178065,2.48
0.06394889305038645,0.4480147067662757,0.6394889305038646,1.5745130494300514,0.7860456778728337,0.03995664248640506,0.005567311284027771,0.05567311284027778,2.49
0.06383229421428124,0.4483957439654082,0.6383229421428124,1.5755085877968251,0.7880473785518214,0.0398125254367955,0.005554231799342489,0.05554231799342496,2.5
0.06371589415264492,0.44877039410411557,0.6371589415264491,1.5764970922674397,0.7900421345191363,0.03966896901812118,0.005541183042760643,0.05541183042760651,2.5100000000000002
0.06359969256640378,0.44913863491647354,0.6359969256640378,1.577478594716121,0.7920299652634287,0.039525970867417534,0.005528164942090455,0.05528164942090462,2.52
0.06348368915681203,0.4495004443827615,0.6348368915681203,1.5784531268976352,0.7940108902566354,0.039383528619553375,0.005515177425309503,0.05515177425309511,2.5300000000000002
0.06336788362545195,0.44985580074960385,0.6336788362545195,1.5794207204478345,0.7959849289499702,0.03924163990715021,0.005502220420564314,0.055022204205643216,2.54
0.063252275674234,0.4502046825501118,0.63252275674234,1.580381406884206,0.7979521007699161,0.039100302360501514,0.005489293856169929,0.05489293856169937,2.5500000000000003
0.06313686500536429,0.4505470678475261,0.6313686500536428,1.581335217538491,0.7999124274208792,0.03895951367196276,0.005476397660626074,0.054763976606260825,2.56
0.06302165132132478,0.4508829337819367,0.6302165132132479,1.5822821835158183,0.801865934287526,0.03881927163517769,0.005463531762626837,0.054635317626268456,2.57
0.06290663432508022,0.4512122615089269,0.6290663432508022,1.5832223361255116,0.8038126358198946,0.038679573736626886,0.0054506960909552335,0.05450696090955242,2.58
0.06279181371984853,0.45153503075623813,0.6279181371984852,1.5841557064037028,0.8057525517591634,0.03854041760916562,0.005437890574599437,0.05437890574599445,2.59
0.06267718920917616,0.4518512216337149,0.6267718920917615,1.5850823252704478,0.807685701816862,0.038401800883340345,0.005425115142714145,0.05425115142714153,2.6
0.06256276049693828,0.4521608146538585,0.6256276049693827,1.5860022235303093,0.8096121056696373,0.03826372118727374,0.005412369724620147,0.05412369724620156,2.61
0.062448527287338844,0.45246379075238163,0.6244852728733884,1.5869154318729404,0.8115317829540193,0.0381261761465497,0.005399654249803897,0.05399654249803904,2.62
0.06233448928491079,0.4527601313087623,0.6233448928491079,1.5878219808736664,0.8134447532611867,0.03798916338409846,0.005386968647917077,0.053869686479170856,2.63
0.062220646194516116,0.45304981816679807,0.6222064619451612,1.5887219009940703,0.8153510361317329,0.037852680520081526,0.005374312848776177,0.05374312848776185,2.64
0.062106997721346056,0.45333283365516036,0.6210699772134606,1.5896152225825733,0.8172506510504313,0.03771672517177679,0.005361686782362055,0.053616867823620636,2.65
0.06199354357092119,0.4536091606079483,0.6199354357092118,1.5905019758750198,0.8191436174410015,0.03758129495346349,0.005349090378819514,0.05349090378819522,2.66
0.061880283449091585,0.45387878238524343,0.6188028344909159,1.59138219099526,0.8210299546608747,0.03744638747630734,0.005336523568456865,0.05336523568456873,2.67
0.06176721706203693,0.4541416828936632,0.6176721706203693,1.5922558979557322,0.8229096819959599,0.03731200034824544,0.005323986281745506,0.05323986281745513,2.68
0.06165434411626669,0.4543978466069158,0.6165434411626669,1.5931231266580475,0.8247828186554093,0.03717813117387143,0.0053114784493194815,0.05311478449319489,2.69
0.061541664318620196,0.45464725858635396,0.6154166431862019,1.593983906893572,0.8266493837663841,0.037044777554320424,0.0052990000019750615,0.052990000019750697,2.7
0.06142917737626681,0.4548899045015292,0.6142917737626681,1.5948382683440097,0.8285093963688202,0.03691193708715413,0.005286550870670308,0.05286550870670315,2.71
0.06131688299670607,0.4551257706507461,0.6131688299670607,1.5956862405819865,0.8303628754101942,0.036779607366245796,0.005274130986524639,0.05274130986524647,2.72
0.06120478088733045,0.4553548278999727,0.6120478088733046,1.596527852031796,0.8322098625238499,0.03664778708190762,0.0052617402810313345,0.052617402810313414,2.73
0.06109287075651647,0.45557707181901597,0.6109287075651647,1.597363132563853,0.8340503651902265,0.036516473276223996,0.0052493786855259544,0.05249378685525962,2.74
0.06098115231281842,0.45579249305042063,0.6098115231281843,1.5981921115780042,0.8358843987404083,0.03638566337158523,0.005237046131578517,0.05237046131578524,2.75
0.06086962526503885,0.4560010799155733,0.6086962526503886,1.5990148181712946,0.83771198268783,0.0362553549936795,0.0052247425509588195,0.05224742550958827,2.7600000000000002
0.060758289322310005,0.4562028214260994,0.6075828932231001,1.5998312813319355,0.8395331364857859,0.03612554576675633,0.005212467875596424,0.052124678755964306,2.77
0.06064714419409394,0.45639770730362333,0.6064714419409395,1.6006415299398387,0.8413478795233209,0.03599623331356588,0.005200222037580223,0.052002220375802294,2.7800000000000002
0.06053618959018268,0.4565857279995289,0.6053618959018269,1.6014455927671467,0.84315623112112,0.035867415255298324,0.005188004969158033,0.051880049691580395,2.79
0.06042542522069825,0.45676687471471983,0.6042542522069826,1.602243498478765,0.8449582105273998,0.03573908921152319,0.005175816602736165,0.05175816602736173,2.8000000000000003
0.06031485079609287,0.45694113941938,0.6031485079609288,1.6030352756328945,0.8467538369137976,0.035611252800128695,0.005163656870879016,0.05163656870879022,2.81
0.06020446602714901,0.4571085148727342,0.6020446602714902,1.603820952681562,0.8485431293712622,0.03548390363726107,0.005151525706308632,0.05151525706308639,2.82
0.06009427062497953,0.45726899464280785,0.6009427062497954,1.6046005579711538,0.8503261069059449,0.0353570393372639,0.005139423041904308,0.051394230419043146,2.83
0.059984264301027795,0.4574225731261881,0.599842643010278,1.6053741197429454,0.8521027884350888,0.03523065751261751,0.005127348810702154,0.051273488107021606,2.84
0.059874446767067754,0.4575692455677839,0.5987444676706777,1.6061416661336356,0.8538731927829201,0.03510475577387825,0.005115302945894682,0.0511530294589469,2.85
0.05976481773520412,0.45770900808058623,0.5976481773520412,1.606903225175876,0.8556373386765372,0.03497933172961788,0.005103285380830388,0.05103285380830395,2.86
0.059655376917872385,0.45784185766542884,0.5965537691787239,1.6076588247988046,0.8573952447418027,0.034854382986362877,0.005091296049013324,0.05091296049013331,2.87
0.05954612402783904,0.45796779223074846,0.5954612402783905,1.6084084928285771,0.8591469294992322,0.034729907148533794,0.005079334884102688,0.05079334884102696,2.88
0.059437058777887734,0.45808678969134353,0.5943705877788774,1.6091522562041614,0.8608924238735917,0.034605902679088044,0.00506740182006244,0.05067401820062446,2.89
0.05932818088110975,0.4581988273394258,0.5932818088110975,1.6098901417037281,0.8626317596149888,0.03448236810333469,0.005055496791022099,0.05055496791022105,2.9
0.05921949005168117,0.4583039336606161,0.5921949005168118,1.610622177888033,0.86436493831332,0.034359299877943394,0.005043619730904854,0.0504361973090486,2.91
0.059110986003664615,0.45840210847300966,0.5911098600366462,1.6113483921046632,0.8660919791740668,0.03423669567722686,0.005031770574000033,0.05031770574000039,2.92
0.059002668451452314,0.4584933524762519,0.5900266845145231,1.6120688115961996,0.8678129013514975,0.03411455317822518,0.005019949254750899,0.05019949254750905,2.93
0.05889453710976621,0.4585776672678827,0.5889453710976621,1.6127834635006197,0.8695277239465995,0.03399287006078572,0.005008155707754263,0.05008155707754269,2.94
0.058786591693657984,0.4586550553596805,0.5878659169365799,1.6134923748517018,0.8712364660050145,0.033871644007642955,0.004996389867760083,0.04996389867760089,2.95
0.05867883191850917,0.45872552019400636,0.5867883191850918,1.6141955725794292,0.8729391465149707,0.03375087270449846,0.004984651669671072,0.04984651669671078,2.96
0.058571257500031164,0.45878906616014825,0.5857125750003117,1.6148930835103925,0.8746357844052184,0.03363055384010071,0.0049729410485423,0.04972941048542306,2.97
0.05846386815426531,0.45884569861066477,0.5846386815426532,1.6155849343681943,0.8763263985429617,0.033510685106325024,0.004961257939580803,0.049612579395808085,2.98
0.05835666359758296,0.45889542387772975,0.5835666359758296,1.616271151773853,0.878011007731794,0.033391264198253404,0.004949602278145184,0.0494960227814519,2.99
0.05824964354668552,0.4589382492894761,0.5824964354668553,1.6169517622462055,0.8796896307096305,0.033272288814254466,0.004937973999745221,0.049379739997452265,3.0
0.05814280771860454,0.45897418318634,0.5814280771860455,1.617626792202312,0.8813622861466431,0.03315375665606331,0.004926373040041468,0.04926373040041474,3.0100000000000002
0.058036155830701756,0.45900323493740497,0.5803615583070176,1.6182962679578587,0.8830289926431931,0.03303566542886141,0.004914799334844866,0.04914799334844872,3.02
0.05792968760066914,0.45902541495674615,0.5792968760066914,1.6189602157275624,0.8846897687277656,0.032918012841356495,0.004903252820116341,0.04903252820116347,3.0300000000000002
0.057823402746529,0.4590407347197742,0.5782340274652901,1.6196186616255732,0.886344632854903,0.032800796605862464,0.004891733431966414,0.04891733431966419,3.04
0.057717300986633996,0.4590492067795796,0.57717300986634,1.6202716316658792,0.8879936034031387,0.03268401443837923,0.004880241106654801,0.04880241106654807,3.0500000000000003
0.05761138203890638,0.45905074343126817,0.5761138203890639,1.6209191498879343,0.8896367194662417,0.03256766610672536,0.004868775780954033,0.04868775780954039,3.06
0.05750564562287518,0.4590454280924576,0.5750564562287519,1.621561243376664,0.8912739851782614,0.03245174794707502,0.004857337391174443,0.048573373911744495,3.0700000000000003
0.0574000914578997,0.4590332786627166,0.574000914578997,1.62219793788527,0.8929054182638343,0.032336257646240305,0.004845925874013737,0.048459258740137436,3.08
0.057294719263627364,0.45901430852849223,0.5729471926362737,1.6228292589637803,0.8945310375237409,0.03222119300933507,0.004834541166337549,0.04834541166337555,3.09
0.057189528760034546,0.4589885320012438,0.5718952876003456,1.6234552320597428,0.8961508617205083,0.03210655185029502,0.004823183205159578,0.04823183205159584,3.1
0.057084519667426545,0.4589559643272446,0.5708451966742656,1.624075882518509,0.8977649095776864,0.0319923319920898,0.004811851927641217,0.04811851927641223,3.11
0.0569796917064376,0.45891662169738334,0.5697969170643762,1.6246912355835148,0.8993731997791241,0.03187853126693506,0.00480054727109118,0.04800547271091186,3.12
0.05687504459803092,0.45887052125696587,0.5687504459803093,1.625301316396565,0.9009757509682451,0.03176514751650461,0.00478926917296513,0.047892691729651354,3.13
0.05677057806349867,0.4588176811155164,0.5677057806349868,1.6259061499981151,0.9025725817473238,0.03165217859214245,0.004778017570865306,0.04778017570865312,3.14
0.056666291824462,0.45875812035657965,0.5666629182446201,1.6265057613275533,0.9041637106767615,0.031539622355074924,0.004766792402540158,0.04766792402540164,3.15
0.05656218560287106,0.45869185904752185,0.5656218560287107,1.627100175223485,0.9057491562743627,0.03142747667662276,0.004755593605883966,0.04755593605883972,3.16
0.056458259121005,0.45861891824933265,0.5645825912100502,1.6276894164240134,0.9073289370146105,0.031315739438413225,0.004744421118936476,0.047444211189364816,3.17
0.05635451210147199,0.45853932002642656,0.5635451210147201,1.6282735095670235,0.9089030713279431,0.031204408532592168,0.004733274879882523,0.04733274879882529,3.18
0.056250944267209245,0.4584530874564446,0.5625094426720926,1.6288524791904644,0.9104715776000296,0.031093481862036157,0.004722154827051665,0.04722154827051671,3.19
0.056147555341483,0.45836024464005565,0.5614755534148301,1.6294263497326316,0.9120344741710461,0.03098295734056453,0.004711060898917805,0.04711060898917811,3.2
0.056044345047888564,0.45826081671075847,0.5604434504788858,1.62999514553245,0.9135917793349517,0.030872832893151552,0.004699993034098827,0.04699993034098832,3.21
0.055941313110105445,0.45815476766193464,0.5594131311010546,1.630558890388148,0.9151435137741973,0.03076310684403065,0.004688951171477258,0.04688951171477264,3.22
0.055838459252293846,0.45804210103536225,0.5583845925229386,1.631117608272539,0.9166896966158463,0.030653777288878865,0.004677935250003928,0.046779352500039346,3.23
0.055735783199234695,0.45792289551108434,0.5573578319923471,1.6316713235859848,0.9182303440373314,0.03054484187308265,0.004666945208628333,0.04666945208628338,3.24
0.055633284675822695,0.45779717614279214,0.556332846758227,1.632220060242152,0.9197654743092744,0.03043629859523695,0.00465598098654893,0.04655980986548936,3.25
0.05553096340728052,0.4576649687841722,0.5553096340728053,1.6327638420547472,0.9212951056634993,0.03032814546791019,0.004645042523106848,0.04645042523106854,3.2600000000000002
0.05542881911915884,0.45752630009074285,0.5542881911915886,1.6333026927377452,0.9228192562926191,0.03022038051790607,0.004634129757785526,0.046341297577855316,3.27
0.05532685153733631,0.45738119752169076,0.5532685153733632,1.6338366359056127,0.924337944349625,0.030113001786525328,0.004623242630210356,0.04623242630210361,3.2800000000000002
0.05522506038801951,0.4572296893417068,0.5522506038801953,1.6343656950735366,0.9258511879474733,0.03000600732982756,0.004612381080148331,0.046123810801483374,3.29
0.05512344539774298,0.4570718046228229,0.5512344539774299,1.6348898936576486,0.9273590051586746,0.02989939521889295,0.004601545047507687,0.04601545047507693,3.3000000000000003
0.05502200629336915,0.45690757324624764,0.5502200629336915,1.6354092549752517,0.9288614140148802,0.029793163540084107,0.004590734472337546,0.045907344723375515,3.31
0.05492074280208833,0.4567370259042035,0.5492074280208834,1.635923802245047,0.9303584325064717,0.0296873103953078,0.00457994929482756,0.04579949294827566,3.3200000000000003
0.05481965465141874,0.4565601941017625,0.5481965465141876,1.6364335585873588,0.9318500785821475,0.02958183390227678,0.004569189455307558,0.04569189455307563,3.33
0.05471874156920644,0.4563771101586829,0.5471874156920645,1.6369385470243607,0.9333363701485126,0.02947673219477153,0.004558454894247184,0.045584548942471895,3.34
0.0546180032836253,0.456187807211245,0.5461800328362532,1.6374387904803023,0.9348173250696644,0.029372003422902075,0.004547745552255547,0.04547745552255553,3.35
0.054517439523177044,0.45599231921408845,0.5451743952317706,1.6379343117817353,0.9362929611667825,0.02926764575336975,0.004537061370080862,0.04537061370080868,3.36
0.05441705001669117,0.45579068094204744,0.5441705001669118,1.6384251336577387,0.9377632962177159,0.029163657369728972,0.004526402288610093,0.045264022886100985,3.37
0.05431683449330633,0.4555829215601405,0.5431683449330633,1.638911278746886,0.9392283479000905,0.02906003643423061,0.0045157682488784845,0.045157682488784906,3.38
0.05421679268219353,0.45536896908723046,0.5421679268219354,1.6393927696975878,0.9406881329519414,0.02895678051741894,0.004505159192216035,0.045051591922160406,3.39
0.05411692431340977,0.45514894506736436,0.5411692431340976,1.6398696288595258,0.9421426697589024,0.028853888358501452,0.004494575059794267,0.04494575059794273,3.4
0.054017229117084516,0.45492288377656276,0.5401722911708452,1.6403418785781316,0.9435919758880287,0.028751358188376975,0.004484015793057422,0.044840157930574276,3.41
0.05391770682367427,0.4546908200677762,0.5391770682367427,1.6408095411027597,0.9450360688587683,0.028649188254598442,0.004473481333587099,0.044734813335871045,3.42
0.05381835716396241,0.4544527893654972,0.5381835716396242,1.641272638586921,0.9464749661424867,0.02854737682159151,0.004462971623101909,0.04462971623101915,3.43
0.05371917986905923,0.454208827660372,0.5371917986905923,1.6417311930885168,0.9479086851619903,0.02844592217087322,0.0044524866034571335,0.04452486603457139,3.44
0.053620174670401866,0.45395897150381204,0.5362017467040188,1.6421852265700716,0.9493372432910526,0.02834482260127058,0.0044420262166443725,0.044420262166443784,3.45
0.05352134129975428,0.45370325800260625,0.5352134129975429,1.642634760898968,0.9507606578539372,0.028244076429139245,0.0044315904047912075,0.04431590404791213,3.46
0.053422679489207175,0.45344172481353223,0.5342267948920718,1.6430798178476793,0.9521789461249232,0.028143681988582095,0.00442117911016085,0.044211791101608555,3.47
0.05332418897117801,0.45317441013796844,0.5332418897117801,1.6435204190940038,0.9535921253278296,0.02804363763166791,0.0044107922751518,0.04410792275151806,3.48
0.05322586947841091,0.4529013527165059,0.5322586947841091,1.6439565862212981,0.9550002126355397,0.02794394172864996,0.004400429842297501,0.04400429842297507,3.49
0.05312772074397669,0.45262259182355974,0.5312772074397669,1.644388340718711,0.956403225169526,0.027844592668184676,0.004390091754265994,0.04390091754266,3.5
0.05302974250127272,0.4523381672619811,0.5302974250127273,1.6448157039814166,0.9578011799993742,0.02774558885755023,0.004379777953859571,0.04379777953859577,3.5100000000000002
0.05293193448402299,0.45204811935766903,0.5293193448402299,1.6452386973108486,0.959194094142308,0.027646928722865217,0.004369488384014434,0.043694883840144395,3.52
0.05283429642627798,0.451752488954182,0.5283429642627798,1.6456573419149338,0.9605819845627139,0.02754861070930723,0.004359222987800346,0.04359222987800352,3.5300000000000002
0.0527368280624147,0.45145131740734984,0.527368280624147,1.6460716589083257,0.9619648681716653,0.02745063328133154,0.0043489817084202895,0.04348981708420295,3.54
0.05263952912692333,0.4511446012434169,0.5263952912692333,1.6464816696866142,0.963342762813511,0.027352993982529394,0.004338764489326692,0.043387644893266984,3.5500000000000003
0.05254239935484408,0.4508323850229736,0.5254239935484409,1.6468873951604892,0.9647156852434527,0.027255691362124197,0.004328571273982291,0.043285712739822964,3.56
0.05244543848163758,0.45051473380885065,0.5244543848163759,1.6472888559830396,0.9660836517263803,0.027158724404236265,0.004318402005930557,0.043184020059305626,3.5700000000000003
0.052348646242974486,0.450191688424939,0.523486462429745,1.6476860729190084,0.9674466790103818,0.02706209160020029,0.004308256628910392,0.043082566289103987,3.58
0.05225202237485098,0.4498632900158718,0.5225202237485098,1.6480790666423903,0.9688047837914389,0.026965791458307894,0.0042981350867926146,0.0429813508679262,3.59
0.05215556661358868,0.44952958003699967,0.5215556661358869,1.6484678577367058,0.9701579827130514,0.02686982250393012,0.0042880373235796194,0.04288037323579626,3.6
0.052059278695834627,0.44919060024436674,0.5205927869583463,1.6488524666952706,0.9715062923658637,0.026774183279639912,0.00427796328340506,0.04277963283405065,3.61
0.05196315835856116,0.44884639268468624,0.5196315835856117,1.6492329139214699,0.9728497292872899,0.02667887234533453,0.004267912910533498,0.042679129105335036,3.62
0.05186720533906591,0.44849699968531614,0.5186720533906591,1.6496092197290277,0.9741883099611388,0.026583888278358087,0.004257886149360086,0.04257886149360091,3.63
0.05177141937497169,0.44814246384423495,0.5177141937497169,1.6499814043422811,0.9755220508172405,0.02648922967362396,0.004247882944410222,0.04247882944410227,3.64
