species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_2,species_20,species_21,species_22,species_23,species_27,species_28,species_3,species_4,species_41,species_42,species_47,species_5,species_6,species_7,species_8,species_9,Time
0.00015745180449968206,15.405638480341901,2.6848785491940017,9.983087619381797,6.328072588607304,5.789427411392695,3.2354107295497903,2.9649231950320374,2.7462857648533965,7.680496796261243e-05,1.0159242189067181,1.6376214508059928,0.05109291268491805,8.830996357765361,1.1853359449234504,2.965,50.75421621603272,100.0,15.08567778026906,78.29010600399847,100.0,0.006577483406889633,124.32621423514664,5.032164055076548,8.361411603452968,1.9423408458818894,1.6385883965470547,47.82877389869207,2.57
0.00015830995489209815,15.427759543420304,2.6838601989221935,9.999995936320431,6.33010225138592,5.787397748614079,3.247585012147228,2.9649230939379705,2.7578279020095535,7.69060620298108e-05,1.0161069079654217,1.638639801077801,0.050804056425604024,8.819110931427238,1.1897881746657597,2.965,50.6798490389522,100.0,15.092446501983513,78.35770445936454,100.0,0.0063860277362500105,124.31467209799048,5.027711825334238,8.352979676484155,1.9423487543434328,1.647020323515866,47.78974451867503,2.58
0.0001591674279180213,15.449597592383281,2.682841153962282,10.016825207863693,6.332168572435193,5.785331427564806,3.259737786713537,2.9649229926376526,2.7693756111499934,7.700736234755841e-05,1.016285171119325,1.639658846037713,0.05052615513759013,8.807236058148943,1.194235059287428,2.965,50.60675516458738,100.0,15.099126041645567,78.42411879406731,100.0,0.006201355101044491,124.30312438885004,5.02326494071257,8.344552992706907,1.9423543063517092,1.6554470072931144,47.751077198168794,2.59
0.0001600242198799966,15.471155572948131,2.6818214221629635,10.03357614978318,6.334270849186757,5.783229150813241,3.2718690757619697,2.9649228911359717,2.780928895036444,7.710886402836347e-05,1.0164591505310627,1.6406785778370312,0.05025892620798303,8.795371998030118,1.198676605205257,2.965,50.53491466102291,100.0,15.105717818316785,78.48936752096057,100.0,0.006023237325425087,124.2915711049636,5.01882339479474,8.336131610688911,1.942357587923629,1.663868389311111,47.712768275684454,2.6
0.00016088032746046173,15.492436438151039,2.680801011188835,10.050249470903521,6.336408401926049,5.7810915980739495,3.2839789031366076,2.9649227894199335,2.7924877563382893,7.721058006668025e-05,1.0166289828425874,1.6416989888111597,0.050002109185244815,8.783518987678217,1.2031128188286226,2.965,50.46430779881591,100.0,15.112223225439777,78.55346897604458,100.0,0.005851462976768224,124.28001224366174,5.014387181171375,8.327715587073325,1.9423586738531808,1.6722844129266983,47.674814089361206,2.61
0.00016173574712740973,15.513443076203687,2.679779928703054,10.066845873579902,6.338580548135629,5.77891945186437,3.2960672916108615,2.9649226875022823,2.804052197718446,7.73124977177012e-05,1.0167948031902658,1.6427200712969408,0.04975542787603344,8.771677280513176,1.2075437065588153,2.965,50.39491527304585,100.0,15.118643640651525,78.61644108660289,100.0,0.005685812660518222,124.26844780228159,5.009956293441182,8.319304978579801,1.9423576484020852,1.6806950214202208,47.637211048632174,2.62
0.00016259047561336483,15.534178369450292,2.678758182220779,10.083366053411023,6.340786623080267,5.776713376919732,3.3081342648338143,2.9649225853856502,2.8156222217645546,7.741461434999876e-05,1.0169567420917136,1.6437418177792154,0.04951862106093421,8.759847114105321,1.2119692747895985,2.965,50.32671801460612,100.0,15.124980418449445,78.6783015672447,100.0,0.005526078896648419,124.25687777823548,5.005530725210399,8.31089984040044,1.9423545885360216,1.6891001595995818,47.59995557555445,2.63
0.00016344450977688312,15.55464517790275,2.677735779152012,10.099810699391913,6.343025973789211,5.774474026210788,3.320179846775262,2.964922483072423,2.827197831009159,7.75169275769733e-05,1.0171149264335066,1.6447642208479827,0.04929143373383981,8.748028719490968,1.2163895299070686,2.965,50.259697237804325,100.0,15.131234892722233,78.7390678697737,100.0,0.005372060348380405,124.24530216899088,5.001110470092929,8.30250022666972,1.9423495687083328,1.6974997733303019,47.5630441211211,2.64
0.00016429784659758014,15.574846339085578,2.676712726803479,10.116180493971632,6.345297958791243,5.772202041208756,3.332204061711644,2.9649223805647247,2.8387790279306424,7.761943527539799e-05,1.0172694795720916,1.6457872731965155,0.0490736168779954,8.73622232141043,1.220804478289662,2.965,50.19383443686128,100.0,15.137408377147487,78.79875718629151,100.0,0.005223561597165085,124.23372097206939,4.996695521710335,8.294106190485953,1.9423426609841428,1.7058938095140688,47.52647316535856,2.65
0.00016515048317115912,15.59478466788087,2.675689032380517,10.132476113110956,6.3476019478497445,5.769898052150254,3.3442069342119893,2.964922277864396,2.85036581495417,7.772213560396355e-05,1.0174205214346912,1.6468109676194773,0.04886492724204344,8.724428138546038,1.2252141263081673,2.965,50.129111382410144,100.0,15.143502165589323,78.8573864523008,100.0,0.005080392917663621,124.22213418504586,4.99228587369183,8.285717783932727,1.942333935164471,1.714282216067295,47.49023921742394,2.66
0.00016600241693294913,15.61446298035212,2.674664702932887,10.148698226043543,6.349937331356197,5.7675626686438015,3.3561884899509358,2.9649221749738692,2.8619581944212014,7.782502613067298e-05,1.0175681664160292,1.6478352970671075,0.04866514017062138,8.712646369878513,1.229618480325699,2.965,50.065510075890835,100.0,15.149517514284259,78.91497241012517,100.0,0.004942379720321943,124.21054180557883,4.987881519674299,8.277335057380304,1.9423234514467127,1.7226649426197158,47.4543387920201,2.67
0.00016685364515968756,15.633884041830129,2.6736397454776846,10.164847495973715,6.352303499217249,5.76519650078275,3.3681487539093804,2.9649220718942253,2.873556168658248,7.792810577495663e-05,1.017712528237028,1.6488602545223103,0.048474021201821746,8.700877224888869,1.2340175466977807,2.965,50.003012836933046,100.0,15.155455681549324,78.9715314818179,100.0,0.0048093414586046134,124.19894383134178,4.9834824533022175,8.268958061061316,1.9423112766592046,1.7310419389387053,47.41876846061192,2.68
0.00016770416530223256,15.6530506021931,2.6726141669183665,10.18092457969594,6.3546998548626785,5.76280014513732,3.3800877515826557,2.964921968626491,2.8851597399313778,7.803137350930688e-05,1.0178537167884494,1.6498858330816282,0.048291345134792406,8.689120903282623,1.2384113317723038,2.965,49.94160223763455,100.0,15.161317901267013,79.02707986139872,100.0,0.004681105690402884,124.18734026006865,4.9790886682276945,8.260586844028133,1.9422974733558425,1.7394131559718875,47.38352481652672,2.69
0.00016855397493650641,15.671965391085518,2.671587974057452,10.196930127709734,6.357125813117127,5.7603741868828715,3.3920055088069074,2.9649218651714504,2.8967689104532184,7.813482854974607e-05,1.0179918386570395,1.6509120259425425,0.04811689328726378,8.677377597905899,1.2427998418895452,2.965,49.881261107183235,100.0,15.167105386796369,79.08163350632067,100.0,0.0045575059879188265,124.1757310895468,4.974700158110453,8.25222145431324,1.942282101380102,1.7477785456867803,47.34860447962051,2.7
0.00016940307173974074,15.690631115792153,2.6705611736030153,10.212864784301734,6.3595807991412805,5.757919200858718,3.4039020516770453,2.9649217615295527,2.9083836823864715,7.823847044761915e-05,1.0181269974076108,1.6519388263969796,0.04795045219857531,8.66564749612445,1.2471830833821778,2.965,49.82197253181696,100.0,15.172819332867503,79.13520813561581,100.0,0.004438380918018765,124.16411631761355,4.97031691661782,8.243861939009859,1.9422652186026277,1.7561380609901611,47.31400409832188,2.71
0.00017025145348616687,15.709050461152481,2.669533772170404,10.228729187602534,6.362064248194921,5.755435751805078,3.415777406535083,2.9649216577008946,2.9200040578447637,7.834229910555643e-05,1.0182592936775623,1.6529662278295905,0.04779181344354828,8.653930780021438,1.2515610625752822,2.965,49.76371985120063,100.0,15.178460915926449,79.18781923317322,100.0,0.0043235738452278814,124.15249594215526,4.965938937424715,8.23550834429131,1.9422468810237206,1.7644916557087107,47.27972034966075,2.72
0.00017109911819944063,15.72722610278133,2.668505776251045,10.244523969271365,6.364575611793053,5.752924388206946,3.427631600406355,2.9649215536934515,2.9316300388734753,7.844630654856691e-05,1.0183888229539546,1.65399422374895,0.04764078051727475,8.64222761907644,1.2559337857862085,2.965,49.70648668173612,100.0,15.18403129173354,79.23948202683063,100.0,0.004212939555295139,124.14086996112654,4.961566214213789,8.22716071493541,1.942227138372548,1.7728392850646093,47.24574992636307,2.73
0.00017194606386578307,15.745160682995902,2.6674771922735063,10.260249755223834,6.367114345944004,5.750385654055995,3.439464660180436,2.964921449508197,2.9432616274866668,7.855049180321051e-05,1.0185156798457424,1.6550228077264888,0.04749715590209251,8.630538183917542,1.260301259324849,2.965,49.65025686438689,100.0,15.189531600659356,79.29021153525404,100.0,0.004106331762593601,124.12923837251336,4.957198740675149,8.218819095236114,1.9422060423277954,1.781180904763906,47.21208956019603,2.74
0.00017279228853110546,15.762856819341653,2.6664480265839177,10.275907165447894,6.369679915049908,5.7478200849500904,3.4512766128893375,2.9649213451444223,2.954898825654971,7.865485557768784e-05,1.018639956678504,1.6560519734160772,0.04736074545757764,8.618862641653156,1.2646634894935533,2.965,49.595014478485254,100.0,15.194962966252142,79.34002255556291,100.0,0.004003607327217285,124.11760117434505,4.952836510506445,8.210483528702538,1.9421836437057447,1.7895164712974816,47.178736013626214,2.75
0.00017363779037125751,15.780317110836428,2.66541828543203,10.291496813883665,6.372271794710923,5.7452282052890755,3.4630674859089,2.964921240603644,2.9665416352969216,7.875939635575202e-05,1.0187617424865607,1.657081714567965,0.04723136159802345,8.607201152493147,1.2690204825870686,2.965,49.54074385092135,100.0,15.200326494276158,79.3889296551028,100.0,0.003904629302493369,124.1059583647031,4.948479517412929,8.202154057842879,1.942159990420572,1.797845942157141,47.14568607369567,2.7600000000000002
0.00017448256764637945,15.79754413437545,2.6643879749816177,10.307019308578411,6.374889469802136,5.7426105301978625,3.4748373068289986,2.964921135887413,2.9781900582850724,7.886411258720868e-05,1.0188811237187119,1.658112025018377,0.047108821241399555,8.595553871929672,1.273372244892587,2.965,49.48742954541685,100.0,15.2056232737809,79.43694718110255,100.0,0.003809264939090194,124.09430994171494,4.94412775510741,8.193830724314312,1.9421351287745487,1.8061692756857088,47.11293655546191,2.77
0.0001753266186971793,15.814540444695586,2.66335710131208,10.322475251742,6.377532434260557,5.739967565739442,3.4865861034435572,2.964921030997327,2.989844096446775,7.896900267300008e-05,1.0189981843240772,1.6591428986879149,0.04699294564970647,8.583920950906807,1.277718782689756,2.965,49.43505635900285,100.0,15.210854377435647,79.48408926386182,100.0,0.003717385513555963,124.08265590355325,4.939781217310242,8.185513568940495,1.9421091035436668,1.814486431059525,47.080484301978174,2.7800000000000002
0.00017616994204106787,15.831308580987857,2.662325670393707,10.337865239465668,6.380200194936406,5.737299805063593,3.49831390398937,2.964920925935805,3.0015037515522103,7.907406419482615e-05,1.0191130040404432,1.6601743296062879,0.046883564198328904,8.572302531812372,1.2820601022506628,2.965,49.383609355635606,100.0,15.216020852563783,79.53036979210093,100.0,0.0036288705688947713,124.07099624844781,4.935439897749336,8.177202631426871,1.9420819554486184,1.8227973685731482,47.04832617796224,2.79
0.0001770125362445995,15.847851058617032,2.6612936881219302,10.353189862194974,6.38289226633986,5.734607733660138,3.510020736827557,2.964920820705163,3.013169025330955,7.91792948370988e-05,1.0192256607092265,1.661206311878064,0.04678050934393481,8.560698753828579,1.2863962098398731,2.965,49.33307381661891,100.0,15.221123733010836,79.57580245067058,100.0,0.003543602271620736,124.05933097466907,4.931103790160125,8.168897950752948,1.9420537244829057,1.831102049247072,47.016459077603756,2.8000000000000003
0.00017785439985343,15.8641703646706,2.660261160336406,10.36844970500883,6.385608167728831,5.731891832271168,3.5217066302683295,2.964920715307126,3.0248399194812055,7.928469287375012e-05,1.0193362315550807,1.6622388396635883,0.046683613855473455,8.549109755876268,1.2907271117144528,2.965,49.283435212417785,100.0,15.226164045655583,79.62040074222695,100.0,0.003461462310140868,124.04766008051882,4.926772888285546,8.16059956539051,1.9420244517349226,1.839400434609509,46.98487992873633,2.81
0.00017869553154138267,15.880268968095217,2.6592280927823277,10.383645347159835,6.388347429114553,5.729152570885446,3.533371612941701,2.9649206097440026,3.0365164356510688,7.939025599741756e-05,1.0194447905214759,1.6632719072176665,0.046592716666107745,8.537535670392263,1.2950528141239437,2.965,49.23467925595925,100.0,15.231142796514739,79.66417794782633,100.0,0.00338233847394641,124.03598356434895,4.922447185876055,8.152307512858732,1.9419941754730339,1.8476924871412872,46.95358568316071,2.82
0.00017953593005183316,15.896149316006436,2.6581944911264985,10.398777362314771,6.391109588814431,5.726390411185568,3.545015713650727,2.9649205040182802,3.0481985754463317,7.949598171980472e-05,1.0195514093446203,1.664305508873496,0.04650766055380624,8.525976625795538,1.2993733233103855,2.965,49.186791878695644,100.0,15.236060976189846,79.70714714541484,100.0,0.0033061220568635676,124.0243014245537,4.918126676689613,8.144021829907803,1.941962932668462,1.8559781700922169,46.92257332009456,2.83
0.0001803755941944968,15.911813833686931,2.657160360958793,10.413846318608343,6.393894193259803,5.723605806740196,3.5566389613627853,2.964920398132647,3.059886340431167,7.960186735290574e-05,1.0196561576301166,1.6653396390412014,0.04642829200177212,8.514432746635514,1.3036886455083228,2.965,49.13975922727235,100.0,15.240919560154305,79.74932121287367,100.0,0.003232707708134576,124.01261365956886,4.913811354491676,8.135742552534891,1.9419307590675519,1.8642574474651286,46.89183984612049,2.84
0.0001812145229019571,15.927264928697234,2.6561257077749922,10.428852778463806,6.396700799328214,5.7207992006717845,3.5682413853599195,2.964920292087206,3.0715797321207226,7.970791279370794e-05,1.0197591018470444,1.6663742922250024,0.04635446357067901,8.50290415106947,1.3079987869448515,2.965,49.0935676809316,100.0,15.24571950626837,79.79071281310036,100.0,0.0031619959215162287,124.0009202678793,4.9095012130551465,8.127469715806146,1.941897687708535,1.8725302841938731,46.86138229125472,2.85
0.0001820527152137968,15.942504990002766,2.655090536982192,10.443797298696085,6.399528973616377,5.717971026383622,3.579823015196423,2.9649201858800884,3.0832787519835465,7.981411991152291e-05,1.0198603056339515,1.6674094630178027,0.046286033226994865,8.491390951576653,1.3123037538396194,2.965,49.04820384378741,100.0,15.250461755653406,79.8313344008595,100.0,0.00309389232751921,123.98922124801648,4.905196246160379,8.119203353913752,1.9418637493233135,1.8807966460862684,46.83119770971691,2.86
0.0001828901700907099,15.957536375396826,2.654054853957235,10.458680431278179,6.402378284528424,5.715121715471575,3.5913838802037628,2.9649200795160433,3.0949834014671147,7.992048395671137e-05,1.0199598331858264,1.6684451460427594,0.04622285652278659,8.47989326327352,1.3166035524047244,2.965,49.00365447808604,100.0,15.25514724145539,79.87119828075889,100.0,0.0030282994779368398,123.9775165985329,4.900896447595274,8.110943500784973,1.9418289771661439,1.8890564992150465,46.80128319174075,2.87
0.00018372688661756476,15.9723614256987,2.6530186639838473,10.473502722590117,6.405248310800478,5.712251689199521,3.6029240100310562,2.9649199729967783,3.106693681970506,8.002700322191775e-05,1.0200577455927722,1.6694813360161471,0.04616479512905965,8.468411194839954,1.3208981888448477,2.965,48.95990657247267,100.0,15.2597768795604,79.91031654826726,100.0,0.002965125805624079,123.96580631802952,4.896601811155151,8.102690189428413,1.941793401714984,1.8973098105716066,46.77163585012694,2.88
0.00018456286393622867,15.986982460348715,2.6519819722740468,10.488264713722234,6.408138638605445,5.709361361394554,3.6144434344660614,2.9649198663239784,3.1184095948538046,8.013367602165996e-05,1.0201541020757596,1.6705180277259475,0.04611171400683978,8.456944851527169,1.3251876693572249,2.965,48.91694731645724,100.0,15.26435157184966,79.94870111199343,100.0,0.002904282651099808,123.95409040514622,4.892312330642773,8.094443452157634,1.9417570524092023,1.9055565478423857,46.74225282434481,2.89
0.0001853981012428109,16.001401777437874,2.6509447839694666,10.502966940527106,6.411048861380061,5.706451138619938,3.625942183427669,2.9649197594993053,3.130131141438738,8.024050069497157e-05,1.020248960055015,1.6715552160305278,0.04606348128679156,8.445494335285609,1.3294720001316536,2.965,48.874764097240586,100.0,15.268872206465408,79.98636369659432,100.0,0.0028456841337817463,123.94236885856128,4.888027999868345,8.086203320605645,1.9417199577099584,1.9137966793943753,46.71313128045078,2.9
0.0001862325978149114,16.01562165573113,2.6499071041339652,10.517609933542083,6.41397858096642,5.703521419033579,3.637420287043394,2.964919652523763,3.141858323005056,8.034747623714028e-05,1.020342374679777,1.672592895866029,0.046019969491046774,8.434059743465628,1.33375118735051,2.965,48.833344506083904,100.0,15.273339655703179,80.02331583851326,100.0,0.0027892483483195063,123.93064167699497,4.883748812649488,8.077969825641926,1.9416821443740866,1.922030174358094,46.68426840914255,2.91
0.0001870663530773933,16.02964435925038,2.6488689377350583,10.532194217745655,6.416927410441254,5.700572589558745,3.648877775835981,2.9649195453962607,3.153591140781422,8.045460373918115e-05,1.0204343976664738,1.6736310622649362,0.045981058478377794,8.42264116568571,1.3380252371887664,2.965,48.79267635693164,100.0,15.277754770856516,80.05956887251217,100.0,0.0027349002623022413,123.9189088592186,4.879474762811231,8.06974299716434,1.9416436357181446,1.9302570028356791,46.65566142141972,2.92
0.00018789936633372542,16.04347211963658,2.647830289722417,10.546720313756266,6.41989496229393,5.697605037706069,3.6603146799627333,2.9649194381191846,3.1653295959838927,8.056188081539786e-05,1.020525082140478,1.6746697102775772,0.04594662342908626,8.41123869660825,1.3422941558139583,2.965,48.75274759866346,100.0,15.282118403517574,80.0951339981193,100.0,0.0026825598444069603,123.90717040401614,4.8752058441860395,8.061522864977222,1.9416044586487793,1.9384771350227974,46.62730756502292,2.93
0.0001887316370066212,16.057107152351534,2.6467911649585454,10.561188736834454,6.422880858916561,5.694619141083438,3.6717310298974297,2.9649193306932906,3.177073689781926,8.066930670922904e-05,1.0206144783351458,1.6757088350414489,0.04591654561257713,8.399852424490062,1.3465579493862314,2.965,48.71354638933609,100.0,15.286431386588633,80.13002222437562,100.0,0.0026321526847806905,123.8954263102181,4.870942050613767,8.053309458015343,1.9415646373430648,1.946690541984677,46.599204109229774,2.94
0.00018956316456530736,16.07055165205813,2.6457515682404087,10.575599997236614,6.425884729365455,5.691615270634544,3.6831268562246224,2.964919223119171,3.1888234233089867,8.077688082873923e-05,1.0207026349163753,1.6767484317595858,0.04589070913673236,8.388482434638714,1.3508166240583421,2.965,48.675061070752676,100.0,15.290694540083512,80.16424438946414,100.0,0.0025836067759372546,123.88367657669104,4.866683375941656,8.04510280458566,1.9415241951431204,1.9548971954143595,46.57134834912102,2.95
0.00019039394852318298,16.083807792677575,2.644711504300636,10.589954600265136,6.428906209206373,5.688593790793626,3.694502189633306,2.964919115397242,3.200578797663128,8.088460275797489e-05,1.020789599043532,1.677788495699358,0.045869000846120854,8.377128809520642,1.3550701859756642,2.965,48.637280165421124,100.0,15.29490867136056,80.19781116351865,100.0,0.0025368524023465233,123.8719212023369,4.862429814024334,8.036902932380452,1.9414831546055964,1.9630970676195676,46.54373760547305,2.96
0.00019122398844265015,16.096877727890185,2.6436709778069307,10.604253046282455,6.43194494067942,5.685555059320579,3.705857060929828,2.9649190075279677,3.2123398139065404,8.09924720320817e-05,1.0208754162899218,1.6788290221930637,0.0458513105239565,8.365791628546285,1.3593186412761948,2.965,48.600192376615524,100.0,15.299074575147687,80.23073304853712,100.0,0.002491822350232258,123.86016018609348,4.858181358723803,8.028709868465835,1.9414415373714016,1.971290131534185,46.51636922424312,2.97
0.00019205328405772274,16.109763598920054,2.642629993332076,10.61849583013198,6.435000578113861,5.6824994218861375,3.7171915013666093,2.9649188995159674,3.2241064730480464,8.110048403244639e-05,1.0209601282564433,1.6798700066679189,0.04583753608279908,8.35447096255066,1.3635619960904788,2.965,48.5637866394045,100.0,15.303193030152125,80.26302033074371,100.0,0.002448457376459318,123.84839352695198,4.853938003909518,8.02052363886613,1.9413993610830378,1.97947636113389,46.48924056936372,2.98
0.00019288183495579287,16.122467515056126,2.6415885554339975,10.632683442779003,6.43807277369262,5.679427226307379,3.728505541788764,2.9649187913595956,3.235878776089416,8.120864040451196e-05,1.021043778819621,1.6809114445659972,0.045827570082485995,8.34316688812882,1.3678002565418297,2.965,48.5280519809117,100.0,15.307264808453537,80.29468321093509,100.0,0.0024066919927498587,123.83662122391061,4.849699743458168,8.012344269660984,1.9413566473526718,1.9876557303390354,46.46234904058063,2.99
0.00019370964083592905,16.134991569828507,2.6405466685918975,10.646816370048333,6.441161188915368,5.676338811084631,3.739799213326666,2.964918683059517,3.247656723988218,8.13169404829059e-05,1.0211264090876337,1.6819533314080974,0.045821310668227845,8.331879476005176,1.3720334287461646,2.965,48.492977630061574,100.0,15.311290668179106,80.32573170205966,100.0,0.0023664659934240456,123.8248432760118,4.845466571253833,8.004171786104116,1.9413134152781046,1.9958282138959045,46.43569205853892,3.0
0.00019453670143501696,16.147337836642706,2.6395043372253078,10.660895093034602,6.4442654912558615,5.673234508744137,3.7510725471978565,2.964918574616341,3.2594403176687625,8.14253836588368e-05,1.0212080588620143,1.6829956627746872,0.04581865843949996,8.320608794362713,1.376261518812061,2.965,48.45855298358904,100.0,15.315271355810397,80.3561756609009,100.0,0.0023277211515081854,123.81305968233126,4.841238481187936,7.996006212881857,1.941269683285041,2.0039937871181626,46.40926706873845,3.0100000000000002
0.00019536301652578995,16.159508368859864,2.6384615656951986,10.674920088150541,6.447385354023758,5.670114645976241,3.762325574701709,2.9649184660306207,3.271229558022628,8.153396937921303e-05,1.0212887666912989,1.6840384343047958,0.04581951636398672,8.309354908934374,1.3804845328407658,2.965,48.42476760315853,100.0,15.319207606405563,80.38602479073624,100.0,0.002290401124910944,123.8012704419774,4.837015467159231,7.987847574125018,1.9412254691672628,2.0121524258750014,46.38307154140536,3.02
0.0001961885859148602,16.17150519987699,2.637418358305087,10.688891827175262,6.450520456226418,5.666979543773581,3.773558327214105,2.964918357302854,3.283024445909197,8.164269714576173e-05,1.0213685699246788,1.6850816416949075,0.045823789691525736,8.298117883094438,1.3847024769262037,2.965,48.391611212483014,100.0,15.323100143821561,80.41528864399577,100.0,0.002254451362599536,123.78947555409083,4.832797523073793,7.979695893420735,1.941180790126805,2.020304106579285,46.35710297136351,3.0300000000000002
0.00019701340955247153,16.183330348668687,2.63637471927075,10.70281077661442,6.453670487502685,5.663829512497314,3.784770836451418,2.964918248436481,3.2948249821395303,8.175156351878239e-05,1.0214475022795622,1.6861252807292444,0.0458313901237957,8.286897773424855,1.3889153571549218,2.965,48.359073763415736,100.0,15.3269496725941,80.44397656429051,100.0,0.0022198240853708554,123.77767501786049,4.828584642845075,7.971551193434366,1.9411356602255128,2.0284488065656534,46.33135887313265,3.04
0.0001978374872884518,16.194985808033515,2.6353306527893547,10.716677399239492,6.456835136994827,5.660664863005172,3.795963133881638,2.9649181394313935,3.3066311675129834,8.186056860658206e-05,1.0215255992820491,1.6871693472106395,0.04584222650697319,8.275694639611457,1.3931231796062384,2.965,48.32714528362017,100.0,15.330756896235778,80.47209782044439,100.0,0.0021864671964641805,123.76586883248703,4.824376820393759,7.963413496766314,1.9410900960341966,2.0365865032337056,46.30583679114275,3.0500000000000003
0.00019866081903749933,16.20647355285043,2.634286162993569,10.730492153105894,6.460014100803411,5.657485899196588,3.807135251122225,2.9649180302884197,3.3184430027928014,8.196971158033238e-05,1.021602894598741,1.6882138370064252,0.0458562111168097,8.264508537761033,1.3973259503521556,2.965,48.295815976945775,100.0,15.33452250496935,80.49966151838522,100.0,0.002154331784745427,123.75405699720721,4.820174049647842,7.955282825380081,1.9410441127974742,2.0447171746199393,46.28053429245943,3.06
0.00019948340475392317,16.217795539020468,2.6332412539592136,10.74425549174473,6.46320708079176,5.654292919208239,3.818287219878637,2.9649179210087024,3.33026048871013,8.207899129763729e-05,1.0216794206086708,1.6892587460407806,0.04587325868537355,8.253339521436057,1.4015236754573814,2.965,48.26507620616818,100.0,15.338247177689077,80.52667661644308,100.0,0.0021233709729736256,123.74223951128988,4.815976324542616,7.947159200695417,1.9409977250136,2.052840799304603,46.25544896765056,3.0700000000000003
0.00020030524442096235,16.228953703121135,2.6321959297088178,10.757967864264707,6.466413784052291,5.651086215947708,3.829419071918,2.9649178115934647,3.3420836259658393,8.218840653520027e-05,1.0217552086507937,1.6903040702911767,0.04589328598317408,8.242187642098894,1.4057163609793428,2.965,48.23491648473043,100.0,15.341931582833384,80.55315193273654,100.0,0.0020935394283113254,123.73041637403418,4.811783639020654,7.939042643630588,1.9409509466764723,2.0609573563694323,46.23057843102991,3.08
0.0002011263380491386,16.23994996250237,2.631150194212636,10.77162971539844,6.469633922782929,5.64786607721707,3.8405308390645603,2.964917702044021,3.35391241523101,8.229795597932186e-05,1.0218302890704833,1.6913498057873586,0.04591621174535495,8.231052949190152,1.409904012968196,2.965,48.205327474060525,100.0,15.34557637858307,80.57909614765676,100.0,0.0020647932831065825,123.71858758476901,4.807595987031801,7.930933174613101,1.9409037913083593,2.0690668253869187,46.20592032051495,3.09
0.00020194668574826624,16.250786218545375,2.6301040513639427,10.785241485002565,6.472867217646192,5.644632782353807,3.8516225533666137,2.9649175923599125,3.3657468571357416,8.240764008771093e-05,1.0219046894865271,1.6923959486360516,0.0459419593087162,8.219935487324738,1.4140866374668464,2.965,48.17630003567605,100.0,15.34918220878567,80.60451775583861,100.0,0.0020370934471422852,123.70675314286427,4.80341336253315,7.922830813311438,1.9408562703805807,2.0771691866885815,46.18147229486782,3.1
0.00020276628759210915,16.261464351017672,2.629057505026741,10.798803609095415,6.476113391324221,5.641386608675778,3.8626942467806873,2.964917482542317,3.377586952290824,8.251745768338262e-05,1.02197843806757,1.6934424949732538,0.04597045161751411,8.208835301601868,1.4182642405109356,2.965,48.1478251290584,100.0,15.352749710911052,80.6294251603309,100.0,0.0020103993726060736,123.69491304770919,4.799235759489061,7.9147355791522065,1.9408083962722302,2.085264420847813,46.157232038302666,3.11
0.0002035851436665276,16.27198622030723,2.6280105590193856,10.812316519534086,6.479372170749562,5.638127829250437,3.8737459512829195,2.96491737259279,3.3894327012803287,8.262740721020241e-05,1.0220515623756323,1.6944894409806086,0.0460016129822306,8.197752435734918,1.4224368281288575,2.965,48.119893846007486,100.0,15.356279513360409,80.65382664093245,100.0,0.0019846712675741346,123.68306729871968,4.795063171871139,7.906647491142259,1.9407601812131254,2.0933525088577607,46.133197258574434,3.12
0.00020440325410115947,16.282353668949582,2.626963217103968,10.825780643813589,6.482643288557435,5.634856711442564,3.8847776989420972,2.9649172625124303,3.401284104656809,8.27374875701314e-05,1.0221240886074017,1.6955367828960262,0.04603537023238482,8.186686930825587,1.4266044063417724,2.965,48.09249743274983,100.0,15.359772233730615,80.6777303338199,100.0,0.001959871551392488,123.6712158953432,4.790895593658225,7.89856656775318,1.940711636587103,2.1014334322468393,46.109365685652584,3.13
0.00020522061904880998,16.292568520909516,2.62591548299395,10.839196405253764,6.485926482065542,5.631573517934457,3.895789521870959,2.9649171523023683,3.413141162944792,8.284769763196087e-05,1.0221960420988543,1.696584517006044,0.04607165194483356,8.175638826184276,1.4307669811636146,2.965,48.065627273151385,100.0,15.363228480112705,80.70114424703625,100.0,0.0019359639023383164,123.65935883705522,4.786733018836382,7.890492827003849,1.9406627733797572,2.1095071729961705,46.085735072252476,3.14
0.00020603723868407734,16.302632581688762,2.624867360355089,10.852564223043553,6.489221493163412,5.628278506836587,3.9067814522222735,2.9649170419637714,3.425003876641213,8.295803622876259e-05,1.0222674473651385,1.6976326396449055,0.04611038838003641,8.164608159397758,1.4349245586010984,2.965,48.039274886238616,100.0,15.366648851274203,80.72407626278752,100.0,0.0019129131910028102,123.64749612335879,4.782575441398898,7.882426286470134,1.940613602205173,2.1175737135298847,46.06230319368344,3.15
0.0002068531132481612,16.312547640099492,2.6238188527890265,10.865884511887307,6.492528070516123,5.624971929483876,3.917753522298491,2.9649169314962633,3.4368722462079924,8.306850373705837e-05,1.0223383269976976,1.6986811472109677,0.046151513213875034,8.153594964487702,1.4390771446537405,2.965,48.01343196015546,100.0,15.3700339325424,80.74653410760249,100.0,0.0018906875542211911,123.63562775379202,4.778422855346256,7.874366963113492,1.9405641323348317,2.1256330368865264,46.03906784642896,3.16
