ADPc,ADPg,ATPc,ATPg,BPGA13,DHAP,DHAPc,DHAPg,Fru16BP,Fru6P,GAP,Glc6P,GlcE,GlcI,Gly,Gly3P,Gly3Pc,Gly3Pg,NAD,NADH,Nb,PEPc,PGAg,Pc,Pg,Pyr,PyrE,Time
0.9763162806830934,2.3971884684516755,2.7716777671377097,2.641110585586254,0.03241046462397511,3.8978768355179785,4.014086807874032,1.3060048682603589,16.52036048954057,0.5111757177623071,0.03982672444216774,2.069679413120074,5.0,0.03374448930626559,0.0,0.9573704748689115,0.9859131921259676,0.32077219308582305,3.9550988904452016,0.04490500955479677,1.5221697377770544,0.8019502788613576,0.6400752485125369,6.519671814958513,7.6794096396241835,4.830852661713448,0.0,0.27
0.9763868262076967,2.3971677424169187,2.771579884796111,2.6411693313306386,0.032410591480807854,3.897883610028557,4.01409403888396,1.3060014613050814,16.520321891488564,0.5111733080702487,0.0398266265024783,2.069669398770882,5.0,0.033743823836520505,0.0,0.9573633924959367,0.9859059611160399,0.3207684258151882,3.955099062650338,0.044904837349660165,1.522145063116528,0.8019372790950379,0.640064872771201,6.519546595799919,7.679506405078196,4.830114373254458,0.0,0.28
0.9764457222368312,2.397150423228447,2.7714981633486473,2.6412184185178886,0.03241069810319977,3.8978897522269484,4.014100583130069,1.3059986364915412,16.52028973323791,0.511171292801916,0.03982654515082083,2.069661020843492,5.0,0.033743267591926515,0.0,0.9573569854961722,0.9858994168699313,0.320765079869005,3.955099206877969,0.044904693122029035,1.5221244850580502,0.8019264376104615,0.6400562196587608,6.519442048934126,7.679587260264224,4.829382601406824,0.0,0.29
0.976494906962925,2.397135960589667,2.771429914874571,2.6412594079397884,0.03241078756155769,3.8978952881777915,4.014106472241564,1.3059962957758942,16.520262959181505,0.5111696086587422,0.03982647760913078,2.0696540172215565,5.0,0.03374280295409729,0.0,0.9573512220139552,0.985893527758436,0.3207621183408564,3.9550993275617863,0.044904572438211575,1.522107315236568,0.8019173917446926,0.6400489997164119,6.519354736712067,7.679654776469244,4.828658072619192,0.0,0.3
0.9765359850531228,2.397123893467975,2.771372913739924,2.641293607009715,0.032410862488651396,3.8979002524093627,4.014111745941427,1.305994357827112,16.520240687613846,0.5111682024999898,0.03982642157223743,2.069648167746029,5.0,0.03374241515912543,0.0,0.9573460624826398,0.9858882540585734,0.32075950515088303,3.955099428439489,0.044904471560508946,1.5220929867400304,0.801909842821922,0.6400429745565663,6.519281812532971,7.679711107487405,4.827941356824688,0.0,0.31
0.976570291410118,2.397113834430357,2.7713253082887332,2.6413221142811354,0.032410925136666636,3.8979046842097906,4.014116448316283,1.3059927549106898,16.52022217972181,0.5111670295921782,0.039826375119154975,2.0696432870133328,5.0,0.033742091797173794,0.0,0.9573414632266676,0.9858835516837168,0.3207572057917296,3.955099512667859,0.04490438733213878,1.522081029500263,0.8019035431882295,0.6400379465146695,6.5192209079875845,7.679758062992628,4.8272328991508315,0.0,0.32
0.9765989403245738,2.39710545729751,2.771285552751618,2.641345854522816,0.032410977429188075,3.89790862503977,4.014120625221459,1.3059914304723783,16.520206815222764,0.5111660522218924,0.03982633664468434,2.0696392186567536,5.0,0.03374182241775383,0.0,0.957337378964809,0.9858793747785413,0.3207551877864176,3.9550995829159574,0.04490431708404028,1.5220710518736384,0.801898286507417,0.6400337509038366,6.51917004582781,7.679797166343142,4.826533043812438,0.0,0.33
0.9766228631483171,2.3970984874481402,2.7712523550473898,2.6413656062569006,0.032411021005491064,3.897912116795936,4.014124322550083,1.3059903372735482,16.520194073302637,0.5111652385980099,0.039826304806742804,2.0696358308174134,5.0,0.03374159821992494,0.0,0.9573337644772175,0.9858756774499167,0.32075342093158105,3.955099641439382,0.04490425856061561,1.5220627268993348,0.8018939005212167,0.6400302502364248,6.519127573243097,7.6798296999619415,4.825842052053932,0.0,0.34
0.9766428383677512,2.3970926938972683,2.771224635105839,2.641382024251047,0.03241105725911385,3.8979152006326845,4.014127585069409,1.3059894358898108,16.520183517097106,0.5111645619503257,0.0398262784840207,2.0696330124230653,5.0,0.03374141179920376,0.0,0.9573305757235805,0.9858724149305909,0.3207518774000963,3.9550996901417923,0.04490420985820543,1.5220557815185507,0.8018902413694688,0.6400273296906926,6.51909210857943,7.6798567423993624,4.82516011629145,0.0,0.35000000000000003
0.9766595164812939,2.397087882610622,2.7712014903837785,2.6413956584946217,0.03241108737181294,3.8979179161536903,4.01413045563224,1.305988693458347,16.52017478063599,0.5111639997668811,0.03982625674068069,2.069630670037611,5.0,0.03374125693388057,0.0,0.9573277705983537,0.9858695443677599,0.3207505317528189,3.955099730627357,0.044904169372640676,1.5220499877275233,0.801887188929117,0.6400248933906273,6.519062497248851,7.679879199599865,4.824487371748001,0.0,0.36
0.9766734408960103,2.3970838907907925,2.771182166893321,2.641406970411863,0.032411112343465914,3.8979203008681576,4.014132974656338,1.3059880826178,16.520167557717993,0.5111635331408506,0.03982623879648486,2.0696287251618446,5.0,0.03374112840234157,0.0,0.9573253094268904,0.9858670253436621,0.3207493608890504,3.9550997642459147,0.044904135754082884,1.5220451551713656,0.801884642912295,0.6400228612916393,6.519037774682652,7.679897831614518,4.823823906206848,0.0,0.37
0.9766850655062687,2.3970805819943983,2.7711660348261833,2.6414163467136316,0.03241113301829167,3.897922389848911,4.014135179807435,1.3059875806104246,16.52016159243076,0.5111631462112671,0.03982622400150807,2.0696271119209553,5.0,0.03374102182694496,0.0,0.9573231552648697,0.9858648201925648,0.32074834395437174,3.955099792131812,0.04490410786818546,1.5220411249282826,0.8018825195915613,0.640021166566814,6.519017135158635,7.6799132754216615,4.823169768204338,0.0,0.38
0.9766947694345616,2.3970778419766257,2.771152568110347,2.6414241111833547,0.03241115010769629,3.8979242155467473,4.014137105839201,1.305987168525268,16.520156671105816,0.5111628256860914,0.03982621181480582,2.0696257750916316,5.0,0.033740933541140494,0.0,0.9573212740462665,0.9858628941607988,0.32074746221953365,3.955099815237166,0.04490408476283153,1.5220377643096479,0.8018807490603359,0.6400197534203335,6.518999905655256,7.679926064343335,4.822524973887993,0.0,0.39
0.9767028693567905,2.397075575168115,2.771141327314727,2.6414305346678506,0.03241116421007293,3.897925807723511,4.014138784551829,1.305986830662168,16.520152615516924,0.5111625604371042,0.03982620178649188,2.069624668425552,5.0,0.03374086047678778,0.0,0.9573196346170024,0.9858612154481712,0.3207466989409683,3.9550998343602273,0.0449040656397699,1.522034962522103,0.8018792729474904,0.6400185752633812,6.518985523986244,7.679936644503816,4.821889512739498,0.0,0.4
0.9767096297936986,2.397073701695139,2.7711319453735217,2.641435843526336,0.032411175827877295,3.897927193472539,4.01414024483731,1.3059865539984103,16.520149277143357,0.5111623411566882,0.03982619354270398,2.0696237532284014,5.0,0.0337408000688262,0.0,0.9573182086852013,0.9858597551626902,0.320746039211398,3.9550998501695047,0.044904049830492135,1.5220326270520999,0.8018780425125567,0.6400175931938356,6.518973520540742,7.679945388747811,4.821263352344103,0.0,0.41000000000000003
0.9767152717017655,2.397072154862874,2.7711241156684996,2.6414402267656185,0.032411185382299944,3.897928397301025,4.014141512785502,1.3059863277425035,16.520146532338014,0.51116216006749,0.039826186773008254,2.0696229971573508,5.0,0.03374075017473695,0.0,0.9573169707131263,0.9858584872144984,0.320745469807218,3.955099863224239,0.044904036775757834,1.522030680651474,0.8018770170575855,0.6400167747286978,6.518963503038765,7.679952608394111,4.820646442364797,0.0,0.42
0.976719981968416,2.3970708783260566,2.7711175788548963,2.6414438440599626,0.03241119323021846,3.897929441411467,4.0141426120002714,1.3059861428416943,16.52014427693357,0.5111620105950738,0.039826181216476915,2.0696223728640275,5.0,0.033740708983936954,0.0,0.9573158976039113,0.9858573879997286,0.3207449789393945,3.955099873997621,0.04490402600237562,1.5220290580083944,0.8018761621732464,0.6400160924042193,6.518955139678209,7.679958566445982,4.820038718787164,0.0,0.43
0.9767239153400586,2.3970698255259295,2.7711121201878792,2.641446827348335,0.03241119966731722,3.897930345624583,4.01414356352364,1.3059859918775798,16.520142425142005,0.5111618873033676,0.0398261766587643,2.0696218577278165,5.0,0.03374067499971686,0.0,0.9573149687743814,0.98585643647636,0.3207445562585427,3.955099882881299,0.04490401711869787,1.5220277050685216,0.801875449381183,0.6400155234904485,6.518948155715817,7.679963480222599,4.819440104988094,0.0,0.44
0.9767271981494723,2.397068958585681,2.771107564351318,2.641449283965516,0.03241120493485279,3.8979311273940156,4.014144385859893,1.305985868870911,16.520140907430964,0.5111617857666457,0.03982617292662323,2.069621433325123,5.0,0.033740647004136655,0.0,0.9573141661294969,0.9858556141401067,0.3207441927971973,3.955099890194463,0.044904009805533704,1.5220265777351756,0.8018748554491998,0.6400150494446482,6.518942326852108,7.679967526516713,4.818850513589846,0.0,0.45
0.9767299360241877,2.3970682459677777,2.7711037647612664,2.6414513032812788,0.03241120923379664,3.8979318021985696,4.014145095403367,1.3059857688811063,16.520139666088784,0.5111617022982183,0.03982616987653379,2.0696210843043645,5.0,0.033740623982730304,0.0,0.957313473641267,0.9858549045966329,0.3207438806980807,3.95509989620315,0.044904003796846614,1.5220256391625893,0.8018743609652217,0.6400146547731037,6.5189374655467205,7.679970852530335,4.818269849831303,0.0,0.46
0.9767322180011693,2.3970676612166955,2.7711005978563987,2.6414529602635994,0.03241121273265797,3.8979323837665536,4.014145706682422,1.3059856877925953,16.52013865284733,0.5111616338045042,0.03982616738864479,2.069620797780291,5.0,0.033740605084179025,0.0,0.9573128771087479,0.985854293317578,0.3207436130627485,3.955099901130687,0.044903998869309514,1.5220248583135214,0.8018739495773769,0.6400143264245964,6.518933413713967,7.679973581743894,4.817698013405162,0.0,0.47000000000000003
0.9767341197054389,2.3970671819769356,2.7710979586872235,2.6414543182616064,0.03241121557387093,3.8979328842862926,4.014146232586757,1.3059856221507486,16.52013782703298,0.5111615776704473,0.039826165362111775,2.069620562857552,5.0,0.03374058958890808,0.0,0.9573123639348023,0.9858537674132428,0.3207433838191685,3.9550999051659566,0.044903994834040284,1.522024208843454,0.8018736074061401,0.6400140533212069,6.518930037079886,7.679975818500148,4.817134899884552,0.0,0.48
0.9767357046455007,2.3970667895882958,2.771095759118681,2.6414554301527446,0.032411217876221775,3.8979333145120525,4.014146684481093,1.3059855690946156,16.520137154808072,0.5111615317122058,0.03982616371318298,2.0696203704347065,5.0,0.03374057689612999,0.0,0.9573119230146079,0.9858533155189066,0.3207431876591248,3.955099908466721,0.04490399153327573,1.5220236686472364,0.8018733228054833,0.6400138261676775,6.518927222882863,7.679977649893785,4.816580401334044,0.0,0.49
0.9767370255899035,2.397066468659852,2.7710939259200007,2.641456339550102,0.032411219737592575,3.8979336838720258,4.014147072321183,1.305985526286028,16.520136608371157,0.511161494127815,0.03982616237317317,2.069620212999206,5.0,0.033740566510127176,0.0,0.9573115446218606,0.9858529276788168,0.3207430199737893,3.9550999111632135,0.0449039888367836,1.5220232193768295,0.8018730861088001,0.6400136372486233,6.518924877429905,7.679979147760056,4.816034406949116,0.0,0.5
0.9767381263201962,2.3970662065301687,2.771092398332138,2.641457082332112,0.03241122123838389,3.8979340006031804,4.014147404798732,1.3059854918198106,16.520136164943924,0.5111614634343644,0.03982616128591001,2.069620084366357,5.0,0.0337405580229285,0.0,0.9573112202666069,0.9858525952012682,0.3207428767729371,3.9550999133626488,0.04490398663734844,1.522022845826792,0.8018728893051525,0.6400134801701273,6.518922922984472,7.679980371194393,4.815496803844646,0.0,0.51
0.9767390433148915,2.3970659927478035,2.7710911257309028,2.6414576881147362,0.032411222444793344,3.8979342718919745,4.014147689492277,1.305985464137722,16.520135805798677,0.5111614384073828,0.03982616040528062,2.069619979427528,5.0,0.033740551097650555,0.0,0.957310942547306,0.985852310507723,0.32074275460266455,3.955099915153566,0.04490398484643126,1.5220225353436665,0.8018727257281064,0.6400133496113867,6.518921294776697,7.679981368977276,4.814967477800161,0.0,0.52
0.9767398070699143,2.3970658186623277,2.771090065794534,2.6414581814103704,0.032411223411429275,3.897934504001311,4.014147933002835,1.305985441961599,16.52013551549578,0.511161418033137,0.03982615969331643,2.0696198939518795,5.0,0.033740545455366686,0.0,0.9573107050179424,0.9858520669971647,0.3207426504739975,3.955099916609262,0.044903983390735265,1.5220222773627385,0.8018725898116763,0.6400132411299195,6.518919938658982,7.679982181483068,4.8144463138380535,0.0,0.53
0.9767404430810016,2.3970656771194125,2.77108918314039,2.641458582491942,0.032411224183277215,3.897934702379752,4.014148141070219,1.3059854242441318,16.52013528131772,0.5111614014730493,0.03982615911877808,2.069619824438375,5.0,0.033740540865305785,0.0,0.9573105020741582,0.9858518589297809,0.32074256180366356,3.955099917790364,0.04490398220963332,1.522022063063501,0.8018724769088054,0.6400131510166855,6.518918809361781,7.679982842103296,4.813933196648979,0.0,0.54
0.9767409726281375,2.3970655622178,2.7710884482363456,2.6414589080815682,0.03241122479727551,3.8979348717573026,4.014148318674866,1.3059854101298656,16.520135092819885,0.511161388035294,0.03982615865604033,2.069619767997603,5.0,0.03374053713704285,0.0,0.9573103288536119,0.9858516813251343,0.3207424863632468,3.9550999187468796,0.04490398125311752,1.5220218850947702,0.8018723831465464,0.6400130761804983,6.518917869100829,7.679983378380936,4.813428010926861,0.0,0.55
0.9767414134516006,2.3970654691007756,2.771087836462606,2.6414591719414813,0.032411225283663275,3.897935016231843,4.014148470129628,1.3059853989220416,16.520134941445956,0.5111613771504062,0.03982615828413354,2.069619722250284,5.0,0.03374053411379789,0.0,0.9573101811461797,0.9858515298703718,0.3207424222338456,3.955099919519961,0.044903980480035806,1.5220217373379377,0.8018723053013296,0.6400130140484711,6.518917086376812,7.679983812983738,4.812930641653076,0.0,0.56
0.9767417803398031,2.3970653937755735,2.771087327295933,2.641459385385782,0.03241122566714725,3.8979351393475254,4.0141485991629695,1.3059853900540992,16.520134820195416,0.511161368350162,0.03982615798591674,2.0696196852393607,5.0,0.033740531666628826,0.0,0.9573100553125864,0.9858514008370305,0.32074236776535886,3.955099920143432,0.04490397985656497,1.5220216147011776,0.8018722406905431,0.640012962479482,6.518916434931669,7.679984164547138,4.812440974339079,0.0,0.5700000000000001
0.9767420856028899,2.3970653329683547,2.771086903652388,2.641459557691352,0.03241122596784164,3.897935244161839,4.014148708990057,1.3059853830667423,16.52013472335745,0.5111613612506157,0.039826157747420224,2.0696196553593844,5.0,0.03374052968976675,0.0,0.9573099482148814,0.9858512910099426,0.32074232154204213,3.955099920645012,0.044903979354985094,1.5220215129536927,0.8018721870852048,0.6400129196944726,6.518915892907666,7.679984448351059,4.8119588952174155,0.0,0.58
0.9767423395156163,2.3970652839891375,2.7710865512727283,2.6414596964806414,0.03241122620214355,3.89793533331205,4.01414880238313,1.3059853775869066,16.520134646263784,0.5111613555362865,0.03982615755723188,2.0696196312906467,5.0,0.03374052809627008,0.0,0.957309857147648,0.9858511976168698,0.320742282348826,3.9550999210474638,0.04490397895253322,1.5220214285708318,0.8018721426283631,0.6400128842113202,6.518915442061073,7.67998467695042,4.811484291416024,0.0,0.59
0.9767425506824834,2.397065244621033,2.7710862582156595,2.6414598080355245,0.032411226383447685,3.8979354090744605,4.014148881734184,1.3059853733105344,16.520134585086954,0.511161350947188,0.039826157405998236,2.06961961194515,5.0,0.03374052681445691,0.0,0.9573097797767347,0.9858511182658161,0.3207422491416819,3.955099921369533,0.044903978630464164,1.5220213586063975,0.8018721057678239,0.6400128547911436,6.518915067113802,7.679984860692082,4.811017051096387,0.0,0.6
