C,P,Q,Qp,Time
0.4114779461773983,5.907444659095599,26.8361128860507,13.99955518685635,3.7
0.41049158348329406,5.90726373820333,26.816852646022607,14.017191931300937,3.71
0.4095075852242521,5.9070936923936745,26.79765244243921,14.034766561985967,3.72
0.40852594573213086,5.906934492996851,26.778512055387882,14.05227930614028,3.73
0.4075466593522967,5.906786111466506,26.759431265885965,14.069730390036298,3.74
0.4065697204435873,5.90664851937877,26.740409855873693,14.087120038997249,3.75
0.4055951233782744,5.906521688431318,26.7214476082071,14.104448477404418,3.7600000000000002
0.40462286254202756,5.906405590442421,26.702544306650925,14.12171592870437,3.77
0.40365293233387683,5.906300197350003,26.683699735871524,14.1389226154162,3.7800000000000002
0.40268532716617633,5.906205481210705,26.66491368142978,14.156068759138755,3.79
0.4017200414645672,5.906121414198933,26.646185929774006,14.17315458055788,3.8000000000000003
0.4007570696679409,5.906047968605919,26.627516268232853,14.19018029945365,3.81
0.3997964062284023,5.905985116838778,26.608904485008235,14.207146134707607,3.8200000000000003
0.39883804561123304,5.9059328314195625,26.59035036916822,14.224052304309998,3.83
0.39788198229485444,5.905891084984321,26.57185371063995,14.24089902536701,3.84
0.396928210770791,5.905859850282157,26.553414300202537,14.25768651410801,3.85
0.39597672554363345,5.905839100174279,26.53503192947999,14.274414985892765,3.86
0.39502752113100176,5.905828807633064,26.516706390934118,14.291084655218707,3.87
0.3940805920635087,5.90582894574111,26.49843747785743,14.30769573572814,3.88
0.3931359328847227,5.9058394876902955,26.480224984366043,14.324248440215499,3.89
0.3921935381511312,5.905860406780836,26.46206870539261,14.340742980634568,3.9
0.3912534024321038,5.905891676420338,26.44396843667922,14.35717956810573,3.91
0.3903155203098555,5.905933270122858,26.425923974770292,14.373558412923195,3.92
0.3893798863794097,5.90598516150796,26.407935117005504,14.389879724562244,3.93
0.3884464952485617,5.90604732429977,26.390001661512695,14.406143711686454,3.94
0.38751534153784145,5.906119732326035,26.372123407200768,14.422350582154948,3.95
0.38658641994925264,5.906202363584564,26.354300184097866,14.438500512246465,3.96
0.38565972532812975,5.9062952039027605,26.3365318806537,14.454593618963113,3.97
0.38473525211344106,5.906398214429567,26.318818201209023,14.4706302060607,3.98
0.383812994979811,5.906511369606118,26.301158949280474,14.486610476676082,3.99
0.38289294861455236,5.906634643980585,26.28355392919097,14.502534633116275,4.0
0.381975107717632,5.90676801220737,26.266002946063665,14.518402876864661,4.01
0.38105946700163584,5.906911449046301,26.248505805815867,14.534215408587174,4.0200000000000005
0.38014602119173513,5.907064929361825,26.231062315153007,14.549972428138501,4.03
0.3792347650256513,5.907228428122205,26.213672281562527,14.565674134568269,4.04
0.3783256932536217,5.907401920398712,26.19633551330786,14.581320726127247,4.05
0.37741880063836525,5.90758538136482,26.17905181942234,14.596912400273535,4.0600000000000005
0.3765140819550479,5.9077787862954025,26.161821009703157,14.612449353678755,4.07
0.37561153199124797,5.907982110565922,26.144642894705274,14.627931782234258,4.08
0.3747111455469219,5.908195329651631,26.12751728573538,14.6433598810573,4.09
0.37381291743436956,5.908418419126762,26.110443994845813,14.65873384449725,4.1
0.37291684247819984,5.908651354663721,26.09342283482851,14.674053866141783,4.11
0.3720229155152964,5.9088941120322875,26.076453619208934,14.68932013882306,4.12
0.3711311313947829,5.909146667098804,26.059536162240008,14.704532854623945,4.13
0.37024148497798837,5.9094089958253715,26.042670278896065,14.71969220488418,4.14
0.3693539711384131,5.909681074269043,26.025855784866767,14.734798380206588,4.15
0.36846858476169425,5.909962878581024,26.00909249655106,14.749851570463262,4.16
0.3675853207455708,5.9102543850058575,25.992380231051083,14.764851964801766,4.17
0.36670417399984945,5.910555569880626,25.975718806166142,14.779799751651325,4.18
0.3658251394463701,5.910866409634141,25.95910804038661,14.794695118729017,4.19
0.3649482120189714,5.911186880786143,25.942547752887894,14.80953825304597,4.2
0.3640733866634561,5.911516959946489,25.926037763524338,14.824329340913557,4.21
0.3632006583375569,5.911856623814353,25.909577892823197,14.83906856794959,4.22
0.3623300220109013,5.9122058491774165,25.893167961978545,14.85375611908451,4.23
0.36146147266497813,5.912564612911066,25.876807792845216,14.868392178567582,4.24
0.3605950055783385,5.912932910799344,25.860497345621283,14.882976790959708,4.25
0.3597306155881965,5.913310708811987,25.84423636242034,14.89751022099079,4.26
0.3588682976500236,5.913697980031587,25.828024637407974,14.911992680824067,4.2700000000000005
0.35800804679638193,5.914094701938607,25.81186199694043,14.926424350108608,4.28
0.35714985807167515,5.9145008521073,25.795748268078356,14.940805407768599,4.29
0.3562937265321165,5.91491640820507,25.77968327858202,14.95513603200827,4.3
0.35543964724569704,5.915341347991837,25.763666856906458,14.969416400316845,4.3100000000000005
0.3545876152921539,5.915775649319404,25.747698832196665,14.983646689473478,4.32
0.35373762576293777,5.9162192901308135,25.731779034282763,14.9978270755522,4.33
0.3528896737611815,5.916672248459721,25.715907293675183,15.011957733926858,4.34
0.3520437544016681,5.917134502429754,25.70008344155984,15.026038839276056,4.3500000000000005
0.3511998628107988,5.917606030253871,25.68430730979331,15.040070565588097,4.36
0.350357994126561,5.918086810233737,25.668578730898012,15.054053086165931,4.37
0.3495181434984964,5.918576820759078,25.65289753805737,15.067986573632085,4.38
0.3486803060876693,5.91907604030705,25.637263565111006,15.08187119993362,4.39
0.34784447706663435,5.9195844474416,25.62167664654991,15.095707136347055,4.4
0.34701065161940514,5.9201020208128305,25.606136617511613,15.109494553483325,4.41
0.34617882494142155,5.920628739156368,25.59064331377537,15.123233621292712,4.42
0.34534899223951854,5.92116458129272,25.57519657175733,15.136924509069795,4.43
0.3445211487318937,5.921709526126643,25.55979622850573,15.150567385458384,4.44
0.34369528964807583,5.9222635526465055,25.544442121696036,15.164162418456469,4.45
0.34287141022889267,5.922826639923654,25.529134089626165,15.177709775421153,4.46
0.342049505726439,5.923398767111775,25.513871971211625,15.191209623073606,4.47
0.3412295714040448,5.9239799134462565,25.49865560598071,15.204662127503997,4.48
0.3404116025362436,5.924570058243559,25.48348483406967,15.218067454176436,4.49
0.33959559440874004,5.925169180900572,25.468359496217897,15.231425767933922,4.5
0.3387815423183784,5.925777260893985,25.453279433763086,15.244737233003283,4.51
0.3379694415731103,5.926394277779643,25.43824448863643,15.258002013000114,4.5200000000000005
0.3371592876093465,5.927020217475004,25.42325455083056,15.271220222541752,4.53
0.33635107586082735,5.927655065241374,25.40830950537582,15.284391981297716,4.54
0.3355448014959392,5.928298791624442,25.393409126111838,15.297517522274974,4.55
0.33474045987022644,5.928951376676707,25.378553258703654,15.310597005258215,4.5600000000000005
0.33393804635031743,5.9296128005338975,25.36374174944047,15.323630589389763,4.57
0.333137556313894,5.930283043414457,25.34897444523174,15.336618433173586,4.58
0.33233898514966215,5.930962085619035,25.334251193603258,15.349560694479289,4.59
0.33154232825732244,5.93164990752997,25.319571842693293,15.362457530546111,4.6000000000000005
0.33074758104754054,5.932346489610775,25.304936241248654,15.375309097986927,4.61
0.32995473894191724,5.933051812405627,25.290344238620822,15.388115552792243,4.62
0.329163797372959,5.9337658565388525,25.275795684762034,15.400877050334206,4.63
0.3283747517840483,5.934488602714413,25.26129043022139,15.413593745370585,4.64
0.3275875976294141,5.935220031715389,25.24682832614095,15.426265792048792,4.65
0.3268023303741022,5.935960124403474,25.232409224251846,15.438893343909855,4.66
0.3260189454939455,5.936708861718452,25.21803297687038,15.45147655389244,4.67
0.3252374384755343,5.9374662246776895,25.203699436894105,15.464015574336841,4.68
0.32445780481618697,5.938232194375622,25.18940845779797,15.476510556988977,4.69
0.32368004002392015,5.939006751983238,25.17515989363038,15.48896165300439,4.7
0.322904139617419,5.939789878747565,25.160953599009318,15.501369012952248,4.71
0.3221300991260077,5.940581555991157,25.146789429118446,15.513732786819348,4.72
0.32135791408962,5.941381765111585,25.1326672397032,15.526053124014103,4.73
0.32058758005876936,5.942190487580914,25.118586887066893,15.538330173370552,4.74
0.31981909259451924,5.943007704945201,25.104548228066825,15.550564083152352,4.75
0.3190524472684538,5.94383339882397,25.090551120110376,15.562755001056779,4.76
0.3182876396626477,5.944667550909707,25.076595421151108,15.574903074218732,4.7700000000000005
0.31752466536963747,5.945510142967343,25.062680989684875,15.587008449214723,4.78
0.3167635199923908,5.94636115683374,25.04880768474591,15.599071272066881,4.79
0.3160041991442775,5.947220574417178,25.03497536590294,15.611091688246953,4.8
0.3152466984490397,5.948088377696843,25.021183893255284,15.623069842680298,4.8100000000000005
0.3144910137937023,5.948964557245242,25.007433196064888,15.635005808555226,4.82
0.3137371406174555,5.94984908826725,24.993723079796823,15.646899787475926,4.83
0.31298507456861185,5.9507419527370775,24.98005340439056,15.658751924545252,4.84
0.3122348113150309,5.951643133010925,24.96642403282228,15.670562361719952,4.8500000000000005
0.31148634653490886,5.9525526115171115,24.95283482860974,15.682331240398764,4.86
0.31073967591675067,5.953470370755629,24.939285655808888,15.694058701425886,4.87
0.3099947951593425,5.954396393297692,24.92577637901049,15.705744885094443,4.88
0.3092516999717235,5.955330661785284,24.912306863336724,15.71738993114996,4.89
0.30851038607315884,5.956273158930713,24.89887697443779,15.728993978793829,4.9
0.30777084919311126,5.957223867516154,24.885486578488546,15.740557166686786,4.91
0.3070330850712137,5.958182770393204,24.872135542185084,15.752079632952372,4.92
0.3062970894572413,5.95914985048243,24.858823732741374,15.763561515180408,4.93
0.3055628581110839,5.960125090772921,24.84555101788585,15.775002950430471,4.94
0.30483038680271823,5.961108474321832,24.83231726585804,15.78640407523535,4.95
0.30409967131218,5.962099984253938,24.819122345405173,15.79776502560453,4.96
0.30337070742953637,5.9630996037611865,24.80596612577877,15.809085937027655,4.97
0.3026434909548578,5.96410731610224,24.792848476731294,15.820366944478,4.98
0.30191801769819104,5.96512310460203,24.77976926851273,15.83160818241594,4.99
0.30119428347953064,5.966146952651308,24.766728371867202,15.842809784792422,5.0
0.30047228412879157,5.967178843706193,24.7537256580296,15.853971885052436,5.01
0.2997520154857813,5.968218761287719,24.740760998722173,15.865094616138482,5.0200000000000005
0.2990334734001724,5.969266688981392,24.727834266151152,15.876178110494042,5.03
0.2983166537314743,5.970322610436731,24.71494533300335,15.887222500067049,5.04
0.29760155234900587,5.971386509366823,24.702094072442794,15.898227916313363,5.05
0.29688816513186755,5.972458369547873,24.689280358107307,15.909194490200232,5.0600000000000005
0.29617648796891377,5.97353817481875,24.676504064105153,15.920122352209766,5.07
0.2954665167587249,5.974625909080542,24.663765065011614,15.931011632342411,5.08
0.2947582474095796,5.975721556296099,24.651063235865628,15.941862460120417,5.09
0.29405167596483767,5.976825104085499,24.638398480295916,15.9526749355735,5.1000000000000005
0.2933467983589567,5.977936536730626,24.625770675798442,15.963449185689392,5.11
0.2926436104332963,5.979055835628668,24.613179677284094,15.97418536075412,5.12
0.2919421081372607,5.980182985059863,24.600625362197842,15.984883587808032,5.13
0.291242287429915,5.981317969366863,24.588107608454052,15.995543993407217,5.14
0.29054414427995906,5.982460772954334,24.57562629443348,16.00616670362659,5.15
0.2898476746657015,5.983611380288555,24.56318129898026,16.016751844062956,5.16
0.28915287457503336,5.984769775897015,24.55077250139891,16.027299539838104,5.17
0.2884597400054025,5.985935944368013,24.538399781451314,16.037809915601866,5.18
0.28776826696378704,5.987109870350256,24.52606301935371,16.048283095535204,5.19
0.2870784514666701,5.988291538552456,24.51376209577371,16.058719203353277,5.2
0.2863902895400128,5.989480933742932,24.501496891827262,16.06911836230853,5.21
0.2857037772192288,5.990678040749207,24.489267289075663,16.07948069519375,5.22
0.2850189105491582,5.991882844457604,24.477073169522548,16.089806324345172,5.23
0.2843356855840415,5.9930953298128475,24.464914415610885,16.10009537164552,5.24
0.2836540983874933,5.9943154818176625,24.452790910219957,16.110347958527104,5.25
0.2829741450324766,5.995543285532372,24.440702536662375,16.120564205974894,5.26
0.2822958216012763,5.996778726074493,24.428649178681056,16.1307442345296,5.2700000000000005
0.28161912418547397,5.99802178861834,24.41663072044623,16.140888164290736,5.28
0.2809440488859208,5.999272458394622,24.40464704655241,16.1509961149197,5.29
0.28027059181271213,6.000530720690037,24.392698042015414,16.161068205642852,5.3
0.2795987490851615,6.001796560846876,24.380783592269346,16.1711045552546,5.3100000000000005
0.27892851683177433,6.00306996426262,24.36890358316358,16.181105282120456,5.32
0.2782598911902219,6.004350916389535,24.357057900959774,16.191070504180125,5.33
0.27759286830731533,6.005639402734277,24.345246432328842,16.201000338950575,5.34
0.27692744433897964,6.006935408857484,24.333469064347966,16.210894903529127,5.3500000000000005
0.27626361545022776,6.008238920373381,24.32172568449758,16.220754314596505,5.36
0.27560137781513416,6.009549922949372,24.310016180658355,16.230578688419943,5.37
0.27494072764420213,6.010868403280259,24.29834044822371,16.240368133648207,5.38
0.2742816613177041,6.012194353832898,24.28669842473952,16.250122716221423,5.39
0.27362417485653034,6.0135277540200205,24.275089952457762,16.259842598604934,5.4
0.27296826447330763,6.014868589809026,24.263514921496455,16.269527894767624,5.41
0.27231392638969426,6.0162168472220605,24.251973222384887,16.279178718253842,5.42
0.27166115683635633,6.017572512335671,24.240464746061086,16.28879518218604,5.43
0.27100995205294287,6.018935571280474,24.228989383869223,16.29837739926738,5.44
0.27036030828806207,6.020306010240808,24.217547027557067,16.30792548178437,5.45
0.26971222179925647,6.0216838154543915,24.206137569273427,16.317439541609502,5.46
0.26906568885297877,6.023068973211987,24.194760901565555,16.326919690203866,5.47
0.26842070572456744,6.024461469857059,24.183416917376626,16.33636603861979,5.48
0.26777726869822266,6.0258612917854295,24.17210551004314,16.345778697503455,5.49
0.2671353740669815,6.027268425444942,24.160826573292365,16.355157777097542,5.5
0.266495018132694,6.0286828573351166,24.149580001239787,16.364503387243833,5.51
0.2658561972059984,6.030104574006812,24.13836568838653,16.373815637385867,5.5200000000000005
0.2652189076062975,6.031533562061884,24.127183529616797,16.383094636571553,5.53
0.26458314566173347,6.032969808152841,24.11603342019531,16.392340493455794,5.54
0.26394890770916407,6.0344132989825106,24.104915255764737,16.401553316303133,5.55
0.263316190094138,6.0358640213036905,24.093828932343136,16.410733212990365,5.5600000000000005
0.2626849891708709,6.037321961918815,24.08277434632138,16.419880291009168,5.57
0.26205530130222077,6.0387871076796085,24.071751394460613,16.42899465746873,5.58
0.2614271228596635,6.040259445486748,24.060759973889656,16.438076419098394,5.59
0.26080045022326886,6.041738962289519,24.049799982102478,16.44712568225026,5.6000000000000005
0.260175279781676,6.043225645085479,24.038871316955596,16.456142552901827,5.61
0.25955160793206883,6.044719480920113,24.027973876665538,16.465127136658623,5.62
0.2589294310801523,6.046220456886496,24.017107559806263,16.47407953875683,5.63
0.2583087456401275,6.047728560124946,24.006272265306606,16.48299986406591,5.64
0.2576895480346675,6.049243777822691,23.99546789244771,16.491888217091233,5.65
0.2570718346948931,6.050766097213525,23.98469434086046,16.50074470197671,5.66
0.2564556022206492,6.052295511336487,23.973951552680823,16.50956937980732,5.67
0.2558408469962846,6.05383200523277,23.963239411506688,16.51836237095183,5.68
0.2552275654173633,6.055375564091155,23.952557802024998,16.527123794668803,5.69
0.25461575395111574,6.05692617542035,23.941906625913905,16.53585375299998,5.7
0.2540054090731974,6.058483826777482,23.931285785214513,16.544552347612413,5.71
0.253396527267666,6.060048505767812,23.920695182328767,16.553219679800648,5.72
0.2527891050269587,6.06162020004446,23.91013472001731,16.561855850488897,5.73
0.25218313885187,6.063198897308117,23.899604301397368,16.570460960233245,5.74
0.251578625251528,6.06478458530677,23.889103829940613,16.57903510922382,5.75
0.25097556074337285,6.0663772518354175,23.878633209471047,16.58757839728699,5.76
0.25037394185313316,6.067976884735788,23.86819234416286,16.59609092388753,5.7700000000000005
0.24977376511480412,6.069583471896061,23.85778113853832,16.604572788130824,5.78
0.24917502707062414,6.071197001250583,23.847399497465638,16.613024088765044,5.79
0.24857772427105249,6.072817460779592,23.83704732615683,16.621444924183336,5.8
0.2479818532747466,6.074444838508928,23.826724530165617,16.62983539242601,5.8100000000000005
0.24738741064853945,6.076079122509758,23.816431015385266,16.63819559118271,5.82
0.24679439296741665,6.077720300898295,23.806166688046492,16.646525617794616,5.83
0.246202796814494,6.079368361835513,23.795931454715312,16.65482556925662,5.84
0.24561261878099466,6.0810232935268695,23.78572522229092,16.663095542219516,5.8500000000000005
0.2450238554662266,6.082685084222022,23.775547898003573,16.671335632992175,5.86
0.2444365034775598,6.084353722214546,23.765399389412448,16.679545937543754,5.87
0.2438505594304036,6.086029195841658,23.755279604403523,16.687726551505847,5.88
0.24326601994818403,6.087711493483933,23.745188451187452,16.6958775701747,5.89
0.2426828816623212,6.0894006035650206,23.73512583829743,16.703999088513385,5.9
0.2421011412122065,6.091096514551364,23.725091674587077,16.712091201153974,5.91
0.24152079524518003,6.0927992149519214,23.7150858692283,16.720154002399745,5.92
0.24094184041650782,6.094508693317888,23.705108331709177,16.72818758622736,5.93
0.24036427338935912,6.096224938242406,23.695158971831813,16.736192046289034,5.94
0.23978809089213812,6.097947939952022,23.685237711907114,16.744167463414723,5.95
0.23921328971185324,6.099677690123023,23.675344485347473,16.75211390705442,5.96
0.23863986640184487,6.101414173770437,23.66547917451504,16.760031498974545,5.97
0.23806781765898402,6.10315737971666,23.655641690939174,16.76792033104682,5.98
0.237497140188022,6.104907296827139,23.64583194647185,16.77578049480979,5.99
0.23692783070156903,6.1066639140101335,23.636049853285844,16.783612081470675,6.0
0.2363598859200731,6.10842722021648,23.626295323872906,16.791415181907208,6.01
0.23579330257179898,6.1101972044393476,23.61656827104199,16.799189886669513,6.0200000000000005
0.23522807739280707,6.111973855714,23.606868607917445,16.806936285981926,6.03
0.23466420712693203,6.113757163117563,23.597196247937195,16.814654469744884,6.04
0.23410168852576185,6.115547115768776,23.58755110485096,16.82234452753674,6.05
0.23354051834861647,6.117343702827763,23.577933092718432,16.830006548615646,6.0600000000000005
0.23298069336252697,6.119146913495786,23.568342125907492,16.83764062192138,6.07
0.2324222103422141,6.120956737015011,23.5587781190924,16.845246836077227,6.08
0.23186506607006718,6.122773162668269,23.549240987251984,16.8528252793918,6.09
0.23130925733612304,6.124596179778813,23.539730645667852,16.860376039860924,6.1000000000000005
0.23075478093804497,6.126425777710083,23.530247009922583,16.867899205169454,6.11
0.23020163368110122,6.128261945865469,23.52078999589792,16.875394862693156,6.12
0.22964981237814414,6.130104673688067,23.511359519772977,16.882863099500554,6.13
0.22909931384958893,6.131953950660444,23.50195549802243,16.89030400235477,6.140000000000001
0.22855013492339257,6.133809766304398,23.492577847414722,16.897717657715386,6.15
0.22800227243503252,6.135672110180719,23.483226485010245,16.905104151740296,6.16
0.2274557232274856,6.137540971888953,23.47390132815956,16.912463570287553,6.17
0.22691048415120696,6.139416341067157,23.464602294501578,16.919795998917234,6.18
0.22636655206410872,6.141298207391668,23.455329301961758,16.92710152289327,6.19
0.22582392383153915,6.143186560576858,23.44608226875032,16.93438022718533,6.2
0.22528259632626113,6.145081390374899,23.436861113360422,16.94163219647064,6.21
0.2247425664284312,6.14698268657552,23.427665754566377,16.94885751513586,6.22
0.2242038310255784,6.148890439005777,23.418496111421828,16.956056267278925,6.23
0.22366638717757378,6.150804640887345,23.40935212984991,16.963228509174844,6.24
0.2231302316742894,6.152725279835126,23.40023371135169,16.97037434309836,6.25
0.22259536140272596,6.154652345328449,23.391140772178627,16.977493856050614,6.26
0.2220617732818279,6.156585827384752,23.38207323282816,16.98458713063653,6.2700000000000005
0.22152946423788872,6.1585257160592715,23.373031014081292,16.99165424916783,6.28
0.22099843120453092,6.160472001444839,23.364014037001066,16.998695293664667,6.29
0.2204686711226866,6.162424673671665,23.355022222930945,17.00571034585726,6.3
0.21994018094057738,6.164383722907127,23.346055493493235,17.012699487187493,6.3100000000000005
0.219412957613695,6.166349139355564,23.337113770587532,17.019662798810543,6.32
0.2188869981047811,6.168320913258063,23.328196976389112,17.02660036159652,6.33
0.21836229938380772,6.170299034892247,23.319305033347362,17.033512256132067,6.34
0.21783885842795744,6.172283494572068,23.31043786418421,17.040398562722,6.3500000000000005
0.21731667222160375,6.174274282647591,23.301595391892526,17.047259361390918,6.36
0.216795737756291,6.176271389504789,23.292777539734555,17.054094731884827,6.37
0.21627605203071484,6.178274805565327,23.28398423124033,17.060904753672773,6.38
0.21575761205070232,6.180284521286357,23.275215390206096,17.067689505948454,6.390000000000001
0.2152404148291923,6.182300527160301,23.26647094069273,17.074449067631843,6.4
0.21472445738621546,6.184322813714645,23.25775080702416,17.081183517370814,6.41
0.21420973674887464,6.186351371511727,23.249054913785773,17.08789293354276,6.42
0.213696249951325,6.188386191148526,23.240383185822864,17.094577394256234,6.43
0.21318399403475427,6.19042726325645,23.231735548239023,17.101236977352535,6.44
0.21267296604736316,6.192474578501128,23.223111926394576,17.107871760407367,6.45
0.2121631630443452,6.194528127582196,23.214512245904995,17.114481820732436,6.46
0.21165458208786728,6.196587901233091,23.205936432639323,17.121067235377087,6.47
0.2111472202470497,6.198653890220836,23.197384412718588,17.127628081129927,6.48
0.21064107459794665,6.200726085345829,23.188856112514237,17.13416443452043,6.49
0.21013614222352603,6.202804477441637,23.18035145864653,17.140676371820582,6.5
0.20963242021365003,6.20488905737478,23.17187037798299,17.147163969046492,6.51
0.2091299058182653,6.206979819174096,23.163412821173132,17.153627277850262,6.5200000000000005
0.20862859621270052,6.209076755236741,23.154978726594635,17.160066362452227,6.53
0.2081284883278493,6.211179852859591,23.14656799426729,17.166481326362508,6.54
0.20762957928326448,6.213289103086106,23.138180552386956,17.172872244226134,6.55
0.20713186620533097,6.215404496992397,23.129816329394483,17.179239190434583,6.5600000000000005
0.2066353462272455,6.217526025687005,23.121475253974054,17.185582239127488,6.57
0.20614001648899596,6.219653680310679,23.113157255051505,17.191901464194373,6.58
0.20564587413734126,6.2217874520361525,23.104862261792647,17.19819693927635,6.59
0.20515291632579077,6.22392733206792,23.096590203601604,17.20446873776786,6.6000000000000005
0.20466114021458423,6.226073311642014,23.088341010119137,17.210716932818364,6.61
0.20417054297067105,6.228225382025782,23.080114611220967,17.21694159733408,6.62
0.20368112176769007,6.230383534517665,23.071910937016106,17.22314280397969,6.63
0.20319287378594922,6.232547760446971,23.06372991784518,17.229320625180062,6.640000000000001
0.20270579621240511,6.2347180511736555,23.05557148427877,17.235475133121966,6.65
0.20221988624064266,6.236894398088098,23.04743556711572,17.24160639975578,6.66
0.2017351410708547,6.239076792610876,23.039322097381476,17.24771449679724,6.67
0.2012515579098215,6.241265226192547,23.03123100632641,17.25379949572911,6.68
0.20076913397089063,6.243459690313419,23.02316222542416,17.25986146780294,6.69
0.20028786647395647,6.2456601764833355,23.01511568636992,17.26590048404076,6.7
0.19980775264543968,6.247866676241443,23.00709132107882,17.271916615236805,6.71
0.19932878971826706,6.250079181155979,22.999089061684213,17.27790993195924,6.72
0.198850974931851,6.252297682824037,22.991108840536015,17.283880504551853,6.73
0.19837430553206925,6.254522172871353,22.983150590199035,17.2898284031358,6.74
0.1978987787712444,6.2567526429520814,22.975214243451305,17.295753697611303,6.75
0.19742439190812358,6.258989084748565,22.967299733282395,17.301656457659384,6.76
0.196951142207858,6.261231489971118,22.95940699289175,17.307536752743555,6.7700000000000005
0.19647902694198283,6.263479850357804,22.95153595568702,17.31339465211157,6.78
0.19600804338839647,6.265734157674208,22.94368655528238,17.31923022479711,6.79
0.1955381888313404,6.267994403713217,22.935858725496857,17.325043539621525,6.8
0.1950694605613786,6.2702605802947975,22.928052400352662,17.33083466519554,6.8100000000000005
0.19460185587537765,6.272532679265768,22.92026751407352,17.33660366992096,6.82
0.19413537207648565,6.274810692499582,22.912504001082986,17.342350621992423,6.83
0.19367000647411242,6.277094611896099,22.90476179600278,17.348075589399077,6.84
0.1932057563839088,6.279384429381367,22.897040833651126,17.353778639926315,6.8500000000000005
0.19274261912774648,6.281680136907398,22.889341049041047,17.359459841157495,6.86
0.1922805920336975,6.28398172645194,22.881662377378728,17.36511926047566,6.87
0.19181967243601383,6.286289190018262,22.87400475406182,17.370756965065233,6.88
0.19135985767510713,6.288602519634924,22.86636811467778,17.37637302191377,6.890000000000001
0.19090114509752829,6.290921707355557,22.858752395002185,17.381967497813644,6.9
0.19044353205594708,6.293246745258645,22.851157530997078,17.387540459363777,6.91
0.18998701590913175,6.295577625447289,22.84358345880928,17.39309197297136,6.92
0.18953159402192862,6.297914340049,22.83603011476872,17.39862210485356,6.93
0.18907726376524178,6.300256881215462,22.828497435386772,17.40413092103924,6.94
0.18862402251601273,6.302605241122316,22.820985357354562,17.409618487370693,6.95
0.18817186840627154,6.3049594273098855,22.813493931864596,17.415084752634712,6.96
0.18772079871030367,6.307319429652628,22.80602307846165,17.42052980019638,6.97
0.1872708103209145,6.309685230113206,22.798572657731704,17.425953773690516,6.98
0.18682190064528606,6.312056821089771,22.791142608028938,17.431356737248123,6.99
0.18637406709668536,6.314434195006385,22.783732867901783,17.436738754798842,7.0
0.18592730709444555,6.316817344312814,22.77634337609143,17.442099890072495,7.01
0.18548161806394653,6.319206261484339,22.76897407153034,17.447440206600604,7.0200000000000005
0.18503699743659602,6.32160093902155,22.761624893340773,17.452759767717907,7.03
0.18459344264981017,6.324001369450154,22.75429578083328,17.45805863656391,7.04
0.18415095114699453,6.326407545320772,22.746986673505234,17.46333687608439,7.05
0.18370952037752483,6.328819459208746,22.739697511039328,17.468594549032947,7.0600000000000005
0.18326914779672795,6.331237103713934,22.732428233302105,17.4738317179725,7.07
0.18282983086586257,6.333660471460522,22.72517878034245,17.479048445276845,7.08
0.1823915670521002,6.336089555096815,22.717949092390125,17.48424479313216,7.09
0.1819543538285057,6.338524347295047,22.71073910985427,17.48942082353854,7.1000000000000005
0.1815181886740187,6.3409648407511785,22.70354877332192,17.494576598311536,7.11
0.1810830690734338,6.3434110281847,22.69637802355651,17.49971217908365,7.12
0.1806489925173818,6.345862902338434,22.6892268014964,17.504827627305907,7.13
0.18021595650231043,6.348320455978336,22.682095048253384,17.50992300424934,7.140000000000001
0.1797839585304652,6.350783681893301,22.6749827051112,17.514998371006545,7.15
0.17935299610987027,6.353252572894955,22.667889713524048,17.52005378849319,7.16
0.17892306675430916,6.35572712181747,22.660816015115095,17.525089317449563,7.17
0.1784941679833058,6.358207321517354,22.653761551675,17.530105018442075,7.18
0.17806629732210516,6.360693164873264,22.64672626516042,17.535100951864806,7.19
0.17763945230165434,6.363184644785797,22.63971009769252,17.54007717794102,7.2
0.1772136304585831,6.3656817541773,22.6327129915555,17.5450337567247,7.21
0.17678882933518494,6.3681844859916685,22.625734889195083,17.549970748102073,7.22
0.1763650464793978,6.370692833194151,22.618775733217056,17.554888211793134,7.23
0.1759422794447851,6.373206788771146,22.61183546638577,17.55978620735318,7.24
0.1755205257905163,6.375726345730008,22.60491403162265,17.564664794174334,7.25
0.17509978308134796,6.378251497098851,22.59801137200471,17.56952403148706,7.26
0.17468004888760447,6.380782235926344,22.59112743076308,17.57436397836171,7.2700000000000005
0.17426132078515894,6.383318555281519,22.584262151281497,17.579184693710044,7.28
0.17384359635541402,6.3858604482535695,22.577415477094835,17.58398623628675,7.29
0.17342687318528277,6.388407907951655,22.570587351887603,17.58876866469098,7.3
0.1730111488671694,6.390960927504702,22.563777719492478,17.593532037367876,7.3100000000000005
0.1725964209989503,6.393519500061203,22.556986523888806,17.598276412610087,7.32
0.1721826871839547,6.396083618789023,22.55021370920111,17.603001848559312,7.33
0.1717699450309456,6.398653276875198,22.543459219697613,17.607708403207816,7.34
0.17135819215410045,6.40122846752574,22.53672299978875,17.61239613439996,7.3500000000000005
0.17094742617299244,6.403809183965435,22.530004994025678,17.61706509983373,7.36
0.17053764471257074,6.40639541943765,22.523305147098792,17.621715357062264,7.37
0.17012884540314174,6.40898716720413,22.51662340383623,17.626346963495376,7.38
0.16972102588034976,6.411584420544803,22.509959709202402,17.630959976401087,7.390000000000001
