species_1,species_2,species_3,species_4,species_5,species_6,Time
0.5211035575208,0.5211035575208,49.52264784875941,49.52264784875941,0.9547043024795826,1.0,0.52
0.5458875705816348,0.5458875705816348,49.544313449684644,49.544313449684644,0.9113731006290993,1.0,0.53
0.5705644930975821,0.5705644930975821,49.564011488127896,49.564011488127896,0.8719770237425793,1.0,0.54
0.5950929681208306,0.5950929681208306,49.581968603809834,49.581968603809834,0.8360627923786718,1.0,0.55
0.6194383987721315,0.6194383987721315,49.598383306403356,49.598383306403356,0.8032333871917587,1.0,0.56
0.6435737146214894,0.6435737146214894,49.613428026478005,49.613428026478005,0.7731439470425565,1.0,0.5700000000000001
0.6674768521926829,0.6674768521926829,49.62725416764169,49.62725416764169,0.7454916647152652,1.0,0.58
0.6911311292480642,0.6911311292480642,49.63999365061472,49.63999365061472,0.7200126987692267,1.0,0.59
0.714524058170143,0.714524058170143,49.65176184690319,49.65176184690319,0.6964763061922942,1.0,0.6
0.7376465466125102,0.7376465466125102,49.66265987828488,49.66265987828488,0.6746802434289715,1.0,0.61
0.7604927555399695,0.7604927555399695,49.67277617560313,49.67277617560313,0.6544476487924722,1.0,0.62
0.783059089800786,0.783059089800786,49.68218862685689,49.68218862685689,0.6356227462849781,1.0,0.63
0.8053437763450573,0.8053437763450573,49.69096599979526,49.69096599979526,0.6180680004083055,1.0,0.64
0.8273475231348533,0.8273475231348533,49.69916812638824,49.69916812638824,0.6016637472223132,1.0,0.65
0.849071142659057,0.849071142659057,49.70684904594634,49.70684904594634,0.586301908106145,1.0,0.66
0.8705166967592881,0.8705166967592881,49.71405651889264,49.71405651889264,0.5718869622137339,1.0,0.67
0.8916899035495821,0.8916899035495821,49.72083017616383,49.72083017616383,0.5583396476715795,1.0,0.68
0.9125916299533711,0.9125916299533711,49.727210606876696,49.727210606876696,0.5455787862458982,1.0,0.6900000000000001
0.9332286385701561,0.9332286385701561,49.73322891393676,49.73322891393676,0.5335421721256218,1.0,0.7000000000000001
0.9536048007701097,0.9536048007701097,49.7389158850311,49.7389158850311,0.5221682299370956,1.0,0.71
0.9737261728742463,0.9737261728742463,49.74429740293814,49.74429740293814,0.5114051941228731,1.0,0.72
0.9935956217233202,0.9935956217233202,49.74939990614871,49.74939990614871,0.5012001877017039,1.0,0.73
1.0132211034396699,1.0132211034396699,49.754242463151165,49.754242463151165,0.49151507369708153,1.0,0.74
1.0326074629081696,1.0326074629081696,49.75884528129658,49.75884528129658,0.4823094374065138,1.0,0.75
1.051760531102457,1.051760531102457,49.76322570189496,49.76322570189496,0.4735485962097684,1.0,0.76
1.0706850216855504,1.0706850216855504,49.76740045191949,49.76740045191949,0.46519909616070815,1.0,0.77
1.0893866993408938,1.0893866993408938,49.7713837081905,49.7713837081905,0.4572325836187049,1.0,0.78
1.1078709183967508,1.1078709183967508,49.77518864602014,49.77518864602014,0.4496227079594231,1.0,0.79
1.1261429263878795,1.1261429263878795,49.77882723334027,49.77882723334027,0.4423455333191671,1.0,0.8
1.1442079183179779,1.1442079183179779,49.782310484610285,49.782310484610285,0.43537903077914664,1.0,0.81
1.162071043529165,1.162071043529165,49.78564840364855,49.78564840364855,0.42870319270260726,1.0,0.8200000000000001
1.179737176887588,1.179737176887588,49.788850263059274,49.788850263059274,0.4222994738811533,1.0,0.8300000000000001
1.1972111593836725,1.1972111593836725,49.791924470873866,49.791924470873866,0.4161510582519716,1.0,0.84
1.214497739234464,1.214497739234464,49.79487870375927,49.79487870375927,0.41024259248115846,1.0,0.85
1.231601324479334,1.231601324479334,49.79772024396361,49.79772024396361,0.4045595120724619,1.0,0.86
1.2485265481898433,1.2485265481898433,49.800455474923226,49.800455474923226,0.399089050153247,1.0,0.87
1.2652774291678412,1.2652774291678412,49.80309074476533,49.80309074476533,0.3938185104690307,1.0,0.88
1.281858444025222,1.281858444025222,49.80563136744976,49.80563136744976,0.38873726510015255,1.0,0.89
1.2982731863551928,1.2982731863551928,49.8080829807389,49.8080829807389,0.3838340385218792,1.0,0.9
1.3145260683741553,1.3145260683741553,49.810449917607016,49.810449917607016,0.379100164785641,1.0,0.91
1.3306206882096103,1.3306206882096103,49.81273685917702,49.81273685917702,0.374526281645626,1.0,0.92
1.3465604788814904,1.3465604788814904,49.81494820571326,49.81494820571326,0.37010358857315223,1.0,0.93
1.3623494865929038,1.3623494865929038,49.81708734338035,49.81708734338035,0.36582531323896156,1.0,0.9400000000000001
1.377990161255925,1.377990161255925,49.819158864089296,49.819158864089296,0.36168227182108514,1.0,0.9500000000000001
1.3934871414074486,1.3934871414074486,49.821164848377464,49.821164848377464,0.35767030324473725,1.0,0.96
1.4088429692329565,1.4088429692329565,49.8231091478316,49.8231091478316,0.3537817043364611,1.0,0.97
1.4240605551462016,1.4240605551462016,49.82499491587408,49.82499491587408,0.3500101682515013,1.0,0.98
1.439143257485129,1.439143257485129,49.82682457533942,49.82682457533942,0.34635084932081867,1.0,0.99
1.4540938801583294,1.4540938801583294,49.82860083946931,49.82860083946931,0.34279832106104674,1.0,1.0
1.4689152565513373,1.4689152565513373,49.83032613495822,49.83032613495822,0.3393477300832252,1.0,1.01
1.4836101897776355,1.4836101897776355,49.83200268613941,49.83200268613941,0.3359946277208423,1.0,1.02
1.4981814968017944,1.4981814968017944,49.8336324924156,49.8336324924156,0.33273501516846377,1.0,1.03
1.512631007482234,1.512631007482234,49.83521830092507,49.83521830092507,0.32956339814952756,1.0,1.04
1.5269622239475198,1.5269622239475198,49.836761014717176,49.836761014717176,0.3264779705653255,1.0,1.05
1.541177114918804,1.541177114918804,49.83826289060377,49.83826289060377,0.323474218792138,1.0,1.06
1.555277604860673,1.555277604860673,49.83972602401328,49.83972602401328,0.32054795197311003,1.0,1.07
1.5692666313446768,1.5692666313446768,49.84115135124719,49.84115135124719,0.3176972975052814,1.0,1.08
1.5831462373377214,1.5831462373377214,49.84254055499386,49.84254055499386,0.3149188900119535,1.0,1.09
1.596918154583723,1.596918154583723,49.84389546351314,49.84389546351314,0.31220907297337663,1.0,1.1
1.6105848382094197,1.6105848382094197,49.84521703862943,49.84521703862943,0.3095659227408166,1.0,1.11
1.6241482807353054,1.6241482807353054,49.84650659041377,49.84650659041377,0.30698681917212506,1.0,1.12
1.637610466061158,1.637610466061158,49.847765313389374,49.847765313389374,0.30446937322091444,1.0,1.1300000000000001
1.6509727322711665,1.6509727322711665,49.848994899898614,49.848994899898614,0.30201020020244196,1.0,1.1400000000000001
1.6642377750783452,1.6642377750783452,49.85019559729788,49.85019559729788,0.2996088054038987,1.0,1.1500000000000001
1.6774071003273274,1.6774071003273274,49.85136874625139,49.85136874625139,0.29726250749690586,1.0,1.16
1.6904818886849886,1.6904818886849886,49.85251587741454,49.85251587741454,0.29496824517061393,1.0,1.17
1.7034643038865613,1.7034643038865613,49.85363744355753,49.85363744355753,0.2927251128846354,1.0,1.18
1.7163560070102442,1.7163560070102442,49.85473432320849,49.85473432320849,0.29053135358271304,1.0,1.19
1.7291588872397,1.7291588872397,49.85580709742908,49.85580709742908,0.2883858051415403,1.0,1.2
1.7418735150563134,1.7418735150563134,49.85685754353733,49.85685754353733,0.2862849129250343,1.0,1.21
1.7545025067427775,1.7545025067427775,49.857885337944474,49.857885337944474,0.2842293241107345,1.0,1.22
1.767046354827469,1.767046354827469,49.858892180833706,49.858892180833706,0.2822156383322643,1.0,1.23
1.7795074846337497,1.7795074846337497,49.85987780059531,49.85987780059531,0.28024439880905383,1.0,1.24
1.7918862718850745,1.7918862718850745,49.86084387183231,49.86084387183231,0.2783122563350638,1.0,1.25
1.8041847872265666,1.8041847872265666,49.86179032476225,49.86179032476225,0.27641935047515614,1.0,1.26
1.8164040901261764,1.8164040901261764,49.8627180365031,49.8627180365031,0.27456392699347265,1.0,1.27
1.8285454707492235,1.8285454707492235,49.863627571914385,49.863627571914385,0.2727448561708829,1.0,1.28
1.8406101570652997,1.8406101570652997,49.8645194933372,49.8645194933372,0.27096101332525613,1.0,1.29
1.8525993727122725,1.8525993727122725,49.865394352577184,49.865394352577184,0.26921129484528455,1.0,1.3
1.8645142931897265,1.8645142931897265,49.86625266450877,49.86625266450877,0.26749467098210766,1.0,1.31
1.876356032241574,1.876356032241574,49.86709488662941,49.86709488662941,0.26581022674082005,1.0,1.32
1.8881258193878792,1.8881258193878792,49.867921610956216,49.867921610956216,0.26415677808719307,1.0,1.33
1.8998247170227034,1.8998247170227034,49.86873320725788,49.86873320725788,0.26253358548384054,1.0,1.34
1.911453828727307,1.911453828727307,49.86953010883263,49.86953010883263,0.26093978233433707,1.0,1.35
1.9230142927110332,1.9230142927110332,49.87031280315948,49.87031280315948,0.25937439368062293,1.0,1.36
1.9345070470919443,1.9345070470919443,49.87108162296003,49.87108162296003,0.2578367540795052,1.0,1.37
1.9459331454704019,1.9459331454704019,49.87183697735083,49.87183697735083,0.2563260452978655,1.0,1.3800000000000001
1.9572935639329385,1.9572935639329385,49.87257924148877,49.87257924148877,0.25484151702194857,1.0,1.3900000000000001
1.968589163175051,1.968589163175051,49.87330883875463,49.87330883875463,0.2533823224901993,1.0,1.4000000000000001
1.979820851287639,1.979820851287639,49.87402611585781,49.87402611585781,0.251947768283809,1.0,1.41
1.9909895446436792,1.9909895446436792,49.874731387202765,49.874731387202765,0.25053722559387237,1.0,1.42
2.002096249123197,2.002096249123197,49.87542488197891,49.87542488197891,0.24915023604157693,1.0,1.43
2.0131418090182587,2.0131418090182587,49.8761068921679,49.8761068921679,0.24778621566362188,1.0,1.44
2.0241269846602106,2.0241269846602106,49.87677780806767,49.87677780806767,0.24644438386410072,1.0,1.45
2.0350524897264513,2.0350524897264513,49.87743803768551,49.87743803768551,0.24512392462845198,1.0,1.46
2.04591908933654,2.04591908933654,49.878087883189586,49.878087883189586,0.2438242336202606,1.0,1.47
2.056727873371984,2.056727873371984,49.878727343379566,49.878727343379566,0.24254531324030593,1.0,1.48
2.0674797114341765,2.0674797114341765,49.87935658573692,49.87935658573692,0.24128682852563152,1.0,1.49
2.0781754442427003,2.0781754442427003,49.87997577847544,49.87997577847544,0.2400484430486932,1.0,1.5
2.08881516438084,2.08881516438084,49.88058579947576,49.88058579947576,0.23882840104813624,1.0,1.51
2.0993993227651706,2.0993993227651706,49.881187147325825,49.881187147325825,0.2376257053480457,1.0,1.52
2.10992974067417,2.10992974067417,49.88177893408132,49.88177893408132,0.23644213183706297,1.0,1.53
2.120406729679,2.120406729679,49.882361773151445,49.882361773151445,0.23527645369680206,1.0,1.54
2.130830808323248,2.130830808323248,49.88293604267834,49.88293604267834,0.23412791464303556,1.0,1.55
2.1412025905744425,2.1412025905744425,49.883501999808836,49.883501999808836,0.23299600038206753,1.0,1.56
2.1515228255431507,2.1515228255431507,49.88405973796276,49.88405973796276,0.23188052407424078,1.0,1.57
2.161791989938214,2.161791989938214,49.884609600998466,49.884609600998466,0.23078079800282103,1.0,1.58
2.1720114739808314,2.1720114739808314,49.88515103091129,49.88515103091129,0.22969793817719356,1.0,1.59
2.1821807013830368,2.1821807013830368,49.88568538766755,49.88568538766755,0.22862922466469168,1.0,1.6
2.1923008476888874,2.1923008476888874,49.88621225923251,49.88621225923251,0.22757548153477583,1.0,1.61
2.2023726145408165,2.2023726145408165,49.88673169877564,49.88673169877564,0.22653660244848878,1.0,1.62
2.212396636253471,2.212396636253471,49.887243819361885,49.887243819361885,0.22551236127596058,1.0,1.6300000000000001
2.222373360051562,2.222373360051562,49.887748909582015,49.887748909582015,0.2245021808356681,1.0,1.6400000000000001
2.232303232721632,2.232303232721632,49.88824723187146,49.88824723187146,0.22350553625677277,1.0,1.6500000000000001
2.242186808185819,2.242186808185819,49.888738919446645,49.888738919446645,0.2225221611064062,1.0,1.6600000000000001
2.2520246326174376,2.2520246326174376,49.889224103013035,49.889224103013035,0.22155179397361452,1.0,1.67
2.2618173618055577,2.2618173618055577,49.88970278952656,49.88970278952656,0.2205944209465564,1.0,1.68
2.2715654214853407,2.2715654214853407,49.8901752031683,49.8901752031683,0.2196495936630729,1.0,1.69
2.2812692893493036,2.2812692893493036,49.89064150229119,49.89064150229119,0.21871699541728531,1.0,1.7
2.2909295965642715,2.2909295965642715,49.891101686286895,49.891101686286895,0.21779662742587486,1.0,1.71
2.3005467737785583,2.3005467737785583,49.8915559342637,49.8915559342637,0.2168881314722719,1.0,1.72
2.3101209217990464,2.3101209217990464,49.8920047271886,49.8920047271886,0.21599054562245146,1.0,1.73
2.3196527138948304,2.3196527138948304,49.892447979059426,49.892447979059426,0.2151040418807442,1.0,1.74
2.3291431660505038,2.3291431660505038,49.892885255271636,49.892885255271636,0.2142294894562848,1.0,1.75
2.3385924077695006,2.3385924077695006,49.89331699832877,49.89331699832877,0.21336600334199554,1.0,1.76
2.348000767988776,2.348000767988776,49.89374344188459,49.89374344188459,0.21251311623037283,1.0,1.77
2.357368468778642,2.357368468778642,49.8941648873477,49.8941648873477,0.21167022530416385,1.0,1.78
2.36669581622484,2.36669581622484,49.89458155391672,49.89458155391672,0.21083689216612067,1.0,1.79
2.3759837320806194,2.3759837320806194,49.89499303403538,49.89499303403538,0.21001393192880277,1.0,1.8
2.385232664135829,2.385232664135829,49.8953993931402,49.8953993931402,0.2092012137191298,1.0,1.81
2.394443056565819,2.394443056565819,49.89580070456776,49.89580070456776,0.2083985908640264,1.0,1.82
2.4036149430531033,2.4036149430531033,49.896197417663245,49.896197417663245,0.20760516467306747,1.0,1.83
2.412748518584351,2.412748518584351,49.89658982102182,49.89658982102182,0.20682035795593068,1.0,1.84
2.4218445809184828,2.4218445809184828,49.89697758287131,49.89697758287131,0.2060448342569892,1.0,1.85
2.4309034916269727,2.4309034916269727,49.897360803290915,49.897360803290915,0.20527839341779577,1.0,1.86
2.4399255906258768,2.4399255906258768,49.89773960035365,49.89773960035365,0.20452079929234254,1.0,1.87
2.4489111130635903,2.4489111130635903,49.89811417804957,49.89811417804957,0.20377164390051844,1.0,1.8800000000000001
2.457860277126487,2.457860277126487,49.898484750992125,49.898484750992125,0.2030304980153836,1.0,1.8900000000000001
2.4667738394288783,2.4667738394288783,49.89885100070103,49.89885100070103,0.20229799859755443,1.0,1.9000000000000001
2.475652218820382,2.475652218820382,49.899212936621154,49.899212936621154,0.20157412675727743,1.0,1.9100000000000001
2.4844956158860465,2.4844956158860465,49.899570789883974,49.899570789883974,0.20085842023163755,1.0,1.92
2.493304213895241,2.493304213895241,49.89992478229724,49.89992478229724,0.2001504354051183,1.0,1.93
2.5020780279445574,2.5020780279445574,49.90027529064193,49.90027529064193,0.19944941871576083,1.0,1.94
2.510817873452719,2.510817873452719,49.90062189522118,49.90062189522118,0.19875620955728665,1.0,1.95
2.5195241382654983,2.5195241382654983,49.90096458909065,49.90096458909065,0.19807082181836774,1.0,1.96
2.528196755899162,2.528196755899162,49.9013038152476,49.9013038152476,0.1973923695044674,1.0,1.97
2.5368362117364494,2.5368362117364494,49.90163946434014,49.90163946434014,0.1967210713193788,1.0,1.98
2.5454431340131154,2.5454431340131154,49.901971286817044,49.901971286817044,0.19605742636557352,1.0,1.99
2.5540173973915734,2.5540173973915734,49.90229976233644,49.90229976233644,0.19540047532679303,1.0,2.0
2.5625591750069128,2.5625591750069128,49.902625074030375,49.902625074030375,0.19474985193892197,1.0,2.0100000000000002
2.5710692881731143,2.5710692881731143,49.90294675952918,49.90294675952918,0.194106480941315,1.0,2.02
2.5795479885983643,2.5795479885983643,49.903264914334166,49.903264914334166,0.19347017133135547,1.0,2.0300000000000002
2.5879949486455462,2.5879949486455462,49.903580200496826,49.903580200496826,0.19283959900605088,1.0,2.04
2.59641051246474,2.59641051246474,49.903892583210684,49.903892583210684,0.19221483357832986,1.0,2.05
2.6047957086499762,2.6047957086499762,49.90420136848418,49.90420136848418,0.19159726303132882,1.0,2.06
2.613150382593792,2.613150382593792,49.90450704209659,49.90450704209659,0.19098591580647672,1.0,2.07
2.621474818996618,2.621474818996618,49.90480964955821,49.90480964955821,0.19038070088321077,1.0,2.08
2.6297693137514186,2.6297693137514186,49.90510921284036,49.90510921284036,0.18978157431891685,1.0,2.09
2.6380338154393628,2.6380338154393628,49.90540608037804,49.90540608037804,0.18918783924356727,1.0,2.1
2.6462686971878577,2.6462686971878577,49.90570016539039,49.90570016539039,0.18859966921886587,1.0,2.11
2.6544746236423746,2.6544746236423746,49.905991106013396,49.905991106013396,0.18801778797284122,1.0,2.12
2.6626514747632726,2.6626514747632726,49.90627931941406,49.90627931941406,0.18744136117149865,1.0,2.13
2.6707995161963733,2.6707995161963733,49.90656482810919,49.90656482810919,0.186870343781222,1.0,2.14
2.67891923090575,2.67891923090575,49.90684744308648,49.90684744308648,0.1863051138266188,1.0,2.15
2.6870108159266635,2.6870108159266635,49.90712725271995,49.90712725271995,0.18574549455968248,1.0,2.16
2.6950737165347354,2.6950737165347354,49.90740506524205,49.90740506524205,0.18518986951547364,1.0,2.17
2.7031094600159484,2.7031094600159484,49.90767964085086,49.90767964085086,0.18464071829785567,1.0,2.18
2.7111174177740347,2.7111174177740347,49.90795187310592,49.90795187310592,0.184096253787732,1.0,2.19
2.7190980328909284,2.7190980328909284,49.90822157989179,49.90822157989179,0.18355684021600463,1.0,2.2
2.727051518937279,2.727051518937279,49.90848880712133,49.90848880712133,0.18302238575691476,1.0,2.21
2.734978101105496,2.734978101105496,49.908753585382804,49.908753585382804,0.18249282923396512,1.0,2.22
2.7428779926293987,2.7428779926293987,49.90901595395205,49.90901595395205,0.18196809209548284,1.0,2.23
2.7507513997915263,2.7507513997915263,49.909275945887174,49.909275945887174,0.18144810822522445,1.0,2.24
2.758598541555204,2.758598541555204,49.90953359553997,49.90953359553997,0.18093280891964456,1.0,2.25
2.7664196155721346,2.7664196155721346,49.909788935787034,49.909788935787034,0.18042212842552963,1.0,2.2600000000000002
2.7742147345117933,2.7742147345117933,49.91004199349419,49.91004199349419,0.17991601301122126,1.0,2.27
2.781984165638994,2.781984165638994,49.91029280650065,49.91029280650065,0.1794143869982974,1.0,2.2800000000000002
2.7897281233150446,2.7897281233150446,49.910541408890474,49.910541408890474,0.1789171822186576,1.0,2.29
2.797446821901255,2.797446821901255,49.9107878347477,49.9107878347477,0.17842433050420137,1.0,2.3000000000000003
2.8051404757589338,2.8051404757589338,49.91103211815639,49.91103211815639,0.17793576368682829,1.0,2.31
2.81280929924939,2.81280929924939,49.911274293200584,49.911274293200584,0.17745141359843788,1.0,2.32
2.820453506733933,2.820453506733933,49.91151439396434,49.91151439396434,0.1769712120709296,1.0,2.33
2.828073020276433,2.828073020276433,49.91175240077337,49.91175240077337,0.17649519845287054,1.0,2.34
2.8356681588591046,2.8356681588591046,49.911988366953246,49.911988366953246,0.17602326609313046,1.0,2.35
2.843239171319235,2.843239171319235,49.912222332928714,49.912222332928714,0.17555533414220326,1.0,2.36
2.850786255367695,2.850786255367695,49.912454329721534,49.912454329721534,0.17509134055657077,1.0,2.37
2.858309608715353,2.858309608715353,49.91268438835346,49.91268438835346,0.17463122329271497,1.0,2.38
2.8658094290730802,2.8658094290730802,49.91291253984626,49.91291253984626,0.17417492030711773,1.0,2.39
2.873285914151745,2.873285914151745,49.91313881522169,49.91313881522169,0.173722369556261,1.0,2.4
2.880739180326048,2.880739180326048,49.91336322035891,49.91336322035891,0.1732735592818262,1.0,2.41
2.888169324204251,2.888169324204251,49.91358575502689,49.91358575502689,0.17282848994587777,1.0,2.42
2.8955765937451945,2.8955765937451945,49.913806465780006,49.913806465780006,0.17238706843963897,1.0,2.43
2.9029611638297728,2.9029611638297728,49.91402537658284,49.91402537658284,0.17194924683397414,1.0,2.44
2.9103232093388827,2.9103232093388827,49.914242511399955,49.914242511399955,0.1715149771997476,1.0,2.45
2.9176627944182556,2.9176627944182556,49.914457895263695,49.914457895263695,0.17108420947228872,1.0,2.46
2.924980111213528,2.924980111213528,49.91467155197214,49.91467155197214,0.17065689605541345,1.0,2.47
2.93227533533227,2.93227533533227,49.91488350548286,49.91488350548286,0.17023298903400017,1.0,2.48
2.9395486272720284,2.9395486272720284,49.91509377989911,49.91509377989911,0.16981244020152922,1.0,2.49
2.9468001346209967,2.9468001346209967,49.915302395207256,49.915302395207256,0.16939520958526474,1.0,2.5
2.9540299672968953,2.9540299672968953,49.91550935938026,49.91550935938026,0.1689812812392868,1.0,2.5100000000000002
2.961238307890121,2.961238307890121,49.91571470356696,49.91571470356696,0.16857059286591,1.0,2.52
2.968425309814008,2.968425309814008,49.91591844961141,49.91591844961141,0.1681631007770359,1.0,2.5300000000000002
2.975591126481886,2.975591126481886,49.916120619357656,49.916120619357656,0.16775876128456607,1.0,2.54
2.9827358706805183,2.9827358706805183,49.91632122803308,49.91632122803308,0.1673575439337336,1.0,2.5500000000000003
2.989859680395424,2.989859680395424,49.91652029496908,49.91652029496908,0.1669594100617562,1.0,2.56
2.9969627186085317,2.9969627186085317,49.916717843568094,49.916717843568094,0.16656431286374712,1.0,2.57
3.00404513128225,3.00404513128225,49.91691389446068,49.91691389446068,0.1661722110786045,1.0,2.58
3.011107063084662,3.011107063084662,49.917108467758716,49.917108467758716,0.16578306448254687,1.0,2.59
3.018148603722534,3.018148603722534,49.91730156155006,49.91730156155006,0.16539687689987578,1.0,2.6
3.0251699224890274,3.0251699224890274,49.91749320581434,49.91749320581434,0.16501358837133903,1.0,2.61
3.0321711592732803,3.0321711592732803,49.917683418748425,49.917683418748425,0.16463316250318347,1.0,2.62
3.0391524539644306,3.0391524539644306,49.9178722185492,49.9178722185492,0.16425556290165594,1.0,2.63
3.046113918635684,3.046113918635684,49.91805962224409,49.91805962224409,0.163880755511899,1.0,2.64
3.053055653279174,3.053055653279174,49.9182456463526,49.9182456463526,0.1635087072948893,1.0,2.65
3.0599778166718847,3.0599778166718847,49.91843030986571,49.91843030986571,0.16313938026869373,1.0,2.66
3.066880540605742,3.066880540605742,49.91861363063986,49.91861363063986,0.16277273872041123,1.0,2.67
3.073763956872672,3.073763956872672,49.918795626531505,49.918795626531505,0.16240874693714064,1.0,2.68
3.0806281177981196,3.0806281177981196,49.91897629229625,49.91897629229625,0.16204741540767456,1.0,2.69
3.087473176306518,3.087473176306518,49.91915565193374,49.91915565193374,0.16168869613270503,1.0,2.7
3.0942992734104466,3.0942992734104466,49.91933372598088,49.91933372598088,0.16133254803845562,1.0,2.71
3.1011065365465966,3.1011065365465966,49.91951053102803,49.91951053102803,0.16097893794415283,1.0,2.72
3.107895093151658,3.107895093151658,49.9196860836656,49.9196860836656,0.1606278326690233,1.0,2.73
