M,MAPKK,MKP3,M_MAPKK,M_MKP3,Mp,Mp_MAPKK,Mp_MKP3,Mp_MKP3_dep,Mpp,Mpp_MKP3,Time
372.0267651413329,5.972198558549451,18.140374378641308,44.01048169121108,81.00930781566737,1.456946607401367,0.01731975023886467,0.1719530936140723,0.2840491227913167,0.6288611884568064,0.3943155892856815,7.9
372.01795487902945,5.972327426105004,18.133906320629027,44.01033961834578,81.01471903441644,1.4580097599122661,0.017332955548616465,0.17201676813282843,0.28421440479665966,0.6302691077925687,0.39514347202479433,7.91
372.00917692974224,5.972455815966404,18.127469999333965,44.010198044080276,81.02009777418034,1.459071258750532,0.017346139952723272,0.1720804729844591,0.28437978112493617,0.6316776268078123,0.3959719723760516,7.92
372.00043113078135,5.972583730512221,18.121065250882097,44.01005696598694,81.02544420017801,1.4601311077823727,0.017359303500239943,0.17214420797126323,0.28454525165705,0.6330867428307619,0.396801089311331,7.930000000000001
371.9917173203039,5.97271117210894,18.114691912265332,44.00991638165028,81.03075847676857,1.461189310870485,0.017372446240182148,0.1722079728948926,0.28471081627054845,0.6344964532000428,0.3976308218004118,7.94
371.98303533730933,5.972838143111026,18.108349821336805,44.00977628866685,81.03604076745592,1.4622458718740032,0.017385568221525666,0.17227176755637105,0.2848764748396632,0.6359067552646556,0.398461168810996,7.95
371.97438502163493,5.97296464586098,18.102038816806218,44.009636684645216,81.04129123489334,1.4633007946484493,0.017398669493205655,0.17233559175611335,0.2850422272353511,0.6373176463839512,0.39929212930872954,7.96
371.96576621395144,5.973090682689408,18.09575873823519,44.00949756720588,81.04651004088805,1.4643540830456825,0.01741175010411595,0.17239944529394371,0.2852080733253344,0.6387291239276051,0.4001237022572233,7.97
371.9571787557584,5.9732162559150765,18.08950942603266,44.00935893398122,81.05169734640575,1.4654057409138501,0.017424810103108375,0.17246332796911443,0.28537401297414056,0.6401411852755922,0.40095588661807446,7.98
371.94862248937983,5.973341367844973,18.083290721450282,44.00922078261544,81.0568533115751,1.466455772097339,0.01743784953899204,0.17252723958032395,0.2855400460431425,0.6415538278181604,0.4017886813508872,7.99
