CCc,CCn,Clkc,Clkm,EmptySet,PTc,PTn,Perc,Perm,Timc,Timm,species_0000012,species_0000013,Time
0.19211585796638386,0.09103624208920834,0.4739146352555866,2.045123325698513,0.0,0.006171282233242085,0.04581111072684687,0.03320364768213421,0.09134382605772108,0.06323171057662155,0.09168254246011845,1.0,1.0,5.03
0.1925440193614961,0.09128929152281375,0.47465626390634297,2.0462621636651828,0.0,0.006088315928635197,0.04516107322122728,0.033071914936951836,0.09157924606845956,0.0626700576109688,0.09191175166370077,1.0,1.0,5.04
0.19297159764570226,0.09154281872615161,0.4753960917217912,2.0473958942756134,0.0,0.006006362054969125,0.04451886366222978,0.03294263550160523,0.09181593758513999,0.062115881378049534,0.09214235339087193,1.0,1.0,5.05
0.19339859095555395,0.09179681733313426,0.47613412384058923,2.048524572324899,0.0,0.005925411056246436,0.04388442140814814,0.03281578467577491,0.09205388771822365,0.06156912908426059,0.09237433229914004,1.0,1.0,5.0600000000000005
0.1938249974943935,0.09205128104109667,0.4768703654847168,2.049648252299207,0.0,0.005845453437822541,0.04325768556778804,0.03269133798204868,0.0922930837276416,0.0610297475452255,0.09260767324599897,1.0,1.0,5.07
0.1942508155320095,0.09230620361029822,0.4776048219579833,2.0507669883708286,0.0,0.005766479765754838,0.04263859501611157,0.032569271164904955,0.09253351302096771,0.060497683203962135,0.09284236128607809,1.0,1.0,5.08
0.1946760434042821,0.0925615788634302,0.4783374986445322,2.051880834393367,0.0,0.005688480666181215,0.04202708840985547,0.03244956018966128,0.09277516315161428,0.05997288214903584,0.093078381668334,1.0,1.0,5.09
0.19510067951281912,0.09281740068512931,0.4790684010073434,2.05298984389707,0.0,0.005611446824727317,0.04142310420311233,0.03233218124138965,0.09301802181705048,0.05945529013268377,0.09331571983328395,1.0,1.0,5.1000000000000005
0.19552472232458284,0.09307366302149685,0.47979753458673463,2.054094070084308,0.0,0.005535368985942112,0.0408265806628656,0.03221711072380036,0.09326207685704321,0.05894485258889779,0.0935543614102803,1.0,1.0,5.11
0.19594817037150816,0.09333035987962363,0.48052490499886147,2.0551935658251934,0.0,0.005460237952761128,0.04023745588446801,0.03210432525809577,0.09350731625192056,0.05844151465145217,0.093794292214826,1.0,1.0,5.12
0.19637102225011122,0.09358748532712025,0.4812505179342169,2.0562883836533463,0.0,0.005386044585996899,0.039655667807054894,0.03199380168179589,0.09375372812085717,0.05794522117186423,0.09403549824593006,1.0,1.0,5.13
0.1967932766210898,0.09384503349165281,0.48197437915613106,2.057378575761806,0.0,0.005312779803855953,0.03908115422888227,0.03188551704753709,0.09400130072018184,0.05745591673727469,0.094277965683503,1.0,1.0,5.14
0.19721493220891495,0.09410299856048396,0.48269649449927116,2.0584641939990873,0.0,0.005240434581481775,0.03851385282258083,0.031779448621845424,0.09425002244170692,0.05697354568823583,0.0945216808857917,1.0,1.0,5.15
0.19763598780141414,0.09436137478001881,0.4834168698681428,2.0595452898653783,0.0,0.005168999950523148,0.037953701150317064,0.03167557388388629,0.09449988181107934,0.056498052136395624,0.09476663038685303,1.0,1.0,5.16
0.19805644224934657,0.0946201564553563,0.48413551123559284,2.06062191450889,0.0,0.005098466998727155,0.037400636678851774,0.03157387052419149,0.09475086748615325,0.05602937998206561,0.09501280089406615,1.0,1.0,5.17
0.19847629446597012,0.09487933794984511,0.484852424641314,2.0616941187223463,0.0,0.005028826869556322,0.036854596794488596,0.031474316443365395,0.09500296825538382,0.055567472931662,0.09526017928568264,1.0,1.0,5.18
0.1988955434266005,0.09513891368464454,0.48556761619035227,2.0627619529396197,0.0,0.004960070761829133,0.036315518817903056,0.03137688975077139,0.09525617303624229,0.05511227451500837,0.09550875260841424,1.0,1.0,5.19
0.19931418816816282,0.09539887813828996,0.48628109205161685,2.0638254672325145,0.0,0.004892189929383345,0.03578334001884465,0.0312815687632001,0.09551047087365176,0.054663728102489706,0.09575850807505751,1.0,1.0,5.2
0.1997322277887358,0.09565922584626306,0.48699285845639423,2.0648847113076902,0.0,0.004825175680761307,0.035257997630703086,0.03118833200352041,0.09576585093844397,0.05422177692204685,0.09600943306215536,1.0,1.0,5.21
0.20014966144708854,0.09591995140056642,0.4877029216968657,2.0659397345037314,0.0,0.004759019378916724,0.03473942886493192,0.03109715819931479,0.09602230252583631,0.05378636407600215,0.09626151510769444,1.0,1.0,5.22
0.20056648836221017,0.0961810494493024,0.4884112881246292,2.066990585788359,0.0,0.004693712440942087,0.0342275709253212,0.031008026281500047,0.09627981505392931,0.05335743255770612,0.09651474190883841,1.0,1.0,5.23
0.20098270781283267,0.09644251469625642,0.4891179641492261,2.0680373137557866,0.0,0.004629246337816114,0.0337223610221124,0.030920915382934653,0.09653837806222419,0.05293492526799616,0.09676910131969607,1.0,1.0,5.24
0.20139831913694717,0.09670434190048442,0.4898229562366737,2.0690799666242152,0.0,0.004565612594170434,0.03322373638594782,0.03083580483701379,0.0967979812101604,0.052518785031457994,0.0970245813491247,1.0,1.0,5.25
0.20181332173131347,0.0969665258759043,0.4905262709080027,2.0701185922334706,0.0,0.004502802788074896,0.03273163428164854,0.0307526741762533,0.0970586142756727,0.05210895461248196,0.09728117015856727,1.0,1.0,5.26
0.20222771505096337,0.09722906149089146,0.4912279147378012,2.0711532380427813,0.0,0.004440808550840707,0.032245992021813684,0.030671503130863517,0.09732026715376785,0.05170537673110549,0.0975388560599236,1.0,1.0,5.2700000000000005
0.2026414986086978,0.09749194366787797,0.49192789435276496,2.0721839511286917,0.0,0.004379621566840753,0.03176674698023512,0.03059227162731411,0.09758292985512049,0.0513079940786344,0.0977976275134548,1.0,1.0,5.28
0.2030546719745783,0.09775516738295599,0.4926262164302551,2.0732107781831184,0.0,0.004319233573346301,0.03129383660512095,0.030514959786890825,0.09784659250468812,0.050916749333035034,0.09805747312572069,1.0,1.0,5.29
0.2034672347754126,0.09801872766548445,0.4933228876968628,2.074233765511537,0.0,0.004259636360379461,0.03082719843212291,0.030439547924245216,0.098111245340345,0.05053158517409107,0.0983183816475495,1.0,1.0,5.3
0.2038791866942346,0.09828261959769956,0.49401791492698155,2.075252959031309,0.0,0.004200821770580634,0.030366770097161353,0.03036601654593822,0.09837687871153449,0.05015244429831778,0.09858034197203962,1.0,1.0,5.3100000000000005
0.20429052746977922,0.09854683831432876,0.4947113049413879,2.07626840427014,0.0,0.004142781699090263,0.029912489349043263,0.03029434634897854,0.09864348307793988,0.04977926943362786,0.09884334313259271,1.0,1.0,5.32
0.20470125689595212,0.09881137900220825,0.4954030646058305,2.07728014636467,0.0,0.004085508093444128,0.029464294061867576,0.030224518219356615,0.0989110490081736,0.04941200335374266,0.09910737430097816,1.0,1.0,5.33
0.20511137482129455,0.09907623689990379,0.49609320082962804,2.078288230059197,0.0,0.0040289929534815545,0.029022122247214028,0.03015651323057511,0.09917956717848413,0.04905058889234388,0.09937242478542774,1.0,1.0,5.34
0.20552088114844336,0.09934140729733472,0.49678172056427644,2.0792926997045256,0.0,0.0039732283312657705,0.02858591206611045,0.030090312642176677,0.09944902837148083,0.04869496895696015,0.09963848402876074,1.0,1.0,5.3500000000000005
0.20592977583358657,0.09960688553540126,0.497468630802065,2.080293599256949,0.0,0.00391820633101577,0.02815560184077486,0.0300258978982698,0.09971942347487624,0.048345086542584376,0.09990554160653858,1.0,1.0,5.36
0.20633805888591494,0.099872667005615,0.4981539385747036,2.081290972277353,0.0,0.0038639191090489187,0.027731130066127985,0.029963250626053376,0.09999074348024586,0.048000884745016854,0.10017358722524888,1.0,1.0,5.37
0.20674573036706892,0.10013874714973235,0.49883765095195876,2.082284861930444,0.0,0.0038103588737337115,0.027312435421073308,0.02990235263434086,0.10026297948180486,0.04766230677393097,0.10044261072051819,1.0,1.0,5.38
0.2071527903905822,0.10040512145939094,0.4995197750403013,2.083275310984104,0.0,0.003757517885451944,0.02689945677954086,0.02984318591208461,0.10053612267520178,0.04732929596565744,0.10071260205535318,1.0,1.0,5.39
0.20755923912132143,0.10067178547574905,0.5002003179815641,2.084262361808861,0.0,0.0037053884565696514,0.026492133221291975,0.02978573262690103,0.10081016435632889,0.0470017957956841,0.10098355131840989,1.0,1.0,5.4
0.20796507677492213,0.10093873478912771,0.5008792869516107,2.0852460563774815,0.0,0.003653962951416187,0.026090404042482338,0.029729975123597242,0.10108509592014903,0.046679749890868476,0.10125544872229021,1.0,1.0,5.41
0.20837030361722192,0.10120596503865578,0.5015566891590164,2.0862264362646785,0.0,0.0036032337862707204,0.025694208765980484,0.02967589592269977,0.10136090885953872,0.04636310204136036,0.10152828460186593,1.0,1.0,5.42
0.20877491996369027,0.1014734719119176,0.5022325318437603,2.0872035426469364,0.0,0.003553193429355619,0.025303487151440155,0.0296234777189859,0.10163759476414728,0.04605179621223276,0.10180204941262906,1.0,1.0,5.43
0.2091789261788555,0.10174125114460329,0.5029068222759284,2.088177416302445,0.0,0.003503834400836011,0.024918179205124083,0.029572703380018186,0.10191514531927182,0.04574577655481895,0.1020767337290687,1.0,1.0,5.44
0.20958232267572893,0.10200929852016158,0.5035795677544305,2.089148097611149,0.0,0.003455149272824978,0.02453822518947792,0.029523555944682697,0.10219355230474766,0.045444987417754684,0.1023523282430735,1.0,1.0,5.45
0.2099851099152269,0.10227760986945536,0.5042507756057283,2.090115626554903,0.0,0.0034071306693936993,0.024163565632452408,0.02947601862173138,0.10247280759385455,0.045149373357723815,0.10262882376235992,1.0,1.0,5.46
0.21038728840559004,0.10254618107041948,0.5049204531825765,2.0910800427177345,0.0,0.0033597712665860576,0.023794141336573604,0.02943007478832911,0.10275290315223767,0.04485887914990754,0.10290621120892536,1.0,1.0,5.47
0.21078885870180103,0.10281500804772106,0.5055886078627766,2.0920413852862123,0.0,0.003313063792437065,0.023429893387758503,0.029385707988605833,0.10303383103684385,0.044573449798135004,0.10318448161752589,1.0,1.0,5.48
0.21118982140499967,0.10308408677242205,0.5062552470479439,2.092999693049914,0.0,0.003267001026994593,0.02307076316387724,0.029342901932214224,0.10331558339487246,0.04429303054473687,0.10346362613417823,1.0,1.0,5.49
0.21159017716189715,0.10335341326164423,0.5069203781622875,2.093955004402,0.0,0.0032215758023437916,0.022716692343060816,0.02930164049289318,0.103598152462741,0.0440175668801016,0.10374363601468586,1.0,1.0,5.5
0.21198992666418803,0.10362298357823635,0.5075840086514041,2.0949073573398773,0.0,0.003176781002633762,0.022367622911754214,0.029261907707037647,0.103881530565065,0.04374700455193449,0.10402450262318837,1.0,1.0,5.51
0.21238907064796136,0.10389279383044352,0.5082461459810846,2.095856789465967,0.0,0.003132609564105898,0.02202349717251433,0.029223687772275027,0.10416571011365204,0.04348128957421984,0.10430621743073393,1.0,1.0,5.5200000000000005
0.21278760989311032,0.10416284017157855,0.5089067976361356,2.0968033379885602,0.0,0.003089054475123441,0.02168425775155362,0.02918696504604857,0.10445068360650972,0.043220368235887506,0.10458877201387454,1.0,1.0,5.53
0.21318554522274125,0.10443311879969577,0.5095659711192135,2.097747039722767,0.0,0.0030461087762016967,0.021349847606029666,0.02915172404420799,0.10473644362686761,0.0429641871091851,0.1048721580532837,1.0,1.0,5.54
0.2135828775025816,0.10470362595726654,0.5102236739496743,2.098687931091555,0.0,0.003003765560038526,0.021020210031081853,0.02911794943960763,0.10502298284221248,0.042712693057757524,0.10515636733239599,1.0,1.0,5.55
0.21397960764038743,0.10497435793085688,0.5108799136624356,2.0996260481268747,0.0,0.0029620179715445895,0.020695288666615505,0.029085626060712452,0.10531029400333713,0.042465833244435085,0.10544139173606823,1.0,1.0,5.5600000000000005
0.21437573658535033,0.10524531105080712,0.5115346978068546,2.1005614264708674,0.0,0.0029208592078729598,0.020375027503834887,0.029054738890212106,0.1055983699434022,0.04222355513873234,0.10572722324926194,1.0,1.0,5.57
0.21477126532750437,0.10551648169091345,0.5121880339456197,2.1014941013771598,0.0,0.0028802825184476087,0.020059370891525978,0.02902527306364322,0.10588720357701122,0.041985806524059505,0.10601385395574686,1.0,1.0,5.58
0.21516619489713265,0.10578786626811128,0.5128399296536572,2.1024241077122325,0.0,0.0028402812049904474,0.019748263542091072,0.028997213868020306,0.10617678789929821,0.04175253550464923,0.10630127603682478,1.0,1.0,5.59
0.21556052636417414,0.10605946124216055,0.5134903925170519,2.1033514799568724,0.0,0.0028008486215464587,0.019441650537336423,0.02897054674047528,0.10646711598502813,0.04152369051220098,0.10658948177007378,1.0,1.0,5.6000000000000005
0.21595426083763064,0.10633126311533264,0.5141394301319826,2.104276252207695,0.0,0.002761978174506598,0.01913947733401503,0.028945257266905958,0.10675818098770935,0.04129922031224586,0.1068784635281122,1.0,1.0,5.61
0.21634739946497442,0.1066032684320994,0.5147870501036735,2.105198458178746,0.0,0.002723663322628045,0.018841689769126174,0.028921331180633527,0.10704997613871893,0.041079074010234605,0.10716821377738238,1.0,1.0,5.62
0.21673994343155606,0.10687547377882355,0.515433260045359,2.1061181312031683,0.0,0.0026858975770515338,0.018548234064974363,0.028898754361069295,0.10734249474643942,0.040863201057352166,0.10745872507695331,1.0,1.0,5.63
0.21713189396001337,0.10714787578345102,0.5160780675772646,2.1070353042349392,0.0,0.0026486745013153817,0.018259056833989585,0.028877512832390748,0.10763573019540786,0.04065155125606183,0.10774999007734243,1.0,1.0,5.64
0.217523252309681,0.10742047111520484,0.5167214803256017,2.1079500098506787,0.0,0.002611987711365924,0.01797410508331149,0.028857592762227102,0.10792967594547634,0.04044407476538239,0.10804200151935583,1.0,1.0,5.65
0.21791401977600117,0.10769325648428066,0.5173635059215788,2.108862280251514,0.0,0.0025758308755640773,0.017693326219140132,0.028838980460354425,0.10822432553098403,0.040240722105902016,0.1083347522329467,1.0,1.0,5.66
0.2183041976899357,0.10796622864154407,0.5180041520004264,2.109772147265013,0.0,0.0025401977146876993,0.017416668050855687,0.02882166237740044,0.10851967255994069,0.04004144416453217,0.10862823513609185,1.0,1.0,5.67
0.21869378741737922,0.1082393843782292,0.5186434262004382,2.1106796423471748,0.0,0.0025050820019295542,0.017144078794910395,0.028805625103559093,0.10881571071322124,0.039846192199005794,0.10892244323368575,1.0,1.0,5.68
0.21908279035857403,0.10851272052563915,0.5192813361620271,2.111584796584477,0.0,0.0024704775628905757,0.01687550707849535,0.028790855367314985,0.10911243374377137,0.03965491784212334,0.10921736961645187,1.0,1.0,5.69
0.21947120794752636,0.10878623395484767,0.5199178895267956,2.1124876406959814,0.0,0.0024363782755682374,0.016610901942985454,0.02877734003417768,0.10940983547582382,0.039467573105750935,0.10951300745987105,1.0,1.0,5.7
0.21985904165142484,0.10905992157640268,0.5205530939366225,2.113388205035489,0.0,0.0024027780703397626,0.016350212847165313,0.028765066105425976,0.10970790980412565,0.039284110384574425,0.10980935002312671,1.0,1.0,5.71
0.22024629297006043,0.109333780340031,0.521186957032764,2.114286519593752,0.0,0.0023696709299400333,0.016093389670239804,0.028754020716862193,0.11000665069317563,0.039104482459613996,0.11010639064806636,1.0,1.0,5.72
0.22063296343524869,0.1096078072343446,0.5218194864549703,2.115182614000728,0.0,0.002337050889433957,0.01584038271463231,0.028744191137576477,0.11030605217647224,0.03892864250150326,0.11040412275817936,1.0,1.0,5.73
0.22101905461025398,0.10988199928654833,0.5224506898406175,2.116076517527888,0.0,0.00230491203618316,0.015591142708574294,0.028735564768721175,0.11060610835577157,0.03875654407353746,0.11070253985759036,1.0,1.0,5.74
0.2214045680892163,0.1101563535621491,0.5230805748238542,2.1169682590905663,0.0,0.0022732485098067965,0.015345620808489365,0.02872812914229528,0.11090681340035555,0.038588141134494866,0.11100163553006867,1.0,1.0,5.75
0.2217895054965803,0.11043086716466634,0.5237091490347633,2.1178578672503514,0.0,0.0022420545021363853,0.015103768601175878,0.02872187191993895,0.1112081615463097,0.038423388041236343,0.11130140343805262,1.0,1.0,5.76
0.2221738684865269,0.11070553723534388,0.5243364200985392,2.118745370217524,0.0,0.0022113242571644982,0.014865538105791325,0.028716780891738118,0.11151014709581086,0.03826223955108717,0.11160183732168918,1.0,1.0,5.7700000000000005
0.2225576587424075,0.11098036095286322,0.5249623956346796,2.1196307958535257,0.0,0.002181052070987217,0.01463088177564249,0.02871284397503918,0.11181276441642413,0.038104650824006034,0.1119029309978882,1.0,1.0,5.78
0.22294087797618123,0.11125533553305819,0.5255870832561926,2.1205141716734754,0.0,0.0021512322917402026,0.014399752499784776,0.028710049213273726,0.11211600794040961,0.037950577424545544,0.1122046783593914,1.0,1.0,5.79
0.22332352792785487,0.1115304582286308,0.5262104905688186,2.1213955248487104,0.0,0.002121859319528345,0.014172103604434912,0.02870838477479333,0.11241987216403806,0.03779997532360916,0.11250707337385535,1.0,1.0,5.8
0.2237056103649258,0.11180572632886845,0.5268326251702671,2.1222748822093687,0.0,0.002092927606348866,0.013947888854200554,0.028707838951714342,0.1127243516469158,0.037652800900009054,0.11281011008294878,1.0,1.0,5.8100000000000005
0.22408712708182796,0.11208113715936252,0.5274534946494677,2.1231522702469987,0.0,0.0020644316560078394,0.013727062453130885,0.028708400158772664,0.1130294410113184,0.037509010941829686,0.11311378260146332,1.0,1.0,5.82
0.22446807989938136,0.11235668808172816,0.5280731065858374,2.1240277151172,0.0,0.002036366024030029,0.013509579045591795,0.028710056932188456,0.11333513494153347,0.0373685626476017,0.11341808511643812,1.0,1.0,5.83
0.22484847066424452,0.11263237649332536,0.5286914685485609,2.124901242642293,0.0,0.0020087253175620524,0.013295393716969984,0.028712797928540763,0.11364142818321182,0.03723141362729098,0.11372301188629748,1.0,1.0,5.84
0.22522830124837057,0.1129081998269813,0.529308588095886,2.125772878314012,0.0,0.0019815041952687966,0.01308446199420958,0.028716611923651988,0.11394831554272739,0.037097521903107444,0.11402855724000165,1.0,1.0,5.8500000000000005
0.2256075735484666,0.11318415555071387,0.5299244727744342,2.1266426472962277,0.0,0.0019546973672230836,0.012876739846185497,0.028721487811482146,0.11425579188654525,0.03696684591013844,0.11433471557621043,1.0,1.0,5.86
0.2259862894854569,0.11346024116745664,0.5305391301185246,2.127510574427686,0.0,0.0019282995947885444,0.012672183683917185,0.02872741460303289,0.11456385214059824,0.0368393444968112,0.11464148136245945,1.0,1.0,5.87
0.2263644510039496,0.11373645421478475,0.5311525676495128,2.128376684224775,0.0,0.0019023056904957408,0.01247075036062713,0.02873438142526121,0.11487249128967146,0.03671497692518933,0.11494884913434866,1.0,1.0,5.88
0.22674206007170722,0.11401279226464232,0.5317647928751441,2.1292410008843046,0.0,0.0018767105179115044,0.012272397171647787,0.028742377520002752,0.1151817043767949,0.036593702871107726,0.11525681349474308,1.0,1.0,5.89
0.22711911867912096,0.11428925292307084,0.5323758132889204,2.1301035482863115,0.0,0.0018515089915015237,0.012077081854181031,0.028751392242904694,0.1154914865026438,0.03647548242415072,0.11556536911298547,1.0,1.0,5.9
0.22749562883868896,0.1145658338299388,0.5329856363694809,2.130964349996873,0.0,0.001826696076486212,0.011884762586914168,0.028761415062368127,0.11580183282494685,0.03636027608747802,0.1158745107241206,1.0,1.0,5.91
0.22787159258449857,0.11484253265867274,0.5335942695799979,2.131823429270942,0.0,0.0018022667886898585,0.011695397989496202,0.02877243555849983,0.11611273855790197,0.03624804477750296,0.11618423312813128,1.0,1.0,5.92
0.2282470119717126,0.11511934711598913,0.5342017203675848,2.1326808090551927,0.0,0.0017782161943831465,0.01150894712187865,0.0287844434220734,0.1164241989715996,0.036138749823427664,0.1164945311891855,1.0,1.0,5.93
0.22862188907605982,0.11539627494162777,0.5348079961627191,2.1335365119908776,0.0,0.0017545394101190531,0.011325369483524549,0.02879742845349965,0.11673620939145334,0.03603235296663963,0.11680539983489469,1.0,1.0,5.94
0.22899622599332928,0.11567331390808602,0.5354131043786778,2.134390560416697,0.0,0.0017312316025622132,0.01114462501248976,0.028811380561806196,0.11704876519763775,0.03592881635997415,0.11711683405558289,1.0,1.0,5.95
0.22937002483886954,0.11595046182035462,0.5360170524109874,2.1352429763716767,0.0,0.0017082879883117785,0.010966674084380176,0.028826289763626143,0.11736186182453355,0.03582810256684693,0.11742882890356676,1.0,1.0,5.96
0.22974328774709163,0.1162277165156543,0.5366198476368862,2.136093781598054,0.0,0.0016857038337178836,0.010791477511189024,0.028842146182195827,0.11767549476017947,0.03573017456026144,0.11774137949244598,1.0,1.0,5.97
0.23011601687097663,0.11650507586317377,0.5372214974148005,2.1369429975441703,0.0,0.001663474454691763,0.010618996540017803,0.028858940046361477,0.1179896595457313,0.03563499572169507,0.11805448099640398,1.0,1.0,5.98
0.23048821438158754,0.11678253776380869,0.5378220090838334,2.137790645367368,0.0,0.0016415952165096286,0.010449192851684845,0.02887666168959475,0.11830435177492755,0.035542529839868595,0.11836812864951878,1.0,1.0,5.99
0.23085988246758588,0.11706010014990206,0.5384213899632663,2.1386367459368936,0.0,0.0016200615336103617,0.010282028559224993,0.02889530154901707,0.11861956709356196,0.03545274110940287,0.11868231774508407,1.0,1.0,6.0
0.23123102333475246,0.11733776098498555,0.5390196473520743,2.1394813198368023,0.0,0.0015988688693871576,0.010117466206284419,0.02891485016443262,0.11893530119896237,0.035365594129367156,0.11899704363493972,1.0,1.0,6.01
0.23160163920551308,0.11761551826352204,0.5396167885284531,2.1403243873688633,0.0,0.0015780127359731899,0.009955468765414003,0.02893529817736999,0.11925154983947628,0.03528105390172297,0.11931230172881213,1.0,1.0,6.0200000000000005
0.23197173231846843,0.11789337001064924,0.5402128207493583,2.1411659685554683,0.0,0.0015574886940214207,0.009795999636265078,0.0289566363301323,0.11956830881396253,0.03519908582966761,0.11962808749366381,1.0,1.0,6.03
0.2323413049279291,0.11817131428192468,0.5408077512500581,2.142006083142538,0.0,0.0015372923524786396,0.009639022643690895,0.02897885546485582,0.11988557397128954,0.03511965571588115,0.11994439645305262,1.0,1.0,6.04
0.23271035930345488,0.11844934916307157,0.5414015872436977,2.142844750602428,0.0,0.0015174193683538777,0.009484502035757623,0.029001946522576892,0.12020334120983944,0.03504272976068096,0.12026122418649968,1.0,1.0,6.05
0.23307889772939908,0.11872747276972599,0.5419943359208755,2.1436819901368285,0.0,0.00149786544648129,0.009332402481668155,0.02902590054230715,0.1205216064770184,0.03496827456008739,0.12057856632886656,1.0,1.0,6.0600000000000005
0.23344692250445728,0.1190056832471851,0.5425860044492311,2.1445178206796665,0.0,0.0014786263392776427,0.00918268906960237,0.029050708660116897,0.1208403657687728,0.034896257103804645,0.12089641856974091,1.0,1.0,6.07
0.23381443594122134,0.11928397877015669,0.5431765999730462,2.145352260899999,0.0,0.00145969784649451,0.009035327304476778,0.029076362108226603,0.12115961512911151,0.03482664477312007,0.1212147766528312,1.0,1.0,6.08
0.23418144036573765,0.11956235754250957,0.5437661296128559,2.1461853292049016,0.0,0.0014410758149653352,0.008890283105627464,0.02910285221410639,0.12147935064963368,0.034759405338725895,0.12153363637536949,1.0,1.0,6.09
0.2345479381170707,0.11984081779702545,0.5443546004650717,2.147017043742351,0.0,0.001422756138347461,0.008747522804419323,0.02913017039958346,0.12179956846906233,0.03469450695846684,0.12185299358752275,1.0,1.0,6.1000000000000005
0.23491393154687118,0.1201193577951516,0.5449420196016166,2.147847422404101,0.0,0.0014047347568592824,0.008607013141784881,0.02915830817995732,0.12212026477278347,0.03463191817501705,0.12217284419181228,1.0,1.0,6.11
0.23527942301894927,0.12039797582675502,0.5455283940695708,2.1486764828285487,0.0,0.0013870076570126355,0.008468721265695622,0.029187257163122836,0.12244143579239086,0.03457160791348958,0.12249318414254132,1.0,1.0,6.12
0.23564441490885255,0.12067667020987748,0.5461137308908278,2.1495042424035935,0.0,0.001369570871340586,0.008332614728569254,0.02921700904870088,0.122763077805236,0.03451354547898199,0.1228140094452303,1.0,1.0,6.13
0.23600890960344897,0.12095543929049186,0.5466980370617633,2.150330718269485,0.0,0.0013524204781207327,0.00819866148461579,0.029247555627176618,0.12308518713398359,0.03445770055406116,0.12313531615606005,1.0,1.0,6.140000000000001
0.23637290950051468,0.1212342814422595,0.5472813195529124,2.1511559273216614,0.0,0.0013355526010941862,0.008066829887125565,0.02927888877904528,0.12340776014617202,0.03440404319619061,0.12345710038132246,1.0,1.0,6.15
0.2367364170083269,0.1215131950662889,0.5478635853086589,2.1519798862135757,0.0,0.0013189634091803385,0.00793708868570192,0.029311000473965364,0.12373079325377935,0.0343525438351033,0.12377935827687885,1.0,1.0,6.16
0.2370994345452617,0.12179217859089536,0.5484448412469354,2.1528026113595113,0.0,0.0013026491161875996,0.007809407023441651,0.02934388276991919,0.12405428291279408,0.03430317327012305,0.12410208604762545,1.0,1.0,6.17
0.2374619645393966,0.12207123047136194,0.5490250942589319,2.1536241189373837,0.0,0.0012866059805202198,0.007683754434065869,0.029377527812380694,0.12437822562279097,0.03425590266743743,0.12442527994696621,1.0,1.0,6.18
0.2378240094281185,0.12235034918970146,0.5496043512088165,2.15444442489153,0.0,0.001270830304881351,0.007560100839004107,0.02941192783349046,0.1247026179265119,0.03421070355732511,0.1247489362762928,1.0,1.0,6.19
0.23818557165773593,0.12262953325441966,0.5501826189334642,2.1552635449354844,0.0,0.0012553184359724988,0.0074384165444343914,0.02944707515123779,0.12502745640945134,0.034167547831340433,0.12507305138447125,1.0,1.0,6.2
0.2385466536830972,0.12290878120027966,0.5507599042421972,2.1560814945547375,0.0,0.001240066764189489,0.007318672238281774,0.029482962168649877,0.12535273769944694,0.034126407739457874,0.12539762166733592,1.0,1.0,6.21
0.2389072579672126,0.1231880915880674,0.5513362139165339,2.156898289009484,0.0,0.0012250717233151238,0.00720083898717808,0.029519581372987904,0.12567845846627435,0.03408725588717921,0.1257226435671898,1.0,1.0,6.22
0.23926738698088224,0.12346746300435833,0.5519115547099472,2.1577139433373524,0.0,0.0012103297902086492,0.007084888233385247,0.029556925334950024,0.12600461542124705,0.03405006523260585,0.12604811357231158,1.0,1.0,6.23
0.23962704320232833,0.12374689406128522,0.5524859333476329,2.1585284723561187,0.0,0.0011958374844921948,0.0069707917916848,0.02959498670788115,0.12633120531682046,0.03401480908347895,0.12637402821646918,1.0,1.0,6.24
0.23998622911683298,0.12402638339630728,0.5530593565262867,2.159341890666405,0.0,0.0011815913682343105,0.006858521846235716,0.029633758226989514,0.1266582249462007,0.03398146109418969,0.12670038407843975,1.0,1.0,6.25
0.2403449472163804,0.12430592967198022,0.5536318309138909,2.160154212654359,0.0,0.0011675880456307713,0.006748050947403197,0.02967323270856985,0.12698567114295756,0.033949995262762094,0.12702717778153583,1.0,1.0,6.26
0.24070319999930448,0.12458553157572769,0.5542033631495091,2.1609654524943185,0.0,0.0011538241626827702,0.006639352008560455,0.02971340304923322,0.12731354078064208,0.03392038592781087,0.12735440599313771,1.0,1.0,6.2700000000000005
0.24106098996994102,0.12486518781961371,0.5547739598430902,2.1617756241514563,0.0,0.0011402964068726589,0.006532398302865861,0.029754262225143335,0.127641830772408,0.033892607765476236,0.12768206542423186,1.0,1.0,6.28
0.24141831963828508,0.12514489714011648,0.5553436275752808,2.1625847413844066,0.0,0.0011270015068373593,0.0064271634600174266,0.02979580329125936,0.12797053807063785,0.03386663578633818,0.12801015282895528,1.0,1.0,6.29
0.24177519151965315,0.1254246582979032,0.5559123728972464,2.1633928177478747,0.0,0.0011139362320396076,0.0063236214629869255,0.029838019380585123,0.12829965966657284,0.033842445332312066,0.12833866500414587,1.0,1.0,6.3
0.24213160813435028,0.12570447007760618,0.5564802023305007,2.1641998665952253,0.0,0.0011010973924371554,0.006221746644735527,0.029880903703424635,0.12862919258994696,0.033820012073527785,0.12866759878889822,1.0,1.0,6.3100000000000005
0.24248757200734178,0.12598433128759998,0.5570471223667423,2.1650059010810536,0.0,0.0010884818381500733,0.0061215136849130354,0.029924449546643882,0.12895913390862498,0.03379931200519434,0.12899695106412534,1.0,1.0,6.32
