Hog1PP_measured_1_task1,_1_task1,glycerol_measured_2_task1
0.0,12004.199999999999,0.564233981426302
0.0,12020.4,0.5641567005968939
0.0,12036.6,0.5640766294015968
0.0,12052.8,0.56399378543472
0.0,12069.0,0.5639081862322001
0.0,12085.199999999999,0.5638198492699544
0.0,12101.4,0.5637287919622382
0.0,12117.6,0.5636350316600113
0.0,12133.8,0.5635385856493055
0.0,12150.0,0.5634394711496036
0.0,12166.199999999999,0.5633377053122204
0.0,12182.4,0.5632333052186912
0.0,12198.6,0.5631262922595401
0.0,12214.8,0.5630166839788168
0.0,12231.0,0.5629044945927191
0.0,12247.199999999999,0.5627897411867904
0.0,12263.4,0.5626724407897326
0.0,12279.6,0.5625526103724646
0.0,12295.8,0.5624302668471879
0.0,12312.0,0.5623054270664545
0.0,12328.199999999999,0.5621781078222428
0.0,12344.4,0.5620483258450356
0.0,12360.6,0.5619160978029059
0.0,12376.8,0.5617814403006048
0.0,12393.0,0.5616443698786578
0.0,12409.199999999999,0.5615049030124631
0.0,12425.4,0.561363056111397
0.0,12441.599999999999,0.5612188456249532
0.0,12457.8,0.5610722890072545
0.0,12474.0,0.5609234015482353
0.0,12490.199999999999,0.5607721994329659
0.0,12506.4,0.5606186987794995
0.0,12522.599999999999,0.5604629156381111
0.0,12538.8,0.5603048659905357
0.0,12555.0,0.560144565749215
0.0,12571.199999999999,0.5599820307565478
0.0,12587.4,0.5598172767841446
0.0,12603.599999999999,0.559650319532088
0.0,12619.8,0.5594811746281958
0.0,12636.0,0.559309857627292
0.0,12652.199999999999,0.5591363840104785
0.0,12668.4,0.5589607691844144
0.0,12684.599999999999,0.5587830284805991
0.0,12700.8,0.5586031777225173
0.0,12717.0,0.5584212320899351
0.0,12733.199999999999,0.5582372064005018
0.0,12749.4,0.5580511157142544
0.0,12765.599999999999,0.5578629750150342
0.0,12781.8,0.5576727992098698
0.0,12798.0,0.557480603128362
0.0,12814.199999999999,0.5572864015220761
0.0,12830.4,0.5570902090639368
0.0,12846.599999999999,0.5568920403476272
0.0,12862.8,0.5566919098869931
0.0,12879.0,0.5564898321154518
0.0,12895.199999999999,0.5562858213854026
0.0,12911.4,0.5560798919676454
0.0,12927.599999999999,0.5558720580508
0.0,12943.8,0.5556623340279218
0.0,12960.0,0.5554507358870971
0.0,12976.199999999999,0.5552372759863867
0.0,12992.4,0.5550219682679792
0.0,13008.599999999999,0.5548048265951804
0.0,13024.8,0.5545858647520375
0.0,13041.0,0.5543650964429707
0.0,13057.199999999999,0.5541425352924039
0.0,13073.4,0.553918194844402
0.0,13089.599999999999,0.5536920885623131
0.0,13105.8,0.5534642298284097
0.0,13122.0,0.5532346319435387
0.0,13138.199999999999,0.553003308126771
0.0,13154.4,0.552770271515057
0.0,13170.599999999999,0.5525355351628845
0.0,13186.8,0.5522991120419407
0.0,13203.0,0.5520610175037497
0.0,13219.199999999999,0.5518212640557615
0.0,13235.4,0.5515798634065112
0.0,13251.599999999999,0.5513368283396151
0.0,13267.8,0.5510921715642388
0.0,13284.0,0.5508459057150689
0.0,13300.199999999999,0.5505980433522834
0.0,13316.4,0.5503485969615296
0.0,13332.599999999999,0.550097578953902
0.0,13348.8,0.5498450016659233
0.0,13365.0,0.5495908773595279
0.0,13381.199999999999,0.5493352182220493
0.0,13397.4,0.5490780363662076
0.0,13413.599999999999,0.5488193438301024
0.0,13429.8,0.548559152577206
0.0,13446.0,0.5482974747636538
0.0,13462.199999999999,0.5480343234629599
0.0,13478.4,0.5477697093601961
0.0,13494.599999999999,0.5475036441819212
0.0,13510.8,0.5472361395843511
0.0,13527.0,0.5469672071534933
0.0,13543.199999999999,0.5466968584052817
0.0,13559.4,0.5464251047857143
0.0,13575.599999999999,0.546151957670993
0.0,13591.8,0.5458774283676655
0.0,13608.0,0.5456015281127682
0.0,13624.199999999999,0.545324268073973
0.0,13640.4,0.5450456593497329
0.0,13656.599999999999,0.5447657129694332
0.0,13672.8,0.5444844398935413
0.0,13689.0,0.5442018510137605
0.0,13705.199999999999,0.5439179576960177
0.0,13721.4,0.543632770571151
0.0,13737.599999999999,0.5433463001447891
0.0,13753.8,0.5430585570653287
0.0,13770.0,0.5427695519152473
0.0,13786.199999999999,0.5424792952113244
0.0,13802.4,0.5421877974048658
0.0,13818.599999999999,0.5418950688819285
0.0,13834.8,0.5416011199635479
0.0,13851.0,0.5413059609059664
0.0,13867.199999999999,0.5410096019008623
0.0,13883.4,0.5407120530755816
0.0,13899.599999999999,0.5404133244933701
0.0,13915.8,0.5401134261536077
0.0,13932.0,0.5398123679920436
0.0,13948.199999999999,0.5395101598719136
0.0,13964.4,0.5392068115712532
0.0,13980.599999999999,0.5389023328636847
0.0,13996.8,0.5385967334311256
0.0,14013.0,0.5382900228929406
0.0,14029.199999999999,0.5379822108061805
0.0,14045.4,0.5376733066658237
0.0,14061.599999999999,0.5373633199050167
0.0,14077.8,0.5370522598953181
0.0,14094.0,0.5367401359469413
0.0,14110.199999999999,0.536426957309
0.0,14126.4,0.536112733169755
0.0,14142.599999999999,0.5357974726568602
0.0,14158.8,0.5354811848376114
0.0,14175.0,0.5351638787191956
0.0,14191.199999999999,0.5348455632489406
0.0,14207.4,0.5345262478948622
0.0,14223.599999999999,0.534205941297925
0.0,14239.8,0.5338846520744236
0.0,14256.0,0.5335623889650747
0.0,14272.199999999999,0.5332391606540563
0.0,14288.4,0.5329149757693228
0.0,14304.599999999999,0.5325898428829193
0.0,14320.8,0.5322637705112984
0.0,14337.0,0.5319367671156363
0.0,14353.199999999999,0.5316088411021502
0.0,14369.4,0.5312800008224159
0.0,14385.599999999999,0.5309502545736873
0.0,14401.8,0.5306196105992143
0.0,14418.0,0.5302880770885637
0.0,14434.199999999999,0.529955662177939
0.0,14450.4,0.5296223739557221
0.0,14466.599999999999,0.5292882204656495
0.0,14482.8,0.5289532096734121
0.0,14499.0,0.5286173495057718
0.0,14515.199999999999,0.5282806478377913
0.0,14531.4,0.5279431124931593
0.0,14547.599999999999,0.5276047512445167
0.0,14563.8,0.5272655718137816
0.0,14580.0,0.5269255818724767
0.0,14596.199999999999,0.5265847890420549
0.0,14612.4,0.526243200894227
0.0,14628.599999999999,0.5259008249512896
0.0,14644.8,0.5255576686864525
0.0,14661.0,0.5252137395241671
0.0,14677.199999999999,0.5248690448404552
0.0,14693.4,0.5245235919632374
0.0,14709.599999999999,0.5241773885141641
0.0,14725.8,0.5238304415867828
0.0,14742.0,0.5234827582977726
0.0,14758.199999999999,0.5231343458027508
0.0,14774.4,0.5227852112120189
0.0,14790.599999999999,0.5224353615909273
0.0,14806.8,0.5220848039602357
0.0,14823.0,0.521733545296479
0.0,14839.199999999999,0.5213815925323281
0.0,14855.4,0.5210289525569554
0.0,14871.599999999999,0.5206756322163966
0.0,14887.8,0.5203216383139153
0.0,14904.0,0.5199669776103658
0.0,14920.199999999999,0.519611656824558
0.0,14936.4,0.5192556826336193
0.0,14952.599999999999,0.518899061540138
0.0,14968.8,0.5185417998825367
0.0,14985.0,0.5181839044693127
0.0,15001.199999999999,0.5178253817969871
0.0,15017.4,0.5174662383210107
0.0,15033.599999999999,0.5171064804560939
0.0,15049.8,0.5167461145765344
0.0,15066.0,0.5163851470165475
0.0,15082.199999999999,0.5160235840705938
0.0,15098.4,0.5156614319937094
0.0,15114.599999999999,0.5152986970018334
0.0,15130.8,0.5149353852721382
0.0,15147.0,0.5145715029433575
0.0,15163.199999999999,0.5142070561161161
0.0,15179.4,0.5138420508532572
0.0,15195.599999999999,0.513476493180173
0.0,15211.8,0.5131103890828698
0.0,15228.0,0.5127437445139184
0.0,15244.199999999999,0.5123765653886599
0.0,15260.4,0.5120088575858618
0.0,15276.599999999999,0.5116406269484755
0.0,15292.8,0.5112718792839644
0.0,15309.0,0.5109026203646324
0.0,15325.199999999999,0.5105328559279516
0.0,15341.4,0.510162591676889
0.0,15357.599999999999,0.5097918332802358
0.0,15373.8,0.5094205863729329
0.0,15390.0,0.5090488565563998
0.0,15406.199999999999,0.5086766493988607
0.0,15422.4,0.5083039704356717
0.0,15438.599999999999,0.507930825169647
0.0,15454.8,0.5075572188586147
0.0,15471.0,0.5071831566316118
0.0,15487.199999999999,0.5068086442288012
0.0,15503.4,0.5064336870016579
0.0,15519.599999999999,0.5060582902690671
0.0,15535.8,0.5056824593176005
0.0,15552.0,0.5053061994017933
0.0,15568.199999999999,0.5049295157444215
0.0,15584.4,0.5045524135367777
0.0,15600.599999999999,0.5041748979389493
0.0,15616.8,0.5037969740800927
0.0,15633.0,0.5034186470587121
0.0,15649.199999999999,0.5030399219429331
0.0,15665.4,0.5026608037707806
0.0,15681.599999999999,0.5022812975504539
0.0,15697.8,0.5019014082606016
0.0,15714.0,0.5015211410707279
0.0,15730.199999999999,0.5011405007797639
0.0,15746.4,0.5007594922581631
0.0,15762.599999999999,0.5003781203788367
0.0,15778.8,0.49999638998717527
0.0,15795.0,0.49961430590134237
0.0,15811.199999999999,0.49923187291256543
0.0,15827.4,0.4988490957854295
0.0,15843.599999999999,0.49846597925816893
0.0,15859.8,0.498082528042959
0.0,15876.0,0.49769874682620713
0.0,15892.199999999999,0.49731464026884525
0.0,15908.4,0.4969302130066192
0.0,15924.599999999999,0.49654546965038
0.0,15940.8,0.4961604147863744
0.0,15957.0,0.49577505271607347
0.0,15973.199999999999,0.49538938769366464
0.0,15989.4,0.495003424571234
0.0,16005.599999999999,0.49461716781296927
0.0,16021.8,0.49423062185808025
0.0,16038.0,0.49384379112103477
0.0,16054.199999999999,0.4934566799917946
0.0,16070.4,0.49306929283605083
0.0,16086.599999999999,0.4926816339954599
0.0,16102.8,0.4922937077878776
0.0,16119.0,0.4919055185075959
0.0,16135.199999999999,0.49151707042557546
0.0,16151.4,0.49112836778968166
0.0,16167.599999999999,0.4907394148249184
0.0,16183.8,0.4903502157336613
0.0,16200.0,0.4899607746958928
