species_1,species_2,Time
0.005776675777897738,0.020329826471240684,1.84
0.005776675777897739,0.020329826471240684,1.85
0.005776675777897739,0.020329826471240684,1.86
0.005776675777897739,0.020329826471240684,1.87
0.0057766757778977395,0.020329826471240684,1.88
0.0057766757778977395,0.020329826471240684,1.89
0.00577667577789774,0.02032982647124068,1.9
0.00577667577789774,0.02032982647124068,1.91
0.00577667577789774,0.02032982647124068,1.92
0.005776675777897741,0.02032982647124068,1.93
0.005776675777897741,0.02032982647124068,1.94
0.005776675777897742,0.02032982647124068,1.95
0.005776675777897742,0.02032982647124068,1.96
0.005776675777897742,0.02032982647124068,1.97
0.005776675777897743,0.02032982647124068,1.98
0.005776675777897743,0.02032982647124068,1.99
0.005776675777897744,0.02032982647124068,2.0
0.005776675777897744,0.02032982647124068,2.01
0.005776675777897744,0.02032982647124068,2.02
0.005776675777897745,0.020329826471240677,2.03
0.005776675777897745,0.020329826471240677,2.04
0.0057766757778977456,0.020329826471240677,2.05
0.0057766757778977456,0.020329826471240677,2.06
0.0057766757778977456,0.020329826471240677,2.07
0.005776675777897746,0.020329826471240677,2.08
0.005776675777897746,0.020329826471240677,2.09
0.005776675777897747,0.020329826471240677,2.1
0.005776675777897747,0.020329826471240677,2.11
0.005776675777897747,0.020329826471240677,2.12
0.005776675777897748,0.020329826471240677,2.13
0.005776675777897748,0.020329826471240677,2.14
0.005776675777897749,0.020329826471240674,2.15
0.005776675777897749,0.020329826471240674,2.16
0.005776675777897749,0.020329826471240674,2.17
0.00577667577789775,0.020329826471240674,2.18
0.00577667577789775,0.020329826471240674,2.19
0.005776675777897751,0.020329826471240674,2.2
0.005776675777897751,0.020329826471240674,2.21
0.005776675777897751,0.020329826471240674,2.22
0.005776675777897752,0.020329826471240674,2.23
0.005776675777897752,0.020329826471240674,2.24
0.0057766757778977525,0.020329826471240674,2.25
0.0057766757778977525,0.020329826471240674,2.26
0.0057766757778977525,0.020329826471240674,2.27
0.005776675777897753,0.02032982647124067,2.28
0.005776675777897753,0.02032982647124067,2.29
0.005776675777897754,0.02032982647124067,2.3
0.005776675777897754,0.02032982647124067,2.31
0.005776675777897754,0.02032982647124067,2.32
0.005776675777897755,0.02032982647124067,2.33
0.005776675777897804,0.020329826471240642,2.34
0.0057766757778978765,0.0203298264712406,2.35
0.005776675777897949,0.02032982647124056,2.36
0.005776675777898022,0.020329826471240518,2.37
0.005776675777898095,0.020329826471240476,2.38
0.005776675777898168,0.020329826471240434,2.39
0.005776675777898241,0.020329826471240393,2.4
0.005776675777898314,0.02032982647124035,2.41
0.0057766757778983865,0.02032982647124031,2.42
0.00577667577789846,0.020329826471240268,2.43
0.005776675777898533,0.020329826471240226,2.44
0.005776675777898606,0.020329826471240185,2.45
0.005776675777898679,0.02032982647124014,2.46
0.005776675777898752,0.020329826471240098,2.47
0.0057766757778988246,0.020329826471240056,2.48
0.005776675777898897,0.020329826471240015,2.49
0.00577667577789897,0.020329826471239973,2.5
0.005776675777899043,0.02032982647123993,2.51
0.005776675777899116,0.02032982647123989,2.52
0.005776675777899189,0.020329826471239848,2.53
0.005776675777899262,0.020329826471239806,2.54
0.005776675777899335,0.020329826471239765,2.55
0.005776675777899407,0.020329826471239723,2.56
0.00577667577789948,0.02032982647123968,2.57
0.005776675777899553,0.02032982647123964,2.58
0.005776675777899626,0.020329826471239598,2.59
0.005776675777899699,0.020329826471239557,2.6
0.005776675777899772,0.020329826471239515,2.61
0.005776675777899845,0.020329826471239473,2.62
0.005776675777899918,0.02032982647123943,2.63
0.005776675777899991,0.02032982647123939,2.64
0.005776675777900064,0.02032982647123935,2.65
0.005776675777900137,0.020329826471239307,2.66
0.00577667577790021,0.020329826471239265,2.67
0.005776675777900283,0.020329826471239223,2.68
0.0057766757779003555,0.020329826471239182,2.69
0.005776675777900428,0.02032982647123914,2.7
0.005776675777900501,0.020329826471239095,2.71
0.005776675777900574,0.020329826471239053,2.72
0.005776675777900647,0.020329826471239012,2.73
0.00577667577790072,0.02032982647123897,2.74
0.005776675777900793,0.02032982647123893,2.75
0.0057766757779008655,0.020329826471238887,2.76
0.005776675777900938,0.020329826471238845,2.77
0.005776675777901011,0.020329826471238804,2.78
0.005776675777901084,0.020329826471238762,2.79
0.005776675777901157,0.02032982647123872,2.8
0.00577667577790123,0.02032982647123868,2.81
0.005776675777901303,0.020329826471238637,2.82
0.005776675777901376,0.020329826471238596,2.83
0.005776675777901449,0.020329826471238554,2.84
0.005776675777901522,0.020329826471238512,2.85
0.005776675777901595,0.02032982647123847,2.86
0.005776675777901668,0.02032982647123843,2.87
0.005776675777901741,0.020329826471238387,2.88
0.0057766757779018135,0.020329826471238346,2.89
0.005776675777901886,0.020329826471238304,2.9
0.005776675777901959,0.020329826471238262,2.91
0.005776675777902032,0.02032982647123822,2.92
0.005776675777902105,0.02032982647123818,2.93
0.005776675777902178,0.020329826471238138,2.94
0.005776675777902251,0.020329826471238096,2.95
0.0057766757779023235,0.02032982647123805,2.96
0.005776675777902396,0.02032982647123801,2.97
0.005776675777902469,0.020329826471237968,2.98
0.005776675777902542,0.020329826471237926,2.99
0.005776675777902615,0.020329826471237884,3.0
0.005776675777902688,0.020329826471237843,3.01
0.005776675777902761,0.0203298264712378,3.02
0.005776675777902834,0.02032982647123776,3.03
0.005776675777902907,0.020329826471237718,3.04
0.00577667577790298,0.020329826471237676,3.05
0.005776675777903053,0.020329826471237634,3.06
0.005776675777903126,0.020329826471237593,3.07
0.005776675777903199,0.02032982647123755,3.08
0.0057766757779032715,0.02032982647123751,3.09
0.005776675777903344,0.020329826471237468,3.1
0.005776675777903417,0.020329826471237426,3.11
0.00577667577790349,0.020329826471237385,3.12
0.005776675777903563,0.020329826471237343,3.13
0.005776675777903636,0.0203298264712373,3.14
0.005776675777903709,0.02032982647123726,3.15
0.0057766757779037815,0.020329826471237218,3.16
0.005776675777903854,0.020329826471237177,3.17
0.005776675777903927,0.020329826471237135,3.18
0.005776675777904,0.020329826471237093,3.19
0.005776675777904073,0.02032982647123705,3.2
0.005776675777904146,0.020329826471237007,3.21
0.005776675777904219,0.020329826471236965,3.22
0.005776675777904292,0.020329826471236923,3.23
0.005776675777904365,0.02032982647123688,3.24
0.005776675777904438,0.02032982647123684,3.25
0.005776675777904511,0.0203298264712368,3.26
0.005776675777904584,0.020329826471236757,3.27
0.005776675777904657,0.020329826471236715,3.28
0.0057766757779047296,0.020329826471236673,3.29
0.005776675777904802,0.020329826471236632,3.3
0.005776675777904875,0.02032982647123659,3.31
0.005776675777904948,0.02032982647123655,3.32
0.005776675777905021,0.020329826471236507,3.33
0.005776675777905094,0.020329826471236465,3.34
0.005776675777905167,0.020329826471236424,3.35
0.00577667577790524,0.020329826471236382,3.36
0.005776675777905312,0.02032982647123634,3.37
0.005776675777905385,0.0203298264712363,3.38
0.005776675777905458,0.020329826471236257,3.39
0.005776675777905531,0.020329826471236215,3.4
0.005776675777905604,0.020329826471236174,3.41
0.005776675777905677,0.020329826471236132,3.42
0.0057766757779057504,0.02032982647123609,3.43
0.005776675777905823,0.02032982647123605,3.44
0.005776675777905896,0.020329826471236007,3.45
0.005776675777905969,0.020329826471235962,3.46
0.005776675777906042,0.02032982647123592,3.47
0.005776675777906115,0.02032982647123588,3.48
0.005776675777906188,0.020329826471235837,3.49
0.0057766757779062605,0.020329826471235796,3.5
0.005776675777906333,0.020329826471235754,3.51
0.005776675777906406,0.020329826471235712,3.52
0.005776675777906479,0.02032982647123567,3.53
0.005776675777906552,0.02032982647123563,3.54
0.005776675777906625,0.020329826471235588,3.55
0.005776675777906698,0.020329826471235546,3.56
0.0057766757779067705,0.020329826471235504,3.57
0.005776675777906843,0.020329826471235463,3.58
0.005776675777906916,0.02032982647123542,3.59
0.005776675777906989,0.02032982647123538,3.6
0.005776675777907062,0.020329826471235338,3.61
0.005776675777907135,0.020329826471235296,3.62
0.0057766757779072085,0.020329826471235254,3.63
0.005776675777907281,0.020329826471235213,3.64
0.005776675777907354,0.02032982647123517,3.65
0.005776675777907427,0.02032982647123513,3.66
0.0057766757779075,0.020329826471235088,3.67
0.005776675777907573,0.020329826471235046,3.68
0.005776675777907646,0.020329826471235005,3.69
0.0057766757779077185,0.020329826471234963,3.7
0.005776675777907791,0.020329826471234918,3.71
0.005776675777907864,0.020329826471234876,3.72
0.005776675777907937,0.020329826471234835,3.73
0.00577667577790801,0.020329826471234793,3.74
0.005776675777908083,0.02032982647123475,3.75
0.005776675777908156,0.02032982647123471,3.76
0.0057766757779082285,0.020329826471234668,3.77
0.005776675777908301,0.020329826471234626,3.78
0.005776675777908374,0.020329826471234585,3.79
0.005776675777908447,0.020329826471234543,3.8
0.00577667577790852,0.0203298264712345,3.81
0.005776675777908593,0.02032982647123446,3.82
0.0057766757779086665,0.02032982647123442,3.83
0.005776675777908739,0.020329826471234377,3.84
0.005776675777908812,0.020329826471234335,3.85
0.005776675777908885,0.020329826471234293,3.86
0.005776675777908958,0.020329826471234252,3.87
0.005776675777909031,0.02032982647123421,3.88
0.005776675777909104,0.02032982647123417,3.89
0.0057766757779091765,0.020329826471234127,3.9
0.005776675777909249,0.020329826471234085,3.91
0.005776675777909322,0.020329826471234044,3.92
0.005776675777909395,0.020329826471234002,3.93
0.005776675777909468,0.02032982647123396,3.94
0.005776675777909541,0.02032982647123392,3.95
0.005776675777909614,0.020329826471233874,3.96
0.0057766757779096865,0.020329826471233832,3.97
0.005776675777909759,0.02032982647123379,3.98
0.005776675777909832,0.02032982647123375,3.99
0.005776675777909905,0.020329826471233707,4.0
0.005776675777909978,0.020329826471233665,4.01
0.005776675777910051,0.020329826471233624,4.02
0.0057766757779101245,0.020329826471233582,4.03
0.005776675777910197,0.02032982647123354,4.04
0.00577667577791027,0.0203298264712335,4.05
0.005776675777910343,0.020329826471233457,4.06
0.005776675777910416,0.020329826471233416,4.07
0.005776675777910489,0.020329826471233374,4.08
0.005776675777910562,0.020329826471233332,4.09
0.0057766757779106346,0.02032982647123329,4.1
0.005776675777910707,0.02032982647123325,4.11
0.00577667577791078,0.020329826471233207,4.12
0.005776675777910853,0.020329826471233166,4.13
0.005776675777910926,0.020329826471233124,4.14
0.005776675777910999,0.020329826471233083,4.15
0.005776675777911072,0.02032982647123304,4.16
0.005776675777911145,0.020329826471233,4.17
0.005776675777911217,0.020329826471232958,4.18
0.00577667577791129,0.020329826471232916,4.19
0.005776675777911363,0.020329826471232874,4.2
0.005776675777911436,0.02032982647123283,4.21
0.005776675777911509,0.020329826471232788,4.22
0.005776675777911583,0.020329826471232746,4.23
0.0057766757779116554,0.020329826471232704,4.24
0.005776675777911728,0.020329826471232663,4.25
0.005776675777911801,0.02032982647123262,4.26
0.005776675777911874,0.02032982647123258,4.27
0.005776675777911947,0.020329826471232538,4.28
0.00577667577791202,0.020329826471232496,4.29
0.005776675777912093,0.020329826471232455,4.3
0.0057766757779121655,0.020329826471232413,4.31
0.005776675777912238,0.02032982647123237,4.32
0.005776675777912311,0.02032982647123233,4.33
0.005776675777912384,0.020329826471232288,4.34
0.005776675777912457,0.020329826471232246,4.35
0.00577667577791253,0.020329826471232205,4.36
0.005776675777912603,0.020329826471232163,4.37
0.0057766757779126755,0.02032982647123212,4.38
0.005776675777912748,0.02032982647123208,4.39
0.005776675777912821,0.020329826471232038,4.4
0.005776675777912894,0.020329826471231997,4.41
0.005776675777912967,0.020329826471231955,4.42
0.005776675777913041,0.020329826471231913,4.43
0.0057766757779131135,0.02032982647123187,4.44
0.005776675777913186,0.02032982647123183,4.45
0.005776675777913259,0.020329826471231785,4.46
0.005776675777913332,0.020329826471231743,4.47
0.005776675777913405,0.0203298264712317,4.48
0.005776675777913478,0.02032982647123166,4.49
0.005776675777913551,0.02032982647123162,4.5
0.0057766757779136235,0.020329826471231577,4.51
0.005776675777913696,0.020329826471231535,4.52
0.005776675777913769,0.020329826471231494,4.53
0.005776675777913842,0.020329826471231452,4.54
0.005776675777913915,0.02032982647123141,4.55
0.005776675777913988,0.02032982647123137,4.56
0.005776675777914061,0.020329826471231327,4.57
0.0057766757779141335,0.020329826471231285,4.58
0.005776675777914206,0.020329826471231244,4.59
0.005776675777914279,0.020329826471231202,4.6
0.005776675777914352,0.02032982647123116,4.61
0.005776675777914425,0.02032982647123112,4.62
0.005776675777914499,0.020329826471231077,4.63
0.0057766757779145715,0.020329826471231036,4.64
0.005776675777914644,0.020329826471230994,4.65
0.005776675777914717,0.020329826471230952,4.66
0.00577667577791479,0.02032982647123091,4.67
0.005776675777914863,0.02032982647123087,4.68
0.005776675777914936,0.020329826471230827,4.69
0.005776675777915009,0.020329826471230786,4.7
0.0057766757779150815,0.02032982647123074,4.71
0.005776675777915154,0.0203298264712307,4.72
0.005776675777915227,0.020329826471230657,4.73
0.0057766757779153,0.020329826471230616,4.74
0.005776675777915373,0.020329826471230574,4.75
0.005776675777915446,0.020329826471230533,4.76
0.005776675777915519,0.02032982647123049,4.77
0.0057766757779155915,0.02032982647123045,4.78
0.005776675777915664,0.020329826471230408,4.79
0.005776675777915737,0.020329826471230366,4.8
0.00577667577791581,0.020329826471230324,4.81
0.005776675777915883,0.020329826471230283,4.82
0.005776675777915957,0.02032982647123024,4.83
0.0057766757779160295,0.0203298264712302,4.84
0.005776675777916102,0.020329826471230158,4.85
0.005776675777916175,0.020329826471230116,4.86
0.005776675777916248,0.020329826471230075,4.87
0.005776675777916321,0.020329826471230033,4.88
0.005776675777916394,0.02032982647122999,4.89
0.005776675777916467,0.02032982647122995,4.9
0.0057766757779165396,0.020329826471229908,4.91
0.005776675777916612,0.020329826471229866,4.92
0.005776675777916685,0.020329826471229825,4.93
0.005776675777916758,0.020329826471229783,4.94
0.005776675777916831,0.02032982647122974,4.95
0.005776675777916904,0.020329826471229696,4.96
0.005776675777916977,0.020329826471229655,4.97
0.0057766757779170496,0.020329826471229613,4.98
0.005776675777917122,0.02032982647122957,4.99
0.005776675777917195,0.02032982647122953,5.0
0.005776675777917268,0.020329826471229488,5.01
0.005776675777917341,0.020329826471229447,5.02
0.005776675777917415,0.020329826471229405,5.03
0.005776675777917488,0.020329826471229363,5.04
0.0057766757779175604,0.02032982647122932,5.05
0.005776675777917633,0.02032982647122928,5.06
0.005776675777917706,0.02032982647122924,5.07
0.005776675777917779,0.020329826471229197,5.08
0.005776675777917852,0.020329826471229155,5.09
0.005776675777917925,0.020329826471229114,5.1
0.005776675777917998,0.020329826471229072,5.11
0.0057766757779180705,0.02032982647122903,5.12
0.005776675777918143,0.02032982647122899,5.13
0.005776675777918216,0.020329826471228947,5.14
0.005776675777918289,0.020329826471228905,5.15
0.005776675777918362,0.020329826471228864,5.16
0.005776675777918435,0.020329826471228822,5.17
0.005776675777918508,0.02032982647122878,5.18
0.0057766757779185805,0.02032982647122874,5.19
0.005776675777918653,0.020329826471228697,5.2
0.005776675777918726,0.020329826471228652,5.21
0.005776675777918799,0.02032982647122861,5.22
0.005776675777918873,0.02032982647122857,5.23
0.005776675777918946,0.020329826471228527,5.24
0.0057766757779190185,0.020329826471228486,5.25
0.005776675777919091,0.020329826471228444,5.26
0.005776675777919164,0.020329826471228402,5.27
0.005776675777919237,0.02032982647122836,5.28
0.00577667577791931,0.02032982647122832,5.29
0.005776675777919383,0.020329826471228277,5.3
0.005776675777919456,0.020329826471228236,5.31
0.0057766757779195285,0.020329826471228194,5.32
0.005776675777919601,0.020329826471228152,5.33
0.005776675777919674,0.02032982647122811,5.34
0.005776675777919747,0.02032982647122807,5.35
0.00577667577791982,0.020329826471228028,5.36
0.005776675777919893,0.020329826471227986,5.37
0.005776675777919966,0.020329826471227944,5.38
0.0057766757779200385,0.020329826471227903,5.39
0.005776675777920111,0.02032982647122786,5.4
0.005776675777920184,0.02032982647122782,5.41
0.005776675777920257,0.020329826471227778,5.42
0.005776675777920331,0.020329826471227736,5.43
0.005776675777920404,0.020329826471227695,5.44
0.0057766757779204765,0.020329826471227653,5.45
0.005776675777920549,0.020329826471227608,5.46
0.005776675777920622,0.020329826471227566,5.47
0.005776675777920695,0.020329826471227525,5.48
0.005776675777920768,0.020329826471227483,5.49
0.005776675777920841,0.02032982647122744,5.5
0.005776675777920914,0.0203298264712274,5.51
0.0057766757779209865,0.020329826471227358,5.52
0.005776675777921059,0.020329826471227316,5.53
0.005776675777921132,0.020329826471227275,5.54
0.005776675777921205,0.020329826471227233,5.55
0.005776675777921278,0.02032982647122719,5.56
0.005776675777921351,0.02032982647122715,5.57
0.005776675777921424,0.020329826471227108,5.58
0.0057766757779214965,0.020329826471227067,5.59
0.005776675777921569,0.020329826471227025,5.6
0.005776675777921642,0.020329826471226983,5.61
0.005776675777921715,0.02032982647122694,5.62
0.005776675777921789,0.0203298264712269,5.63
0.005776675777921862,0.02032982647122686,5.64
0.0057766757779219345,0.020329826471226817,5.65
0.005776675777922007,0.020329826471226775,5.66
0.00577667577792208,0.020329826471226733,5.67
0.005776675777922153,0.020329826471226692,5.68
0.005776675777922226,0.02032982647122665,5.69
0.005776675777922299,0.02032982647122661,5.7
0.005776675777922372,0.020329826471226563,5.71
0.0057766757779224446,0.020329826471226522,5.72
0.005776675777922517,0.02032982647122648,5.73
0.00577667577792259,0.02032982647122644,5.74
0.005776675777922663,0.020329826471226397,5.75
0.005776675777922736,0.020329826471226355,5.76
0.005776675777922809,0.020329826471226314,5.77
0.005776675777922882,0.020329826471226272,5.78
0.0057766757779229546,0.02032982647122623,5.79
0.005776675777923027,0.02032982647122619,5.8
0.0057766757779231,0.020329826471226147,5.81
0.005776675777923173,0.020329826471226106,5.82
0.005776675777923247,0.020329826471226064,5.83
0.00577667577792332,0.020329826471226022,5.84
0.005776675777923393,0.02032982647122598,5.85
0.0057766757779234654,0.02032982647122594,5.86
0.005776675777923538,0.020329826471225897,5.87
0.005776675777923611,0.020329826471225856,5.88
0.005776675777923684,0.020329826471225814,5.89
0.005776675777923757,0.020329826471225772,5.9
0.00577667577792383,0.02032982647122573,5.91
0.005776675777923903,0.02032982647122569,5.92
0.0057766757779239754,0.020329826471225648,5.93
0.005776675777924048,0.020329826471225606,5.94
0.005776675777924121,0.020329826471225564,5.95
0.005776675777924194,0.02032982647122552,5.96
0.005776675777924267,0.020329826471225478,5.97
0.00577667577792434,0.020329826471225436,5.98
0.005776675777924413,0.020329826471225394,5.99
0.0057766757779244855,0.020329826471225353,6.0
0.005776675777924558,0.02032982647122531,6.01
0.005776675777924631,0.02032982647122527,6.02
0.005776675777924705,0.020329826471225228,6.03
0.005776675777924778,0.020329826471225186,6.04
0.005776675777924851,0.020329826471225144,6.05
0.0057766757779249235,0.020329826471225103,6.06
0.005776675777924996,0.02032982647122506,6.07
0.005776675777925069,0.02032982647122502,6.08
0.005776675777925142,0.020329826471224978,6.09
0.005776675777925215,0.020329826471224936,6.1
0.005776675777925288,0.020329826471224895,6.11
0.005776675777925361,0.020329826471224853,6.12
0.0057766757779254335,0.02032982647122481,6.13
0.005776675777925506,0.02032982647122477,6.14
0.005776675777925579,0.020329826471224728,6.15
0.005776675777925652,0.020329826471224687,6.16
0.005776675777925725,0.020329826471224645,6.17
0.005776675777925798,0.020329826471224603,6.18
0.005776675777925871,0.02032982647122456,6.19
0.0057766757779259435,0.02032982647122452,6.2
0.005776675777926016,0.020329826471224475,6.21
0.005776675777926089,0.020329826471224433,6.22
0.005776675777926163,0.02032982647122439,6.23
0.005776675777926236,0.02032982647122435,6.24
0.005776675777926309,0.02032982647122431,6.25
0.0057766757779263815,0.020329826471224267,6.26
0.005776675777926454,0.020329826471224225,6.27
0.005776675777926527,0.020329826471224183,6.28
0.0057766757779266,0.020329826471224142,6.29
0.005776675777926673,0.0203298264712241,6.3
