ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.7483626168724868,1.2595204687347628,1.092116914392745,0.12010540795633674,7.205984027793151e-05,1.0,0.3985856169518874,50.0,0.5092881811056298,0.02,0.04727147156349831,0.2405897218367903,0.01793323587918311,0.08273088012595264,2.0,0.15,0.0,1.5039105423285681,0.0860894576714374,0.02931616980147826,0.20804137119538255,0.019342012761029478,1.2618807130036125,0.0,0.0,1.62
1.7483623028811306,1.259524037703459,1.0921136594154046,0.12010530440016781,7.205962383627861e-05,1.0,0.39858531886796905,50.0,0.5092874425384283,0.02,0.047271380846798175,0.24058934801768286,0.017933222467799215,0.08273109331880689,2.0,0.15,0.0,1.5039104996890706,0.08608950031093483,0.02931613501442129,0.2080411303428996,0.019341989309525135,1.2618801808783184,0.0,0.0,1.63
1.7483620076519906,1.2595273271105591,1.0921106652374448,0.12010520890885895,7.205942526529807e-05,1.0,0.39858504434544323,50.0,0.5092867619629259,0.02,0.047271297362170756,0.24058900335577177,0.017933210116483887,0.08273129030335637,2.0,0.15,0.0,1.5039104602556632,0.0860895397443422,0.029316103014154635,0.2080409087659295,0.01934196775698522,1.261879690750273,0.0,0.0,1.64
1.7483617363594801,1.2595303384177068,1.0921079252228074,0.12010512148618564,7.205924365299541e-05,1.0,0.3985847930820217,50.0,0.509286138985634,0.02,0.04727122095643302,0.24058868778725295,0.017933198811640953,0.08273147072067195,2.0,0.15,0.0,1.5039104241329193,0.08608957586708607,0.029316073730104877,0.2080407059935084,0.01934194803716845,1.261879242110103,0.0,0.0,1.65
1.7483614864868953,1.2595330923167576,1.0921054211963415,0.12010504152662814,7.205907785706953e-05,1.0,0.3985845633781164,50.0,0.5092855693499074,0.02,0.047271151117748295,0.24058839911931748,0.017933188476801944,0.08273163586565135,2.0,0.15,0.0,1.5039103910573262,0.08608960894267914,0.029316046967788306,0.20804052067688322,0.01934193002133092,1.2618788319051752,0.0,0.0,1.66
1.7483612557688273,1.2595356057268996,1.0921031385042677,0.12010496853359197,7.205892697701431e-05,1.0,0.39858435385266594,50.0,0.5092850495833076,0.02,0.04727108743190516,0.24058813555190192,0.017933179049829464,0.08273178681466835,2.0,0.15,0.0,1.5039103608085944,0.08608963919141102,0.029316022570333146,0.20804035172745652,0.019341913606358372,1.2618784576491746,0.0,0.0,1.67
1.7483610421911617,1.2595378917946538,1.0921010660141788,0.12010490211940784,7.205879035411876e-05,1.0,0.3985841634431357,50.0,0.5092845769976025,0.02,0.04727102958231745,0.24058789567768832,0.017933170482917173,0.08273192442557264,2.0,0.15,0.0,1.5039103332096573,0.08608966679034828,0.02931600041847955,0.2080401983167867,0.01934189871476619,1.2618781174221056,0.0,0.0,1.68
1.7483608474342995,1.2595400019501874,1.0920991506155078,0.12010484082405112,7.205866384461913e-05,1.0,0.3985839875749102,50.0,0.5092841406445626,0.02,0.047270976134068644,0.24058767436610315,0.017933162570250242,0.08273205124376819,2.0,0.15,0.0,1.503910307786839,0.08608969221316623,0.029315979947040938,0.208040056551047,0.019341884944941705,1.2618778032700986,0.0,0.0,1.69
1.748360669721265,1.259541938552405,1.0920973917263241,0.1201047845687725,7.205854756071146e-05,1.0,0.39858382611782445,50.0,0.5092837401016223,0.02,0.04727092705956575,0.2405874713126378,0.017933155305970807,0.08273216754310987,2.0,0.15,0.0,1.5039102844757188,0.08608971552428633,0.029315961149259162,0.2080399263784858,0.019341872297623776,1.2618775149146302,0.0,0.0,1.7
1.7483605081808762,1.2595437081817336,1.092095783637385,0.12010473315920654,7.205844114797658e-05,1.0,0.3985836785321067,50.0,0.5092833740112735,0.02,0.04727088219770856,0.24058728582314773,0.017933148665793246,0.08273227374124158,2.0,0.15,0.0,1.5039102631905021,0.08608973680950324,0.029315943964075563,0.20803980737537875,0.019341860732697922,1.2618772513889107,0.0,0.0,1.71
1.7483603626920388,1.2595453197383286,1.0920943175696272,0.1201046863387894,7.205834395390871e-05,1.0,0.3985835440415997,50.0,0.5092830404900468,0.02,0.04727084130887532,0.24058711699997812,0.017933142614797417,0.08273237031340305,2.0,0.15,0.0,1.5039102438393877,0.08608975616061752,0.02931592829799663,0.20803969889640975,0.019341850185012423,1.2618770113363478,0.0,0.0,1.72
1.7483602334729351,1.2595467794242878,1.0920929871027718,0.12010464392969887,7.205825547256992e-05,1.0,0.398583422090794,50.0,0.5092827382075842,0.02,0.0472708042199999,0.2405869642330492,0.017933137127990696,0.0827324575650135,2.0,0.15,0.0,1.5039102263651154,0.08608977363488993,0.029315914082785555,0.2080396004714455,0.01934184060610833,1.261876793798022,0.0,0.0,1.73
1.7483601138242084,1.2595481233222712,1.092091762853515,0.12010460488873949,7.205817413239525e-05,1.0,0.3985833098456634,50.0,0.5092824599492326,0.02,0.04727077008821512,0.24058682354123576,0.01793313207786052,0.08273253795469035,2.0,0.15,0.0,1.503910210264947,0.08608978973505829,0.029315901001376692,0.20803950989482772,0.019341831793363927,1.2618765935417116,0.0,0.0,1.74
1.7483600025152901,1.259549361788527,1.0920906356961775,0.12010456891880943,7.205809936523341e-05,1.0,0.39858320645937684,50.0,0.5092822036037634,0.02,0.047270738657706535,0.24058669381710043,0.017933127426305852,0.08273261212919364,2.0,0.15,0.0,1.503910195409987,0.08608980459001847,0.02931588895569979,0.2080394264866734,0.0193418236816203,1.2618764090345682,0.0,0.0,1.75
1.7483599008502946,1.2595504926252161,1.0920896065244843,0.1201045360871719,7.205803111622716e-05,1.0,0.39858311206182556,50.0,0.5092819695605741,0.02,0.04727070996198562,0.2405865753476256,0.017933123179171943,0.08273267986267865,2.0,0.15,0.0,1.5039101818510987,0.08608981814890669,0.029315877955860586,0.20803935032032977,0.019341816274100313,1.261876240554531,0.0,0.0,1.76
1.7483598080345024,1.259551521882042,1.0920886700834505,0.12010450622263283,7.205796906981988e-05,1.0,0.3985830261638922,50.0,0.5092817565993661,0.02,0.047270683853722045,0.2405864674781634,0.017933119314452035,0.0827327415399563,2.0,0.15,0.0,1.5039101695124124,0.08608983048759301,0.029315867945135642,0.20803928100237676,0.01934180953331642,1.26187608720788,0.0,0.0,1.77
1.748359723373916,1.2595524539816112,1.0920878226444675,0.12010447920170367,7.205791301717433e-05,1.0,0.3985829484149523,50.0,0.5092815638413356,0.02,0.04727066022793471,0.2405863697213707,0.017933115816370377,0.08273279745238188,2.0,0.15,0.0,1.503910158336818,0.0860898416631874,0.02931585888304819,0.208039218251766,0.01934180343285727,1.2618759483450195,0.0,0.0,1.78
1.7483596459468718,1.259553306489878,1.0920870475632447,0.12010445449085375,7.205786175351881e-05,1.0,0.398582877307888,50.0,0.5092813875547104,0.02,0.047270638619511626,0.24058628030543092,0.017933112617120044,0.08273284859076128,2.0,0.15,0.0,1.5039101481168053,0.08608985188320001,0.029315850594427328,0.20803916085714383,0.019341797853024822,1.2618758213339853,0.0,0.0,1.79
1.7483595749739986,1.2595540934758178,1.092086331550178,0.12010443166220715,7.205781432039267e-05,1.0,0.3985828116380148,50.0,0.5092812247536204,0.02,0.047270618656642484,0.24058619780962162,0.017933109662500894,0.0827328957520658,2.0,0.15,0.0,1.5039101386850395,0.08608986131496583,0.029315842939457357,0.20803910785152735,0.019341792698409202,1.261875704068803,0.0,0.0,1.8
1.748359510128603,1.259554811550735,1.092085678320657,0.12010441082619526,7.205777104784962e-05,1.0,0.3985827517270731,50.0,0.5092810762174306,0.02,0.04727060044123371,0.2405861225365023,0.017933106966987664,0.08273293878999516,2.0,0.15,0.0,1.5039101300742475,0.08608986992575805,0.0293158359563436,0.2080390594978188,0.019341787996530125,1.261875597073915,0.0,0.0,1.81
1.7483594509764722,1.2595554650652139,1.0920850839583085,0.12010439185068374,7.205773167343727e-05,1.0,0.3985826972141071,50.0,0.5092809410412975,0.02,0.047270583862316425,0.2405860540353216,0.01793310451434033,0.08273297796759878,2.0,0.15,0.0,1.5039101222286462,0.08608987777135932,0.029315829603822015,0.20803901551009993,0.019341783719803905,1.2618754997060047,0.0,0.0,1.82
1.7483593971694802,1.2595560574009719,1.0920845454295425,0.12010437463084468,7.205769599228388e-05,1.0,0.39858264781894437,50.0,0.5092808185195142,0.02,0.04727056883333483,0.24058599195793565,0.017933102291953478,0.08273301348980552,2.0,0.15,0.0,1.5039101151036747,0.08608988489633061,0.029315823850148696,0.20803897566835827,0.019341779847072242,1.2618754114666557,0.0,0.0,1.83
1.748359348090088,1.2595565965517739,1.0920840553581328,0.12010435894596411,7.205766352012974e-05,1.0,0.3985826028668909,50.0,0.509280706999324,0.02,0.04727055515304891,0.24058593546012466,0.01793310026947111,0.08273304582915561,2.0,0.15,0.0,1.5039101086107338,0.08608989138927159,0.029315818615329926,0.20803893941907364,0.019341776323996144,1.2618753311585802,0.0,0.0,1.84
1.7483593028804025,1.259557094667261,1.0920836024523313,0.1201043444711461,7.205763352087036e-05,1.0,0.3985825613275819,50.0,0.5092806039746072,0.02,0.04727054251690396,0.24058588325052804,0.0179330984005346,0.0827330756991761,2.0,0.15,0.0,1.5039101026217017,0.08608989737830378,0.029315813775844166,0.20803890590786547,0.019341773066293234,1.2618752569545846,0.0,0.0,1.85
1.7483592616405466,1.259557549239932,1.0920831891195162,0.12010433126000888,7.205760614246241e-05,1.0,0.39858252341721195,50.0,0.509280509949625,0.02,0.047270530985921454,0.24058583560877989,0.017933096694871316,0.08273310295635272,2.0,0.15,0.0,1.5039100971552153,0.08608990284479015,0.029315809359382026,0.208038875325898,0.019341770093248084,1.2618751892419005,0.0,0.0,1.86
1.7483592241411623,1.2595579633173413,1.0920828125414912,0.12010431922608934,7.205758119653715e-05,1.0,0.39858248887714215,50.0,0.5092804242879178,0.02,0.0472705204829354,0.24058579221727885,0.01793309514084456,0.08273312777982153,2.0,0.15,0.0,1.5039100921765356,0.08608990782346983,0.029315805335622898,0.20803884746333884,0.01934176738427231,1.2618751275663127,0.0,0.0,1.87
1.7483591902155338,1.2595583393462277,1.0920824704382335,0.12010430830078751,7.205755853008388e-05,1.0,0.39858245749817117,50.0,0.5092803464765734,0.02,0.047270510946019646,0.24058575282154893,0.01793309372904195,0.08273315031207949,2.0,0.15,0.0,1.503910087658501,0.08608991234150451,0.0293158016799565,0.20803882214992095,0.019341764922590984,1.2618750715628635,0.0,0.0,1.88
1.7483591592977727,1.25955868273549,1.0920821579667324,0.12010429832478203,7.205753782486288e-05,1.0,0.39858242883619105,50.0,0.5092802754072617,0.02,0.04727050223759862,0.24058571685085148,0.017933092439482167,0.08273317088337613,2.0,0.15,0.0,1.5039100835338943,0.08608991646611104,0.02931579834085667,0.20803879902866762,0.019341762673818135,1.261875020424843,0.0,0.0,1.89
1.7483591296744647,1.2595590076298702,1.09208186269566,0.12010428887207239,7.205751827236048e-05,1.0,0.39858240175141585,50.0,0.5092802082111755,0.02,0.04727049399716418,0.24058568280339923,0.017933091220884063,0.08273319037533267,2.0,0.15,0.0,1.503910079618257,0.08608992038174823,0.029315795187011766,0.208038777189222,0.019341760551239196,1.2618749720433116,0.0,0.0,1.9
1.7483591023972047,1.2595593067240618,1.0920815908787287,0.1201042801699187,7.205750027318427e-05,1.0,0.39858237681737785,50.0,0.5092801463501787,0.02,0.047270486411299203,0.24058565146057134,0.017933090099051918,0.08273320831987317,2.0,0.15,0.0,1.5039100760134358,0.08608992398656962,0.029315792283736933,0.20803875708486977,0.019341758597321047,1.2618749275058485,0.0,0.0,1.91
1.748359077345936,1.2595595816347305,1.0920813410193286,0.12010427217322955,7.205748372718924e-05,1.0,0.39858235389707763,50.0,0.5092800894880997,0.02,0.047270479438905944,0.24058562265287917,0.01793308906782185,0.0827332248120156,2.0,0.15,0.0,1.5039100727015464,0.08608992729845905,0.029315789614857438,0.20803873860369576,0.019341756801082747,1.2618748865700615,0.0,0.0,1.92
1.7483590544483982,1.2595598334922626,1.0920811120593343,0.12010426485128613,7.205746856314044e-05,1.0,0.39858233289381273,50.0,0.5092800373892019,0.02,0.047270473051204805,0.2405855962617637,0.017933088122843017,0.08273323991735214,2.0,0.15,0.0,1.5039100696707512,0.08608993032925416,0.029315787168860054,0.20803872166607615,0.019341755154668062,1.2618748490657463,0.0,0.0,1.93
1.748359033680128,1.2595600629407644,1.0920809033791028,0.12010425818774222,7.205745473871296e-05,1.0,0.3985823137511779,50.0,0.509279989918185,0.02,0.04727046723173433,0.24058557221959553,0.017933087261577614,0.08273325367204916,2.0,0.15,0.0,1.5039100669152587,0.08608993308474648,0.02931578493889306,0.20803870622467863,0.019341753653345485,1.2618748148948846,0.0,0.0,1.94
1.7483590150644577,1.2595602701380628,1.0920807147974747,0.12010425218062425,7.20574422404919e-05,1.0,0.3985822964530649,50.0,0.5092799470401843,0.02,0.04727046197635119,0.24058555050967467,0.017933086483300893,0.08273326608284728,2.0,0.15,0.0,1.503910064435324,0.08608993556468136,0.029315782922766254,0.20803869226446212,0.019341752295508205,1.261874784031645,0.0,0.0,1.95
1.7483589986725165,1.2595604547557049,1.0920805465717738,0.12010424684233122,7.205743108397241e-05,1.0,0.3985822810236627,50.0,0.5092799088207703,0.02,0.047270457293230185,0.24058553116623083,0.01793308578910115,0.0827332771270613,2.0,0.15,0.0,1.5039100622372474,0.08608993776275801,0.029315781122950926,0.20803867980267693,0.019341751082674146,1.2618747565223833,0.0,0.0,1.96
1.7483589839853888,1.2595606215393853,1.0920803944752209,0.12010424202885595,7.205742099247686e-05,1.0,0.39858226707430766,50.0,0.509279874284189,0.02,0.04727045306220222,0.24058551369165132,0.017933085161491665,0.0827332870956738,2.0,0.15,0.0,1.503910060258958,0.08608993974104745,0.029315779494854585,0.20803866853025346,0.019341749985138695,1.2618747316644003,0.0,0.0,1.97
1.7483589688100942,1.2595607897589662,1.0920802414309347,0.12010423714954407,7.205741085147044e-05,1.0,0.39858225303335065,50.0,0.5092798394729213,0.02,0.04727044879569741,0.24058549606605284,0.017933084529760925,0.08273329717642712,2.0,0.15,0.0,1.5039100582435383,0.08608994175646699,0.029315777858913112,0.2080386572023374,0.01934174888360112,1.2618747066102336,0.0,0.0,1.98
1.748358954812192,1.2595609449776008,1.0920801002102023,0.12010423264842152,7.205740149361765e-05,1.0,0.3985822400767528,50.0,0.5092798073512667,0.02,0.047270444858840466,0.2405854798022159,0.01793308394681766,0.08273330647784666,2.0,0.15,0.0,1.5039100563847234,0.08608994361528198,0.029315776349253503,0.20803864674886705,0.019341747867090878,1.2618746834910601,0.0,0.0,1.99
1.7483589419681067,1.2595610874139902,1.0920799706178983,0.12010422851883196,7.205739290613932e-05,1.0,0.3985822281867825,50.0,0.5092797778747833,0.02,0.047270441246031775,0.24058546487688068,0.017933083411864104,0.08273331501332407,2.0,0.15,0.0,1.503910054679643,0.08608994532036227,0.02931577496380898,0.20803863715552284,0.019341746934229742,1.2618746622738894,0.0,0.0,2.0
1.7483589302812395,1.2595612169820487,1.0920798527367073,0.12010422476291745,7.205738509468615e-05,1.0,0.39858221737121435,50.0,0.5092797510621978,0.02,0.0472704379593986,0.24058545129869524,0.017933082925250046,0.08273332277802384,2.0,0.15,0.0,1.5039100531290448,0.08608994687096062,0.029315773703485953,0.2080386284285715,0.01934174608564312,1.2618746429711127,0.0,0.0,2.01
1.748358919781969,1.2595613332909037,1.0920797469271224,0.12010422139161839,7.205737808333862e-05,1.0,0.39858220766332936,50.0,0.5092797269954051,0.02,0.04727043500879514,0.24058543910821537,0.01793308248847287,0.08273332974888334,2.0,0.15,0.0,1.5039100517372928,0.08608994826271268,0.029315772572164014,0.20803862059486594,0.019341745323960022,1.261874625640501,0.0,0.0,2.02
1.7483589105276511,1.2595614356448974,1.0920796538274467,0.12010421842467355,7.205737191460715e-05,1.0,0.3985821991219146,50.0,0.5092797058194688,0.02,0.04727043241180247,0.24058542837790467,0.01793308210417752,0.08273333588461275,2.0,0.15,0.0,1.5039100505123684,0.08608994948763687,0.029315771576695942,0.20803861370184534,0.019341744653813088,1.2618746103852083,0.0,0.0,2.03
1.7483589026026187,1.2595615230435844,1.0920795743537919,0.12010421589062008,7.20573666494319e-05,1.0,0.39858219183126337,50.0,0.5092796877426208,0.02,0.04727043019372858,0.2405854192121346,0.017933081776156524,0.08273334112569508,2.0,0.15,0.0,1.5039100494658708,0.08608995053413454,0.029315770726907706,0.2080386078175351,0.019341744081838558,1.261874597353769,0.0,0.0,2.04
1.7483588956784524,1.2595615992356157,1.092079505085927,0.12010421368094708,7.205736206085858e-05,1.0,0.39858218547730595,50.0,0.5092796719869802,0.02,0.04727042825968861,0.2405854112193526,0.01793308149027927,0.08273334569598781,2.0,0.15,0.0,1.5039100485531065,0.08608995144689878,0.02931576998623279,0.2080386026887499,0.0193417435833741,1.2618745859895435,0.0,0.0,2.05
1.7483588882308643,1.2595616817192046,1.0920794300499264,0.12010421129035753,7.205735708850492e-05,1.0,0.3985821785927409,50.0,0.5092796549198861,0.02,0.047270426166792306,0.24058540257206582,0.017933081180528904,0.08273335063984558,2.0,0.15,0.0,1.5039100475663991,0.08608995243360637,0.02931576918379681,0.2080385971323868,0.01934174304315093,1.2618745736940493,0.0,0.0,2.06
1.7483588814452815,1.259561756854659,1.0920793617000546,0.12010420911214387,7.205735255926587e-05,1.0,0.39858217232174653,50.0,0.5092796393733839,0.02,0.047270424260299204,0.24058539469492624,0.017933080898384315,0.08273335514336136,2.0,0.15,0.0,1.5039100466671853,0.08608995333281992,0.029315768452872464,0.20803859207119088,0.01934174255107639,1.2618745624932381,0.0,0.0,2.07
1.7483588753138284,1.2595618247223714,1.0920792999637952,0.12010420714366311,7.205734846839515e-05,1.0,0.3985821666577414,50.0,0.5092796253308594,0.02,0.047270422538209615,0.24058538757972422,0.01793308064354939,0.08273335921136608,2.0,0.15,0.0,1.5039100458542691,0.08608995414573628,0.029315767792712534,0.2080385874999833,0.019341742106645635,1.2618745523755979,0.0,0.0,2.08
1.7483588698410297,1.259561885265479,1.0920792448934864,0.12010420538623602,7.205734481942196e-05,1.0,0.3985821616055996,50.0,0.5092796128040843,0.02,0.04727042100201031,0.24058538123266093,0.01793308041624343,0.08273336284046134,2.0,0.15,0.0,1.5039100451280842,0.08608995487192103,0.029315767203906547,0.20803858342284126,0.01934174171025347,1.2618745433501173,0.0,0.0,2.09
1.7483588650438107,1.2595619382898626,1.092079196666322,0.12010420384514701,7.205734162415104e-05,1.0,0.39858215718165063,50.0,0.5092796018332163,0.02,0.047270419656674605,0.24058537567434818,0.017933080217201126,0.08273336601901933,2.0,0.15,0.0,1.5039100444906968,0.08608995550930859,0.029315766688380818,0.2080385798530979,0.01934174136319439,1.2618745354462868,0.0,0.0,2.1
1.748358860951497,1.2595619834641474,1.0920791555843503,0.12010420252964428,7.205733890266264e-05,1.0,0.39858215341367925,50.0,0.5092795924867987,0.02,0.04727041851066228,0.24058537093980858,0.01793308004767258,0.0827333687271828,2.0,0.15,0.0,1.503910043945803,0.08608995605420212,0.029315766249398415,0.2080385768133425,0.019341741067662586,1.261874528714097,0.0,0.0,2.11
1.748358857605816,1.259562020319704,1.0920791220744752,0.12010420145293968,7.205733668331251e-05,1.0,0.3985821503409258,50.0,0.5092795848617612,0.02,0.047270417575919634,0.24058536707847547,0.01793307990942329,0.08273337093686518,2.0,0.15,0.0,1.5039100434987318,0.08608995650127355,0.029315765891559178,0.20803857433542033,0.01934174082675192,1.2618745232240416,0.0,0.0,2.12
1.748358854821087,1.2595620509376497,1.0920790942412582,0.12010420055583158,7.205733484032453e-05,1.0,0.39858214778928014,50.0,0.5092795785275053,0.02,0.047270416799556673,0.24058536387167803,0.017933079794619687,0.08273337277273993,2.0,0.15,0.0,1.5039100431254004,0.08608995687460487,0.02931576559451456,0.20803857227844635,0.019341740626765736,1.2618745186650242,0.0,0.0,2.13
1.7483588517370465,1.2595620849594145,1.0920790633035342,0.12010419956428131,7.205733279094312e-05,1.0,0.3985821449520775,50.0,0.5092795714892722,0.02,0.04727041593644293,0.24058536030582492,0.017933079666968284,0.08273337481244378,2.0,0.15,0.0,1.5039100427144334,0.08608995728557203,0.02931576526395267,0.20803856998944836,0.01934174040422927,1.261874513594569,0.0,0.0,2.14
1.748358849000098,1.2595621151461198,1.0920790358537773,0.1201041986841296,7.205733097266875e-05,1.0,0.398582142434901,50.0,0.5092795652446528,0.02,0.04727041517066208,0.24058535714211987,0.017933079553715495,0.08273337662223935,2.0,0.15,0.0,1.5039100423495075,0.08608995765049776,0.029315764970684385,0.2080385679586889,0.01934174020679721,1.2618745090961698,0.0,0.0,2.15
1.7483588465907378,1.2595621417219827,1.092079011687275,0.12010419790914344,7.205732937189845e-05,1.0,0.39858214021891264,50.0,0.5092795597471902,0.02,0.047270414496529245,0.24058535435706765,0.01793307945401377,0.08273337821552795,2.0,0.15,0.0,1.5039100420281297,0.0860899579718756,0.02931576471250824,0.20803856617092772,0.019341740032986166,1.2618745051364881,0.0,0.0,2.16
1.748358844493787,1.2595621648644424,1.0920789906417658,0.12010419723448172,7.205732797783599e-05,1.0,0.3985821382891602,50.0,0.5092795549600941,0.02,0.04727041390954544,0.24058535193207048,0.017933079367190363,0.08273337960290249,2.0,0.15,0.0,1.5039100417483922,0.08608995825161314,0.029315764487674444,0.20803856461405243,0.01934173988161675,1.2618745016891468,0.0,0.0,2.17
1.7483588426983934,1.259562184704163,1.0920789725974394,0.1201041966566952,7.20573267824919e-05,1.0,0.3985821366345768,50.0,0.5092795508562411,0.02,0.04727041340639754,0.2405853498534283,0.017933079292747352,0.08273338079214745,2.0,0.15,0.0,1.5039100415089732,0.08608995849103201,0.02931576429488487,0.20803856327907883,0.01934173975181357,1.2618744987347306,0.0,0.0,2.18
1.7483588411980289,1.259562201325032,1.092078957476934,0.12010419617372645,7.205732578068354e-05,1.0,0.39858213524798103,50.0,0.5092795474181739,0.02,0.04727041298495828,0.2405853481123386,0.017933079230361637,0.082733381788239,2.0,0.15,0.0,1.5039100413091375,0.08608995869086786,0.02931576413329305,0.20803856216015051,0.019341739643005243,1.2618744962607857,0.0,0.0,2.19
1.7483588399904928,1.259562214764162,1.0920789452453405,0.12010419578490995,7.205732497003491e-05,1.0,0.39858213412607696,50.0,0.5092795446381021,0.02,0.04727041264428625,0.24058534670489648,0.01793307917988492,0.08273338259334483,2.0,0.15,0.0,1.503910041148735,0.08608995885127035,0.02931576400250419,0.2080385612545392,0.019341739554924367,1.2618744942618199,0.0,0.0,2.2
1.748358838710989,1.2595622290737722,1.0920789322152342,0.12010419537267158,7.205732410628355e-05,1.0,0.3985821329308449,50.0,0.5092795416780765,0.02,0.04727041228179773,0.2405853452073879,0.017933079126109027,0.08273338345022302,2.0,0.15,0.0,1.5039100409791006,0.08608995902090459,0.02931576386315113,0.20803856028965165,0.01934173946105158,1.2618744921369787,0.0,0.0,2.21
1.7483588378106973,1.2595622390187582,1.0920789231705401,0.12010419508315621,7.205732350718983e-05,1.0,0.3985821321016581,50.0,0.5092795396214513,0.02,0.04727041202962927,0.2405853441656271,0.01793307908880226,0.08273338404635885,2.0,0.15,0.0,1.5039100408591317,0.08608995914087351,0.029315763766543473,0.20803855962069148,0.019341739396002675,1.2618744906567811,0.0,0.0,2.22
1.7483588370008962,1.259562247971193,1.092078915027906,0.12010419482291194,7.205732296784464e-05,1.0,0.39858213135517134,50.0,0.5092795377702155,0.02,0.04727041180266506,0.24058534322800026,0.017933079055216333,0.0827333845829591,2.0,0.15,0.0,1.5039100407513832,0.08608995924862206,0.029315763679574343,0.2080385590184769,0.0193417393374399,1.2618744893249343,0.0,0.0,2.23
1.7483588362761626,1.2595622559878377,1.0920789077359954,0.12010419459027448,7.205732248484847e-05,1.0,0.39858213068665116,50.0,0.5092795361125839,0.02,0.047270411599441585,0.24058534238845058,0.017933079025138268,0.08273338506344757,2.0,0.15,0.0,1.5039100406551715,0.08608995934483384,0.02931576360169196,0.20803855847918645,0.019341739284993612,1.261874488132666,0.0,0.0,2.24
1.7483588356310724,1.2595622631254524,1.0920789012434708,0.12010419438357954,7.205732205480189e-05,1.0,0.39858213009136373,50.0,0.5092795346367718,0.02,0.04727041141849535,0.24058534164092144,0.017933078998355095,0.08273338549124797,2.0,0.15,0.0,1.5039100405698127,0.08608995943019254,0.02931576353234454,0.20803855799899865,0.019341739238294173,1.2618744870712042,0.0,0.0,2.25
1.7483588350602022,1.2595622694407977,1.0920788954989955,0.12010419420116289,7.205732167430543e-05,1.0,0.39858212956457545,50.0,0.5092795333309938,0.02,0.047270411258362816,0.24058534097935602,0.017933078974653828,0.0827333858697841,2.0,0.15,0.0,1.5039100404946235,0.0860899595053818,0.02931576347098032,0.2080385575740921,0.01934173919697194,1.2618744861317768,0.0,0.0,2.26
1.7483588345581285,1.2595622749906348,1.0920788904512324,0.12010419404136022,7.205732133995962e-05,1.0,0.3985821291015525,50.0,0.5092795321834652,0.02,0.04727041111758049,0.24058534039769766,0.017933078953821496,0.08273338620247969,2.0,0.15,0.0,1.5039100404289198,0.08608995957108531,0.02931576341704751,0.2080385572006453,0.01934173916065727,1.261874485305612,0.0,0.0,2.27
1.7483588341194276,1.2595622798317236,1.0920788860488446,0.1201041939025073,7.205732104836502e-05,1.0,0.3985821286975613,50.0,0.5092795311824008,0.02,0.04727041099468487,0.24058533988988964,0.01793307893564512,0.08273338649275853,2.0,0.15,0.0,1.5039100403720185,0.08608995962798668,0.02931576336999434,0.2080385568748368,0.019341739128980524,1.2618744845839374,0.0,0.0,2.28
1.7483588337407348,1.2595622840188774,1.0920788822403835,0.12010419378273532,7.205732079611412e-05,1.0,0.3985821283481125,50.0,0.5092795303167424,0.02,0.0472704108884446,0.2405853394509209,0.017933078919922706,0.08273338674377552,2.0,0.15,0.0,1.5039100403230061,0.08608995967699895,0.029315763329297882,0.20803855659304735,0.01934173910157799,1.2618744839606066,0.0,0.0,2.29
1.748358833423202,1.2595622876026358,1.092078878974158,0.12010419367972691,7.205732057978181e-05,1.0,0.39858212804925225,50.0,0.5092795295770275,0.02,0.047270410798137714,0.24058533907807433,0.01793307890647638,0.0827333869580957,2.0,0.15,0.0,1.5039100402804668,0.0860899597195382,0.0293157632944985,0.20803855635210125,0.019341739078098965,1.2618744834352331,0.0,0.0,2.3
1.7483588331545976,1.2595622906462,1.092078876199198,0.12010419359249402,7.205732039599518e-05,1.0,0.3985821277954393,50.0,0.5092795289490666,0.02,0.04727041072153292,0.24058533876183547,0.017933078895056822,0.08273338714003194,2.0,0.15,0.0,1.5039100402444754,0.08608995975552973,0.029315763264949012,0.20803855614750846,0.019341739058154204,1.2618744829903625,0.0,0.0,2.31
1.7483588329296003,1.2595622932062345,1.092078873864161,0.12010419351936222,7.20573202413544e-05,1.0,0.3985821275819521,50.0,0.5092795284211107,0.02,0.047270410657178255,0.24058533849619948,0.017933078885451606,0.08273338729299462,2.0,0.15,0.0,1.5039100402143364,0.08608995978566858,0.029315763240099074,0.2080385559754575,0.019341739041374355,1.2618744826173536,0.0,0.0,2.32
1.7483588327428883,1.2595622953394028,1.0920788719177044,0.1201041934586571,7.205732011245958e-05,1.0,0.3985821274040692,50.0,0.509279527981411,0.02,0.04727041060362173,0.2405853382751616,0.01793307887744829,0.08273338742039416,2.0,0.15,0.0,1.5039100401893553,0.0860899598106498,0.02931576321939835,0.208038555832137,0.01934173902739007,1.2618744823075643,0.0,0.0,2.33
1.7483588325891406,1.259562297102369,1.092078870308486,0.1201041934087042,7.205732000591088e-05,1.0,0.3985821272570689,50.0,0.5092795276182184,0.02,0.04727041055941135,0.24058533809271704,0.017933078870834448,0.08273338752564098,2.0,0.15,0.0,1.5039100401688368,0.08608995983116845,0.02931576320229648,0.20803855571373558,0.019341739015832006,1.261874482052353,0.0,0.0,2.34
