ADP_cyt,ATP_cyt,Ca_cyt,Ca_er,IP3_cyt,Na_cyt,Time
3065.2426504414466,934.7573495585533,0.08501126531718677,22.799990872801033,0.32999940050993465,9858.058699706178,2.5300000000000002
3065.2321555113854,934.7678444886146,0.08501132481637359,22.799990837073235,0.3299993981588934,9858.058919726784,2.54
3065.2216606465086,934.7783393534914,0.08501138442532899,22.799990801348727,0.3299993958080267,9858.059139658793,2.5500000000000003
3065.211165846802,934.7888341531981,0.08501144414395574,22.799990765627513,0.3299993934573347,9858.059359502275,2.56
3065.2006711122513,934.7993288877486,0.08501150397215666,22.7999907299096,0.32999939110681786,9858.059579257299,2.57
3065.190176442843,934.8098235571572,0.08501156390983457,22.799990694194992,0.3299993887564765,9858.059798923934,2.58
3065.179681838562,934.8203181614381,0.08501162395689221,22.799990658483697,0.32999938640631094,9858.060018502252,2.59
3065.1691872993947,934.8308127006053,0.08501168411323247,22.799990622775727,0.32999938405632157,9858.060237992322,2.6
3065.158692825327,934.841307174673,0.0850117443787581,22.79999058707108,0.3299993817065088,9858.060457394215,2.61
3065.1481984163443,934.8518015836557,0.08501180475337193,22.79999055136977,0.3299993793568728,9858.060676707997,2.62
3065.137704072433,934.8622959275672,0.08501186523697676,22.799990515671798,0.32999937700741405,9858.06089593374,2.63
3065.1272097935785,934.8727902064217,0.08501192582947541,22.79999047997717,0.32999937465813284,9858.061115071518,2.64
3065.1167155797666,934.8832844202334,0.08501198653077066,22.7999904442859,0.3299993723090295,9858.061334121396,2.65
3065.1062214309836,934.8937785690165,0.08501204734076533,22.799990408597985,0.3299993699601044,9858.061553083442,2.66
3065.095727347215,934.9042726527853,0.08501210825936223,22.799990372913438,0.32999936761135795,9858.061771957731,2.67
3065.085233328446,934.9147666715538,0.08501216928646416,22.799990337232266,0.3299993652627904,9858.061990744329,2.68
3065.074739374664,934.925260625336,0.08501223042197392,22.79999030155447,0.32999936291440213,9858.062209443311,2.69
3065.0642454858535,934.9357545141464,0.08501229166579435,22.799990265880062,0.3299993605661935,9858.062428054742,2.7
3065.053751662001,934.946248337999,0.08501235301782821,22.799990230209048,0.3299993582181648,9858.062646578692,2.71
3065.043257903092,934.9567420969081,0.08501241447797833,22.79999019454143,0.32999935587031637,9858.062865015232,2.72
3065.0327642091124,934.9672357908877,0.08501247604614752,22.799990158877215,0.32999935352264864,9858.063083364434,2.73
3065.022270580048,934.977729419952,0.08501253772223857,22.799990123216418,0.3299993511751619,9858.063301626364,2.74
3065.011777015885,934.9882229841153,0.08501259950615431,22.79999008755903,0.32999934882785653,9858.063519801095,2.75
3065.0012835166085,934.9987164833915,0.0850126613977975,22.799990051905073,0.3299993464807328,9858.063737888697,2.7600000000000002
3064.990790082205,935.009209917795,0.08501272339707101,22.799990016254547,0.3299993441337911,9858.063955889238,2.77
3064.9802967126598,935.01970328734,0.08501278550387759,22.79998998060746,0.32999934178703183,9858.064173802784,2.7800000000000002
3064.9698034079597,935.0301965920404,0.0850128477181201,22.79998994496382,0.32999933944045523,9858.064391629414,2.79
3064.9593101680894,935.0406898319105,0.0850129100397013,22.799989909323624,0.3299993370940617,9858.064609369192,2.8000000000000003
3064.9488169930355,935.0511830069646,0.085012972468524,22.79998987368689,0.32999933474785165,9858.06482702219,2.81
3064.938323882783,935.0616761172168,0.08501303500449102,22.799989838053616,0.3299993324018253,9858.065044588475,2.82
3064.9278308373187,935.0721691626811,0.08501309764750517,22.799989802423816,0.329999330055983,9858.06526206812,2.83
3064.9173378566284,935.0826621433719,0.08501316039746926,22.79998976679749,0.3299993277103252,9858.065479461193,2.84
3064.906844940697,935.0931550593033,0.08501322325428608,22.79998973117465,0.32999932536485216,9858.065696767764,2.85
3064.896352089511,935.1036479104891,0.08501328621785845,22.799989695555304,0.3299993230195643,9858.065913987903,2.86
3064.885859303056,935.1141406969442,0.08501334928808915,22.79998965993945,0.32999932067446186,9858.06613112168,2.87
3064.875366581318,935.1246334186822,0.08501341246488102,22.7999896243271,0.32999931832954527,9858.066348169166,2.88
3064.8648739242826,935.1351260757173,0.08501347574813685,22.799989588718258,0.32999931598481486,9858.06656513043,2.89
3064.854381331936,935.1456186680639,0.08501353913775944,22.799989553112933,0.32999931364027096,9858.06678200554,2.9
3064.8438888042638,935.156111195736,0.08501360263365161,22.79998951751113,0.32999931129591387,9858.066998794571,2.91
3064.833396341252,935.1666036587479,0.08501366623571616,22.799989481912856,0.329999308951744,9858.067215497587,2.92
3064.822903942886,935.1770960571137,0.0850137299438559,22.79998944631812,0.32999930660776167,9858.067432114662,2.93
3064.8124116091526,935.1875883908474,0.08501379375797362,22.799989410726926,0.3299993042639673,9858.067648645863,2.94
3064.8019193400364,935.1980806599635,0.08501385767797215,22.79998937513928,0.3299993019203611,9858.06786509126,2.95
3064.7914271355244,935.2085728644757,0.08501392170375428,22.79998933955519,0.32999929957694346,9858.068081450925,2.96
3064.7809349956015,935.2190650043987,0.08501398583522281,22.79998930397466,0.3299992972337148,9858.068297724927,2.97
3064.7704429202536,935.2295570797463,0.08501405007228056,22.7999892683977,0.32999929489067537,9858.068513913338,2.98
3064.759950909467,935.2400490905329,0.08501411441483035,22.799989232824313,0.32999929254782556,9858.06873001622,2.99
3064.7494589632274,935.2505410367726,0.08501417886277496,22.799989197254508,0.32999929020516566,9858.068946033653,3.0
3064.738967081521,935.2610329184793,0.0850142434160172,22.79998916168829,0.32999928786269617,9858.069161965703,3.0100000000000002
3064.7284752643327,935.2715247356675,0.08501430807445988,22.79998912612567,0.32999928552041724,9858.069377812435,3.02
3064.7179835116485,935.2820164883512,0.08501437283800581,22.799989090566648,0.3299992831783293,9858.069593573924,3.0300000000000002
3064.7074918234553,935.2925081765446,0.0850144377065578,22.799989055011235,0.3299992808364327,9858.06980925024,3.04
3064.697000199738,935.302999800262,0.08501450268001864,22.799989019459435,0.3299992784947278,9858.070024841452,3.0500000000000003
3064.6865086404828,935.3134913595173,0.08501456775829115,22.799988983911256,0.32999927615321495,9858.07024034763,3.06
3064.676017145675,935.323982854325,0.08501463294127815,22.799988948366703,0.3299992738118944,9858.070455768844,3.0700000000000003
3064.665525715301,935.334474284699,0.0850146982288824,22.799988912825786,0.32999927147076663,9858.07067110516,3.08
3064.6550343493464,935.3449656506534,0.08501476362100675,22.799988877288506,0.3299992691298319,9858.070886356654,3.09
3064.644543048266,935.3554569517343,0.08501482912018124,22.79998884175468,0.3299992667890802,9858.07110152102,3.1
3064.6340518131883,935.3659481868116,0.08501489473272751,22.799988806223837,0.32999926444848693,9858.071316592535,3.11
3064.623560642569,935.376439357431,0.08501496044995549,22.79998877069662,0.3299992621080859,9858.071531579026,3.12
3064.6130695363945,935.3869304636057,0.08501502627177383,22.79998873517303,0.32999925976787753,9858.071746480558,3.13
3064.602578494651,935.3974215053489,0.0850150921980912,22.799988699653085,0.32999925742786207,9858.071961297195,3.14
3064.592087517326,935.4079124826739,0.08501515822881621,22.79998866413678,0.32999925508803996,9858.072176029,3.15
3064.5815966044065,935.4184033955936,0.08501522436385751,22.799988628624128,0.32999925274841146,9858.072390676041,3.16
3064.5711057558788,935.4288942441211,0.0850152906031238,22.79998859311513,0.3299992504089769,9858.07260523838,3.17
3064.56061497173,935.4393850282698,0.08501535694652369,22.799988557609797,0.3299992480697365,9858.07281971608,3.18
3064.5501242519476,935.4498757480525,0.08501542339396584,22.799988522108134,0.3299992457306907,9858.07303410921,3.19
3064.539633596518,935.4603664034823,0.0850154899453589,22.799988486610143,0.32999924339183984,9858.073248417832,3.2
3064.5291430054276,935.4708569945726,0.08501555660061152,22.799988451115833,0.3299992410531842,9858.07346264201,3.21
3064.5186524786636,935.4813475213364,0.08501562335963234,22.79998841562521,0.32999923871472403,9858.07367678181,3.22
3064.508162016213,935.4918379837869,0.08501569022233003,22.79998838013828,0.3299992363764597,9858.073890837297,3.23
3064.497671618063,935.502328381937,0.08501575718861325,22.799988344655052,0.3299992340383916,9858.074104808535,3.24
3064.4871812842002,935.5128187158,0.08501582425839062,22.799988309175525,0.32999923170052,9858.074318695584,3.25
3064.476691014611,935.523308985389,0.08501589143157082,22.79998827369971,0.32999922936284515,9858.074532498516,3.2600000000000002
3064.466200809283,935.5337991907171,0.08501595870806247,22.799988238227616,0.32999922702536755,9858.074746217395,3.27
3064.4557106682023,935.5442893317975,0.08501602608777424,22.79998820275924,0.32999922468808734,9858.074959852282,3.2800000000000002
3064.4452205913567,935.5547794086434,0.08501609357061478,22.799988167294597,0.3299992223510049,9858.07517340324,3.29
3064.4347305787323,935.5652694212675,0.08501616115649271,22.799988131833693,0.32999922001412063,9858.075386870338,3.3000000000000003
3064.4242406303165,935.5757593696835,0.08501622884531675,22.799988096376527,0.32999921767743473,9858.075600253638,3.31
3064.413750746096,935.5862492539039,0.08501629663699549,22.799988060923106,0.3299992153409476,9858.075813553207,3.3200000000000003
3064.4032609260576,935.5967390739424,0.08501636453143759,22.799988025473443,0.3299992130046595,9858.076026769108,3.33
3064.392771170188,935.6072288298119,0.08501643252855169,22.79998799002754,0.3299992106685709,9858.076239901404,3.34
3064.3822814784744,935.6177185215255,0.0850165006282465,22.7999879545854,0.3299992083326819,9858.076452950161,3.35
3064.3717918509037,935.6282081490963,0.08501656883043061,22.799987919147036,0.32999920599699306,9858.076665915445,3.36
3064.3613022874624,935.6386977125375,0.0850166371350127,22.799987883712447,0.3299992036615044,9858.076878797321,3.37
3064.350812788138,935.649187211862,0.08501670554190138,22.799987848281642,0.3299992013262166,9858.07709159585,3.38
3064.3403233529166,935.6596766470833,0.08501677405100537,22.79998781285463,0.32999919899112967,9858.077304311098,3.39
3064.3298339817857,935.6701660182143,0.08501684266223328,22.799987777431415,0.32999919665624416,9858.07751694313,3.4
3064.319344674732,935.6806553252682,0.08501691137549373,22.799987742012004,0.3299991943215602,9858.077729492012,3.41
3064.308855431742,935.6911445682581,0.08501698019069542,22.799987706596397,0.32999919198707833,9858.077941957807,3.42
3064.298366252803,935.7016337471969,0.085017049107747,22.799987671184603,0.3299991896527987,9858.078154340581,3.43
3064.287877137902,935.7121228620981,0.08501711812655707,22.799987635776635,0.3299991873187216,9858.078366640395,3.44
3064.2773880870254,935.7226119129747,0.08501718724703436,22.799987600372493,0.3299991849848475,9858.07857885732,3.45
3064.26689910016,935.7331008998397,0.08501725646908743,22.799987564972184,0.3299991826511766,9858.078790991412,3.46
3064.2564101772937,935.7435898227063,0.08501732579262501,22.799987529575716,0.32999918031770936,9858.079003042743,3.47
3064.2459213184125,935.7540786815875,0.0850173952175557,22.799987494183092,0.329999177984446,9858.079215011374,3.48
3064.2354325235033,935.7645674764967,0.08501746474378817,22.799987458794316,0.3299991756513868,9858.079426897371,3.49
3064.224943792553,935.7750562074469,0.08501753437123107,22.7999874234094,0.3299991733185322,9858.079638700798,3.5
3064.2144551255487,935.7855448744513,0.08501760409979305,22.79998738802835,0.3299991709858824,9858.079850421718,3.5100000000000002
3064.2039665224775,935.7960334775228,0.08501767392938275,22.79998735265117,0.3299991686534378,9858.0800620602,3.52
3064.1934779833255,935.8065220166746,0.08501774385990883,22.799987317277857,0.32999916632119874,9858.080273616304,3.5300000000000002
3064.18298950808,935.8170104919199,0.08501781389127995,22.799987281908432,0.3299991639891655,9858.080485090097,3.54
3064.1725010967284,935.8274989032718,0.08501788402340474,22.799987246542894,0.32999916165733845,9858.080696481644,3.5500000000000003
3064.1620127492565,935.8379872507435,0.08501795425619188,22.799987211181254,0.3299991593257178,9858.080907791007,3.56
3064.151524465652,935.848475534348,0.08501802458954999,22.799987175823507,0.32999915699430393,9858.081119018252,3.5700000000000003
3064.1410362459014,935.8589637540985,0.08501809502338771,22.79998714046967,0.3299991546630972,9858.081330163444,3.58
3064.130548089992,935.869451910008,0.08501816555761374,22.799987105119747,0.3299991523320979,9858.081541226647,3.59
3064.12005999791,935.8799400020898,0.08501823619213669,22.79998706977374,0.3299991500013064,9858.081752207929,3.6
3064.109571969643,935.8904280303568,0.08501830692686524,22.79998703443166,0.3299991476707229,9858.081963107348,3.61
3064.0990840051772,935.9009159948225,0.08501837776170801,22.799986999093505,0.3299991453403479,9858.082173924973,3.62
3064.0885961045005,935.9114038954997,0.08501844869657366,22.79998696375929,0.3299991430101815,9858.08238466087,3.63
3064.0781082675985,935.9218917324016,0.08501851973137085,22.799986928429018,0.3299991406802243,9858.082595315098,3.64
3064.0676204944584,935.9323795055413,0.08501859086600823,22.79998689310269,0.32999913835047634,9858.082805887725,3.65
3064.057132785068,935.9428672149321,0.08501866210039444,22.799986857780322,0.32999913602093806,9858.083016378818,3.66
3064.046645139413,935.9533548605868,0.08501873343443815,22.799986822461914,0.3299991336916099,9858.083226788438,3.67
3064.036157557481,935.9638424425189,0.085018804868048,22.799986787147475,0.3299991313624919,9858.083437116647,3.68
3064.025670039259,935.9743299607413,0.08501887640113262,22.799986751837007,0.3299991290335847,9858.083647363517,3.69
3064.015182584733,935.9848174152671,0.08501894803360069,22.79998671653052,0.3299991267048884,9858.083857529109,3.7
3064.0046951938903,935.9953048061096,0.08501901976536085,22.799986681228013,0.3299991243764034,9858.084067613487,3.71
3063.994207866718,936.0057921332816,0.08501909159632173,22.799986645929504,0.3299991220481301,9858.084277616716,3.72
3063.9837206032034,936.0162793967966,0.08501916352639202,22.79998661063499,0.3299991197200686,9858.084487538861,3.73
3063.9732334033324,936.0267665966676,0.08501923555548035,22.799986575344477,0.3299991173922195,9858.084697379985,3.74
3063.9627462670924,936.0372537329076,0.08501930768349536,22.799986540057976,0.3299991150645829,9858.084907140154,3.75
3063.95225919447,936.0477408055298,0.08501937991034574,22.79998650477549,0.3299991127371592,9858.085116819433,3.7600000000000002
3063.9417721854525,936.0582278145473,0.08501945223594007,22.799986469497025,0.3299991104099487,9858.085326417886,3.77
3063.9312852400267,936.0687147599734,0.08501952466018708,22.799986434222593,0.32999910808295185,9858.085535935576,3.7800000000000002
3063.920798358179,936.079201641821,0.08501959718299536,22.79998639895219,0.3299991057561688,9858.085745372571,3.79
3063.9103115398966,936.0896884601033,0.0850196698042736,22.799986363685825,0.3299991034295999,9858.085954728933,3.8000000000000003
3063.899824785167,936.1001752148334,0.08501974252393044,22.79998632842351,0.3299991011032456,9858.086164004726,3.81
3063.8893380939753,936.1106619060245,0.08501981534187449,22.799986293165247,0.3299990987771061,9858.086373200018,3.8200000000000003
3063.87885146631,936.1211485336897,0.08501988825801446,22.799986257911044,0.32999909645118175,9858.086582314869,3.83
3063.8683649021577,936.131635097842,0.08501996127225898,22.799986222660902,0.3299990941254729,9858.08679134935,3.84
3063.8578784015053,936.1421215984948,0.08502003438451669,22.79998618741483,0.32999909179997977,9858.087000303518,3.85
3063.8473919643393,936.1526080356609,0.08502010759469625,22.799986152172842,0.32999908947470286,9858.087209177444,3.86
3063.8369055925477,936.1630944074521,0.08502018091336386,22.799986116934136,0.32999908714960047,9858.087417961562,3.87
3063.826419284469,936.173580715531,0.0850202543311826,22.799986081699416,0.32999908482470924,9858.087626664294,3.88
3063.8159330399194,936.1840669600806,0.08502032784710964,22.799986046468756,0.32999908250003335,9858.08783528656,3.89
3063.805446858887,936.1945531411128,0.08502040146105952,22.799986011242165,0.329999080175573,9858.088043828417,3.9
3063.7949607413602,936.2050392586398,0.08502047517294675,22.799985976019645,0.32999907785132854,9858.088252289928,3.91
3063.784474687326,936.2155253126739,0.08502054898268589,22.799985940801204,0.32999907552730023,9858.088460671148,3.92
3063.7739886967734,936.2260113032268,0.08502062289019151,22.79998590558684,0.3299990732034883,9858.088668972137,3.93
3063.7635027696892,936.2364972303106,0.08502069689537806,22.79998587037657,0.3299990708798933,9858.088877192959,3.94
3063.7530169060624,936.2469830939376,0.08502077099816015,22.799985835170393,0.3299990685565153,9858.089085333668,3.95
3063.74253110588,936.2574688941198,0.0850208451984523,22.79998579996832,0.3299990662333546,9858.089293394325,3.96
3063.732045369131,936.2679546308693,0.08502091949616904,22.799985764770348,0.32999906391041167,9858.08950137499,3.97
3063.7215596958017,936.2784403041982,0.08502099389122489,22.79998572957649,0.32999906158768666,9858.089709275722,3.98
3063.7110740858816,936.2889259141183,0.08502106838353442,22.79998569438675,0.3299990592651799,9858.089917096579,3.99
3063.7005885393583,936.299411460642,0.08502114297301215,22.79998565920113,0.32999905694289167,9858.090124837623,4.0
3063.690103056219,936.3098969437812,0.08502121765957261,22.79998562401964,0.32999905462082235,9858.090332498909,4.01
3063.679617636452,936.3203823635481,0.08502129244313036,22.799985588842286,0.3299990522989722,9858.0905400805,4.0200000000000005
3063.6691322800452,936.3308677199545,0.08502136732359991,22.799985553669067,0.3299990499773414,9858.090747582457,4.03
3063.658646986987,936.3413530130128,0.08502144230089582,22.799985518499998,0.32999904765593047,9858.09095500483,4.04
3063.648161757265,936.3518382427351,0.08502151737493262,22.799985483335078,0.3299990453347395,9858.09116234769,4.05
3063.637676590867,936.3623234091331,0.08502159254562484,22.799985448174315,0.329999043013769,9858.091369611091,4.0600000000000005
3063.6271914877807,936.3728085122192,0.08502166781288702,22.799985413017712,0.32999904069301905,9858.09157679509,4.07
3063.6167064479946,936.3832935520053,0.08502174317663368,22.79998537786528,0.32999903837249006,9858.091783899747,4.08
3063.6062214714966,936.3937785285035,0.0850218186367794,22.799985342717022,0.32999903605218234,9858.091990925124,4.09
3063.595736558274,936.4042634417259,0.08502189419323868,22.799985307572943,0.32999903373209616,9858.092197871281,4.1
3063.5852517083154,936.4147482916848,0.08502196984592607,22.799985272433048,0.3299990314122318,9858.092404738274,4.11
3063.574766921608,936.4252330783919,0.08502204559475611,22.799985237297342,0.32999902909258955,9858.092611526163,4.12
3063.5642821981405,936.4357178018595,0.08502212143964333,22.799985202165836,0.3299990267731698,9858.092818235009,4.13
3063.5537975379007,936.4462024620994,0.08502219738050226,22.799985167038532,0.3299990244539728,9858.09302486487,4.14
3063.5433129408757,936.4566870591241,0.08502227341724745,22.79998513191543,0.3299990221349988,9858.093231415804,4.15
3063.5328284070547,936.4671715929454,0.08502234954979344,22.799985096796547,0.32999901981624813,9858.093437887872,4.16
3063.5223439364245,936.4776560635754,0.08502242577805477,22.79998506168188,0.32999901749772115,9858.093644281133,4.17
3063.5118595289737,936.4881404710263,0.08502250210194595,22.79998502657144,0.32999901517941804,9858.093850595647,4.18
3063.50137518469,936.49862481531,0.08502257852138154,22.799984991465227,0.3299990128613392,9858.094056831473,4.19
3063.490890903561,936.5091090964387,0.08502265503627607,22.79998495636325,0.32999901054348485,9858.094262988667,4.2
3063.4804066855754,936.5195933144245,0.08502273164654407,22.799984921265516,0.3299990082258554,9858.094469067293,4.21
3063.469922530721,936.5300774692793,0.0850228083521001,22.79998488617203,0.32999900590845094,9858.09467506741,4.22
3063.4594384389848,936.5405615610151,0.08502288515285868,22.799984851082797,0.32999900359127204,9858.094880989072,4.23
3063.448954410356,936.5510455896443,0.08502296204873433,22.79998481599782,0.3299990012743188,9858.095086832345,4.24
3063.438470444821,936.561529555179,0.08502303903964163,22.799984780917107,0.32999899895759166,9858.095292597283,4.25
3063.427986542369,936.5720134576309,0.08502311612549508,22.799984745840668,0.3299989966410907,9858.095498283947,4.26
3063.417502702988,936.5824972970124,0.08502319330620922,22.7999847107685,0.32999899432481644,9858.095703892397,4.2700000000000005
3063.407018926665,936.5929810733353,0.08502327058169862,22.799984675700614,0.32999899200876914,9858.095909422695,4.28
3063.3965352133882,936.603464786612,0.08502334795187778,22.799984640637014,0.329998989692949,9858.096114874894,4.29
3063.386051563146,936.6139484368542,0.08502342541666126,22.79998460557771,0.3299989873773564,9858.096320249057,4.3
3063.375567975926,936.6244320240742,0.08502350297596357,22.7999845705227,0.3299989850619916,9858.096525545243,4.3100000000000005
3063.365084451716,936.6349155482842,0.0850235806296993,22.799984535471996,0.3299989827468549,9858.096730763511,4.32
3063.354600990504,936.6453990094959,0.08502365837778292,22.799984500425598,0.3299989804319466,9858.09693590392,4.33
3063.344117592278,936.6558824077218,0.085023736220129,22.79998446538352,0.3299989781172671,9858.097140966533,4.34
3063.3336342570265,936.6663657429737,0.08502381415665207,22.79998443034576,0.3299989758028165,9858.0973459514,4.3500000000000005
3063.3231509847365,936.6768490152635,0.08502389218726669,22.799984395312325,0.32999897348859525,9858.097550858589,4.36
3063.312667775396,936.6873322246039,0.08502397031188737,22.799984360283222,0.3299989711746036,9858.097755688157,4.37
3063.3021846289935,936.6978153710064,0.08502404853042866,22.79998432525846,0.32999896886084185,9858.097960440162,4.38
3063.291701545517,936.7082984544833,0.0850241268428051,22.79998429023804,0.3299989665473103,9858.098165114665,4.39
3063.2812185249536,936.7187814750465,0.0850242052489312,22.799984255221965,0.32999896423400926,9858.098369711724,4.4
3063.270735567292,936.7292644327083,0.08502428374872155,22.799984220210245,0.329998961920939,9858.098574231397,4.41
3063.260252672519,936.7397473274808,0.08502436234209064,22.79998418520289,0.32999895960809983,9858.098778673746,4.42
3063.249769840624,936.7502301593757,0.085024441028953,22.799984150199897,0.3299989572954921,9858.09898303883,4.43
3063.2392870715944,936.7607129284055,0.08502451980922321,22.799984115201276,0.32999895498311604,9858.099187326705,4.44
3063.228804365418,936.7711956345821,0.08502459868281577,22.799984080207036,0.32999895267097196,9858.099391537435,4.45
3063.2183217220827,936.7816782779175,0.08502467764964525,22.799984045217172,0.32999895035906024,9858.099595671072,4.46
3063.207839141576,936.7921608584239,0.08502475670962616,22.799984010231704,0.32999894804738106,9858.099799727686,4.47
3063.1973566238867,936.8026433761133,0.08502483586267305,22.799983975250623,0.32999894573593475,9858.100003707326,4.48
3063.1868741690023,936.8131258309979,0.08502491510870044,22.799983940273943,0.32999894342472164,9858.10020761006,4.49
3063.1763917769104,936.8236082230895,0.08502499444762288,22.799983905301673,0.329998941113742,9858.10041143594,4.5
3063.1659094475995,936.8340905524007,0.08502507387935493,22.79998387033381,0.32999893880299613,9858.10061518503,4.51
3063.1554271810573,936.8445728189428,0.08502515340381107,22.799983835370366,0.32999893649248435,9858.100818857385,4.5200000000000005
3063.1449449772717,936.8550550227285,0.08502523302090591,22.799983800411344,0.329998934182207,9858.10102245307,4.53
3063.1344628362303,936.8655371637697,0.08502531273055391,22.799983765456748,0.32999893187216434,9858.10122597214,4.54
3063.123980757922,936.8760192420783,0.08502539253266966,22.799983730506586,0.3299989295623566,9858.101429414653,4.55
3063.1134987423334,936.8865012576666,0.0850254724271677,22.79998369556086,0.32999892725278424,9858.101632780672,4.5600000000000005
3063.1030167894532,936.8969832105466,0.08502555241396251,22.79998366061959,0.32999892494344735,9858.101836070256,4.57
3063.0925348992696,936.9074651007304,0.0850256324929687,22.79998362568276,0.3299989226343463,9858.102039283463,4.58
3063.08205307177,936.91794692823,0.08502571266410076,22.79998359075039,0.3299989203254815,9858.102242420353,4.59
3063.0715713069426,936.9284286930575,0.08502579292727323,22.799983555822482,0.32999891801685316,9858.102445480981,4.6000000000000005
3063.061089604775,936.938910395225,0.08502587328240067,22.79998352089904,0.32999891570846157,9858.102648465414,4.61
3063.0506079652555,936.9493920347446,0.0850259537293976,22.799983485980075,0.32999891340030707,9858.102851373706,4.62
3063.040126389445,936.9598736105548,0.08502603427422141,22.79998345106513,0.32999891109236595,9858.103054200488,4.63
3063.0296448770255,936.9703551229745,0.0850261149150603,22.799983416154348,0.3299989087846453,9858.10325694737,4.64
3063.0191634272883,936.9808365727117,0.08502619564791071,22.799983381248023,0.329998906477161,9858.103459617929,4.65
3063.0086820402225,936.9913179597775,0.08502627647269227,22.799983346346167,0.32999890416991345,9858.103662212226,4.66
3062.998200715817,937.0017992841832,0.08502635738932462,22.79998331144878,0.3299989018629028,9858.10386473031,4.67
3062.98771945406,937.0122805459399,0.08502643839772743,22.79998327655587,0.32999889955612943,9858.104067172239,4.68
3062.9772382549413,937.0227617450588,0.08502651949782034,22.79998324166744,0.32999889724959347,9858.104269538067,4.69
3062.966757118449,937.0332428815509,0.085026600689523,22.7999832067835,0.3299988949432954,9858.10447182785,4.7
3062.9562760445724,937.0437239554277,0.08502668197275508,22.79998317190405,0.32999889263723525,9858.104674041639,4.71
3062.9457950333,937.0542049667,0.08502676334743618,22.799983137029095,0.3299988903314135,9858.104876179492,4.72
3062.9353140846206,937.0646859153794,0.08502684481348602,22.79998310215864,0.32999888802583033,9858.10507824146,4.73
3062.9248331985236,937.0751668014766,0.0850269263708242,22.7999830672927,0.329998885720486,9858.105280227603,4.74
3062.914352374997,937.085647625003,0.08502700801937037,22.79998303243127,0.3299988834153809,9858.105482137971,4.75
3062.9038716140303,937.0961283859697,0.0850270897590442,22.799982997574357,0.3299988811105153,9858.10568397262,4.76
3062.893390915612,937.106609084388,0.08502717158976536,22.799982962721966,0.3299988788058893,9858.10588573161,4.7700000000000005
3062.8829102797313,937.1170897202688,0.08502725351145343,22.799982927874108,0.32999887650150334,9858.106087414988,4.78
3062.8724297063764,937.1275702936236,0.08502733552402814,22.79998289303078,0.32999887419735763,9858.106289022811,4.79
3062.861949195537,937.1380508044633,0.08502741762740909,22.799982858191996,0.32999887189345256,9858.106490555134,4.8
3062.8514687472007,937.1485312527992,0.08502749982151594,22.79998282335775,0.32999886958978825,9858.106692012012,4.8100000000000005
3062.8409883613576,937.1590116386424,0.08502758210626836,22.79998278852806,0.3299988672863651,9858.106893393498,4.82
3062.830508037996,937.1694919620041,0.08502766448158597,22.79998275370292,0.32999886498318326,9858.107094699653,4.83
3062.8200277771043,937.1799722228956,0.08502774694738845,22.799982718882344,0.3299988626802432,9858.107295930524,4.84
3062.809547578672,937.1904524213277,0.08502782950359541,22.79998268406633,0.329998860377545,9858.107497086168,4.8500000000000005
3062.7990674426883,937.200932557312,0.08502791215012655,22.79998264925489,0.32999885807508905,9858.107698166643,4.86
3062.7885873691407,937.2114126308592,0.08502799488690148,22.799982614448023,0.3299988557728756,9858.107899171999,4.87
3062.778107358019,937.2218926419808,0.08502807771383986,22.79998257964574,0.3299988534709049,9858.108100102292,4.88
3062.767627409312,937.2323725906881,0.08502816063086137,22.799982544848042,0.3299988511691773,9858.108300957578,4.89
3062.757147523008,937.242852476992,0.08502824363788561,22.799982510054935,0.32999884886769304,9858.108501737912,4.9
3062.7466676990966,937.2533323009035,0.08502832673483227,22.79998247526643,0.3299988465664524,9858.108702443347,4.91
3062.736187937566,937.2638120624341,0.08502840992162097,22.799982440482523,0.3299988442654556,9858.108903073937,4.92
3062.725708238405,937.2742917615949,0.0850284931981714,22.799982405703222,0.3299988419647031,9858.10910362974,4.93
3062.715228601603,937.2847713983971,0.08502857656440317,22.79998237092854,0.3299988396641949,9858.109304110809,4.94
3062.7047490271484,937.2952509728516,0.08502866002023596,22.79998233615847,0.3299988373639315,9858.109504517199,4.95
3062.69426951503,937.3057304849698,0.08502874356558938,22.799982301393026,0.3299988350639131,9858.109704848961,4.96
3062.683790065237,937.3162099347628,0.08502882720038313,22.799982266632213,0.32999883276414,9858.109905106156,4.97
3062.6733106777583,937.3266893222418,0.08502891092453684,22.799982231876033,0.3299988304646124,9858.110105288835,4.98
3062.662831352582,937.337168647418,0.08502899473797013,22.79998219712449,0.3299988281653307,9858.110305397051,4.99
3062.6523520896976,937.3476479103025,0.08502907864060269,22.799982162377592,0.3299988258662951,9858.110505430863,5.0
3062.6418728890935,937.3581271109064,0.08502916263235416,22.799982127635346,0.32999882356750593,9858.110705390323,5.01
3062.631393750759,937.368606249241,0.0850292467131442,22.799982092897753,0.3299988212689634,9858.110905275487,5.0200000000000005
3062.6209146746824,937.3790853253174,0.08502933088289243,22.799982058164822,0.3299988189706678,9858.111105086407,5.03
3062.610435660853,937.3895643391468,0.08502941514151852,22.799982023436556,0.3299988166726195,9858.11130482314,5.04
3062.5999567092595,937.4000432907403,0.08502949948894212,22.79998198871296,0.3299988143748187,9858.111504485742,5.05
