cCOP1c,cCOP1d,cCOP1n,cE3,cE3_m,cE3n,cE4,cE4_m,cEC,cEG,cG,cG_m,cL,cLUX,cLUX_m,cL_m,cLm,cNI,cNI_m,cP,cP7,cP7_m,cP9,cP9_m,cT,cT_m,cZG,cZTL,species_1,species_2,species_3,species_4,Time
1.0405208430318738,1.3470179764131889,0.03945309511684358,0.10010716520109318,0.18324184923640266,0.17463970329738462,0.34481856911001996,0.17027923779241175,0.06991125155273514,0.016278989628580747,0.019363440183352724,0.23429600431980385,0.8601485768610466,0.4750333572123575,0.06725597983540542,0.9647071589509716,0.1349355608172205,0.15056328807590785,0.2600897093662019,0.2090885440579383,0.26814177137936723,0.4658826218892344,0.6590142123237464,0.964188346776997,0.06388326438741249,0.04429515185288871,0.13493280137385688,0.19381122243407917,0.991557272287105,0.3584866443530095,0.24854312369499293,0.4851107197077134,1.52
1.039321240324063,1.347357683795984,0.03972727039814909,0.09987955702502145,0.18264117956470038,0.17434609331930537,0.34406157213021243,0.1698938663334007,0.0696039713139041,0.016192432601118877,0.019278547236196555,0.23308079775979876,0.8616067439488193,0.47402639235626215,0.06711766491603635,0.9617830459016466,0.1353383447590093,0.1512160619410835,0.2611040799819918,0.20700807832947,0.26999725760547505,0.46886038452602213,0.6626754023348759,0.9611074024173875,0.06374343047413818,0.04418390341514743,0.1351990779695217,0.19367443734797235,0.9923094146728096,0.3582042749364877,0.24865228526616556,0.48578983731045533,1.53
1.0381276206583878,1.347692265038032,0.0400030165790686,0.09965310115769944,0.18204256650326078,0.17405401872461604,0.34330691050465756,0.1695109143342687,0.06929877165483257,0.016105902634867084,0.019194115050449944,0.23187738519023685,0.8630495591037062,0.47302204751176774,0.06698042904920663,0.9588520008987417,0.13574106366776142,0.15187105544991922,0.26212269439820446,0.2049483135299402,0.2718635719437577,0.47184619758921953,0.6663063559483237,0.9579989492065474,0.06360381519950822,0.04407301537454938,0.13546324151416417,0.1935403656946349,0.9930596574571193,0.35792209662507174,0.24876175714069254,0.48646335566092647,1.54
1.0369399541960738,1.3480217286659515,0.04028033747186611,0.09942777757120683,0.1814460136984759,0.17376346988699967,0.3425545772515839,0.1691303824446606,0.06899563091235898,0.016019420005554747,0.019110154371767572,0.23068575260458513,0.8644770358738498,0.4720203182625616,0.06684427235251703,0.955914303109662,0.13614370777336246,0.15252828042532227,0.2631455683449489,0.2029090437584032,0.2737407023363624,0.47483987549652185,0.6699070080702081,0.954863841828989,0.06346441912313971,0.04396248727184486,0.13572531028334409,0.19340897468961282,0.9938080020385288,0.35764011059523,0.248871538350285,0.4871313146895073,1.55
1.0357582112454047,1.3483460831739715,0.0405592368427662,0.09920356661199853,0.18085152463897616,0.17347443701777782,0.3418045654838899,0.16875227129198894,0.06869452769881514,0.0159330043679066,0.019026675684374442,0.2295058848832405,0.8658891886941998,0.47102120025085886,0.06670919495038558,0.9529702278576793,0.13654626740516962,0.15318774872476626,0.2641727177547016,0.20089006508673724,0.27562863530558857,0.4778412347790625,0.6734772983777099,0.951702921662025,0.06332524280108488,0.043852318650085126,0.1359853024752697,0.19328023181627224,0.9945544498454091,0.3573583180143805,0.24898162792917997,0.4877937540397974,1.56
1.0345823622626384,1.3486653370341888,0.04083971840118941,0.09898044890070663,0.18025910264252487,0.17318691009005802,0.3410568684036997,0.168376581463939,0.06839544074269825,0.015846674811339567,0.018943689052929355,0.22833776461509703,0.867286032973053,0.47002468917682677,0.06657519696699483,0.9500200461551402,0.13694873299020124,0.15384947223371068,0.2652041587156177,0.19889117560950753,0.27752735600341366,0.48085009336226037,0.6770171716900296,0.9485170161540385,0.06318628678606043,0.043742509054048584,0.13624323631251115,0.19315410471527508,0.9952990023404336,0.35707672004095553,0.24909202491413965,0.48845071306503457,1.57
1.0334123778512414,1.3489794986982557,0.0411217857985437,0.09875840533642755,0.1796687508595745,0.172900878851223,0.34031147930207656,0.16800331351101713,0.06809834890085273,0.01576044986659903,0.0188612041373168,0.22718137226870694,0.8686675850706526,0.4690307807981435,0.06644227852738856,0.947064024782929,0.13735109505233425,0.1545134628665399,0.2662399074662667,0.19691217542213363,0.27943684823017995,0.48386627060627835,0.6805265778557328,0.9453069390407658,0.06304755162742626,0.04363305803034233,0.1364991300325449,0.1930305611935067,0.9960416610197198,0.3567953178244395,0.2492027283444456,0.48910223083032767,1.58
1.0322482287611146,1.3492885765990217,0.0414054426270638,0.09853741710153265,0.17908047227690704,0.17261633283586258,0.3395683915587611,0.16763246794919964,0.06780323117151094,0.015674347512149345,0.018779230208305294,0.2260366863702037,0.8700338622772469,0.46803947092955744,0.06631043975860874,0.9441024263726637,0.13775334421150656,0.15517973256753984,0.2672799803905758,0.1949528665986975,0.28135709445312707,0.48688958735028587,0.684005471637673,0.9420734905657754,0.0629090378711628,0.04352396512750709,0.1367530018777409,0.19290956923360236,0.9967824274119451,0.3565141125054072,0.2493137372618919,0.48974834611491846,1.59
1.031089885887966,1.3495925791513441,0.041690692419457026,0.09831746565078525,0.1784942697194167,0.1723332613666705,0.33882759864114165,0.16726404525963778,0.06751006668706602,0.01558838519167978,0.018697776143428567,0.22490368345520656,0.8713848828051174,0.46705075544245245,0.06617968078953582,0.9411355094284375,0.13815547118271604,0.15584829331060104,0.26832439400620217,0.19301305317799616,0.2832880758320005,0.48991986586559294,0.6874538126600929,0.9388174575962954,0.06277074605988554,0.04341522989601864,0.1370048701010928,0.1927910969859719,0.9975213030780486,0.3562331052155709,0.24942505071077928,0.49038909741385345,1.6
1.0299373202740667,1.3498915147449901,0.04197753865620379,0.09809853255148039,0.1779101458342665,0.17205165344109377,0.33808909409592686,0.16689804586042173,0.06721883451444172,0.015502579937126892,0.018616850235126995,0.22378233587518595,0.8727206659132127,0.4660646302644644,0.06605000173841374,0.93816352777463,0.13855746677308522,0.15651915708683362,0.2693731648905229,0.1910925412278566,0.28522977231183616,0.4929569289436973,0.6908715659459722,0.9355396127455907,0.06263267673321136,0.04330685188730609,0.13725475312139265,0.19267511259468564,0.9982582896165089,0.35595229707791803,0.24953666773790428,0.4910245229340617,1.61
1.0287905031055615,1.3501853917572222,0.04226598475380431,0.09788059969440928,0.17732810311892014,0.17177149790235924,0.33735287155898236,0.1665344701478945,0.06692951393437925,0.015416948229051954,0.018536460466199233,0.22267261494437252,0.8740412317017071,0.4650810913789691,0.06592140273102844,0.9351867314323019,0.13895932188374013,0.15719233592227166,0.2704263097619018,0.18919113871464457,0.2871821625485356,0.4960006011376481,0.6942587009851703,0.9322407159681739,0.06249483042724889,0.043198830655217194,0.13750266930641783,0.19256158443690277,0.9989933886547442,0.3556716892066247,0.24964858739255852,0.49165466060435803,1.62
1.0276494057119177,1.3504742185531688,0.04255603406485168,0.09766364927465922,0.17674814392194071,0.17149278343399207,0.3366189247538936,0.16617331849479738,0.06664208442346847,0.015331506020037581,0.01845661449520248,0.22157449077188296,0.875346601111431,0.46410013482464996,0.06579388389986032,0.9322053666088929,0.13936102750870097,0.1578678418769019,0.2714838454645783,0.18730865549368658,0.28914522393822534,0.4990507086668841,0.6976151917144785,0.9289215146201707,0.06235720767463275,0.043091165755964826,0.13774863698700426,0.1924504811056209,0.9997266018491278,0.35539128270710807,0.24976080872652176,0.4922795480768046,1.63
1.0265139995654875,1.3507580034855444,0.04284768987873237,0.0974476637602032,0.1761702704423454,0.1712154985449704,0.3358872474899299,0.16581459124612533,0.06635652562040958,0.015246268766732692,0.018377319626465112,0.220487931917992,0.8766367959341714,0.46312175669507016,0.06566744538222752,0.9292196756408797,0.13976257473361475,0.15854568704270114,0.27254578894844395,0.18544490330610558,0.29111893265212163,0.5021070792511665,0.7009410165460519,0.9255827434382597,0.062219809004586436,0.0429838567479929,0.13799267448336885,0.19234177137880862,1.0004579308854575,0.35511107867608643,0.24987333079405508,0.49289922272761066,1.64
1.025384256280761,1.3510367548961415,0.043140955420610576,0.09723262589388877,0.17559448473291145,0.17093963158049327,0.3351578336616454,0.16545828872124613,0.06607281733540986,0.01516125143824156,0.01829858282218917,0.21941290553141837,0.8779118387932412,0.4621459531382332,0.06554208732118977,0.9262298970651038,0.1401639547349208,0.1592258835443839,0.2736121572628041,0.18359969575811208,0.2931032636563352,0.5051695421384577,0.7042361582635108,0.9222251247413373,0.06208263494290637,0.0428769031920627,0.1382348000979268,0.19223542422578524,1.001187377478177,0.35483107820161863,0.24998615265189428,0.49351372165928936,1.65
1.0242601476136184,1.3513104811173264,0.043435833850412574,0.09701851869542717,0.17502078870348226,0.17066517073274876,0.3344306772484797,0.1651044112160202,0.06579093955958054,0.01507646852451279,0.018220410714552878,0.21834937748661057,0.8791717531240495,0.4611727203561432,0.06541780986645254,0.9232362656901001,0.14056515877901696,0.15990844354015027,0.2746829675501399,0.18177284830029405,0.29509819073167576,0.5082379281328001,0.707500603918043,0.918849368632181,0.06194568601194598,0.04277030465133922,0.13847503210810985,0.19213140881360022,1.001914943369596,0.354551282363144,0.2500992733592439,0.49412308170281305,1.66
1.0231416454246112,1.3515791905096664,0.043732328251256565,0.09680532545901371,0.1744491842676394,0.1703921045070419,0.33370577228732445,0.16475295908092324,0.06551087273293109,0.01499193450469941,0.018142810340020136,0.21729731624256363,0.8804165623345779,0.4602020545839424,0.0652946132071712,0.9202390155819492,0.14096617817791549,0.16059337923971154,0.27575823663884486,0.17996417726428748,0.29710368753191657,0.5113120700390467,0.7107343402613321,0.9154561820687441,0.0618089627302861,0.042664060694772625,0.13871338850027762,0.19202969471364703,1.0026406302969102,0.3542716922336119,0.2502126919774511,0.4947273395212788,1.67
1.0220287218480277,1.3518428912202995,0.044030441756062175,0.09659302957273336,0.17387967263733084,0.17012041945556136,0.3329831129838746,0.16440393231163122,0.06523259614002806,0.014907661798578465,0.018065786026233252,0.21625666955572198,0.8816462938903892,0.45923395218735436,0.06517249739871508,0.91723836532646,0.1413670044869462,0.16128070278550535,0.27683798272524796,0.17817350440114135,0.2991197228751271,0.5143917988455265,0.7139373757989197,0.9120462255029721,0.061672465615120305,0.04255817087988683,0.13894988836072722,0.19193025074609532,1.0033644401541686,0.3539923088700204,0.2503264075714704,0.4953265311283755,1.68
1.0209213489885303,1.352101591634402,0.04433017730117489,0.09638161489274268,0.17331225559642122,0.1698501042752179,0.33226269351674065,0.1640573312966664,0.06495609088569243,0.014823664414190427,0.017989344907918765,0.21522740770990192,0.8828609719272109,0.45826840948747366,0.06505146267932277,0.9142345447331263,0.14176762915170066,0.16197042647520424,0.27792222240601844,0.1764006487109578,0.301146269149788,0.5174769510368368,0.7171097009503854,0.9086201911032946,0.06153619517774767,0.04245263478409263,0.13918454933632374,0.1918330471068441,1.0040863746989983,0.3537131333303032,0.2504404192072448,0.49592069275352973,1.69
1.0198194991681675,1.3523553000201236,0.04463153781352136,0.09617106547373833,0.17274693446921624,0.16958114649300157,0.33154450819969467,0.1637131562177476,0.06468133754000106,0.01473995495794982,0.01791349238640603,0.21420948932911818,0.8840606232258535,0.457305422903177,0.06493150921633786,0.9112277732730685,0.1421680437966952,0.16266256258710465,0.2790109731299708,0.17464543307673225,0.3031832954400325,0.520567362964102,0.7202513203008442,0.9051787393544144,0.061400151927083556,0.04234745197949224,0.13941738967175127,0.19173805367312638,1.0048064357895499,0.3534341666595162,0.2505547259538452,0.49650986013823567,1.7
1.0187231448442609,1.3526040246410294,0.0449345261543948,0.09596136564288262,0.17218371046089578,0.16931353355804105,0.3308285514265112,0.16337140724506316,0.06440831689084457,0.014656545637398719,0.01783823366093344,0.21320287229068224,0.8852452752439463,0.4563449889038948,0.06481263718875122,0.9082182671658634,0.1425682401288816,0.1633571234352438,0.28010425236720976,0.1729076820674957,0.30523076982442476,0.5236628725716498,0.723362241963516,0.9017225200028992,0.061264336368563536,0.042242622041120635,0.13964842754584458,0.19164524055006033,1.0055246253065566,0.3531554098944579,0.2506693268827557,0.4970940687696291,1.71
1.017632258609405,1.3528477737560969,0.045239145119454933,0.09575249999980337,0.17162258465751384,0.16904725284160382,0.3301148176709673,0.16303208453727058,0.0641370099439274,0.01457344826120675,0.01776357372864844,0.21220751372520263,0.8864149561159358,0.4553871040096115,0.06469484678720086,0.9052062393795439,0.14296820993764728,0.16405412136940006,0.28120207760913035,0.17118722193831493,0.30728865937596056,0.5267633193970106,0.726442477579727,0.8982521720571806,0.06112874900414343,0.042138144546945526,0.13987768107158915,0.1915545780706494,1.0062409451533352,0.3528768640636689,0.25078422106787424,0.4976733538804876,1.72
1.0165468131914854,1.353086555620653,0.04554539743776922,0.09554445341259582,0.17106355802535342,0.16878229163239342,0.329403301486613,0.16269518824070056,0.06386739791591749,0.014490674239513869,0.0176895173725302,0.2112233699825972,0.8875696946567829,0.45443176479086084,0.06457813821362288,0.9021918996140424,0.14336794509479,0.16475356877432212,0.2823044663657174,0.16948388063243625,0.30935693016180654,0.5298685445458616,0.7294920423368627,0.8947683237583421,0.06099339033231293,0.04203401907783945,0.14010516830108286,0.19146603679052454,1.006955397255978,0.35259853018743664,0.2508994075855116,0.49824775044910524,1.73
1.01546678145405,1.353320378504513,0.045853285753249096,0.0953372109404149,0.1705066313984378,0.1685186370455059,0.32869399750233474,0.16236071847394212,0.0635994621018184,0.014408234590566718,0.017616068927564326,0.21025039597407216,0.888709520433511,0.45347896786863434,0.06446251167448866,0.8991754539806343,0.14376743755403484,0.16545547805481362,0.2834114361132582,0.1677974878227947,0.3114355472382741,0.5329783902069146,0.7325109553159806,0.8912715920145411,0.06085826084836026,0.04193024521703932,0.14033090732160153,0.19137958738614894,1.0076679835670916,0.35232040927787683,0.251014885514379,0.49881729319686496,1.74
1.014392136395928,1.3535492506733644,0.04616281264370104,0.09513075791291525,0.16995180549134722,0.16825627611586383,0.32798690042690815,0.16202867534366228,0.06333318401107912,0.014326139933908034,0.017543232520706956,0.20928854584741888,0.8898344636917787,0.45252870991447525,0.06434796738774513,0.8961571053309101,0.14416667935152996,0.16615986165104019,0.2845230043480023,0.16612787486941522,0.31352447465597805,0.5360927001497645,0.7354992391350719,0.8877625829814342,0.060723361044100664,0.04182682255070106,0.14055491615701138,0.19129520075928574,1.0083787060619613,0.35204250233885,0.2511306539356011,0.4993820165907299,1.75
1.0133228511511867,1.3537731803865867,0.04647398062306114,0.0949250799395686,0.16939908090072203,0.1679951958091749,0.3272820050495331,0.1616990589464612,0.06306854538355851,0.014244400489577843,0.017471012099030236,0.20833777306621942,0.8909445553472674,0.4515809876504893,0.06423450558362874,0.8931370532953609,0.14456566260590498,0.16686673204032507,0.2856391885924557,0.16447487481441614,0.3156236754604418,0.5392113197832807,0.7384569199072193,0.8842418921302575,0.060588691407844404,0.04172375066796467,0.14077721275620567,0.19121284804925104,1.0090875667381,0.3517648103659508,0.25124671193271714,0.49994195484353526,1.76
1.0122588989892252,1.353992175901861,0.04678679213667499,0.09472016288998192,0.1688484581020874,0.16773538299878324,0.32657930623870485,0.16137186936495293,0.06280552815580273,0.014163026079800828,0.017399411370269083,0.20739803024253584,0.8920398270038737,0.45063579784932173,0.06412212650294591,0.8901154942018722,0.14496437951814797,0.16757610173335646,0.2867600063820856,0.16283832239256346,0.31773311169081886,0.5423340960322621,0.7413840273289828,0.88071010410402,0.06045425242446414,0.04162102916081681,0.14099781501753075,0.19113250060703124,1.009794567616199,0.3514873343465296,0.2513630585916781,0.5004971419133717,1.77
1.0112002533126063,1.354206245478619,0.047101249559442615,0.0945159928811786,0.1682999374567344,0.1674768244792047,0.32587879893990385,0.16104710667043254,0.06254411445954042,0.014082026162229049,0.017328433810557944,0.20646926925551545,0.8931203109139343,0.4496931373329183,0.06401083039815646,0.887092621209717,0.14536282236892373,0.16828798327241776,0.2878854752328536,0.16121805397973302,0.31985274444005835,0.5454608773003079,0.7442805944607813,0.877167793174273,0.06032004457541696,0.04151865762422468,0.14121674078814106,0.191054129991255,1.0104997107387053,0.35121007525983294,0.25147969300082457,0.5010476115094652,1.78
1.010146887648686,1.3544153973913617,0.04741735518865411,0.09431255622847816,0.16775351923829476,0.16721950701840185,0.3251804781666721,0.16072477093317625,0.062284286615870356,0.01400140995832575,0.017258082694310343,0.20555144170944534,0.8941860398246089,0.448753002967742,0.06390061753755744,0.8840686248270366,0.14576098350821592,0.16900238922455238,0.2890156125158272,0.15961390739387024,0.3219825340872619,0.5485915133264274,0.7471466568787244,0.8736155250051625,0.06018606833882967,0.04141663565665316,0.14143400786150934,0.19097770795263835,1.0112029981643225,0.35093303407754606,0.25159661425080165,0.5015933971148876,1.79
1.0090987756632026,1.3546196399080404,0.04773511125561903,0.09410983952522953,0.16720920358960395,0.16696341727293015,0.32448433901509804,0.1604048622057219,0.06202602714469606,0.013921186244969495,0.017188361045717655,0.2046444981902265,0.8952370472272343,0.44781539167253787,0.06379148819849179,0.8810436920708525,0.14615885537214002,0.16971933219265875,0.29015043566071325,0.15802572221807726,0.32412243992051554,0.5517258554177951,0.7499822540513805,0.8700538537899755,0.06005232418936034,0.04131496285922541,0.1416496339814683,0.19090320645923403,1.011904431976936,0.350656211762912,0.25171382143469717,0.5021345319496929,1.8
1.0080558911565825,1.35481898129593,0.0480545199225067,0.09390782962114799,0.16666699053442113,0.16670854181099218,0.32379037665988103,0.16008738052741145,0.06176931876216252,0.013841363411073946,0.01711927165192658,0.20374838846738486,0.8962733672895756,0.4468803004162231,0.06368344266919349,0.8780180066952852,0.14655643047837522,0.17043882481247583,0.2912899621005597,0.15645333971283212,0.3262724202393633,0.5548637563865123,0.7527874289657179,0.866483323029121,0.059918812598236,0.04121363883595091,0.14186363684111264,0.1908305976895716,1.0126040142831876,0.3503796092709709,0.25183131364800415,0.5026710489809324,1.81
1.0070182080630667,1.355013429823022,0.04837558328159746,0.0937065136171811,0.16612687998020703,0.16645486711790147,0.3230985863533986,0.1597723259254678,0.06151414438004862,0.013761949471006995,0.017050817066162252,0.20286306154194875,0.897295034839771,0.44594772621738754,0.06357648124922487,0.8749917492456432,0.14695370142508196,0.17116087975186872,0.2924342092586491,0.15489660279518466,0.3284324323790946,0.5580050705346205,0.7555622280384513,0.8629044657145155,0.05978553403326147,0.04111266319377951,0.14207603408253872,0.19075985403103138,1.013301747211902,0.3501032275486167,0.2519490899886116,0.5032029809250288,1.82
1.0059857004404786,1.3552029937751817,0.04869830334553102,0.09350587884259055,0.16558887175244913,0.16620237968874899,0.3224089634161519,0.15945969842969993,0.061260487118962814,0.01368295217458665,0.01698299974932508,0.2019884663576085,0.8983020851673069,0.4450176661386689,0.0634706042554971,0.8719650977415885,0.14735066087845333,0.171885509705248,0.29358319440544395,0.15335535578960316,0.33060243299424663,0.5611496535642398,0.7583067000232088,0.8593178065736962,0.05965248895888365,0.04101203554330338,0.1422868432553163,0.19069094810274187,1.0139976329067886,0.34982706753524295,0.25206714955670406,0.5037303602757898,1.83
1.0049583424654653,1.355387681464124,0.04902268204277211,0.09330591284429557,0.16505296561062285,0.16595106607149265,0.3217215032323223,0.15914949807934098,0.06100833031447909,0.013604379058228753,0.016915822135832766,0.20112455213140293,0.8992945539304741,0.4440901172841381,0.0633658120250696,0.8689382279948059,0.1477473015669266,0.17261272739097472,0.29473693459206696,0.15182944431211903,0.3327823781904323,0.5642973625357851,0.7610208955023681,0.8557238631133263,0.05951967783622126,0.040911755499083366,0.14249608179717788,0.19062385276622698,1.0146916735230498,0.34955113016304273,0.2521854914547145,0.5042532193174338,1.84
1.0039361084555167,1.3555675011904964,0.04934872123859467,0.09310660343618965,0.16451916117432736,0.16570091266754974,0.32103620127033267,0.1588417248914039,0.060757657488741346,0.01352623720824817,0.01684928632891985,0.20027126682338423,0.9002724775846429,0.44316507681140155,0.06326210490219486,0.8659113121389085,0.1481436163079709,0.1733425455633694,0.2958954469581383,0.15031871580647657,0.33497222291427425,0.5674480560613351,0.7637048692387104,0.8521231407901143,0.05938710112292679,0.040811822678138585,0.14270376712338315,0.19055854107613343,1.0153838712430827,0.34927541635561965,0.25230411478754167,0.5047715900643086,1.85
1.0029189728591132,1.3557424612603965,0.04967642272569252,0.092907938677074,0.1639874579563357,0.16545190582102087,0.3203530530736474,0.15853637887484065,0.06050845236316892,0.013448533366768689,0.01678339423697468,0.1994285578213601,0.9012358931906335,0.44224254192618595,0.06315948324411505,0.8628845192872249,0.14853959799610142,0.1740749770073385,0.29705874859403536,0.1488230193042348,0.33717192122637607,0.5706015942181097,0.7663586791231835,0.8485161351715669,0.05925475927324826,0.0407122367006222,0.14290991658673316,0.1904949863022776,1.0160742282694517,0.3489999270286093,0.2524230186624524,0.5052855042878638,1.86
1.0019069102551956,1.355912569986262,0.050005788223676524,0.09270990686885187,0.16345785536433055,0.16520403182287155,0.3196720542602578,0.15823346003127128,0.06026069885884518,0.013371273938047486,0.016718147578635188,0.19859637197634067,0.9021848384046415,0.44132250988204696,0.06305794742135926,0.8598580155673653,0.14893523960223576,0.17481003453797006,0.29822685653335423,0.14734220541200166,0.3393814263157595,0.5737578385430153,0.76898238611967,0.8449033320500865,0.0591226527380337,0.040612997189856795,0.14311454747613656,0.19043316193006565,1.016762746824524,0.3487246630897133,0.25254220218907664,0.5057949935180971,1.87
1.0008998953352548,1.3560778357168453,0.050336819362152785,0.09251249648802255,0.16293035275887388,0.16495727704419808,0.31899320050509605,0.1579329683791599,0.06001438110596557,0.013294465209378378,0.01665354802683409,0.19777465677998443,0.9031193511416484,0.4404049779705497,0.062957497827575,0.8568319652760028,0.1493305341520328,0.1755477309854603,0.2993997874972507,0.14587612588292356,0.3416006909833471,0.5769166518388936,0.7715760524206248,0.8412852112618582,0.05899078196489679,0.04051410377351251,0.14331767697715941,0.1903730416651827,1.0174494291382428,0.3484496254398438,0.2526616644792265,0.5063000890922161,1.88
0.999897902917717,1.3562382668131368,0.05066951769431469,0.09231569624070711,0.1624049494068441,0.1647116278291848,0.31831648755416114,0.157634903934396,0.059769483436248695,0.01321811317365661,0.016589597093098072,0.19696335941884305,0.9040394698457788,0.43948994352915643,0.06285813487163126,0.8538065299513226,0.1497254747432916,0.17628807920722112,0.3005775580997923,0.144424633960876,0.34382966725361636,0.580077898330148,0.7741397429285157,0.8376622436194209,0.05885914739808377,0.040415556082660675,0.1435193222037126,0.19031459942982634,1.0181342774579478,0.3481748149722045,0.2527814046470414,0.5068008221155521,1.89
0.9989009079550534,1.3563938716364676,0.051003884703659484,0.09211949508984017,0.1618816444584266,0.16446707044220762,0.31764191123149854,0.1573392667006984,0.059525990379186176,0.01314222344169701,0.016526296070372756,0.19616242630700492,0.9049452336239017,0.4385774039451233,0.06275985897371615,0.8507818679146623,0.1501200545545493,0.17703109209386234,0.301760184949435,0.14298758455054977,0.3460683061826936,0.5832414437396471,0.7766735259878949,0.8340348893958602,0.05872774947840784,0.04031735375130628,0.14371950021371058,0.1902578093608456,1.0188172940532265,0.3479002325718356,0.2529014218090602,0.5072972234422443,1.9
0.9979088855275436,1.3565446585589451,0.05133992179809708,0.09192388223131988,0.16136043696729557,0.16422359111423004,0.316969467433078,0.15704605667803206,0.059283886665331874,0.01306680131914044,0.0164636460831714,0.19537180349601727,0.9058366821284485,0.4376673566520825,0.06266267056875968,0.847758134672543,0.15051426683753985,0.1777767825639445,0.302947684560017,0.14156483406826711,0.3483165580266762,0.5864071552212716,0.7791774727432927,0.8304035996543357,0.05859658864330668,0.04021949641679807,0.14391822799533688,0.19020264581137322,1.0194984812116599,0.3476258791160128,0.253021715084158,0.5077893236921813,1.91
0.9969218108404797,1.3566906359678765,0.05167763030761336,0.09172884708301371,0.16084132589919736,0.16398117606183868,0.3162991521239773,0.15675527386602542,0.059043157224921636,0.012991851838578244,0.016401648110748287,0.19459143682602204,0.9067138555073281,0.4367597991285588,0.06256657010781305,0.8447354830876712,0.15090810491383813,0.17852516356060058,0.3041400733095267,0.14015624037659655,0.35057437231520794,0.5895749013202222,0.7816516568652436,0.826768816822232,0.05846566532688037,0.040121983720001704,0.1441155224618778,0.19014908335046665,1.0201778412370366,0.34735175547442887,0.253142283593517,0.5082771532585286,1.92
0.9959396592060004,1.3568318122944956,0.052017011469097436,0.09153437921337161,0.160324310187684,0.16373981161084636,0.31563096132009466,0.15646691828615986,0.058803787178910175,0.012917379968143405,0.016340303137568905,0.19382127290711373,0.9075767940787156,0.4358547288883402,0.06247155806700425,0.8417140644892886,0.1513015621530695,0.17927624802960151,0.30533736717237353,0.13876166235979343,0.35284169832921786,0.5927445517152857,0.7840961527713063,0.8231309784192539,0.05833497996013724,0.04002481530642408,0.14431140041817542,0.19009709676077596,1.0208553764377686,0.34707786251037476,0.2532631264604377,0.5087607423566002,1.93
0.9949624060683104,1.3569681959740818,0.05235806644740604,0.09134046844053291,0.159809388656738,0.16349948402469336,0.31496489111353704,0.156180989950964,0.058565761851414565,0.012843390321922216,0.016279611944411337,0.19306125775691446,0.9084255387825453,0.4349521434938468,0.062377634935104884,0.8386940271316669,0.1516946320031616,0.18003004894980804,0.30653958209107796,0.1373809605132184,0.35511848443767235,0.5959159775766485,0.786511038095831,0.8194905118816911,0.05820453297065254,0.03992799082465243,0.14450587860720102,0.19004666104178142,1.0215310891429747,0.34680420107910015,0.2533842428106012,0.5092401209560093,1.94
0.9939900269990837,1.3570997954532276,0.05270079633152499,0.09114710481426615,0.15929656003487236,0.1632601795357177,0.3143009376679943,0.15589748886962712,0.05832906676744664,0.012769887212725676,0.016219575146433633,0.19231133704884742,0.909260131098235,0.43405204055369434,0.062284801215795875,0.835675516475014,0.1520873079848316,0.18078657932762152,0.30774673390853857,0.13601399683592824,0.35740467821843824,0.5990890515006912,0.7888963932398966,0.8158478355055865,0.05807432478263065,0.039831509926638795,0.144698973701568,0.18999775140920344,1.0222049816995493,0.3465307720281121,0.25350563177202134,0.5097153187930319,1.95
0.9930224976948343,1.3572266191939968,0.053045202132372536,0.090954278605634,0.15878582296319949,0.1630218843630498,0.31363909721609085,0.155616415051212,0.05809368765161535,0.01269687468228839,0.016160193214958235,0.19157145625421326,0.9100806129976033,0.4331544177213002,0.062193057428963965,0.8326586753462266,0.15247958368843154,0.18154585219380842,0.30895883832927173,0.13466063476920997,0.35970022652744754,0.6022636474726765,0.791252301113757,0.8122033589864739,0.057944355816940685,0.039735372267862744,0.14489070229867512,0.18995034329466517,1.022877056470486,0.3462575761973461,0.2536272924750172,0.5101863653776828,1.96
0.9920597939636623,1.3573486756928328,0.05339128477399653,0.0907619802531736,0.15827717603375774,0.16278458479171262,0.31297936604575016,0.15533776851941059,0.05785961040833539,0.012624356639023818,0.016101466581018534,0.19084156122208007,0.9108870267211127,0.43225927268814557,0.06210240411663061,0.8296436447024739,0.15287145275819397,0.18230788058136485,0.3101759107205868,0.13332073889552445,0.3620050758336978,0.6054396406395711,0.7935788459169612,0.8085574860150899,0.057814626491361036,0.03963957750811425,0.14508108090274052,0.18990441233723668,1.0235473158270234,0.3459846144200445,0.2537492240520701,0.5106532900289459,1.97
0.9911018917136528,1.3574659734971068,0.05373904508586918,0.09057020031578762,0.15777061782305915,0.16254826724185922,0.3123217404882587,0.1550615493254602,0.057626821104503415,0.012552336978603067,0.016043395725994416,0.19012159868686704,0.9116794145820101,0.43136660317787817,0.06201284184814142,0.8266305642995723,0.15326290887844266,0.18307267750614126,0.31139796593855357,0.13199417467498778,0.3643191725124818,0.6086169071111962,0.7958761120705766,0.8049106165494313,0.057685137220793506,0.03954412531217879,0.14527012590907573,0.1898599343760339,1.0242157621417711,0.34571188752352566,0.2538714256376975,0.5111161219056118,1.98
