ADP,ADPi,ATP,ATPi,Cr,Cri,P,PCr,PCri,Pi,Time
4849.917811530691,57645.74639091925,0.08217038936504968,554.253826759112,12999.854218771019,155996.80256322792,6170.263520847503,0.14578497721318925,3.1973918472165686,73796.65106684719,2.38
4849.917811712625,57645.74639103798,0.08217038902254492,554.2538244612923,12999.854218695347,155996.8025641717,6170.263520918858,0.14578497621217448,3.197391823498715,73796.65106832859,2.39
4849.917812200881,57645.74638593472,0.08217038890814064,554.2538237068507,12999.854218534949,155996.80256612645,6170.2635209454575,0.14578497528254697,3.197391804706913,73796.65106879515,2.4
4849.917813042307,57645.74637477255,0.08217038906272704,554.2538247700456,12999.854218274748,155996.80256926804,6170.263520919222,0.145784974573776,3.1973917940146084,73796.65106806414,2.41
4849.91781428775,57645.746356649164,0.08217038952978925,554.2538279425133,12999.854217898297,155996.80257378856,6170.263520831561,0.14578497424691503,3.1973917948383477,73796.6510659411,2.42
4849.9178159922085,57645.74633059453,0.08217039035547806,554.2538335337393,12999.854217387707,155996.80257989687,6170.2635206733685,0.14578497447502387,3.1973918108463466,73796.65106221952,2.43
4849.917816801958,57645.746319529026,0.0821703905486812,554.2538348799378,12999.854217172584,155996.80258253447,6170.263520638964,0.14578497247128896,3.1973917787892856,73796.65106133994,2.44
4849.917817078852,57645.74631728562,0.0821703903804847,554.2538338026133,12999.854217137288,155996.8025830607,6170.263520675137,0.14578496906106733,3.197391717035819,73796.65106208788,2.45
4849.917817397735,57645.74631408932,0.08217039027821384,554.2538331735363,12999.854217098391,155996.80258363282,6170.2635206980385,0.14578496552129286,3.1973916541381935,73796.65106254876,2.46
4849.917817756964,57645.746309944334,0.08217039024433286,554.2538330081852,12999.854217055488,155996.80258425372,6170.263520707146,0.14578496191992138,3.1973915913006397,73796.65106271129,2.47
4849.9178181549005,57645.74630485894,0.08217039028070379,554.2538333179023,12999.854217008035,155996.80258492776,6170.263520702061,0.14578495832867538,3.197391529787957,73796.65106256674,2.48
4849.917818589931,57645.746298845486,0.08217039038855654,554.2538341096891,12999.854216955324,155996.8025856612,6170.263520682517,0.14578495482317855,3.197391470927578,73796.65106210913,2.49
4849.917819060484,57645.74629192037,0.08217039056845882,554.2538353860019,12999.854216896483,155996.8025864622,6170.263520648379,0.14578495148308987,3.197391416111627,73796.6510613352,2.5
4849.91781956505,57645.746284104,0.08217039082028628,554.2538371445463,12999.854216830461,155996.80258734088,6170.263520599659,0.14578494839223813,3.1973913667989824,73796.65106024468,2.5100000000000002
4849.917820102195,57645.74627542086,0.08217039114319245,554.2538393780727,12999.854216756006,155996.80258830966,6170.263520536515,0.14578494563875607,3.197391324517338,73796.65105884033,2.52
4849.917820670581,57645.746265899405,0.08217039153557887,554.2538420741715,12999.854216671672,155996.8025893832,6170.263520459259,0.14578494331521494,3.197391290865265,73796.65105712814,2.5300000000000002
4849.917821268985,57645.74625557214,0.08217039199506498,554.2538452150684,12999.854216575792,155996.80259057865,6170.263520368365,0.1457849415187585,3.197391267514271,73796.65105511736,2.54
4849.917821896313,57645.74624447556,0.08217039251845831,554.2538487774189,12999.854216466476,155996.8025919158,6170.263520264475,0.14578494035123782,3.1973912562108637,73796.65105282071,2.5500000000000003
4849.917822551624,57645.74623265014,0.08217039310172437,554.2538527321043,12999.854216341586,155996.80259341706,6170.263520148404,0.14578493991934502,3.1973912587786115,73796.65105025451,2.56
4849.91782323414,57645.746220140354,0.08217039373995681,554.2538570440265,12999.854216198744,155996.80259510785,6170.263520021145,0.14578494033474818,3.1973912771202033,73796.6510474387,2.57
4849.917823943271,57645.746206994656,0.08217039442734732,554.2538616719031,12999.854216035304,155996.80259701647,6170.26351988388,0.14578494171422524,3.1973913132195118,73796.6510443971,2.58
4849.917824678628,57645.74619326545,0.08217039515715574,554.2538665680627,12999.854215848347,155996.80259917444,6170.263519737981,0.14578494417979854,3.197391369143653,73796.65104115746,2.59
4849.917825352172,57645.74617982959,0.08217039595029169,554.2538719118601,12999.85421571188,155996.8026007607,6170.2635195787625,0.14578494548400647,3.1973914048427408,73796.65103766341,2.6
4849.9178259623195,57645.74616676287,0.08217039679860032,554.2538776466322,12999.854215623853,155996.80260179736,6170.263519407882,0.14578494571502745,3.1973914217615924,73796.65103394934,2.61
4849.917826555977,57645.746153694585,0.0821703976771994,554.2538835804719,12999.854215539526,155996.8026027798,6170.263519230642,0.14578494627031138,3.1973914446004046,73796.65103010232,2.62
4849.917827128448,57645.746140742405,0.08217039857704674,554.2538896521892,12999.854215459425,155996.8026037018,6170.263519048872,0.14578494715100834,3.197391473235285,73796.65102616185,2.63
4849.917827674976,57645.7461280312,0.08217039948813323,554.2538957941184,12999.854215384052,155996.8026045576,6170.2635188645945,0.14578494835465747,3.197391507466592,73796.65102217163,2.64
4849.917828190752,57645.746115693124,0.08217040039945618,554.2539019319398,12999.854215313879,155996.80260534186,6170.263518680041,0.14578494987504706,3.197391547016129,73796.65101817972,2.65
4849.91782867092,57645.746103867736,0.0821704012989926,554.253907984502,12999.85421524936,155996.8026060497,6170.26351849765,0.14578495170207514,3.1973915915243336,73796.65101423863,2.66
4849.91782911059,57645.746092702044,0.08217040217367254,554.2539138636437,12999.854215190904,155996.80260667668,6170.263518320074,0.14578495382160953,3.1973916405474694,73796.65101040545,2.67
4849.91782950484,57645.74608235063,0.08217040300935248,554.2539194740164,12999.8542151389,155996.802607219,6170.263518150189,0.14578495621534823,3.1973916935548186,73796.65100674194,2.68
4849.917829848728,57645.7460729757,0.08217040379078863,554.2539247129059,12999.854215093692,155996.80260767337,6170.263517991093,0.14578495886067974,3.197391749925873,73796.6510033147,2.69
4849.917830137297,57645.74606474719,0.08217040450161021,554.2539294700549,12999.85421505559,155996.80260803713,6170.263517846118,0.14578496173054337,3.197391808947526,73796.65100019527,2.7
4849.917830365582,57645.74605784285,0.08217040512429287,554.2539336274849,12999.854215024856,155996.8026083083,6170.263517718834,0.14578496479328934,3.1973918698112636,73796.65099746015,2.71
4849.917830528623,57645.746052448325,0.08217040564013192,554.2539370593184,12999.854215001717,155996.8026084856,6170.263517613051,0.14578496801253943,3.197391931610357,73796.65099519108,2.72
4849.917830621468,57645.74604875724,0.08217040602921581,554.253939631601,12999.854214986337,155996.8026085684,6170.263517532831,0.14578497134704696,3.1973919933370527,73796.65099347504,2.73
4849.917830639179,57645.74604697129,0.08217040627039927,554.2539412021235,12999.854214978846,155996.8026085569,6170.263517482485,0.14578497475055724,3.1973920538797658,73796.6509924044,2.74
4849.917830576845,57645.746047300316,0.08217040634127684,554.2539416202441,12999.854214979308,155996.80260845213,6170.263517466586,0.14578497817166788,3.1973921120202706,73796.650992077,2.75
4849.9178305357145,57645.746046283326,0.08217040657440348,554.2539431279972,12999.854214982035,155996.8026083051,6170.263517417495,0.14578498203205395,3.197392180028859,73796.65099104123,2.7600000000000002
4849.917830545343,57645.74604295436,0.0821704070602305,554.2539463355829,12999.854214985126,155996.80260813446,6170.263517316828,0.1457849864246333,3.1973922608726055,73796.65098890226,2.77
4849.917830520675,57645.74604033077,0.08217040750297828,554.2539492498788,12999.85421499279,155996.80260790666,6170.2635172247865,0.14578499091993022,3.1973923427122473,73796.65098695137,2.7800000000000002
4849.91783046444,57645.746038397,0.08217040789999927,554.2539518536894,12999.854215004467,155996.80260762977,6170.263517141932,0.1457849954782123,3.197392424831673,73796.65098520022,2.79
4849.917830379933,57645.74603712882,0.08217040824892512,554.2539541317731,12999.854215019483,155996.802607313,6170.263517068779,0.14578500005614722,3.197392506457942,73796.65098365923,2.8000000000000003
4849.917830271028,57645.74603649287,0.0821704085476882,554.253956070989,12999.854215037076,155996.802606967,6170.26351700578,0.14578500460672755,3.1973925867603135,73796.65098233751,2.81
4849.917830142208,57645.7460364463,0.08217040879454322,554.2539576604444,12999.854215056386,155996.8026066035,6170.263516953328,0.1457850090791961,3.1973926648492816,73796.65098124277,2.82
4849.9178299985815,57645.74603693628,0.08217040898808879,554.2539588916416,12999.854215076442,155996.8026062358,6170.263516911746,0.14578501341897074,3.1973927397756077,73796.65098038122,2.83
4849.917829845909,57645.7460378997,0.08217040912728889,554.2539597586257,12999.854215096173,155996.80260587853,6170.263516881289,0.1457850175675697,3.197392810529352,73796.6509797575,2.84
4849.917829690622,57645.74603926263,0.08217040921149457,554.2539602581313,12999.854215114387,155996.80260554768,6170.263516862141,0.14578502146253644,3.1973928760389074,73796.65097937452,2.85
4849.917829539844,57645.74604094001,0.08217040924046545,554.2539603897302,12999.854215129786,155996.80260526086,6170.2635168543975,0.1457850250373647,3.197392935170031,73796.65097923345,2.86
4849.917829401419,57645.746042835184,0.08217040921439125,554.2539601559783,12999.85421514095,155996.80260503714,6170.263516858079,0.1457850282214238,3.197392986724877,73796.65097933359,2.87
4849.917829283923,57645.74604483951,0.08217040913391341,554.253959562563,12999.854215146333,155996.8026048972,6170.263516873114,0.14578503093988343,3.1973930294410313,73796.65097967221,2.88
4849.9178291967,57645.74604683191,0.08217040900014662,554.2539586184499,12999.854215144273,155996.8026048633,6170.263516899339,0.14578503311363886,3.1973930619905406,73796.6509802446,2.89
4849.917829149868,57645.74604867853,0.0821704088147004,554.2539573360314,12999.854215132968,155996.8026049594,6170.263516936498,0.14578503465923592,3.1973930829789468,73796.6509810438,2.9
4849.917829154357,57645.74605023225,0.08217040857970064,554.2539557312722,12999.854215110492,155996.8026052112,6170.263516984228,0.1457850354887962,3.1973930909443213,73796.6509820607,2.91
4849.917829092262,57645.746052844814,0.08217040830723556,554.2539538671215,12999.85421509995,155996.8026053107,6170.26351703921,0.14578503664772727,3.197393104067277,73796.65098324128,2.92
4849.917828879415,57645.74605747028,0.08217040800756255,554.2539517994232,12999.854215117926,155996.8026050367,6170.263517098739,0.14578503888828792,3.1973931354597585,73796.65098453996,2.93
4849.917828667916,57645.7460623022,0.08217040767440945,554.2539495094868,12999.854215135158,155996.80260477896,6170.263517165181,0.14578504089234026,3.1973931623763407,73796.65098598562,2.94
4849.9178284612035,57645.7460672639,0.08217040731297774,554.2539470326888,12999.854215151268,155996.80260454217,6170.263517237491,0.1457850426494674,3.197393184737047,73796.65098755558,2.95
4849.917828262894,57645.74607227194,0.0821704069291463,554.2539444089593,12999.854215165882,155996.80260433105,6170.263517314487,0.14578504415087387,3.1973932025008174,73796.65098922419,2.96
4849.917828076793,57645.74607723598,0.08217040652949453,554.2539416829361,12999.854215178604,155996.80260415035,6170.26351739484,0.14578504538949613,3.197393215667756,73796.65099096275,2.97
4849.917827906888,57645.74608205856,0.08217040612132535,554.2539389041189,12999.854215189043,155996.80260400483,6170.263517477077,0.1457850463601133,3.1973932242813805,73796.65099273936,2.98
4849.917827757354,57645.74608663497,0.08217040571268844,554.2539361270235,12999.854215196792,155996.80260389927,6170.263517559571,0.14578504705945763,3.1973932284308666,73796.65099451889,2.99
4849.917827632552,57645.74609085309,0.08217040531240319,554.2539334113368,12999.854215201447,155996.8026038385,6170.263517640537,0.14578504748632531,3.1973932282532975,73796.65099626283,3.0
4849.917827537031,57645.74609459319,0.08217040493008193,554.2539308220698,12999.85421520259,155996.80260382724,6170.263517718032,0.14578504764168698,3.19739322393591,73796.6509979292,3.0100000000000002
4849.917827475531,57645.7460977278,0.08217040457615296,554.2539284297131,12999.854215199803,155996.80260387025,6170.263517789943,0.14578504752879837,3.1973932157183422,73796.65099947245,3.02
4849.9178274529795,57645.74610012152,0.08217040426188367,554.2539263103907,12999.854215192661,155996.80260397226,6170.263517853986,0.1457850471533109,3.19739320389488,73796.65100084335,3.0300000000000002
4849.917827474495,57645.746101630866,0.08217040399940365,554.2539245460141,12999.854215180741,155996.80260413795,6170.263517907701,0.14578504652338234,3.197393188816706,73796.65100198895,3.04
4849.917827545388,57645.7461021041,0.08217040380172774,554.2539232244368,12999.854215163612,155996.80260437191,6170.263517948446,0.14578504564978753,3.197393170894146,73796.65100285235,3.0500000000000003
4849.917827671162,57645.746101381075,0.08217040368277921,554.2539224396085,12999.854215140838,155996.80260467876,6170.263517973398,0.14578504454602878,3.197393150598914,73796.65100337272,3.06
4849.917827857515,57645.746099293036,0.08217040365741281,554.2539222917297,12999.854215111985,155996.8026050629,6170.263517979537,0.14578504322844665,3.1973931284663646,73796.65100348518,3.0700000000000003
4849.917828035393,57645.74609759407,0.08217040358904913,554.2539218569696,12999.854215083826,155996.80260544585,6170.263517994498,0.14578504168880743,3.1973931019234088,73796.65100378626,3.08
4849.917828108283,57645.74609874225,0.08217040328584498,554.2539198377574,12999.85421506578,155996.80260571835,6170.263518057094,0.1457850399117789,3.1973930672935538,73796.6510051139,3.09
4849.917828197174,57645.74609958563,0.0821704029988312,554.2539179311352,12999.854215046385,155996.80260601154,6170.2635181165015,0.14578503796500644,3.1973930301751086,73796.65100637157,3.1
4849.917828300688,57645.746100122014,0.08217040273084135,554.2539161558055,12999.854215025965,155996.80260632082,6170.263518172127,0.14578503587440383,3.197392991047616,73796.65100754682,3.11
4849.9178284171185,57645.74610035336,0.08217040248468298,554.2539145302377,12999.854215004882,155996.80260664088,6170.2635182233835,0.14578503366908244,3.197392950443145,73796.65100862735,3.12
4849.917828544417,57645.74610028608,0.0821704022631297,554.2539130726124,12999.854214983563,155996.80260696565,6170.263518269686,0.14578503138145618,3.197392908947885,73796.65100960096,3.13
4849.9178286801725,57645.74609993119,0.08217040206891328,554.253911800765,12999.854214962486,155996.80260728832,6170.263518310455,0.14578502904734653,3.1973928672037535,73796.65101045565,3.14
4849.917828821605,57645.7460993046,0.08217040190471551,554.2539107321303,12999.854214942192,155996.80260760125,6170.263518345123,0.14578502670608753,3.197392825909988,73796.65101117964,3.15
4849.917828965549,57645.7460984273,0.08217040177316037,554.2539098836862,12999.854214923273,155996.80260789604,6170.263518373125,0.14578502440063082,3.1973927858247517,73796.65101176137,3.16
4849.917829108434,57645.74609732563,0.08217040167680593,554.2539092718984,12999.854214906385,155996.80260816342,6170.263518393916,0.14578502217765063,3.1973927477667297,73796.65101218957,3.17
4849.917829246276,57645.74609603147,0.08217040161813641,554.2539089126633,12999.854214892255,155996.80260839322,6170.263518406952,0.1457850200876488,3.1973927126167307,73796.6510124533,3.18
4849.917829374661,57645.746094582486,0.08217040159955422,554.2539088212536,12999.854214881669,155996.8026085744,6170.2635184117125,0.14578501818505973,3.1973926813192852,73796.65101254193,3.19
4849.9178294887315,57645.746093022346,0.08217040162337194,554.2539090122614,12999.85421487548,155996.80260869494,6170.263518407687,0.14578501652835554,3.197392654884247,73796.65101244526,3.2
4849.917829583171,57645.74609140097,0.08217040169180435,554.2539094995423,12999.854214874618,155996.80260874197,6170.263518394383,0.14578501518015086,3.1973926343883923,73796.65101215347,3.21
4849.91782965219,57645.74608977474,0.08217040180696043,554.25391029616,12999.854214880075,155996.80260870158,6170.263518371329,0.14578501420730802,3.1973926209770185,73796.65101165722,3.22
4849.9178296895125,57645.74608820673,0.08217040197083543,554.2539114143303,12999.854214892926,155996.80260855876,6170.263518338069,0.14578501368104205,3.197392615865545,73796.65101094764,3.23
4849.917829769228,57645.74608600571,0.08217040215200289,554.2539126565903,12999.85421489971,155996.80260849977,6170.263518301574,0.14578501275972314,3.197392604520237,73796.65101016355,3.24
4849.917830068428,57645.74608151315,0.08217040227627896,554.2539135572622,12999.854214868343,155996.8026089684,6170.26351827831,0.1457850094320324,3.1973925522281514,73796.65100963278,3.25
4849.9178303871295,57645.74607662243,0.08217040242439785,554.2539146217781,12999.854214834842,155996.80260946622,6170.2635182503045,0.14578500596259358,3.1973924980187016,73796.65100899838,3.2600000000000002
4849.9178307234615,57645.74607136454,0.08217040259514492,554.2539158416314,12999.854214799425,155996.8026099903,6170.2635182177955,0.14578500236739642,3.197392442132918,73796.65100826562,3.27
4849.917831075175,57645.746065776606,0.08217040278707655,554.2539172067163,12999.854214762352,155996.80261053686,6170.263518181063,0.1457849986652345,3.1973923848541843,73796.65100744073,3.2800000000000002
4849.917831439624,57645.7460599021,0.08217040299851405,554.2539187052836,12999.854214723942,155996.80261110156,6170.263518140433,0.1457849948778631,3.197392326510746,73796.65100653098,3.29
4849.917831813754,57645.74605379118,0.08217040322753764,554.2539203238962,12999.854214684574,155996.8026116792,6170.263518096278,0.1457849910301565,3.197392267478216,73796.65100554469,3.3000000000000003
4849.917832194072,57645.74604750094,0.08217040347198033,554.253922047386,12999.854214644683,155996.80261226374,6170.263518049018,0.14578498715026564,3.1973922081820803,73796.65100449123,3.31
4849.917832576636,57645.74604109566,0.08217040372942185,554.2539238588096,12999.854214604768,155996.80261284838,6170.263517999124,0.14578498326977585,3.1973921491002066,73796.65100338109,3.3200000000000003
4849.917832957032,57645.7460346471,0.08217040399718258,554.2539257394039,12999.85421456539,155996.8026134254,6170.263517947114,0.14578497942386423,3.1973920907653484,73796.65100222589,3.33
4849.917833330356,57645.74602823476,0.08217040427231745,554.2539276685433,12999.85421452718,155996.80261398616,6170.263517893561,0.14578497565145726,3.1973920337676525,73796.65100103836,3.34
4849.917833691197,57645.74602194617,0.08217040455160991,554.2539296236943,12999.85421449085,155996.80261452103,6170.263517839086,0.1457849719953885,3.1973919787571647,73796.65099983245,3.35
4849.917834033613,57645.74601587714,0.08217040483156586,554.2539315803728,12999.854214457167,155996.80261501946,6170.263517784365,0.145784968502556,3.197391926446337,73796.65099862328,3.36
4849.917834351117,57645.74601013205,0.0821704051084075,554.2539335120995,12999.854214426989,155996.80261546976,6170.26351773013,0.14578496522408,3.1973918776125334,73796.65099742723,3.37
4849.917834636654,57645.7460048241,0.0821704053780673,554.2539353903562,12999.854214401254,155996.8026158592,6170.263517677166,0.14578496221546047,3.197391833100537,73796.65099626192,3.38
4849.917834882589,57645.746000075604,0.08217040563618193,554.2539371845419,12999.854214380974,155996.80261617398,6170.2635176263175,0.14578495953673457,3.1973917938250556,73796.65099514624,3.39
4849.917835080677,57645.745996018246,0.0821704058780862,554.2539388619282,12999.854214367251,155996.8026163991,6170.263517578484,0.14578495725263446,3.1973917607732276,73796.6509941004,3.4
4849.917835222055,57645.745992793374,0.08217040609880692,554.2539403876166,12999.85421436128,155996.80261651837,6170.263517534627,0.14578495543274467,3.1973917350071313,73796.65099314596,3.41
4849.917835297216,57645.74599055224,0.0821704062930569,554.2539417244935,12999.854214364343,155996.80261651435,6170.263517495766,0.1457849541516598,3.1973917176662865,73796.6509923058,3.42
4849.917835295992,57645.745989456285,0.08217040645522881,554.2539428331867,12999.854214377812,155996.80261636834,6170.26351746298,0.14578495348914192,3.1973917099701663,73796.65099160424,3.43
4849.917835207536,57645.74598967743,0.08217040657938918,554.2539436720211,12999.854214403167,155996.80261606036,6170.263517437415,0.14578495353027843,3.197391713220698,73796.65099106696,3.44
4849.917835020303,57645.74599139832,0.08217040665927221,554.2539441969757,12999.854214441975,155996.80261556903,6170.263517420278,0.1457849543656394,3.197391728804775,73796.65099072109,3.45
4849.917834722028,57645.745994812605,0.08217040668827381,554.2539443616383,12999.854214495916,155996.80261487162,6170.263517412838,0.14578495609143519,3.197391758196758,73796.65099059524,3.46
4849.91783429971,57645.746000125226,0.08217040665944546,554.2539441171627,12999.854214566774,155996.80261394396,6170.263517416434,0.14578495880967413,3.1973918029609854,73796.65099071954,3.47
4849.917833739596,57645.74600755266,0.08217040656548814,554.2539434122242,12999.854214656436,155996.8026127604,6170.263517432469,0.14578496262831994,3.1973918647542776,73796.65099112557,3.48
4849.917833847437,57645.74600473993,0.08217040678591078,554.2539449282394,12999.85421465175,155996.80261285245,6170.2635173884855,0.1457849612297794,3.197391845720273,73796.65099017051,3.49
4849.91783408578,57645.74599993694,0.08217040706625693,554.2539468677427,12999.854214628132,155996.80261319928,6170.263517333082,0.14578495882829132,3.1973918111109434,73796.65098895592,3.5
4849.917834324299,57645.74599514817,0.08217040734424294,554.2539487909379,12999.854214603847,155996.80261355368,6170.263517278162,0.1457849564459766,3.197391776741933,73796.6509877514,3.5100000000000002
4849.917834561268,57645.745990405216,0.08217040761830167,554.2539506869762,12999.854214579107,155996.80261391267,6170.263517224031,0.14578495409667788,3.1973917428140513,73796.65098656375,3.52
4849.917834794746,57645.745985742804,0.08217040788678467,554.2539525444267,12999.85421455416,155996.8026142729,6170.263517171014,0.14578495179600587,3.197391709556072,73796.65098540015,3.5300000000000002
4849.917835022567,57645.74598119899,0.08217040814796032,554.2539543512632,12999.854214529289,155996.8026146305,6170.2635171194515,0.1457849495614246,3.1973916772261157,73796.65098426807,3.54
4849.917835242326,57645.74597681526,0.08217040840001225,554.253956094851,12999.854214504814,155996.80261498108,6170.263517069696,0.14578494741233608,3.1973916461130276,73796.65098317544,3.5500000000000003
4849.917835451376,57645.74597263667,0.08217040864103761,554.2539577619342,12999.854214481098,155996.8026153198,6170.263517022119,0.1457849453701652,3.19739161653776,73796.65098213046,3.56
4849.917835646816,57645.74596871197,0.08217040886904535,554.2539593386224,12999.854214458532,155996.80261564118,6170.2635169771065,0.14578494345844462,3.1973915888547504,73796.65098114181,3.5700000000000003
4849.917835825477,57645.74596509372,0.08217040908195454,554.253960810378,12999.854214437562,155996.8026159393,6170.263516935065,0.14578494170289957,3.1973915634533037,73796.65098021847,3.58
4849.917835983918,57645.74596183846,0.08217040927759268,554.2539621620026,12999.854214418672,155996.8026162075,6170.263516896412,0.14578494013153284,3.197391540758972,73796.6509793699,3.59
4849.917836118413,57645.74595900678,0.08217040945369397,554.2539633776248,12999.85421440239,155996.8026164387,6170.263516861585,0.1457849387747094,3.197391521234934,73796.65097860587,3.6
4849.917836224943,57645.7459566635,0.08217040960789762,554.2539644406866,12999.85421438929,155996.8026166251,6170.263516831041,0.14578493766524167,3.197391505383376,73796.65097793666,3.61
4849.917836299186,57645.745954877784,0.0821704097377462,554.2539653339304,12999.854214379999,155996.80261675816,6170.26351680525,0.14578493683847385,3.1973914937468724,73796.6509773729,3.62
4849.9178363365045,57645.745953723264,0.08217040984068387,554.2539660393865,12999.854214375182,155996.80261682885,6170.263516784707,0.14578493633236725,3.197391486909765,73796.65097692565,3.63
4849.9178363319415,57645.74595327817,0.08217040991405469,554.253966538359,12999.854214375571,155996.80261682734,6170.263516769916,0.14578493618758495,3.1973914854995447,73796.65097660643,3.64
4849.917836280204,57645.74595362547,0.08217040995510101,554.2539668114143,12999.854214381941,155996.8026167431,6170.263516761409,0.14578493644757654,3.1973914901882297,73796.65097642716,3.65
4849.91783617566,57645.74595485297,0.08217040996096167,554.2539668383668,12999.85421439512,155996.8026165649,6170.263516759729,0.1457849371586633,3.1973915016937484,73796.65097640025,3.66
4849.917836012324,57645.74595705349,0.08217040992867031,554.2539665982663,12999.854214415996,155996.80261628074,6170.263516765444,0.1457849383701228,3.1973915207813173,73796.65097653854,3.67
4849.917835783848,57645.745960324966,0.08217040985515374,554.2539660693851,12999.854214445515,155996.80261587785,6170.263516779138,0.1457849401342738,3.197391548264823,73796.65097685532,3.68
4849.917835483514,57645.74596477057,0.08217040973723015,554.2539652292053,12999.854214484682,155996.80261534266,6170.263516801414,0.14578494250656118,3.197391585008201,73796.65097736438,3.69
4849.917835104223,57645.74597049885,0.08217040957160754,554.2539640544048,12999.854214534556,155996.80261466076,6170.2635168329,0.14578494554564084,3.197391631926817,73796.65097807997,3.7
4849.917834638483,57645.74597762388,0.08217040935488185,554.2539625208452,12999.85421459627,155996.80261381695,6170.263516874237,0.14578494931346445,3.1973916899888475,73796.65097901679,3.71
4849.917834078406,57645.745986265356,0.0821704090835354,554.2539606035584,12999.854214671004,155996.80261279515,6170.263516926094,0.14578495387536436,3.1973917602166586,73796.65098019008,3.72
4849.917833690611,57645.74599235155,0.08217040888048717,554.2539591733375,12999.85421471965,155996.80261212512,6170.263516965132,0.1457849570404055,3.1973918085095607,73796.650981068,3.73
4849.917833619021,57645.74599368346,0.08217040881225078,554.2539587013251,12999.85421472111,155996.8026120926,6170.263516978722,0.14578495762629576,3.197391816470699,73796.65098136276,3.74
4849.91783354316,57645.74599515141,0.082170408731649,554.2539581446661,12999.854214722494,155996.80261205963,6170.263516994796,0.14578495826795515,3.1973918251297992,73796.65098171115,3.75
4849.917833463135,57645.74599675093,0.08217040863915583,554.2539575065656,12999.85421472384,155996.80261202576,6170.263517013256,0.14578495896538898,3.1973918344990806,73796.6509821111,3.7600000000000002
4849.917833379036,57645.74599847718,0.08217040853532241,554.2539567907465,12999.854214725192,155996.8026119904,6170.263517033989,0.1457849597188487,3.1973918445964475,73796.65098256021,3.77
4849.917833290936,57645.74600032504,0.08217040842077913,554.2539560014627,12999.8542147266,155996.80261195294,6170.263517056868,0.14578496052884904,3.1973918554458245,73796.65098305576,3.7800000000000002
4849.917833198889,57645.746002289045,0.0821704082962377,554.253955143513,12999.854214728128,155996.80261191254,6170.263517081745,0.14578496139618577,3.197391867077483,73796.65098359465,3.79
4849.917833102928,57645.746004363435,0.08217040816249317,554.2539542222547,12999.854214729849,155996.80261186833,6170.263517108458,0.145784962321953,3.197391879528376,73796.6509841734,3.8000000000000003
4849.9178330030645,57645.74600654214,0.08217040802042606,554.2539532436172,12999.854214731839,155996.80261181932,6170.263517136824,0.14578496330756088,3.1973918928424676,73796.6509847882,3.81
4849.917832899287,57645.746008818765,0.08217040787100441,554.2539522141161,12999.854214734192,155996.8026117643,6170.263517166647,0.1457849643547528,3.197391907071066,73796.65098543481,3.8200000000000003
4849.917832791557,57645.746011186646,0.08217040771528586,554.2539511408665,12999.854214737008,155996.80261170198,6170.263517197709,0.1457849654656231,3.197391922273153,73796.65098610867,3.83
4849.917832679811,57645.746013638796,0.08217040755441973,554.2539500315971,12999.854214740393,155996.80261163096,6170.263517229773,0.14578496664263454,3.1973919385157163,73796.65098680473,3.84
4849.917832563957,57645.746016167956,0.0821704073896491,554.2539488946637,12999.854214744477,155996.80261154965,6170.263517262582,0.14578496788863557,3.197391955874082,73796.65098751761,3.85
4849.9178324438735,57645.74601876657,0.08217040722231286,554.2539477390627,12999.854214749388,155996.80261145634,6170.263517295864,0.14578496920687808,3.1973919744322443,73796.65098824145,3.86
4849.917832319407,57645.7460214268,0.0821704070538478,554.2539465744453,12999.854214755273,155996.80261134915,6170.263517329321,0.14578497060103482,3.1973919942831968,73796.65098897002,3.87
4849.917832190374,57645.74602414053,0.08217040688579066,554.253945411131,12999.854214762287,155996.80261122604,6170.263517362638,0.14578497207521668,3.1973920155292648,73796.65098969663,3.88
4849.917832056553,57645.74602689938,0.0821704067197803,554.253944260121,12999.854214770603,155996.8026110848,6170.263517395476,0.14578497363399048,3.197392038282437,73796.65099041411,3.89
4849.917831917691,57645.74602969468,0.08217040655755962,554.2539431331124,12999.854214780398,155996.80261092307,6170.2635174274765,0.14578497528239626,3.1973920626646954,73796.6509911149,3.9
4849.917831773494,57645.74603251753,0.08217040640097775,554.253942042512,12999.854214791872,155996.80261073832,6170.263517458258,0.14578497702596482,3.197392088808348,73796.65099179093,3.91
4849.917831623632,57645.74603535872,0.08217040625199211,554.253941001449,12999.854214805235,155996.8026105278,6170.263517487419,0.1457849788707352,3.19739211685636,73796.65099243367,3.92
4849.917831467734,57645.74603820883,0.08217040611267044,554.2539400237902,12999.854214820705,155996.80261028864,6170.263517514532,0.1457849808232721,3.1973921469626836,73796.65099303411,3.93
4849.917831305386,57645.74604105816,0.08217040598519292,554.2539391241525,12999.854214838522,155996.80261001768,6170.263517539147,0.14578498289068356,3.1973921792925926,73796.65099358276,3.94
4849.917831136135,57645.74604389678,0.08217040587185419,554.2539383179172,12999.854214858935,155996.80260971168,6170.26351756079,0.14578498508063822,3.1973922140230098,73796.65099406961,3.95
4849.917830959478,57645.7460467145,0.08217040577506547,554.2539376212437,12999.854214882216,155996.80260936715,6170.2635175789665,0.14578498740138293,3.1973922513428414,73796.65099448417,3.96
