P1,P1_prime,P2,P2_prime,P3_prime,R1,R2,Time
0.06877931422058375,0.4970484285256218,0.687793142205838,1.2374216562966254,0.6152482734020719,0.006116537652898533,0.06116537652898537,2.09
0.06865451541630857,0.4978892509437665,0.6865451541630861,1.2378022441289416,0.6173250009460682,0.006102167850968017,0.061021678509680204,2.1
0.06852992761704679,0.49872461794922957,0.6852992761704683,1.238177769152883,0.6193955772351273,0.006087831808517913,0.06087831808517917,2.11
0.06840555051071513,0.49955455181541913,0.6840555051071517,1.2385482555499232,0.6214600005623798,0.006073529446231452,0.060735294462314564,2.12
0.06828138378554838,0.5003790742139955,0.6828138378554842,1.238913727407837,0.6235182696878772,0.006059260684980182,0.06059260684980186,2.13
0.068157427130049,0.5011982055708226,0.6815742713004905,1.2392742086983073,0.6255703860530186,0.006045025445843932,0.06045025445843935,2.14
0.06803368023307806,0.5020119662352123,0.680336802330781,1.2396297233186164,0.6276163497913605,0.006030823650073734,0.060308236500737376,2.15
0.06791014278383332,0.5028203762031264,0.6791014278383336,1.2399802950822318,0.6296561606866112,0.006016655219100231,0.060166552191002344,2.16
0.06778681447183654,0.5036234549540346,0.6778681447183659,1.2403259477134065,0.6316898187417858,0.006002520074538513,0.06002520074538517,2.17
0.06766369498693356,0.504421221455959,0.676636949869336,1.2406667048477271,0.6337173241729622,0.005988418138187662,0.059884181381876664,2.18
0.06754078401929453,0.5052136941705194,0.6754078401929458,1.2410025900326584,0.6357386774030367,0.005974349332030295,0.05974349332030299,2.19
0.0674180812594141,0.5060008910579779,0.6741808125941414,1.2413336267280903,0.6377538790554803,0.005960313578232105,0.059603135782321084,2.2
0.06729558639811169,0.5067828295822834,0.6729558639811172,1.2416598383068835,0.6397629299480935,0.005946310799141412,0.059463107991414146,2.21
0.06717329912653154,0.5075595267161178,0.6717329912653158,1.2419812480554162,0.6417658310867629,0.005932340917288699,0.059323409172887025,2.22
0.06705121913614312,0.5083309989459395,0.6705121913614315,1.2422978791741295,0.6437625836592166,0.005918403855386166,0.05918403855386169,2.23
0.06692934611874113,0.509097262277029,0.6692934611874116,1.242609754778074,0.6457531890287799,0.00590449953632726,0.05904499536327264,2.24
0.06680767976644585,0.5098583322385338,0.6680767976644589,1.2429168978974556,0.6477376487281312,0.005890627883186236,0.05890627883186239,2.25
0.06668621977170328,0.5106142238885131,0.666862197717033,1.2432193314781823,0.6497159644530578,0.005876788819217684,0.058767888192176876,2.26
0.06656496582728529,0.5113649518189824,0.6656496582728533,1.243517078382409,0.6516881380562116,0.0058629822678560855,0.05862982267856089,2.27
0.06644391762628996,0.5121105301609595,0.6644391762628999,1.2438101613890848,0.6536541715408647,0.005849208152715353,0.058492081527153565,2.28
0.06632307486214163,0.5128509725895081,0.6632307486214167,1.2440986031944992,0.6556140670546654,0.005835466397588373,0.058354663975883764,2.29
0.06620243722859123,0.5135862923287832,0.6620243722859127,1.2443824264128267,0.6575678268833938,0.0058217569264465505,0.058217569264465543,2.3
0.06608200441971607,0.5143165021597028,0.660820044197161,1.2446616535765063,0.6595154534560027,0.005808079663439489,0.05808079663439493,2.31
0.06596177612986759,0.5150416148556758,0.6596177612986763,1.2449363071091135,0.6614569511889604,0.005794434532916508,0.05794434532916512,2.32
0.06584175205372785,0.5157616427262054,0.6584175205372789,1.2452064093555564,0.6633923244972576,0.005780821459402641,0.05780821459402645,2.33
0.06572193188633918,0.5164765973793594,0.6572193188633922,1.2454719825982066,0.6653215767458508,0.005767240367585807,0.05767240367585811,2.34
0.06560231532307026,0.5171864900074952,0.6560231532307029,1.2457330490394114,0.6672447114494636,0.00575369118233067,0.05753691182330673,2.35
0.06548290205961625,0.5178913313925979,0.6548290205961629,1.2459896308020215,0.669161732267602,0.005740173828678204,0.05740173828678207,2.36
0.06536369179199897,0.5185911319116188,0.65363691791999,1.2462417499299172,0.6710726429995696,0.005726688231845245,0.05726688231845249,2.37
0.06524468421656705,0.5192859015418121,0.652446842165671,1.2464894283885373,0.6729774475794824,0.005713234317224061,0.05713234317224064,2.38
0.06512587902999616,0.5199756498660745,0.6512587902999619,1.2467326880654048,0.6748761500712847,0.005699812010381894,0.05699812010381898,2.39
0.06500727592928905,0.5206603860782821,0.6500727592928909,1.2469715507706551,0.6767687546637631,0.00568642123706054,0.05686421237060544,2.4
0.06488887461177587,0.5213401189886289,0.648888746117759,1.2472060382375634,0.678655265665563,0.005673061923175887,0.056730619231758914,2.41
0.0647706747751142,0.5220148570289644,0.6477067477511422,1.2474361721230711,0.6805356875002027,0.0056597339948174915,0.05659733994817495,2.42
0.06465267611728928,0.522684608258132,0.6465267611728931,1.247661974008314,0.6824100247010891,0.005646437378248124,0.05646437378248127,2.43
0.06453487833661421,0.5233493803673068,0.6453487833661425,1.2478834653991486,0.6842782819065325,0.0056331719999033365,0.0563317199990334,2.44
0.06441728113173005,0.5240091806853335,0.6441728113173009,1.2481006677266813,0.6861404638547622,0.005619937786391018,0.056199377863910216,2.45
0.06429988420160601,0.5246640161840647,0.6429988420160605,1.2483136023477928,0.6879965753789413,0.005606734664490956,0.05606734664490959,2.46
0.06418268724553962,0.5253138934836983,0.6418268724553965,1.2485222905456679,0.6898466214021819,0.005593562561154389,0.05593562561154393,2.47
0.0640656899631569,0.5259588188581164,0.6406568996315694,1.2487267535303217,0.6916906069325601,0.005580421403503577,0.05580421403503581,2.48
0.06394889205441251,0.5265987982402225,0.6394889205441254,1.248927012439127,0.6935285370581321,0.005567311118831348,0.055673111188313515,2.49
0.06383229321958994,0.5272338372272797,0.6383229321958999,1.2491230883373412,0.6953604169419476,0.005554231634600664,0.05554231634600668,2.5
0.06371589315930168,0.527863941086249,0.6371589315930171,1.2493150022186346,0.6971862518170667,0.005541182878444181,0.05541182878444184,2.51
0.0635996915744893,0.528489114759127,0.6359969157448934,1.2495027750056167,0.6990060469815743,0.005528164778163799,0.05528164778163803,2.52
0.06348368816638139,0.5291093637187287,0.6348368816638142,1.249686427517661,0.7008198090572318,0.005515177261748435,0.055151772617484385,2.53
0.0633678826364754,0.5297246943378132,0.6336788263647544,1.2498659804574428,0.7026275465250268,0.005502220257381351,0.055022202573813545,2.54
0.06325227468667399,0.5303351111658628,0.6325227468667404,1.2500414545163907,0.7044292656659505,0.005489293693381335,0.054892936933813384,2.55
0.0631368640192106,0.5309406184285453,0.6313686401921064,1.2502128703177595,0.7062249727760617,0.0054763974982342265,0.0547639749823423,2.56
0.0630216503366468,0.5315412200907096,0.6302165033664684,1.2503802484149387,0.7080146742471729,0.005463531600593714,0.05463531600593718,2.57
0.06290663334187235,0.5321369198628025,0.6290663334187239,1.25054360929194,0.7097983765634694,0.005450695929280913,0.054506959292809166,2.58
0.0627918127381054,0.5327277212072852,0.6279181273810542,1.2507029733638821,0.7115760862981254,0.005437890413283951,0.05437890413283955,2.59
0.06267718822889248,0.5333136273450492,0.6267718822889252,1.2508583609774768,0.713347810109922,0.005425114981757548,0.05425114981757551,2.6
0.06256275951810877,0.5338946412618332,0.625627595181088,1.2510097924115147,0.7151135547398646,0.0054123695640226,0.05412369564022603,2.61
0.06244852630995804,0.5344707657146388,0.6244852630995807,1.2511572878773511,0.7168733270078004,0.005399654089565757,0.053996540895657606,2.62
0.06233448830897291,0.5350420032381477,0.6233448830897295,1.2513008675193924,0.7186271338090356,0.005386968488039013,0.05386968488039016,2.63
0.06222064522001485,0.5356083561511373,0.6222064522001489,1.2514405514155806,0.7203749821109535,0.005374312689259277,0.05374312689259281,2.64
0.06210699674827438,0.5361698265628976,0.6210699674827441,1.2515763595778804,0.7221168789496312,0.005361686623207967,0.05361686623207971,2.65
0.061993542599271104,0.5367264163796471,0.6199354259927115,1.2517083119527639,0.7238528314264572,0.005349090220030583,0.05349090220030587,2.66
0.0618802824788539,0.5372781273109497,0.6188028247885394,1.2518364284216976,0.7255828467047492,0.005336523410036293,0.053365234100362965,2.67
0.061767216093200975,0.5378249608761304,0.61767216093201,1.2519607288016275,0.7273069320063715,0.005323986123697514,0.053239861236975175,2.68
0.06165434314882,0.5383669184106924,0.6165434314882003,1.2520812328454647,0.7290250946083522,0.005311478291649494,0.053114782916494976,2.69
0.0615416633525482,0.538904001072733,0.6154166335254824,1.2521979602425717,0.7307373418395007,0.005298999844689896,0.052989998446898987,2.7
0.06142917641155252,0.5394362098493597,0.6142917641155256,1.2523109306192481,0.7324436810770251,0.005286550713778375,0.05286550713778379,2.71
0.061316882033329675,0.5399635455631075,0.6131688203332971,1.2524201635392167,0.7341441197431501,0.0052741308300361675,0.052741308300361715,2.72
0.061204779925706304,0.5404860088783543,0.6120477992570633,1.252525678504108,0.7358386653017339,0.005261740124745668,0.052617401247456716,2.73
0.06109286979682568,0.5410036006851353,0.6109286979682571,1.2526274949329719,0.7375273255484353,0.005249378529356061,0.052493785293560635,2.74
0.06098115135508551,0.5415163238646516,0.6098115135508554,1.252725632064988,0.7392101099755958,0.005237045975511103,0.052370459755111065,2.75
0.0608696243092699,0.5420241795741724,0.6086962430926992,1.2528201091668012,0.7408870268741722,0.00522474239498905,0.052247423949890535,2.76
0.06075828836850504,0.5425271685078887,0.6075828836850506,1.252910945463282,0.7425580843060866,0.005212467719722344,0.052124677197223475,2.77
0.06064714324224608,0.5430252912767036,0.606471432422461,1.2529981601172613,0.7442232903912622,0.005200221881803185,0.05200221881803188,2.78
0.06053618864027719,0.5435185484158902,0.6053618864027722,1.2530817722299459,0.7458826533052076,0.005188004813483128,0.051880048134831304,2.79
0.060425424272711636,0.544006940392751,0.6042542427271166,1.2531618008413354,0.7475361812766003,0.0051758164471726875,0.05175816447172691,2.8
0.06031484984999183,0.5444904676142766,0.6031484984999186,1.2532382649306402,0.749183882584871,0.005163656715440942,0.05163656715440945,2.81
0.06020446508288942,0.544969130434804,0.6020446508288945,1.2533111834166963,0.7508257655577868,0.005151525551015132,0.05151525551015135,2.82
0.06009426968250536,0.545442929163676,0.6009426968250539,1.2533805751583842,0.7524618385690357,0.0051394228867802615,0.05139422886780265,2.83
0.059984263360269956,0.5459118640728996,0.5998426336026998,1.2534464589550436,0.7540921100358098,0.005127348655778705,0.05127348655778708,2.84
0.059874445827942935,0.546375935404805,0.5987444582794297,1.253508853546892,0.7557165884163899,0.005115302791209804,0.051153027912098074,2.85
0.059764816797613564,0.5468351433797041,0.597648167976136,1.2535677776154395,0.7573352822077284,0.005103285226429472,0.051032852264294756,2.86
0.05965537598170064,0.5472894882035496,0.5965537598170066,1.2536232497839077,0.7589481999430339,0.005091295894949797,0.050912958949497995,2.87
0.059546123092952624,0.5477389700755936,0.5954612309295265,1.253675288617645,0.7605553501893546,0.005079334730438639,0.05079334730438642,2.88
0.05943705784444766,0.5481835891960464,0.5943705784444768,1.2537239126245434,0.7621567415451627,0.005067401666719237,0.0506740166671924,2.89
0.05932817994959368,0.5486233457737353,0.5932817994959371,1.2537691402554565,0.7637523826379371,0.00505549663776981,0.05055496637769813,2.9
0.05921948912212847,0.5490582400337632,0.592194891221285,1.2538109899046146,0.7653422821217488,0.005043619577723156,0.05043619577723159,2.91
0.059110985076119706,0.5494882722251682,0.5911098507611973,1.2538494799100421,0.7669264486748433,0.005031770420866258,0.05031770420866261,2.92
0.059002667525965044,0.5499134426285808,0.5900266752596507,1.2538846285539755,0.7685048909972252,0.0050199491016398815,0.050199491016398846,2.93
0.058894536186392205,0.5503337515638843,0.5889453618639223,1.2539164540632781,0.7700776178082419,0.005008155554638181,0.05008155554638184,2.94
0.058786590772457,0.55074919942257,0.5878659077245704,1.2539449746044964,0.7716446378792795,0.004996389714609243,0.049963897146092465,2.95
0.05867883099947625,0.5511597875015035,0.5867883099947628,1.2539702081049426,0.7732059612058285,0.004984651516486249,0.04984651516486253,2.96
0.05857125658311922,0.5515655168865748,0.5857125658311926,1.2539921724971148,0.7747615974070569,0.004972940895344138,0.049729408953441405,2.97
0.0584638672394149,0.5519663883723461,0.5846386723941494,1.2540108857382197,0.7763115555982703,0.004961257786395839,0.049612577863958424,2.98
0.05835666268472122,0.5523624028483817,0.5835666268472126,1.254026365728387,0.7778558449268533,0.004949602125006348,0.04949602125006352,2.99
0.05824964263572514,0.5527535613074169,0.5824964263572517,1.2540386303109736,0.7793944745705796,0.004937973846692347,0.049379738466923506,3.0
0.058142806809442615,0.5531398648535293,0.5814280680944265,1.2540476972728705,0.7809274537359228,0.004926372887121821,0.04926372887121825,3.01
0.05803615492321866,0.5535213147103075,0.580361549232187,1.2540535843448082,0.782454791656367,0.004914799182113685,0.04914799182113689,3.02
0.057929686694727374,0.5538979122290222,0.5792968669472741,1.2540563092016628,0.7839764975907179,0.004903252667637405,0.049032526676374075,3.03
0.05782340184197193,0.5542696588967958,0.5782340184197197,1.254055889462761,0.7854925808214127,0.004891733279812613,0.04891733279812616,3.04
0.057717300083284684,0.5546365563447722,0.5771730008328472,1.2540523426921868,0.7870030506528318,0.00488024095490874,0.048802409549087426,3.05
0.05761138113732708,0.5549986063562873,0.5761138113732712,1.2540456863990868,0.7885079164096087,0.0048687756293446256,0.04868775629344628,3.06
0.05750564472308982,0.5553558108750388,0.5750564472308985,1.254035938037976,0.790007187434941,0.0048573372396881484,0.04857337239688151,3.07
0.05740009055989274,0.5557081720132563,0.5740009055989277,1.2540231150090435,0.7915008730889012,0.004845925722655842,0.04845925722655845,3.08
0.057294718367384964,0.5560556920598714,0.57294718367385,1.2540072346584585,0.792988982746747,0.00483454101511252,0.04834541015112523,3.09
0.05718952786554487,0.5563983734886873,0.571895278655449,1.253988314278676,0.7944715257972323,0.0048231830540708944,0.048231830540708974,3.1
0.05708451877468011,0.5567362189665496,0.5708451877468015,1.2539663711087425,0.7959485116409181,0.004811851776691201,0.04811851776691203,3.11
0.05697969081542767,0.5570692313615155,0.569796908154277,1.2539414223346015,0.7974199496884826,0.0048005471202808144,0.048005471202808174,3.12
0.05687504370875387,0.5573974137510249,0.568750437087539,1.2539134850894003,0.7988858493590323,0.004789269022293878,0.04789269022293881,3.13
0.0567705771759544,0.557720769430069,0.5677057717595444,1.253882576453794,0.8003462200784127,0.004778017420330918,0.04778017420330921,3.14
0.05666629093865436,0.5580393019193617,0.566662909386544,1.2538487134562533,0.8018010712775187,0.004766792252138471,0.04766792252138474,3.15
0.056562184718808244,0.5583530149735089,0.5656218471880827,1.2538119130733687,0.8032504123906057,0.0047555934556087,0.04755593455608703,3.16
0.05645825823866104,0.558661911713857,0.5645825823866107,1.2537721920829943,0.8046942533799843,0.004744420968798201,0.04744420968798203,3.17
0.05635451122076006,0.5589659949033136,0.563545112207601,1.2537295671093829,0.8061326045739791,0.004733274729921774,0.04733274729921776,3.18
0.05625094338803048,0.5592652686479405,0.562509433880305,1.2536840549081985,0.8075654756468776,0.00472215467731495,0.04722154677314953,3.19
0.05614755446372612,0.5595597373012903,0.5614755446372615,1.2536356721812414,0.8089928762810467,0.004711060749457788,0.04711060749457791,3.2
0.056044344171429075,0.5598494054622382,0.5604434417142911,1.2535844355750139,0.8104148161714577,0.0046999928849747324,0.046999928849747345,3.21
0.05594131223504967,0.5601342779823081,0.5594131223504969,1.2535303616808862,0.8118313050245067,0.004688951022634243,0.046889510226342454,3.22
0.055838458378826436,0.5604143599729984,0.5583845837882646,1.2534734670352587,0.8132423525568315,0.0046779351013484455,0.04677935101348448,3.23
0.05573578232732614,0.5606896568131076,0.5573578232732617,1.2534137681197266,0.8146479684941308,0.004666945060172763,0.046669450601727655,3.24
0.055633283805443745,0.5609601741560603,0.5563328380544378,1.2533512813612437,0.8160481625699821,0.004655980838305563,0.04655980838305566,3.25
0.05553096253840241,0.5612259179372329,0.5553096253840244,1.2532860231322858,0.8174429445246608,0.004645042375087792,0.04645042375087794,3.26
0.05542881825175345,0.5614868943812791,0.5542881825175348,1.2532180097510148,0.8188323241039578,0.004634129610002615,0.04634129610002618,3.27
0.05532685067137639,0.5617431100094564,0.5532685067137642,1.2531472574814433,0.8202163110579982,0.0046232424826750645,0.04623242482675067,3.28
0.05522505952347888,0.5619945716469511,0.552250595234789,1.2530737825335965,0.8215949151400598,0.004612380932871666,0.04612380932871669,3.29
0.05512344453459674,0.5622412864302045,0.5512344453459677,1.2529976010636783,0.8229681461053915,0.004601544900500094,0.04601544900500096,3.3
0.05502200543159392,0.5624832618142387,0.5502200543159395,1.2529187291742336,0.8243360137100314,0.004590734325608795,0.04590734325608798,3.31
0.0549207419416625,0.562720505579982,0.5492074194166252,1.2528371829143126,0.8256985277096255,0.004579949148386646,0.045799491483866486,3.32
0.05481965379232266,0.5629530258415953,0.5481965379232269,1.2527529782796345,0.8270556978582462,0.004569189309162577,0.045691893091625795,3.33
0.054718740711422714,0.5631808310537973,0.5471874071142274,1.2526661312127516,0.8284075339072101,0.004558454748405223,0.04558454748405225,3.34
0.05461800242713904,0.5634039300191909,0.5461800242713907,1.2525766576032134,0.8297540456038971,0.004547745406722558,0.04547745406722561,3.35
0.05451743866797611,0.563622331895588,0.5451743866797615,1.2524845732877294,0.8310952426905681,0.004537061224861539,0.04537061224861542,3.36
0.05441704916276649,0.5638360462033364,0.5441704916276652,1.2523898940503337,0.8324311349031842,0.004526402143707742,0.045264021437077445,3.37
0.05431683364065509,0.5640450817978832,0.5431683364065512,1.2522926355580934,0.8337617321333122,0.004515768104293115,0.04515768104293118,3.38
0.05421679183106148,0.5642494443874113,0.542167918310615,1.2521928132061881,0.8350870448193409,0.0045051590478151346,0.045051590478151375,3.39
0.05411692346378081,0.5644491432025636,0.5411692346378083,1.2520904425330772,0.8364070828952452,0.004494574915584222,0.04494574915584224,3.4
0.05401722826894131,0.5646441881983246,0.5401722826894133,1.2519855390459116,0.8377218562315678,0.00448401564904537,0.04484015649045372,3.41
0.05391770597699805,0.5648345896513414,0.5391770597699806,1.2518781181951586,0.8390313746988581,0.004473481189781001,0.04473481189781004,3.42
0.05381835631873289,0.5650203581650064,0.5381835631873291,1.2517681953746251,0.840335648166844,0.004462971479510625,0.04462971479510628,3.43
0.05371917902525447,0.5652015046745402,0.5371917902525448,1.2516557859214827,0.8416346865036042,0.004452486460090494,0.04452486460090496,3.44
0.053620173827998094,0.5653780404520738,0.5362017382799812,1.2515409051162913,0.8429284995747395,0.004442026073513259,0.04442026073513262,3.45
0.05352134045872577,0.565549977111732,0.535213404587258,1.2514235681830228,0.8442170972425452,0.004431590261907634,0.04431590261907636,3.46
0.05342267864952611,0.5657173266147153,0.5342267864952612,1.2513037902890864,0.8455004893651832,0.004421178967538044,0.04421178967538047,3.47
0.05332418813281429,0.5658801012743829,0.5332418813281431,1.2511815865453515,0.8467786857958532,0.004410792132804293,0.044107921328042955,3.48
0.05322586864133203,0.5660383137613358,0.5322586864133205,1.2510569720061724,0.8480516963819655,0.004400429700241213,0.04400429700241215,3.49
0.053127719908147526,0.5661919771084987,0.5312771990814755,1.2509299616694123,0.8493195309643121,0.004390091612518326,0.04390091612518328,3.5
0.053029741666655424,0.5663411047162032,0.5302974166665544,1.2508005704764675,0.8505821993762392,0.004379777812439499,0.04379777812439501,3.51
0.05293193365057673,0.5664857103572705,0.5293193365057676,1.2506688133122914,0.851839711442819,0.004369488242942605,0.04369488242942607,3.52
0.05283429559395886,0.5666258081820936,0.5283429559395888,1.2505347050054185,0.8530920769800214,0.0043592228470991775,0.0435922284709918,3.53
0.05273682723117547,0.5667614127237207,0.5273682723117549,1.250398260327989,0.8543393057938863,0.00434898156811407,0.04348981568114072,3.54
0.052639528296926516,0.5668925389029371,0.5263952829692654,1.2502594939957723,0.8555814076796951,0.004338764349325112,0.04338764349325115,3.55
0.052542398526238154,0.5670192020333487,0.5254239852623818,1.2501184206681912,0.856818392421143,0.0043285711342027685,0.04328571134202771,3.56
0.052445437654462725,0.5671414178264638,0.5244543765446275,1.2499750549483466,0.8580502697895107,0.004318401866349794,0.04318401866349797,3.57
0.05234864541727867,0.5672592023967763,0.5234864541727868,1.2498294113830408,0.8592770495428365,0.0043082564895008954,0.04308256489500898,3.58
0.052252021550686846,0.5673725719038207,0.5225202155068687,1.249681504451592,0.8604987414548447,0.004298134947524385,0.04298134947524387,3.59
0.052155565790959986,0.5674815375749589,0.5215556579096001,1.249531348412008,0.8617153557225095,0.004288037184449283,0.042880371844492844,3.6
0.052059277874724155,0.5675861137527035,0.5205927787472417,1.2493789575493497,0.8629269023060154,0.004277963144420678,0.042779631444206795,3.61
0.05196315753894721,0.567686316770514,0.5196315753894724,1.2492243461408834,0.8641333910204968,0.004267912771705603,0.042679127717056044,3.62
0.05186720452092188,0.5677821632862045,0.5186720452092191,1.249067528404486,0.8653348316722327,0.0042578860107019,0.042578860107019015,3.63
0.05177141855826566,0.5678736702839898,0.5177141855826569,1.2489085184985733,0.8665312340580688,0.004247882805937898,0.042478828059378984,3.64
0.051675799388920744,0.5679608550765305,0.5167579938892077,1.248747330522032,0.8677226079648378,0.004237903102072081,0.04237903102072083,3.65
0.05158034675115393,0.5680437353069779,0.5158034675115396,1.2485839785141486,0.8689089631687811,0.004227946843892772,0.042279468438927735,3.66
0.05148506038355658,0.5681223289510204,0.514850603835566,1.2484184764545407,0.8700903094349683,0.004218013976317798,0.04218013976317799,3.67
0.051389940025044496,0.568196654318928,0.5138994002504452,1.2482508382630872,0.8712666565167196,0.004208104444394167,0.04208104444394169,3.68
0.05129498541485791,0.5682667300575979,0.5129498541485794,1.2480810777998583,0.8724380141550254,0.004198218193297748,0.041982181932977494,3.69
0.05120019629256134,0.5683325751526,0.5120019629256137,1.2479092088650456,0.8736043920779683,0.004188355168332935,0.04188355168332936,3.7
0.051105572398043565,0.5683942089302225,0.5110557239804359,1.2477352451988935,0.8747658000001429,0.004178515314932331,0.04178515314932332,3.71
0.0510111134715175,0.5684516510595168,0.5101111347151753,1.2475592004816278,0.8759222476220779,0.004168698578656416,0.04168698578656417,3.72
0.05091681925352019,0.5685049215543428,0.5091681925352022,1.2473810883333882,0.8770737446296557,0.004158904905193225,0.04158904905193227,3.73
0.05082268948491266,0.5685540407754153,0.5082268948491269,1.2472009223141567,0.8782203006935344,0.00414913424035802,0.041491342403580204,3.74
0.0507287239068799,0.5685990294323479,0.5072872390687992,1.2470187159236885,0.8793619254685678,0.004139386530092964,0.04139386530092965,3.75
0.05063492226093074,0.5686399085856993,0.5063492226093077,1.246834482601443,0.8804986285932273,0.0041296617204668,0.041296617204668006,3.76
0.05054128428889781,0.568676699649019,0.5054128428889784,1.2466482357265134,0.8816304196890214,0.004119959757674516,0.04119959757674518,3.77
0.05044780973293745,0.5687094243908916,0.5044780973293748,1.246459988617557,0.8827573083599181,0.004110280588037031,0.04110280588037033,3.78
0.05035449833552962,0.5687381049369828,0.5035449833552965,1.2462697545327257,0.8838793041917647,0.00410062415800086,0.04100624158000862,3.79
0.050261349839477866,0.5687627637711573,0.502613498394779,1.2460775466695915,0.8849964167517642,0.004090990414137799,0.040909904141378,3.8
0.050168363987872604,0.5687834198675487,0.5016836398787263,1.245883378140637,0.8861086558173468,0.0040813793031655825,0.04081379303165583,3.81
0.05007554052412167,0.5688000919286066,0.500755405241217,1.245687261993623,0.8872160311837284,0.004071790771930015,0.040717907719300166,3.82
0.04998287919198593,0.5688128021633696,0.4998287919198595,1.245489211235361,0.888318552439439,0.004062224767384158,0.040622247673841594,3.83
0.04989037973554855,0.5688215730485564,0.49890379735548573,1.2452892388111805,0.8894162291578993,0.004052681236605586,0.04052681236605587,3.84
0.04979804189921491,0.5688264273276776,0.49798041899214934,1.2450873576048391,0.8905090708970163,0.004043160126796071,0.040431601267960714,3.85
0.04970586542771251,0.5688273880101476,0.49705865427712537,1.244883580438436,0.8915970871987773,0.00403366138528128,0.040336613852812814,3.86
0.049613850066090856,0.5688244783703958,0.4961385006609088,1.244677920072322,0.8926802875888453,0.004024184959510462,0.04024184959510463,3.87
0.04952199555972134,0.5688177219469788,0.49521995559721366,1.2444703892050129,0.8937586815761538,0.004014730797056136,0.040147307970561374,3.88
0.04943030165429716,0.5688071425416913,0.4943030165429719,1.2442610004731003,0.8948322786525013,0.004005298845613785,0.04005298845613786,3.89
0.04933876809583323,0.5687927642186791,0.4933876809583326,1.2440497664511638,0.8959010882921462,0.003995889053001543,0.039958890530015445,3.9
0.049247394630666026,0.5687746113035491,0.49247394630666047,1.243836699651683,0.8969651199514022,0.003986501367159888,0.03986501367159889,3.91
0.04915618100545353,0.5687527083824825,0.4915618100545355,1.243621812524948,0.8980243830682321,0.003977135736151331,0.039771357361513326,3.92
0.04906512696717509,0.5687270803013456,0.49065126967175116,1.2434051174589733,0.8990788870618436,0.003967792108160105,0.039677921081601064,3.93
0.04897423226313137,0.5686977521648013,0.48974232263131395,1.2431866267794078,0.9001286413322834,0.003958470431491858,0.039584704314918596,3.94
0.04888349664094419,0.5686647493354219,0.48883496640944213,1.2429663527494477,0.9011736552600329,0.003949170654573339,0.039491706545733404,3.95
0.048792919848556444,0.5686280974327993,0.4879291984855647,1.2427443075697473,0.9022139382056019,0.003939892725952095,0.03939892725952096,3.96
0.04870250163423201,0.5685878223326579,0.4870250163423203,1.2425205033783322,0.9032494995091243,0.003930636594296152,0.039306365942961524,3.97
0.048612241746555616,0.5685439501659656,0.4861224174655564,1.2422949522505093,0.9042803484899525,0.003921402208393713,0.03921402208393714,3.98
0.04852213993443277,0.5684965073180455,0.485221399344328,1.2420676661987806,0.9053064944462526,0.0039121895171528465,0.039121895171528476,3.99
0.048432195947089654,0.568445520427688,0.4843219594708968,1.2418386571727529,0.9063279466545986,0.003902998469601174,0.03902998469601175,4.0
0.04834240953407297,0.5683910163862622,0.48342409534072994,1.2416079370590514,0.9073447143695681,0.0038938290148855612,0.03893829014885563,4.01
0.048252780445233644,0.568333020968762,0.4825278044523367,1.2413755177170938,0.9083568069041236,0.003884681102281694,0.03884681102281695,4.02
0.04816330843070989,0.5682715574221568,0.4816330843070991,1.2411414110159864,0.9093642337125161,0.0038755546812039533,0.03875554681203954,4.03
0.04807399324099585,0.5682066522412812,0.4807399324099587,1.240905628682997,0.9103670040487484,0.0038664497011633827,0.03866449701163383,4.04
0.047984834626907245,0.5681383322939048,0.47984834626907263,1.2406681823788102,0.9113651271358892,0.003857366111788135,0.03857366111788135,4.05
0.04789583233957899,0.5680666246233074,0.4789583233957901,1.240429083702591,0.912358612177273,0.003848303862824583,0.038483038628245834,4.06
0.047806986130465044,0.567991556445295,0.4780698613046506,1.240188344191952,0.9133474683562188,0.0038392629041370256,0.038392629041370266,4.07
0.04771829575133831,0.5679131551452169,0.4771829575133833,1.239945975322919,0.9143317048357488,0.0038302431857073957,0.038302431857073965,4.08
0.04762976095429045,0.5678314482749818,0.47629760954290473,1.239701988509899,0.915311330758307,0.003821244657634959,0.0382124465763496,4.09
0.04754138149173182,0.5677464635500742,0.47541381491731843,1.2394563951056465,0.9162863552454773,0.003812267270136026,0.038122672701360265,4.1
0.04745315711639129,0.5676582288465712,0.4745315711639131,1.2392092064012301,0.9172567873977032,0.003803310973543651,0.03803310973543652,4.11
0.047365087581316155,0.5675667721981592,0.47365087581316173,1.238960433625999,0.9182226362940048,0.0037943757183073463,0.037943757183073475,4.12
0.047277172639871974,0.5674721217931497,0.47277172639871995,1.23871008794755,0.9191839109916984,0.0037854614549927786,0.03785461454992779,4.13
0.04718941204574247,0.5673743059714962,0.47189412045742496,1.2384581804716945,0.9201406205261147,0.003776568134281478,0.037765681342814786,4.14
0.047101805552929386,0.5672733532218109,0.4710180555292941,1.2382047222424246,0.9210927739103177,0.0037676957069705443,0.03767695706970545,4.15
0.047014352915752365,0.5671692921783811,0.4701435291575239,1.23794972424188,0.9220403801348227,0.0037588441239723522,0.037588441239723526,4.16
0.04692705388884881,0.5670621516181853,0.4692705388884883,1.2376931973903151,0.9229834481673151,0.003750013336314254,0.03750013336314255,4.17
