-69.4972 -69.3823 
-69.4742 -70.8705 
-69.4509 -72.3531 
-69.4274 -73.8299 
-69.4036 -75.3011 
-69.3796 -76.7665 
-69.3554 -78.2263 
-69.331 -79.6803 
-69.3063 -81.1286 
-69.2814 -82.5712 
-69.2562 -84.008 
-69.2308 -85.439 
-69.2052 -86.8643 
-69.1794 -88.2839 
-69.1534 -89.6977 
-69.1271 -91.1057 
-69.1006 -92.5079 
-69.0739 -93.9043 
-69.0469 -95.295 
-69.0198 -96.6798 
-68.9924 -98.0588 
-68.9648 -99.4321 
-68.9371 -100.799 
-68.909 -102.161 
-68.8808 -103.517 
-68.8524 -104.867 
-68.8238 -106.211 
-68.795 -107.549 
-68.7659 -108.881 
-68.7367 -110.208 
-68.7072 -111.529 
-68.6776 -112.843 
-68.6477 -114.152 
-68.6177 -115.455 
-68.5875 -116.753 
-68.557 -118.044 
-68.5264 -119.329 
-68.4956 -120.609 
-68.4646 -121.883 
-68.4334 -123.151 
-68.402 -124.412 
-68.3705 -125.668 
-68.3387 -126.919 
-68.3068 -128.163 
-68.2747 -129.401 
-68.2424 -130.633 
-68.2099 -131.86 
-68.1773 -133.081 
-68.1444 -134.295 
-68.1114 -135.504 
-68.0783 -136.707 
-68.0449 -137.904 
-68.0114 -139.095 
-67.9777 -140.28 
-67.9439 -141.459 
-67.9099 -142.632 
-67.8757 -143.8 
-67.8413 -144.961 
-67.8068 -146.117 
-67.7721 -147.266 
-67.7373 -148.41 
-67.7023 -149.547 
-67.6672 -150.679 
-67.6319 -151.805 
-67.5964 -152.925 
-67.5608 -154.039 
-67.525 -155.147 
-67.4891 -156.249 
-67.4531 -157.346 
-67.4168 -158.436 
-67.3805 -159.52 
-67.344 -160.599 
-67.3074 -161.671 
-67.2706 -162.738 
-67.2336 -163.799 
-67.1966 -164.853 
-67.1594 -165.902 
-67.122 -166.945 
-67.0845 -167.982 
-67.0469 -169.014 
-67.0092 -170.039 
-66.9713 -171.058 
-66.9333 -172.072 
-66.8952 -173.079 
-66.8569 -174.081 
-66.8185 -175.077 
-66.78 -176.066 
-66.7414 -177.05 
-66.7026 -178.029 
-66.6637 -179.001 
-66.6247 -179.967 
-66.5856 -180.927 
-66.5464 -181.882 
-66.507 -182.831 
-66.4676 -183.774 
-66.428 -184.711 
-66.3883 -185.642 
-66.3485 -186.567 
-66.3086 -187.486 
-66.2685 -188.4 
-66.2284 -189.308 
-66.1882 -190.209 
-66.1478 -191.106 
-66.1074 -191.996 
-66.0668 -192.88 
-66.0262 -193.759 
-65.9854 -194.631 
-65.9446 -195.498 
-65.9037 -196.36 
-65.8626 -197.215 
-65.8215 -198.064 
-65.7803 -198.908 
-65.7389 -199.746 
-65.6975 -200.578 
-65.656 -201.405 
-65.6144 -202.225 
-65.5728 -203.04 
-65.531 -203.849 
-65.4892 -204.653 
-65.4472 -205.45 
-65.4052 -206.242 
-65.3631 -207.028 
-65.3209 -207.809 
-65.2787 -208.584 
-65.2364 -209.353 
-65.1939 -210.116 
-65.1515 -210.874 
-65.1089 -211.625 
-65.0663 -212.372 
-65.0236 -213.112 
-64.9808 -213.847 
-64.938 -214.576 
-64.895 -215.3 
-64.8521 -216.018 
-64.809 -216.73 
-64.7659 -217.437 
-64.7227 -218.138 
-64.6795 -218.833 
-64.6362 -219.523 
-64.5928 -220.207 
-64.5494 -220.886 
-64.506 -221.559 
-64.4624 -222.226 
-64.4188 -222.888 
-64.3752 -223.544 
-64.3315 -224.195 
-64.2878 -224.84 
-64.2439 -225.48 
-64.2001 -226.114 
-64.1562 -226.743 
-64.1123 -227.366 
-64.0683 -227.983 
-64.0242 -228.596 
-63.9801 -229.202 
-63.936 -229.803 
-63.8918 -230.399 
-63.8476 -230.989 
-63.8034 -231.574 
-63.7591 -232.153 
-63.7148 -232.727 
-63.6704 -233.296 
-63.626 -233.859 
-63.5816 -234.417 
-63.5371 -234.969 
-63.4926 -235.516 
-63.4481 -236.058 
-63.4035 -236.594 
-63.3589 -237.125 
-63.3143 -237.65 
-63.2696 -238.17 
-63.225 -238.685 
-63.1803 -239.195 
-63.1355 -239.699 
-63.0908 -240.198 
-63.046 -240.692 
-63.0012 -241.18 
-62.9564 -241.664 
-62.9116 -242.142 
-62.8667 -242.614 
-62.8218 -243.082 
-62.777 -243.544 
-62.7321 -244.001 
-62.6871 -244.453 
-62.6422 -244.9 
-62.5973 -245.341 
-62.5523 -245.778 
-62.5074 -246.209 
-62.4624 -246.635 
-62.4174 -247.056 
-62.3724 -247.472 
-62.3274 -247.883 
-62.2824 -248.289 
-62.2374 -248.69 
-62.1924 -249.085 
-62.1474 -249.476 
-62.1024 -249.861 
-62.0574 -250.242 
-62.0124 -250.617 
-61.9673 -250.988 
-61.9223 -251.353 
-61.8773 -251.714 
-61.8323 -252.069 
-61.7873 -252.42 
-61.7423 -252.766 
-61.6973 -253.106 
-61.6524 -253.442 
-61.6074 -253.773 
-61.5624 -254.099 
-61.5175 -254.42 
-61.4725 -254.736 
-61.4276 -255.048 
-61.3827 -255.354 
-61.3378 -255.656 
-61.2929 -255.953 
-61.248 -256.245 
-61.2032 -256.533 
-61.1583 -256.815 
-61.1135 -257.093 
-61.0687 -257.366 
-61.0239 -257.635 
-60.9792 -257.898 
-60.9344 -258.157 
-60.8897 -258.411 
-60.845 -258.661 
-60.8004 -258.906 
-60.7557 -259.146 
-60.7111 -259.381 
-60.6665 -259.612 
-60.622 -259.839 
-60.5774 -260.06 
-60.5329 -260.278 
-60.4884 -260.49 
-60.444 -260.698 
-60.3996 -260.902 
-60.3552 -261.101 
-60.3108 -261.295 
-60.2665 -261.485 
-60.2222 -261.67 
-60.178 -261.851 
-60.1338 -262.028 
-60.0896 -262.2 
-60.0455 -262.367 
-60.0014 -262.53 
-59.9573 -262.689 
-59.9133 -262.844 
-59.8693 -262.994 
-59.8254 -263.139 
-59.7815 -263.28 
-59.7376 -263.417 
-59.6938 -263.55 
-59.6501 -263.678 
-59.6064 -263.802 
-59.5627 -263.922 
-59.5191 -264.038 
-59.4755 -264.149 
-59.432 -264.256 
-59.3885 -264.359 
-59.3451 -264.457 
-59.3017 -264.552 
-59.2583 -264.642 
-59.2151 -264.728 
-59.1718 -264.81 
-59.1287 -264.887 
-59.0855 -264.961 
-59.0425 -265.031 
-58.9995 -265.096 
-58.9565 -265.158 
-58.9136 -265.215 
-58.8708 -265.268 
-58.828 -265.317 
-58.7853 -265.363 
-58.7426 -265.404 
-58.7 -265.441 
-58.6575 -265.474 
-58.615 -265.504 
-58.5725 -265.529 
-58.5302 -265.551 
-58.4879 -265.568 
-58.4456 -265.582 
-58.4035 -265.592 
-58.3614 -265.598 
-58.3193 -265.6 
-58.2774 -265.598 
-58.2354 -265.593 
-58.1936 -265.583 
-58.1518 -265.57 
-58.1101 -265.553 
-58.0685 -265.533 
-58.0269 -265.508 
-57.9854 -265.48 
-57.944 -265.448 
-57.9026 -265.413 
-57.8614 -265.373 
-57.8201 -265.331 
-57.779 -265.284 
-57.7379 -265.234 
-57.697 -265.18 
-57.656 -265.123 
-57.6152 -265.062 
-57.5744 -264.997 
-57.5337 -264.929 
-57.4931 -264.858 
-57.4526 -264.783 
-57.4121 -264.704 
-57.3717 -264.622 
-57.3314 -264.536 
-57.2912 -264.447 
-57.2511 -264.355 
-57.211 -264.259 
-57.171 -264.159 
-57.1311 -264.056 
-57.0913 -263.95 
-57.0516 -263.841 
-57.0119 -263.728 
-56.9723 -263.612 
-56.9329 -263.492 
-56.8935 -263.369 
-56.8541 -263.243 
-56.8149 -263.114 
-56.7757 -262.981 
-56.7367 -262.845 
-56.6977 -262.706 
-56.6588 -262.564 
-56.62 -262.418 
-56.5813 -262.269 
-56.5427 -262.117 
-56.5041 -261.962 
-56.4657 -261.804 
-56.4273 -261.643 
-56.389 -261.479 
-56.3508 -261.311 
-56.3127 -261.14 
-56.2747 -260.967 
-56.2368 -260.79 
-56.199 -260.611 
-56.1613 -260.428 
-56.1236 -260.242 
-56.0861 -260.053 
-56.0486 -259.862 
-56.0113 -259.667 
-55.974 -259.47 
-55.9368 -259.269 
-55.8997 -259.066 
-55.8628 -258.86 
-55.8259 -258.651 
-55.7891 -258.439 
-55.7524 -258.224 
-55.7157 -258.006 
-55.6792 -257.786 
-55.6428 -257.563 
-55.6065 -257.337 
-55.5703 -257.108 
-55.5341 -256.877 
-55.4981 -256.642 
-55.4622 -256.405 
-55.4263 -256.166 
-55.3906 -255.923 
-55.3549 -255.678 
-55.3194 -255.431 
-55.284 -255.181 
-55.2486 -254.928 
-55.2133 -254.672 
-55.1782 -254.414 
-55.1431 -254.153 
-55.1082 -253.89 
-55.0733 -253.624 
-55.0386 -253.356 
-55.0039 -253.085 
-54.9693 -252.812 
-54.9349 -252.536 
-54.9005 -252.258 
-54.8662 -251.977 
-54.8321 -251.694 
-54.798 -251.408 
-54.764 -251.12 
-54.7301 -250.83 
-54.6964 -250.537 
-54.6627 -250.242 
-54.6291 -249.944 
-54.5956 -249.644 
-54.5623 -249.342 
-54.529 -249.037 
-54.4958 -248.731 
-54.4627 -248.421 
-54.4297 -248.11 
-54.3968 -247.796 
-54.364 -247.481 
-54.3313 -247.163 
-54.2987 -246.842 
-54.2662 -246.52 
-54.2338 -246.195 
-54.2015 -245.868 
-54.1693 -245.539 
-54.1372 -245.208 
-54.1052 -244.875 
-54.0733 -244.539 
-54.0414 -244.202 
-54.0097 -243.862 
-53.978 -243.521 
-53.9465 -243.177 
-53.915 -242.831 
-53.8837 -242.484 
-53.8524 -242.134 
-53.8212 -241.782 
-53.7901 -241.428 
-53.7591 -241.073 
-53.7282 -240.715 
-53.6974 -240.355 
-53.6667 -239.994 
-53.636 -239.63 
-53.6055 -239.265 
-53.575 -238.897 
-53.5446 -238.528 
-53.5143 -238.157 
-53.4841 -237.784 
-53.4539 -237.409 
-53.4239 -237.033 
-53.3939 -236.654 
-53.364 -236.274 
-53.3342 -235.892 
-53.3045 -235.508 
-53.2748 -235.122 
-53.2452 -234.735 
-53.2157 -234.345 
-53.1862 -233.954 
-53.1569 -233.562 
-53.1276 -233.167 
-53.0983 -232.771 
-53.0692 -232.373 
-53.0401 -231.974 
-53.011 -231.573 
-52.9821 -231.17 
-52.9532 -230.765 
-52.9243 -230.359 
-52.8955 -229.951 
-52.8668 -229.541 
-52.8381 -229.13 
-52.8094 -228.717 
-52.7809 -228.303 
-52.7523 -227.887 
-52.7238 -227.469 
-52.6954 -227.05 
-52.667 -226.63 
-52.6386 -226.207 
-52.6102 -225.783 
-52.5819 -225.358 
-52.5537 -224.931 
-52.5254 -224.502 
-52.4972 -224.072 
-52.469 -223.641 
-52.4408 -223.207 
-52.4126 -222.773 
-52.3845 -222.337 
-52.3563 -221.899 
-52.3282 -221.46 
-52.3 -221.019 
-52.2719 -220.577 
-52.2437 -220.133 
-52.2155 -219.688 
-52.1873 -219.241 
-52.1591 -218.793 
-52.1309 -218.343 
-52.1026 -217.892 
-52.0743 -217.44 
-52.0459 -216.985 
-52.0175 -216.53 
-51.9891 -216.073 
-51.9606 -215.614 
-51.932 -215.154 
-51.9034 -214.692 
-51.8746 -214.229 
-51.8458 -213.765 
-51.8169 -213.299 
-51.7879 -212.831 
-51.7587 -212.362 
-51.7295 -211.891 
-51.7001 -211.419 
-51.6706 -210.945 
-51.6409 -210.47 
-51.611 -209.993 
-51.581 -209.515 
-51.5508 -209.035 
-51.5204 -208.554 
-51.4898 -208.07 
-51.4589 -207.586 
-51.4278 -207.099 
-51.3965 -206.611 
-51.3648 -206.121 
-51.3329 -205.63 
-51.3006 -205.137 
-51.268 -204.642 
-51.2351 -204.145 
-51.2017 -203.647 
-51.1679 -203.146 
-51.1337 -202.644 
-51.099 -202.14 
-51.0638 -201.634 
-51.0281 -201.126 
-50.9918 -200.616 
-50.9548 -200.104 
-50.9172 -199.589 
-50.8788 -199.073 
-50.8396 -198.554 
-50.7996 -198.033 
-50.7587 -197.51 
-50.7168 -196.984 
-50.6738 -196.456 
-50.6296 -195.925 
-50.5842 -195.391 
-50.5373 -194.854 
-50.4889 -194.314 
-50.4389 -193.772 
-50.3869 -193.226 
-50.3329 -192.676 
-50.2766 -192.123 
-50.2177 -191.567 
-50.1558 -191.006 
-50.0907 -190.441 
-50.0218 -189.871 
-49.9485 -189.296 
-49.8702 -188.717 
-49.786 -188.131 
-49.6947 -187.539 
-49.595 -186.941 
-49.4848 -186.334 
-49.3614 -185.719 
-49.2213 -185.095 
-49.0586 -184.459 
-48.8647 -183.81 
-48.6246 -183.144 
-48.3105 -182.459 
-47.8616 -181.746 
-47.1087 -180.995 
-45.2985 -180.176 
-30.1353 -179.195 
-60.4032 260.471 
-60.4561 259.016 
-60.5086 257.56 
-60.5608 256.102 
-60.6126 254.643 
-60.6641 253.183 
-60.7152 251.722 
-60.766 250.26 
-60.8164 248.797 
-60.8664 247.332 
-60.9161 245.867 
-60.9655 244.4 
-61.0145 242.933 
-61.0631 241.464 
-61.1114 239.995 
-61.1594 238.525 
-61.2069 237.054 
-61.2542 235.582 
-61.3011 234.11 
-61.3476 232.637 
-61.3938 231.163 
-61.4397 229.688 
-61.4852 228.213 
-61.5303 226.737 
-61.5751 225.261 
-61.6196 223.784 
-61.6637 222.307 
-61.7075 220.829 
-61.7509 219.351 
-61.794 217.872 
-61.8367 216.393 
-61.8791 214.914 
-61.9212 213.434 
-61.9629 211.955 
-62.0043 210.475 
-62.0453 208.994 
-62.086 207.514 
-62.1263 206.033 
-62.1663 204.553 
-62.206 203.072 
-62.2453 201.591 
-62.2843 200.11 
-62.3229 198.629 
-62.3612 197.149 
-62.3992 195.668 
-62.4369 194.187 
-62.4742 192.707 
-62.5111 191.227 
-62.5478 189.747 
-62.5841 188.267 
-62.62 186.787 
-62.6557 185.308 
-62.691 183.829 
-62.7259 182.35 
-62.7606 180.872 
-62.7949 179.394 
-62.8288 177.917 
-62.8625 176.44 
-62.8958 174.964 
-62.9288 173.488 
-62.9615 172.012 
-62.9938 170.538 
-63.0258 169.064 
-63.0575 167.59 
-63.0889 166.117 
-63.1199 164.645 
-63.1506 163.174 
-63.181 161.703 
-63.2111 160.233 
-63.2408 158.764 
-63.2702 157.296 
-63.2993 155.828 
-63.3281 154.362 
-63.3566 152.896 
-63.3847 151.431 
-63.4126 149.968 
-63.4401 148.505 
-63.4673 147.043 
-63.4941 145.583 
-63.5207 144.123 
-63.547 142.664 
-63.5729 141.207 
-63.5985 139.751 
-63.6238 138.296 
-63.6488 136.842 
-63.6735 135.389 
-63.6979 133.938 
-63.722 132.488 
-63.7457 131.039 
-63.7692 129.592 
-63.7923 128.146 
-63.8152 126.701 
-63.8377 125.257 
-63.8599 123.816 
-63.8819 122.375 
-63.9035 120.936 
-63.9248 119.499 
-63.9458 118.063 
-63.9665 116.628 
-63.9869 115.195 
-64.0071 113.764 
-64.0269 112.335 
-64.0464 110.907 
-64.0656 109.48 
-64.0845 108.056 
-64.1032 106.633 
-64.1215 105.211 
-64.1395 103.792 
-64.1573 102.374 
-64.1747 100.958 
-64.1919 99.5443 
-64.2088 98.1321 
-64.2254 96.7218 
-64.2417 95.3133 
-64.2577 93.9067 
-64.2734 92.5021 
-64.2888 91.0995 
-64.3039 89.6988 
-64.3188 88.3001 
-64.3334 86.9034 
-64.3477 85.5087 
-64.3617 84.1161 
-64.3754 82.7256 
-64.3888 81.3372 
-64.402 79.9509 
-64.4149 78.5668 
-64.4275 77.1848 
-64.4398 75.805 
-64.4519 74.4274 
-64.4637 73.052 
-64.4752 71.6789 
-64.4864 70.308 
-64.4973 68.9394 
-64.508 67.5731 
-64.5184 66.2091 
-64.5286 64.8475 
-64.5384 63.4882 
-64.548 62.1312 
-64.5574 60.7767 
-64.5664 59.4246 
-64.5752 58.075 
-64.5837 56.7277 
-64.592 55.383 
-64.6 54.0407 
-64.6077 52.7009 
-64.6152 51.3637 
-64.6224 50.029 
-64.6294 48.6969 
-64.6361 47.3673 
-64.6425 46.0403 
-64.6487 44.7159 
-64.6546 43.3942 
-64.6603 42.0751 
-64.6657 40.7587 
-64.6708 39.4449 
-64.6758 38.1339 
-64.6804 36.8255 
-64.6848 35.5199 
-64.6889 34.217 
-64.6928 32.9169 
-64.6965 31.6196 
-64.6999 30.325 
-64.7031 29.0333 
-64.706 27.7444 
-64.7086 26.4583 
-64.7111 25.1751 
-64.7132 23.8947 
-64.7152 22.6173 
-64.7169 21.3427 
-64.7183 20.0711 
-64.7195 18.8024 
-64.7205 17.5366 
-64.7212 16.2738 
-64.7217 15.0139 
-64.722 13.7571 
-64.722 12.5032 
-64.7218 11.2524 
-64.7214 10.0046 
-64.7207 8.75987 
-64.7198 7.51818 
-64.7187 6.27956 
-64.7173 5.04402 
-64.7157 3.81159 
-64.7139 2.58227 
-64.7119 1.35607 
-64.7096 0.133016 
-64.7071 -1.08689 
-64.7044 -2.30363 
-64.7015 -3.51719 
-64.6983 -4.72756 
-64.6949 -5.93473 
-64.6913 -7.13868 
-64.6875 -8.3394 
-64.6834 -9.53689 
-64.6792 -10.7311 
-64.6747 -11.9221 
-64.67 -13.1098 
-64.6651 -14.2942 
-64.66 -15.4753 
-64.6547 -16.6531 
-64.6492 -17.8276 
-64.6434 -18.9987 
-64.6375 -20.1665 
-64.6313 -21.331 
-64.6249 -22.4921 
-64.6183 -23.6498 
-64.6115 -24.8041 
-64.6046 -25.955 
-64.5974 -27.1025 
-64.59 -28.2466 
-64.5824 -29.3873 
-64.5746 -30.5245 
-64.5666 -31.6583 
-64.5584 -32.7886 
-64.55 -33.9154 
-64.5414 -35.0388 
-64.5326 -36.1587 
-64.5236 -37.2751 
-64.5144 -38.3879 
-64.5051 -39.4973 
-64.4955 -40.6031 
-64.4857 -41.7054 
-64.4758 -42.8042 
-64.4657 -43.8994 
-64.4553 -44.9911 
-64.4448 -46.0791 
-64.4341 -47.1637 
-64.4233 -48.2446 
-64.4122 -49.3219 
-64.4009 -50.3956 
-64.3895 -51.4657 
-64.3779 -52.5322 
-64.3661 -53.5951 
-64.3541 -54.6543 
-64.342 -55.7099 
-64.3296 -56.7619 
-64.3171 -57.8102 
-64.3045 -58.8548 
-64.2916 -59.8957 
-64.2786 -60.933 
-64.2654 -61.9666 
-64.252 -62.9965 
-64.2384 -64.0227 
-64.2247 -65.0452 
-64.2108 -66.064 
-64.1968 -67.0791 
-64.1825 -68.0904 
-64.1682 -69.0981 
-64.1536 -70.102 
-64.1389 -71.1021 
-64.124 -72.0985 
-64.109 -73.0911 
-64.0938 -74.08 
-64.0784 -75.0651 
-64.0629 -76.0464 
-64.0472 -77.024 
-64.0313 -77.9978 
-64.0154 -78.9678 
-63.9992 -79.934 
-63.9829 -80.8964 
-63.9664 -81.855 
-63.9498 -82.8098 
-63.933 -83.7608 
-63.9161 -84.7079 
-63.8991 -85.6513 
-63.8818 -86.5908 
-63.8645 -87.5265 
-63.847 -88.4584 
-63.8293 -89.3864 
-63.8115 -90.3106 
-63.7936 -91.2309 
-63.7755 -92.1474 
-63.7572 -93.06 
-63.7389 -93.9688 
-63.7203 -94.8737 
-63.7017 -95.7747 
-63.6829 -96.6719 
-63.664 -97.5652 
-63.6449 -98.4546 
-63.6257 -99.3402 
-63.6064 -100.222 
-63.5869 -101.1 
-63.5673 -101.974 
-63.5475 -102.844 
-63.5277 -103.71 
-63.5077 -104.572 
-63.4875 -105.43 
-63.4673 -106.285 
-63.4469 -107.135 
-63.4264 -107.982 
-63.4058 -108.825 
-63.385 -109.663 
-63.3641 -110.498 
-63.3431 -111.329 
-63.322 -112.156 
-63.3007 -112.979 
-63.2794 -113.799 
-63.2579 -114.614 
-63.2363 -115.425 
-63.2145 -116.233 
-63.1927 -117.036 
-63.1707 -117.836 
-63.1487 -118.632 
-63.1265 -119.424 
-63.1042 -120.212 
-63.0818 -120.995 
-63.0593 -121.775 
-63.0366 -122.552 
-63.0139 -123.324 
-62.9911 -124.092 
-62.9681 -124.856 
-62.945 -125.617 
-62.9219 -126.373 
-62.8986 -127.126 
-62.8752 -127.874 
-62.8518 -128.619 
-62.8282 -129.359 
-62.8045 -130.096 
-62.7807 -130.829 
-62.7568 -131.558 
-62.7329 -132.283 
-62.7088 -133.004 
-62.6846 -133.721 
-62.6604 -134.434 
-62.636 -135.144 
-62.6115 -135.849 
-62.587 -136.551 
-62.5624 -137.248 
-62.5376 -137.942 
-62.5128 -138.631 
-62.4879 -139.317 
-62.4629 -139.999 
-62.4378 -140.677 
-62.4126 -141.351 
-62.3874 -142.021 
-62.362 -142.687 
-62.3366 -143.349 
-62.3111 -144.008 
-62.2855 -144.662 
-62.2598 -145.313 
-62.2341 -145.959 
-62.2082 -146.602 
-62.1823 -147.241 
-62.1563 -147.876 
-62.1302 -148.507 
-62.1041 -149.134 
-62.0779 -149.757 
-62.0516 -150.377 
-62.0252 -150.992 
-61.9988 -151.604 
-61.9722 -152.211 
-61.9456 -152.815 
-61.919 -153.415 
-61.8923 -154.011 
-61.8655 -154.603 
-61.8386 -155.192 
-61.8117 -155.776 
-61.7847 -156.357 
-61.7576 -156.934 
-61.7305 -157.507 
-61.7033 -158.076 
-61.676 -158.641 
-61.6487 -159.202 
-61.6213 -159.76 
-61.5939 -160.314 
