-50.8193 18.5989 
-50.8193 18.5991 
-50.8193 18.5994 
-50.8193 18.5997 
-50.8193 18.5999 
-50.8193 18.6002 
-50.8193 18.6005 
-50.8193 18.6007 
-50.8193 18.601 
-50.8193 18.6013 
-50.8193 18.6016 
-50.8193 18.6018 
-50.8193 18.6021 
-50.8193 18.6024 
-50.8193 18.6026 
-50.8193 18.6029 
-50.8192 18.6032 
-50.8192 18.6035 
-50.8192 18.6038 
-50.8192 18.604 
-50.8192 18.6043 
-50.8192 18.6046 
-50.8192 18.6049 
-50.8192 18.6052 
-50.8192 18.6055 
-50.8192 18.6057 
-50.8192 18.606 
-50.8192 18.6063 
-50.8192 18.6066 
-50.8192 18.6069 
-50.8192 18.6072 
-50.8192 18.6075 
-50.8192 18.6078 
-50.8192 18.6081 
-50.8192 18.6084 
-50.8192 18.6087 
-50.8192 18.609 
-50.8192 18.6093 
-50.8192 18.6096 
-50.8192 18.6099 
-50.8192 18.6102 
-50.8192 18.6105 
-50.8192 18.6108 
-50.8192 18.6111 
-50.8192 18.6114 
-50.8192 18.6117 
-50.8192 18.612 
-50.8192 18.6123 
-50.8192 18.6126 
-50.8192 18.6129 
-50.8192 18.6132 
-50.8192 18.6136 
-50.8192 18.6139 
-50.8192 18.6142 
-50.8192 18.6145 
-50.8192 18.6148 
-50.8192 18.6151 
-50.8192 18.6155 
-50.8192 18.6158 
-50.8192 18.6161 
-50.8192 18.6164 
-50.8192 18.6168 
-50.8192 18.6171 
-50.8192 18.6174 
-50.8191 18.6177 
-50.8191 18.6181 
-50.8191 18.6184 
-50.8191 18.6187 
-50.8191 18.6191 
-50.8191 18.6194 
-50.8191 18.6197 
-50.8191 18.6201 
-50.8191 18.6204 
-50.8191 18.6208 
-50.8191 18.6211 
-50.8191 18.6214 
-50.8191 18.6218 
-50.8191 18.6221 
-50.8191 18.6225 
-50.8191 18.6228 
-50.8191 18.6232 
-50.8191 18.6235 
-50.8191 18.6239 
-50.8191 18.6242 
-50.8191 18.6246 
-50.8191 18.6249 
-50.8191 18.6253 
-50.8191 18.6256 
-50.8191 18.626 
-50.8191 18.6264 
-50.8191 18.6267 
-50.8191 18.6271 
-50.8191 18.6274 
-50.8191 18.6278 
-50.8191 18.6282 
-50.8191 18.6285 
-50.8191 18.6289 
-50.8191 18.6293 
-50.8191 18.6296 
-50.8191 18.63 
-50.8191 18.6304 
-50.8191 18.6308 
-50.8191 18.6311 
-50.8191 18.6315 
-50.8191 18.6319 
-50.819 18.6323 
-50.819 18.6327 
-50.819 18.633 
-50.819 18.6334 
-50.819 18.6338 
-50.819 18.6342 
-50.819 18.6346 
-50.819 18.635 
-50.819 18.6354 
-50.819 18.6358 
-50.819 18.6362 
-50.819 18.6366 
-50.819 18.637 
-50.819 18.6374 
-50.819 18.6378 
-50.819 18.6382 
-50.819 18.6386 
-50.819 18.639 
-50.819 18.6394 
-50.819 18.6398 
-50.819 18.6402 
-50.819 18.6406 
-50.819 18.641 
-50.819 18.6414 
-50.819 18.6418 
-50.819 18.6422 
-50.819 18.6427 
-50.819 18.6431 
-50.819 18.6435 
-50.819 18.6439 
-50.819 18.6443 
-50.819 18.6448 
-50.819 18.6452 
-50.819 18.6456 
-50.819 18.6461 
-50.819 18.6465 
-50.819 18.6469 
-50.8189 18.6474 
-50.8189 18.6478 
-50.8189 18.6482 
-50.8189 18.6487 
-50.8189 18.6491 
-50.8189 18.6495 
-50.8189 18.65 
-50.8189 18.6504 
-50.8189 18.6509 
-50.8189 18.6513 
-50.8189 18.6518 
-50.8189 18.6522 
-50.8189 18.6527 
-50.8189 18.6531 
-50.8189 18.6536 
-50.8189 18.6541 
-50.8189 18.6545 
-50.8189 18.655 
-50.8189 18.6554 
-50.8189 18.6559 
-50.8189 18.6564 
-50.8189 18.6568 
-50.8189 18.6573 
-50.8189 18.6578 
-50.8189 18.6582 
-50.8189 18.6587 
-50.8189 18.6592 
-50.8189 18.6597 
-50.8189 18.6602 
-50.8189 18.6606 
-50.8189 18.6611 
-50.8188 18.6616 
-50.8188 18.6621 
-50.8188 18.6626 
-50.8188 18.6631 
-50.8188 18.6636 
-50.8188 18.6641 
-50.8188 18.6646 
-50.8188 18.665 
-50.8188 18.6655 
-50.8188 18.666 
-50.8188 18.6665 
-50.8188 18.6671 
-50.8188 18.6676 
-50.8188 18.6681 
-50.8188 18.6686 
-50.8188 18.6691 
-50.8188 18.6696 
-50.8188 18.6701 
-50.8188 18.6706 
-50.8188 18.6712 
-50.8188 18.6717 
-50.8188 18.6722 
-50.8188 18.6727 
-50.8188 18.6732 
-50.8188 18.6738 
-50.8188 18.6743 
-50.8188 18.6748 
-50.8188 18.6754 
-50.8187 18.6759 
-50.8187 18.6764 
-50.8187 18.677 
-50.8187 18.6775 
-50.8187 18.6781 
-50.8187 18.6786 
-50.8187 18.6792 
-50.8187 18.6797 
-50.8187 18.6803 
-50.8187 18.6808 
-50.8187 18.6814 
-50.8187 18.6819 
-50.8187 18.6825 
-50.8187 18.683 
-50.8187 18.6836 
-50.8187 18.6842 
-50.8187 18.6847 
-50.8187 18.6853 
-50.8187 18.6859 
-50.8187 18.6864 
-50.8187 18.687 
-50.8187 18.6876 
-50.8187 18.6882 
-50.8187 18.6888 
-50.8187 18.6893 
-50.8187 18.6899 
-50.8186 18.6905 
-50.8186 18.6911 
-50.8186 18.6917 
-50.8186 18.6923 
-50.8186 18.6929 
-50.8186 18.6935 
-50.8186 18.6941 
-50.8186 18.6947 
-50.8186 18.6953 
-50.8186 18.6959 
-50.8186 18.6965 
-50.8186 18.6971 
-50.8186 18.6977 
-50.8186 18.6983 
-50.8186 18.699 
-50.8186 18.6996 
-50.8186 18.7002 
-50.8186 18.7008 
-50.8186 18.7015 
-50.8186 18.7021 
-50.8186 18.7027 
-50.8186 18.7034 
-50.8186 18.704 
-50.8186 18.7046 
-50.8186 18.7053 
-50.8185 18.7059 
-50.8185 18.7066 
-50.8185 18.7072 
-50.8185 18.7078 
-50.8185 18.7085 
-50.8185 18.7092 
-50.8185 18.7098 
-50.8185 18.7105 
-50.8185 18.7111 
-50.8185 18.7118 
-50.8185 18.7125 
-50.8185 18.7131 
-50.8185 18.7138 
-50.8185 18.7145 
-50.8185 18.7151 
-50.8185 18.7158 
-50.8185 18.7165 
-50.8185 18.7172 
-50.8185 18.7179 
-50.8185 18.7186 
-50.8185 18.7192 
-50.8184 18.7199 
-50.8184 18.7206 
-50.8184 18.7213 
-50.8184 18.722 
-50.8184 18.7227 
-50.8184 18.7234 
-50.8184 18.7241 
-50.8184 18.7248 
-50.8184 18.7256 
-50.8184 18.7263 
-50.8184 18.727 
-50.8184 18.7277 
-50.8184 18.7284 
-50.8184 18.7292 
-50.8184 18.7299 
-50.8184 18.7306 
-50.8184 18.7313 
-50.8184 18.7321 
-50.8184 18.7328 
-50.8184 18.7336 
-50.8183 18.7343 
-50.8183 18.7351 
-50.8183 18.7358 
-50.8183 18.7365 
-50.8183 18.7373 
-50.8183 18.7381 
-50.8183 18.7388 
-50.8183 18.7396 
-50.8183 18.7403 
-50.8183 18.7411 
-50.8183 18.7419 
-50.8183 18.7427 
-50.8183 18.7434 
-50.8183 18.7442 
-50.8183 18.745 
-50.8183 18.7458 
-50.8183 18.7466 
-50.8183 18.7474 
-50.8183 18.7481 
-50.8182 18.7489 
-50.8182 18.7497 
-50.8182 18.7505 
-50.8182 18.7513 
-50.8182 18.7521 
-50.8182 18.753 
-50.8182 18.7538 
-50.8182 18.7546 
-50.8182 18.7554 
-50.8182 18.7562 
-50.8182 18.757 
-50.8182 18.7579 
-50.8182 18.7587 
-50.8182 18.7595 
-50.8182 18.7604 
-50.8182 18.7612 
-50.8182 18.7621 
-50.8182 18.7629 
-50.8181 18.7637 
-50.8181 18.7646 
-50.8181 18.7654 
-50.8181 18.7663 
-50.8181 18.7672 
-50.8181 18.768 
-50.8181 18.7689 
-50.8181 18.7698 
-50.8181 18.7706 
-50.8181 18.7715 
-50.8181 18.7724 
-50.8181 18.7733 
-50.8181 18.7742 
-50.8181 18.775 
-50.8181 18.7759 
-50.8181 18.7768 
-50.8181 18.7777 
-50.818 18.7786 
-50.818 18.7795 
-50.818 18.7804 
-50.818 18.7814 
-50.818 18.7823 
-50.818 18.7832 
-50.818 18.7841 
-50.818 18.785 
-50.818 18.786 
-50.818 18.7869 
-50.818 18.7878 
-50.818 18.7888 
-50.818 18.7897 
-50.818 18.7906 
-50.818 18.7916 
-50.818 18.7925 
-50.8179 18.7935 
-50.8179 18.7944 
-50.8179 18.7954 
-50.8179 18.7964 
-50.8179 18.7973 
-50.8179 18.7983 
-50.8179 18.7993 
-50.8179 18.8003 
-50.8179 18.8012 
-50.8179 18.8022 
-50.8179 18.8032 
-50.8179 18.8042 
-50.8179 18.8052 
-50.8179 18.8062 
-50.8178 18.8072 
-50.8178 18.8082 
-50.8178 18.8092 
-50.8178 18.8102 
-50.8178 18.8112 
-50.8178 18.8123 
-50.8178 18.8133 
-50.8178 18.8143 
-50.8178 18.8153 
-50.8178 18.8164 
-50.8178 18.8174 
-50.8178 18.8185 
-50.8178 18.8195 
-50.8178 18.8206 
-50.8177 18.8216 
-50.8177 18.8227 
-50.8177 18.8237 
-50.8177 18.8248 
-50.8177 18.8259 
-50.8177 18.8269 
-50.8177 18.828 
-50.8177 18.8291 
-50.8177 18.8302 
-50.8177 18.8313 
-50.8177 18.8324 
-50.8177 18.8334 
-50.8177 18.8345 
-50.8177 18.8357 
-50.8176 18.8368 
-50.8176 18.8379 
-50.8176 18.839 
-50.8176 18.8401 
-50.8176 18.8412 
-50.8176 18.8424 
-50.8176 18.8435 
-50.8176 18.8446 
-50.8176 18.8458 
-50.8176 18.8469 
-50.8176 18.8481 
-50.8176 18.8492 
-50.8176 18.8504 
-50.8175 18.8515 
-50.8175 18.8527 
-50.8175 18.8538 
-50.8175 18.855 
-50.8175 18.8562 
-50.8175 18.8574 
-50.8175 18.8586 
-50.8175 18.8598 
-50.8175 18.8609 
-50.8175 18.8621 
-50.8175 18.8633 
-50.8175 18.8646 
-50.8174 18.8658 
-50.8174 18.867 
-50.8174 18.8682 
-50.8174 18.8694 
-50.8174 18.8706 
-50.8174 18.8719 
-50.8174 18.8731 
-50.8174 18.8744 
-50.8174 18.8756 
-50.8174 18.8769 
-50.8174 18.8781 
-50.8174 18.8794 
-50.8173 18.8806 
-50.8173 18.8819 
-50.8173 18.8832 
-50.8173 18.8844 
-50.8173 18.8857 
-50.8173 18.887 
-50.8173 18.8883 
-50.8173 18.8896 
-50.8173 18.8909 
-50.8173 18.8922 
-50.8173 18.8935 
-50.8172 18.8948 
-50.8172 18.8961 
-50.8172 18.8975 
-50.8172 18.8988 
-50.8172 18.9001 
-50.8172 18.9015 
-50.8172 18.9028 
-50.8172 18.9042 
-50.8172 18.9055 
-50.8172 18.9069 
-50.8172 18.9082 
-50.8171 18.9096 
-50.8171 18.911 
-50.8171 18.9123 
-50.8171 18.9137 
-50.8171 18.9151 
-50.8171 18.9165 
-50.8171 18.9179 
-50.8171 18.9193 
-50.8171 18.9207 
-50.8171 18.9221 
-50.8171 18.9235 
-50.817 18.9249 
-50.817 18.9264 
-50.817 18.9278 
-50.817 18.9292 
-50.817 18.9307 
-50.817 18.9321 
-50.817 18.9336 
-50.817 18.935 
-50.817 18.9365 
-50.817 18.938 
-50.8169 18.9394 
-50.8169 18.9409 
-50.8169 18.9424 
-50.8169 18.9439 
-50.8169 18.9454 
-50.8169 18.9469 
-50.8169 18.9484 
-50.8169 18.9499 
-50.8169 18.9514 
-50.8168 18.9529 
-50.8168 18.9545 
-50.8168 18.956 
-50.8168 18.9575 
-50.8168 18.9591 
-50.8168 18.9606 
-50.8168 18.9622 
-50.8168 18.9637 
-50.8168 18.9653 
-50.8168 18.9669 
-50.8167 18.9684 
-50.8167 18.97 
-50.8167 18.9716 
-50.8167 18.9732 
-50.8167 18.9748 
-50.8167 18.9764 
-50.8167 18.978 
-50.8167 18.9796 
-50.8167 18.9812 
-50.8166 18.9829 
-50.8166 18.9845 
-50.8166 18.9861 
-50.8166 18.9878 
-50.8166 18.9894 
-50.8166 18.9911 
-50.8166 18.9928 
-50.8166 18.9944 
-50.8166 18.9961 
-50.8165 18.9978 
-50.8165 18.9995 
-50.8165 19.0012 
-50.8165 19.0029 
-50.8165 19.0046 
-50.8165 19.0063 
-50.8165 19.008 
-50.8165 19.0097 
-50.8164 19.0114 
-50.8164 19.0132 
-50.8164 19.0149 
-50.8164 19.0167 
-50.8164 19.0184 
-50.8164 19.0202 
-50.8164 19.0219 
-50.8164 19.0237 
-50.8164 19.0255 
-50.8163 19.0273 
-50.8163 19.0291 
-50.8163 19.0309 
-50.8163 19.0327 
-50.8163 19.0345 
-50.8163 19.0363 
-50.8163 19.0381 
-50.8163 19.0399 
-50.8162 19.0418 
-50.8162 19.0436 
-50.8162 19.0455 
-50.8162 19.0473 
-50.8162 19.0492 
-50.8162 19.0511 
-50.8162 19.0529 
-50.8162 19.0548 
-50.8161 19.0567 
-50.8161 19.0586 
-50.8161 19.0605 
-50.8161 19.0624 
-50.8161 19.0643 
-50.8161 19.0663 
-50.8161 19.0682 
-50.816 19.0701 
-50.816 19.0721 
-50.816 19.074 
-50.816 19.076 
-50.816 19.0779 
-50.816 19.0799 
-50.816 19.0819 
-50.816 19.0839 
-50.8159 19.0859 
-50.8159 19.0879 
-50.8159 19.0899 
-50.8159 19.0919 
-50.8159 19.0939 
-50.8159 19.096 
-50.8159 19.098 
-50.8158 19.1 
-50.8158 19.1021 
-50.8158 19.1041 
-50.8158 19.1062 
-50.8158 19.1083 
-50.8158 19.1104 
-50.8158 19.1124 
-50.8157 19.1145 
-50.8157 19.1166 
-50.8157 19.1188 
-50.8157 19.1209 
-50.8157 19.123 
-50.8157 19.1251 
-50.8157 19.1273 
-50.8156 19.1294 
-50.8156 19.1316 
-50.8156 19.1337 
-50.8156 19.1359 
-50.8156 19.1381 
-50.8156 19.1403 
-50.8156 19.1425 
-50.8155 19.1447 
-50.8155 19.1469 
-50.8155 19.1491 
-50.8155 19.1513 
-50.8155 19.1536 
-50.8155 19.1558 
-50.8154 19.1581 
-50.8154 19.1603 
-50.8154 19.1626 
-50.8154 19.1649 
-50.8154 19.1671 
-50.8154 19.1694 
-50.8153 19.1717 
-50.8153 19.174 
-50.8153 19.1763 
-50.8153 19.1787 
-50.8153 19.181 
-50.8153 19.1833 
-50.8153 19.1857 
-50.8152 19.188 
-50.8152 19.1904 
-50.8152 19.1928 
-50.8152 19.1952 
-50.8152 19.1976 
-50.8152 19.2 
-50.8151 19.2024 
-50.8151 19.2048 
-50.8151 19.2072 
-50.8151 19.2096 
-50.8151 19.2121 
-50.8151 19.2145 
-50.815 19.217 
-50.815 19.2195 
-50.815 19.2219 
-50.815 19.2244 
-50.815 19.2269 
-50.815 19.2294 
-50.8149 19.2319 
-50.8149 19.2345 
-50.8149 19.237 
-50.8149 19.2395 
-50.8149 19.2421 
-50.8149 19.2446 
-50.8148 19.2472 
-50.8148 19.2498 
-50.8148 19.2524 
-50.8148 19.255 
-50.8148 19.2576 
-50.8147 19.2602 
-50.8147 19.2628 
-50.8147 19.2654 
-50.8147 19.2681 
-50.8147 19.2707 
-50.8147 19.2734 
-50.8146 19.2761 
-50.8146 19.2787 
-50.8146 19.2814 
-50.8146 19.2841 
-50.8146 19.2868 
-50.8145 19.2896 
-50.8145 19.2923 
-50.8145 19.295 
-50.8145 19.2978 
-50.8145 19.3005 
-50.8144 19.3033 
-50.8144 19.3061 
-50.8144 19.3089 
-50.8144 19.3117 
-50.8144 19.3145 
-50.8144 19.3173 
-50.8143 19.3201 
-50.8143 19.3229 
-50.8143 19.3258 
-50.8143 19.3286 
-50.8143 19.3315 
-50.8142 19.3344 
-50.8142 19.3373 
-50.8142 19.3402 
-50.8142 19.3431 
-50.8142 19.346 
-50.8141 19.3489 
-50.8141 19.3519 
-50.8141 19.3548 
-50.8141 19.3578 
-50.8141 19.3608 
-50.814 19.3637 
-50.814 19.3667 
-50.814 19.3697 
-50.814 19.3728 
-50.814 19.3758 
-50.8139 19.3788 
-50.8139 19.3819 
-50.8139 19.3849 
-50.8139 19.388 
-50.8139 19.3911 
-50.8138 19.3942 
-50.8138 19.3973 
-50.8138 19.4004 
-50.8138 19.4035 
-50.8137 19.4066 
-50.8137 19.4098 
-50.8137 19.4129 
-50.8137 19.4161 
-50.8137 19.4193 
-50.8136 19.4225 
-50.8136 19.4257 
-50.8136 19.4289 
-50.8136 19.4321 
-50.8135 19.4354 
-50.8135 19.4386 
-50.8135 19.4419 
-50.8135 19.4451 
-50.8135 19.4484 
-50.8134 19.4517 
-50.8134 19.455 
-50.8134 19.4583 
-50.8134 19.4617 
-50.8133 19.465 
-50.8133 19.4684 
-50.8133 19.4717 
-50.8133 19.4751 
-50.8133 19.4785 
-50.8132 19.4819 
-50.8132 19.4853 
-50.8132 19.4888 
-50.8132 19.4922 
-50.8131 19.4956 
-50.8131 19.4991 
-50.8131 19.5026 
-50.8131 19.5061 
-50.813 19.5096 
-50.813 19.5131 
-50.813 19.5166 
-50.813 19.5202 
-50.8129 19.5237 
-50.8129 19.5273 
-50.8129 19.5309 
-50.8129 19.5344 
-50.8128 19.538 
-50.8128 19.5417 
-50.8128 19.5453 
-50.8128 19.5489 
-50.8127 19.5526 
-50.8127 19.5563 
-50.8127 19.5599 
-50.8127 19.5636 
-50.8126 19.5673 
-50.8126 19.5711 
-50.8126 19.5748 
-50.8126 19.5785 
-50.8125 19.5823 
-50.8125 19.5861 
-50.8125 19.5899 
-50.8125 19.5937 
-50.8124 19.5975 
-50.8124 19.6013 
-50.8124 19.6051 
-50.8124 19.609 
-50.8123 19.6129 
-50.8123 19.6168 
-50.8123 19.6207 
-50.8123 19.6246 
-50.8122 19.6285 
-50.8122 19.6324 
-50.8122 19.6364 
-50.8121 19.6404 
-50.8121 19.6443 
-50.8121 19.6483 
-50.8121 19.6523 
-50.812 19.6564 
-50.812 19.6604 
-50.812 19.6645 
-50.812 19.6685 
-50.8119 19.6726 
-50.8119 19.6767 
-50.8119 19.6808 
-50.8118 19.6849 
-50.8118 19.6891 
-50.8118 19.6932 
-50.8118 19.6974 
-50.8117 19.7016 
-50.8117 19.7058 
-50.8117 19.71 
-50.8116 19.7142 
-50.8116 19.7185 
-50.8116 19.7227 
-50.8116 19.727 
-50.8115 19.7313 
-50.8115 19.7356 
-50.8115 19.7399 
-50.8114 19.7443 
-50.8114 19.7486 
-50.8114 19.753 
-50.8114 19.7574 
-50.8113 19.7618 
-50.8113 19.7662 
-50.8113 19.7706 
-50.8112 19.7751 
-50.8112 19.7796 
-50.8112 19.784 
-50.8111 19.7885 
