-70.9386 -225.955 
-70.9028 -227.198 
-70.8667 -228.434 
-70.8305 -229.664 
-70.7942 -230.887 
-70.7576 -232.105 
-70.7209 -233.316 
-70.684 -234.52 
-70.6469 -235.719 
-70.6097 -236.911 
-70.5723 -238.097 
-70.5348 -239.277 
-70.4971 -240.45 
-70.4592 -241.618 
-70.4212 -242.778 
-70.383 -243.933 
-70.3447 -245.082 
-70.3062 -246.224 
-70.2675 -247.36 
-70.2287 -248.489 
-70.1898 -249.613 
-70.1507 -250.73 
-70.1115 -251.841 
-70.0721 -252.946 
-70.0326 -254.044 
-69.9929 -255.136 
-69.9531 -256.222 
-69.9131 -257.302 
-69.8731 -258.375 
-69.8328 -259.443 
-69.7925 -260.504 
-69.752 -261.559 
-69.7113 -262.607 
-69.6706 -263.649 
-69.6297 -264.686 
-69.5887 -265.715 
-69.5475 -266.739 
-69.5063 -267.757 
-69.4649 -268.768 
-69.4234 -269.773 
-69.3817 -270.772 
-69.34 -271.765 
-69.2981 -272.751 
-69.2561 -273.731 
-69.214 -274.705 
-69.1717 -275.673 
-69.1294 -276.635 
-69.0869 -277.591 
-69.0444 -278.54 
-69.0017 -279.483 
-68.9589 -280.42 
-68.916 -281.351 
-68.873 -282.276 
-68.8299 -283.195 
-68.7867 -284.107 
-68.7434 -285.014 
-68.7 -285.914 
-68.6565 -286.808 
-68.6129 -287.696 
-68.5692 -288.578 
-68.5254 -289.454 
-68.4815 -290.324 
-68.4375 -291.187 
-68.3934 -292.045 
-68.3492 -292.897 
-68.305 -293.742 
-68.2606 -294.581 
-68.2162 -295.415 
-68.1717 -296.242 
-68.1271 -297.063 
-68.0824 -297.878 
-68.0376 -298.687 
-67.9928 -299.49 
-67.9479 -300.287 
-67.9029 -301.079 
-67.8578 -301.864 
-67.8126 -302.643 
-67.7674 -303.416 
-67.7221 -304.183 
-67.6767 -304.944 
-67.6313 -305.699 
-67.5858 -306.449 
-67.5402 -307.192 
-67.4946 -307.929 
-67.4488 -308.661 
-67.4031 -309.386 
-67.3572 -310.106 
-67.3113 -310.819 
-67.2654 -311.527 
-67.2193 -312.229 
-67.1733 -312.925 
-67.1271 -313.615 
-67.0809 -314.299 
-67.0347 -314.978 
-66.9884 -315.65 
-66.942 -316.317 
-66.8956 -316.978 
-66.8492 -317.633 
-66.8027 -318.283 
-66.7561 -318.926 
-66.7095 -319.564 
-66.6629 -320.196 
-66.6162 -320.822 
-66.5695 -321.442 
-66.5227 -322.057 
-66.4759 -322.666 
-66.429 -323.269 
-66.3822 -323.867 
-66.3352 -324.458 
-66.2883 -325.045 
-66.2413 -325.625 
-66.1942 -326.2 
-66.1472 -326.769 
-66.1001 -327.332 
-66.0529 -327.89 
-66.0058 -328.442 
-65.9586 -328.989 
-65.9114 -329.53 
-65.8642 -330.065 
-65.8169 -330.595 
-65.7696 -331.119 
-65.7223 -331.637 
-65.675 -332.15 
-65.6276 -332.658 
-65.5802 -333.16 
-65.5328 -333.656 
-65.4854 -334.147 
-65.438 -334.632 
-65.3905 -335.112 
-65.3431 -335.587 
-65.2956 -336.056 
-65.2481 -336.519 
-65.2006 -336.977 
-65.1531 -337.43 
-65.1056 -337.877 
-65.0581 -338.319 
-65.0106 -338.756 
-64.963 -339.187 
-64.9155 -339.612 
-64.8679 -340.033 
-64.8204 -340.448 
-64.7728 -340.858 
-64.7253 -341.262 
-64.6777 -341.661 
-64.6302 -342.055 
-64.5826 -342.443 
-64.5351 -342.827 
-64.4875 -343.205 
-64.44 -343.577 
-64.3925 -343.945 
-64.3449 -344.307 
-64.2974 -344.664 
-64.2499 -345.016 
-64.2024 -345.363 
-64.1549 -345.705 
-64.1074 -346.041 
-64.0599 -346.373 
-64.0125 -346.699 
-63.965 -347.02 
-63.9176 -347.336 
-63.8702 -347.647 
-63.8228 -347.953 
-63.7754 -348.254 
-63.7281 -348.549 
-63.6807 -348.84 
-63.6334 -349.126 
-63.5861 -349.407 
-63.5389 -349.682 
-63.4916 -349.953 
-63.4444 -350.219 
-63.3972 -350.48 
-63.35 -350.736 
-63.3029 -350.987 
-63.2557 -351.233 
-63.2086 -351.475 
-63.1616 -351.711 
-63.1145 -351.943 
-63.0675 -352.17 
-63.0206 -352.392 
-62.9736 -352.609 
-62.9267 -352.821 
-62.8799 -353.029 
-62.833 -353.231 
-62.7862 -353.429 
-62.7395 -353.623 
-62.6928 -353.811 
-62.6461 -353.995 
-62.5994 -354.174 
-62.5528 -354.349 
-62.5063 -354.519 
-62.4597 -354.684 
-62.4133 -354.844 
-62.3668 -355 
-62.3204 -355.152 
-62.2741 -355.298 
-62.2278 -355.441 
-62.1815 -355.578 
-62.1353 -355.711 
-62.0892 -355.84 
-62.0431 -355.964 
-61.997 -356.083 
-61.951 -356.199 
-61.905 -356.309 
-61.8591 -356.415 
-61.8133 -356.517 
-61.7675 -356.614 
-61.7217 -356.707 
-61.6761 -356.796 
-61.6304 -356.88 
-61.5849 -356.96 
-61.5393 -357.035 
-61.4939 -357.106 
-61.4485 -357.173 
-61.4031 -357.236 
-61.3578 -357.294 
-61.3126 -357.348 
-61.2674 -357.398 
-61.2223 -357.443 
-61.1773 -357.484 
-61.1323 -357.521 
-61.0874 -357.554 
-61.0426 -357.583 
-60.9978 -357.608 
-60.9531 -357.628 
-60.9084 -357.645 
-60.8639 -357.657 
-60.8194 -357.665 
-60.7749 -357.669 
-60.7305 -357.669 
-60.6862 -357.665 
-60.642 -357.657 
-60.5978 -357.645 
-60.5538 -357.629 
-60.5097 -357.609 
-60.4658 -357.585 
-60.4219 -357.557 
-60.3781 -357.525 
-60.3344 -357.489 
-60.2908 -357.45 
-60.2472 -357.406 
-60.2037 -357.359 
-60.1603 -357.308 
-60.117 -357.253 
-60.0737 -357.194 
-60.0305 -357.131 
-59.9874 -357.065 
-59.9444 -356.995 
-59.9015 -356.921 
-59.8586 -356.843 
-59.8159 -356.762 
-59.7732 -356.676 
-59.7306 -356.588 
-59.688 -356.495 
-59.6456 -356.399 
-59.6033 -356.299 
-59.561 -356.196 
-59.5188 -356.089 
-59.4767 -355.979 
-59.4347 -355.865 
-59.3928 -355.747 
-59.351 -355.626 
-59.3092 -355.501 
-59.2676 -355.373 
-59.226 -355.241 
-59.1845 -355.106 
-59.1431 -354.968 
-59.1019 -354.826 
-59.0607 -354.68 
-59.0196 -354.532 
-58.9785 -354.379 
-58.9376 -354.224 
-58.8968 -354.065 
-58.8561 -353.903 
-58.8154 -353.737 
-58.7749 -353.568 
-58.7344 -353.396 
-58.6941 -353.221 
-58.6538 -353.042 
-58.6136 -352.86 
-58.5736 -352.675 
-58.5336 -352.487 
-58.4938 -352.295 
-58.454 -352.101 
-58.4143 -351.903 
-58.3747 -351.702 
-58.3353 -351.498 
-58.2959 -351.291 
-58.2566 -351.081 
-58.2175 -350.867 
-58.1784 -350.651 
-58.1394 -350.431 
-58.1006 -350.209 
-58.0618 -349.984 
-58.0232 -349.755 
-57.9846 -349.524 
-57.9462 -349.289 
-57.9078 -349.052 
-57.8696 -348.812 
-57.8314 -348.569 
-57.7934 -348.323 
-57.7555 -348.074 
-57.7177 -347.823 
-57.68 -347.568 
-57.6424 -347.311 
-57.6049 -347.051 
-57.5675 -346.788 
-57.5302 -346.522 
-57.493 -346.253 
-57.456 -345.982 
-57.419 -345.708 
-57.3821 -345.432 
-57.3454 -345.152 
-57.3088 -344.87 
-57.2723 -344.586 
-57.2359 -344.299 
-57.1996 -344.009 
-57.1634 -343.716 
-57.1273 -343.421 
-57.0913 -343.123 
-57.0555 -342.823 
-57.0197 -342.521 
-56.9841 -342.215 
-56.9486 -341.907 
-56.9132 -341.597 
-56.8779 -341.284 
-56.8427 -340.969 
-56.8077 -340.652 
-56.7727 -340.331 
-56.7379 -340.009 
-56.7032 -339.684 
-56.6686 -339.357 
-56.6341 -339.027 
-56.5997 -338.695 
-56.5654 -338.361 
-56.5313 -338.024 
-56.4973 -337.685 
-56.4633 -337.344 
-56.4295 -337.001 
-56.3959 -336.655 
-56.3623 -336.307 
-56.3288 -335.957 
-56.2955 -335.605 
-56.2623 -335.25 
-56.2292 -334.894 
-56.1962 -334.535 
-56.1634 -334.174 
-56.1306 -333.811 
-56.098 -333.445 
-56.0655 -333.078 
-56.0331 -332.709 
-56.0008 -332.337 
-55.9687 -331.964 
-55.9366 -331.588 
-55.9047 -331.211 
-55.8729 -330.831 
-55.8412 -330.45 
-55.8097 -330.066 
-55.7782 -329.681 
-55.7469 -329.293 
-55.7157 -328.904 
-55.6846 -328.513 
-55.6537 -328.12 
-55.6228 -327.725 
-55.5921 -327.328 
-55.5615 -326.93 
-55.531 -326.529 
-55.5006 -326.127 
-55.4704 -325.723 
-55.4403 -325.317 
-55.4103 -324.909 
-55.3804 -324.5 
-55.3506 -324.089 
-55.321 -323.676 
-55.2914 -323.262 
-55.262 -322.846 
-55.2327 -322.428 
-55.2036 -322.008 
-55.1745 -321.587 
-55.1456 -321.164 
-55.1168 -320.74 
-55.0881 -320.314 
-55.0595 -319.886 
-55.0311 -319.457 
-55.0028 -319.026 
-54.9746 -318.594 
-54.9465 -318.16 
-54.9185 -317.725 
-54.8906 -317.288 
-54.8629 -316.85 
-54.8353 -316.41 
-54.8078 -315.969 
-54.7804 -315.526 
-54.7532 -315.082 
-54.726 -314.637 
-54.699 -314.19 
-54.6721 -313.741 
-54.6454 -313.292 
-54.6187 -312.841 
-54.5921 -312.389 
-54.5657 -311.935 
-54.5394 -311.48 
-54.5132 -311.024 
-54.4872 -310.566 
-54.4612 -310.107 
-54.4354 -309.647 
-54.4096 -309.186 
-54.384 -308.723 
-54.3585 -308.26 
-54.3332 -307.795 
-54.3079 -307.328 
-54.2828 -306.861 
-54.2578 -306.393 
-54.2329 -305.923 
-54.2081 -305.452 
-54.1834 -304.98 
-54.1588 -304.507 
-54.1344 -304.033 
-54.11 -303.558 
-54.0858 -303.082 
-54.0617 -302.604 
-54.0377 -302.126 
-54.0138 -301.647 
-53.99 -301.166 
-53.9664 -300.685 
-53.9428 -300.202 
-53.9194 -299.719 
-53.8961 -299.235 
-53.8729 -298.749 
-53.8498 -298.263 
-53.8268 -297.776 
-53.8039 -297.288 
-53.7811 -296.799 
-53.7584 -296.309 
-53.7359 -295.818 
-53.7134 -295.326 
-53.6911 -294.834 
-53.6689 -294.34 
-53.6467 -293.846 
-53.6247 -293.351 
-53.6028 -292.855 
-53.581 -292.359 
-53.5593 -291.861 
-53.5377 -291.363 
-53.5162 -290.864 
-53.4948 -290.364 
-53.4735 -289.864 
-53.4523 -289.362 
-53.4312 -288.861 
-53.4102 -288.358 
-53.3893 -287.855 
-53.3685 -287.35 
-53.3478 -286.846 
-53.3272 -286.34 
-53.3067 -285.834 
-53.2863 -285.328 
-53.266 -284.82 
-53.2458 -284.312 
-53.2257 -283.804 
-53.2057 -283.295 
-53.1858 -282.785 
-53.166 -282.275 
-53.1462 -281.764 
-53.1266 -281.252 
-53.1071 -280.74 
-53.0876 -280.227 
-53.0682 -279.714 
-53.049 -279.201 
-53.0298 -278.686 
-53.0107 -278.172 
-52.9917 -277.657 
-52.9727 -277.141 
-52.9539 -276.625 
-52.9352 -276.108 
-52.9165 -275.591 
-52.8979 -275.074 
-52.8794 -274.556 
-52.861 -274.037 
-52.8426 -273.518 
-52.8244 -272.999 
-52.8062 -272.479 
-52.7881 -271.959 
-52.7701 -271.439 
-52.7522 -270.918 
-52.7343 -270.397 
-52.7165 -269.875 
-52.6988 -269.353 
-52.6811 -268.831 
-52.6636 -268.308 
-52.6461 -267.785 
-52.6286 -267.262 
-52.6113 -266.738 
-52.594 -266.214 
-52.5768 -265.69 
-52.5596 -265.165 
-52.5425 -264.64 
-52.5255 -264.115 
-52.5085 -263.59 
-52.4916 -263.064 
-52.4748 -262.538 
-52.458 -262.011 
-52.4413 -261.485 
-52.4247 -260.958 
-52.4081 -260.431 
-52.3915 -259.904 
-52.375 -259.376 
-52.3586 -258.848 
-52.3422 -258.32 
-52.3259 -257.792 
-52.3096 -257.264 
-52.2934 -256.735 
-52.2772 -256.206 
-52.2611 -255.677 
-52.245 -255.148 
-52.2289 -254.619 
-52.2129 -254.089 
-52.197 -253.559 
-52.1811 -253.029 
-52.1652 -252.499 
-52.1493 -251.969 
-52.1335 -251.438 
-52.1177 -250.908 
-52.102 -250.377 
-52.0863 -249.846 
-52.0706 -249.315 
-52.0549 -248.784 
-52.0393 -248.252 
-52.0237 -247.721 
-52.0081 -247.189 
-51.9925 -246.657 
-51.977 -246.125 
-51.9615 -245.593 
-51.946 -245.061 
-51.9305 -244.529 
-51.915 -243.996 
-51.8995 -243.464 
-51.884 -242.931 
-51.8686 -242.398 
-51.8531 -241.865 
-51.8377 -241.332 
-51.8222 -240.799 
-51.8068 -240.265 
-51.7913 -239.732 
-51.7758 -239.198 
-51.7603 -238.665 
-51.7449 -238.131 
-51.7293 -237.597 
-51.7138 -237.063 
-51.6983 -236.529 
-51.6827 -235.994 
-51.6671 -235.46 
-51.6515 -234.925 
-51.6358 -234.391 
-51.6201 -233.856 
-51.6044 -233.321 
-51.5886 -232.785 
-51.5728 -232.25 
-51.5569 -231.715 
-51.541 -231.179 
-51.525 -230.643 
-51.509 -230.107 
-51.4929 -229.571 
-51.4767 -229.035 
-51.4605 -228.499 
-51.4441 -227.962 
-51.4277 -227.425 
-51.4112 -226.888 
-51.3946 -226.351 
-51.3779 -225.813 
-51.3612 -225.276 
-51.3442 -224.738 
-51.3272 -224.2 
-51.3101 -223.661 
-51.2928 -223.123 
-51.2754 -222.584 
-51.2579 -222.044 
-51.2402 -221.505 
-51.2223 -220.965 
-51.2043 -220.425 
-51.1861 -219.884 
-51.1677 -219.343 
-51.1491 -218.802 
-51.1303 -218.261 
-51.1113 -217.719 
-51.0921 -217.176 
-51.0726 -216.633 
-51.0529 -216.09 
-51.0329 -215.546 
-51.0126 -215.002 
-50.992 -214.457 
-50.9711 -213.911 
-50.9499 -213.365 
-50.9284 -212.819 
-50.9064 -212.271 
-50.8841 -211.723 
-50.8614 -211.175 
-50.8382 -210.625 
-50.8146 -210.075 
-50.7905 -209.524 
-50.7658 -208.972 
-50.7406 -208.419 
-50.7148 -207.865 
-50.6884 -207.311 
-50.6613 -206.755 
-50.6335 -206.198 
-50.6049 -205.639 
-50.5755 -205.08 
-50.5452 -204.519 
-50.5139 -203.957 
-50.4817 -203.393 
-50.4483 -202.828 
-50.4137 -202.261 
-50.3778 -201.692 
-50.3404 -201.122 
-50.3015 -200.549 
-50.2609 -199.974 
-50.2184 -199.397 
-50.1738 -198.818 
-50.1269 -198.235 
-50.0773 -197.65 
-50.0249 -197.062 
-49.9692 -196.47 
-49.9097 -195.875 
-49.8459 -195.276 
-49.7771 -194.672 
-49.7025 -194.064 
-49.6209 -193.45 
-49.531 -192.831 
-49.4309 -192.204 
-49.3181 -191.57 
-49.1889 -190.928 
-49.038 -190.275 
-48.8572 -189.61 
-48.6327 -188.93 
-48.3391 -188.231 
-47.9222 -187.507 
-47.238 -186.747 
-45.6993 -185.927 
-36.2526 -184.969 
-60.4208 254.712 
-60.4912 253.269 
-60.5613 251.824 
-60.631 250.375 
-60.7003 248.924 
-60.7692 247.469 
-60.8377 246.013 
-60.9059 244.553 
-60.9737 243.09 
-61.0411 241.625 
-61.1081 240.158 
-61.1747 238.688 
-61.241 237.215 
-61.3068 235.74 
-61.3723 234.262 
-61.4375 232.782 
-61.5022 231.3 
-61.5666 229.815 
-61.6305 228.328 
-61.6941 226.839 
-61.7574 225.347 
-61.8202 223.853 
-61.8827 222.358 
-61.9448 220.86 
-62.0065 219.36 
-62.0678 217.858 
-62.1288 216.354 
-62.1894 214.848 
-62.2496 213.341 
-62.3094 211.831 
-62.3688 210.32 
-62.4279 208.807 
-62.4866 207.292 
-62.5449 205.776 
-62.6029 204.257 
-62.6605 202.738 
-62.7177 201.216 
-62.7745 199.693 
-62.831 198.169 
-62.887 196.643 
-62.9427 195.116 
-62.9981 193.587 
-63.053 192.057 
-63.1076 190.526 
-63.1618 188.993 
-63.2157 187.459 
-63.2692 185.924 
-63.3223 184.388 
-63.375 182.85 
-63.4274 181.312 
-63.4793 179.772 
-63.531 178.232 
-63.5822 176.69 
-63.6331 175.148 
-63.6836 173.604 
-63.7338 172.06 
-63.7836 170.515 
-63.833 168.969 
-63.882 167.422 
-63.9307 165.874 
-63.979 164.326 
-64.027 162.777 
-64.0746 161.228 
-64.1218 159.678 
-64.1686 158.127 
-64.2151 156.576 
-64.2613 155.024 
-64.307 153.472 
-64.3524 151.919 
-64.3975 150.366 
-64.4422 148.813 
-64.4865 147.259 
-64.5305 145.706 
-64.5741 144.151 
-64.6173 142.597 
-64.6602 141.042 
-64.7027 139.487 
-64.7449 137.933 
-64.7867 136.378 
-64.8282 134.822 
-64.8693 133.267 
-64.91 131.712 
-64.9504 130.157 
-64.9905 128.602 
-65.0302 127.047 
-65.0695 125.493 
-65.1085 123.938 
-65.1471 122.384 
-65.1854 120.829 
-65.2233 119.276 
-65.2609 117.722 
-65.2981 116.169 
-65.335 114.616 
-65.3716 113.063 
-65.4077 111.511 
-65.4436 109.959 
-65.4791 108.408 
-65.5142 106.857 
-65.549 105.307 
-65.5835 103.758 
-65.6176 102.209 
-65.6514 100.66 
-65.6848 99.1125 
-65.7179 97.5654 
-65.7506 96.0191 
-65.7831 94.4735 
-65.8151 92.9286 
-65.8469 91.3846 
-65.8783 89.8414 
-65.9093 88.2991 
-65.94 86.7577 
-65.9704 85.2171 
-66.0004 83.6776 
-66.0302 82.139 
-66.0595 80.6013 
-66.0886 79.0648 
-66.1173 77.5293 
-66.1457 75.9948 
-66.1737 74.4615 
-66.2014 72.9293 
-66.2288 71.3983 
-66.2559 69.8685 
-66.2826 68.3399 
-66.309 66.8125 
-66.3351 65.2865 
-66.3608 63.7617 
-66.3863 62.2383 
-66.4114 60.7162 
-66.4361 59.1955 
-66.4606 57.6762 
-66.4847 56.1583 
-66.5085 54.6419 
-66.532 53.127 
-66.5552 51.6136 
-66.5781 50.1017 
-66.6006 48.5914 
-66.6228 47.0827 
-66.6447 45.5756 
-66.6663 44.0701 
-66.6876 42.5663 
-66.7085 41.0641 
-66.7292 39.5637 
-66.7495 38.065 
-66.7695 36.5681 
-66.7892 35.073 
-66.8086 33.5796 
-66.8277 32.0881 
-66.8465 30.5985 
-66.8649 29.1107 
-66.8831 27.6248 
-66.901 26.1409 
-66.9185 24.6589 
-66.9358 23.1789 
-66.9527 21.7009 
-66.9694 20.2248 
-66.9857 18.7509 
-67.0017 17.279 
-67.0175 15.8092 
-67.0329 14.3414 
-67.0481 12.8759 
-67.0629 11.4124 
-67.0775 9.95116 
-67.0917 8.4921 
-67.1057 7.03525 
-67.1193 5.58064 
-67.1327 4.12829 
-67.1458 2.67822 
-67.1586 1.23046 
-67.1711 -0.214986 
-67.1833 -1.65809 
-67.1952 -3.09882 
-67.2068 -4.53717 
-67.2182 -5.97312 
-67.2292 -7.40664 
-67.24 -8.83771 
-67.2505 -10.2663 
-67.2607 -11.6924 
-67.2706 -13.1161 
-67.2803 -14.5371 
-67.2897 -15.9557 
-67.2987 -17.3717 
-67.3075 -18.7851 
-67.3161 -20.1959 
-67.3243 -21.604 
-67.3323 -23.0096 
-67.34 -24.4124 
-67.3474 -25.8126 
-67.3546 -27.2101 
-67.3615 -28.6049 
-67.3681 -29.997 
-67.3744 -31.3863 
