-50.3425 5.32893 
-50.3431 5.17848 
-50.3437 5.02742 
-50.3443 4.87574 
-50.3449 4.72343 
-50.3455 4.5705 
-50.3461 4.41693 
-50.3467 4.26274 
-50.3473 4.10792 
-50.3479 3.95246 
-50.3485 3.79636 
-50.3491 3.63962 
-50.3497 3.48223 
-50.3503 3.3242 
-50.351 3.16552 
-50.3516 3.0062 
-50.3522 2.84621 
-50.3528 2.68557 
-50.3535 2.52428 
-50.3541 2.36232 
-50.3548 2.19969 
-50.3554 2.0364 
-50.356 1.87244 
-50.3567 1.70781 
-50.3573 1.5425 
-50.358 1.37652 
-50.3587 1.20985 
-50.3593 1.04251 
-50.36 0.874472 
-50.3607 0.705751 
-50.3613 0.536339 
-50.362 0.366233 
-50.3627 0.19543 
-50.3634 0.0239287 
-50.364 -0.148275 
-50.3647 -0.321184 
-50.3654 -0.4948 
-50.3661 -0.669126 
-50.3668 -0.844166 
-50.3675 -1.01992 
-50.3682 -1.1964 
-50.3689 -1.37359 
-50.3696 -1.55151 
-50.3704 -1.73016 
-50.3711 -1.90954 
-50.3718 -2.08965 
-50.3725 -2.2705 
-50.3733 -2.45209 
-50.374 -2.63441 
-50.3747 -2.81749 
-50.3755 -3.00131 
-50.3762 -3.18588 
-50.377 -3.3712 
-50.3777 -3.55729 
-50.3785 -3.74413 
-50.3792 -3.93173 
-50.38 -4.1201 
-50.3808 -4.30924 
-50.3815 -4.49915 
-50.3823 -4.68983 
-50.3831 -4.88129 
-50.3839 -5.07353 
-50.3847 -5.26656 
-50.3854 -5.46037 
-50.3862 -5.65498 
-50.387 -5.85037 
-50.3878 -6.04656 
-50.3886 -6.24355 
-50.3894 -6.44135 
-50.3903 -6.63995 
-50.3911 -6.83935 
-50.3919 -7.03957 
-50.3927 -7.24061 
-50.3936 -7.44246 
-50.3944 -7.64513 
-50.3952 -7.84863 
-50.3961 -8.05295 
-50.3969 -8.25811 
-50.3978 -8.4641 
-50.3986 -8.67093 
-50.3995 -8.8786 
-50.4003 -9.08711 
-50.4012 -9.29647 
-50.4021 -9.50668 
-50.403 -9.71774 
-50.4038 -9.92967 
-50.4047 -10.1424 
-50.4056 -10.3561 
-50.4065 -10.5706 
-50.4074 -10.786 
-50.4083 -11.0022 
-50.4092 -11.2194 
-50.4101 -11.4374 
-50.411 -11.6563 
-50.412 -11.8761 
-50.4129 -12.0968 
-50.4138 -12.3183 
-50.4148 -12.5408 
-50.4157 -12.7642 
-50.4166 -12.9885 
-50.4176 -13.2136 
-50.4186 -13.4397 
-50.4195 -13.6667 
-50.4205 -13.8947 
-50.4214 -14.1235 
-50.4224 -14.3533 
-50.4234 -14.584 
-50.4244 -14.8156 
-50.4254 -15.0482 
-50.4264 -15.2817 
-50.4274 -15.5162 
-50.4284 -15.7516 
-50.4294 -15.988 
-50.4304 -16.2253 
-50.4314 -16.4636 
-50.4324 -16.7028 
-50.4335 -16.943 
-50.4345 -17.1842 
-50.4356 -17.4263 
-50.4366 -17.6694 
-50.4377 -17.9135 
-50.4387 -18.1586 
-50.4398 -18.4047 
-50.4409 -18.6517 
-50.4419 -18.8998 
-50.443 -19.1488 
-50.4441 -19.3989 
-50.4452 -19.65 
-50.4463 -19.9021 
-50.4474 -20.1551 
-50.4485 -20.4093 
-50.4496 -20.6644 
-50.4507 -20.9205 
-50.4519 -21.1777 
-50.453 -21.436 
-50.4541 -21.6952 
-50.4553 -21.9555 
-50.4564 -22.2169 
-50.4576 -22.4793 
-50.4587 -22.7427 
-50.4599 -23.0072 
-50.4611 -23.2728 
-50.4623 -23.5394 
-50.4635 -23.8071 
-50.4646 -24.0759 
-50.4659 -24.3458 
-50.4671 -24.6167 
-50.4683 -24.8887 
-50.4695 -25.1618 
-50.4707 -25.436 
-50.472 -25.7113 
-50.4732 -25.9877 
-50.4744 -26.2652 
-50.4757 -26.5439 
-50.4769 -26.8236 
-50.4782 -27.1044 
-50.4795 -27.3864 
-50.4808 -27.6695 
-50.4821 -27.9537 
-50.4833 -28.2391 
-50.4846 -28.5256 
-50.486 -28.8133 
-50.4873 -29.1021 
-50.4886 -29.392 
-50.4899 -29.6831 
-50.4913 -29.9754 
-50.4926 -30.2688 
-50.4939 -30.5634 
-50.4953 -30.8592 
-50.4967 -31.1561 
-50.498 -31.4542 
-50.4994 -31.7536 
-50.5008 -32.0541 
-50.5022 -32.3558 
-50.5036 -32.6587 
-50.505 -32.9628 
-50.5064 -33.2681 
-50.5079 -33.5746 
-50.5093 -33.8824 
-50.5107 -34.1913 
-50.5122 -34.5015 
-50.5137 -34.8129 
-50.5151 -35.1256 
-50.5166 -35.4395 
-50.5181 -35.7546 
-50.5196 -36.071 
-50.5211 -36.3886 
-50.5226 -36.7075 
-50.5241 -37.0277 
-50.5256 -37.3491 
-50.5272 -37.6718 
-50.5287 -37.9957 
-50.5303 -38.321 
-50.5318 -38.6475 
-50.5334 -38.9753 
-50.535 -39.3044 
-50.5365 -39.6349 
-50.5381 -39.9666 
-50.5397 -40.2996 
-50.5414 -40.6339 
-50.543 -40.9696 
-50.5446 -41.3065 
-50.5463 -41.6448 
-50.5479 -41.9845 
-50.5496 -42.3254 
-50.5512 -42.6677 
-50.5529 -43.0114 
-50.5546 -43.3564 
-50.5563 -43.7027 
-50.558 -44.0505 
-50.5597 -44.3995 
-50.5615 -44.75 
-50.5632 -45.1018 
-50.5649 -45.455 
-50.5667 -45.8096 
-50.5685 -46.1655 
-50.5702 -46.5229 
-50.572 -46.8817 
-50.5738 -47.2418 
-50.5756 -47.6034 
-50.5775 -47.9664 
-50.5793 -48.3308 
-50.5811 -48.6966 
-50.583 -49.0638 
-50.5849 -49.4325 
-50.5867 -49.8026 
-50.5886 -50.1742 
-50.5905 -50.5472 
-50.5924 -50.9216 
-50.5943 -51.2976 
-50.5963 -51.6749 
-50.5982 -52.0538 
-50.6002 -52.4341 
-50.6021 -52.8159 
-50.6041 -53.1991 
-50.6061 -53.5839 
-50.6081 -53.9701 
-50.6101 -54.3579 
-50.6121 -54.7471 
-50.6142 -55.1379 
-50.6162 -55.5301 
-50.6183 -55.9239 
-50.6204 -56.3192 
-50.6224 -56.716 
-50.6245 -57.1144 
-50.6267 -57.5143 
-50.6288 -57.9157 
-50.6309 -58.3187 
-50.6331 -58.7232 
-50.6352 -59.1293 
-50.6374 -59.5369 
-50.6396 -59.9462 
-50.6418 -60.357 
-50.644 -60.7693 
-50.6463 -61.1833 
-50.6485 -61.5988 
-50.6508 -62.0159 
-50.6531 -62.4347 
-50.6553 -62.855 
-50.6576 -63.2769 
-50.66 -63.7005 
-50.6623 -64.1257 
-50.6646 -64.5525 
-50.667 -64.9809 
-50.6694 -65.4109 
-50.6718 -65.8426 
-50.6742 -66.276 
-50.6766 -66.711 
-50.679 -67.1476 
-50.6815 -67.5859 
-50.684 -68.0259 
-50.6864 -68.4675 
-50.6889 -68.9108 
-50.6915 -69.3558 
-50.694 -69.8025 
-50.6965 -70.2509 
-50.6991 -70.7009 
-50.7017 -71.1527 
-50.7043 -71.6062 
-50.7069 -72.0614 
-50.7095 -72.5183 
-50.7122 -72.9769 
-50.7148 -73.4372 
-50.7175 -73.8993 
-50.7202 -74.3631 
-50.723 -74.8287 
-50.7257 -75.296 
-50.7284 -75.7651 
-50.7312 -76.2359 
-50.734 -76.7085 
-50.7368 -77.1828 
-50.7397 -77.6589 
-50.7425 -78.1368 
-50.7454 -78.6165 
-50.7483 -79.098 
-50.7512 -79.5813 
-50.7541 -80.0663 
-50.757 -80.5532 
-50.76 -81.0419 
-50.763 -81.5324 
-50.766 -82.0247 
-50.769 -82.5188 
-50.7721 -83.0148 
-50.7751 -83.5126 
-50.7782 -84.0122 
-50.7813 -84.5137 
-50.7845 -85.0171 
-50.7876 -85.5222 
-50.7908 -86.0293 
-50.794 -86.5382 
-50.7972 -87.049 
-50.8004 -87.5616 
-50.8037 -88.0762 
-50.807 -88.5926 
-50.8103 -89.1109 
-50.8136 -89.6311 
-50.817 -90.1532 
-50.8204 -90.6772 
-50.8238 -91.2031 
-50.8272 -91.731 
-50.8307 -92.2607 
-50.8341 -92.7924 
-50.8376 -93.326 
-50.8412 -93.8615 
-50.8447 -94.399 
-50.8483 -94.9384 
-50.8519 -95.4798 
-50.8555 -96.0231 
-50.8592 -96.5684 
-50.8629 -97.1156 
-50.8666 -97.6648 
-50.8703 -98.2159 
-50.8741 -98.7691 
-50.8779 -99.3242 
-50.8817 -99.8813 
-50.8855 -100.44 
-50.8894 -101.001 
-50.8933 -101.565 
-50.8973 -102.13 
-50.9012 -102.697 
-50.9052 -103.266 
-50.9092 -103.837 
-50.9133 -104.41 
-50.9174 -104.985 
-50.9215 -105.562 
-50.9256 -106.142 
-50.9298 -106.723 
-50.934 -107.306 
-50.9383 -107.891 
-50.9426 -108.479 
-50.9469 -109.068 
-50.9512 -109.66 
-50.9556 -110.253 
-50.96 -110.849 
-50.9644 -111.447 
-50.9689 -112.046 
-50.9734 -112.648 
-50.978 -113.252 
-50.9826 -113.858 
-50.9872 -114.466 
-50.9918 -115.076 
-50.9965 -115.688 
-51.0013 -116.303 
-51.006 -116.919 
-51.0108 -117.538 
-51.0157 -118.158 
-51.0206 -118.781 
-51.0255 -119.406 
-51.0304 -120.033 
-51.0355 -120.662 
-51.0405 -121.293 
-51.0456 -121.926 
-51.0507 -122.562 
-51.0559 -123.199 
-51.0611 -123.839 
-51.0664 -124.481 
-51.0717 -125.125 
-51.077 -125.771 
-51.0824 -126.419 
-51.0878 -127.07 
-51.0933 -127.722 
-51.0988 -128.377 
-51.1044 -129.034 
-51.11 -129.693 
-51.1157 -130.354 
-51.1214 -131.017 
-51.1272 -131.683 
-51.133 -132.35 
-51.1389 -133.02 
-51.1448 -133.692 
-51.1507 -134.366 
-51.1568 -135.042 
-51.1628 -135.721 
-51.1689 -136.401 
-51.1751 -137.084 
-51.1814 -137.769 
-51.1876 -138.456 
-51.194 -139.145 
-51.2004 -139.836 
-51.2068 -140.53 
-51.2134 -141.226 
-51.2199 -141.923 
-51.2266 -142.623 
-51.2333 -143.326 
-51.24 -144.03 
-51.2468 -144.737 
-51.2537 -145.445 
-51.2606 -146.156 
-51.2677 -146.869 
-51.2747 -147.584 
-51.2819 -148.302 
-51.2891 -149.021 
-51.2963 -149.743 
-51.3037 -150.466 
-51.3111 -151.192 
-51.3185 -151.921 
-51.3261 -152.651 
-51.3337 -153.383 
-51.3414 -154.118 
-51.3491 -154.854 
-51.357 -155.593 
-51.3649 -156.334 
-51.3729 -157.077 
-51.3809 -157.822 
-51.3891 -158.57 
-51.3973 -159.319 
-51.4056 -160.071 
-51.414 -160.824 
-51.4224 -161.58 
-51.431 -162.338 
-51.4396 -163.098 
-51.4483 -163.86 
-51.4571 -164.624 
-51.466 -165.39 
-51.475 -166.158 
-51.4841 -166.929 
-51.4932 -167.701 
-51.5025 -168.476 
-51.5118 -169.252 
-51.5213 -170.031 
-51.5308 -170.811 
-51.5405 -171.594 
-51.5502 -172.378 
-51.56 -173.165 
-51.57 -173.954 
-51.58 -174.744 
-51.5902 -175.537 
-51.6004 -176.331 
-51.6108 -177.128 
-51.6212 -177.926 
-51.6318 -178.727 
-51.6425 -179.529 
-51.6533 -180.333 
-51.6642 -181.14 
-51.6753 -181.948 
-51.6864 -182.758 
-51.6977 -183.569 
-51.7091 -184.383 
-51.7206 -185.199 
-51.7322 -186.016 
-51.744 -186.835 
-51.7559 -187.656 
-51.7679 -188.479 
-51.78 -189.303 
-51.7923 -190.13 
-51.8047 -190.958 
-51.8173 -191.788 
-51.83 -192.619 
-51.8428 -193.452 
-51.8558 -194.287 
-51.8689 -195.124 
-51.8822 -195.962 
-51.8956 -196.802 
-51.9092 -197.643 
-51.9229 -198.486 
-51.9368 -199.33 
-51.9508 -200.176 
-51.965 -201.024 
-51.9794 -201.873 
-51.9939 -202.724 
-52.0086 -203.576 
-52.0234 -204.429 
-52.0384 -205.284 
-52.0536 -206.14 
-52.069 -206.998 
-52.0845 -207.857 
-52.1002 -208.717 
-52.1161 -209.579 
-52.1322 -210.441 
-52.1485 -211.305 
-52.1649 -212.171 
-52.1816 -213.037 
-52.1984 -213.905 
-52.2155 -214.773 
-52.2327 -215.643 
-52.2501 -216.514 
-52.2678 -217.386 
-52.2856 -218.258 
-52.3037 -219.132 
-52.3219 -220.007 
-52.3404 -220.882 
-52.3591 -221.759 
-52.378 -222.636 
-52.3972 -223.514 
-52.4165 -224.393 
-52.4361 -225.272 
-52.456 -226.152 
-52.476 -227.033 
-52.4963 -227.914 
-52.5169 -228.796 
-52.5376 -229.679 
-52.5586 -230.562 
-52.5799 -231.445 
-52.6014 -232.329 
-52.6232 -233.213 
-52.6452 -234.097 
-52.6675 -234.982 
-52.6901 -235.866 
-52.7129 -236.751 
-52.736 -237.636 
-52.7593 -238.521 
-52.783 -239.407 
-52.8069 -240.292 
-52.831 -241.177 
-52.8555 -242.062 
-52.8803 -242.946 
-52.9053 -243.831 
-52.9306 -244.715 
-52.9563 -245.599 
-52.9822 -246.482 
-53.0084 -247.365 
-53.0349 -248.247 
-53.0618 -249.129 
-53.0889 -250.01 
-53.1164 -250.891 
-53.1441 -251.77 
-53.1722 -252.649 
-53.2006 -253.527 
-53.2294 -254.404 
-53.2584 -255.28 
-53.2878 -256.155 
-53.3175 -257.029 
-53.3476 -257.902 
-53.3779 -258.773 
-53.4087 -259.643 
-53.4397 -260.512 
-53.4711 -261.379 
-53.5029 -262.245 
-53.535 -263.109 
-53.5675 -263.971 
-53.6003 -264.832 
-53.6334 -265.691 
-53.667 -266.548 
-53.7008 -267.402 
-53.7351 -268.255 
-53.7697 -269.106 
-53.8047 -269.955 
-53.84 -270.801 
-53.8758 -271.645 
-53.9119 -272.486 
-53.9483 -273.325 
-53.9852 -274.161 
-54.0224 -274.995 
-54.06 -275.826 
-54.098 -276.654 
-54.1364 -277.479 
-54.1752 -278.301 
-54.2143 -279.12 
-54.2539 -279.936 
-54.2938 -280.749 
-54.3342 -281.558 
-54.3749 -282.364 
-54.416 -283.166 
-54.4575 -283.964 
-54.4994 -284.759 
-54.5417 -285.55 
-54.5844 -286.338 
-54.6276 -287.121 
-54.6711 -287.9 
-54.715 -288.675 
-54.7593 -289.446 
-54.804 -290.212 
-54.8491 -290.974 
-54.8947 -291.731 
-54.9406 -292.484 
-54.9869 -293.232 
-55.0337 -293.975 
-55.0809 -294.713 
-55.1284 -295.447 
-55.1764 -296.175 
-55.2248 -296.898 
-55.2735 -297.615 
-55.3227 -298.327 
-55.3723 -299.034 
-55.4224 -299.735 
-55.4728 -300.43 
-55.5236 -301.119 
-55.5748 -301.803 
-55.6264 -302.48 
-55.6785 -303.151 
-55.7309 -303.817 
-55.7838 -304.475 
-55.837 -305.128 
-55.8907 -305.773 
-55.9448 -306.412 
-55.9992 -307.045 
-56.0541 -307.67 
-56.1094 -308.288 
-56.165 -308.9 
-56.2211 -309.504 
-56.2775 -310.101 
-56.3344 -310.69 
-56.3917 -311.272 
-56.4493 -311.847 
-56.5073 -312.413 
-56.5658 -312.972 
-56.6246 -313.523 
-56.6838 -314.066 
-56.7434 -314.6 
-56.8034 -315.127 
-56.8637 -315.645 
-56.9245 -316.154 
-56.9856 -316.655 
-57.0471 -317.147 
-57.109 -317.631 
-57.1712 -318.105 
-57.2338 -318.57 
-57.2968 -319.027 
-57.3602 -319.474 
-57.4239 -319.911 
-57.488 -320.339 
-57.5524 -320.758 
-57.6172 -321.166 
-57.6824 -321.565 
-57.7479 -321.954 
-57.8138 -322.333 
-57.88 -322.702 
-57.9465 -323.061 
-58.0134 -323.409 
-58.0807 -323.746 
-58.1483 -324.073 
-58.2162 -324.39 
-58.2844 -324.695 
-58.353 -324.989 
-58.4219 -325.273 
-58.4911 -325.545 
-58.5607 -325.806 
-58.6305 -326.056 
-58.7007 -326.294 
-58.7712 -326.52 
-58.842 -326.735 
-58.9131 -326.937 
-58.9845 -327.128 
-59.0562 -327.307 
-59.1282 -327.474 
-59.2005 -327.628 
-59.273 -327.77 
-59.3459 -327.899 
-59.419 -328.016 
-59.4924 -328.12 
-59.566 -328.211 
-59.64 -328.289 
-59.7142 -328.354 
-59.7886 -328.406 
-59.8633 -328.444 
-59.9383 -328.469 
-60.0135 -328.481 
-60.089 -328.479 
-60.1646 -328.463 
-60.2406 -328.433 
-60.3167 -328.39 
-60.3931 -328.332 
-60.4697 -328.26 
-60.5465 -328.174 
-60.6235 -328.074 
-60.7007 -327.958 
-60.7781 -327.829 
-60.8558 -327.684 
-60.9336 -327.525 
-61.0116 -327.351 
-61.0898 -327.162 
-61.1681 -326.958 
-61.2466 -326.738 
-61.3253 -326.503 
-61.4042 -326.253 
-61.4832 -325.987 
-61.5624 -325.705 
-61.6417 -325.408 
-61.7211 -325.095 
-61.8007 -324.765 
-61.8804 -324.42 
-61.9603 -324.059 
-62.0402 -323.681 
-62.1203 -323.287 
-62.2004 -322.876 
-62.2807 -322.449 
-62.3611 -322.005 
-62.4415 -321.545 
-62.522 -321.067 
-62.6027 -320.573 
-62.6833 -320.062 
-62.7641 -319.533 
-62.8449 -318.987 
-62.9257 -318.424 
-63.0066 -317.843 
-63.0876 -317.245 
-63.1685 -316.63 
-63.2495 -315.996 
-63.3306 -315.345 
-63.4116 -314.676 
-63.4926 -313.989 
-63.5737 -313.283 
-63.6547 -312.56 
-63.7357 -311.819 
-63.8167 -311.059 
-63.8977 -310.28 
-63.9786 -309.484 
-64.0595 -308.668 
-64.1403 -307.834 
-64.2211 -306.982 
-64.3018 -306.11 
-64.3825 -305.22 
-64.4631 -304.31 
-64.5436 -303.382 
-64.624 -302.434 
-64.7043 -301.467 
-64.7844 -300.481 
-64.8645 -299.476 
-64.9445 -298.451 
-65.0243 -297.407 
-65.104 -296.343 
-65.1835 -295.26 
-65.2629 -294.156 
-65.3422 -293.034 
-65.4212 -291.891 
-65.5001 -290.728 
-65.5788 -289.545 
-65.6573 -288.343 
-65.7356 -287.12 
-65.8137 -285.877 
-65.8916 -284.614 
-65.9693 -283.331 
-66.0467 -282.027 
-66.1239 -280.703 
-66.2008 -279.358 
-66.2775 -277.993 
-66.3539 -276.608 
-66.43 -275.202 
-66.5059 -273.775 
-66.5814 -272.328 
-66.6567 -270.86 
-66.7316 -269.371 
-66.8062 -267.861 
-66.8805 -266.331 
-66.9545 -264.779 
-67.0281 -263.207 
-67.1014 -261.613 
-67.1743 -259.999 
-67.2468 -258.364 
-67.3189 -256.707 
-67.3907 -255.03 
-67.462 -253.331 
-67.533 -251.611 
-67.6035 -249.87 
-67.6736 -248.107 
-67.7433 -246.324 
-67.8125 -244.519 
-67.8813 -242.693 
-67.9496 -240.845 
-68.0174 -238.977 
-68.0848 -237.086 
-68.1516 -235.175 
-68.218 -233.242 
-68.2838 -231.288 
-68.3491 -229.312 
-68.4139 -227.315 
-68.4782 -225.296 
-68.5419 -223.257 
-68.605 -221.195 
-68.6676 -219.112 
-68.7296 -217.008 
-68.7909 -214.883 
-68.8518 -212.736 
-68.9119 -210.567 
-68.9715 -208.377 
-69.0305 -206.166 
-69.0888 -203.933 
-69.1464 -201.679 
-69.2034 -199.404 
-69.2598 -197.107 
-69.3154 -194.789 
-69.3704 -192.45 
-69.4246 -190.09 
-69.4782 -187.708 
-69.531 -185.305 
-69.5831 -182.881 
-69.6345 -180.435 
-69.6851 -177.969 
-69.7349 -175.481 
-69.784 -172.972 
-69.8323 -170.443 
-69.8798 -167.892 
-69.9265 -165.321 
-69.9724 -162.728 
-70.0175 -160.115 
-70.0618 -157.481 
-70.1051 -154.826 
-70.1477 -152.15 
-70.1894 -149.454 
-70.2302 -146.737 
-70.2701 -144 
-70.3091 -141.242 
-70.3473 -138.464 
-70.3845 -135.666 
-70.4207 -132.847 
-70.4561 -130.008 
-70.4905 -127.149 
-70.5239 -124.27 
-70.5564 -121.371 
-70.5879 -118.452 
-70.6184 -115.514 
-70.6479 -112.556 
-70.6764 -109.578 
-70.7038 -106.58 
-70.7303 -103.563 
-70.7556 -100.527 
-70.78 -97.4714 
-70.8033 -94.3968 
-70.8255 -91.3031 
-70.8466 -88.1904 
-70.8666 -85.0589 
-70.8855 -81.9087 
-70.9033 -78.7399 
-70.92 -75.5525 
-70.9355 -72.3468 
-70.9499 -69.1228 
-70.9632 -65.8806 
-70.9753 -62.6205 
-70.9861 -59.3424 
-70.9958 -56.0465 
-71.0043 -52.733 
-71.0116 -49.402 
-71.0177 -46.0537 
-71.0225 -42.688 
-71.0262 -39.3053 
-71.0285 -35.9057 
-71.0296 -32.4892 
-71.0294 -29.0561 
-71.0279 -25.6065 
-71.0252 -22.1405 
-71.0211 -18.6584 
-71.0158 -15.1602 
-71.0091 -11.6461 
-71.0011 -8.11634 
-70.9917 -4.57102 
-70.981 -1.01032 
-70.9689 2.56557 
-70.9554 6.15649 
-70.9406 9.76226 
-70.9244 13.3827 
-70.9067 17.0176 
-70.8877 20.6668 
-70.8672 24.3302 
-70.8453 28.0074 
-70.822 31.6984 
-70.7972 35.4029 
-70.771 39.1208 
-70.7432 42.8517 
-70.7141 46.5956 
-70.6834 50.3523 
-70.6512 54.1214 
-70.6175 57.9028 
-70.5823 61.6963 
-70.5455 65.5017 
-70.5073 69.3187 
-70.4674 73.1472 
-70.4261 76.9868 
-70.3831 80.8374 
-70.3386 84.6987 
-70.2925 88.5705 
-70.2448 92.4526 
-70.1956 96.3447 
-70.1447 100.247 
-70.0922 104.158 
-70.038 108.079 
-69.9823 112.008 
-69.9249 115.947 
-69.8658 119.894 
-69.8051 123.849 
-69.7427 127.812 
-69.6786 131.784 
-69.6129 135.762 
-69.5454 139.748 
-69.4763 143.74 
-69.4054 147.74 
-69.3329 151.745 
-69.2586 155.757 
-69.1826 159.774 
-69.1048 163.797 
-69.0253 167.826 
-68.9441 171.859 
-68.861 175.897 
-68.7762 179.939 
-68.6897 183.985 
-68.6013 188.035 
-68.5112 192.088 
-68.4193 196.145 
-68.3255 200.204 
-68.2299 204.266 
-68.1326 208.33 
-68.0334 212.395 
-67.9324 216.463 
-67.8295 220.531 
-67.7248 224.601 
-67.6182 228.671 
-67.5098 232.741 
-67.3996 236.811 
-67.2874 240.88 
-67.1734 244.949 
-67.0575 249.016 
-66.9397 253.083 
-66.8201 257.147 
-66.6985 261.209 
-66.5751 265.268 
-66.4497 269.325 
-66.3224 273.378 
-66.1932 277.428 
-66.0621 281.473 
-65.9291 285.514 
-65.7941 289.551 
-65.6572 293.582 
-65.5184 297.608 
-65.3776 301.628 
-65.2349 305.642 
-65.0903 309.649 
-64.9437 313.649 
-64.7951 317.641 
-64.6446 321.626 
-64.4921 325.603 
-64.3376 329.571 
-64.1812 333.53 
-64.0228 337.479 
-63.8624 341.419 
-63.7001 345.349 
-63.5357 349.268 
-63.3694 353.175 
-63.2011 357.072 
-63.0308 360.956 
-62.8586 364.829 
-62.6843 368.688 
-62.5081 372.535 
-62.3298 376.368 
-62.1496 380.187 
-61.9673 383.991 
-61.7831 387.781 
-61.5969 391.555 
-61.4087 395.314 
-61.2185 399.056 
-61.0263 402.782 
-60.832 406.491 
-60.6358 410.182 
-60.4376 413.856 
-60.2374 417.511 
-60.0352 421.147 
-59.831 424.764 
-59.6248 428.361 
-59.4167 431.938 
-59.2065 435.494 
-58.9943 439.03 
-58.7802 442.543 
-58.564 446.035 
-58.3459 449.504 
-58.1258 452.95 
-57.9037 456.372 
-57.6796 459.771 
-57.4536 463.145 
-57.2256 466.494 
-56.9956 469.818 
-56.7637 473.116 
-56.5298 476.388 
-56.294 479.633 
-56.0562 482.851 
-55.8165 486.04 
-55.5749 489.202 
-55.3314 492.335 
-55.086 495.438 
-54.8387 498.512 
-54.5896 501.556 
-54.3388 504.569 
-54.0862 507.551 
-53.8319 510.501 
-53.5761 513.419 
-53.3188 516.305 
-53.0603 519.157 
-52.8008 521.977 
-52.5406 524.762 
-52.2801 527.514 
-52.0199 530.232 
-51.7608 532.915 
-51.5039 535.564 
-51.2505 538.179 
-51.0025 540.761 
-50.762 543.31 
-50.5319 545.827 
-50.3154 548.315 
-50.1159 550.775 
-49.9368 553.21 
-49.7807 555.625 
-49.6494 558.023 
-49.5427 560.409 
-49.459 562.787 
-49.3955 565.161 
-49.3485 567.535 
-49.3143 569.911 
-49.2898 572.293 
-49.2721 574.682 
-49.2594 577.079 
-49.25 579.486 
-49.2428 581.902 
-49.2372 584.329 
-49.2326 586.766 
-49.2286 589.215 
-49.2252 591.674 
-49.222 594.145 
-49.219 596.626 
-49.2161 599.12 
-49.2133 601.624 
-49.2106 604.141 
-49.2078 606.669 
-49.2052 609.208 
-49.2025 611.76 
-49.1998 614.323 
-49.1971 616.898 
-49.1945 619.485 
-49.1918 622.084 
-49.1891 624.695 
-49.1864 627.318 
-49.1837 629.953 
-49.1811 632.601 
-49.1784 635.26 
-49.1757 637.932 
-49.173 640.617 
-49.1703 643.313 
-49.1676 646.023 
-49.1649 648.745 
