Time,FM,Fbna,Thb,Fbni,C0,C1,C2,k,k_0,k_1,k1,k1_0,k2,k2_0,k3,k3_0,k4,k4_0,Endothelium,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11
3.2,0.16443787068594817,0.1845367946388073,0.9993733352345995,2.300045617837632,3.1022004682312984e-05,0.00024259081869421382,0.00035305194200692006,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.09036636444652672,0.06064770467355345,0.00011908003936108716,0.009497097239986148,0.059903491041546374,0.07229206397087572,0.04272705404923587,0.005472305101107261,0.014959169127764037,0.0712567320689937,0.011354053713726553
3.4000000000000004,0.16855429583084763,0.19231643368925902,0.9993424018892326,2.288096414053618,3.085988389357257e-05,0.00025148004155623913,0.0003752581853011991,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.09417308371523977,0.06287001038905979,0.00012864756099808603,0.010094445184602254,0.059590435798488633,0.07494105238375927,0.043795298259530366,0.005816501872168586,0.01589551549500907,0.07088434475140896,0.01129471750504756
3.6,0.17285707975735629,0.19984565551631278,0.9993107319447027,2.2762096601751947,3.069859269962447e-05,0.00026023309695348334,0.0003983363656289073,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.09785687506208796,0.06505827423837084,0.0001383371672349061,0.010715248235417606,0.05927898250297485,0.07754946289213803,0.04491186307247836,0.006174213667248064,0.016868674948347036,0.07051386298864758,0.011235684928062557
3.8000000000000003,0.17732465258019642,0.20714635805005438,0.9992783249337273,2.264385036590927,3.0538127021838236e-05,0.0002688593569000631,0.0004222775823365781,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.10142846418730642,0.06721483922501577,0.00014814400938134402,0.01135926696485395,0.05896912327916964,0.0801200883562188,0.04607113726794639,0.00654530252621696,0.01787827202071452,0.07014527747745693,0.011176954489992794
4.0,0.18193712167902779,0.21423876642867998,0.9992451837658465,2.2526222252501436,3.0378482961203923e-05,0.000277367473398653,0.00044707027778023543,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.10489775720959935,0.06934186834966326,0.00015806482182665656,0.012026190472288333,0.05866085059808478,0.08265550707279859,0.047267946072357216,0.006929589305593649,0.01892378990907571,0.0697785791921784,0.011118524763800637
4.2,0.18667615506736324,0.22114155026504742,0.9992113149597285,2.240920909577614,3.0219656719075435e-05,0.000285765464051337,0.00047269991948813123,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.10827389822395976,0.07144136601283425,0.00016809768316851213,0.01271562783423073,0.058354157124534664,0.08515810828729843,0.04849752085788641,0.007326848752066034,0.02000459928005415,0.06941375939217376,0.01106039435918161
4.4,0.19152488380627788,0.22787191981252825,0.9991767279070457,2.2292807744574916,3.0061644591218542e-05,0.0002940607478189258,0.0004991497005315216,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.11156531641788756,0.07351518695473144,0.0001782417778110369,0.01342712694429793,0.05804903570564301,0.08763010285003989,0.04975547374572681,0.007736820358238585,0.021119981459252604,0.06905080956406416,0.011002561920385987
4.6000000000000005,0.19646780470036673,0.23444572208976266,0.99914143427431,2.217701506197382,2.9904442919751274e-05,0.0003022601261766681,0.000526401156581221,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.11477977316383846,0.07556503154416704,0.00018849715881754842,0.014160191112034844,0.05774547927803971,0.09007351760064711,0.05103777228603286,0.008159217927008926,0.02226914378939469,0.06868972137452485,0.010945026108628967
4.800000000000001,0.2014906808652067,0.2408775397735841,0.9991054476564916,2.2061827924862665,2.9748048146907167e-05,0.00031036989413330256,0.0005544344012163773,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.11792441048088173,0.07759247353332564,0.000198864623139523,0.014914285392720548,0.057443480971677736,0.09249022845172417,0.05234071359515534,0.008593733218853847,0.023451240483367972,0.06833048664147023,0.010887785621768023
5.0,0.20658045554685284,0.24718077671249403,0.9990687832271254,2.194724322377509,2.9592456801082024e-05,0.0003183958560113784,0.0005832284600506038,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.12100579293537073,0.0795989640028446,0.00020934555107587894,0.01568884557536124,0.05714303408288939,0.09488196509139075,0.05366090193404188,0.00904004113078436,0.02466538536714777,0.06797309730657694,0.010830839189196022
5.2,0.21172517019705317,0.2533677380925709,0.9990314568524046,2.1833257862778512,2.9437665363423872e-05,0.00032634332751137256,0.0006127621547095381,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.1240299468479496,0.08158583187784314,0.00021994175615020438,0.016483301961686576,0.0568441318167715,0.09725031159838902,0.05499522736091419,0.00949781339799784,0.025910661210006757,0.06761754537250608,0.010774185523013137
5.4,0.2169138809550222,0.2594497151112704,0.9989934856139798,2.171986875921059,2.9283670404309338e-05,0.000334217219197334,0.0006430134964076154,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.12700240186787543,0.0835543047993335,0.000230655415734038,0.017297063053364856,0.05654676755072133,0.09959673132080553,0.05634084404346151,0.00996670919431804,0.0271861327867834,0.06726382293641013,0.010717823367977218
5.6000000000000005,0.22213658866253302,0.26543705437362025,0.9989548875042216,2.160707284366063,2.9130468538022556e-05,0.00034202205544560073,0.0006739599717843176,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.12992822496771336,0.08550551386140018,0.00024148896962925483,0.018129523240998143,0.056250934746921555,0.10192257252278902,0.057695152043867576,0.010446379562656923,0.028490854741512552,0.06691192216768703,0.010661751484916255
5.800000000000001,0.2273841717676331,0.271339223059148,0.9989156804750738,2.1494867059959795,2.8978056311585202e-05,0.00034976194651269524,0.0007055795220916828,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.13281205227443627,0.0874404866281738,0.0002524449986276106,0.018980089144266268,0.055956626737671024,0.10422906006078318,0.05905577981433684,0.010936482592421084,0.029823873946359145,0.06656183524335507,0.010605968610040184
6.0,0.23264831598484725,0.2771648808844562,0.9988758831856129,2.138324836496843,2.8826430359275575e-05,0.00035744069477269336,0.0007378496892452037,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.13565812443893321,0.08936017369317334,0.00026352622018921597,0.019848156640695978,0.05566383702376113,0.10651732704226262,0.060420565946262564,0.011436670183300657,0.031184240888745343,0.06621355439739897,0.01055047351149486
6.2,0.23792145832090408,0.2829219353976894,0.9988355146587129,2.1272213728584872,2.8675587370745553e-05,0.0003650618024964017,0.0007707479514103496,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.1384703137060832,0.09126545062410042,0.0002747354179274557,0.0207331198929384,0.055372559212909664,0.10878841714392772,0.06178754459028105,0.01194659324686042,0.03257101366020066,0.06586707189731575,0.010495264977692872
6.4,0.24319672904062317,0.28861759780129975,0.9987945932023842,2.1161760133797958,2.852552388284885e-05,0.00037262842327980027,0.0008042528504436568,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.14125215113162928,0.09315710581995007,0.000286075340262675,0.021634401676934367,0.05508278661778113,0.11104327013738048,0.06315493029307272,0.01246591918187668,0.033983255133454585,0.0655223799732778,0.01044034174112268
6.6000000000000005,0.24846789661103663,0.2942584408261861,0.9987531377492421,2.1051884576522184,2.8376236556442695e-05,0.0003801434846133099,0.0008383425295788119,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.144006855131333,0.09503587115332748,0.00029754874133297197,0.022551414045670036,0.05479451279049084,0.11328275841476636,0.06452110375625905,0.012994309208471585,0.035420044512097154,0.06517947090664286,0.010385702579658027
6.800000000000001,0.2537293215881862,0.2998504442728713,0.9987111675726421,2.0942584065631755,2.822772212066004e-05,0.00038760968704197016,0.000872995018186133,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.14673735377549801,0.09690242176049255,0.00030915833205824887,0.023483565989206978,0.054507731414994536,0.1155076867385071,0.06588459982279547,0.013531422781885061,0.03688047860031309,0.06483833701094342,0.010331346296161574
7.0,0.25897590837587686,0.30539903926162404,0.9986687003447281,2.0833855623127437,2.807997706736317e-05,0.00039502941393554294,0.0009081902642601433,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.14944630619670798,0.09875735348388573,0.0003209066652993526,0.024430318108597852,0.054222435717078285,0.1177187653527918,0.0672440947979664,0.01407694909603222,0.03836366299093031,0.06449897050678699,0.01027727160665492
7.2,0.26420306287945583,0.310909155756692,0.9986257546256139,2.0725696283881265,2.7932998078606636e-05,0.0004024049051823449,0.0009439074711163893,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.15213612624089415,0.10060122629558622,0.0003327962424513015,0.02539111097303087,0.053938619289789415,0.11991666174433878,0.06859839559102272,0.014630565802304034,0.0398687281750847,0.06416136368405985,0.010223477296770029
7.4,0.26940665587331447,0.31638525818894647,0.9985823493669225,2.061810309569661,2.7786781951681704e-05,0.00040973824634118,0.0009801256047762188,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.15480899986941546,0.102434561585295,0.00034482947468371746,0.026365378768480285,0.05365627594869737,0.12210199740967165,0.0699464301528357,0.01519194687403139,0.04139482902381512,0.06382550886924943,0.010169962194315504
7.6000000000000005,0.2745829796421368,0.32183138240412024,0.9985385008083922,2.0511073119625536,2.7641325051008694e-05,0.00041703119719075347,0.001016826669357631,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.1574669027884623,0.10425779929768837,0.0003570085130154709,0.02735263740572027,0.05337539867349779,0.12427529676284453,0.07128723597823375,0.01576081337504328,0.04294112577313672,0.06349139822881081,0.010116724968669182
7.800000000000001,0.27972871989592757,0.32725117278411736,0.9984942268364495,2.040460342953365,2.7496624083819232e-05,0.0004242854666427111,0.001053991072815588,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.16011161930769532,0.10607136666067778,0.0003693354580338627,0.028352359858739316,0.053095981105854936,0.12643706905952792,0.07261995309307283,0.016336861628641612,0.04450681142040445,0.06315902404835737,0.010063764414677838
8.0,0.28484092578533227,0.332647910858635,0.9984495463167616,2.029869111218602,2.7352675982519006e-05,0.00043150268328134465,0.0010915983239666352,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.1627447562832111,0.10787567082033617,0.0003818123198883359,0.029363994914702488,0.0528180173222442,0.1285877996178407,0.07394381621193097,0.016919774021482845,0.04609110891926746,0.06282837868853726,0.010011079409601956
8.200000000000001,0.28991696687902796,0.33802454580832425,0.9984044730253466,2.0193333267863487,2.7209476866392334e-05,0.0004386840763586478,0.0011296334214204908,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.16536775707842213,0.10967101908966195,0.00039444072186750666,0.0303871390362112,0.0525414998290036,0.13072785475487705,0.07525814309987032,0.017509318032017607,0.04769323381351015,0.06249945420577198,0.009958668533099594
8.4,0.29495452253626375,0.3433837227042548,0.9983590241717879,2.008852700950316,2.7067023507135305e-05,0.0004458309539672516,0.0011680778507295907,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.16798191677459287,0.1114577384918129,0.0004072223065023706,0.03142129418462599,0.05226642239227827,0.13285762428224096,0.07656233241653358,0.018105206686308658,0.04931244605973663,0.06217224288899416,0.009906530603611522
8.6,0.29995155728888,0.3487278049133936,0.9983132193247742,1.9984269462798239,2.692531313945132e-05,0.00045294464962973796,0.0012069107124493817,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.17058839301966439,0.11323616240743449,0.00042015868647763484,0.03246589816488837,0.0519927796722805,0.1349775055896619,0.07785585724762073,0.018707116042965415,0.050948044883289766,0.06184673718810564,0.009854664609039183
8.8,0.30490627266707165,0.35405889890819725,0.9982670690967881,1.9880557767250078,2.6784341476000227e-05,0.0004600258954489016,0.0012461206662806625,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.1731882162573538,0.1150064738622254,0.0004332508569516422,0.033520645922949815,0.05172056339015644,0.13708771684377266,0.07913825170279176,0.01931487032735027,0.05259929291687122,0.06152292901639857,0.009803068980216084
9.0,0.3098171099155993,0.35937887960300335,0.998220588688193,1.9777389075202338,2.6644105200028953e-05,0.0004670756874775933,0.001285691519123589,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.17578230441211248,0.11676892186939833,0.0004464999850996301,0.03458510186442454,0.05144976714125591,0.1391885548683228,0.08040911263986228,0.01992821854641563,0.054265514852306115,0.061200810592628135,0.009751742503210597
9.200000000000001,0.31468272681740644,0.3646894096046219,0.9981737959833787,1.9674760552136443,2.6504601655611236e-05,0.00047409519748642517,0.001325604217473361,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.1783714720465915,0.11852379937160629,0.00045990734379611133,0.03565875345003341,0.0511803857969853,0.1412803688509547,0.08166809350901011,0.020546865370837095,0.055946088568524406,0.06088037431870922,0.009700684205953712
9.4,0.31950196772217737,0.3699919510550193,0.9981267029682451,1.9572669376655,2.6365826827716082e-05,0.00048108480960283936,0.0013658463953183388,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.180956434653354,0.12027120240070983,0.00047347336949217955,0.036741268034063315,0.05091241160431975,0.14336327326164613,0.08291489586494492,0.021170619127434252,0.057640328741008585,0.0605616122549454,0.009649892618944085
9.600000000000001,0.32427386741648073,0.3752877835237571,0.9980793260178324,1.9471112740095742,2.6227777510450105e-05,0.00048804526685708476,0.001406400937793902,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.18353781924063767,0.12201131671427119,0.00048719875437842864,0.03783218522665596,0.05064583837267915,0.14543748952341126,0.08414927118942164,0.02179921453580548,0.05934762230927072,0.060244516749401164,0.009599366568824739
9.8,0.3289976362518388,0.38057801314976747,0.9980316831222,1.9370087846451722,2.6090450766999555e-05,0.0004949774818314101,0.0014472489451951669,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.18611616836135095,0.12374437045785253,0.0005010842739274667,0.03893099662574999,0.05038066043107614,0.14750328958576023,0.08537101680942849,0.022432358650525085,0.06106740807015803,0.05992908026441916,0.009549104980721838
10.0,0.3336725814466293,0.38586361273523534,0.997983775202929,1.9269591914421456,2.5953842113032698e-05,0.0005018815062514934,0.0014883894486982542,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.18869195622596607,0.12547037656287335,0.0005151297777047597,0.040037676169983036,0.05011686912026614,0.14956068886294505,0.08657995385359163,0.023070036454822942,0.06279903666422192,0.0596152942646599,0.009499106213369968
10.200000000000001,0.33829816794621886,0.3911454225435028,0.9979356160339736,1.9169622175131742,2.5817948541543796e-05,0.0005087581166038096,0.0015298079008697098,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.1912655946203615,0.1271895291509524,0.0005293357665872139,0.04115183253339519,0.04985445863372107,0.15160991874793525,0.0877759455644694,0.023712022463480503,0.0645419770405641,0.05930315101488371,0.00944936916620503
10.4,0.3428740287588358,0.39642415078346005,0.9978872380436775,1.907017587127015,2.5682768023206026e-05,0.0005156079441264943,0.0015714712441608745,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.19383743445036747,0.12890198603162356,0.0005437025140908863,0.04227257646792752,0.049593425052810836,0.1536511673496953,0.0889589005643164,0.024357804284493554,0.06629571489851692,0.058992643900485746,0.009399893096493405
10.600000000000001,0.34739983891683895,0.401700370782607,0.9978386282029563,1.8971250260234676,2.5548295215389755e-05,0.0005224311519813373,0.0016133923498357831,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.19640775199586438,0.13060778799533432,0.0005582296946417053,0.043400254210582564,0.04933375806091762,0.15568448329043852,0.09012873446270372,0.025007581422454638,0.06805968676629569,0.05868376363839939,0.00935067604883265
10.8,0.35187537717127054,0.40697461902255694,0.9977898074949549,1.8872842613309617,2.5414527774418743e-05,0.000529228137310964,0.0016555498399533708,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.19897681211722637,0.132307034327741,0.0005729172360246711,0.044534290694745675,0.049075453132402594,0.15770998491866728,0.09128539286098354,0.02566102251927725,0.06983338140972915,0.05837650299385203,0.00930171716543726
11.0,0.3563006384954106,0.4122472258071164,0.9977408026493663,1.8774950211814638,2.5281462138198505e-05,0.0005359988533258674,0.0016979170351619623,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.20154478020371577,0.13399971333146685,0.0005877643472495624,0.04567396824585678,0.04881850338886131,0.1597276582911085,0.09242887810959209,0.026317714045010415,0.07161627512730542,0.05807085507151726,0.009253015142580654
11.200000000000001,0.36067550264677933,0.41751856531774806,0.9976916050539473,1.8677570354030917,2.514909498408678e-05,0.0005427442949458703,0.0017405015561151864,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.20411183611012584,0.13568607373646757,0.000602771479498112,0.04681949185949851,0.04856290241427157,0.16173779989386936,0.09355915949621918,0.02697777411978539,0.07340796427060262,0.0577668109495655,0.009204568764175762
11.4,0.3650000609653318,0.4227888495144889,0.9976422318116237,1.8580700348366705,2.5017422744867915e-05,0.0005494644007039407,0.0017832863649193975,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2066780855932047,0.13736610017598516,0.000617937742048614,0.04797040321633179,0.04830864332033994,0.1637403914097743,0.0946762636125364,0.027640938656250662,0.07520795240820669,0.057464363228919485,0.009156376724621657
11.600000000000001,0.36927440940718465,0.4280582621713182,0.9975926890726664,1.8484337517766243,2.488644191903854e-05,0.0005561588980804212,0.001826265587325972,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2092436184912363,0.1390397245201053,0.0006332619743330982,0.049126544299068646,0.04805571934566342,0.16573535162796552,0.09578021728242085,0.028307116603552566,0.0770157182344493,0.057163503907233126,0.009108437742368105
11.8,0.3734987396942449,0.4333269153769731,0.9975429951452717,1.8388479197617107,2.4756149521593713e-05,0.0005628285230693377,0.0018694201821293456,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.21180849223068163,0.1407071307673344,0.0006487440691155843,0.050287402899279396,0.04780412472619746,0.16772289987466263,0.09687107338417111,0.028976012823004858,0.07883090401138908,0.05686422570636822,0.009060750724903298
12.0,0.37767327798098316,0.4385948556698717,0.9974931537255654,1.8293122736331038,2.4626541954685733e-05,0.0005694734210788703,0.0019127463113930564,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.21437272923707526,0.14236835526971756,0.0006643831803829344,0.051452875776473214,0.04755385251449815,0.16970307948150334,0.09794889237409199,0.029647567826592374,0.0806530851232131,0.05656652053823024,0.009013314355414978
12.200000000000001,0.3817983041763677,0.44386209290121253,0.9974431778149788,1.819826549549734,2.449761593501941e-05,0.0005760935116276144,0.001956231057450634,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.21693633606294646,0.1440233779069036,0.0006801781509290596,0.05262261544542206,0.04730489637052248,0.17167586646502908,0.09901374958853199,0.03032158139048483,0.0824818221699119,0.056270380876303594,0.008966127432217105
