ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
1.523504420777356,1.1691551165103224,1.7036990864359458,0.1399668709191572,0.6727964927866805,4.690878012570553,0.0,0.0,2.80284959902405,2.6919569595283903,14.386670253580476,0.12437684929445622,0.1059335746813449,0.5303914558267749,0.35486911150268674,0.008388620889648903,5.0,0.008019456397168376,2.1971504009759513,2.21528408011957,0.0,0.0784654244924276,3.4080552461342037,1.8405988073628823,0.5919447538658018,2.1594011926371235,3.9215345755075797,1.0,0.6265000441105503,0.0,7.815340513914626,0.0,0.01,0.01,0.19584632183253983,0.0033465856561415387,0.011585678464138566,0.3684143215358608,0.006034818960574704,0.21171818711453005,2.4211887288107317,3.130512233456469,0.007066139663222876,0.0008728616558071242,0.14967859326391494,0.0001394353154479684,0.1
1.5418704424807925,1.1156228913176036,1.6443188321678153,0.1255970094261927,0.7138107253513746,4.758780099256238,0.0,0.0,2.8574401562171587,2.6913732178572425,14.37861744010961,0.12365241851949811,0.10594031362515058,0.5306099899736171,0.3528681267024983,0.008273184493102676,5.0,0.007904358062961397,2.1425598437828426,2.1209329458163384,0.0,0.07784328401325927,3.3936169084958636,1.703699601319006,0.6063830915041428,2.296300398681002,3.922156715986748,1.0,0.6490666791636737,0.0,7.624392373696661,0.0,0.01,0.01,0.18169958168919334,0.003585996967553688,0.0095993555009043,0.37040064449909477,0.006680405634629972,0.22090543628896359,2.5687940908875215,3.276373829414971,0.005529227375158327,0.0010046758920743224,0.14989469932925414,0.00014071344233124213,0.11
1.5588005644402407,1.0807305826989209,1.5843593813864514,0.11677196907426494,0.7568400541732894,4.802497448226849,0.0,0.0,2.9084411682436087,2.691903811687759,14.378914588360834,0.12315412317813067,0.10599090611334354,0.5309682661222704,0.35145542614254704,0.008196132863576193,5.0,0.007827677958881306,2.0915588317563927,2.036771771884318,0.0,0.07733239955029679,3.379856329463649,1.5785589206655881,0.6201436705363574,2.421441079334419,3.92266760044971,1.0,0.670870892697901,0.0,7.439863884205632,0.0,0.01,0.01,0.16862729524902378,0.0038412654682716918,0.008173898405062382,0.37182610159493673,0.0072323908319636586,0.22974725323767953,2.7120765719860773,3.4183338570688324,0.004325479237648335,0.0011454802530499555,0.149707929021333,0.0001431827570662367,0.12
1.5740413821071164,1.0586339052465037,1.5242947406052036,0.111396174880625,0.801663877287661,4.829969919872906,0.0,0.0,2.955996719475559,2.6930118112850643,14.383815825531086,0.12279946051606382,0.10606238538223545,0.5314869041387864,0.35041646949452787,0.008144088962393783,5.0,0.0077760269656415165,2.0440032805244424,1.9613210859592323,0.0,0.0769100879828723,3.3666092538228245,1.4643172595290117,0.6333907461771822,2.5356827404709956,3.9230899120171348,1.0,0.6920275797735089,0.0,7.261214383112213,0.0,0.01,0.01,0.15656430307450508,0.004112119066372228,0.007149308628948808,0.37285069137105037,0.0077006538786642,0.23829526340510504,2.8515918179901436,3.556853411207054,0.0033839909936443746,0.00129535454167964,0.14919291571227683,0.00014666928997345585,0.13
1.587411424261522,1.0449810346233728,1.464501882506647,0.10815524202838402,0.8480866932318128,4.846863723348277,0.0,0.0,3.000242772893959,2.694378030009982,14.390723615258032,0.12253229693836137,0.10614179854154708,0.5321793469747382,0.3496053060362681,0.00810801133562808,5.0,0.007740355105710169,1.9997572271060418,1.893463643780001,0.0,0.07655462964811015,3.3537586497997105,1.3601812016465478,0.6462413502002962,2.6398187983534585,3.9234453703518968,1.0,0.712618327299005,0.0,7.088014651061003,0.0,0.01,0.01,0.14544760863482523,0.004398246413217297,0.006412157400135643,0.3735878425998637,0.008102075442427388,0.2465885722721186,2.9877872316919176,3.6922838504993583,0.002648750846177078,0.0014542362149153,0.14840878540545557,0.00015105261717642107,0.14
1.5987860068121342,1.036730437191945,1.4052821976283052,0.10622607687116972,0.8959317955595425,4.85704348593692,0.0,0.0,3.0413221494525815,2.6958220131264805,14.397940572857731,0.12231567912129507,0.10622227369631905,0.5330538962890585,0.34892591195880235,0.00808194131441558,5.0,0.007714697742748918,1.9586778505474194,1.83230905098681,0.0,0.07624799330714287,3.341220544978682,1.2654170422534923,0.6587794550213254,2.734582957746513,3.923752006692865,1.0,0.732699685790506,0.0,6.91992248295792,0.0,0.01,0.01,0.13521647173964868,0.0046990732181952585,0.0058815882306855385,0.3741184117693138,0.00845381296604877,0.25465634754908556,3.12101862187367,3.824900077384949,0.002075532369250017,0.0016218941096971856,0.1474024228203866,0.0001562417697036118,0.15
1.6080853407555569,1.0318495776644,1.3468785097243758,0.1050951119108152,0.9450361495200491,4.863055310424819,0.0,0.0,3.079388291418706,2.6972452859831653,14.404425676183289,0.12212609723224978,0.1063003459682133,0.5341152269452978,0.3483172892061953,0.008062042652612284,5.0,0.0076952144351737275,1.9206117085812957,1.7771148328189736,0.0,0.07597650868777485,3.328934325757946,1.1793447412726312,0.6710656742420624,2.8206552587273745,3.9240234913122323,1.0,0.7523100914045197,0.0,6.756663168834426,0.0,0.01,0.01,0.1258125082180336,0.005013695881854415,0.005499736304125289,0.3745002636958741,0.008770155207261765,0.2625201861486968,3.2515684632585478,3.954924003539241,0.0016294370196530481,0.0017979005290011463,0.14621104301440158,0.00016216165919757518,0.16
1.6152654916411002,1.0290236694992083,1.289488102847032,0.10444375503747612,0.9952464055118498,4.86653257546335,0.0,0.0,3.1146037110215428,2.698596022133031,14.409589021348227,0.12194912714212551,0.10637437520321777,0.5353654776039031,0.34774212582481634,0.008045896584943812,5.0,0.0076794834347698685,1.8853962889784592,1.7272425314168338,0.0,0.075730383726266,3.316855993634549,1.1013321998940138,0.6831440063654594,2.898667800105991,3.9242696162737407,1.0,0.7714751649685625,0.0,6.598014397953572,0.0,0.01,0.01,0.11717978154427926,0.005340839834892524,0.0052250716750187175,0.37477492832498066,0.009061801523148501,0.2701960543515517,3.3796624973006586,4.082539594497569,0.0012829477860873777,0.0019816046998116896,0.14486422019499318,0.00016874394928792142,0.17
1.6203116072047588,1.027423783880921,1.2332725137939418,0.10407608776533779,1.0464158790012807,4.868500128353778,0.0,0.0,3.147136595400805,2.69984864654596,14.413136747191812,0.12177630622448843,0.10644367922016605,0.5368050139845705,0.3471786542385134,0.00803200874196251,5.0,0.007666008217418172,1.8528634045991972,1.6821330329237447,0.0,0.07550284163639721,3.3049534313966022,1.0307898842385563,0.6950465686034056,2.969210115761447,3.92449715836361,1.0,0.7902115882063914,0.0,6.443794758812015,0.0,0.01,0.01,0.1092648776194202,0.005678830661494035,0.005027728708315095,0.37497227129168426,0.00933626387946224,0.2776957824242503,3.505483246068552,4.207902353128743,0.0010143883285386075,0.002172111618651833,0.14338548839203247,0.00017592053341338866,0.18
1.6232328568711252,1.02653928824934,1.1783648542072493,0.10387315090564096,1.0984022889216067,4.869587560845058,0.0,0.0,3.177157225374054,2.7009923632831194,14.414961857897074,0.12160299080100147,0.10650807327129244,0.5384329535155434,0.34661506290020083,0.008019476490927093,5.0,0.007653884561524473,1.8228427746259486,1.6412917412142187,0.0,0.07528928600197841,3.2932030481326517,0.9671658332297297,0.7067969518673562,3.032834166770274,3.924710713998029,1.0,0.8085298719277456,0.0,6.293854988908967,0.0,0.01,0.01,0.10201695808590543,0.006025582309888914,0.0048861974153472446,0.37511380258465216,0.009598589556292699,0.2850281776983062,3.629180380501435,4.331145539037302,0.0008067008498936463,0.002368270662659377,0.14179360724372733,0.00018361891314339952,0.19
1.624058635897836,1.026063665405752,1.1248752796665842,0.10376411089532629,1.1510660844355605,4.87017222369896,0.0,0.0,3.204834855493695,2.702024718733098,14.415071173304126,0.12142693703966737,0.10656762842594311,0.5402475206264814,0.34604579331889024,0.008007770846540219,5.0,0.00764258228013013,1.795165144506308,1.6042787446206892,0.0,0.07508663198824458,3.2815873913426894,0.9099411224525424,0.7184126086573197,3.0900588775474604,3.9249133680117625,1.0,0.8264363004625819,0.0,6.148071295544324,0.0,0.01,0.01,0.09538779011184478,0.006378608550688516,0.0047849696317527534,0.37521503036824655,0.009852056783926078,0.2921998362893512,3.750878428309318,4.452384486333583,0.000646477939087629,0.0025686782443472955,0.140103562137927,0.00019175916893685748,0.2
1.6228356886806066,1.025819263819109,1.0728950921688,0.10370808915231626,1.2042692191505733,4.870472647028612,0.0,0.0,3.23033522559564,2.7029479397274767,14.413538073930798,0.12124738108297664,0.10662254302978336,0.5422462855009433,0.34546913907965066,0.00799659603543456,5.0,0.007631804662576231,1.7696647744043625,1.5707016123622175,0.0,0.0748928211571386,3.2700934384653486,0.8586258617840093,0.7299065615346598,3.1413741382159945,3.92510717884287,1.0,0.8439342879845304,0.0,6.006340205133019,0.0,0.01,0.01,0.08933175258922715,0.006735062685886965,0.0047128557909961585,0.3752871442090033,0.01009872086599427,0.2992157303687493,3.870682446942864,4.5717197965130145,0.0005231950556366049,0.0027716980575371837,0.13832735533788207,0.00020025243160576027,0.21
1.61962589438552,1.0257087500745103,1.0224998333410071,0.10368273322891505,1.257874272273453,4.870608516696612,0.0,0.0,3.2538186809094376,2.7037668186725474,14.410472708799382,0.12106445116256592,0.1066730740809761,0.5444263235316038,0.34488571053553624,0.007985800204359898,5.0,0.0076213990981667005,1.7461813190905655,1.5402096957515397,0.0,0.07470648439309728,3.2587113704415787,0.8127558099310274,0.74128862955843,3.187244190068976,3.9252935156069113,1.0,0.8610253225935671,0.0,5.868574541113801,0.0,0.01,0.01,0.0838058199102204,0.007091808168289756,0.004661777373800793,0.3753382226261987,0.010339812342665644,0.30607963264282895,3.98868220590639,4.689239803528333,0.00042860212565857457,0.002975501015061434,0.1364746319780103,0.00020900083386574865,0.22
1.614504526760879,1.0256842538488848,0.973751624854815,0.10367705432620822,1.3117438483842856,4.870638691824945,0.0,0.0,3.2754388178907856,2.704487485063449,14.40600362765432,0.12087879530429711,0.10671950055357947,0.5467843210242432,0.34429746129240135,0.007975319232964254,5.0,0.007611300830331659,1.7245611821092173,1.512489393553587,0.0,0.07452671474499678,3.2474336904752197,0.7718896810642908,0.752566309524789,3.2281103189357117,3.925473285255012,1.0,0.8777096240219399,0.0,5.7347002428428375,0.0,0.01,0.01,0.07876952533397655,0.0074455191734251105,0.004625899955963836,0.3753741000440356,0.010576012589794051,0.3127944240837904,4.1049552937863405,4.8050225350964855,0.0003562421175931487,0.00317812473033183,0.13455317474613845,0.0002178989019611948,0.23
1.6075588442495947,1.0257278625496609,0.9267009477094783,0.10368693358812002,1.3657402080409082,4.870585203862258,0.0,0.0,3.295341557815378,2.705116682010084,14.400266620510925,0.12069134539106773,0.10676210389415489,0.5493166449051704,0.3437070697854664,0.007965141480518346,5.0,0.007601497662575841,1.704658442184624,1.4872600958434692,0.0,0.0743529153446224,3.23625458840268,0.735607182493287,0.7637454115973284,3.264392817506716,3.9256470846553864,1.0,0.8939866061258909,0.0,5.604653808380187,0.0,0.01,0.01,0.0741849064927289,0.007792806159598319,0.004601008589799852,0.3753989914101996,0.010807641407561207,0.3193623194641046,4.219569461281966,4.919137303948501,0.00030106972468599275,0.0033775497047738687,0.13256929538685358,0.00022683625986514647,0.24
1.5988869034051603,1.0258393522536342,0.8813879964387885,0.10371230706871334,1.4197251001560327,4.87044834067769,0.0,0.0,3.313664564916877,2.705661338017595,14.393398038293943,0.12050316738398137,0.10680115771447977,0.5520193881505655,0.34311754527975274,0.007955285757702787,5.0,0.007592007901732366,1.6863354350831259,1.4642706478264909,0.0,0.07418469862053931,3.225169481597305,0.7035077812171809,0.7748305184027031,3.296492218782822,3.92581530137947,1.0,0.909855205676951,0.0,5.478380207356051,0.0,0.01,0.01,0.07001643529286788,0.00813035729157122,0.004584057389620896,0.37541594261037864,0.01103478264282717,0.3257850346131228,4.332584415630436,5.031646016584484,0.00025914949680741744,0.003571786584761163,0.1305281445821051,0.0002357013832759666,0.25
1.5885965111248488,1.026028511225819,0.8378437066814186,0.1037554092662819,1.4735597821937139,4.870216079507936,0.0,0.0,3.3305369356637593,2.706128320305432,14.385530852935643,0.12031536613853369,0.10683692289866317,0.5548883987720208,0.3425319763596882,0.007945787630363833,5.0,0.007582866642038353,1.6694630643362431,1.443296236904055,0.0,0.07402181833459917,3.2141746837631264,0.675210152711993,0.7858253162368809,3.3247898472880095,3.92597818166541,1.0,0.9253141196117712,0.0,5.355831158803905,0.0,0.01,0.01,0.06623093588507456,0.008455082877322813,0.004572845329498748,0.37542715467050075,0.011257368849817826,0.33206391202923113,4.444053210384454,5.142604249438324,0.00022741783623085143,0.0037589664346702025,0.12843395641691688,0.0002443859896810058,0.26
1.5768042475937893,1.0263103178825106,0.7960905352656281,0.1038196727438345,1.5271052171405641,4.869870009373693,0.0,0.0,3.3460791010643622,2.7065242820806263,14.376792339293193,0.12012902471571107,0.10686964514996994,0.5579192979729239,0.34195337000188625,0.007936690875976156,5.0,0.007574117208242798,1.6539208989356409,1.4241356297868661,0.0,0.07386412365006575,3.203267164289741,0.650352200526016,0.7967328357102673,3.3496477994739866,3.9261358763499445,1.0,0.9403619810900172,0.0,5.236963682556402,0.0,0.01,0.01,0.06279749247107544,0.008764249682179604,0.004565781467269548,0.37543421853272985,0.011475238560877843,0.33820001739283984,4.554023343812954,5.252062145438935,0.00020349445906813317,0.003937425268514534,0.1262902423406405,0.00025278958942083707,0.27
1.563634506427265,1.0267019536583144,0.7561430487855849,0.10390904925160857,1.5802224447871311,4.869388997090116,0.0,0.0,3.3604028966801853,2.706855576944725,14.36730273841633,0.11994516668586279,0.10689955417676318,0.5611074911720895,0.34138455159538167,0.007928042232974903,5.0,0.0075658058964723105,1.6395971033198184,1.4066087081159866,0.0,0.0737115275536057,3.1924443740131427,0.6285914955205164,0.8075556259868659,3.3714085044794864,3.9262884724464056,1.0,0.954997493212847,0.0,5.1217388707059985,0.0,0.01,0.01,0.059687349507557594,0.009055590796636358,0.004561715774554135,0.37543828422544534,0.011688175243128514,0.3441942148036124,4.662537634195346,5.360065160041161,0.00018553394454542998,0.004105773863796513,0.1240999443182653,0.00026082363398093685,0.28
1.5492185060378625,1.0272209742397436,0.7180083672050551,0.10402759683715193,1.6327731267570638,4.868751428923143,0.0,0.0,3.3736117581950587,2.707128205472327,14.357174506424307,0.119764733914921,0.10692686349880082,0.5644481746492848,0.34082810654023965,0.00791988821397646,5.0,0.007557978782875007,1.6263882418049456,1.3905542667688626,0.0,0.07356398485543511,3.181704118499646,0.6096059613801074,0.8182958815003636,3.3903940386198954,3.926436015144576,1.0,0.9692195345449014,0.0,5.010120833079284,0.0,0.01,0.01,0.05687380707510109,0.00932738162184922,0.004559816952318809,0.3754401830476807,0.011895933992715529,0.3500472268707967,4.769634925686709,5.466654684813223,0.00017210884190813522,0.00426294648030349,0.12186555595011565,0.00026841482595449964,0.29
1.5336932371452916,1.027884228476982,0.6816865004005631,0.10417923848448037,1.6846202624541262,4.867936533038576,0.0,0.0,3.385801012450229,2.7073477844949414,14.34651192859496,0.11958857519516347,0.10695177062501668,0.5679363399311133,0.34028635132922747,0.007912273238572643,5.0,0.007550679855008377,1.614198987549775,1.3758280399453395,0.0,0.07342147676611174,3.1710444654519034,0.5930946210167615,0.828955534548107,3.406905378983241,3.9265785232338994,1.0,0.9830272457649504,0.0,4.902075781630106,0.0,0.01,0.01,0.054332112918214104,0.009578476171168094,0.0045594840322363125,0.3754405159677632,0.012098259765183179,0.3557596838939558,4.875350664902284,5.571868572972579,0.0001621176017312735,0.004408224694262007,0.11958921848168379,0.0002755072495920563,0.3
1.517200319061018,1.0287072677589764,0.6471706095935376,0.10436763300300478,1.7356290713454257,4.866925099238058,0.0,0.0,3.3970582363005266,2.7075195316643135,14.335410979574846,0.11941744256544785,0.1069744574495044,0.5715667775304636,0.33976132568363865,0.00790523861756462,5.0,0.007543949997359774,1.6029417636994776,1.3623009318699104,0.0,0.0732840000829643,3.1604636769736514,0.5787782384640497,0.8395363230263602,3.421221761535953,3.9267159999170467,1.0,0.9964201035493749,0.0,4.797571231256579,0.0,0.01,0.01,0.052039353261166106,0.009808303366156412,0.004560282626684767,0.3754397173733147,0.01229489972794763,0.361332165002695,4.9797173753346256,5.6757415841501935,0.00015471239622404648,0.004541236224530473,0.11727279675758343,0.00028206318432867503,0.31
1.4998847455069673,1.0297040686532821,0.6144472201456871,0.10459611729195568,1.785668034347327,4.865699814054803,0.0,0.0,3.4074636632344446,2.707648258942465,14.323959356652013,0.11925199284585254,0.10699509070004205,0.5753340813953632,0.3392547989630395,0.007898822067063318,5.0,0.007537826508982134,1.5925363367655592,1.3498574270390187,0.0,0.07315155971701263,3.1499601594467124,0.5663997288406757,0.850039840553299,3.4336002711593268,3.9268484402829986,1.0,1.0093979863633384,0.0,4.696575294382285,0.0,0.01,0.01,0.04997434335854516,0.01001682804171528,0.004561898703378207,0.37543810129662136,0.012485611259917267,0.3667652336162731,5.082765054060209,5.778305766092274,0.00014924234334621862,0.0046619317117324605,0.11491793971976096,0.000288062651762664,0.32
1.4818935102238535,1.030886954250449,0.5834964107091296,0.10486769356609568,1.8346100790669992,4.864245352183497,0.0,0.0,3.417090619076382,2.7077383740751935,14.31223664472175,0.11909279247804354,0.10701382250240725,0.579232655149363,0.3387682854829084,0.007893057543679605,5.0,0.007532342944113418,1.5829093809236214,1.3383941630276273,0.0,0.07302416344268974,3.139532426270828,0.5557242494589003,0.8604675737291846,3.4442757505411024,3.92697583655732,1.0,1.0219612347847467,0.0,4.599056057498115,0.0,0.01,0.01,0.04811751928433701,0.010204484624653074,0.004564105203756071,0.37543589479624356,0.012670167139678978,0.3720594686699665,5.184521506180759,5.879590783643845,0.00014520909007853855,0.004770544588136929,0.11252612855907206,0.00029350189494902406,0.33
1.4633741181603637,1.0322666298261123,0.5542920006091157,0.10518504208204695,1.882333881230503,4.862548328091884,0.0,0.0,3.4260059704174397,2.7077938912545814,14.300314578940537,0.11894032406664147,0.10703079106997271,0.5832567209792748,0.33830306420393935,0.007887975251946943,5.0,0.007527529126424715,1.5739940295825638,1.3278186535674317,0.0,0.07290181851041515,3.129179069985344,0.5465389350864106,0.8708209300146685,3.453461064913592,3.927098181489595,1.0,1.0341107079728464,0.0,4.504981031562932,0.0,0.01,0.01,0.04645083243290539,0.010372093888941282,0.004566738070244056,0.3754332619297556,0.012848358465170927,0.37721549259334997,5.285012628705516,5.979624204530683,0.00014223231960639786,0.004867540556638937,0.11009871499860881,0.00029839111154088244,0.34
1.444472987763634,1.0338522710384905,0.5268017540156564,0.10555054512517015,1.9287252582206922,4.860597183836383,0.0,0.0,3.4342705787809256,2.7078184432013686,14.288257378258674,0.11879499336573086,0.10704612151540409,0.5874003318628327,0.3378601992202698,0.007883601711036064,5.0,0.007523411223753102,1.5657294212190775,1.3180481379630558,0.0,0.07278452905556038,3.1188987407127318,0.5386522875922235,0.8811012592872808,3.461347712407779,3.927215470944449,1.0,1.045847837752471,0.0,4.414316662289882,0.0,0.01,0.01,0.04495764647242212,0.010520771924325496,0.004569678712418964,0.3754303212875807,0.013019997455230022,0.38223399714490003,5.384262657400056,6.078431749534603,0.0001400225931276795,0.00495356245660028,0.10763695238401877,0.00030275174348937643,0.35000000000000003
