II,IIa,IIa_ATIII,IIa_alpha2M,PL,PT,RVV,V,Va,X,Xa,Xa_ATIII,Time
1.140402875681851,0.09261005391172629,0.13640488372560566,0.030582186680813986,0.049999976052519754,1.3947480170484015e-08,0.03,0.029728446168266795,0.00027152988425305577,0.09383403955000585,0.006700865971748028,0.09946498053076686,2.5100000000000002
1.1396156694377944,0.09250675462545035,0.1371323011419744,0.030745274794777806,0.049999976020507195,1.397949273120369e-08,0.03,0.029727004691531618,0.0002729713289756709,0.09355099346888585,0.0066807516978413676,0.09976814085378095,2.52
1.1388308539381387,0.09240206514127011,0.137858901252978,0.030908179667610024,0.04999997598890032,1.4011099608874496e-08,0.03,0.0297255649041613,0.0002744110847391091,0.09326879782940396,0.006660697009924468,0.10007039114957285,2.5300000000000002
1.1380484219675526,0.09229600595086167,0.13858467321371548,0.031070898867866986,0.0499999759576978,1.4042302131134145e-08,0.03,0.02972412682740524,0.00027584913029264657,0.09298745009644371,0.0066407017469199605,0.10037173411433509,2.54
1.1372683663308305,0.09218859732966662,0.13930960633947895,0.031233430000020598,0.04999997592689829,1.4073101642965323e-08,0.03,0.029722690482191578,0.00027728544470679835,0.09270694774232507,0.006620765747615523,0.10067217243695864,2.5500000000000003
1.1364906798529026,0.09207985933895305,0.1400336901040621,0.03139577070407907,0.049999975896500425,1.4103499506249938e-08,0.03,0.029721255889130632,0.0002787200073698782,0.0924272882467835,0.006600888850690482,0.1009717087990274,2.56
1.1357153553788404,0.0919698118278595,0.14075691413808541,0.03155791865521141,0.04999997586650283,1.4133497099330031e-08,0.03,0.029719823068518322,0.0002801527979845929,0.09214846909694878,0.006581070894741176,0.10127034587481383,2.57
1.1349423857738619,0.09185847443542261,0.14147926822733675,0.031719871563375406,0.04999997583690411,1.4163095816575275e-08,0.03,0.02971839204033953,0.0002815837965646687,0.0918704877873241,0.00656131171830515,0.10156808633127581,2.58
1.1341717639233313,0.09174586659258786,0.14220074231112811,0.03188162717294919,0.04999997580770286,1.4192297067956956e-08,0.03,0.02971696282427144,0.0002830129834315102,0.09159334181976515,0.006541611159884223,0.10186493282805442,2.59
1.133403482732758,0.09163200752420379,0.14292132648066827,0.03204318326236638,0.04999997577889765,1.4221102278627562e-08,0.03,0.029715535439686847,0.0002844403392108921,0.0913170287034592,0.00652196905796647,0.10216088801747292,2.6
1.1326375351277915,0.09151691625099967,0.14364101097745052,0.03220453764375464,0.04999997575048704,1.4249512888510379e-08,0.03,0.029714109905657447,0.0002858658448296819,0.09104154595490434,0.0065023852510471885,0.10245595454453646,2.61
1.1318739140542153,0.09140061159154655,0.14435978619165662,0.03236568816257779,0.04999997572246958,1.4277530351889352e-08,0.03,0.029712686240957072,0.00028728948151259567,0.0907668910978886,0.006482859577648874,0.10275013504693305,2.62
1.1311126124779378,0.09128311216420193,0.14507764266057527,0.032526632697281274,0.049999975694843796,1.4305156137008403e-08,0.03,0.0297112644640649,0.0002887112307789838,0.09049306166346942,0.006463391876340263,0.10304343215503506,2.63
1.1303536233849807,0.09116443638903783,0.14579457106703658,0.03268736915894114,0.04999997566760821,1.4332391725678526e-08,0.03,0.029709844593168645,0.0002901310744396493,0.09022005518995281,0.006443981985754475,0.10333584849190186,2.64
1.1295969397814665,0.09104460248975262,0.14651056223786102,0.03284789549091628,0.04999997564076132,1.4359238612888544e-08,0.03,0.029708426646167713,0.0002915489945936959,0.08994786922287294,0.0064246297446063,0.10362738667328303,2.65
1.128842554693602,0.09092362849556636,0.14722560714232372,0.03300820966850418,0.049999975614301626,1.4385698306421776e-08,0.03,0.029707010640676306,0.0002929649736254079,0.08967650131497142,0.006405334991708662,0.1039180493076225,2.66
1.1280904611676632,0.09080153224310006,0.14793969689063333,0.0331683096985998,0.04999997558822761,1.4411772326479688e-08,0.03,0.029705596594026534,0.0002943789942011591,0.08940594902617693,0.006386097565988311,0.1042078389960633,2.67
1.127340652269974,0.09067833137823852,0.1486528227324259,0.03332819361935798,0.04999997556253773,1.4437462205311089e-08,0.03,0.02970418452327146,0.00029579103926635335,0.08913620992358474,0.006366917306500752,0.10449675833245317,2.68
1.1265931210868874,0.0905540433579773,0.1493649760552729,0.033487859499858864,0.04999997553723044,1.4462769486846653e-08,0.03,0.029702774445188134,0.0002972010920423937,0.08886728158143635,0.006347794052444473,0.10478480990335057,2.69
1.1258478607247622,0.09042868545225327,0.1500761483832043,0.03364730543977681,0.0499999755123042,1.4487695726339438e-08,0.03,0.029701366376280604,0.0002986091360236822,0.0885991615810991,0.006328727643174482,0.10507199628803157,2.7
1.1251048643099395,0.09030227474575957,0.15078633137524514,0.033806529569052286,0.04999997548775744,1.4512242490011082e-08,0.03,0.029699960332782875,0.0003000151549746481,0.088331847511046,0.006309717918215196,0.10535832005849718,2.71
1.1243641249887177,0.09017482813974427,0.1514955168239673,0.033965530047567166,0.04999997546358858,1.4536411354703393e-08,0.03,0.029698556330661853,0.0003014191329268061,0.08806533696683543,0.006290764717272701,0.10564378377948139,2.72
1.1236256359273256,0.09004636235379357,0.15220369665405437,0.034124305064822974,0.04999997543979603,1.4560203907535443e-08,0.03,0.029697154385620265,0.00030282105417584257,0.08779962755109101,0.0062718678802464265,0.10592839000845952,2.73
1.122889390311894,0.08991689392759893,0.15291086292088124,0.03428285283962243,0.04999997541637819,1.4583621745566144e-08,0.03,0.02969575451309954,0.0003042209032787314,0.08753471687348147,0.0062530272472402365,0.10621214129565743,2.74
1.1221553813484269,0.08978643922270878,0.15361700780910698,0.03444117161975397,0.04999997539333346,1.4606666475462113e-08,0.03,0.029694356728282665,0.00030561866505087685,0.0872706025507006,0.006234242658572992,0.10649504018406081,2.75
1.1214236022627708,0.0896550144242645,0.15432212363128187,0.03459925968167943,0.04999997537066022,1.4629339713170822e-08,0.03,0.02969296104609702,0.000307014324563286,0.08700728220644723,0.006215513954788581,0.10677708920942536,2.7600000000000002
1.1206940463005834,0.08952263554272101,0.1550262028264675,0.03475711533022468,0.04999997534835685,1.4651643083598962e-08,0.03,0.029691567481217165,0.0003084078671397678,0.08674475347140533,0.006196840976665462,0.10705829090028701,2.77
1.1199667067273003,0.08938931841555187,0.155729237958871,0.03491473689827341,0.04999997532642172,1.4673578220295987e-08,0.03,0.029690176048067635,0.0003097992783541604,0.08648301398322401,0.006178223565225723,0.10733864777797293,2.7800000000000002
1.1192415768281017,0.08925507870893917,0.15643122171649182,0.03507212274646374,0.04999997530485317,1.4695146765142686e-08,0.03,0.029688786760825665,0.0003111885440275856,0.08622206138649781,0.006159661561743699,0.10761816235661262,2.79
1.1185186499078779,0.08911993191944823,0.15713214690978242,0.035229271262887975,0.04999997528364957,1.4716350368044817e-08,0.03,0.029687399633423917,0.00031257565022573073,0.08596189333274674,0.006141154807754144,0.10789683714314963,2.8000000000000003
1.1177979192911927,0.08898389337568706,0.15783200647032167,0.0353861808627951,0.049999975262809256,1.4737190686631684e-08,0.03,0.02968601467955317,0.0003139605832561566,0.08570250748039673,0.0061227031450600015,0.10817467463735347,2.81
1.1170793783222477,0.08884697823995091,0.15853079344950138,0.0355428499882964,0.049999975242330554,1.4757669385959624e-08,0.03,0.029684631912664995,0.00031534332966563306,0.08544390149475976,0.0061043064157397684,0.10845167733183199,2.82
1.116363020364845,0.0887092015098519,0.15922850101722574,0.03569927710807376,0.0499999752222118,1.4777788138220294e-08,0.03,0.029683251345974375,0.00031672387623750035,0.08518607304801432,0.006085964462154489,0.10872784771204395,2.83
1.1156488388023484,0.08857057801993377,0.15992512246062313,0.03585546071709097,0.049999975202451315,1.4797548622453751e-08,0.03,0.029681872992462333,0.00031810220998905643,0.08492901981918584,0.006067677126954388,0.10900318825631206,2.84
1.1149368270376452,0.08843112244327203,0.1606206511827713,0.0360113993363078,0.04999997518304741,1.4816952524266253e-08,0.03,0.029680496864878517,0.00031947831816897103,0.0846727394941271,0.006049444253085148,0.10927770143583614,2.85
1.1142269784931058,0.08829084929305933,0.16131508070143427,0.03616709151239689,0.0499999751639984,1.4836001535552688e-08,0.03,0.029679122975743752,0.0003208521882547242,0.08441722976549879,0.006031265683793877,0.10955138971470671,2.86
1.1135192866105441,0.08814977292417646,0.16200840464781224,0.03632253581746343,0.049999975145302585,1.4854697354223612e-08,0.03,0.029677751337352586,0.00032222380795007155,0.08416248833275006,0.006013141262634741,0.10982425554991876,2.87
1.1128137448511763,0.08800790753474892,0.1627006167653033,0.03647773084876758,0.04999997512695825,1.4873041683936803e-08,0.03,0.029676381961775796,0.00032359316518253345,0.08390851290209918,0.005995070833474311,0.11009630139138575,2.88
1.1121103466955795,0.08786526716768908,0.16339171090827787,0.03663267522844961,0.0499999751089637,1.489103623383331e-08,0.03,0.02967501486086287,0.0003249602481009103,0.08365530118651414,0.005977054240496615,0.11036752968195394,2.89
1.1114090856436494,0.08772186571222429,0.16408168104086446,0.036787367603257806,0.04999997509131722,1.49086827182779e-08,0.03,0.029673650046244476,0.0003263250450728215,0.08340285090569349,0.0059590913282079145,0.11063794285741681,2.9
1.110709955214558,0.0875777169054107,0.16477052123574834,0.03694180664427898,0.04999997507401708,1.492598285660386e-08,0.03,0.02967228752933489,0.00032768754468227005,0.08315115978604701,0.005941181941441227,0.11090754334652984,2.91
1.11001294894671,0.08743283433363337,0.16545822567298107,0.03709599104667166,0.049999975057061566,1.494293837286214e-08,0.03,0.029670927321334414,0.00032904773572723034,0.08290022556067661,0.005923325925360592,0.11117633357102537,2.92
1.1093180603976995,0.08728723143409214,0.16614478863880258,0.037249919529401966,0.049999975040448945,1.4959550995574698e-08,0.03,0.02966956943323176,0.0003304056072172608,0.08265004596935716,0.005905523125465095,0.1114443159456277,2.93
1.108625283144266,0.08714092149627406,0.1668302045244742,0.03740359083498199,0.04999997502417748,1.4975822457492045e-08,0.03,0.02966821387580642,0.00033176114837113983,0.0824006187585175,0.005887773387592676,0.11171149287806834,2.94
1.1079346107822496,0.08699391766341183,0.1675144678251238,0.03755700372921084,0.04999997500824544,1.4991754495354973e-08,0.03,0.029666860659630995,0.0003331143486145258,0.08215194168122131,0.005870076557923698,0.11197786676910147,2.95
1.107246036926547,0.08684623293392897,0.16819757313860184,0.03771015700091823,0.04999997499265109,1.5007348849660286e-08,0.03,0.029665509795073527,0.0003344651975776398,0.08190401249714827,0.005852432482984335,0.11224344001251953,2.96
1.106559555211065,0.08669788016287126,0.1688795151643492,0.037863049461710555,0.049999974977392676,1.502260726443062e-08,0.03,0.02966416129229978,0.00033581368509297277,0.08165682897257504,0.005834841009649732,0.11250821499516896,2.97
1.1058751592886757,0.08654887206332501,0.16956028870227566,0.03801567994571951,0.049999974962468455,1.503753148698821e-08,0.03,0.029662815161275516,0.00033715980119301386,0.08141038888035647,0.005817301985146999,0.11277219409696604,2.98
1.1051928428311708,0.08639922120782198,0.17023988865165005,0.03816804730935326,0.049999974947876676,1.5052123267732623e-08,0.03,0.029661471411768746,0.0003385035361080032,0.08116468999990673,0.005799815257058006,0.113035379690913,2.99
1.1045125995292142,0.08624894002973119,0.17091831001000085,0.03832015043104993,0.04999997493361558,1.5066384359922283e-08,0.03,0.02966013005335195,0.00033984488026370585,0.0809197301171806,0.005782380673322016,0.11329777414311404,3.0
1.1038344230922967,0.08609804082463761,0.1715955478720282,0.03847198821103366,0.04999997491968342,1.5080316519459887e-08,0.03,0.02965879109540429,0.0003411838242792092,0.08067550702465469,0.005764998082238147,0.11355937981279166,3.0100000000000002
1.103158307248689,0.08594653575170814,0.17227159742852613,0.038623559571073024,0.04999997490607844,1.5093921504681557e-08,0.03,0.029657454547113774,0.00034252035896474136,0.08043201852130888,0.005747667332467678,0.11382019905230295,3.02
1.1024842457453938,0.08579443683504447,0.17294645396531613,0.03877486345424187,0.049999974892798865,1.510720107614971e-08,0.03,0.029656120417479434,0.0003438544753195127,0.0801892624126076,0.005730388273036197,0.11408023420715614,3.0300000000000002
1.1018122323480999,0.08564175596502335,0.17362011286219062,0.038925898824682496,0.049999974879842944,1.5120156996449605e-08,0.03,0.02965478871531345,0.0003451861645295777,0.07994723651048134,0.00571316075333562,0.11433948761602707,3.04
1.1011422608411332,0.08548850489962435,0.17429256959186748,0.03907666466737122,0.04999997486720891,1.5132791029989513e-08,0.03,0.029653459449243275,0.00034651541796571975,0.07970593863330808,0.005695984623126052,0.11459796161077587,3.0500000000000003
1.1004743250274107,0.08533469526574489,0.17496381971895447,0.03922715998788621,0.049999974854895,1.5145104942804432e-08,0.03,0.029652132627713726,0.0003478422271813556,0.07946536660589489,0.005678859732537536,0.11485565851646366,3.06
1.099808418728391,0.08518033856050301,0.1756338588989245,0.03937738381217774,0.04999997484289944,1.515710050236335e-08,0.03,0.02965080825898906,0.0003491665839104625,0.07922551825945946,0.005661785932071664,0.11511258065136941,3.0700000000000003
1.0991445357840273,0.08502544615252784,0.17630268287710038,0.03952733518634059,0.04999997483122046,1.516877947737997e-08,0.03,0.029649486351155024,0.0003504884800655249,0.0789863914316118,0.005644763072603069,0.11536873032700669,3.08
1.098482670052719,0.08487002928323775,0.17697028748765045,0.039677013176388845,0.049999974819856303,1.5180143637626855e-08,0.03,0.029648166912120886,0.0003518079077355029,0.07874798396633585,0.005627791005380809,0.11562410984814074,3.09
1.0978228154112633,0.08471409906810651,0.17763666865259356,0.03982641686803279,0.049999974808805185,1.519119475375297e-08,0.03,0.02964684994962145,0.0003531248591838204,0.07851029371397127,0.005610869582029634,0.11587872151280539,3.1
1.0971649657548062,0.08455766649791746,0.17830182238081424,0.039975545366458136,0.04999997479806534,1.5201934597104545e-08,0.03,0.029645535471219054,0.00035443932684637366,0.07827331853119521,0.005593998654551157,0.11613256761232009,3.11
1.096509114996795,0.08440074244000569,0.17896574476708776,0.04012439779610745,0.049999974787634995,1.5212364939549225e-08,0.03,0.029644223484305524,0.0003557513033295606,0.07803705628100412,0.005577178075324916,0.11638565043130708,3.12
1.095855257068929,0.08424333763948857,0.17962843199111467,0.04027297330046366,0.04999997477751238,1.522248755330346e-08,0.03,0.02964291399610414,0.00035706078140832897,0.0778015048326957,0.0055604076971093475,0.11663797224770846,3.13
1.0952033859211106,0.08408546272048445,0.1802898803165652,0.04042127104183582,0.04999997476769573,1.5232304210763107e-08,0.03,0.029641607013671564,0.0003583677540242453,0.07756666206185074,0.0055436873730426665,0.11688953533280345,3.14
1.0945534955213962,0.0839271281873199,0.18095008609013288,0.04056929020114697,0.049999974758183255,1.5241816684337178e-08,0.03,0.029640302543899752,0.0003596722142835823,0.07733252585031518,0.005527016956643664,0.11714034195122555,3.15
1.0939055798559485,0.08376834442572541,0.18160904574059814,0.04071702997772411,0.04999997474897319,1.5251026746284685e-08,0.03,0.029639000593517845,0.0003609741554554269,0.07709909408618207,0.00551039630181241,0.11739039436097987,3.16
1.0932596329289856,0.08360912170401966,0.18226675577790052,0.040864489589090294,0.04999997474006377,1.5259936168554585e-08,0.03,0.029637701169094043,0.00036227357096980587,0.0768663646637737,0.005493825262830896,0.11763969481346033,3.17
1.0926156487627339,0.08344947017428259,0.18292321279222096,0.04101166827075877,0.04999997473145321,1.5268546722628702e-08,0.03,0.029636404277037464,0.0003635704544158319,0.0766343354836237,0.0054773036943635825,0.1178882455534671,3.18
1.0919736213973774,0.08328939987351729,0.18357841345307244,0.041158565276029194,0.04999997472313976,1.5276860179367667e-08,0.03,0.029635109923599974,0.0003648647995398674,0.07640300445245923,0.005460831451457893,0.11813604881922378,3.19
1.0913335448910093,0.0831289207248007,0.18423235450840045,0.041305179875785906,0.04999997471512163,1.528487830885964e-08,0.03,0.029633818114878006,0.00036615660024370746,0.0761723694831832,0.005444408389544623,0.11838310684239493,3.2
1.090695413319583,0.08296804253842345,0.18488503278369195,0.04145151135829814,0.04999997470739706,1.5292602880272607e-08,0.03,0.02963252885681436,0.0003674458505827811,0.07594242849485654,0.0054280343644382955,0.11862942184810335,3.21
1.090059220776862,0.08280677501301868,0.18553644518109355,0.04159755902902235,0.04999997469996428,1.5300035661708424e-08,0.03,0.02963124215519999,0.0003687325447643709,0.07571317941268045,0.0054117092323374485,0.1188749960549475,3.22
1.0894249613743716,0.08264512773668026,0.1861865886785382,0.041743322210406435,0.04999997469282152,1.5307178420060288e-08,0.03,0.029629958015675754,0.0003700166771458501,0.07548462016797891,0.0053954328498248645,0.11911983167501887,3.23
1.0887926292413495,0.08248311018807003,0.18683546032888113,0.041888800241695945,0.049999974685967015,1.5314032920873277e-08,0.03,0.029628676443734164,0.0003712982422329388,0.07525674869818094,0.0053792050738677415,0.11936393091391946,3.24
1.0881622185246957,0.08232073173751477,0.18748305725904374,0.042033992478742205,0.049999974679399005,1.5320600928207212e-08,0.03,0.02962739744472112,0.0003725772346779763,0.0750295629468032,0.0053630257618178115,0.11960729597077911,3.25
1.0875337233889248,0.08215800164809238,0.18812937666916688,0.04217889829381244,0.049999974673115725,1.5326884204502187e-08,0.03,0.029626121023837607,0.0003738536492782127,0.07480306086343236,0.005346894771411407,0.11984992903827307,3.2600000000000002
1.086907138016115,0.08199492907670786,0.18877441583177187,0.042323517075401704,0.04999997466711542,1.5332884510446987e-08,0.03,0.029624847186141397,0.00037512748097411633,0.07457724040370778,0.005330811960769479,0.12009183230263926,3.27
1.0862824566058604,0.08183152307515879,0.18941817209093056,0.04246784822804678,0.04999997466139633,1.5338603604850043e-08,0.03,0.02962357593654872,0.00037639872484769967,0.07435209952930404,0.005314777188397567,0.12033300794369581,3.2800000000000002
1.0856596733752206,0.08166779259119078,0.1900606428614432,0.04261189117214186,0.04999997465595669,1.5344043244512914e-08,0.03,0.02962230727983592,0.0003776673761208613,0.07412763620791363,0.005298790313185722,0.12057345813485842,3.29
1.0850387825586725,0.08150374646954266,0.19070182562802504,0.04275564534375622,0.04999997465079475,1.5349205184106376e-08,0.03,0.029621041220641093,0.00037893343015374555,0.07390384841322958,0.005282851194408393,0.12081318504315786,3.3000000000000003
1.0844197784080605,0.08133939345298165,0.19134171794450067,0.04289911019445351,0.04999997464590875,1.5354091176049037e-08,0.03,0.029619777763465728,0.0003801968824431184,0.07368073412492833,0.005266959691724264,0.12105219082925725,3.31
1.0838026551925477,0.08117474218332858,0.19198031743300678,0.04304228519111311,0.049999974641296956,1.535870297038837e-08,0.03,0.02961851691267629,0.00038145772862076006,0.07345829132865236,0.005251115665176061,0.12129047764746961,3.3200000000000003
1.083187407198567,0.08100980120247339,0.19261762178320277,0.04318516981575306,0.049999974636957614,1.536304231468424e-08,0.03,0.02961725867250583,0.00038271596445187394,0.0732365180159932,0.005235318975190319,0.12152804764577518,3.33
1.0825740287297712,0.0808445789533806,0.1932536287514894,0.04332776356535493,0.04999997463288897,1.5367110953894796e-08,0.03,0.029616003047055552,0.00038397158583351195,0.07301541218447413,0.005219569482577107,0.1217649029658388,3.34
1.081962514106985,0.08067908378108535,0.19388833616023526,0.04347006595169037,0.0499999746290893,1.537091063026476e-08,0.03,0.02961475004029637,0.00038522458879301595,0.0727949718375333,0.005203867048529732,0.12200104574302734,3.35
1.081352857668156,0.08051332393367976,0.1945217418970109,0.04361207650114942,0.049999974625556845,1.5374443083216045e-08,0.03,0.029613499656070456,0.0003864749694864746,0.0725751949845066,0.005188211534624401,0.12223647810642692,3.36
1.0807450537683045,0.08034730756328974,0.195153843913831,0.04375379475457059,0.04999997462228988,1.5377710049240653e-08,0.03,0.029612251898092766,0.0003877227241971969,0.07235607964061064,0.005172602802819856,0.12247120217886046,3.37
1.080139096779477,0.08018104272704252,0.19578464022640374,0.043895220267072585,0.049999974619286666,1.5380713261795873e-08,0.03,0.02961100676995255,0.0003889678493342004,0.07213762382692594,0.005157040715456982,0.1227052200769048,3.38
1.0795349810906951,0.08001453738802465,0.19641412891338825,0.04403635260788778,0.04999997461654548,1.5383454451201685e-08,0.03,0.029609764275114844,0.0003902103414307156,0.07191982557037999,0.00514152513525838,0.12293853391090818,3.39
1.0789327011079084,0.07984779941623106,0.19704230811565895,0.04417719136019736,0.049999974614064586,1.5385935344540384e-08,0.03,0.029608524416921963,0.0003914501971427053,0.07170268290373037,0.005126055925327929,0.12317114578500736,3.4
1.0783322512539448,0.07968083658950463,0.19766917603557801,0.04431773612096813,0.04999997461184227,1.5388157665558364e-08,0.03,0.02960728719859495,0.00039268741324739926,0.07148619386554804,0.005110632949150301,0.12340305779714499,3.41
1.0777336259684631,0.07951365659446699,0.19829473093627453,0.04445798650079091,0.0499999746098768,1.539012313457004e-08,0.03,0.029606052623235037,0.00039392198664184357,0.07127035650020054,0.005095256070590477,0.12363427203908683,3.42
1.0771368197079034,0.07934626702744009,0.19891897114093132,0.0445979421237207,0.049999974608166464,1.5391833468363877e-08,0.03,0.02960482069382508,0.00039515391434146564,0.07105516885783528,0.005079925153893215,0.12386479059643901,3.43
1.0765418269454392,0.07917867539535907,0.19954189503207886,0.04473760262711833,0.04999997460670955,1.539329038011048e-08,0.03,0.029603591413230983,0.000396383193478653,0.07084062899436294,0.005064640063682519,0.12409461554866513,3.44
1.075948642170929,0.0790108891166762,0.2001635010508964,0.04487696766149376,0.04999997460550435,1.539449557927275e-08,0.03,0.02960236478420309,0.00039760982130134735,0.0706267349714408,0.005049400664961072,0.12432374896910352,3.45
1.0753572598908683,0.07884291552225611,0.20078378769651992,0.04501603689035095,0.049999974604549156,1.5395450771518045e-08,0.03,0.029601140809377594,0.0003988337951716526,0.07041348485645624,0.005034206823109661,0.1245521929249843,3.46
1.074767674628341,0.07867476185626235,0.20140275352535753,0.04515480999003436,0.04999997460384227,1.53961576586323e-08,0.03,0.029599919491277903,0.000400055112564458,0.07020087672251013,0.005019058403886571,0.12477994947744661,3.47
1.0741798809229715,0.07850643527703544,0.20202039715041134,0.045293286649576894,0.04999997460338199,1.5396617938436136e-08,0.03,0.029598700832316006,0.000401273771066074,0.06998890864840046,0.005003955273426972,0.1250070206815556,3.48
1.0735938733308767,0.07833794285796232,0.2026367172406065,0.04543146657054952,0.04999997460316662,1.539683330470286e-08,0.03,0.02959748483479383,0.000402489768372884,0.06977757871860583,0.004988897298242287,0.12523340858631954,3.49
1.0730096464246184,0.07816929158833753,0.20325171252012683,0.04556934946691227,0.04999997460319448,1.539680544707839e-08,0.03,0.029596271500904565,0.000403703102290008,0.06956688502326915,0.004973884345219539,0.12545911523470685,3.5
1.0724271947931547,0.07800048837421587,0.2038653817677575,0.04570693506486687,0.04999997460346388,1.539653605100301e-08,0.03,0.029595060832733985,0.0004049137707299819,0.06935682565818116,0.004958916281620691,0.1256841426636631,3.5100000000000002
1.0718465130417931,0.07783154003925702,0.2044777238162339,0.045844223102710795,0.04999997460397313,1.5396026797635e-08,0.03,0.02959385283226177,0.0004061217717114488,0.0691473987247643,0.0049439929750819634,0.12590849290412792,3.52
1.0712675957921425,0.07766245332556176,0.20508873755159762,0.04598121333069284,0.04999997460472057,1.539527936377606e-08,0.03,0.029592647501362788,0.0004073271033578652,0.06893860233005634,0.004929114293613144,0.12613216798105212,3.5300000000000002
1.0706904376820656,0.07749323489450027,0.20569842191255863,0.046117905510870125,0.04999997460570451,1.539429542179849e-08,0.03,0.029591444841808374,0.0004085297638962191,0.06873043458669427,0.004914280105596886,0.1263551699134144,3.54
1.0701150333656315,0.07732389132753231,0.20630677588986407,0.0462542994169666,0.04999997460692329,1.539307663957416e-08,0.03,0.029590244855267612,0.00040972975165576276,0.06852289361289803,0.004899490279787986,0.12657750071423832,3.5500000000000003
1.0695413775130687,0.07715442912701943,0.2069137985256734,0.04639039483423292,0.04999997460837525,1.539162468040522e-08,0.03,0.029589047543308575,0.0004109270650667574,0.06831597753245447,0.004884744685312657,0.12679916239060915,3.56
1.068969464810717,0.0769848547170294,0.20751948891294003,0.04652619155930784,0.04999997461005873,1.5389941202956465e-08,0.03,0.029587852907399577,0.0004121217026592316,0.06810968447470127,0.004870043191667792,0.1270201569436907,3.5700000000000003
1.0683992899609815,0.07681517444413276,0.20812384619479896,0.046661689400080884,0.04999997461197207,1.538802786118939e-08,0.03,0.029586660948910395,0.0004133136630617521,0.0679040125745109,0.004855385668720212,0.127240486368742,3.58
1.0678308476822849,0.07664539457819163,0.208726869563961,0.046796888175556585,0.04999997461411363,1.5385886304297926e-08,0.03,0.029585471669113496,0.00041450294500020767,0.0676989599722746,0.004840771986705907,0.12746015265513416,3.59
1.06726413270902,0.0764755213131409,0.20932855826211302,0.04693178771571995,0.04999997461648176,1.5383518176645766e-08,0.03,0.029584285069185225,0.00041568954729660524,0.0674945248138865,0.004826202016229265,0.12767915778636704,3.6
1.0666991397915044,0.07630556076776195,0.20992891157932408,0.04706638786140336,0.049999974619074815,1.538092511770531e-08,0.03,0.02958310115020701,0.0004168734688678786,0.06729070525072771,0.004811675628262303,0.12789750374008585,3.61
1.0661358636959322,0.07613551898644852,0.21052792885345806,0.04720068846415486,0.04999997462189117,1.5378108761998173e-08,0.03,0.029581919913166534,0.0004180547087247097,0.06708749943965041,0.0047971926941438705,0.12811519248809794,3.62
1.0655742992043284,0.07596540193996558,0.21112560946959177,0.047334689386107735,0.049999974624929194,1.537507073903724e-08,0.03,0.029580741358958905,0.0004192332659703614,0.06688490554296213,0.004782753085578864,0.12833222599638927,3.63
1.065014441114502,0.07579521552620046,0.21172195285943957,0.047468390499851444,0.04999997462818726,1.537181267327025e-08,0.03,0.02957956548838781,0.00042040913979952363,0.06668292172840988,0.0047683566746374246,0.12854860622514103,3.64
1.0644562842399994,0.07562496557090694,0.2123169585007832,0.04760179168830385,0.04999997463166375,1.5368336184024913e-08,0.03,0.029578392302166655,0.00042158232949717015,0.06648154616916453,0.00475400333375413,0.12876433512874616,3.65
1.0638998234100585,0.07545465782844188,0.2129106259169081,0.047734892844584806,0.04999997463535705,1.5364642885455438e-08,0.03,0.029577221800919696,0.00042275283443742815,0.06628077704380504,0.00473969293572718,0.1289794146558259,3.66
1.0633450534695623,0.07528429798249496,0.21350295467604494,0.047867693871890965,0.049999974639265546,1.536073438649059e-08,0.03,0.029576053985183166,0.00042392065408245876,0.0660806125363029,0.0047254253537175805,0.12919384674924617,3.67
1.0627919692789929,0.07511389164681101,0.2140939443908173,0.048000194683371925,0.049999974643387644,1.5356612290783117e-08,0.03,0.02957488885540637,0.00042508578798135027,0.06588105083600646,0.004711200461248313,0.12940763334613398,3.68
1.0622405657143852,0.07494344436590561,0.21468359471769458,0.0481323952020076,0.04999997464772174,1.535227819666063e-08,0.03,0.029573726411952796,0.0004262482357690216,0.06568209013762545,0.0046970181322035075,0.1296207763778939,3.69
1.0616908376672816,0.07477296161577349,0.21527190535645088,0.04826429536048687,0.04999997465226624,1.5347733697077845e-08,0.03,0.02957256665510118,0.00042740799716513853,0.06548372864121542,0.004682878240827604,0.12983327777022435,3.7
1.0611427800446862,0.07460244880459022,0.2158588760496291,0.04839589510108746,0.04999997465701955,1.534298037957021e-08,0.03,0.029571409585046598,0.0004285650719730397,0.0652859645521623,0.0046687806617245154,0.1300451394431339,3.71
1.060596387769018,0.07443191127340694,0.21644450658201092,0.048527194375557074,0.049999974661980105,1.5338019826208858e-08,0.03,0.029570255201901516,0.0004297194600786754,0.06508879608116697,0.004654725269856776,0.13025636331095755,3.72
1.0600516557780675,0.0742613542968384,0.21702879678009165,0.04865819314499571,0.04999997466714632,1.533285361355687e-08,0.03,0.02956910350569685,0.00043087116144955597,0.06489222144422986,0.004640711940544701,0.13046695128237296,3.73
1.0595085790249488,0.07409078308374425,0.21761174651156115,0.04878889137973923,0.04999997467251662,1.5327483312626905e-08,0.03,0.029567954496382994,0.0004320201761337122,0.06469623886263565,0.004626740549465528,0.13067690526041664,3.74
1.0589671524780564,0.07392020277790379,0.2181933556847894,0.04891928905924402,0.04999997467808945,1.5321910488840023e-08,0.03,0.029566808173830866,0.000433166504258666,0.06450084656293795,0.004612810972652562,0.13088622714250014,3.75
