ACE,ADH1,ADP,AMP,ATP,AcAld,BPG,CDC19,DHAP,E4P,ENO1,ENO2,EtOH,F16bP,F26bP,F6P,FBA1,G1P,G3P,G6L,G6P,GAP,GLC,GLCx,GLK1,GLY,GND1,GND2,GPD1,GPD2,GPM1,HOR2,HXK1,HXK2,NAD,NADH,NADP,NADPH,NQM1,P2G,P3G,P6G,PDC1,PDC5,PDC6,PEP,PFK1,PFK2,PGI1,PGK1,PGM1,PGM2,PYR,R5P,RHR2,RKI1,RPE1,Ru5P,S7P,SOL3,SUC,T6P,TAL1,TDH1,TDH3,TKL1,TPI1,TPS1,TPS2,TRH,UDG,UDP,UGP1,UTP,X5P,ZWF1,Time
223.000253398294,0.163908510928009,1.5122267341821427,0.3245592137577731,4.183214052060084,0.343582696134274,0.001245831455818035,2.0483901071712,1.6754279478095078,0.02658543977402898,0.686371954155832,1.97444629317817,221.890311417536,4.408636465302108,0.003,0.2413309373286377,1.33839465704882,0.4922261552479734,0.27270732851092283,0.14857035181675926,0.8934223378268039,0.07529005132535287,6.031835824216715,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.2974562475681763,0.29254375243182373,0.13106437878724092,0.1989356212127591,0.02,0.08579891515440953,0.4723156423229479,0.24388052113116374,1.06781077822834,0.0123547443267676,0.00654086421106118,0.43328963463640746,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.309207540055638,0.10959263386454218,0.0511804773718313,0.05,0.03,0.03327880207182447,0.08212131591176001,0.0296,0.0,0.01527394065556432,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.4968401796522024,0.2758294830811052,0.00620211419860714,0.6251765321409424,0.04523019947185116,0.02,0.1
223.000253398294,0.163908510928009,1.529554842579623,0.3194958766885705,4.170949280731806,0.35382394958430674,0.0012257392192823893,2.0483901071712,1.7007675093173946,0.02637325748844768,0.686371954155832,1.97444629317817,221.890311417536,4.394271318504192,0.003,0.244139836616143,1.33839465704882,0.4878796314512237,0.2726337692997838,0.1524034426621981,0.9036205524345257,0.07630115502944011,6.007747223333052,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.2897935322823588,0.30020646771764126,0.12846652094931194,0.20153347905068808,0.02,0.08426630669358742,0.4640160273027682,0.24339910147436997,1.06781077822834,0.0123547443267676,0.00654086421106118,0.42555555942089646,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.324730247727206,0.10895739890046294,0.0511804773718313,0.05,0.03,0.03333183403986753,0.0820566887368322,0.0296,0.0,0.014927726360260362,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.499553468232384,0.2753113529522667,0.00620211419860714,0.6229813736895993,0.04552493694213189,0.02,0.11
223.000253398294,0.163908510928009,1.545752206933808,0.3152058457127005,4.159041947353491,0.36345586389925005,0.0012084703484755194,2.0483901071712,1.7248663737565326,0.02616690497292996,0.686371954155832,1.97444629317817,221.890311417536,4.3805822322960815,0.003,0.24693770254206251,1.33839465704882,0.48359295801889607,0.2725658504956858,0.15611347115864435,0.9137990023581068,0.07725159472195692,5.983766749748525,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.2829108731870358,0.3070891268129643,0.12602804456567018,0.20397195543432983,0.02,0.08276958324648266,0.455901125757311,0.2429353340793447,1.06781077822834,0.0123547443267676,0.00654086421106118,0.4180809318788594,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.3396037201263007,0.1083583492805319,0.0511804773718313,0.05,0.03,0.033387202233905185,0.08197560695517982,0.0296,0.0,0.014600655946102622,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.502225987993898,0.2748015919915862,0.00620211419860714,0.6208186148887658,0.045809078609698684,0.02,0.12
223.000253398294,0.163908510928009,1.5609425313156462,0.3116139301694938,4.147443538514859,0.3725405461702973,0.0011934854634870818,2.0483901071712,1.747739254715391,0.02596621515531849,0.686371954155832,1.97444629317817,221.890311417536,4.367549084907913,0.003,0.249722648225679,1.33839465704882,0.47936509306403274,0.2725031047015018,0.1597103665516498,0.9239487460453377,0.07814464980725935,5.959889566977796,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.2767024223256864,0.31329757767431365,0.12373664811330554,0.20626335188669448,0.02,0.08131572028455186,0.4480152918175335,0.24248814577502673,1.06781077822834,0.0123547443267676,0.00654086421106118,0.4108501940692862,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.3538360784742665,0.10779307676383677,0.0511804773718313,0.05,0.03,0.03344438820964939,0.08187971047174299,0.0296,0.0,0.014291899049586587,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.50485860803361,0.27430007517368116,0.00620211419860714,0.6186875116669588,0.046082828781106804,0.02,0.13
223.000253398294,0.163908510928009,1.5752399262557142,0.3086526735323538,4.136107400211932,0.38113089981950005,0.0011803690593264018,2.0483901071712,1.7694108119574599,0.025771027863300277,0.686371954155832,1.97444629317817,221.890311417536,4.3551506460973455,0.003,0.2524931295821249,1.33839465704882,0.4751950137264407,0.2724451275287142,0.1632029674730047,0.9340619382252218,0.07898335287728972,5.936111455155345,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.2710813273294002,0.3189186726705999,0.12158131005309297,0.20841868994690704,0.02,0.07990885294312855,0.44038429088918574,0.2420565547098448,1.06781077822834,0.0123547443267676,0.00654086421106118,0.4038573930517789,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.367437406692165,0.10725933084604139,0.0511804773718313,0.05,0.03,0.0335029156524537,0.0817705088398719,0.0296,0.0,0.014000655869825853,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.5074521697848002,0.2738066856549521,0.00620211419860714,0.6165873394344976,0.046346394997514216,0.02,0.14
223.000253398294,0.163908510928009,1.5887478895078155,0.3062615833477462,4.124990527144438,0.3892724133152632,0.0011687963475849343,2.0483901071712,1.7899126829038114,0.025581189247074584,0.686371954155832,1.97444629317817,221.890311417536,4.343364870056692,0.003,0.25524785969531,1.33839465704882,0.47108171633981605,0.27239156515681334,0.16659918512848387,0.9441317090350706,0.07977055407785866,5.912428750530025,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.265975398160104,0.324024601839896,0.119552103878408,0.210447896121592,0.02,0.07855127883930821,0.43302215801525,0.24163965925313596,1.06781077822834,0.0123547443267676,0.00654086421106118,0.39710074986137844,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.3804198879156924,0.10675500547333891,0.0511804773718313,0.05,0.03,0.03356235059449558,0.08164939323174651,0.0296,0.0,0.01372615619938368,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.5100074883809577,0.27332131433408424,0.00620211419860714,0.6145173921592081,0.046599985308607476,0.02,0.15
223.000253398294,0.163908510928009,1.6015590242470266,0.3043865415718887,4.114054434181084,0.3970043939651686,0.0011585110021049034,2.0483901071712,1.8092814597887676,0.02539655146065246,0.686371954155832,1.97444629317817,221.890311417536,4.332169139419666,0.003,0.25798576062817563,1.33839465704882,0.46702421693102153,0.27234210605414155,0.1699061181616377,0.9541520680413776,0.08050895707040102,5.88883829450987,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.2613242110551448,0.3286757889448553,0.11764006821450429,0.21235993178549573,0.02,0.07724405659716095,0.4259352349181904,0.24123663027367676,1.06781077822834,0.0123547443267676,0.00654086421106118,0.3905798119906333,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.3927976936624837,0.10627813107013298,0.0511804773718313,0.05,0.03,0.03362230095657981,0.08151764395462116,0.0296,0.0,0.013467659122095544,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.5125253533476484,0.27284385931005434,0.00620211419860714,0.6124769822165473,0.04684380746331278,0.02,0.16
223.000253398294,0.163908510928009,1.613755559225957,0.3029790914408874,4.103265349333156,0.4043610867756051,0.0011493083436555558,2.0483901071712,1.8275570585813845,0.025216972266754657,0.686371954155832,1.97444629317817,221.890311417536,4.321540497177605,0.003,0.2607059253196721,1.33839465704882,0.4630215511570623,0.2722964736307042,0.17313016743175705,0.9641177961904731,0.08120114110765354,5.86533737072833,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.2570766474538428,0.33292335254615724,0.11583707545163785,0.21416292454836217,0.02,0.07598742021427615,0.4191248990830512,0.2408467028028565,1.06781077822834,0.0123547443267676,0.00654086421106118,0.38429396038806235,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.404586686005405,0.10582686446958094,0.0511804773718313,0.05,0.03,0.033682414210020044,0.08137643958448396,0.0296,0.0,0.01322445199272165,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.5150065298595328,0.272374225039051,0.00620211419860714,0.6104654399756663,0.047078068987629014,0.02,0.17
223.000253398294,0.163908510928009,1.6254100166527876,0.30199585983629795,4.0925941235109145,0.4113724897795765,0.0011410235227619352,2.0483901071712,1.8447815570117594,0.025042314764774812,0.686371954155832,1.97444629317817,221.890311417536,4.311455839850841,0.003,0.2634075917031853,1.33839465704882,0.45907277438706456,0.27225442098341396,0.17627712237195622,0.9740243614993823,0.08184957306504155,5.841923652298703,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.2531891585264048,0.3368108414735953,0.11413573282721326,0.21586426717278676,0.02,0.07478103330302831,0.41258919676171,0.2404691697166875,1.06781077822834,0.0123547443267676,0.00654086421106118,0.3782417683871161,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.4158040987984664,0.10539948150307091,0.0511804773718313,0.05,0.03,0.03374237515205585,0.08122686383547169,0.0296,0.0,0.012995849772855107,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.5174517596252284,0.2719123215635005,0.00620211419860714,0.6084821136855211,0.04730297758550297,0.02,0.18
223.000253398294,0.163908510928009,1.6365860267196266,0.3013980164250043,4.082015956855368,0.4180650235934078,0.0011335227492082574,2.0483901071712,1.86099829111757,0.02487244713832073,0.686371954155832,1.97444629317817,221.890311417536,4.301892086843521,0.003,0.26609012198659593,1.33839465704882,0.4551769616866932,0.2722157266180739,0.17935223541035072,0.9838678436216215,0.08245661454609964,5.818595152143999,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.2496243908408853,0.3403756091591148,0.112529296740564,0.21747070325943602,0.02,0.07362416188705202,0.4063239208336738,0.24010337611202323,1.06781077822834,0.0123547443267676,0.00654086421106118,0.37242078457912337,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.426468214001707,0.10499436997049941,0.0511804773718313,0.05,0.03,0.03380190343559612,0.08106991204484428,0.0296,0.0,0.012781194314345781,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.5198617617662362,0.2714580637506649,0.00620211419860714,0.6065263693573489,0.04751874159334349,0.02,0.19
223.000253398294,0.163908510928009,1.6473392455425968,0.30115075102087463,4.071510003436528,0.4244620982498095,0.0011266964687890073,2.0483901071712,1.8762511610864996,0.024707242381061593,0.686371954155832,1.97444629317817,221.890311417536,4.292826322687317,0.003,0.2687529851241089,1.33839465704882,0.4513332075551561,0.27218019081128275,0.18236028895830428,0.9936448632666913,0.0830245267983277,5.795350175710244,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.246350069569268,0.3436499304307321,0.1110115950128977,0.21898840498710231,0.02,0.07251579386551776,0.40032333120425717,0.23974871400287612,1.06781077822834,0.0123547443267676,0.00654086421106118,0.3668275499519069,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.436598058342466,0.10461002218318786,0.0511804773718313,0.05,0.03,0.03386075080246176,0.08090649788876283,0.0296,0.0,0.012579853400301693,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.5222372338502684,0.27101137055443825,0.00620211419860714,0.6045975904695433,0.047725570338154395,0.02,0.2
223.000253398294,0.163908510928009,1.657718209530146,0.30122282351105945,4.061058966958794,0.4305845624222317,0.0011204543715711214,2.0483901071712,1.8905841073533325,0.024546578056688112,0.686371954155832,1.97444629317817,221.890311417536,4.284235914749462,0.003,0.27139574282935586,1.33839465704882,0.4475406256589515,0.2721476327184102,0.185305650568594,1.003352522560183,0.08355547385335114,5.77218728032372,74.0,0.0450869624419226,0.15,0.013,0.003,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.243338137255153,0.346661862744847,0.10957696264954636,0.22042303735045365,0.02,0.07145472094938148,0.3945806334875297,0.23940461785915879,1.06781077822834,0.0123547443267676,0.00654086421106118,0.3614577112347175,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,2.4462131438776,0.10424502835842803,0.0511804773718313,0.05,0.03,0.033918698539470445,0.08073745932472705,0.0296,0.0,0.012391219873664538,0.144,0.350864642801396,4.20440474648547,0.455,0.294357819645508,0.00339248174237065,0.00265985181347494,0.0153878853696526,0.5245788528113048,0.2705721643742499,0.00620211419860714,0.6026951776886953,0.047923674349266025,0.02,0.21
