Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
8.0,2.7642424573223643,1000.0,749500.7174803655,0.2857109628144609,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,87647.3287750626,0.674692325338738,0.06989221574609884
8.8,3.328794870971852,1000.0,819157.7357117384,0.34422869982138615,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,86499.2975261877,0.7364984504772429,0.07638785104957908
9.600000000000001,3.9423309058661222,1000.0,887902.3031326126,0.4079088362929034,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,85366.30456161078,0.7971428120389782,0.0827983987582097
10.4,4.603902357716042,1000.0,955746.3725954045,0.4766837480083818,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,84248.15288398061,0.8565787046765108,0.08912497349587177
11.200000000000001,5.312523377104757,1000.0,1022701.7399992654,0.5504866989626819,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,83144.6480827241,0.914756011816266,0.09536867525028665
12.0,6.067164903751525,1000.0,1088780.04743128,0.6292518236950027,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,82055.59828227559,0.9716215111251096,0.101530589665938
12.8,6.866755936611983,1000.0,1153992.783911508,0.7129141230013608,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,80980.81412979765,1.027119173979302,0.10761178811354834
13.600000000000001,7.710178058820938,1000.0,1218351.2884927662,0.801409446459871,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,79920.10874409301,1.0811904864321655,0.11361332797913881
14.4,8.596266344847079,1000.0,1281866.75136515,0.8946744861857663,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,78873.29769740069,1.1337747634126598,0.1195362527670279
15.200000000000001,9.52380629189281,1000.0,1344550.2163237762,0.9926467628800737,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,77840.19897472458,1.1848094798723732,0.1253815923299525
16.0,10.491532586194829,1000.0,1406412.5824867992,1.0952646161288242,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,76820.63294551856,1.2342306051015777,0.13115036302927596
16.8,11.498128890423997,1000.0,1467464.6062623088,1.2024671932635713,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,75814.42233126963,1.2819729407289497,0.1368435679184046
17.6,12.542225381141591,1000.0,1527716.9032799718,1.3141944384608186,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,74821.39217366213,1.3279704734112063,0.14246219692291662
18.400000000000002,13.622400158885787,1000.0,1587179.950127187,1.430387082883576,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,73841.3698059638,1.3721567198785847,0.1480072270024615
19.200000000000003,14.737177099440842,1000.0,1645864.0863181592,1.5509866335746612,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,72874.18482057315,1.4144650915749728,0.15347962233437953
20.0,15.88502757122942,1000.0,1703779.515909993,1.6759353642849286,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,71919.66904238422,1.4548292479682257,0.15888033446440522
20.8,17.064369772694583,1000.0,1760936.3093958343,1.8051763047777751,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,70977.65649758537,1.4931834643821298,0.1642103024832062
21.6,18.273569654565957,1000.0,1817344.4055746624,1.938653230240056,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,70047.98338284287,1.5294629959818586,0.1694704532007442
22.400000000000002,19.510948170043598,1000.0,1873013.62019068,2.076310612372234,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,69130.48792291337,1.563604410289451,0.17466170195191322
23.200000000000003,20.774767382565415,1000.0,1927953.6302099898,2.218093708405659,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,68225.01062978311,1.5955460227825902,0.17978495113031256
24.0,22.063237660731563,1000.0,1982173.9817777418,2.3639485160530493,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,67331.39417152468,1.6252282433916636,0.1848410909302646
24.8,23.374546008810963,1000.0,2035684.1215274748,2.513821596213793,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,66449.48285628138,1.652593770135613,0.18983100226646404
25.6,24.706813256613973,1000.0,2088493.3493261123,2.667660340561395,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,65579.12341108648,1.6775882043006103,0.19475555236736844
26.400000000000002,26.058103816033878,1000.0,2140610.8290435034,2.825412910559588,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,64720.16480436821,1.7001603928494349,0.19961559577947607
27.200000000000003,27.426456233134274,1000.0,2192045.618549668,2.9870280675748995,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,63872.4577515592,1.7202625771676192,0.20441197716462028
28.0,28.80988869142282,1000.0,2242806.6738456683,3.1524551494724364,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,63035.85464701477,1.7378506674848808,0.20914553168518032
28.8,30.206364302914448,1000.0,2292902.814216406,3.3216442679686287,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,62210.210138336566,1.75288486609796,0.21381708175452024
29.6,31.61383673543131,1000.0,2342342.758940068,3.4945461006763323,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,61395.38052135695,1.7653296098790325,0.21842744046020726
30.400000000000002,33.03021470955228,1000.0,2391135.103433135,3.6711120262771906,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,60591.224133297816,1.7751542234200814,0.22297740933949317
31.200000000000003,34.45340192001951,1000.0,2439288.3364755963,3.851294026831454,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,59797.6010688784,1.78233282499138,0.22746777998559511
32.0,35.88126196577563,1000.0,2486810.8289907007,4.035044751465604,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,59014.37336523846,1.7868450138317682,0.2318993330013879
32.800000000000004,37.31166968316949,1000.0,2533710.8493830687,4.222317429294629,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,58241.40474914776,1.788675557788134,0.23627283942970953
33.6,38.7424586234466,1000.0,2579996.5475169704,4.413065960372794,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,57478.560901063305,1.7878153030483075,0.240589059259308
34.4,40.171493040561515,1000.0,2625675.9784127297,4.607244781211042,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,56725.709064584116,1.7842605093799677,0.2448487436345715
35.2,41.596597577200264,1000.0,2670757.0783169987,4.804809000569249,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,55982.718440841876,1.7780140122993422,0.24905263262404068
36.0,43.015641463739534,1000.0,2715247.6927845324,5.0057142400934636,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,55249.45972567956,1.7690842693438338,0.25320145783908204
36.800000000000004,44.42646600064476,1000.0,2759155.5529043297,5.209916769238434,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,54525.80550147316,1.7574865892821037,0.2572959402169352
37.6,45.826958004903524,1000.0,2802488.2976935995,5.417373378146862,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,53811.629868052245,1.7432421987928102,0.26133679210898786
38.400000000000006,47.215001754520955,1000.0,2845253.4600742655,5.628041457266499,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,53106.80867382401,1.7263791252237703,0.26532471597306184
39.2,48.588531516359744,1000.0,2887458.480675599,5.841878918957061,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,52411.219288289314,1.7069314429926288,0.26926040566053144
40.0,49.94550326596266,1000.0,2929110.700734018,6.058844237823562,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,51724.7407190625,1.6849398178773354,0.2731445457542177
40.800000000000004,51.28387344107261,1000.0,2970217.3565030033,6.278896482465422,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,51047.2537040027,1.660452018734414,0.2769778110471039
41.6,52.60165455541593,1000.0,3010785.593203048,6.501995236232407,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,50378.64048130192,1.6335219588200194,0.2807608678431917
42.400000000000006,53.89693683114943,1000.0,3050822.470214209,6.728100567722603,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,49718.78470390557,1.6042092045929133,0.28449437444171566
43.2,55.16781658137572,1000.0,3090334.943484417,6.95717313072208,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,49067.57172944462,1.5725803964093787,0.28817897949668825
44.0,56.412478499668104,1000.0,3129329.8859999767,7.189174047916498,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,48424.88828285718,1.5387075254001576,0.2918153239258086
44.800000000000004,57.62916452890375,1000.0,3167814.0797208482,7.42406495669763,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,47790.62258930475,1.5026684599359073,0.2954040401584139
45.6,58.81617491332514,1000.0,3205794.2166273426,7.661808003235251,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,47164.664356921436,1.4645468303975941,0.29894575223308584
46.400000000000006,59.97188033993346,1000.0,3243276.9014347903,7.902365827048742,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,46546.90473207293,1.4244316227088332,0.3024410760507973
47.2,61.094733228785046,1000.0,3280268.654084523,8.14570154684912,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,45937.23625830215,1.3824167262502363,0.3058906196072016
48.0,62.183247949997465,1000.0,3316775.905059009,8.39177878715818,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,45335.55295354146,1.3386012307049404,0.30929498255576005
48.800000000000004,63.23602890275993,1000.0,3352805.0025992817,8.640561637313095,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,44741.75019116071,1.2930885127993004,0.31265475688078015
49.6,64.25176023040031,1000.0,3388362.2113052118,8.892014659444294,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,44155.72472303654,1.2459862448546484,0.3159705267668881
50.400000000000006,65.22921263136865,1000.0,3423453.712395875,9.14610288696384,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,43577.374675261104,1.1974059457257968,0.31924286862330853
51.2,66.16724532050908,1000.0,3458085.608244484,9.402791798895418,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,43006.59947340101,1.147462640110964,0.3224723515067554
52.0,67.06480987621326,1000.0,3492263.9226231035,9.662047318468012,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,42443.2998384641,1.0962744290239619,0.32565953714425094
52.800000000000004,67.92095632653654,1000.0,3525994.5965234316,9.923835836727724,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,41887.37785577802,1.0439619485559324,0.32880497954340715
53.6,68.73483462024046,1000.0,3559283.4931540913,10.188124184254509,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,41338.73689262879,0.9906479540413851,0.33190922545843166
54.400000000000006,69.50569879454797,1000.0,3592136.3975895173,10.454879633125257,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,40797.28160404764,0.9364567831769786,0.33497281435738563
55.2,70.23291059360797,1000.0,3624559.017508249,10.724069892716024,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,40262.91792064304,0.8815138061021774,0.337996278491031
56.0,70.9158872168538,1000.0,3656556.995753486,10.995663038929441,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,39735.55284158764,0.825946821883297,0.3409801440641235
56.800000000000004,71.55418783514102,1000.0,3688135.893530023,11.269627608777824,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,39215.094711552985,0.7698826823502021,0.3439249296684986
57.6,72.14748745907748,1000.0,3719301.1974377465,11.545932560735128,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,38701.453104789005,0.7134476377324415,0.34683114693895656
58.400000000000006,72.69556164013382,1000.0,3750058.3241108963,11.824547248574408,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,38194.53874866349,0.6567673933993543,0.3496993009858818
59.2,73.19819956077517,1000.0,3780412.6222806666,12.105441410189131,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,37694.26348966787,0.5999699851478755,0.35252989058758394
60.0,73.65539531790505,1000.0,3810369.368004086,12.388585193506355,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,37200.54037205105,0.5431781465594363,0.35532340774538246
60.800000000000004,74.06721441530915,1000.0,3839933.7698633503,12.673949127823906,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,36713.283552128145,0.48651373698708555,0.35808033816845375
61.6,74.4338127367082,1000.0,3869110.967806573,12.961504130262158,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,36232.408317386304,0.4300965863594399,0.3608011611657289
62.400000000000006,74.75538482637303,1000.0,3897906.0298304795,13.251221524826093,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,35757.8311411579,0.3740462004248237,0.36348634933654933
63.2,75.03229817306168,1000.0,3926323.964280201,13.543072972052844,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,35289.46947990514,0.31847577600170673,0.36613636971764346
64.0,75.2649886892109,1000.0,3954369.712098691,13.837030513456176,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,34827.241900959045,0.2634959159501804,0.3687516830603716
64.8,75.45396626019696,1000.0,3982048.147574194,14.133066567265923,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,34371.0680702002,0.20921399385854977,0.37133274390042875
65.60000000000001,75.5998121139855,1000.0,4009364.079074458,14.43115392428869,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,33920.86873995804,0.15573385702742248,0.37388000062631127
66.4,75.70322885660171,1000.0,4036322.2561213383,14.731265707596231,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,33476.565632412996,0.10315308795938583,0.37639389613903546
67.2,75.76498993912263,1000.0,4062927.3643580433,15.03337540128702,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,33038.08152254221,0.051564749321348025,0.37887486738282494
68.0,75.78589925609705,1000.0,4089184.0269808453,15.337456842614083,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,32605.340214523283,0.001058932999483897,0.3813233454786199
68.8,75.76684801534432,1000.0,4115096.806804192,15.643484209978816,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,32178.266507698747,-0.04828029365543918,0.38373975591665244
69.60000000000001,75.70882219588343,1000.0,4140670.2073090533,15.951432016957222,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,31756.786179298026,-0.09637577404040032,0.3861245186542066
70.4,75.61285977702828,1000.0,4165908.6726576947,16.26127511245827,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,31340.825984194,-0.14315560539469718,0.3884780481169959
71.2,75.48000777041977,1000.0,4190816.5885866573,16.572988675914516,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,30930.313640185574,-0.18855122172482952,0.39080075328243563
72.0,75.311413017396,1000.0,4215398.283644668,16.886548209764243,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,30525.177807595494,-0.23250239926957716,0.39309303779507965
72.8,75.1082639185741,1000.0,4239658.029790289,17.20192953639962,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,30125.34807942029,-0.27495465969444854,0.39535530002235236
73.60000000000001,74.87178732804983,1000.0,4263600.0430554105,17.51910879443022,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,29730.754970395166,-0.31585939814187114,0.39758793311642093
74.4,74.60321090797851,1000.0,4287228.482744733,17.838062443425358,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,29341.32993018751,-0.35517203912184625,0.39979132493954483
75.2,74.30383953077713,1000.0,4310547.4558345955,18.1587672385931,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,28957.005270898866,-0.39285653226661266,0.40196585847427485
76.0,73.9749914602126,1000.0,4333561.015135288,18.481200241539064,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,28577.71419735228,-0.42888209486828455,0.4041119116520852
76.80000000000001,73.61800458428246,1000.0,4356273.159793779,18.8053388173867,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,28203.390798806766,-0.4632237448402079,0.4062298574002538
77.60000000000001,73.23422743064883,1000.0,4378687.835055142,19.131160636177977,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,27833.9700528892,-0.49586194771604397,0.4083200636196149
78.4,72.82503269366312,1000.0,4400808.937255859,19.458643644544534,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,27469.38774329872,-0.5267835871824103,0.41038289365019326
79.2,72.3917970864512,1000.0,4422640.310990806,19.787766081851046,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,27109.58050649833,-0.5559809191036549,0.41241870600702035
80.0,71.93590178453614,1000.0,4444185.749297182,20.118506479151954,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,26754.485828683275,-0.5834517077888881,0.4144278543972866
80.80000000000001,71.45872692943166,1000.0,4465448.995462445,20.45084364899328,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,26404.04201598435,-0.6091989735922203,0.41641068788893393
81.60000000000001,70.9616458451327,1000.0,4486433.7452394115,20.78475667291216,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,26058.188157960205,-0.633230683921501,0.418367551117218
82.4,70.44602174135554,1000.0,4507143.645534496,21.12022490887756,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,25716.864149216868,-0.6555595797152529,0.4202987841623842
83.2,69.913220373557,1000.0,4527582.294166447,21.45722799258369,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,25380.010693383956,-0.6762040637671927,0.4222047225271691
84.0,69.36457859011709,1000.0,4547753.242906699,21.795745820425534,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,25047.569253006106,-0.6951861056866138,0.42408569742031893
84.80000000000001,68.80140995130907,1000.0,4567659.997273889,22.135758550629735,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,24719.48205292957,-0.7125315559238068,0.4259420357374274
85.60000000000001,68.2250052097258,1000.0,4587306.016811005,22.477246601683714,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,24395.692075734463,-0.7282701243545917,0.42777406008678065
86.4,67.63665949551702,1000.0,4606694.714299709,22.820190656627272,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,24076.14307468364,-0.7424372973065863,0.4295820887160914
87.2,67.0376014856516,1000.0,4625829.45968914,23.16457164122404,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,23760.779508971333,-0.7550692048425898,0.4313664358788665
88.0,66.42903694981166,1000.0,4644713.578414205,23.510370733230282,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,23449.546571439787,-0.7662055765292415,0.4331274116775846
88.80000000000001,65.81214243830146,1000.0,4663350.352229638,23.857569357711455,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,23142.39017483288,-0.7758891941806372,0.43486532214147383
89.60000000000001,65.18808715514368,1000.0,4681743.018787856,24.206149189306938,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,22839.256958753584,-0.7841674702176569,0.43658046918714605
90.4,64.55795900346467,1000.0,4699894.77518485,24.55609213258575,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,22540.09423122344,-0.7910866827722058,0.43827315094925706
91.2,63.92281691969395,1000.0,4717808.776276705,24.907380331275583,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,22244.84999642837,-0.7966957199808675,0.43994366162351944
92.0,63.283694567574486,1000.0,4735488.135025374,25.259996166285536,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,21953.472949019808,-0.8010462610643572,0.4415922914989464
92.80000000000001,62.64159467457594,1000.0,4752935.923214912,25.613922251685633,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,21665.912462310385,-0.8041922168725719,0.4432193270246422
93.60000000000001,61.997442195646656,1000.0,4770155.173843066,25.96914142144018,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,21382.118548857645,-0.8061857283224798,0.4448250510328212
94.4,61.35212653412214,1000.0,4787148.879889064,26.325636736140755,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,21102.04188077236,-0.8070803009081322,0.446409742623903
95.2,60.706523452895844,1000.0,4803919.99411547,26.683391484003323,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,20825.63379298411,-0.8069324971891465,0.44797367714803465
96.0,60.061448147397115,1000.0,4820471.431211666,27.042389169005883,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,20552.846247914276,-0.805797856074661,0.4495171264049737
96.80000000000001,59.41765380747659,1000.0,4836806.068342792,27.402613507790676,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,20283.63182642877,-0.8037304523893569,0.45104035869527836
