Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
8.8,0.3334661529956322,100.0,81915.76970364133,0.034422887684326366,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8649.929816360347,0.0739774892087405,0.0076387847443039085
9.600000000000001,0.39513244584794055,100.0,88790.22632139373,0.04079090041477375,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8536.630521951845,0.0801740724375955,0.008279839503572518
10.4,0.46172178848287426,100.0,95574.6332339095,0.0476683895550971,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8424.815354745291,0.08628531067158653,0.008912496974190231
11.200000000000001,0.5331661492716562,100.0,102270.16980415634,0.05504868250705215,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8314.46487742374,0.09231164653140336,0.009536867133765947
12.0,0.6093977338127363,100.0,108878.00029230946,0.06292519229016567,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8205.55990158239,0.09825347425071869,0.010153058551547396
12.8,0.6903490512323153,100.0,115399.27373919367,0.07129141793263495,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8098.081489649601,0.10411114151533711,0.010761178377551917
13.600000000000001,0.7759528608945641,100.0,121835.124137215,0.08014094361418453,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7992.0109520697315,0.10988495153053034,0.011361332358506124
14.4,0.8661423356401992,100.0,128186.6696601494,0.08946744301858017,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7887.329859997146,0.11557516411896251,0.011953624766022394
15.200000000000001,0.960850422310297,100.0,134455.01606073015,0.09926466019601539,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7784.0199892998935,0.12118200081922907,0.012538158713429668
16.0,1.0600107217165984,100.0,140641.25198206096,0.1095264359413531,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7682.063397833257,0.1267056421016105,0.013115035718554751
16.8,1.1635568109214072,100.0,146746.4526275872,0.12024668711048747,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7581.44236495421,0.13214623263695235,0.013684356045953373
17.6,1.271422118572608,100.0,152771.68047548042,0.13141940254089457,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7482.139379747512,0.1375038837231701,0.014246218773527768
18.400000000000002,1.3835405118497244,100.0,158717.9820797167,0.1430386611935262,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7384.1371937477725,0.14277867175012127,0.014800721494221777
19.200000000000003,1.4998456852373043,100.0,164586.39155891148,0.1550986123679511,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7287.418763439267,0.14797064326645618,0.015347960641360644
20.0,1.6202713621501064,100.0,170377.92941438992,0.1675934824054146,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7191.967269735556,0.15307981539568935,0.015888031378434055
20.8,1.7447512905115556,100.0,176093.60258031482,0.1805175744066294,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7097.766117153315,0.15810617742189417,0.01642102760377067
21.6,1.8732192441557567,100.0,181734.4047874334,0.19386526619739924,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7004.798927817353,0.16304969262753793,0.01694704198445811
22.400000000000002,2.00560885315582,100.0,187301.3170614393,0.20763100746019572,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6913.049533247006,0.16791030033676996,0.017466166002816075
23.200000000000003,2.141853732125848,100.0,192795.30744437894,0.22180932135040732,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6822.501978947701,0.17268791703119912,0.01797848993041701
24.0,2.2818874928929507,100.0,198217.3310207651,0.23639480435222096,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6733.140523980566,0.1773824377667802,0.018484102830521244
24.8,2.425643557544858,100.0,203568.33068976487,0.2513821218808118,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6644.949628235847,0.18199373841770652,0.01898309263008483
25.6,2.5730553093447828,100.0,208849.23680454362,0.2667660103435443,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6557.913958376956,0.18652167658882796,0.01947554608612775
26.400000000000002,2.724056004999802,100.0,214060.96750458045,0.2825412752572882,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6472.018382363509,0.1909660933202524,0.019961548816722904
27.200000000000003,2.878578759259817,100.0,219204.42889795965,0.2987027902156131,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6387.2479664469465,0.19532681457875828,0.020441185317995103
28.0,3.036556569831941,100.0,224280.51545484707,0.31524549463585394,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6303.587968685574,0.19960365288800083,0.020914539000813408
28.8,3.1979222510318523,100.0,229290.10963036912,0.33216439594811803,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6221.02384515996,0.20379640828206813,0.021381692155623945
29.6,3.362608447103613,100.0,234234.08236808347,0.3494545667128158,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6139.541241675142,0.20790487000525326,0.021842725999399428
30.400000000000002,3.530547609714902,100.0,239113.29316902655,0.36711114423947266,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6059.125992622639,0.2119288178088933,0.02229772068207793
31.200000000000003,3.701672362922126,100.0,243928.59065803533,0.38512932728841953,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5979.764111646788,0.21586802323827473,0.022746755339373367
32.0,3.875914929906527,100.0,248680.8121245537,0.40350437881005763,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5901.441799212806,0.2197222509773819,0.023189908049954924
32.800000000000004,4.053207124207681,100.0,253370.7836804535,0.42223162505153977,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5824.14544000571,0.22349126020317409,0.023627255850164116
33.6,4.233480623569555,100.0,257999.3207267598,0.4413064528448181,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5747.861595238126,0.2271748058302884,0.024058874777537716
34.4,4.4166668332369365,100.0,262567.2279716326,0.46072430953661125,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5672.577002353928,0.23077263979991489,0.02448483987248459
35.2,4.602696865277263,100.0,267075.2995751678,0.4804807021717378,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5598.278572641743,0.23428451234247458,0.024905225191788633
36.0,4.791501517902459,100.0,271524.3192941977,0.5005711966764494,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5524.953388848468,0.2377101732274578,0.025320103822111653
36.800000000000004,4.9830120235471185,100.0,275915.06066129624,0.5209914167218942,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5452.5887022290435,0.241049371764494,0.025729547896685925
37.6,5.177160281371992,100.0,280248.28714084433,0.541737042802103,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5381.171929974316,0.24430185735389645,0.026133628609867558
38.400000000000006,5.373875734696938,100.0,284524.75213582057,0.5628038127079892,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5310.690655099113,0.24746738575611843,0.026532416217769708
39.2,5.5730885343242935,100.0,288745.19927426585,0.5841875193858503,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5241.132621720969,0.2505457152256783,0.02692598006497593
40.0,5.774728573542168,100.0,292910.36251206946,0.6058840105136245,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5172.48573336608,0.2535366091074632,0.027314388594125126
40.800000000000004,5.978725543369625,100.0,297020.96623113996,0.6278891879396089,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5104.738051351335,0.25643983676649906,0.027697709355066172
41.6,6.18501075450402,100.0,301077.72399886657,0.6501990145194789,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5037.87781522988,0.25925516947003174,0.02807600888917556
42.400000000000006,6.393512866559013,100.0,305081.3419443004,0.6728094954392763,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4971.893387147596,0.2619823931524405,0.028449353044192056
43.2,6.604161257329545,100.0,309032.51634514343,0.695716691532026,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4906.773291612421,0.2646213002792601,0.02881780674919933
44.0,6.81688512421476,100.0,312931.934448674,0.718916714722199,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4842.506201964514,0.26717169324167317,0.029181434091178616
44.800000000000004,7.0316134863279505,100.0,316780.27461018006,0.7424057272419198,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4779.0809380947,0.2696333853128417,0.029540298327917897
45.6,7.248275703192424,100.0,320578.20481028233,0.7661799500604133,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4716.486490880774,0.2720061986518347,0.029894461749749714
46.400000000000006,7.466800612408653,100.0,324326.385506098,0.7902356466829941,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4654.711975196898,0.27428996998332134,0.03024398594542708
47.2,7.68711679443211,100.0,328025.4689453896,0.8145691270519191,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4593.746641217244,0.2764845501140487,0.03058893173816669
48.0,7.909152831470521,100.0,331676.0984991687,0.8391767513423637,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4533.5798854155,0.27858980332993344,0.030929359123413044
48.800000000000004,8.132837183155457,100.0,335278.909196909,0.8640549269236184,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4474.201241743903,0.28060560895245157,0.03126532731874802
49.6,8.358098349462427,100.0,338834.52710418345,0.8892001119123472,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4415.600391890532,0.28253186091444427,0.03159689470585443
50.400000000000006,8.584864848064623,100.0,342343.56958462595,0.9146088136843892,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4357.767160961862,0.28436846869916926,0.031924118854944485
51.2,8.813064776988494,100.0,345806.64753815363,0.9402775761200517,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4300.6914805941815,0.2861153616169065,0.03224705673347771
52.0,9.042626305174654,100.0,349224.36321721843,0.966202992058705,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4244.363424944379,0.28777248576516046,0.032565764502522784
52.800000000000004,9.273477532846375,100.0,352597.31104626646,0.9923816986323297,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4188.773197184272,0.2893398058815902,0.03288029759317348
53.6,9.505546556234293,100.0,355926.07761139417,1.0188103773238795,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4133.91112967109,0.29081730571436093,0.03319071070558409
54.400000000000006,9.738762051696582,100.0,359211.2404831644,1.0454857606247872,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4079.767703348871,0.2922049853580059,0.03349705769919501
55.2,9.973051821441617,100.0,362453.3716187545,1.0724046127937477,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4026.3334916769827,0.2935028701472614,0.03379939190998889
56.0,10.208343987629396,100.0,365653.03481442796,1.0995637442643003,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3973.5992026164495,0.294711004644664,0.034097765912929186
56.800000000000004,10.444566682915069,100.0,368810.78653580183,1.1269600069490577,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3921.5556649461423,0.2958294550038741,0.03439223159938412
57.6,10.681648061245744,100.0,371927.1760286538,1.1545902936128885,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3870.193826436551,0.2968583095337302,0.03468284018745954
58.400000000000006,10.919516971207306,100.0,375002.7443063004,1.1824515435616956,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3819.5047705390007,0.2977976755193434,0.03496964212757027
59.2,11.158101754894977,100.0,378038.02631536353,1.2105407304632168,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3769.47968069123,0.2986476863569508,0.035252687304401474
60.0,11.397330826318496,100.0,381033.55008413276,1.2388548671307946,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3720.109854353391,0.2994084990231948,0.03553202495749207
60.800000000000004,11.637132830962571,100.0,383989.8365811269,1.267391006314613,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3671.3867053391305,0.30008029367466116,0.03580770366804527
61.6,11.877436541921565,100.0,386907.4000203237,1.2961462389818932,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3623.301758785041,0.3006632747242314,0.036079771387391824
62.400000000000006,12.118171147565073,100.0,389786.7473221882,1.3251176973564462,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3575.8466600335505,0.3011576693711338,0.03634827538672998
63.2,12.359266095087035,100.0,392628.3786211232,1.3543025520535774,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3529.013166269544,0.30156372903037487,0.03661326230444609
64.0,12.60065060879585,100.0,395432.78853929316,1.3836980048905911,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3482.793125526201,0.3018817331409485,0.03687477826490088
64.8,12.842254334757305,100.0,398200.46480654494,1.4133012966724474,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3437.1784994303707,0.3021119851954714,0.03713286874973473
65.60000000000001,13.084007159088188,100.0,400931.88882736594,1.4431097039908918,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3392.161353858416,0.30225481436242374,0.03738757865073742
66.4,13.325839272587874,100.0,403627.53557837603,1.4731205398060572,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3347.733860625668,0.30231057529207933,0.03763895226028912
67.2,13.567681424078105,100.0,406287.87270337285,1.5033311585756826,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3303.888312401171,0.30227964604526425,0.03788703318697185
68.0,13.809464264686062,100.0,408913.3634739761,1.5337389394772987,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3260.6170739127047,0.3021624347214307,0.03813186463165452
68.8,14.051118930683716,100.0,411504.4644835349,1.5643412994779324,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3217.912619953964,0.3019593742813045,0.038373489172445985
69.60000000000001,14.292576907854155,100.0,414061.6263962121,1.5951356890895951,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3175.7675230387485,0.30167092414544633,0.0386119488345483
70.4,14.533770050811427,100.0,416585.2940371564,1.626119591858932,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3134.174451914818,0.30129757030847104,0.03884728509866553
71.2,14.774630772237707,100.0,419075.90530009085,1.6572905305615637,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3093.126189568142,0.3008398231520765,0.03907953879913446
72.0,15.015091728538714,100.0,421533.89355971036,1.6886460535258379,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3052.615593463701,0.3002982219199648,0.03930875034888477
72.8,15.255086035741051,100.0,423959.6863937215,1.7201837418791361,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3012.6356166077967,0.29967333218235276,0.03953495962026714
73.60000000000001,15.494547287159701,100.0,426353.70568451466,1.7519012089723303,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2973.179305872376,0.29896574586002084,0.03975820595453423
74.4,15.73340955377643,100.0,428716.36784116423,1.7837960991220339,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2934.2397983362034,0.2981760814676312,0.03997852818254269
75.2,15.971607525537149,100.0,431048.08273138205,1.815866093651036,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2895.810338887545,0.2973049820001082,0.04019596452515595
76.0,16.209076387105455,100.0,433349.2551399505,1.848108902639389,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2857.884256187447,0.2963531172701794,0.040410552729245576
76.80000000000001,16.445751729172546,100.0,435620.2858888592,1.8805222585888437,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2820.4549442085336,0.29532118572828986,0.04062233017214597
77.60000000000001,16.681569777194298,100.0,437861.5699373249,1.9131039271685535,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2783.51589354896,0.2942099107896463,0.04083133368447795
78.4,16.91646733794685,100.0,440073.4971665888,1.9458517027761393,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2747.0606784980164,0.29302004194558784,0.041037599623332435
79.2,17.15038181947482,100.0,442256.4524664287,1.9787634080481253,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2711.0829556102944,0.2917523546079449,0.041241163880337904
80.0,17.38325125103952,100.0,444410.8158216723,2.011836893370378,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2675.5764622798533,0.29040764993088986,0.04144206188972783
80.80000000000001,17.615014303067202,100.0,446536.9623987097,2.0450700363885455,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2640.5350153143854,0.28898675461037043,0.04164032863640817
81.60000000000001,17.845610435623975,100.0,448635.260368535,2.0784607543163576,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2605.9525468141,0.2874905170414348,0.04183599845295231
82.4,18.074979960674796,100.0,450706.07024813065,2.1120070076590958,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2571.8231150265083,0.28591980575875137,0.04202910495818392
83.2,18.303063434954467,100.0,452749.7560303684,2.1457067372837266,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2538.1407209122917,0.28427552690166435,0.04221968209505933
84.0,18.529802357009252,100.0,454766.67334630364,2.1795579313499336,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2504.8995032449,0.282558604900229,0.04240776302678121
84.80000000000001,18.755138973666508,100.0,456757.1733112363,2.2135586035637353,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2472.0936752228517,0.28076998813141957,0.042593380495450334
85.60000000000001,18.979016300278015,100.0,458721.6026060266,2.2477067927173056,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2439.717523129554,0.27891064857077624,0.04277656682964839
86.4,19.201378140963296,100.0,460660.3035584108,2.2820005622288,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2407.76540499312,0.27698158142194473,0.04295735395202087
87.2,19.422169108852923,100.0,462573.61422431754,2.316437999682175,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2376.231749246177,0.274983804724193,0.043135773386859866
88.0,19.64133463154309,100.0,464461.86750663485,2.3510172218112384,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2345.1110692496486,0.2729183578389719,0.043311856177927675
88.80000000000001,19.858820813831922,100.0,466325.3809849535,2.3857364320229597,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2314.398130910784,0.2707862892753043,0.043485631940062976
89.60000000000001,20.074574911161235,100.0,468164.4864939657,2.4205937531000887,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2284.087465195651,0.26858868991852325,0.043657131617416974
90.4,20.28854494903059,100.0,469979.50411622226,2.4555873742993746,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2254.1737967597173,0.26632666279308526,0.04382638505823363
91.2,20.500679859879657,100.0,471770.74985507067,2.490715507952729,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2224.651917488609,0.26400133121034974,0.043993421730364246
92.0,20.710929503159356,100.0,473538.5357047661,2.525976389070426,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2195.516685342608,0.26161383823120626,0.04415827072780543
92.80000000000001,20.91924468540305,100.0,475283.1697205824,2.561368274944301,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2166.763023201137,0.2591653461072231,0.044320960777237045
93.60000000000001,21.12557718029768,100.0,477004.9560889225,2.5968894447509467,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2138.38591770725,0.25665703570039744,0.04448152024456016
94.4,21.32987974875493,100.0,478704.19519742974,2.6325381991549155,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2110.3804181121204,0.2540901058815883,0.044639977141435014
95.2,21.532104598602697,100.0,480381.17341502954,2.6683129181362992,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2082.7418047122146,0.2514657728572569,0.04479635817225249
96.0,21.732206972407333,100.0,482036.186689906,2.7042119274660052,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2055.4651999263206,0.24878527002339668,0.044950690934685684
96.80000000000001,21.930142681379092,100.0,483669.52422436205,2.7402335910783417,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2028.5458373534439,0.24604984676771147,0.04510300239734276
97.60000000000001,22.125868379654495,100.0,485281.4702213499,2.7763763011885136,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2001.979032987887,0.24326076793884746,0.045253319062633905
