lacz_1,lacz_2,lacz_3,time
10.2186112420605,9.859214050151127,9.627292175231855,378.40000000000003
10.189251130645262,9.83324080292725,9.60315491459082,379.20000000000005
10.160073366335128,9.8074057077743,9.579136186785933,380.0
10.131076192608619,9.781707653518902,9.555234551268107,380.8
10.102257883148905,9.756145540356911,9.531449942872188,381.6
10.073616742069078,9.730718282010379,9.507781528227271,382.40000000000003
10.045151104137458,9.70542480572756,9.484228483033053,383.20000000000005
10.01685933500288,9.680264052282908,9.460789992059835,384.0
9.988739831419988,9.655234975977065,9.437465249148508,384.8
9.96079009530655,9.630336544636883,9.414253457210568,385.6
9.933007596864277,9.60556773961541,9.391153828228115,386.40000000000003
9.90539195703945,9.580927555791892,9.368165583253843,387.20000000000005
9.877941592497644,9.55641449191139,9.345287952411049,388.0
9.850654945072266,9.532027449969231,9.322520174893624,388.8
9.823530481838917,9.50776581751393,9.299861498966067,389.6
9.796566695189698,9.483628622854164,9.277310811000879,390.40000000000003
9.76976210290756,9.459614908465507,9.254867075558877,391.20000000000005
9.743115248240626,9.435723730990437,9.232529965992383,392.0
9.716624699976522,9.411954161238326,9.210298734736755,392.8
9.690289052516725,9.388305284185446,9.188172641822161,393.6
9.664106925950877,9.364776198974976,9.16615095487357,394.40000000000003
9.638076966131129,9.341366018916986,9.144232949110755,395.20000000000005
9.612197844746467,9.318073871488455,9.12241790734829,396.0
9.586468259397044,9.29489889833325,9.100705119995547,396.8
9.560885385333226,9.271840255262145,9.079093885056707,397.6
9.535447531661076,9.248897112252816,9.057583508130753,398.40000000000003
9.510154530328288,9.226068653449836,9.036173302411466,399.20000000000005
9.4850050587346,9.203354077164677,9.014862588687437,400.0
9.459997811697889,9.180752595875708,8.993651030084994,400.8
9.435131501263184,9.158263436228204,8.972538158297638,401.6
9.410404856511649,9.135885839034334,8.951523012351403,402.40000000000003
9.385816623369589,9.113619059273173,8.930604969745147,403.20000000000005
9.36136556441744,9.09146236609069,8.909783416802442,404.0
9.337050458698766,9.069415042799756,8.889057748671572,404.8
9.31287010152926,9.047476386880142,8.868427369325538,405.6
9.288823304305735,9.025645252151174,8.847891691562053,406.40000000000003
9.264908894315127,9.003918428320759,8.827450137003538,407.20000000000005
9.241125714543488,8.982297257695622,8.807102136097141,408.0
9.217472623484976,8.960780967302117,8.786847128114706,408.8
9.193948310448045,8.939368791776907,8.766684561152806,409.6
9.17055169468081,8.918059973366958,8.746613892132718,410.40000000000003
9.147281746697116,8.896853761929533,8.72663321159768,411.20000000000005
9.124137373525212,8.875749414932198,8.706741453559905,412.0
9.101117495918743,8.85474619745282,8.686939162368647,412.8
9.0782210481402,8.833843382179573,8.66722573087666,413.6
9.055446977744365,8.813040249410923,8.647600556128602,414.40000000000003
9.03279424536175,8.792336087055643,8.628063039361024,415.20000000000005
9.010261824482049,8.771730163988808,8.608612586002383,416.0
8.987848701237578,8.751221250397947,8.589248605673026,416.8
8.965553874186728,8.730809043475272,8.569970512185204,417.6
8.943376354097406,8.710492839417709,8.550777723543067,418.40000000000003
8.921315163730482,8.69027194090348,8.53166966194266,419.20000000000005
8.899369337623234,8.670145657092108,8.512645753771933,420.0
8.87753792187279,8.65011330362441,8.493705429610726,420.8
8.855819528317117,8.630174202622504,8.474848358697612,421.6
8.834213429497067,8.610327682689803,8.456074033734176,422.40000000000003
8.812718771668969,8.590573078911019,8.437381744727432,423.20000000000005
8.791334622045083,8.570909732852163,8.418770954682916,424.0
8.770060056683942,8.551336992560541,8.40024113152674,424.8
8.74889416022367,8.53185421256476,8.381791748105595,425.6
8.727836025615304,8.512461264942075,8.363422282186757,426.40000000000003
8.70688475385611,8.493157189993811,8.345132216458081,427.20000000000005
8.686039453722906,8.47394135902735,8.326921038527997,428.0
8.665299241505378,8.454813174247334,8.308788240925514,428.8
8.644663240739405,8.435772045395337,8.290733321100225,429.6
8.624130581940376,8.416817389749854,8.272755781422303,430.40000000000003
8.603700402336512,8.39794863212631,8.254855129182495,431.20000000000005
8.583371845602183,8.379165204877056,8.237031313352677,432.0
8.563144061591226,8.360466547891363,8.219283889241055,432.8
8.543017374609649,8.341852108595434,8.201612138328487,433.6
8.522990168681451,8.323321341952397,8.184015614688073,434.40000000000003
8.503061610174015,8.304873710462306,8.166493878572314,435.20000000000005
8.483230921891785,8.286508019531722,8.14904649641313,436.0
8.46349733508101,8.268224072723905,8.131673040821838,436.8
8.443860089273127,8.250021428651454,8.114373090589172,437.6
8.424318432128118,8.23189954791033,8.097146230685278,438.40000000000003
8.404871619277877,8.213857897070017,8.0799920522597,439.20000000000005
8.385518914169584,8.19589594867353,8.062910152641404,440.0
8.366259587909061,8.178013181237398,8.045900135338753,440.8
8.34709291910415,8.160209079251691,8.028961610039527,441.6
8.32801819370807,8.142483133179999,8.012092867819407,442.40000000000003
8.30903470486279,8.124834839459435,7.995293579042305,443.20000000000005
8.290141752742398,8.107263700500644,7.9785639831357775,444.0
8.271338649999077,8.08976922468779,7.961903637781074,444.8
8.252624767337158,8.072350782976246,7.9453121032814815,445.6
8.233999381436695,8.05500793862474,7.928788942562323,446.40000000000003
8.21546182162044,8.037740253076644,7.912333721170954,447.20000000000005
8.197011423649178,8.020547250655081,7.895946007276766,448.0
8.178647529571014,8.003428461266708,7.879625371671181,448.8
8.160369487570705,7.986383420401715,7.863371387767659,449.6
8.142176651818952,7.96941166913382,7.847183631601695,450.40000000000003
8.124068382321719,7.9525127541202725,7.831061681830815,451.20000000000005
8.106044044769543,7.935686227601854,7.815005119734584,452.0
8.088103010386838,7.918931647402872,7.799014238931081,452.8
8.070244655781211,7.9022485769311706,7.783088522579178,453.6
8.052468362792766,7.885636585178119,7.767227288346848,454.40000000000003
8.03477351834342,7.869094725425109,7.751430166520648,455.20000000000005
8.017159514286206,7.852622602207104,7.73569679179185,456.0
7.999625910248527,7.836220021577689,7.720026803256432,456.8
7.982172597375149,7.819886540939106,7.704419844415088,457.6
7.964798550739606,7.803621721605598,7.6888755631732195,458.40000000000003
7.947503210587867,7.7874251288034095,7.673393611840941,459.20000000000005
7.930286023536883,7.771296331670785,7.6579736471330815,460.0
7.913146442492531,7.755234903257968,7.642615330169172,460.8
7.896083926567568,7.7392404205272065,7.627318326473462,461.6
7.879097940999575,7.72331246435275,7.612082305974912,462.40000000000003
7.862187957068905,7.707450619520845,7.596906577222437,463.20000000000005
7.845353452016627,7.691654474729742,7.581790907687299,464.0
7.8285939089624765,7.675923658291296,7.5667350948196335,464.8
7.811908816822801,7.660257777537464,7.551738807496478,465.6
7.795297670228508,7.644656409043939,7.536801718137071,466.40000000000003
7.778759969443011,7.6291191599554855,7.521923502702853,467.20000000000005
7.762295220280179,7.613645641467476,7.5071038406974635,468.0
7.745902767691965,7.598235468825873,7.492342415166741,468.8
7.729581930641181,7.5828882613272475,7.477638912698726,469.6
7.713332453142906,7.567603642318765,7.462993023423661,470.40000000000003
7.69715384326886,7.552381239198196,7.448404441013986,471.20000000000005
7.681045612848758,7.537220683413907,7.433872862684345,472.0
7.665007277345179,7.522121610464866,7.419397989191578,472.8
7.6490383557284645,7.50708365990064,7.404978050308931,473.6
7.6331383703515865,7.492106177457227,7.390613239353901,474.40000000000003
7.617306846825038,7.477188593565491,7.376303636188967,475.20000000000005
7.601543313891709,7.462330887920426,7.362048884730918,476.0
7.585847303301769,7.447532701067785,7.347848629164428,476.8
7.570218349687553,7.432793677434275,7.333702513942071,477.6
7.554655990438442,7.418113465327553,7.319610183784308,478.40000000000003
7.5391597655757385,7.403491716936226,7.305571283679496,479.20000000000005
7.523729217627557,7.38892808832985,7.291585458883884,480.0
7.50836427477871,7.37442223945893,7.277652354921609,480.8
7.493064621665404,7.359973834154926,7.263771617584705,481.6
7.477829524861607,7.345582540130243,7.249942892933098,482.40000000000003
7.46265856746596,7.33124802897824,7.236165827294604,483.20000000000005
7.447551336743538,7.316969976173226,7.222441868794871,484.0
7.432507424071625,7.3027480610704565,7.208770152958094,484.8
7.417526424885487,7.288581966906142,7.195150078534629,485.6
7.402607938624148,7.27447138079744,7.181581461324005,486.40000000000003
7.387751568676153,7.260415993742461,7.1680641284806805,487.20000000000005
7.372956922325353,7.246415500620264,7.15459791851404,488.0
7.358223610696667,7.232469341671307,7.141182681288394,488.8
7.343551248701863,7.218576659746185,7.1278182780229855,489.6
7.328939454985326,7.204737767620985,7.114504581291981,490.40000000000003
7.314387851869833,7.190952357490118,7.10123918193363,491.20000000000005
7.299896065302327,7.177220124844117,7.088022493837368,492.0
7.285463388904304,7.163540768469642,7.074854796879193,492.8
7.271089495001752,7.14991399044948,7.061735787547879,493.6
7.25677415285189,7.136339496162543,7.0486651593730105,494.40000000000003
7.2425169806474115,7.122816994283867,7.035642602924983,495.20000000000005
7.22831759838238,7.109346196784618,7.022667805815004,496.0
7.214175627750075,7.095926818932083,7.009740452695088,496.8
7.200090692040843,7.082558579289679,6.996860225258065,497.6
7.186062416039937,7.069241199716946,6.98402737428869,498.40000000000003
7.1720904259253695,7.0559744053695495,6.971241474178263,499.20000000000005
7.158174349165757,7.042757924699285,6.958502088804378,500.0
7.14431381441816,7.029591489454067,6.945808945206053,500.8
7.130508451425941,7.016474834677943,6.933161771088018,501.6
7.116757890916602,7.00340769871108,6.920560294820712,502.40000000000003
7.1030617644996354,6.990389704936792,6.908004245440287,503.20000000000005
7.08941970456437,6.977419644701792,6.895493352648606,504.0
7.075832316178267,6.9644981031496425,6.883027346813242,504.8
7.0622988194485306,6.951624811468725,6.870606385305643,505.6
7.048818680211858,6.938799503438712,6.8582301453830645,506.40000000000003
7.035391584242018,6.9260219154305664,6.845898265439667,507.20000000000005
7.022017221227455,6.913291786406543,6.833610522526423,508.0
7.008695284781252,6.900608857920186,6.821366697154373,508.8
6.995425472451098,6.887972874116332,6.809166573294627,509.6
6.982207485729248,6.875383581731111,6.797009938378364,510.40000000000003
6.969041030062488,6.862840730091941,6.78489658329683,511.20000000000005
6.955925814862098,6.850344071117534,6.7728263024013415,512.0
6.942861553513812,6.837893359317889,6.76079865711092,512.8000000000001
6.92984796338779,6.825488351794303,6.748813466453239,513.6
6.91688476584857,6.813128808239359,6.736870594785475,514.4
6.903971686265037,6.800814490936931,6.724969825064459,515.2
6.891108454020394,6.788545164762189,6.713110942103025,516.0
6.878293663119823,6.776320597181587,6.70129373257,516.8000000000001
6.8655277822786545,6.76414055825288,6.689517984990215,517.6
6.852810572658451,6.752003970428661,6.6777834897444945,518.4
6.840141729143965,6.73991123937804,6.666090039069662,519.2
6.827520947103046,6.727862168182844,6.654437368675758,520.0
6.814947922286933,6.715856521107931,6.642825275631754,520.8000000000001
6.80242235073058,6.703894064465261,6.631253574443772,521.6
6.789943928652939,6.69197456661388,6.619722058323005,522.4
6.777512352357278,6.680097797959925,6.608230521926107,523.2
6.7651273181314915,6.6682635309566285,6.5967787613551865,524.0
6.752788522148389,6.656471540104309,6.585366574157807,524.8000000000001
6.740495660366021,6.644721601950382,6.573993759326996,525.6
6.728248428427962,6.633013495089349,6.562660117301229,526.4
6.716046521563635,6.621347000162805,6.551365393346859,527.2
6.7038897675030364,6.609721899859439,6.540109388505013,528.0
6.691779589681216,6.598137978915026,6.528891925787859,528.8000000000001
6.679714373515421,6.586595024112437,6.517712804936356,529.6
6.6676938875817315,6.575092824281634,6.506571826723918,530.4
6.6557179051032085,6.563631170299664,6.495468792956406,531.2
6.643786204025048,6.552209855090677,6.4844035064721455,532.0
6.631898567089724,6.540828161968513,6.473375771141905,532.8000000000001
6.6200547819121605,6.529486145417316,6.4623853918689145,533.6
6.6082546410548675,6.518183717344766,6.451432254188851,534.4
6.596497942103104,6.506920667030259,6.440516170039226,535.2
6.58478448774004,6.49569678539957,6.42963691594976,536.0
6.573114085821891,6.484511865024852,6.418794307638707,536.8000000000001
6.561486549453094,6.473365700124642,6.407988161920496,537.6
6.549901697061443,6.462258086563851,6.3972182966652715,538.4
6.538359352473256,6.451188821853767,6.386484530758452,539.2
6.526858885403409,6.440157705152067,6.375786684060285,540.0
6.515398561905877,6.429164537262794,6.365124577365391,540.8000000000001
6.503979571689215,6.418209120636383,6.354498032362332,541.6
6.492601668598595,6.407291259369637,6.3439068715931475,542.4
6.481264605537724,6.396410759205744,6.3333509184129175,543.2
6.469968134333724,6.385567427534272,6.322829996949317,544.0
6.4587120056019875,6.374761073391162,6.312343932062161,544.8000000000001
6.447495968611069,6.363991507458743,6.301892549302965,545.6
6.436319771147541,6.353258542065714,6.291475674874495,546.4
6.425183159380875,6.34256231858814,6.281093135590317,547.2
6.414085877728318,6.331902605924013,6.270744758834362,548.0
6.403027668719751,6.321279054639316,6.260430372520461,548.8000000000001
6.392008272862577,6.3106914932649225,6.250149805051917,549.6
6.381027428506579,6.300139752305523,6.239902885281043,550.4
6.370084871708802,6.289623664239628,6.229689442468721,551.2
6.359180822738628,6.279143063519575,6.219509306243962,552.0
6.348315666791908,6.268697786571514,6.209362306563443,552.8000000000001
6.337488428130418,6.258287671795427,6.199248273671077,553.6
6.326698891160887,6.247912559565108,6.189167038057553,554.4
6.315946841579902,6.237572292228175,6.179118430419896,555.2
6.305232066371529,6.227266714106071,6.1691023276952,556.0
6.294554353804925,6.216995671494055,6.159119333857962,556.8000000000001
6.283913493431973,6.206759012661211,6.1491686062873105,557.6
6.273309276084893,6.1965565878504405,6.139249987631163,558.4
6.262741493873871,6.186388249278468,6.129363320912081,559.2
6.252209940184679,6.176253851135844,6.119508449485142,560.0
6.241714409676294,6.166153249586929,6.109685216995808,560.8000000000001
6.231254698278526,6.1560857325200375,6.099893467337791,561.6
6.2208306031896345,6.1460508133955765,6.090133044610927,562.4
6.21044192287395,6.136048872202508,6.080403793079039,563.2
6.200088877205967,6.126079722732887,6.070705557127814,564.0
6.189771452079266,6.1161431781958475,6.0610381812226635,564.8000000000001
6.179489115197596,6.106239051217613,6.0514015098666,565.6
6.169241706237911,6.0963671538414825,6.041795387558099,566.4
6.159029068733093,6.086527297527842,6.032219658748973,567.2
6.148851050150332,6.076719293154163,6.022674167802242,568.0
6.138707501969498,6.066942951014993,6.013158758949994,568.8000000000001
6.128598279761525,6.057198080821972,6.003673276251267,569.6
6.118523243266785,6.047484491703814,5.9942175635499035,570.4
6.108482256473463,6.037802168573513,5.984791464432429,571.2
6.098475187695945,6.028151474976358,5.975394822185922,572.0
6.088501909653182,6.018531743963574,5.966027479755874,572.8000000000001
6.078562299547082,6.00894281455736,5.9566892797040705,573.6
6.068656239140877,5.999384526836781,5.94738006416645,574.4
6.058783614837501,5.9898567219377785,5.938099674810974,575.2
6.048943211004504,5.980359242053165,5.928847952795507,576.0
6.039134997694106,5.970891930432621,5.919624738725668,576.8000000000001
6.029359352983187,5.9614546313827015,5.910429872612717,577.6
6.019616108958379,5.952047190266834,5.9012638738208585,578.4
6.009905097469235,5.942669453505312,5.89212687431014,579.2
6.000226150043785,5.933321268575309,5.883018098860518,580.0
5.990579097804077,5.924002484010863,5.873937426091109,580.8000000000001
5.980963771381744,5.914713884009288,5.864884736419584,581.6
5.971380000833543,5.90545466486819,5.855859912091426,582.4
5.96182761555691,5.896224710016807,5.84686283720921,583.2
5.952306444205517,5.887023909188607,5.837893397761877,584.0
5.942816314604815,5.877852154947285,5.828951481653995,584.8000000000001
5.933357053667597,5.868709342686783,5.82003697873504,585.6
5.923928487309536,5.859595370631274,5.811149780828662,586.4
5.914530440364748,5.850510139835168,5.8022897817619565,587.2
5.9051631527392665,5.84145355418312,5.793456877394742,588.0
5.8958262838352535,5.8324255203900135,5.784650965648821,588.8000000000001
5.886519572538684,5.823425948000978,5.775871946537264,589.6
5.8772428610161445,5.8144547493913725,5.767119722193667,590.4
5.867995991531161,5.805510673555634,5.758394196901431,591.2
5.858778806409009,5.796594033972482,5.7496952771230365,592.0
5.849591148001513,5.787705009525645,5.741022024643153,592.8000000000001
5.840432858651866,5.778843462162415,5.732374782531191,593.6
5.831303780659429,5.7700092536647265,5.7237536056712885,594.4
5.822203756244542,5.761202245649158,5.715158379047113,595.2
5.813132627513336,5.752422299566939,5.706588988112978,596.0
5.804090236422535,5.74366927670394,5.698045318774197,596.8000000000001
5.795076424744274,5.734943038180681,5.689527257367462,597.6
5.786091034030896,5.726243444952325,5.6810346906412015,598.4
5.777133905579766,5.717570357808679,5.672567505735955,599.2
5.768205414805335,5.708923637374202,5.664125590164737,600.0
5.759305072437122,5.700303301322234,5.6557088317934,600.8000000000001
5.750432700177747,5.691709263951498,5.647317118821012,601.6
5.741588162211173,5.68314127483976,5.6389503397602105,602.4
5.7327713240065785,5.674599206273504,5.630608383417579,603.2
5.723982052335745,5.666082930978604,5.622291138874012,604.0
5.715220215290441,5.657592322120313,5.613998495465079,604.8000000000001
5.706485682299821,5.6491272533032735,5.6057303427613965,605.6
5.697778324147803,5.640687598571508,5.597486523420552,606.4
5.689098012990467,5.632273232408423,5.589266661692033,607.2
5.680444622373444,5.623884029736814,5.5810708770970745,608.0
5.671818027249296,5.6155198659188565,5.572899050315835,608.8000000000001
5.663218103994921,5.6071806167561125,5.564751061567865,609.6
5.654644730428927,5.59886629371904,5.556626790576371,610.4
5.646097775175211,5.590577061395663,5.548526116532481,611.2
5.637576931540029,5.582312531469202,5.540448918059515,612.0
5.6290822217390675,5.574072601129042,5.532395073177245,612.8000000000001
5.620613521553246,5.565857168978504,5.5243644592661685,613.6
5.612170707708066,5.557666135034837,5.516356953031769,614.4000000000001
5.603753657872634,5.549499400729225,5.508372430468789,615.2
5.595362250658658,5.541356868906781,5.500410766825491,616.0
5.5869963656194646,5.533238443826547,5.4924718365679235,616.8000000000001
5.57865588324901,5.525144031161503,5.484555513344196,617.6
5.570340684980886,5.517073537998555,5.476661669948735,618.4000000000001
5.562050653187331,5.509026872838543,5.4687901782865564,619.2
5.5537856711782405,5.501003911600839,5.460940909337533,620.0
5.545545623200175,5.493003914990716,5.453114366271702,620.8000000000001
5.537330394435372,5.485027270246417,5.445310779046958,621.6
5.529139871000756,5.4770738649192054,5.437529506007006,622.4000000000001
5.520973976528803,5.469143586637856,5.429770490124868,623.2
5.512832731730568,5.46123632310865,5.422033679740218,624.0
5.504715895062038,5.453351962115371,5.414319028759603,624.8000000000001
5.4966233587366835,5.445490391519319,5.406626496856667,625.6
5.48855501589963,5.437651499259293,5.398956049672362,626.4000000000001
5.480510760627661,5.429835173351608,5.391307659015173,627.2
5.472490487929212,5.42204130189008,5.383681303061328,628.0
5.464494093744375,5.414269773046033,5.376076966555021,628.8000000000001
5.456521474944899,5.406520475068303,5.368494641008632,629.6
5.448572529334184,5.398794298986145,5.36093432490294,630.4000000000001
5.440647155647292,5.391090631679603,5.3533945108310235,631.2
5.432745253550934,5.383409193328377,5.345875599073069,632.0
5.424866723643477,5.375749898046928,5.3383779599676355,632.8000000000001
5.41701146745495,5.368112659949725,5.3309015038043235,633.6
5.409179387447028,5.3604973931512285,5.323446139031059,634.4000000000001
5.401370387013049,5.352904011765906,5.316011772098711,635.2
5.393584370478003,5.34533242990822,5.308598307305683,636.0
5.3858212430985315,5.337782561692634,5.30120564664253,636.8000000000001
5.37808091106294,5.330254321233617,5.293833689636556,637.6
5.370363281491182,5.322747622645627,5.28648233319642,638.4000000000001
5.3626682624348705,5.31526206558509,5.279151471456744,639.2
5.354995762877271,5.307797542838384,5.27184099562271,640.0
5.347345692733306,5.300354152444955,5.264550793814673,640.8000000000001
5.339717962849554,5.292931796673571,5.257280478345759,641.6
5.332112485004245,5.285530377792997,5.250030111760506,642.4000000000001
5.324529171907271,5.278149798072004,5.242799559400146,643.2
5.316967937200173,5.270789959779356,5.235588679916268,644.0
5.309428695456148,5.26345076518382,5.228397326831172,644.8000000000001
5.301911186057533,5.2561321165541655,5.221225348337544,645.6
5.294414938776382,5.248833916159157,5.214072587098109,646.4000000000001
5.286940297283312,5.241556066267563,5.2069388800453,647.2
5.279487167721199,5.2342985540014615,5.199824058180923,648.0
5.272055456705096,5.227061398976622,5.192727946375819,648.8000000000001
5.264645071322243,5.219844370704875,5.185650363169534,649.6
5.257255919132058,5.212647376973161,5.178591120569974,650.4000000000001
5.249887908166143,5.205470325568429,5.171550558071495,651.2
5.242540946928281,5.1983131242776235,5.164530237469667,652.0
5.235214944394435,5.191175680887689,5.157528927746054,652.8000000000001
5.2279098100127515,5.184057903185574,5.1505467046261915,653.6
5.220625453703559,5.17695969895822,5.143583671480676,654.4000000000001
5.213361785859368,5.169880975992577,5.13663996090565,655.2
5.206118717344868,5.162821642075588,5.129715736303256,656.0
5.198896159496932,5.155781648398733,5.122811193462108,656.8000000000001
5.191694024124616,5.148761256246528,5.115926562137762,657.6
5.184512223509155,5.14176008701488,5.1090608669576385,658.4000000000001
5.177350670403969,5.134778057439723,5.1022135327776095,659.2
5.170209245038346,5.127815084256984,5.095385083720992,660.0
5.163087684286987,5.120871084202592,5.08857534173541,660.8000000000001
5.15598606451319,5.11394597401248,5.081784088780397,661.6
5.148904296235294,5.107039670422576,5.075011063542256,662.4000000000001
5.141842290297644,5.100152090168812,5.06825605410457,663.2
5.134799957870582,5.093283149987117,5.061519121116536,664.0
5.127777210450449,5.086432766613421,5.054799716622576,664.8000000000001
5.120773959859593,5.079600856783655,5.048097487664802,665.6
5.113790118246356,5.072787597563691,5.04141203975324,666.4000000000001
5.106825598085085,5.065992753290546,5.0347429347909936,667.2
5.099880312176127,5.0592162152448195,5.028089688999394,668.0
5.092954173645829,5.052457906451796,5.021454679624281,668.8000000000001
5.0860470959465385,5.045717749936762,5.014836879355495,669.6
5.0791589928566045,5.038995668725001,5.008236052537791,670.4000000000001
5.0722897784803775,5.032291585841799,5.001652312998675,671.2
5.0654393672482065,5.02560542431244,4.995085839263662,672.0
5.058607673916442,5.018937107162208,4.988536880304939,672.8000000000001
5.051794613567438,5.012286557416392,4.982004923620274,673.6
5.0450001131669895,5.0056536981002715,4.975489650072989,674.4000000000001
5.03822441696522,4.999038581813146,4.968991738848779,675.2
5.031467171076308,4.992441117491935,4.962511375974794,676.0
5.024728297994827,4.985861169426066,4.956048784482887,676.8000000000001
5.0180077207541105,4.979298665047525,4.949604226074112,677.6
5.011305362926248,4.972753531788293,4.943177646288769,678.4000000000001
5.00462114862209,4.966225697080358,4.936767383300012,679.2
4.99795500249124,4.959715088355703,4.93037448828475,680.0
4.991306849722062,4.9532216330463115,4.923998877237053,680.8000000000001
4.984676616041678,4.946745258584169,4.917640430811699,681.6
4.978064227715968,4.940285892401259,4.911298990455503,682.4000000000001
4.971469611549569,4.933843461929567,4.904974354538659,683.2
4.964892694885875,4.927417964461856,4.898665656564109,684.0
4.958333405607038,4.921009391498095,4.892372646130186,684.8000000000001
4.951791672133971,4.914617585408067,4.8860949005334575,685.6
4.945267423426339,4.908242477488983,4.8798318278664565,686.4000000000001
4.9387605889825705,4.901883999038059,4.873582746778631,687.2
4.932271098839849,4.895542081352509,4.867346880867974,688.0
4.9257988835741155,4.889216655729543,4.861125457419213,688.8000000000001
4.919343888632585,4.882907653466378,4.854920725065959,689.6
4.912906035571245,4.876615005860226,4.848732177015562,690.4000000000001
4.906485255739589,4.870338644208301,4.842561016870205,691.2
4.900081482151424,4.8640784998078175,4.8364084370637705,692.0
4.893694648368876,4.857834532005826,4.830270491494845,692.8000000000001
4.887324688502386,4.851606805374093,4.824149878400449,693.6
4.880971537210707,4.845395136978693,4.818046940413573,694.4000000000001
4.874635129700911,4.839199461912499,4.811961976017724,695.2
4.868315401728381,4.833019715268382,4.805892914916195,696.0
4.862012289596817,4.826855832139213,4.7998384333234005,696.8000000000001
4.855725730158234,4.820707747617866,4.79379777781697,697.6
4.8494556608129615,4.814575396797211,4.787769108359273,698.4000000000001
4.843202019509645,4.808458714770121,4.781751459958253,699.2
4.836964744745243,4.802357636629469,4.775748339518217,700.0
4.830743775565031,4.796272097468125,4.7697590164485035,700.8000000000001
4.824539051562597,4.790202032378963,4.763784908986787,701.6
4.818350512879848,4.784147648238246,4.757824744140768,702.4000000000001
4.812178100207,4.778108695549601,4.751881012507178,703.2
4.806021420973782,4.772085097859945,4.745955554519324,704.0
4.799880609363215,4.7660767949442695,4.740046153477267,704.8000000000001
4.793755678654831,4.76008372644288,4.734154162620713,705.6
4.787646568232124,4.7541058318613825,4.728279348335593,706.4000000000001
4.781553218030069,4.748143050570695,4.722419521109167,707.2
4.775475568535119,4.742195321807041,4.716572447854546,708.0
4.769413560785205,4.736262584671951,4.7107348362867505,708.8000000000001
4.763367136369743,4.730344778132267,4.7049094903741695,709.6
4.757336237429623,4.724441841020134,4.699098132822247,710.4000000000001
4.75132080665722,4.718553712033008,4.693300451067486,711.2
4.745320787296385,4.71268032973365,4.687516715006802,712.0
4.739336123142449,4.706821632550129,4.681747120393512,712.8000000000001
4.733366758542226,4.7009775587758265,4.675994272491378,713.6
4.7274126383940045,4.695148046569423,4.670258773218889,714.4000000000001
4.721473708147558,4.689333033954914,4.664538658156806,715.2
4.715549913804137,4.6835324588216,4.658835188752079,716.0
4.70964120191647,4.677746258924087,4.653147492857283,716.8000000000001
4.703747519588769,4.671974371882292,4.647472587910658,717.6
4.697868814476725,4.666216735181437,4.641807936838331,718.4000000000001
4.692005034787506,4.660473286172055,4.636150226370422,719.2
4.686156129279763,4.654743962069983,4.630505576308767,720.0
4.680322047263624,4.649028699956366,4.624876254787698,720.8000000000001
4.674502738600699,4.643327436777661,4.619261972872496,721.6
4.668698153704076,4.637640109345626,4.6136650201347935,722.4000000000001
4.6629082435383244,4.631966654337332,4.608086258235366,723.2
4.657132959619491,4.626307273878928,4.602520625541809,724.0
4.651372254015105,4.620662166227403,4.596964836921898,724.8000000000001
4.645626079344174,4.615030888902393,4.591421513656415,725.6
4.639894388777185,4.6094133916210485,4.585886560440488,726.4000000000001
4.634177136036105,4.603809624496746,4.580364485782391,727.2
4.628474275394382,4.598219538039089,4.574860365917653,728.0
4.622785130062595,4.59264308315391,4.569374618645939,728.8000000000001
4.617110124980704,4.587080211143271,4.5639005424898995,729.6
4.611449246935484,4.581530873705457,4.558438003539129,730.4000000000001
4.605802441784057,4.575995022934987,4.552989868718083,731.2
4.600169655571127,4.570472611322603,4.547553320574412,732.0
4.594550834528986,4.5649635917552756,4.542129118460809,732.8000000000001
4.588945925077513,4.559467917516207,4.536715721867643,733.6
4.583354873824171,4.5539855422848206,4.531311620112188,734.4000000000001
4.577777627564013,4.5485164201367745,4.5259164055327155,735.2
4.572214133279676,4.543060505543951,4.5205357239015385,736.0
4.566664338141382,4.53761775337446,4.515170427586545,736.8000000000001
4.561128189506942,4.532188118892639,4.509819789796402,737.6
4.555605634921751,4.526771492306204,4.504484480026472,738.4000000000001
4.550096622118793,4.521367863814081,4.49916503300873,739.2
4.544601099018636,4.5159772028757885,4.493857563098016,740.0
4.539119013729435,4.510599464761487,4.488560985694855,740.8000000000001
4.533650314546932,4.505234605081349,4.483277215961195,741.6
4.528194949954455,4.4998825797855515,4.4780060000858235,742.4000000000001
4.522752868622917,4.494543345164285,4.472746335947144,743.2
4.517324036169187,4.489216857847742,4.467496383099785,744.0
4.5119083995954545,4.483903074806126,4.4622554227579805,744.8000000000001
4.506505898973745,4.478601953349651,4.457026989881532,745.6
4.501116484167754,4.4733134511285355,4.451812170018385,746.4000000000001
4.495740105243283,4.468037526133008,4.4466111094439595,747.2
4.490376712468236,4.462774136693306,4.441421543080227,748.0
4.48502625631262,4.457523241479672,4.4362442155604915,748.8000000000001
4.479688687448547,4.452284799502361,4.431081432664173,749.6
4.474363956750231,4.447058770111632,4.425933544341509,750.4000000000001
4.469052015293991,4.441845112997757,4.420799427259348,751.2
4.463752814358248,4.436643735693278,4.415675609379571,752.0
4.458466305423525,4.4314544391956625,4.410560989659077,752.8000000000001
4.453192440172452,4.4262773428547515,4.4054574901583035,753.6
