dataGen_tsk_0_0_PDE_Cyto,dataGen_tsk_0_0_PDE_cAMP,dataGen_tsk_0_0_cAMP_best,time_tsk_0_0
6.986580675173203,0.0134193248267965,0.0104458903004487,0.463
6.98669103582761,0.0133089641723899,0.010359799145022,0.464
6.986800490565073,0.0131995094349276,0.0102744177066686,0.465
6.986909046794269,0.013090953205732,0.0101897401316148,0.466
6.987016711863742,0.0129832881362591,0.0101057606144181,0.467
6.987123493062383,0.0128765069376188,0.0100224733975669,0.468
6.987229397619904,0.0127706023800972,0.0099398727710844,0.469
6.987334432707318,0.0126655672926839,0.0098579530721353,0.47
6.9874386054374,0.0125613945626022,0.0097767086846354,0.471
6.987541922865159,0.0124580771348434,0.0096961340388655,0.472
6.987644391988298,0.0123556080117043,0.0096162236110878,0.473
6.987746019747674,0.0122539802523286,0.0095369719231652,0.474
6.987846813027751,0.0121531869722519,0.0094583735421845,0.475
6.9879467786570535,0.0120532213429499,0.0093804230800823,0.476
6.988045923408613,0.0119540765913901,0.0093031151932739,0.477
6.988144254000416,0.0118557459995877,0.0092264445822859,0.478
6.988241777095839,0.0117582229041641,0.0091504059913908,0.479
6.988338499304094,0.0116615006959093,0.0090749942082457,0.48
6.988434427180656,0.0115655728193473,0.0090002040635334,0.481
6.9885295672276975,0.0114704327723057,0.0089260304306066,0.482
6.988623925894515,0.0113760741054875,0.008852468225135,0.483
6.988717509577955,0.0112824904220474,0.0087795124047555,0.484
6.988810324622832,0.0111896753771705,0.0087071579687254,0.485
6.988902377322347,0.0110976226776547,0.0086353999575775,0.486
6.988993673918505,0.0110063260814967,0.00856423345278,0.487
6.989084220602521,0.01091577939748,0.008493653576397,0.488
6.989174023515233,0.0108259764847681,0.0084236554907534,0.489
6.989263088747502,0.0107369112524986,0.0083542343981021,0.49
6.989351422340618,0.0106485776593825,0.0082853855402937,0.491
6.989439030286695,0.0105609697133053,0.0082171041984491,0.492
6.989525918529068,0.0104740814709317,0.008149385692635,0.493
6.989612092962687,0.0103879070373136,0.0080822253815422,0.494
6.9896975594345,0.0103024405655007,0.0080156186621658,0.495
6.989782323743847,0.0102176762561546,0.007949560969489,0.496
6.9898663916428365,0.0101336083571656,0.0078840477761688,0.497
6.98994976883673,0.0100502311632726,0.0078190745922249,0.498
6.990032460984317,0.0099675390156861,0.0077546369647305,0.499
6.990114473698289,0.0098855263017142,0.0076907304775067,0.5
6.990195812545612,0.0098041874543911,0.0076273507508178,0.501
6.990276483047895,0.0097235169521091,0.0075644934410712,0.502
6.990356490681752,0.009643509318253,0.0075021542405178,0.503
6.990435840879167,0.0095641591208379,0.0074403288769561,0.504
6.990514539027855,0.0094854609721494,0.0073790131134389,0.505
6.990592590471619,0.0094074095283867,0.0073182027479809,0.506
6.990670000510697,0.0093299994893086,0.007257893613271,0.507
6.990746774402123,0.0092532255978825,0.0071980815763847,0.508
6.99082291736007,0.0091770826399359,0.0071387625385006,0.509
6.990898434556196,0.0091015654438103,0.0070799324346184,0.51
6.990973331119988,0.0090266688800189,0.0070215872332796,0.511
6.991047612139101,0.0089523878609057,0.00696372293629,0.512
6.991121282659699,0.0088787173403084,0.0069063355784451,0.513
6.991194347686784,0.0088056523132233,0.0068494212272575,0.514
6.991266812184535,0.0087331878154728,0.0067929759826865,0.515
6.991338681076631,0.0086613189233761,0.0067369959768702,0.516
6.991409959246585,0.0085900407534222,0.0066814773738594,0.517
6.991480651538063,0.008519348461945,0.0066264163693542,0.518
6.991550762755206,0.008449237244802,0.0065718091904422,0.519
6.991620297662953,0.0083797023370543,0.0065176520953396,0.52
6.991689260987357,0.0083107390126507,0.0064639413731336,0.521
6.991757657415896,0.0082423425841123,0.0064106733435278,0.522
6.991825491597786,0.0081745084022215,0.006357844356589,0.523
6.991892768144295,0.0081072318557126,0.0063054507924965,0.524
6.991959491629043,0.0080405083709643,0.0062534890612932,0.525
6.992025666588311,0.0079743334116961,0.0062019556026393,0.526
6.992091297521341,0.0079087024786656,0.006150846885567,0.527
6.9921563888906375,0.007843611109369,0.0061001594082387,0.528
6.992220945122262,0.0077790548777443,0.0060498896977056,0.529
6.99228497060613,0.0077150293938756,0.0060000343096698,0.53
6.992348469696305,0.0076515303037012,0.0059505898282469,0.531
6.992411446711283,0.0075885532887232,0.0059015528657321,0.532
6.992473905934286,0.0075260940657193,0.0058529200623668,0.533
6.992535851613548,0.0074641483864574,0.0058046880861085,0.534
6.992597287962592,0.0074027120374123,0.0057568536324009,0.535
6.99265821916052,0.0073417808394845,0.0057094134239479,0.536
6.992718649352282,0.0072813506477211,0.005662364210488,0.537
6.992778582648964,0.0072214173510395,0.0056157027685709,0.538
6.992838023128051,0.0071619768719527,0.0055694259013364,0.539
6.992896974833707,0.0071030251662972,0.0055235304382947,0.54
6.992955441777042,0.0070445582229628,0.0054780132351085,0.541
6.99301342793638,0.0069865720636246,0.0054328711733772,0.542
6.993070937257528,0.0069290627424774,0.0053881011604227,0.543
6.993127973654034,0.0068720263459717,0.0053437001290771,0.544
6.993184541007454,0.0068154589925523,0.0052996650374716,0.545
6.993240643167608,0.0067593568323989,0.0052559928688283,0.546
6.993296283952839,0.0067037160471684,0.0052126806312522,0.547
6.993351467150268,0.0066485328497398,0.0051697253575267,0.548
6.993406196516047,0.0065938034839605,0.0051271241049089,0.549
6.9934604757756125,0.0065395242243956,0.0050848739549282,0.55
6.99351430862393,0.0064856913760778,0.0050429720131855,0.551
6.993567698725747,0.0064323012742607,0.0050014154091547,0.552
6.993620649715835,0.0063793502841732,0.0049602012959854,0.553
6.993673165199232,0.0063268348007763,0.0049193268503076,0.554
6.993725248751487,0.0062747512485215,0.0048787892720377,0.555
6.9937769039188975,0.0062230960811111,0.0048385857841865,0.556
6.993828134218748,0.0061718657812612,0.0047987136326681,0.557
6.993878943139544,0.0061210568604656,0.0047591700861113,0.558
6.993929334141248,0.0060706658587621,0.0047199524356718,0.559
6.99397931065551,0.0060206893445004,0.0046810579948462,0.56
6.994028876085897,0.0059711239141125,0.0046424840992878,0.561
6.994078033808126,0.0059219661918839,0.0046042281066234,0.562
6.994126787170282,0.0058732128297278,0.0045662873962723,0.5630000000000001
6.99417513949305,0.0058248605069599,0.004528659369266,0.5640000000000001
6.994223094069934,0.0057769059300762,0.0044913414480699,0.5650000000000001
6.994270654167479,0.0057293458325316,0.0044543310764067,0.5660000000000001
6.994317823025489,0.0056821769745209,0.0044176257190805,0.5670000000000001
6.994364603857249,0.0056353961427612,0.0043812228618029,0.5680000000000001
6.994410999849734,0.0055890001502764,0.0043451200110207,0.5690000000000001
6.994457014163827,0.0055429858361828,0.0043093146937444,0.5700000000000001
6.994502649934533,0.0054973500654775,0.0042738044573785,0.5710000000000001
6.994547910271183,0.005452089728827,0.0042385868695535,0.5720000000000001
6.99459279825765,0.0054072017423591,0.0042036595179586,0.5730000000000001
6.994637316952554,0.0053626830474553,0.0041690200101763,0.5740000000000001
6.994681469389464,0.0053185306105452,0.0041346659735182,0.5750000000000001
6.994725258577106,0.0052747414229031,0.0041005950548621,0.5760000000000001
6.9947686874995645,0.005231312500445,0.0040668049204907,0.577
6.99481175911648,0.0051882408835288,0.0040332932559311,0.578
6.994854476363254,0.0051455236367548,0.0040000577657964,0.579
6.99489684215124,0.0051031578487683,0.0039670961736278,0.58
6.994938859367944,0.0050611406320641,0.0039344062217387,0.581
6.994980530877216,0.0050194691227921,0.0039019856710597,0.582
6.995021859519444,0.0049781404805644,0.0038698323009846,0.583
6.995062848111743,0.0049371518882646,0.0038379439092186,0.584
6.99510349944815,0.004896500551858,0.0038063183116269,0.585
6.995143816299804,0.0048561837002033,0.0037749533420846,0.586
6.99518380141514,0.0048161985848668,0.0037438468523287,0.587
6.995223457520071,0.0047765424799363,0.0037129967118101,0.588
6.995262787318168,0.0047372126818387,0.0036824008075477,0.589
6.9953017934908495,0.004698206509157,0.0036520570439834,0.59
6.995340478697556,0.0046595213024501,0.0036219633428383,0.591
6.995378845575932,0.0046211544240738,0.0035921176429701,0.592
6.995416896742002,0.0045831032580027,0.003562517900232,0.593
6.99545463479035,0.0045453652096544,0.0035331620873317,0.594
6.995492062294289,0.0045079377057143,0.0035040481936932,0.595
6.995529181806041,0.0044708181939622,0.0034751742253185,0.596
6.995565995856902,0.0044340041431004,0.0034465382046505,0.597
6.995602506957419,0.0043974930425832,0.0034181381704378,0.598
6.995638717597555,0.0043612824024471,0.0033899721776002,0.599
6.995674630246858,0.0043253697531434,0.0033620382970947,0.6
6.99571024735463,0.0042897526453716,0.0033343346157839,0.601
6.995745571350088,0.0042544286499139,0.0033068592363041,0.602
6.99578060464253,0.0042193953574715,0.0032796102769357,0.603
6.995815349621499,0.0041846503785024,0.0032525858714739,0.604
6.995849808656943,0.0041501913430594,0.0032257841691006,0.605
6.995883984099372,0.0041160159006309,0.0031992033342576,0.606
6.9959178782800215,0.004082121719982,0.0031728415465206,0.607
6.995951493511007,0.0040485064889969,0.0031466970004746,0.608
6.9959848320854805,0.0040151679145235,0.0031207679055895,0.609
6.996017896277786,0.0039821037222177,0.0030950524860981,0.61
6.9960506883436135,0.0039493116563904,0.0030695489808734,0.611
6.996083210520149,0.0039167894798553,0.0030442556433088,0.612
6.996115465026228,0.0038845349737772,0.0030191707411974,0.613
6.996147454062482,0.0038525459375228,0.0029942925566138,0.614
6.996179179811494,0.0038208201885116,0.002969619385796,0.615
6.996210644437937,0.0037893555620686,0.0029451495390288,0.616
6.996241850088728,0.0037581499112781,0.0029208813405275,0.617
6.996272798893168,0.0037272011068386,0.0028968131283237,0.618
6.996303492963088,0.0036965070369186,0.0028729432541504,0.619
6.996333934392992,0.0036660656070146,0.0028492700833297,0.62
6.996364125260199,0.0036358747398086,0.0028257919946605,0.621
6.996394067624979,0.0036059323750284,0.0028025073803071,0.622
6.9964237635307,0.003576236469308,0.0027794146456893,0.623
6.996453215003959,0.0035467849960493,0.0027565122093728,0.624
6.996482424054723,0.0035175759452856,0.0027337985029609,0.625
6.996511392676464,0.0034886073235449,0.0027112719709869,0.626
6.996540122846293,0.0034598771537158,0.0026889310708075,0.627
6.996568616525096,0.0034313834749131,0.0026667742724968,0.628
6.996596875657663,0.0034031243423457,0.0026448000587418,0.629
6.996624902172824,0.0033750978271848,0.002623006924738,0.63
6.996652697983576,0.0033473020164334,0.0026013933780865,0.631
6.996680264987213,0.0033197350127968,0.0025799579386913,0.632
6.996707605065456,0.0032923949345541,0.0025586991386583,0.633
6.99673472008458,0.0032652799154312,0.0025376155221943,0.634
6.996761611895536,0.0032383881044743,0.0025167056455075,0.635
6.996788282334086,0.0032117176659243,0.002495968076708,0.636
6.996814733220917,0.003185266779093,0.0024754013957102,0.637
6.996840966361771,0.0031590336382396,0.0024550041941352,0.638
6.996866983547562,0.0031330164524482,0.002434775075214,0.639
6.996892786554503,0.003107213445507,0.0024147126536924,0.64
6.996918377144223,0.0030816228557877,0.0023948155557352,0.641
6.996943757063884,0.0030562429361262,0.0023750824188327,0.642
6.996968928046306,0.0030310719537043,0.0023555118917069,0.643
6.996993891810078,0.0030061081899323,0.0023361026342191,0.644
6.997018650059678,0.0029813499403327,0.0023168533172779,0.645
6.997043204485586,0.0029567955144244,0.002297762622748,0.646
6.997067556764402,0.0029324432356085,0.0022788292433601,0.647
6.997091708558957,0.0029082914410544,0.0022600518826211,0.648
6.997115661518424,0.0028843384815872,0.0022414292547252,0.649
6.997139417278435,0.0028605827215762,0.002222960084466,0.65
6.997162977461187,0.0028370225388235,0.0022046431071488,0.651
6.997186343675556,0.0028136563244544,0.0021864770685039,0.652
6.997209517517201,0.0027904824828085,0.0021684607246011,0.653
6.997232500568679,0.0027674994313309,0.0021505928417638,0.654
6.997255294399545,0.0027447056004654,0.0021328721964847,0.655
6.997277900566462,0.0027220994335479,0.0021152975753423,0.656
6.997300320613308,0.0026996793867011,0.002097867774917,0.657
6.99732255607128,0.0026774439287291,0.0020805816017092,0.658
6.997344608458995,0.0026553915410144,0.0020634378720573,0.659
6.997366479282595,0.0026335207174143,0.0020464354120565,0.66
6.99738817003585,0.002611829964159,0.0020295730574785,0.661
6.997409682200259,0.00259031779975,0.0020128496536917,0.662
6.997431017245149,0.00256898275486,0.0019962640555817,0.663
6.997452176627776,0.0025478233722329,0.0019798151274732,0.664
6.997473161793424,0.0025268382065849,0.0019635017430524,0.665
6.997493974175503,0.0025060258245065,0.0019473227852889,0.666
6.997514615195644,0.0024853848043654,0.0019312771463602,0.667
6.997535086263799,0.0024649137362097,0.0019153637275751,0.668
6.997555388778336,0.0024446112216723,0.0018995814392984,0.669
6.997575524126132,0.0024244758738761,0.0018839292008768,0.67
6.9975954936826685,0.0024045063173398,0.0018684059405641,0.671
6.997615298812124,0.0023847011878843,0.0018530105954484,0.672
6.997634940867468,0.0023650591325406,0.0018377421113787,0.673
6.997654421190552,0.0023455788094572,0.001822599442893,0.674
6.997673741112199,0.0023262588878097,0.0018075815531467,0.675
6.997692901952298,0.0023070980477099,0.0017926874138413,0.676
6.997711905019892,0.0022880949801166,0.0017779160051541,0.677
6.997730751613262,0.0022692483867462,0.0017632663156681,0.678
6.997749443020023,0.002250556979985,0.0017487373423031,0.679
6.997767980517207,0.0022320194828014,0.0017343280902465,0.68
6.997786365371349,0.0022136346286594,0.0017200375728856,0.681
6.997804598838576,0.0021954011614322,0.0017058648117394,0.682
6.99782268216469,0.0021773178353174,0.0016918088363921,0.683
6.997840616585256,0.0021593834147517,0.0016778686844264,0.684
6.997858403325679,0.0021415966743277,0.0016640434013574,0.685
6.9978760436012974,0.00212395639871,0.0016503320405674,0.686
6.997893538617454,0.0021064613825527,0.0016367336632411,0.687
6.997910889569589,0.0020891104304178,0.0016232473383008,0.6880000000000001
6.997928097643312,0.0020719023566939,0.0016098721423433,0.6890000000000001
6.9979451640144905,0.0020548359855153,0.0015966071595761,0.6900000000000001
6.997962089849323,0.0020379101506822,0.0015834514817547,0.6910000000000001
6.997978876304423,0.0020211236955819,0.0015704042081207,0.6920000000000001
6.997995524526895,0.0020044754731092,0.0015574644453397,0.6930000000000001
6.998012035654415,0.0019879643455894,0.0015446313074404,0.6940000000000001
6.998028410815303,0.0019715891847005,0.0015319039157535,0.6950000000000001
6.998044651128607,0.0019553488713963,0.001519281398852,0.6960000000000001
6.998060757704173,0.0019392422958307,0.0015067628924911,0.6970000000000001
6.998076731642721,0.0019232683572821,0.0014943475395492,0.6980000000000001
6.998092574035924,0.0019074259640784,0.0014820344899689,0.6990000000000001
6.998108285966479,0.001891714033523,0.0014698229006992,0.7000000000000001
6.998123868508181,0.001876131491821,0.0014577119356373,0.7010000000000001
6.998139322725995,0.001860677274006,0.0014457007655715,0.7020000000000001
6.998154649676133,0.0018453503238681,0.0014337885681245,0.7030000000000001
6.998169850406119,0.0018301495938818,0.0014219745276969,0.704
6.998184925954866,0.0018150740451348,0.0014102578354114,0.705
6.998199877352743,0.0018001226472572,0.0013986376890571,0.706
6.998214705621648,0.0017852943783514,0.0013871132930352,0.707
6.9982294117750765,0.001770588224923,0.0013756838583036,0.708
6.998243996818188,0.0017560031818111,0.0013643486023238,0.709
6.998258461747879,0.0017415382521208,0.0013531067490065,0.71
6.998272807552845,0.0017271924471544,0.0013419575286587,0.711
6.998287035213655,0.0017129647863449,0.0013309001779313,0.712
6.99830114570281,0.001698854297189,0.0013199339397661,0.713
6.998315139984818,0.0016848600151808,0.0013090580633446,0.714
6.998329019016253,0.0016709809837462,0.0012982718040364,0.715
6.99834278374582,0.001657216254178,0.0012875744233477,0.716
6.9983564351144265,0.0016435648855711,0.0012769651888715,0.717
6.998369974055239,0.0016300259447585,0.0012664433742369,0.718
6.998383401493749,0.0016165985062477,0.0012560082590593,0.719
6.998396718347838,0.0016032816521582,0.0012456591288913,0.72
6.998409925527837,0.0015900744721582,0.0012353952751739,0.721
6.998423023936592,0.0015769760634032,0.0012252159951873,0.722
6.998436014469521,0.0015639855304744,0.0012151205920035,0.723
6.998448898014677,0.0015511019853178,0.0012051083744382,0.724
6.998461675452811,0.0015383245471834,0.0011951786570033,0.725
6.998474347657428,0.0015256523425656,0.0011853307598604,0.726
6.9984869154948495,0.0015130845051436,0.0011755640087739,0.727
6.998499379824271,0.0015006201757224,0.0011658777350647,0.728
6.998511741497818,0.0014882585021742,0.0011562712755647,0.729
6.998524001360612,0.0014759986393806,0.0011467439725712,0.73
6.998536160250818,0.0014638397491747,0.0011372951738021,0.731
6.998548218999708,0.0014517810002844,0.0011279242323507,0.732
6.998560178431716,0.0014398215682753,0.0011186305066418,0.733
6.998572039364496,0.0014279606354951,0.0011094133603878,0.734
6.998583802608973,0.0014161973910176,0.0011002721625447,0.735
6.998595468969403,0.0014045310305872,0.0010912062872693,0.736
6.998607039243425,0.0013929607565647,0.0010822151138762,0.737
6.998618514222117,0.0013814857778726,0.0010732980267951,0.738
6.998629894690048,0.0013701053099411,0.001064454415529,0.739
6.998641181425334,0.001358818574655,0.0010556836746118,0.74
6.99865237519969,0.0013476248003003,0.0010469852035676,0.741
6.998663476778479,0.0013365232215121,0.0010383584068689,0.742
6.998674486920769,0.0013255130792218,0.0010298026938961,0.743
6.998685406379385,0.001314593620606,0.0010213174788971,0.744
6.998696235900957,0.0013037640990347,0.0010129021809471,0.745
6.998706976225972,0.0012930237740209,0.0010045562239087,0.746
6.998717628088823,0.0012823719111696,0.0009962790363926648,0.747
6.998728192217865,0.0012718077821284,0.0009880700517184225,0.748
6.998738669335456,0.0012613306645371,0.0009799287078757237,0.749
6.998749060158015,0.0012509398419791,0.0009718544474858289,0.75
6.998759365396062,0.0012406346039323,0.0009638467177634132,0.751
6.998769585754274,0.0012304142457206,0.0009559049704787024,0.752
6.998779721931529,0.0012202780684661,0.0009480286619199232,0.753
6.9987897746209535,0.0012102253790412,0.0009402172528560628,0.754
6.998799744509974,0.0012002554900215,0.000932470208499936,0.755
6.998809632280357,0.0011903677196389,0.0009247869984715553,0.756
6.998819438608261,0.0011805613917352,0.0009171670967618051,0.757
6.998829164164281,0.0011708358357159,0.0009096099816964142,0.758
6.998838809613493,0.0011611903865045,0.0009021151359002248,0.759
6.9988483756155,0.0011516243844971,0.0008946820462617573,0.76
6.99885786282448,0.0011421371755177,0.000887310203898068,0.761
6.9988672718892255,0.0011327281107731,0.0008799991041198937,0.762
6.99887660345319,0.0011233965468092,0.0008727482463970867,0.763
6.998885858154533,0.0011141418454667,0.0008655571343243327,0.764
6.998895036626162,0.0011049633738379,0.000858425275587153,0.765
6.998904139495777,0.0010958605042232,0.0008513521819281858,0.766
6.998913167385912,0.0010868326140887,0.0008443373691137461,0.767
6.998922120913978,0.0010778790860234,0.0008373803569006612,0.768
6.998931000692305,0.0010689993076973,0.0008304806690033797,0.769
6.998939807328183,0.0010601926718195,0.0008236378330613513,0.77
6.998948541423906,0.0010514585760968,0.0008168513806066767,0.771
6.99895720357681,0.0010427964231927,0.0008101208470320221,0.772
6.998965794379316,0.0010342056206868,0.0008034457715588012,0.773
6.9989743144189696,0.001025685581034,0.0007968256972056165,0.774
6.998982764278479,0.0010172357215245,0.0007902601707569631,0.775
6.99899114453576,0.0010088554642446,0.000783748742732189,0.776
6.998999455763968,0.0010005442360365,0.0007772909673547125,0.777
6.999007698531545,0.0009923014684597414,0.0007708864025214927,0.778
6.999015873402254,0.0009841265977520851,0.0007645346097727516,0.779
6.999023980935215,0.000976019064791358,0.0007582351542619462,0.78
6.9990320216849495,0.0009679783150571064,0.0007519876047259883,0.781
6.999039996201415,0.0009600037985928184,0.0007457915334557095,0.782
6.999047905030039,0.0009520949699683988,0.0007396465162665696,0.783
6.999055748711765,0.0009442512882429556,0.0007335521324696068,0.784
6.99906352778308,0.0009364722169278902,0.0007275079648426275,0.785
6.999071242776058,0.0009287572239502916,0.000721513599601633,0.786
6.999078894218392,0.0009211057816166296,0.0007155686263724826,0.787
6.999086482633432,0.0009135173665767474,0.0007096726381627895,0.788
6.999094008540221,0.0009059914597881488,0.0007038252313340492,0.789
6.999101472453529,0.000898527546480578,0.0006980260055739969,0.79
6.999108874883889,0.0008911251161208902,0.0006922745638691937,0.791
6.999116216337632,0.0008837836623782121,0.0006865705124778378,0.792
6.999123497316921,0.0008765026830893859,0.0006809134609028002,0.793
6.999130718319786,0.0008692816802246984,0.0006753030218648836,0.794
6.999137879840157,0.000862120159853891,0.0006697388112763004,0.795
6.999144982367899,0.0008550176321124487,0.0006642204482143698,0.796
6.999152026388844,0.0008479736111681649,0.0006587475548954323,0.797
6.999159012384824,0.0008409876151879827,0.0006533197566489788,0.798
6.999165940833708,0.0008340591663051057,0.0006479366818919925,0.799
6.9991728122094266,0.0008271877905863814,0.0006425979621035035,0.8
6.999179626982014,0.0008203730179999497,0.0006373032317993519,0.801
6.999186385617631,0.0008136143823831597,0.0006320521285071601,0.802
6.999193088578604,0.0008069114214107473,0.0006268442927415103,0.803
6.999199736323452,0.000800263676563276,0.0006216793679793277,0.804
6.99920632930692,0.0007936706930958351,0.0006165570006354656,0.805
6.999212867980009,0.0007871320200069969,0.0006114768400384932,0.806
6.999219352790008,0.0007806472100080268,0.0006064385384066809,0.807
6.999225784180524,0.0007742158194923471,0.0006014417508241857,0.808
6.999232162591511,0.0007678374085052518,0.0005964861352174315,0.809
6.999238488459302,0.0007615115407138693,0.0005915713523316848,0.81
6.999244762216639,0.000755237783377372,0.0005866970657078233,0.811
6.9992509842927,0.0007490157073174311,0.0005818629416592957,0.812
6.999257155113129,0.000742844886888913,0.0005770686492492725,0.8130000000000001
6.999263275100067,0.0007367248999508172,0.0005723138602679834,0.8140000000000001
6.9992693446721805,0.0007306553278374524,0.0005675982492102429,0.8150000000000001
6.9992753642446885,0.0007246357553298492,0.0005629214932531612,0.8160000000000001
6.999281334229392,0.0007186657706274081,0.0005582832722340376,0.8170000000000001
6.9992872550347,0.0007127449653197797,0.0005536832686284379,0.8180000000000001
6.999293127065661,0.0007068729343589764,0.0005491211675284505,0.8190000000000001
6.999298950723988,0.0007010492760317124,0.0005445966566211235,0.8200000000000001
6.999304726408088,0.0006952735919319719,0.0005401094261670787,0.8210000000000001
6.999310454513086,0.0006895454869338018,0.0005356591689793019,0.8220000000000001
6.999316135430856,0.0006838645691643281,0.0005312455804021081,0.8230000000000001
6.999321769550043,0.0006782304499769941,0.0005268683582902804,0.8240000000000001
6.999327357256096,0.0006726427439250179,0.0005225272029883804,0.8250000000000001
6.999332898931286,0.0006671010687350691,0.0005182218173102296,0.8260000000000001
6.99933839495474,0.0006616050452811598,0.0005139519065185593,0.8270000000000001
6.999343845702462,0.0006561542975587523,0.000509717178304829,0.8280000000000001
6.999349251547362,0.0006507484526590779,0.0005055173427692106,0.8290000000000001
6.999354612859277,0.0006453871407436669,0.0005013521124007376,0.8300000000000001
6.999359930005002,0.0006400699950190887,0.0004972212020576187,0.8310000000000001
6.99936520334831,0.0006347966517118983,0.0004931243289477126,0.8320000000000001
6.999370433249978,0.0006295667500437902,0.0004890612126091645,0.833
6.999375620067815,0.000624379932206953,0.0004850315748912008,0.834
6.999380764156683,0.0006192358433396318,0.00048103513993508543,0.835
6.999385865868521,0.0006141341315018871,0.0004770716341552292,0.836
6.999390925552372,0.000609074447651554,0.0004731407862204573,0.837
6.999395943554403,0.0006040564456203994,0.0004692423270354303,0.838
6.9994009202179335,0.0005990797820904751,0.00046537598972221854,0.839
6.999405855883453,0.0005941441165706649,0.00046154150960202864,0.84
6.999410750888651,0.0005892491113734243,0.00045773862417708,0.841
6.999415605568433,0.0005843944315917116,0.0004539670731126313,0.842
6.999420420254949,0.0005795797450761088,0.00045022659821915474,0.843
6.999425195277613,0.0005748047224121297,0.0004465169434346575,0.844
6.999429930963128,0.0005700690368977157,0.0004428378548071487,0.845
6.999434627635505,0.0005653723645209148,0.00043918908047725104,0.846
6.999439285616089,0.0005607143839377463,0.0004355703706609556,0.847
6.999443905223576,0.0005560947764502453,0.0004319814776325188,0.848
6.9994484867740425,0.0005515132259846888,0.00042842215570750063,0.849
6.999453030580957,0.0005469694190700005,0.0004248921612259424,0.85
6.9994575369552114,0.0005424630448163332,0.0004213912525356828,0.851
6.999462006205135,0.0005379937948938269,0.0004179191899758125,0.852
6.999466438636517,0.0005335613635115416,0.000414475735860264,0.853
6.999470834552633,0.0005291654473965638,0.0004110606544615374,0.854
6.999475194254257,0.0005248057457732838,0.0004076737119945602,0.855
6.999479518039688,0.0005204819603428441,0.00040431467660068007,0.856
6.999483806204768,0.0005161937952627565,0.0004009833183317894,0.857
6.999488059042903,0.0005119409571266866,0.00039767940913458094,0.858
6.999492276845086,0.0005077231549444046,0.0003944027228349334,0.859
6.999496459899908,0.0005035401001219006,0.0003911530351224248,0.86
6.999500608493588,0.0004993915064416644,0.0003879301235349747,0.861
6.999504722909987,0.0004952770900431258,0.00038473376744361246,0.862
6.9995088034306265,0.0004911965694032572,0.0003815637480373706,0.863
6.999512850334713,0.0004871496653173349,0.0003784198483083036,0.864
6.99951686389915,0.0004831361008798584,0.00037530185303662894,0.865
6.999520844398565,0.000479155601465627,0.0003722095487759923,0.866
6.999524792105319,0.00047520789471097225,0.0003691427238388525,0.867
6.999528707289535,0.0004712927104951436,0.0003661011682819878,0.868
6.999532590219109,0.0004674097809218484,0.0003630846738921219,0.869
6.99953644115973,0.0004635588403009426,0.00036009303417166736,0.87
6.999540260374901,0.0004597396251302728,0.00035712604432458755,0.871
6.999544048125953,0.0004559518740776669,0.0003541835012423748,0.872
6.999547804672068,0.0004521953279630736,0.0003512652034901438,0.873
6.999551530270291,0.00044846972974084767,0.0003483709512928401,0.874
6.99955522517555,0.0004447748244821825,0.00034550054652156194,0.875
6.999558889640674,0.0004411103593576853,0.00034265379267999494,0.876
6.9995625239164125,0.0004374760836200966,0.00033983049489095846,0.877
6.999566128251446,0.0004338717485871522,0.00033703045988306326,0.878
6.999569702892408,0.0004302971076245848,0.00033425349597747866,0.879
6.999573248083904,0.0004267519161292665,0.0003314994130748087,0.88
6.999576764068521,0.00042323593151248975,0.000328768022642077,0.881
6.99958025108685,0.0004197489131833851,0.00032605913769981863,0.882
6.999583709377501,0.0004162906225324762,0.00032337257280927787,0.883
6.999587139177119,0.00041286082291536966,0.0003207081440597123,0.884
6.999590540720398,0.0004094592796365786,0.0003180656690558012,0.885
6.999593914240101,0.0004060857599334805,0.0003154449669051573,0.886
6.999597259967074,0.0004027400329604051,0.00031284585820594226,0.887
6.999600578130262,0.0003994218697728552,0.0003102681650345834,0.888
6.999603868956723,0.00039613104331185565,0.00030771171093359217,0.889
6.999607132671646,0.000392867328388432,0.0003051763208994832,0.89
6.999610369498367,0.0003896305016682164,0.0003026618213707921,0.891
6.999613579658379,0.0003864203416561799,0.00030016804021619286,0.892
6.999616763371354,0.0003832366286814911,0.0002976948067227128,0.893
6.999619920855153,0.00038007914488249854,0.00029524195158404454,0.894
6.999623052325844,0.0003769476741918372,0.00029280930688895456,0.895
6.999626157997714,0.0003738420023216567,0.0002903967061097871,0.896
6.999629238083286,0.0003707619167489722,0.00028800398409106314,0.897
6.999632292793334,0.0003677072067011348,0.0002856309770381726,0.898
6.999635322336894,0.0003646776631414217,0.0002832775225061606,0.899
6.99963832692128,0.0003616730787547453,0.0002809434593886057,0.9
6.9996413067521015,0.0003586932479334792,0.0002786286279065896,0.901
6.999644262033272,0.0003557379667634011,0.00027633286959775823,0.902
6.999647192967025,0.00035280703300975206,0.00027405602730547283,0.903
6.999650099753931,0.00034990024610340875,0.00027179794516805,0.904
6.999652982592908,0.0003470174071271711,0.0002695584686080912,0.905
6.999655841681233,0.0003441583188021619,0.00026733744432189935,0.906
6.999658677214561,0.00034132278547433864,0.00026513472026898355,0.907
6.999661489386934,0.00033851061310111576,0.0002629501456616494,0.908
6.999664278390798,0.0003357216092380978,0.0002607835709546758,0.909
