CCc,CCn,Clkc,Clkm,EmptySet,PTc,PTn,Perc,Perm,Timc,Timm,species_0000012,species_0000013,Time
0.08221023065252567,0.07793831509814589,0.2395807709699376,1.463310837767757,0.0,0.10480306847820677,0.5019607275438159,0.224541680536825,0.1448425388160375,0.45212110559463453,0.1776745461497134,1.0,1.0,2.53
0.08256990855173688,0.07753964597370187,0.2405948094096999,1.4671514715261604,0.0,0.10381689492033158,0.499244678020085,0.22293363961862359,0.1438071714130892,0.4499172984560321,0.17620128110755812,1.0,1.0,2.54
0.08293112545412082,0.07714776502094155,0.24160981421121627,1.4709794112106236,0.0,0.1028382785650948,0.49653075439288563,0.22133208302559726,0.14277984993394569,0.44771464905878317,0.1747395972008011,1.0,1.0,2.55
0.08329386778669405,0.07676262202898278,0.242625757803266,1.4747946414748045,0.0,0.10186718528801358,0.4938190394391756,0.21973703775737458,0.14176061965352438,0.44551320291235375,0.1732895539704375,1.0,1.0,2.56
0.08365812251149712,0.07638416652776274,0.24364261321857977,1.478597147168746,0.0,0.10090358112999984,0.4911096157059115,0.21814853026601344,0.14074952577593186,0.44331300540570234,0.17185121043975327,1.0,1.0,2.57
0.0840238766467728,0.07601234806783938,0.2446603536513463,1.482386913339774,0.0,0.099947432022611,0.4884025655753395,0.21656658696733846,0.13974661185558185,0.4411141023169735,0.1704246233476024,1.0,1.0,2.58
0.08439111708615447,0.07564711633137744,0.2456789522893773,1.4861639252354175,0.0,0.09899870368498176,0.48569797128721426,0.21499123442598653,0.13875191919477242,0.43891654000052643,0.16900984646774764,1.0,1.0,2.59
0.08475983081101422,0.07528842102041874,0.24669838250862416,1.4899281683089938,0.0,0.09805736174724991,0.48299591490418836,0.21342249910997985,0.13776548752948525,0.4367203651482741,0.1676069313610223,1.0,1.0,2.6
0.08513000488542986,0.07493621186829366,0.24771861786734742,1.493679628223719,0.0,0.09712337174875231,0.48029647830862526,0.2118604073833106,0.13678735500291833,0.43452562478638945,0.16621592733527638,1.0,1.0,2.61
0.08550162645115257,0.0745904386510324,0.2487396321002871,1.497418290856821,0.0,0.09619669913622017,0.4775997431994084,0.2103049854985247,0.13581755813901786,0.4323323662720103,0.16483688140532085,1.0,1.0,2.62
0.08587468272257402,0.07425105119877634,0.24976139911283227,1.501144142303649,0.0,0.09527730926197513,0.474905791088753,0.20875625958930666,0.13485613181601105,0.4301406372899457,0.16346983825287367,1.0,1.0,2.63
0.08624916098169381,0.07391799940718939,0.25078389297519094,1.5048571688817853,0.0,0.09436516738212453,0.4722147032990168,0.20721425566306306,0.13390310923993795,0.4279504858493809,0.16211484018650438,1.0,1.0,2.64
0.08662504857308674,0.07359123324886935,0.25180708791655976,1.5085573571351565,0.0,0.09346023865475736,0.46952656095951156,0.20567899959350752,0.1329585219181843,0.4257619602805834,0.1607719271015799,1.0,1.0,2.65
0.08700233289887024,0.07327070278475913,0.2528309583192945,1.5122446938381462,0.0,0.09256248813813969,0.4668414450033125,0.20415051711324425,0.13202239963301335,0.423575109231608,0.1594411364402092,1.0,1.0,2.66
0.08738100144251956,0.07295635814423566,0.25385547874463377,1.5159191659997502,0.0,0.0916718808099732,0.4641594361599557,0.20262883377563995,0.13109477062138533,0.4213899816326364,0.15812250341931772,1.0,1.0,2.67
0.08776104207938908,0.07264814919389774,0.25488062427203495,1.519580760868198,0.0,0.09078838179598464,0.4614806149072323,0.2011139746114535,0.13017566380496134,0.4192066263386334,0.15681606392352385,1.0,1.0,2.68
0.0881424426005975,0.07234602606047076,0.2559063699780555,1.523229465934304,0.0,0.08991195602417257,0.45880506153520245,0.19960596462295746,0.12926510539500882,0.41702509265460275,0.15552185008658848,1.0,1.0,2.69
0.08852519077711331,0.0720499390671707,0.2569326910061277,1.5268652689356919,0.0,0.08904256827346756,0.45613285613314575,0.19810482870293558,0.12836311936018477,0.4148454302547418,0.15423989089378085,1.0,1.0,2.7
0.08890927443756401,0.07175983865516714,0.2579595626513435,1.530488157861037,0.0,0.08818018323241322,0.45346407857455484,0.19661059153906976,0.12746972799245707,0.41266768908620055,0.1529702129118031,1.0,1.0,2.71
0.08929468146456694,0.07147567539351408,0.25898696035611607,1.534098120954182,0.0,0.08732476549835706,0.4507988085137511,0.1951232776050724,0.1265849518903862,0.4104919193642565,0.15171284026140727,1.0,1.0,2.72
0.08968139979105991,0.07119739998908106,0.26001485970584076,1.537695146718248,0.0,0.0864762795766419,0.44813712538250194,0.19364291115181934,0.12570880994240727,0.4083181715674913,0.1504677945900136,1.0,1.0,2.73
0.09006941739663213,0.07092496329648394,0.2610432364245568,1.5412792239197508,0.0,0.08563468987979665,0.44547910838663646,0.1921695161984823,0.12484131931011162,0.4061464964329658,0.1492350950443273,1.0,1.0,2.74
0.09045872230385478,0.07065831632801606,0.2620720663706077,1.544850341592712,0.0,0.08479996072672777,0.44282483650266236,0.1907031165236618,0.12398249541152917,0.4039769449513969,0.14801475824295687,1.0,1.0,2.75
0.09084930257461193,0.07039741026357903,0.2631013255323034,1.5484084890427732,0.0,0.08397205634191011,0.44017438847438217,0.18924373565651947,0.12313235190440984,0.4018095683623325,0.146806798249031,1.0,1.0,2.76
0.09124114630643118,0.07014219646061379,0.26413099002358087,1.5519536558513105,0.0,0.08315094085457822,0.4375278428095095,0.1877913968679111,0.12229090066950563,0.3996444181493279,0.14561122654281658,1.0,1.0,2.77
0.09163424168479685,0.06989262636910275,0.26516103614877834,1.5554858318782059,0.0,0.0823365783500413,0.43488527776959623,0.1863461231214265,0.1214581524141313,0.3974815459854562,0.14442805287629834,1.0,1.0,2.78
0.09202857717100507,0.06964865121673486,0.2661914406347433,1.5590050072613761,0.0,0.08152893304719756,0.43224677134376116,0.18490793692735935,0.12063411877751239,0.39532100355857086,0.14325728826312142,1.0,1.0,2.79
0.09242414110300229,0.06941022268946884,0.26722218013823856,1.5625111724303549,0.0,0.0807279689294928,0.4296124012925681,0.18347686061707727,0.11981880793206041,0.3931628429173474,0.14209893872051832,1.0,1.0,2.8
0.09282092182987041,0.069177292707197,0.26825323141216173,1.5660043181070995,0.0,0.07993364987274335,0.4269822451281323,0.18205291623521316,0.11901222609738918,0.3910071163438936,0.1409530074184484,1.0,1.0,2.81
0.0932189077371628,0.0689498133844926,0.2692845713370152,1.5694844353094082,0.0,0.07914593967133338,0.4243563801072716,0.18063612551002567,0.1182143778449705,0.38885387632319374,0.13981949510917038,1.0,1.0,2.82
0.09361808724425738,0.06872773703880698,0.27031617691782944,1.5729515153550107,0.0,0.07836480203835779,0.4217348832279996,0.1792265098437992,0.11742526609274388,0.3867031755373766,0.13869840011596693,1.0,1.0,2.83
0.0940184488017097,0.06851101619866692,0.271348025281086,1.5764055498656562,0.0,0.07759020060576548,0.4191178312260213,0.17782409030324486,0.11664489209972706,0.3845550668599851,0.13758971832186984,1.0,1.0,2.84
0.09441998088860633,0.06829960361187187,0.2723800936716417,1.5798465307712029,0.0,0.0768220989245021,0.41650530057122576,0.17642888760990058,0.11587325546062562,0.38240960335024426,0.13649344315838485,1.0,1.0,2.85
0.09482267200991779,0.06809345225369122,0.27341235944965137,1.5832744503137064,0.0,0.07606046046465352,0.41389736746418193,0.17504092213053177,0.11511035410044355,0.3802668382473311,0.13540956559421674,1.0,1.0,2.86
0.09522651069385189,0.0678925153350616,0.2744448000874916,1.5866893010515102,0.0,0.07530524861558852,0.4112941078326315,0.1736602138675315,0.11435618426909305,0.37812682496464234,0.134338074123994,1.0,1.0,2.87
0.09563148548920682,0.06769674631078412,0.27547739316668424,1.5900910758633318,0.0,0.07455642668610211,0.4086955973279842,0.1722867824493214,0.11361074053600481,0.37598961708406403,0.13327895475699425,1.0,1.0,2.88
0.09603758506323233,0.06750609868865093,0.276510116470182,1.5934797679458763,0.0,0.07381395802663089,0.4061019113096674,0.17092064710486723,0.11287401697866485,0.37385526830365345,0.13223219282230747,1.0,1.0,2.89
0.09644479827605426,0.06732052588499134,0.2775429480524176,1.5968553708129556,0.0,0.07307780612300369,0.40351312483230845,0.16956182664189962,0.11214600809275,0.3717238323961853,0.1311977743504405,1.0,1.0,2.9
0.09685311385165597,0.06713998187929598,0.2785758659265645,1.6002178783206154,0.0,0.07234793420018804,0.4009293126816629,0.16821033948889363,0.11142670490979205,0.36959536335469595,0.13017568016366102,1.0,1.0,2.91
0.09726252053436446,0.06696442090722808,0.27960884821244614,1.6035672846609657,0.0,0.07162430541570924,0.3983505493518818,0.1668662036603206,0.11071609688211667,0.3674699153129935,0.12916588874066623,1.0,1.0,2.92
0.09767300709395561,0.06679379745346646,0.28064187314081457,1.606903584365772,0.0,0.07090688286920845,0.39577690904106866,0.1655294367458227,0.11001417196953958,0.3653475425363327,0.12816837634540765,1.0,1.0,2.93
0.09808456232396123,0.06662806625801355,0.28167491905117925,1.6102267723104813,0.0,0.07019562960374459,0.3932084656476592,0.16420005590046338,0.10932091664530882,0.3632282994152426,0.12718311703305685,1.0,1.0,2.94
0.09849717503997638,0.0664671823225031,0.2827079643896353,1.6135368437182505,0.0,0.0694905086070959,0.3906452927667993,0.16287807783497626,0.10863631590204666,0.36111224045935175,0.12621008265597042,1.0,1.0,2.95
0.09891083407796622,0.06631110091650798,0.28374098770669215,1.6168337941639723,0.0,0.06879148281306179,0.3880874636867252,0.1615635188060156,0.1079603532576918,0.3589994202912165,0.12524924286965575,1.0,1.0,2.96
0.09932552829257342,0.06615977758384806,0.2847739676551021,1.6201176195783054,0.0,0.0680985151027643,0.3855350513851414,0.1602563946064053,0.10729301076144131,0.3568898936401462,0.12430056513873589,1.0,1.0,2.97
0.09974124655542503,0.06601316814889807,0.28580688298768897,1.6233883162516989,0.0,0.06741156830595012,0.38298812852560044,0.15895672055538917,0.1066342689996928,0.3547837153360311,0.12336401474291545,1.0,1.0,2.98
0.10015797775343979,0.0658712287228953,0.28683971255517643,1.6266458808384223,0.0,0.06673060520229195,0.3804467674538813,0.15766451148888014,0.1059841071019864,0.35268094030316777,0.12243955478294563,1.0,1.0,2.99
0.10057571088364815,0.06573391539809714,0.28787243544211333,1.6298903103394144,0.0,0.06605558867469685,0.3779110401880332,0.15637978188108967,0.10534250441139277,0.35058162358961525,0.12152714889951474,1.0,1.0,3.0
0.10099443500022104,0.06560118441993812,0.2889050308913301,1.6331216021175627,0.0,0.06538648162984492,0.37538101841812027,0.1551025457649737,0.10470943960611476,0.34848582034214415,0.12062675983780345,1.0,1.0,3.01
0.1014141390990484,0.06547299256116743,0.2899374781390372,1.636339753926686,0.0,0.06472324682037077,0.37285677351006674,0.1538328165676686,0.10408488874409115,0.34639358575819823,0.11973834625661219,1.0,1.0,3.02
0.1018348121946164,0.06534929687403888,0.2909697565250771,1.639544763898321,0.0,0.06406584696991197,0.3703383764968783,0.15257060720769525,0.10346882662394392,0.3443049751086441,0.1188618649428858,1.0,1.0,3.03
0.10225644331887025,0.06523005469482236,0.2920018454915474,1.6427366305456292,0.0,0.0634142447752852,0.3678258980749839,0.15131593008596464,0.10286122680049899,0.34222004373180215,0.1179972708332916,1.0,1.0,3.04
0.10267902152007531,0.06511522364831861,0.2930337245814223,1.6459153527673016,0.0,0.06276840290866145,0.3653194086005791,0.15006879707678242,0.10226206160028879,0.34013884702747765,0.1171445170357676,1.0,1.0,3.05
0.10310253586167889,0.06500476165237412,0.294065373437175,1.6490809298514653,0.0,0.0621282840197404,0.36281897808596814,0.14882921951885297,0.1016713021370547,0.338061440450991,0.11630355485107055,1.0,1.0,3.06
0.10352697542117152,0.06489862692239605,0.2950967717993986,1.652233361479588,0.0,0.06149385073792562,0.3603246761959071,0.14759720820628386,0.10108891832724966,0.33598787950720893,0.11547433379432426,1.0,1.0,3.07
0.10395232928894863,0.064796777975867,0.29612789950542867,1.6553726477303863,0.0,0.06086506567449904,0.35783657224394555,0.14637277337959015,0.10051487890554035,0.3339182197445748,0.11465680161656752,1.0,1.0,3.08
0.10437858656717178,0.06469917363685992,0.2971587364879646,1.658498789083729,0.0,0.0602418914247961,0.35535473518877025,0.14515592471669878,0.09994915144031004,0.3318525167491397,0.11385090432630253,1.0,1.0,3.09
0.10480573637148966,0.06460577302903812,0.2981892627781686,1.6616117864231876,0.0,0.059624290575427195,0.35287923363037094,0.14394667133399203,0.09939170239674988,0.32979082614219246,0.11305658629370571,1.0,1.0,3.1
0.10523376792268595,0.06451653520648815,0.2992194586495825,1.664711640995907,0.0,0.05901222587024029,0.35041013580067426,0.14274502210311416,0.09884249869673682,0.32773320369110653,0.11227379295477509,1.0,1.0,3.11
0.10566267043645533,0.06443141959755817,0.30024930444593195,1.6677983544682817,0.0,0.058405660019936786,0.3479475095665977,0.14155098525894244,0.09830150591867322,0.32567970516603423,0.11150246767904945,1.0,1.0,3.12
0.1060924331061607,0.06435038607422867,0.30127878055453056,1.670871928937503,0.0,0.057804555675819956,0.34549142242738434,0.14036456833404637,0.09776868804495001,0.32363038631366403,0.11074255132556893,1.0,1.0,3.13
0.10652304513875145,0.06427339480738908,0.3023078674629287,1.6739323669178798,0.0,0.05720887549738154,0.34304194150866407,0.13918577827980755,0.09724400809422927,0.3215853028979033,0.1099939833357777,1.0,1.0,3.14
0.10695449575403307,0.06420040626970748,0.3033365457581749,1.6769796713445506,0.0,0.056618582155197966,0.34059913355877214,0.13801462145885895,0.09672742814374619,0.31954451069442424,0.10925670176688297,1.0,1.0,3.15
0.10738677418393745,0.06413138123850028,0.3043647961260774,1.680013845577195,0.0,0.05603363833382597,0.3381630649450655,0.13685110363752312,0.09621890935161065,0.3175080654852078,0.10853064332521338,1.0,1.0,3.16
0.10781986967179269,0.06406628079860184,0.30539259935046537,1.6830348934037451,0.0,0.055454006734698746,0.3357338016502413,0.1356952299782513,0.09571841197910928,0.3154760230530899,0.10781574339957804,1.0,1.0,3.17
0.10825377147159322,0.06400506634523417,0.30641993631245035,1.6860428190440993,0.0,0.05487965007902161,0.33331140926865355,0.13454700503206185,0.09522589541300708,0.31344843917630555,0.1071119360946248,1.0,1.0,3.18
0.10868846884726965,0.06394769958687668,0.307446787989688,1.6890376271538317,0.0,0.05431053111066816,0.3308959530026312,0.1334064327309792,0.09474131818784938,0.31142536962303424,0.10641915426419929,1.0,1.0,3.19
0.10912395107195891,0.06389414254813569,0.30847313545563937,1.6920193228279075,0.0,0.053746612599075906,0.32848749765879504,0.13227351638047224,0.09426463800826353,0.309406870145945,0.10573732954470334,1.0,1.0,3.2
0.10956020743961693,0.06384435753059049,0.309498959891235,1.6949879115962583,0.0,0.05318785735957649,0.3260861076423764,0.13114825870873137,0.09379581187595745,0.3073929964919759,0.1050663925861735,1.0,1.0,3.21
0.10999722735950193,0.06379830679148978,0.31052424267981227,1.6979433993647588,0.0,0.05263422839077829,0.3236918469381122,0.1300306622975574,0.09333479691965671,0.3053838045143994,0.10440627461085873,1.0,1.0,3.22
0.11043500020054493,0.06375595307400865,0.31154896525072495,1.7008857925210044,0.0,0.05208568865866987,0.32130477913165245,0.12892072886149894,0.09288154910348946,0.3033793499761772,0.10375690496524746,1.0,1.0,3.23
0.110873515324567,0.06371725949453813,0.31257310911271674,1.7038150979156546,0.0,0.05154220114746542,0.31892496740037857,0.1278184593966151,0.09243602353724119,0.3013796885864058,0.10311821169722486,1.0,1.0,3.24
0.11131276210682126,0.06368218947312951,0.31359665587455793,1.7067313228521275,0.0,0.05100372889254738,0.3165524745062761,0.1267238542708714,0.09199817467909498,0.2993848760211175,0.10249012193018997,1.0,1.0,3.25
0.11175272993568626,0.0636507067349224,0.31461958724473243,1.7096344750900352,0.0,0.0504702349839602,0.3141873627921829,0.12563691321852785,0.09156795636152455,0.2973949679183477,0.10187256190319609,1.0,1.0,3.26
0.1121934082123595,0.0636227753115731,0.31564188503112495,1.712524562848614,0.0,0.0499416825699043,0.31182969417803824,0.12455763533452723,0.09114532181718726,0.29541001987320264,0.1012654570110917,1.0,1.0,3.27
0.11263478635055056,0.0635983595426826,0.3166635311407071,1.71540159481016,0.0,0.04941803486023005,0.309479530157132,0.12348601906888369,0.09073022370481734,0.29343008743292737,0.10066873184466127,1.0,1.0,3.28
0.11307685377617467,0.06357742407722497,0.31768450757922534,1.7182655801234594,0.0,0.04889925512993157,0.30713693179235285,0.12242206222107072,0.09032261413511868,0.29145522609197244,0.10008231023076575,1.0,1.0,3.29
0.11351959992704595,0.06355993387497547,0.31870479645088673,1.721116528407224,0.0,0.04838530672264078,0.3048019597124381,0.12136576193440991,0.08992244469665814,0.2894854912870627,0.09950611527248361,1.0,1.0,3.3
0.11396301425257085,0.06354585420793872,0.3197243799580468,1.7239544497535229,0.0,0.04787615305412116,0.30247467410822165,0.12031711469045887,0.08952966648175839,0.2875209383922636,0.09894006938925126,1.0,1.0,3.31
0.11440708622851382,0.06353515058405292,0.32074324042705515,1.7267793547051522,0.0,0.04737175763141059,0.30015513472209804,0.11927611646779757,0.0891442301452055,0.28556162273954866,0.09838409446101147,1.0,1.0,3.32
0.11485180539312242,0.06352778856074862,0.32176136037117337,1.7295912541960698,0.0,0.046872084094140294,0.29784340082787025,0.11824276313378786,0.08876608600945854,0.28360759967549964,0.09783811211975336,1.0,1.0,3.33
0.11529716126133263,0.06352373418721721,0.3227787223418893,1.732390159702656,0.0,0.046377096129271184,0.2955395312654841,0.1172170495065201,0.08839518390442412,0.28165892441175006,0.09730204319973788,1.0,1.0,3.34
0.11574314335790203,0.06352295383339845,0.32379530898664194,1.7351760831893224,0.0,0.04588675750930641,0.2932435844222226,0.11619896971393848,0.08803147326615218,0.27971565207662413,0.09677580800839186,1.0,1.0,3.35
0.11618974122184643,0.06352541416694855,0.32481110305674044,1.7379490371037405,0.0,0.04540103210071017,0.2909556182268201,0.11518851723996651,0.08767490317305603,0.2777778377182295,0.09625932639918043,1.0,1.0,3.36
0.11663694440635657,0.06353108215351753,0.3258260874074389,1.7407090343798914,0.0,0.04491988386763321,0.28867569014560995,0.11418568492132909,0.08732542237229106,0.2758455362999017,0.09575251781328772,1.0,1.0,3.37
0.11708474247871448,0.0635399250570265,0.3268402449980102,1.7434560884411114,0.0,0.04444327687563855,0.2864038571786738,0.11319046494437571,0.08698297930613395,0.27391880269565005,0.09525530132129778,1.0,1.0,3.38
0.11753312502021016,0.06355191043994494,0.32785355889182016,1.7461902132031404,0.0,0.043971175295427045,0.284140175855989,0.11220284884190254,0.08664752213836138,0.2719976916856022,0.0947675956648753,1.0,1.0,3.39
0.1179820816260581,0.06356700616356803,0.3288660122564022,1.7489114230771658,0.0,0.043503543406563115,0.281884702233578,0.1112228274899756,0.08631899878062917,0.2700822579514498,0.09428931929844656,1.0,1.0,3.4
0.11843160190531382,0.06358518038829394,0.3298775883635312,1.751619732972874,0.0,0.04304034560120022,0.27963749188965603,0.11025039110475299,0.08599735691885109,0.26817255607189305,0.0938203904308801,1.0,1.0,3.41
0.1188816754807904,0.06360640157390117,0.3308882705892978,1.754315158301494,0.0,0.042581546387806736,0.2773985999207798,0.1092855292393078,0.08568254403957795,0.2662686405180867,0.09336072706716775,1.0,1.0,3.42
0.11933229201276518,0.06363063835993957,0.331898042453101,1.7569977149093017,0.0,0.042127110390586524,0.2751680809123594,0.10832823114265323,0.08537450718304648,0.2643705656412866,0.09291024665088901,1.0,1.0,3.43
0.11978344120516966,0.06365785953439247,0.3329068876279851,1.7596674190623263,0.0,0.04167700235206962,0.2729459889280464,0.10737848585208205,0.08507319289747846,0.2624783856662396,0.09246886600061463,1.0,1.0,3.44
0.1202351127451094,0.06368803433831625,0.33391478984191053,1.7623242876259557,0.0,0.041231187147766454,0.27073237757096624,0.10643628127044337,0.08477854795937859,0.2605921547064239,0.09203650236510129,1.0,1.0,3.45
0.12068729633533282,0.06372113230207284,0.33492173293108096,1.7649683379728212,0.0,0.04078962978400325,0.2685272999447885,0.10550160465858108,0.08449051902590604,0.2587119267488256,0.09161307291871024,1.0,1.0,3.46
0.12113998169501719,0.06375712324122776,0.3359277008414394,1.7675995879833066,0.0,0.0403522954014903,0.2663308086489376,0.10457444264538705,0.08420905265126886,0.2568377556490978,0.09119849478850489,1.0,1.0,3.47
0.12159315855983589,0.06379597725606634,0.33693267762898904,1.7702180560481517,0.0,0.03991914927902037,0.2641429557745797,0.10365478122692326,0.08393409531136786,0.25496969512695733,0.09079268509339768,1.0,1.0,3.48
0.12204681668202623,0.06383766473111008,0.33793664746011515,1.7728237610710589,0.0,0.039490156837166876,0.26196379290060706,0.1027426057655433,0.0836655934284406,0.2531077987615798,0.0903955609832967,1.0,1.0,3.49
0.12250094583045683,0.0638821563346329,0.33893959461190587,1.7754167224712987,0.0,0.03906528364198238,0.25979337108962497,0.10183790098901446,0.08340349339570532,0.2512521199869954,0.09000703967825252,1.0,1.0,3.5
0.12295553579069517,0.06392942301817753,0.3399415034724735,1.777996960186315,0.0,0.03864449540869674,0.25763174088393664,0.10094065098963921,0.08314774160200489,0.24940271208748485,0.08962703850760485,1.0,1.0,3.51
0.12341057636507541,0.06397943601607171,0.3409423585412762,1.7805644946743326,0.0,0.03822775800541543,0.255478952301529,0.10005083922337718,0.08289828445645073,0.24755962819297425,0.08925547494912923,1.0,1.0,3.52
0.12386605737276551,0.06403216684494457,0.34194214442943865,1.783119346916959,0.0,0.03781503745681802,0.2533350548320588,0.09916844850896703,0.08265506841306676,0.2457229212744319,0.0888922666681839,1.0,1.0,3.53
0.12432196865036309,0.0640875873013816,0.34294084586057705,1.7856615384200738,0.0,0.03740629994719855,0.25120009743208044,0.09829346103441956,0.08241803998613857,0.24389264413785733,0.08853733154170097,1.0,1.0,3.54
0.12477830011060241,0.06414566925466395,0.3439384477270151,1.7881910910252508,0.0,0.03700151175110178,0.24907412843693721,0.09742585917508546,0.08218714474226164,0.24206884926352035,0.08819058601366543,1.0,1.0,3.55
0.12523504168606334,0.06420638484501816,0.34493493503638467,1.7907080270961093,0.0,0.03660063930724151,0.24695719563757018,0.09656562470568782,0.08196232831741333,0.24025158895143886,0.08785194675243549,1.0,1.0,3.56
0.125692183298315,0.0642697065921776,0.3459302928824702,1.7932123696217377,0.0,0.03620364926072886,0.24484934632085298,0.09571273836756895,0.08174353698614191,0.23844091539912582,0.08752133157778101,1.0,1.0,3.57
0.12614971489044385,0.06433560728043532,0.34692450647647166,1.79570414211347,0.0,0.0358105084263262,0.24275062721902496,0.09486718032114631,0.08153071711460791,0.23663688061054164,0.08719865856802088,1.0,1.0,3.58
0.12660762642734166,0.0644040599573833,0.3479175611475355,1.7981833686067732,0.0,0.03542118379187088,0.24066108450536122,0.094028930148113,0.08132381518134671,0.234839536390904,0.08688384609284094,1.0,1.0,3.59
0.12706590789599348,0.0644750379326513,0.3489094423432863,1.8006500736631348,0.0,0.03503564252169882,0.23858076378984197,0.0931979668536377,0.08112277779803084,0.23304893434149526,0.0865768128461118,1.0,1.0,3.6
0.12752454930576557,0.064548514776646,0.3499001356303579,1.8031042823719483,0.0,0.034653851960068274,0.23650971011482214,0.09237426886856512,0.08092755173023253,0.2312651258544723,0.0862774778787067,1.0,1.0,3.61
0.12798354068869355,0.06462446431929,0.35088962669492507,1.8055460203524023,0.0,0.0342757796345834,0.23444796795070083,0.09155781405161588,0.08073808391818599,0.22948816210767425,0.08598576063131927,1.0,1.0,3.62
0.12844287209977026,0.06470286064876084,0.35187790134323477,1.8079753137553654,0.0,0.03390139325961802,0.23239558119159115,0.09074857969158705,0.08055432149755003,0.227718094059432,0.08570158096728157,1.0,1.0,3.63
0.1289025336172338,0.06478367811023003,0.35286494550213743,1.8103921892652743,0.0,0.03353066073973922,0.23035259315098938,0.08994654250955204,0.08037621182017031,0.22595497244337595,0.08542485920538176,1.0,1.0,3.64
0.12936251534285542,0.0648668913046021,0.3538507452196183,1.8127966741020212,0.0,0.03316355017313108,0.22831904655744506,0.08915167866106104,0.08020370247484192,0.2241988477632457,0.08515551615268203,1.0,1.0,3.65
0.12982280740511232,0.06495247507532965,0.35483528666910835,1.8151887959979212,0.0,0.032800029838434074,0.22629498353896293,0.08836396381496456,0.0800367411698004,0.22244977025296903,0.08489347290322047,1.0,1.0,3.66
0.13028339998861949,0.06504040438668032,0.3558185561881952,1.8175685829478425,0.0,0.03244006803061373,0.22428044550484114,0.08758337392976633,0.07987527435648711,0.22070778952059644,0.08463864850548367,1.0,1.0,3.67
0.13074428328911192,0.06513065450975555,0.35680054021980206,1.8199360636024629,0.0,0.032083633324856926,0.2222754733182979,0.08680988405236498,0.07971924942201282,0.2189729550885616,0.08439096367227081,1.0,1.0,3.68
0.13120544752144053,0.06522320098936747,0.3577812253228161,1.8222912672035723,0.0,0.031730694535681156,0.2202801072620357,0.08604346852500015,0.07956861434044656,0.2172453162956923,0.08415034018793212,1.0,1.0,3.69
0.13166688292742168,0.06531801961152071,0.35876059818252676,1.824634223520641,0.0,0.03138122067688476,0.21829438700437573,0.08528410118831153,0.07942331733111736,0.21552492220098154,0.08391670032748133,1.0,1.0,3.7
0.132128579776225,0.06541508640173915,0.3597386456112872,1.8269649628518425,0.0,0.03103518096439734,0.21631835159453838,0.08453175538618861,0.07928330687459609,0.2138118215771961,0.08368996688131923,1.0,1.0,3.71
0.13259052836476107,0.06551437762339263,0.36071535454917675,1.829283516025082,0.0,0.030692544819129898,0.21435203945792283,0.08378640397061965,0.07914853172867721,0.2121060629044839,0.08347006317995709,1.0,1.0,3.72
0.13305271901806906,0.0656158697760238,0.36169071206466263,1.8315899143990193,0.0,0.030353281869825274,0.21239548839138755,0.08304801930654152,0.07901894094436072,0.21040769436398252,0.08325691311874016,1.0,1.0,3.73
0.13351514208970475,0.06571953959367484,0.3626647053552623,1.8338841898640956,0.0,0.03001736195590827,0.2104487355585297,0.08231657327668872,0.0788944838818338,0.20871676383142668,0.08305044118257114,1.0,1.0,3.74
0.13397778796212773,0.06582536404321424,0.3636373217482052,1.8361663748435586,0.0,0.0296847551303361,0.2085118174849658,0.08159203728644304,0.0787751102264528,0.20703331887075654,0.08285057247063371,1.0,1.0,3.75
0.13444064704708966,0.06593332032266357,0.364608548701095,1.8384365022944877,0.0,0.029355431662448517,0.2065847700536113,0.08087438226868278,0.07866077000472489,0.20535740672772543,0.0826572327211159,1.0,1.0,3.76
0.13490370978602167,0.06604338585952425,0.36557837380257147,1.840694605708821,0.0,0.02902936204081819,0.20466762849996062,0.08016357868863218,0.07855141360028994,0.20368907432350777,0.08247034833593367,1.0,1.0,3.77
0.13536696665701403,0.06615553828903853,0.3665467847783946,1.8429407190230391,0.0,0.028706516912474975,0.202760427369821,0.07945959674197564,0.07844699135108253,0.2020283681047863,0.08228984569286453,1.0,1.0,3.78
0.13583040819065045,0.06626975540549655,0.3675137695048108,1.8451748764051628,0.0,0.02838686693666315,0.20086320042660993,0.07876240681257819,0.07834745258390546,0.20037533370105043,0.08211564950048081,1.0,1.0,3.79
0.13629402493288423,0.066386015274749,0.36847931597836253,1.8473971127755444,0.0,0.02807038314975974,0.1989759808602973,0.07807197837755026,0.07825274801373297,0.19873001673492127,0.08194768687791049,1.0,1.0,3.8
0.1367578074603806,0.06650429618701215,0.36944341232885,1.8496074636006823,0.0,0.027757036823781597,0.19709880119750597,0.07738828045054034,0.07816282880955024,0.19709246249016438,0.08178588576296697,1.0,1.0,3.81
0.13722174638296145,0.06662457664893237,0.3704060468216851,1.8518059648657397,0.0,0.027446799449378764,0.1952316932850743,0.07671128164690066,0.07807764647962594,0.19546271586050668,0.08163017471448077,1.0,1.0,3.82
0.13768583234406925,0.06674683538168144,0.3713672078586165,1.853992653074517,0.0,0.027139642737950862,0.1933746882849027,0.07604095019076511,0.07799715288266397,0.19384082134158886,0.08148048292880496,1.0,1.0,3.83
0.13815005602123076,0.06687105131905188,0.3723268839784534,1.8561675652494238,0.0,0.026835538623763745,0.1915278166688012,0.07537725392212764,0.07792130023895529,0.19222682302291852,0.08133674025632082,1.0,1.0,3.84
