LRC_Cave,LRC_EE,LRC_Surf,Smad2c,Smad2n,Smad4c,Smad4n,Smads_Complex_c,Smads_Complex_n,T1R_Cave,T1R_EE,T1R_Surf,T2R_Cave,T2R_EE,T2R_Surf,TGF_beta,Time
0.09949917693789007,0.10014695270112263,0.18754605238120375,489.53862610458106,235.9052830199544,1146.2541883134659,551.3985963933052,2.9913350932982965,0.7848333864074204,1.9917311064803704,1.9597835710154352,0.049590235369850987,1.677948418443918,1.0495484697159911,0.014257685185720619,0.07965738952438291,1.71
0.10006013374017127,0.10072768777779355,0.18754562372885888,489.5031257891396,235.8969016289673,1146.2175891364316,551.393511587097,3.025125829187642,0.7983435160509611,1.991149558350296,1.959202612483092,0.04959087539014925,1.6773676890776639,1.0489869447322264,0.014257630627254015,0.07965652785904617,1.72
0.10062040796810258,0.10130820080382823,0.1875451956945218,489.46743526941503,235.88844949439883,1146.1807917034516,551.3883801922949,3.059081469034869,0.8120002902513057,1.9905682298902432,1.9586218767684669,0.049591505562545435,1.6767871768020521,1.0484257451609071,0.014257577503747485,0.07965566642297478,1.73
0.10117999218484078,0.10188849186542663,0.18754476815528923,489.4315547674774,235.87992658392446,1146.1437962491182,551.3832021390082,3.093201595540351,0.8258043270220288,1.989987120985551,1.95804136375443,0.049592125896850685,1.6762068815405449,1.0478648708180307,0.014257525783569367,0.07965480521606005,1.74
0.10173887888420222,0.10246856104834766,0.18754434098657252,489.39548450522085,235.87133286732177,1146.106603008004,551.3779773589787,3.1274857917882044,0.8397562416506404,1.9894062315216337,1.9574610733239273,0.04959273640246585,1.6756268032165282,1.0473043215195965,0.014257475434942496,0.079653944238193,1.75
0.10229706049067877,0.10304840843790379,0.18754391406208568,489.3592247043703,235.86266831644562,1146.0692122146647,551.3727057855689,3.1619336412464283,0.853856646703626,1.9888255613839776,1.9568810053599794,0.04959333708838129,1.675046941753312,1.0467440970816058,0.014257426425942193,0.07965308348926427,1.76
0.10285452935946088,0.1036280341189556,0.18754348725383327,489.32277558648775,235.8539329052035,1146.0316241036408,551.3673873537512,3.196544727767036,0.8681061520314807,1.9882451104581418,1.9563011597456805,0.04959392796317685,1.6744672970741294,1.0461841973200605,0.01425737872449444,0.07965222296916416,1.77
0.10341127777646773,0.10420743817590629,0.1875430604320983,489.2861373729786,235.8451266095311,1145.9938389094593,551.3620220000961,3.2313186355861876,0.8825053647737383,1.9876648786297555,1.9557215363641969,0.04959450903502197,1.6738878691021357,1.0456246220509637,0.014257332298374201,0.07965136267778263,1.78
0.10396729795838462,0.10478662069269613,0.18754263346543013,489.249310285098,235.8362494073683,1145.955856866636,551.3566096627616,3.2662549493243205,0.8970548893639958,1.987084865784517,1.9551421350987654,0.04959508031167599,1.6733086577604088,1.0450653710903184,0.014257287115203918,0.07965050261500926,1.79
0.10452258205270751,0.10536558175279696,0.18754220622063214,489.21229454395666,235.82730127863545,1145.917678209677,551.3511502814815,3.301353253986273,0.9117553275349313,1.9865050718081925,1.9545629558326925,0.0495956418004885,1.6727296629719481,1.0445064442541268,0.014257243142452107,0.07964964278073332,1.8
0.10507712213779488,0.1059443214392065,0.1875417785627496,489.1750903705273,235.81828220520958,1145.8793031730813,551.3456437975551,3.336613134961412,0.926607278323318,1.985925496586614,1.9539839984493519,0.04959619350839984,1.6721508846596744,1.0439478413583907,0.01425720034743211,0.07964878317484367,1.81
0.10563091022292694,0.10652283983444277,0.18754135035505742,489.13769798565045,235.8091921709014,1145.8407319913417,551.3400901538354,3.3720341780237506,0.9416113380750322,1.9853461400056789,1.9534052628321843,0.04959673544194173,1.6715723227464292,1.0433895622191105,0.014257158697300942,0.07964792379722885,1.82
0.10618393824837209,0.10710113702053842,0.187540921459048,489.10011761004023,235.80003116143223,1145.8019648989473,551.3344892947187,3.40761596933207,0.9567681004500556,1.984767001951348,1.9528267488646955,0.04959726760723793,1.6709939771549738,1.0428316066522845,0.014257118159058228,0.079647064647777,1.83
0.106736198085461,0.10767921307903494,0.18754049173441886,489.06234946429015,235.79079916441117,1145.7630021303853,551.3288411661337,3.4433580954300336,0.9720781564274731,1.984188082309644,1.9522484564304552,0.04959779001000499,1.6704158478079898,1.0422739744739085,0.01425707869954526,0.07964620572637593,1.84
0.10728768153666793,0.10825706809097699,0.18754006103906065,489.02439376887907,235.78149616931273,1145.7238439201424,551.3231457155305,3.4792601432463024,0.9875420943104651,1.9836093809666513,1.9516703854130952,0.049598302655553136,1.669837934628078,1.0417166654999754,0.01425704028544412,0.07964534703291307,1.85
0.10783838033569969,0.10883470213690655,0.18753962922904494,488.9862507441765,235.77212216745457,1145.6844905027071,551.3174028918703,3.515321700094645,1.0031604997312942,1.9830308978085127,1.951092535696309,0.04959880554878712,1.6692602375377577,1.0411596795464748,0.014257002883276885,0.07964448856727546,1.86
0.10838828614759219,0.10941211529685711,0.18753919615861211,488.9479206104485,235.7626771519755,1145.6449421125715,551.3116126456143,3.5515423536740465,1.0189339556562866,1.98245263272143,1.9505149071638488,0.04959929869420725,1.6686827564594666,1.0406030164293922,0.014256966459404918,0.0796436303293498,1.87
0.10893739056881446,0.10998930765034781,0.18753876168015934,488.90940358786276,235.75316111781387,1145.6051989842322,551.3057749287134,3.587921692068814,1.0348630423908083,1.9818745855916613,1.949937499699526,0.04959978209591035,1.6681054913155602,1.0400466759647085,0.014256930980028205,0.0796427723190224,1.8800000000000001
0.10948568512738052,0.11056627927637752,0.18753832564422862,488.8706998964944,235.743574061686,1145.5652613521931,551.2998896945973,3.6244593037486816,1.050948337584236,1.98129675630552,1.9493603131872088,0.049600255757590916,1.6675284420283112,1.0394906579683991,0.014256896411184774,0.0796419145361792,1.8900000000000001
0.11003316128296871,0.1111430302534189,0.18753788789949483,488.831809756331,235.73391598206499,1145.525129450967,551.2939568981645,3.6611547775689095,1.0671904162349226,1.9807191447493737,1.948783347510821,0.049600719682542156,1.6669516085199092,1.0389349622564346,0.014256862718750159,0.07964105698070577,1.9000000000000001
0.11057981042704901,0.11171956065941242,0.18753744829275396,488.79273338727785,235.72418687915976,1145.4848035150762,551.2879764957719,3.698007702770383,1.0835898506951576,1.980141750809643,1.9482066025543403,0.049601173873657214,1.6663749907124599,1.0383795886447789,0.014256829868436939,0.07964019965248728,1.9100000000000001
0.111125623883018,0.11229587057176034,0.18753700666891118,488.7534710091634,235.7143867548943,1145.444283779056,551.2819484452239,3.7350176689797068,1.100147210676121,1.9795645743727996,1.9476300782017981,0.049601618333430374,1.6657985885279847,1.0378245369493895,0.014256797825794308,0.07963934255140856,1.92
0.11167059290634174,0.11287196006732068,0.18753656287096934,488.71402284174394,235.70451561288715,1145.4035704774547,551.2758727057625,3.7721842662093032,1.1168630632528347,1.9789876153253652,1.9470537743372769,0.04960205306395828,1.6652224018884205,1.0372698069862165,0.014256766556207704,0.07963848567735403,1.93
0.11221470868470644,0.1134478292224011,0.18753611674001724,488.674389104709,235.6945734584312,1145.362663844836,551.2697492380573,3.809507084857496,1.1337379728691042,1.9784108735539103,1.9464776908449097,0.04960247806694125,1.6646464307156186,1.0367153985712025,0.014256736024898483,0.07963762903020773,1.94
0.1127579623381772,0.11402347811275278,0.18753566811521816,488.63457001768603,235.6845602984735,1145.3215641157813,551.263578004195,3.8469857157086027,1.1507725013424586,1.977834348945053,1.9459018276088786,0.049602893343684555,1.6640706749313448,1.0361613115202815,0.014256706196923643,0.07963677260985332,1.95
0.11330034491936464,0.11459890681356429,0.18753521683379837,488.5945658002454,235.67447614159568,1145.28027152489,551.2573589676692,3.884619749933018,1.167967207869084,1.977258041385457,1.945326184513413,0.04960329889509982,1.6634951344572784,1.035607545649379,0.014256677037175586,0.07963591641617407,1.96
0.1138418474135996,0.11517411539945534,0.18753476273103595,488.5543766719051,235.6643209979941,1145.238786306782,551.2510920933707,3.9224087790872995,1.1853226490287507,1.9766819507618314,1.944750761442789,0.049603694721706344,1.662919809215012,1.0350541007744107,0.01425664851038192,0.07963506044905289,1.97
0.1143824607391159,0.1157491039444706,0.18753430564024945,488.51400285213566,235.65409487946073,1145.1971086960991,551.2447773475776,3.9603523951142443,1.2028393787897365,1.976106076960928,1.9441755582813276,0.04960408082363256,1.6623446991260509,1.034500976711283,0.014256620581105299,0.07963420470837226,1.98
0.11492217574724117,0.11632387252207345,0.18753384539278672,488.4734445603646,235.64379779936382,1145.1552389275066,551.2384146979447,3.99845019034297,1.2205179485137434,1.9755304198695414,1.9436005749133933,0.04960445720061744,1.6617698041118125,1.033948173275891,0.014256593213743314,0.07963334919401432,1.99
0.11546098322259597,0.11689842120513956,0.18753338181801404,488.43270201598114,235.6334297726291,1145.113177235695,551.2320041134944,4.036701757488988,1.2383589069608099,1.9749549793745067,1.9430258112233936,0.049604823852011946,1.661195124093626,1.03339569028412,0.0142565663725284,0.07963249390586079,2.0
0.11599887388330096,0.11747275006595073,0.1875329147433051,488.39177543834074,235.62299081572107,1145.0709238553814,551.2255455646067,4.075106689654278,1.2563628002942167,1.9743797553626987,1.9424512670957763,0.04960518077678054,1.6606206589927315,1.0328435275518426,0.014256540021527797,0.07963163884379298,2.0100000000000002
0.11653583838119241,0.11804685917618837,0.1875324439940303,488.3506650467695,235.6124809466244,1145.0284790213104,551.219039023009,4.113664580327352,1.2745301720853868,1.9738047477210305,1.94187694241503,0.049605527973502685,1.66004640873028,1.0322916848949202,0.014256514124643538,0.07963078400769187,2.02
0.11707186730204609,0.11862074860692724,0.18753196939354597,488.3093710605686,235.60190018482578,1144.9858429682574,551.2124844617671,4.152375023383336,1.2928615633187845,1.9732299563364522,1.941302837065681,0.04960586544037437,1.6594723732273324,1.031740162129201,0.014256488645612473,0.07962992939743797,2.0300000000000002
0.11760695116580926,0.11919441842862886,0.18753149076318387,488.2678936990186,235.5912485512958,1144.9430159310282,551.2058818552749,4.1912376130840165,1.3113575123968002,1.9726553810959493,1.9407289509322938,0.04960619317520968,1.6588985524048594,1.0311889590705208,0.014256463548006323,0.07962907501291146,2.04
0.11814108042684131,0.1197678687111352,0.18753100792224084,488.2262331813837,235.58052606847104,1144.8999981444615,551.1992311792457,4.230251944077918,1.33001855514464,1.972081021886542,1.940155283899468,0.04960651117544238,1.6583249461837408,1.0306380755347009,0.014256438795231776,0.07962822085399208,2.05
0.11867424547416269,0.12034109952366213,0.1875305206879683,488.1843897269159,235.5697327602365,1144.8567898434303,551.1925324107015,4.269417611400358,1.3488452248152025,1.9715068785952838,1.9395818358518386,0.049606819438127496,1.657751554484765,1.030087511337549,0.014256414350530603,0.07962736692055922,2.06
0.11920643663171225,0.12091411093479279,0.18753002887556228,488.14236355485934,235.558868651908,1144.8133912628432,551.1857855279648,4.308734210473497,1.3678380520939517,1.97093295110926,1.9390086066740737,0.049607117959942944,1.6571783772286282,1.0295372662948579,0.014256390176979819,0.07962651321249181,2.07
0.1197376441586133,0.12148690301247121,0.18752953229815317,488.1001548844541,235.54793377021508,1144.7698026376459,551.1789905106482,4.348201337106406,1.3869975651037885,1.9703592393155862,1.938435596250874,0.04960740673719119,1.6566054143359343,1.028987340222405,0.01425636623749186,0.07962565972966845,2.08
0.12026785824944791,0.12205947582399557,0.18752903076679592,488.05776393494045,235.5369281432838,1144.7260242028226,551.1721473396457,4.387818587495109,1.4063242894099088,1.969785743101408,1.9378628044669708,0.0496076857658009,1.6560326657271947,1.028437732935952,0.014256342494814816,0.07962480647196729,2.09
0.12079706903454024,0.1226318294360117,0.18752852409046022,488.01519092556265,235.52585180061996,1144.6820561933978,551.165255997123,4.427585558222639,1.4258187480246671,1.9692124623538991,1.9372902312071254,0.049607955041328644,1.6554601313228268,1.0278884442512441,0.014256318911532664,0.0796239534392661,2.1
0.12132526658024799,0.1232039639145063,0.1875280120760209,487.97243607557283,235.51470477309235,1144.637898844437,551.1583164665087,4.467501846259078,1.4454814614124214,1.9686393969602598,1.9367178763561275,0.049608214558960584,1.6548878110431544,1.02733947398401,0.014256295450065555,0.07962310063144226,2.11
0.12185244088926302,0.12377587932480046,0.1875274945282483,487.929499604235,235.50348709291632,1144.5935523910484,551.1513287324846,4.507567048961612,1.465312947494387,1.968066546807716,1.936145739798794,0.04960846431351422,1.6543157048084065,1.0267908219499606,0.014256272072670126,0.07962224804837273,2.12
0.12237858190092024,0.12434757573154268,0.187526971249799,487.88638173082865,235.4921987936374,1144.549017068385,551.1442927809768,4.54778076407456,1.4853137216534695,1.9674939117835188,1.9355738214199683,0.04960870429944012,1.6537438125387176,1.0262424879647891,0.01425624874143983,0.07962139568993407,2.13
0.1229036794915157,0.12491905319870242,0.18752644204120655,487.8430826746526,235.48083991011535,1144.5042931116448,551.1372085991469,4.588142589729424,1.505484296739109,1.966921491774942,1.9350021211045179,0.04960893451082372,1.6531721341541263,1.02569447184417,0.014256225418305325,0.07962054355600244,2.14
0.12342772347463302,0.1254903117895631,0.18752590670087244,487.79960265502854,235.46941047850797,1144.459380756073,551.1300761753827,4.62865212444492,1.525825183072102,1.9663492866692815,1.9344306387373345,0.049609154941387075,1.6526006695745756,1.0251467734037594,0.014256202065034857,0.0796196916464536,2.15
0.12395070360147906,0.12606135156671555,0.1875253650250571,487.75594189130476,235.4579105362556,1144.414280236963,551.122895499289,4.6693089671270185,1.5463368884494322,1.9657772963538542,1.933859374203332,0.0496093655844907,1.6520294187199118,1.024599392459193,0.014256178643234701,0.07961883996116292,2.16
0.12447260956122813,0.1266321725920509,0.18752481680787111,487.7121006028596,235.4463401220655,1144.3689917896577,551.1156665616795,4.710112717068966,1.5670199181490843,1.9652055207159966,1.933288327387446,0.04960956643313541,1.6514583815098844,1.0240523288260872,0.01425615511434962,0.07961798850000534,2.17
0.12499343098137543,0.12720277492675405,0.18752426184126667,487.66807900910504,235.43469927589624,1144.323515649551,551.1083893545671,4.751062973951327,1.5878747749348632,1.9646339596430638,1.9327174981746311,0.04960975747996412,1.6508875578641455,1.0235055823200376,0.014256131439663354,0.0796171372628554,2.18
0.12551315742809904,0.12777315863129654,0.18752369991502904,487.6238773294901,235.42298803894275,1144.2778520520887,551.1010638711554,4.792159337841997,1.6089019590611953,1.9640626130224277,1.9321468864498619,0.04960993871726379,1.650316947702249,1.0229591527566189,0.014256107580299146,0.07961628624958723,2.19
0.12603177840663135,0.12834332376542987,0.1875231308167682,487.5794957835041,235.41120645362116,1144.2320012327707,551.0936901058301,4.833401409196241,1.6301019682779383,1.963491480741477,1.9315764920981298,0.04961011013696724,1.6497465509436506,1.0224130399513838,0.014256083497220289,0.07961543546007459,2.2
0.126549283361639,0.1289132703881784,0.18752255433191073,487.53493459068034,235.39935456355394,1144.1859634271511,551.0862680541502,4.8747887888567005,1.6514752978351708,1.962920562687615,1.9310063150044432,0.04961027173065514,1.649176367507707,1.0218672437198635,0.014256059151230708,0.07961458489419078,2.21
0.1270656616776124,0.12948299855783257,0.1875219702436918,487.4901939705989,235.38743241355516,1144.1397388708403,551.0787977128393,4.916321078053427,1.6730224404879905,1.9623498587482584,1.9304363550538257,0.04961042348955788,1.648606397313675,1.0213217638775658,0.014256034502975577,0.07961373455180873,2.22
0.12758090267926386,0.13005250833194176,0.1875213783331474,487.4452741428904,235.37544004961603,1144.0933277995061,551.0712790797771,4.957997878403884,1.6947438865012938,1.9617793688108374,1.9298666121313148,0.04961056540455758,1.6480366402807127,1.020776600239976,0.01425600951294195,0.07961288443280094,2.23
0.12809499563193516,0.13062179976730753,0.18752077837910647,487.40017532723874,235.36337751889047,1144.0467304488748,551.0637121539908,4.9998187919129755,1.7166401236545623,1.9612090927627928,1.9292970861219616,0.04961069746619001,1.6474670963278766,1.020231752622556,0.014255984141459437,0.07961203453703954,2.24
0.1286079297420141,0.13119087291997636,0.18752017015818367,487.35489774338447,235.35124486968093,1143.999947054732,551.0560969356465,5.041783420973044,1.7387116372466311,1.960639030491576,1.9287277769108284,0.04961081966464665,1.646897765374123,1.0196872208407426,0.014255958348700911,0.0796111848643962,2.25
0.12911969415736033,0.13175972784523282,0.1875195534447718,487.30944161112785,235.3390421514243,1143.952977852925,551.048433426041,5.08389136836389,1.7609589101004652,1.9600691818846478,1.9281586843829888,0.049610931989776653,1.6463286473383067,1.0191430047099488,0.014255932094683229,0.0796103354147422,2.2600000000000002
0.12963027796774024,0.1323283645975924,0.18751892801103479,487.2638071503319,235.32676941467813,1143.9058230793628,551.0407216275935,5.126142237252769,1.7833824225679153,1.959499546829477,1.9275898084235257,0.04961103443108891,1.6457597421391807,1.0185991040455622,0.014255905339268002,0.07960948618794844,2.27
0.1301396702052714,0.1328967832307945,0.1875182936269006,487.21799458092516,235.31442671110676,1143.858482970018,551.0329615438366,5.168535631194407,1.8059826525344842,1.9589301252135387,1.9270211489175306,0.049611126977754126,1.6451910496953954,1.0180555186629447,0.014255878042162383,0.07960863718388538,2.2800000000000002
0.13064785984487584,0.1334649837977953,0.18751765006005444,487.17200412290504,235.30201409346785,1143.8109577609275,551.0251531794088,5.211071154130988,1.828760075424071,1.9583609169243148,1.9264527057501024,0.04961120961860686,1.644622569925499,1.0175122483774324,0.01425585016291989,0.07960778840242307,2.29
0.1311548358047431,0.1340329663507607,0.18751699707593222,487.12583599634024,235.28953161559892,1143.763247688194,551.0172965400459,5.253748410392166,1.851715164203726,1.9577919218492914,1.925884478806346,0.04961128234214766,1.6440543027479362,1.0169692930043341,0.014255821660941253,0.07960693984343117,2.3000000000000003
0.1316605869468021,0.13460073094105904,0.18751633443771396,487.07949042137403,235.27697933240415,1143.7153529879872,551.0093916325728,5.2965670046950475,1.8748483893883845,1.957223139875958,1.925316467971372,0.0496113451365452,1.6434862480810477,1.0164266523589323,0.01425579249547531,0.07960609150677893,2.31
0.13216510207720295,0.13516827761925415,0.18751566190631758,487.0329676182268,235.26435729984118,1143.6672738965449,551.0014384648954,5.339526542144198,1.8981602190456095,1.956654570891807,1.9247486731302943,0.049611397989638394,1.6429184058430706,1.0158843262564814,0.014255762625619907,0.07960524339233516,2.32
0.1326683699468076,0.13573560643509808,0.18751497924039273,486.9862678071988,235.2516655749082,1143.6190106501735,550.9934370459924,5.38262662823163,1.9216511188003185,1.956086214784332,1.9241810941682307,0.04961144088893859,1.642350775952137,1.015342314512208,0.014255732010322843,0.0796043954999683,2.33
0.1331703792516902,0.13630271743752384,0.187514286196315,486.93939120867293,235.2389042156311,1143.5705634852502,550.9853873859078,5.425866868836781,1.9453215518395055,1.9555180714410274,1.9236137309703,0.049611473821631745,1.6417833583262742,1.01480061694131,0.014255700608382856,0.07960354782954635,2.34
0.13367111863364692,0.13686961067463843,0.1875135825281801,486.89233804311743,235.22607328105082,1143.5219326382232,550.9772894957418,5.469246870226518,1.9691719789169668,1.9549501407493861,1.9230465834216226,0.049611496774580655,1.6412161528834037,1.0142592333589562,0.01425566837845061,0.07960270038093692,2.35
0.13417057668071491,0.1374362861937153,0.18751286798779834,486.8451085310885,235.21317283121087,1143.4731183456136,550.9691433876442,5.5127662390551,1.9932028583580064,1.9543824225968998,1.9224796514073184,0.04961150973432719,1.6406491595413415,1.013718163580286,0.01425563527902975,0.07960185315400721,2.36
0.13466874192770129,0.13800274404118748,0.18751214232468935,486.79770289323267,235.20020292714486,1143.4241208440153,550.9609490748053,5.5564245823641825,2.0174146460641516,1.9538149168710568,1.9219129348125055,0.049611512687094524,1.6400823782177967,1.0131774074204094,0.014255601268477948,0.07960100614862399,2.37
0.13516560285672094,0.13856898426263994,0.18751140528607688,486.7501213502897,235.1871636308643,1143.3749403700976,550.952706571449,5.6002215075827735,2.0418077955178475,1.9532476234593423,1.9213464335223005,0.04961150561878945,1.6395158088303716,1.0126369646944051,0.014255566305008016,0.07960015936465366,2.38
0.13566114789774458,0.1391350069028027,0.18751065661688382,486.70236412309475,235.17405500534647,1143.325577160605,550.9444158928243,5.644156622527229,2.0663827577871623,1.9526805422492362,1.9207801474218162,0.04961148851500468,1.6389494512965614,1.0120968352173212,0.014255530346689025,0.07959931280196217,2.39
0.13615536542915566,0.1397008120055433,0.18750989605972754,486.65443143258096,235.16087711452258,1143.2760314523587,550.936077055198,5.6882295354012085,2.0911399815304677,1.9521136731282123,1.920214076396161,0.049611461361021146,1.6383833055337538,1.0115570188041747,0.014255493351447471,0.07959846646041507,2.4
0.13664824377831739,0.14026639961385964,0.1875091233549152,486.6063234997819,235.14763002326572,1143.2263034822577,550.9276900758466,5.732439854795665,2.116079913001135,1.9515470159837376,1.919648220330438,0.049611424141810384,1.637817371459228,1.0110175152699508,0.014255455277068453,0.07959762033987754,2.41
0.1371397712221489,0.14083176976987263,0.18750833824043955,486.5580405458339,235.13431379737935,1143.17639348728,550.9192549730492,5.776787189688794,2.141202996052205,1.950980570703271,1.9190825791097434,0.04961137684203687,1.6372516489901545,1.0104783244296023,0.014255416081196908,0.0795967744402143,2.42
0.13762993598771148,0.1413969225148189,0.18750754045197465,486.50958279197823,235.12092850358565,1143.126301704483,550.9107717660793,5.821271149446019,2.1665096721410704,1.9504143371742624,1.9185171526191669,0.04961131944606044,1.6366861380435953,1.0099394460980495,0.014255375721338852,0.07959592876128971,2.43
0.13811872625280386,0.14196185788904342,0.187506729722872,486.4609504595638,235.10747420951412,1143.0760283710053,550.9022404751973,5.865891343819939,2.192000380334136,1.949848315284152,1.9179519407437888,0.049611251937938715,1.6361208385365027,1.0094008800901795,0.01425533415486267,0.07959508330296768,2.44
0.13860613014656775,0.14252657593199233,0.18750590578415674,486.4121437700489,235.09395098369032,1143.025573724067,550.8936611216436,5.910647382950303,2.2176755573114897,1.9492825049203686,1.9173869433686808,0.04961117430142951,1.6355557503857192,1.0088626262208458,0.014255291339000421,0.07959423806511173,2.45
0.13909213575010235,0.1430910766822054,0.18750506836452424,486.3631629450038,235.08035889552457,1142.9749380009712,550.8850337276302,5.955538877363953,2.243535637371551,1.9487169059703293,1.9168221603789033,0.04961108651999333,1.6349908735079772,1.008324684304868,0.014255247230849196,0.07959339304758499,2.46
0.13957673109708912,0.1436553601773088,0.18750421719033664,486.3140082061127,235.06669801530103,1142.9241214391043,550.8763583163341,6.0005654379748,2.269581052435732,1.9481515183214382,1.916257591659506,0.04961098857679585,1.6344262078198983,1.0077870541570317,0.014255201787372487,0.07959254825025017,2.47
0.14005990417442582,0.1442194264540077,0.18750335198561982,486.26467977517603,235.05296841416677,1142.873124275938,550.8676349118891,6.04572667608376,2.2958122320530716,1.9475863418610855,1.9156932370955257,0.049610880454710425,1.6338617532379933,1.007249735592087,0.014255154965401595,0.07959170367296957,2.48
0.14054164292287044,0.14478327554807902,0.18750247247206053,486.2151778741124,235.03917016412092,1142.821946749029,550.8588635393794,6.091022203378718,2.3222296034048875,1.9470213764766464,1.9151290965719867,0.049610762136320624,1.6332975096786613,1.0067127284247492,0.014255106721637071,0.07959085931560511,2.49
0.14102193523769457,0.1453469074943638,0.1875015783690037,486.16550272496073,235.025303338004,1142.770589096021,550.8500442248313,6.136451631934467,2.3488335913093987,1.9464566220554806,1.9145651699738981,0.04961063360392279,1.6327334770581898,1.0061760324696978,0.01425505701265019,0.07959001517801828,2.5
0.14150076896934688,0.14591032232676016,0.18750066939344992,486.1156545498824,235.01136800948743,1142.7190515546454,550.8411769952068,6.182014574212665,2.375624618226366,1.9458920784849307,1.9140014571862545,0.04961049483952863,1.6321696552927543,1.0056396475415763,0.014255005794884446,0.07958917126007017,2.5100000000000002
0.14197813192412584,0.14647352007821562,0.18749974526005334,486.06563357116295,234.99736425306304,1142.6673343627215,550.8322618783957,6.227710643061766,2.402603104261703,1.945327745652322,1.913437958094034,0.04961034582486784,1.6316060442984173,1.005103573454992,0.014254953024657093,0.07958832756162149,2.52
0.1424540118648625,0.14703650078071995,0.1874988056811196,486.0154400112143,234.98329214403282,1142.6154377581584,550.823298903209,6.273539451716978,2.429769467172105,1.9447636234449608,1.912874672582198,0.0496101865413907,1.6310426439911285,1.0045678100245152,0.014254898658160708,0.07958748408253252,2.5300000000000002
0.14292839651161268,0.14759926446529756,0.18749785036660402,485.96507409257663,234.9691517584986,1142.563361978955,550.8142880993714,6.319500613800185,2.457124122369649,1.9441997117501344,1.9123116005356893,0.049610016970270725,1.6304794542867247,1.004032357064679,0.014254842651464789,0.07958664082266316,2.54
0.14340127354235918,0.14816181116200036,0.18749687902411008,485.91453603792013,234.95494317335215,1142.5111072632021,550.8052294975145,6.365593743319898,2.484667482926411,1.9436360104551094,1.9117487418394328,0.04960983709240741,1.6299164751009285,1.0034972143899787,0.014254784960517377,0.07958579778187291,2.5500000000000003
0.14387263059372346,0.1487241408999001,0.18749589135888808,485.86382607004697,234.94066646626507,1142.4586738490818,550.7961231291691,6.411818454671178,2.5123999595790543,1.943072519447131,1.9111860963783327,0.049609646888428886,1.629353706349349,1.002962381814872,0.01425472554114673,0.07958495496002087,2.56
0.14434245526168724,0.14928625370708123,0.18749488707383408,485.8129444118931,234.92632171567902,1142.4060619748693,550.7869690267594,6.458174362635581,2.540321960733434,1.9425092386134226,1.9106236640372734,0.049609446338694636,1.6287911479474806,1.0024278591537783,0.014254664349063,0.07958411235696572,2.57
0.14481073510232365,0.14984814961063336,0.187493865869489,485.76189128653004,234.9119090007959,1142.3532718789334,550.7777672235948,6.504661082381076,2.5684338924691827,1.9419461678411842,1.910061444701117,0.04960923542329829,1.628228799810703,1.001893646221078,0.014254601339859967,0.07958326997256578,2.58
0.14527745763253805,0.15040982863664382,0.18749282744403795,485.7106669171666,234.89742840156836,1142.3003037997378,550.7685177538636,6.551278229461973,2.596736158544287,1.941383307017592,1.909499438254704,0.049609014122070354,1.627666661854281,1.0013597428311123,0.01425453646901679,0.07958242780667894,2.59
0.14574261033081895,0.15097129081019042,0.18749177149331,485.6592715271506,234.88287999869013,1142.2471579758414,550.7592206526265,6.5980254198188595,2.625229160399676,1.9408206560297976,1.9089376445828508,0.049608782414581096,1.627104733993364,1.0008261487981833,0.014254469691899797,0.07958158585916274,2.6
0.14620618063799803,0.15153253615533394,0.18749069771077784,485.6077053399707,234.8682638735867,1142.1938346458996,550.7498759558086,6.644902269778505,2.6539132971637804,1.9402582147649265,1.9083760635703506,0.04960854028014327,1.6265430161429855,1.0002928639365536,0.014254400963764298,0.07958074412987427,2.61
0.14666815595802052,0.15209356469511084,0.1874896057875579,485.55596857925786,234.85358010840602,1142.1403340486647,550.740483700194,6.691908396053803,2.682788965657111,1.9396959831100784,1.9078146951019712,0.049608287697815036,1.625981508218063,0.9997598880604451,0.01425433023975644,0.07957990261867029,2.62
0.14712852365872459,0.15265437645152574,0.18748849541241086,485.50406146878703,234.83882878600923,1142.086656422987,550.7310439234179,6.739043415743665,2.711856560396807,1.9391339609523253,1.907253539062455,0.04960802464640282,1.6254202101333983,0.9992272209840397,0.014254257474915088,0.07957906132540712,2.63
0.14758727107263117,0.1532149714455442,0.18748736627174195,485.45198423247876,234.8240099899616,1142.0328020078155,550.7215566639608,6.7863069463329575,2.741116473601199,1.9385721481787113,1.9066925953365175,0.04960775110446422,1.6248591218036756,0.9986948625214782,0.014254182624173741,0.07957822024994071,2.64
0.14804438549774274,0.15377534969708515,0.18748621804960197,485.3997370944009,234.80912380452364,1141.9787710421983,550.712021961141,6.8336986056923985,2.770569095194351,1.9380105446762514,1.906131863808847,0.049607467050310924,1.624298243143463,0.9981628124868607,0.014254105642362475,0.07957737939212663,2.65
0.14849985419835227,0.15433551122501377,0.18748505042768826,485.3473202787699,234.79417031464203,1141.9245637652843,550.7024398551087,6.881218012078482,2.80021481281061,1.937449150331931,1.9055713443641034,0.04960717246201168,1.6237375740672106,0.9976310706942456,0.014254026484209922,0.07957653875182004,2.66
0.14895366440586158,0.15489545604713387,0.1874838630853461,485.29473400995255,234.77914960594097,1141.8701804163231,550.6928103868389,6.9288647841333715,2.830054011799133,1.9368879650327053,1.9050110368869182,0.04960686731739523,1.6231771144892515,0.9970996369576498,0.014253945104345273,0.07957569832887575,2.67
